Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
JD-L,0.0712074303405572,-2.467174160352033,2.329488961381881,-1.2760117192915923,-0.9905814907001774,-0.11946720036434003,0.3662545021714979,-1.1549126118325976,-0.5306738499937711,-0.14601638678326284,0.2673125596538511,0.1770377005268996,0.2351533815338665,0.14733487435776457,0.07190645607246049
CCC-L,0.0725075528700907,-0.3124495882587337,-2.3272150233078817,0.3156009648454626,0.541095035363916,0.37820181102308215,-0.24685257159835108,-0.2213295549857988,0.6765685179796506,0.5610769125575741,0.45747665201228305,0.3339389141308055,-0.10129688809980021,-0.07829256895172927,-0.3496409353304721
BWS_p-L,0.0884955752212388,-0.16519971797409125,0.710011058841495,-0.7985034184468044,0.6839320855458223,0.1990780243342703,0.12037598964663009,0.1361578294976873,-0.31074777651467506,-0.005747079544821933,-0.12586484289975633,0.3148950427063247,0.06008055521215149,-0.029466926699537616,-0.20329926406584878
MVCT-L,0.0,-4.415745372638986,-0.15228951705564495,-0.21886067289497088,-0.3508455692246926,-0.02762421726190423,-0.41660545915494224,0.43249858502315147,0.021579779421514397,-0.09073799275066051,-0.2844347461287055,-0.15266574217818635,-0.17036423122056968,0.18480281005263738,-0.33498573539394555
NWB_pa-L,0.0743362831858407,0.20442067361069613,0.4524504507997676,-0.745509516261138,0.7158796980597256,0.09966131136167623,0.12664436372799007,-0.02496981974926774,-0.21161469934192584,0.05744712597715378,-0.11345916057788141,0.2721378090002891,0.07482019825528997,-0.17527433377863155,-0.14840420483669625
ANTO-L,-0.0317460317460317,2.4261402013131343,1.500336120690715,-0.06599384224958833,1.0975295746136247,-0.373778874012925,-0.1227110992664049,0.15307316594171935,0.1854524946759506,0.020935419909468445,0.31748525464571015,0.10054415437394235,0.23754661184181894,0.26501738634177846,-0.19468437049269496
GRG-L,-0.0181962025316455,0.8291088094817536,2.083252916135052,-0.761029942105639,0.3462991952558369,-0.61863013478862,0.2892487757677567,-0.23198310554195745,-0.4545331000434055,-0.14342128895444262,-0.252147205203398,-0.10894921851084971,-0.025905191432261554,-0.22152356303831416,0.3813267549697861
DLAR-L,0.0042194092827001,-3.299839607443625,0.760721883047963,-0.7085483682422763,-0.5453493764243655,-0.37948120980537564,0.11436603284370954,-0.5307649326337016,0.0920896372087924,-0.22629567251734717,-0.04119050680222264,-0.4874900917084468,0.08731849134054936,0.23005100677971546,0.16460753142593235
FTF-L,-0.0857142857142857,-5.212020231926372,1.3891944985687286,-1.784627139497378,0.10498933430666127,-0.07732855363281065,-1.293882668962594,0.29328375566850495,0.004800554854398565,0.002524370396224591,-0.1289405529683888,-0.027611044009657654,0.08835397695798253,-0.07313403318921607,-0.027402856033176968
GLEG-L,0.0869565217391303,1.5402934811019424,1.0727766735840178,-0.27769702360322457,-0.33481928315363385,-0.8171654631766566,1.576233931967348,0.2332957331795277,-0.40595452322052644,0.13415532157351875,0.09667039038053145,0.36329273594152534,0.23032978263244533,-0.04447548012278402,-0.07439669270320631
EDIN-L,-0.0314465408805031,-2.894626615780761,-0.5744893793719693,-0.07707913972929935,-0.4192447388920196,-0.27164157262274535,-0.37408043765352683,-0.23487395048103107,0.04478952811963117,-0.0240013419203412,-0.054124079208734625,-0.10894112564855353,-0.0322129555927629,-0.06906982913546837,0.053578660586482516
HBR-L,0.0162601626016258,5.436200881271496,1.7213930568600713,-0.8134781177149732,1.6793988633013528,-0.9162878720582937,1.0423226011649798,-0.21056916803369383,-1.3208567324511296,-0.33507081833920715,0.40383499186080757,0.5421456737470471,0.05612152290631766,0.41021778942445825,0.21764619522119466
ALUG-L,0.0187265917602996,0.7027645939461973,0.1366759027566463,-0.4409708946982669,0.16686991743990462,-0.061007246535389574,-0.20618825095618304,-0.04218097844748273,-0.3323992154759649,0.34231516413193447,-0.03147398089922579,0.3158577166061215,0.1217499464276095,-0.39458940075443244,-0.12508269474551145
CNN-L,0.0,1.268788218587726,4.010251840393901,-1.7329808949543593,0.3262239491187017,-0.5438567293363478,0.32058382721501694,-0.43462614643983744,-0.1805981746427703,0.03029137615170712,-0.12996914095154377,0.29883906944665034,0.10104215997536453,0.2788255345318513,-0.06483403530710644
SNXS-L,0.0588235294117647,8.96141053253847,-1.109289425484289,3.548996129607621,3.811912212525706,-0.19679631716493343,0.855791290579546,-0.20503753616284978,0.2464005530359773,0.6196900598479648,0.2512758196174615,-0.6626185466005857,0.5267920855434489,-0.3245524351366367,-1.0795715767363685
BAG-L,0.066536203522505,1.3972914238227696,0.2731216012448095,-0.14849016429043163,0.6278359492035315,-0.2771676306793163,0.6434954125253417,0.446852415538477,-0.055771071636179954,-0.21556042149865606,-0.09029094414433991,0.4127257274076583,-0.18935260057309353,0.15150192483982447,-0.10232342501761484
CDFF-L,0.0145631067961164,0.2371266336922714,1.4939429661956487,-0.09081998278531621,0.4844690729430204,0.14015313621421036,-0.4099388355043263,0.1910264525227748,-0.21198403061472632,-0.1172806506392904,-0.08748691943678173,0.12712099989171988,0.02874255565340053,-0.14630840225695502,-0.05527287313930585
PZC-L,0.0694006309148265,3.9038776123863084,4.077151958145374,-1.5764526558874343,0.9203512567767048,-0.19082019600508923,0.5629769916118776,-0.3767372780818966,0.4986569413949886,0.42386410210760633,-0.23356641343493223,0.4494589881360736,0.007872812992724593,-0.17319168912341418,-0.07465847569354742
AJIT-L,0.0454545454545454,-2.2663061592337685,-0.2636612594804426,-0.7412354509781632,0.11137098696241023,0.28785181762813405,-0.43583783021466055,0.33196745985025267,0.3699714122358123,0.19222975445741622,-0.1600294294363795,0.0431850057723759,0.1026644768738468,-0.13816000060519812,-0.14853010217724238
PHARP-L,-0.0445945945945946,14.57013060267361,8.723606515057547,1.6052109532796188,1.7623874105338642,0.013505350508300047,-0.33819700991157114,-0.6591957945805001,0.674495566758703,-0.3203874445782357,1.2639236061686374,-0.6502357997575887,1.8729284766281455,-0.12481031052524856,0.9910533899945945
GPEG-L,-0.0169491525423728,-0.7331050991723219,0.5048359101723268,-0.12578420588495132,0.24439065197273607,-0.29887510950588897,-0.12538574463215707,0.09079468524623445,-0.35345019937786526,-0.029670777519114726,-0.0879494846426439,-0.018313734591749675,-0.06337276099136303,-0.1991811867371073,0.18524203088337762
IPU-L,0.0405759162303664,-0.9795701432337305,-0.35877048289812574,0.236497076659735,-0.44211049144743925,0.022455623542224145,-0.028807643849126294,-0.1996082021855038,0.0985937267728164,0.01604174155457617,0.15764845701141328,-0.11157124665783072,-0.04846453357677431,0.059519966504241115,-0.002905841113636116
PSON-L,-0.0721823554242296,-3.492024495780934,-1.0335712489583222,0.13310384215840426,-0.28657995768343053,-0.13203813006289078,-0.9874509284120105,-0.7033335277102909,-0.1727745727104434,0.15856096044566134,-0.09250974654182746,0.09073065665661956,-0.04050900916024575,-0.13477343813616863,0.3115457705919758
HRN-L,0.187888198757764,16.978339479905284,5.509951465051631,-3.0295200225526524,2.482677905818374,-0.8090206382682219,2.6145167889791097,-0.43134348523704835,1.8459278227385747,1.1110614434968482,-0.7993266748798461,-1.0160850054857118,-0.6341361531610935,-0.19780867049812048,0.3815915761430298
IBT-L,0.0,-2.988575897741366,-0.7112154141014138,2.0873105205298366,-1.4250118642551985,0.03129137861958608,-0.2715197125113481,-0.10630769635699831,0.42544906478426425,-0.3044735521285129,-0.05384022601888151,0.06599460710996298,-0.3016735274475666,0.14705280486004788,-0.14694439003552648
OVB-L,-0.0769230769230768,-4.517213339143339,0.23539901914227226,-1.4690698778684028,0.3927333920908658,0.24136570053024897,-1.656458937869983,0.38428470812199544,-0.3725992299563218,0.8543337569612879,0.24855422955246428,-0.7913947306746973,-0.5665182378149912,0.6901263095512112,0.1895909199606499
ATRAS-L,0.0808510638297872,-2.102988279536316,-0.3200307716433904,-0.5485726382347068,-0.05847744984632275,0.6527846022167141,-0.5954471880407047,0.02366861887675749,0.21801226796600898,0.3609428583720337,0.10095397053723847,-0.2160881426823179,-0.23970109827235336,-0.039217662704820064,-0.009601086577617329
CRDA-L,-0.0277777777777781,0.34641354794170054,-0.09131609174280522,-0.5997993214427156,0.34015450199108166,-0.33596337411214555,-0.2893145056008367,-0.039321885621835924,0.0264598783135888,-0.42200944031184806,0.05190379654176624,0.17399262946569355,-0.17584151899535758,-0.08874692804172654,0.23266581633551925
BOOT-L,0.0415973377703826,2.04952786144466,1.1051637464639057,-0.9826019686791584,0.4488992944870451,-0.053175955519200326,0.006347665103297689,0.452622619099964,-0.35109344167779166,0.2904593096617359,0.42689850102015064,-0.14298466294591172,-0.6931475750992262,0.40393263151915904,0.46262442223221356
CFYN-L,0.0046728971962617,4.148089285106631,0.7102930355635011,-0.467702851397447,0.040206077447384705,-0.7329647367990627,0.6581434077757545,0.21837605535802462,0.17308951973688105,0.12575290121428367,0.08582803693483736,-0.15496422217121827,0.15404240485096626,0.14014118837159825,-0.05973803005657989
BAB-L,0.0462962962962962,0.4150392638775914,0.32561382692592505,-0.7032458461699359,0.18778799860495568,0.2780610547790443,-0.4067292417296705,-0.19165823667233167,-0.1708573531590079,-0.19060558470815267,0.4327236360708986,-0.4179794351082857,0.01105914539560214,-0.14947695033749755,0.17407401421710614
UBGU-L,-0.0519366197183098,-2.0685779753315985,-0.9618457411191853,0.4430449231279422,0.2903802002717522,-0.13164349214426926,-0.721794639422336,0.26142750234776024,-0.013552258244517126,-0.17397288544156017,-0.06554793345921026,0.006250386347575075,-0.11562883717278086,0.06832000441662935,-0.01173507621502861
FGP-L,0.0848126232741615,-0.19103057483379413,0.4589678031619718,-0.18479292552160675,0.2497658757809036,-0.3558327860441114,0.9246999765477638,0.1546467527251885,-0.5143958764619774,-0.43355561639889684,-0.20066626010117697,-0.2914634122468601,0.15566797552127878,0.07648640512555158,-0.046779798887080636
HRI-L,0.0085287846481876,-1.3357031879571244,-2.4468947808119097,2.102224243780257,-0.531327730369674,0.02585009884092275,-0.21486129057572634,-0.6946701107461098,0.48516868782200734,-0.07513734262247308,0.13319195888308635,-0.11003290360850626,-0.14202931568282745,-0.10932251792679144,0.030238695303515372
GNC-L,-0.0623556581986143,2.1002197197008887,-0.6266427345323071,0.166978935525771,0.11546353839093143,-0.6540043034500325,-0.07414682634438512,0.19839608232493874,0.31623911202644905,-0.0061459598936528,0.0015973374780520692,-0.024523850364628685,-0.09891204534005414,-0.16266092376717128,-0.05855893664417629
HSBA-L,-0.0489130434782609,-0.8595368190096099,0.10856998879469591,-0.004758608852337313,0.16940014492800484,-0.27817617582012777,-0.4875063136325455,-0.16077859071671932,-0.30604881901522807,-0.12461851896989119,-0.07343839146121585,-0.15401278157799966,0.2014725600141922,-0.12765631181364065,-0.03134305015243405
PCT-L,0.0,-3.0969421491755273,-1.3454279148831045,0.8469777343767049,0.14901076998677532,0.2355737198311541,-0.7135642406891608,-0.483176294291705,0.308457038329431,-0.05923193513462183,-0.08461141426351106,-0.06875128064676433,0.01397914983209412,-0.05447709891524316,-0.059409772034724834
TPT-L,0.0797202797202798,2.6761344558526776,-1.0829929758692474,1.0096938420438206,0.5278524720880824,0.33625292463880996,-0.06257422977113959,0.00967101321930306,0.02105415262192152,0.08922751640233578,0.4149924765003055,0.4178105558926913,-0.14970802007266473,-0.2232406130033729,-0.3144874271838106
AV-L,-0.0884427563754747,-3.346838024389418,-0.6359457117047087,0.2148327164398608,-0.11115141749561488,-0.5748917570935117,-0.491685014998589,-0.8525626515035064,0.10283086266375815,-0.3150061319244417,-0.18203069288216653,-0.14637958496960654,-0.0747645780141234,0.004254419549693024,0.06841467893573866
CRU-L,0.1263157894736841,0.3391976224364073,-1.0783666566995218,-0.0769849782849434,1.389787678751434,0.951881106939899,-0.551990790879052,-0.07627960988540079,-0.5787460503564801,-0.034551729497193893,0.12092607974262917,-0.011653102310776322,0.07577794781002048,-0.0897116631105396,-0.20556815653518012
KLR-L,-0.1808695652173912,1.6771124558339634,0.33423238618423673,-1.2370585668571927,0.34287545942609776,-1.5205783263644483,-0.16708721286149206,-0.17714677120187275,0.7005327901540322,0.48714870376582864,-0.32688690630209744,0.30739336330491684,-0.005380832991226547,-0.24493304791865575,0.10122690788272964
ECORE-L,0.0202702702702703,5.626625150538213,1.1338219127732423,-1.1468254675690468,1.30234533805123,-0.7629077166020376,0.7856571640839107,0.1796292784449977,-0.12454129782565765,-0.017742324256481864,0.8253116689476391,1.116994154118867,-0.3790425987518538,0.42849737112528224,-0.1362936565147157
SHEL-L,-0.0120745578042175,-1.993671346496605,-0.04290874038968444,-0.14871657390182802,0.0005248512721140102,-0.19828618512716442,-0.2615306085454392,-0.09495018712618496,-0.18321573975147254,0.059567925689687565,-0.13352466152550718,-0.11596218645073825,0.05534452893165342,-0.10492736651640645,0.057918521360517165
BTW_pa-L,0.0222222222222221,-0.13622636100390706,0.6169942526108732,-0.9399529180144597,0.7845415629935996,-0.06198278525813333,-0.16123828489389735,0.12004194410807639,-0.05110017807616079,-0.019009349710821456,-0.15080528909054092,0.35131945645381923,-0.024142801277392233,-0.013982529922167083,-0.14841102647630428
BZT-L,0.0,-5.15121922207645,-2.759277137762093,2.1631739236182583,-0.16263174643617564,-0.6499814774129891,0.8267457700447685,3.0461077823530607,-0.5248820518469355,1.064016674646665,-1.5174311350654919,0.6623849685486557,1.0938588231262731,0.8057761869214815,1.23656963112077
AZN-L,-0.0576540755467196,-0.9883111218027677,0.05196369228942699,0.7044261463461049,0.3124503249023442,-0.6371397044102508,0.054746275144875726,-0.12964430244454078,0.21392705253518815,-0.5181836819710718,-0.16426253089121431,-0.10949707841954708,0.17149492146798295,-0.09884405952212914,0.3232736511516562
TOME-L,-0.1904761904761904,-6.4705726156977645,-0.8193483145911842,-0.771671922920795,-2.1206089321835098,-1.0512577289942353,-0.9384132810211181,-1.004722362775662,0.5534297496972789,-0.8295272406373442,0.2802220976241424,-0.20604982904528726,0.0007733005665246124,-0.35521569377429923,0.16956144956035096
TV1-L,-0.0454545454545454,-5.173385256562356,0.1989592923387941,-1.0772652528308817,-0.721109898938111,0.05210895077058666,-1.0628088826065663,0.09056654439730724,-0.30202719126511174,0.056637017444173356,-0.17385384953360747,0.20676128140703676,0.0671331128561821,-0.09906168168875815,0.08057337649666059
HID-L,-0.0172413793103448,4.388516641363399,-7.264817199311116,6.418981491565563,3.728525953385517,-0.12358859332894889,0.12213816211370655,3.811893603442135,-0.9837854974515619,0.585816138884679,0.751439060484452,-0.00440122723186946,-0.19389082760444132,-0.36154394383256994,0.2317566895756241
KIE-L,-0.0196078431372548,2.412140507604574,2.515447340153183,-0.6597600064991808,-0.2046671865289582,-1.2586840161634094,1.2048809279032893,0.08503403263620178,0.3716912976776121,0.033739989948412694,0.03437373554018765,0.26266224123443993,-0.17183527407632243,0.6986549857435448,0.006329798840083732
SBRY-L,-0.0611111111111111,-2.040611300990653,0.20304594787151675,-0.4781075910720883,-0.4306842030923634,-0.6768846204023844,-0.122183484781398,-0.5174782999750734,-0.18268402281572574,-0.034451162480325294,0.03089309066908386,-0.19893601168964103,0.1141814450481209,-0.030215593109980347,0.0009713544797660368
KBT-L,0.1904761904761904,-2.2704642299113984,-0.8446063735368843,-0.3588744272786378,-1.2789464285482193,0.6886812753181744,0.4013838413094824,0.46603579834552183,0.02568179850250239,-0.14870805502402823,0.05498655087410502,0.4943290792792122,-0.4339718195226214,0.021184045385575195,0.2800147716824504
BRLA-L,0.006472491909385,-0.3805753600957173,-1.2623580324826513,1.0935900776595404,-0.11844099612833635,-0.20140480954728923,0.011992072605416931,0.12177125014753942,0.6853411336904388,-0.4205316945791503,0.241802948798735,-0.16298230225889251,-0.28527996503947106,-0.03787316006158287,-0.1330824997764634
RCH-L,-0.0804721030042918,0.16857119093954084,-1.1134366015294985,0.20869700824517323,0.6116223760653505,-0.3353259903296079,-0.7164991635583,0.13843246300513268,0.3095264763051215,0.020911556197516334,0.08175561504627595,-0.020709830125205896,-0.14926726754897354,-0.1043651923674063,-0.3137833826050877
BARV-L,0.0120481927710842,-1.8422650631969624,0.17374237376740964,-0.3806187912754191,0.33654902346726395,0.2686672440584262,-0.6899648453670901,0.10352742329423445,-0.28752050283951336,0.035409019495559774,-0.2302918575583795,0.22137126414190383,-0.06578598642030135,0.0029121529494058125,-0.10156518071345366
DSCV-L,0.0568720379146918,0.026882421660674515,0.02043293277458396,0.1780706486126172,-0.0540836548736825,0.1995716563791266,-0.11880310141778586,0.21541570087108222,0.02792334363193592,0.18642055351560705,0.6732715474507064,-0.7459794654260797,0.3673524046496808,-0.006987844059516253,-0.5423202893195654
NETC-L,0.1794871794871795,4.164090052644506,-12.120750059795407,10.586531344282301,1.8719518052953303,-0.3206480865510692,2.663806089015722,-0.8341698733945236,0.44983834637956854,-0.6001886762428541,-0.02294089577907192,0.28250749632236083,-0.20009758176768142,-0.7660549879583562,0.3015080526808878
CNSP-L,0.0819672131147539,-0.5829688217788139,-2.3787862763265424,-0.5827248488586936,-1.3123971171186715,0.8526761295082695,-0.9093833124473024,-0.11633928347902714,0.2154733050904695,0.9607137835767122,-0.3518656903853859,-0.5119811926230903,0.025428878060642,0.04556099522467515,0.11026734459127775
HILS-L,0.0295857988165682,2.242706613819787,0.49452252365450416,-0.5813587916885021,0.5385938921132517,-0.22281490165412207,0.14010216991104227,-0.5008799716064819,-0.21223928025840225,-0.06053876294452123,0.43064312160553647,0.09491395651552012,0.1337513849243802,-0.009678482803624483,-0.04831229881513467
HDT-L,0.1643835616438353,-4.655153393178965,-0.07275819728216681,-1.146314944374737,-1.027364934729328,0.8450163649645516,-0.15680333960855047,-0.520618857552091,-0.21208606082215903,0.05684551463778302,0.33505382446981974,0.0019379683522750015,0.0291279617936006,-0.3124611675109506,0.01607717718462055
C1Y-L,0.3571428571428572,-4.559853986181349,-1.4711476847967913,-0.27860983888553226,-1.3216859085327552,1.492531410256045,0.8732485614890129,-1.2049986292192099,-0.6498081521461305,0.42849841610694106,-0.32423028312390284,0.3301754818869466,0.3895153198222989,-0.2530991302473443,0.24076146945311983
GBGP-L,0.0821917808219179,1.7508756053213188,-5.441633584161941,2.0177308447744875,0.4291225108123625,1.7635163646738738,-2.014279450798944,-1.1696247890851739,-1.5200651162343854,0.6171707398099067,0.8417119911250158,-0.3888719179272682,-1.1996292329836966,0.8627558669039507,0.6865132797114227
ATST-L,0.0022137250955927,-1.4004422604977282,-0.2688735832595175,-0.011653624385786846,0.155719007599967,-0.1277157757748935,-0.21143062438978077,0.06178243980310389,0.034295097060031234,-0.2014366631729224,-0.08241596360067119,-0.06130957073930653,-0.03439002270542496,-0.054181537879024855,-0.009622627093853739
JET2-L,-0.2315270935960591,-1.5334940279741673,-0.03384977721314895,0.8287732585620593,-1.1090236555687094,-1.6219944918227196,-0.2909100427044536,-0.5145539085483445,0.032473466712957456,-0.17344265015151517,-0.020948240238471784,-0.5679691623577751,-0.09783035874148414,0.375279216227838,-0.07495619643200985
HWDN-L,0.0582362728785357,6.128852111644054,4.790415699263253,1.655486810952187,-1.0279466620584399,-0.9400859773972947,1.808897177334353,-0.37752325758550426,0.35475401879950813,-0.10800422987336565,0.14857658512280675,1.6396241601466166,-0.8300535717507488,0.1777280171625165,-0.24362647315063807
ADIG-L,-0.0276381909547738,-2.221451158837879,-0.3076547833389147,-0.053906580135957685,-0.265385925618434,-0.29110076980475297,-0.29998277294385134,-0.21436664370623262,0.08613275551483528,-0.15842083774878235,-0.05192398422157962,-0.11762205784928505,-0.0206829565986554,-0.05060346186969478,-0.036995823887010164
BATS-L,0.0203927492447129,1.995371285026321,2.110062140045666,-0.7755279792895368,0.01779742383544661,-0.831645075085517,0.9592141336462435,0.17433461421278715,-0.8383202357003843,-0.1587718174010305,-0.02776126753134431,-0.7460740489157189,-0.15725939078554937,-0.45945639322354137,0.15705656229580497
CTID-L,0.0555555555555555,-7.13223713036062,0.9936433317967829,-2.1152730602842498,0.21629644943343895,0.7979788711256254,-1.174357047101573,0.6302776871886384,-0.26803343804932106,-0.13366473437560641,-0.21418014778728184,0.01511266755887755,-0.01760883762998228,-0.01958945546018121,0.0059248916397564196
BGFD-L,0.1400560224089635,-3.225418543696059,-0.8269726968402897,-0.4784181585792999,-0.33373711557785607,0.9133688749593977,-0.4080831011847087,0.12942481385004168,-0.09624961619853079,0.1233855550723781,-0.11049075369044037,0.049634090602754345,0.024774510389154136,0.09740547047822781,0.1453305765805972
HWC-L,0.1599999999999999,-1.9886548266955875,-0.18264926166449894,-0.8206547229275806,0.5520576755936758,0.925015267239358,-0.2512517656965083,0.3027849697521768,-0.2444811545215508,0.08110751610476251,0.46089955667082017,0.21712912702356485,-0.2454931327471317,-0.14845933558993052,0.002295152503776453
INCH-L,0.141686182669789,8.199263216291325,4.349006534883325,-1.5175689511158146,0.7365974586654928,-1.3589156805936127,2.9289675999182108,-0.09667453644015099,-0.06307865098706546,0.29211624509617173,-0.28996755503770205,0.1350489220639717,-0.6193305016732102,0.2444581438126218,-0.19233544728964483
FSV-L,-0.0009532888465204,1.01776785936216,1.1583561846807977,0.5776179157261091,-0.5161553643708526,-0.5666864689734906,0.47979659698180904,-0.24615946224972998,-0.13236403735505578,-0.030742587284469977,0.09820898376888305,-0.1066970642740084,-0.05551805018714542,0.20689760730698772,0.052122452485780284
TRFT-L,0.0483870967741937,-3.789780050692395,-1.4656671473865222,0.7568336780967144,1.2709741566456543,0.465745571857773,-0.5094643056578184,0.9382260650202758,0.10761033366614046,0.006371153922805432,-0.10060310677703965,-0.46607496960810557,0.45958978829132174,0.5547389499460907,-0.8593587462528649
JDW-L,0.0128755364806867,-2.387725215300153,-0.646683263413842,-0.31364961800113994,-1.6664662842935019,-0.4439899264604591,0.25126713261144207,0.4688359976439534,0.5615453805666755,-0.7763490106409189,-0.0061624211367715225,0.5664333011113231,-0.10394189236456781,-0.5072555800036357,0.37737665557249
BOY-L,0.0168776371308019,-2.7495815296533808,-1.6621939838305266,0.021901206187763866,-2.3270498721738373,-0.8453237855963959,0.8335463551630805,-0.1615124179448384,0.349204243478355,-0.13699981451180782,0.004432104184499633,0.07136373859612664,0.06911019211669243,0.15568282966995187,0.13543629515513608
CRGT-L,0.25,-3.5197818691059064,-1.5327490777061905,0.34592159688681096,2.1217415098758754,1.7602164465829961,-0.3994846914869041,1.5293599189724758,0.12976849971030707,-0.10104983678620838,-0.02808058932421629,-0.34453919944691086,0.08910522363869904,0.26704788325037343,-0.3506580747853799
RIICi-L,0.0101010101010099,0.02530834164547893,1.2674258039884452,-0.41633309732762097,0.7230239221715307,-0.24663501925340267,0.058931126331921276,0.16832835342840816,-0.18565163877407334,-0.05397167506025964,0.03457632581867457,0.11821369444563584,-0.2003584686515423,0.331457866672999,-0.039539407430473315
MKS-L,0.0719237435008668,-0.3281882734018586,1.3975073955566775,-2.0018300546006036,0.6219375164951096,-0.1188266963234628,0.3229200644708419,-0.16761395629547585,0.341449508829284,0.31699094137686473,-0.3208008854128608,0.3649768949572502,-0.22370655596376324,-0.19055034886198843,0.053065717202335605
BWY-L,-0.0240963855421686,4.677174766407279,1.90714020604213,-0.20384714275348448,0.8895599003286403,-1.3981033093896957,1.3687795608133122,0.346763451845068,-0.7571218365385358,-0.25053854434371287,0.45025257918555006,0.10289264781640918,-0.05282332056294281,-0.27883959690489124,0.13775384887861325
TPK-L,0.0281442392260333,3.763833447826278,1.984192743405759,-1.0478551569065746,0.7146241629743485,-0.5665904273750061,0.6310236068525518,0.12450783953836932,0.019337998694363638,-0.3757663405780788,0.04067418878718444,0.16390909812701535,-0.21572331211908924,-0.39649063324580897,0.2404479084470739
LPA-L,0.0740740740740741,-5.489460381535299,-0.6907909944306728,-0.396349056016162,0.16514608716016485,0.39898435121797093,-0.3213726822836026,0.05153970956577654,-0.08101217119498526,-0.16985095801738562,-0.30458193893065405,0.2874714107154434,0.20341440068189154,-0.3640034075006379,-0.09386812260921822
BRSC-L,0.056201550387597,-2.56018806054987,-0.9938605889726723,0.3310633677907776,-0.544498555990179,0.19846224290433695,-0.1503449803448166,0.0682932907645287,0.05216020446150579,0.12173705778596351,0.03925881248129578,-0.18977030983245777,-0.0016560934055164218,0.06297370713525371,-0.027162473785429637
TW-L,-0.0790697674418605,2.1284774047330046,0.3141354173920869,0.3938813917651435,0.32371223123603604,-0.9692393082061641,0.21771476564551387,0.03153961189432113,-0.4779230219630573,-0.32946405282608887,0.06314839985745045,0.11770045989679936,-0.1215685729125077,-0.4122780858561218,0.19275881561746175
CGT-L,0.033101045296167,2.4093950612962063,0.6843918230182379,-0.16793024097624332,0.6311200545715815,-0.3021559308886307,0.3612047332967397,0.11919965717585206,-0.04722496257870128,-0.013102058009997312,-0.09175440353731054,0.36941064122396544,-0.03287895642424124,-0.0283167466813164,-0.12003540345184142
