Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
HBR-L,-0.0634920634920633,-6.035052672082103,0.21954835070047962,-0.20898469084838067,-1.2256956246402424,0.44281045447763356,-0.019606285148928086,-0.1646920879865456,1.1397093666720177,-0.8511645182183443,-0.2025007467138766,-0.11131324774856141,-0.07084166732925311,-0.20354864415885646,-0.31124725231449973
ALUG-L,0.0138248847926267,-5.589760146574129,-1.1041601097565166,-0.6061679139552436,-0.619853876305797,0.187989005874261,0.17592117011510888,0.01735959440230849,0.3393942949378015,-0.10360940321953603,-0.06466155708034531,-0.146932659400973,0.11647838711959733,0.4081423929872218,0.001891798137574793
CNN-L,0.0,-2.7714801729368923,-0.9555381687020884,-0.18484756359638432,-0.24566750754959857,-0.07527051183844188,-0.21888636146640117,0.41185560925926606,-0.5404542206642933,-0.014571270314119731,-0.21541690544583972,0.09628268255737463,0.08302216661695573,0.1765505361766901,0.07498866016148449
SNXS-L,0.0,-0.44203301865532907,-4.149596275157565,-2.622037595833883,-0.603596507773379,-0.030290451829606768,-0.16838623136672914,0.997123201179584,0.09310787929224924,-0.09860840909524132,-0.9099555387851993,0.6112298467139916,0.3618934177022106,0.3234232277898032,-0.3643468282545241
BAG-L,0.0,-1.7376080382722687,1.3583968829157094,-0.10485771718348841,-0.13576932575312553,0.25052091754987255,-0.34477316747853387,-0.026179598380551197,-0.3534439624960914,-0.09770631620024312,0.09669232581078988,0.03784222733282688,0.10165774407791116,0.07454576289373667,-0.05162951536417519
CDFF-L,0.0975609756097561,1.7798611153695159,1.698818987574808,0.7414572111276055,-0.22046606032632846,-0.08363447462578091,0.4644588468851061,-0.05431248369114383,0.05919649780891716,-0.0843803551296584,-0.05010964477553599,0.040872101118002546,0.31203179013950366,-0.1391534784724353,0.26934886571097694
PZC-L,-0.0245700245700246,-1.8377151678279162,-1.278098048585989,1.556156364415009,0.3055285174451454,-0.12380631087913713,-1.1068403069960198,0.34208641433632175,-0.19611538722774569,-0.07005248169664208,-0.23416017103278303,0.2698726463811039,-0.25973550257507805,-0.029951914056374266,0.23127749359800173
GPEG-L,0.0186666666666668,-3.0059035107004095,1.120957359270384,-0.3342968767318939,-0.33263713460313377,0.12753723915019677,0.02501079736408109,-0.10691157570624014,0.16093273867879127,-0.10431571335251622,-0.006742636814089165,0.07906424062304294,-0.051321783357420485,-0.03034991073577347,0.0370962289724449
IPU-L,0.0661938534278958,0.536056264706909,-0.4529084885717717,0.020241709855619773,0.22091269972176958,-0.19607708066366575,-0.25898002741115855,-0.205379313087598,0.20366683337633906,0.26467609889039706,0.0034788710636720725,-0.021230186850851585,0.036385869795578056,0.14276814823092665,-0.1194080960892944
PSON-L,0.3540540540540537,4.177092464283794,2.005229806216189,0.03364005166899096,1.7750203471838901,0.809627134267484,0.25370727299234963,-0.38464384605391355,-0.31190021011353275,0.5335311225875287,0.1658277470814782,0.01149974806295997,0.056389239743737274,0.24254851773654082,-0.1270660478981954
HRN-L,-0.0686567164179102,-3.586479530893814,0.7156692182252673,-0.669068495727568,-0.2777008882626737,0.12385281873148453,-0.6011333703246625,0.5841491727454584,0.05576592826045828,0.1245904078103177,0.017100167101272858,0.3327078003626155,0.5433862526542524,-0.005847143720827827,-0.38568170180726463
IBT-L,0.3333333333333332,-0.5664213874106101,-4.914291037417452,1.4743239872883693,0.06951185805260701,-0.4863796274358318,1.7559248558235054,-0.22489089790534805,-0.6429316740996114,0.5487575433541777,-0.49595481372256195,-0.14226570346129766,-0.07181439969475403,0.6898892636505188,0.3410330104774937
OVB-L,0.1142857142857143,-1.8127737235857924,3.2085582648600357,-2.2230569063399477,0.3901546242003748,0.7392401096331209,0.2766534431504253,0.5352813804714979,-0.5064283879970823,0.13668013395295991,0.18980297705411708,-0.7999755180169569,0.14753038161029916,-0.3951353612957698,-0.15316530373016632
ATRAS-L,0.3257790368271955,0.23573990829346692,-3.721334625437731,-0.7584185460126379,0.7331421285683972,-0.7221208396992911,1.5165962209661117,0.7011744697849824,-0.19273947428362084,-0.6064061961535486,-0.3484577515844103,0.06385707457443719,-0.6433440043141575,0.13720573999037164,-0.22829481436780913
CRDA-L,0.0180180180180182,-2.9436836854268282,-0.10515386178567458,-0.28889264947222404,-0.5384597651149092,0.11122375777955545,0.005614475286313194,-0.6077295901429645,0.4405887884822161,0.16561763313492137,-0.08702095003611394,-0.1787299150339054,-0.22406283531623283,-0.15723986564637926,0.24170127859729146
BOOT-L,0.0119047619047618,-2.9585559342200227,-0.009459394367361257,-0.06815135145580435,-0.6985180707743278,-0.20413840924869753,0.3943798926773387,0.12867326626261152,0.015704411229029023,-0.30374479495044315,-0.048927370960721625,-0.08441055111837849,0.22622989729771772,0.13142624069994444,0.0378179540793835
CFYN-L,0.0,-0.8636131647457616,0.2665407057096872,0.21913870546225817,-0.25949429914857297,0.07657628574572771,-0.33049563672562215,0.09225281238248717,-0.032141553484062696,-0.12008137048257445,-0.028972111594579467,0.03620020629007498,0.10496676636628402,-0.012931964953915914,0.2544105964821373
BAB-L,-0.0468750000000001,-0.32531979407171574,-0.032451314427114984,-1.6447542471473913,-0.3934059770362487,-0.6995094111824116,-0.2853786556157023,-0.6026552643256036,-0.45837403598340476,-0.9864279058530862,0.46210683072755143,0.16394758315832184,-0.1399934830945446,0.14241652793362186,0.5283752401114719
UBGU-L,0.1318051575931231,3.996977777766152,1.671071470674986,-0.2235923449616838,0.15527224155037972,-0.12476700782438448,0.34219903678540037,-0.40484564642426646,0.03847204707875207,0.33824472592927596,0.32255102875367747,0.15190275333706,0.02171253883296406,-0.020697849209356776,0.09240312149391149
FGP-L,-0.1111111111111111,-1.187809039258824,3.438956664470894,0.050928964938389755,0.06372996461811929,0.2826432658508204,-1.2999372878878803,0.2098819361544087,0.2904772877185759,0.16686847439959873,0.5427706917821048,0.25138381194075043,0.1165331903638533,-0.06947183134910205,-0.27495979814469995
HRI-L,0.3626666666666667,10.206575933101954,-0.570907284004639,0.738804717418394,1.867371116317892,-0.11283361075199883,0.04250631091123547,-0.9277895296719947,-0.11850445970298189,0.7709139024665163,0.045990143419755325,-0.15333131776141642,0.06683586872319569,0.1467304688970248,-0.18112392214620537
GNC-L,0.1309523809523807,-5.553358578161143,0.5609846086195787,-0.3148853027560221,0.603245887987792,0.40095106682072,0.08815679010972202,0.26313369614111154,-0.16390825336640533,0.03237137792518021,0.11292338204908904,-0.049634108767253375,0.012255385394517667,0.003431915079464985,-0.15840378678597697
HSBA-L,0.0543677458766036,3.315712852953679,1.0293700377765347,0.37429329703347997,-0.6566349181959512,-1.378428162856707,1.0811550290088103,0.3976722401800821,-0.6156340212073995,-0.4658031303132718,0.1027034599667776,-0.07208228563516954,-0.45179268812702633,-0.2351099282447301,-0.34323205057421846
AV-L,0.0777957860615883,-0.5525763299829555,1.6799934283373519,0.47280740613061817,0.23246957957523556,0.42606804607316273,-0.2928880652537495,-0.44590241526102203,-0.1465945775587644,0.085084830370702,0.014493650972227386,-0.11541045931929372,0.045982937170409605,-0.03868254093745109,-0.22938310886618354
CRU-L,0.0483870967741935,0.41658918085950364,-0.8876750859223074,-2.36966856657388,1.135505258279967,0.3184347712944609,-1.3149510571309366,0.2851473133862725,0.3655855079303095,1.1359359742035664,0.32785355449551806,0.43408665075050773,-0.04064808500060621,0.007406552802763482,-0.1804521009860569
KLR-L,-0.003683241252302,0.727544626329191,0.9430573607652012,-0.7030140160680322,-0.8692614779395696,-0.47810164932343757,0.5521788702658815,0.42193382305877986,0.2139029221822362,-0.2393787921887084,0.2894592680965673,0.1117412304787884,-0.14623563569926312,-0.11856582864005394,-0.02602379061434522
ECORE-L,0.0714285714285714,-0.4528326267844817,-1.1792159280991374,-1.3564170996549691,-0.6550021477294937,0.25289801705047316,0.4257789936894536,-0.04557514429367363,0.17828898944805122,0.02704300569573054,-0.024263856767755224,-0.10042106028213288,-0.040306596299022106,-0.009713622584261889,0.5861632278211418
SHEL-L,0.0227398434634231,0.06921721796544156,0.8493233874244174,-0.13026150732489677,-0.4685711600640324,-0.20449451282583825,0.14721523495392813,-0.09407128506763789,0.13766693323244225,-0.46010045598472366,-0.14737993221509943,-0.10132723249817123,-0.0006430562654654917,0.09208295691259365,-0.08929820741018168
BTW_pa-L,-0.0054545454545454,-1.5593821321999002,1.3236144265330718,-0.2676061141480116,0.22398428124850867,0.37358087130489254,-0.7851345969971889,0.07917056719746977,-0.2555951015703701,-0.14246377939438054,-0.04253958987803647,0.16556687568426812,0.0733414180483705,0.03982155038527258,0.06050887299177725
BZT-L,0.0607142857142857,-0.37804427296894816,-7.154519855309604,5.65051391812041,2.5649174278997577,-4.635043582914148,-1.2939662139283257,0.8690661686106936,1.4725754208858737,-0.2531103587093985,0.9301542891164379,0.5394120854324103,0.4218213817994775,0.38192595336164037,-0.017266082791352746
AZN-L,-0.0973637961335677,1.7274846135034099,1.8410103164229286,0.8957672837965395,-0.5251205346879959,-0.19337279661713017,-0.7381600603421055,0.212174321736433,-0.8968194588579729,0.3645001272246016,-0.06127405976999544,0.07589894079116584,0.2276067564630479,-0.2329663110444581,-0.1626295801727068
HID-L,0.0,-4.715175025686496,0.31472698174508407,0.08839401689571257,0.4024132251233458,0.5557773114069217,-0.9415258399003564,0.23717971546314603,-0.49165711157052755,-0.07313623854382377,-0.24376091198405714,0.009072583078043636,0.18435020428766144,-0.02344912836876751,0.07680554008966768
SBRY-L,0.0607441154138193,-3.9289401689373955,1.4731752535484015,-0.4741041507474601,0.13562349139078952,0.7960669800295141,-0.3290821937092368,-0.2495763371033059,-0.015601892971195847,-0.33326548811068524,-0.20533522798843018,-0.20934467265679385,0.14326341126887482,-0.055534397840126926,0.2563358303808858
KBT-L,0.1891891891891892,-4.790112800411464,-2.603892787444425,0.503982036684005,-0.08447647838889603,0.8883762755943462,0.5122848496841937,-0.1217877241027526,-0.3524056461397132,0.0063728348636943235,-0.10462982285480216,-0.0195891028757658,-0.39893754366513884,0.04976564929776575,0.44068787543364096
BRLA-L,0.195054945054945,-0.7639963981710308,-1.7827038479891102,1.1244603982335932,0.21685334928327668,-1.1362261338610173,1.191700489631268,-0.012005783446071028,-0.4227490542031644,-0.3734119858393945,-0.281238409493362,-0.39959053240768017,-0.24208025125032076,0.10198757282257143,-0.7294540105777938
RCH-L,0.2091324200913242,-0.555029005728156,0.5255475752056031,-0.28617214669484675,0.5360405079157275,0.17555965858859693,0.6058809372927179,-0.21871892322468492,0.00550207219770814,0.09364610936551059,-0.13433480647906568,0.006666850383771967,0.21423379100069556,0.08616637767443026,-0.2010681324095306
DSCV-L,0.0,0.5395832030992278,-1.8242520354203284,-1.341124954686835,-0.08815043547355537,-0.6186504649927503,-0.2559924193051787,0.45625609609312895,-0.6029855898563186,0.37476737983760194,0.3543683632981037,-0.006121699977315958,-0.08216335454076501,0.46590615475272107,-0.0961886671934351
HILS-L,-0.1338028169014085,-0.4566107148437894,-2.154831970045961,-0.9411281329942873,-0.7026633005901686,-0.5836879424123778,-0.900812728259055,-0.22455201024735097,0.2212232083369139,0.36171055567579613,-0.2975607376812384,0.3169238318977589,0.09881594346229727,0.4967831425826736,0.1333797011936083
HDT-L,-0.0840336134453781,-2.5806992818149657,-1.3907116131661377,0.9995777092979898,-0.2728909636928179,-0.18074887799953615,-0.9251532404846408,0.4304010878216288,-0.740298222298844,0.1660439730151688,-0.6533984885919226,-0.00910312626909163,0.6721177295122099,0.008204579764681332,-0.11673762471891178
C1Y-L,-0.021505376344086,-3.616517514856478,-1.1593582303789733,-0.6842277746587774,-0.6581405507517047,-0.14518911564437167,-0.040925519825400526,-0.4022104710446709,0.015206694785256426,0.07196233775588139,-0.13765497931522047,-0.06394966971233937,0.33893684150843895,0.057761180828732335,0.09787449972797473
GBGP-L,1.1052631578947367,-0.6380360596586039,-4.338706754072375,1.7162837507364164,5.342918636990768,1.148410615759442,2.5430589513371005,-0.6952632809462705,0.10145875763211715,0.2948717742264198,-0.18531419876065935,0.33588260309439605,0.019717004163515437,-0.25823706095276383,0.13613653033887424
ATST-L,0.0296411856474259,0.24061937364535474,1.042471876710944,-0.06893581812672216,0.2998350667218685,-0.0620164994914828,-0.4856167027199807,-0.04503212131142687,-0.336641941510891,0.03667139178971765,-0.06368688069899897,-0.051332566238679087,-0.038967671066652367,-0.03233690486929334,-0.06545688954527436
JET2-L,0.0023866348448686,1.6991823027552937,1.7596098880725042,0.46671533745580057,0.7901066634431556,-0.051996840836721445,-1.2691851793992512,-0.33179503521216597,0.18779480214458552,0.5972741730013248,-0.1268761005922523,-0.23287240191862243,-0.007307911773661456,-0.09627083008254399,0.0254864609088441
HWDN-L,0.1623376623376624,-5.937562599086205,-1.7034668887493876,0.2026962318618564,-0.288475257063921,0.4792363169820932,0.8017827186854253,-0.10338293135477962,-0.1947507817420035,0.010198408366923645,-0.0631083361112143,-0.26428365232879675,0.5695322794963309,-0.01625515529355297,-0.1624918286903593
ADIG-L,0.0680272108843538,0.4270976418711896,0.9456283579199346,0.2114784090865121,0.3525273101331473,0.03689057207623815,-0.2979973617392705,-0.04674365079865264,-0.4431182297956653,-0.04225025595672944,0.027819601590147628,-0.028797936594377856,-0.07804772790513972,-0.01640448548904594,-0.026918096855175672
BATS-L,-0.076771653543307,-3.3595217611754373,2.075887364373358,-1.4632175369945362,-0.10661147408461467,0.04382193371116424,-0.6416530362034181,0.1183887637086155,-0.11612443102876854,-0.39503916245007575,0.48360533123877625,0.13948610976378428,-0.17326647774709691,0.07643242454331933,0.19118049156627645
CTID-L,-0.0238095238095237,-7.1952872055159505,-0.2739323477936534,-0.09279778450047056,-0.4601381790618238,0.5639708444225993,-0.43840375935365233,-0.05846484236461368,0.9680503321811336,-0.37882277138453757,1.1437572626951364,-0.1888975640074482,-0.15533197371027624,-0.3172902997216295,0.2774471167117839
BGFD-L,0.0774619695756606,11.018187470180106,-4.993860255091688,-1.8240882050655745,-0.7112711208023649,-0.8602018590348006,0.09009863585747582,-0.31536071628277507,-0.8599726154475364,-0.6697196890191544,-0.07258960674043147,-0.10369238206747065,0.2218842055754983,-0.37364657903730136,0.4321309720664557
HWC-L,0.1875,-3.2177425736755434,0.7648024758332541,-2.507507096645214,1.206969760295505,0.5183042863282026,-0.03886199490936526,-0.3806063718892322,0.23178390747869757,0.2884137005270679,0.2523303422014947,0.009122725951852859,0.14283265362121358,0.7609071741536078,-0.02212366477515797
INCH-L,0.0186567164179107,-5.548726079981118,0.11203475954997626,-1.3536331083604363,-0.3941468783512398,-0.08763727634907091,0.3414905962391402,0.1513887524144764,0.12954117347278513,-0.006122732378548361,0.19854476610550775,0.2412765714881893,-0.012935348081187419,-0.03511260813262363,0.2825828649085529
FSV-L,0.1003134796238245,-0.13938416146967136,0.22848851348850444,-0.06439653251344987,-0.0481456078007599,0.2614154609874899,0.10671526440303677,-0.2766071927457751,0.2753595323081913,0.17384834377852987,-0.17294121470535959,0.04053420963726513,0.028639264214798496,-0.004146766611110795,-0.0679340564379935
TRFT-L,-0.0024875621890546,5.763152811847782,1.261057737028578,-0.19027431253520857,-1.340593583656621,-0.06982778990589691,0.32841353495697717,-0.5560117068306573,0.6318749728862388,-0.009060888553322297,0.34280903177200384,0.23517995301117514,-0.15244342091383425,-0.006353443035406072,0.2643318572435282
JDW-L,0.0925,4.099156862041521,-0.3107842186525126,1.295714887536635,-1.0422044202381273,-1.2103734216582285,1.330742424882389,-0.1266293425460947,0.5063040473369356,0.26095917437303606,-0.126732608116202,-0.7335867254099955,0.31613965158350993,0.024079045165958025,-0.31308033882043773
BOY-L,-0.0537974683544305,-1.3908583162183508,2.373921903906837,0.9956749573291169,-0.332840341133876,-0.48895798307674265,-0.2615301950553334,0.4311446159643368,0.6306938863232194,-0.05604765044263317,0.5437454987334512,-0.26340567829230754,-0.3603480613755977,-0.3046853860136741,0.20279644295827542
CRGT-L,-0.0555555555555555,-6.399460867731721,-0.9320224061845437,-1.0363283327637443,-1.2090468865020412,-0.3920096844590332,0.26117026647693464,-0.8855959791814483,0.7239035741474372,0.3373781869173518,0.058763543851618916,0.4405040317652964,-0.017326905613136143,-0.710742842527153,0.423931252164209
RIICi-L,0.0625,1.7357531808354583,1.8136419904061556,-0.17322574664092621,0.30176500751283164,0.366259014041643,-0.46952442439554914,-0.078222864748724,0.30364840529712817,0.22939332858567651,-0.20970179607580602,-0.1182084451207039,0.03394156062078621,-0.2888468565744494,-0.1859159465078926
MKS-L,0.1957403651115621,-6.426391211979069,1.4537004285982382,-0.9653791008876069,0.4701303186391875,0.6536061644975836,0.7133276191673941,0.009323497770853471,0.2919839823418827,-0.27905325272577586,0.19053261478327185,0.005175656615445354,0.07604969477524867,-0.05757452431133731,0.14109688287959865
BWY-L,-0.0885341074020319,-1.3554363532999043,0.04553876633236134,0.04152841898236114,-0.24702288625962057,-1.0937886516272264,-0.4425941121800249,0.29512903722857337,0.0449534619461787,-0.14787137797366207,-0.07716114749673214,-0.24279080714010975,-0.22805126226773234,0.19909079354231876,-0.11253258249008775
TPK-L,0.0007507507507507,1.2570364034182269,0.12042192460589869,-0.3523184688061783,-0.46426454732197797,-1.0357603002170372,0.20931381399217983,-0.09950880467819129,1.2568974766147853,-0.260172687775574,0.3928030882002496,-0.29286086230275477,-0.4016728120063623,0.09139162736767867,-0.13145192186965307
LPA-L,0.1935483870967742,10.203033726538582,1.626742415227127,-0.1023967479355405,0.19499913021533297,-0.25962857934353517,0.4512583389111592,-1.4628373682860423,-0.17403257322857682,-1.1909719933809255,-0.18479260776815778,-0.2040034900656242,1.0944828947429992,-0.18360186749486512,0.4353602202384471
BRSC-L,0.1211453744493391,1.5345949515946833,-0.4252503454159273,0.1119734322679949,0.3096885062877373,-0.15593579892862733,0.020734324236504256,-0.23968367648830882,-0.0791888651502611,0.4242572931854049,0.20634695685457313,-0.057269086173591714,-0.030444150556003982,-0.019394232612714314,-0.07490550661792994
TW-L,-0.0821917808219176,-3.492574744142558,1.0564103408401395,-0.3862354886144464,-0.2783979130844143,-0.44491395815272106,-0.4473263300789768,0.27305288189574684,0.11600583798313384,-0.17335762169566,0.14139583571505435,0.048226505892764324,-0.09348318063506011,0.3108508777374107,-0.013910561765826985
CGT-L,0.002493765586035,0.6158236465651329,1.2228320629523366,-0.11836132682735154,-0.09788200610199256,0.12426779037916903,-0.43725402308722777,0.23381144005842452,-0.14192802224771733,0.05957814059051048,-0.050211811631973004,-0.020579119707941726,0.04908930836572263,-0.05244864250993912,0.056260288034849525
ABF-L,0.0239162929745888,-4.879192965732985,1.619983366365001,-0.47409108831332936,-0.06275449228758795,0.5560793356397389,-0.1376992667845578,0.29778212815505656,-0.18875734956936338,-0.2553421786230398,-0.04131878127834982,0.13273150491891028,-0.029299186852165576,0.021176079508437383,-0.032938174062832865
ACRM-L,0.0,-6.209390511526258,0.3790077269242825,0.252866634240376,0.17195134193880665,0.671541572294068,-0.7839683600170535,0.11745970654392413,-0.2513169668901824,-0.22665241951066928,-0.008214968451643287,0.023173275107391006,0.5821104866917622,-0.0919524062128118,-0.13768855781870148
CKT-L,0.0,4.957386678393742,2.224778989798574,2.0247015922893032,-0.7103631849080903,0.3838656752126075,-0.48151893481690583,-0.7803096444052183,0.5134124322780319,0.9178570733371654,-0.8879839194869996,0.3697740453614088,-0.5997198563430783,-0.41466872769735214,0.5802340522496819
DIAL-L,0.024,-0.8567682431277513,0.05032381731309787,-0.40985280219567494,0.8461542251448584,-0.20649846514367448,-1.015375632110841,-0.3033686843475121,-0.434561659179971,0.1650001184266392,0.6811212349568682,-0.3107079784316409,0.23431976345600986,0.007805928880199839,0.08303083308213395
BIOM-L,0.2142857142857142,17.297084194110806,-13.047451730800022,2.3349563227372503,-4.443591173916151,6.533011930737888,-0.5784809016606683,0.12299128161493653,-0.47136945394014573,0.23929331372748808,1.2550329386165953,0.26989284466147073,-0.44633616362622625,-0.1663473834014296,-0.606394521745495
RNWH-L,0.6799999999999999,-1.2274121316659519,-0.28653474818342445,-0.1932822297875471,2.546371303956923,1.463129986171936,1.8591784206234416,-0.6861897323025918,0.28329343683274444,-0.7496356114946567,-0.13034393486053228,0.5474033751984893,-0.19590058411805336,-0.20492919429961798,0.20067689447735101
VIP-L,-0.0270270270270269,-2.505162580029302,0.19238850416958742,0.06316076808219759,-0.427054798386121,0.007729179413331096,-0.31287133126346006,-0.005979161014551159,0.027254983407588737,-0.1506042638949916,-0.13890931605000625,0.02335562237107416,-0.07754205208070582,0.016524996471895866,-0.05454182314563631
DCC-L,-0.0032397408207345,0.03618981215224674,2.641192539959837,0.4107320574803716,-0.05059551345070451,-0.2491412339790784,-0.22413353513477374,-0.1203888602189339,-0.4857239357318351,-0.14187571099781068,0.265990081861714,-0.20134084150110224,0.14106911719722465,-0.3600891944352055,0.14730498849232773
GFRD-L,0.0204081632653063,0.33811774268345024,-0.25664576929082333,-0.46267394392666844,-0.6298634531696312,-0.012409000212868126,0.11594818048384314,-0.13907353601632197,-0.04723234087896799,-0.12404087031378914,-0.09100725813894282,-0.1388816720051316,0.07976837104406115,0.06936944769581208,0.08227877176308429
DLN-L,-0.0355555555555555,-0.41702322327359376,1.2238925255904907,-0.08465953081418955,-0.9015866293356687,-0.25052157045062073,0.18059644484223442,0.16980138701633782,0.08199041569967941,-0.03330315234599082,-0.034025028682803604,0.02421623937122054,0.07927301621862305,0.13422283647316272,-0.2389776109297732
TYMN-L,0.3,3.331900484403993,0.9225877084057141,-1.9157561213011849,0.4485077949630381,0.19200146052286698,1.5014773092586664,-0.04067133763154382,-0.6998911308292699,0.29891778249356005,1.471010252721056,-0.421571916282924,0.49099312675438445,1.139222566946243,0.31227371986906044
MTU-L,0.0418006430868165,0.8869639439552027,-0.6812176059793051,0.23576656094705525,0.038409111139633245,-0.21615198019831103,-0.3171356396783869,-0.15240224845231512,-0.1347226524347492,0.4480915008970609,-0.027206767862868117,-0.22888732231308082,0.24379036929782144,-0.09610729469025393,-0.17838202428422997
CML-L,0.073008849557522,6.329916687414312,-5.664297287923324,6.388403216642666,-1.310055304054806,1.0828029384080473,-1.008181843011961,-1.4492295966231223,0.6467465989225164,-0.20242557305105752,-0.9376303276440533,0.6073154910788051,1.001459203548925,0.4041786872242266,0.060499256357973694
C3U-L,0.3242009132420091,10.433934190033748,0.5610801723229575,1.707400970455242,-1.1634816371933783,0.8172233019990328,2.5537897002626035,2.62794798886428,0.32672503675351683,0.36971628405207013,0.18979609973079845,0.35351333357349785,0.30571947774014807,0.2931816522876426,0.9700854202680577
RFGR-L,-0.0234741784037557,-1.827272314588359,2.167400212039716,0.907718502218501,-0.36291675067866663,0.23991666353670466,-0.31672934028208727,0.24460552926098478,-0.25783465553750656,0.08551693249084778,-0.1630154897653066,-0.005560432187622645,0.18731451240824218,-0.17611593158333927,0.09845609110899868
BAES-L,0.1209842788790156,-1.8526081441110556,2.471923866004055,0.1154209223895883,0.118222064891138,0.42252126375941246,0.3754815657161998,0.1359964236031911,0.056768055719234184,-0.08853328675471533,0.31309804259952745,-0.34465554417052885,-0.2872006317638686,-0.1966115195536932,-0.016854894440901023
NAIT-L,0.0654275092936804,3.0510129586001,2.139926663038286,0.3158324969127607,0.2787251946311313,-0.21611607913807102,-0.15698799485512,-0.18539669295946537,-0.5734911513079821,-0.29265368734945674,-0.018840604886050133,-0.080877138700364,-0.0885310154268349,-0.007519590372751089,0.16045437742489463
