Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
JD-L,0.0575342465753423,12.219878176323537,-1.6936500673918093,0.42896366057011215,-0.3303881716895956,0.1477712293342424,-0.14696306330826056,-1.4702340936942837,0.2390390332732638,1.3129122856197728,-0.6583153449727854,-0.5063463047819274,0.047766839926576043,-1.6871579137108277,0.3557091300436971,0.1165077749455675,0.7836579540409421,0.01203193036753609,-0.008761025510314923,-0.17682345534679147,-0.12054505084716066,0.14752452470699343
CCC-L,0.0193308550185871,5.537704315516943,-1.373231247836073,3.4524016935540742,-1.5962961491429233,-0.10473486538747476,0.4159924460914706,-0.5576569020875858,-0.35036517785168714,0.4401467091203825,-0.0325374753738888,0.12922943432316203,0.0916464678825322,-0.09938060931209895,0.03776690802359516,-0.9994590659778422,0.035817203917316694,-0.15443854352287578,0.02558044497864608,0.24271797915109755,0.9953515640181047,-0.4867667156627927
SRC-L,0.0,-3.207530828790379,-0.6402714128554323,0.7508102765372545,-0.3594894247545398,-0.3051959192155961,0.30162747326878425,1.708840232110884,-0.6353596731500248,-0.3733316836712995,-0.592279829790417,0.5647468700530932,0.22373454923563946,0.2909406799495081,0.3951067994457351,-0.743623051567735,-0.8610439106031452,0.030285744175971817,-0.002210251068407508,-0.4297212476857834,-0.15650086659860363,-0.5523463029871408
BWS_p-L,0.0573770491803278,0.6130092536253346,1.657798566757312,-1.1631130155661427,-0.5127763709783885,0.08206042621670125,-0.30836064800471313,0.4993421292874905,-0.13993561346780053,0.4315256719748131,0.06725937175591626,0.09072021932829957,0.2597734892092354,0.5593650454344504,-0.1579107142121897,0.17047407384447616,-0.0033129140838977903,0.6458160766357951,0.07328716689051544,0.15832261438088158,-0.01823833430049528,-0.019807775641786807
MVCT-L,-0.0194174757281552,-0.8883866365058262,-0.7263097280042224,-2.2176015522460477,0.30308087073192386,-0.0787342506686757,0.7567863572569745,-0.20442310319822196,0.026071677607884695,0.5872387910062846,1.0988615975207432,-0.5232923475632597,-0.4455680326548297,0.04977622337497468,-0.563987832667015,0.14882972419176368,0.39843291357851823,0.12635622912821648,-0.2703891804019195,0.2507870763762946,0.003159044711011683,-0.05898560237493793
ACCS-L,0.4574468085106384,-9.389596920154316,-2.860690756480483,2.1892894297463052,2.7249878876832336,-2.251858776896469,-1.315184291776837,-1.1702498592297244,0.3305372245998583,-0.07623508066076279,0.3268002189275009,0.1802249671099245,-0.262304546461222,-0.003960773663200995,0.6170524823229458,-0.06842423329940726,0.10761247777179954,0.1420403169619228,-0.05541356482130296,-0.2258881643896181,0.03613032344680016,-0.001267831313499033
TERNT-L,0.0,-11.114750495518562,-4.228342851751458,0.5118228150844252,-0.9623572206428307,2.362199730071,-0.5137399235696396,2.058509518650182,0.5520075802707782,-1.7835859169396575,1.2408933161755866,-1.3929399785813508,-1.1331314108917225,-1.017055004102779,1.0404443116874442,-0.4413551165697751,-0.09519529659073045,0.4625480237288294,-1.0054157662649659,0.38896975110309356,0.08084600164364904,-0.2142421841847725
NWB_pa-L,0.0070093457943924,1.1412515341572242,2.1266624157230125,-0.9548068099223306,-0.3718583922413334,0.12190841503069402,0.06748995236103089,0.8698767310105708,-0.30738650407005796,0.38839151858693455,-0.1772141202188966,-0.1684869469405147,0.17832551003058156,0.09595276458833243,-0.10614861869729252,0.42085051204343926,0.012919122173555703,0.1472399706840919,-0.21633863824792693,0.24937158694063993,-0.3149455823577829,0.2438936597843755
HASE-L,0.1003521126760562,1.4414739303198658,-3.1700987104648544,-0.190978644640816,1.5473434510436723,-0.21870915939832397,0.08659209590684934,0.2864830656715711,0.6013636771081872,-0.16357606819175652,0.2801503462733616,-0.3413606130016567,0.48922037996503304,-0.25605018054648276,0.37621920612341037,-0.1488702823210947,0.4554244861081833,-0.005271355069767262,-0.08576937919623123,-0.08522013762523056,-0.023430082083070902,0.12772852160415107
BRK-L,0.0684039087947883,22.100827907034798,-4.061834780868268,-1.0810699249510225,0.9412934615480248,-0.4490911596050979,0.5455849640107396,-0.49427417027704423,1.5442869747526664,0.034683552542276536,-0.7423916243458059,-0.5277936758999239,-0.2958647779658253,-0.2636072913092428,-0.11098097197803072,-0.27092618025469417,-0.20064790673496838,0.30340159715486203,-0.24854282938746813,-0.09056435459531409,-0.5308713803323577,0.28113379132622174
ANTO-L,0.3582187295350361,3.689457533072342,-3.3874187437055188,0.792556230053678,2.3871683978551874,-0.15290927360319764,-1.7611231664284301,-1.1232658759347323,0.26045833277506053,-0.4080033913231688,-0.0339145119135812,-0.29801473808385204,-0.4710981928291416,0.7100444723185095,-0.3406850697437912,-0.0022997920254074194,-0.31023220741769936,-0.015047054468607343,-0.01728564208568681,-0.23782342526730427,-0.33105220528158524,0.40954701879981575
CEY-L,-0.0317460317460317,25.51952817340055,-8.878504618584778,-3.8098013042870713,4.6147919340257895,6.032791966886682,-1.2538090386291212,-3.2167036746548563,1.3097280662756259,-0.09364379253444373,-0.8406398147929774,-0.9126690248177829,-0.05726499897223433,0.15326285177860538,-0.5457401248585957,-0.355875821283871,0.47183094718059915,0.6575709386013827,0.1894563881694743,-0.12091297535023464,-0.14580097567289751,0.06139319182029538
GRG-L,-0.023989338071968,1.7346716992697067,-0.978924896919216,-0.9871181998110601,-0.2187229806176569,-0.09487292347288,0.7286556373264614,-0.34188121151193435,0.15481867085482298,0.10230528368204117,-0.47538699663385864,0.19671214449413071,0.015305489084348785,0.09931049157603855,-0.08336779994867213,-0.03730383106655781,-0.09879706669035443,-0.05979094178122751,0.25009901832743253,-0.056235909272300655,0.019990024098111115,0.06956361494277989
DLAR-L,-0.219047619047619,3.214468624137752,-3.1689876052537067,-2.8380755494913448,0.21447182870844855,1.1887398695038407,1.376159032963765,0.4318393607342509,-0.2760287737231611,0.06575556131012188,-0.45832625406803074,-0.2838210594251528,-0.023594122808140227,-0.07319719573808382,-0.12867421729543235,-0.034748544081677046,-0.18073270929707955,0.030560265197715732,0.004824901898047926,0.0615399066337792,-0.014989241633808091,-0.03147170885377435
FTF-L,0.0,1.4504196412559094,-0.9681832649305909,-2.0028989115861835,-0.4671923616108313,-0.1276498790922152,0.2193482756126055,0.6597732345268175,-0.2036014621466429,-0.04670658870753123,0.175993739270122,0.10704848792897907,0.13379264912959957,0.15457241745180103,-0.09008460764750793,-0.17823772531906085,-0.14323504534895187,0.09602803834094113,-0.156166438814736,-0.17389844188150305,0.010749559868973607,0.023538350268280397
BLUS-L,0.0,-6.789418123120737,-2.0195959188063877,1.2703338911972972,1.1061337689147925,-0.3830210540616906,0.99704132194554,0.2995193016361424,-0.4399406394976916,-0.19056698076941475,0.10687658422466792,-0.3308739122575665,-0.19369576984640027,0.09997575522875338,-0.10569155809996542,-0.06920550306116609,-0.0853840946730233,0.36073726685545915,0.3450730624177573,-0.002839718114105179,0.14457081335667976,0.04470398326898184
CMX-L,-0.0924855491329479,8.44845957778214,-0.5002892078174812,3.2043798513305815,-3.8522565750524658,-2.676019201164959,1.6077905876817908,2.323610275743686,-1.2613940513519184,0.2602935400924331,-0.24039587931055634,0.255257544772269,0.00537514516852061,0.4984123667130691,0.40908406705726263,0.3273419140356757,0.1934639893543556,0.04865098094922134,-0.4432301606344384,0.5812118264039939,0.27848003363696344,0.18230285007241132
GLEG-L,0.0550458715596329,-3.678121395443941,1.6996151943958875,1.0986264287467262,0.7611424348352217,0.08594659953531578,0.6398369004846487,0.2724391874214667,-0.17975092926239686,-1.0411600191176185,0.16606312904752732,-0.1569700611287916,0.01607803288834873,-0.23056147438643232,-0.2652244818135884,-0.8308975491472126,-0.056151621844282545,-0.26457842172007445,-0.30516431914892594,-0.1761346589756596,-0.2047769665028946,-0.09373434365023708
EDIN-L,0.0773777538957549,0.07143963446882792,-0.5293157965384147,-0.8036051364206549,-0.05328782999662272,-0.43202069202876353,0.1186290508352635,0.08409172341516609,0.03724080303313919,-0.25599926727832545,0.026757638531323135,-0.19174971373237007,-0.23050758361851234,0.1535892292565258,-0.15232854519346173,0.01365317987057741,-0.029984507855925983,0.005988782257384976,-0.004604266643377934,0.004013021613861139,0.010156273273941932,-0.06440928584384557
HBR-L,0.2414355628058728,3.9477552105370353,-1.880027991258862,-1.227270407456119,0.04407419685205594,0.1330603972269049,-2.100020429143314,-0.19778992496802172,-0.9113113870758155,0.14371827427229752,-0.1632326478430274,0.6590874259737195,0.11665407040828482,0.5683629937552509,0.2616978064328561,0.28450778055505377,-0.19167451943837685,-0.12493583292799486,0.23596182043090427,0.4986705387079545,0.03319940547313338,-0.16901840076887745
BIDS-L,-0.0689655172413792,-9.47968638905989,-4.074094257454767,2.6934755541879287,2.472281270655114,-0.7056055023027712,2.0937148180738396,-0.7553306415326213,-0.11468126013079363,1.5666523179861278,1.1160735307753216,-0.10140185753021265,0.02455953149578831,0.18979259855719072,-0.6773597529636303,-0.1334435240057925,0.03324798599572117,0.040226541326669765,-0.153211738690173,-0.012043581744218249,-0.08175905819768313,0.08882563544084533
ALUG-L,0.0,-2.0123144676743743,1.3094450751732247,-1.3264242209748462,-0.4592068248296465,0.8459410975942977,-0.08095559641952402,0.11187295879413317,0.0809129825434257,0.46683504467319487,0.20656906621378515,0.32567487662418765,0.2496184539283064,-0.5544511682875151,-0.09537831121711196,-0.14689095628602242,0.17911117785528788,-0.16040543602563923,0.025626173531936722,-0.18803634119011456,-0.19207100523874115,0.0755031113901962
CNN-L,-0.0512820512820513,-2.8490378688048916,0.6309380404227631,-0.5286520291658502,-0.02753764331763348,0.8530699068446695,0.4731910137042665,0.6713633527556703,0.03960442090629762,-0.12085979689573954,0.24583277066789294,0.11026382430784797,0.6598719070545636,-0.28552938693892116,-0.30851655869132416,-0.5505172645602489,0.2111111497076621,0.19344132151792925,0.02926903961504964,-0.11886116490450482,0.0857048679714707,0.06127774236001469
SNXS-L,0.1858108108108107,-1.5183829031077938,0.6933302246568388,0.3468078045576269,-0.9353906356446263,-0.47228666200425395,-0.6459015963798399,-0.49171599174085495,0.9689607911720945,-0.23806236885336798,-0.3415259619225152,0.004960166014099146,0.1176444593381564,-0.30362969369111614,-0.15215646218848886,0.01624881766891431,0.2238392975591851,0.05986780033998304,-0.05835705395299602,-0.29616621708555174,0.0035590548702932184,-0.0028624405814333177
IQE-L,0.318840579710145,3.6961802809653395,1.601131916644006,1.4994865445431873,1.1658256381080725,0.9261118163983815,-2.947072562610062,1.2734926567174647,0.08328940805539246,1.0366018816960383,0.09169378830885265,0.28554874132346214,0.5164707936948046,-0.30320321556301955,0.05156215523108107,-0.12843461908056733,-0.7839580726581168,0.28131979629471654,-0.01013944823893461,-0.010223570829716656,-0.6285468418425595,-0.29494196067035416
BRBY-L,0.1529175050301809,7.151406090375334,1.3686955143359134,0.5900184283829208,-0.9175083129525329,0.5026248493522145,-1.1090095090575598,-0.07764427029144862,0.14828308060150738,-0.4544186329909111,-0.239216403336606,-0.4122803367256906,0.3757028657646818,-0.48217908638817547,-0.5463585151667375,0.4533534187066776,0.2526334854737941,-0.9564970410599886,0.12759879970125024,0.06898110210054115,0.1683807272261246,-0.5532981659610877
BEZG-L,0.1090742438130156,-0.4335844652124474,-0.5770859105964506,-1.4175748567312074,0.11062284052608208,-0.29549709375784416,-0.16076484249477288,-0.6873686864824994,0.378084355557236,0.08397182141617715,-0.23674645004313274,-0.3604924602488854,-0.21506440161555318,0.09997957985189648,0.0824085846885224,-0.5101522047988974,0.1227882578527211,0.2882546527016664,-0.12768546237305312,0.06981850910459131,0.07247915270826766,-0.00576853223006507
AFN-L,-0.06951871657754,11.097369310103199,-0.9265744254245392,3.420173291111794,-0.7755037108635424,1.6267955645909176,0.34614132489268595,0.2611550862963544,-1.6484063531202477,-0.26536644865751263,0.49292877868947715,0.47711278395971285,0.37640524987031637,-0.6756110658572438,-0.3570585315022024,0.6370584188390244,0.6252191387610534,-0.3287576201379644,-1.00134523729949,-0.7299777885715601,-0.014872312012575046,0.47731144408361875
BAG-L,0.169556840077071,8.87234120238832,-2.008069306984856,-1.9477465163019967,-0.5534597025248761,-0.7839598112084795,-0.6127362203203996,0.4624786626277738,0.692788161382355,-0.466082423051407,0.28806261793099786,0.2513673873040691,-0.1334702225379156,0.3286318975995483,-0.006517261959518104,0.15757852385431434,0.3242207508865753,-0.12036551158451549,0.3251795517364958,0.21809234682395903,-0.12763015303422662,0.22633700943109095
ANP-L,0.0384615384615385,1.0475784219474586,-0.5765522330649735,3.031596879263077,-0.3240001629882613,0.5982292941108321,0.46086507936438337,-1.2563790796628815,-0.9904374007608148,-0.06377186776383115,1.0825709324642823,0.26521750543567435,0.4547043786039409,0.1711301266101155,0.40735167018115304,-0.3160348579076392,0.27544891106078834,-0.15752329136579485,-0.30160211673914156,-0.2683552062696019,0.07204833393734358,-0.23506300242834074
CDFF-L,0.0,0.6496749767585492,0.26134596070521254,-0.3285746543981147,-1.182674846276814,-0.6657730421962778,0.7766568590337724,0.38457995715569476,0.31674461989073893,-0.10528209321135187,0.0769101846605596,-0.22624994025138678,-0.12070241545016154,-0.31380970615872245,0.003292641469448457,0.3806831848621156,0.1476963283733416,-0.06599138621091699,0.06592777975170427,0.05630949924677769,-0.09960008421011349,0.010255927985990362
PZC-L,0.030338733431517,11.71186144267966,-2.2195193753215747,-2.7717497607553074,-0.6850797707001673,0.9349575146792033,-0.7677537705490435,0.5700307216905101,-0.211715801409149,-0.33248517899616364,-0.10401401778235675,-0.45989162319691435,0.5196107466714533,0.5619013326623609,-0.009402633283928557,-0.4138545827446021,-0.7256203681194077,0.09800167440892922,-0.2728556953171772,-0.23929499156371786,0.47268807856745587,-0.7228177579477267
AJIT-L,0.0587064676616915,2.9639434325694194,-1.549579505740632,-0.49531238555831847,0.4846732894052076,-0.30605384091190846,0.08902233999729289,-0.09049920107221973,-0.43731823946618587,0.1592139198768845,-0.16547143838590161,-0.09062334402175988,0.07356183328676787,0.3137475037777641,-0.02232718299115064,0.0656807631107924,-0.1462053680160846,0.09195218270361435,-0.0488384660803843,-0.07019790331671513,0.03447227546905378,-0.10290293139413852
BIPS-L,0.0293663060278206,1.625016803824543,0.21231999095028353,-0.5363351346084306,-0.35539669967925597,0.12608167468759085,0.05485962119308022,0.8354575141234614,0.015341122058528788,-0.15941320126925154,0.05636724123659331,-0.0008065815364569562,0.2933703014052638,0.06854595126757199,-0.07121228771437181,0.008997595253299576,-0.19615885803069463,0.22096911804446565,0.01967816976674153,-0.05991276360817893,0.09035430255616386,-0.12674582055424932
PHARP-L,0.1437499999999998,1.006280816692977,-0.4753871164729772,-1.4286745041757611,1.1391673019556,-0.23103553487463593,-0.4170656242611417,-0.6631911892256955,-0.19536368956866462,0.001297053125641167,-0.25331700889926784,-0.2522214883135136,-0.2801260211861855,0.2197956368882189,-0.266300553053107,0.11955359582350326,-0.06291664038098943,0.1380826772350126,-0.5742536893786541,-0.13330751462000678,-0.3523579238587934,0.487855192729357
GPEG-L,0.0983374602051643,-0.674969719711532,0.7367109458748626,0.5630822028377223,-0.11746388742074279,-0.5067187665445008,0.11528918172073022,-0.2520348271484855,0.13978883683420318,0.2642931875371008,0.03138640304522573,-0.21101068288452532,-0.45925224955351707,-0.1266066872349961,-0.45046461864444404,-0.04234555961721199,-0.13880180139546058,-0.16223715098683852,0.32763109641724397,0.2041160328779673,0.05033860303136347,0.03302098742852422
PRIMP-L,-0.5575221238938053,-9.130102809188323,-1.9280090480194443,1.7256808787051976,1.2009919205832407,1.3648653955196413,4.507985569829588,0.7273069707407669,-1.0820078821867174,1.4451320091259339,-0.1647929551928497,-0.6464106681878071,0.27933628254706083,-0.004488095420327567,-0.47718537855375515,-0.11646443515256409,0.13464447983610392,0.08490929917376176,0.01147248688167754,0.14841650442824855,-0.1430222882257946,-0.17770216919430085
IPU-L,0.0521172638436482,0.4545794094466878,-0.2908916086991472,-0.5938673208308138,-0.1261001774932704,0.040713783393666644,0.030848663568635058,-0.017458732715404334,-0.04935437988608918,-0.07258373942819765,-0.05601393016145216,0.1094521041492505,0.1212244753874134,-0.07726995143220501,0.0859431470710367,0.0008272964718206957,-0.05676348793133241,-0.2080673266831767,0.1256972394000514,0.07782296061198539,0.055240365553028706,-0.04715110318486397
PSON-L,0.1678240740740741,2.8747745357488808,-1.8354020042264863,0.24141748510160035,0.38894927037996907,-1.5723424098798708,0.09588868084329588,-0.09111369216570278,0.36223340154936523,-0.2738005082076887,-0.05332096318779557,-0.06307525225125697,-0.07240108788470319,0.056636085504171124,0.032494897439823645,-0.12893324896036235,-0.08052314263514913,-0.15520634510361947,0.03592277066396304,0.014871186495614303,0.016480489188620794,0.009673913828184985
HRN-L,0.0367647058823528,-1.5497942253776857,1.0943728768646128,-0.31959335193902766,-0.8218066278639817,0.7069633731943067,-0.2989108240695064,0.7446881593667302,0.6656112652407282,0.08832012973356021,-0.13903471437485815,0.03165085884603659,0.23467464664498533,-0.042451312068822376,-0.05709707593707028,-0.20949397573988193,-0.4031266173507673,0.28376119006783534,0.24903677099735344,-0.12135738050204942,-0.16716539596296964,-0.07635290500144157
ALAPH-L,0.104,29.292397518548988,-3.9065884538601825,9.645102481260516,-5.469731113976702,-0.35476018351367206,-1.830433810610994,2.3290619157843357,-4.280278462629785,1.3172223661271365,-0.051724497575540554,2.515194092298533,-2.4504055317804463,-0.966211824997271,-0.36096650050993095,-1.8548397226487576,0.44169668163455555,0.15258111475687663,0.7153789740800445,-0.5120867802160767,-0.7328524703538508,-0.11506651630547682
IBT-L,-0.0301418439716312,1.9872331039753304,-0.6296115677616186,-1.566603613129588,-0.8902137881496337,-0.6653333140634017,0.7428633111987392,0.31036617037515546,0.048474027509702484,0.07468482565060719,-0.16087738918870503,-0.22783057936372028,0.2921508029217957,-0.04641554499094351,-0.06681956437863693,0.03401437739602815,0.0412660269942274,-0.09717794536030248,0.09094395620082561,-0.10897316715129034,0.05434772728614933,0.04190873113348756
RUR-L,0.1538461538461537,-8.201197778010876,-2.1688707097179907,1.444162852872381,1.8324174084221478,-0.4958695258402017,-0.1357601296282759,0.5504665770096572,0.001091209952879785,-1.0325277728987565,-0.5463766241198897,0.2042353153099903,0.4420673019239266,0.07354535248345298,0.011560481405098796,-0.3189385827773256,-0.03099076363842392,0.2985004443494922,0.2647882333260043,-0.3486850473763547,-0.07055389033430645,0.0014910188291410817
OVB-L,-0.0416666666666666,-1.632771982106821,3.0922032103007377,-2.175736974862655,-1.4160484526945984,1.8541598041645746,-0.20420465998643084,-1.0095652174549865,-0.6215958299957968,1.1134822292111655,0.8141493446318707,0.9459244035938725,0.2146303872128279,-0.45717958897856564,1.0638120401477302,-0.22269073877909185,-0.4240207523160583,-0.2584986579124612,0.1276902765454113,-0.33816816740673283,0.3666733134521735,-0.16922406729038322
ATRAS-L,0.0675039246467819,3.7003666215513373,-1.9206573542607863,-0.5487362441838141,0.6756448546019374,0.5646285814572397,-0.3373428854931947,-0.4738408473932644,0.026620511598037876,0.08925330434593878,-0.4699641397823802,-0.23952130373141048,0.20000391833705242,0.28330426548705934,-0.16031706737837112,0.16060658639340908,-0.23903983702514023,-0.1836716575010179,-0.021480445146204,-0.0038618990497048572,0.04599584715422372,-0.03992316172545893
CRDA-L,0.384140061791967,8.11879922823171,-1.3892038487817129,-1.3666995250668887,1.3116308759952506,-1.3057920964877123,-1.875700571932234,-0.10411718045579321,0.4156484816045532,-0.5975402743678576,0.3349388326957496,-0.20343748658382899,0.14031216086267945,-0.29788797526584954,0.19953592888428304,0.049698444891186314,0.37640574869586596,-0.5174103342648565,0.49713052176892875,0.34513237090855303,0.23816647568575494,-0.04859157975081619
BOOT-L,0.0112359550561798,-2.557440411444686,0.8372123687984453,0.7159909998008501,-0.3416761412776688,0.5665516114135322,0.5867703340114863,-0.40829945853345506,0.35845464931009524,-0.2702417024837407,0.38204655546105626,0.0751029090275411,0.06342747551759158,-0.20279383040977603,-0.16753470782492716,-0.3760932633782898,0.19183712229692199,-0.13262839517100056,-0.3184358666296722,0.2891179711380587,0.08591355019118474,-0.08208321246330139
IGC-L,0.0292887029288702,0.5795828166447369,3.5571649846327045,-0.6194136171977391,-0.001261506621516131,0.7981877139519723,-0.20811857719211435,-0.727280661364345,-0.8168619534155986,0.8339107376371799,-0.5660525462138872,-0.10787894737743295,0.07228588596181523,0.13047183014366076,0.10849376592717103,0.2530431048264769,-0.14641024193827662,0.19015834472190712,-0.4174696541346894,-0.18225531691282915,0.46278854737363934,-0.3396224195123291
