Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
BAG-L,-0.0516853932584269,0.6261107449710002,-1.8800611950958217,0.3960700096536982,-0.21888978268363452,-0.4835822358421975,0.5984966791736387,-0.15526450379474102,-0.7339940478521789,-0.7660668285013088,0.43687329291642396,0.43432506329425435,0.03592983157407482,0.03171872432960104,-0.2577077213583278
CDFF-L,-0.0461811722912965,2.7146286285352925,-3.1824077891017004,2.5779140269416083,0.8832073001434555,0.2588481255034203,0.7816263133708262,-0.2856480531606321,0.5365885709056634,-0.168092125710672,0.0481928243271331,-0.4236896658426587,-0.11097525360402226,0.005390265144720889,0.10799472674745952
PZC-L,0.004566210045662,-3.467049040869527,1.05580647978363,0.8120749791200267,0.6265238986593656,-0.44716113297543064,-0.020199932606138195,0.21110085325383615,-0.2713957372742624,-0.130400451432616,0.18837205157363746,-0.0038203132574174854,0.061034552275191147,0.13876916067641154,-0.08298347543175846
GPEG-L,0.1048034934497812,-0.03959386672483922,-1.3620195806288176,0.0864640622909459,1.8228291789658493,-0.6704994988008662,-0.33594643810565133,-0.012537358468905491,0.014587095964366213,0.059386087319319415,-0.3941938897603071,-0.2661891705462041,0.11087695612556414,-0.0392978087693036,-0.19338704172017626
IPU-L,0.0124804992199687,-1.2712056952788278,1.5582110991150127,-0.8544786154681774,0.31210031509322445,-0.32165175179743405,-0.25250052543894613,0.15764179243009938,0.18412601200889073,-0.20416400440271007,-0.09487708577049156,0.14235729217068013,0.06082113502696052,0.09327164596699952,0.04429250460571908
PSON-L,-0.0095846645367412,-0.5137528481661173,-0.4228882466475866,-0.652366651205208,0.5081837526547218,0.09155926982391896,-0.07742731088431337,0.4330400505768041,-0.3150157913949194,-0.37330892328666276,-0.006524082455214483,0.12814063249903693,-0.38823749520949663,-0.11339545607378831,-0.05473504923645833
HRN-L,-0.0379403794037939,-2.9339298920751786,3.6824617592514106,2.2533496933134005,0.8965493902565839,0.4352235902775716,-0.16854613196392543,0.47990100660579116,0.4196945887888598,0.35680402696358426,-0.14071089176491827,-0.33879730519764134,-0.26966491269087717,0.07503045688252857,-0.15386167807273807
OVB-L,-0.0625,-1.3625995895730574,-2.419485246381955,0.8050291248693399,0.5286946093326891,1.0265811502745446,1.8544239188897194,-1.9338221828163755,0.606159097404637,-0.0901622980541435,0.3704723455004035,1.4569600522154351,-0.8338198233822345,0.6062761484310437,0.49838583665814884
ATRAS-L,-0.3174603174603174,-4.669845858741399,2.334932080388251,2.174054330651558,-3.024310767112578,1.1572613578602655,-0.28763763895264977,-0.46655875817306525,-0.2585735150693357,0.44810667116859987,0.19388639737879124,-0.29194103183966963,-0.08024771655483082,0.1259948206685594,-0.07411040442804823
CRDA-L,-0.0485933503836318,-0.5025506311850809,-3.250584890654996,-2.7561471056609856,-0.07862051223386174,1.0832119649279437,0.6667543853229878,0.39114278904761673,-0.4370073500034014,-0.6276320109028377,0.1654514379585433,-0.35574191700550567,-0.04578866940304489,-0.3366668355753618,-0.04821402394395234
BOOT-L,-0.1333333333333333,4.184618246115735,-4.41134244802597,1.6556649295447794,-0.2595117245218233,0.7621010366836554,0.0952320559952713,-0.01417413839276843,0.6099992345460369,-0.855631379892974,-0.20626437039863335,-0.12462456650362538,-0.15027393352483284,0.2434468734506566,0.21380410775455458
CFYN-L,-0.044776119402985,-0.8658348082300316,-0.7078708544479092,1.4627425558822662,0.27405302008983784,0.014956859901247581,0.6738083107991646,0.32376037182826317,0.36650185605299285,0.4261115553491754,0.42114136631090243,0.10756980263995022,-0.1974092410683173,0.1463528689529473,-0.03155924842487732
BAB-L,-0.0402010050251256,-2.551306150971093,-5.077923384718594,-0.04548392369249093,-1.7712012812058913,-2.528864569842941,-0.26730362348367454,0.0911377258915099,0.3961534708403131,-1.0613613123823498,0.22614719118971072,-0.18263280655354378,1.28560808357547,1.6925646899364788,0.5095577122020057
UBGU-L,0.0061412487205729,0.7145771601580768,0.31390897905449633,0.09814847418173335,0.40434655023090493,-0.571528954189077,-0.2299480210577654,-0.07334263810133915,-0.29635625077802447,-0.14923959994470012,-0.21355947617985427,-0.009006659707633678,-0.05319587651209521,-0.057260416964980576,-0.09924802519712704
GNC-L,-0.0427350427350429,-1.555474692359841,3.296605284630164,-0.5001875632249362,-0.11699451938729212,0.04292877395668856,-0.03744920309396971,0.03671270434715607,-0.5610929046802916,-0.013831313775750361,-0.1285823065227212,-0.22466396240287262,-0.15728088142556784,-0.006029704122965787,0.004994656837159514
HSBA-L,-0.3076065134954271,11.863641116501164,-1.928187443537393,1.6986421886729122,-2.9968333060100316,1.123982578284507,-0.879219435616108,0.2573739239746617,-0.6023051935076988,1.187509337299971,-0.39836204945532033,-0.10449402984021205,0.06101553294947118,0.18842028730897803,-0.22297767602536042
AV-L,0.0533415082771306,1.4564433240477725,-1.836279858189154,-1.0903926665219021,0.8598791042467037,-0.5318242744703342,0.009962483994317565,0.5230279424573905,-0.5502126116456454,-0.0687640571441812,-0.04581156414408882,0.2538817311635033,0.23915786126230515,-0.1075152103009008,-0.23533647650560285
ECORE-L,-0.0769230769230768,-4.522705525308104,-0.038066981091833166,0.5720482012386184,-0.5730267192365047,-0.14204863373784846,1.70665807265502,0.1292428862815594,-0.37867918967755204,0.746612791652959,0.10248401787536454,0.19580697020416385,-0.40089459941077016,0.29454842598170605,0.20180560676474207
SHEL-L,-0.0911952168018375,4.753157610358958,-1.4326581584942202,0.11206702974233324,-1.035330676613558,-0.28081439212109066,0.12738835380843339,-0.34686413945153033,0.305294333803014,0.3329085276054235,-0.10387617783315067,0.1027829960776247,-0.1458378338360326,0.1632052615444508,-0.11888393863481768
BTW_pa-L,0.024,-1.6790405780925428,-0.5644606946192212,0.09650405781744516,0.4697348168572217,-0.7339615552628213,-0.007782452132261821,-0.008338290653582131,-0.1486577211485433,0.2793025645875402,-0.009511180349795876,-0.02307658729937989,0.14067996261815952,0.0053592716418545214,-0.10738016939179934
AZN-L,-0.0776344609394013,5.70597302940015,1.7479584866283349,-0.21833512068209462,-1.1148787351451344,-0.5916688041843947,-0.04531589951677994,-0.3200423266740581,-0.5437146539095145,0.6729595759394187,-0.3274404031290289,0.22164579102966475,-0.032110222023516696,-0.1709816272841104,-0.3871171347896729
HID-L,0.0,-3.552005778524344,-0.38920338512583397,-0.9121718640184341,-0.023350422765821145,-0.49033055617541266,1.0664644553603835,0.1538172256087237,0.36354767107590363,-0.3592448054351308,-0.2740475380341016,0.23278705653600465,0.17421756978540215,0.11173860508199399,0.06115076621705054
SBRY-L,0.0860566448801742,-0.21868803009832877,-3.2212898160448136,-1.270962583182024,0.2565476336695537,-1.5637437096939104,1.8548484439517725,-0.320233929002718,0.46061058380415676,0.39111187023973376,-0.05646971743147212,-0.3104308500299313,0.17384029046550592,-0.30925553898465674,0.19205463696375658
BRLA-L,-0.1872586872586873,2.384870254297542,-3.261630999861791,2.632662650306957,-1.1539050814075564,0.7719872564976139,-0.6903363152081166,-0.6327686804765909,0.3384901765298847,0.32704263914323967,0.8078497297825253,-0.011201952682419074,-0.0318497149930958,0.06926268932532714,-0.11787205647646402
RCH-L,-0.0577114427860697,0.5341342873399405,-0.23009339889856145,-0.13571420827565245,0.09561585450696478,0.5091966848119299,0.4319065736041415,0.8057158979756962,0.021772153993109968,-0.5144341161540416,0.6088468151394257,0.05961772647693894,-0.16811965072984236,0.006790635464127099,0.11359058629253574
DSCV-L,-0.0465717981888744,-3.4167513408563526,3.5803091441682695,-0.7707830200080236,-0.6147125448812512,-0.33371633593075845,-0.49952894490201644,0.22769857810823668,-0.1380509602848435,-0.2827373867763146,-0.46920776445348134,-0.17716327527619283,0.46430398801816364,-0.2846972187688945,0.1722801705722103
HILS-L,-0.0336134453781512,-7.214542100163696,1.399475916757923,-0.32206515220522747,0.1587255315076786,0.06479541738186684,-0.2886774891173904,0.4489129824712286,-0.21128506096402724,-0.7094882857112564,-0.2243685035462523,0.14255932176701805,-0.1084578818157078,0.26973747268436044,-0.30242079156259744
HDT-L,-0.0606060606060604,-0.312469976534012,0.7457387398966935,0.4086636122579393,0.04235786351147604,0.7691372348078207,0.9659375417058774,1.3872968006674142,1.7081212060678979,0.5627123554889444,-0.09308154421738503,0.03536867470026695,0.16029263013143277,0.1334041853169443,0.25998417944695734
C1Y-L,0.0229885057471264,-4.120791998179913,-0.9392366569859489,-2.1334579573163923,-0.020025961717642447,-0.44016068702355154,0.08908202197995538,0.22158564960677388,0.5281175287157275,-0.09702440162087778,-0.5307169386683749,-0.1075297799883641,-0.13653857557338991,-0.4015496301055166,0.06751741468471112
GBGP-L,0.0779220779220779,-10.411468393614978,1.8655604866109068,-1.5095967125688892,0.9344894792234719,-0.223958196436531,-2.519560447765819,-1.7240810662247714,1.2420354200358243,2.050870475911917,0.4903496285192608,1.3293942580002356,-0.5009711957310508,0.009286758031765107,0.018048868738980435
ATST-L,-0.0699029126213596,0.2195734839400575,-0.47938018554132455,-0.12053751491347839,-0.5370574480657313,0.0594623225191832,0.043555628840540185,-0.06802926785920962,0.06485383702125119,0.3425651625222126,-0.061315387264406274,-0.053347489972298386,-0.03790451388946748,0.009552457362509944,-0.10625606237095304
JET2-L,-0.0776699029126213,0.8128661752880002,0.9592983498789077,-1.3898515329563772,-0.44121301804526836,0.7159469959021963,0.8224275571306174,0.5345533896499901,-0.03979748761892718,-0.3174276424578752,-0.3644022889784235,0.1930837163291556,-0.2257718844723843,0.05005682761691652,-0.11777548326374644
HWDN-L,-0.1768707482993198,-3.420239194830307,1.5868079187786865,-0.4250930056667323,-1.040954532186117,1.8410054608108029,0.9875578338626627,0.8582157686344325,-0.2561383962809735,0.29577035749029307,0.48178996559468595,-0.29466975117961125,-0.060526840992935975,0.3418731831405527,-0.19982395856895072
ADIG-L,-0.0785123966942148,0.10383418716063149,-1.449006245433514,0.40868317502131807,-0.39977811592602686,0.17172428765659717,-0.1577055544356284,-0.03620229202478889,0.09795033537002057,0.1627389439905114,-0.07643272271053629,-0.03680027220563603,0.11374127460753926,-0.047362008740499666,-0.04878671407463446
BATS-L,-0.0414788097385033,-1.1195536800063974,-0.7206749076251177,0.14083827412998295,-0.4271302632486795,-0.7714334791051093,-0.6347910683991487,0.2209699762839481,-0.2499900271952232,-0.11012613031267776,-0.23123971017856948,0.3769657161899663,0.26451107851247846,0.23786211619810474,0.07425338235722877
CTID-L,0.1749999999999998,-4.792745448082829,-0.9465120049340278,-5.114445488688757,1.8812174549782377,0.1727143050807538,-1.410194146348525,-0.43283666612331556,0.5984782687775952,0.02749436408149115,0.27973830931536775,-0.05110515344361519,0.28143074382671257,0.34243882938423675,0.011736625259115735
BGFD-L,-0.0545808966861598,-4.700710913660572,0.5891167636918819,1.3247260217229153,-1.0442521100932334,-1.1813094606604626,0.7788450902858253,-0.1733512546763566,1.091312434742804,0.5448217698234313,-0.40726570101074533,-0.38176506466200744,0.048192252565680875,0.02579730398300146,-0.01185558623659946
INCH-L,-0.2508710801393726,-3.610892288474319,-1.0110311666244127,1.6722674262716029,-1.7511428183688116,1.4054054670900025,0.1472607827083062,-0.16096959317341367,0.1706883587506744,-0.35428900275044295,-0.3436558181451936,0.012510284979246989,-0.30173003894895495,-0.18659750496302388,0.039880193911685256
JDW-L,0.0942249240121579,11.70249748314563,3.6705685688321448,-1.9308810748996088,0.09799402565648684,-1.871892740296816,0.4764400736910121,-0.5810715383268459,0.17668610684597075,0.4682797231734337,-0.5691730016056732,-0.5564624965087481,-0.7636064078293588,-0.35934104763678437,0.12422254207952664
BOY-L,0.0198511166253099,13.287264555476073,0.7761117308382948,-1.5374013872957248,0.6022810869525234,-0.06717503538782349,0.7701602844245163,0.7247772562400443,-0.7425987368883518,0.014654162161684792,0.3334812221558503,-0.44449899603212656,-0.884723747510489,0.012186207966646843,0.02042088452346559
CRGT-L,0.0,-9.46511968730557,0.9986092163753931,-1.223905768349095,0.07197676815140742,-0.2534393101413134,0.9774546306843154,0.5290844315971609,0.1065955845967221,-0.29139817824189673,-0.47715148701636867,0.09461686498051937,-0.264898199573369,0.680916833832072,-0.6803661888102985
RIICi-L,0.072,0.5090857234695995,1.1293224768817143,-0.7877996447259747,1.1150647509227571,-0.4466050834684922,0.44443697185371067,0.10683265361193214,-0.050527019968639286,0.4304622839144739,0.045113908866025454,-0.01047428531298525,0.05610346036690677,-0.02084625413665082,-0.06875060875972323
MKS-L,-0.0608160123171668,2.5616784582018233,-2.355044675228648,-0.5694498143368271,-0.46248922817610255,0.19120611425204587,1.1489751002710635,0.014888989779834912,0.03700494002124914,0.280837077291783,0.038657085388005816,-0.1012767201422011,0.22819316712747117,-0.1931887580634141,-0.05797281819433214
BWY-L,-0.0079470198675496,2.0503756873407064,0.19522207078346127,-0.4705310208262647,0.3830701538702675,0.12236432410616142,0.23896692526340627,0.6967815700080902,0.27987537359589326,-0.03302110274153222,0.04272718455604077,0.49259655687781734,0.014311285896637589,0.19205247693973543,-0.28756433779146334
TPK-L,-0.0196956132497762,3.192598049833381,-0.1935586631666989,-1.1647226954274938,0.44773363422138435,0.6437614455726043,-0.08243637050714249,0.3293835521785389,0.19484003676933134,-0.023469753639058958,0.30803225753855706,0.48722064041390467,-0.18407533314407773,0.06136123303886827,-0.19932441053922706
LPA-L,-0.144,2.5334318607059014,-2.8456297997100313,1.663744913687597,-1.6184326402601479,-0.25385342550181084,0.6272231260697136,0.08657317454923166,2.3638875982544194,-0.6887782937035912,-0.11793065112041029,0.2534378984357299,0.03856021494086745,-0.9728329850629072,0.2103915960304921
BRSC-L,0.0158730158730158,-1.761611854699225,1.0156622540774667,-0.28056515173821206,0.6386589629955293,-0.23008643697761788,-0.27650443276142506,0.22567365683339297,0.0009530728549221105,-0.14359187532279058,-0.1657342147970768,0.2874081853096684,0.09036514974920958,-0.1058114875270401,0.019147247850463987
TW-L,-0.008064516129032,0.42760353514518706,0.7618703633587082,1.308644726236219,0.7960824540174402,-0.13905391702680509,0.09388208859086289,0.49607262454304996,0.42343968230776496,-0.9695849564142971,0.035919373392331866,0.3697727478565091,0.28264086352459306,-0.10863504648452767,-0.16461487778043032
CGT-L,-0.0065359477124182,0.9676424212719748,0.5840702108700634,0.10583691543264565,0.3198915079109147,-0.28824905465314465,0.3074874820588471,-0.05138692844165464,-0.19785311489147972,0.3082170539747284,-0.2717207610441955,0.03115930563077994,0.11855836166506706,-0.1002804411741611,-0.1234633480901873
ABF-L,-0.1214611872146117,2.901306382542959,0.8234534612926383,0.6739471062276966,-0.9410284008754268,-0.07423837394564345,-0.4720178088655724,-0.012333423072540612,-0.7446423141450021,-0.269921054784823,-0.34458433038258257,0.2013474633221245,0.026163148626222574,-0.3301219763236779,0.3056452539281643
ACRM-L,-0.0941176470588235,-4.6420145580724235,-1.2882140409562202,0.2233835741674373,-0.5447922979626589,0.3374521837849557,0.21263474016429604,0.2665327653143133,0.22394619482415748,-0.1020870406372622,-0.17093471730629453,-0.08815088440259347,-0.07170891887043382,0.195398916131477,0.10231763589510295
CKT-L,0.1875,1.3302950811344956,-1.0371814140994855,-0.5607938687064377,2.7223130837601355,-0.9789802510202662,0.0441036580187983,-1.0940301236871521,-0.6485427730593492,-0.07536620788881132,0.49753624328867696,-0.03656563316511034,0.44151679565159563,0.1987953758091132,-0.7864740520996669
BIOM-L,0.0,-7.587054108166825,4.5153842369325945,2.2238957798386023,0.3449738302234697,-0.8582678127398189,-1.0973752660559128,-0.6054148827073063,0.035004924097472676,1.169698361139008,1.0426494654201883,-0.7330977912058203,0.17939085940273258,-0.3446358320233091,0.4218243972007524
RNWH-L,-0.0638297872340425,-6.252115392082148,-2.3462214059633872,1.6468463143767154,-0.6507668835201359,-0.9630206740282674,0.020295327396801927,-0.2704105437364142,0.07147029443789647,-0.6866032837610413,0.491016651960202,0.5622286847357011,0.4412303402925334,-0.9907973482681943,-0.3472508816786806
VIP-L,0.0225806451612902,-0.2889135603197183,-0.1302598956629575,0.16842707087899658,0.5098899322634991,-0.7367387576884632,0.07987547968869364,0.09572613029267475,-0.2845174207570323,-0.06374960819923933,0.07491376676947707,-0.02316922364100501,0.14245025671485131,-0.1804030464559532,-0.02034340640961635
GFRD-L,-0.0476190476190474,-2.574619398401235,-1.278907822841678,2.087293065235974,0.5761353784041984,0.1533987514832362,0.5197256903743969,0.1964893889700005,1.0486571458031064,-0.29921905506051105,-0.1475628594430579,-0.2107491450105269,0.08711887120962353,-0.29166819016359175,-0.2983839871414492
DLN-L,0.0330578512396693,4.30788179983915,0.6244813081619921,0.7319619607587514,1.0602748771483121,-0.44654140189617286,-0.20850707313661576,0.9416336572449296,-0.15383377201338785,0.2467096652213728,-0.13224895833780276,0.02876672206789171,-0.051206207714228624,-0.10341428121907115,-0.07916571742416345
CML-L,-0.01628664495114,-2.0845058053620855,-2.603137472338005,1.3890607551959344,0.8708278048431399,-0.09736262588971122,-0.7811570437534983,-0.12539087900681903,-0.5443092915997729,-0.45949176151522986,0.6184598818968804,-0.2178506186871463,0.20269758120430414,0.0032424911917276235,-0.2970388605604209
C3U-L,-0.0396039603960396,2.2853199190557154,0.6432741278717969,6.000135930955828,2.9708960887090314,1.4195724622803179,0.9354941048521177,0.7365935881484452,0.31813786703620345,-0.30766767926313565,0.8647989408604856,-0.2464102020412488,0.07992155354245234,0.06927373406346263,0.27222643207454006
RFGR-L,-0.0789473684210526,7.754437764922322,-9.541994950229583,-0.3187236758797489,2.3446921512640455,3.9752440025639517,-2.0553446876580708,-0.6278296883511016,1.2115754457791317,0.25190694783898615,-0.4312116952722883,-0.7909355394972224,0.01674652258896452,-0.2704155116212212,-0.3065765740628252
BAES-L,-0.0460176991150442,12.607355551112402,1.2768931431558932,-2.6249231559277444,-0.7970167984816615,0.023583216240007657,-0.6253551125747182,0.514765469414134,-0.4151856782929874,0.548919290310791,-0.02726776450740582,0.4901014185987967,-0.15922721334541,-0.11345310642108565,0.8591827778520896
NAIT-L,-0.0707964601769912,3.1924720428189337,-1.7485958430371815,0.7503656902824667,-0.7089011491578643,-0.4870950832467855,0.30910490654307604,-0.05447201970594477,0.29847747478806225,0.08664721407679292,0.10395932818654752,0.03736552531083662,0.10441546067720023,0.006049513987914877,-0.10845353606421286
ARBB-L,-0.0162601626016259,-0.9669852363197028,-0.7615304896532685,0.3563651781423023,0.10353958235339891,-0.4484249702533602,0.3455349583299479,0.10115163491945667,0.22534854068734786,0.07503682187426657,-0.4979829085936981,-0.19812324941961604,0.05113703270631428,0.03777308401445129,-0.016758360237919167
ABD-L,-0.180428134556575,-5.884876723886168,2.618262469881397,1.6271002116561426,-1.422557757439556,0.6703100078368154,-0.44086406600988953,-0.3473013733612221,-0.10446016479197384,0.6171038076169779,0.12221844421779238,-0.21120886675157163,-0.005328541209675651,0.02153694624659331,-0.16324367987061222
AIEA-L,-0.1297709923664122,-5.356041586289822,-0.5308668027996861,-0.7432587828275543,-0.7989320768639354,1.1099999554746287,-0.14128236883944445,0.07874128818904251,-0.23778300553815393,0.07269757164727529,-0.23273720035541334,-0.05835385417314957,-0.06354002976883023,0.07659897662097429,-0.02076195568575732
CNE-L,-0.0986908358509568,27.390111066175738,14.8798953988104,-1.648428509345669,-1.2352657520765158,0.932878369528487,0.019121444774493162,-1.6690301927884597,1.9959485261066305,-1.6858688157592243,1.046454315241431,-0.2361634639226605,0.2676207712670614,0.19865123233404935,-0.7809227707901881
NICL-L,0.0408163265306122,-2.3933157748541376,-1.3966531695373947,-0.43478161861653325,0.25928310554099193,-1.0562808461347046,-0.031629306809252494,-0.4408089934516091,0.6116232978212822,0.04637065743553494,-0.430723126138405,0.05840877581245063,0.24383667698428665,-0.16251580539227387,-0.10713569558229996
DPLM-L,-0.0123711340206185,-7.609038924014699,2.5525153394750144,0.3532580871292318,0.7229824648533302,0.07883392927423132,-1.4952811384459617,-0.2135923811937351,-0.3362485239738319,0.14758630922669638,-0.525731376558002,0.17585183516248168,-0.4425266640429617,0.07565947222154058,-0.17285368553520772
MRCH-L,-0.0484330484330484,0.6108343447192603,-2.1783310173257844,-0.16604058259439988,-0.49939404332661846,-0.37357842702049715,-0.043342692169901026,0.018538809023819797,-0.10527231031664848,0.19584596234232884,-0.03389681491244984,-0.12509479262181047,0.06294526419758291,-0.09374949278123877,-0.17319488106185268
CMH-L,0.0303030303030302,-1.7179543639133161,-1.1753453107301488,0.41461093682769457,0.45333311049787534,-1.0294755229102421,0.5298413416052673,0.11090978875310212,0.09090715885877201,0.3729473864766091,-0.26508821724444104,-0.4788935630356378,-0.36359812816655157,0.5788412457409808,-0.1219201954320902
BARC-L,-0.125181527737438,12.115176710965864,-3.768466491987976,-1.6432367568449322,-1.1988238911653273,0.54676582180108,0.1782458226956591,-0.23568738842425227,-1.1931676614758464,0.17431324596622721,-0.5504024296185123,0.36338280931768085,-0.014105062198111112,0.31079156119363266,-0.6906596507253542
BWNG-L,-0.0655542312276519,2.002378200285567,1.813730446910729,0.05834143089775007,0.15260791499834722,0.7309133432574793,0.4527490044197027,0.2153716269470854,-0.27735720615116616,-0.005152382816601583,-0.1322180732945904,-0.5668382804471652,-0.1396875764128692,-0.02193869441506911,-0.0038534806020194645
IMI-L,-0.0341463414634146,-0.31378736998633067,-1.124637327038636,-1.7389275239799087,0.31420756316799076,1.0192606567033053,-0.5055745319150047,-0.2389520122402056,0.2570284550204994,-0.11249554819195123,-0.2059334357898219,-0.031160800774744868,0.08943980059415446,-0.16303403641649483,0.15873207000726144
LOOK-L,0.0196078431372548,-5.976960976476013,0.2266639747088311,0.40007672821178425,0.345621797384348,-0.8054906538071553,0.4960606589554333,-0.24902081182734095,0.2732571236555323,0.18018928685511307,0.1057812433561645,-0.11935868601233059,0.050614763623326675,0.11240273733881295,0.17833759327232135
CEPS-L,-0.0727272727272727,-4.617045125280674,0.1345605265192612,-0.3670989410285723,-0.256981969349023,0.2946138672765258,-0.014873416772676241,0.10269559449807135,-0.18968284055865398,-0.5470195677594757,-0.337427575725825,0.10310044854943717,-0.21241556099888198,0.09902524304509791,0.0459426753533355
DGE-L,-0.0696686491079014,0.14925857096075376,-1.629445453835078,1.04708694594036,-0.8072016808039443,-0.8475398995508524,0.057980932126558186,-0.4984611373811641,0.33037888936620763,0.22744908523978524,-0.4789045898562672,0.09444621524039637,-0.032910014794572284,-0.1766120714615761,0.3518503910063118
REDD-L,0.0547368421052631,5.737953364330167,2.2199563880786997,-1.4618990820458193,0.43678766432862076,-0.9909414104255803,-0.42842029221799605,-1.0441084029934506,-0.2536127169025663,-1.04287614356795,0.35872043887255206,-0.25880318471745256,0.07428355952419298,0.23493072676848958,0.8195371894474889
LSC-L,0.0,-5.403873781337118,-1.0142392080058154,0.5997517948079332,0.704855374514907,0.07514287351700034,0.16717368370955166,-0.03109098497043066,0.7407277894777763,0.31526242213317107,-0.40485183439787165,-0.3914400049837999,0.08967487699635333,-0.02321296859643951,-0.02548469083515315
