Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GLEG-L,-0.0053908355795148,-1.1310827974322542,-0.9809402719604949,0.5703848352112241,-0.19239248304211506,0.05297861843162873,-0.051627731173875396,0.19545900226117593,0.24369082669399084,0.24272171352432909,0.015607623197726494,-0.34598462812674063,-0.11264666141607295,-0.2453517293558412,-0.13068432201332822
EDIN-L,0.0186915887850467,-0.33243112074392667,-0.8309913808269034,-0.062389022958822635,0.3676630584065858,-0.125948965879943,-0.04904235292125073,-0.2563999105445841,0.2249383003047528,0.010324741586016933,0.023589331259481944,-0.10150832201052049,-0.11977743448624083,0.03397896671916487,0.11330541058204198
HBR-L,0.0946745562130177,3.831625727173865,-2.335709332912728,0.2946211822571548,0.8661393389862612,-0.11166871483836693,-0.119180992387667,-0.29143514832091066,-0.5430796402876757,-0.5725643541377096,0.47276481381493385,-0.6303374017392412,0.08080704326974227,-0.33020708461291287,0.1294482612952514
ALUG-L,-0.0267175572519083,-5.286313481372587,3.334775479577452,-0.2911188660515348,-0.2517105639671843,-0.13946059219503126,0.20411896895821502,0.07509290150429714,0.10203389410737129,-0.4000540999164511,0.1329034641864191,0.09875930017811267,0.24515197542277875,-0.14402339953166204,0.078418031321725
SNXS-L,-0.1764705882352941,-10.731561382287307,5.281426570592379,1.0483843254077576,-1.944073918410361,-1.5211312894014977,-0.06862342945766982,-0.13441151080602456,0.2642683055961346,-0.8751360885777353,-0.06264517255152349,-0.21108573957646654,0.10588756520958362,0.035834361360681195,-0.08070556092218222
BAG-L,0.04,-1.1305244001748809,-0.9232878706494397,0.5156809171722593,0.7304235463827731,-0.7292433128724796,-0.3696650783826755,0.22192774733328355,0.19738291657848997,-0.16261636540020846,0.5334491207229949,-0.01326649501283339,-0.16088236800735295,-0.3503490107920176,-0.3380216895671644
CDFF-L,0.039447731755424,2.085342394826294,-4.817421116407477,0.987469405861105,-0.1901900934310214,0.8751877693946887,-0.4178153517933527,0.6204325031474371,-0.21773060148384757,-0.24768599313933506,-0.38554387574687765,-0.2841843091159701,0.1091836743614009,0.363877578091702,-0.024201782215094253
PZC-L,-0.0421052631578947,-1.8670127479715921,-0.413133712403362,0.2607925775799978,-0.35249215162763164,-0.5737654641609152,0.010125014738337976,0.04586872898465382,-0.1428745019239843,-0.14560603036680025,0.27194735321097674,0.18517281501256644,-0.09553575108964953,-0.09244655539732341,-0.05123558687579941
GPEG-L,-0.0809628008752735,0.786970036602477,-2.895394510141461,-0.22182949717485342,-0.819355255066961,0.0786795903703767,-0.4251703017549016,-0.41619107095337665,0.03271553256670956,0.006081354964882332,0.1422060478938299,-0.11927412839673987,-0.17456721166937772,0.18080056964113195,0.2642474362996745
IPU-L,-0.0527131782945736,-0.10132512438773543,1.6296011983134404,-0.6143426740531808,-0.26904906148786173,-0.17530353203140453,0.19400551774981026,0.18419278764207533,-0.0925540611050595,0.00428738056454168,0.017029580151553758,0.3525253270521188,-0.053993649555780864,-0.028763829897392502,-0.12937611303048405
PSON-L,-0.0099220411055989,-1.0958406886393182,0.5969387318427701,0.34223560331523833,-0.054329959050532665,-0.4355693071883293,-0.13135446303961948,-0.28954223499848436,-0.3341638094969104,0.24058920797880384,-0.22068516837527016,-0.25546042048690004,-0.12783222339114253,0.008167910489757535,0.06854458647084154
HRN-L,-0.0123711340206182,2.3004396105627682,-0.08382029433422555,1.3982639543243773,-1.1773051798413339,0.6393046213500274,0.8587264763113888,0.09107473784934862,-0.44134969229898885,-0.1756537302678917,-0.5369024889030525,-0.33356010500589783,-0.17985096580966706,0.7310204769009881,0.5479424171238537
OVB-L,0.3333333333333332,-3.8327907429158197,1.315910694801665,2.405619650718195,2.4122201675504935,1.95669857538006,-1.623847409661586,1.5538277714230004,-1.1108254079915563,-0.01636041428744499,-0.7998402985224883,1.2174249805878652,-0.40742592691466906,-0.7825493868894732,1.1481004515241038
ATRAS-L,0.0044150110375276,-1.6578233956210036,0.004517886009797359,-0.9306218582435759,0.4128904705567756,0.02802026003872154,-0.017617477229888507,0.24736437714923498,-0.32535393447300776,-0.2912650399049029,0.12139750426410606,0.13660286661572518,-0.1401802063536767,-0.09763661461893254,-0.007696998220453836
CRDA-L,-0.0834782608695652,-4.17059164928456,1.3240269106264773,0.09893012409377835,-0.8428322296060107,-0.348975663527701,-0.4933021281523654,-0.35187311259771265,0.07820329162472948,-0.04784684141463404,-0.21105146706836983,-0.5191862946775153,-0.15296749225538847,-0.14023958634612538,0.2946562962120367
BOOT-L,-0.0597014925373133,3.244959792344167,-6.051981561111444,-0.603401669579571,-0.7844755983824787,0.6577067786556898,-0.10356455194897647,0.46756096666879726,-0.7412213851604872,0.035291145851538,0.42116284087085454,0.045508465778597976,0.07362183040706667,-0.5182451805819479,-0.13374621311353876
CFYN-L,0.1499999999999999,-1.7424836440015246,-0.7949241401572887,1.414936143765871,0.6006201390058176,0.644240770033931,0.6282360361673344,-0.16406991170921997,-0.31108067146768037,-0.0943009956711856,0.16088907642794054,-0.2226256167986668,0.19374434048417424,-0.07104885290315459,0.2715938673194499
BAB-L,0.005780346820809,-4.1823324344501485,-4.6694931891305345,-3.083581286655666,1.5458371957107353,-0.690108728811463,0.426265916036944,0.6517709962689492,0.3761779146866211,-1.721119650956804,0.9463559057560315,0.4958902378894695,2.216059609010987,0.4473491497482836,0.6866152056434366
UBGU-L,-0.0419222903885477,2.094655153876646,-0.8688970396049284,-0.5290616955233023,0.006357015662350487,-0.30350625692994254,-0.38100471989461326,-0.1647068376603893,0.005434881817395452,0.0469496971703021,0.009790589786138637,0.014949891241265592,-0.11708817053661967,-0.12279348815598037,-0.12893537799157306
GNC-L,-0.0781249999999997,1.1414206885833962,2.8727365449619335,-0.6161026157490014,-0.5932918025256076,-0.26230983587634094,-0.4560559694263147,-0.5450452210169489,-0.2920388234656641,0.12804571458840602,0.15216006285590233,-0.1291236811241933,0.06745607261521286,-0.21080717121494505,-0.2519040834356759
HSBA-L,0.0331108144192255,10.124628048421462,-3.417601926357442,-0.7262857690447233,0.7221585152100682,-0.07574961419740067,0.1864616144669547,-1.485931139198547,0.2295080215510647,-0.2559875860555127,-0.07648950745582513,0.6244218330180967,-0.7743291867239948,0.39208886265931453,0.21412853223907777
AV-L,-0.0112107623318384,-0.8365587365346896,-0.08423993643678634,0.4870508124439067,0.037984021526277216,-0.679323803257363,0.08410062442816542,-0.6340166992956527,0.6512833877077041,-0.1366301719511984,0.1163872027068678,-0.11204681004782684,-0.06630582705255005,0.04227648558934499,0.013962721694909435
ECORE-L,0.1911764705882355,-5.772255076867786,1.365242381390611,0.9622334855642459,1.0095386319421384,1.2070088392598415,-0.13280953469437543,-0.7981595965315776,-0.2982335679697084,0.10486636447460168,0.19922814125349358,0.0007952597136645788,0.18540892880644103,-0.15436924281019462,0.0589001398996612
SHEL-L,0.1030313320880658,2.9117907583319056,-1.1233560102943234,-0.49032835285656184,1.0212651997421767,0.6942957571858961,0.13439675235132226,-0.2783007066350034,-0.010355475083822605,-0.16563570327682237,0.20092341661120044,-0.06572431011446239,0.0253218305686094,-0.23512076795813106,-0.0992273185930052
BTW_pa-L,0.0041841004184099,-1.6880791409810272,-0.8701017517634103,-0.08406929897569446,0.11694824946746203,-0.08889407551619698,-0.01448855901480797,-0.3752624807261193,0.20299759081003585,0.04170809597019608,0.2908957159732092,-0.10280112687603356,0.12687149747773055,-0.1696484579726862,-0.044982953557528134
AZN-L,0.1032979013355137,5.757927000241502,1.449895388420922,-0.4043931368082922,1.4431734428710128,0.10452502343302751,-0.16220780300944437,-0.743287708559243,0.5527954817336764,-0.14923225165129453,-0.13949137003307535,0.09165943573559175,-0.21784967123165946,0.004169135384908298,-0.3705629542799398
HID-L,0.0,-4.319027486829288,1.0330447429388459,-0.7469260354677456,0.010468693925802656,0.7331942786627733,-0.1334364410148418,0.3917516202794998,0.04933008812443659,0.12486763729807443,0.021981321911050036,0.28421700815372863,0.2233334134005875,0.1434205858085925,0.03725635825169675
SBRY-L,0.0604316546762588,-3.553394662086489,-0.4894966093492844,-0.6756192729364291,0.4706550235701338,1.1707075155615674,-0.25909308383466,-0.2686189846977774,0.44894475581253696,0.301464508510187,0.19833254501047953,-0.6969877968628672,0.5139076791611566,-0.13695113816184862,0.25773008796655184
BRLA-L,0.0755939524838014,1.648441138203682,-4.413368575447081,0.7086975880124642,0.7719023666707844,-0.2502960636663983,0.14482408103303315,0.5011463226889763,-0.5983451158598256,-0.03178171661533374,0.3429569759647624,0.2785017177356381,-0.5729315664776933,0.022365246991857487,0.19355173238564055
RCH-L,-0.0184119677790562,-0.7764326621499555,0.8721738388225586,0.8573319416845069,-0.4043616658732821,-0.5244522082607934,0.5122968454953407,0.03302638703467141,-0.2597647438777964,0.01988179758245516,-0.08014904664494904,-0.4036818186099791,0.2240134714566086,-0.3246962804369102,0.31516030800674993
DSCV-L,-0.1993704092339978,0.5850778222979197,2.5515947428904937,-2.3555407041153873,-0.8003135071285593,-0.594816840370877,0.08537529623761003,0.25893054397549287,0.5820391617523278,0.520209222658251,-0.17090572688643252,0.3284076998344246,0.13877542218435684,0.24163855260236455,-0.19101834904023066
HILS-L,-0.1294964028776978,-6.058279523594205,0.7107212268652573,-0.9250895584347313,-1.084851094688316,-0.4951593265203351,0.1297418035206105,0.08916495369850695,-0.4816258846603793,-0.28307027075414576,0.6186689159000258,0.30776471777578823,-0.403561870657239,-0.1036191062553021,-0.2115346289416023
HDT-L,-0.0129032258064515,-0.46007659707645876,0.36427090895619796,0.11984437891903729,-1.4009093373883341,1.7517140037002086,1.873453035716127,0.05488402478756849,-0.41483569580826335,0.32372422141279644,-0.2757748961793179,0.40942503453437445,0.27740002470847336,-0.2294845267562093,-0.051476068275158667
C1Y-L,-0.0514138817480719,-5.257437911709287,1.2287244612859207,-1.1416769890970235,-0.21568649291438702,0.4177675632606424,0.2508709119101896,0.04383665840249124,0.520081359679501,0.21762634305669293,-0.6790600268018605,-0.42319982230936193,-0.053992243131200435,0.021769827129712933,-0.06342189364478854
GBGP-L,0.8142857142857143,-11.613681961408004,6.048877722430017,4.538370213096834,6.230487293244911,1.7579836862881186,2.0107078699821406,0.14051851323659761,-0.0011064328071644142,-0.08218121351473112,0.13161235131571863,-0.12200735577085806,0.19719550354659288,0.41063437518279283,-0.4056953999517448
ATST-L,0.0258620689655173,-0.40784678706893407,-0.08326676901363574,-0.1744731071149984,0.2119327056979841,0.27355157657564916,0.12164242276253263,-0.32310932822867694,0.12199137982081458,-0.08779487842816029,0.07779635662247159,-0.08729175535640128,-0.1085647709245029,0.03857750879297145,-0.024190217906219242
JET2-L,-0.0178173719376392,0.16437331815710748,2.6961568073741087,-0.4457903600300124,-0.2942657510880884,0.5371134432688949,-0.4108804385904312,-0.20342763401821443,-0.580697099159073,0.27862192869761643,-0.38051903545744753,0.34055974743885636,-0.22991513802904345,0.19620564443285474,0.2276746144795422
HWDN-L,-0.0300751879699248,-4.201656724224508,3.36892480518319,0.8259521706988844,-1.2667911288616984,0.2645741365171327,0.3638972928962745,-0.7503677175343314,-0.7278588563493402,-0.32159917282840284,0.3537137217358511,0.13587976160040455,-0.188255922639236,0.15601160855887608,-0.0898650673743871
ADIG-L,-0.002257336343115,-0.4605821889131381,-1.6163154691284378,-0.06592115888025415,-0.009248316458414473,0.09056035696739913,0.17186877133847334,-0.1474005197896388,0.2432954789773234,0.05741091500858442,0.18541925308121665,-0.12046982376163416,-0.014697348008881415,-0.02076542274577617,0.10818199867016562
BATS-L,0.0036764705882352,-0.6063618846983263,-1.5381822029660175,-0.8307582271742757,0.6738436953733804,-0.5779201480057783,0.3082010015280778,-0.27801362139438807,0.20220840762490166,0.18695529943009015,0.5521811076539407,0.34372230458104,0.4815277144796965,0.030575811179775793,-0.15074761559344416
CTID-L,-0.0615384615384616,-6.8332619314294405,4.189818775312966,-0.13077529635206336,-0.683372808271603,-0.38675379548984407,-0.13790750573941662,-0.022540671734889488,-0.6373854907064243,0.06533973753592823,0.4137572978588697,0.15577689506261783,0.1959057712115561,0.05582182861304146,-0.05089950463769249
BGFD-L,0.0068376068376068,-2.802098795228083,-2.608988650428967,-2.742692446625057,0.16931076566754852,2.050194834667773,0.6086443289357066,0.4821597937439755,0.01618861564595415,-0.06563207414544829,-0.002671119643475737,0.21713044245883742,-0.11797320498638755,0.3089896274812714,-0.2965379281921688
INCH-L,-0.0273037542662119,-3.198014501676244,-2.342143209275556,-0.050909042066882966,-0.34589419003523403,0.5076319914071061,0.16292553948807556,0.6209700250983808,0.4745478302977716,-0.14451603305986943,-0.2362355959510785,-0.368533148490659,-0.30027333250647287,-0.10743728152224827,0.11973590611943054
JDW-L,0.024390243902439,12.955046313229687,2.664195055892289,-2.5250506195948836,0.948247026472291,1.0980120399003532,-0.9438986747987936,-0.7139971676423943,-0.6274104572439769,0.313303091929874,-0.910624340154619,-0.48114917779499045,0.19643627764910215,-0.3240242484127808,-0.7007368198699835
BOY-L,0.0440677966101694,8.167510642185677,1.8203381769124163,0.6211680286695568,0.049283973142376404,-0.14352574688553704,-0.01656672675222023,-1.4035843422826948,-0.31315377887771834,-0.481194061267085,-0.18738688200179163,-0.8398536694294448,0.16185001202112625,-0.26352001152392635,-0.20446874176210134
CRGT-L,0.0,-10.194363120197524,2.900223769215645,-0.5482761468876337,-0.42445362972460354,0.7962968792413239,0.16759924574225205,-0.06178344514205077,0.1544692719598905,-1.5726748958910222,-0.3202533712277503,0.40143828252765906,-0.6617975030137413,0.24741965988746917,-0.34048861816689746
RIICi-L,0.0175438596491228,0.2836858880742931,1.746505937841186,0.4310199705380071,-0.190301660623819,0.31189581270039013,-0.1341226471614776,-0.5364203745267544,-0.2584527552488237,0.40652096662364606,0.28578433882592036,0.09492533901707298,-0.08571765412315974,0.20162061095585698,-0.006052112999094101
MKS-L,0.0119402985074625,-0.5524946025746273,-0.18519192120490968,0.008374989361021497,-0.03313321142098217,0.5231150607857855,-0.24257922519481132,-0.25454695995922205,0.2328823614537291,0.060419588546891105,-0.024738683658158088,-0.005794292039869286,-0.09669488511589425,0.01903480946886295,-0.05709473147427825
BWY-L,-0.0030075187969924,1.1637626032656694,0.782255331228882,0.3609583421458868,-0.318676272908574,0.0465636702452686,0.6486242418536333,-0.14114321072863698,0.07242960443190644,-0.40013806009680786,-0.07909548024851175,0.5197394588386163,-0.472999735470088,-0.5047216206000539,-0.019192212105182987
TPK-L,0.0744081172491546,0.6470193381958075,2.0857516787516515,1.2213503757047308,0.3416924158392405,-0.1435015005553901,0.39748465160463026,-0.06595475952796698,-0.06125234458403231,-0.23052492334570984,-0.20988947763031707,0.06283331835795562,-0.1625831837577916,-0.05239040038745195,0.029761673644449493
LPA-L,0.018018018018018,1.5035714488835281,-4.1369719207958955,-1.289477302123503,0.4759220047923653,1.34081898286672,1.6095504223216646,2.0047027451338497,0.6477412096732286,0.9366985119747104,-0.4530074587006837,-0.6569370744670484,-0.000791407707868579,-0.2397008978945845,0.15542515347290659
BRSC-L,-0.0531249999999999,-0.7078469523936877,0.714450869306086,0.09776910389057389,-0.33218033654739576,-0.3726006722276606,0.22310949569550817,0.1646700736019756,0.3607802620594838,0.16274072251959046,-0.13533881769005343,0.23120864546443798,-0.13829875739852857,-0.1671850080304802,-0.051206879145258295
TW-L,-0.1295843520782397,3.4294761694768594,-2.211794702391795,-0.12927621166832046,-0.965352297067569,-0.4324374011695963,0.42654912040561527,1.2743378905379166,0.02884212657532912,0.0625283392817044,0.007730873551949352,0.5563390279721208,-0.41193658193943694,-0.22840721094309233,0.19310647673418507
CGT-L,0.0068965517241381,1.355756356227495,0.12707836459956737,0.12826276383115656,0.0011086190675574387,0.2899462184235809,-0.19807937363894648,-0.41403093349588077,0.378811028706867,0.18767984049578393,0.1284066628064013,-0.06231912973040779,-0.021464234281663302,0.0657210020627945,0.10104908600312096
ABF-L,-0.0301094890510947,4.79974832877483,-0.8077636164868973,-0.47794041990754765,0.5523530524179495,-0.8129656477697117,-0.31585449736103227,-0.2643993348715169,0.6196233833590662,0.6804940057657652,-0.03292105969501077,-0.27572109761056823,0.36671516014259137,-0.1939976541985209,0.32543617259955376
ACRM-L,-0.0588235294117647,-4.7449342155472705,-1.8707748232459485,-0.9995785313533556,-0.8908381533822394,0.657688401640784,0.15669558949757845,-0.3478983786467736,-0.8296877165452825,0.6271507024925201,0.9779965195657523,0.0051670999003372185,0.12784212653909469,-0.5011793519652522,0.1619627804046773
CKT-L,0.0,0.2536027657857796,-0.26015013232426437,1.308270013751638,-0.08921003689953562,-0.6364949617685697,-1.204284936660216,0.10463262538695764,0.15288365619144478,-0.8038004987172306,0.8298836106600528,0.23783323047070284,-0.5769089918862373,0.013253520310512712,-0.5970741891633106
BIOM-L,0.0,-2.936279082423405,1.1966512851310458,0.4717314945649139,0.3959059292222548,-1.3786454586965033,0.3201444525101362,0.6253181828949806,-1.472376705633114,1.8066870879532522,0.36741895551763143,0.048764581774889605,0.36658452064394953,1.1743162688336177,-0.7545035481910932
RNWH-L,0.0,-6.816338123885853,-2.8020816331072433,0.15320568699716722,1.1457476520525647,-1.329770848499245,0.3805003967801339,1.8566656144202922,1.6001930970047877,-0.09436182241180431,-0.5598958082424631,-0.050697317929780834,-0.7674511954737423,-0.23832600380886995,-0.12263040906776945
VIP-L,-0.04,0.2142663572451441,-0.8046118898255737,-0.20410887792893478,-0.06175438731359148,-0.4398310162159544,-0.18189627122730034,-0.16349557613342994,0.10588828782909035,0.3211867958873473,0.22387605767850807,-0.1041918777646806,0.04574095467560619,-0.18150677182692235,-0.025065584461246335
GFRD-L,0.0,-1.9739134182370626,-3.5706660693568066,0.6291097112837997,-0.5667158103165078,0.9306993005567574,0.7467595071815332,1.242392371986572,0.43053504131825887,-0.3560843051303644,-0.6791304686133705,-0.4146925833831466,-0.023048856110698058,0.4260075928358514,-0.41174217648358263
DLN-L,-0.0392156862745097,5.9922119338332305,-1.422131452348384,0.17897399092635166,-0.4617310381554696,-0.34690326736291893,0.38250134331473207,-0.9223244939439691,-0.2719956477779984,0.31393461343126666,-0.10879361140436339,0.028748783854435533,-0.04041502717793962,-0.15179803714954598,0.41487552536328764
CML-L,-0.0034482758620688,-2.541541019861001,-3.136080133968662,1.4103214752404687,0.21406543001783152,-1.5473727663220649,-0.19912830912533866,0.29027087734027696,0.25304195978762684,-0.5645471360166697,0.10937056729988304,-0.5936765951299412,0.18212402782694354,0.2687348691007555,0.3616368198296857
C3U-L,0.0,7.169590067396065,-6.349530154279403,5.752502349446499,-2.261268171398536,-0.0041538564870271175,0.5389442631155259,1.5421406149092407,-0.6851368290668338,-0.6215778723709651,-0.9561940897638282,-0.1597295569601465,1.2736771632948864,-0.5986155143911202,-0.9348834635846206
RFGR-L,0.0,0.8647364720402486,-4.741331001206414,2.5161748706563665,-1.417216033146878,0.6128418123116979,-0.06107992566879894,-0.21638401639394983,-0.33846529387991836,0.19073091789941798,0.1304781728233163,-0.6980364793899512,-0.26631221722451226,1.3491671435189563,0.1660957078993331
BAES-L,0.0828571428571429,7.467189770672813,3.2784136284950227,0.2455997767002872,1.0975686989558109,-0.4502667173033508,0.44565385879662756,-1.014147991462747,0.37969074446304785,0.4779569789767925,-0.37592038904728714,0.09571711046863222,0.3763496900080087,0.021824380751546756,0.1554648556033577
NAIT-L,0.031725888324873,2.1271254674319224,-2.1644948030948656,-0.5571584772573761,0.5264812622079674,0.2696693077987032,0.1921590841541923,0.05725346441033033,0.08365363199421073,-0.09171305183563831,0.17170859023404664,0.09254224323956597,-0.12391875092994453,-0.1778889516841853,-0.06663197889193952
ARBB-L,-0.0569105691056911,-0.18972616233846856,-2.2600183198661314,-1.1578981989193475,-0.552949329468095,0.7787007148483791,-0.10893444645715086,-0.2616805002112897,0.006390247496265587,0.08920189423449937,0.18051339144511125,0.08933635572574489,-0.09764306267595585,-0.0050636875127705455,-0.056373304883137146
ABD-L,-0.0124378109452736,-3.2154587467339817,0.6314746418819421,-0.18141875856329095,-0.09120068241346754,-0.013843837999574508,0.18505781474276703,0.1217148989908393,-0.07464264358717736,-0.1680621016807964,0.11031016298304823,0.14797477665711584,-0.37360701612947705,-0.0583671015360828,0.030868641839599614
AIEA-L,-0.056,-5.915363026786244,0.8842694640711767,-0.17400258476809974,-0.7096212516723494,0.1089591402499121,-0.1811782561653539,-0.4084399731299245,-0.18476920573489675,0.22930607988292234,0.22619983696505042,0.06978970580952397,-0.230965608522001,0.03752476188923646,0.07510188179098087
CNE-L,-0.0678294573643411,37.7744026916311,12.107013348649948,-1.0806527060947513,-0.1921031302930843,0.6484775093788042,0.8609314423193682,3.0788991340700296,-0.29609798024553113,-0.6891925278550181,1.3796748664086367,-0.9482524169147616,-0.4207881750486659,0.2713499867314543,0.2930822220165972
NICL-L,-0.0142517814726841,-2.5404670172103168,-1.5360174948827456,-1.2182301988288933,0.27308243346187894,0.5687430213143068,0.012180747782192594,0.5260025998367646,0.5728236030792785,-0.03654999424736076,-0.07216237488308272,0.21172105325071755,-0.18199590825978088,0.17266007399780092,-0.4670548621020691
DPLM-L,-0.0141065830721002,-5.261298262059081,0.9658661425647869,0.5493409389720934,-0.14550341170513034,-0.6199693514219645,0.09647121907450452,-0.32971272735397095,0.17295669996668886,-0.03231650130605894,-0.021161245529406847,-0.33554194351515587,-0.2549525221800526,-0.14970135626650236,0.08449896945483652
MRCH-L,0.0032948929159801,-0.7627087959032749,-1.4883944873642416,-0.5491552090017665,0.33497601332285465,-0.09628095457983922,-0.02890235730575144,-0.3944659212248335,0.1887317296224574,-0.060737939896589835,0.0651259350255173,-0.11958184193978011,-0.1825667346152078,0.18090322638723308,0.11371841283584672
CMH-L,0.0,-1.0007130195336233,-2.9135607822046836,-1.6061636598719033,-0.3419236278673912,1.1780060047590055,-0.4442230549453895,-1.0443819724255807,-1.4108051025233794,-0.10299328020997475,0.715626462284043,0.1713061415900661,0.03275871733273831,-0.24390146736790336,-0.33712619064781923
BARC-L,0.0828193832599117,4.694043148012899,-0.14390492177248287,0.24891984870493827,1.0131105472439483,-0.0841769358353778,-0.6685630463637052,-1.0730043012190573,0.6366942011020419,-0.745287345259742,-0.052334706699407124,0.07724017455571401,-0.3849237847199161,0.11594243577516625,0.003438282241910559
BWNG-L,-0.08,3.3692053966068674,1.1479422511734108,0.19160750820413552,-1.1203805032361493,0.20789477467651418,-0.38836362590965895,-0.4329410497267039,0.03385717033278594,-0.5326348539558666,-0.4721002791206276,-0.47642537931123613,0.12596171522145658,-0.07793752763333621,0.0827977148464455
IMI-L,-0.0568181818181818,-1.8323037898627406,1.0693637409951142,0.2769102352432041,-0.6893489885875674,0.04631718632423723,-0.1366787240548825,0.09053153050907217,0.24982531090291543,0.21863224318455113,-0.17207234850008696,-0.22636309595297036,0.029550770758562897,-0.21939708884626508,0.3100902548184806
LOOK-L,0.0190476190476189,-5.639573839688452,-0.07213740653914624,-0.32576007402038876,0.16414109666437585,0.4689485669683494,-0.1566226815577143,0.4634042235611493,-0.08117995154696275,-0.12471590509507226,-0.09408447256242011,0.18016390518136943,0.21890879204951513,0.023032494324153996,-0.19825662777983413
CEPS-L,-0.0363636363636363,-4.286830063120329,0.7172162303476396,-0.34069048263123947,-0.13279613844426522,-0.11255748188846816,-0.36482923638755516,0.24696517762968143,-0.02780058783419606,-0.053561222079516926,-0.3151252359842648,-0.011382426754054185,0.02866684592104974,0.09005196512212317,0.14597289204901995
DGE-L,0.0527240773286465,0.5956856299302773,-3.374345368526905,-1.2503433383008582,0.9168557755609846,0.841319322329241,-0.05620722108512377,0.09376114562084198,0.24671211086406145,0.7406732299774436,0.249297263009566,-0.0778264235478414,0.28469875085795393,-0.08468459177486642,0.01948657235611599
REDD-L,-0.0959206174200661,7.905120460291512,2.3059434216772763,-1.547766805409025,0.6223924944683866,-1.0897088408204743,-1.7489274239206973,1.3411219201119775,-0.5432833210756594,-0.4800575910005269,-1.0331768639984973,0.6698551433386264,0.5288323541533938,-0.10350001136774059,0.03995941231368172
LSC-L,-0.0454545454545454,-5.084381431216303,-2.183301474829808,-0.29481614989585025,-1.0022389528068716,1.1939449853979462,0.0951776804497317,0.1683454071672605,-0.0763098403049476,0.23001819398492823,-0.015744503365759756,-0.24417103570730941,0.06264884639838426,0.44199937060056865,0.31468584687220363
