Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
DLAR-L,0.0069204152249138,-9.072730487551434,2.150875421327682,-0.20118789785488125,-0.1907146992455426,0.5298116605095678,-0.7809555488233643,0.4664438338999098,0.17207323061149107,-0.8177027861900124,-0.6871805574770803,0.03863839079017386,0.3069062102882137,-0.25806803806083006,0.22360160575498636
GLEG-L,0.0,-1.0092044548631198,-0.19179091129626824,-0.7988195915587369,-0.07974152651451898,-0.12174232106123682,-0.16555844947557868,0.4910493345376618,0.2001547786674566,-0.0207789695977395,0.00352689322320698,0.3338032023537769,0.14949787972384507,-0.13881620761327398,-0.09387993796437114
EDIN-L,-0.0119165839126117,2.3852587287147795,-1.6139182163048886,-0.4809418525770119,-0.44745783727105126,-0.11975528686605039,0.10265428063676217,-0.1703687368208008,-0.19034914095993907,-0.016311964025248524,0.039368231977886504,-0.06438742648332921,-0.13018644854945802,0.11299146078991314,0.010708651351342462
HBR-L,0.1493506493506495,-1.521415043812795,3.222500071041085,-2.700462595421217,1.2666928802877564,0.4909288189449137,0.9600202348384734,-0.08705500391535191,0.24371536270843358,0.13693271838446483,-0.161453144719291,0.3371141657922003,0.08808566272446085,0.06977602545243175,-0.01079559943284837
ALUG-L,0.0404624277456646,-8.664302668805512,3.108695752234575,-0.4413533968208025,0.07913349512008377,1.1783206062995413,-1.0669666808717009,0.1380971124006254,0.264880552410881,-0.6140702628348692,-0.4296336844686199,-0.07569488127430811,0.6297915726209238,-0.44152250592068526,0.13385420300982784
SNXS-L,0.2461538461538461,-12.326223272916081,4.396571677771408,-0.7381472861805172,1.921878883552629,0.73383860979883,2.596851188246913,-0.11744085789181012,-0.27556230548533517,0.765697749179283,-0.45607220726111497,-0.0067924812314484545,0.38614453557132666,0.027520040305171512,0.142905547991485
BAG-L,0.0374999999999998,0.7032044466112096,-1.1375196590472885,-1.3057351082780926,0.10882814055994627,-0.23087592068600063,0.43636211161230354,-0.10927685799208141,-0.5288516183522567,-0.23688946662571914,-0.1982899209306814,-0.023390773461532687,0.3184052867569357,0.44677178693417524,0.13217880000020582
CDFF-L,0.0895522388059701,2.668495156088268,-1.034041643725712,-1.9422293506682995,1.8921634314671758,-1.099498314065518,-0.6759413036590511,0.3165790727165598,0.24003959433829578,-0.333101572644096,0.5804668887326664,-0.2358626338217815,-0.17226941396526066,-0.1143480623949835,-0.0166028007210576
PZC-L,0.0043478260869564,-2.9123762325363636,-0.06297861745769259,0.03833121345870229,-0.08258964702140915,-0.3470448712670223,0.2218618100364078,0.1372476091780477,0.14415771002162278,-0.027025329848382785,-0.3098117548980404,0.11261595754232169,0.0061982301772155945,0.03704788966741025,-0.12662345868920433
GPEG-L,0.0164233576642336,1.8230509972229734,-1.0095060044667847,-1.4367638604743789,-0.10175429109376696,-0.2723788060898403,0.7585546938122544,0.5707923402597813,0.16224562086226624,0.3995677844773117,-0.0747686214513338,0.17203829997823478,0.3206726329161544,-0.4291270702840161,0.048199954561417756
IPU-L,-0.0026560424966798,0.2320384781410143,-0.6376053155908977,1.369700565223668,-0.300410600323444,0.48749816043827476,-0.3111050546933166,-0.033994518190505925,0.2986323351962606,-0.03357161749502965,-0.0595041013638756,0.19453715021807197,0.10329469502466447,-0.08231045976425254,-0.020892719622962862
PSON-L,-0.0355329949238578,2.3226917032724135,-2.080168410288887,0.44432939225807067,-0.47449914616310856,0.060685286169548394,-0.45146623746296033,0.15647940854574569,0.5296001295417295,0.5252905857910471,-0.25836920212147213,-0.08672140143029042,-0.056193563900884626,0.07125452162278562,-0.20694470853026156
HRN-L,0.0,-0.8043230399756567,-0.046535950079662214,2.549484242004158,0.8971619394225218,-1.4019870931434093,-0.5014010379046006,0.26386495084582906,0.5127903029849642,-0.15061353296060112,0.038195035294512174,-0.2968651281808349,-0.5241007021966106,-0.033374732900095114,-0.031019252114565823
OVB-L,0.5,-2.384826634966553,-1.1168187848916964,-1.052549777430957,6.0586438895731485,2.140523580076789,-0.15238317200605672,0.18648177763818383,-0.767391014561692,-0.47755969185485986,0.585540551997328,0.753085617214736,-0.04745028159736689,0.5520183008606142,0.13871863294684217
ATRAS-L,0.0,-8.265389260250574,2.761379055470526,0.3408596774965415,-0.12533907466999192,-0.982506807279913,0.6114057544353025,-0.44355854961351776,-0.5598376618135232,-0.16316928486981155,-0.04483375239598619,-0.20774784711175043,-0.3224845736839766,0.400702689962138,0.05024667035248009
CRDA-L,0.0338785046728973,0.3189829078782334,-2.4133058848868982,-0.6245427109673938,-0.15586806078744422,1.301268658964398,-0.23695918688908768,0.35741553021301903,0.31147523521815335,0.9330749693101325,0.045610676365538554,-0.46363118697745026,-0.1717524344138464,0.3377128977192712,0.21537522007808008
BOOT-L,-0.0333333333333333,-0.6555066690041663,0.43564426137612466,-1.1268420546011222,0.46312352285254127,-1.266267384280906,-1.6472373529452724,-0.23096933861016966,0.1889018240186051,-0.4652837999530662,0.3170690642169525,-0.39645464188940366,0.2569313902827225,-0.07075220135549297,0.41837516087899057
CFYN-L,0.0,-0.11722536892976411,-0.46746193644657075,-0.7591164693486108,0.11915882868018156,-0.3275353180059968,-0.4084659788656023,0.3687921964024867,0.2978404841450726,-0.5473871761820537,0.3127102705810856,-0.15363165566493503,-0.38705437571405654,0.21447439245117134,-0.20403984279866633
BAB-L,-0.0616438356164383,-5.601997769125108,-0.21829321210634253,-1.5742270432384753,-0.9777233078744526,-0.6912374270900171,-0.4958530455004005,-1.847193090895393,0.38817129699211694,0.9217450327339578,0.17058766669800882,0.2770571967915711,0.1247773877640298,-0.13411353638357373,0.27059371367859975
UBGU-L,0.043983402489627,2.754663144761683,-0.7900946431641537,-0.1027640280802835,0.1382570803355197,0.1731354599984854,0.4781611249817075,-0.041624963452686625,-0.13445393461749333,0.11516146040939983,-0.21711460571142147,0.3595692920716396,-0.07967471917304844,-0.01753988120859755,0.032100036120258905
HRI-L,0.0207468879668049,2.3605308909903964,-1.4543896799440412,1.7141267025244806,-0.17316013621408813,0.584678029710361,0.14652192409082038,-0.38734464178360434,0.4019957439644498,0.10665139059524029,0.17302212996822802,-0.023239294892766882,0.050572042363350486,-0.10051606041177771,0.0032588499878842747
GNC-L,0.1044776119402981,-0.6411644568121168,0.3005061144879737,1.8529545328992836,0.6838395977523498,0.9058484909679823,0.518081446359027,0.12765681899791714,-0.5207405457596993,-0.42333367340165867,-0.4777504908638472,-0.044292015575288994,-0.012567159699252534,0.12573586240548656,-0.00415938261121859
HSBA-L,-0.0073221757322176,4.804993408776091,2.1781408779602565,0.0966497573209277,0.24618760658958455,-1.2645177697144303,-0.23279045518516023,-1.3211137607350039,-0.8024086852693441,0.12007162499593986,-0.135519869457957,-0.5413729078312368,-0.46000296620102266,0.22896243325854942,-0.09274049087003686
AV-L,-0.0209205020920503,7.407525146329569,-3.795931050489271,-0.3143906193045751,-0.7650149904143877,0.4915316899764809,-0.027612279939943172,0.06394177544494195,-0.12357905370269971,0.22443162965859462,-0.41029657931388225,-0.27537056248699754,0.2586524150087738,-0.06443086766908698,0.0978139646820409
ECORE-L,-0.0757575757575756,-5.924736439367094,1.1054065864822562,-1.0087572462021193,-1.2656874788837462,0.008426360906289013,-0.1820500419659455,0.46848691845658547,-0.2707406016820343,-0.14382144810153072,0.21275932367750092,-0.3048781373096389,-0.7602587586156555,0.03221875676813366,-0.2199356528882439
SHEL-L,-0.0013777941167955,2.0372461047112407,0.7299162392979249,-0.5607533608492737,-0.08920426227338851,-0.08822165988378523,-0.492284896467551,-0.5609199977735072,-0.2065130219803881,0.04143854698384929,0.33808817293790333,0.06326943388788638,-0.1998426781056362,0.08646253793956968,0.0846501969984096
BTW_pa-L,0.012962962962963,-1.1361964914638578,-0.48527407601909295,-0.7907606734174901,-0.291433267271776,0.2683454782239691,0.06436777886751824,0.07637380377477096,-0.07269180794533142,-0.2283782916157696,-0.18628725512381603,0.16512402659701209,-0.036445081721109336,-0.1221449783600336,-0.11772705247392277
AZN-L,-0.0163373860182369,7.554274288943084,1.1663101320869507,0.46583898665590495,-1.1823517030361763,0.3830587012427631,1.2063515445295008,-0.18523415490941472,-1.353740390564637,-0.39379761228549487,-0.05812173361412576,0.23269139712086054,-0.09693421605337087,0.22245305442242835,-0.06978326546205074
HID-L,0.0,-3.0975151704563775,-1.0057134735355329,0.026798084889771114,-0.3975603340024653,0.6403748802679625,-0.4079705784916082,-0.003998309994458051,0.05303808522937413,0.13521107503384838,0.5135163750592909,0.047855789101409085,0.09456869870076058,-0.11131058832063777,-0.1524846836343828
SBRY-L,-0.0981132075471699,1.1798481297302097,-2.5031075501672064,-1.6217306334638626,-1.5246823124526603,0.8158173715719891,-1.6738389990721771,-0.008778146004102478,-0.18522039608807755,0.06812918936014907,0.9252069757166508,-0.165168552059336,-0.022657408053023558,-0.25857684669824665,-0.2483469093752422
BRLA-L,0.0023809523809523,-1.582863499273591,0.5475638334510907,-1.0166981471133012,0.6969100537671041,-1.4006083735076071,-0.8808172425733977,-0.576948205418381,0.1752418271796627,-0.17724954239376287,0.009851691446752076,0.0015345225145138553,-0.42262760556812634,0.44199584156942706,0.21270827878700152
RCH-L,-0.0163339382940109,0.9935366322156586,-0.4453151474940655,0.2635103764612542,-0.16591302533772395,-0.021865959889327595,-0.4662433116953249,0.2834030763675405,0.4732953875970576,-0.3813887385251538,0.022899853843145992,-0.4098562521280048,0.12689417921242116,0.5086388049799649,-0.036157443813862315
DSCV-L,-0.0612557427258805,-5.589223506474875,2.1184863068429896,1.1940954653315945,-1.0808940576815664,0.04987922908127039,-0.2574738322524195,-0.16974176208970396,-0.0036813556449468822,-0.27594828225709395,-0.27974866553484473,-0.03315956687618951,0.27619039558557096,-0.3738270669186199,-0.15069007188089864
HILS-L,0.0330578512396693,-5.628864101644669,-1.7276700825349793,2.0964692759533143,0.750904232574643,0.5722604275154767,-2.2433995266093705,-0.34779957362908026,0.4167489334486961,-0.7424387899067321,-0.6378001813200452,-0.0436846530460052,0.03854478349990916,-0.0631730015370503,0.0382461188510739
HDT-L,-0.1,-2.177636145790354,1.6026963586403604,0.5243144946631181,-0.983231726501539,-0.5072590749922847,-0.5489754425359313,0.38510626672630516,0.8163148694465113,-0.1128093625384762,1.054780903085721,-0.5498220011073814,-0.02734512140908612,-0.20904812125397185,-0.2651094717192695
C1Y-L,0.0343839541547277,-6.2215428002302335,1.120264479067539,-0.850269691539024,-0.46086385367260224,1.1229579826444973,0.254282769501149,-0.0041945741119348194,0.1527930600055188,-0.09447708436467792,0.19099558408880307,-0.034604170568226386,0.18746180843305152,-0.3738008447096869,0.11335314780003454
GBGP-L,-0.1411764705882353,-7.92169186645581,-1.431176781234128,1.0251106517782393,-2.6280105561229443,-0.047657321870544535,1.054704218352056,0.8466534482254813,0.5857536749624029,0.17227582485590723,-0.01949729884134801,1.1757229207760083,-1.3347568031303902,-0.021604816112040535,0.731252595116984
ATST-L,0.0291095890410957,1.2162611372921708,-0.9715085301712698,0.08068129443408709,-0.01176594852916738,0.2306947416711348,0.1623123871501075,-0.152207739172727,-0.2118190156360544,-0.07690018879859692,0.15447868435522583,-0.05606950083774534,-0.18960213435469614,0.10725541184119612,-0.022450226934235085
JET2-L,0.0578871201157742,4.108963974302073,-0.8654656746089479,0.4273623378888289,-0.3597585603840099,1.8101683576782261,0.8917522801061853,0.9536773066653583,0.11400783306520751,-0.1551881914015254,0.5039593129353687,-0.011520599980658557,-0.24300291001166102,0.24423281054325718,-0.757272810735739
HWDN-L,0.0963855421686745,-8.749582283971545,4.403869815133185,-1.253283013107864,0.20283987796196487,0.3299423868072599,2.2724178564671997,0.4339584525616651,-0.0998553405515385,0.675164555712368,0.07463845254878722,-0.25207583057332006,0.11704683297207671,0.22092010133658418,-0.16351838127169407
ADIG-L,-0.0073126142595978,1.2900473970936144,-1.413400219097213,-0.40731073558589126,-0.2130012732105454,-0.3104434808223068,-0.06859676606454601,-0.09545266972209043,-0.05959693428855031,-0.191354210155976,0.15228330951661936,-0.04629896861645955,-0.28488280087000023,0.0917679138513476,0.06845547575443778
BATS-L,-0.0555095277547638,-0.5335400038695521,-0.6918540654341004,-0.5129047956318474,-1.1565867255782323,-0.33190928729361824,0.37972261772462945,-0.5507105191440381,0.09306560260259328,0.2433412974934557,-0.24074413014483706,0.39078411329623775,-0.12953149293851213,-0.1549040681360474,-0.18960885484972465
CTID-L,-0.0375,-4.616054892506317,-0.8582438529318595,0.13073689666763705,-1.4715260843691018,1.7532759328110474,-0.08396311601700106,0.9833807131146708,0.9428427978469287,0.43305636646379136,-0.3315631747682847,0.18402207321193717,0.44745585958833606,-0.29578395635133364,0.25995822199757457
BGFD-L,0.0443037974683544,-6.893270616878969,1.824265009532268,-0.883089124866642,-0.08990720185102109,-0.12889132229105676,1.0408788234896846,-0.43087581203049186,-0.30516771013135036,-0.2230081221209213,0.6997952719178173,0.021804305023621295,0.12003944174548589,-0.22918435578212307,-0.03716294231418219
INCH-L,0.0321100917431194,-5.29999811952117,-0.7077155028754544,1.8989627858693678,1.6434085765422655,-1.5955660264230287,-1.5974637429890868,-1.5616922053450506,0.18971070455329148,1.8756368738952434,0.15514353272026374,-0.11783747889413243,0.014835929270591807,0.10286502355764263,-0.21952972858670144
TRFT-L,-0.0265486725663717,6.279622401761813,0.6787151394959212,1.111609558330842,-0.8870982369370998,0.4178212390031034,-0.008512571214682386,-0.8611214200334439,-0.6593418982964446,-0.10043574428217877,-0.30972733111191175,0.2593394967758887,0.06964103629875282,-0.3114550202515496,-0.3587544904130381
JDW-L,-0.0341753343239227,9.290143565144676,3.909663559730828,1.7128536076883,-0.5804423374986176,1.3897978165923444,-1.7667416068185746,-0.5243565758379638,-0.5513722998027999,-0.03492808813397883,0.24026780981586582,0.3711744010271178,0.001146180860354908,-0.27483514904999307,0.2952525871856675
BOY-L,0.1105990783410135,12.35608306690732,2.966816850240797,0.25388284062062705,0.9805937472528076,1.179010248751377,0.3294378837660615,0.0851322294367638,-0.4775195023088458,0.4580864146321485,-0.2676694099394886,-0.7190377329786046,0.4159361482535326,0.4092709454207594,0.42047169083578695
CRGT-L,0.0,-6.973662217164103,-2.111150914115847,0.3466904362742616,-1.3892458243135521,0.9258136418193859,1.873295113660919,0.8026224173749438,-0.47750453467904214,-0.5718547085937369,0.5397117719949598,-0.41786692043942447,-0.6288485113471409,0.3412945681315368,0.9712267128983245
RIICi-L,0.0833333333333334,1.8018534536318456,0.3423648018066277,-0.16877704091475126,0.1859118479116701,0.6528240349113252,1.8161080998529116,0.47012485479402744,0.027716292923995436,1.1738610941136869,0.1336380312553047,0.19370038669841347,-0.06607383373702645,-0.08683291877640997,-0.2861788584897313
MKS-L,-0.0228813559322036,-0.4004954496655846,0.5555357082901576,-1.0186358412041625,-0.33070856386204817,0.21113223029733474,-0.8655400305959461,0.039271119009363586,-0.10167836817547933,0.24387148570558828,0.32535231970142114,-0.2791160352255952,0.05289209214165713,-0.06420634368585222,-0.21487603392440638
BWY-L,-0.0413333333333333,0.495097502332792,1.0471139952245527,0.32070206510928684,-0.5564915126913791,-0.3616994410658945,0.16712948806719993,0.020288493624901427,0.20458423247713223,0.6159329570835436,0.23636698780945448,-0.17659075509856062,0.481700703018643,0.10768644558937515,0.08316437819297674
TPK-L,-0.0665024630541869,3.050085321888231,-0.13141769898156078,1.1805054615745372,-0.4307661411060203,-0.3278032744202984,-0.9118072912157849,-0.0013464740290603122,0.5487864823533704,1.1354191920853562,0.10269439696178782,-0.0840804126231804,-0.027507106787783824,0.33952686664796045,0.3058949702078248
LPA-L,0.1008403361344538,0.39574273212379457,0.23811016666465926,-1.715507167075772,0.9040460550999097,-0.2790506384322067,0.9980193090073946,-0.8958389320610946,0.5679574439712077,-0.058722268878504014,1.7744321485587355,0.6059222692863211,-0.04029899941686343,0.3208112523500593,-0.06942045191561763
BRSC-L,0.0326086956521738,-0.06470180253723895,-0.8670512269645643,0.9616003936737373,0.2111532068905654,0.19342670439801352,0.04587913154120989,-0.060432247062746615,0.21852111353103554,0.321595150637836,-0.1564200364351056,0.2863221194386141,0.03343395707749829,-0.08832589552833302,0.005541819237080086
TW-L,-0.0497835497835497,3.1381114852413594,-1.2165850181556335,1.192136551173274,0.19637090422860853,-1.2934232042031715,-0.9738417264547177,-0.05283651386875419,0.6115604134587975,0.10170379111705204,0.3269807147742291,0.4030695129096426,0.24226839273724815,0.4312688768091576,0.2049657752793866
CGT-L,0.0178571428571427,1.0549205626359406,0.3831523246088018,-0.0019339085498333768,0.03466964607885031,0.27728093832385586,-0.31231932879604046,0.19214485474901505,-0.25393809206148826,-0.05772448209479459,-0.06480716546273424,0.1378004421141245,-0.031138201099080217,-0.14562763834552636,-0.23723591344960637
ABF-L,-0.0573770491803279,2.6892535143006966,0.8210088846829882,-0.11677171263014485,-0.9949351028534557,-0.6534506217477956,0.551975000425443,-0.215078069740006,-0.36777206386879563,0.08246155257240186,-0.32607792489401155,0.2704536289942789,0.04300450537289099,-0.012390710387297546,-0.5251391603399314
ACRM-L,-0.1444444444444445,-3.276169835470117,-1.7480730766099528,-0.34568925564263897,-1.9593190575675703,-0.8657997008023968,0.028799946629318098,0.45267070983061325,-0.05392437016764901,-0.5730493355428765,0.3413417294471809,-0.44997320690219195,0.22435199011539844,0.013275116240695342,-0.17487328549846787
CKT-L,-0.0344827586206895,11.856584431781567,-5.549682425109915,-1.1010570365029058,-0.26070254986018443,-0.2772818095556819,-0.3487782097474679,1.9965990066517711,-0.34800081079215406,0.6474384688410961,-0.7864967459630937,0.8606446026864353,0.5028458882209179,0.38002158266968505,0.2790108960148727
DIAL-L,0.1011673151750973,-0.7862334833969723,-3.9214082904774883,1.591387677845565,0.8512482470219579,1.2532833366394929,-0.8684307905571618,-0.5184239187745552,0.36509532652481214,-0.8625920664843552,0.4578222538601904,0.37910683058339173,0.47619603142473554,-0.7075559107933497,0.2065305093572024
BIOM-L,0.0,-6.7634520166340035,0.8685441147545044,1.2259811479155753,0.02370207333495213,-0.7790510723357311,0.11424318232138059,-0.09610697567164948,0.37670466002635355,-0.6331319887775846,-0.6965259128633435,0.28240826377610034,-0.623967149518271,-0.10728809871964949,-0.4346329471505472
RNWH-L,-0.0192307692307692,-3.847960476582359,-3.652609806516118,-0.9379699020685632,-0.42812140562318013,-1.5592001629468646,0.7464764697335196,-0.7312627861315584,-0.4592103656423409,-0.579668012852603,0.16014222797782784,-0.13112482530305833,1.6911418157360378,0.11780355569020791,-0.43698497175977424
VIP-L,0.031347962382445,-0.8684837514438277,0.32226412707793645,-0.6569659291979303,0.07095225486497442,0.28952212871460287,-0.16586253186177993,-0.008129852437448497,-0.02866971342195304,-0.3128438661457024,-0.29796604093594065,0.11446944032014128,0.07607350019279491,-0.11192665335945236,-0.07001801278569968
GFRD-L,0.0705882352941174,-2.086630058974628,-0.922578921809445,-0.6835923547037549,1.2382643718647954,-0.6316035529250732,-0.46004665611297646,0.18150345223719838,0.3936865791595549,-0.6540576920038527,0.6793306194344592,-0.08268059507993934,-0.0124095969219464,-0.06106074378206329,0.12093924949086043
DLN-L,0.0406719717064545,3.1584260025114665,1.9365928161578612,-0.39655150999614086,0.38889603533664796,0.07433243186226474,-0.0021744993010944717,0.05376203565573353,0.2058218900907507,-0.27397443511774916,-0.34710334594105174,-0.0713159486794205,0.10195143415140667,-0.19713296977327205,-0.018569917947330726
CML-L,-0.0155844155844154,1.1601204302778674,-3.1549110725046208,-1.998369955426983,-0.1676578121165856,-1.4769796661646704,0.8504981851795762,0.3551118792122643,0.44771248829222454,0.1763086858023077,-0.6013000176520359,0.07500318734894224,0.17181716773088,0.3312413828818148,-0.1272519564505481
C3U-L,0.1012658227848102,-2.4563049372341097,3.4906418993749004,-1.5620495925607913,2.444817643550771,-2.0972400382967615,0.19605787891745383,1.1048362234583489,0.5964720510790219,-0.09149535737353659,0.020814660006010125,-0.23505938448702313,0.1421412969591563,0.032123622456090455,-0.14229442492514707
RFGR-L,0.0,4.583262646480738,-0.8446505825857573,-3.9306982143140763,0.6106756377445041,-1.529453773013556,0.44199139581401325,2.0120766371559675,1.1031558545525864,0.6341853369675667,0.4693326073163597,-0.6671415951502689,0.059403923911945176,-0.5157579210667638,0.7430846587900465
BAES-L,0.0177215189873418,11.212029660284944,2.9368310202704766,1.2016930293929657,-0.49733012289813966,1.3971441992508944,0.19659093797733532,-0.747080879090225,-0.023727525791302398,0.7511761091757895,-0.2696941091394714,-0.1410331339423658,-0.2826532170063516,-0.24150311298971944,-0.17175791094278717
NAIT-L,0.0178748758689175,3.35008545662175,-0.5600164069620848,-1.026371630591571,0.06328619774473121,-0.16553434204865344,-0.13421875000938313,-0.4785998002850195,-0.10600971159616364,-0.2763675851327863,0.3996354554044029,0.10663687260300724,-0.004609298508143872,0.16098520459102564,-0.15847042397454436
ARBB-L,-0.013157894736842,1.7093551420923598,-2.1078907601866512,-0.09880219932636652,-0.2752774310038672,-0.18520852288924836,-0.16604805638824527,-0.08578561505333998,-0.07957578402702341,-0.027801944797810837,0.39857654354248095,-0.05918892787665116,-0.0015418619540438798,-0.30725471492301265,-0.22893067074633258
ABD-L,-0.029045643153527,-7.590622585462831,1.726262365736592,0.9902444623633053,-0.21608196706817767,-0.9870386181488784,-0.14740691443722517,-0.264104292861344,-0.3921641355395486,-0.3187985769266342,-0.19780211751512788,-0.2641776748361324,-0.028433401976989476,0.14085517745393328,0.0932893820551106
AIEA-L,-0.0143884892086331,-3.4247961884815084,-3.042291557426035,2.0603308790372874,0.10881322989289065,-0.23990347065955445,-1.132539657300578,-0.39498139581333574,-0.12757100765025764,0.30352251690079,-0.16826885765821104,-0.5416535006582442,-0.33247706180274217,0.10238257987692401,0.19488999062612408
CNE-L,-0.2308626974483598,10.30001476747887,12.160734821244327,3.9349015064224333,-2.0876849388964605,-0.867627694229063,-0.8806743060822326,1.2394129875697062,0.5432303312391504,-0.40444587285218797,1.0669857194831003,0.817079492163735,0.6361831323567528,1.254149530412893,0.23057988711792946
NICL-L,-0.0139211136890951,-2.891266067859826,-0.490584473514969,-0.8105619613604743,-0.5306318475155737,0.11017320541454126,-0.21509020097729514,-0.23812104882709406,0.017784997110732722,0.04091771839607245,0.35234503186491267,0.30551763011610694,0.24257444007043757,-0.41062811798268484,0.05100180888715686
DPLM-L,-0.0453608247422681,-6.358266827388586,-0.29545565708285854,1.4791423975835432,-0.536158658462188,-0.7411671845542926,0.059248097362017145,0.11050088587761352,0.15441303406645426,0.2700497705067418,-0.6893734296490014,0.26112848838264113,-0.2539162860125061,-0.23627486542657253,0.23322984664056187
MRCH-L,0.0119331742243435,2.528775876661026,-2.051515612178771,-1.019214363298837,-0.42703338309401934,0.2128495074075718,0.3114738306183633,-0.3232798736235251,-0.23488221198222034,-0.19003362063732512,0.07928606855663521,-0.10749406901851856,-0.09224647263669414,0.07151605867368435,0.024487020290571225
CMH-L,0.1923076923076923,0.1074196286347747,-1.5245095062656142,-1.4068683280020517,1.5650214348084583,1.2931022443015363,0.6747874217620309,-0.19146907677424346,-0.057379290853876254,-0.32198542715860007,0.06739275760086488,0.11178068792414993,-0.21858132323163615,-0.3008729299153886,-0.39257284090588784
BARC-L,-0.0172701949860724,8.717775830998052,1.0665176869039448,-1.8210210159940594,-0.8451094232312816,0.34572932251744926,0.3546570107178612,0.002649694379439575,-1.3151800607655713,0.13609724442369522,-0.17672872206585863,-0.4570054139259301,0.1589221653671772,0.20947632135055536,0.3968304268763065
BWNG-L,-0.0880952380952386,0.19285580768401053,1.9133464729377077,0.33457076124808566,-0.9950438216631337,-0.5557165357263778,-0.001351900144487645,0.7815506284522115,0.04962388034705041,0.41974034529813475,0.08131734521100217,-0.3051728707265401,-0.02108364398058946,0.05587638859715401,-0.17191421286989048
IMI-L,0.1245865490628446,0.5459251132625159,-1.503952262332488,0.5125437016505714,1.1265218410279096,0.9916187361617211,0.19643178095837927,0.1912430269795301,0.13953346384445678,0.4026528699396979,0.0724472154616139,0.009707828383800634,-0.14609402455431195,0.016266336943809388,0.4640011053736765
LOOK-L,0.0,-4.009972819873147,-1.8028717370564389,-0.16397543830620154,-0.303893499389837,0.07061448742149462,0.02097048672829982,0.07303168054885883,0.219530770147692,0.1698311117529182,0.26667491244818087,0.29456836133910175,-0.22603478088669052,-0.1261901403026095,-0.36724109240494435
CEPS-L,0.1777777777777778,-6.098498844711657,0.5142188263460176,0.14981313679753355,1.7490296054997674,0.7719087085712261,0.30814229906300494,-0.4119105371444503,-0.15182603841109873,-0.08282687290215296,-0.24370438300742142,-0.08370986416073352,0.18115833652901933,-0.11713683585620048,0.1429591113933796
