Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
HSX-L,-0.0399047051816557,3.4681237372007963,-1.422847529161625,-0.49917786241373524,-0.6522509304879087,-0.06648336527207174,-0.5474646253070687,-0.10974117580249779,-0.3189009212067647,0.019245949794428254,-0.14545417883005451,0.03297181368334349,-0.2066839959123499,0.004138657160436803,0.10963663232636622,-0.15995000696140646,-0.06686978561102752,0.18908276874560456,-0.10617699980522079,-0.2265099113308686,-0.01970680082905081
SEPL-L,-0.0653061224489796,1.4254853175696938,-0.469040964601878,1.4504033823025935,-0.019405822386493552,-0.7782199771619313,0.18528188755591737,-0.1744447204871177,0.2866113122075075,0.9077170165229111,-0.6396488115142062,-0.1335704973813132,-0.002740297069096205,0.46035251422918566,-0.13692424427555783,-0.22319771516202405,0.09749846682064221,0.0470432504739705,0.06119152444757257,-0.0031395837901902353,-0.1669454363577721
GWI-L,-0.0657142857142856,1.6482194707590179,-0.4585683815444744,0.2342821098828216,0.1382081969626523,-0.525989730842296,-0.11736774482220982,-0.2734482716998233,0.0633106907868874,-0.04680234471347885,0.08162760469468174,-0.2912555019108881,-0.022875445405190608,-0.00884202423011926,0.1423835154042293,-0.14102604866907514,-0.1576287575589446,0.017238438754311133,0.015341075606739455,-0.022021381230491393,0.037027290464857254
LIO-L,-0.0509554140127388,4.302237156086226,-0.5133066692088193,-0.35410870869435984,-0.3774996391506539,-0.3403751201675712,-0.13280852022831724,-0.13379006311171285,0.2305435045988255,-0.2944412073028746,-0.2960961396770777,0.3302618264488732,-0.1740321987391372,0.025515038081138808,-0.15177007014020427,-0.12179401492180099,-0.14249659590527514,-0.1223821887279271,0.07788565941193999,-0.06268446450049109,0.1295540153802978
OXB-L,-0.0839160839160839,7.569319044486882,-1.3222950790041614,4.152308647333893,0.6353492637911974,-0.5999892810011007,-0.5700961009062335,-0.6172380518237905,0.5391368595844158,1.4347655743240864,-2.1937685228862986,1.136025811209163,0.5540473253085185,0.024932671624492538,-0.5596974691394625,-0.7091321683110785,0.19005153543759437,-0.22123884454422368,-0.07715105913111273,-0.7812607443730973,-0.3979429782340289
COA-L,0.0135970333745363,5.665729431516133,1.9465930305820585,-2.223404914794553,-0.0715177224059184,0.461746127720464,-0.5092635266005747,0.3355822220414523,-0.6484195329653331,-0.7506642322419982,-0.2135765656676906,0.15392128166436936,-0.21486120509053072,-0.03069601467831759,0.13427062371695286,-0.02563854226097464,-0.004853211506355482,-0.18235163005956564,-0.1795224495344593,-0.036620392216559376,-0.22822917664179154
SOM-L,-0.1045655375552282,4.074505592160022,1.7424154846561186,-0.6127114446702215,-0.7806937618664261,0.45741503108095893,0.003189112035626251,-0.3760148336412531,0.18001859908416212,-0.4270041820414145,0.4563571175571024,-0.2766545858330724,-0.0949332571784626,0.3435595754263593,-0.26759014523949204,0.27024427390483996,-0.008092632285008521,-0.38677553563621386,-0.0005713087474768196,0.09252879427159304,-0.13023272043990303
BPM-L,0.0216606498194946,2.8430940671213722,-0.3785520682433284,-0.20658909710873538,-0.8809093045949178,-0.2537874297438617,-0.31692887315132673,0.3852915469118693,-0.5197632896406827,-0.029311332146083658,-0.2515697945116822,0.0796201497129838,0.259148107553103,0.07441549153698827,-0.003672583458458424,-0.13885718085672472,0.03180671368385771,-0.09417662351673804,0.09610918393627825,-0.20969591463899748,0.08806816706416803
CYAN-L,-0.065,-4.89564248650447,-0.5579469858828936,-1.327398808239633,1.0713972621806929,0.5962194737925074,0.19803629556775187,-0.15241534183242883,-1.1916226132980545,0.19835041415396035,0.09615965305680543,0.39102804070088903,1.13452290524709,1.0855609468141167,-0.07709623354114074,0.14900512123043821,-0.06555328372593042,0.3134936552685076,0.5705125306803082,-0.08142456282273593,-0.2868521695115431
SYNCS-L,-0.0037174721189591,5.449843013762204,-2.009897209550203,0.3434735235877181,-0.9935696329528549,-0.3136103297535649,-0.21923640522219684,0.1279524150553268,-0.7188166292732766,0.17864753582920812,-0.35923876483935124,0.3438052852615506,0.5819373344770501,-0.1905534439228783,0.02261340266207056,-0.14245519246674782,0.060868862700346554,-0.1180962707488699,-0.07279007688659593,-0.14192653139295125,0.12003608861483092
HVT-L,-0.0547368421052631,0.3463928703486474,-1.8036067624887424,0.3875471823651064,-0.3759165763736052,-0.19212860268230628,-0.07025105316019867,-0.07976593452876121,0.06954385266576617,0.19813664053297106,-0.14771483795136595,0.13948659898006302,-0.23004576582213201,-0.3368883328279767,-0.12159981243561141,-0.11418917460140762,0.09336453065155673,-0.047852968144506694,0.01466891896582998,-0.1217141424105738,-0.005132723955017449
KEFI-L,0.0602836879432624,-6.2647786585965575,2.3407306783300883,1.1382564771825974,0.4229277459551571,0.31641451122557657,0.05252652197581654,0.9970654498678524,0.028545140654618224,0.01816049388451929,-0.03959419686681161,0.45707201882899684,0.20120018937817702,0.5991961023064786,-0.26978539691264386,-0.07542833425636099,0.11535920184016386,-0.0567025894076563,0.3135498236769135,0.05676998521279286,0.04170488596547068
JMG-L,-0.0046565774155995,1.1616449417096988,-0.8029405374010671,-0.8190205840229245,0.07078482284162198,-0.5081478896487285,-0.2242055133940382,0.23879410064334075,0.07097417815773938,0.021552581396772828,-0.07603908256557083,0.18216955697974108,-0.21503694178796934,0.1418082938995468,0.020762592799462073,-0.07759899397082222,0.08909905498331322,0.05510920611811364,0.02587923575091946,-0.01736015690911517,-0.10007110331736753
HVO-L,-0.2272727272727274,-7.7332036560401205,4.989788716998565,2.7692421241150393,-0.26515692731965096,1.1465866004969454,0.8115303161071061,-1.1728522071065701,-0.7034516338286599,0.2560542808412477,-0.021081862265813125,-0.20527450486814916,0.2573753157179541,-0.23001014378082513,-0.14705394861272747,-0.09800354633386071,-0.010507266972693255,-0.05806612507423001,-0.005627482767502324,0.02093254393362433,0.10718664327855511
PREM-L,-0.125,-5.919331352232352,1.4741728998031995,0.814764903040565,0.5419983278270921,0.987488091499053,0.7747192674615851,-0.4557575013978234,-1.7617799830566665,0.3862774732154832,0.21258782973704302,-0.8178573723835268,-0.038888224130535304,-0.9259325682302886,-0.210177546981244,-0.05834750752745254,-0.04591868406319037,-0.000717115616051951,-0.12100149976042572,0.05396214735171149,0.027703094800745284
MUL-L,-0.2093333333333333,-5.282636471203458,1.6712807663813498,-0.7816914826304152,1.2880629375340271,-0.023747213802135774,-0.6567461496431786,-1.1368176099087957,2.5656842280159657,-0.17153531742608646,0.046725554019680975,0.5866765670859155,-0.05345155384546934,-0.28858110659796926,-0.012397125450832519,0.008637054052095727,0.02611418600504665,0.19050702496931088,0.13566139126624924,0.14577938846474944,-0.24392336371422996
CHLV-L,-0.0747663551401869,-1.2691466204569328,0.227413578249868,-0.7989219502705021,-0.26250089040303387,0.08485399091710585,-0.22183751770049281,-0.20480716962822104,-0.08540002414244069,0.050145901407498715,0.15777838037051506,-0.43880104918814455,-0.149277733761234,-0.06914212359793703,0.08260581944686508,0.04089513771985846,0.0758325994177976,0.21213332204687732,0.17243098300570273,0.0527205555529702,0.06482748491333837
PERE-L,0.0,-2.5707749656713004,-1.7219477210412142,-0.8364869452904823,0.7343657363894972,0.2757847925001756,0.4889150053671889,0.544278950893186,-0.33812069079187634,-0.10694393017269589,0.8084138468722476,-0.03552965688761018,-0.1513867577898566,-0.04124904886229749,-0.01252697571848396,-0.1979060358721515,-0.09957247820362027,-0.3414659172103678,-0.03653410113143099,0.01606888440094202,-0.02044023455349903
HAYD-L,-0.2256097560975609,-5.886144733513016,1.4652947198938724,-1.6817827814026283,1.8276471622524553,-0.22003254543842707,-1.256487187543004,-1.2693856437714284,3.8122299060088625,-0.4554432359030142,0.13937837811290732,1.0090694978722383,-0.4281480589601944,0.46104114610919034,0.1260791769549214,-0.08948165817714461,-0.20912112362127575,0.2991720954378144,-0.804974929624277,-0.0040647431866083755,0.44527788699025034
MYXM-L,-0.25,24.135625395846503,-4.801545367377477,-1.9927166950809851,6.488611155840042,-4.087373636865689,8.467577926337096,-1.430881778607833,-2.498433211442278,-0.8556855281942232,-3.489888089600982,-0.1252272857843273,0.6888782212976109,0.37457375457629966,-0.3707480479930048,0.13669386854570523,1.389661040288961,-0.19506931531552557,-0.520222924880733,0.719272456561629,-0.933170014366377
SMDS-L,-0.1273571221351899,-1.9492461419835119,1.5939982934887273,1.1064620869976236,-0.33103913891832193,0.4430734403141322,0.11973096286966026,-0.5561798068918944,0.06101393724712493,0.025527064171231025,-0.1156700585170003,0.3004440941078694,0.1772309678942885,0.228407946988906,0.04160340649101422,-0.0007127652182552556,-0.08920025303964782,0.14029819410102684,-0.06695482705219775,-0.03594152553773593,-0.12679213567149036
JD-L,-0.0922094508301406,3.356069249584174,1.435406185576023,-1.0792467313109533,-2.453864518535679,1.9471258724119282,-0.9855113520349426,-0.292267383712187,-0.43901720310819103,-0.8528759379194636,0.6962089286241191,0.41971623163784993,-0.19290457395853042,-0.1609405287199611,-0.2882502501975695,0.07123070285698185,-0.13852216943196063,-0.1929987774541487,0.03538735275548712,0.33105478251194875,0.2881440568310815
DNA3-L,0.0,-0.2675701190366099,-1.7137210951616604,-0.3244886029877092,0.0879762114438751,-0.12634871785846932,-0.0667016424769353,0.3634463551467706,-0.23876705800820097,0.1644991489351553,0.037908673004048425,-0.12840019301240116,-0.2741810149554464,0.08585976058525134,-0.05729328153348851,-0.04131419528800253,0.04828892453917674,-0.011934750942304184,0.015925123680940276,-0.0739169944328257,-0.009754608655020995
CCC-L,-0.0577651515151514,0.8513518694651265,0.6357614562046559,1.5793772797076768,-0.8374255355131657,-0.04173285343452632,-0.2826010095109367,-0.11331399809530102,0.21469085065249585,0.2645238544068508,-0.3279012642361598,0.10748119383134883,-0.04649577527265104,-0.3199782352055434,0.03357424667052071,-0.04354509581659331,0.023454750668581555,0.029067059274660686,0.16903140155701796,0.0557064799585871,0.002298244885131779
SLPL-L,-0.1216216216216216,5.502331314654978,-1.2733733010382238,1.2024070399208115,-0.5192130350078744,-0.9536996149941751,0.3653756261436694,-0.8041654004259208,-0.27398949419883406,-0.5419635915550692,0.36489888914904456,-0.007192414685970688,-0.3365523649715851,0.8194357456292752,-0.2004315487326438,0.41381685464951223,-0.034209489791848145,-0.2207964769434489,-0.4715662928635044,-0.45994928044643973,0.6501790320853446
SRC-L,0.0478723404255319,0.1633668387434497,0.07863596849522336,-0.6417597336148958,0.2173451947757257,-0.45547399102209946,0.5079655260404019,0.7387348851007225,-0.5509050326729052,-0.14599670895920883,-0.29946236346107036,-0.1946502967467051,0.18198448876284365,-0.03521304386334611,0.20690214960632244,-0.04032694569334426,-0.19381488237928154,-0.12684756407308512,0.22893185818129222,-0.1276253226006966,-0.06423672418075982
CNKS-L,0.0588235294117647,-3.8124592451388466,1.0258358192743906,1.294076468765787,0.5310209000036407,-0.23397453574597357,-0.5060757586776088,0.8568053068763892,0.5864376321253122,0.13907626437634132,-0.04301994664304834,0.21639164829760837,-0.1389406740764073,0.005125543291436752,0.058258736689906124,-0.037443707311098445,0.07211190311803037,0.10726559885715761,-0.20813254669894465,0.07236477172821157,0.19925874075366842
BWS_p-L,-0.021097046413502,-1.307534856497908,-0.2316062397687144,-0.05733292870969422,0.24908569828533436,-0.2783256508539485,-0.32844791776351623,0.1265663481219656,-0.00701019695236866,0.11425862914278712,-0.051729562446458634,-0.04387776899301054,-0.05467684364835529,0.009272813800998694,0.0008851160420970007,-0.03020908078138225,0.00852546111380088,0.0003390598557947588,0.05054129254109871,-0.05170676407699826,-0.008791343605467497
ERGO-L,0.0819672131147541,-1.5669946293123989,0.3430674467641305,0.04556570419211426,0.7701908370209941,-0.1461615079069253,-0.48341690612305327,1.0446654409870382,0.6770139049272934,-0.2213264135718932,0.10711928477129154,-0.2694347969034268,-0.16556156920304219,-0.12752450703016155,0.3683581075938537,0.1135267525272001,-0.011825888236240537,-0.24132694547532696,-0.5478565555908678,0.06484477430363703,-0.08648386232378237
MVCT-L,0.0373831775700934,-0.9051952026010026,-1.283392447349256,-0.20263727332198048,0.0284324548229139,-0.30298043378319484,-0.22718396310353092,0.6267653647672183,-0.11930627078517071,0.023968185940585886,0.15846410382481974,-0.12441316453710013,-0.13288178629152889,-0.026736158746735416,0.041245605367881855,0.024228888434341938,-0.004248509409594459,-0.038204558150100404,0.07445563084032265,-0.025143907035929256,0.04522332998218738
CVCG-L,-0.0179372197309417,-0.10487763711130808,-1.1529358017789242,-0.1924744643249698,0.11786886607837518,-0.119531517488282,-0.09206811905629779,0.18177516868663013,-0.3478668237746863,0.08970100603972862,0.009962118067891476,-0.18807124442729029,-0.16624373003086096,-0.012785967032932445,0.01466768880769075,-0.03428391924370652,0.005765324014909386,-0.033577085821867324,0.1034966465122097,-0.05616823220278979,0.025928590790552004
ACCS-L,-0.0829694323144104,4.6629383831316895,-4.65002139941976,-1.4010176441385522,-0.12155872053234154,-0.358836655735917,-0.07181284355232725,-0.4809664104745743,-0.6949987899289277,0.3255476897593363,-0.18327201469963805,0.6501170997280211,-0.32838090102343276,0.27872616519723237,-0.19147823726017435,-0.3828842128517905,0.07866193860978252,0.34575251204474317,-0.20976233875718017,-0.18780962507859325,-0.02741891177972417
TERNT-L,-0.24,13.978928253888744,-15.819264854832845,5.310145903213188,-9.478053308374975,12.332777376233471,10.291333434250886,3.8282006174895393,8.665687929347069,-0.9961635951359421,-0.42302910636191726,-2.168353459640598,0.41274813419194084,0.40028115314483453,1.2133117320465845,0.5922299921053653,-0.5369979055349661,0.9888721637853026,-0.19915854844193587,0.16531654178169064,0.2728952481066306
GV1O-L,0.0,-0.4081048561419059,-1.1087075705302871,0.08139910081772864,-0.10726786888250515,-0.24713263027643922,-0.21348544234779815,0.31654704786402876,-0.21478945968075336,0.21080410846982045,-0.02380042774760825,-0.28826958522379986,-0.12016784536381588,0.021478484249528678,-0.04229744160148796,-0.01276972838147213,0.022481828058154168,-0.07366329323824634,0.07281087024417054,-0.038518320871003875,-0.011294703858708979
NWB_pa-L,0.0025334781035106,-1.0253796418561156,-0.17147109220715182,0.13178539439780054,0.1955048789638717,-0.38215932820562926,-0.3797918234540351,0.2806291333096231,-0.11385527639863001,0.1382672352761538,-0.09467200255663355,-0.0856600138612164,-0.09065168576542795,-0.056675419037195494,0.03929220382951846,-0.032618794111069334,0.01607877147999797,0.027929938239212894,-0.01894875641484454,-0.031233444142560664,0.000579648877638206
ASPL-L,0.0,0.2718277277127135,-1.4311142177699794,-0.21300709280780186,0.14402272675171668,-0.1882824995888609,-0.11029524515154306,0.31354726184045845,-0.22087478373199934,-0.15390547752595476,-0.05717542147413007,-0.06939155789838447,-0.12769864465130298,-0.06041666166508248,-0.16219560528359198,0.13986336160292792,-0.05924462400577129,-0.12137287221805391,0.014095428580921878,-0.09207211548856119,0.047969015527487745
ECOB-L,0.0535714285714286,-2.987090627742559,-0.44455753472282244,0.45238654772600817,0.8925707714083484,-0.6443123415820124,-0.5256386506534285,0.6945443674404655,0.2867130196988079,-0.030286071996813175,0.28044006589558873,-0.6232734171492131,-0.1014084481020879,-0.5326945777843248,0.03928898268555477,0.2064896001899976,0.017026802034599216,0.19213477588409716,0.011898531522671401,0.07427822890958126,-0.16642736204472328
HASE-L,-0.1350931677018633,0.12641375053217385,-0.5612343750195612,0.4543732524097536,1.1414505741451555,-0.12565649262678383,0.7210150733465143,-0.6646131770210446,-0.09916872277005162,-0.024584758760565272,-0.15441821623844093,-0.09159383643657039,-0.18437941423267443,-0.05560213626620786,0.20004418129784435,-0.2000352574597927,-0.03532222578953251,-0.12713807483104994,0.11053203308201255,-0.12717460391983432,0.04610818272415992
BRK-L,-0.1656716417910447,-1.4167060886159746,0.1538530915468471,0.09914214237529113,-0.1049811953888407,0.5637544026986367,0.11304197235663183,-0.8808422038953745,-0.14033958434359792,-0.013837622882400171,0.1699022996019273,0.1428161886568215,0.08339134967355628,0.2909571475123977,-0.22032325992080287,-0.1954697117160366,0.04499778408014386,-0.17442294453098492,-0.11616659353298402,-0.05342994867995436,0.27557589103627184
ANIC-L,0.0615384615384615,-3.838029380739494,0.2733841086541695,0.3707265994922153,0.570328533570269,-0.04117120092836708,0.0185412723253641,0.8929236024992391,-0.15504064049174515,-0.1042390246662814,0.19114084411624988,0.5957558350101108,0.010688257193365481,0.3576443665780878,0.09982275581312124,-0.05874217235502234,-0.009143411826835283,-0.0032689307670959204,-0.18644908920442682,0.04100382231312864,-0.02318019781503821
NIOX-L,0.0217821782178218,-5.073571845050984,1.7412002167983138,1.9226264551967303,0.3053715733558706,0.029307452486004228,-0.27295836113817695,0.570090793157171,0.12219936740769355,0.11521983651615786,0.19796643261957667,0.23875442714594863,0.3788697399228885,0.3947090729143573,-0.09837637879093396,-0.0154411141695214,0.036925319784689214,0.014397546058460697,0.15639378282328792,-0.026224088220968177,-0.04393900478774917
ANTO-L,-0.1075069508804449,1.0305495574559713,0.1196434910011308,-0.6284061145815454,0.9384090510670418,-0.334271731968034,0.600225159822553,-0.3981020615804783,0.6243483337747753,-0.16442537319394107,-0.4555198043121921,-0.07489901381016219,-0.01296467394488227,-0.1822596492657783,0.17516674452121084,0.18727842654602142,0.06547768049305686,-0.20034490482364234,0.18195313112861622,-0.013968285479676906,-0.41101363175964806
FEVR-L,-0.0950463149416028,14.04167030117184,9.422331075804165,-4.783726691949652,-7.309835286236559,5.653122174587438,-5.472595033491375,-0.759100326469602,-0.5603086570932335,-3.071698300038473,0.17738346287856818,0.18547161243670351,-0.02188174327953952,-0.23569283496223087,-0.9835427322550324,0.29369272205258506,0.5558837991674954,-0.2086041769133283,-0.5085356503126183,-1.2686941655433486,-0.5905128764752423
CEY-L,0.1294291338582678,-1.2440934462670332,1.400426396315174,-1.8595358507545188,-0.0048871807826134355,-0.19138534062379983,-0.8813123856883481,1.3780304638796694,0.3101896712622068,-0.12265689102679436,0.3104992969805003,-0.40257719272009884,-0.22956062880378045,0.1504617544003513,0.08548727648964533,0.056754389607083705,0.16741068437290485,0.05628653641818445,0.29119007327575663,0.18846966825213912,-0.26906486841695015
AOF-L,-0.1127819548872179,-0.9612759246959902,-0.48811873244257725,0.6873564704010472,0.17384870647726156,-0.4449140386272675,-0.11346601377361622,-0.5693784107631757,0.35973613417198375,0.21364388277951044,-0.08630864479363157,-0.22464870156315433,-0.24918907515325617,0.11879029779124715,-0.02463075213688392,0.16227875950483417,0.025239805248757755,0.11804598273479279,0.03158377105241991,0.025185604268750383,0.04191853871110927
HDIV-L,0.0075566750629723,-1.4787174527954745,-0.46349478900981794,-0.05096324494728692,0.20993719735287608,-0.15663831510798018,-0.21781392985855683,0.4003417780569933,-0.13610196354396184,0.08080281728082842,0.003813106558123797,-0.10340036583740349,-0.1875397319722116,-0.0005632938715923282,0.05509958629747785,0.006016864647004278,-0.03853505098509719,0.05081613632506049,0.02424095983234796,-0.06283487727421684,0.01963799144309829
HINT-L,-0.0579268292682927,0.6661693186610304,-1.0146240963338231,-0.6550595348342667,-0.002531145854298827,-0.26775752541045617,-0.05592216847720123,-0.14380056232757396,-0.024311117188590765,0.024302361759176487,-0.023492391833612444,0.2077089014206605,-0.14257117958397336,0.09282636026354008,0.04318817456968756,-0.08799189698391283,0.05179805019609084,0.060046123890679426,-0.04288660644071336,-0.04000923083181842,-0.05338567195525269
ESP-L,-0.0212089077412512,-0.7979735636331586,-2.0186561722535226,-0.5891832432589209,-0.06814905894827135,0.36742873579461904,0.22220286900422212,0.2759872255566742,-0.6163466752184263,0.14300381162640993,0.09895361400144248,0.25774049369065405,-0.20113100513524615,-0.019115046167191597,-0.09734883589645195,-0.1589163080943859,0.003799420156757612,-0.032882763939801385,0.010773612887403453,-0.004490307810772733,0.07544119505867022
GRG-L,-0.0877697841726619,2.0711857323391754,-3.830344560599575,-2.314469415024397,1.0141016813522448,-0.6163783175411112,-1.3538967402473114,-0.7318788267068839,-0.17828276336991003,0.2000437847142596,-0.15645406523336153,-0.5552304119843938,-0.6033959186540861,-0.08798873129944078,0.03858262604983564,0.46950404607914553,-0.10818039472077845,0.36460521750811997,-0.27423880288384295,-0.15624608972152593,-0.1887421818696067
IDSI-L,-0.1357006975269498,-3.0940580359840286,1.5040142730170243,1.477110521594352,-0.24701873664010024,-0.04432502972822223,-0.05091213096353095,-0.6221592285847993,0.5961231484600337,0.062137269220433694,0.18003989377168347,-0.38693394466768394,-0.3431469248701901,0.08129503230673492,-0.2107072287885606,0.002484294438134291,0.030321199186275065,0.03187673282441445,-0.02734633314294838,0.002630707717879518,0.026389581361294257
DLAR-L,-0.0950854700854701,-1.8120079907907072,-0.08900220683066332,-0.7749684943882907,0.5332804157563497,-0.01814023750546997,0.027281410737754183,-0.38025726717290365,-0.013964308976932537,0.056269176105697934,-0.022577607074259824,-0.09801139155078689,0.13593208888473973,-0.3541212019264206,-0.05566492007534576,-0.061425174854978816,0.0776858534131391,0.045141963140988,0.09369799368018314,0.03423662515979761,-0.04829395573931986
TRIG-L,0.0035398230088494,0.23849980906551269,-1.7868887486314258,-0.47158698856411385,0.006054244920535017,-0.16901408362953668,-0.05699421044044382,0.3522176919710703,-0.41425125564416176,0.09804667908428917,0.03410277922562265,-0.14993027770284648,-0.14356494587226487,-0.059925794582287695,-0.028281588647819034,-0.0068930260406188226,0.016205895136429605,-0.12828060253361676,0.10312645965842754,-0.07104436566485987,0.043744481372693336
FTF-L,0.0,0.39496127690375255,-1.1995501587808777,-0.41802313983767286,0.35014241944008273,-0.21201262686009084,-0.38411059519580115,0.26516188831059007,0.045199854646114715,-0.18514310841021123,-0.11387181693118824,0.4136652751112882,-0.09640921895657324,0.20624992930429328,-0.07922563840596579,-0.006073616501422274,-0.15683699418868455,-0.03927910702427655,0.061232692436384566,-0.06558054580364737,-0.05301295955323949
BLUS-L,0.0,1.2504863551541252,-0.6971457524663681,-0.2794123780841875,1.6853483661858186,-1.4069501813321779,-0.36479891574360496,-0.1430032188600977,-1.209614487734924,0.574141290010285,-1.58208530705295,0.6629559394990586,0.22820347617655182,-0.5368091718710015,-0.06322484016991171,-0.25509124888896817,-0.10586354011592353,0.37865516319592624,-0.21545999174630676,-0.04038572391204718,-0.32552114072996025
CMX-L,0.104,5.8171806158724255,-4.226085002557811,-2.580796403459248,-2.0359637747310577,0.08316567791678953,-0.4960759427439069,1.0640488165231707,-1.5527660120708788,0.45266027702874073,0.33105796413544414,-1.8444109784121905,-0.3878392345653895,0.0855972459637827,0.7843351538969393,-0.7521122698908427,0.7176648771048577,-0.47445650839823333,0.41561419078195116,0.45598592625027173,0.6006836551067147
GLEG-L,-0.053731343283582,0.6271396098944487,0.20887546870580337,-0.06654531350469631,-0.4589736128190305,0.17425251394033822,-0.6982599532365141,-0.1607152466852645,-0.033162989902087985,-0.011823653693130242,0.16447598303591354,-0.05540508660492123,0.15603238152985607,-0.17998670181541232,0.034380490735904067,-0.042966285016355875,0.041303026680126594,-0.13945077403738285,0.15818648133366686,-0.04505139512676282,0.04712263880918837
EDIN-L,-0.0469483568075118,-1.0241052472905734,-0.8958298765077427,-0.1527936384603387,0.03226249530366487,0.16431754634656695,0.02665113445638578,0.04362389977456185,-0.13662509478679177,0.05268496061890874,0.1106000947068952,0.04264759453458246,-0.0818338958681903,-0.012293522928637569,0.03367080148917893,-0.06221381653305497,-0.0240727286433733,0.08225155789369992,-0.03388680887563018,-0.037188435740087074,-0.015823738931583002
