Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
OXB-L,-0.1603630862329803,10.73025461380676,-3.852747010428138,3.8449874592065543,-5.101091531108516,-2.639626871921858,-1.8289171543940161,0.3156782233276601,-0.5292875871261974,1.6944314380744838,0.5960832768897517,0.11320975732108077,1.3460559321699501,0.36276854838571027,1.0149792726480011,0.08068422775966629,0.1983396799160197,-1.8408333482351786,0.33355498977626347,-0.014269453129977794,0.5129348989067658
COA-L,0.0091743119266054,-0.9339769602759344,1.027226679299599,-1.05365347905804,-0.007280362899748424,0.2704505516107934,-0.7415199981450716,0.5704109855595498,-0.0909522469614892,-0.9005705453413597,-0.5801030483525526,0.04153720273373343,0.05635931493882427,0.26253547952507916,-0.03395450874896991,-0.24004262641868238,0.1576876248255105,0.06785267591279745,0.19040648115440392,0.2138307236855496,0.044874770869457785
SOM-L,-0.0099337748344372,12.294302007122285,-9.527962608020497,-3.3199572450512713,3.2074942838955858,6.371697144884905,0.6679284397781335,-0.3838044569547665,-1.0611905325736177,0.1648950572560936,0.3874237101890103,0.9644759329065781,-1.0894502595038944,0.8824488881719762,1.3943767109094567,-0.7461903850564847,0.639015935240813,-0.36837559038116563,0.0052012736830708865,-1.0422643321829386,-1.2737933115482905
BPM-L,-0.0196721311475409,1.1348225818077853,0.2940095958911989,-0.43630424895112135,0.3243309901670166,0.29907410044413407,0.21262646187217335,-0.513204901652801,0.011290905337848649,-0.12524383791500493,-0.13293662220421082,0.047483379023799496,-0.041500921863264914,-0.006585117665943555,-0.008595979632938485,-0.14421978588170264,0.08869219999029132,-0.03576793782391101,0.10277948988340176,0.17407536218079495,0.07992653400847374
CYAN-L,-0.109375,-4.929910790131106,0.8983356630738044,0.17054246754168426,-1.2822562175374326,0.29338577414256706,0.18558235428702347,-1.3043931589243944,0.09464692325902326,-0.3056320581496349,-0.7063967727900106,-0.4274809121651597,-0.882564316965411,-0.709613126082098,0.28903178229524373,-0.03970529222073077,-0.20490556340499633,-0.094287695664792,0.3405601991209592,-0.12959990392620058,-0.2063861412528139
HVT-L,-0.0054054054054053,2.099796684671096,0.5850316952882368,1.1840749929750465,-0.8963611897501024,-0.2423014934094845,-0.06274312237186178,-0.14694320471483135,-0.10314726393553121,0.062344064150843384,-0.11064104037738937,0.058709410495124646,0.3469379792624258,0.18884683433802876,-0.02577602382178969,0.13108166701177867,-0.134508108419522,0.11935860702667578,0.12429107606806658,-0.1425587427241426,-0.16152234597104928
KEFI-L,0.1538461538461537,-8.580839926050658,-0.956613882231783,0.378167669527332,-0.5837891918095912,0.489762222601905,0.35027304634278883,0.6182978845066559,-0.059228977331486264,0.9222919029463591,0.4235021276058791,0.76721978417539,0.02597836176716438,-0.11634125072903967,0.27117701312788217,0.7991431954841045,0.00040125766028379696,0.19424562816534938,0.23588478043536648,-0.09328099417280336,0.017681980362606185
JMG-L,0.0512820512820513,-1.087111617698096,0.6811523942153636,-0.08039662714262917,-0.71755939497508,0.033564464200470386,0.4040031080308104,-0.11131528158854948,-0.023602373717651056,-0.19846879896233555,-0.23712700849438553,0.12771193357576335,0.00015445817485248075,-0.1651224959758549,0.12908950914648293,0.059948058351695616,0.011036340136489037,-0.059382135759220266,-0.018913999067288308,0.08266766926040243,-0.07849725479558026
MUL-L,0.0048643113159241,0.1456986462359141,2.7744775445784673,0.3958137778747223,-0.876901839506448,-0.3277582986999914,0.18825683640404708,-0.3407353343840104,0.24991909011213204,0.11725873195574972,0.10892596414130061,0.07340555465533583,-0.030511014105308598,-0.1924279637733478,-0.13011907802607103,0.0483765397004023,0.14999521891402484,-0.25372268868664194,0.3018828904600237,0.12516841825303898,-0.19527524467770435
CHLV-L,0.092783505154639,2.150257894337736,0.12146299856691956,-0.9898915152050315,0.11081220820797508,0.14209386498597337,0.5133227924441003,0.21337585520064087,-0.08799658754309296,-0.8439030677316118,-0.01182113378883996,-0.3013714584948705,0.041582576253764235,0.059279320505896835,-0.162557590860793,-0.1456837896326518,0.024688553515890388,-0.3225151834340817,0.08313542023513251,0.020284916492126867,0.04508491561073081
PERE-L,-0.0789473684210525,-6.488184626981602,0.7989220207440052,-2.2929608986955796,-0.10427964403973908,0.020764036027411777,-0.2415810206994568,-0.7436108871593491,-0.08388160045901678,0.0853968272146547,0.7024018948530486,0.22724129122929304,-0.29153593444997106,-0.04034995358775881,-0.19581349542397136,-0.06059402645298989,0.14546928793976724,-0.16701955157869866,-0.3458147142333858,-0.10453259531139776,0.11856292066266078
SMDS-L,0.0293209876543207,3.413231137683899,-0.8471128170448379,0.1628736672423656,0.4578858891968753,0.9426024065504904,-0.06464578267609242,0.16155658520790006,0.19446087412357865,-0.256849452599032,-0.12060886371918968,-0.09107082373164434,0.2555046113325059,0.519204388429955,0.2448018656177035,0.43338816885522313,0.09653346542526056,0.07772299146505894,0.022794716622885187,0.1944819562104021,0.21359302227309254
JD-L,-0.0270742358078601,24.7984049115537,-6.58386820471875,-0.27773959544256277,0.5099394778084414,-0.9035102483836501,-1.8089285992116373,1.6909467502894122,-0.008975139953737495,0.16208172821316383,1.1319323283192422,0.2622396068686159,0.38784359168031635,-0.05631667451661056,-0.9608719279796978,0.6504054409818614,-0.3030143666095223,-0.8606081202428442,-0.17922339951606372,0.21498406322503438,0.5453238133474471
CCC-L,0.0175651120533011,2.2099509924387393,0.14990621772421292,-0.5453935327215416,0.375512355774702,-0.18966610244387902,0.2160767992300813,-0.2542085990460333,-0.2855325273627948,-0.0037587692222743503,0.1229588146244985,-0.23860792712833534,0.09742705640344264,-0.00561327122947365,-0.07936035032027396,0.23917269600285643,0.028125922672248508,-0.23672718276682028,0.13404066650312643,-0.019489993588682704,0.21780309954175914
SLPL-L,0.0,-3.021747313480924,0.5476050639266077,2.4295190315605337,-0.6855893787306278,-0.12127757717944465,-0.2826018529976343,0.09578870631932986,-0.3014113349142435,0.4533566288893573,-0.2526878027608445,0.13293257948545684,0.21638376232235823,-0.35333398296527063,-0.11488396207071626,0.0035016616540024933,0.0023120252564165613,0.05627227245508089,0.12447991094105326,0.12777373400225678,-0.28010248272359034
SRC-L,0.0625,-5.583351100080732,-0.5623553537950295,-0.2862521931190135,0.604860739647447,-0.5507431661696442,0.6323608182600989,-0.3734753141472467,0.3097926277266016,0.5812549750382325,0.5814502449655033,0.18625225819419833,-0.06217252885015672,-0.2451662039603584,0.15905537112132428,0.24298166625795767,0.013187513879456523,-0.06673449110438187,-0.21974537173326425,-0.08335118072059312,0.19073906578129185
CNKS-L,-0.1114754098360655,2.0343451944685236,-4.103965581796907,-0.26694993398217154,0.32147031526130604,0.11920989110036392,-0.5975015687401917,-0.4104233481885073,-0.3562867898675257,-0.5468387688201274,-0.3972673466482824,-0.11899646296402992,-0.012449529120606519,-0.11189546796971395,0.1322077551734057,-0.2863777353574656,-0.08100508011450042,-0.0029564942407499274,0.08493127756521084,0.24919087211010274,0.18570727372570345
BWS_p-L,0.0163265306122448,0.3350504452544368,-0.07679500983221904,-0.022076066418967245,-0.34754202672342865,-0.017442937155724557,0.2458393179714315,-0.26632185890311644,-0.3104784453615411,-0.015929998776513073,-0.03401683758350549,0.07217364265032593,-0.041830644083706375,0.15472901022229466,0.09205199521166804,0.042379630969203747,-0.0519541957357353,0.011169223628946708,0.14591470276998766,-0.049083885900450576,-0.009640766641778674
MVCT-L,0.0,1.3205203984127376,-0.6163345477217161,-0.03868258059897208,-0.8174965914203779,-0.808795219825389,0.10322791201551218,-0.19639580701018355,-0.1446881924139224,-0.18880989181937188,-0.10684130703562092,0.28800695768025564,-0.5694739002790854,-0.32333205498035045,-0.36722105489978946,-0.12582026695185308,0.16629679819633142,0.24630193973830572,0.14104420213161836,-0.19349590116562917,-0.3321766654465735
ACCS-L,0.0204498977505112,-1.5120167501859818,-0.22211625584347908,0.3882573957130129,0.08145764256857671,-0.7787818419297939,-0.015490883722653092,-0.07858762159932432,-0.2890681137962751,0.10756485225388271,-0.6793643671759512,-0.016692307492520736,0.3062862379029606,0.16536880328515538,-0.2707687998843058,0.10714800561280766,-0.2494732032250208,0.19229197754067553,0.18745703156206248,0.13887889349928279,0.1525181895171069
TERNT-L,-0.074074074074074,12.750036537677047,15.934317052259463,13.576328632235372,-4.940576439764504,4.032510851936192,0.928198116751269,-0.761401673970716,-2.3837756777959123,-1.7729003845607072,5.828098381389791,-2.891217668917263,1.3721503901471948,-1.2713716125305976,1.4729562766186852,-0.04879449151062512,-0.579730794844697,0.9607449131198114,-0.6225754175187019,0.25088781203738497,0.25424533059787546
GV1O-L,0.0,1.6864488891592142,0.10172448138249081,-0.5591246834482043,-0.7963849499044862,-0.5527725529513544,0.0751910327735012,-0.26249382281039857,-0.38604868696527506,0.14373558197503333,-0.003250827547334203,0.1551433750735728,-0.015149286544307172,-0.028843463099767642,-0.2724769425274193,0.191828802995262,-0.2729660344664224,0.17724007183069032,-0.10520036147382679,0.060946207638314806,0.13081993662273597
NWB_pa-L,-0.0183823529411765,-0.004397831639659054,0.18241641486653534,0.05329315974007821,-0.4307354233491502,-0.0848173296537734,0.1151427982180157,-0.4463584811882633,-0.2847852903788938,-0.07716374319129135,-0.15394344048169473,-0.02987035753665605,-0.007110478201945194,0.0854591153243442,0.06135203818877329,0.04456275058619056,-0.0844439921158823,-0.013840398463529137,0.08727126988693107,-0.044742298663649,0.04081597430513263
ASPL-L,0.0440251572327043,-1.9543191808682847,-0.4712672777705263,1.8094720798370099,0.20033629324899768,-0.4944835401260213,-0.08849921125975962,0.25979022382731665,-0.14633497567370202,0.40687359029177095,0.18927154051815384,0.15730364766367771,-0.008354798886864238,-0.23386467467075295,0.0755482100264884,0.08536393233237162,0.10962171283806132,0.005040733982000976,-0.047163644505254274,-0.1077223882736495,-0.09705073955649615
HASE-L,-0.1001283697047497,-7.716214093526875,-1.2211806193660726,1.6449624942799717,0.9853914733303965,-0.8350982844250421,0.031322931999111646,-1.079528449964914,0.11989245323877526,0.008678761778770291,0.31914836909732136,0.16864691633004236,-0.0664609539078866,-0.02397626464567292,-0.022425326231563947,-0.08649110703212927,-0.16630512282801238,-0.12872791314156806,0.11613309517101514,-0.09669167291094356,0.12620208686520346
BRK-L,0.0352112676056337,1.454697296894918,0.6872480128119354,0.3707047464932954,0.42370958781804924,-0.376662791449274,-0.054570930752679374,0.10474236685351562,-0.2005592101796414,0.07592894741093494,-0.4545709408988401,-0.342918149881744,0.03330127951213123,0.1264281638839291,0.00043275749692470964,0.307527254432265,-0.15892848660394376,0.011683411837459759,-0.05323818814757968,0.04715010220907982,0.013802012447580588
ANIC-L,-0.1136363636363636,-4.845962366396525,-1.9101068745470664,1.6051365826261361,1.0848189714422092,-0.9628015831984728,0.10746591767910617,-1.2292222254383693,0.2758696556163724,0.4402873310620656,0.48619151772263136,-0.2980297599391609,-0.009766858296355188,-0.05387747934272325,-0.2000182762396319,-0.08830867673586772,0.17177192824997103,-0.2586448273309245,-0.08911358956167814,-0.131362680983466,0.11419602625710915
ANTO-L,-0.0744290375203915,-4.5957251048169825,0.6486598824904326,-0.7283268969642384,-1.4306364174914494,0.6923446729431704,-0.9474423810975878,0.045474024942616216,0.27729695212199823,-0.7666505667818616,-0.6850725861495041,-0.36477096837808237,0.15180741964810354,0.07210009030310467,0.3077039161085791,0.02307143734444851,-0.13077522548857648,0.05229423926542882,-0.06556071476593105,0.025764166081713655,0.03492043585860823
CEY-L,-0.0794057377049179,7.852988601573028,3.5618241939943265,-4.020041634827654,-3.712277213754146,-1.1426926987755222,-1.3486382845233829,0.2997243841170644,-0.25542485143294774,-0.5563597552750938,-0.6868780074790843,0.4178366015825107,0.12021389571371448,0.639536481986566,-0.3557775852114586,-0.21913927335645023,-0.6272024499570147,0.10556112049959827,0.047091672921884785,-0.5745786179921712,-0.5413212276669306
AOF-L,0.0079051383399206,-4.009254036930998,-0.44394194955491284,0.004021741960083627,0.4223391870446539,0.035985667962702445,-0.09793527126141699,-0.050680655585111284,0.2132126496620861,-0.09008266734151447,0.04610982884366191,0.15075837266588746,0.13663124962762546,-0.09989234936802308,-0.12802433173164982,0.14598660753380854,-0.04943521126548029,0.04591953988354473,-0.030761297576906373,-0.015135109996887176,0.012455509129969178
HDIV-L,0.0086455331412103,-0.9392191085543793,0.37213472834478545,0.0849313866802768,-0.1521738916514142,-0.2907690672034333,0.15887573568717062,-0.2683848050085245,-0.053280043722200805,-0.13317072123430962,-0.02221382467203204,0.0012324966025129664,-0.0019755189256945665,0.013193930921888128,-0.01252136257043463,0.03912701591792925,-0.019301977497675447,0.011697206771923721,0.07961820691708889,0.001025664429591987,-0.02113087738083981
HINT-L,0.0518763796909491,-0.8655362238574009,0.2434899017355702,0.41397388455292544,-0.16727623588028573,-0.07646442652109828,0.496733146072877,-0.1875187911724319,0.06643485788209674,-0.01882513879500439,-0.034547937967340535,0.06653473015884834,0.11121519816030391,0.0231396374330307,0.060002435546347974,-0.005149157872482148,-0.0836365843257417,-0.019614796597926826,-0.037911895368745493,-0.016781347398397872,-0.06154259363394643
GRG-L,-0.0928093645484949,10.095775878819248,-0.639918116432424,2.816158560620321,-2.7924400678058756,-0.9074843470427508,-1.3993401006534099,0.5042073410673162,-0.5567845970423151,0.06905445415751495,-1.1483795318339878,-0.30370753370998393,0.4779674557803726,0.0841329444041362,0.1365688617082366,0.15789812911928827,-0.1400207151797531,0.27878642900125683,-0.31302851099439105,0.1468400789314376,-0.31019196446460173
DLAR-L,0.0315052508751458,-4.593015606491277,0.9662613414379929,-0.11904111276480955,0.37118169546186036,-0.1587648351728424,0.26707965853839155,-0.29947701755824313,0.21618086159462035,0.20607329938709976,-0.09398123799800177,0.26454482851961963,0.12102863212335974,0.2329169460222437,-0.11377655327513692,0.19955628753648622,-0.07042866354561639,0.13514019940746913,0.14869861261619605,0.012478836211119676,-0.0957441265623759
FTF-L,0.0103092783505154,-3.2478248912505934,0.9911735905539777,1.0323218351058834,0.4457385295847053,-0.36260833512363483,-0.2783391041390042,0.07505943996644474,-0.23663806611034266,0.05447103614381902,0.08311824554850375,0.1806124223934743,-0.1514724564514398,-0.034896531446710066,-0.1029809610605247,0.18720683613477304,0.051281528739796696,0.09578309661802137,0.20294232736354087,0.17283951251233728,-0.08808832008759575
BLUS-L,-0.1304347826086956,-7.973220246803789,-1.5913445654132963,1.3816337066250772,0.6051107968194985,-0.6046593651917354,-0.543210464842058,-0.7672356822515171,0.49151254764460955,-0.10563499581625237,0.019665408455003516,-0.13111228621516816,-0.018051322952322264,-0.3008160040867033,-0.09466140250710339,-0.10455100312467687,-0.13364714407008596,-0.09739602018984864,0.07254159667167168,0.0760115663502757,0.040197268164599405
CMX-L,0.1550387596899225,0.40905949407330416,5.013147256181211,-3.5986494993717226,1.8897554078367884,-1.350140337973348,2.8908889336887555,-1.4625546931463043,0.5689210960943829,-2.8361082486839106,0.20409075260443907,0.12590662609723807,-0.10058015773588169,0.11311637777339742,-0.03728552227319485,-1.285697486089848,-0.718166023896296,-0.3008301868523425,0.18624410774073222,0.5086058787242886,-0.18931271872442113
GLEG-L,0.0258620689655173,10.198068221722195,-3.4570887650761533,-1.8656886023294512,2.4659834662612155,2.5586260330649266,0.9248345432346994,-0.567294419177804,-0.09885356464688347,-0.05406069002318298,0.2219388268528367,0.39852813437518186,-0.3844798275793288,0.007059207276261954,0.10370700172640808,-0.13399546950893504,-0.13465956412314978,0.2023234085454799,-0.08863044775758011,0.2757318888897379,0.3225412193545316
EDIN-L,-0.0363901018922854,0.7152799966896183,0.3145313130709832,0.300422347141249,-0.09711898628816623,-0.15163752056421062,0.030173659347136745,-0.47102430269136336,-0.031498747913886516,-0.181959657358186,0.019746043208912458,0.12713546983818222,0.00520182228910764,-0.09289352095480671,-0.09994783703623358,-0.0017683585610965738,-0.1635319095723016,0.0759700853574661,0.03126817391929564,-0.023573445111863957,-0.059272217943746056
HBR-L,0.1612903225806452,-9.39307647333997,-2.008380502995822,1.8243525124675624,0.015938416113688635,0.13944872392231414,-0.030681460958201217,1.1746523246840248,0.2531264980344185,-0.3370891184617438,-0.5566499300266622,-0.1521715309671017,0.07060547599343217,-0.26327726779463706,0.36787612460967967,0.2586044974298992,0.2716502341130206,0.11428529565811511,-0.20356141443288794,-0.10502341841398749,-0.03316042043806854
ARKA-L,-0.1333333333333333,-3.9471078466520875,4.262202313188024,-2.498750952808126,2.236437086470754,-0.15259581096964933,-1.7982561240393857,0.034190437911182904,-0.46229845076681453,0.4115388075270416,0.45570037090877713,0.5819643523732134,-1.3265746943605603,-0.33218307630729915,0.11264682844480585,-0.6406779334670868,-0.7999566209649436,-0.6243538698971384,-0.9059229534589632,0.07808538270854465,-0.01550593987033044
BIDS-L,-0.1111111111111109,-5.731304479115771,-2.3703998105142907,6.006366786471091,-1.517499135222017,0.4237107301694146,-0.4941427913082466,-0.3570152068453401,0.8331219649928748,-0.09702949854243009,0.3272910998542177,0.1730111210706884,0.241186353831926,0.12436717854059295,0.5189450488754513,0.18450950749925327,0.23950857391905556,-0.41001987624934294,-0.8021018307076508,-0.1573725749507348,0.5000430140967697
BCEB-L,0.0,12.307874617888306,23.52930402457986,1.7561699284064731,14.22418875846371,2.248180573831368,-7.093186285826767,5.480296630796963,-1.0025561857732446,0.6394887891801327,0.12126455464810357,0.04288471472317918,-0.4880834708381301,0.2613054238433516,0.16665422161685192,-0.24957509420890225,-0.919678580440671,0.32200438457889075,-1.1156441280387897,-0.5470800672565478,-0.27499238081238503
ALUG-L,-0.0196078431372549,4.863069788795493,-0.6794590552041699,0.2746716158175885,0.827054664374366,0.47807624077124605,-0.0798212176058981,-0.1256331488324825,0.21190917163480974,0.04312991617400512,0.6317794539942813,0.35038967761911816,0.35898633320645923,0.31600265825232887,0.10944889240967987,-0.5342397609807027,0.16285093319652952,0.14222408451321697,0.6462164432412958,0.1503793894646702,0.22324376329714848
CNN-L,0.0,2.0047673196819153,-1.6616242018124276,1.3677222417146115,-1.602365223890117,-1.4095936733596324,-0.09821566668524846,-0.019850358143853993,-0.49158094025711435,0.036582746278573094,-0.5344431958582976,0.14959660643453485,-0.0802334501866527,0.011062230783228068,-0.3057950150521802,0.09607167061772781,-0.02509008975205675,0.2049622019986665,-0.014377708435550095,-0.0989270238704264,0.06503216838418174
SNXS-L,0.3106382978723403,-6.258914294570595,0.2454551969007858,0.2849620400372787,1.640415700368876,-0.1608261540586468,0.8632971992773874,1.441229342559879,-0.2896288572086227,1.0129445194181779,0.40322183198000927,0.11892815571856423,0.1065412936674593,0.27644794069061046,-0.367821604939718,-0.1919244276759461,0.3896825346941645,0.20480546492452545,0.14012563337916237,-0.22386010702293846,-0.006078147049382034
IKA-L,0.0084033613445377,2.094845850898807,-3.176314960140293,1.3898749202319016,-2.0987516100668375,-3.9626284538030947,-0.458663013143602,0.4122064456027699,-1.957882801366424,-0.5012043869558742,-0.6872213728949736,0.10670372352199467,0.24707217876021298,-0.5880482077896497,-1.1526387907646958,-0.0378257855622282,-1.0251428946311913,0.63523123263709,-0.8099572158820955,-0.3687725388365954,0.35791470132546693
IQE-L,0.2025316455696202,-2.2210900933274007,1.1120531337210804,0.7163607261776413,-0.16423477162356384,0.23285768635914808,0.22716387098877053,1.2451758378383455,0.15342662841769053,0.037390442782122994,0.06147899054564931,0.6513346335224629,0.358536086146438,0.6078740768724963,-0.12978342728228723,0.23044327881634558,0.19580338660238747,0.21221312813607932,0.1412870397813761,0.07091742155645851,-0.06263687221149912
BRBY-L,-0.018491124260355,-1.476361618522743,0.15839532358033187,-0.6906066168566488,-1.3587903804477588,0.7001855594637229,-0.28597087068139376,-0.031259408086577754,0.3293076908532528,0.0009203099119878897,0.0726686922000782,0.24953293984938754,0.2555399994685132,-0.12859624028991298,-0.12041593618579495,0.1359417998349431,-0.05698606146288393,0.05291796826434217,-0.06945077706431017,0.10518597625754933,0.05670356315418674
MNDI-L,0.0196671709531013,2.8252248769755637,-1.3645550720630681,0.6290378043203592,0.058249561888092855,1.2811142943366463,-0.2811294454020214,0.41696886577926406,0.25861729222750823,-0.6182834629659756,-0.5373342662385738,0.10500310325974037,0.1569766539359381,-0.0903087529186525,0.04871489468882883,0.05615248718257346,0.20762587301478322,0.11193255987161246,-0.00027783743814218515,-0.06771339737536224,0.09358905342079686
BEZG-L,-0.0165152766308834,6.520858211537575,-0.8597320946685408,0.08193977311461707,0.41033400151259647,0.40027869985676384,0.10356577876795221,-0.26598455710794927,-0.5987647949332303,-0.661576547587946,0.035939423541567615,0.07215968202511149,0.004201550311398972,0.0632914827025419,0.04129355476422994,0.2330244820174767,-0.0313506440572442,0.015040726047072203,0.04136207268918798,-0.036201567819621756,-0.3011450642264093
AFN-L,-0.1587301587301586,-7.634917791309646,-1.9060167971217303,3.1626678095621825,0.13256911185060977,-0.3799987740184932,-0.9794721609066689,-0.5862832467053998,-0.14628111595866677,0.2222791048689356,-0.11241237914829963,-0.3916754415817902,0.04115111233009531,0.11076758091205142,-0.03304997754975931,-0.23240054058614001,0.009406709312228022,0.09449649818058092,0.22411858523578795,-0.0864599146337207,0.00015223656904183566
SHCS-L,0.0048178259560371,-0.7016872323961398,-1.5582458652484914,1.8949380337336994,0.8959829860050307,0.06408694185006052,0.20646001082241827,-0.24411956916569835,0.08044943090237855,-0.026609975491850398,-0.03651580141660015,-0.1430809515735122,0.02498177264521729,-0.011212165255969847,-0.020319723454197927,-0.019794709725445604,0.03492817231866359,0.15912934032783216,-0.09531613674600416,-0.1193100377113538,0.0024595111982247844
INSEI-L,-0.0442477876106193,8.071598127909555,-3.7853107840249236,-2.511904686913492,1.9747788450227945,0.44782956879623026,-0.15988960655523243,-0.300683055169312,0.7679485882530638,-0.09042573194621349,0.23240044004069715,0.1034046521428453,-0.3029706783542497,-0.14390757719460565,-0.34295787931457283,0.15290588834264002,-0.2141332545317215,0.4422615887916871,0.0749837400644567,0.17396339812602665,0.8668678374877865
ARSA-L,2.061224489795918,-3.7907181415939877,3.013882110699859,0.44107340431232267,-0.1051379117940061,0.011925834728717314,8.440571880645114,9.313594190731374,-0.07551807912382844,-0.27655180170343224,0.35766032452440394,-0.5977743314394669,-0.16931289729565954,-0.1561755853386836,0.6288810525335731,0.008583854412681079,-0.15290910280994333,0.12325568019071362,0.3726817576023602,-0.4043489961794813,0.39086430021773294
BAG-L,-0.0259019426456984,-0.8691718006930983,-0.2676345789487092,-0.5535844845710507,-0.33982398755316867,0.23427515607315472,0.08495100021171005,-0.510834481954699,-0.2452785786077906,0.17313818694642377,-0.11615417231515449,0.15124012748064136,0.009656587203598603,0.04012326446222117,0.07473130731629302,0.11572886325054905,-0.06292575522513262,0.11466186848271674,0.01497002156366602,-0.1064381219452673,-0.015210217671568155
ANP-L,-0.1707317073170732,4.492641135232052,-3.796733799085909,0.16198002361320954,1.3649275543823316,0.901913788819949,-0.7447654577813182,-0.785352177219763,0.44153261688193185,-0.15683948275136717,0.08343972234217183,-0.22641269504935638,0.08800334066077534,0.33214030418532386,0.6636103695367392,0.09485270268033949,0.015106684815263898,-0.2680553622042699,-0.09314027435050684,-0.11863449755333239,-0.3196142508812282
CDFF-L,0.0,5.5848525535719915,0.8558378928735318,-1.7939773562043442,-0.6665607527287103,-0.5341203437669949,0.5088634064625417,-0.6811779121105395,-0.11381762172668233,0.20984542624587305,0.06316346531692249,0.060364033172124736,-0.5083427475378642,-0.022969422106633348,-0.0708988811488355,0.13075031094378656,-0.09311805613331439,0.1728329827924103,0.19281016287572933,0.04532012758001646,-0.04036195651707416
