Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CNKS-L,-0.0775862068965517,7.659027507249949,5.390803377357507,-1.2836225732283415,-1.807463820604924,-0.7775652071828477,0.4642989955479723,0.25598905756645957,1.3949645046652546,-1.7602184051614809,-0.42767162665834807,0.39514630881314533,0.521619662327016,0.2935078367905184,-0.037510772570979595,0.09206470557498432,0.21732421805145058,-0.149645610304707,0.10356536872053072,0.16117626976504942
BWS_p-L,-0.002169197396963,-0.0640977522053541,0.10274807190892973,0.1667739319216217,-0.7502225568084654,0.2767410073808752,-0.8470412466862028,-0.018062387608106786,-0.056179703852111296,-0.16253030477563907,0.21199887869804487,-0.05307426413418984,0.12939803559645308,0.012897385253178083,-0.15854194652274087,0.06594232704683484,-0.010915341328456077,0.028507665644821524,0.027608211256631453,-0.0927466614591278
MVCT-L,0.4084507042253524,-2.696492575107819,0.4311455571512105,-0.0748933775314507,0.41726998615315364,3.950098854197089,0.9532389094447336,0.49741001828358333,-0.25911647026831297,0.21716571158469972,0.08209865175353645,-0.6297075867371683,-0.20960884529677903,-0.251624457027065,-0.13469163651039592,0.08549013008151823,0.09765514988672028,-0.24505168110842215,0.08970408801190694,-0.0752047024482504
ACCS-L,-0.0240963855421685,0.955797342453772,3.3543493692096233,1.073211991756946,-1.8104689350240903,0.19139133001590095,-1.1849208178425823,-1.5859899351788438,0.1851953192638515,0.4443549135442815,-0.8231350846072734,1.0683156098200142,-0.1897337037549056,0.167667091105403,0.4608626207832859,-0.25936205793251266,-0.4202000013713706,0.08626028496884984,-0.009989038291586184,0.050728047537971985
TERNT-L,-0.1428571428571429,-10.87987668541872,-3.7623580298727988,-0.625373681479325,-0.5775393833702828,-1.221760189540052,-0.3281698237133861,-0.665838398983075,-0.2169363377627466,-0.010935754868379334,-0.37489509313301683,0.2213091034272309,0.0778061722284333,-0.1669485744467015,-0.0627881979842209,-0.5158349166555958,0.15699011741347565,0.10332322951704268,-0.09136739789981967,-0.1910259933402602
NWB_pa-L,0.0158415841584158,-1.4005940031837576,0.1183213885281606,0.11621114809941176,-0.5989538532252672,0.3159208870217519,-0.35537336015666277,-0.14512655588676726,0.27649964456921977,-0.07136247285192746,-0.019224660226101434,-0.062329420976446503,-0.016935786787797637,-0.03916661282152688,-0.1083129318352586,-0.0018509738651041544,-0.025877994525636706,0.17770495575808098,0.011494742825193447,-0.018686303840639656
ASPL-L,0.0,-3.281112590166237,0.02187042892471444,-0.7431946625231773,0.10554866534405073,-0.0286535103605145,-0.06225903512141636,-0.45462049596476856,0.3015192023142375,0.06526724150206484,-0.3905656557715116,-0.10484650958527846,-0.007633149796543757,-0.3381071065846,-0.00778502350083869,-0.022672086067422194,-0.02689450135320457,0.029170941669792307,-0.011568382858321234,0.02169535873293775
HASE-L,0.0223602484472049,-3.0061794571940816,-0.02299205163532898,-0.0434376050996761,0.6583900471886825,0.04283597262562385,0.39386661865079653,-0.404679047608376,0.07709111836000908,-0.5756164817396016,-0.12261768757433769,0.14829149456658053,-0.3463952787948279,0.0575464689786756,0.1445482901557808,-0.08261311249962403,0.22795354191531694,0.07093717779308507,0.17957266022665147,0.057162744373456344
BRK-L,0.0223880597014924,0.8163312590575011,0.5741226211024893,1.5472673265882024,-0.0951976690738083,0.30710506933637227,-0.09550082334886892,0.5573225445342347,0.26817908434410587,-0.10621593992654492,-0.0502571854372033,0.01507839063300148,-0.3383905608341143,-0.22382531454851715,-0.22684604472217126,-0.13443359873244895,-0.04529913333171874,-0.12758197476424188,0.14548558524129215,0.043986942444047585
ANTO-L,-0.0756402620607504,-4.474060830720169,0.26304347182317356,0.8415165371708844,-0.3486031915634066,-0.6601637551966302,-0.36309637167951164,-0.4229734774101463,0.5383174688676827,0.14582661963466031,-0.14765568108122953,0.19897992097061382,0.44396121880345696,-0.06993369024771476,0.2099011391931563,-0.24476750991255536,-0.07061967564890476,0.11737066342950823,-0.0016638752775707006,-0.11163666807534617
CEY-L,0.252199413489736,-4.258230517687415,3.106321069188054,0.7364652120853962,0.5995702035238765,2.137925335310625,0.34514457670582654,-1.1706495472314542,0.35630504162625376,0.7687620992381113,0.5655488080353468,-0.510599571000774,-0.3103560883069678,0.5572224070483404,0.2153311695108211,0.05126190803547599,-0.3975874734730618,-0.287529324946746,-0.1420874879026408,-0.4914611660139764
AOF-L,-0.038022813688213,2.3581380543162402,0.9603427613353323,0.41277145252646724,-0.10160369941134599,-0.5226658123263476,0.4799966480770252,0.3997781444033209,-0.5467613565246905,-0.1864375201878184,-0.2020137319276138,0.2166019199306799,-0.48584102483865726,-0.050080608389158045,-0.17189353744477046,0.23263903682823064,0.0037556368373327154,-0.25320629269615375,0.14751799695488807,0.06682677110115098
HDIV-L,0.0249307479224376,-1.7912500871960904,0.18268032808115722,0.21057752239290908,-0.18629772025333882,0.31172377329214634,-0.17936265987724478,0.23050748204452642,0.0799576989931714,0.003898158985690253,-0.08365074394226304,-0.13305670213744383,-0.03702040554670465,0.001719957776412402,-0.10468286795487283,-0.050653466208245665,0.0020908039965464088,-0.0189217990599913,0.04750448507316144,-0.00763788741996107
GRG-L,0.0792563600782778,-1.7207068631724802,1.5116925178516796,1.1481354617008188,-0.008859126336008338,0.8486024495010782,-0.27957902995883294,0.04462631262159725,0.15735059463951037,0.016737926938391663,-0.21558737887033927,-0.12327542178472603,0.05107984438521417,0.24719535532686807,-0.1100644723013226,-0.27980802073491395,0.1198555241602147,0.25767694588737683,-0.09612590775606979,-0.2601138855416961
DLAR-L,0.0,-3.3618746807894926,-0.8671152461113605,0.6363970944602165,-0.24207120225430084,0.1547359442312488,-0.4492313302377821,0.3627072933583747,-0.6810461929216652,0.07005479422732072,-0.0002251799754108953,-0.35917677484894434,0.11510794677647324,-0.31807685244700384,0.2442099860608649,0.1785275111865842,0.21402036097186916,-0.1431622009081503,-0.009655633275038789,0.047075246604072876
FTF-L,-0.0241935483870968,-4.90681197650131,-0.2028245516525934,0.4364878584447805,-0.23465714827635326,-0.15302606248650316,-0.2723740616446855,-0.09086065000477941,0.03210764206818692,-0.0767640038066643,-0.19431973464446983,0.024209928053985627,0.08189187935876253,-0.005831652724194582,0.012668302714354028,-0.054678741844934445,0.054917127424159884,-0.04556265115045203,-0.024958115927684467,0.03964352560378011
BLUS-L,0.0869565217391306,-3.5901579990334644,3.8684119601287272,-1.4594318629134717,1.861134787034689,-0.007412641453258784,1.7973630569149603,1.0224441598632668,-1.986169805866635,-1.0094855621586538,-0.7877891259728178,0.253788646667138,-1.1904167823881548,-1.1493912825643768,0.42173967638835164,0.17089359664989104,-0.05788647475970956,-0.0905145225177725,0.7629626473077273,0.6313531621839231
CMX-L,-0.0492957746478873,-4.08743335168368,-2.118496132948473,-0.9568172451833448,-0.7874247612264798,-0.1839061514090548,-0.46290489621791836,-0.722918204076726,-0.15448658441337618,-0.03247495886768015,-0.39439391337867186,0.04401757459163013,0.6163844813972437,-0.15707590665879495,0.10058660299271846,0.3941591392674342,0.11335711501107856,-0.253518199072575,-0.1537882359582129,0.14235855242949624
GLEG-L,-0.0225563909774436,11.465502004306252,-1.3285234567510633,-1.8833528663657726,-1.6484151639606868,0.08891725000468068,0.457453615188956,-0.5353540021076326,-0.7163807994325203,-0.9348056647024976,-0.037779177103822136,0.49969212568392646,0.6457122250062852,0.23732343488821664,-0.8428152751438095,0.07017417139581002,0.4268064670113744,-0.31789512562912203,0.2125940196110089,0.20936891331546753
EDIN-L,0.0108153078202994,-0.9812753835144964,-0.3102461376793495,0.3201073428588932,-0.13293229045065907,0.19580032194741634,-0.055690921227969765,-0.0011328253133505517,-0.17948433366685346,-0.18341575462839046,-0.1730102540667301,-0.06630324510555947,0.09613730727582438,-0.19705518543629957,0.0029189261151590508,0.13587353541234073,-0.0650972294229959,-0.032904653388967066,-0.06913237530879132,-0.03133466971976687
HBR-L,0.1574614065180102,-4.560243495914825,-0.3119354898015971,0.25164333734778327,-0.2537777512052413,1.4524918978387582,0.69818487494558,-0.32128314535080976,-0.2255662336075842,0.3649497839682778,0.2590492369284032,-0.10806990466625382,-0.34949847523744504,-0.2686716775153349,0.36977679404843455,0.05201880470564991,-0.22051986306538424,-0.04612080988075298,0.06943096630566052,-0.13464201335753936
ARKA-L,0.0,-7.3980372125242475,-0.6143536946855991,-0.8010590970653102,0.2696011745616542,0.0152188802408013,-0.36770220468548775,-0.6490456098118376,0.5928283386378335,0.041328352734943834,-0.21111196125371054,-0.1026817023768028,0.06788577325241182,-0.17843779198330786,0.30801278737705495,-0.07389343350015658,0.11670022994865539,0.2284911586173495,-0.10463806991351382,0.054159472936600776
BIDS-L,0.3181818181818181,-8.687715611835216,-2.2936683170167984,-2.005788477896387,1.0806648374851464,2.8728373898217034,0.9775932950009842,-0.7583333213214628,-0.306671783373173,0.2655258574900265,0.4185584635689037,-0.7078109456983831,-0.0047876015552425445,0.11547909101823878,-0.01772012272558152,-0.06128918287936239,0.1731421653333587,-0.13330065444862454,0.07845186725445255,0.13635337439336598
BCEB-L,-0.1007194244604315,-10.524870632572455,-4.004159935645915,-0.7858331323811867,-0.6202241116791423,-1.043156226688145,0.277121022001246,0.8598560767816092,-1.4573371753580413,0.6182326217695384,0.5111220872615064,0.010072061337740272,-0.15595048598746594,-0.5418886979957982,-0.25465828402757634,0.35518212242816444,0.6009479599235016,-0.11837719428648899,0.009221284192064453,0.1628873751526518
ALUG-L,-0.0081632653061224,-1.0246447798060512,1.0734952849271322,-1.9348606140949645,0.26457897920422535,-0.6100817538882597,1.431131858718129,-0.4362961232740844,0.4580118640329404,-0.6195981419920238,0.3787814110849078,-0.209782539838725,0.43907748703080074,0.5047693966235905,-0.2538011152443954,-0.3127280588136306,0.1973702495976849,-0.015518449173439211,0.030915806957683027,-0.0988364161747746
CNN-L,0.0857142857142856,-1.3167075477044474,3.1215344885749885,1.8083631683589931,-0.39607666801038766,0.8444541732191505,-0.09958689990116455,0.19519276354497592,0.050657507176705904,-0.15501678049343762,-0.07554500978463062,-0.073231488411647,-0.03530036645748342,0.06111840465095398,0.05108158519379367,-0.1488468951571119,0.07689957319381525,0.14306430185677435,0.10409968945026021,-0.03348185037048669
SNXS-L,0.0891719745222929,0.6554513233334365,-3.694392742070985,-1.7777396427511458,1.56090024476168,1.0527603529344598,-0.44150411844721876,-0.30087938163039707,-0.02623150389170414,-0.4920323838661429,-0.1240527603163104,-0.1722949287776096,0.07914426647607913,0.13576627761379179,-0.35979871364512445,0.3302364936657365,-0.0655061365697154,0.49887089411280017,0.08672372379400398,0.00956420887049065
IQE-L,-0.0408163265306122,-3.342986322210676,0.6443844045005277,1.0003505756044129,-0.6883973971498211,-0.3953836425910024,0.059873045046744504,2.365740873233207,-0.1730250807981941,1.3039930320952615,0.08205197108417282,0.4029335632793546,0.4470830431509679,0.6049138788916585,0.01735442621560008,0.43821815012462345,0.004194545148780434,0.23308592877154652,-0.13287652936357663,-0.04748247844677401
BRBY-L,0.0770893371757925,-1.9958403795885036,-0.9434817707260481,-0.02384340300820582,0.7920410507408174,0.5484399084599536,0.757573519530626,-0.3969996803184907,-0.1490646630865982,-0.0014063578790111313,0.01766747744861542,-0.03788360493213642,-0.09386187264172782,-0.20211557101441607,0.06399541423430243,0.07824520435185506,-0.15517887847513084,0.31000760762807794,0.04961386063867416,0.27917985813252255
MNDI-L,-0.0561959654178674,2.681990850862009,-1.046259178764405,-0.211741267449863,-0.6032263851127942,-0.6490895613489203,0.6019760654224824,-0.14644407301559434,-0.3109616771992802,0.1605318576967725,0.33599725874463443,-0.07190681844505098,-0.16229252576630993,-0.010407040825433,0.13090123735203385,0.0765312571355041,-0.4629984735666101,-0.006644110204718313,-0.22637856803997947,0.07318736205429126
BEZG-L,-0.0768651092690277,4.176668753293679,-0.42206854705911256,0.6258748509540095,-0.6723762891088187,-0.4121635839606809,-0.7234590064685149,0.10813464777325055,0.1673379786203335,-0.5710227075150559,0.007264489938944987,-0.02817026777743276,-0.09630802792715183,-0.4277874241482694,0.14296857883058475,-0.03990920059840369,-0.1469686923422459,-0.29685975218541305,0.14738763933797563,-0.1654953947271165
AFN-L,0.0,-5.432655135830252,-0.38578817252226444,0.23709244839475843,-0.3265023923499414,0.12662425744013145,-0.3710322548491715,-1.2402508971400683,0.49054069954618496,0.23826467940305182,-0.7349949360309184,0.017404670912861818,0.2452467776316395,-0.020337476217780568,-0.0008675556527263259,0.08006789714199086,0.3056872208804899,0.21918100021411327,-0.07478931132132531,0.2177780673633453
ARSA-L,-0.0892857142857143,-8.330915755415711,-2.358836160012928,0.997495553733014,-1.001464205904215,-1.0016318394057293,0.34036426646803386,0.8575740667262574,-1.7121777631072101,0.9868213723429334,1.0002715566794587,0.10149240594300223,-0.8408016072458356,-0.7951712369359073,-0.20601108323794468,0.07900542118102337,0.48689955021903064,-0.053049316407555426,-0.016459860504762756,-0.24052981584358005
BAG-L,0.0129659643435982,0.7675269490778227,0.19164400133442094,0.4209182616854184,-0.5953937363779035,0.27757703378433746,-0.051020285862105545,0.03626227409622163,0.3598049357469074,-0.4363311438918118,-0.20236885456830442,-0.24306507600063282,0.30924740101419174,0.018860720986331285,-0.16388371811667768,0.13422179138229043,-0.2339697249741548,0.14260679005513482,0.06916810042282923,-0.10556833101282513
ANP-L,0.059047619047619,9.072322065953147,-0.6274317341363664,-2.511129470273814,0.16353150298782196,0.7654470963498778,-0.2956857821679661,0.04040190326766096,0.30033869608395314,-0.4707492794929689,0.7651244552877472,-0.4157587490450244,0.0389133634485281,-0.7800359235769564,-0.05673897442060242,-0.048115589941227485,-0.3490443827628432,-0.5017024206453565,-0.38889695910918404,0.42257351978589147
CDFF-L,0.2173913043478261,-1.1181317462137006,0.712301653363328,-0.2820036465732607,0.03088556682090558,2.11565540227092,0.3963603386274129,0.09036347320081857,-0.10840765749931913,0.1381420527572127,0.15892048862020364,-0.34431339983083026,0.10513501344221046,0.009730609155553332,-0.13071136772940736,-0.050605546749883566,0.09880718103748432,-0.026236680466359092,-0.012193271112915708,-0.014629553675309444
PZC-L,-0.0185289163391352,-2.7187851222057464,-0.5575321992117417,-0.274031049782755,-0.36843382004662834,-0.14983155077781385,0.06869540359791179,0.2083653272015034,-0.1183565392727389,-0.11714430963624814,0.20355885492023232,0.042775061495349584,0.09202402426622404,0.02480075884266319,-0.11155700791414948,0.1671403483464292,-0.11356769870523716,0.09968660780237786,-0.176134896451729,0.10903850948152055
AJIT-L,-0.0121951219512195,-2.444329830154701,-0.8620944825048794,-0.2844446552237807,-0.2574627259243237,0.020003762571309806,-0.23682162394525766,-0.14777129576193032,0.12511576909369215,-0.19145166900972369,-0.13862263054609367,0.1035383146706919,-0.06535943321010519,-0.035231333757985595,0.07464942712409336,0.017628115879370333,-0.016769002603020472,0.11510212689620136,-0.08590695411540097,-0.06419555987735406
BIPS-L,-0.0092592592592593,-1.2609748325223098,0.7914851278112234,0.1964032670036251,-0.41977658944760676,-0.00029153255763342837,-0.2580807531333695,0.1621506216255047,0.19314274889383018,-0.1839686972219265,-0.11385757709256539,0.01512506137593417,0.03443939943105724,-0.02146323680638679,-0.013492524656119925,-0.041011403446238194,-0.08092484022797578,0.10687594361766761,0.01127230645588673,-0.03912048091197198
PHARP-L,0.0615000000000001,-0.796384615256743,0.5028944270408764,-0.9055744607505174,-0.13083807215877932,0.5018805947604633,0.06384423134941868,-0.9982200907002942,0.23652825458050233,0.013287872690323308,0.251717135375253,-0.43297699330835354,-0.07040476894456414,-0.04745881680177167,-0.22410275397010598,-0.013069405329297719,-0.1014548918807329,-0.06839879565066617,0.020497444944451593,0.06643376604884407
GPEG-L,-0.0226032735775524,1.6911365205474829,-0.09173918328952742,0.4500727616320274,-0.49772554620536386,-0.13824866176348785,-0.0032239644603072465,-0.002792381537710527,0.2294377416675787,0.07623959426734675,-0.1912285322071673,-0.28123734244615395,0.1536396891258126,-0.24577721368974145,-0.18772218965894347,-0.16032588976228238,-0.09471519361445196,-0.08658614211577531,-0.10487505385364275,-0.08935521188213003
PRIMP-L,0.0,-7.476564217800237,-0.21763194981918757,1.0539149053878474,-0.4166060907431458,-0.03550837188444041,-0.20350018971583142,0.4653259805914788,0.16803021723893752,0.23174062642253948,0.8275884483826648,0.2553771780814954,-1.024255519954384,-0.04909798515429061,0.04053504141081529,0.5429387168279589,0.3648726815527549,0.03387361971014648,-0.038717587848592534,0.48839526869592165
IPU-L,-0.01896813353566,1.7000937810158891,-0.1576141670328135,-0.05222307190759384,-0.02588179320739838,-0.21710144053331093,0.1634670303170763,-0.37122091919694983,0.05545642188789171,-0.13088459072781009,-0.0036776710556269943,-0.11588389940113906,0.0384674019327093,-0.0834338897434877,0.08947874584062543,0.09068527783475368,-0.09189997657095086,0.001295119036249827,-0.09713103275404052,0.09396736174238682
HOCM-L,-0.0298953662182362,-6.597590331674072,0.36506746908476573,1.8453170840034008,-0.5930241248142584,-0.38313352083890295,-0.09133578056605919,-1.9575090992637432,0.3763556724488961,0.716994575120151,0.03215538254300577,-0.12474180345950824,0.2620126780460095,0.30936470758816187,0.21908092696068315,0.12497095362565164,-0.17599837315462047,0.23901836129081108,-0.02299509629651265,-0.17392945498578816
PSON-L,0.0555555555555555,-3.663800537638177,-1.1700695325467108,-0.36064779205427844,0.33227877022547064,0.6234688914423756,-0.14439167141376513,0.8740471707363283,-0.26832553004485826,-0.013895168027216367,0.11745543062940456,-0.2608139532577335,0.1068113728493759,-0.21690791098130538,0.24667549926802304,0.001438340688028476,0.006153744901784689,-0.019639403171357664,0.001264484234368778,-0.11246821404213317
HRN-L,-0.0153374233128834,-3.4618597415682313,1.3015242325511944,0.09887754569523978,-0.4236206957790149,-0.23941154572976617,0.24402525541444786,0.4720795547863428,-0.33222622041630323,-0.6460668799365287,-0.0024942137011844715,0.03610511967719842,-0.39874872968919717,-0.26548930730858133,0.03983025502015211,0.33188154092662936,-0.15175733550793644,0.12539926345060587,-0.05298979056366526,0.031375084305033205
ALAPH-L,-0.0254545454545455,-1.9238082949993718,-0.06802754911323769,-0.28204670875882226,-0.6370587298867211,-0.09360466890452677,-0.2998350944902242,0.5478568820053376,-0.10084477403980766,-0.3898603416208438,0.2200319444237999,0.07709922035214783,-0.03166123240654344,-0.11476157227099446,0.30087475259370644,0.2825659879507901,-0.16748513966093895,-0.31331511690334846,0.10521266739636656,0.2314055299953394
IBT-L,-0.0622837370242214,1.6600695005001564,-1.285331788752567,-0.5918018493563482,0.4082587471607552,-0.5292668199984767,-0.4501772037102988,-1.0536690074530726,-0.27656858823837777,-0.19730786749134116,-0.24760127959409878,-0.11291822724601887,0.032906820592101635,-0.21394120903627212,-0.07267385631651574,-0.11348568973674103,-0.08502999953322016,-0.12637915003298508,0.040123091748203235,-0.04758017031140713
