Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
PZC-L,-0.0840840840840841,-0.7472148733271647,-1.7581213717660393,-0.7932429652523835,0.518178557213213,-0.4143998308632694,0.6086796058977051,-0.9598415076524778,-0.7152425142899675,-0.48837862552818173,-0.40238998064788545,0.4597900011711638,0.07092994779333378,-0.27001892849678766,-0.33971297543618095,0.18728531958978642,0.07922020377408022
GPEG-L,-0.1004184100418406,-3.290508092570834,2.4924364498681424,-0.4505699530218125,-0.31717884200884494,0.2958888825972283,1.0188683061712362,-0.3976322643343793,0.44421805883691473,-0.2886422103725873,-0.5915823421618964,0.05403979739757394,0.2974136126508224,-0.32771815006396887,-0.3656744400892629,0.10396032366630258,0.4149572201163867
PSON-L,-0.0397805212620027,-0.39231064298118296,-1.2836011572143327,-0.26312207525095593,0.13565777320937247,-0.019860947546089757,0.9369985768316351,-0.22175606903865586,0.9529258567858456,-0.38727379636012677,0.20170437672649863,0.06585073180826814,0.04565770150070334,-0.11871811576553556,0.0047619701647217795,-0.06040558689955697,0.0030043249743374432
CRDA-L,-0.1666666666666667,-2.553574619349099,-1.523427363746104,0.5656354872275066,-0.34609880870764537,-0.19740670034192317,-1.259366667993469,-0.06517402198797409,-0.8676942607232109,0.0009414883340262245,0.45458687189710634,-0.27011380948493147,0.16381098272305264,0.15360694482912093,-0.13155848370576942,0.654810125478074,0.16420700846409067
BOOT-L,-0.0106837606837604,2.225218980853351,-0.5929362216734912,0.21368489763303236,-0.39686960566302987,-0.33717127213419396,0.5302715431655721,0.5607702244570555,-0.15504381318455618,0.7430433668485942,-0.2825150122152958,-0.27437848455105973,0.008036229102427468,-0.3767296855419466,-0.22507377164664566,-0.0839376566361362,-0.17100837058933369
CFYN-L,-0.0526315789473684,-1.3373654310445862,2.368384218493225,0.25682349602992655,0.6600764312360793,-0.8821208974903924,0.8793802265526457,-0.7871706368156668,0.15084217771590885,-0.6687210939439451,-0.2303567494290603,0.02774700357094053,0.28615273701677935,-0.1279769319915467,-0.7299753216362892,0.005787825332325663,0.156995020504193
UBGU-L,-0.0689655172413793,3.5774844984960636,0.340012386282731,-0.14348518562350257,-0.4905519949783931,-0.16274988759261794,-0.699073754835159,0.5748608665820322,0.17159487249269306,0.15815534994715214,-0.10009624534538572,-0.5988630938405973,0.009696727175035787,-0.15470118696248955,0.3192823845013746,-0.06010539619779996,0.16114496719134808
ECORE-L,-0.0833333333333333,-8.567889530093558,2.290569534210003,-1.3339043284941838,1.0027813570255344,-0.5290969480755013,1.146792669235126,-0.7083911045617302,-0.14055816494478682,0.4523662005308049,-0.5963606042261884,-0.15688887430051426,-0.11491061451453712,1.031129841593051,0.7641453555221562,0.030977378007601742,-0.464215936456392
SHEL-L,-0.0420815269265895,3.2123602843285393,-1.285168944542247,-2.006329590133045,0.035283230728788216,-1.0002432742660847,-0.32048716492106266,-0.4018292430498605,-0.6502263865158783,-0.19281599414136572,-0.3071839848111523,0.34017452198431747,0.35743063429793615,-0.05850254102267892,0.11450895339137779,-0.02717483016190843,-0.18046356060632235
HID-L,0.0,-1.0236434588733225,-1.8004658984962036,-0.7234599193784302,-0.6068717935468371,-0.9057004404734754,0.9721996309815214,-0.670911060723463,0.15337842407183722,-0.2698279789554131,-0.40209513343662673,-0.18365246274333968,0.14743656341034128,-0.5813766109700951,-0.4700466464590436,-0.0979663375612384,-0.1985489639260274
SBRY-L,0.0033444816053511,3.7739480715003206,-3.213866063930333,-0.9013022652632152,0.44972577390034507,-0.642416358456483,0.03366324518814471,0.45539091929833536,0.35340072073610374,-0.2483687296001828,0.294684843685544,-0.5269766677414528,0.3606514718335586,0.3222254584090792,-0.35764852449700946,0.16444686126148175,-0.12067485893013426
RCH-L,-0.0256410256410256,1.9872462527680264,0.4246827842344037,1.3431299563061097,-0.14495479808268508,-0.9240099246611398,-0.884814894552293,-0.19452028534147575,0.3523572684766093,0.5909040917323864,-1.188519711683908,0.7065305494962064,-0.09717993519360818,0.22856703156502947,0.18323447585620625,-0.26967536728376684,-0.6482754617913227
HILS-L,-0.1901408450704226,-3.017059565167775,6.147129091686934,0.9510204898424731,0.43385265003071893,1.657330648201318,0.9813513255342063,-0.1760685426219744,1.969334598437131,0.1687633042195269,1.390966625028729,0.3295889692376705,0.6291670242120492,0.4342064414476048,-0.4926157976533786,0.09589845132942904,-0.04000041202450339
C1Y-L,-0.0793650793650794,-2.758291433512658,-1.7092467001309934,1.980964971803583,0.0233558123092008,-0.08271720757375377,1.1675498407012554,-1.062833738599178,-0.2461468048365225,0.5174676175422278,0.16926663303078943,-0.3943191290635666,-0.086860170959588,0.10719073457904855,-0.19105566657891673,-0.06541294180184085,0.1503965462620798
ATST-L,-0.1039518900343643,3.1976619066846648,-1.1503310439893348,-1.7826306893439947,-0.23769700079108536,0.3863057570261937,-0.3811695579919402,0.24490806184939237,-0.06725642631200834,-0.0791963640410216,-0.13235389113126755,0.2266453232572673,0.087180141293285,-0.13022957798260412,0.2135886932865197,0.16061240257617526,-0.1587625221977054
ADIG-L,-0.0402684563758389,-0.6609821142352977,-0.8686412899467564,-0.8073383634852364,-0.1571717140755562,0.13157516488982754,0.4765772510989482,0.6143039644267455,0.6523107968074429,0.030267664986870498,-0.33820650466643193,-0.21201031612338372,0.08368769954733742,-0.07159801075889519,0.27743362344490974,-0.013458575090780127,0.13488501873511768
BATS-L,-0.0912220309810674,2.547992989439073,1.7687066088608439,-4.329874156782779,0.8466063374939171,0.4609673298027727,-0.008580500038769685,0.5597969530303412,0.32379361088645714,-0.1225169322138925,-0.07808272467142677,-0.42112539317736997,-0.8576329397257721,0.08483595311666348,0.2555299991710856,-0.014923851985182953,0.13619861864293395
CTID-L,-0.125,-6.294596896898137,4.260199690698961,-1.501546961622633,-1.0674040812942422,0.42439899083293264,0.7497666156681388,0.933253026104936,-0.21882073670279406,0.04186120142448426,-0.537243672012983,1.1269139370106884,-0.5680133737046307,0.13328471349509236,-0.19462710119406362,0.1461401503738254,-0.2656916420730763
BGFD-L,-0.1144366197183098,1.6463935460975163,0.572890217859484,-0.8499686339237998,-1.045427566240593,0.2738407726110041,-0.8814154747221538,-0.40742726692577225,1.6110188642738725,-1.310673407010565,-0.14787194111239305,-0.004694732543890462,0.7572004591161038,-0.08158333331505435,-0.39776914376721556,-0.3572052948301224,0.28836204552658967
BOY-L,-0.0533333333333334,-3.150953978722909,-1.5774271197513574,1.8791334258972248,-0.13141684123070324,-0.29646564029816336,0.12131951465201676,0.36184775494267046,-0.021744556291434944,0.5148888313016394,-0.33540813502021216,-0.040905599911012266,0.011250267617689325,0.6869789188756581,0.0813277526468598,0.19758884930187423,0.15649407395645223
RIICi-L,-0.0099009900990099,0.6561245233576061,2.171375692271477,-1.111823794905064,-0.9151615469496769,-0.9321323746369454,0.3063900290175709,-0.1119333506051282,0.5389595057241399,0.13541530795596612,-0.2503896001264605,-0.2131498300325349,0.0679048657224284,-0.4221318273953206,-0.1405685059374386,-0.2619897566013278,-0.3328503261410152
MKS-L,-0.0450819672131146,4.700587698458101,-5.161214186883916,-0.8774074334800926,0.7735784796000984,-0.27211398566056727,-0.7039994610892272,0.246399690042973,0.25192607287754015,-0.2067183326134992,0.7940996527763715,-0.36674154764067046,-0.1760872814381373,0.39382675219577096,-0.249507762596972,0.31927631903445614,-0.23168109874071346
BWY-L,-0.1869158878504672,-0.8473935762199996,-3.648554558403212,2.230800744443338,0.2875104116229675,1.5417272019428498,0.632843339117993,-1.0866866858473418,-0.3148638164936595,0.6479301713713803,0.2585642493903603,0.5935701786697336,0.532603448826625,-0.10116991450920204,0.4345447102248791,-0.12690018153726104,-0.17192156130927366
LPA-L,-0.1320754716981131,-4.761691861908163,2.319758083351335,-1.6509612313770001,-1.1212484365406616,0.15695522827757716,0.4538471666554378,-0.3741574807444048,-0.47277788350477146,0.3432731086262787,0.1509975973910372,0.48451973487703087,0.04311527269967008,-0.42707125205023555,-0.38597262093796303,-0.40721833689189596,0.5980868332612853
BRSC-L,-0.1342857142857142,-1.7995612862543597,-0.6923263310244341,1.5138933750346764,-0.33314114293639635,-0.49390533065155995,-0.8277244728915032,-0.29675977697947015,-0.9109529494916719,0.09994543192499082,0.10044494232122471,-0.36414507779606553,-0.13118352123977187,-0.1744617210435772,0.1571262104147237,-0.010208659406125474,-0.10454646646382079
TW-L,-0.1986062717770036,2.0504184980748814,0.49921787296469555,1.2807905897394167,-1.1164310144866068,1.7820694629510414,-0.03119326408286667,-0.024615165440282867,-0.07847424180205315,-0.24088756700457337,-0.8196056216194267,0.8736999429656287,0.08770817414208767,-0.15180165833737863,-0.3076939842888106,-0.3298151708543534,-0.13441188247736147
CGT-L,-0.3373493975903615,7.5611862702369095,9.099546822796555,0.0005716868548586846,0.49159212112737105,3.4785217877989316,-0.1913520341760015,-0.42976066234644983,0.19981939361118048,1.3302724510862443,-0.1485496919413649,-0.5310835019626274,-0.1952679526832203,-0.769321016229143,0.14193887276488562,0.34124066012272003,-0.27556736738322707
ABF-L,0.0,3.3475251011280354,-2.319104907220497,-1.2781818576478077,-0.400269093278611,-1.211229961484241,-0.6340581812265277,0.008252312549714572,-0.12290817300144742,-0.2679340515340506,-0.6437501738696403,0.060003829821430925,-0.05159693794890325,-0.10605501409743524,-0.26205045832528295,0.1985243398954088,-0.3356131949199115
ACRM-L,-0.08130081300813,-3.2958724184917503,-0.9977207945899678,0.13976783522505698,-0.06844179145434875,-0.38562306437188004,-0.5602475084526213,0.7053386865738014,0.4489593698565978,-0.7819332765828101,0.03074146636233827,0.9251318232378231,-0.20708072968387112,-0.03135308478688547,0.016950432216657686,-0.2860541844534715,-0.20433136528213536
CKT-L,0.0,4.21192815590405,4.57022284926019,4.481897914018766,-2.367774344730615,-0.533476588900609,2.2849248579103834,1.9031508235763737,0.012304749602121672,-1.0504083769502215,1.2180896519666162,1.2081003875751901,-0.9665968711320884,-0.21102572665357455,1.021254062174433,0.7780674019587789,0.030965156817592793
BIOM-L,-0.5,-15.760678358337612,4.766024336939175,-0.6962949898590216,-1.1922666748847748,1.5870004323110782,-2.3496814532990826,-1.4231709435589248,-1.7740615605656553,-0.24275787741079952,0.5913233988811838,-0.19686796164505735,0.39376835332900234,0.16180353671153308,-0.12906248895695002,0.5050932401085136,-0.3317756069521026
RNWH-L,-0.3592233009708737,-3.907582363606937,0.6013681683801128,-0.7922164706870349,0.16276511422650025,2.3203710191158113,-0.7662817345410153,-1.2145545640720588,-0.6258231707244948,-0.09669592740427535,0.8876180437749451,-0.4668500709538106,-0.042964972130402276,-0.05247816448581724,0.05898922029029895,0.15943489152634882,0.2494557791912945
VIP-L,-0.0327868852459016,0.40021265577685355,-1.0510888113241008,0.27265691992064156,-0.2953109898360035,-0.6629185992272546,0.05278237911762324,0.2435031065463886,-0.32349730495950235,0.28203979353963426,-0.10198718787705875,-0.29438674158956635,0.10847135685037627,0.09192311669231136,-0.20333364609881965,-0.17979516332510317,0.06546253668711625
GFRD-L,-0.1052631578947368,-0.3169562228422589,-0.2928506763060322,1.1621221467974052,0.47870899260269867,0.9540363739532401,-0.095013327654493,0.296098294286515,0.713922507417338,1.7146727248797908,0.5085291051275542,-0.5602776635192658,-0.6540323131027893,-0.28661397656852144,0.2627615460779072,-0.32475437812352664,-0.22425093401003565
DLN-L,-0.0413793103448275,1.9922815237207951,1.6323758514763262,1.2001633096162703,1.0603290607554468,-0.4555269575177554,1.0050994726116822,0.07822256198300019,-0.6242063781842998,0.10973821698762935,-0.46147003221945376,-0.35281553156160894,-0.11480151713025101,0.509525038973063,-0.3482044943877771,-0.06313660509125688,-0.1892694138659451
CML-L,-0.0813953488372092,2.7069083223785455,1.6302202177628242,0.32278869418396444,0.5475108398068798,-0.5550644029163773,-0.38816146402506824,0.12858661587981782,-0.37486020362558725,0.2219589236143018,0.4110342914086291,-0.19416700715168064,-0.8745177559947707,-0.04406884960884796,-0.38907281456685194,0.31731109448604894,-0.3300382671160649
RFGR-L,-0.0370370370370369,-8.53112211180043,1.1410008863480874,-1.2789088620438127,0.5170220992592574,-1.636956371739082,0.44787949107629565,-1.3340511202246814,0.3075115417625247,0.15604867776586764,0.05139179670489334,0.2897334186929067,-0.17702593233428496,-0.34537350136171246,0.07833554082912639,-0.13206802739897855,0.27398620642654775
BAES-L,-0.0268336314847943,1.2029945106091193,-0.9546047208152965,-0.9609579552491443,-1.4861803491750392,-0.2696261251150155,-0.914041329175204,2.112034200598078,-0.6939676575215228,0.8647206560053838,-0.6538326967842953,0.7398173242353098,0.3225251844132786,-0.07800642094200878,-0.5659313434376065,0.00717810029973631,0.31534017203598397
NAIT-L,-0.0999999999999999,-0.07587205782841212,-0.2885175487895484,-2.3570287730129844,-0.054275708167590135,0.15832203513769103,-0.21624131172464375,0.5491526658465083,0.19501602488175432,-0.6618893757776858,0.04574888515988636,0.36750559360813506,-0.19166133085432582,-0.04142206401239688,0.19817892776927967,-0.08355699257386891,-0.09520439749780726
AIEA-L,-0.1846153846153846,-8.393014559002298,0.1670530083250769,-0.6469284709482418,-0.30636092742962573,0.9390492040731291,-0.24605466680573032,0.24478514193337964,0.7252131535703166,-0.3874447540461256,0.22273597918891383,-0.14424772053653095,-0.1208321933944061,0.1970674437031162,0.07108421964955473,-0.3161988346652794,-0.04027931520248164
CNE-L,-0.0247678018575848,7.183801850192476,-0.03651754399337614,-0.23558868456145687,2.261218227351258,-1.071787468716354,0.07061785753499202,-0.5513981084013154,0.5014993844813685,-1.0718093532584894,0.7747275175088358,0.390721909978923,-0.7384034195882925,-0.4068143300661829,-0.5026089451711456,0.6707411208106828,-0.14915389717705646
NICL-L,-0.0801687763713079,-1.990599654596504,-1.9605751150229422,-0.054840381833934575,0.0649258487501378,-0.4161519166545468,0.33433668896556823,-0.20980706192913318,-0.8086726364061892,0.09891219753171668,0.11042559101444935,-0.228441603736929,-0.1298325617690552,0.019202181312561097,-0.06768055243337341,0.04846712507663706,-0.08716005110716894
DPLM-L,-0.1308411214953271,-0.003757094594569399,-4.942480667209684,1.9047427755422177,-0.6511386139170695,0.9076272523558393,0.13290955286441797,0.45291974708935023,-0.9317690429709453,0.2724838684647403,0.10052598151744926,0.24961827054278027,0.8931385987971076,-0.10130320819635326,0.03919707000957685,0.14828741393291858,-0.0540724383243104
MRCH-L,-0.0670103092783505,2.449568569014034,-0.953048245382126,-0.735012603179954,0.01799026060614844,0.3626940103806807,0.10490274665247257,0.3007469902889396,0.3553187770971448,0.10184313426738496,-0.34173331152733893,-0.06879966986646575,-0.09046679255518487,-0.1426508182025249,0.14324682742248912,0.09213115118160312,0.21067791150301104
CMH-L,-0.0695652173913043,2.4541586784816807,3.9536429533955832,1.0251890076312706,-1.6947469387814078,-0.06596695078534562,0.01883590957395749,0.32314100798963347,0.16198709760235172,0.9591832388222455,-0.22211504305837212,0.48114253590231887,-0.009435341890165688,-0.47908059276010145,-0.6776644122217751,0.14185357023544104,0.05966531633077928
BARC-L,-0.0871794871794872,2.447363208029805,-1.3032855281331497,-2.257225765404301,0.10823351063249878,-0.1341865287728579,0.02723727312853471,-1.0937100070337988,0.06086296293552244,-0.041305056831074896,-0.1370463989052773,0.250799122501806,-0.23076189152383442,0.1115895114148365,0.07267204682558469,0.6042862870174233,-0.05759030601132294
BWNG-L,0.0457142857142858,-3.7091247753256122,-4.781565610170741,1.066696745559593,1.1724688432034676,-1.8854192224539452,0.3268284442734748,-1.3771998096838038,0.6876683275603719,0.5194274590832353,0.45448674685849144,-0.16173397948041368,-0.3732927382889891,-0.12202687695168032,0.10036890298728082,-0.07542789548633926,0.2170332302966725
IMI-L,-0.125,2.2165336120995858,-2.3612454602261126,-0.29744291417314267,0.39646877959064186,1.2664918183975755,0.7840890405246514,0.2851478636908507,-0.338900100039038,-0.0643357171364383,0.028480814268562797,-0.1510213074082592,0.1555380243507429,-0.25159206308339993,0.14741844625028508,-0.09033039797608419,0.5014661686122979
LOOK-L,-0.25,-9.531425789388893,3.077414211726851,-0.9993915787655681,0.13596287118114098,1.2607693093021155,0.7766189940051882,-0.2597766167837952,-0.9984213149677535,0.3232915514993385,0.34462560970473544,0.09742286455306397,0.17796192876247405,-0.20382361649090644,-0.1398658220110383,0.009913941926990811,0.3096622538424056
CEPS-L,-0.0526315789473684,-6.811129603113055,1.3909539285602786,-1.5394375657685326,0.6039253449108358,-0.8769824012885286,1.288552868922004,-0.06665590055786637,-0.9557784837937372,0.48116302453019716,-0.08669239612969624,0.14373837560520492,-0.42469825993877347,0.3613255137287563,0.20840089075222393,-0.0023754142088613,0.10234228846306374
DGE-L,-0.1177199504337048,18.190894608483106,-0.9791331073664431,-3.456022721683195,-0.6975558894446552,1.4465098060374877,-1.2928091403120634,0.27213946500060815,0.0067114978608985975,0.0026591706761986884,-0.08231414969313454,0.22011433212660267,0.4486150016010924,0.13142673357111737,-0.12282465632328271,-0.29860376079379564,0.0220241593032881
REDD-L,-0.1145038167938931,-1.0073169216541014,-4.757881935749874,0.2206752906246055,0.35514879131153543,0.32367877678046403,0.06733430677715908,0.6058701079410677,-1.178589915377514,-0.18965991172607627,0.37809544638858655,-0.043661691193536765,-0.3399310570718225,-0.2506867698587936,0.4758646092333571,-0.38612305167945027,0.07786603145433142
LSC-L,-0.2368421052631578,-1.4517183964253986,4.2205967854981585,6.775676268042629,7.148905824127691,0.8483931018669871,-1.2025636733668983,0.8782216395566375,-0.4230829847822083,-0.8557920642120634,-1.8614206940293552,0.1268924098478641,0.09567880206921374,-0.4563131490483902,0.03625650901637745,0.12543805843651304,0.108764133012021
RTN-L,-0.0947368421052632,-1.2823398603439717,-5.325991304552734,1.263027674523155,-0.9026282459437247,1.5584609507373997,1.1416319703133946,2.191397764597213,-0.23970694796798842,-0.08472131337914726,0.7356559933079436,-0.23630213641907594,0.5481589816886723,0.5512680149189905,-0.6613142697745661,0.7239687390901497,-0.13759825577432985
BNZL-L,-0.0617283950617283,-9.567198138537183,0.7147335414733241,-1.590915929869249,0.138150131308571,0.25107851077109133,1.3152213311285903,0.46297697021268586,0.8239407974359354,0.7135984695515379,0.13295139518024884,-0.1608062711231941,0.0041647599742000805,0.47045471386887283,0.024611490737506236,0.1898244243894473,0.31265351906528976
MNKS-L,-0.1142857142857143,6.373038255162355,-1.6589180764976519,-2.5682092617874974,0.1308846909293968,0.5767305469286086,-0.537165353562783,0.34231310739098836,-0.3347920316624201,-0.38677386380369466,-0.015876372816235523,0.2743221361437195,-0.04055899031188902,-0.1244390891220574,0.6102082669167829,-0.059918607577838186,-0.049640082241016244
KMR-L,0.016393442622951,-0.2428429692567616,3.5346145479517292,-3.0517890513217445,4.693563181002856,-2.6831910232553575,-1.0389743299193455,1.7092991482888917,-0.4190569518922267,0.689507832679322,2.342371143459511,0.8131752673523225,1.0439431174698257,-0.6252103262231802,-0.07522986354422134,-0.35944760157939626,-0.24480769689159765
GHT-L,-0.3243243243243243,-13.391403954783838,2.290137231483448,-0.942855124344597,-0.19642510437306765,0.7948019034014602,-2.3623146409435454,-0.7403951186205645,0.836244275989967,-1.0407713540945502,0.038208913277399885,0.14373515779406215,0.02583166959583291,0.14078969372695593,0.6817421431275003,-0.32542966220679054,-0.35190346773402936
CTY-L,-0.0821256038647343,4.071883458388486,-1.432213875717734,-0.4723125903757951,-0.013347105900291367,0.3965103169802283,-0.13399427958627919,0.26907866635689814,0.08604519326600667,0.02530905053813564,-0.29869518393492006,-0.15144855106720762,0.057278594923619496,0.06847989117513259,0.24182423144347506,0.297621164329433,-0.0405258053684257
BUT-L,-0.1299093655589124,4.066157511551976,-0.5296316952016593,-1.7785086170213813,0.14182884790475433,1.0122334516204012,-0.20991553503444985,0.3031224199905978,-0.010784832960056431,0.059920086322890885,-0.16231307385252874,0.14478800972528705,-0.2240617401105637,0.04017361974075406,0.32539621127678353,-0.06482146667638974,-0.09295854325356831
KPCK-L,-0.0900243309002434,3.0486785630678956,-1.8612155484875066,-1.1775142192528223,0.36972214761979755,0.40068905484471073,-0.6911039920947729,0.521892860921689,0.00721834773283522,0.2727348629798911,-0.31654643955790235,-0.06021623013300313,-0.1489179284081924,0.20208022278885607,0.40103276533171806,-0.010833424527452638,0.10407929340961498
N4P-L,-0.1923076923076923,-6.799612569972794,0.534440774839122,-0.699531800173317,-0.4776304227577191,1.122906194319955,1.2641198793603075,0.21887801139512178,-0.922209402151858,-0.8513097602680075,-0.33126347760769553,-0.065444489011109,0.16722625065312455,0.10505434992049009,0.25845936333069336,-0.094623615957914,0.23258940530655167
DIG-L,-0.0999999999999999,2.49757222315269,-1.8142977181611901,-0.531460265879001,0.22710303360296952,0.42645094654464505,-0.15684056807032373,-0.0793924304130693,-0.03944055171799611,0.10449991503760146,-0.0842434972641874,-0.17213234802178334,-0.10595878559753681,0.02018561079253781,0.14097954508770522,0.02966374682215272,0.1667335976953752
RS1R-L,-0.1196581196581196,1.7773826244000572,-4.189610318562463,0.675269319214672,-0.1311642494411404,0.5215403891620644,-0.8487996721665664,-0.4180236255430504,0.11450809067729142,0.2842692895788667,0.033266603461675884,0.030505954750188913,0.035594006795198294,-0.4083737367024935,-0.2457729172108372,0.22218118026200478,0.08061101858547458
BMT-L,0.0,14.43804133321503,4.704808192354758,4.703364766844101,-3.2424136105890717,-2.027122470192476,0.5636452239872146,-1.6807097854557747,-0.7282293200046872,-0.573364207921326,0.8688243113447607,0.25183323896067217,0.4857338797653035,-0.06100695472675455,0.6315937531298108,-0.6224507960018085,0.0963805665704967
BKGH-L,-0.1000000000000006,-1.5208323923576708,-7.257454657579682,3.2732647778004282,1.3874168291221183,0.9501666863559876,0.2234395858849947,-1.4095926125766878,0.8236507827760134,1.4209753253372321,0.5060756139998476,1.4515855818520278,0.41962510307759554,0.5677011196274595,0.20198797887920314,-0.25799407885249837,-0.09213667846623383
CHG-L,0.0112359550561798,-6.445195312602207,0.044514945728769045,0.5926276068642813,-1.6021842292952548,-2.744158581696615,-1.6318330840752922,0.6260265795324664,-0.3830696196174887,0.18227062448697331,-0.5907096329637912,-0.03619851697557174,0.3600289681592423,0.31022395755708043,0.0028903649444800726,0.23362927979855494,-0.1377779380498508
CGS-L,-0.05,1.7793210497869227,1.0933324927867067,1.3278268161775013,-0.8675283331084918,-0.5233830842535705,-0.2592804906935657,-0.20704118340435257,0.01834808017679626,1.0166317564724003,-0.2704557939892063,0.030347078527669373,-0.3484391573859229,0.41055113408076344,-0.17077738123255293,-0.03462475939565955,-0.44469708983088957
JGGI-L,-0.1306532663316584,1.0845096546644835,-0.10872839155130597,-2.3886286331004345,-0.11612022141876208,0.46747941188665776,-0.42531794138488227,-0.02396504973889252,0.13577843989726113,-0.4855022136154765,-0.23604870749975845,0.32816319328710974,-0.08279456199703134,-0.3651558239786798,0.5563302202517948,-0.17801089584895533,0.19774325490347047
