Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
BPM-L,-0.0375426621160409,0.388667361829415,-0.3777113088082256,0.26219669048094124,0.3598912687859297,-0.6055060798828161,0.3169819422577321,0.15064029992457326,-0.17506515174046366,-0.15393512244967078,-0.07697521100883302,0.12430195061416571,0.23432575900566624,-0.03630150239204845,0.019741610619466447,-0.11889897367193981,0.015949280222385013,0.06096810189219113,-0.1428729505714041
CYAN-L,-0.0535714285714288,-3.5720384146267916,2.563086166935296,-0.43744639394309615,1.347802044729688,-0.1601129154830949,1.229429386343491,-0.5875564768763635,-1.6348918794570937,0.5708703641841139,-0.6141171284192954,0.4556154205517512,-0.36583141183866413,0.8627347957224881,0.6207449886113454,-0.5902596375181736,-0.7504737795662001,0.34806728993620534,-0.08092166478089298
HVT-L,0.0,1.8775383752668737,1.9171636962124787,0.3187794725394131,0.0797546734068734,-0.9529436249459206,-0.7085761248769988,-0.6953394235124686,0.06535595263585854,0.35130850177617445,-0.42559090112974285,0.2577132214051292,-0.06888035493468306,0.11819673729310208,-0.2562307020588615,-0.35578377085523893,0.14168691163675062,-0.08966026915788293,-0.15895308864169141
KEFI-L,-0.1904761904761905,-6.3689272087511,0.4612783608531854,-0.22985905004512944,0.6686352805258851,-1.9380974498451524,0.458183779138881,0.28098548901988085,0.22391647191461336,-0.03531401944739771,0.3143409862378226,0.004905044040406651,-0.14549312108804957,0.11982061611891821,0.11711813520448763,-0.024598308062319964,0.23142349536690848,-0.019591685094596377,0.1603001167786614
JMG-L,-0.0233118971061093,-0.8883761958258863,0.9905175401106309,-0.3538837975381143,0.27378875177942924,-0.6416415793798012,0.038583710145819176,-0.2760274385803733,-0.3278943602977519,-0.076634521605102,0.046361610505574795,-0.05149017705197388,-0.08717224799314283,0.06512950661362878,0.08569637134534343,-0.20157960472725614,-0.04466170855713683,0.08064169648628745,-0.1911559270685732
MUL-L,-0.000275178866263,-2.6507325702615985,2.584789035844863,0.31300387777128263,0.5247194184227145,-0.5799030722018652,-0.11148523673591137,-0.2925344717008044,0.1279876899826507,0.15808664350322413,-0.4551087176059715,0.12859208340379072,-0.31771672872945966,0.10500051222587253,0.332227237459131,-0.24778113373283497,-0.1331268102731799,0.2301184427585889,-0.6036287516094752
CHLV-L,0.0,0.17778601037693106,-1.000541254516104,-0.742425281035412,0.10324331734854093,-0.2296851521827326,0.2512845617726204,-0.055877617478533835,-0.0008893317445580672,-0.04307496098249086,-0.011027924420734856,-0.21232773803635285,0.021422495145615072,-0.25617155912693396,0.13173639506734738,-0.1545920098863102,-0.054160773671842105,0.01755322378755327,-0.10247769186381178
SMDS-L,0.0305035971223019,2.984655376315558,-1.3406598289836351,0.22262390008271163,0.6427074874528556,-0.5102237792973081,-0.4262729773350555,0.12278753444908781,0.40975209801925727,0.24743975824702577,-0.03473904135612534,0.07309849299159864,0.42502774073449723,-0.05449795472950676,0.03878730687335279,0.45181383530557456,0.0533092710388302,0.20860124653973772,0.025412077704517824
JD-L,0.1434820647419072,9.51403912433927,-0.946094344082931,0.16126526402091737,-2.712691264469185,1.3073219398498015,0.16887923090894633,1.0608467316060854,0.2860702801963253,0.5170544600590772,0.01601937519012789,-0.25406007739923586,0.0907925687159914,-0.5574549542733522,-0.5134296329687903,0.03193513884156725,-0.39126774058155855,-0.13365898246980873,-0.1251133616616118
CCC-L,0.0456191165821868,-0.2574297410907329,-0.28192849836847134,-0.4107706818017756,-0.29456190581282476,-0.09506119368009598,-0.042060961191333346,0.28289119300156457,-0.15862993587001065,0.23579474848288778,0.051113038127371085,0.03044744426652281,0.06029015802901186,-0.37439591886988804,-0.045509725895185135,0.07685829165464345,0.1467805448636736,0.02849548813073964,-0.07732943567942514
SLPL-L,0.0731707317073171,-1.1910781415467346,4.294726686795097,1.444920447759784,0.35673112771152504,-0.7708381524162672,-1.157163929607442,-0.43425355164088225,-0.9621902159560994,0.15807904934089032,-0.5845430626898493,-0.1743724219177655,-0.5682553789737861,0.16170377953371198,0.5267766572306427,0.2803660686119362,0.11370691499145182,-0.27859938628287373,-0.398396430279976
SRC-L,-0.074074074074074,-3.7569152046062957,-0.5339303489142941,0.015111033213426031,-0.5273201081931075,0.7158037493931813,2.3488719979686956,0.7730813147723415,0.6093427370522045,0.819138132629274,-0.8512992819023062,0.7237940584286229,0.1344180247270299,-0.33524544516541294,-0.21548768429360016,0.5482964661628045,-0.4125521315679527,-0.15028226802394937,-0.20824633670074705
CNKS-L,-0.0155844155844155,7.20559415000224,-2.1693691775524453,-0.7071285546612158,-2.608313681081946,-0.39811298971038345,0.15001026843646906,1.2725194558376771,-1.1144424921432954,-0.006240010754487634,0.7296562416896025,-0.4866008214118926,0.9136617204933862,-0.04470523394188248,-0.1333728310770162,-0.13681507779343985,-0.08794559753550943,0.09161207105939134,0.11919928416213423
BWS_p-L,0.0096525096525097,0.915443641407717,-0.23513916601200643,-0.35592854391111034,0.25503715722584763,-0.4722617431668261,-0.127176559334087,-0.6570874060882795,-0.08949887329389375,-0.09907157349179299,-0.02686086100453265,-0.03414369660389541,0.28938759236132644,-0.006957093377329609,0.020919608211163288,-0.11823824656517382,-0.026502689547748405,-0.06306558612075318,-0.016155478177739952
MVCT-L,-0.0039215686274509,1.0316321468375689,0.5290826910402867,-1.106180810335885,-1.0904312629104942,-0.15628680371220782,0.30098358891981136,-0.29528976701541837,-0.4509816012253734,-0.18651983092152213,0.1159325570689439,-0.09961981736581293,-0.2843181050641529,0.6393205718800468,-0.19308469161310324,-0.44955856098447644,-0.33412591236800493,-0.3739095114230677,-0.4635345421037204
ACCS-L,-0.0917573872472784,1.158585101266339,0.23416672049482315,1.2792392388335767,-0.4046619734015257,-1.1984029464666242,0.1009848846781528,-1.2251127177141894,-0.19246258114952872,-0.5814509380144339,0.26509381345611466,-0.10837832461575177,-0.4952435341464564,-0.4098018081893582,-0.4312840766639738,0.8388655440112557,0.060176727565240944,0.2594382517519336,-0.19152374326375232
TERNT-L,0.5111111111111111,-3.704526183607145,6.992380129008271,-0.5881923010230252,4.934847428977105,1.5978991390683182,-3.3218763954452717,-0.7482442397151201,-0.6647006362635981,1.4788499053544506,-1.5417691154368958,-0.41460222332433116,-0.3796902131327365,0.45249944964164734,1.4745320738722398,0.2925535486874551,-0.37330806053619975,-0.42853229015798283,0.4247753036778124
GV1O-L,0.0,0.45134260860705927,0.8656720858302677,-0.634135302802946,-0.9502643326580988,-0.3206345788585999,0.08304954113681424,-0.20754343558413435,-0.33381935214002545,-0.012514574812368893,0.0419033786579892,-0.283517519992035,0.04275992875523809,0.044462620875194606,-0.3892154017331507,-0.009671135851919099,-0.02289101563157529,-0.09864056919711946,0.10538644476065882
NWB_pa-L,0.0102040816326529,0.36415844322283875,0.36636389678173,-0.22291085937560212,0.12635731447016005,-0.43732208014291707,-0.07244916644553759,-0.4318856936889499,-0.30097323651123775,0.22156737017459002,0.07085825447358635,0.05171601883113894,0.013198406627004238,-0.0340802630845123,-0.13058012307346029,-0.08260587252602745,-0.028635282975824537,0.08432711848425431,-0.13179060393242611
ASPL-L,0.171875,-0.5579846335566996,1.0342312256905724,0.17875051405541945,-0.07348290645256536,0.7702297471745218,-0.3797626493076131,-0.11284810574055391,-0.11515751703606336,0.22393384737222902,-0.016668614216352344,0.1239112160573877,-0.2750988257943993,0.05953135656759324,-0.04980624237917684,-0.09966266583228423,-0.23123894802826214,-0.09838369440176087,0.021841812911402303
HASE-L,-0.1087990487514862,-5.914192979621759,-0.26800700926194343,-1.51454430115593,-0.04093612463395374,-0.6507947350902755,1.0511322173444155,0.45590540420314357,0.22936341830514667,0.07713355239421381,-0.13723234628168202,-0.3076547704571913,0.022356210061671405,-0.1266143334237531,0.028825694119698743,-0.051931519370923274,0.10676032585508241,0.06349658016336307,0.07045187220709671
BRK-L,0.1726973684210526,-0.7749865925445226,0.2870422470896825,0.28244302751989214,-0.018906481761703422,0.25824471803351,-0.9357753795534263,-0.16995079840956365,-0.06828885437167227,-0.16101217091872594,0.2738457954919502,-0.2055957286838289,0.03860261785006481,-0.14799879147177125,-0.25369271264953286,-0.039929347905439706,-0.04115677800814509,-0.015168559395595088,-0.09843945432197546
ANTO-L,-0.0624605678233438,-3.108179861979226,1.6384103537526573,0.4866574981341602,0.23632441983739208,-0.7905689306324305,0.3795646332250199,-0.42639356210208573,-0.029583876184948073,0.2183176749715878,0.151554199141981,0.010230362288183473,0.01992468484890861,0.08897765181682732,-0.038643862594274284,0.4438546410940423,-0.12194102416042132,0.08081140114836537,0.023319712245850673
CEY-L,0.0708782742681046,-0.41462221713558955,2.7028236099326404,0.33621287225610347,-1.9036823842895565,0.012125593288975731,-0.25955616873475834,-0.941675336531048,0.014274695365547532,0.9887523323267965,-0.33650102409631943,0.3170154288992475,-0.13366181162503052,0.26623569504650035,-0.1647381798347265,0.21514237692548419,0.9778899620691069,-0.5886302778230713,-0.3723294823903911
AOF-L,0.0134328358208952,-2.6664142131960324,-0.6528581463307538,-0.26673548552711873,-0.08793773530010136,-0.36916274002616933,0.0509935553289425,0.4987787139759026,0.1968625147793803,-0.2134763899920511,-0.03503273970634656,-0.08268082025392952,-0.11499623556899644,-0.1396620922528252,-0.15131183483129024,-0.08862974561408053,0.018101692954967035,-0.05436232614534338,0.08798494388610409
HDIV-L,-0.0066666666666667,-1.0232255307928841,0.50191213715603,-0.3014332526038605,-0.018946457834869253,-0.4528530851678532,0.07964841961346582,-0.15227788941700726,-0.06918625832995014,0.0487231683944185,0.11468726546733272,-0.013831352928584752,-0.10479598957287553,0.012707872465554406,-0.0405006000672558,-0.06725694466992115,-0.06403040900741863,-0.022307717958686107,-0.06402646415273383
HINT-L,-0.0209523809523809,0.011814417427660468,0.6140966110754184,-0.09544307139072235,0.379451531706528,-0.6555882730916857,-0.03584202567586477,-0.13258815529486404,-0.016297585980169345,0.030097990188461363,-0.06984229169481458,-0.037332260407885245,-0.07816814504194584,0.05273419221326311,-0.06108356687785921,-0.17619957719675916,-0.022258845662195128,-0.04970005354544263,-0.08227867414358116
GRG-L,0.0363321799307958,9.78586903238379,4.332100783190995,1.8271613922655845,-1.4555153989746195,-0.5258397931072872,-0.877938997774579,-1.8117928490765558,-0.40101303254337434,0.418832001931861,-0.3792198830329142,-0.01822641808393572,-0.10018139768018244,0.21274634941168288,-0.5708405341802505,0.025921484514954855,0.24907540381399065,-0.08022292269750154,-0.41468623421531503
DLAR-L,-0.046617915904936,-4.724922746515273,0.3380219549712829,0.20879957912959776,0.5729898922842757,-1.041416420213122,-0.0153350839187767,-0.012994748022540107,0.3304048900118133,-0.2542326149395849,0.045421165402636285,0.10576217408566357,-0.10267075278675593,0.03399911308830063,-0.21909519624559626,0.16643314588067218,0.05084582075204789,-0.09164157736828901,-0.08255622452826497
FTF-L,0.0363636363636366,-3.8398644381765776,1.3354681637264108,0.695572889749737,0.28482506109128386,-0.17603684778944376,0.12429749329644081,-0.13798758401299244,-0.08131984647654378,-0.049091448232818496,0.10969416420768119,-0.390752314635668,-0.02047251309865445,0.08918691824338876,0.06480719644785149,-0.06892635952934316,-0.03310303745858451,-0.01573379152693542,0.0475694753222185
BLUS-L,-0.1666666666666666,-5.5604850161926676,0.2662447654448635,-0.8579002042342272,-1.2705700413599523,-0.9614344993843759,1.184003188899392,1.404221516830262,0.5443661344082822,-0.9852739017703043,0.054383890416643765,-0.9025427085679543,-0.4901781872294968,-0.0020404631114883227,0.1606931607405292,-0.08023018180000775,-0.5058619303389357,0.21731326270824236,-0.0022315280859635804
CMX-L,-0.1481481481481481,-5.866608711386591,-0.615944552156397,-1.220072290268378,0.7996294532213414,-0.9460187721017095,1.1598055044770923,0.12069201087260861,0.13896755373715067,-0.060594198859515704,0.08346257284120868,-0.21326167440152197,-0.04726290488520953,0.12308485368714286,0.11865027820957844,-0.19173258852472774,0.06444828625463811,-0.060002964865808736,0.2676609018395908
GLEG-L,0.0549872122762147,6.388350993055659,-4.6956325544993005,0.09010671822609424,0.9911041622621778,-0.08378182287533968,-0.07057174674243,0.8277815698886632,-0.09027860893820117,-0.4110176616204203,-0.03891201319925849,-0.29918508979143765,0.7957148542601498,0.15380681066408972,-0.07463003183164722,-0.2895478917563931,-0.2736669124887077,0.14710956075156167,0.48607612026726094
EDIN-L,0.0407709414381021,0.05980525321241094,0.32786983476398623,-0.23997997397000498,0.1643848820515986,-0.17599228824459257,-0.11169283983916624,-0.18464816377427415,-0.08419239416049101,-0.08349755952586155,-0.17408327920897756,-0.03767914901213609,-0.046098859065465216,0.11138172118524171,-0.14425992970232984,-0.05482599583047092,-0.089994951989055,-0.05488287649641525,0.014693040342914956
HBR-L,-0.1140102098695405,-5.679839429683106,0.16674523438542552,1.056632706801031,0.06500607480707535,-0.08839056989133302,2.025991095013874,0.0662358250687317,-0.30798683052434817,0.14106360169304075,-0.25763819685808326,0.55058355924925,-0.1222339861186706,-0.08206113453981348,-0.18285365428858988,0.3306204719195956,-0.015304629997978278,-0.2393757989965887,-0.16535523176674718
ARKA-L,0.5,-7.898938858545391,0.4625359322533739,4.5065970268642745,0.4627734419703825,5.285974405925415,2.447798572783058,0.22198789045448147,-0.06861012241760604,1.9423108336251294,-1.20756437135368,0.09066835368145976,0.6440989273341357,-0.10905619962710698,-0.8782030396649588,-0.2676501323712066,0.29205603884886383,-0.025141693692335,-0.11314960466360349
BIDS-L,-0.2884615384615385,38.32175698497952,34.022192471873105,-12.013683049229643,12.104530441400165,3.1140278463324758,2.779809623207617,2.8838880168765004,0.9702352913681244,-1.885646936307977,1.4668139623229288,-0.23037619271463813,0.35926762686532165,-0.6052051503731003,-0.7892450591894453,0.3683349663784898,0.5545488305905082,-0.20310856500552726,-0.20787749058160548
BCEB-L,1.5952380952380951,-8.539755809159336,0.3540933903279314,3.1111021334122553,1.4247431614171018,7.963593762304724,-6.160416799485033,0.601989691080942,-0.3420799961673589,0.1558925070906415,-0.07103206378841677,0.28590283161818014,0.6927271761041899,0.058609685052170596,-0.41747706704324467,-0.6797811353738404,0.6217643954399935,0.19009045537947014,-0.07698498021561145
ALUG-L,-0.0135593220338983,1.7477742903006641,0.7302548496611613,0.35310455956867615,-0.8285103735002886,-0.8258996200964845,-0.33540812098357725,1.6528404915755783,-0.2957714997352282,0.06290401893529651,0.33984181458911555,0.5203681736615863,0.5638423741270375,0.12155475915093257,0.38391623800625785,0.3638692890579402,0.14972728169416766,-0.39019283345951655,0.3482247721664717
CNN-L,-0.0344827586206896,4.890824876159947,2.546674824028978,-1.2491786817616128,-2.4525951771609953,-0.6887502414919728,-0.22290360096124295,-1.1637306206336377,-0.754232961779743,-0.05738703296351346,-0.09160514493593226,-0.13152410860743077,0.08120599423215119,0.33432722352388355,-0.5218236641321832,-0.04289962162142536,0.04181807408428168,0.07552923316179357,-0.5335224935679734
SNXS-L,0.2928571428571429,-6.466990238560103,-1.2827526345795208,0.8939910843411184,0.42015880610665923,1.1547163348933702,-0.7544570316744045,0.28143124118688756,0.1564678641040322,-0.011594244577718012,-0.23891017939991535,0.7615478530738706,0.06411774109965748,-0.28472596339591133,-0.181738402980341,0.13504243464842078,-0.03863784670345326,0.07092210547143352,0.041813849147574494
IKA-L,-0.0239726027397261,5.401481015664246,2.389883015466694,-3.031117245328172,-5.633304210404813,0.32870899649547924,0.49827127220513096,-3.3251483503769297,-1.5280779530432573,-0.07653200056391925,-0.19123074582858493,-1.8208250388522258,-1.17211304398785,-0.21198534573555403,-1.5697908821506472,0.8818906061744278,0.6025264068609673,-0.03999907219321712,1.563449008563243
IQE-L,0.011111111111111,-2.320284132315415,1.4555474456515416,0.851849763748283,0.5749735405784927,-0.8433746660104905,-0.4950836053230783,0.0018485341587853108,0.36771289754848097,0.40210271399025566,0.258348589519324,0.22635422053162865,-0.3030576249831622,0.15216087579329574,-0.12013286769527745,0.051055385049453665,0.5975190378048032,0.11177544311733378,-0.30295604885726074
BRBY-L,-0.0179814385150811,0.09088554641009604,0.7760674107626911,-0.4408289545014352,0.029187428797881304,-0.6297348810103415,-0.09006684508058767,0.16585922938996162,0.09448152320666663,-0.0678515312567207,-0.3548496629449312,0.1587469542541128,-0.21358324759512684,0.03241662509134834,-0.05305218622177979,0.02562066839968272,-0.02567580900251664,0.2603801866431026,-0.15309746085005937
MNDI-L,0.0998487140695914,4.203158620205468,-1.2138946447682288,0.4449173397034914,0.6555403743760694,-0.06457824480666084,-0.6057888507315978,0.35376591637592175,-0.31290098732698446,0.004630566342066798,-0.04439617805625787,0.37179633505797893,-0.10122893574523013,0.059974962648689074,-0.01806260262218574,0.033321279747971694,0.18157396271011617,0.2291434714181694,-0.09314512269704633
BEZG-L,0.0768680729352879,3.1017340814563465,-1.4227755121182795,-0.4402616299920131,0.3790761678817222,-0.057239755705939574,-0.4053690242850931,-0.49353338824372284,-0.10506533271766139,-0.12918389630805122,-0.1027362314463166,-0.27095878867245277,0.319588643859299,-0.027759413067145237,-0.020908184806562462,-0.0965879032906416,-0.169634708202531,-0.23862485944248837,0.03145960490207674
AFN-L,-0.0526315789473684,-0.6906723037232914,2.6389444538803257,0.544737502194589,0.43841347691655247,-1.4145102729107084,-0.6505339283548071,-1.1060079770804665,-0.4644542785099773,-0.16489443380263089,0.34391202137420873,-0.024381678621974167,-0.6435520259262812,0.12075323732173401,-0.022015031378616726,0.021345830983326833,0.030377538217020512,0.32780574191742323,0.24434168406448686
SHCS-L,0.0577164366373901,2.398670003489988,-1.0761712180042018,-0.18221486424667294,0.6736589279954802,-0.2027807735410602,-0.3591910571223567,0.05137329986163999,0.057286059595513104,-0.18830336375340317,-0.22374018796692935,0.015323790950082683,0.03776655402623254,0.13781118693063177,-0.16383820800986415,-0.0852462464705483,-0.2376905091466943,0.03224916993682699,0.2598786756448046
ARSA-L,0.1914893617021276,-6.203687008947652,1.5490760479391135,-1.0231377212551096,1.5703734374877454,0.8681607172178893,-0.36910120816220543,0.13233186365777622,-0.39636050140935847,-0.46133842585088497,-0.08486773869733368,0.5643814648167856,-0.25240916370809585,0.008573916453862,0.3127988858873932,-0.6198814957505868,0.16579531149161209,0.11158341951617111,0.26284332838855023
BAG-L,-0.0182106096595406,0.36541861836740686,-0.30324199145275876,-0.1915865913282643,-0.016616699920998623,-0.5504290693874423,0.14502986040934432,-0.12155172876591382,-0.34817105896388806,0.20536115492761742,-0.02936884315704202,0.17348456876994742,0.17019533996581057,0.046640421272293474,-0.2613863054054881,0.12055981985090918,-0.06800173448807231,-0.13623712104323382,-0.005327545981657715
ANP-L,0.0692307692307692,8.915375411587414,-4.173902015572508,0.6680497526716963,0.22969712247124138,0.22955867428936305,-0.06376178342845712,0.4323791369029353,0.856301597865967,0.12582430929975957,0.16865240222426575,-0.03185465938245712,0.7614839092033158,-0.11766017691278693,0.06261621872810624,-0.44310568646415427,-0.22871096598247584,-0.749160372542466,-0.25004874471142896
CDFF-L,-0.0023923444976076,0.9082483756334266,0.12232360214490433,-0.5443979813480807,-0.5486908549891722,-0.2782382437647449,0.19233696780568138,-0.12136092056869932,-0.08442534903803704,-0.03777958242596051,0.18081523166848126,-0.03703844090468045,0.05042125726686978,0.3094901362275364,-0.08707881931344534,-0.13784211592459167,-0.06495764497339221,-0.10422544485459347,-0.18217840795583667
PZC-L,-0.000277932184547,-1.7403223425740684,0.5865340730459947,0.49176355744642497,0.31808815571892407,-0.39328826053274324,0.21916746490402336,0.15436989493088954,-0.31413768848560886,-0.2022418118938444,0.13611896690847744,0.24839190049246818,0.025071427141621208,-0.07270324790730322,0.09247463615143962,-0.1573641287959252,-0.01955760130108168,-0.037557008635170815,0.0048186079132759956
AJIT-L,0.0068493150684931,2.5295641179590405,1.0082338387365901,-0.030139347709213032,0.42479312593222274,-0.51726464892761,-0.2397782501245159,-0.5351530582115855,-0.4257991302206351,0.014756707565845831,-0.21203122088818604,-0.17109123022500458,-0.12249519354138015,0.004463737386510269,0.1897281880772284,-0.08418135089344139,-0.22743703458614792,0.12778614740823444,-0.13131962375463718
BIPS-L,0.0132625994694959,-0.875316883163476,0.3913667586706891,-0.3922830969822707,-0.1763471566867404,-0.4188223375183267,-0.09274715975523025,-0.0920467740262524,-0.11182961492929343,0.03552209837449989,0.1229178388594153,-0.11018981503096775,-0.009602012083154216,-0.010918645628959668,-0.03413418038210753,-0.03412911405580553,-0.014233768027220114,0.02711454461990615,-0.060413734489188624
PHARP-L,-0.0307277628032344,-5.457334086255467,-1.05234313357378,-1.4934272898770464,-0.0877002575126761,0.27472648954051315,1.3792624193761704,0.25245540426176954,0.06796288256486173,0.8280241279191294,-0.47684721747138015,0.5703448958155315,0.05565679844926118,-0.09674335219171126,-0.1282896258084385,0.4050480577171209,-0.062321660402975224,-0.28638176442710006,-0.047670641051054626
GPEG-L,0.0584905660377357,3.0892788538843536,-0.4812459192090394,-0.3805178380305033,0.16104576312838756,-0.18356776404928435,-0.3988121544829404,-0.26755097427022145,-0.19373945344524893,0.19909625391103242,0.2700233129941827,0.05647640158371552,-0.09308469475251041,0.2710396297693935,-0.22573727660872905,-0.0988441375636132,-0.09602644118363685,-0.1276766213390092,-0.00825770780488886
PRIMP-L,0.1,-4.710671590616534,2.483907741537944,2.983193349336249,-0.2224527760584268,2.383431605717177,2.8928627258525768,-0.5607755745963806,-1.3502527668597968,0.3294015633846053,-0.18467255860819715,0.13034461218270582,0.11179613203901605,-0.546509199440548,0.026554458210570637,0.07422581554206774,-0.6561894911726622,0.49183578716754556,-0.24096530537962782
TIA-L,0.0891089108910891,-7.032281404972964,1.0348860502220805,2.2689216087423842,0.4645057255580764,0.042120977082814266,0.08523904787449148,0.03094066315764196,-0.02055542124895901,-0.7853312777779484,0.8805953181847336,0.15778268089709757,0.014857213815527608,-0.28859296416602664,-0.1636438981985417,0.08931093450068939,0.057484014140488295,0.19492046657966122,0.2546791309692748
ICAG-L,0.0053811659192823,8.766840647354979,-2.3070002730736383,-0.35300515089258916,-0.40309299429402823,-0.6207618776515331,-0.5324709191791396,2.1117616316761043,-0.35559399660578905,0.29939908946598465,0.008366368603773397,-0.38319242968069495,-0.13463642788431757,-0.6878449081649369,-0.21298674337148907,0.05855218450006377,0.12150712989462015,0.3361404258689988,-0.10828839902279994
IPU-L,0.1253665689149561,1.056487121046365,-0.5555440491760266,-0.05538382597782133,0.08562937748869483,0.1994231446064524,-0.5548236608994755,0.10819411364233356,0.012289145701073336,-0.027534899466208556,0.013736004916609045,-0.005059717568292438,0.056498449342648076,0.024528075535556724,-0.05636723333156403,-0.025885503352327848,0.06728935936715603,0.03134266416047221,0.02994050074825979
HOCM-L,0.0661577608142494,-6.34552621546336,1.0539449089461734,1.0683182532932578,0.23874566703925587,-0.14784813317616802,0.02794182049158783,-0.3957535577547284,-0.16954370318429524,0.1280613049086615,0.149419136411438,-0.00967756417637278,-0.02782804550645489,0.127731279813169,-0.08414079412571183,-0.019492288661947542,0.4058768111550722,0.06499658953359441,0.07416090775699798
PSON-L,-0.0209424083769633,-0.7599490952907783,1.0823444774347335,-0.36776786530587957,0.3459640674243405,-0.9281058239459481,-0.3925250404043669,-0.16415828084214482,0.17254268975316295,-0.2536469000337175,-0.057559503046569094,0.29812393534434534,-0.13239104155799938,0.1987724096135785,0.09594622421294813,-0.33410625058005383,-0.10302951305051646,-0.021670450720058108,-0.21985318610075325
