Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
HVO-L,-0.2894736842105262,-5.223535954066644,-1.1631095482094576,0.6080656547589227,0.5259152558960916,-1.026731348406795,-1.9530645407760985,-0.8678975791826695,-0.13938077399125354,0.18955456615090346,0.16369477807051241,-0.36059367861572283,-0.05817475944072034,-0.08514496293871988,0.055554046449875896,0.025324859736866483,-0.1476534352641512,-0.023455212755715906,0.05348414306183962,0.14163374111978105,-0.11728343479812788
PREM-L,-0.1585365853658537,-6.282932448748341,-1.3232943931032024,1.3937485322584822,-0.3559440383512143,-0.2583835625303422,-0.8669409900969158,-0.9169891410505401,0.08007808108082849,0.3387665211695919,0.8140926016638698,-0.2526736924846827,0.6692024301438674,0.34731698080112317,-0.10552260116589193,0.014914823711029947,0.18606494355183759,-0.03794024763303248,0.3416787686987688,0.2753361182494986,-0.10469430281334496
MUL-L,0.0211360634081902,-3.3966075022572446,-1.894561984841127,0.604724282746994,-0.8432419638307892,-1.272109913420505,0.14702140459960047,0.8817275476149147,0.2764749414860792,0.4576332415435161,-0.5686486390028384,-0.01771471374875623,-0.10116853476911768,0.16345487362059394,0.0735159568727116,0.07409747611464826,-0.005881880832480749,0.07107572802267415,-0.038696579737402786,-0.004542908950750655,0.004224704642185432
CHLV-L,0.062992125984252,-0.7397174458086933,-1.3071590286721215,-0.4751167561641119,0.4861093633227777,0.006665460469282571,0.7117089529458853,0.5517566587358474,0.10400382509767463,-0.09952036962247122,0.11317581030352523,-0.06961217799257104,0.06449658342602702,0.1974281175475692,-0.14834913282363632,0.1827314646704755,-0.20843198093199244,-0.17526470262089963,-0.18005747310662962,-0.0555822672116696,-0.08558835531602711
PERE-L,0.0,-4.981773763091973,-0.21041138020187936,1.300552423530429,0.27114179867948357,0.3308443783360113,0.49558101334985044,-0.3732829115213615,0.880200629177849,-0.22714173447461738,0.1480463384645502,0.37116191831584755,0.05708591752148566,0.0604039916809603,0.2919508714521234,-0.19420364791417338,0.2995609094626112,0.057637953995385766,-0.04796632380630367,-0.18029849150092286,0.014858509949401348
MYXM-L,-0.125,3.045126847828695,3.8408692249857186,5.431283409425923,-1.9280980311883529,0.750864269342001,-0.9855450036209135,-1.0135529473972353,-0.8517204423867234,0.43369368342187686,-0.2803515895041357,0.057860718137080214,-0.5242110018221764,0.2007708979735534,0.1799175201460931,0.5009512923570061,-0.20020942554148263,0.5058758701160493,0.38320460205783646,-0.104386458962839,-0.03620547237172018
SMDS-L,-0.0023464163822525,-0.2433281447130481,-0.9151237163724396,-0.4948690947440652,-0.5798577340929069,-0.23975474375987538,-0.0005408324153192234,0.3773749565502483,-0.16741452987762973,0.19736202580000456,0.00823874324598761,-0.10718191312225508,0.13111050101271643,-0.14599696767073092,-0.006276671015710282,-0.08625281139126875,-0.1753182490611855,0.13998715738721124,0.2270009675315129,0.14569822505607713,-0.06560627083300685
JD-L,-0.1069532908704883,5.840296479463416,-5.165889226579285,-3.9673631194043155,0.23831755399716759,1.1538933095231112,-1.5482301697618215,0.1373210123594102,1.3477109360581458,0.16663412667997277,-0.3015799309587901,-0.25726701105164057,-0.043728846346868265,0.11504526838955041,-0.3837687560669106,-0.20281364960005582,0.19399450881091468,0.18474113565291875,-0.1386711773156255,0.2498070259086666,-0.12716043212561012
DNA3-L,0.0,-1.761614638267368,0.40970060563035293,-0.24539612521204804,0.3914637919060808,0.5328558974910891,0.3475887565353434,-0.14120723675722147,-0.12899467252480923,0.0035381885934330426,0.020646900474580898,-0.09736792986510688,0.02829350439911336,0.013714086197357358,0.014684890392543243,0.0336995503579835,-0.050435645359543986,-0.07426131233179402,0.0060249693151904204,-0.0700596265053386,-0.0063909830771540005
CCC-L,0.0564663023679417,1.1975376169054757,0.6269755099250655,-0.8798817708867037,-0.4983897093950843,-0.3889698657992446,0.6796577064787138,0.3844755920758034,-0.43553483977340496,-0.01901464373321327,0.024897898111037105,0.07071296172450238,-0.030831188075974347,0.0585954553434064,0.06466507669570187,0.020285539145474013,-0.10315363071391682,0.025727286802874602,0.092391075910249,0.08493403465096841,0.08323848479356853
SLPL-L,0.1496062992125983,4.191587857558993,1.5487220169962301,-1.618022799592117,-0.25725158220168276,1.69462616439561,0.8697392151663275,0.950768976596615,0.5436386070842705,0.2310981505926661,0.5802843991353185,-0.04976244700460613,-0.004588547966882997,-0.42138621953715927,-0.7180187995940329,0.11520543583696713,0.20306424188407615,-0.4021767938941736,-0.12719777237381458,0.25141800722399765,0.26191451287191997
SRC-L,-0.0050632911392405,-1.0810129341074866,-0.001978495220654379,1.4391942149072343,0.3428612167826865,-0.08285460348345323,0.22670161484257537,0.29290548753142565,-0.4381491944059938,-0.5080967208504324,0.3341845761352085,-0.0680562785223345,-0.04955789124424288,0.03563476381194093,0.08131872391859293,-0.24831943743135165,-0.05538248048167124,0.08894344732274184,-0.29248485260320906,0.020671259299305918,0.016149816627764255
CNKS-L,-0.0987124463519313,-1.7803805343236236,2.340060445482083,-0.4792153466969702,0.1239002883849345,0.2148865488843319,-0.17212975678503312,-1.0135200156312227,-0.48782135524585724,0.25566608416130426,0.3012943767203713,-0.43136659872951855,-0.002616620954923405,0.1704438337934824,-0.3807649622583996,-0.019030770662441427,-0.16135354042940836,-0.3891522879121866,0.15992523931012445,-0.10407339030089859,0.038780270658536155
BWS_p-L,-0.0375426621160409,-0.6192827952649299,0.354440489203036,-0.4209994965893435,0.13268425929242222,-0.019273475345104048,-0.062199087517633846,-0.0010011049197659121,-0.21966937558839436,0.15328772077146757,0.10956293192407579,-0.03690150036160513,0.04780464626856474,-0.040202248607476454,0.05123359129149003,-0.015278778337885645,-0.04035866342947915,-0.05411832627756272,0.09924463903908547,-0.05956807715886527,0.022752771133574858
MVCT-L,0.0,-1.932098185344245,0.3392865812343583,-0.2698264863942658,0.42574537233952836,0.18009041261515357,0.30777401365058443,0.08913849778227985,0.07714439275665168,-0.008433250764473574,0.22114936649458466,-0.07261251422425828,-0.05469181529111155,-0.0943752954270277,0.05471682506604416,0.01692667646748497,0.1730905639617535,-0.21181139027816642,0.02637175189879062,-0.1809276831123277,-0.09725031239827044
CVCG-L,-0.0021978021978021,-1.0766877152909768,0.32431278638198885,-0.16760863415335156,0.11134945855469305,0.31261590176807613,0.2623250332386454,-0.05715014390461299,-0.10424619775944118,-0.032301096202398544,0.11691029422830228,-0.062258501283100294,0.047301986444518385,0.006912629002316271,0.01896446649970096,-0.02798364591852859,-0.03824263154862129,-0.0390868760544936,0.03738674943014581,-0.059998111666898155,0.05579265849992682
ACCS-L,-0.0552699228791773,-0.8659672608994099,0.4636367964413135,-0.06238792736020082,0.016443877900810543,0.02774593853072369,-0.1006542433510512,-0.33522362051754917,-0.51484656080447,-0.09386888111672627,-0.16600817588974345,-0.09123267670640214,0.46485169074324795,0.030445260507160166,0.04770352846601199,-0.013247241365092585,-0.21885114045810533,-0.0826035381274968,-0.10878255690205002,0.03037508606635413,0.03802679591686993
TERNT-L,0.3636363636363635,-5.346715834034951,-2.8480176514481026,-0.3078330670342317,-0.5397146524034948,2.1517652464474306,2.781235581954766,1.4281322789768338,0.45382715884042635,0.6123149199477762,-0.28250736252627356,0.06668765366982392,-0.5791239060737464,0.6245808452242584,-0.0021598048511277937,0.3816369454842629,-0.05197322014525578,0.10430723737878336,-0.3169441435908497,0.14890639077406517,-0.04590870098298282
GV1O-L,0.0,-1.0464426409422325,0.6170879888933865,-0.5748453199251988,0.3945797492721248,0.23805191569044687,0.32462126581957557,0.04084744673835144,-0.1410074227489106,0.06696427195190582,-0.04005220965601708,-0.1550410431476735,-0.08044181784416063,-0.046266401604606766,0.06063817854993387,0.01778588263260029,-0.04651016810526198,-0.12003458396774414,0.1185664092631112,-0.04797389157718904,0.019064126102200714
NWB_pa-L,-0.0579710144927536,-0.06792539170577723,0.6640178375926304,-0.553366430514932,0.12541310518194232,-0.06301679860285683,-0.21218485406168208,-0.10479682653446191,-0.3115652103903999,0.1658749200320479,0.2262034119755789,-0.06596816023952029,0.0820498390789607,-0.06775249619819092,0.025343940028838382,-0.035342541244239904,-0.06214492066588491,-0.07879955978873335,0.09632353068129602,-0.001446160556602866,-0.02883521978358545
ASPL-L,0.0,-0.8835663638571755,0.1545039850545973,-0.37684504663336466,0.03803668544206722,0.4851532854598502,0.07595994621374132,0.18053312698314983,-0.030298581086168692,-0.011699981608001063,0.1753372068274002,-0.03555221378432831,-0.044373210678456836,-0.0905959041352764,0.012380962414000777,0.12178866778626045,0.21142199437439105,-0.02292270835807772,0.00562841807381601,-0.05267722253646329,0.07782230084751593
ECOB-L,-0.0108108108108107,-3.0765859404084615,1.2614308281889857,0.3287668605332209,-0.5566408378369764,-1.3364826208840248,0.13121538351558845,0.534223500785697,0.5386314616575267,0.39238712600634296,-0.06137050850389678,-0.24136815318886373,0.1993093613142668,0.1256004280354369,-0.16270988378400716,0.14509951435835605,-0.0703610049840111,-0.1307480553345586,-0.2532704391401374,0.3319217062742814,0.1130414712500922
HASE-L,-0.0204978038067349,-0.9888165620449468,1.851782072185262,1.5354427035868563,-0.6999461622447133,0.39508134761491087,0.14513187310414816,-0.41686992539209683,-0.15039621996522512,-0.08506706838946634,-0.09259186866159808,0.03280567209227718,-0.09287261836121627,-0.1050576097135823,0.2731206677824166,-0.11579798777807108,-0.1268890910055856,-0.19646535422281988,-0.2474481338765256,-0.1519420684114995,0.1228808956332765
BRK-L,-0.0909090909090909,-0.6231731036120256,-0.2976779006201935,-0.46922516535051834,0.2867727568416796,0.3429484832131376,-0.49055310724377527,-0.5165632204718342,0.38073441649177814,0.002052341077271658,-0.7674760757212384,-0.44816826545886884,-0.08259159637811878,0.024546223596445274,0.016858319420728525,-0.05006589170449025,-0.23956705550243343,0.1812537141635745,-0.09409817496950153,0.061800686151621355,0.03133012905633233
ANIC-L,-0.0804597701149424,-4.246728312965161,-0.016298640586735573,0.9593707075625848,-0.08816487548638186,-0.5496841004250718,-0.3922408293219716,-0.08254038909795083,0.310642856473744,0.17509716248333695,-0.18574633104886137,-0.00987102624379995,-0.16104616882973355,-0.07145333930158483,0.12265464752568792,0.04306239717387386,-0.03388067453803693,-0.08944695744536532,-0.04690992729761185,0.009517199850233459,0.14961477798476694
ANTO-L,0.078843013762538,-0.01020415745168114,-0.0906747010262251,1.3828034277567856,-0.9348955575906748,0.09527525569997594,0.6260576712158895,0.5926513650263432,-0.2150548103336771,-0.019460899444246036,-0.04348070321251845,0.44330755333708693,-0.309939652336802,-0.18745814541537062,0.09788173612085521,-0.07847694608797047,0.09991018485579597,0.12575351319859387,0.13181189850472727,0.056331465262346024,0.0674644654108138
CEY-L,0.0418494768815389,2.1998338286408035,-3.1498906708089622,-0.8910947999832594,0.6894371482289486,-0.09051763316780562,0.3780997656295428,0.6633491971076126,0.7869778563783706,-0.07372492595120225,-0.7053170281053007,0.19550563136514454,0.07312140425580754,0.11722967307009284,-0.3585975020583262,-0.24491320078051407,-0.1370843279992222,-0.20157615728006806,0.2627789017612771,-0.1999148167282518,-0.32581160885124466
AOF-L,0.0187499999999996,-0.7911778978150812,2.05766795970421,-0.27638671669971054,0.3173638055930315,0.05888165388437754,0.6300386268490258,-0.044085775139198216,-0.3471545101126973,-0.21179803769584415,0.06906424528318102,-0.12358366925441193,-0.07509929286392246,-0.1204521422767185,-0.13450230021907672,0.1564682051660528,-0.14284488432866532,0.03791286187878577,0.06199090840862997,-0.04508221628560417,-0.05036504627431117
HDIV-L,0.0098792535675082,-1.6925269053298448,0.12265479695967677,-0.09971020859113015,0.088800129000091,0.09115851418382297,0.3507114447513937,0.12460757597932462,-0.13974405869530657,0.005263886608006768,0.1722209061793731,0.026095573255683194,0.05318553030416223,0.02110831736739058,0.009549037610171285,0.00181989573462202,-0.023877393760163953,-0.04633985706583526,0.04820806885317099,-0.03737332119189739,-0.0358240817131385
HINT-L,-0.0368098159509202,-0.20691078115833894,-0.28015687880584594,-0.26092971705762963,0.09557200333549877,0.031255763733250216,-0.17807004770331422,0.1441518358501684,-0.08065986972062626,0.19306891653282593,0.010921969364358224,-0.026949356856449606,0.05861779923719266,-0.02637679663201685,0.03840384343561335,-0.02905838908836772,-0.12305434626549096,0.010720316210989737,0.07153052786002165,-0.023034383177319095,0.03159104033393286
GRG-L,0.022689075630252,0.28022080110293124,-1.1667302409104843,-1.5075797940675677,-1.107525843948563,-0.267883838156543,-0.18917195191546826,0.9420549657496038,-0.13813513942391367,0.958945513961324,-0.03882805310092153,0.04927911451827731,0.11270053913083901,-0.07035288347486965,-0.2010412039237514,0.15228434268038846,0.05126203658082359,0.07849584754370235,0.026881701246675774,0.1766189022486558,0.03163042789781892
IDSI-L,-0.0196363636363634,0.3405367799482291,2.290447648826136,-1.5545412795642035,1.4590088255390357,0.6940217341379361,0.27612822159708633,-0.12557597091838607,0.20824007979047035,-0.27809088744446947,-0.029725636365205733,0.015634524371267507,0.3233122154847252,-0.033019988414493204,-0.11559583200063142,0.02269958786941974,-0.12157602057950628,-0.010054623064653472,0.24274359223886907,0.029551604467873825,0.18046453714683752
DLAR-L,-0.1951612903225806,-1.2721617646078018,0.0003867521342723462,0.5205469314321666,0.532942862553296,-0.3119967181653939,-1.1425998817429062,-0.8529068453457156,-0.23291379560049558,-0.23045459417912853,-0.07174081254338682,-0.1699453375259494,0.2877841889370723,-0.17684886999660496,-0.0636788120105946,-0.15404852497828517,-0.2922142475500619,-0.04097424598193685,0.03200211473823021,0.02088457877558437,-0.16413795373021306
TRIG-L,0.0018796992481202,-1.5596530449764676,0.15805230531150274,-0.1391494466233673,0.24439609167144796,0.2611341260926016,0.28508973319464087,0.03907646833619961,-0.06191653745736676,-0.04828706392728287,0.06661138498237432,0.10494868398599656,-0.023456719070990773,0.020136483737966494,0.008213577422550135,-0.012140303061014102,0.024462892938275308,-0.02907379294763977,-0.028527062191814816,-0.04893620090793449,-0.01911066515626023
FTF-L,-0.0082644628099174,-0.6248297512206189,0.31711743220494204,-0.03126053758088187,-0.17791876169060938,0.27518527550191046,0.14533889689211069,-0.08178804478799055,-0.23989002853943822,-0.33111200128480056,0.10977546246047334,-0.03562629115487948,0.11777334353757155,-0.08006091245819806,0.11438245321987932,0.0032746344084167516,0.15609321075240543,0.09838983148769087,-6.624971734153986e-05,-0.029273841701322367,0.06580196134183545
BLUS-L,-0.0566037735849057,-0.18596660201970466,1.5095523949394707,2.394082153691816,-2.6642924499829674,-2.8864312334066673,-0.3446623636866138,0.604716081785042,-2.2012039865678656,0.3328153720572979,-0.21345598828926468,0.6343583179191647,0.12282297838839679,0.47299788756811595,0.6648465049948877,0.22352737699018224,0.15789504778594263,-0.027551005175869905,0.9062578808813608,-0.2920737028126794,0.12963327294137125
CMX-L,0.0,0.18100442948764547,0.153695168108086,-0.7556144022658201,1.766740323902784,0.5766856653135746,0.8594715668586614,-0.6774651014550837,0.29333901458358985,-0.7919989547012987,-0.5607587242962709,-0.4519466476018435,-0.6516937911555601,0.05647547552179778,0.36147045699503993,-0.1651707583374265,-0.5186473468770842,-0.547687353879348,0.23034228737380516,-0.41466701796471095,0.21542901021808572
GLEG-L,-0.0695876288659793,2.2280040685653595,-0.43748091225262414,-1.4843797537465722,0.08801508723712818,0.14389887206507573,-0.3398728532382541,-0.40288831102922684,0.008773624593038926,-0.20886421197330787,0.4300203589376677,0.21510252748434014,0.290763575262707,-0.006112197088500529,-0.12628722973299825,-0.2698182232368279,-0.056557209217157574,-0.04500941371786781,-0.06534368896350659,0.12000806605799194,0.08437889959444828
EDIN-L,0.018987341772152,-2.2548420005382006,-0.5559669799867261,0.03205050287091035,-0.1734122408435102,-0.07520868251529123,0.3274855558729768,0.2835563286060628,0.07558599135831211,0.1563005794257601,-0.046001833254312376,0.0010718717080261547,0.09061487983422235,0.10487423598997347,0.022253695069465156,-0.015520867181795083,-0.030667808094380144,0.021071154298250704,-0.042273991435212314,-0.012749589969089595,-0.03719949690764979
HBR-L,-0.0418118466898954,-2.36266578445614,2.266043713996642,0.9934641701852824,0.17899201379461566,-1.3898835109768426,-0.1354216860815495,0.7764063148096357,-0.08349982080870234,0.021946099181222704,-0.13007076953607857,-0.2621363207879164,-0.5368781831573363,-0.40258027860542733,-0.2984167019088217,0.6291838188057146,0.022142426945493315,0.1877590119113947,0.017433759110950207,-0.03225505050192195,-0.027174408716399066
ARKA-L,-0.111111111111111,8.497060752632834,2.873832400148699,-1.5515939047798901,-0.46946113221758057,-4.753037173042945,0.310883159246379,-0.4415448281656596,-2.733606532930533,-3.511031571624253,0.2792331897847598,-1.490881937723525,0.2091798783211772,0.6868996811247319,-1.5382343465466235,0.8654282282140123,1.0850969207208654,-0.1839198830039009,0.16421232290616758,0.7038832279733229,-0.8050130417978785
TRAF-L,0.0,-2.244059673493264,0.8094601019962004,0.4629404007151448,1.0789792047564943,0.574570550232115,0.8225152606551227,-0.7511312397748483,-0.2879239404285272,-0.4954809292311869,0.33250748638470473,0.15344087046178764,0.44710409854650046,0.3637969249714241,0.09410988980616691,0.09961401680044131,-0.18641934157865078,0.04814569704907492,0.23502424945894473,-0.3045594452249915,-0.153798420709745
ACTA-L,0.018796992481203,-0.9479321571601041,-1.0770832956385312,-0.5286165171121275,-0.3251511676997854,-0.29047741942751165,0.3082962102617202,0.26696935773356917,0.192827330737827,-0.06416765108901386,-0.06363383543044725,-0.030972974593046855,0.2570172264023426,0.16295472269344255,-0.04347931466579896,-0.10133866783272757,-0.08219369739622644,0.0542915708549455,0.13860906403799905,0.06869363426126453,0.03686013750410529
BIDS-L,0.0,-9.000254778941642,-4.055412826439111,2.470469259356767,-1.2502117948533575,-0.8018051532966478,0.15039493952691366,0.19824425465268714,-0.23388457865273105,0.33867612653086293,-0.493491176757661,-0.057849003765768695,-0.217390628795769,0.3610733955702541,0.05115714824543007,0.152728558516267,-0.04111114486387841,0.1636922192019117,-0.337347025750525,0.06343115065500048,-0.31804955679827024
BCEB-L,-0.1923076923076921,-7.545796820624734,-2.1650933949525393,1.6043538006806621,-0.5177625445421344,-1.8688665375343414,-1.3451039384760552,-0.20149109163597187,0.703383439249166,0.49475950724039797,-0.715234574181508,-0.1529616345159707,0.08767073381163758,0.3976823077942527,0.119616972846429,-0.0703910452591188,-0.01860871564706726,0.10927618050747635,0.158716503458802,0.06589103158433364,0.31146995053427523
ALUG-L,-0.2603550295857988,-0.9039245860335654,-0.2838238935885272,-0.6719399581302983,0.44060049886989694,0.25092873923231873,-1.8427605791388801,-1.2780543106325783,0.10810067680487204,0.0769475270028418,0.4594000445449743,0.0793873617322653,0.05426632707994622,-0.09880990140099737,-0.004435004923290024,-0.27425801763187063,-0.043654013007272015,0.07158956827128153,-0.05053549340720343,-0.013752632481921347,0.10089982753330534
