Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DLAR-L,-0.3214285714285714,-7.691394617147192,0.1646301203894562,-1.074310237251532,-0.5218827486384995,1.4921954670507107,0.46554930189752347,-0.5558643290781676,0.6719565927058871,-0.028470274646645796,0.4298495193378099,-0.3220112429975937,-0.2695313817921859,0.08301327250421897
GLEG-L,-0.1147058823529412,-0.28234463045297037,-0.7181040338462694,-0.7977431026616996,-0.6168355536108755,0.012502352113925233,0.31032694441813174,0.2279773013729564,-0.10673946350429951,0.046185622208443265,0.2435094912097278,0.04654291366953411,-0.18622604061062797,0.17654510816427005
EDIN-L,-0.0758706467661691,1.648645999743202,-0.4002133194821071,0.346881180113423,-0.8375373622780319,-0.07407914384260506,-0.1305306251433201,-0.10819680256074192,-0.1490362720075927,-0.16459111277540237,-0.12270743671157215,-0.05374087509720946,-0.04218757470118671,0.0030991502582100477
HBR-L,-0.1071428571428571,-2.6471857956582,2.868571586643726,-0.17302160158903762,-0.901530528776339,-0.17017335896533203,0.2744583208219186,-0.5402446507512484,0.425832448971417,0.19117160179499743,0.39338600508142896,0.043310076032256,-0.1099841799463351,-0.01644566512214005
ALUG-L,0.385,-8.968522514987656,2.8145194470645465,0.8833626523547958,1.5049838025847289,-2.054818896876261,-0.6994969135199055,1.107386087112288,0.16310664951449846,0.402389146764325,0.52953298252359,0.007067020149610669,-0.6411829889398096,0.05379791487849042
SNXS-L,0.0,-6.82230298145914,-4.005051198787653,-2.7259630232178473,2.849644994659083,0.15539318222981016,-0.15408102306035726,-0.9450168555477909,0.8506603339456462,-0.7065694378485738,0.697463117077165,-0.3552947262508643,-1.0018575280163893,1.2483690985741287
BAG-L,0.116248348745046,0.11354381106762196,0.2147152162133471,1.288778897430958,-0.41228456353460885,-1.4181839879314053,-0.07752119555957668,-0.3309576347240529,-0.010038803256256609,-0.31652957181448843,0.036223298559728494,-0.09154781883468928,-0.16096252293728164,-0.030571212657792623
CDFF-L,0.0038095238095237,3.5453967149854235,0.4023505721790951,0.6910178515671747,-0.8074565384612622,-1.360603038821312,1.2425584620293557,-0.5865370242189993,0.2463362960492945,0.49911756693950654,0.05905761304067543,0.23301440063765516,-0.12059626007326707,0.1666871268864849
PZC-L,-0.0987654320987654,-1.0587100500102393,-1.4944757177879922,-0.6848462237391961,0.13734419982438226,0.2757531272574388,0.05981568591162741,-0.24040533202732633,-0.11441259574669603,-0.1668023486336714,0.17277699229755278,-0.19588865222659455,0.10779962155293163,0.028121632781989783
GPEG-L,-0.024330900243309,0.5108565999909876,0.153665902877841,-0.38475044028895294,-0.957870650730328,-0.5340660452990688,0.102755260035647,0.6260941972250772,-0.7639073869130903,-0.24232892712684517,0.25442589799312676,0.04786388090967713,-0.20162246362772956,0.34540326851577263
IPU-L,0.0249554367201425,-1.1739317626611476,0.4771435902826387,0.8799350899558717,0.5618218366111942,0.25113645672987656,-0.28870843738617913,0.4147090440963597,0.1487300480712192,0.25220765960078434,0.13384507648327262,-0.020591655382657482,-0.20976620248737193,-0.037403459096253616
PSON-L,0.0754332313965342,5.373631122664814,-2.2062135185224867,1.3629744436131255,0.3831347604956718,-0.5386150374046674,-0.35371514420460654,0.12462420939756086,0.6601981080396769,0.04034889258035877,0.3045261179167149,-0.3389287125608811,0.4879544745532938,-0.2532788799797935
HRN-L,-0.009546539379475,2.0764207735415425,-1.7162525413503402,-0.6630338934140165,2.3866593111986085,0.7229892669435701,0.7680509133054684,-0.2719526984499075,-0.3007823169742878,0.32261191549111734,0.11272809001439303,-0.0533230598747465,0.38587386773686433,0.2788202863828176
IBT-L,0.1735537190082645,-9.61632490120844,4.336778501534786,1.4227211543496527,0.6782798204469411,-1.0330958769786716,-0.2444882985545238,-0.39643392757559737,0.2511732767954528,-0.4919722088861742,0.011671488723700081,0.17212242455094037,0.022330182118716298,-0.1359359104753715
OVB-L,0.0,0.490864105950749,-1.222937117756815,1.323075598871777,-0.41048310842578967,-1.013336704642175,1.9981079214633748,0.48990655871995453,1.181973051298402,1.2330975652836071,-0.6139268442243041,0.12665875703533455,-0.5742351431148148,0.5019279341292403
ATRAS-L,0.0974025974025973,-7.69308140329682,0.9487195160094689,-1.0587398809472217,1.2101469449609292,-0.6060727328466295,-0.24825233162463248,-0.20457570421862212,-0.7027841737461944,-0.4373941790477726,-0.26413833275502907,0.05048078490041099,-0.036976063818401454,0.21619899776995635
CRDA-L,-0.2984822934232716,-1.6906306306539733,-0.27588987065301585,-0.1385693623630463,-2.132051946113146,1.2868051282014583,0.25693318423243333,1.0246469685568709,-0.03278687280015739,0.5281625786061367,0.2763470018479106,-0.11480087059443464,-0.0012832642502393948,0.32560826338262927
BOOT-L,0.0268817204301075,-3.3478338518135375,1.5485714824848356,-1.0199971026800045,-0.36575990739721054,-0.9179212998573671,0.33160804975213304,0.39006210855604195,-0.8233544896238376,0.5915504846862892,-0.047484101766489165,0.05799598799785219,-0.2884509474097607,0.3088099744753527
CFYN-L,0.0163934426229508,0.7185201438635365,-0.8218828895655745,-1.0085424918601693,-0.10857775951599255,-0.6958578789951507,-0.032929449133512013,0.4502099342816888,-0.39112687088281545,0.05866035979040739,-0.012702658429910954,0.2365754748182133,0.24246239055660496,0.09427410114924693
BAB-L,-0.2500000000000001,-2.5823973760378713,-2.8653480771152138,-1.4435775928098797,-1.4863601049401018,0.22970454540627222,-0.6894174235233868,-1.0027166510522836,-0.12006876647102396,1.3937515190684027,0.12493721812734447,-0.2119662516810569,-0.27530962309754564,-0.5228333672612522
UBGU-L,-0.0695088044485634,3.6336595186592713,-0.5858987307012212,0.3414430071433343,-0.3747357081847104,0.14535842038737684,0.04100531945985717,0.01922599626313935,-0.06413450294243749,0.08500619625560642,0.1956495388002997,-0.12352854338812765,-0.1387572212085613,-0.05331193053857402
HRI-L,0.0068027210884353,1.6175845384404457,-0.11312991804438513,1.3969245002824215,0.641911456419724,0.570793427545181,-0.5778956425664082,0.0897336759918859,0.2743411498858998,0.11736924515147498,-0.11357477309677201,0.058392163011765745,0.0821254359224757,0.05737999909259327
GNC-L,-0.0337078651685393,-3.255081540194097,1.479057460230913,0.7260996732332542,0.558364948874741,0.6950888517711663,0.05788037051779664,0.23696327111590848,-0.046846550834260085,-0.2789167982985173,-0.10064459649323738,-0.19880624373904057,-0.028663120215637137,0.1303904211197749
HSBA-L,-0.0951178451178451,-0.5810137216115894,3.0322293402585214,-0.8137226394452189,-0.15066342517875972,0.23662433442124972,0.10468413727706866,-0.7504019368523505,-0.5645993005142934,-0.24871873677556836,-0.6986580739739882,-0.3540337305464959,-0.14092547104131947,0.1975579788013547
AV-L,0.0035005834305719,3.380920590169156,0.47139137711553863,1.9513295945436127,-1.1701997957386496,-0.4244389047527944,-0.36736386352531314,0.051176953046354605,0.12173231078868361,-0.6906497277891588,-0.24222811179548426,-0.39723186308264813,0.1503749735837086,0.020861668299349427
KLR-L,-0.0730994152046783,-0.05873000318993805,1.7995039681205418,-0.22902043388471494,0.5939757542140253,0.3916372503259637,0.5907774464487988,-0.5293683185051695,-0.34789081625060897,0.7649842253577437,-0.2982730231674198,-0.2471446184599117,0.008976939551757889,-0.07825859824632335
ECORE-L,-0.0508474576271186,-3.1433260846646163,-2.44541376991929,-2.6941059465790387,0.0796329992301173,-0.32458563235214505,-0.4864035471613102,0.5849159828206024,-0.15564836516129935,-0.49862540507278263,-0.13378154448875262,0.21792411558359817,0.10171353492998422,-0.16194157261317496
SHEL-L,0.1120987945459079,0.33463703046319093,1.256288255304084,-0.08848882420062884,0.23219563498737059,-1.0183802991003132,-0.36216841722043824,0.14419408221724947,-0.11456206658618723,0.15968471247303886,-0.3048742061718264,0.10764524905044454,-0.16614167365302285,-0.02175223510563107
BTW_pa-L,0.0079872204472843,4.860842544874141,-3.9903439108874807,-0.6410161947731844,0.08069762623667769,-0.7459566476128825,-0.48109499694595725,-0.041644108298617324,0.48401867424884637,-0.11380696315870548,0.2763878084988139,-0.19460110286791177,-0.2314473292059945,-0.15979761862326927
AZN-L,-0.099233198015336,5.966591072968645,1.073180364799228,-0.8720487235491347,-0.1582470428827634,0.7937726876773917,-0.40595193432703475,0.3688493680252449,-0.6245984380740781,-0.37548320801492785,-0.01843424757775026,0.20304537384552307,-0.7197319172337573,-0.02910792968601558
HID-L,0.0,0.574539388581821,-3.733914166841176,-0.8708296919419469,0.2866422290697871,-0.2902202956697204,-0.6263694283344624,0.6389859889309233,0.29324736258495404,0.048571711102450774,-0.37472285550334267,0.2591065173923649,0.05071575995114676,0.11201103872925189
SBRY-L,0.0666666666666666,4.830441999564895,-3.910231082698806,-0.39156560352500036,-1.2088793617164866,-1.7121294057689047,-0.985581031964389,0.7364006820997968,0.8933804905313459,-0.07295137992841585,-0.6648942774499007,0.3658834867746208,-0.3036732111251304,0.06544397494743635
BRLA-L,0.1125,-8.098784937241996,4.870608985685408,2.341038829723332,-0.1664472410193175,-1.1063644147601392,0.252346214540043,-1.0471240881959307,0.2455444408235356,-0.5788488745024702,-0.3659767689593199,0.012563303421311454,0.24705486534932458,0.040762032748778876
RCH-L,-0.0997782705099777,1.0734221724241524,-0.4458433016396776,-0.6480836237694599,-0.11468290560043029,0.38996433063695424,-0.048036637331483785,0.2185184929973185,-0.08171051987999023,0.11541046020591927,0.07421944143735416,0.018752412081057015,0.6237613914924874,0.06894603757056307
DSCV-L,0.0833333333333332,-5.51871643273566,1.0383867454600737,0.5594737818344243,1.496854113343081,-0.0489949600552115,-0.5127699698049486,-0.38281634727968145,0.6017222835242164,-0.23022788240074135,0.18260942260171026,-0.07042376834592416,-0.3910455227470289,-0.2206969557705841
HILS-L,-0.0425531914893616,-4.700043040410121,-1.582684615618049,0.4400750258192735,0.657323036990017,0.4351607203710579,0.1133476679223042,0.4312791845393236,0.28779074682749134,0.9749337996989194,0.16731728462295312,-0.6652467766084441,-0.29927636947761344,0.15670169277433088
HDT-L,0.0,-2.8303882674461853,0.7969068139821324,-1.2704072610428085,0.8746372622006339,0.15422757157774658,-0.378838646978127,0.33899208110275203,-0.08259823625397798,-0.13505093040158578,-0.23394007118944468,0.6445163546607144,0.23740087693746603,0.12599084984497688
C1Y-L,-0.2357414448669201,-5.395170717621148,-0.23742532287437557,-0.9973840012313577,-0.9210213070501418,1.0697926379235685,-0.2557232145247368,0.2838069839268141,0.20477165103145584,0.3075450156094715,0.21073607582288545,0.23830705791265544,-0.030060343317997,-0.0295473108072674
GBGP-L,-0.0999999999999999,-5.707935741382302,-3.033780867554751,-0.25626649913206867,0.27332189762423514,1.0015546611597734,-0.6706121176107381,0.7854122803621214,-0.32432952522508407,-0.17116684882523014,1.0032002903419306,0.541828601610627,-0.259311826251079,-0.8356748658831828
ATST-L,-0.029595329172539,1.6100425205688667,-0.5983061995047295,0.46532658438762253,-0.12667964425582692,-0.014284760905055625,-0.18816092102696086,-0.028178204976992974,0.12439728072039583,-0.10509584851369014,-0.2051318632938453,0.01259566579189909,-0.03997068660721479,-0.005259542065035355
JET2-L,0.0521739130434781,6.600535039164759,-0.641122861574272,1.9915447773995798,0.40212286574831574,0.31179668258235793,-0.5839035065188235,0.9431615408984664,1.3603440087736334,-0.43713229760416145,0.3514598652832372,0.6614687699342875,-0.09233349960524126,-0.09736904706867762
HWDN-L,-0.0749999999999999,-9.730918915091552,3.659863133822723,-0.12642788945333946,-0.2740166371419709,0.372116530177109,0.08103186142028616,0.012822393046474928,-0.2630668347816316,-0.46611117945653363,0.096089447445017,0.2877448094032992,0.1347741625085852,0.1348149539653665
ADIG-L,0.0161290322580645,0.7610988434765666,-0.22660138377575073,0.6281926161485891,-0.31626069144246133,-0.5619904533037935,-0.11504743709623305,-0.1752516881637856,-0.06853312654573282,-0.1556739367378502,-0.1472388369815696,0.05827404517811158,0.1325977445077765,-0.14246363495084727
BATS-L,0.1766233766233766,-0.038837799400365816,-0.6783311686590582,0.8082312760053745,0.49439557743552115,-1.4235551572602705,-1.0113500185821642,-0.6198475434773242,0.07163363621146784,-0.7611824445629553,-0.18273543065757547,-0.15073735806262922,0.04001958794233432,-0.18493599585167797
CTID-L,-0.2527472527472528,-6.754994168602865,1.5280112863624888,1.326581113527304,-1.1544510837451538,1.4214582360480237,-0.05029275093914055,-0.31469040244458096,1.0473130606063068,-0.7435938421337528,0.21845232120366706,-0.04301457223255816,0.1426563332408159,0.18304275162578065
BGFD-L,-0.0810457516339869,-3.460906522304184,-2.0467300341629353,-1.5697523082839924,0.4904363207823786,0.028273866530415182,-0.4512991937045905,-0.7600356284594441,0.0800794405732642,-0.24906476103430977,-0.30541081758340705,0.6184256710006805,-0.3419469939138009,0.21439396815271555
INCH-L,-0.2467105263157895,-5.291883991821001,-0.4345181966932244,-0.6824173061520593,-0.032768738227454776,1.1265945823433212,1.0042074183039356,-0.6083198739511085,-0.396861003385263,1.162622291271862,-0.6438355928984777,-0.5141108695424073,0.4467646153016005,0.17642435358674902
TRFT-L,-0.0403508771929825,5.067724401467904,0.4969889376401366,-0.9232751350995666,0.37220180998060226,0.5020229360709343,-0.8199673208812966,0.257555732061066,-0.45749020383701283,-0.042352874112168044,-0.451427919476634,-0.29975062743822617,-0.07115425949116333,-0.2857057693771782
JDW-L,0.0766961651917403,-1.5972961770297698,5.246429510122585,0.7034352645080542,0.6001883153613405,-0.06222838367153082,-0.19969713103592723,0.24538896332299714,0.39748300298247113,-0.02068476190631129,-0.41537275148010355,0.10962448577489896,-0.13917908951286662,0.08467116272275758
BOY-L,-0.1745562130177513,7.797419146505353,4.106937009176009,-0.5757817716920021,-0.36222394280254366,1.2467604665142358,0.4271628823060544,0.3979562869714201,0.28116062933062175,0.24199918181158978,0.07572103362437779,-0.17495969468720146,0.3012849753115984,0.3457700453214441
CRGT-L,-0.7659574468085106,-4.434648846108991,-4.279799011167781,-1.8644208573087289,-2.6039761832160933,4.325284546116172,0.2578640633204739,-0.28788931892949765,-0.18902099854647014,-0.902364152260191,-0.2080437921453181,0.5813926368881321,0.4818928547912711,0.01213299923423685
RIICi-L,-0.0869565217391303,7.5378893981761115,-2.1300844659712466,-0.14458955806503024,0.31954023773064644,0.750686353389488,-0.1369399541422931,0.47159291115008894,0.5153057657217742,-0.3715884849954246,0.39556696421956006,0.2530610297885965,0.07714920163674793,0.010744796556065824
MKS-L,-0.1709796672828096,1.7206064441517832,-1.584154736548515,-2.2834436299369307,-0.7405863243445059,0.13599059007050765,0.0019393887548411128,0.35887463077897014,0.1453583571730618,0.0959118839178262,-0.3021450049387489,0.018593512545944074,-0.0654781260408217,0.3208028076779345
BWY-L,0.0634249471458774,-2.831253153150639,2.07875101939967,-0.07505144626960941,0.35552582919413667,-0.25853704479459994,-0.23890200345522714,0.5767297545939917,-0.4933906433967294,0.08743939409172581,-0.05593521843600667,0.1981778302565003,0.26863894358827917,-0.15346961647286592
TPK-L,0.0554089709762535,-1.5141815510827148,2.0087292031764585,0.3415315813692154,0.37455406222145016,-0.1633320783818906,-0.03411637654149192,0.6003485708205074,-0.22806898292362637,0.21128144540794178,-0.023352739840395518,-0.026362318212943953,0.2101518414191496,0.0964018098503479
LPA-L,-0.159090909090909,5.609980129862267,-1.700784180732189,0.02197949301821214,-0.8357979288357482,-0.12901639222612185,-0.039186606553100134,-1.6073843658360016,0.588721825146201,1.1355541829258118,-0.23401227650828765,1.733673248668943,0.06242545502489748,0.18680786319797252
BRSC-L,-0.138353765323993,-0.79384282947925,0.06682492980140506,0.6693887279151886,-0.14985030446624942,0.9151818227309929,0.22356589251680475,-0.0030820941137438213,0.1471815373627422,0.31289739709194037,0.13034660700492137,-0.14579790401905418,-0.05048114625922206,-0.10722054448822338
TW-L,0.3333333333333332,-2.2387687474455737,2.3018165405879905,1.1430438708863966,1.1533270151171418,-1.800128331896077,-0.1428592757922704,0.9073035152466492,-0.9057533376910905,0.43400497442432445,0.0610887997678721,0.17989704243177654,-0.24913921683645368,0.1537283891055494
CGT-L,0.0030487804878047,3.7328752878332696,-1.3050191143109333,-0.8399165014972727,0.4810737872276693,-0.27720480681716514,-0.05857904445716613,0.33794745091270195,0.23824071296662272,-0.0644450259484397,-0.10503743941364312,-0.11105228733969898,-0.0003862237090299185,-0.10394651250011144
ABF-L,0.1273445212240869,2.378132152685824,0.29167023104508355,-0.7241394201737696,0.6985402984440845,-0.9267975323436184,-0.617475703092286,0.10275784014322964,-0.651180046168963,-0.5328559897708257,-0.08917974123607414,-0.1873360817890047,-0.284609907666514,-0.11916476466012826
ACRM-L,-0.0857142857142857,0.08793240272611696,-3.391309928103267,0.44047944080700846,-0.24627230894694346,-0.012236528627748714,-0.29059123017716515,-0.5829867839858751,0.4701690690010774,-0.36017480135098273,0.43735667446971865,0.3845475371367229,-0.33769420748291035,-0.6527626487206941
CKT-L,-0.2682926829268293,10.289477159798084,-1.2749735048768749,1.5428062692995315,-3.1203859758266996,0.19945666693370603,1.7521478212556656,0.5216008354854972,-0.06974357920318246,-0.7355769831155751,0.6083208613416959,-0.46473123555101553,-0.020440904739865512,0.09715785025293819
DIAL-L,-0.0494505494505493,-2.251266568792912,-0.8746693343294313,1.5160461329142545,-0.3493020748352964,0.47449763961894303,-0.2708356551261701,0.6014275341503518,-0.0951197024193044,0.7008980278406731,-0.37893982630779793,0.14954118291200255,-0.07844827323458321,-0.06614128263543166
BIOM-L,0.0,-2.907643128213043,-3.319947849618512,-1.8350908446251784,2.018558716685583,0.19475465479491133,-0.2800310686831766,-0.37569620832742345,-0.5179675072945097,-0.03583019484815562,0.5321809474006004,-0.3803612503259286,0.3102182278822605,-0.04191421903791315
RNWH-L,0.0,-0.1445904413499401,-5.246650085484055,-0.2639643499122368,-0.8543125276131424,-1.2912540250706477,-0.44759478343323106,-0.6934230384266747,-1.5300862901208787,-0.22009843188794012,-0.31679885983355144,0.05622637362068116,-0.17450236861687046,0.47270000273746055
VIP-L,-0.0890688259109311,-1.3281167519266088,0.5125419206216695,0.11106011374857801,-0.44673938592112494,0.03776681017418205,0.030171932881144177,-0.3530288797704674,0.33281809780952687,-0.13907402610241823,0.04838206103687871,-0.19491339579709513,-0.07628276680490524,-0.01345976668022856
DCC-L,-0.203488372093023,6.47328199297477,1.3185246497431573,0.518172762522192,-1.665675382343533,0.5218099502635994,0.4321826462528277,-0.4549999881308125,-0.311920920278739,0.42010280995879334,-0.2811555706253082,0.6664095621745997,-0.3915513315523637,0.08088283256435193
GFRD-L,0.0666666666666666,-2.978755289643898,0.734003869022697,0.7345628054364444,-0.039613883877167494,-0.9455452374893852,0.44689327337981516,-0.022356593652570055,-0.2214673888707066,0.3889047774555654,0.07958976694180313,0.45986418510467425,0.20082919329178056,0.10854657449860498
DLN-L,0.0529482551143201,0.7215142758843371,2.3757920716824357,-0.294211695172007,0.36494184721074585,-0.4081054332343086,-0.1178412923112942,0.20222519874749645,-0.12531749909399648,0.013090978863893552,0.18830799489894962,-0.16374749468058813,-0.2508294914299964,0.19277301283304116
CML-L,-0.039755351681957,2.366635161271411,-2.5024495901295642,-0.9731684080487172,-1.686624679474937,-1.1385566804076799,0.17085651838584723,0.527541909903321,-1.8196698876601967,0.050291793665416605,0.780884714608856,-0.2580626470156846,0.3582590056222577,0.24435837367041777
C3U-L,0.1764705882352941,2.2562552260902122,1.0842681244008663,-0.8630841684524148,2.1018644647909226,-2.027003648099548,2.188376695502609,-1.130876376836752,0.4525920053676379,0.6235992718439296,1.3407970101602993,0.4181623650705335,0.4617659561423098,-0.06737378111587618
RFGR-L,-0.0476190476190475,7.456556850946744,-0.22106207411866366,-0.5873648601022039,-1.9435914473646034,-1.7878750100552467,1.5075039698245978,-0.1068798598141129,-0.046222481634199064,-0.7463841509712658,1.072398595177347,0.7260530344967114,0.871322180860231,0.5841162561286241
BAES-L,-0.099868593955322,6.740132964488645,3.821097592391033,-0.3829663709688043,0.4189604330390793,1.4000393542772416,-0.8441088600793788,0.32705934022042865,0.5121233605228817,0.011302611679734878,-0.39412865268315617,-0.36807064258403127,-0.006930373127357594,-0.35194782924178186
NAIT-L,-0.0145903479236811,4.077457231938298,-0.16893663700794737,0.16606998280259602,-0.5665804122744191,-0.6529959508379625,-0.2008837192358092,-0.4553562220232583,0.12973943272274013,0.11276661212132187,-0.2905982911019594,0.16879751525368314,-0.15682760596349157,0.010646337095225483
ARBB-L,-0.0041152263374485,1.1569061911340908,-0.520605023455313,1.0281174268419817,-0.40803219535665025,-0.3547049427462616,-0.07599101397035594,-0.10541345553882855,0.0715965580490006,-0.08783325707922966,-0.29681951192094563,0.16194512975825545,0.043971644441014576,-0.1542663167642032
ABD-L,0.0324909747292418,-8.147690655467533,1.620602181725517,-0.1761800295866109,0.8053483599658052,-0.20022372400408903,0.005308384860231129,-0.3924770900014307,-0.3705477170585865,-0.5192278297410013,-0.2993543171245794,-0.09963108685172613,-0.11202675731511179,0.2899878061444762
AIEA-L,0.1346153846153845,-3.2419544286900215,-1.9774955738687083,0.3970625056876523,0.9201239413654422,-0.5801642849638445,-0.28073355006207146,0.8512504814882775,-0.6082893930572073,0.2111459315456055,-0.4587499538791563,-0.4075128389852993,0.3712941937343338,0.03276472102617086
CNE-L,0.2560386473429952,-7.82945530906209,8.529592284396736,2.0324311716132533,1.6250637701159054,-0.7221987212214699,-0.09882837844714801,-0.28125585933965147,0.3669182089796046,-0.7750358684989112,-0.19159943531909665,0.5326499376403381,0.09055888786550632,-0.12323383823822096
NICL-L,-0.012539184952978,-3.205598788149494,-0.03377125896588018,0.36571617880779744,-0.4429750853372368,-0.44973288928344735,-0.22743185275987188,-0.0983010696937048,0.12135162758391443,0.042900560019901356,-0.055141842060042724,0.24340350851397058,-0.24617999640942395,-0.005588668128145577
DPLM-L,0.1049180327868855,-6.815370496086082,0.43570418952838386,0.2340841423039072,0.9469762543397853,-0.37616940247310926,-0.15455432952600798,0.4110223670128101,-0.6887386278079467,-0.176228304487771,0.20191953073967825,-0.2769683488356179,-0.14597332616865671,0.032822697063370945
MRCH-L,0.0237741456166418,1.8439242504544193,-0.45121599659403216,0.8763266941603624,-0.9074217604966105,-0.7488409808122364,-0.4967262965746394,0.012157855563671768,-0.15234433773275935,-0.1937850079163357,-0.12658881610823688,0.00676822994075748,-0.037839044448935294,-0.013043724301294324
CMH-L,0.0289855072463767,1.5181520568271931,-1.3368743788310722,0.16294276648299585,-0.8980065583221551,-0.8390327863935918,-0.3436954218629757,0.757244225833241,-0.28215965142593996,0.31624853212603465,-0.15277851492573838,0.08865098317825157,0.45279643824096893,-0.04723611379769765
BARC-L,-0.3343305908750933,4.620188310885122,2.4420525679028904,-0.38143887243662056,-2.2011990212554577,1.0509183108957496,0.4248295955629246,-0.7655370090711646,0.42092274530612545,-0.7553107170557217,-0.3246445263538319,-0.20217785787435405,-0.22254875162846113,-0.054906280953266606
BWNG-L,-0.1971326164874551,-2.4383017833508926,1.8727243678040448,-0.7650728915829491,-0.1466424829903866,1.0382990473863334,0.41628676326374453,-0.3528947851640388,0.16972352309786026,-0.665281789360815,-0.058229564144120616,0.1031468138354108,0.26655790704536925,0.08127085751461345
IMI-L,-0.1468531468531468,-2.7718595387233163,1.1164962421525932,0.30385386375749573,-0.9036381250317896,0.8546768278098354,0.33526070990119405,0.9038063800773943,-0.43622219494557013,0.5055306752497978,0.0032410013151313,0.035504364016232845,0.3376211300103204,-0.03420212988277652
LOOK-L,-0.0709677419354839,-4.708830403273348,-0.2731925190247197,0.2788160336969859,-0.6683540412915044,0.0985414114513439,-0.033260306798099555,0.4477485402094548,-0.3362781122460155,0.21151482229459292,0.04788830439708185,0.16650216839236112,-0.1247604966827823,-0.014051939662610268
CEPS-L,0.2058823529411764,-5.2841960890648245,-0.019473864937822466,0.3479083220777691,1.1583449072636853,-1.2090770387578818,-0.346221529785628,0.34460146983633,-0.14123130818113158,-0.06218146490137095,-0.2658568421119848,-0.22930711343064675,-0.00704130483064297,0.4251808261209165
DGE-L,-0.1511811023622047,3.466413285892599,-1.8955196484122738,0.2826335729670701,-1.1104666291281944,0.021258978124618345,0.12661190252477852,-0.6031135203105328,-0.18855105801088448,0.5850402561341154,-0.7927494891002621,-0.13326306711166797,-0.15294180204308366,-0.12841066560682787
REDD-L,-0.270440251572327,1.4094695581765055,2.281411543512046,-0.8623837032386796,-0.901084684715657,1.6573825810107559,0.27781552025121403,0.3885943921724082,-0.49396267576347996,0.13522125018798684,0.03734679765228092,-0.002987664522649792,-0.3184123303183271,0.07468621946141318
LSC-L,-0.06,-1.2562273002558497,-2.8854972370535563,-0.8677175128722888,-0.30841468349259943,-0.3147106964977851,0.006293526712274819,0.3346004125533996,-0.15521520101739195,-0.12147675047952546,0.02688495292245348,0.3950703262911169,0.24066223220669491,0.16509744840990617
RTN-L,-0.2124352331606217,-2.0992482313746064,1.4112299331998286,-0.23442241401449992,0.010802806815335853,1.238573296622591,0.7613717718095705,-0.12891520330747674,0.6096051434188172,0.5348889790534013,0.09476549694777427,-0.47271091540884563,-0.3140929920103166,0.21580688923224048
