Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
BWY-L,0.1316872427983537,3.7049638614394915,-1.7018960088726256,1.6472114616783247,1.7098330665536046,0.05944731164109771,-0.2521674333579166,-0.2978667855169451,0.10818977761869966,0.18321324841262768,0.9263554557041477,0.07655493851646114,-0.7448783476053987,-0.06772035783237781
TPK-L,0.0761421319796953,-1.2038128054223045,-0.8336867115937308,1.8583504450364825,0.9160550802262001,-0.07564982810615509,0.4641575808557806,-0.8596593777883121,0.5597856969973648,-0.05729304841067403,-0.014519903914906875,0.25724943584178267,-0.22685470367037885,0.27631243536389644
LPA-L,-0.0208333333333333,-3.1075462796491946,-0.8283800901573527,0.013215298618396792,-2.0466704283793913,-0.04196654576013439,-0.08104693117452916,0.43358850697330115,0.3189972354541316,0.34047093789335287,0.4117517112048224,-0.7873790135964873,0.14806889033554194,-0.3079156128739552
BRSC-L,0.0202020202020201,2.311712780004814,-1.8564198645683547,-0.16811486372835,-0.5758546616927188,0.009547856307299011,0.4852746286632458,0.17305029997211482,-0.28291209103438175,0.03177448776120506,0.16163043351111164,0.11708339586166092,0.16290377522227437,-0.05120620823062942
TW-L,-0.0350877192982456,-9.028805524497486,1.9288916557583924,1.6720035752367552,-1.0369515451850004,-0.5427241807441299,0.33949324279389054,0.6452757439317421,0.246401715038765,-0.27245144876730876,0.12839721438968713,0.11969438582176603,0.3323513316465783,-0.17656428758359247
CGT-L,0.015625,-0.9921720449109658,1.057213627383076,-2.1249167517795615,-0.9887684041043848,0.8399395835636578,1.5996019524810656,0.641278613769985,0.6314120866005015,-0.8006632161643444,1.128325973700151,-0.23899708899958494,-0.41486804915753045,-0.2769034887709338
ABF-L,-0.052863436123348,2.654282092705139,2.5294389581150343,0.45027427883231563,0.21695148257370594,-0.6752182447215022,-0.7225010052572367,0.8807005878346732,-0.24246399798105195,-0.10091570220907481,-0.1618980338041114,-0.12278286821311306,0.3883482621576708,-0.3021027524912838
ACRM-L,0.1785714285714286,-3.9113754069135798,-1.7925238182650005,-0.9734662573781143,0.1866292173134964,1.1333739722994636,-1.0785942472760193,-0.15099334480147372,-0.35210641038665086,-0.47371147926655244,-0.18326920846255654,0.25532145012580637,-0.0012174981323031387,-0.047963114212033114
CKT-L,-0.0204081632653061,-6.020801420349012,-0.8430845474638089,-2.1337246079054673,0.5515473278675733,-0.47633213225764287,-1.8344783076528168,-0.03843580653379793,1.23216011928295,0.24266647535566285,0.28969995610984783,0.18662086857421553,0.4640069310588361,0.07604616188084003
BIOM-L,0.0,-14.561455027470531,1.5233395480009697,1.6037607004957546,-3.544064540611063,0.22422405155122785,-1.3002120957203849,-0.47305777079873157,1.025981768682269,-0.44124685487249055,0.4056232845490359,-0.6077179579756314,-0.1616009601222605,0.26840102499598706
RNWH-L,0.5,-15.461982635842729,3.16101719221465,4.354436084498104,2.3311352119079105,3.1490903017034615,3.1482312481031416,-1.2278839218535174,0.4475323324179103,-0.54438607626081,-0.8799836055122287,0.11337256661166165,0.40646479274532915,-0.06594038498874558
VIP-L,-0.0227272727272727,1.611212450406458,0.2981227200578385,0.29635070205118974,-0.15501565980648663,-0.330709509339495,-0.055562404517614086,-0.3103481893695466,0.266316650531292,-0.17317642282645512,-0.1367528419465478,0.041142815071706904,-0.16789538209390384,0.1923477424702133
GFRD-L,0.0277777777777779,-1.5235792746114112,1.1565319419569624,1.5421420178468976,-1.0167746777045714,0.06807227269438873,0.17116560653372542,0.5020430003108162,0.8381440346329898,-0.19644180741016207,0.09454590008013221,-0.04030640947589408,-0.4724615625374231,0.18745997517041027
DLN-L,-0.1470588235294117,-4.029944170152901,1.0787514480049523,-0.07063098654581544,-0.8717522816107612,-1.1653717953544016,-0.2448065464137641,0.033243014708466426,0.3914221056813158,0.22661641553584003,-0.08529337037362668,0.1377739226417803,0.1104400132423393,-0.1032689612562609
CML-L,-0.1966666666666666,13.655036578014297,-0.016154814024663615,-2.414349377085148,-1.2034333458642243,-0.6032643066453713,1.4088122575812054,-0.29860987044759757,0.50102848996344,1.3946517338088256,-0.6951068744419677,-0.4943732694769574,0.05892015335731413,0.2691839319137365
RFGR-L,0.0,-3.9111016753225036,-2.5563970781063756,-0.47907347755160135,-0.8889320382400915,-0.1496649689829576,0.5133196896670883,-0.15772213676730124,-1.499405335171745,0.1519351927501429,-0.5925040720791654,0.20918522494055852,-0.2752903969171695,-0.332725323310585
BAES-L,0.1648745519713261,-7.688354150864526,2.172225171945048,1.3682836265882061,0.3035651632295714,0.8088592742340381,-0.2233460218193414,1.3011548943133886,0.28274853878481226,0.17534941042660293,-0.22762076767696082,0.03653891584781551,0.08645814839640568,0.2865515653835021
NAIT-L,0.0517241379310344,3.0728844000864006,0.7153077131032622,-0.44363813463720475,0.23007250293227827,0.24235738483186395,0.1546973746355765,0.9373932673434536,-0.6886831903763306,-0.25206591512808746,0.20295663863999513,-0.34832914350904015,0.41134335690842433,0.07663634173611761
AIEA-L,-0.0333333333333333,4.510225304766712,-6.563858483961243,-1.7737643259173554,-3.127842328949345,0.33090837169897946,1.1463958625811324,-0.8486303928391901,-1.4814048856731292,-0.7355838788515686,-0.19610894960825392,0.7579482985362065,-0.19436931960053308,-0.09011681810419037
CNE-L,-0.1718749999999999,-11.501064716652717,2.2598353710818353,0.8129532078344961,-1.5684023835828194,-1.3695032428625422,-0.6813391542289127,-0.36979540406507994,0.4401027241839967,0.2660189934628999,-0.2861300224195311,-0.22537664506646782,0.11008106398687731,-0.04278006949878055
NICL-L,0.021875,5.793394233582754,-1.8563305078878356,0.025354764297402747,-1.064142477905513,0.2311621262972512,0.10589556771428524,-0.12228517987146192,-0.5148891818648684,1.0669819840435604,0.060931073957289236,0.1910198738421291,0.3250497707741374,-0.1830698469908726
DPLM-L,0.0462633451957295,5.53056698181595,-0.8186318724310889,2.2181744183166887,0.43372521233282735,-0.3087035938436858,-0.08090397594573434,-0.37197332502353214,0.4112357316313404,0.0249800412076965,0.53108289270348,0.5723114505283117,-0.20593634557726165,0.3650465625002141
MRCH-L,-0.0074626865671642,1.7925737330366296,1.4220190513173716,0.46821572686067875,-0.6568242149586193,-0.016021267328754342,0.041238781797220146,0.21966516768178995,-0.05856162609837177,-0.3353641452405457,0.1171541026256806,0.08774406291535422,-0.020649869666177267,0.027759624436437577
CMH-L,0.0,-1.5335627891170704,-0.5211550019709911,-1.768002140778103,-0.42798915027825035,0.15303648949948803,-0.09776658688095281,0.46086654317781517,0.6644429936998176,0.24902812461410243,0.037308497658532024,0.08831111028486782,-0.07090048618156404,-0.05532310352334009
BARC-L,-0.0548302872062662,0.959015534234815,2.0672977807317423,0.40548169173960635,0.6029822013456277,-0.71330257194371,0.3159932862966133,0.04321432617205041,-0.5381096361320454,-0.21621021382534247,0.22227456774219106,-0.2687743143178461,0.05291541957297547,-0.2714883097277816
BWNG-L,-0.0072992700729926,7.093862089933734,-1.8355788474640042,3.1786572843332683,-0.277019404210714,-0.9379847928942598,-0.9448852222900876,-1.075818614436125,-0.8367617192139998,0.5141066398402853,-0.22332916299132483,-0.9445900679564524,-0.3799796188898612,-0.2059058716256357
IMI-L,-0.0163265306122447,2.1010977874783627,0.1327504221207156,-0.42494590138076627,1.0496641824041917,-0.5196468512059461,0.05656411406907708,-0.2125708678565259,-0.3512429662820379,-0.26665717786748,0.685340511369726,0.34253469841672446,0.03070125231126079,0.21769642781746712
LOOK-L,0.064516129032258,-2.3625622159012676,-3.685159182742223,-0.7957371833562071,0.9127487183090643,0.14795254812136396,1.9932656592849167,-1.0675256336044838,0.3156828650448949,0.12792769935055603,0.2415327552847644,-0.5701887639669789,-0.6150400190263573,0.2997489201771024
CEPS-L,-0.0909090909090909,-6.991438658203694,-0.6234039691723811,-0.4292655561421751,-0.3597218572728823,-0.9700079041172408,0.3705480976897899,-0.17687781959353452,-0.1015033574003704,0.19802548190158142,0.17117402298175563,-0.0411512994885013,-0.012789085795300621,-0.018972267332123243
DGE-L,0.0314685314685314,16.48767663733739,9.045874899301756,-1.6522109347790381,0.9619658294729163,1.5218768861678431,-0.11739369311021311,-0.35525188680370723,0.3287018312856422,-0.21233249098089105,-0.1315599716707298,-0.007199499204432616,-0.2837385988940385,0.08589946492432725
REDD-L,0.0138888888888888,-5.354092879156446,-0.1974366240950884,0.5122892430756959,-0.7083573663700478,-0.03199524212062105,0.0026278016165306216,-0.5292871011492691,-0.11531845386539437,0.29921959397265097,0.2379948486611132,0.18126447345185603,0.07768569403225671,0.1377844092584977
LSC-L,-0.25,-12.97655190454504,1.1914156656507107,-0.6610968898055626,1.3536114018914829,-2.8378086223710635,-0.13976897930028523,0.7743098695291848,-0.286904447220632,0.5974172702324911,0.2302853017510897,0.1518618443978643,0.24748595829776865,0.039628407340243074
RTN-L,0.1538461538461539,2.378453438180322,-1.4279067248809316,1.5642856001755399,-0.7065642674194055,0.8452963560119603,-0.7537485380404532,0.37754761424109123,0.10921174209889634,0.39553317172578845,0.20540689362683404,0.8392936237193038,0.5023647170289798,0.8176062778940965
BNZL-L,-0.0352941176470589,-2.433528756303435,-2.602727795361503,0.025615200761490053,-0.06457551754132106,-0.8427959207580766,1.3479854994823357,0.6129193836986511,-0.6713720544051457,-0.08595375936627042,0.47178008264468513,-0.07899757901213356,-0.027221519662094726,0.27835414694869665
MNKS-L,0.002932551319648,3.2354932544872756,2.507433676692365,-0.637635689032937,0.3078131147560253,0.21466477404636927,0.12533936402561227,-0.037373131730069994,-0.40066131517626474,-0.10629605466554727,0.1779177850695719,0.011094333640698225,0.025755966540049708,0.014920765215975334
KMR-L,-0.0434782608695651,-11.307651050901217,1.1537784117287457,-0.3411367482277349,1.7120659643283738,-0.8054516220014315,1.4646107230108136,-0.8557588616999104,-0.3197594860985129,0.8496119942429855,-0.46926697745308094,0.1625977248924423,-0.1365807305796993,0.41024761789195185
GHT-L,0.75,-11.22048228267361,-1.8079484975691837,-0.3169179358611768,1.4807309359196226,5.195976387067399,-2.1979656902968148,2.1786908328596164,-1.2440580369938459,0.6006793872471367,-0.20667121564170543,0.0016804968293148883,-0.4692290438723997,0.14825318079863117
CTY-L,-0.0138248847926267,2.6621144670257437,1.9438675758742001,0.3959201577034935,-0.34883119642963667,-0.07463121590793653,-0.18304083765297738,0.2108228858373848,0.14614123539393614,-0.18269787777464522,0.13231373912261737,0.04628544749350749,0.06981785556166474,-0.005080735331755406
BUT-L,0.0291262135922329,1.4740950599065508,1.419890208210234,-0.6395521839392936,0.04401709085513828,0.35629964438967415,0.0852191873644681,0.08728431982744282,-0.19505468927277542,-0.15782002471762238,0.18364392309334668,0.07462883857231933,-0.026214973978692404,-0.020488923868227482
KPCK-L,-0.0122249388753054,2.3100139320967097,1.1643467351049048,-0.5147861202078858,0.0762594774379772,-0.04309716052284279,-0.09938904926562192,-0.15040578356885248,-0.18748387390579027,-0.14954307132823566,-0.08548748413429288,0.1739468563188219,-0.1110575744447953,0.07682631984507732
N4P-L,0.4571428571428571,-3.7961092370955103,-4.650548178420282,-2.404528932764175,1.6655323733038465,3.5438836151442943,-0.4284786422350576,-2.3603066585561057,0.8596642764330169,0.2575958385799241,0.6766249560228839,-0.6853823315961296,0.5197708915313367,-0.5193734077924862
DIG-L,0.0157480314960631,1.4542107552304238,1.3116518615957828,0.6657315436579377,-0.49935521814702105,0.039265997525890585,-0.12479232134670608,0.2269810821209976,-0.28206242567794704,-0.3496834571137806,0.24156280889213305,0.04482089964506399,0.03419154981848109,-0.014801662681376544
RS1R-L,0.0077821011673151,3.4851864282466134,0.16152743774940234,0.763797386660519,1.0537926404404339,-0.5177346174331556,0.16186616333449194,-0.2818392719830105,-0.636049889765697,-0.30163547456574846,0.1466835263471559,0.4185624809490541,-0.02182649917395404,0.01745396249248609
BMT-L,0.0,3.188715713721464,1.5887513676617964,-1.5282239523984456,-0.7554829842938691,0.536860779244339,-0.8211881240410421,-0.40921847128954036,0.6109752073506655,-0.6510575271665333,-0.3965247693990174,1.1857443171043494,-0.4378997074050188,-0.22016026804640582
BKGH-L,0.1380597014925377,4.051487898944117,-0.21458125398228367,5.34948329956536,1.947715605665485,-0.6279328451938575,-0.5451866245788654,-0.12797404545700633,-0.1665940128887964,0.9909435440189769,0.5235024035867976,0.061249920612095124,-0.588318434811076,-0.48300911364317906
CHG-L,0.0,7.967489798774728,-4.843266331265672,-1.591084741134583,0.6881960448693174,-0.6136895113618595,-0.43959486841105316,0.49875183762074776,0.7058049112107517,-0.5422980510526284,-1.0213407989024321,-0.7144027646427841,-0.2751197411661365,0.18842114295596893
CGS-L,0.0,5.015725515867456,-0.20100946330404568,-0.38161671695740107,-0.87952557214439,0.2791516280364304,0.887570411645021,0.3836943980737327,0.4645339889191799,0.23930992982821633,-0.26999411721086286,0.6187926600427001,-0.205783577097052,-0.3814875069614101
JGGI-L,0.0239361702127658,0.5681856698218957,0.7273325689489826,-0.6111321942179435,0.10294565387909553,0.1684739661511124,0.41079425846215645,0.2769189667749642,-0.5289679608689001,-0.08771496280310322,0.21733742849077517,-0.2719638044092907,0.25854980882343215,-0.16003120552751818
CRPR-L,0.1342281879194631,-1.2313674298373114,-2.127452674001013,2.028088257523956,-1.4503047664549935,0.7687554569270287,0.7298153845422302,0.7987961546489439,0.23328418153416228,-0.19123444720927898,-0.14162682136197396,-0.08137623641666741,0.1257736567750226,0.3064815474801649
ELM-L,-0.009090909090909,-4.826166108846573,0.9144121305302356,1.4538856328454626,-1.1691311727934435,-0.2668225297567233,0.031524468946911736,0.2751385987038141,-0.10657657834813934,-0.28783793500676735,0.3827202641851317,0.2788777441469245,0.1913652606358025,-0.024956347241277054
BT-L,0.018292682926829,2.1187465849233953,1.6733948439220205,1.7368291886751466,-0.08039856168501491,-0.11727671614399175,0.08348444629717268,0.04372151959541595,-0.3319780084554394,0.008949371822667555,-0.11570117288580714,-0.027299784586476455,-0.05573380502559299,-0.5224408177691524
CLDN-L,-0.0429799426934096,-0.013793164656553546,-0.6853645749759132,-0.5235775200152254,0.47040696463115,-0.8101413617948701,-0.8694649100047078,-0.03557613309995664,-0.13097586844824852,-0.22060025837001085,0.2719741362232841,0.08469613544389727,-0.043564500037969286,-0.016317654838845824
NWG-L,0.0745341614906831,-0.31610263933062077,1.1505706628116077,0.38461056595760684,0.17410042969061537,0.360897824766559,-0.1525428788372167,0.26562649128065313,-0.3342495105584917,-0.30711251073457296,0.23974196214598345,-0.6933763931222049,-0.13368364445062458,-0.2886248886312362
HTG-L,-0.0058479532163743,-0.9042058826073363,-0.20149967157234397,-0.8680096819513912,-0.38499884081238245,-0.09341517107850797,-0.12101948391529832,0.22495462560923102,0.7073366286858404,-0.6932590195636585,-0.5270002331552809,-0.39169359001529674,-0.5324465787561542,0.4189323657405856
HAN-L,0.011111111111111,-2.6416770998422727,-0.3417827425247634,-0.016307856964299584,-0.28042206709385387,-0.0353209937549427,-0.02658400814900035,-0.40312029095485186,-0.3706738337843423,0.2060085618231053,-0.4789536026240161,0.0034284144338785757,0.08348886203043449,-0.06946590601459815
