Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ADIG-L,0.0538461538461538,-1.1522986650534577,-1.447013974538819,0.0677165168837148,0.4802083476821886,0.22768865545915304,-0.044382175482852206,0.1595078354171434,-0.20305651133970634,-0.16522407081523738,-0.13729359567650676,0.46868730269906744,-0.036640039230718006,0.08338181099621195,-0.14224625005707112,0.14124186161377175,0.035546286081843965
BATS-L,0.0181730653508245,8.017597665461206,-4.827783712779758,0.9705628500150557,1.6029016546938213,-2.1706593263129825,-0.3734860059128097,0.08480886115273298,-0.5115160921464627,-0.018942839854422532,0.7446108438173545,0.18293665173953835,-0.29173388444329523,0.3632750477938904,-0.08969422295072609,0.5565206999869461,-0.4048012790754728
CTID-L,0.0,0.34417522802699246,1.9603747390018287,-2.551767284603437,0.6990702018882851,-0.825396774137355,0.08591610657161332,2.270231558122448,0.320015491281847,1.9804930388789537,0.10496450490700261,0.03306132894485239,-0.17625270085102285,0.05659369103117267,-0.4161071209457666,0.22637571211018423,-0.3247799733480481
BGFD-L,-0.0013986013986013,6.5325988777476836,-3.9270858877474426,0.3892831195328869,-2.009294307785886,0.37824519157684566,-0.20726924183510434,-0.5146512157427994,1.982896416760383,0.029776302113131124,-0.8684026335095268,0.3204489462701441,-0.06106326055794172,-0.12092203575127539,0.767731825280257,-0.7038518909567945,-0.3190810473871468
BOY-L,-0.0045045045045045,-5.190557335784413,1.6764881130492773,0.12149611776470527,-0.39352823440713025,0.33192235050025476,-0.1961203911744124,0.645641558102748,-1.097658555491457,-0.3348790612696077,-0.3889639995146173,0.37064098732255574,-0.03820743484510965,0.44688184027170935,-0.019282152659968,0.2275815700119961,0.37149472825823476
RIICi-L,0.0,5.021292907987327,-0.8853888018878064,-0.7026973995614629,-1.7932210199781162,-0.9383425802688635,8.525670256874928,-0.8289644580737804,-0.8736418989568232,0.37171025956887166,0.002828083131642205,0.06277993766356789,-0.0439042245305951,0.04213992268155966,-0.02808980315870683,0.026715238083796243,0.04637858297946267
MKS-L,0.0124069478908188,-1.0967375057029969,-3.363580066378358,1.286571703306117,-0.08795478385010368,-0.9765054947009831,-0.27096797419569163,-0.31197873484816624,-0.28779150341619897,-0.2594339846316394,0.5972450753046413,-0.2675509796264554,-0.2116672754838213,-0.14947403839644974,0.4247265733363962,0.5304748908538917,0.0008426302897964697
BWY-L,0.1271676300578035,-6.340979745288464,0.5508440545621941,0.5587517873855932,0.2689251984917467,2.8494192917968304,0.2539936662896177,0.2838090201452117,-0.7501566158572911,-0.3995920476908191,0.12263027218437098,-0.5136514533223008,0.183952949870083,-0.1653640920042958,-0.10928173344810417,-0.4159264241197997,0.7594986163362956
BRSC-L,0.0084745762711864,-3.205768245064916,1.0422838784866693,-0.45617384093426006,-0.4177837294389557,-0.1863751255795274,-0.24294142232837004,-0.2297800105011508,-0.514844957193928,-0.3243925317199984,-0.071644214993838,-0.10342490982072818,0.06512687310771038,-0.05609027870929944,-0.3012053589811661,-0.15746057183972,-0.006417960385817864
TW-L,0.2403100775193798,-1.176413263007304,1.4312985284504267,-1.7463718409566555,1.7162824136588817,2.357435927886227,0.27607033443913936,-0.849190617490128,1.0743329530642574,1.8037966237206975,-0.4913090595188664,-0.006460984005264108,0.06086416771730104,0.21584201517471063,-0.1882352022792884,-0.032920792483216756,0.16470450523547764
CGT-L,0.0899999999999998,16.050078570360654,5.330932958954316,-2.2415600483624685,3.0352233474127615,1.0187676862277917,0.719607823956474,1.3406976566852453,0.7171830404235542,-1.6671379115573257,0.3099586522753067,0.13408511125076997,-0.6679185341572643,-0.17065027169913954,-0.79544365001506,-0.16345616669720922,-0.4933815000583175
ABF-L,0.0023980815347721,1.9723858757195258,-3.8590995200606293,1.091269250835829,-0.47558036301559625,-0.30924474343051844,-0.127555381662924,0.47196315648619436,0.33313355126957306,0.21699384730840515,-0.20708302030689732,-0.13278402987140855,-0.303796016676735,-0.15748420351252282,-0.27779499544059805,0.06484408140493846,-0.07448871560205131
ACRM-L,0.0,-2.0989879202824997,-1.3526105081546236,0.7920880607531474,-1.1532469755459913,-0.4620498739693872,-0.35910049470998917,0.294468717030085,0.14693415614981417,1.397068468632634,0.19808807614791346,-0.6110127776463034,0.08025036897259215,-0.4786915141454843,-0.2565871938621293,-0.2735699991251625,0.22629288499384967
CKT-L,-0.07,5.614964158950574,7.00650061823566,-3.4664858108346914,-2.4328418984084497,0.5165048458853528,-0.8450743607035297,1.2086875860385144,-1.505007857230612,1.8427561235656935,1.7167591250306597,1.2492417194398675,0.7017505753391986,-0.04655425465289072,0.5185614250424831,-0.5367907866670587,-0.36572232964940204
RNWH-L,-0.004329004329004,-3.262342220839737,-0.24267655469639943,-0.6928041658381843,-0.22661529181457712,-0.7249366411928089,-0.18903107500869384,-0.40462509372555616,-0.12167651958818484,-0.8252954797053939,-0.45552527723632974,0.12521059599455173,0.04508710130989007,0.16918250445513783,0.0009049873940327652,-0.6269753195532127,0.0006653533013383904
VIP-L,0.0085470085470085,-1.7767224504378822,0.00807977341343387,-0.49234676208017447,-0.06363946856464098,-0.5430502274670699,-0.19912286446112257,-0.18381598473200095,-0.25717059324391117,-0.24376346493826156,-0.37195190687950164,-0.1490284988445195,0.05342901283141913,-0.1869764680207566,0.06239006758061484,-0.16792627559118753,-0.02271674862853466
GFRD-L,0.130434782608696,-3.4394357809871745,1.8275410151028464,-1.2867809992696257,1.823323518659838,0.5312666248543849,0.10515342498139799,-0.7315147800610584,-0.7290099623553652,-0.3370139973186791,0.06016612693961381,-0.24545550589595594,0.17590432413086746,-0.045454383339756405,-0.5336693535495967,-0.099473763260302,-0.29005269633723046
DLN-L,0.0287769784172662,0.6222138414053008,2.547194212494536,-0.29819836028696023,-0.009210317848663906,-0.19742112406008183,-0.39576551534427123,-0.6792869438524363,-0.585117556776837,-0.005159883527234508,-0.42486440173775875,-0.6906997761298641,-0.3409712176498445,0.5792494324609939,-0.5586727328617769,-0.12074909914226244,0.00519119878538376
BAES-L,0.1439393939393942,-1.5239014143983651,-0.6959429650562915,-2.2631003596199757,3.066466431449722,-0.47602386012789244,0.15970862473931507,-0.053564563714531076,0.02244881516460575,1.1472749216463909,-0.19796244419263662,-0.1497839963124572,-0.42596886109251453,-0.360373194629063,0.7519472517324584,0.12009968948147348,0.15216920759395025
NAIT-L,0.0084745762711866,2.512947534194877,-4.104223566033544,0.8259920042194151,-0.015042745609249359,-0.8821757736162655,-0.2675552054948591,0.5301090202500608,0.008988645548324676,0.6077809140387086,0.47322276361193005,-0.16398059720435065,0.07897241673636018,-0.2973656123658056,0.07349660484044268,-0.0038107789940049906,0.30400274810583294
AIEA-L,-0.0543478260869565,-6.060633571536087,-1.0750174305069842,-0.10488053996946532,-1.3167223295625285,-0.9476409681396057,-0.23443737401032047,0.4507478561998923,0.04654907140074143,0.039639894664407684,-0.7692261884919176,0.08501730975322222,0.3239537807095187,-0.2108879299285781,-0.32784633109290906,0.06450872745013404,0.02345980901850022
CNE-L,0.064516129032258,5.0137501720966755,-1.539285333373384,1.7507710065467186,-0.5935178543498617,-0.32957515846437924,-0.7344563963980888,-1.7010538444529784,0.218230930930949,0.586126882988269,2.0334809268093186,-0.005186729579463465,-1.1555829954794778,-0.6398755884400951,-0.9246363096482937,-0.37729072682011067,0.3155273536039922
NICL-L,0.0222222222222221,-4.660661176038905,-0.18113254907637427,0.18246536564048987,0.07595265088517374,-0.5300338744998365,0.14562673915655086,0.31999068387548757,0.33590182777366184,-0.6355131251138246,0.4561098389036362,-0.20709437137109657,0.07761005207507331,0.17142833059270374,-0.2335940525606797,-0.484508890179724,-0.09196839201606494
DPLM-L,0.0173410404624276,-6.111983281035182,-0.36845756186711404,-0.24187519305990726,-0.1427818178814314,0.8950729839448215,0.08377124052828713,0.7911313622566617,-0.6309545614698474,-0.4709752411690818,-0.4490368410981367,-0.38153049954572077,-0.12017613979626376,-0.5548620051546291,-0.08172729325505557,-0.15430090369435653,0.046852420087950555
MRCH-L,0.0476190476190476,0.9048599930903882,-1.643596977365916,0.22307114491138022,0.41491467788650765,0.1892218417249629,-0.09254711752743439,0.17566581985950308,-0.10451424054149211,0.0022953231648096387,-0.22904395553886128,0.26207359907250244,-0.1344108829215851,0.05431971700009641,-0.07161927130141543,0.19899150869462728,-0.012536057201862603
CMH-L,0.015625,4.863753566283965,2.65045786420939,-3.2162395162128545,0.26818547190932196,0.7915766362551208,-0.13051412415772953,0.8275945852905113,-0.4025935863863904,0.19455061911417865,-0.3211986817689259,0.04491435584073194,-0.8509893921818624,-0.5718259835040777,0.5441702422946606,0.27207798506117264,0.18276723771921813
BARC-L,0.0457038391224862,1.6734495881435087,-4.056491136646548,1.3495331870296945,-0.11734749459173963,0.6732527219438067,-0.06673103460686895,0.48980427185394054,-0.11701837128951342,-0.3436183981241281,0.5929547900417353,0.3384813178564156,-0.37412339920175425,0.37239088297852024,-0.004545582628930203,0.06892089588091829,0.009604361649797612
BWNG-L,0.0909090909090908,-7.801817600100605,-0.576297416529559,2.119426153674771,-0.6567408115026756,0.9524056390137331,-0.1060460876160076,-1.1304665625433077,-0.2982132383105855,-0.41098128646244236,0.6215241679526247,0.11925393974065468,0.2627536260016961,0.14587200256555896,0.09443048000456028,0.01576024887637002,-0.246873353084365
IMI-L,0.1522842639593908,-3.70380819177636,0.08257451861741147,-0.757288691197042,1.4442095358620655,0.11979977901238417,0.01949430867803808,-1.3800609030041007,0.5870736610324692,0.7108615311949125,-0.45008930741921094,0.2246354065317117,0.47504205738159055,0.0016411191213315513,0.016167033243790097,0.2553168959924892,-0.22649114052392177
LOOK-L,0.1607142857142856,-7.965694000950288,4.5720035670225725,-1.2392730786118924,2.7147784930132115,-0.12770242419468483,0.6460912507518245,-0.2598661612078683,0.574327577452294,-0.4371318399303698,1.0435751827701298,-0.12096696447148653,0.013245965728997573,0.1256359203550136,0.9339961118727274,-0.19052320191811128,0.21558181166137183
CEPS-L,0.0,-5.424511352948294,1.0595455754407117,0.136832348385977,0.3344010582525589,-1.1741823835741028,-0.18298670787027863,0.4025358441269925,-0.8676655541542674,-0.2509546054171882,0.5102219195731439,-0.1293780151901185,0.41611897680905585,0.04930798077294462,-0.2810873620911321,0.17914183423442545,0.021804919508855016
DGE-L,0.0514988470407378,11.37408672811994,-5.392141195466493,-0.1711608109481658,1.1809420286763777,-0.29999377490380513,-0.049694637585547916,0.2898258902708458,0.68119172396183,0.20267397803748838,-0.5059740381435646,-0.4933772448893383,0.3237214631010519,-0.43409585092732994,0.6165797751474028,0.4760292604276002,0.009737459959049136
REDD-L,-0.0357142857142857,-5.59499368856651,-0.6987155816411008,0.9061349006500482,-0.517209022540409,-1.244756876852262,-0.23681516052810989,0.4983418334599389,-0.7836118164214917,0.1990659910123873,-0.3862593987713061,-0.2478527202783775,0.6401218560229052,-0.49696825531359756,-0.1303256372578914,-0.36628673039427523,-0.051255038968165245
LSC-L,0.0681818181818181,4.549845510414234,16.021990574981146,10.967643360615764,0.9460074596086717,-1.0823992898494383,0.3284876280164608,0.09466480811693316,0.5891604148697254,1.06447406126008,-0.5447826616685996,0.03696793313551361,0.012327527560398075,-0.2338088679648694,-0.030364899116568405,0.2061896447378161,-0.08598833138365587
RTN-L,0.0136986301369861,-8.008160352866117,0.8955933168701762,-1.473379781892567,0.5497772256275346,-0.9956602207032834,-0.08930824792354614,0.3386830242401265,-0.557241336655741,0.1578283266057009,-0.22588808837379604,0.4782640674415531,-0.4569885046675102,0.004401637358160125,0.4834818096318138,-0.0923276522631719,0.1411967934885657
BNZL-L,0.0480769230769231,-8.927176586293246,0.6449180286278426,-0.9208417310805445,0.8648190141155547,-0.640132955212791,-0.030857890244687353,-0.26104000599855354,-0.5831219762008009,-0.4052920424920386,-0.39768989842902414,0.6179595389378794,0.09273916719676452,0.22601499234119685,-0.004145644393324605,0.15830197534384505,-0.18640939138966434
MNKS-L,0.0529500756429652,4.488904267756903,-4.200828869251199,1.0748091736789263,0.7454815486461063,-0.3793159744378859,-0.07819133914800772,0.31407217914942703,0.0017412910010352607,0.38569654825710376,0.04077958391388561,-0.13869898716253562,0.6068952439367484,-0.1608137633010071,0.018984329945677392,-0.1790559279142334,-0.11069171103713855
CTY-L,0.0793650793650793,1.0709150530518832,-1.5503407878187725,0.21134897477879244,0.8223719340244157,0.4219721209541859,-0.056820810327596505,-0.002790011546735661,-0.17232903014580922,-0.029801530427207092,0.06157050393816197,0.33229175391713134,-0.14902605090219478,0.2173018359151569,-0.22312879788098622,0.04299454271514087,0.09749529522189551
BUT-L,0.0880503144654087,2.5647981268104707,-2.392092598285574,0.17775561642429927,1.2727597754701483,0.12511057501240022,-0.018947483486354236,0.16088370077469807,-0.20607452806937723,0.3078896044343083,0.15861127315987172,0.0033069584206042945,0.1624008763995065,0.07097481389244945,-0.008045129755520929,0.002741659146162885,0.09260300584657614
KPCK-L,0.0688775510204082,1.0200865220189559,-2.475249165184568,0.8337521911290978,1.1834694912155599,-0.10214577969142369,-0.06498380162869834,0.2619683118392739,-0.46951796315321725,-0.0212560976892531,-0.004508331331976204,0.04507560625633465,0.09500908745904679,0.2996328606315001,-0.11349459521694895,-0.20610108089597,0.2566649925481613
DIG-L,0.0804347826086957,-0.8217479441480545,-1.3302644733683895,0.20472246280173417,0.7306263418593912,0.14423468194313777,-0.08236223326628676,-0.3563503273334849,-0.065991950378299,-0.02499569169900652,-0.003273360537001651,0.2388136574411989,0.01645256561813894,0.3181921785817573,-0.04586798264242901,-0.024901183949191646,-0.11617303921787636
RS1R-L,0.1295336787564767,-3.7883557360589717,-1.3023805480604236,0.2904972157584431,0.8017415180016467,0.9785601815904805,0.12821056770588907,-0.6415065333262517,0.31478763860550824,0.17569001060980935,-0.010165951158957095,0.04425028487235132,-0.2616548133146092,-0.12556624742284445,0.11451415653147583,-0.1345546163947424,-0.10185026889767645
BMT-L,0.0,9.690710553409469,2.513927812473601,-4.235396607437443,-2.6677991322768135,2.028233684453537,-0.5446086956667576,-0.7931711024061716,1.0874881993745906,-0.2457902193910375,0.34465754699971146,-0.45823294340174625,1.256943498925679,-0.1142887664836144,-0.7021706155388574,0.7647337618767057,-0.11448875326831856
BKGH-L,0.2402597402597406,-9.261530712815489,0.4175881068820254,1.697992395208218,1.111837159851284,3.6052198250300496,0.3947964529733045,-0.8000488895528555,-0.4967901362836966,0.3069417260516087,0.4191729297331991,-0.5968363327781048,0.4917833591246257,-0.0873573263247853,0.32592187638923603,0.5849179918654438,-0.3900229411649125
CHG-L,-0.0083333333333334,-4.290230444903871,0.4781560590105653,-0.6193907345716604,0.03926316462265241,-1.4205346252620226,0.2698487014267024,0.7153341015845084,1.1165263570865323,-0.5163699739665899,0.3996901903054511,0.017516549379677678,0.1845504387931373,-0.06526219808242094,-0.11679963036484249,-0.1781409979311774,0.025943210549238878
CGS-L,0.0049999999999998,1.1967875494926672,1.8337907663512885,-0.9943607992804021,-0.27503802805975314,0.37671737288730894,-0.13196354399712698,0.6077128274698983,-0.6384232784437315,-0.012565284018104951,-0.7163059275898989,-0.1700402879702642,0.19016312194315782,0.4804993497161069,0.011963744376700386,-0.1037262358340176,-0.24546233810689802
JGGI-L,0.0256410256410255,4.190190983826864,-4.410342819247307,1.4310233786190125,-0.05431586769693634,-0.0026459830308608575,-0.11284967490398706,0.6638278626763914,0.18778846309113606,0.4050692139961068,-0.22594170729573326,0.1130277415629652,0.5621952426575355,-0.2888928958973861,0.11563180731899537,0.05814371807875445,-0.026172961755309188
CRPR-L,-0.0344827586206896,-8.106900647993017,2.738223240612048,-1.7296420271598922,-0.23118240682755795,-1.9218019838015947,0.13017047367269588,0.3049058998533306,0.7597022448475128,-0.310242774040544,-0.4103607321296132,0.08557349362563921,0.15092351531039966,-0.04589272026821021,0.15913646662345643,-0.13494695029660814,-0.3290840965813432
ELM-L,0.1418918918918918,-3.209967375895207,0.9243248844293008,-0.29758649367836787,0.7419482696523573,1.5990900833299166,0.0980444611827023,-0.6758593614404547,0.04980641920634495,0.07848711910550704,-0.12920711144189334,0.620449501605155,0.10098387554840527,0.23577154636581257,-0.0658592019772487,-0.028728555944137545,-0.0666026236250212
BT-L,0.1405109489051095,-1.070648131764224,-2.1639710657653564,1.0623553984074412,0.2667006703335171,1.8136710659077595,0.1455057359389906,-0.4720936068508515,0.7774147089781694,0.34784527187095265,-0.3310788056558466,0.3068246755037426,-0.11775776554111425,0.29456070657569206,-0.43231281546006767,-0.38439997326552533,0.07168667391050704
CLDN-L,0.0398860398860396,-2.916209537588817,-0.43367582171749125,0.06715591589372955,-0.37273083004404883,0.4841629105612362,-0.13052890733284372,-0.11339312763540786,0.010325642003762703,-0.09843098714172198,-0.03469067915942811,0.5532453873106988,-0.2995296977285226,-0.16399331460994276,-0.2836401772446234,0.007323985391597284,0.06914624940810443
NWG-L,0.1559139784946239,2.271322526857279,-3.4891676784122394,1.1513758641664478,0.4210301196024073,1.9080632008106915,0.07811153338801033,-0.5394548074300097,0.648682790983292,0.2031560740034593,0.6453834877950072,0.35224669586933055,-0.09368894684897403,0.619152848130794,0.1470220245769503,0.06571350899341435,0.036972685899765316
HTG-L,-0.028169014084507,0.7344854563360431,1.3057180679084734,-1.6855267873773363,0.714729468429458,-3.001308889269528,-0.5816254980095962,-1.051275920858012,-0.6932194570711764,-0.21373418445665454,-0.029584917359520627,-0.6751531214392417,0.2803260975306595,-0.3494246950184067,-0.5375171611734307,0.21265251651558353,-0.017245868499714764
HAN-L,0.0084033613445377,-1.9332679708500118,-0.7991147633704534,0.31918992359463333,-0.6780547509674164,-0.6989154419449316,-0.3379309266512309,-0.5923802714533809,-0.20447906382461195,-0.1932368192474754,0.4518743518333962,-0.13233553851949753,0.274201015080406,-0.16452105565894162,-0.08954097910652198,-0.15210502827804076,0.0325961045988571
