Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
MUL-L,-0.0288184438040345,7.922077473342551,-3.7574881512986806,-2.638120923410947,-2.2992282524287795,1.3689918083679216,0.062050469343790646,1.0695519230783084,1.9304607621885164,0.9670561787204114,-0.16330153088536553,0.03797557876770233,-0.32853419019370006,0.04528713213927431,0.18160064922832894,-0.32249726208085905,0.3948890010233665,0.5597476932665426,1.1715605465351357,-0.20023709550678165,0.24128185352178794
CHLV-L,-0.0149253731343284,-1.7834964914531113,-1.6022955734641602,-0.37076901592395867,0.9287060922039925,-0.22850784948317113,-0.4488619459147786,-0.307075481475816,-0.016688859279380176,-0.14481867718772395,-0.03661585724479219,-0.19864934814365628,-0.08810633973650361,0.24602825779188403,-0.36157770160505637,0.08449036300276852,-0.07361503841748201,-0.44250369532286304,-0.17184895171301057,-0.10916324203599286,0.04637168099404812
SMDS-L,-0.0141732283464567,-3.7741440558601225,0.6914869262780231,0.49043661143911316,-0.4393628536827985,-0.2947868155509439,-0.6120309039236542,-0.42053498350030105,0.04879375483146586,0.21028082492829794,0.24213147649077396,0.30760107249690033,-0.014693311318736118,0.0994352610385825,-0.2834401691310556,-0.1075356228095186,0.16932589494831643,-0.5176882960120308,-0.008845691798375702,-0.1750314294996309,0.07279992445474115
JD-L,0.0301548492257537,0.5228862861151278,1.3728167977662065,0.8797879802574109,-0.9817635395667975,0.2856352742740743,-0.1623385145882427,-0.34719409966308035,0.05860774253485103,0.1535179770412369,-0.036606521268400645,-0.275076649409347,-0.646243148078268,0.25078377463484564,0.356780100856326,-0.4150175177389835,-0.27701548686681066,-0.4370428153493375,-0.5674434509136344,0.36969121931982085,-0.42485279889085886
CCC-L,-0.0468603561387066,-4.578819595086137,2.2028227105846185,1.5147797235433578,0.23375184469280166,-0.7593436700048415,-1.048432984837242,-0.38608992411237636,-0.6782192199832066,0.8737918643735159,0.1038281279045659,0.0413425970114003,0.13183051068771673,-0.1833930113612186,-0.4717762287623894,0.29100487244956824,0.1225205986593451,0.5098718470423534,-0.3401668384055524,0.2514114638417813,-0.19521140138768756
BWS_p-L,0.0223880597014924,-3.3731991267455084,0.377537326168742,-0.28356226201945234,-0.44357842336274583,0.1475600093130783,0.05426319029698073,0.11721617067259812,-0.03400554530362545,-0.21817409795121917,-0.0035273732933570195,0.24060973878617564,0.15972334831503007,-0.09891005056015129,-0.03789213358997511,0.07654915595038375,-0.022303030090786404,-0.14946898125068375,-0.01655463794046267,-0.07776726935015156,0.046303740405493954
MVCT-L,0.0,-2.723014756308011,0.7153195108965879,-0.01686576495527563,-0.6037542089426622,0.4316158235862463,-0.04368460837298718,0.25499085286653184,-0.4073550456708191,-0.18285576088278943,-0.06613760613744339,0.09080274920380357,0.23316554331949488,-0.1994764289614829,-0.2333708472703201,0.27782089257115306,0.028924426742749997,0.14086036334021576,0.13708453629066422,0.049667456903717766,-0.06850476006898053
NWB_pa-L,-0.0159489633173843,-3.5074536281634723,0.39044412366156456,-0.13748668707313985,-0.5474321679831096,0.305286597613957,-0.26217001325218753,0.22028425818383918,-0.17605035914150483,0.014596846390163778,-0.039768323785423554,0.16916878702622268,0.11587277502794864,-0.16732004616595667,-0.056838723689834024,0.0884902828842928,0.046069413311987724,-0.11218840613702828,0.028362488158868056,-0.03840766357793408,-0.07238518840202224
ANTO-L,-0.0210748155953635,7.128249787223186,-0.045202024459543785,0.7474103645756198,0.07124260973440748,-1.2685683815720479,-0.7414972656784401,-0.4614803565333137,-0.11510956404478795,0.4216786163115496,0.33839340072321783,-0.2257202411475035,-0.1578838548387669,-0.04399694610709669,0.6230841000047929,0.41073716112748254,-0.11276449549543194,0.400444911636935,0.25479068836673124,0.010031862295328256,0.6217713629306577
CEY-L,-0.125,9.739210322340385,1.5717119398031931,-3.2079912582258716,-1.593224056922252,-2.3186828270131397,-1.5272751575907388,-0.13058838640600362,0.6718471209800372,2.282212193299883,-0.47999916149717486,-0.27356831449485003,-1.0997608493464153,-0.07998248341708693,0.8535112132344143,1.477876002312947,-0.5966431289336188,0.2969429971608483,0.6078707272109991,0.2073155784310909,-0.13697945222896268
GRG-L,0.0045238095238095,-2.8915597553392067,-0.012117262241597983,1.5231452659700069,-1.6514538767748628,0.08719267192880087,-0.4660686747792148,-0.18096497440425274,0.36513640173193296,-0.19635216642321668,0.23481685450744338,-0.20499909725329032,0.4936016203552637,-0.4746525637659907,-0.4105705306010539,0.39576596489181504,0.20398921260841965,-0.06589972715572205,-0.1528552371377769,0.17725838978995395,-0.16608934413293136
DLAR-L,0.0555555555555555,1.3741659040520757,0.5405726309861226,-0.5516169815030995,0.043811519755197044,0.22274784452689309,0.3573092912987639,-0.21656498364037308,-0.2549767743077497,0.06236756983104109,-0.07552148239569449,-0.2409522804622371,-0.2979601448710503,0.008160341319585308,-0.48270218209983873,-0.0034803292768140143,-0.27956267401158524,-0.17309947845312695,-0.1092355344837529,0.18868339517254545,-0.14583802488941994
FTF-L,0.0,-3.90945289186575,1.1717732214458136,-0.7006327631406017,-0.59223940656011,0.18802271174507762,-0.0877533282641035,0.2775786443284681,-0.2723952294635049,-0.5726627898848303,-0.004909265366256213,-0.0998025315866441,-0.025519690423966398,0.040954074564664135,0.11124613327063786,0.508582584652299,-0.1521539054262041,-0.12573444556966754,0.17191785136522736,-0.10632792961343654,0.21508359005170996
CMX-L,-0.043478260869565,-9.498224866739776,-1.2469950202302114,-0.7541249374471541,1.584936238095711,0.8841034759209015,-0.25125138437550576,0.8717834938943734,-0.7848655914315511,-0.38204383012259413,-0.4723627550566162,-0.5619821991543728,-0.10335655533710178,0.0508520223829795,-0.46511097864755735,0.31623724703378947,-0.027519779715771745,-0.7122016637932884,0.17256768887604565,0.32445287119423055,0.12384630063920392
GLEG-L,-0.0538261997405966,0.9020671439316058,0.26166699998698945,-1.2322157374202227,-0.6753671660492112,-0.3726747174553598,-0.28581368306918314,1.1814581225457697,0.005741898431753,-0.11875238222283925,-0.8751495128432308,-0.21504442003625993,0.1263766944511321,0.1951072336367844,-0.16221053198787005,0.12189043647882059,-0.1839673182984198,-0.24649846427413352,0.0035983543799530254,-0.1330659982865156,0.08923570337884393
EDIN-L,0.0109953703703704,-0.9024928742985847,0.7903109547239776,0.13778009045964118,-0.558073076353553,0.004490047028995886,-0.13556514152428592,-0.04678762939322524,-0.08254936770253715,-0.053249664987038155,-0.006705622990441725,0.18306955900560276,-0.1580062707856298,-0.0354540290671483,0.07939011516250785,-0.04268146155747607,-0.058063572692412954,0.041309888370535404,0.09300339118564559,-0.049187928630907256,0.0456187801657242
HBR-L,-0.0217186024551462,5.412167826653632,-0.4928895335001026,1.1846500790224617,0.41158465361053465,-0.03647044397255613,-0.566592902987757,-0.47537161970601843,-0.4493150810225812,-0.9876894993316597,0.2634571050338212,-0.6091643601847352,0.38613551455490197,0.21933279651177232,0.5396141425330442,-0.325495833284387,-0.07696439480166212,0.06906127984447834,0.44468573770718367,-0.1366163976322512,0.5706806232129884
ALUG-L,0.1895424836601307,-4.1897673574032215,0.058904461674270055,0.4521894757134915,-0.15113633315520103,0.06775225198062701,1.273591507486102,-0.23995398387374936,0.527823455312128,0.25564725716314074,0.18284683984572145,-0.21457009875238206,0.17210521814762353,-0.22275141750131,0.08648343887315778,0.12030592560996085,0.07033784064098804,-0.013783246536126054,-0.061194776896388484,-0.05025989601072136,0.17306742989168636
CNN-L,0.0,-1.1293491607565884,-0.3663148531657093,-0.22164368807462737,-0.6174217004841931,0.5291011083134958,-0.1195549028076056,0.04004770088025712,-0.21777201060425572,-0.193421687978494,0.22134118844215378,-0.5149924645972964,-0.43687041420932266,0.020193019350389044,0.04265251963152027,0.2988731399043668,0.20640675851585988,-0.5072247410003182,-0.03263108794413603,0.021783539614885866,-0.3242498521009966
SNXS-L,0.197674418604651,-5.046028757436828,-0.9098912116923921,0.9624859071505826,1.103876551071733,-0.19422109040861285,1.3869212404151872,0.11190710083538007,0.24598449450066762,0.601672271700791,0.7427646111697813,0.38426762905575484,0.007758882239552745,0.287662451301204,-0.18491248322978288,0.10307419774031774,0.2871310226390751,0.1042609395841081,-0.21580937801481268,-0.3820997273488783,0.22464878487604764
IQE-L,0.015625,3.919975252913813,2.985832241346162,2.026589264427433,2.621900756003524,-2.509509371511683,-0.39842234448302033,0.6977290441214422,0.5218363425857435,0.5603009871254644,-2.1676916313895864,-0.3508033130513716,-2.8991191904634146,-1.3000308251195716,1.0541323429315774,-0.6745011256312853,-0.33459247469030223,-0.11082496895537994,0.1796601690451064,-0.09339046271551808,-0.27206243743959957
BRBY-L,0.0764462809917354,-1.0462036084641795,0.60249348586407,1.15412540453913,0.024975349407541588,0.02483533376813129,0.405188712352291,0.08314330682968751,-0.22462143017680267,-0.06342768596798132,0.04737716755987353,0.21318746107884642,-0.15251439168054123,0.21531459788436946,0.09221884976500057,-0.05646059424305116,-0.13934503471186624,0.0038699605942021723,0.026300350486394963,-0.0213700510284316,0.23003233806525689
AFN-L,-0.0661764705882352,-2.9530816694884168,-1.7579123827296497,0.8767777202233374,2.0956728623319485,-0.16411838202892814,-0.9205738524292603,0.14501860399834962,-0.352239213268128,0.2941157357165004,-0.03378284350430804,-0.06803437972358828,-0.8649062203244149,-0.4853194665249516,-0.21998898961294125,0.476976158496137,0.13587429813264712,-0.20919126133396534,0.03746879859704235,-0.07362389648410818,-0.40786269700259475
BAG-L,0.0226565970679699,0.9589407836561152,-0.0812950903505997,1.3834445916807345,-0.7626690109540226,0.49514132519320053,0.0795999442999941,0.6480805970439547,0.04645661872220503,-0.17687551091612436,-0.12135810614072043,-0.16402327245027212,0.2600039590662228,0.2603226287651619,-0.294450743871814,0.06467150399534285,0.20765018901204263,-0.10354383232803965,-0.10697308500289995,0.013289288783054028,-0.16879183947857768
CDFF-L,0.0609137055837563,-0.8194177361682485,-0.7628212532244172,-0.0384503917162004,-0.6375924341416729,1.0078122479019869,0.41806835361082534,0.059744264433806406,0.16319942264734347,-0.035262290413733195,0.20268612934704605,-0.24065476032375813,0.06496462532045355,0.13018728489143805,-0.11775015371113305,0.10224290679781764,0.12588003167361342,-0.16689798855125654,-0.07450283777762273,0.08708008978021337,-0.2407931868736476
PZC-L,0.0,-0.6889059540519235,0.25926587725053607,0.5961798600412426,-0.4167851510181958,0.35151306504719165,-0.2216139165912861,-0.21655676656974054,-0.4123294591178064,-0.268050187416832,-0.057199752225608615,0.2682396053026362,0.04543452532060993,-0.41683574761217385,0.29296769918267923,0.22762296505481638,-0.19765840436684431,-0.22090568585512405,0.11685936153469996,0.20397026073495542,0.19561305089059602
AJIT-L,-0.0108303249097473,-0.6840634472856095,-0.4414581437709071,-0.7086872295091998,0.15301894927262902,-0.7528567115142989,-0.4688164957410512,-0.7648347282949951,-0.12416240284377719,-0.0714681917082791,0.17335985767927323,0.41393016234109303,-0.12131354396681811,0.029708888062189028,0.32891957978165254,-0.10848497499867205,-0.0944368040640648,0.1257785639869863,0.009112417152698704,0.09053054589163877,0.08241977331938678
PHARP-L,0.1640866873065014,15.206011584264797,0.7897932561722995,-4.2696461047599215,-3.6354288879439047,-0.05830759955381406,2.1450147505637385,1.3350383196350926,1.3477756744519251,-0.6061120532909561,0.411077516064846,-0.8457795519537175,-0.3995723335441164,0.3789581526973299,0.08624758535154997,-1.3480615312476176,0.8457904540120508,-0.007769237373126624,-0.4111819676440439,-0.030047443692254483,0.04469967642053482
GPEG-L,0.0653310104529616,4.4325634686145206,1.8019483770358729,1.4704331870816394,-1.6156782938233953,0.46447700453420177,0.3449407240603408,-0.21646426106850833,-0.26770677934297554,0.021101173987383315,-0.07951803038736763,0.008858469312125675,0.13670883982015195,-0.2660944865193661,-0.4567045547771105,0.3028868818565382,0.08657206101782502,-0.29176015875808753,0.04817040562790604,-0.061313182977107264,-0.13879896188277283
PRIMP-L,0.1578947368421053,-8.037887648937375,-0.265256020050555,0.3918021245297691,-0.5639601134980432,-0.4768232583444506,1.04178811201597,-0.3466342413027671,0.43467491069589126,0.07002494991053977,0.1308783826271692,0.39083693599118663,-0.23115722498307772,0.08837610552962716,-0.5958545338082987,0.22105012849865524,0.2865603331697325,0.27861603582259,-0.4395744512576312,-0.10792896957461313,0.06423683046033671
IPU-L,0.0402684563758388,1.1459409395360933,-0.241523821114501,-0.09653640018752822,-0.4305176113167818,-0.06803015569355773,0.1977003938753241,-0.006648935081642905,0.11360059535112525,0.03146762531816523,-0.07217145551381389,0.07225448472842473,-0.10296815235751568,-0.0828317635778989,-0.08711902193583865,-0.12939344078202836,-0.010801929368184318,-0.01705306677850874,-0.019747333509588925,-0.00583965208963294,-0.05407610363076554
PSON-L,0.0105820105820106,-2.2800070387941163,1.0308484606297597,0.059967069835767245,-0.24612961669604297,-0.015497433494703816,-0.25774296919926576,-0.13826987095670654,0.07922716490337778,-0.09437966726400865,0.13095439169662335,0.03812417637029254,-0.02868654565640918,0.020328060629024144,-0.2647254009704914,0.01104210537360851,-0.056008677647569505,-0.1237970376540737,-0.02192400488322203,0.04185378780279723,0.049563341557616346
HRN-L,0.0866310160427807,-2.3955164336837544,0.26924557470975313,1.4610794209936293,1.2294911909797488,0.49035440421161947,0.562036739137651,0.6365597991714836,-0.3453690349828666,0.2513735653397863,-0.03703770581583761,-0.5183777055043923,0.7344446570608383,-0.7674995640978818,-0.073999744802851,0.2977100363910578,-0.0306388117027284,-0.027317865181955385,0.013849141354562644,-0.20209225036935244,0.17968913835898428
ALAPH-L,0.0701754385964912,-5.80039334651594,-0.4462784613586492,-2.106757634801014,0.883895605517999,-0.15693253127903423,0.5344915282885736,0.16339113894641052,0.3631315906346065,-0.5722128323332428,0.3041894623254651,0.1639195178085569,0.28722339904218736,-0.1399980099271188,0.3513831332271969,0.0656234485163325,0.09021229497590982,-0.2677616898905485,0.3153529356118787,-0.31400567162605875,0.2622275582735307
IBT-L,0.0265151515151516,-0.6234108069758443,0.4447465867407616,-0.019558166550710576,0.6561140954702775,0.013667498047301208,0.03925588927408341,-0.05977997295700012,-0.34417930103019984,-0.0591484939328821,0.018630455779467318,-0.06805037469734694,0.2276647763335533,-0.21824170584297825,-0.21576037152407693,-0.21577044881501073,0.13271922961479676,-0.31206807749206295,0.043427349516594584,-0.08088435528363846,-0.162966456836011
OVB-L,-0.1012658227848101,-0.5775995148142435,2.3404123024842405,2.0914048113657637,-1.8544719859278795,-0.5730339445071071,-1.6105362993106491,0.3330928084821643,0.2926968316644625,0.12125125421382683,0.3129277079937258,-0.027218613658478594,-0.7811657373738091,1.327987362764618,0.4497368873776818,-0.4905303388899495,-0.6910052992151208,-0.7416475173386883,-0.09160679828344664,0.22346121143771402,0.3858540152790348
ATRAS-L,0.0442260442260442,-1.4788717168147554,0.274517060988986,-0.7038655646873166,0.04153185800745016,-0.6154382433502535,0.1772023086524546,0.01794909469821206,0.06782255081416468,0.031428055136120465,-0.02293999529069123,-0.02180278337369963,-0.1964706652762679,0.04393024792309731,-0.10608776986376868,0.043725218027277066,-0.13207430770328163,0.0539236740384572,0.15802013135991383,-0.010510425509507974,0.24446222508507043
CRDA-L,0.0509683995922529,0.6958203910727523,0.17100589437435573,0.526255412110407,-1.5024803672217264,-0.3029731219459597,-0.12531752876175853,-0.6328161047328772,0.8574435959281428,0.14963483640553346,0.289669808704901,0.19794974558314402,0.16700577363091995,-0.020798992880444893,0.031145982966184583,-0.22638748070580986,-0.08182914024468647,0.025024633475415746,-0.23379290762291197,0.1652543455137304,-0.08794170540357027
BOOT-L,0.1097560975609757,4.33488540928966,0.09062202957186738,-0.4808443428918513,-0.7132086003013149,0.03091702470153062,1.0574860662832426,0.39805945530773557,-0.16670079750216918,-0.4485336497269539,-0.21880870749954517,-0.8089041177184799,0.23320047247956593,0.22654224128814046,0.304974591383815,-0.12403426738457252,-0.26754038150584153,0.050135169915175685,0.5085751706409861,0.12881736818846412,-0.15806345480585887
CFYN-L,0.0159151193633952,-0.782990170359603,0.07573880732471881,0.23778818805128765,0.346657353353568,0.19149003564637657,0.019256917562606373,0.25588594069624776,-0.34062599218874456,0.354176325081874,-0.15623499318584075,-0.2214357176951415,-0.017871938534385873,0.07790516052917329,-0.18162794464205922,-0.1814741968643672,0.291647924564816,-0.3316261489182511,-0.21514485176634982,7.878306327970214e-05,-0.0536738000908591
BAB-L,-0.0014306151645208,10.19238613395053,2.1651229234820066,-1.146811264643031,-1.451094068794765,-0.5534766707094472,-0.02271282931091317,0.09114268836827498,0.010942088785279656,-0.15629897781912025,-0.3163363013636376,-0.29847891653818076,-0.18912500719759479,-0.24638658002704011,-0.273908557595622,0.29060094467918923,0.3220277618770653,-0.26816398190251667,0.5930122498256893,0.3035800042293005,0.05784577181399368
UBGU-L,0.011825572801182,2.4332468211687246,-0.18579037757393388,0.3636843270239663,-0.7084161681701473,0.059234261607855956,-0.14685265587156662,-0.12810806558125162,-0.027074524414434087,-0.28384972672862285,0.20405299475903638,-0.04335510570074277,0.1920290420655482,0.07812373458884168,-0.04708480292861366,0.11741568597381506,-0.08013874718791929,-0.04399225840849619,0.09404902073498377,-0.051704528316783155,-0.056202198586464656
FGP-L,0.0493107104984094,1.1281920753349963,1.4434475403120997,0.6235855758448974,-0.6217346516536086,0.30773790105497995,0.32756033331305445,0.03514664953141187,-0.5119371748410516,0.6401836215860012,-0.3158492597043389,-0.15950407841127515,0.26197167077295774,-0.5050286132999302,-0.6012591845497547,0.3648900702840313,0.2327972941159653,0.14874199249196288,-0.09271084961376548,0.11975567864525442,-0.07778834636194609
HRI-L,0.0379285193289569,-3.0567445296730327,-0.6854043950116574,-0.040412438887870515,0.5236229746005543,-0.6668681534286116,-0.05057161289377611,-0.15742830353657608,0.2170133117211833,0.18064580024479365,0.2415705463809447,0.16641949943505668,0.012924615920699494,-0.14599460013730686,-0.013650515527755775,-0.056273690838357746,0.011070969872363941,0.19577171372931362,0.04148594562727609,-0.03868138985180082,-0.04025114014282558
GNC-L,-0.029721362229102,-1.182837766463912,1.1328283632809744,0.17915116051115765,-0.4287912771296655,0.0607967049803153,-0.3909750564843678,0.6651678763540979,0.01504940882415365,-0.1316930038154412,-0.20065806251536958,0.08805594231811521,-0.13747264652873364,0.38777206745805065,0.13440977550044403,-0.19481706781566877,-0.04188554666469226,-0.11230276170627844,0.12488794298619196,-0.1419904153077734,0.07984875183476552
HSBA-L,0.0136054421768707,-2.932934066544663,0.5108489235527721,0.009516412642860973,-0.12442706241051427,0.23443127365281927,-0.002674560896126976,0.15629557728061108,-0.29083529009580966,-0.16916506800926473,-0.0604115358306763,0.21252432049363792,0.03048865916664759,-0.13688818092715616,-0.10934421115325973,0.22906970030151483,-0.0799645904098114,0.12003312772477258,0.09914466974114718,-0.060729957610184536,0.13391488272020505
PCT-L,0.0267131242740998,-1.7904464234915476,-0.3866386319068535,-0.5767095608167009,-0.2692768577171533,-0.7755606047357946,-0.15855045653344677,-0.48420508686545666,0.31929395171041997,0.007938276252033265,0.3300157266949626,0.295783982180811,-0.013453522967110682,-0.1714807005605407,-0.22646242649818335,0.02954907997854393,0.029064497744591907,0.13930757482592165,0.20601132237696737,0.075291983526892,0.16228814368086777
BSC-L,0.1818181818181818,-6.367754360465496,-2.2168281018996763,-1.0583514811672394,-0.1961040981948013,0.1719348452085464,1.1690983446362695,-0.6813344097822018,1.400823288669405,0.5611218464634524,0.742803215929728,0.7030757361826839,-0.6566297138871551,0.3561413754757421,0.26141752755439635,0.02584256455122334,-0.03137560445559331,0.5511095727861965,0.07501811947536736,-0.053616486533713044,-0.09275339786499491
TPT-L,0.0535353535353535,2.2127938928039175,-2.501828451467744,1.6423412869578664,2.0650693677246625,1.3382737934742592,0.5762442188644372,0.08703263766497299,-1.32651181945573,0.29315899335862267,-0.020569612191912362,-0.27043246198299925,-0.10711942137327869,0.13142889722297524,-0.18895403087868043,-0.13695765882527236,0.7777918948477573,-0.1411014602414499,0.3130352459350427,0.09598865108106176,-0.09450090511329583
AV-L,0.0512129380053909,-1.3875144821200858,0.13879930531650492,-0.5095508797336541,-0.007000926597440969,0.05406684623836821,0.13998633954900072,-0.36836925095025086,0.1691189678016541,0.12089629870681665,0.34131342669738796,-0.12524898756252187,-0.009926464523768391,-0.25577890010033394,-0.27433406119980175,0.05233087620325326,0.05435613315874716,0.05023486443629907,-0.10754261199018413,0.13225849266830833,-0.06847270811753982
CRU-L,0.0,-7.477971953966886,1.5363300296496116,3.488895525721273,-0.8633940690318026,-1.1593457830428797,-1.4932821888044614,-1.4519654087058596,0.9248477310734698,0.9510789138958251,0.9533820139197187,0.11018999907797308,0.4715774165753816,-0.17884072290218292,0.10663158857722778,-0.31589736615963915,-0.08849411257267535,0.27051256337339996,0.11893714829210833,0.14622429351558688,0.19288828074153289
KLR-L,-0.0381294964028776,10.007479731422528,4.197238577642246,0.7954358046617336,-3.2309328033154654,-0.27061302837734974,-0.37841605044553567,0.23076420648742405,-0.38208558363323963,-0.45250464094757614,-0.5221251044121762,0.036998424755199905,0.1937317639792318,-0.8406771537671315,0.5156486432025313,-0.2991044272601938,0.061993324875868075,0.2538230140843527,-0.11352912843088243,-0.22247771970081712,0.15440804599634467
ECORE-L,-0.0241796200345423,5.506277026722358,-3.946250315358441,0.8572144974865575,0.488214988869527,1.7481052283759908,-0.37427582989425473,-0.4864842854478904,-0.2891562281682612,0.17035247449009414,0.4061899373535568,-0.11068671848635037,-0.17780169710308713,0.40982165749059807,0.9344685749949646,-0.3272928872917778,0.20798667910623775,-0.16455712397676797,-0.04211582602179171,-0.24406457121532607,-0.37844876991536475
SHEL-L,-0.0379120879120878,-2.3116278790324216,0.19286713696014723,-0.5141469571204093,-0.7064385205513497,0.5156069620548042,-0.23957195756854935,0.4868483609918373,-0.3412471675260814,-0.3958620348551336,-0.1618300899347871,0.1794598859983924,-0.08079779317899506,-0.01800196013335153,-0.07795690524126422,0.0204330008050648,0.06921438054783496,0.24373941129530308,0.005358978589452849,-0.08370099635560134,0.06477933704415996
BTW_pa-L,0.0086805555555555,-3.676097006740676,0.435116189698085,-0.6393709507566638,-0.31218271293761474,0.32378452261397345,0.039126750676780994,0.25202218640811863,-0.26017103549044374,-0.12369016695901287,-0.07284826049321992,0.14786843657169643,0.09183816273029904,-0.007343234133650636,-0.13550243316446148,0.12095083477759933,-0.06800783144152221,-0.132815778310975,0.023051564464451592,-0.0477443062558684,-0.010458298463885046
BZT-L,-0.0428571428571429,6.021166935582289,-3.787561548121333,-0.6023419038522817,-4.0764666440529,-0.06238769520845446,0.11962349035677664,3.1542215995557195,1.3045524202707695,1.3570400859814113,-1.63720891301164,-2.121497995595241,0.6719563350944365,1.7830043646729412,1.1619858433487193,0.49461881198312246,1.7107773962864437,0.2228011075403364,-0.2413520180785976,0.1809436197495943,0.6943204100240108
UFO-L,-0.097560975609756,16.910707185230812,-8.235976385351746,-1.6107418326712637,-1.1614504718674492,11.896507111142169,0.04622202495750206,-0.5664154810514173,0.5311589988522171,2.7167491830978023,-0.3594065939442714,0.9324323367526662,0.8436094242102951,-1.3644132900997274,0.6183760680617514,0.6481640669089026,-1.574222359943762,-0.5881625710960899,-0.46913859732110974,-0.5520792198229978,0.45982904347787584
AZN-L,-0.0291120815138282,0.07146956471545063,2.7866491483712497,0.8596953791860387,-0.8592727117304495,-0.6287101984066736,-0.41670842104960193,0.43635748701639865,-0.620272349263828,-0.8039375611507004,-0.2767585854178202,-0.01761199922913007,0.4889048949526727,-0.144900954748434,-0.40404353599786796,0.25476950104141216,-0.21922747529031206,0.3622667672985227,0.04357853374448926,0.05166293443939318,0.2222786938402967
