Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DLAR-L,0.0250417362270451,-6.38466500328933,-1.5022460183113593,-0.39315056662692616,0.6026873459457533,0.28834742969153027,0.5708674388072416,0.5494823014046344,-0.18582427518556707,0.01637808145531005,0.06192101820542091,0.28322738518888513,-0.22939271788839433,-0.3975896701246997
GLEG-L,-0.0347624565469293,-2.085725170736251,1.3089373657911452,0.07136373638745518,0.03345823578237792,-0.04214826018947779,-0.07584051691805042,0.43031254122281715,-0.3565278472581094,0.04332479183503601,0.5092869214609606,0.3430226786286337,0.16342172164230256,-0.09998559961623321
EDIN-L,0.0031298904538339,-2.2129973111169887,-0.4378007268165419,-0.31647022694807303,-0.31927337769640224,0.46420353577507667,-0.050546402422379226,-0.11199498325778333,-0.1497590372797743,-0.12368278731354977,-0.2005578133523289,0.07572567051524094,0.08023836906988026,-0.03772151619946892
HBR-L,-0.0578512396694215,-0.4869043942687953,0.4640417367470098,-0.13452419809369984,-0.6531128465925625,0.006788365636610066,-0.4703474624866182,0.8666045148877881,-0.05097895685863048,0.3770248406856419,-0.04094314470385407,0.3087879213120615,-0.10255430015776724,0.05697320889512794
ALUG-L,-0.1264367816091953,2.068458118481306,-1.3253119093183918,-0.538987390397276,-0.3180602188132571,-0.3140085605381466,-1.1761847240044023,0.2518821380417531,0.23096765724288287,0.25775998778136394,0.09174904387202241,-0.46472118881852154,0.11218433578898906,-0.45463945885803597
SNXS-L,0.0,-6.934875832281524,0.5948961612460518,0.13463562188967523,1.5461320498281785,0.2258266711459681,0.3768253106957886,-0.04788699049538331,-0.6214075234934872,0.11909979423513824,0.33965667135602984,0.5502995869826679,0.24050574409542422,0.33904815491009554
BAG-L,-0.0294117647058822,-2.823590429245288,0.24056849268600927,-0.14596786631222552,0.09334639743145728,0.8137316315035616,-0.520224146454521,0.6346766692897254,-0.18068724149522308,0.3633354876196961,0.3310355763866561,-0.13435580989976526,0.07630383956032347,0.13173686826681474
CDFF-L,0.0,-2.2995466070626445,2.6394545459414758,0.49847030303657625,1.30175141199416,-0.49625950125591195,0.9214032807258643,0.04882258211114888,0.3489847489085595,0.3904688290523212,-0.0064688218271603485,-0.3708418808910096,-0.025451254826393606,0.07247509305232915
PZC-L,-0.0194384449244058,-2.3963801932695645,0.5438103099407464,-0.12192079612033295,-0.17216713696034094,0.08674886253374774,-0.06143572969741595,0.02424522637254188,0.17342071621204225,0.19625713371953116,-0.17271816874638946,0.015566476120576631,-0.1695486073055053,-0.030019927320401225
GPEG-L,0.0750750750750752,-3.6968653869650083,0.24243921579990263,-0.08795661945280653,-0.06830303541843566,0.43529483449617057,1.0286379108763906,-0.3944048477199184,-0.279279942299298,0.00867213504703739,0.2207634412779806,0.12635394751663062,0.044592173148579405,0.04081599882748797
IPU-L,-0.0568181818181817,4.3470367439082285,-0.9917948249480927,-0.430938704917832,0.028503343800602616,-0.5163726438473181,-0.17468625226390236,-0.1178357976228376,-0.03874697283415303,-0.33295081941057586,0.15595490779364657,-0.10653572154962623,-0.21365812915335053,-0.19491651011412522
PSON-L,-0.0830815709969787,-0.8787165863632832,-0.6858282145947195,-0.29452599130704715,0.3600739952267343,-0.6529598698227151,-0.3086275321728009,-0.09427738387385401,0.054692756214132804,-0.06107475824680422,-0.09783929824914768,-0.08863080343618746,0.2594541272096207,0.21500228265088064
HRN-L,0.0591259640102828,0.8138110275421412,2.0812185005971275,-0.051494536564244305,-1.508335085941467,-0.6218101511707934,1.272410129130108,0.35498783961197883,0.6720877939895389,-0.8007436063820437,-1.0677841645120167,-0.4149569330643617,-0.6972737239217032,-0.27338774370492025
OVB-L,-0.2222222222222222,5.819560431388673,2.9125233243360817,1.5453176706381235,12.260709385605617,-3.165386881131801,0.5611038467438747,-0.9070932976110738,-0.7719194548698272,-1.0578265672132046,-1.1979387050663044,0.7001859655240387,-0.16343316033118493,-0.7273801362363537
ATRAS-L,-0.113821138211382,0.39165500494175776,-1.1354150950957893,-0.2970192468526178,0.7191587977035554,-0.7846052051973055,-0.5160695118747607,0.3102608757618902,-0.37205475753235495,-0.08200904311562332,-0.3343175875163511,-0.2716683054113584,0.34081372402156973,0.2976515404748298
CRDA-L,-0.0290322580645161,-3.7068741892732384,-0.7430846958280253,-0.2598974313577061,0.424614527503534,0.12048095670270682,-0.050905498281177394,0.11385697359980289,-0.12707265991268005,0.2009663327889837,0.08900602583352785,0.09709586526723292,0.04916588383138074,-0.16937091083341033
BOOT-L,-0.0086206896551724,-2.823320013167278,2.237206837861411,0.24358545309635718,-0.27731218076787506,-0.40325247245729046,0.409004160764094,0.5757032105401056,0.08054560097873624,-0.07800095646613947,0.6375551996008529,0.24106944030602434,-0.38620596775312277,-0.14292376628842782
CFYN-L,0.0,-2.7278562412034537,1.935426340401248,0.08265523323348074,-0.7025550821055278,-0.3381682356334152,0.3843485750628056,0.11331917813242537,0.09862491854829507,-0.21820550908016892,-0.16001364594640546,0.23490951421191214,-0.08191025119125657,-0.09688771400245322
BAB-L,-0.0222222222222222,-8.021802436183615,-2.1515655430469773,-0.6594349218787495,-0.3919399392196645,0.3232301752670339,-0.23122296384603216,-0.16111328346570747,0.027717253183965427,0.6053197043723625,-0.4513351175846306,0.05023630414243219,-0.07956030000953354,-0.30038562354140635
UBGU-L,-0.0025575447570334,0.41209002186318533,-0.7876553820574277,-0.3043438949023786,0.23936386088713174,0.22848847948633877,0.13840418441491548,-0.0974546116361317,-0.20439678563333327,-0.25248161659193197,0.2667670742948456,-0.19337538723101932,0.05643885587006822,-0.15824927799115474
GNC-L,-0.0682492581602377,6.2433711969905,-1.3124909969482108,-0.536117362941004,0.03840582812604556,0.5046140051500901,-0.9403019506181294,0.3394095299856767,-0.012344672133025807,-0.49152338950409813,0.17228798620499192,0.15001230483463612,0.559177066804615,-0.1149034180231551
HSBA-L,0.0769990128331687,1.1821271568059495,-0.8106935282262926,-0.40979880395933005,-0.9327311438366059,0.8986239448292032,0.4519119249498579,-1.1180810201890454,-0.2559558368874026,-0.2802027739485037,-0.7505089564316161,-0.036764602789543084,-0.032904805403987186,0.21906866884939408
AV-L,0.0222222222222221,-2.466566459023014,-0.13443900342557236,-0.3179896197066751,-0.902821645921149,0.9746709220713788,-0.2882067663427588,-0.42944099669696567,-0.36160034810850533,-0.18018297635425795,-0.0583410940705221,-0.10731393751330946,-0.011852433567613169,0.12339314785210455
ECORE-L,-0.0652173913043479,-3.034184529334608,0.38276374298387994,0.17535920615182105,1.9393619381140306,0.03589161842388394,-0.43318285018989194,-1.7560779307674181,-0.37020459601488476,1.4004771305328267,0.4587273641617593,-1.194356719016858,-0.6808673037503433,0.027910876049013787
SHEL-L,-0.0310850129503164,1.8343919355490856,-0.07391482503257793,-0.2839711726823617,-0.43764836382454153,0.32793583151631556,-0.40578199494868594,0.08633431714920355,-0.35855725035689595,-0.3134957333868455,0.02251367332473643,-0.07892905338727144,0.3827505138323961,0.3302631447512019
HID-L,0.0,-0.1523144822824484,-4.591442790748856,21.062167607800003,-1.3540988789239397,0.014895915501472352,-0.21390844818869278,0.0621612340462442,-0.05676639773269536,-0.11589383153917314,-0.048914185327116444,-0.05660635666554031,-0.009352872287586678,-0.02099017827582223
SBRY-L,0.0052631578947368,-3.8270119368015707,0.15433794602584727,-0.21152259182404867,-0.26389522381305774,1.3161995589753859,-0.5686786932225937,0.43293236263756113,-0.6012621995854215,0.11791513661940053,0.21498734483446788,-0.10808087738596604,-0.21648428716815626,-0.03384942286997319
BRLA-L,-0.0630630630630629,-3.501425945800843,1.2428400245678588,0.05474739186317879,0.274866707266804,-0.7371490552707217,0.01088499230044434,0.2894157228547235,-0.07567240859982587,0.15062043396623404,-0.7114385026716998,-0.10667693872570151,-0.14867355765590673,0.4882344038568277
RCH-L,-0.1261467889908256,0.5268046857786808,0.8657944410998331,-0.148430636272875,-0.7536583481068406,-1.3233988058094428,-0.6238487876249695,0.5082160299638521,-0.09148972880767926,-0.06313176693572031,-0.41407297885605204,0.1425301431738269,0.1673428367024494,0.34781700609878097
DSCV-L,-0.0310786106032906,6.715158825943905,-3.1109137298736576,-1.053791733134295,-1.1948113341015327,0.8778856466862334,-0.963025435574846,-0.05822378229449244,0.36194222828187755,-0.6544483850265967,-0.45745554354377194,-0.5495877666058513,-0.2129535452552304,-0.340571840995326
HILS-L,-0.1212121212121213,-4.4784009713909025,-0.40137612181675153,-0.26338856446175907,0.09349513333032086,-0.9898133821971616,-0.6142372471627099,0.2925917818919372,-0.4832780545642697,0.34059789325879364,-0.16095552990890594,0.11886687811600392,0.036324040890678144,0.13839244088215397
HDT-L,-0.1099999999999999,6.729510028624801,4.801484103091538,0.37800281105717143,-2.5207161469555874,-2.9792850577674788,0.17386860388020783,-1.3416460553753047,0.3920811238892817,-0.8300602938758757,0.3034576409178667,-0.1906457812608386,-0.15008681857780273,0.22991740544717731
C1Y-L,-0.1292775665399239,-2.8645007468042145,-1.7661305902299789,-0.5636313440516495,-0.29092718131036716,-0.6693222032062304,-1.0449568756269523,-0.11744698993850206,-0.15660009417907286,0.11497702345386666,0.136069417803316,-0.29331630167189016,0.026145757351141594,-0.1382736885668958
ATST-L,-0.0162412993039442,-0.6391095327481848,-0.1435259262547567,-0.3055300118035958,-0.6223673169811914,0.3572383976130446,-0.29599500596762923,0.024768331915404992,-0.22755980075628846,-0.2282952434940817,-0.08469859708510047,0.05779994490548881,0.057861686923503956,0.027504443789055175
JET2-L,0.0995670995670996,5.134754973587028,-2.14377458551211,-0.417032223222276,1.3598125052645245,-0.13588814927641515,2.0550835988542224,-1.160668938863977,0.06925927600151688,-0.023692443566320637,-0.08114379837297098,-0.34340325394524707,0.3704971983558657,0.4034376574975927
ADIG-L,-0.0026109660574412,-2.686831841086943,0.6014693361497864,-0.15676533483993357,-0.7150752726004747,0.3672175532101508,-0.11064952789106083,-0.003891817612243453,-0.16320676666515535,-0.026335975654378313,-0.225182846403018,0.09182687128699879,0.08060736582791346,-0.002705314933837002
BATS-L,0.0119284294234593,-2.061040190776327,-0.5902274861832723,-0.41324580197492133,-0.8142676456197903,0.9549433735505821,-0.46336543475482483,-0.5575850956119079,-0.2352312523022821,-0.29882544118844545,-0.38245147328333823,-0.15924252532304023,0.036095913905484694,0.19738449300750655
CTID-L,-0.08130081300813,0.5733220385695577,-1.9252717544630047,-0.564502761522771,0.3855151440206997,0.08610408092813855,-0.7120961735485601,0.7484471982466641,0.8775888848553234,-0.08531276091605462,-0.2647190722707664,-0.2618292789958364,0.04109284516235718,0.1436100138827994
BGFD-L,-0.059077809798271,-1.9025096525436238,0.22160766103973417,-0.19545121376523014,-0.5525364390285994,-0.6115498597798149,-0.0874962773668011,-0.054150102597699874,-0.0055477085337023845,0.35491284798194306,-0.1520658541717049,-0.04587198648151047,0.17094884392939813,0.015028328329418599
INCH-L,-0.1481788079470203,-4.966163670932112,2.3409147197393785,0.2185510111456792,0.03011600242883515,-0.9790831124370574,-1.035403244620005,0.9318512084597605,-0.3901216434976674,0.36181373953659285,0.10470992757808173,0.2294544382032533,-0.5183093985008798,-0.41645727664406595
BOY-L,-0.0582877959927139,5.8585059373557735,-0.27061349985281236,-0.48787405262891725,-1.3924398679986216,0.12267672024581239,-0.8295699988603782,0.585749994345039,-0.075914684476516,-0.5633710944751738,0.41353210738152213,0.12954710225808458,-0.14117737779732764,-0.46617710442497434
CRGT-L,-0.0526315789473683,-9.580300978723809,-1.205239122179253,-0.3452079580068313,0.5068911400636698,0.03988680640331586,-0.38384791746559327,-0.30769327895615023,0.255414344022235,0.47988867867285834,-0.09617693319778098,-0.32484984488963886,-0.1939045717598807,0.04734642556122841
RIICi-L,0.07981220657277,1.6861577884011514,-0.2960597541658636,-0.3121841031207459,-0.4067145633960313,0.991133250341247,0.5754963319936428,-0.29005797086432406,0.11508914671701523,-0.47857646698198625,-0.17304297112807324,-0.2792233586507465,-0.15469505610093245,-0.20125695327464732
MKS-L,0.0189075630252102,-0.41188593209113666,0.5390774228050367,-0.10195212315970069,0.04345584655559786,0.8185923828997835,-0.05655750331745427,-0.16591897822502452,-0.1951310421798111,-0.2634493691055508,0.06530869688856622,-0.20943271263523922,0.004404203921936321,0.14246262589188843
BWY-L,-0.071875,3.060145582272886,0.8763293219587274,-0.10795818650104602,-1.1437350761074596,-0.7340241567310613,-0.45411500670447025,-0.3410448311448887,-0.309269006916698,-0.41829470700055105,0.5340679179499163,0.38137227193182277,0.09922147816860512,0.4989334410846653
TPK-L,-0.0411899313501143,3.790341160812542,0.07257724627991413,-0.14856621479722854,-0.09202080654527786,-0.7546024766288206,0.27920670129437625,-0.1469963894249703,-0.07120228898312603,-0.36340463875661116,0.25742329900553346,0.17909229874803992,0.43347823291773,0.2428664513705859
LPA-L,-0.0865384615384615,0.33193519858694237,2.3715177943060257,-0.015739994897818056,-1.5669617322173284,-1.652724698869066,0.12343262309369378,1.5385590920721872,-0.43978694886668257,-0.3180018539527431,-1.0759064579405517,0.11598694576657614,-0.39731725216468067,-0.5812354921033627
BRSC-L,-0.0640243902439023,1.0121597291637772,0.3390799009692344,-0.22666862991677703,-0.4562906430105268,-0.1502704378431018,-0.654179374381792,-0.05735836574749156,-0.08604215072102019,-0.32589503464322184,0.11110567177094305,0.030321424289274278,-0.13194253453831625,0.123193165302375
TW-L,0.0250000000000001,1.3477784237129913,1.089692236843862,0.07962716986581597,-0.18399489673166286,-0.9981135711400713,1.3649150124426916,0.19696284856714136,-0.35119886797865657,-0.13274532997608324,-0.032905841745952666,0.9122941245972395,0.463406321737939,0.6047927289096489
CGT-L,0.0983606557377052,0.5244769987977238,-0.03164964935315393,-0.2334779221475308,-0.45041023835314614,1.3085679555166772,0.6243386252334716,-0.30271198328135945,-0.34155706410546566,-0.3412360702974103,-0.1339893260830929,0.09085207543246654,0.07539194593217405,-0.016082141652123377
ABF-L,0.0335051546391751,1.1295592039184346,-1.0621796392835272,-0.4859256907521861,-0.6130339552565154,1.1017813416453797,-0.16519266126849258,-0.0038577347073092743,-0.18481151963248735,-0.4055483518324422,-0.19696218398142895,0.4352723317431868,0.07571063801083106,0.03315604971025527
ACRM-L,-0.0425531914893616,-6.516529285476585,1.0735054413701812,-0.015815406785663712,-0.5543790466062657,-0.2944816150213426,-0.17046451726235973,-0.0871704452719468,-0.32568082194387904,0.5175604724159348,0.08960682622877338,0.24569665029297663,-0.36084389632647346,-0.6009095168782337
CKT-L,0.1016949152542372,-1.3260830058794715,1.228077213140951,0.13906319541664186,0.7524738713037981,2.033698945794367,0.6089486871211011,0.8221452191052508,-0.09393705328874784,0.2698621714589997,0.4519667605249457,0.26420313011249713,0.39025700692932364,-0.40152429957650787
BIOM-L,0.0,-3.2467216131366943,-1.8689326201192242,-0.6180916036841699,-0.7142062521848667,-0.4053215766836335,0.7957785393186814,0.7330479152470554,3.249687225193754,0.8958758519839358,-1.328314679277872,-0.45190262123036246,0.5750423450793262,-0.9559038352212246
RNWH-L,-0.0425531914893616,-11.629348570643439,-0.6101582459174236,-0.21195388298031212,0.27088669743541083,-0.7111209889443021,0.44837992210346206,0.7608089522290931,-0.3568605982712824,0.22019279855395735,1.1789707759597121,0.32528251859197627,0.25716060699632093,0.2540364143628475
VIP-L,-0.0267175572519083,-0.9255164642658728,-0.23324135637368773,-0.22717942648316858,-0.008683937180975569,0.29655178140805627,-0.24857006515176225,-0.1297656157807937,-0.2268639614231587,0.1401235751577288,0.030976246035599904,-0.09215351232853593,0.09198459790402656,-0.19094268370984666
GFRD-L,0.0810810810810809,-5.658584077806567,2.7584790759884847,0.31041844961898163,-1.0454588670967804,-0.6195515607055396,1.9132189774174393,0.8512662439700049,0.7965568998424781,-0.4274326139393269,0.7114351644397316,0.17337100552866277,0.9259563035076238,0.1797083402118688
DLN-L,0.028735632183908,1.5312406223030999,-0.4775654486049244,-0.36843079733896944,-0.459161158519697,-0.5580875912078643,0.9550021147373682,-1.0024293735930703,-0.5609897209946949,-0.2888865551802122,0.26195827262478977,-0.05768908981245897,-0.007438224443912764,-0.15897803770148813
CML-L,0.0373831775700934,-8.02314191814542,0.27317502239235464,-0.07718841275237892,-0.05301114724105603,0.05542922511677965,0.9562193486287028,0.34707600411892886,0.10985836776425148,0.31618136304703304,-0.03961972885074737,-0.061488737945021084,0.44502735274740896,0.3232824785739069
C3U-L,-0.1463414634146341,1.8942416995905922,9.211522871018108,1.6869950560337803,0.7642283101569403,-2.7148787692346743,0.3941555649145361,0.6549649244389903,1.6049965816459795,-0.16330389813552695,1.8802138653733815,-0.8701201030033785,0.6669213446642327,-0.14638994203335323
RFGR-L,0.4500000000000004,-6.7985796986193945,2.0597064820844806,0.24946611720037135,-0.9687451276211951,2.1896273617658437,4.8931788242908505,-0.2893914359585785,0.4035500668338191,-0.6106615616561434,-0.036195118404754326,0.22802000752318055,-0.4156197708743149,-0.2791404754717748
BAES-L,-0.0420081967213115,10.334780991137837,-2.6645581226173998,-0.5924010253102907,0.032102109561586906,-0.634119504511775,0.2756904379050071,-2.162787702733006,-0.2994188021086113,1.7123041042263634,0.5289750223462681,-0.20250441620542028,-0.14416203884462228,0.020623733927968606
NAIT-L,-0.0599999999999999,0.038566504081800505,0.48853182437504417,-0.1538520590208826,-0.47482873486434696,0.047432426422242976,-0.6366217946324442,0.21552609272645715,-0.19890005629073518,-0.14315455683644565,-0.23026560840361987,0.04361127853940218,0.16842431074132794,0.16669707284107
ARBB-L,-0.0090909090909089,-1.855754849691416,0.7654286243808835,-0.09702993466279315,-0.3662743125275753,0.43863058680387995,-0.22458686633713654,-0.22147851328397788,-0.11868744754184375,0.12920260528150487,-0.00034682097185950077,-0.20904390024070527,-0.3305648042297083,-0.1316722925190183
ABD-L,-0.0442477876106194,-1.688250305112362,-0.4129962668326748,-0.2180970366485111,0.04403146920242414,-0.4405166156447995,0.04402525151989366,0.03760678118217496,-0.46257445141487985,-0.0032970030139569074,-0.2215839295828293,0.015633406891090596,0.04298539633841775,0.12177163081690316
AIEA-L,-0.0379746835443037,-5.335622414016071,-0.13319075835243965,-0.14355154694858605,0.5120069207650866,0.23423106834930477,-0.35791203000683963,-0.6990306139568805,-0.20788742046274358,0.5938747050100233,-0.5873659912392382,0.012446684080938988,0.11422088623139137,0.20899204932677798
CNE-L,0.1250556142356333,34.86778745764605,-2.4324563416258687,-0.6261040608862398,-1.540212485586176,-0.6852299844079104,3.3233569186810192,2.59257641938702,-1.6394097389094149,1.627827809954095,-0.6396259944927478,-0.3854487273027305,0.214240714786606,0.0016616947349250744
NICL-L,-0.0044052863436123,-2.548742139013847,0.18526449702757655,-0.15151958175880842,0.08803711727066585,0.6739391182690988,-0.16501332684234013,0.08837940828138974,0.024245388274223865,0.08889807435085435,0.24802267159683078,-0.24001845878225808,0.032159719596390926,-0.11016270595790087
DPLM-L,-0.0749999999999999,-5.621714197448722,-0.5677931282598929,-0.2971217563357136,-0.16660733940668354,-0.2893498002702869,-0.5419931207883623,-0.1373918243968638,-0.42089399552722234,0.3622562358417621,0.019316638102883314,0.2339028435096642,0.09622998654053484,-0.015895236960473492
MRCH-L,0.006,-3.6251302474583684,-0.907020370348658,-0.4142393773110665,-0.489628903218084,0.3990996473148363,0.027614928993869123,-0.1797084875931017,-0.18315222942185577,-0.09638222000316682,-0.184513510924845,0.04166612196770186,0.147940036339989,-0.020784078623270644
CMH-L,-0.0666666666666666,-2.9765900810810737,0.4330081593975584,-0.09072462803708402,0.31026409955956236,0.007606594091491094,-0.5899145798739385,-0.33446331950346747,0.14185343912312043,0.23864303471727202,0.18630426152181936,-0.2864081053641335,-0.004424076568161601,-0.23286678382202716
BARC-L,0.0522292993630575,1.2477556862365438,-1.0726702837799924,-0.3798020169448133,0.0004519674013938395,1.3821167899954716,0.021344778437509617,-0.5297588567487721,-0.42848098032124476,-0.25371857643545276,-0.12371796528647755,-0.346281939408095,0.2407274431298947,-0.05425743371424096
BWNG-L,-0.0315186246418338,4.018105577721001,0.6291611217895599,-0.14050747236239905,-0.3468467004694066,-0.01682704938340242,-0.1850030322995053,0.426023902113415,0.08567756324421973,-0.4577455997259893,0.4919327913448701,-0.0420334768768341,-0.08639322863754989,-0.1670073636496458
IMI-L,0.0523338048090522,-0.9830749938421867,0.2344500788281821,-0.18528449027405927,-0.39563959917596386,0.5181481804294297,0.5877174519201664,0.21612721058342654,0.0584495020206778,-0.3404586173118887,0.18729031551683814,0.2894816930896372,-0.06808088410524002,-0.14121502288004317
LOOK-L,-0.0680272108843537,-3.8324388356845644,0.7374436016999163,0.20241625321259052,1.850337441369451,-0.33370888490074585,-0.1451740811227663,-0.187950296901298,0.42982570532572034,0.5896318308120321,0.4982971273903649,-0.1662384311568691,-0.343469206886456,0.1405124814605022
CEPS-L,-0.0454545454545454,-2.5684046404044962,-0.7581597681768031,-0.17538699050832754,1.4288582284198714,-0.13311412414572277,0.017713698992780583,-0.1578839323970781,0.3333762511411397,0.45426417225600313,-0.5274338915185206,0.24741668818884396,0.2503222937173499,0.1418866115112355
DGE-L,-0.0211416490486258,-2.5935200168439034,0.20356774218874615,-0.24376572175514613,-0.3270198948551601,0.6975441162482565,-0.5694906031459294,0.12255230437531377,-0.09502696632185303,-0.0648065021556164,0.019551831919900252,0.07177676271458311,-0.19142200276625468,-0.2738723237903348
REDD-L,-0.0488431876606683,12.637068044752995,-3.2132992329244208,-0.4312632724870982,3.7295230668699024,-0.6360835713633244,0.6129581376199832,0.24777853939118913,0.29930277861871785,-0.09894494346518966,0.5915844454562361,0.15545803728127056,-0.5927503592021225,0.5357469532987164
LSC-L,0.1228070175438595,-7.701075338061916,1.8908778504084085,0.28427930218207004,-0.2835757421493366,0.39010439926430457,1.7221594521719348,-0.2166679538968705,0.2635748282408205,0.24299971893468109,-0.4670915718199046,0.08886704680390535,-0.1219372333971658,0.1988668400938554
RTN-L,-0.0040983606557377,2.924360245299663,1.6005911318797046,-0.08081617275050583,-1.2184504500866769,0.5926464833443226,-0.5264968680053546,-0.04577362447890536,-0.30678528745125805,-0.7287993328813446,0.5839971969049464,-0.18766423388051684,-0.4884290260639277,-0.11646671955525016
TET-L,-0.2950819672131147,1.3379870217043202,-3.9897278784087535,-1.0203935913852993,0.15038211135973456,-1.6295812707467818,-2.53684199407512,0.7039477867634563,0.3139954965732764,0.6199219720473544,0.9221236416391695,0.17186030758035833,-0.5734730265837642,-0.04322520347402926
BNZL-L,-0.0421940928270041,2.413370226747373,-0.4329542277165771,-0.2699604182317689,0.15787701993792985,0.42621838432698433,-0.6491373857284507,0.43078154545192876,-0.3021735112654493,-0.500372921610908,0.5495208708560101,0.27481076527954945,-0.5314754694539547,-0.13186890420845113
PAGPA-L,-0.0396039603960395,-3.652937610632052,0.15237476663368768,0.32749054992508275,1.3352820852731566,-1.0221563011962826,0.9298758744152058,0.25006216285981187,0.7321140950937062,1.6109098045215435,-0.037127197565599075,-0.20083401151917396,-0.5155595091238308,1.0128447132931775
MNKS-L,0.0034364261168384,-1.2902514276751558,-0.5120976334469105,-0.3025203028784775,-0.13458090709214016,0.34140489651350364,0.07058406235665468,-0.07580292525025988,-0.20616164202970302,-0.18273873556527792,-0.23954577129743004,0.01275263621941336,0.05047877668307048,0.0657410175542684
KMR-L,0.0,18.917015348636475,-3.4644460118117095,-0.44161156376239646,-1.8562216021138638,0.0952443862979143,-0.007477941287838831,-1.6554583567931382,2.3681866860906204,0.8702530424101483,0.811979024505441,2.147751991752171,-0.0403732106638768,-0.328073451639559
GHT-L,0.0,2.6215426763259733,6.14235000167486,0.5253700650016703,-4.592373895603729,-2.53708371344794,1.3387398465950595,-0.706215743579364,-0.7675839718491602,0.3064150557991386,0.04550399740688188,-0.08056367178429796,-0.6806408618621755,-0.20841846705273714
CTY-L,0.0390879478827361,-2.7199318595520583,-0.8681678528073145,-0.4186840548110002,-0.6071517153259012,0.7655421848934616,0.20067086350840033,-0.2574083471169522,-0.16256657877670913,-0.14111175603266876,-0.12622102378607783,0.10823536839595918,0.123383282035046,-0.10485619064205155
BUT-L,-0.0330275229357798,-0.606879623197621,-0.3513526361922065,-0.30722627922981616,-0.24851581154293756,-0.052070901921715804,-0.19666420554033645,-0.0049262885418625705,-0.16597317197722586,-0.3035672628084329,-0.15747425931804934,-0.01855297889880021,0.039539450392465376,0.06279734408521129
KPCK-L,-0.0061425061425061,0.9472747496051495,-1.2137807237577556,-0.4839729979839172,-0.4330763504268791,0.30927821867157734,-0.11004783214964382,-0.2323553062041953,-0.16959641221231345,-0.4809054869384742,-0.012671566033701105,-0.03539319792982664,0.15015336658605757,0.024441742729345024
N4P-L,-0.1472868217054264,6.777029301944103,-0.9250388838171566,-0.6386702484336646,-1.06120689723254,-1.150116391210029,-1.1088575231772473,0.8673296278182261,0.4903723026254024,-0.8386397438796378,-0.2985568347732098,-0.5255095692978241,-0.16313439868250762,0.36920461672302773
