Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SOM-L,0.0,-5.586969954875653,1.0084703130197554,0.8969722922745452,-0.23636729011284557,0.3281609203417385,-0.3920542035397848,-0.27665774675236066,-0.321354848187518,0.21706023445644573,0.3910246483111603,0.5423988779743253,0.06493486520475261,0.4566327397770056,-0.2105685875866252,0.39165063888136287,-0.2769818317239765,0.19642259660639186,-0.3855458862031921,-0.05739444992619624
BPM-L,0.1016949152542372,-2.3568004743697912,-0.2073109788948592,0.350936142023761,-0.2652772857605065,0.5289590334378061,0.37973059117651503,-0.12564003595273857,0.05973173316261293,-0.2951648670066138,-0.028316647659540204,-0.0005533868317364142,-0.22438735800919338,0.2913486697022958,-0.050110784219244205,0.2011628313176589,-0.0764278210907888,-0.04663947929489472,0.20713663608844757,0.18200803555468953
CYAN-L,-0.1025641025641025,-5.803407631730906,0.937523126276908,0.23658914052611096,1.673442135440681,-1.0335095274825148,0.5832573549120379,-0.07008493521921827,-0.3880510578348324,0.3977327212327742,-0.2325534192260146,-0.22646215257706345,0.13975676064762454,0.10914372591731969,-0.11539942494198009,-0.857601680669568,-0.15548931577264102,-0.3881854535635583,0.6013545112758812,-0.20922633247186326
HVT-L,0.0,-4.533176582478391,0.8062070369260897,0.6016964553238793,-0.41197416371413936,-0.03157215621873903,-0.0905612483479798,-0.06048038628940716,-0.08036426169718705,-0.06822664758193397,0.1635693025812489,0.08859591597213044,0.15581918680028597,0.23577578507368738,-0.07443893271780018,0.26020357894638946,0.07801294937082053,0.04571164220065352,0.0536561287009916,-0.07888306683148959
JMG-L,0.0158333333333333,2.8193213328553517,-2.0743273056678055,-0.9109287586603422,-1.0233059509482725,-0.24396379899526283,0.5519941890360597,0.2764829200070541,-0.17306139955846817,0.19634171345417298,-0.06407840333101886,0.12204593232398828,0.03456912299056708,-0.28825041382724553,0.08093243039770681,-0.019355550201338594,-0.011033030945036746,-0.07555944650882827,0.12450773522119842,-0.04908756330495119
MUL-L,0.283720930232558,21.768644063154603,5.567327573115625,3.401649559359884,-2.5383928881002924,0.355902320842113,0.05333512709500395,-1.3855572130521576,0.39151827438163994,-0.7870841394487467,1.5087704620498836,0.25538453347169426,2.175063865613208,-1.5901729419872914,-0.6246822445616536,-1.0724579282537177,0.9179014734015415,0.7949183788359144,-0.6108231721077937,-0.2278551894010705
CHLV-L,0.0270270270270269,-2.7796394237049196,0.8705044355821219,0.11671386115520163,-0.4791599369370107,0.15448130173056895,-0.21672670053349785,-0.07217454728229346,0.12394857639746502,0.021837072908793293,-0.05631598760680863,0.1990442902476225,0.014654059974546236,0.07104220848020855,0.020780237529091628,0.12309795637912456,0.09893823829356116,0.19765155723432326,0.08514769755510791,0.01846830328208851
SMDS-L,0.1127167630057801,1.8178313317263375,1.858515342860422,0.8036656085529712,0.13488111625776802,0.28013451564332015,0.2616630242479746,-0.3420524255002454,0.42160048995788435,0.17966627227297272,-0.09950694787577881,0.14008775284141703,0.17060104319065406,-0.6864008040309197,-0.32630539721219076,0.015961588352153142,0.13726580610058392,-0.2893148686543177,-0.543750157959583,-0.533404593211475
JD-L,-0.0106183635227982,6.844514043298206,-3.8141192675412237,0.10264565642412958,0.23868179136038845,0.45494391496276754,-0.035503834139717555,0.32882248804255193,-0.19214150212753628,0.5433683825554537,-0.046885219984235726,0.7323267082213045,-0.7395910046096136,0.2826515874198885,0.6952324259960654,-0.11141325364868025,-0.3293182266539794,-0.2697577674017493,-0.5287983033382236,0.5485175016369893
CCC-L,-0.0027367268746579,6.249522253004659,-2.233716536298915,0.07368360020219374,2.7391776913801937,0.4432707718592687,0.02307904386725449,0.02265656661434272,-0.15499678355455987,0.7968243358058348,0.6813213848616781,-0.5518606488233884,-0.7722442673819745,-0.7466002533508268,-0.3935259998069743,0.0433931002516563,-0.0018361801653011419,0.16442879956342116,-0.8069390658148168,0.11773096116028454
SRC-L,0.0740740740740741,-1.5389008633922985,0.2643180230177586,-0.3812917752468903,0.25479475980277866,0.1491593431135417,0.37913007036638774,0.1653796599148444,-0.04550804331549717,-0.9183573179468081,0.07102162982924864,-0.7589903761993567,-0.3300722858996368,0.0043984472899114245,-0.2344807993608049,-0.1648085618339867,0.28495944758995306,0.43078836360290446,0.08130908685431386,-0.837384341096325
CNKS-L,-0.0469483568075117,-3.7568055625026977,-0.39055668909763647,0.10367569359253723,0.32966031273435403,-0.25098500630302667,0.05363216754949934,0.19995090068402965,-0.12777580844574485,0.24229352767831705,-0.324534558429731,0.2499120108057352,-0.12246440634145611,0.0028962702695315428,-0.020403540078134098,-0.04280601253362788,-0.17720932430402425,0.15188691598308457,0.13348831843765596,0.08647255445841201
BWS_p-L,-0.2944162436548223,-0.6408794842418359,-0.054011849483367735,0.4531067381621675,-0.2611796145168062,-1.5120798512024252,-1.4324999271605492,0.19592594307303823,-0.8227882017959365,-0.10671785915386522,-0.11045359992585513,-0.03353712603440397,0.2616593606193831,0.09373344345669,-0.11957731925268728,0.15395348477878576,0.02235213079241651,0.2772418023634967,0.24309571109453035,0.15962636188703372
MVCT-L,0.0,-1.4714266694416984,-0.05901211983879256,-1.2775628101691316,-0.833969076688515,-0.3024440850959596,-0.2258698999224195,-0.7962366564142556,0.19090745454564137,-0.029943865706956584,0.16357354748314426,0.08006588005239786,-0.04081885531325644,-0.007891645151001714,-0.02428724270456971,0.2630621779838086,0.035172832313062,0.15278380027040853,-0.0615276143208913,0.22612463622314544
ACCS-L,0.1188811188811189,-6.291792584328773,1.4534837614019505,-1.2354896785610718,0.3530902007104027,-0.02437348706750124,0.7642826583140713,-1.1171014308607783,0.464797273829257,0.15311885012673002,0.36474658126267395,-0.1331988796442957,-0.27173327756526316,-0.18359625516334788,0.19580007242981157,-0.22957402646221833,-0.39794923327551485,-0.351649476835892,0.2387310443878147,-0.3126730058406529
TERNT-L,0.0693069306930693,-7.144138572296081,2.6996441276564123,-4.306101154761161,2.6142791437233623,-1.4260868352512468,1.9176114729133635,-1.7922956099174805,0.5185244471151587,-0.3250114220482418,0.44033258414318166,0.13216328021753712,0.6175460257551704,-0.15195312660973395,-1.0139245420201224,-0.276314615282094,1.7210359184323938,-0.23160223735242777,-0.08104041090964215,0.7035064802477548
NWB_pa-L,-0.0955555555555555,-0.4809292928736976,0.1350319815663436,0.7429523375963389,-0.43547090285214274,-0.5110840161877799,-0.6078346090220427,0.10787541293040304,-0.437246349010502,-0.4865845266631642,-0.06850589482130773,0.0165813585484658,0.09882411634891575,0.1882212569050065,0.11610236615966793,0.10095447272813245,-0.020453907348413375,0.027961146976011403,0.23575853499341912,0.14943259702840475
HASE-L,0.002824858757062,0.9770925823844255,-2.078926773585807,-1.143169560490952,-0.5902185605775208,-0.36602468990083686,0.39317846303685583,-0.1636889203261758,0.4804243478352377,-0.2869635209115378,-0.1766060122719292,0.01191008258274674,0.39222574765418666,-0.0983463816838904,0.3252414962530382,-0.026414492469827754,-0.11877356566044629,-0.20831376154458064,-0.18186988529670234,0.033168610280355885
BRK-L,-0.0025866528711846,16.53599085222833,-7.878229330673835,-1.4006518714288183,-1.2725215367320062,0.07940878853220829,-0.047075822954393484,-0.12483507683197942,0.8750396539433984,0.30441227146701155,-0.733084853484641,0.7312287720852374,-0.9609161611301177,-0.5694278815456174,0.14771858069946267,-0.3454630468378983,0.19074308122596775,0.17808035615748083,0.2258649462428569,-0.029148930662066936
ANTO-L,0.0149142431021624,7.820858527531185,-3.13958168818015,-1.7272423120375244,-1.1969775104844287,-0.7705288045471586,1.3223136783442457,0.6774149410014498,-0.21591370409890098,1.2025179974105558,-0.301147724937403,0.7141102825785904,0.07323998470676081,-0.9479382540681544,-0.2996634655686415,-0.43382241213044126,0.270890136060888,-0.40875594198368065,0.607717399412873,-0.4500976038358895
CEY-L,0.0565268065268065,14.167640938881794,-9.32174249563715,-2.4300035486198954,-3.07804314679964,-1.039835828877217,3.144095690491597,1.0703778906918822,-0.1314471413849833,2.8379082622517453,-0.3715982341017174,1.9885504833156633,0.035622993464025615,-1.3471636237799993,-0.34421171308691817,0.42980814110817794,0.21636018409236632,-0.04849877458677385,0.12837024477594083,0.4283379205544417
GRG-L,-0.0295349349790611,-0.6927228603525745,-1.3087474310512248,-0.2133487442651354,-0.30980220270267056,0.06489772690424578,-0.3858368590883697,0.12012893075617477,0.20363501280075025,0.18383530739180623,-0.1837760417415097,0.09902164883509966,-0.18092510560954525,-0.05239957662514618,0.08258915653611877,-0.01862849206369292,-0.05634115776422005,0.04392782288811163,-0.009559909765577568,-0.009072074331112661
DLAR-L,-0.0108695652173913,-3.176300476148859,-2.4389808058661404,-0.39747995489450527,-0.6468810901773735,-0.09997397150803429,0.24998304008693673,-0.2274549671127441,0.25791862789722914,0.03809405444984302,0.06818169134639054,0.09095422104597696,-0.16710928127930638,0.06551840301162007,0.2502669701607898,0.15913628908279714,0.06997184858513984,0.23109031141853592,0.01727786615114409,0.018814912827817706
FTF-L,0.0,-0.24286532365576613,-1.1640443619882115,-0.9301569771569606,-0.7673943592622449,-0.0024995785033358423,-0.18797910062109505,-0.19240195381632688,-0.01358433091558719,-0.34799902963448787,0.005693725705416758,-0.038367472819669644,0.02801371684457065,0.03914241557700255,-0.07821787054507677,0.08073282433515132,0.08050808731313067,0.21246447248458641,-0.03306050986295504,-0.08668578295005455
BLUS-L,0.0,-5.830794605510108,-0.1785860406498376,0.09059556657927272,0.2605244240150419,-0.14000536520961784,0.19546801484485665,-0.12594644056755006,0.38776332219520865,-0.1541684973973652,0.29618195374273776,-0.24579529936720143,0.02461524033889264,0.07668067128173892,0.14940838671735387,-0.09509099841738576,0.20678800496195732,0.03253700504321302,0.12740591801862372,-0.028931983677059753
CMX-L,-0.0395480225988699,4.473446401514974,-3.276730926635038,0.5722750703911962,2.044617792437937,0.947282853132866,-1.264783004356339,0.17989065784464772,0.09331240243581237,-1.2053188595035604,0.3414628177780789,-1.3596424985992113,-0.587106543882841,0.09365391359329428,-0.007632125953645016,0.11935187685956487,-0.042058822206235455,-0.13005487955838713,0.32291873666939247,0.10163905282107774
GLEG-L,0.1,-3.886187268258668,0.8384074876424501,1.4029260023390702,0.014423992240275746,0.5030023516607077,0.4240995091013647,-0.04916163124349639,0.5388110002371773,0.007529207329848593,0.1831560102568317,-0.05076710333087311,0.20610481753964227,0.11241547536946071,-0.0389098721673871,-0.16853252060431673,0.27842393442319174,0.03146667626284435,-0.20650188221383306,-0.4637261966971164
EDIN-L,-0.0184892897406989,-0.1519170209299341,-0.44178393183731113,-0.514363774425549,-0.3609905218900739,-0.039744841755892706,-0.4213589612462823,-0.12147109610104982,0.08561352965202325,-0.12992835088379556,-0.0010648138893446743,0.02030679213238913,-0.038714607828753224,-0.05115184245927126,-0.09752299800539661,-0.056082016721130765,0.16862562040738838,-0.0552718549108208,0.07061033719323426,-0.05483038948732036
HBR-L,0.1393939393939394,4.122896513131938,-2.0953837250253216,-1.4174341495071399,-1.1238116564587637,0.7475161092740581,0.9698852263582085,0.7468316281705697,-1.1334064028447841,0.035918135236121085,0.1786779569090176,-0.4148676848965244,-0.02042686638324907,0.09643666801126988,-0.400369772766794,0.3287354292385351,-0.25087166244152087,-0.12964892835001035,0.4695478815024924,-0.01072183643809255
BIDS-L,-0.1764705882352941,-8.74933485953884,-2.2391700439908973,1.739899621115226,-0.23902973334785457,-0.25174738360049465,-0.5404330233823749,1.5180989887586767,0.1428179573393428,-0.10576818856108526,-0.4397141050819114,0.31872062603359247,0.4120093282360552,0.6705649610541287,0.5679330674630255,-0.050189744464752654,-0.08570797623721038,-0.06652044526455145,-0.040889456367069955,-0.3279636416237957
ALUG-L,0.0,-1.5182983805958123,1.4326316908237509,-0.22179007468749828,-0.22562846642069112,-0.21310032915940844,-0.033982442935083235,-0.10319841383915121,-0.29165593379324406,-0.05101742510446298,-0.1312306868033087,0.11909129104638372,0.11524076461688298,0.36735757514637596,-0.0002637963014624538,0.07439315545042857,-0.17838646934443933,0.24684035682087319,-0.3325784252991933,0.029079328473799376
CNN-L,-0.0256410256410256,-3.3998251527573733,0.4394484366347432,0.31361388848579985,-0.010356937432543862,-0.3366342038408849,0.046060285476664,-0.1737273184467051,0.05863695276413859,-0.1688746066463982,0.09925769229352023,-0.030161238389280597,0.3446861334265599,0.12557725273051798,-0.09873982867944878,-0.00936285620429954,-0.04877416262128308,0.33004453782323023,-0.28510124681252147,-0.015416991027424375
SNXS-L,0.0,-1.1483135849261357,0.6839352986651079,0.3969065741695267,0.7584467430239955,0.47204866677728713,-0.6427250775662476,-0.010524091275080626,-0.009287842640236374,-0.03975878227930296,-0.34122965195197913,0.5059489218740049,-0.0003328751483902197,0.06161971612815499,-0.05156340523119528,-0.2337407749655123,-0.08180933943598089,-0.03320472043042256,-0.06371553874038281,-0.045566090840171034
IQE-L,0.0755813953488371,16.119990786764156,2.129127258997171,0.7877016350214283,-0.42411372746152254,-1.6402040937707418,2.72075667537531,1.5001716792721227,-3.211367234631191,-1.769452291026558,-0.8590422425365999,-0.12199006614231779,0.38789431251237566,-0.19779968858574207,-0.6326523310517322,-0.778112041172604,-0.6397215156292451,0.9093167152307378,0.4885275438655727,-0.49098465613862446
BRBY-L,0.018756169792695,7.084698462212469,-0.7937734811132339,0.8127860736998384,0.6476428031113711,0.48171809876122934,-0.013530814168744597,0.5275717878377334,-0.5619217583078535,0.08010979342102002,0.07505079010761537,0.1330931639916532,0.4261485119712863,-0.0367519252849233,0.09911848658741415,-0.28828825712241096,-0.16430828096818442,-0.4335257946221774,-0.4658557183513559,0.0027132098090115247
BEZG-L,-0.0724876441515652,-1.2806856015855903,-0.3806171580518498,-0.5141834619408476,-0.4384637703226804,-0.2526044604357709,-0.660903161517994,-0.15088271507190706,-0.10289369219191138,0.25163711212181455,-0.19574142608654818,0.22723234925406946,-0.2000005405611469,-0.3026297527925859,-0.016759038029073338,-0.015280770154162607,0.1715551593249192,0.08129227277367962,-0.035646202892058665,-0.021753603854375747
AFN-L,-0.0099502487562189,6.505082184551928,-3.647683028975909,1.1152212200554885,1.1414977536573967,-0.016286396159603075,1.1131310158051861,0.8509797699938385,-0.22213027458778128,0.938471206985767,0.7530934574273245,0.007537626014567679,0.3060000091446111,0.6113775688589623,0.2525657305774076,0.1826678788123493,-0.07285524144619637,-0.24375919076617988,-0.24410885441978755,0.0973725057666468
BAG-L,-0.03035413153457,5.307892884400311,-3.5266615362701517,-1.0612922134648752,-0.8751665062003854,0.22307997623244638,-0.6218722661664581,0.07940026659713566,0.10298371856212646,-0.4201573179920212,-0.34887273220573084,-0.046020485173445,0.07500557528219462,0.22838694732437986,-0.3019575211349671,0.15944248360278504,0.018226841889206296,-0.21289178938574135,0.08645105941686007,0.12269196207753466
ANP-L,-0.1047120418848167,1.708090685491191,-0.9094742759006298,0.7461224378248297,1.5430655259615214,-0.4402190477584114,0.0710968875269497,0.6020578145441963,-0.11644984085481942,1.4874981878363303,0.9592250771709047,0.08854374426296797,0.4853129967805068,0.15726561729724414,-0.1937603287183379,0.5198704389248437,-0.0905464187073986,-0.10627707208099198,-0.15505907816074185,-0.2894949296418395
CDFF-L,0.0134228187919462,-1.304563225480766,-0.56572576277502,0.21394917397737162,0.3118764401385227,0.48790459541224324,-0.584579551681427,-0.2310052508737331,0.32674562228506887,-0.3899199114550939,-0.042596116488023465,-0.008161803626761409,-0.058993621664604125,0.24219721564546365,0.11440500923232981,0.01260813038929159,0.0199541436667434,-0.06301248000944762,0.04209117174935745,0.12446551228916332
PZC-L,-0.0398596139383303,7.837668681548213,-3.9691560299386235,-1.7863891060461057,-1.19268508700869,-0.2797964459800324,0.18344379510323983,0.1761216512021007,-0.5739465981064188,0.1617007045199403,-0.08035328656532768,-0.0716140132803046,0.14657628329126657,-0.6911926445198417,0.011058547081951276,0.18691943630218458,0.4387602361183233,0.5753889995496128,-0.10287608883048696,-0.18389875179956217
AJIT-L,0.0051369863013699,1.5916678809002018,-1.7707683236479939,-0.630057755633707,-0.6166851093036565,0.007322432662918482,0.09104710339866819,0.13991055200386254,-0.0817565123913887,0.0726965685499113,0.03390300711277405,-0.12501217531361727,-0.10332033407447344,-0.19415109702508582,0.19951890074779455,0.04754683975712139,0.02801800597641037,0.06624545874709369,0.17946461353230228,-0.09556039545822616
BIPS-L,-0.0140646976090014,0.2289681181257418,-0.6556267019851253,0.045923727264721735,-0.17956939732680738,-0.11328064154294266,-0.11571938846670579,-0.08817095376438114,-0.05311535341273948,-0.3871797249357011,0.008859578471657194,-0.0736426247699104,0.1533767048624636,0.031422254961774664,-0.07093359080197614,0.008439256468587841,0.07020407633126223,0.2131045305033453,0.03587223130419742,0.023614556801131437
PHARP-L,0.0793450881612087,-2.8764709754032123,-1.6291397301779966,0.8292469244527029,-1.3818557665095186,0.760621879143012,0.27523284663670217,0.6705777753822915,0.07007176729525927,-0.0496080772467632,-0.25786742331499196,0.677665689477253,0.031832971979223884,0.22815997671268176,0.1303027474369784,-0.04176219743770635,0.0376639197264084,-0.20904399220228453,0.288528014520394,-0.195035003345895
GPEG-L,-0.02324905550712,-0.40583243356044296,0.3492062268096293,0.5912194948498476,0.2575940678152344,0.13445802690109454,-0.5528454211129155,0.22927893920644554,-0.06548010326173404,-0.11567722106254232,-0.08264164297131492,0.04481486890940668,-0.23672119759024374,0.03617135807158656,-0.09839656027748868,-0.24474693868557362,0.09959544126855671,-0.09160973093051619,-0.12266101275068753,0.020003200292842714
PRIMP-L,-0.0925,-0.37737202439207806,9.551138295495015,-4.411506030716961,0.7938379119790792,-4.173912562904259,0.23338915566659452,7.70464959372789,4.485196560662417,-3.3820309944511697,3.2282233921182897,1.1905340905934825,-1.5985886158644762,-0.8367080711987578,-0.39293453059369937,0.3255063435117249,-0.40043968993738005,0.328003640641708,0.0807714783887166,0.31978908794680694
IPU-L,-0.0042857142857143,-0.2862022598117553,-0.42066250963413515,-0.2567529139839622,-0.1604028475315028,0.0025940673303449097,-0.12131539993916858,-0.04112128493952068,-0.034551588797842606,0.05109595701979726,0.027368808070201107,-0.0842194706346217,0.05054901454701828,0.02881295386460606,0.012802947650183851,0.009737946484272914,-0.05232807237181677,-0.024689488639620283,-0.09900501691509254,0.007794505701769761
PSON-L,0.0026096033402922,0.9734197223320287,-2.1622196611746007,-0.23570403497399758,-0.21996708457343894,0.3674790105963088,-0.4360889436201569,-0.07285265374484176,0.38415428259454504,-0.23594899520901694,-0.1305312517361745,-0.06647888356503362,-0.173009451219899,-0.04668166349242541,0.08407068490990006,-0.2067858259538224,-0.027387511320404536,-0.16036135605330223,0.007480516924363832,-0.1857879533626564
HRN-L,0.0161290322580645,-1.5925957239484887,0.6425282271835575,0.5326348184241392,0.15403656679602068,0.1315711882859505,-0.07035575963167319,0.3567905762234905,-0.17696833038547913,-0.5046855694998167,-0.448894457667494,0.2970397591709582,0.15798080152982194,0.0481177256332357,-0.24571007548637816,-0.06882965244606046,0.12557600219152312,0.2593940616539089,-0.003355930930964493,0.0021346657832162653
ALAPH-L,-0.1292517006802721,21.950234903000453,-11.088954637492598,1.496350042761472,5.295234298217772,0.9128757808633534,0.7715247670513481,2.1324786614313687,-2.639322822622871,0.3320740493583771,1.4248556647432096,-2.8108289293762665,-2.557485749099821,1.3365766562608454,-1.2098173261844059,0.17104471361189427,0.717084985841018,0.33378893422899725,-0.33661673783889434,-0.6192418253941877
IBT-L,-0.0143884892086331,-0.6769759424519965,-1.146260679608381,-0.5074514358664306,-0.22015645151179053,0.21718135843830527,-0.6053260861043401,-0.362379434050484,0.15384431715319752,-0.3401473382311303,0.044423752714521654,-0.06397225123726262,-0.09321904731886388,0.005797161914197503,0.18704276821678947,0.06011506507470275,-0.03365890775278529,0.13823019481750431,-0.045883837812476166,-0.03385523775011128
GATC-L,0.0252873563218389,-2.5876102314149887,0.49151542376616425,0.41023860424979935,-0.08703278994906226,-0.290580459529874,0.07243536781766874,-0.967472885644482,0.8090544985217493,0.008796820066130024,-0.02091282680355979,-0.08801813760928517,0.09578703466562984,-0.02627571253793876,-0.047797732121640416,0.07453547892701827,0.037448126171866075,0.4597189999604901,-0.005918345157385076,-0.08585817150488784
RUR-L,-0.288135593220339,-4.236472630845841,2.1758690989063885,-1.4844804057076926,0.5510520515831425,-2.6594483091273284,-0.5368690202750002,-0.2666731067639243,0.11592394539426208,-0.17061875330895587,0.4358832331001469,-0.2754661478693582,0.5670394486510083,-0.17215223598238702,-0.28513581179161895,-0.8776266911687207,0.1451571346875644,-0.12933352024183992,0.09269472968099515,-0.4407973453591291
OVB-L,0.0303030303030302,0.27717003771275817,3.3623006880626902,-0.6143076298205156,-0.20734288563563547,-0.20639246234307926,0.09767125270737607,-0.12023339867657025,-0.9635630278660052,1.0464165379004151,0.4418215063472373,0.029853807986932164,-0.007897294899887561,0.37813218005689503,-0.24575575418834492,0.9788409276733117,-0.1751283882403349,0.5681703769333176,-0.615525102170523,0.18113930298947642
ATRAS-L,0.0118421052631578,2.2811427371328508,-1.893746693044653,-0.7298206399127094,-0.5179685533940065,-0.12883677421104556,0.4648150496504198,0.20749719607105674,-0.18139585425678187,0.41629048840255584,-0.12188793301420378,0.23830093155238358,0.004876283840428753,-0.503316294999474,0.12403675220050518,-0.03125375821205115,-0.0670857881408524,-0.01712870094761313,0.11746315075387846,-0.06032006519927467
CRDA-L,0.0576789437109104,8.911610903713926,-3.0309153179180766,-1.1241037423811409,-1.8404897522546317,0.3858253652165989,-0.041326878373939994,0.17731893908615523,-0.11784366483543704,-0.5221101186658833,-0.10435575555958872,-0.3181264025984253,0.44702190387871327,-0.004889011682072632,-0.014188161556920837,-0.31746993129253587,-0.22349299305193712,-0.6713464853874992,-0.3630700488772938,0.17349946918061757
BOOT-L,-0.0056179775280899,-3.1413308272717897,0.4684306525618848,0.7288546687534043,0.661778233308616,0.01629567529928891,-0.05761487933856776,-0.2855111764168778,0.2819650103747178,0.3939838039363976,0.1735012289768624,0.17700655433253346,0.12450227182507136,0.027217125365146828,-0.20922129247928978,0.056658697255855935,-0.041620375230686096,0.04811032827354907,-0.21634262714821706,-0.0006472466460917309
IGC-L,-0.0534351145038167,-0.4100874150691022,1.2490271404317572,1.3488213603025736,-0.5256406243283833,-0.31659696689643063,-0.22017870656753413,0.37905397123385404,-0.7443620431668634,0.4779581508057577,0.1317405191855444,0.33277261134041325,-0.15847072621627237,-0.1559470244205477,0.24421518259169972,0.19890309828627672,-0.04986988396111927,0.06440887943214363,0.01342863310523431,0.1013263601147121
MIGO-L,0.0266393442622949,-0.9585940031139955,-0.27465036929317616,-0.08395823399593395,-0.1910958459383612,0.09084204950941321,0.05752337455824296,-0.14358525046362686,0.05361302908357393,8.26442863088723e-05,0.07648432813375368,-0.02563119804640165,-0.017273145190314945,0.025268704888829503,0.016624394639451884,0.10703903199962538,-0.03175216365987728,0.15465239092996894,-0.02730996848929247,0.029230409391090693
ASTO-L,-0.0583657587548638,-3.3937485718781932,1.6379602663458384,0.39524447672468094,-0.22794293871596297,-0.8607300505906531,0.1431665866622548,0.060939359032461914,-0.08808755457980445,0.07651062550637344,-0.4691828826060508,0.07227282951063245,0.26200435042287423,0.17997301868174775,-0.11001440322533736,0.07537554124565563,0.12063110490831797,0.12638062098854086,0.05818595102643665,0.20970297503434474
CFYN-L,0.1111111111111111,-2.954256873249201,0.8454332095702384,0.6580705380566074,-0.04166117211659585,0.4399906058473566,0.4750269862395904,-0.11348952639326791,0.12554255279534274,-0.23823070328472457,-0.06696253390072984,0.26983083482622944,0.0034767754735127217,0.130230506682408,-0.28247669997278885,0.0519972586235861,0.022394424180087604,0.09989844989281824,0.10427084870929541,-0.07338990292161232
