Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
GPEG-L,-0.0736434108527133,-2.049385708307136,1.9755227515091318,-0.11547299760513731,-0.4102614990417829,-0.7510335074832877,0.7114846677554107,-0.6716972976876643,0.5610526941983739,-0.6916923593887211,0.07712702083122573,-0.03905416003812026,-0.2730713617824326,-0.5238774006165441,0.22466555280821301,0.3514959167258351,-0.059520445547849146
PSON-L,-0.0544747081712061,0.5291055367487054,-2.054409279197915,0.481277586551033,-0.0624684883664141,-0.5111682853628362,0.22120294225828743,-0.587982481287915,0.9537753699511999,0.23746420329924842,-0.01005546733261126,0.07813345538058368,-0.20360335890395068,-0.009911005189160566,-0.017596664667524745,-0.09626994774228355,0.28456851911540065
CRDA-L,0.0714285714285711,-4.095419310389191,-0.2579293120105212,-0.5687495944355769,-0.16733666794539762,1.1721984206401423,-0.3440772095020765,0.5882256644974395,-0.4311663606514476,0.3340868990778869,0.11637262486504693,-0.3858126942794272,0.09706157962299583,0.08966445618516901,0.5835442154664726,0.24365550542966263,0.03263312989930816
BOOT-L,0.0,1.9420549317007805,-0.5827467511608915,0.13552016623250746,-0.5843681814853143,-0.16798319444012158,0.17614628915158975,0.22958432457001346,-0.780941710240041,-0.04419530894414702,-0.24496274477327276,-0.16640875816792308,-0.24135787230845585,-0.2846745202233874,0.02692975416460557,-0.34652983950278005,0.14218358989821386
CFYN-L,-0.0286298568507157,-0.93722721860904,2.391844501305364,0.16048775284485753,0.43603498091975224,0.7366204673613329,0.9728519652207334,-0.6604374915243929,0.8725658528257548,-0.18009194905191286,-0.027090199919869322,-0.06914219087736623,0.11856243911285325,-0.7905861100942838,0.19083454973989605,0.09307563789264522,-0.2216146361325108
UBGU-L,0.0104529616724737,3.1184229486752026,0.43370877940728714,-0.4000319530268615,-0.3068271921478742,-0.16178093824836734,-0.8319735442304653,0.4673923504805972,-0.16365014875302825,-0.045121059541528834,-0.48645027546874453,-0.4027901974769046,-0.2194620303774175,0.1959873099976739,-0.18043780027347306,0.13453679024458345,0.09683635567117177
ECORE-L,-0.0769230769230769,-7.781327687423735,2.09048539895727,-0.9079595063261134,1.35633933898208,-0.15848312676986312,1.4137893897456444,-0.9959612605329916,-0.26001179515849704,-0.4830843123657816,0.2873401165128023,-0.3911750748561637,0.6882145481749613,1.1883445404582564,-0.3870237119881473,-0.3756971991167272,-0.30374347466638996
SHEL-L,0.0492112517294678,1.8144050563349057,-0.6935213514619848,-2.5912075560321552,0.6486097193265402,1.2946795922072087,0.3192367827302072,0.17059209335898862,-0.046031074939560365,-0.3745252535671106,0.4019969916924323,0.02285782214697284,-0.244008835124439,-0.009029775734572556,-0.09203030439102916,-0.05273969824581265,-0.3706605245080642
HID-L,0.0,-1.3843897891022736,-1.6755016162999812,-0.9443776576606339,-0.4991667617004623,0.5859610455245636,0.6516353006277282,-0.6408657966025522,0.39965373998296533,-0.37100728218043144,-0.3259129233393722,-0.08805720535980348,-0.43307027992479646,-0.584078054927879,0.20493433360595356,-0.2292125404749794,-0.3918177520618579
SBRY-L,0.0170068027210883,3.0405180008808013,-3.107046114043881,-0.7368784057117115,0.5600904642559918,0.33133940416066987,-0.07468968967759358,0.5062047500940026,0.46028526976589246,0.42419119512734554,0.07734404786976223,-0.730033984221134,0.21536901469136355,-0.10817097545116697,0.31519318246741157,-0.083965799877842,-0.021365790312643736
RCH-L,0.0540540540540539,0.561655354006156,1.3380637075229722,0.470862148884043,-0.19376032894337195,1.0248517137347088,-1.0274302763354068,-0.2533186323846685,-0.3879081153217633,-0.9206738353955907,0.6425942704085719,0.3249395962439502,0.17781436412204724,0.24246616443544505,-0.33710344150924126,-0.7496881481172907,0.07258958305856168
HILS-L,-0.1647058823529411,0.6252642365142582,5.219763928741617,2.715755699162043,-0.4184691923129337,-2.6121420275802616,-0.11161759816246367,-1.2829134336382424,1.3273106429743922,1.8230493062363875,1.3634178273286843,-0.3974604163460951,0.28780456893947703,-0.29207843015129276,0.24191209704255376,0.15149257765087273,-0.46215261908260286
C1Y-L,-0.0078740157480314,-2.9075462671135357,-1.509638853138521,2.0351786477962985,-0.7621375080472008,0.6518264018202872,0.9381558161872806,-1.1427407339029423,-0.47725950354660673,0.28360843451216095,-0.2923983007794473,-0.2587922770446927,0.15107270007203372,-0.06948434677182229,0.09911281335496462,0.10564963529059593,0.22587243094040835
ATST-L,-0.0042771599657827,3.0819252015960807,-1.445129543429286,-1.744487351065283,0.21065497526034657,-0.28421924239629126,-0.21045401529233376,0.3442706798917058,-0.001709414261559182,-0.24850186012788916,0.2699644792194861,0.10087764055353021,-0.23994018329363104,0.153901658780619,0.05248894287523432,-0.13615929989293335,-0.0013921645702824588
ADIG-L,-0.047923322683706,0.08370094149745741,-1.4982193132917927,-0.20774261839106156,-0.053983797193227726,-1.017764625856054,-0.13429214534967077,0.199036359851485,0.2591387406424442,-0.28306891073761875,-0.07715396935655575,-0.2158449808965769,-0.23808707933269838,0.2349690790535076,-0.08845211481260269,0.04563960170417772,0.195183017508081
BATS-L,-0.112977099236641,5.475536550647852,-0.011982792239792745,-3.2042720209401043,2.0532036195602057,-1.8712733717349705,-0.2637999062103979,0.13812306803100438,0.08917446799593605,-0.1681982198512383,-1.0236283233184036,0.26056450260649555,0.31212942610184335,0.476944666906787,0.10117553094976164,0.020024339194318848,0.4468905782205701
CTID-L,-0.0769230769230768,-5.246894087162062,4.079289756202236,-1.7051451990798292,-0.6523973258453157,-1.4925961122640157,0.7923194340026398,0.7377667040115307,-0.16482565530041168,-0.6080594756357505,0.6316297399934174,1.1969420298742028,0.31189175144728165,0.09863325308803902,0.3633697788384492,-0.4011457652127865,-0.010921396935141757
BGFD-L,-0.0189982728842832,1.8697341560679794,0.2764193772241786,-1.1093935578870893,-0.6953273719227284,-0.43855915179088895,-1.4134496366235678,-0.3551243988286733,2.0289220022932786,-0.38480608354889806,0.3145793029907451,-0.4247733949559317,-0.09930910574279879,-0.7281922907174323,-0.2919685014882849,0.3096715521497054,0.03608321721494044
BOY-L,0.0227272727272731,-3.8883599591295366,-0.8144799879730055,1.4971327162469366,-0.5613289984857729,0.3541659696950428,-0.04266557813162314,0.2593064781027406,-0.45826643119974214,-0.12218650710265275,0.39911529671075674,-0.285783856991438,0.49399313867761596,0.42505148363977907,0.16935057890239283,0.12049854477724468,0.23942210622141172
RIICi-L,-0.0194174757281554,0.8648474448458905,2.16281885836103,-1.4863525856193154,-0.47648476827823805,-0.11946297489461101,-0.12823822348261907,-0.3897812747981839,0.2554866688100398,-0.15153056749811325,-0.2986797674651632,-0.14455753489084644,-0.42311512888201636,-0.24162739504770822,-0.1014548366136127,-0.39817676711451466,-0.12147091794216423
MKS-L,0.0317124735729388,3.5648757734281418,-4.935182695445603,-0.592194688113119,0.8782445291158231,0.49301729986386156,-0.6600209620400121,0.3653517567920665,0.2577449949468666,0.8507390177065514,-0.11590257610576368,-0.281395491816532,0.40909450720917817,0.1285911760298185,0.4606619362977142,-0.14451100248114837,-0.11818283414269687
BWY-L,-0.0092592592592595,-0.9250199932552254,-3.8326560785043746,2.642307967864081,-0.7870312926664865,0.1516320494091243,0.5917509634897122,-1.0874300914258679,-0.6677927444546988,0.16203863267462923,0.8664505738851385,0.15158452513340054,-0.38753608162495967,0.07573610046336768,-0.5406207277894718,-0.042638682121562015,-0.1968274881204348
LPA-L,-0.0535714285714286,-4.080946263984805,2.0299528087463155,-1.945207936065276,-0.6735126312495222,-0.627255359556602,0.5165887312106089,-0.4986861218722213,-0.5276103079053424,0.03133594467232056,-0.07480506583984939,0.597898058621179,-0.2713141859979879,-0.7868467971131701,-0.25486701165161907,0.5443469335242146,0.4161338648378355
BRSC-L,0.0606060606060605,-3.179015735061257,0.41940534240776217,0.4559925260576777,-0.4418989286086318,1.2990019569440658,-0.2515449040418218,0.21022352060611518,-0.5871723670125308,0.05214385124265973,-0.4856026944758725,-0.11558048196841852,-0.08696993152621288,0.046463429599884205,-0.09785370583300888,-0.05552312682408542,-0.03544236023659709
TW-L,-0.017123287671233,2.3174738335813356,0.1735828092675008,1.1401729663175835,-1.6975164477650952,-0.6600338148810736,-0.15066188272361505,0.05680338322189939,0.005171328855534895,-1.073772238781619,0.6658512460127856,0.6583328883814177,0.09065892942767684,-0.5675157375825416,-0.31447775332309735,-0.28828850139013357,0.45414302870318124
CGT-L,-0.1616161616161615,13.612490338461699,7.946082752779643,1.9429483335400797,-0.0013814986397869026,-3.1093384602050866,-0.5255113769627463,-1.3934526234315148,-1.5588175050307977,-0.44002806350129514,-0.3658390122645808,-0.31195149885806617,-0.6821122300010474,0.045868469519987104,0.2998634420615049,-0.33613273684765393,0.22409127418862515
ABF-L,0.0658227848101264,1.502438954940382,-1.433642164936423,-2.0001963273648715,0.13006157022004444,1.1842566363916351,-0.4160577535124789,0.3549077037814236,0.10402469784021051,-0.56254291810165,0.02980401120217933,0.0014727615217964578,-0.009104662571324551,-0.10668602909754889,0.3441866991588791,-0.340235182816691,-0.24744503066688234
ACRM-L,0.0,-3.623795324781156,-0.6612112324798582,-0.03989102477511038,0.12491890640324828,0.017632265381519473,-0.6754321389366517,0.7769729974154258,0.8528198451496871,0.0009623148784432283,0.36575156578539825,0.8654865638618569,0.0815946496676435,-0.09134664355667446,-0.2790699981118906,-0.27090344114595816,-0.18763453270384253
CKT-L,0.0,4.17961134555895,5.0170701170979015,3.481986582057074,-3.6659189795318334,-0.1119701527526939,1.513166787275015,1.8807442757645794,1.1493533199356814,1.1780572358386998,-0.10155388272003486,1.7624837916325278,-0.6989309740417079,1.33775730670198,0.36967468395179526,0.1563197742964194,-0.12583699902009438
BIOM-L,0.0,-15.919874674923632,5.740502816198756,-2.2942415777980494,-0.23690316075997866,0.3345314631593989,-0.19523207235830456,-0.22436900524846967,-0.6104932540744206,-0.021442820907102998,0.17979698921176207,-0.4445477557691501,0.19222569648310003,-0.17436293170175646,0.28635321433630334,-0.050938069586998515,0.12471029137700394
RNWH-L,-0.0678733031674206,-2.7522051247105184,-0.30613097286584895,-0.25569226620444485,0.24944704128032028,-0.8731852410333812,-0.03751695987623178,-0.9693584571976427,-0.3185724802899291,0.47163349160106416,-0.42737330810685303,-0.23590977253707104,0.09992975572699338,-0.0987482122163863,0.055097654730216515,0.5498967330092575,-0.2255340744641798
VIP-L,0.0252100840336133,-0.44909229435470494,-0.5731449587798286,-0.2064009175260292,-0.35436492371343253,0.51351140144841,0.060157583977286294,0.28575214277859456,-0.40948406739766097,0.05561963014746878,-0.15321948875404806,-0.2906367960513582,0.1584293948040927,-0.21205170748647573,-0.08906108913106597,0.044849386221566125,-0.09754950324904704
GFRD-L,-0.0731707317073169,1.1162616741841285,-1.2408496401028382,2.5626076137406724,0.012173061328332053,-1.6873384263034827,-1.1768677670971757,-0.8906563728432173,-1.4576554032557334,0.8815476194656812,-0.7220202918185002,-0.029603878488068686,-0.11286472930116351,0.30098701959676893,-0.2577879917618744,-0.3677110328052555,-0.05814153201570954
DLN-L,-0.0136054421768706,2.1434801752883272,1.6047809167966147,1.2539735799598388,0.36137374122903043,0.5395806098722515,1.234715844811261,0.10346828770849485,-0.36489536968660563,-0.22140202550892102,-0.17436040650358717,-0.29520138087648773,0.8024163317852384,-0.1437242563916769,-0.040801033220250416,-0.20597718355741118,-0.3714745356540157
CML-L,0.0,2.545166499308861,1.7099318815609932,0.16016614287733041,0.49331166056135656,0.3887011783948934,-0.2015710334802838,0.0784024842417776,-0.46276081683600573,0.5661181521656851,-0.778563687357262,0.4073350221424948,0.43827306439520464,-0.05394692801704337,0.4529884005395918,-0.4336457851500035,0.03773508725773472
RFGR-L,-0.0357142857142855,-8.413424083469046,1.444777313387283,-1.3924926876416144,1.1427000904847384,0.7440081521243167,0.3807613633488764,-1.54982771728457,0.22395397963454386,0.13959505481507406,-0.22463966518402823,0.4514661167773619,-0.37710343495634707,-0.05695173565832185,-0.09970564545194738,0.21256503262574486,-0.06474453985604704
BAES-L,0.056710775047259,-0.3489623774034848,-0.11667531108365303,-1.8850068627991226,-0.8434509441886817,-0.2737835472930648,-0.7138551789203512,1.9886026083321668,-1.2512823744835575,-0.46415679310634167,0.8283890552305277,0.2644143018581534,-0.05251698486366847,-0.5483265728003968,0.2051841583746327,0.11470669022045278,0.3419589572354724
NAIT-L,-0.0415335463258785,0.5966598191579303,-0.929664558097988,-2.065803841755922,0.6191611402422176,-0.7316452783228166,-0.2006845070157084,0.5968630558156438,0.6571242228442166,-0.09668660117036802,-0.021157147994704893,0.4872363797118137,-0.039479350498241673,0.11575325932595838,-0.1278638176845822,-0.0856765492087189,-0.06179760650188168
AIEA-L,-0.0845070422535211,-7.520412469585576,-0.5557376088571095,0.050356835317952826,-0.05603771329894912,-1.5712566675648132,-0.6930512313000636,-0.051355091349157396,0.6680758142413956,0.11537925714171031,-0.2087576658594871,-0.034894638625531965,0.2748636489537479,0.03261201963510856,-0.2730136613315415,-0.015355810510885285,-0.0728038465386147
CNE-L,-0.0152439024390244,7.588444913664105,-0.3679959960608301,0.5808484791913087,2.2487514782431854,1.1102314318840834,0.14633421245050052,-0.3836110851223601,1.312972519925963,0.7392865561850825,-0.4497683563874742,0.8683603972082211,-0.07826507325204428,-0.14076983534178755,0.9282684790346756,-0.28202949290338925,0.38417974214982975
NICL-L,0.0171673819742488,-2.6471310404660398,-1.5346267497936052,-0.3405432005999347,0.023449923250852187,0.7142543604993958,0.6815420213915349,0.06616970340122047,-0.4576167040190391,0.11504247521999947,-0.29767873725000404,-0.06634002801187601,0.1070660662098163,-0.02800427349077818,0.0701247478221162,-0.03065254778589315,-0.18856076230944854
DPLM-L,0.0594059405940594,-1.5511275098006105,-3.9499515812932904,1.2793335804569985,-1.2993044357389114,0.54598615813329,0.43420341061799883,0.862493976422345,-0.7025364314893203,0.005422333031665335,0.8278033467526443,-0.3394917023870245,-0.3575142230856987,-0.19593446249993632,-0.05361858803649163,0.14328046702213473,-0.4795555688543257
MRCH-L,-0.03,2.955611456934439,-1.5177034117181982,-0.24306910073178598,0.0825127764683525,-0.6581867495061186,-0.25830119125972306,0.017508151685202734,-0.019634785925456918,-0.3416647717863242,-0.09697191963606624,0.028584023065610954,-0.16214820136584226,0.12114299170396547,0.0764005082094861,0.1707409762126879,-0.0020242519204327586
CMH-L,0.0,2.3124127581867513,4.171528059212374,0.12584669376187396,-1.8377420720092086,-0.3909742863366647,-0.40546662875691625,-0.10252300575008229,-0.7671583118179153,-0.011352867465472335,0.2854249737606661,0.3923281128776059,-0.2609195656439829,-0.6066572120787144,0.4010484379840888,-0.13650558738300259,0.020058414543796168
BARC-L,-0.0025575447570332,2.2628389151219808,-1.5405502794917396,-2.319458934182107,0.5952099612408707,0.4578001778852994,0.25178608501115896,-0.9537588991246315,0.1669871626004121,-0.21948462215969136,0.24510480827390368,0.20454372960684192,0.04113927001292196,0.3693100886566257,0.552275608979986,-0.044592864593399235,0.044800245450734626
BWNG-L,0.023391812865497,-4.5717308199961355,-3.9605339644560242,1.2536848635691369,0.9316395218963979,1.5438878014705713,-0.2848652896246233,-1.6236444905128555,-0.008918400332496641,0.7204268789095464,-0.4615548379544433,0.11487476047728327,-0.15365197961860527,0.1810738174175211,0.01937652041926611,0.05750985182703085,0.3537988558201321
IMI-L,-0.049808429118774,3.227088867717833,-3.484735379129296,0.7006307416266515,-0.023586778918709847,-0.8467484649392638,0.7044209645809586,0.22441216331885233,-0.24944425639039877,-0.11175582862036715,-0.16918014424740882,-0.031057815864558518,-0.24208652438231565,-0.17130598633841768,-0.18938834902305532,0.5156832188038163,0.13257365126067902
LOOK-L,-0.1020408163265305,-8.355905587170348,2.5438676874666855,-0.44072650802608804,0.2951715496508118,-1.1727406632406543,1.4455721438161526,-0.21990209385559492,-0.8285113622973557,0.1288884033723832,0.02056157201462741,0.12488686678791205,-0.2138796269271362,-0.3962117035307581,-0.03877745134405425,0.34534926652124776,0.4980651734539612
CEPS-L,-0.05,-6.34256991051353,1.3455325700150074,-1.4120996984876901,1.0039743881336336,0.11440324395439702,1.756996874299781,-0.108099252980746,-0.7829957185189822,0.045225910166994246,-0.14162005564190644,0.334338478046912,0.3030378424152559,0.4362310011094064,0.0198887883876531,0.0820634711255757,0.050508150581556326
DGE-L,0.0163727959697732,17.538014376102648,-2.019061665374155,-3.3526568835222785,-0.061279191454814176,-0.6067884862568934,-1.0426274736178844,0.4587390493154821,-0.13532550441124264,-0.3247754862750124,0.570484576329828,-0.14072284477110247,0.07835874858905524,-0.3109190234776158,-0.2710800707152607,0.2224696366008073,-0.3845223944063797
REDD-L,0.0155038759689922,-1.6454440806532578,-4.493130660272687,0.5347151707137334,0.22461805152406691,0.3325147827996396,0.46415064658983907,0.9749115696839386,-0.5825230595277178,0.20859384476183868,-0.5731717749704411,0.39870706627119146,-0.21090941341232813,0.1735200209499957,-0.399797989436261,0.22895321457765308,-0.44525596350758845
LSC-L,-0.073170731707317,0.5887834146829356,4.676379555403642,10.49462742445351,6.064140944207066,0.9140285516347979,-0.2691320293353197,1.2954378067709706,0.12486163929566955,-2.1933264973833713,0.06128829771234494,0.1262403448865499,-0.21573619473018404,-0.1861018605845139,0.19577017481730458,0.19347187017220255,-0.2597749680173234
RTN-L,-0.0104166666666665,-1.4804981327000963,-5.5705048199197575,1.6755892064798377,-1.7123712703697862,-1.408186134888515,0.890583636757497,2.1518160751240347,-0.060254043895347956,0.8250630351415535,0.7895355742791462,-0.7138946554876359,0.3987987422702767,-0.1314119235249919,0.9991760072120409,-0.007872576953746496,-0.1153228430553503
BNZL-L,-0.1195652173913043,-8.361988248924504,-0.33840840687597057,-0.5327778123675019,0.398246676788405,-2.0253186175400657,0.6037517279679087,-0.4282840852490607,-0.1449353737933752,0.42145203125782765,0.36124403324792853,-0.3646599062782545,0.2849162111468173,0.4163889451901585,0.33885287307967604,0.31033030055777905,-0.029145188500571274
MNKS-L,-0.0056818181818182,6.360930542214126,-2.2582826076621485,-2.2867483663837618,0.7041725843241193,-0.2704076681965104,-0.16358258917887245,0.603975576988568,0.09077073873996216,-0.2589941592455197,0.07285483184722322,0.3112350181752766,-0.2778696709476357,0.3717497855979632,-0.3224103354755273,0.08238347410641816,-0.22042587157577626
KMR-L,-0.046875,0.7121034474401526,3.5566447364928897,-2.026074822135641,6.0869345424417425,0.5593574157218856,0.06982943114546149,1.647521581995217,-0.42547171733170397,2.9572759403644406,0.8871182615000536,0.12433495790430374,-0.8932482537932391,-0.6581993182533328,-0.5705468404232258,-0.3308491598711366,0.09289124030317715
GHT-L,-0.0512820512820513,-13.228497932007198,2.5797325989235076,-1.1538990614584317,0.8345002966385535,-0.6783420813732625,-2.0351459666976432,-0.5097626682087661,1.324921180748459,-0.3970341498930474,0.015415991355730699,0.09459062875202925,0.038253544765938854,0.39732255315828063,-0.7133191272063775,-0.1741295489825208,-0.32348057976463035
CTY-L,0.0,3.862061566570222,-1.6384738063649336,-0.3128537973067257,-0.012081222740133107,-0.19554496970918472,-0.18693150828380609,0.25161258143708104,-0.04780412601958573,-0.3249648080339647,0.09948776220786784,-0.2216786474704229,-0.05601710199902074,0.32075023280215936,0.15764044369452443,-0.0434520225760507,0.12483318111553608
BUT-L,-0.0433526011560693,5.067333376448926,-1.4959218583792346,-1.1345498115605732,0.45865549360584423,-0.9686237721634018,-0.23320668965592758,0.18588866746337557,-0.18559823162363603,-0.312661579591836,0.024044001205278345,0.2517774861910889,0.008954192153449609,0.2906577754905908,-0.1756628608331062,-0.08032895183885397,0.15221068057993015
KPCK-L,-0.0072463768115944,2.98720194457616,-2.1736684795787173,-0.7730089184655098,0.67869171252823,-0.4469551850205532,-0.6912919922362232,0.39422354175358415,-0.4034133419356543,-0.31805560597522997,-0.0002800256199801029,-0.02728014707142715,0.12840750112364877,0.4002031435478837,-0.1605050745484639,0.10876455623824595,0.07234212502559106
N4P-L,-0.0714285714285715,-5.937213228271754,-0.1257930902154961,-0.36958865362386156,-0.6237133987582266,-0.8524316658919363,1.7779231247930984,0.6295919183573416,0.29411471202857015,-0.6889154570685367,-0.18324026284359035,0.025110650857573674,0.03265912590561726,0.03432914682259741,-0.27040117116848456,0.4443861005755227,-0.3981128216294196
DIG-L,-0.0097087378640776,2.497593131014748,-2.1241838508944024,-0.20184895431228625,0.23981357481382254,-0.1410211239767743,-0.18250033601800034,-0.10729699706830563,-0.20143354973932426,-0.1386075317955106,-0.14899106309254206,-0.06899582992409832,0.03300829128376482,0.12307942476189666,-0.009311751783317874,0.1552315251828572,0.21245669579848703
RS1R-L,0.0353982300884956,0.6770249779910034,-3.713004987352504,0.5888951178743027,-0.27676818230599864,0.393458504021074,-0.9238623120601559,-0.3502831843793896,-0.3504943632189962,-0.03938037836891213,0.046025393148112194,0.041377172879423676,-0.2858011859268188,-0.30033514445645265,0.30454220174028473,0.08917797538209189,-0.1124895160326148
BMT-L,0.1666666666666667,9.26352112456661,5.74361173553151,0.7426034121279512,-4.085535920309132,3.506384449661761,0.5184253209595722,-0.4194620394393939,0.4048989224592647,0.7578566478501698,0.024222219817678928,0.03956577362259298,-0.2781977737594429,0.1342048912076021,-0.9317479013903934,0.16955918944992995,0.056335531879548685
BKGH-L,0.0138248847926274,-2.1983848958887293,-6.894310935088577,3.9846057623802054,0.08517711235754555,0.5860011152375124,-0.46106334551488615,-1.849858915331034,-0.7073936671220288,0.6817141191264072,1.9136427953881614,0.5105406339218403,0.17826748588307853,0.21689105396275143,-0.46863554474540275,-0.12689450322175488,0.381593370538093
CHG-L,0.1410256410256409,-8.721209668988731,2.4599974229565134,-1.8661788504315682,-0.7601098879184415,2.175898003020476,-1.0115355767965075,1.1546449946215982,-0.3060750032905207,-0.302565861218022,0.41895412689330436,-0.4596577129975417,0.041218874082637996,0.20931376702178095,0.20303402854153088,-0.1777193052299397,0.040369715473137724
CGS-L,0.0362694300518133,0.7293470498704173,1.718919054320456,0.3547347574732283,-1.0796137043282474,0.5385753482798776,-0.4477230156586674,-0.41527969675187615,-0.8353039060918949,0.021226797229429738,0.17560929408240344,-0.02167260424951934,0.5018040563044753,0.19247270635380984,0.09055529699387468,-0.47995559990480763,-0.1655038602641824
JGGI-L,-0.0409638554216865,1.8514229786387677,-0.8233055754794041,-2.0437958479819773,0.5947550358666945,-0.6350132501881772,-0.3876710398967488,0.02461770064381066,0.4138327873841096,-0.5238928674251688,-0.13856972549414856,0.49112925869310775,-0.4864941678615435,0.2025524240284762,-0.3784229409130754,0.2775962824184781,-0.20604769831960618
