Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
GRG-L,0.1090909090909093,-1.338901541768096,1.7310651056672859,1.8178420760726053,-1.14208429892849,-0.32444243102047376,-0.09568695044602096,0.4003510452712679,-0.6426283093797269,0.6268613746082907,-0.7608497487882458,-0.1903355038089026,-0.275565246926639
DLAR-L,0.2395369545859307,-2.48094748044751,-0.7233287202044159,-0.4571059035217913,-2.011934128924756,-1.6032352146862783,0.25069172544732293,-1.2866528390056204,0.5294677283896483,-0.31609447751964254,0.06261589701127117,0.2734581470100038,-0.13442359040612914
GLEG-L,0.0394736842105263,-3.9440332011378425,0.45599040472429503,-0.9957195802827123,0.11844988926042824,-0.260079214105582,0.3345065586820903,0.30108414573263864,-0.014494843666216731,-0.15625017720677062,0.05227624467802559,-0.04691219361160339,-0.09045903450712392
EDIN-L,0.0178394449950445,-0.196222002605944,0.8189639405551664,0.2558650431578584,0.181005763719742,-0.02758579827465813,-0.11437475172020915,0.08856315467745933,-0.015414627903124091,0.2715540062166051,0.14002924959451823,-0.0014891604282185479,0.02285040644169883
HBR-L,-0.0408163265306122,-5.1855262805507065,-0.13166273402796397,-0.7644187182947995,0.3400392717209052,0.17885668549640057,0.3727054482393437,1.1032282663913902,0.34315668228035795,0.42138580214602084,0.20960409532688062,-0.03375207034023487,0.11834527253208481
ALUG-L,-0.092741935483871,-3.011745962261294,-1.9396418594872202,0.6763901499015501,0.36201879808966386,0.7451351430258032,-0.8657657079016087,1.155138374812693,0.5603860172712325,0.18298255955658302,0.5331213501934338,-0.002716671512273102,0.11120557384706786
CNN-L,0.0,-2.217475723689399,-0.7839631114363438,-0.2391442543570275,0.10092747125562004,0.10480430822928608,-0.3228135469502104,0.4574678845224784,0.1736644366839474,0.14420787699320195,0.15189217798162713,-0.3259705224600274,-0.14878325220007704
SNXS-L,0.0333333333333334,-0.08848115183622597,-2.0214402742640143,-0.9205744578456453,-2.1028893021188337,0.1425231037836125,-0.5300090147549368,0.017322433065349207,0.25610477559937167,-0.2683019457050337,0.28882021263338764,-0.4746502646677886,-0.1881447217924483
BAG-L,0.0651289009497964,-2.366974696376814,0.8565831662878645,-0.39871711236850144,0.09850609205231675,-0.3965740645631123,0.2952207365076592,0.11710076434425117,-0.2373375607244,-0.32099285652176235,-0.17541745903331257,-0.06215930681944214,-0.07173260734654895
CDFF-L,0.0929368029739776,2.0624756119698833,0.9484444161604206,0.9325704444101311,0.49293154444579146,-0.6071438776938377,-0.29349181533462476,0.047876333356587,0.08403382987937418,0.07864036788791243,-0.3323771261597322,-0.0006886260075698976,-0.09813027933760048
PZC-L,0.0082872928176795,-2.1503047173506022,-0.6413853425252805,-0.0016003046562553243,0.4240398041163589,-0.07835777839788015,0.2270430946980129,-0.062916739697116,-0.44147982698864574,0.1810540873671657,0.297188419560217,-0.12684536375966105,-0.3338592987106859
GPEG-L,0.0767441860465112,-1.3746777721327788,0.31326129591905544,1.9916730272815035,-1.024730024574827,-0.2879667437179161,-0.16398587321394587,0.04618225723254925,-0.2358353374736668,-0.07503205365685793,-0.1230210440846844,0.08138034702727921,0.05198905132101901
IPU-L,0.1014669926650364,-0.14269797705818496,-0.16147928186382707,-1.072488274642202,0.7654126480038963,-0.6130574542986462,-0.4682401201742945,0.12902361430561027,-0.053449869810822614,-0.107721163908324,-0.0412374773887984,0.2819170937017396,-0.12814560236929753
PSON-L,-0.0366350067842605,7.666854539115539,1.9601596273489623,1.3064072037918322,0.8062323423389055,0.6129804046607993,-0.6584331877966758,-0.6110680509140787,-1.1603428297969254,-0.28467608003612604,-0.39021766145446346,0.3741878452051699,0.20396986759578806
HRN-L,0.0061538461538459,-2.8146898334462684,0.3575244354495667,1.5210327274104007,-1.7475338516644883,0.2871119434541439,0.18229190022134295,0.017761547433853896,-0.39840597998191557,-0.006670704049153941,0.21882765072529342,-0.11585686734317138,-0.07280974685100185
IBT-L,0.0809399477806789,12.691365358040658,-11.2638104621827,4.8148187323169775,1.9202255728670332,-1.2681702936775452,-2.5972324023704405,-2.8836692365397094,1.7489012484786393,-1.3929571378613774,-0.4505840560718594,0.2962703655391625,-0.4405988415808835
OVB-L,-0.1333333333333333,0.3216760932160624,1.0790684137015405,-1.0314345617876246,1.3505323797875433,1.4698224226662449,-1.1541362819350893,1.4415752210960353,-0.3203603504452183,-1.036466737434737,-1.0796103580626257,-0.15946479494037694,-0.19127606693113916
ATRAS-L,-0.0324074074074074,2.150520873030145,-2.838797004463643,-0.4214891681625933,-0.535227305353927,0.3128857785324163,-0.8450381852617924,-0.8516645309080096,0.8689889287936771,0.4112600868402189,0.23339282470583342,-1.0554500397376372,0.2371391071894251
CRDA-L,0.1362683438155136,-3.06326572643549,0.07490203827100975,-0.5631816201737571,-0.05248155159088516,-0.8710859380881656,-0.18580394249606577,0.4803918555496357,0.13922537444743988,0.4343172316262543,-0.06487209802789462,0.3094114614429321,0.08371242828575716
BOOT-L,-0.0409638554216867,-2.3070797650894845,-0.36517965338140446,0.33883718001002205,-0.2354060299060357,0.18423097723758491,0.4698284464491618,-0.14224682843404715,0.29119671535076763,-0.3708511872506733,-0.20147934258317274,-0.11352624747874679,0.015863591049447703
CFYN-L,0.0982142857142858,-2.509936839888912,0.8118220409770806,-0.2848255780579952,-1.2603619718224335,-0.8634295172119986,1.821005824415131,-1.7343975121795743,-0.7914480280343421,-1.5007307511112578,-0.6138038710879498,0.1824683060795835,-0.04667842892779519
BAB-L,0.1666666666666667,-1.2616129628399957,0.7087529045712273,-0.7546042541653298,-0.8104922069808118,-0.9633686643907748,0.011357098596256372,-0.3095580866481416,0.16899667217131323,-0.4674955256126856,-0.6998616907172616,-0.15389284196095074,-0.3144809327824813
UBGU-L,-0.0422138836772986,4.590906849083215,1.382963854335461,0.5477845532094471,0.4101051257903323,0.3972544240662357,-0.29765363191781463,-0.15375634711792013,0.2504453107166128,-0.25408353764156116,-0.34540242268025906,0.39972165175041113,0.10886630045715759
FGP-L,0.5099667774086378,-4.584037821386094,2.1198363389512287,-1.9085981650500718,0.09134977866884089,-3.207303993123946,-0.5784533657244342,0.5491110179264967,-0.5809154807411441,0.09040946914996781,0.41467225201310626,-0.06127862508612033,-0.09744871082113203
HRI-L,0.0354745925215724,12.323997965315469,0.7990482082605268,-0.558911725163878,1.6416630787620663,-0.015020599303992,-1.4781350576160825,-0.8494225451816564,-0.25733300164768835,0.5678384060169492,0.0027951584038200233,0.9878411611938804,-0.004635739320029785
GNC-L,-0.0056022408963584,-3.5919162465697676,-0.4407538184865017,0.5565196545639157,0.25269356281601607,0.2533709988246448,-0.5101777631755302,0.342308511223062,-0.270563691630475,-0.04842570588968589,0.5778387160989897,-0.20843371480857165,0.26041932037070425
HSBA-L,0.0506329113924048,0.33593340090147206,1.141090054458255,-0.14258517284812058,-0.2869519703657973,-0.4571446861857474,0.29471589457376235,-0.571205425113738,0.982514322733358,0.08896672950793648,-0.004903084314443984,-0.5875468671136731,0.05329169181683652
AV-L,0.0909090909090906,-0.841855077610403,1.2924413013304838,1.1460633359622354,-0.4233800481376154,-0.44279449251414393,-0.07361641023041235,0.18603241588800526,-0.3782691538560203,0.6455241733466984,0.1752643923774924,0.13652382925578158,0.17886324971041678
CRU-L,-0.0109890109890109,-2.0646725517335494,0.2942893528469229,-2.889548012039691,0.3776808052111812,0.30828237442120365,-0.239815965209914,0.01927744001879038,-0.3202795166995736,-0.946879112654815,0.8536791449754965,0.41236933475704957,0.20998834223889196
KLR-L,-0.0611764705882352,-1.8155495535272999,0.7214872376721561,-1.633660831976665,0.42843630880074196,0.32546351606011664,0.3873322822881515,0.37801414903980873,0.7080373969240549,-0.0846768142512431,-0.1745653359884868,-0.25801201135031365,0.01709488646559103
ECORE-L,-0.1538461538461538,-1.058648471824435,-0.27937477142869444,-0.6769332954475156,-1.11019213867662,0.8493354445850769,1.3813948427903395,-1.1113304609657835,0.13930287974435923,-1.3507809772407628,-0.21673047866707185,0.2555076189747833,0.3404879986403636
SHEL-L,0.1117953199371197,-0.16926569532405747,0.7544794745401688,0.9708347404857451,-0.828990004037682,-0.6138128915621969,-0.14056568431068434,-0.003213691962143025,0.10460018977817612,0.23822529682908042,-0.033468996879542155,-0.11447706393419341,0.015570986913805466
BTW_pa-L,-0.0221327967806841,-2.0036313469632048,0.8175667109898178,-0.3402533830157686,0.27093984351802697,0.27290412557798693,0.16165766687645247,0.28124177234969355,-0.3721209555981647,-0.3408453387074888,0.13714961959292882,-0.055383505979141344,-0.07983484772517749
BZT-L,-0.1454545454545458,-3.4876909584882823,-2.2958067571267256,-2.9416716457308847,2.701553459104771,0.5293223301426512,0.5496270213464839,-1.0903182016007915,0.37855191068081184,0.7688947175922898,0.5600194183740023,-0.08879957319018515,-0.40771562533993205
AZN-L,0.0766084046113797,0.1470324258416482,1.4948415817916645,1.634950916849652,-0.8509930660832048,-0.28267757123023785,-0.1418646482287118,0.40455190201254615,-0.03487527436787512,0.7359175806783697,0.136044267024408,-0.11801117068064577,-0.25377415806354725
TOME-L,0.0,-2.4228116825615467,-1.8093537876166819,-0.30717643705178005,0.17597027104479074,0.02751358985752242,-0.026678634580991886,-0.059897259337413584,-0.055897833018115795,-0.5252801343671558,0.6418567398686957,-0.1737640758862425,-1.2053308597550505
HID-L,0.0,-3.840412036060755,0.3451500747751534,1.3347554957105665,-1.2974304985534113,0.2014542315764262,0.4110382467588998,-0.36401521847882307,-0.7226936401493536,-0.07706254351707775,0.7324615370318102,-0.10468741118883974,0.16693523845466743
SBRY-L,-0.1904761904761904,-2.8085732418794143,0.7933669633152043,1.4270616738139335,-1.1475217220281178,1.4251626804123785,1.0205524745848822,-0.05099358077364411,-0.6669062100180473,0.23941662347685153,-0.4862232577138885,0.026325369396555696,0.16103876717403418
KBT-L,-0.0800000000000001,-1.2993508904445044,-3.629882714730887,0.5759244317625581,1.026551744486136,0.2988132344680716,-0.020152240519159766,0.23647829090761002,-0.20661421732245988,-0.26878170559868914,-0.49477791813879185,-0.10338003010923609,0.02045862995118728
BRLA-L,-0.1070496083550913,-0.2565394498027285,-1.6169524358274074,-0.5316601726310546,1.463744132284275,0.45764404899202904,-0.20830825324806246,-0.20706669402785988,1.1239060515516262,0.6209736860516952,-0.09744930882261833,-0.42988331153541676,-0.029738552352875376
RCH-L,0.0702106318956872,-1.3996567708030763,0.22272797586449367,-2.1226508567503832,1.6024891031401143,-0.5412653237570467,-0.3134140249127171,0.2941413017963558,0.17291751016685075,-0.3480498166295721,0.019088681249178185,0.030010692002603284,0.1736215360471538
DSCV-L,-0.1355932203389831,-0.7912694025357382,-0.4843111769304808,-1.2842166380497848,-0.5133874499593168,1.0103676001610522,0.2974257130603086,-0.22548873826762073,0.3840782466767302,-0.1805895327363348,-0.2649681278537822,-0.1749137918732383,-0.15613947749340573
HILS-L,-0.036697247706422,-2.174238973037539,-0.363114256001121,-1.1009633463093236,-0.6286364503362772,0.29673621370754494,0.3504492986390066,0.04513961901474806,0.27243544703651373,-0.062269054464227036,-0.1244452971452557,0.30451220810032786,-0.2901917617831429
HDT-L,-0.0568720379146919,-2.6041906407543185,-0.9059268262749739,-0.1761675509450626,0.2965797558313223,0.3520115823065444,0.28198262515729705,0.14468030462574377,-0.12912040044353482,-0.05406532797258121,0.07868137489291238,-0.0583502057100826,-0.40871147413944797
C1Y-L,0.0,-2.8194199799800965,-0.5564985984105996,0.6311831227059271,-1.355751759027517,0.1378961322723462,0.18756472863142332,0.1824616236353778,0.19332084082228923,0.7789307884476943,-0.45880776837790904,0.1440365590491472,-0.0020604692416273055
GBGP-L,-0.3851851851851852,3.0829985736870205,-4.579449934482609,-2.534045620181924,4.328904291910392,2.2975993238770114,-0.26403081176724785,-1.5758862684350543,-1.0086487940316937,0.5974376816487089,-0.059155164435977646,0.16402223996653867,0.5891177379044301
ATST-L,0.0564186426819297,-0.5476575454342715,0.9597132070258101,0.2842592682325937,-0.3526419264696844,-0.18082848168367585,-0.06591704384111693,-0.1034869018355152,-0.29365190123093665,0.09203386557575242,-0.009132717270310887,0.0007151541653894204,-0.072131608012831
JET2-L,0.2609756097560975,0.5129695870266158,1.602337428178468,0.6508175840318942,-0.40332594292450447,-1.387543548939891,-0.5004028328990795,-0.3991553375559681,-1.1006326385390173,-0.06658698059139208,0.012030739338128753,0.6401607031475802,-0.26966053179341876
HWDN-L,-0.139784946236559,-0.31195706638889537,-4.800832138002684,4.212581770094715,-0.3166971386428166,0.9609518635135195,-0.6142748672006008,0.16849901142123086,-0.003396832512232666,-0.007718699588146102,-0.7619685142631106,0.08748182587060446,0.03326231442831879
ADIG-L,0.072566371681416,-0.3889229729169679,0.9138326957230415,0.2521655416362553,-0.14829675664986822,-0.3429934395506597,-0.0888869286127667,-0.06759263508829495,-0.2444858377736712,0.2212809172511731,0.05238079064529527,-0.12025368438437505,-0.004485609267879514
BATS-L,-0.0122343850611719,-2.3170204943102313,1.583339189405549,3.1080496747362654,-2.925156331057445,0.6625894715138576,-0.04205361145283311,-0.06267588087076029,-0.3070362685541967,0.33803238758520565,0.5089481712618165,-0.2263517758499973,0.19435184284242077
CTID-L,-0.0212765957446807,-4.304289421515676,-1.4061003765929523,1.887822013078188,0.09484199197605757,0.3031474205687931,-0.8030694612037765,0.8826023150878098,0.07266598600792117,-0.42166416525187833,1.8584481495150535,0.3378750985429726,0.4989947364842329
BGFD-L,-0.0073679901760131,7.135172053425623,-0.7914316052947438,-1.7873222233277741,-1.5495685601233846,0.12773256277626402,-0.3975963500727076,-0.7965646775986246,1.228845154435999,0.08152002495788602,0.242545931511656,-0.1746178178266515,0.0010426378499497082
HWC-L,-0.1794871794871795,-0.6376532532249427,-0.47965071817463173,-1.486277943540619,2.1198126112267297,1.7788033444536855,-2.3729401806476895,1.800969030836766,0.3799654747388127,-0.40791782547831745,1.1692772222736085,0.29623154564817056,0.4609948366655814
INCH-L,-0.1246006389776355,-3.0082226295837007,-0.691122251429217,2.2311872625386853,-1.96180931190067,1.1627608238619511,0.08252855933439396,-0.06631684688963141,0.11866576093316357,0.0766616895795879,-0.3604833512926019,-0.11883165979828152,0.1117693462077769
FSV-L,0.1283582089552237,-0.011518139542725105,0.12838929627914505,-0.07225955564860279,0.1171280870103534,-0.7783004295308037,-0.33435889862034707,0.1363578215068381,-0.1595362460312812,-0.01091684016334523,-0.10453261939821663,0.2694914569055161,0.03751084371225758
TRFT-L,0.0144927536231882,3.6923211571990375,1.5337427754787818,0.5128407340740394,-0.3936974756351234,-0.06061244642724549,-0.24203166837047027,0.8845128637915182,0.9075096551983591,0.891517315724335,-0.06299846610813384,0.2452587407495536,0.14095781736985338
JDW-L,-0.1227436823104692,2.5523081170760653,-0.07314368276496529,0.34889866093849964,0.05996483866834454,0.555408288359433,0.5227787398742381,-0.19446564296877725,1.2275170049151576,1.3048057454975361,-1.0000970239898503,0.18910276261491732,-0.07416030559734657
BOY-L,-0.1676767676767675,-3.020987757476526,1.2336792424035594,0.17150231486365194,-0.017688425147128425,0.9632596243937143,1.336451674435714,-0.5249751048926679,0.018607643640517365,-0.46837923015009775,0.2229561066861552,0.10100833753905708,0.1097735897230478
CRGT-L,-0.25,-2.209882276001378,-3.0723116432915507,2.460179017328481,-0.15552168400265326,1.9375963053645393,-1.007483427082562,1.6933086755730606,1.139407170842525,0.7885695905072546,-1.1368810504253135,1.018396247323378,-0.39353073379079784
RIICi-L,0.0,0.6785984558902072,1.4424499418289654,0.2445165068999402,-0.25528489403595,0.22591421121902716,0.05385034939669025,0.15810127503852905,-0.48072630096240065,0.21955676034435376,-0.11181664610261877,0.2886034238282817,0.03077615307392177
MKS-L,0.1118210862619808,-4.7773916015076106,0.1839623978510371,-0.8857399474204096,0.5818011438521963,-0.6163238089551407,-0.3163494445190788,0.5804586372571853,-0.27641943410830144,-0.04196954718175335,-0.19494742923459693,-0.23635199328955217,0.2930436632665655
BWY-L,-0.0861759425493716,-2.582368943558915,0.7767618465168045,1.5439901701350642,-2.3082413119460674,0.706992352289809,1.0133173588821287,-1.0321103945685093,0.022707178266074417,0.37370112016222695,0.15672713692645218,-0.06193491296025735,0.053788519768915403
TPK-L,-0.0459224069675376,0.04403960010040377,0.6859071456970032,1.1499192255523978,-1.834422409934373,0.3516913849075226,0.8299000901357619,-1.1617586250658078,0.23679866539295505,-0.09978396176564093,-0.01534227054080514,0.3422425614335506,0.21643090997601583
LPA-L,0.0,1.228314879149669,2.2503497468647717,-3.146572128230368,1.2183921337473578,-0.3117231573164387,0.7668938572821282,-0.4415980591572793,0.5467552640861358,-0.4732861729428858,0.01946437450431654,0.1886467191943453,0.27566908511016047
BRSC-L,0.045766590389016,0.42172885847058594,-0.09409345282582147,-1.4262906486073796,1.1223467162992184,-0.30966106900823703,-0.40872082460709297,0.15214576813852437,0.18213929941392354,-0.05588239647606634,0.008287143939010649,0.24283863120607038,-0.019375065555937498
TW-L,-0.038095238095238,-2.006068065843278,0.20183082835625865,2.375510177382037,-0.9893575741513787,0.5772749391318862,-0.5346929959607641,0.04998021892959103,0.154680617138042,-0.43345749429366026,1.0648196137733636,-0.014996340850453012,0.04123896930859077
CGT-L,-0.0052910052910052,-0.46519647034778355,0.8751815310324919,-0.18524879013993026,0.0768644607252282,0.15071570650697552,0.0754614877626941,0.22304267202547787,-0.14889455425734338,-0.1663980799166959,0.0001378948131986536,-0.03360000158268619,-0.11035365452202424
ABF-L,0.1664473684210525,-2.820783725108509,0.20355933613896665,1.4120179500407122,-0.002308235966793846,-0.7464585348455781,-1.1404828651626278,0.9740704962965413,-0.3226661519872389,-0.13087834612555563,0.5696268544526848,-0.3560425674619526,0.03498552080677073
ACRM-L,-0.972972972972973,-4.173927413306224,-0.8573608762640998,0.9354930734595479,0.8984884855857003,6.2616966576173185,2.2914755153357356,0.4528304042540404,0.27828894539105703,-0.18681903815573217,0.4368881807998238,0.030519694973271873,0.3041462820561089
CKT-L,-0.0857142857142857,3.1830365520934922,1.4921857719448175,0.5960972836929971,1.6579883458377482,0.3339349989399609,0.25987304822780183,0.7028827046249955,0.13301045540575088,0.1959172788205191,0.11684999990957164,0.926164856387913,-0.14501169976390832
DIAL-L,0.0588235294117647,-1.5667892659491316,0.47166568343009163,-0.4366949803966441,-0.07084947286441477,-0.11938126871668196,-0.4311049931303925,-0.0682996889940653,-0.3238361255600931,0.0694846211566013,0.4078791986305696,0.20821593667456836,0.02879711094487564
BIOM-L,-0.1509433962264149,37.386294168135656,-13.753725503130909,-1.8181713050500063,-2.0388509813731557,-1.6788690899777081,4.6299459538160885,3.920711161499897,-0.6921252128189459,-0.24455445474105322,0.3145681808081154,0.0603448905964192,0.3683414384184476
RNWH-L,-0.0294117647058823,1.6148508367945107,-0.3479512615300804,0.36246937247724437,0.34978476917372875,0.32785822898275147,-0.0661741682158451,-0.3245444093630773,-0.9683690227413047,1.1965088626249305,-0.8206290159107033,-0.5459186488200182,0.6903167465305051
VIP-L,0.0118110236220472,-2.0117625828580366,-0.057043428878238385,0.6247854146050448,-0.2780476976230174,0.025633764804566486,-0.024584623287720726,0.4095518542666594,-0.0013652069116065443,0.2771604905259338,-0.04918525987865154,-0.03705525877344859,-0.14440439288305956
DCC-L,0.05859375,2.7514553195914484,1.0788075524272653,2.8009509979468166,1.0657554993717453,-0.06156619241953678,-1.5748026048504133,0.442418008379854,0.17588260160311658,-0.9135981489829855,0.869999810281486,0.25205549920918036,-0.15625702220178234
GFRD-L,0.1363636363636364,-0.9148843424435168,0.055791333829298524,-1.5294406154804334,0.5222199008520343,-0.9799041321009994,-0.056472824350766844,0.10882294438051834,0.179534439623494,-0.637915873005881,-0.31109309621280895,0.09391059539533474,-0.13793844327800392
DLN-L,0.1564299424184261,-1.2908521175034957,0.8074760871687022,0.3181009645420836,-0.4676520765579743,-0.9651135157001491,-0.1573979235009357,0.32537595896726906,0.26177426739110016,0.07912253386977293,-0.04588093668088311,-0.10266819909770232,-0.07803517748085646
TYMN-L,-0.0263157894736842,1.263611679625448,1.449562123129219,-1.1872709771713459,-0.9542466078916032,0.18696802660353148,0.6751762551847901,-1.111434836934669,0.35307083769262887,-0.8926791575842368,-0.4673197114235686,-0.1820372298742447,0.6424321297814855
MTU-L,0.0348101265822784,0.529829978309806,-0.42397510045015985,-0.5869795405881386,0.6901452049538864,-0.1858787103790318,-0.4497474325847851,0.046716522891928486,0.09503343760440369,-0.22169044089005294,0.17549152876356014,0.3885670260479033,-0.1161325657624483
CML-L,0.3376623376623378,2.063823067840504,-1.989208552717009,-1.3691625574279973,2.2976279341285695,-3.2491858256064083,1.0917047347083464,-0.07876143891548412,-0.4960418344941711,0.6998643481470582,-0.07451542211489658,0.6390735910079971,-0.4902057645673814
C3U-L,0.1636363636363635,9.370229452792412,0.43233592460951226,-0.7207731716970482,0.9201080078311217,-1.4608182827747669,-0.2871751860648219,0.4338635175800348,0.9084432329077003,0.18310545638546913,-0.027061939059472868,-1.5620887514590833,0.014626475410511786
RFGR-L,-0.0144927536231884,-1.910761543287322,1.0046534324682754,1.0801440587898516,0.09280962915945273,0.09186901517441513,0.4506037565233025,0.15162047403412054,-0.25406999677103453,-0.1866524472598193,0.06259255933905053,-0.029226751138373565,-0.07743800311732336
BAES-L,0.0609137055837563,-1.2504247195067602,1.4045111693017485,1.7996820637867552,-0.7697440329581509,-0.1853945969590054,-0.03249572200169687,0.12742908919006987,-0.31382445465379794,0.49851288342820593,0.07207404504389062,-0.20286846163714817,0.31040793765731906
NAIT-L,0.032707028531663,2.256635250113269,1.825995946046007,0.9966485490588037,-0.015906458078575665,-0.03534352328342513,-0.2657949099247278,-0.10554806181537699,-0.024817140832945374,0.19828813241922344,-0.009851357366322068,-0.1613851119446601,-0.06953329928167225
ARBB-L,0.0138888888888888,-4.003579146828101,0.6950831323658898,0.9210355852766346,-1.0543495912232514,0.12238086951467167,0.4622990975523299,-0.20610346993202336,-0.549014513130249,-0.2860955351031771,-0.33207316187714203,-0.004264228537733449,-0.04526389329210747
ABD-L,0.0151515151515151,-0.18798742674128271,-1.5544240793192248,-1.3077071266841729,-0.6409921280718022,0.00622260834633285,-0.4384573061168768,-0.7137853952402405,0.8044038746615164,0.09445882734351042,-0.09974904070392555,-0.6881199901668447,0.09235600374023563
AIEA-L,-0.0084033613445377,-2.0449027166111375,0.030006085322727884,-1.4148165778168882,-0.020257446759510894,0.14647583975929845,0.05248515220940967,0.3879340336973689,-0.016433785863790153,-0.35796536373036975,0.0852828076335468,0.08841021870924616,0.13333238983613996
CNE-L,0.2697095435684646,-4.19250233069417,-1.242661327151842,0.21223515897788575,-0.2450188975922045,-1.943846526298517,-0.3110875792302454,0.2720014972225227,0.382011965782552,0.3984692210143817,0.48515303622624717,0.02640237366979434,0.130628902753376
NICL-L,0.0087719298245614,-3.988822065102719,0.14473999801789966,-0.28065213275613526,-0.29043495620913784,-0.0023318681780720367,0.28470516108619526,0.2792377692109218,-0.05538129654220247,-0.04964379477472041,0.06192970418792402,-0.008779639373632835,0.027782686449714183
DPLM-L,-0.1080402010050251,-1.7651432921414332,-1.379993926082408,1.2768950372016301,-1.5583100361262154,0.7410824898857243,0.7927468996883836,-0.15074315742513159,-0.21432108520150236,-0.6107875735442999,-0.19709651739099143,0.12214501258757011,0.06070913471525256
NWF-L,0.0071428571428573,-3.073973266906928,-0.549112947316283,-0.23742538237609187,-0.6375813955164127,0.07093865937547819,0.20490695714709395,0.3479025470481501,-0.21746313696509179,-0.29230510773146645,-0.02514661484397227,-0.010059646409131252,-0.14819681215873953
MRCH-L,0.0632911392405062,-1.5448060049815546,1.4914577139883134,0.5585585705323585,-0.7062640583174971,-0.22291663907236606,0.08012203454161279,0.027969731409808837,-0.15422225113431193,0.3236102861574439,0.15167071590643275,-0.018886796461700384,-0.024008773820226228
CMH-L,0.0755813953488371,-1.6991245656099803,0.8161596930666292,-0.9711564678411205,0.41738859783564675,-0.4991968307467768,0.16510271196920762,0.3837186995816949,-0.18960678388011512,-0.15933788467964918,-0.10477285095548514,0.11183493437836947,-0.05608421513734103
BARC-L,0.0578562728380025,-0.26536064830188627,1.6826474078855749,0.6323698856786838,-0.0905949556767283,-0.3416539195989805,-0.2692472871449997,0.4172278642999517,0.9468273547291274,0.8280568149833062,0.10075942974495317,0.10500243764086892,0.032186529933087786
BWNG-L,-0.2056,3.4994063042884473,-2.3222571276136827,0.1874705234121567,1.670119761793436,0.9694683192449006,0.10397215100708615,-0.7513158297967317,0.7286084676801104,0.5796237102362919,0.42617075750552624,0.09387532171974539,-0.5019882548097636
IMI-L,0.125125125125125,-3.014101303305503,-0.20458249825447494,0.7197466498666728,-0.7226642046851268,-0.7584841712769893,0.08825012725006383,-0.10785941145693627,-0.3169307738140487,0.05438459005777475,0.1260375546742929,0.18443573700539356,0.155861783933873
LOOK-L,0.1212121212121215,-3.677476053011892,-0.13294520582566663,-0.7414379798076083,0.026015516585151322,-0.6791855188286853,-0.11823373386055991,0.40880597769025484,-0.17471721311461658,-0.8603736122446132,-0.267129110263793,0.19323906363403215,-0.3455670546635142
