Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
NWB_pa-L,-0.0189873417721518,-2.3942632849091487,-0.17940501869705872,-0.1600746882564987,-0.054807843024207506,-0.2853472404182879,-0.24059129794827916,-0.16832213961123343,-0.3435863363083985,-0.036063008424948785,0.05314971212486613,0.15627426007859066,0.011407871799182786,0.05278212049927196,0.011925113007609829,-0.0706964641971392,-0.004018264923721856,-0.025747766284913508
ANTO-L,0.0377867746288798,3.2596027557335745,0.2836224512324165,1.0648752949164044,-1.2736917914911978,-0.14130221513676164,0.05581883119143577,-0.1348654753244756,0.6208158241113039,-0.16267710157451612,0.1581898918907341,-0.45820424757947104,0.19685257964974406,0.4526885034012198,0.36859893004648897,-0.3029831771813286,0.2621145684629912,0.4453158691163494
GRG-L,0.0225806451612902,-0.3227739902159468,-0.8365671970042508,-0.9658149184596512,-0.1892002032276974,0.0684662692162725,0.0025836975533498523,0.22235801638377825,-0.1503411047646838,-0.10119067187409776,-0.02631510572309963,0.498478049951545,-0.10365804110369325,-0.097922259750918,0.10528549919689312,-0.05400222299102681,-0.010215867902943503,-0.10542304294077962
DLAR-L,0.0504087193460491,-2.3208203819842526,0.1315686841286642,-1.1535019720754456,0.8899455116686303,0.32578051347191866,0.24651474672904822,0.2360598396073678,0.018959981703365436,0.03918187123863141,0.33346582538032954,0.12522495093289998,-0.07879158058090832,-0.25108623273705943,-0.06877746302685782,0.12121206325579566,-0.16602159198370278,-0.21187828861487265
FTF-L,0.0,-3.9068041626267123,-1.474253827792451,0.07765988584499049,0.5524395987624826,-0.16475399202077892,0.20681056557262273,0.8974112452563383,-0.07668519838474115,0.4168767453753893,0.08248527914191187,-0.23364743477752287,0.2761544167986557,-0.00669038892535401,0.5222309289114988,-0.4521575778597391,0.1284704282604891,-0.1752489449195196
CMX-L,-0.1111111111111111,-8.518381887209964,4.675722236731112,-1.4497444942536546,1.7642609103398463,-0.7067895391834548,-1.0994199711202663,1.5199198216547436,0.1481191494925347,1.2608120867341743,0.42276762684559666,-0.5946198971734652,0.03009247542391959,-0.45433207944648507,0.19468353699589405,0.36853039731406484,-0.0029513104823952704,-0.5211052296786799
GLEG-L,0.0031948881789136,0.06061871522341788,-1.353296481876487,-0.47132813395819173,0.2668311005112824,-1.2962431278373108,0.35115226317377435,0.6444527247260223,-0.2720204557779258,0.10346590781736627,-0.1479286646355657,0.07749020727040368,-0.02097972562833251,-0.07399246089326622,0.03227188899434886,0.058190066439658746,-0.08534967668197616,0.09145568472745687
EDIN-L,0.0326975476839237,-1.822741183145458,-0.8462324735322546,-0.1271417837018744,0.5121163500244065,0.15558737244897736,0.24679728247876542,0.049827805421874004,-0.13527617558668475,-0.0056339593756499955,0.0872598925700905,-0.11566203611514604,-0.02265972557252028,0.09571288758604131,0.056670851343734376,-0.10480246271428703,0.05885403197499237,0.016404285695841677
HBR-L,-0.0922155688622754,7.0671283454022555,0.5818559031031896,2.225451343064178,-3.283250966016179,0.9004510435258377,-1.0673537310404975,0.7241520141011335,-0.4905493816253707,0.7768948802338409,-0.4052685541572458,-0.25918129619146796,0.18082319287681475,-0.2530762687641058,0.6244179704203326,-0.2820817650682125,0.20360809581766717,0.07188278965250532
ALUG-L,0.0115273775216138,-1.7138240371718794,0.23672799494764224,0.07381220548812227,-0.20337545654201955,-0.34968086388509734,-0.18490235869757554,-0.5360129201269554,0.09481444578409402,-0.12356955726364843,-0.36958133475981814,-0.3167636984278832,0.03712848076032936,0.35414719312172127,-0.025607444173525517,-0.12114447120141089,-0.053574399479747126,-0.06136399610515383
CNN-L,0.0185185185185186,-0.11308379609322793,-0.2517608021942218,-0.9262329714625566,-0.2478456675281292,0.3178507017703197,-0.32119350077204434,-0.21145102243853947,0.5192428576587467,0.2005022701511868,0.403413122180929,-0.10343556503327947,0.655506681327636,-0.36822208738484463,-0.4484365589203857,0.007736913936352404,-0.27849291691115474,-0.48684743465414637
SNXS-L,-0.0934579439252336,0.12841422184432358,4.137224877407069,1.2673206970513828,-1.4395292190368911,-1.423708841636984,-0.87410071588197,-1.1699336491830905,-0.13429068118607596,0.6707235739704552,0.012595206276479795,-0.26217291132275694,-0.4417374751492989,0.6277175849454801,-0.3757766802231372,-0.36014221523174705,0.6115932663426524,0.1666683767110876
IQE-L,-0.0714285714285714,-2.9188819038120677,-1.6044437936005165,3.24289507262618,3.2552537746899874,-0.8617049873373427,-0.52494632931716,-0.3600974326563757,1.7045771559298912,-0.8468184917025262,0.33278993528469747,-0.9795164945708468,0.674509804442584,0.8804971574168836,-0.15252339126331982,0.8103334818218058,-0.18928759481808818,-0.5535569050662641
AFN-L,0.2283464566929134,-2.322793543642499,3.555889866498238,-0.11159682508989718,1.4308639588823708,0.5671220470846003,1.4767613540550175,-1.1176499847079446,1.6135992655576168,-0.2560555252143625,0.6595650191439508,-0.40049974140711253,0.69623739508388,0.29001428811971675,0.0035517411390967803,0.10852216228307314,-0.22398012759887986,0.11838285371160315
BAG-L,-0.0548902195608782,2.0288212238379693,-0.01572611355689843,-0.7069590095089131,-0.5194301730757988,-0.21023505845599913,-0.5844892258985604,0.1593494187774726,-0.510608807138648,0.23071556079354325,0.12513237780482758,0.5414833094567496,-0.1252621646412119,-0.3444569573620822,0.06687847857529892,0.04458464978487446,-0.09958794475005377,-0.09006494254666372
CDFF-L,0.0026246719160105,1.2507037868835902,-0.2245189207849578,-1.4949695593440218,-0.43356701170501005,0.43071126856073066,-0.4718782332405063,-0.3648939622683469,-0.15294136887104764,-0.06628235370961355,0.1565913585703071,0.5029299274264114,0.05963629734604357,-0.17720792841659183,-0.017682141230470242,-0.09570157108642288,-0.009322830555919275,-0.1849324449895537
PZC-L,0.0431034482758621,-0.3697774184331478,0.4667655627713349,0.18851517061392148,-0.8239434669957235,0.4520121104344897,0.006476359265502711,0.05012303669811511,-0.11184446325837673,-0.3624658782633678,-0.10338177192209994,-0.3904421409714412,0.06383987176667243,0.23570378612724613,0.26511460243138396,-0.34982976370683727,-0.2454864113898044,-0.17456845188367054
AJIT-L,0.1168831168831168,-0.9403127908470429,-0.1606175569960101,0.47810958709444584,0.08407257853093184,0.4831946139355242,0.8614287101182231,-0.024138129482422183,0.38702239987936154,-0.07499991176757055,-0.21489429070934543,-0.19989064597046358,-0.12731828720667482,0.18600588262685652,0.07177760150914682,-0.0649761200674097,-0.20066752236258925,-0.13471841859585257
PHARP-L,-0.0499999999999999,11.266510522588279,-5.029347661323467,0.38639126721910877,-4.540583695268271,-1.2122806638535217,-0.38415469390819,0.4864195836567364,-0.7407170296174334,-0.5891110306034305,-0.005496597912401547,-0.11045025479004535,-0.4981362747354651,-0.10737293288221349,-1.599638457465933,-0.08092982383600816,0.23493262576997856,-0.2514170616338274
GPEG-L,0.0808219178082192,-0.31172376707870225,-0.6936328221517545,-0.7587302019108249,-0.05835165310012459,0.5394403477599463,0.43052375416673855,-0.19177807919052062,-0.1904937539062982,-0.205840457696048,-0.1597613296706434,0.10231864766446215,0.0704457903553379,-0.002147079380246677,-0.020450208846017483,-0.24801160206299536,-0.02912157536064695,-0.16982800567790457
PRIMP-L,-0.0808080808080807,-5.1337998228431365,-1.2168350508323003,0.7661024909454591,1.0786993503700748,-1.4481548332819718,-0.4618096159104532,0.05007352471329377,0.19713870117515808,0.2109128837521698,-0.6135856518665015,0.1427201187116968,-0.6054270811386,0.16419843810554102,-0.10370067437088173,0.22939647523173096,0.006054192702603848,-0.4816480274792088
IPU-L,0.0422848664688426,0.6979013105441575,-0.7546298970075402,-0.3512993444126383,0.0859105028697263,0.13950704426388716,0.22129541922824247,-0.015343126832404986,-0.1576893930857567,-0.24041067815115955,0.06706248225833905,0.028582600230299536,-0.02720655586843935,-0.0734709442047347,-0.12751060431217554,0.07823293962651247,-0.05688818427973254,-0.08372481334117178
PSON-L,-0.0045011252813202,-2.932696807549385,-0.23061181343652323,-0.12748861181362955,0.45248201838842317,-0.08717456843507225,-0.005293943839886666,0.33460044662931676,-0.15432672174234796,0.28919451535399404,-0.04278014454927412,0.13964519640919798,-0.12525547112541802,0.08039322573390847,0.10916132479461282,-0.129180775900295,0.011651105786405797,-0.24143383048237513
HRN-L,-0.0483870967741933,0.5715341509472508,4.412325953803791,1.3828868606751674,-3.3684641551061443,-0.6857538248998214,-1.1182521881663243,0.10131045891881485,-0.09418958714667056,-1.0925425438732208,-0.31446047042067954,-0.37619635076888863,-0.2258191169145902,-0.13808493555313067,0.39867169608247915,-0.2932962497251871,0.1352811520022911,-0.23763536165060303
IBT-L,0.0434782608695651,-2.4952738414507905,0.4006715859657177,-0.08347257231302307,0.9338240526754474,0.564127562513751,0.28242181079872747,-0.07246687977679993,-0.13554844047440923,0.31038049669302803,0.023183582579823194,-0.09474515939614789,-0.07183630402031008,-0.0005172997610657104,-0.34569423073855404,0.00512732989343179,-0.15061907806654642,-0.15536479501193484
OVB-L,0.0153846153846153,-2.4109013390130265,-0.854853691011548,-0.6585284087641922,0.11767830676299262,-0.8409713199761761,0.29929133507911054,1.3264963902181541,0.5078670711639883,0.4381623277470367,0.16298449285355532,0.3184445227290524,-0.02823554183889321,-0.721441220907647,0.0758864546061717,0.27939341424999636,1.528501360062255,-0.1669432253034615
ATRAS-L,0.0720461095100863,-1.7865364995889303,0.0053396121801146815,0.004230624159392123,0.027402937626647556,-0.48912396769619965,0.6742979457170346,0.5354592655630676,0.014663377873550628,-0.030179624390507222,-0.2077580970298547,-0.5030319848806131,0.07359220003034848,0.1408795883468502,-0.07495046454650836,-0.04561167046797708,0.12138287009186982,-0.12389793178837016
CRDA-L,0.0509708737864078,0.699212493107518,-1.0577454621858655,-0.7873055826958445,-0.47286430202462565,-0.041338656761827956,0.24004024178241792,-0.026892706776384997,-0.1890018438530228,-0.2318249508893772,-0.262523813542248,0.22127366497678155,-0.28654979787911405,0.09549056470703932,-0.11321548085324898,0.20253232440955263,0.0527959202258248,-0.1265168633302546
BOOT-L,0.0171673819742488,2.5334644499924632,-0.6118696953903535,-0.24624184781269234,-1.3119755877933448,-0.0033453699799171183,-0.06748319554170612,1.0440404820695393,-0.5128378722220857,-0.365028166951113,-0.3358540895961554,-0.24253176839039803,0.7490846407076517,-0.6420034288302475,-0.4990981887923773,-0.367587698179505,0.7972268035184684,-0.177976275819976
CFYN-L,-0.0429447852760735,-0.32327991771525066,1.1014103491554845,0.14145168626712393,-0.6555436509212701,-0.2770748884617146,-0.7989387391037043,-0.32131978087150204,0.2945618865140174,-0.15561054394001314,0.09173477601664617,0.04829490938253835,-0.14227213483088652,-0.32973497413377584,-0.37126117670120834,0.09786089120180598,-0.10617870466124497,-0.1681350914154414
BAB-L,-0.0218281036834924,1.7540961473056265,-1.731043422139246,0.043523311206110804,-0.7946462165023724,-0.2940260561514334,-0.27476619400904573,0.4526774831290988,-0.28589976692539276,-0.09414445542545581,0.06676170654663216,-0.3615398432492739,0.12122885934083313,0.03544320526266643,0.10631506279491885,-0.06777789821998563,0.15195455611785796,0.12656099425971742
UBGU-L,0.0321987120515179,1.5756962159143661,-0.9711090592368009,-0.3429487984354661,-0.04073281539531735,0.5360210249862389,0.2046787005730295,0.17466844372845503,-0.19456098337636873,0.26142967030724573,0.08245678176834575,0.3466313144512919,0.13841676627515132,0.04086811339005876,0.2650165761866208,-0.15621891998351659,0.018862148984236445,0.04119168690625007
FGP-L,0.0411392405063291,-2.474509703775036,0.6177471423199481,-0.7995912643924022,0.25164922144309515,-0.02886743323919909,0.06479256458000174,-0.5427484833817509,-0.19116848675537365,-0.4094411041075393,0.14689788313629212,0.06952866450305696,-0.24018030133990947,-0.19080491009683384,0.09142641939954226,-0.024912704271051387,-0.07606496610364506,-0.21320407308214603
HRI-L,0.0378031383737518,-1.271118093651615,0.6092227287604594,0.6377047033484347,0.5027230151321997,-0.29674463735225975,0.4053720966450852,-0.1777452481224302,0.10346132742023223,0.13839452255436185,0.05378513882393882,-0.07763051172336626,0.0676429742420018,0.32064479811364366,-0.07931300174636069,-0.05665574845683849,-0.15324090760192877,0.0865673316300604
GNC-L,0.0028169014084507,-1.3318283453587558,-0.3846533361218019,0.05344969107876947,-0.20862616604816464,-0.6099308237299154,0.11691789308345392,0.434371153244948,-0.28496935560337333,0.11679243877233227,-0.07043871607845627,-0.1841523404483875,-0.0040918366254591755,-0.189377245123498,0.049231725100005466,-0.1717885151644755,-0.03525018004643742,-0.07008815505019568
HSBA-L,0.0417607223476297,-2.6567711084952768,0.3630437266489726,-0.09417090140409205,0.06194390231381589,-0.02196261745876639,0.31591949883079307,0.1599990840111393,-0.2977076919724129,0.022303301357022343,-0.1395569253596435,-0.18128880730144403,0.016192616184311396,0.17516011118533906,0.30935363286813794,-0.16608513243665932,-0.04635574919812548,-0.030120257969257096
PCT-L,0.0232558139534884,-0.7905488898870522,-0.8836206174862893,0.23005618339669,0.4619082919071777,-0.1309884899512043,0.46610529567675124,0.2466267884575379,-0.4757124498680818,0.33223334708593694,0.05333572029235289,-0.2549356301452009,-0.034515179767643386,0.367725634570067,0.1608247224861241,-0.047772488394015475,0.0762705006121164,-0.11491601641021948
BSC-L,0.0,-0.010865214895716629,-0.896257984157498,-2.011425473535555,0.709691145165387,-0.626794564970045,-0.2667123431801611,-1.2733977909519183,-0.5508502811234028,-1.0461846132335875,0.9227963898688116,0.18176969654935113,0.7306076705879205,0.37066001298971474,0.12667775735685222,0.11998897241622686,0.30222643072465766,-0.042446743666099365
TPT-L,-0.1505102040816326,4.6124691763196894,4.3049131010312225,0.23213460800564167,-1.7870414732577207,1.0320174911681932,-2.3533464013526486,-1.0720427652134197,-0.23623341709806112,0.3507572926836312,0.487203991704662,-0.7442238349865271,-0.20506358112501893,-0.0824207346629175,-0.16579711692672428,-0.32008368596675496,-0.3513435511803037,-0.1654001789828693
AV-L,0.0187296416938109,-2.416682077919052,0.10767553373323795,-0.7815519933287,0.7451447480571357,0.20301649490492873,0.04513014692244589,-0.14851093267164392,-0.146093657659132,0.23650259801161155,0.3265610185435719,-0.011799672848349202,-0.09530084674687149,0.09553277974845334,-0.1702104915545164,0.11219873684942128,0.050035002708614454,-0.09241465510234685
CRU-L,-0.0697674418604651,-7.487493363771269,2.604097909478091,0.7023793186110808,0.23250830716334772,-0.6542887566620545,-0.7703634200839024,-0.3224400089591884,-0.04737870057241436,0.31060718013299066,-0.24564724152962247,-0.21629300251388767,0.1624600031370936,0.333204431042482,-0.0834094510294151,-0.3206091209325342,-0.28968840755134895,-0.10229647727369548
KLR-L,0.0299089726918075,1.4006479867442398,-3.7423477802497653,0.8099384941206075,-0.2922017084256072,0.3586417692642728,0.2634226029916878,-0.10595667660676636,-0.12345796880167112,-0.4285188152985964,-0.13737779718312534,0.19598197428734973,-0.12375406225333069,0.38664619563087427,-0.25227753570090666,-0.18613923056958928,-0.26962310807211437,0.23946413417084653
ECORE-L,0.0867768595041322,9.66950473394405,2.6682509072717795,-0.9047818504767534,-3.636658311280449,1.7466243754851556,-0.9355271491805073,-1.5393062942177596,0.794594343241068,-0.6559480302136993,-0.05571723639811877,0.037091387495294406,0.4286103966625713,-0.19775928365591436,-0.10316615818068538,0.17481311816340686,0.24362468724147016,0.7134471104284019
SHEL-L,0.0285244103126713,-1.1457572584246554,-1.364296227523826,-0.40434675761826455,0.21984546418031686,0.1729704806975534,0.27391664685719613,0.24170956234070884,-0.4942193912615122,-0.06321676636113814,0.12028092297952489,-0.022212452562181784,-0.26731769273264966,-0.10080261958234542,0.15398076615379797,-0.06154999865541624,0.04034196996769738,0.0106413099742565
BTW_pa-L,0.0,-2.8704867737237336,-0.09224563397849488,-0.24489289391419464,-0.02799806309696917,-0.30031891632555613,-0.00021744106985058955,0.16694493588522918,-0.3386889094732798,0.10551025747545756,-0.04803062890071871,0.17480272403095615,-0.03844599132014744,-0.0018815873082740455,0.14835634808884357,-0.06013365895726252,-0.007584485106426761,-0.06425357579105748
BZT-L,-0.1904761904761904,21.12451427567128,-14.021010770944295,-5.728039860819535,4.593770195620052,-5.213046637397414,-1.4258780717988855,-4.770793734943625,1.5389019513683453,2.6010407516053866,-1.9655726694685796,-0.7093184112842237,0.1836285828554245,-0.9089679489782944,0.45121256190994136,-0.8035612289458286,-0.20733249599627948,-0.09885478596613093
AZN-L,0.0375,-2.7753677314511913,-1.099859993270344,0.9067708332659868,0.3347694683419564,-0.18552324002942203,0.7461280612920361,0.9869581238970422,-0.27372535306275486,0.6106857502001717,-0.644871042634149,0.2200183776259182,-0.06591096010207795,0.39775810490231706,0.2326214254671908,-0.35204510927335897,-0.04223361715373227,0.10872490865903417
TOME-L,0.0,-8.004471246457785,1.8004012966938938,0.7856011931063246,0.7818336464641376,0.37968304209557524,-0.02289436176992441,0.4719298481069842,-0.2309181160696375,0.001772425534558742,0.03294807516843915,0.24818925038824266,0.008824733377823205,0.08557950644244398,0.39662177123454156,-0.3480299006453747,0.05953681190868669,-0.00515065898150296
TV1-L,0.0655021834061135,-2.1565480826804504,0.12257009731512618,-0.7052319899744649,0.7298131791037038,0.5570223564176516,0.257428540700669,0.2529298433278316,0.4410511642417696,0.07319621856586324,0.016220760174045265,0.1797181673306476,0.004823747785703446,-0.11256574236607589,0.08765714503115753,0.10607030076604855,-0.04189240910962575,-0.06307061404570136
HID-L,0.0,0.32479534235233765,1.8022117062011171,0.7073527806830039,-0.9424771049087317,-1.4887541671695805,0.32088302068177116,-0.5967935961970103,-0.6066407814040997,0.425906793064025,-0.4445172526905435,0.40186347085475715,-0.49419018383194724,-0.03052029164788351,0.2675870259012977,-0.44958507300730205,0.36020369592112617,0.7429190536883854
KIE-L,0.1787234042553189,0.8113802324507864,-0.46250429244392344,-0.862934704310438,-0.10091653566202892,0.33549808740203313,1.3094325548870274,0.42111442169842145,0.2975584880566861,-0.42287268342207296,-0.2935803436943389,-0.041595048848794294,-0.014665464484962762,-0.1854482281999754,-0.06118758351634582,-0.09986907850985066,-0.04685732417715016,0.1980511599041716
SBRY-L,-0.0079435127978818,-3.3831620713013257,-0.11480761457403157,-0.20916098651144355,0.5472321060735847,-0.38737354109544053,-0.08723922593385032,0.19534820771990746,0.02313823633729178,0.01796009102182599,0.12891598422559467,0.16771613066747007,-0.0009608930933545591,-0.03612844496772944,0.14017041294714314,-0.08398193568269945,-0.005404375203534596,-0.0708088604122762
KBT-L,-0.1014492753623188,0.3490390845297312,0.16619649411775117,0.8284721846430525,0.10909386077027057,1.8751758494349136,-1.4909848091262614,-0.06521954312029762,-0.20253262110305553,0.8185389525366688,-0.035779045096301636,-0.2398943185647905,0.3712719905832972,0.08710822751273017,-0.9598768970906396,0.44385908218474324,0.3199305676803144,0.23326668475492607
BRLA-L,0.1566416040100251,4.492146468308896,0.2471643123821135,-0.9006101165786051,0.022456569253681027,0.9129236695948156,0.8898989036332043,-0.32578183607452027,0.2514511502339052,-0.5219201168403286,0.28470668820710887,-0.2881318271407599,0.22107274584339942,0.1384617990789253,-0.10984120579266696,-0.5060468175159418,0.33156647210234486,0.3093154395653949
RCH-L,-0.0242718446601942,-2.183844414592359,1.4598213921749719,-0.12635687110944113,-0.13133221822853006,-0.0312649037510437,-0.5026136665165468,-0.14225017447074803,0.05638659450322243,0.024288685715071364,0.18728768896523504,0.30070428972928626,-0.2611203159943127,-0.047675033606932773,0.0973740029267066,-0.10974827008314351,-0.08177231297397959,0.023805013531712497
BARV-L,0.0148514851485148,-2.327793399566276,-0.158794580816447,-0.19450991965923317,0.02616471456507366,0.030614928347718142,-0.02770703912546911,-0.03939863491502877,0.05179944458254168,0.11769490697579593,-0.09975977917134347,0.338943862926895,-0.035325438661300404,0.028101979052525587,0.1053510561243336,-0.06312361521141888,0.0004479708900786501,0.03855204300940495
DSCV-L,-0.128,-6.206606715701372,1.511978305974295,0.6052341850437207,0.40041360138516074,-0.7712980502071216,-1.140575920824963,0.1404917425644261,-0.06897284883920048,0.22976630275437815,0.41886605521772396,0.26046991954237364,-0.09802244450223815,-0.18887439030761652,-0.2618822725710075,-0.10547017817970104,-0.3115725411212271,0.07110974344570221
NETC-L,0.1454545454545455,-4.891952846141509,4.34765042960301,-0.5005455889377334,0.631829449260744,-1.6794043759992394,1.4993113323595828,-0.822835495520538,0.5048201303338025,0.4200298249620278,0.12336562562379115,0.700081766195059,-0.3365879855696094,-0.34286855479854045,-0.3518689130668138,0.1980374471475655,-0.08716434214146732,0.3313005654000096
CNSP-L,-0.0833333333333332,-5.844222006564117,0.9967411972832366,0.8644206888610577,0.1552387462385034,-1.221438276086783,-0.07847819386058084,1.497615609799461,-1.3008842065200519,0.26602301559593255,0.5001529165798592,-0.4179688542379169,0.7049619504776202,-0.39628898528764794,0.2245047934046639,0.00011824091853850214,-0.5134079369928134,-0.19981772250726548
PGH-L,0.0346320346320345,0.5054318760240497,1.2785296025327626,0.10363939490754033,-1.3718616124933092,-0.4096470698167759,0.13686630048117285,0.05090014257849059,-0.35935005312942253,-0.2979022265497511,-0.31336376379866665,0.15222618040586625,-0.03342436711244926,0.03860056499206871,0.05183513646812728,-0.04695649439197442,-0.03703717906649773,-0.12349454914154595
HILS-L,0.1032608695652173,4.344596145502772,-1.1472912613190855,-0.7777274254723682,-1.3431198323779223,-0.6738834867738265,0.7285232143147277,0.20646159485163224,0.07207438879329693,-0.8383380644753823,-0.22020438226571937,0.5258197152425429,-0.08032999709564699,0.2561426302115785,0.08481859810058778,0.12414235873921614,0.02007823435392614,0.04306018769191271
SVE-L,0.131578947368421,1.7449131033624499,5.144428507825076,0.6751231018043995,0.7221709654773547,1.357306386424562,0.32544305104113513,-0.7312823853421498,2.4418421856881958,0.8271058609813562,1.0361021625550393,-0.2002974164966569,0.7981297485839367,-0.8943330212672824,0.8395018365262571,-0.24315120022351447,-0.030036288985763514,0.8900270836666793
HDT-L,-0.0335195530726256,-1.298066946681986,1.6343304794429205,0.23527463329953197,0.8308510427531146,1.614520299857192,-1.005712873170747,-0.2716776248087935,-0.021098278592564256,-0.14597281371943227,0.37187866338931863,-1.1438894391172498,-0.5273787452445313,0.16669447252942649,-0.32703672593804306,0.30896729048803556,-0.34388587227688616,-0.24700345856015027
