Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
MUL-L,-0.0514285714285713,-2.4219509926712774,-0.7794568697704584,0.43152724662791314,-0.6887265164598682,-0.2450021171939723,0.30017986422292553,0.13536409631230936,-0.25793614375530444,-0.12439774982608848,-0.05147975172528524,-0.2375861453930633,-0.041580708563347515
CHLV-L,0.0,-1.8486226336491764,-0.7552475306496967,0.37827747762092,-0.4201893663309906,0.007840360483754331,-0.05690479852170709,-0.002923385881210759,-0.18776186531347935,0.18368985499177973,0.07683695844181165,0.0459859602472223,-0.021799280273687494
PERE-L,-0.2352941176470588,-3.425980685043481,-0.5652511118822733,-1.4674583906960494,-1.5584903651403033,-1.1210018411890577,0.25998275609813654,-0.17066724484515228,-0.57878151577165,-0.15953929680992313,0.10850094599770954,-0.0010935522512054892,-0.15649609895557043
HAYD-L,-0.3157894736842105,1.8046429661661791,10.91068392050059,-0.6130449692508727,-0.689532427369083,-1.7442909433006972,-2.0129070338488275,1.0408526057854666,-1.0313377855285966,0.5593908930693203,0.7374635605201523,-1.7097994040627205,-0.5544600638667173
MYXM-L,-0.1594202898550725,-2.3705787647668766,-1.7257417226551868,0.16560048884647374,0.3399724596909796,-0.789106025662716,0.3455675761448638,0.08773093087133695,-0.43135975135723775,-0.016823852283146947,-0.15894731599063797,-0.16031795961098097,-0.41711782293669203
SMDS-L,0.2069647803719827,-1.601563088408117,-1.3930297471927207,0.7545859374861711,0.03739198454316981,1.0419952835100506,-0.0348331311092379,0.14986823178245204,0.0044672703551887445,-0.05381605152709554,0.05142157905047699,-0.20545563742485976,0.048054118228093294
JD-L,0.1364659538548114,1.9220134386672851,-0.6278866350051716,-0.997534128128767,0.3174922998068583,0.6993207186017771,0.1718784442182683,0.04053295555544008,0.3659361460147794,-0.6856910524982297,-0.05441578469133849,0.22102299015199728,0.02611034789403476
DNA3-L,0.0307692307692306,-2.5703679263737813,-1.3485571207418876,0.0083611315282468,-0.6001086269754522,0.1757672328232791,-0.13549669232081227,0.03323458507046729,-0.11654121474045932,0.11829307044851885,0.047048358140897646,0.07496529709132473,-0.10718559279768884
CCC-L,0.1547619047619046,2.834516785659247,-0.2503936353777731,-0.8492433306676833,1.2138559743501587,0.7814225133751459,-0.2728356325942425,-0.4603893510370881,0.3183328516095253,0.06627436311206113,0.16046745849095553,-0.03216331023648718,0.3822565106793078
SLPL-L,-0.0282131661442005,10.125618692688024,-1.1817468398244761,-4.286286894874051,4.290976263280699,-0.09576014706655872,1.011097072893448,-0.9268712645713625,0.6897722211638787,-0.5749489844521122,0.18037226327719824,1.068781235225176,0.149394725075316
SRC-L,0.0434782608695651,0.21643950617199567,0.22377790646346166,-0.333697956735186,-0.1464792572753805,0.18990809382604476,-0.49236281814905636,0.19255076384088665,0.15207466182254165,-0.524368877838573,-0.1741992800648307,0.08600848335494518,0.1616233133145358
CNKS-L,-0.0425531914893616,-1.520106484964042,-0.5088070693336388,0.6021294552627259,-0.10928914600764035,-0.21868351129010138,0.13640900512375762,0.059893656463470855,-0.09799502984880758,0.20967531271137074,-0.26946712429344694,-0.12626530978524844,-0.00730439212108343
BWS_p-L,-0.0116731517509727,-0.30032891090623737,-0.37627877854188957,0.15189111245060727,-0.06302557663493456,-0.054648587596057306,0.06335140104100001,-0.11710320443069422,-0.047625724621590815,0.026407268725801625,0.09930691250544377,0.10691243023698953,0.016337237962074997
FORT-L,0.1340075853350191,-1.71100042508781,-1.8556102887686037,0.1722881393490897,-0.05461170724281636,0.7077182845352805,0.46359577398626345,0.05738283779169075,-0.13710582900992704,-0.24520490202917578,-0.1713874324679324,-0.13717985905617858,-0.053723539137568825
ERGO-L,0.1603053435114503,7.693875729011185,0.49796733508980695,-0.9928784560607925,1.210550848814586,0.8237867654970613,0.3889469694100946,-1.5367105120286864,1.1350143013700569,-1.0665704974460486,0.8755140084212288,0.19291630238361285,-0.3529853224813685
MVCT-L,0.0,-1.1052403864817935,-0.6562205063333689,0.0403980367864047,-0.3772125415714758,0.025386319432809848,0.3575953434367536,-0.021748283253000652,-0.3015575553892647,0.016347954295337225,0.026059303068306155,0.12139791190266903,-0.02890389115284671
CVCG-L,0.0930232558139534,-0.9559356007359744,-0.5932001219996507,0.20225274842409321,-0.07320685063140656,0.45901506126820546,-0.4560791200609689,-0.08908256249443343,-0.13731001277920837,-0.04855880942200252,0.015531128091435151,0.04819984090106127,0.005516414148442454
ACCS-L,-0.008714596949891,0.06202437877397102,-0.5400259703229913,-0.47305129518969447,0.2993547724342247,-0.03751264199372601,-0.11862554225595175,-9.56139826690772e-05,-0.18912119618779308,-0.04655876864429744,0.07102846216502043,0.27180889132992236,-0.12859067919220893
TERNT-L,0.0518518518518518,-1.094708804409471,-1.5489372601124065,0.64707026182964,0.21710153679242872,0.23945392995966494,0.2664654463373026,1.3644892011165575,-0.1862567883297796,-0.22307913795636727,-0.3980581765208304,-0.02567869867368357,-0.24728667624354758
EVG-L,-0.0949720670391061,-0.2104011957816394,3.532121629491606,0.7258164204466029,1.1399507726961047,-0.6256184406854491,-0.19836468561869405,2.6985861903693187,1.3792137842619387,0.0038647388914472337,0.49190251800316576,0.5952176583957924,-0.34277528089098663
GV1O-L,0.0,-0.47081800343448277,-0.6876091265800117,0.3568331546874382,0.11172974049418782,0.005644464842962322,0.10217560384988912,-0.04661317183025136,-0.150882473516532,0.19494238170508807,0.1860044960031147,0.16965908653630615,-0.02442191512886223
SSIF-L,-0.06993006993007,-1.087435116636237,-1.010121471440662,0.514031453709401,-0.030301885703773825,-0.3581742750636499,-0.07859398255695381,-0.020811729313710784,-0.06601437131609891,0.15421930528536854,0.1314145647067259,0.16361152808662294,-0.06626104300566237
NWB_pa-L,-0.0239600665557403,-0.22109467165859825,-0.4209491784177659,0.06681112955684437,0.024579994382499228,-0.12342378787117173,-0.0854110276587611,-0.14459363183961313,0.047762956888504106,0.03364165284222834,0.10945564518863336,0.09876836746290014,0.048278628253923796
ASPL-L,0.0303030303030302,-1.510993226178645,-0.9238145849485311,0.12644315863815764,-0.25913161483511116,0.16364430130726423,-0.06381759766919114,-0.024071063005345405,-0.1186891610326935,0.1692654995363958,0.024983232823351964,0.12675577564641732,-0.050135062399985386
ECOB-L,-0.1162790697674418,-2.4449050678598288,0.05143899571656906,-0.18437930139228953,-0.4738405064445821,-0.6109686710992785,-0.48134146414520385,0.17294851645429288,-0.061553418240785494,0.03237802964391549,-0.1851527038168651,0.1922957341659886,0.040970984177826734
HASE-L,-0.0373831775700934,-1.1961647909755442,-0.8549113961921097,0.11159529323273445,-0.11224197547148451,-0.19013080052235629,-0.2539760490525547,-0.19495095267835796,0.039474919371143176,0.25991604975688465,-0.041050616026786314,-0.09727528806356438,-0.1359194272144751
BRK-L,0.0091743119266054,-0.7669475877962061,-0.7573750036782692,0.2857423561478401,-0.1803603827031613,0.044604320501799175,-0.294788194583474,-0.24490599881365627,0.09738501553470352,0.04016338030955264,0.10161908791373848,0.11481819328841743,-0.048338869605891725
ANIC-L,0.0309278350515465,-0.5480261066090618,-1.5624623521977397,0.8263958020145593,-0.316765393562029,0.16207691781959505,0.438130831100944,-0.029639972009140907,0.43389288176762997,-0.2669335539795056,0.14817103694381106,0.3087875037670776,0.10154328662860979
NIOX-L,-0.1854460093896713,-0.8344662380419823,2.070633358361456,0.28856635512517964,-0.5090355667865594,-0.9380194583429613,0.7969904730523274,0.42281916389758334,-0.2631414013720736,0.7007729548391297,-0.5298206258262286,-0.4508189069897337,-0.06586895708226893
ANTO-L,-0.0754022988505747,0.8179627134618107,0.3691705859099062,-0.18442043991152227,0.5244429077968157,-0.396577037927796,-0.2163595727765336,-0.17902641567952196,0.1725192713686655,0.07123919856926417,0.21522584039496387,0.011783367748904363,-0.23676799850123625
FEVR-L,0.1268985791278785,-0.0892667248905206,-0.0046018507071425956,-0.16120891426600636,1.4719182397553203,0.5893978781844591,-0.5102438182935178,0.531080651636358,0.46759337878240875,0.006856965303915335,0.20512611012932785,-0.30639428684957276,-0.30816827440285793
CEY-L,-0.0482725982016091,2.187632122845231,1.3120513618833758,0.9900742575301505,0.1978564883117506,-0.28900333301362263,-0.026967954627281607,-0.44224856849618305,0.3096971380695155,-0.08753301593232292,0.2078126864843615,0.10685046027593995,0.06066312739664702
AOF-L,0.0,-2.0646848211515327,-1.1386627890687302,-0.007852411937025742,-0.469282313517582,0.013722169373138275,-0.13778643772423413,-0.08127065894977453,-0.085061515277007,0.12505519353141611,-0.05800237659715895,0.02567957830779417,0.04013664676590764
HDIV-L,0.0058275058275059,-0.4184080163813632,-0.5393364718885074,0.306954666401534,-0.046465530282660636,0.019268400502981092,-0.141817904843954,-0.04545497153400719,0.13988801627992892,0.05705023225436703,0.05537166721197445,0.20714250153287397,0.04777415347498595
GABIG-L,-0.0852878464818763,-0.632803746841645,-0.5485273617331687,0.04878713267401642,-0.2064537889630391,-0.42682949072766935,0.055630752162264194,-0.03688766174920288,-0.0017888133606191042,0.1290314314851579,0.062019199862185945,0.22196268470717634,-0.005892580692518992
HINT-L,-0.0086505190311418,-0.6019703569098375,-0.7559880311081293,0.16354398213297425,0.005599146235901671,-0.04322072799388602,0.03990229962128877,0.008481602652363104,-0.007272764978581555,0.01836321225883823,0.07446324039646944,0.0734472906625452,-0.004276390647312743
ESP-L,-0.1276901004304161,-1.1825446283687304,-0.47704241724167634,-0.31488055752450084,-0.7107059713624029,-0.6201774677065554,0.08686296891212719,-0.18909467311214587,-0.04610334458988901,0.22642651611816483,0.013634374474659088,0.26407674856117275,-0.06488143831869114
GRG-L,-0.090096798212956,-0.30495828096783417,-1.8699549411308052,-0.09974590624510832,0.21644037233721478,-0.4295530970781131,0.7471185268354991,-0.005965883014919417,-0.19369443735704925,-0.5393909025493457,-0.013420080000592718,0.21033180138120616,-0.05552470376088969
IDSI-L,0.4016018306636155,-1.7796820693892044,-0.17700632706116365,0.36435030489216463,-0.3205621312127031,2.0295491584596888,-0.10607946198347595,0.37403791044343565,0.006261125082487878,0.13102000142359638,-0.011536160125262502,-0.2373810202279703,0.07615094730603247
ORCH-L,-0.024,-1.408624405951319,-1.3805342881619527,0.7594695836775436,0.1254558399222332,-0.1269919393583723,-0.041909009110708974,0.005306450102060712,-0.18057463165979215,0.17220971691947762,0.0797951111723299,-0.02805027605555797,-0.042381271585935375
DLAR-L,-0.0456490727532095,-1.9195342670781452,1.9160946913173116,-0.5267632891988058,-0.39455520030047325,-0.3481347310291728,-1.7758901853402904,0.5939273925685594,-0.018056736876631195,-1.0170976317620082,-0.8486513332548863,-0.13243364003937852,0.4179071819021231
TRIG-L,-0.0014619883040937,0.41895383172772227,-0.5127296330011659,0.08073391213378409,0.10055820235710401,-9.879848679350806e-05,0.004526658166170544,-0.16756968618365253,-0.05522267914573253,0.09565675914210643,0.24320958263979714,0.3261653249578285,-0.060519415584494064
FTF-L,0.03125,-0.9400400238410136,-1.2045716766086811,0.43552085057655726,0.06356578344452646,0.16352461934109322,-0.04589011139248226,-0.15744635761421577,-0.05444995328291166,0.2539270341516933,0.12469651026629548,0.12207531496140812,-0.058498108289466555
BLUS-L,0.0714285714285714,0.979541103403576,2.7114306000246637,-0.38147309195287654,0.528694342453685,0.33125832924231646,-0.9449171050334246,-0.0806612084787859,-0.26696251659384473,0.3800810221224755,0.008169913515411322,-0.44834489041809744,-0.325432379326129
CMX-L,0.0186915887850467,-0.11439150664608036,-1.2066135603880566,-0.18808405054874813,0.11979713574154105,0.10139446257683937,-0.08298114988053043,0.10800651638621514,-0.1513854224570647,0.003608350602689793,0.16005327118352028,0.4660232813891223,-0.06485962678920051
GLEG-L,-0.0066225165562914,-0.8685497658608762,-1.5446531064201712,0.26788204549214595,0.1888005688297147,-0.03446816997707623,0.018302908987356082,-0.01277371661256308,0.13335848990320714,-0.029014319984572014,-0.07521591184121051,0.08647710656659802,0.027742796948940038
EDIN-L,-0.0273822562979189,-1.32778494106426,-0.7868390751388874,0.23969250509351778,-0.29367472329541666,-0.13675326091025894,-0.08574208467313642,0.022701578978747874,-0.04208959078810943,0.10441713763983342,0.05525007537596908,0.05388339676264508,-0.047290718299221796
HBR-L,-0.2479635840919981,-3.0057034450990887,-2.7340305072889635,1.1598859011904628,0.10310726752996889,-1.3361016303913176,-1.400745791844684,0.43362420004511365,0.26687305859094673,-0.3362237483833958,-0.21815991949232375,-0.10878145808865672,0.20609109360298442
ARKA-L,-0.125,-1.4285656635311657,0.036866682433663846,-0.22952680228110559,-0.39979664838336915,-0.6396501463591812,0.310482482848475,0.23250754876657168,0.27801393577896916,0.13994287934207236,-0.5519124695502093,-0.2794013291060854,0.38293828694908716
TRAF-L,-0.1944444444444444,-1.7969241829118385,2.3971647869990433,-0.5267629798491213,-0.48277851597135074,-1.0198978862237091,-1.0316383421117192,-0.19492760507716123,0.13998732761868324,1.2297076264871316,-0.3593945134325427,0.620167837860425,-0.04693600430356743
ACTA-L,0.0227272727272727,-0.4064499216806187,7.997360756253812,-5.0483337418529555,-2.2370876027914073,0.022601940464378866,-5.440400752661024,-0.30942073177839374,-0.43461696534248756,-1.0374419450614827,1.0735136952386997,0.2359415685113816,-0.47110294662340746
EMHE-L,0.131578947368421,-0.7033197283935032,1.5716558792851785,-0.04214724150579706,-0.7101220788615464,0.6523459607362415,-0.2806749709587172,0.05838963076977454,0.014074061734391158,-0.32203974101817084,0.13520417270300822,0.04380714700201235,-0.24099353141404145
BIDS-L,-0.086206896551724,-1.5590344782625871,-0.6881543566524446,-0.10138723408341438,-1.933669976779744,-0.35389511517699124,1.2465369221046096,-0.014341485693062865,0.4090189030848827,-0.2570942810252279,0.6840609338082988,1.2866834909641214,-0.84361308240202
BCEB-L,0.6470588235294117,-2.191780016522134,0.7690254197404026,0.7609526702759377,-0.4112566568538509,3.2593754517111857,-0.8682884386348425,0.14705468538688002,-0.6470752251530816,0.19285455728472659,-0.06933282024790514,-0.3644458559146488,-0.17777358448140304
BGLF-L,-0.040650406504065,-1.3437978838324993,-0.7341757343844361,0.36240967157595577,-0.2745233268300939,-0.22230850101155142,-0.6175046034143462,-0.11588896668373419,-0.04815879308516478,0.008927392587073946,0.09517606186873194,0.09995272811680447,-0.04265778519161931
ALUG-L,-0.0124999999999999,-1.470437348046622,-0.2410581891264441,0.0646426061159172,-0.6239062132834109,-0.038956378216321204,0.43298435214229675,-0.061779626597039686,-0.13489029077030532,0.15101470396981143,-0.3185640574528239,0.007943058093372651,-0.021251198346618476
CNN-L,-0.1607142857142857,-0.70789031373378,-1.245582171000158,-0.6285584323739437,0.5092700896456422,-0.7888448388709388,0.2386829825283662,-0.09522760578567456,-0.0905600748528389,0.23654950639514127,0.07620011163401116,-0.019797376231526057,-0.12887138786284583
SNXS-L,-0.150943396226415,-1.2969030334377465,-0.20923470785405385,-0.10374387088597208,-0.33626544813645337,-0.7542889770486452,-0.08153553810578727,-0.1979540674878608,-0.0036776197187231843,0.4257632066197466,0.04515594251103996,0.2879502553980881,-0.09204589844492675
ITXI-L,0.0,-1.4993047152647054,3.006680246191286,-1.0392360289936384,-1.2170981384441004,-0.06667743474579273,-0.4841332643289749,0.5472052360445488,0.04744488438500761,-1.066957790381287,-1.0911801145034652,-0.028174269183295672,0.39831619104908944
OSCAPU-L,0.0199180505328318,0.7042385773857404,-0.47744307723718993,-0.0684884516785342,0.3751068395702861,0.09703821487669587,0.012945444326795738,-0.04216981412478979,0.01668774458841521,-0.0906634726700853,0.14011762261278282,0.1901374615458575,-0.015589507435582692
IKA-L,0.0370370370370369,6.833395440511919,3.804668495677782,1.2079952900295312,-0.8253166996496957,0.16145348927985376,-0.0757030725291032,-0.6517619220831452,-0.35383069069005,-0.9414406503483671,0.010165864817938304,1.5457862123460626,-0.38681776115765915
IQE-L,-0.1425061425061424,-0.269770162057503,1.2333633226946035,-1.2274958775815228,0.5477191128559527,-0.7354948619686041,-0.49404917505667156,-0.11272603554011344,0.1996117512753885,-0.24223019878709598,-0.17389511183280335,-0.3110386957749054,-0.4710539677003745
BRBY-L,0.1383130807719799,-1.0996427395596513,-1.0526860203260033,-0.01203527695136195,-0.05256493688552033,0.7120128681809357,0.17500136140759592,0.1870290459873347,-0.21064937142740045,-0.3581382623178546,0.020099912006142008,-0.1307323764376902,-0.05740931211394283
MNDI-L,0.1640866873065014,-0.8953788479119726,-0.6498084220244364,0.24117370006422764,0.009220613730678286,0.8356501852787803,0.04612595879280217,0.02844960584519778,-0.11073634999140672,0.007889776966362222,0.01504420813172814,-0.0642095941962617,-0.07104811444448902
BEZG-L,-0.2581395348837209,-0.7645076595208274,-0.7771926972173516,-0.2579753624029631,0.045549213823471824,-1.3050161112018606,-0.12642395017357497,-0.13853652894400625,0.007287934331453392,0.0484054497101722,0.05413824793309931,0.07617757129313679,-0.07291232499927412
AFN-L,-0.0312500000000001,-1.6695605535618436,-0.570813048022758,0.2819725928082467,0.12125374271308927,-0.20773869540327713,-0.904842336397065,0.23821939727678385,0.16488547254596173,0.11171800798383348,0.17792726515275176,0.14909033665897403,0.2406793907452558
SHCS-L,-0.109375,-2.120032528595911,-1.6722371928845658,0.5673634576128669,-0.30872624684409555,-0.5553943829129724,-0.06009834805572801,0.0994700294723746,0.016667372070217318,0.14490280465699118,0.008781312511439399,-0.03304004837159903,-0.013145254282801652
INSEI-L,-0.1265060240963855,-0.3223900588513335,-0.4779823167278296,0.04824803480268551,0.13099254783499564,-0.6405351156800257,0.21014287641966634,-0.09728545993707244,-0.2266686063578345,-0.11305189716688716,-0.21108381290159772,-0.2999275603503031,0.02170290144601437
ARSA-L,-0.0769230769230769,-1.5446903344688392,0.35031010588411077,0.28907632409737677,0.872160561556873,-0.4532115720693568,0.474159842702773,1.3272704050435822,0.23350265934904402,-0.7060850944599901,-0.5411809781386755,-0.49346774909616636,-0.07128073401585863
42TE-L,-0.0109235352532274,-0.29341691426398814,-0.4822355776524026,0.31495858272192534,0.0652299497381293,-0.05839504115731544,-0.039537602904715356,-0.042009881573553336,-0.11251193771830557,0.10206881230909878,0.13415965670758725,0.15643836689443116,0.014697099225956908
SDX-L,-0.0645161290322581,-2.2063136431664883,-1.1548748633746109,0.6545141772886699,-0.020079801432111716,-0.34334603908049904,-0.07177944484154378,0.2640004395316784,0.16188268701883157,0.3268816428337057,-0.213640912849207,-0.23736480401790871,-0.16261151849320973
