Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
BKIRx-L,0.0514705882352941,0.6010231372010566,0.29664212675989265,-0.41637143690064005,0.014417259927477758,-0.3230342084326315,0.20727379308005048,0.12991392172984653,-0.03713499328672422,-0.11347892684360869,0.11468497272123458,-0.030768624028282853,-0.06470131282575922,0.03286298897821553,-0.02334230658700919
DXDX-L,0.3793103448275863,-1.0192659506863693,0.45313782513179873,1.5907769746534328,-0.5874965267852926,-0.01850408529178816,0.7357782359643036,0.47873754038813754,-0.48953145143883237,0.012249244553051052,-0.12683221796630534,-0.10262584541262178,0.040923144418315203,-0.07667281362919555,-0.07134317062670832
LLOY-L,0.1207994340290059,-2.7579359037831455,-0.22525799356460835,1.5646141411994592,0.3657798491716475,-0.06259836958645967,-0.06294398547899517,0.07569452261431599,-0.004441795525940751,0.11262459243217604,0.09744138886595262,-0.07472867175476114,-0.039462875025471016,0.019070749803678063,-0.03113412614017055
EDENE-L,0.0222222222222223,-0.8501968492538371,0.6186358177201269,-1.0099684501466124,-0.7647015816963348,-0.7804344752130612,0.3179669196376057,-0.4755249639861056,0.5858656616561279,0.2934476755330464,-0.23490901970411152,-0.12337888360869728,0.22852709770273838,0.1174124727568894,-0.18927534822426026
HSX-L,-0.2323028673835125,-0.9079564861216188,-0.9385753353319488,0.30744994363439354,0.40457247088637566,-0.9324550264955644,0.14077258270249352,0.009631040202154944,-0.021042578756574722,-0.07143934887818981,0.07426277328328555,-0.07093245430276408,-0.050867321647096994,0.027214908930769176,-0.04045350946224928
SEPL-L,-0.1026086956521739,-2.0272653982402615,-1.1694243482269426,1.2595853528409295,0.5405814326405195,-0.5681539243983011,-0.17110192721278863,0.3612028533468092,0.06539066931302942,0.04506709252805824,0.24738722984366693,-0.0403359557097109,-0.16814695493691423,-0.06651953595746174,-0.17096610058184816
APAX-L,-0.0065573770491803,0.8037004119775445,0.04561290565017885,0.19564244130302,0.2923097125586698,-0.29079821996885563,0.513462781001624,-0.1041897734350062,0.07516551741759601,0.013561821102861794,-0.06106475625674726,-0.013010626744135553,-0.127006401126568,0.11272495982678843,0.022214707587904826
GWI-L,-0.1344827586206896,1.5045932364103987,-1.091201726984524,-0.4618429176945613,0.4928724959223559,-0.4791335976482382,0.07686544803013155,-0.015732053510788296,0.010501949411465306,-0.11317797967382599,0.028842775936760295,-0.03551909708801996,0.14515840663877125,0.04311631519038882,0.06771127449071355
LIO-L,0.2329545454545454,8.137351696437221,-3.6235281591038313,-0.6583973312127948,0.7668936301065362,0.9072090618370018,0.06834893661476271,0.1507840860307158,-0.39952434481022503,0.0845922758530643,-0.8131108364767095,0.40597918750987533,0.20488937754544226,0.2026895009230643,-0.09580233473156227
OXB-L,0.348314606741573,4.710782940342961,-4.973774296957013,-2.0411020823123898,-0.3088872092699618,0.4750780763445463,-0.6028166521197903,0.6321632023190837,-0.03357785102580976,0.9033605187684948,1.2726823816463553,0.2351053347174532,-0.5838428789945389,-0.557029215788779,-0.6054885091726976
COA-L,0.1666666666666667,-1.39371225530056,-1.8425379593477171,0.6097373793478921,0.6355120107807462,0.4199910890798934,-0.16329975329979843,-0.6423473396684918,0.14593462330575122,0.016118572147790434,-0.19875161196810573,-0.0480837210047752,0.020852278913913856,0.05156984164957365,-0.0872413591798937
SOM-L,0.0459770114942528,-1.0006648369604834,-0.859461163101173,-0.4163598888828123,0.1992315082774111,-0.18296016690154585,-0.6108561137003965,-0.5248449648364267,-0.10874355207105725,0.46530896741981287,-0.3475181895254394,-0.3235836301520184,0.36123505020635577,0.10828990393769997,-0.013257486966926062
BPM-L,0.1846153846153846,-0.7965544293041581,-0.9648330990813596,0.529913027504424,-0.08897983947334466,-0.08889647604362971,0.03296896534775162,0.07182352797663592,-0.01381822222575487,-0.03659327714527915,-0.15272322633139337,-0.09187013912210569,-0.0874375392347156,0.04547249769026777,-0.12259317300570641
CYAN-L,-0.0833333333333333,-4.835683991081829,0.9540131889607166,0.002870255984400467,-0.08650961997805798,-0.8863495091555806,-0.44398038715094157,-0.39399405235431667,-0.275319475633148,0.3449276188746128,-0.09485368862157714,-0.0628073649359443,0.34893232408004643,0.3430427333998944,-0.16665616654064774
PRTC-L,0.1513761467889909,5.201569872460345,-1.4960636665248368,0.45120233205133103,-0.06789421854079498,-0.19608969894423614,0.9668305589522712,1.2284181899993172,-0.7291642844066318,-0.06164423388701441,-0.13192612850262783,0.030803007897331498,-0.28856826573000904,0.34070674868266165,0.07128956377430325
SYNCS-L,-0.0516431924882628,3.2260121360779683,-1.689176493543089,-1.5959382771522865,-0.3834248339021365,-0.8230229828576524,-0.04209086487471693,-0.023906894252393295,-0.24349223698969746,-0.13555438180344948,0.2952446616970082,-0.004256987421339032,-0.4250996821283777,-0.2197237619402455,0.14673662898766385
AA4A-L,-0.1710526315789474,-3.451099755100588,-0.23718283838477783,1.4827810783079645,0.6197738109148279,-0.7748653532871427,-0.19855233887904958,0.0586411521585352,-0.21711703384418848,-0.1148143234589757,0.11067492654766628,-0.13362196011788668,-0.0833367835214348,-0.04432571695550243,0.0051757690336778905
HVT-L,0.0,-0.4578405740555112,0.09474445390637762,0.12318967460462338,-0.13655795346680483,-0.6532769166818356,-0.024579268906603304,0.2091343089812827,-0.14029577600939483,-0.06076372345810118,0.1529892412806116,-0.01110091506832394,-0.07643052055323916,-0.08374935838937059,-0.03735454538680079
KEFI-L,0.4864000000000001,-4.377846599291902,0.8208604787635182,1.5793636518870828,-0.002995106711419639,0.6398250844999501,-0.6498309607006247,0.23028645983713292,-0.35029393421416377,0.4505927834910369,-0.12549965519271608,-0.2789049242423714,-0.14581803803914523,-0.34845247764949433,0.13720089505745248
AXI-L,0.02,0.29155750966168537,0.5321061987592407,-0.391204472304282,0.005535485976501911,-0.4264770921316291,0.002362073711581402,0.11165961458011721,-0.020262098451795815,-0.013860825427180272,0.12859365788625218,-0.10827232169728783,-0.007544238805287823,0.01598879719905877,-0.007340371251795788
JMG-L,0.0637500000000002,1.75664870825377,-0.5684217314888935,-0.3544238042216417,0.10476917409810046,-0.1910234776925389,0.4716625029157643,0.012144663926994665,-0.07717479067307327,-0.03316186506983455,-0.16682661252794817,-0.10583048291619815,-0.09255778987270813,0.09663010238805986,0.019743000696033085
OTB-L,0.33,-2.194498244294838,-1.3639748476427505,1.1133990720651863,0.21326956305539696,0.5449459585946368,-0.01014493815521485,0.062065449016479306,0.4246277746768442,0.2677440657571802,0.15762476147350582,-0.11024398816919169,-0.003029372546384708,0.02461802764005905,-0.18771973977286843
HVO-L,0.4516129032258063,2.4620335547412657,5.8959109570657855,-1.6751894455633682,1.4262970706446496,2.027216162947425,1.4934481068690857,1.4835077934945786,0.4872118946476743,-1.5584314176741412,0.504093159157406,1.194225058944046,1.8544931188296387,-1.2741028243597916,-0.6613576243768879
SCGL-L,0.0,-4.448022878023002,0.3605287795772919,-1.995253123240793,-0.7907762573597956,-0.9349374458243691,-0.0004953428536019435,-0.667485186569378,0.14133961647871446,0.2173742340933702,0.1461727325795795,-0.5456677304278731,0.1815863524472565,-0.26608144647795157,-0.1392947105291897
PREM-L,0.0416666666666667,-2.6629315282441124,2.3175027232314633,0.5819335673544103,0.1625975510154182,-0.32131250957388163,-1.526732203143745,-0.4233808164174891,1.1151589081479605,-0.09912574933405659,0.515057658483934,-0.36453483098671363,-1.010001915821579,-0.40587588467789404,-0.4756146502481298
MUL-L,0.1753846153846154,-3.7877324005904156,1.126266642126882,0.6724209061166271,0.18491554394393686,0.017801428026893308,-0.28417764284773267,-0.0019710630476055717,0.23416544829186126,-0.15296683277331527,0.12439093986985966,-0.0110351519934881,-0.026834023350250757,-0.0992226963409626,-0.09491487443518597
CHLV-L,-0.032258064516129,-1.798163486586826,1.0426587921996264,-0.3061123486663736,-0.09859070134779097,-0.660609489250665,-0.03099994106318606,-0.061315455594271394,0.21101117798331412,-0.011087879965805354,-0.008476805440094689,-0.1616923221755486,-0.033615720981708154,0.017618837996275713,-0.036192677827482804
PERE-L,-0.4059405940594059,-6.448647622200525,-0.7658676235971055,2.380953464544861,0.8572647112094589,-1.2611323076509975,0.4145225912193343,-0.10495088108837107,0.7318827557684626,-0.38270117693573674,0.3019198740478945,-0.15507351763710966,-0.1275329748031909,-0.2585877053004597,-0.07497694853559646
HAYD-L,0.3125000000000002,-4.502503439903124,1.6351840198766494,-0.5984736551821598,-0.7305694401451983,-0.053345278225519314,-0.7485213296391723,-0.23629931695402726,1.2861597619517884,0.18711458248097312,0.008757028542774345,-0.12318515802774767,-0.44765515251691357,-0.23057416467637956,0.09309279964507508
MYXM-L,-0.0606060606060605,-0.6169706101104306,-2.4811687445046178,-2.0707081987809977,-0.03713258308296797,-0.49399979768582836,-0.4732414176609196,-1.5477488543392766,0.1141160771726721,-0.06262817700435115,-0.03762085711985602,-0.4751742362053666,-0.21403928245722806,-0.013657112772089367,-0.1518757610801513
SMDS-L,0.1382175226586102,-0.7630833222462292,0.36494043683367944,-0.19954354998314544,0.03805538334698746,-0.043426543453111324,0.02603365749453233,0.12175638198663666,0.41818577025149134,-0.043724626963402055,0.04019622837589091,0.09987865033872521,0.018321142844944967,-0.21907550354704786,-0.03579112426652518
JD-L,0.2466304090801607,2.12941766778209,-2.078053773668024,1.5638283249872587,0.5655199292032518,0.5422629607081655,0.5885142277089147,-0.15881678580274716,-0.37381024023714876,-0.13615718366900786,-0.250442404361115,0.05165889702406084,0.3872103723955372,-0.13727837692854075,0.15784772906246378
DNA3-L,0.0857142857142856,-3.631668129789374,-0.23095698359591382,1.522362603261628,0.20042135534634986,-0.30170308488929465,-0.0036816975349116825,0.05570165419348664,0.05976384905843436,-0.17157244006200426,0.17661934669232818,-0.06914045014144159,-0.13247900446907676,-0.04620403448182727,0.02670684803750132
CCC-L,0.0182215743440232,4.812576133449561,-1.7297271280927133,-0.5920202383617502,0.2877319460594115,-0.14156504218858848,0.02459742899438347,0.9324116170164111,-0.19506153506108334,0.3643777222796722,0.0672037503297048,0.32328682707328893,0.30245406884134224,-0.22521987845108746,-0.22228087500447766
SLPL-L,0.0842105263157895,15.9530556038873,-8.815929995335201,-1.6552005536137884,0.7613618232635494,0.4646769810944655,1.3728715260751838,0.414431220861508,-1.3189919841651636,-1.0262866951942864,-0.4071583003077467,-0.8671020554114061,0.5249769047600963,0.3660200825938427,1.6239529683717127
SRC-L,0.2978723404255319,-1.6614539776052009,-0.7416043240079997,1.5747643937162845,0.3536340166623345,0.43510492824379454,0.005187556532811565,-0.09636545661718109,-0.26176819316029554,-0.17681708111684735,-0.60914612778167,-0.06392512585183581,-0.07832130792200716,0.17715337311816687,-0.042617400399481
CNKS-L,0.2151898734177215,-2.1559954671798818,1.060995866912294,-0.24822098869644524,-0.26365577805917967,-0.1627548166231226,-0.7386159387473324,0.05241729330838916,-0.19685263783493723,0.10564459307698985,0.3634470585598881,-0.05375967887821746,-0.045470828194883774,0.1731311420647725,-0.08865888141605222
BWS_p-L,0.1032863849765257,0.5029247068306216,0.456011746887013,-0.3027201395985406,0.0068271221044071935,-0.1965904775864336,0.20223564619255724,0.1494043637801771,-0.1270715368314853,-0.0263603165018126,0.09126116159286157,-0.08837337355148399,-0.0660059946623605,0.025624137000433634,-0.06033271144238492
ERGO-L,0.0062111801242235,11.894596941121835,-1.3683514174346763,-1.3910301129468106,1.9725148858647907,1.3730972373678618,1.9963792992111509,-0.14302325812488936,-0.1599915191828892,0.2247501927062445,0.17844614907852896,0.04039686925953376,1.108923851852243,0.20684323363209353,0.155105983885144
MVCT-L,-0.0119047619047618,-0.03679429911597088,0.668466925534209,-0.2658746837767975,-0.14755596786508338,-0.6523597015800782,0.18262944602934233,0.00609096417954558,-0.17853232273984246,-0.11898120582076598,0.12872508081848527,-0.15235493334579533,-0.011667064978086136,0.009878315098650293,0.05107183347566715
CVCG-L,-0.0700808625336927,-0.6241195786656422,0.14987919169700786,0.04163443379299564,0.1822412353354793,-0.6052308542222771,0.0035752498020043847,-0.06619044548757089,-0.10103632938031683,-0.0855429569586341,0.11480900631737664,-0.06563034309598689,-0.014867115815765991,0.05394174291278637,-0.04199649286519879
ACCS-L,0.0873786407766992,0.9015962214312102,-1.0458442371429657,0.15887497353930263,-0.2931086195152852,-0.471657818728859,0.35637705603644865,-0.006851527046804685,-0.2840256680420602,0.230676144172004,0.04759221985949121,-0.040885968323863035,-0.2706465885085048,0.1517644456946344,-0.06602818531614765
TERNT-L,1.6470588235294117,-2.514559994258893,-0.6075926688202108,2.3694016618120997,-2.8509400691682605,2.018992594089308,-0.28717647682779956,-0.3521465570181742,-0.3568635658818513,0.06389105669614308,0.19643526652945828,0.2641905439425529,0.16775862714035258,-0.6063277975129473,0.33452647696212173
EVG-L,2.071942446043165,-4.861130056632803,-0.027185232085381917,0.8818372326678806,-3.1042157825069747,3.1140478352029675,0.6295378016175166,-0.09903388810479562,0.35738106068252545,-0.6003984522469579,0.3171327768617033,-0.2974462405780914,-0.3450701447520765,-0.15531235557964485,0.0524007598538485
GV1O-L,0.0,1.9204579508851973,0.7412112804757359,-1.4904365656066345,-0.5434053423564789,-0.7527405331499907,0.4013632691799787,0.052300164353134025,0.052467212534094795,-0.144223960478882,0.22395905454763984,-0.1316666216119605,-0.1118269267444058,0.017477497869398752,-0.018382514353963857
SSIF-L,0.0506756756756754,0.4298268409815537,0.6325294841005418,-0.6635737505522958,-0.29181405630103807,-0.5163907566075128,0.3593473710916187,-0.09707343876167181,-0.03168204788052988,-0.12145592067004739,0.1873507251558736,-0.11640364795100505,-0.13370739355051875,0.01169970021810626,0.017518661060766164
NWB_pa-L,0.1106471816283924,0.35852688941808825,0.13769517548224264,-0.05805687227582046,0.09106604394260068,-0.13996757491258965,0.1951865342959696,0.2604686585131385,-0.10996401820236312,-0.06476755222353243,0.13031621244506264,-0.027089482789163833,-0.041252163875722246,0.029392380111364816,-0.036786715739919186
ASPL-L,-0.0149253731343284,-0.8821867014477381,0.058703060106776714,0.004822489349556859,-1.953148899129741e-05,-0.5667223514784299,0.029308327684557507,-0.1483491510989861,-0.030494044503399244,-0.0923206736282479,0.007180612582902808,-0.121642041461485,-0.061336046574804265,-8.253222747784128e-05,0.005088012667389203
ECOB-L,-0.0333333333333333,-4.8367005206919575,0.023631638283994717,0.8843856479835344,0.033062142196226094,-0.7623505351258426,-0.03408084597718006,-0.14992688019083256,-0.07454071980154466,-0.4089176654314368,0.3753404420431363,-0.36220560874059826,-0.08864903719722737,-0.16473822258353382,-0.042308936137650105
HASE-L,0.0198019801980198,-0.39666822181002315,-0.38476528868077225,-0.06656024427747956,0.510108943811592,-0.04956497452307409,-0.5043494478887312,-0.349317945309482,0.16422794838006619,0.2073644140278606,-0.1622487498823318,0.10480483643399081,-0.007607934411861946,-0.0362064650575628,0.09109802716891621
BRK-L,0.0513698630136987,0.04433625153231916,0.35362033797515874,0.1979118208510124,0.4011857070970355,-0.09677535689667463,0.1809507916750757,0.01271154673417163,-0.2648183983979473,0.010843453816463053,0.044502828006368594,0.018709988267237142,0.2619456556092755,-0.017325265141106747,-0.09078656674562365
ANIC-L,0.3775510204081631,1.7591852451230119,0.9184313042162155,0.8903490008604728,0.39171407307060635,0.8447234748444252,1.4500114454397839,0.1850587909168156,-0.578749489651109,0.3119404112860228,-0.36093170834318006,0.028622131681002114,0.6404540538812443,0.11199874354482675,0.05276842988483098
NIOX-L,0.7449238578680204,-3.580334105017974,1.5179771925322822,-0.18193484181754224,-1.111241698458045,0.8209159351364648,-1.2684582848540422,-0.055151827441597814,0.1112502018844667,0.29055907641837037,0.06514512214483659,0.2143689788767802,0.14856787999585155,0.15311292405689444,-0.12925480811163728
ANTO-L,0.0481312180693735,1.5573198720390664,-0.7787594580949885,-1.2597343065154742,0.2536850467098727,0.020202648648570205,0.237127396869734,-0.7235857115969716,0.4228269094713989,-0.15704931952189857,-0.3682665447576219,-0.05610617961550268,-0.08549894129300627,-0.042684943239961394,-0.037011688469156236
FEVR-L,0.453913043478261,-1.0918029497832025,-2.2152471020707263,-0.725532841784091,-0.3319045314310539,0.7040159558475364,0.14353789190468297,-0.6081233669595176,0.924234189928955,-0.20969589865069713,-0.4767953308586299,-0.285021317740456,-0.36348047138790285,-0.38442340134035435,0.1492264050694078
CEY-L,0.2986958350862432,1.687714390520619,1.7240235214581263,-1.1298919897892679,0.10898687548188438,0.4863780486043558,0.25840024101232867,-0.028225694319498364,-0.25781089333238233,-0.4265300753448232,0.020771535505411005,0.037449727066379036,0.08466182040067156,0.4060693214711396,0.2603235767506728
AOF-L,-0.019230769230769,-2.512521294344793,-0.09868875266564396,1.0718778533606188,0.4032037276771461,-0.44766006076599796,-0.2699676878484339,0.2755148939520516,-0.14037871942401806,-0.10075979185493635,0.20324089213611257,-0.07841608782876441,-0.017960802363281566,-0.03786522716043887,-0.030154974393931916
HDIV-L,0.2089552238805969,-0.18088416945907493,0.3309636512051196,0.2812366707744116,-0.03749617396448111,0.005275683885207222,0.2518899030425385,0.1539710191043662,-0.26500376093680006,-0.018779193499788675,0.061669653182430326,-0.11760198816364006,-0.06471732998233372,-0.005292685466153063,0.05188056329858955
GABIG-L,0.0617283950617282,0.061168008780268936,0.3063969544137459,0.0678013025295574,-0.09778293118677363,-0.42093518550595993,0.3062105387118643,0.006337566557642612,-0.10225123319506017,-0.0869710385649784,0.08314009070134305,-0.08217105005633532,-0.13274381116988632,0.03303595113893638,0.07758906514910119
HINT-L,0.0925196850393701,0.4240241904240389,-0.0694736429825599,-0.1264966388590151,-0.0037688501791035105,-0.21480402059984718,0.26264499321065915,-0.023559615695534476,0.04518062688975699,-0.07113009030095141,-0.08171208378438768,-0.017154997616568992,-0.06390033131779424,0.026686332339332503,0.003737087737816501
ESP-L,-0.0739599383667181,-0.9006335555660538,0.49126536953896255,0.690747264225888,0.21552055935940795,-0.6399029788519826,0.18965004636697655,-0.09963843231287099,-0.18045507782476583,0.029424148646371988,0.08368711741042642,0.07517833967378133,-0.08564737714281263,0.024981045489823304,0.029246228031688554
GRG-L,0.0945083014048531,3.9396835253405946,-1.4608008083076787,0.47664188645951727,0.2548199321654773,-0.08219508964969478,1.4112472466701715,0.40842217102142453,-0.877439232146522,0.6315634680759948,0.10379199815730826,-0.40219538083323336,-0.39457020262488307,0.5797065551934732,-0.06524481577178062
IDSI-L,0.2437694704049839,-3.3231343488775327,0.6769119213901007,0.4154843823577155,-0.32649227381761226,-0.06558160066856002,-0.30736529670390134,0.1279991317283358,0.6486347128781628,0.041327551814589615,0.035842211183469495,0.006903577247028869,-0.006325329136430104,-0.004112040391772659,-0.0020535377258607914
ORCH-L,0.0,0.9816648479336516,0.8946345849463885,-1.462507775073025,-0.4374939389607308,-0.6993508115155617,-0.018365138256277492,0.0717059444389409,0.13907548099542635,0.14914306920734297,0.3288145146855908,-0.15513936644692383,-0.24694673319187613,-0.13409583071573974,-0.004356055249084765
DLAR-L,0.1055555555555554,-5.660920866540937,-0.3663088696634384,2.080486826196294,0.34689060240449976,-0.2646836341918081,-0.3863985853074216,-0.02424807586421648,-0.3320793000869361,-0.16122750748674655,0.13398128042220112,-0.15190324952610407,-0.01340331101334719,-0.0033975084962101013,-0.061004316883559305
TRIG-L,0.0080256821829856,3.1030109628261693,0.26875376941367407,-0.8817848188664684,-0.22876519974589007,-0.5433081430488627,0.6761890367268534,-0.061533594029625056,-0.17716149187995792,-0.08086016344375914,0.00513309111031968,-0.13211952526249865,-0.16062913144830435,0.042001894053343515,0.08852071601531512
FTF-L,-0.1092436974789915,2.6502664332990076,0.23688562192638282,-1.6359242499727156,-0.004979241297279733,-0.6438368433900462,0.25333916871691875,-0.2770730378849085,0.05032072007000995,-0.0464373735497259,-0.060990602099100136,-0.13560716356697283,-0.17059033549334673,-0.09256409925423513,-0.014263491779683373
BLUS-L,0.3333333333333332,-1.9612762806707398,0.3118088728066545,-0.5182468479214621,-0.4380244022592621,0.18647623835215654,-0.8251701057485212,-0.12939895832083653,0.2994689294274885,0.30098493928730485,0.08991815436951182,0.301086728446852,-0.20097018608102796,0.2878581235454249,-0.5148141210504296
CMX-L,0.0,2.5556184036139338,-0.9291134406479338,0.3597895109158428,-0.5977166457591123,-0.9196603549046327,0.9371424240987931,-0.013103025046615788,-0.25549261444973914,-0.0429807989903588,0.025154596365984445,-0.33387655828934637,-0.3245112022854998,0.3805361661737827,0.1786810363749198
GLEG-L,0.2947368421052632,0.44566061066075646,-0.9194251189592931,0.7163390328728114,0.16407872924673791,0.3505135586900113,0.06363612073139895,0.23618942504172372,-0.4792625228563208,0.07981049088669115,0.0185794840085287,-0.057983039056248915,0.04838441273681422,0.0732291512056402,0.0309551168034214
EDIN-L,0.0390532544378698,-1.081803652137947,0.44673260261896314,0.23259702679538607,-0.014908470252740393,-0.41069787508395267,0.11184986141078687,-0.07371905068901313,0.161869136423641,0.08585681679540749,0.037155511090142444,0.014206730119776979,-0.03903891711027987,0.020307077499496954,-0.0005783718274129763
HBR-L,0.9249841068022886,-5.303689708218212,-1.2599802179848867,3.708806409703624,-0.2021118820755398,1.527817542112108,-0.502963943029842,0.5508224558953023,-0.655859163779252,-0.1517338822640008,-0.002217565811103898,0.042968167036286156,0.01203788870634815,-0.003218282865804487,0.0680667506738113
ARKA-L,0.6363636363636362,-3.9392596282656354,-0.0973471035660094,1.7155875806766399,-0.08410012003304648,0.9299362541464575,-0.8507325681412388,0.6432257205244559,-0.25380183558476677,-0.24027925041226564,0.2791891730946174,0.01662475404677594,-0.40308338202366834,-0.1348476402619315,0.12424666614182653
TRAF-L,0.0,-4.770776264037584,0.7487530941356879,-0.3411913207942773,-0.4145952018605876,-0.890905587213409,-0.7125249552843302,-0.3399346669590581,-0.3517353973883126,0.12141018868381999,0.11807500285578654,-0.42776511945225265,0.08282771559667035,-0.20585137531264283,-0.10895206142575353
ACTA-L,0.0,-5.8565959728644765,-0.5804113684215091,2.324918905042128,0.4525604375143036,-0.4286627260508971,0.03242705562301353,0.028235346935973894,0.435831350454769,-0.016145090457774805,0.09261480662070916,-0.20585078080714478,-0.22742792629342395,-0.1581099529871928,0.043541464475201276
EMHE-L,0.1453201970443349,-2.8829417150160315,0.7809135489074596,0.27002834714592694,0.2568690737430247,0.08169931657596652,0.29746219866896445,-0.5668847928372156,0.24363329534203168,-0.06496356932166812,-0.19075118489669202,-0.2026800685113856,-0.013566629891375566,-0.05107774792196531,-0.013901932837171003
BIDS-L,-0.2602739726027397,1.5722387561281104,4.853181919336725,0.9954889277157489,-0.42154317453331436,-1.0632237127137307,7.715481495944794,-3.307069429054812,0.4039918663198204,1.6348128388081298,-0.2702761718524355,0.30789786852458195,-1.0089730305123037,0.5871232086049002,-0.535040047523512
BCEB-L,0.0833333333333334,-4.308650702161601,1.8069048987052734,-0.6125485820206326,-0.34872631899304385,-0.6290448953880468,-1.1561304843825813,-0.353338228666118,0.37633805854453684,-0.40943558300877525,0.36330794330947436,-0.3038367034497048,-0.8108185818502645,-0.3984154980899036,0.2886458843070788
BGLF-L,0.0576923076923077,-1.654239342703112,0.3657631155937844,0.6620445919040415,0.25809905452948356,-0.2578678942630228,0.011730152812393691,-0.009936711973769104,-0.16517802649168267,-0.019833801858040914,0.018830588838448705,-0.09978727446123717,-0.023618876923161523,0.008050978423769558,0.021687432033507138
ALUG-L,0.2093023255813952,-2.2880401362223393,0.7818132785072364,0.5345890967719767,0.15865286017422664,0.0519350939301681,-0.611447255310295,-0.08643477246304798,-0.48482649718746784,0.033124871872874904,0.056582733146837885,-0.0558515420558881,-0.019040188279517232,0.07560321053819194,0.010963456815362671
CNN-L,0.0689655172413792,1.673265388329456,-2.566053147192768,-0.6913212698619979,-0.09555816644789904,-0.28586861946620584,-0.13538401350301235,0.26045900304681363,0.1905595872589553,-0.24987182829678747,0.6387505602286491,-0.29072866334159764,0.19196172804773445,-0.22754295506336605,-0.05953241014163343
SNXS-L,-0.0295358649789029,-1.2823727205143676,0.3530659888120413,-0.46385685160341406,-0.02445974792578726,-0.6150320764665728,0.03451975278166099,-0.2608912256465583,-0.1367695909108787,-0.05580145131378257,-0.036939315637470674,-0.12467954702013892,-0.15074245940400358,-0.12490617004251557,0.04592909572464047
ITXI-L,0.2083333333333332,-5.565791421879687,0.1305801501771234,2.1343062218627544,0.3765585019651525,0.025179551377990793,-0.3221675578189651,-0.005306085641565143,-0.4388155181808471,-0.12958861371234714,0.1444559711288472,-0.1792693267339463,-0.1715462199990703,0.0980942162139834,0.003545981769948419
OSCAPU-L,0.11268362223921,2.3360821802110494,-0.6817298889586995,-0.4189742565380141,-0.045171328724016184,-0.1387141612598611,0.46606816449082594,-0.14140190344783954,-0.13817932588107257,-0.18942053559489724,-0.2380284341458538,0.015537865281702553,0.03713783881355202,0.0020966945094516034,0.13205907765818797
