Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
HBR-L,0.0576923076923077,0.20807243346574825,-0.9825655805239016,-1.9056341993702743,0.26892111897231236,0.34772016200854083,0.903315790304584,0.7273363163571233,-0.3012704021600493,-0.41102685493779606,-0.7424212996504709,0.12861569584510849,-0.24513000680557706,0.05778559429180643
ALUG-L,0.015015015015015,1.3957524516720166,-1.4580255155363198,-0.16498183136093897,1.0684080939496892,-0.3250567781494267,-0.5970354025544427,0.49442009005177756,-0.14375567911424394,0.4906612777633727,0.039628649907320235,0.03439762516912014,0.1241380027728404,0.18447968517799454
SNXS-L,0.0,-0.7662457595482953,0.07963097466992618,1.355141506910546,-1.0549228334021123,-1.18953396526124,-1.6051482382219626,-1.001853073009189,1.5581738517509611,0.0694004657896864,-1.007730821340799,-0.12598276191851235,-0.8154331757847377,0.0575531671589207
BAG-L,0.0303867403314916,0.5964075756388879,-0.9845993882113087,-1.3280545310609488,1.7993188339146768,-0.19575754038364898,-0.01143871685646166,0.24360438679560803,-0.16577743694053124,0.9169996644535263,-0.07010112376773,-0.029720670680701874,0.08453259000849916,-0.22046679932305088
CDFF-L,0.0,-4.687279527952469,3.3141946110890514,3.3059057922193458,-0.19645209670546532,0.3391789453928635,0.36482184049712973,0.43888477646097784,0.24119134807053264,1.0161916137813425,0.05400287579464257,1.0037273605903931,-0.5912322042020104,-0.12986042115845187
PZC-L,0.0,-1.8837271891816254,0.9005592496334437,-0.18848647069619742,0.024792715420946288,-0.42673297832571866,0.3025402997241092,0.2651401630185919,0.12784387500063255,-0.16606254875069615,-0.12346270445711498,0.015626070899627267,0.2020666820021065,-0.07197759367153411
GPEG-L,0.1818181818181818,-2.202759222412378,1.2369703089301056,0.15737429307684722,0.027802425658722638,1.8553019364208048,-1.4346998515724878,-0.9131914978544182,0.3602615563047572,-0.5263121281840422,-0.23809783810877613,-0.04763468740901514,-0.15176143568459127,-0.212490114888275
IPU-L,0.0892857142857141,1.2713632897360994,-1.5299728922078228,0.23285818038119568,-0.09420665448080279,0.7464334705067258,-0.16663557025838177,-0.016190517452128267,0.29691442076655644,0.05773596206120965,-0.07037926921217333,0.11934123466212498,-0.0973821196112742,0.2564753012307363
PSON-L,0.0625000000000002,0.2626916434351929,-0.7344621846330639,0.4794496681708353,-0.5271628595805102,0.40965595976127545,0.5075806231440186,-0.3151786138412045,-0.005070824969728305,-0.019928515974673214,-0.1044506294467918,-0.33774247804611507,-0.4427007687492654,-0.123036288055499
HRN-L,-0.043859649122807,-5.082686655408707,3.252645510949108,0.7185905790994307,-0.5542813422956019,-0.5220096015319724,2.1167833237657114,0.04201952226298107,-1.1674745910545163,0.17331366099320863,-0.0857811476967056,-0.30296360354681334,0.012459759407662691,0.37500820953261127
OVB-L,-0.1111111111111111,6.884499280218781,-5.0324231930713434,16.88709713297172,-4.826315515919697,-1.657149717411198,0.39457092475133043,-2.7108870980822473,0.48804060977325553,0.18545723911300085,-0.8618396777814401,0.21847167570820197,0.8726316290713935,-0.30725974176037085
ATRAS-L,0.144278606965174,1.1733975497569016,-1.1658689396474076,0.9346924539686571,0.40856813204134734,1.6150381122871207,0.1689629965090279,-1.013484724918633,-1.3108277539389315,-0.0037465812119431337,-0.039246693721338204,-0.8709746768973654,0.07395813654351052,-0.06760901919188197
CRDA-L,0.0348837209302326,0.29778339401924087,-0.6108723329901694,0.07399680298264275,0.22669934222035504,0.1549920993691826,0.20014407635253958,-0.03135952122762706,-0.07659011262810425,0.598804612510562,0.4726984460833461,0.2915045728642219,-0.022731646486384406,-0.17311329714655452
BOOT-L,0.0923076923076924,-4.478307365948071,3.259421821687585,0.6243705494734593,0.675956724935291,0.76959416109502,-0.49413167676690556,-0.06576927572110046,0.7399955106143814,-0.5321326861274635,-0.8566082322977142,0.00060756105758729,-0.12915642544788297,-0.033213164005218516
CFYN-L,-0.0204081632653061,-4.083009143013543,2.474094181816537,-0.5594736400662611,-0.9745354344147011,-0.5215068674305292,1.0197334450964546,-0.13676907682539668,0.7764638779969214,0.5391789025361728,0.17442777265722575,-0.04679842619688344,0.23417034809419474,0.07050868730387473
BAB-L,0.1851851851851853,-2.0775803919540388,0.7184393526427414,-1.5191931798474814,0.5606043629857056,2.1105486643498828,0.7082598472122907,-0.5568661429835666,1.0167652835149423,0.5649194804082232,-0.756791676177827,0.0872657350598931,0.5724904651410042,-0.4117914697733244
UBGU-L,0.0214723926380371,1.5273500938315576,-1.6954682029879125,-0.026864962095870065,0.05106001047555983,-0.3386345293594729,-0.5097223860602084,-0.13188625867943052,-0.5973050506555331,-0.04495818210448145,0.09801217781253878,-0.17953528146594355,-0.006038722137959596,-0.3178631118395155
AV-L,0.1077199281867145,-0.0416214674992613,-0.7794273927927081,-3.1246787626927346,-0.30071706237210527,0.40598565477533366,-0.18910984156459953,-1.063912315143883,-0.06225019889322374,-0.4674666856200532,0.09068724644539448,-0.13741203796361065,0.1053621563646541,-0.14554966058989932
ECORE-L,0.1041666666666667,-0.32327557523993566,-0.23651782733144372,1.297589219739966,-2.7749134827411934,2.1404366659755305,-0.6482182779018935,0.9442482193985327,-0.6106234136577783,0.3850798968567138,0.3451035956166848,-0.08253727194471444,0.3932320377220702,0.18401470582634782
SHEL-L,0.0295246253797123,1.938190902620054,-2.1712811300781376,-1.777615266646677,-0.1308048224048279,-0.4742941393626719,-0.09877910178331521,-0.19204804558619226,-0.12210013819903057,0.0826646019416238,-0.3684030587330268,0.17621805334685992,-0.07346353239939209,0.04234986365497409
HID-L,0.0,29.455619669571032,34.06012442464444,-0.8435306215316491,-0.11345666036270975,-0.0065830784118080625,0.1336161281823862,-0.051482518646035265,0.0009124321248498049,0.015884262458545614,-0.018584621901742208,-0.0047496344291554525,0.0009549379489920761,-0.0016549455299444593
SBRY-L,0.0285714285714286,0.6340960777813004,-1.2639291017697358,-3.2243222350518503,1.4630480416894036,-0.7503732298650533,-0.31161275509578795,-0.3952496577706179,-0.3612738699402332,0.638280510406854,-0.691795643410103,0.2823455336284227,0.12247249867623809,-0.4925704047505839
BRLA-L,0.1,-4.395881218372103,2.6843185234927733,0.8535760627600243,-0.7282845688944971,1.8414645635642082,2.8379978796076855,-0.7105268824105924,-0.478741502464249,1.5220702848631895,0.5973646266598528,-0.13152061024475542,-0.3773758535537314,-0.2532366245091313
RCH-L,0.101492537313433,-2.2807358007954845,1.334324767859093,0.05021721979488369,0.40693883261947483,0.8776004134941043,-0.11276470372894631,-0.40246962585442797,0.4346195154369104,-0.08835430097874222,-0.19872816829419856,0.07450839360254499,0.009041211061517502,-0.04862254100515481
DSCV-L,0.0825082508250825,2.313127248028435,-2.40654198033758,-0.8642173515898688,1.3415648060033618,0.31226683715229553,0.011729642300806777,-0.26652238387911753,0.2212209097352811,0.6674548380485137,-0.16557312453322132,0.5078544459485789,-0.044890614333347144,0.6101030588549073
HILS-L,0.0578512396694215,-1.0518157702856004,0.10623936810652135,-0.7123361266239676,-1.0228772863712934,0.4976804614291486,0.570324910822702,-0.09072142013469622,-0.32593392697201107,-0.040174094988919704,-0.06874088688746731,0.0013257211931621694,-0.08798668450503627,0.11811038713185978
HDT-L,0.0425531914893617,-3.9808335591969226,2.452665824188148,-0.8094065092520168,-2.7502189164507995,0.3611248535910922,0.33248171151753025,0.22577231602993805,1.1655724981555877,-0.29857408671715935,-0.5296268726502716,0.584570368970036,-0.5769785165153214,0.5605881665720647
C1Y-L,0.0810810810810811,0.718518226167801,-1.110877046235842,-1.0929826174600261,-0.2982442272323594,0.6311824833395361,0.07997785846053523,-0.25783166013387226,0.17036353387148864,0.5413532516520739,0.24426647674640709,0.45358175332534906,0.015360279666611779,0.013770456421234197
ATST-L,0.0406816932380429,0.22161260218128515,-0.8193652574896071,-1.6058887887498985,0.06054268094374801,-0.27399076132778794,-0.06635319751487273,-0.39606137506744127,0.06452816718467787,-0.05183412802379905,-0.17773391344797776,-0.11509822479104183,0.1743325497787114,-0.06556232891439379
JET2-L,0.0909090909090908,2.9369271449038705,-2.806453030150892,2.472685090851727,-1.2139080193209473,1.3010152785564157,-0.5224268664950207,0.23688247881453028,-0.18807657882865028,0.3321567873506773,0.5749628219342766,-0.4559670753684977,-0.36342215051878746,0.42371630374184854
ADIG-L,0.0257879656160457,-1.9726395378481023,0.9063329038593534,-1.4107241281705092,0.11219348104326708,-0.3302693304726186,-0.011768946878856984,-0.4459540453638515,-0.019905840239434015,0.12038528115049814,-0.002668385835363519,-0.14796340065845257,0.18656827545042048,-0.1604462132945546
BATS-L,0.0507399577167018,0.6039145194626032,-1.3034359231301316,-3.038300040531489,-0.4086912371302516,-0.3190279322977422,0.4185788306934188,-0.9981686965354579,0.17939668555844612,0.28913651168882,0.36378133980950866,0.03687939362464534,-0.03892038303865272,-0.1680497305676707
CTID-L,0.0,2.07285337314635,-2.1336719647658535,0.9138016255676101,1.9319156588762993,-0.5876467798104764,0.8373043093985958,0.49518784962110823,-0.1791272701025097,0.15700675143566342,-0.2598176737366399,-0.024588350245405257,-0.12119602721526461,0.8660273447926626
BGFD-L,-0.0746031746031746,-1.0188790328279698,0.06066590040907519,-0.9219055616995441,-1.3467275171755726,-1.0761958971856622,0.813527755683539,0.9617002440288529,-0.7502576854346715,0.2522689141748439,0.28911362630852944,0.7660651693585001,0.00888134695510592,-0.10415671710773612
INCH-L,-0.0372740963855419,-4.6917876113632415,2.8513345465366218,-1.332997465181092,-0.8995654333480677,-0.34803300696025224,1.9847282239079684,0.16072153382386156,-0.8924205127281967,0.42118840815033454,0.6807270710498194,0.16894420251367293,0.833624405041045,0.12319530945769588
BOY-L,-0.0120120120120116,1.8996354000704927,-2.0643289796294835,-1.8381980210194697,0.5174322016789532,-0.8817690804472806,0.10118603199487311,0.362116451420632,-0.15219101856768216,0.23348298228313408,0.28476906461757345,-0.04423349987265083,0.32005001215078854,-0.1475379192401814
CRGT-L,-0.0878378378378378,-4.394476166790176,2.9361086059491073,0.7516844315412048,0.015551151789385492,-1.5618479878704024,0.8547594930330394,0.1545635297451205,0.5503821093874229,0.21135548096700174,-0.05927816977282929,-0.43554160844046635,0.24532314069135971,0.14931315696801153
RIICi-L,0.0604026845637581,-0.10285898893126584,-0.44437682017810987,-0.13814057434949245,0.6253756032861311,0.1627497864702944,-0.2572765891842465,-0.4006746987256709,0.28757352909844425,0.541922304895681,-0.2864191936769958,0.021451736725171734,0.20428178382617979,0.22710863148906602
MKS-L,-0.0118203309692669,0.8981430447510982,-1.3713581640368697,-1.4367069269775656,-0.3675107942327237,-1.0136047083525428,0.14994893893678435,-0.3127621230541575,-0.7751163449109333,-0.3021952389513208,-0.01717205659082012,0.26064834415561455,-0.17889568668948289,-0.07602378639274854
BWY-L,0.03125,1.0158430444948978,-1.4776441680299963,-2.4633352364228878,-1.9305018092364379,-0.1199675006851724,0.34392219117834955,0.23636963008856215,-0.014074321592780105,-0.9179964669856332,0.35782954249229887,0.19385900374342963,0.028712549867518148,0.15229192788655127
TPK-L,0.1159420289855073,-0.09048696377209554,-0.3260605870540186,0.8345770292716228,0.16997544045321197,0.9680253481589856,-1.0386082851082565,-0.4761570202918271,-0.04243343583675134,-0.605692606962034,0.11781579627275579,-0.07111057450400447,-0.5145986382743628,-0.42127408240574515
LPA-L,0.0175438596491228,-6.379097874317164,4.646328928160398,1.7239458924154667,1.7154577177864039,0.13743984231105774,-0.20616246427868612,-0.39227168300275583,-0.4851206750956722,1.162872453217118,0.07243920849653955,-0.13403799266233996,0.06832521970193574,0.2985267072474784
BRSC-L,0.056,0.26230225892135184,-0.8851706780095611,-1.340994763462554,-0.34550713648917003,-0.07098584365260577,0.024117375584243154,-0.3524274846731598,-0.12159977854226386,-0.8874381291683097,0.024249386912008845,-0.021562145019303158,-0.005928346034268889,-0.1265760155517615
TW-L,-0.0330578512396696,-0.730892793093595,-0.030451971451232157,0.674453898932515,-1.1733636065248412,-0.5503439338660195,-0.05896933144205926,0.7319940709903039,0.6504129361160104,0.24700881317487078,0.41872838433426857,0.05563642247282876,-0.10721062592725722,-0.5421742779878697
CGT-L,0.0200803212851403,1.1144623979089014,-1.487080264705191,-1.4761431710551998,0.004322676509710078,-0.5931906163787675,-0.543878451580546,-0.3605463603482255,-0.09281520586354841,0.13522888038067726,0.044568487406609646,-0.09276363696540216,0.09983266261617475,-0.03046669771527487
ABF-L,-0.0108191653786706,3.0077912764925725,-3.113856196412644,-2.341007646130976,0.1247008731843822,-1.2325271935696005,0.11704696768020424,-0.07781303161280527,0.36307081748429976,-0.09621890676235148,0.15058562840528394,0.20336777036044507,0.13851100583806145,-0.13434503950991206
ACRM-L,-0.1826086956521738,-4.801899490933646,3.3111712427542668,-1.5753920718058338,-1.6307318214840458,-2.90140605326989,-0.6700704099203818,1.1936871619346217,0.43367711904145123,0.03205260777399776,-0.30569803876353085,-0.2988566870228567,0.08635991931563679,0.4574125876942927
CKT-L,-0.0163934426229508,1.5692010062874198,-1.7392944970715987,-0.31297978670986976,2.3499533517810254,-0.9883782327171204,-0.5583708349853989,0.25607695307707923,-0.6433873643393886,0.9421130169446879,-0.2764547638915553,0.04451717590960542,0.16825762164542032,-0.29060978448405544
BIOM-L,0.0,-6.165888624996734,5.279253654714612,5.996537144830399,5.772799499135131,-0.4192988603016312,-2.2447527520775505,0.7506877024242469,0.06926181359457119,-0.9222312209049411,0.8143123659439695,1.0105586341707926,0.15388490778279015,-0.08986491848044953
RNWH-L,-0.0256410256410256,-8.828009916899031,6.587259629792606,1.3795917789199583,0.7071456251709185,-0.45427035215386513,-0.6154956441007393,0.0799674305558665,-0.42076290671411415,-0.35030825487673367,0.4834137291423992,0.2982377821943388,-0.16874477329246698,-0.20246174942037842
VIP-L,0.0,0.8337442551334876,-1.1606914476906953,-0.9136215020221106,-0.27606688398204654,-0.5600907185806321,-0.25554815876723946,0.10040969800948586,-0.6191780885874976,0.006721714060706023,0.2039955941155805,0.21205156251396698,0.02846121090265536,-0.08236610598931834
GFRD-L,-0.2000000000000001,-7.35753621794219,5.484587388302376,1.6210591596512263,0.7418849777682694,-3.043582287514652,-0.5971496661162686,0.9125074878371534,1.1207610626924678,0.6814934044739938,-0.19271783514543217,-0.2624755157826451,0.25245847441859987,-0.2134741367004584
DLN-L,0.0901960784313729,0.14234436351541715,-0.8950058890330702,-0.4635967064852261,-2.2355407410867723,0.8888633103488762,-0.4564532249858876,-0.2893917967573717,-0.15988497178261107,-0.39007044991908774,0.08225515037975403,0.026448958707986855,-0.27000533265488585,0.030956877748392467
CML-L,-0.0838323353293413,-5.411368176028991,3.9370797781612326,1.3172843987968985,1.089507951860882,-1.5126048876563745,-0.5687789691226787,0.39457428919605547,-0.6800868977996885,0.08197749783545874,-0.5444877845261522,-0.5536815616530747,-0.04072457090029107,0.09449816158039313
C3U-L,-0.0869565217391304,-8.088620738631963,6.176618420725032,3.5144369343024566,0.23299190896530336,-0.8327071833065507,-0.2240252468717787,0.7652299841433455,-0.14575105530452434,0.5248187105221466,0.013844015732384295,-0.2892360863493843,-0.34452063076271877,-0.5183409737085676
RFGR-L,0.0333333333333334,-8.692852958941451,6.472300718067957,2.0440491746233937,0.23014492866137348,0.5215427820201416,0.07310635210073543,-0.35523219863809397,-1.7362931940898712,-1.0301165933196161,-0.041291384079281165,-0.05756518505311049,0.25953488662482466,0.2514682069625035
BAES-L,-0.0259259259259259,4.829190977614967,-4.60999501287822,-0.48959932730727557,-3.1280585130440195,0.27384024888880504,-0.35564285853068633,2.7740934931103043,0.26182862326856254,0.7027684209401001,0.3319117367343353,-1.007175737224473,-0.258129550025481,-0.5853100598940261
NAIT-L,-0.0152091254752853,-0.0961823262480025,-0.49036510357413426,-1.304055811122131,-0.012880062217082287,-0.9443920782577806,0.18499158816433756,-0.1254509848943885,-0.21003167189143576,0.008619382850926114,-0.2512635618252677,-0.24848827989402134,0.28487031468139534,0.019724023224004506
ARBB-L,0.0826086956521738,-2.03779791005249,1.0856523304432706,-0.7526864679321018,0.1850397358920406,0.5751050257748314,-0.3756440382745797,-0.3887062000404796,-0.24304710034699015,-0.23374078337558016,0.15358909059458534,0.18633648627222532,0.024850405826778513,0.28561689875836666
ABD-L,0.1237373737373737,-0.6837132185186261,0.2190974513816921,0.16516210053833813,-0.1834605341465511,1.2880614371156214,-0.26245471640415874,-0.7769297108596243,-0.8110472326000573,-0.32161418563794475,-0.09189721542428063,-0.5402736956784979,0.2532838042994726,0.09785364127231752
AIEA-L,0.0618556701030927,-1.5362055319563508,0.5527958216685821,-0.6154435610608295,-1.306530441918725,0.4645720189038534,0.08683326419202454,-0.4874586859618718,0.6612445706370768,0.3505454294071998,0.5560594950731607,0.3259119793757296,-0.25479411238267313,0.34002295484956124
CNE-L,0.2467532467532469,2.5172157397424986,-2.429106041065517,1.2210016958941514,1.5870695984902592,3.5576090010536983,-1.242419548194803,0.8289674288384545,-0.5911282418669195,0.89415304802619,-0.9156771939851723,-0.31323665629738534,0.1057545271421981,0.6020927439824891
NICL-L,0.0550458715596329,-0.6629581323363433,0.14436904755212449,-0.31320952701596044,1.175183331119751,0.0807304824812613,-0.5272573139880522,-0.33960288696961705,0.0727686364482096,0.5030619233944494,0.039640241752802424,-0.344055250608479,0.07050492107859616,0.22299534674822852
DPLM-L,0.0712742980561553,-0.7250311839300126,-0.10491222713381732,-2.2390368631384807,-1.4168246168605556,0.33855840898256123,0.11832893718054205,-0.2335500507402251,0.44694354938483405,-0.2600675161076656,-0.09492275586842314,0.30203954151643303,-0.3633960036430695,-0.10195419700733335
MRCH-L,0.04,-0.16019171960248693,-0.5739562426738977,-1.5698906804334716,-0.16321441064705355,-0.17222291188571118,0.14347229563028413,-0.6379150966904733,-0.23970255728252546,0.1151619359678574,0.3615859160661476,-0.04305901520263798,0.05681023431738373,-0.39040373948927676
CMH-L,0.0,-0.9780995737465031,0.296547338739593,-0.33292018703223486,-0.39209893812306457,-0.6116345685233943,-0.4374893263872854,-0.07426722991780393,0.06724048401982033,-0.12142332501693749,0.1630839682534154,-0.01759376229104133,-0.004658846149859479,0.5704396733543602
BARC-L,0.0656250000000002,2.71840226185806,-2.7327616309923295,-1.3298215116841663,0.26802585058458184,0.005194307477571171,-0.7005611607537926,-0.8591121771041923,-0.49741850004025007,0.5150608209902781,0.2571399022006212,-0.4795155176957857,0.09818456443747797,-0.05797605862767264
BWNG-L,-0.025531914893617,1.23670335363663,-1.5458580133621622,-0.868733979562664,-0.2562752675824602,-0.8054116316261227,0.7514728839407933,0.5569554475559154,0.35603825974657044,0.6670245191420829,-0.6473835630108057,-0.502333395445625,0.051090272973831896,0.04648876981078891
IMI-L,0.0394736842105263,-0.37360573972976663,-0.23305777993156512,-0.5738032218080313,0.4992231896303818,-0.22192786165512327,-0.36353284917931183,-0.19032596809923694,-0.015973657888495474,-0.6714692175333525,0.02084410808878352,0.01846432818195206,0.5535351191186751,-0.08012546477997316
LOOK-L,0.0119047619047616,-1.2242426105029391,0.7230893261324652,2.7813541015701486,-0.6535095085437457,0.37995837991750886,0.7120560801202647,1.1010965262738734,0.5891175864135992,-0.3123488395340022,-0.14741703988404234,0.36981948038551193,0.08518061330038026,-0.42906879213643584
CEPS-L,-0.0422535211267606,1.2386693364269872,-1.0328922237771894,2.356083315585707,-0.14693391501118483,-0.7615869014909913,0.20389592887756355,0.5665166696353302,0.7314871876657761,0.4365367048391921,0.9520199325180693,1.1577407919193106,0.18165299188578443,0.5331969033446249
DGE-L,0.0235042735042734,-0.06562586420059635,-0.8125955239497796,-2.302398290040125,0.09509865041176897,-0.5956412927030165,0.5451713737723475,-0.3749289147490816,-0.5019849674046832,-0.5662431561128166,-0.0135531818450779,0.3468028738735612,0.23035671756118503,-0.06256338788876899
REDD-L,0.0888888888888888,7.5747858541015125,-6.210571533084365,3.034715847184111,-0.1583695610570348,1.0699270146418494,0.36554496363430405,1.2931906608810406,0.6511088361292892,-0.26266243049823723,-0.35061515589545306,0.2575759678414613,-0.22528018895270727,0.3725966306246323
LSC-L,-0.0074626865671642,-8.852653207101055,6.590794679083318,1.5602323930193132,-0.5280104075870868,-0.2484144453681026,0.3395845751168595,-0.21277763859797963,-0.7321016831549972,-0.9975448466201755,-0.3104043610862531,-0.8854896812906661,-0.632216843492531,0.21436884818117327
RTN-L,0.0802469135802468,-0.15810848705240713,-0.7487092931201735,-2.7548568045663067,-0.6695606399641254,0.63653695064844,1.1354535951944231,-0.47277553478564305,0.3600545115026642,0.8587876520064672,0.4146591183802025,0.3399543252137942,0.1552959830535061,0.32620048470209195
TET-L,-0.0462633451957296,7.392718272942116,-6.310500873539879,-1.654103912167766,-0.6021295031235676,-1.0421803207359959,1.138951729938225,2.712563191345605,0.796682901383191,-0.9346582620912012,-0.34268937961267926,0.032250629596074144,0.014856261877251564,0.1132164815367184
BNZL-L,0.074468085106383,3.345920288050026,-3.2691419547324294,-1.8489574314807085,-0.02613383833471324,0.20716171191804628,0.6235266636398992,-0.02301262915929631,-0.014132672419498067,-0.45399920741379046,0.10468359289692994,0.5264019804955347,0.17942779631869438,0.21370054002698327
PAGPA-L,0.1055276381909546,-3.111525600540853,2.48377833385936,4.78092620608332,0.519004173818346,2.7469051486547773,0.5944318145342743,2.5185662152819313,-0.6262240583977882,-1.195767636872473,0.5269374512105763,-0.2776949157700046,0.8946843142918153,-0.09753426558535251
MNKS-L,0.0519230769230769,0.34550425722290007,-0.859115181758689,-0.7689868103734752,-0.1125143503563885,0.02663613216607841,0.1616107332522272,-0.482259522142658,-0.13706878564903502,0.041831610540271194,-0.10775754416147491,-0.053153614384723234,0.016091603498088327,-0.03224524790335062
KMR-L,0.0980392156862741,2.882944601662769,-2.3716152231015246,0.5768214099863403,0.6987311368951501,1.1617633176874855,-1.493940137432257,1.4807104682779386,2.4439683025016454,-0.004916468723456332,1.391213408603838,-0.7566580618863471,0.16970039134309822,-0.34657121828489623
GHT-L,0.1,-7.556934378149372,5.829448344413972,-0.5319434404079578,-1.3173341225721271,1.6656755451370058,-0.5577354350780528,0.09103885993191589,0.4542240513421261,0.8228590722152914,0.04484381871464493,0.007904438279561572,-0.41165714071697934,-0.10629153835313077
CTY-L,0.0393442622950819,0.4943655552215907,-1.08240980059204,-1.8864740641007678,-0.15937606210485936,-0.2882880365531791,-0.10880831454520053,-0.5060031291289254,-0.1761818408455627,-0.14094378578264144,0.26371221246082693,0.034527819944908895,0.2350212107632329,-0.18913485306125258
BUT-L,0.0633187772925765,0.1326208170251984,-0.7397114727512968,-0.848852372646183,-0.2561941903229089,0.23592902781218164,0.44571393134916115,-0.5888193449466369,-0.3807587306082232,-0.10144771823537181,0.07607568900686187,-0.0657952412870666,-0.07342329401819386,-0.10922394003880884
KPCK-L,0.0460122699386507,1.9579916503244708,-2.199854427089462,-1.3484990980130194,-0.36450989344675466,-0.14933946394455586,0.18096949915331256,-0.46245576828480617,-0.423560230055594,-0.20386491153858904,0.2716616120669734,0.20172353380920902,-0.09435611226677611,-0.24562687592454274
N4P-L,0.1818181818181818,-0.26195266398642597,-0.21164459278778638,0.2870196372295369,1.2949505809125466,1.8990472021611928,0.37830389395162795,-0.73058818874807,0.35486895996788487,-0.03678947131709048,-0.5316669422408022,0.2616005056868597,-0.1701255508488129,-0.3181517917989083
CFX-L,0.0151515151515151,0.7566966271447377,-1.0590811020390196,2.188174133384278,0.13522422526685834,0.40381128548278417,0.4573984968168739,1.6742387202624835,-0.10733187741751574,-0.6840209836077633,0.1258570743489567,-0.5665361205785243,-0.09604639597646374,0.01590298888593188
DIG-L,0.0508982035928144,0.19656569071600444,-0.8761478841725148,-1.7750276900219804,-0.26225034080810755,-0.17547942864589752,0.0923036305229938,-0.6311247770257264,0.21085547969156945,-0.19814406703825477,0.1563475612910489,0.11186535112110553,0.08264692379561439,-0.18896536859225033
RS1R-L,0.0914179104477612,2.3179745557864226,-2.3254387288483467,-1.7912863587230652,-0.33811468862598626,0.16322806275833965,-0.6038707172581715,-0.5422406164620892,0.3362618121785488,-0.8788388404677827,-0.12265560176733892,0.15566054050735115,0.21461264076345288,-0.27599802584941224
JMI-L,0.0645161290322582,-0.5296231040772176,-0.2417928785357295,-1.145029641505475,-0.5813630868552984,0.30170217330918825,-0.16853849233077836,-0.21258411356528323,0.06080092296904689,-0.5010188252881268,0.566595570497868,0.47130718432304786,-0.09144624858370838,-0.1468848880641532
HAYS-L,0.0486223662884923,1.6848257472161805,-1.8293288006052644,-1.1323532764882156,0.3672402615426114,-0.3042378619388963,0.009227150831305412,-0.4017211391089805,0.212372473844606,-0.4846727817389101,0.06701883776336374,-0.0813728473762219,0.08803804497930517,0.03822517112771189
