Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
COA-L,0.0236220472440944,-1.6817197960877142,-1.0499276525779828,1.040157213170004,-0.9093298280788817,0.1358249740392159,0.5238831788790307,-0.5294953729889365,0.25579539152109615,-0.19466136063189104,0.4119659405445579,0.14352439430706776,0.029447695089732124,-0.04832765273481047,-0.07517978210940351,-0.02005885790528597,-0.1087480802130192,-0.0018490655774955251,-0.05288366639746954,-0.030941488226193845,0.22581952460968635,-0.06597465632017102
SOM-L,-0.0599999999999999,18.76440206023762,-10.916933135907074,0.5678600696119266,-4.205393156009088,-0.3484942839627554,-1.058952267507627,5.0968212155169095,-3.5128045258256932,-2.959586351948734,0.3971961318659126,0.7683876859599899,0.6981093977431007,-0.1987864694744031,-0.35644276231015376,-0.937491424338797,0.18234455195981333,0.06756426108658445,-0.005159670367690759,-0.7816621210200302,-0.5585980030908245,0.48234470832858295
BPM-L,0.0746887966804978,0.9685423832958319,-1.3927119076581362,-0.1449929404663564,-0.851635994428925,-0.183346933102116,0.505017179060961,-1.0427765770545339,-0.26210908886001794,0.3314456423995759,-0.21319755010878216,-0.28864528967890807,-0.08418748594062142,-0.3897811470949973,0.010947141236148546,-0.2138274307227007,0.17507204451352773,0.04576022517232206,-0.17050545649432286,-0.11856558719577562,0.21918066454787846,0.10260996592350215
CYAN-L,0.0775862068965518,-3.3209095341775448,-2.00121155241806,0.7079795886335004,-3.3858504765328497,0.1119652090272831,0.9057523434073375,-1.067608924107087,0.2547512592268557,-0.25792352011101616,0.39996916462251375,-0.6035779466784179,0.049523107097516776,-1.3180629575956113,-0.5231926721552806,-0.35687123598450743,1.153203617046473,-0.03711723330508321,0.7197473580439865,-0.43956531780992203,0.7706586847028744,-0.053413899523340844
HVT-L,-0.037037037037037,-2.2749460786715714,-0.29357949987035903,-0.8800434541294572,-0.08253831462162053,0.07550722990073588,-0.3040232731228494,0.041751947699588246,0.012786790020571733,0.15746845029970585,0.13382931668353565,0.003472080961669342,-0.30425128533649304,-0.11510939294990183,-0.014986427987567027,-0.06029687965085972,0.03656567768441525,-0.04898516512753795,0.012217931756726917,-0.013496225384275782,-0.05632005682186684,-0.02044397573387831
KEFI-L,-0.1338028169014083,0.9921414994591904,2.953157037395962,1.566048165383876,-1.5857189550238875,3.727913931372931,-0.28731039721515317,0.6948043133219077,1.6563399600409137,-1.8354169728537304,-1.8260614022138133,0.4976107715345733,0.6092151667216444,0.15582049015786076,-1.175869058194442,-0.21064657815740265,0.46681393731781895,0.08616667304387031,-0.6164384668622929,1.0609038694497532,1.159251351076627,-0.09264992278406868
JMG-L,-0.0111111111111111,-0.4683264839760462,-0.40061388043914586,0.20626960623137683,-0.15606972707506056,-0.1022782332041943,-0.04419922216343651,-0.05422330350222118,-0.08881090968556576,0.2196294784308609,0.039809663667613515,-0.14193609804087498,-0.18433403444621535,0.05789337058044964,0.0169477643902903,0.10290791367963167,-0.001908878001944006,-0.040064724722719186,-0.054529656670734616,-0.05833300286249872,0.021127405122609494,-0.12155523158470045
MUL-L,-0.192940232651424,12.728824263561332,19.830674551438356,5.637944470422005,2.215900873648072,-7.850899915654422,-2.5109001700007307,0.18974929167582408,-0.47248415994887943,-0.29174845322742887,0.6179111320122778,-0.968005351306051,0.8559917604029489,1.8470038943982008,-2.5569878775157067,0.33155901961143497,0.41391943912975404,0.18116170651497976,0.1610915617904645,0.16799707689788598,0.17287230451080637,-0.3900360169504386
CHLV-L,0.1240310077519379,2.4214704347019373,0.056223331820523886,-1.0171449990210608,-0.48318892580036743,-0.08742623555006115,0.8948823213156674,-1.3269721299491897,-1.0038515820478813,-0.20876470816709988,-0.24686139750687647,-0.5302844515286886,-0.14054471550874567,0.25088867376103213,0.12246046986641163,-0.2396640994818251,0.003622615381128503,0.02190471593157223,-0.149909122467372,-0.10983957166157993,-0.05394285849698432,-0.05030862915585596
SMDS-L,-0.0994634750309533,6.87661953000498,1.2677458218794246,0.7976165937302098,-0.24449358993667078,-0.7583590267940217,-1.2212831012829988,-0.047110706911778835,0.8928833513204089,-0.09245654396490259,0.017205447052280325,0.07656875903548994,0.3750721602268822,-0.15424305139739974,0.11901710572129678,0.5931892259720143,-0.11430217538852804,-0.1273782056175509,-0.03195864076134252,-0.13638582801704527,0.28156681236042563,-0.10176727314914978
JD-L,-0.1274999999999999,-1.279128823349807,0.24332156637849375,1.0103679144793565,0.4179470037193821,-0.11513563335867207,-0.9206633434317903,0.21251121308765963,-0.17403090891702247,-0.17205097186844184,0.4277369792018282,0.19699724497915364,0.10211480703789656,-0.5219416564241318,0.044465370124103794,0.2808565914774171,-0.008573797053949776,-0.08176406717069278,0.06856041906241092,0.22238140448758298,-0.0027673394085256766,0.19769538138608858
CCC-L,0.110204081632653,1.7205898718887715,-0.3390566540513872,1.330188619501897,0.4733313405550819,-0.4290100042540424,1.2028396818403502,-0.24547971646187713,0.22413146610016305,-0.2877847992442636,-0.2632424966003185,-0.2702742139104223,0.31615763047306605,0.29550592741267145,0.12031608960259246,0.05007921425081169,-0.08047879532731171,0.06046479712908296,-0.3202462663478968,0.5280600941786074,0.00022346881973687465,0.1809354722771881
SRC-L,-0.2,-1.9767790071314535,0.6560264959002721,0.27188558105686694,0.8903196229247884,0.5923642565953257,-1.68620467337151,-0.6680958438534954,0.04865535125346853,-0.4204675998338655,0.0027793760088984723,-0.4752541982829299,-0.05162637200331083,-0.5404985618456417,-0.03852182985593099,0.1628440147982431,0.4233241425850325,0.04034179690515396,0.26380727777709356,-0.226435827621476,0.4010642633952265,0.2947608912274891
CNKS-L,0.00625,-2.14117884500444,-2.385364419322047,1.6244592136940208,-0.8145311176220671,0.40074516221945267,0.3787385558070572,-0.3571573350059846,0.5939169297749504,0.41151752689329874,0.08429221356478302,0.248272904100943,0.46771961307445714,-0.3255424224689877,-0.014410610255793889,0.3605158629274023,-0.23943935263370286,0.1585357417368976,0.21272274964715945,0.05383485154712976,0.1991592710071837,-0.021895612195939735
BWS_p-L,0.0327868852459016,1.2234027064351432,-1.5379724980382374,-0.8863611341445918,-0.5445173596222792,-0.5429422464185266,0.042767151210382465,-0.21048681151419416,0.11575354560434183,0.4850836770664372,0.07784885196836394,0.239127928274899,-0.2887365552682142,-0.07364057348834403,-0.05956249866358034,0.06695568916913697,-0.17797300297225777,0.32609754065827906,0.15626842823390602,-0.10104783962395543,-0.3562904352558932,0.2945167281775569
MVCT-L,-0.0077319587628864,-3.1647674621765938,0.6021894504733163,-0.7864578136446825,-0.2230005537271631,0.28631163508990304,0.2442754000297529,0.25780505264528775,-0.04321388642936751,-0.25912380089739917,0.44967492187653185,0.2793106186628556,-0.3571411926939592,-0.1327619275706794,-0.10099600127607558,-0.022368449461621847,0.006111776613281365,-0.06447719703407988,0.3119946475500404,0.16098119050930265,0.015363091595621495,-0.25663114273111254
ACCS-L,-0.0451127819548873,-2.063603884069854,-2.8947357028397778,-0.3952847648425061,-0.055694562922291406,0.015465245147201297,-0.5806966065765429,1.970311983636672,-0.4663446005594389,1.1472079385625817,-1.0786980015321543,-0.6956268831699001,0.28868953454808693,0.19905641139868363,0.24743485538622043,0.13552588289234094,0.26353129528368135,-0.37847718697710847,0.045181244286007574,0.11543082258042835,-0.18225545736288823,-0.5313249066325547
TERNT-L,-0.2037037037037037,-9.328599522662739,2.291741743217636,-0.6918014923273659,-0.6584584173652299,0.7252994778236541,-1.4867113421942744,0.5893026392823406,0.15064170633831356,-0.38805256371214253,0.004872166937701381,0.23679736833395035,0.3734873285781617,0.011695179224448465,0.05963823626011559,0.2030695981634993,0.013561261013425276,-0.14635389745504862,0.07541983593454807,0.24136858996832616,-0.0807660260705843,0.3498588766792317
NWB_pa-L,0.0059171597633136,0.39624229960709983,-0.7441226284623952,-0.13478526765407892,-0.6974562377055893,-0.4907353422686709,-0.056578688108217694,-0.07762603690968452,-0.055423557211015856,0.13017106561668784,0.2613541614479753,-0.3155245074714847,-0.1727139824066172,-0.11633914603500593,0.023990757102248947,-0.016977631028648306,-0.10071093289980122,0.11288375678806631,-0.22071409621606883,-0.13471387268763133,-0.07754148044457142,0.11130754151818625
ASPL-L,-0.0286425902864259,-2.466412229855551,0.8100243516413254,0.0869853489563104,-0.2618872078247708,-1.1366726019224758,-0.18192414124266126,0.6164859253352937,0.06156780094927611,-0.6005519745022787,-0.059835800818946405,-0.053552674851271534,-0.32813277973396343,-0.07241162918311878,-0.10250679317006356,0.028915371146135415,-0.052574722013677966,0.10339676600195306,0.11315488272299434,0.14453458077874012,-0.1956873509257302,-0.21896955901845097
HASE-L,-0.070949720670391,-1.165704943861164,0.34974284485200324,1.4256495163001293,2.742271209021702,0.5514324004941358,-0.17912802821509308,0.08830336898384779,1.1181627702512515,0.19823723020079873,-0.017560651627852752,-0.21089167456902708,0.8973440595224956,-0.5446063775095611,-0.27051127172370665,0.048172381811905175,-0.08485619538319195,-0.07312940535917864,-0.31894237862948904,-0.057126803706484826,0.014860529691321255,0.37281310911990934
BRK-L,0.0699432892249527,1.7856294980499243,3.072372148414393,0.02757335489679124,-0.038692374833082174,-1.8195964875297221,0.5036400038087365,-0.10495058328400969,-0.057563845513728215,0.12107009306473321,0.35989602895026146,-0.04757263001823009,0.2267668628859632,0.009254102015455935,-0.369933356715694,0.1081382594889058,-0.2867694398168592,-0.5787809337626995,0.09219646415598,-0.09744334577432845,0.1382307212801978,0.4046102732911013
ANTO-L,-0.1042632066728452,-2.971264882009893,1.6938771525981855,-0.6314809126583263,-1.371906900867891,0.04062574697240639,-1.0217299271151898,0.06179186493471565,0.396118135875762,0.23983451256421667,0.08931703291273163,-0.18972373045229118,0.07938341117547475,0.17605895938179447,0.0032742668233844553,0.1362840003719456,0.05478840804706559,0.07027605369712585,0.024761393726726907,-0.07833791981834931,0.11858998606662925,-0.24151093779192043
CEY-L,-0.0578747628083492,-6.780014266955836,1.3857237128981088,-0.0605303418923878,0.2166468130408358,-0.06066922850178218,-0.07739751340460052,0.303152800164966,-0.5270832847447481,-0.3031683268071683,-0.6402689265968691,2.244743909104321,-0.2134360080510687,-0.09641884322507861,-0.2190400263280837,0.5307191462373174,-0.06163914862962771,0.261794658865664,-0.2777769417869111,0.003721294680735968,0.01602957958182831,-0.10926576011120183
AOF-L,0.0765765765765764,-0.7994411032733184,0.3861366046740169,-0.033499979544475054,0.42110682753328493,-0.16975438492496261,0.8858516528115425,-0.008419175007410485,-0.12891985925146626,-0.022427924637488425,-0.10211961915756608,-0.2154488750975847,0.0349904008854372,-0.05200186083851158,-0.04976895675242486,-0.1380282893681768,0.15783344012168635,0.11312134713991118,-0.015394787907617925,0.21890575386429834,-0.047147161479509085,-0.09477890722114507
HDIV-L,-0.0058479532163743,-1.2456276254495242,0.0898260945856629,-0.5423229566615158,-0.38547522759756375,-0.05629385184043258,-0.007911427412925841,-0.09627231170853183,-0.15018700492969805,-0.17228224356027794,0.13970103954490745,-0.03099721800859153,-0.09060609809608014,0.04235625499936282,-0.01991458420997845,0.033880003443136096,-0.1743245499774655,-0.0005008427170068925,-0.14037237540119832,0.05689543032681475,-0.09064163744434287,0.09118598639716619
GRG-L,-0.0457256461232603,-1.7768756937690686,0.22795297081008697,-0.40021671296565525,0.6409412420353007,0.24001438686984214,-0.2299099450771758,0.09162117985838916,0.03135243726216654,-0.015219903211324711,0.19294075240535555,0.130001084126222,-0.05678519851250371,-0.04110931832313625,-0.027210588349815743,-0.03359293178748239,-0.18967685572362106,0.036742375653541826,-0.1440001027541556,-0.15102482238725304,-0.015352717840214074,-0.01517054344789346
DLAR-L,0.0486749594375337,-1.5304456708719358,0.08365337634315811,-2.364568777639313,0.1578313824799987,0.16308791907164447,0.35937472798614745,-0.22748667400440736,-0.017941565939970365,-0.09371648549736464,-0.08011748183589892,0.26204562133739984,0.013161564325526138,-0.08122329295637556,-0.09015230613891863,-0.1995287343823763,0.05601123208783866,-0.21876291866833597,0.062037882805166596,0.03086322644595216,0.1951260361900259,-0.07781862700850897
FTF-L,-0.0120300751879698,-3.1414729270568165,0.6844520688366559,-0.5327874639252412,0.11304407336018492,0.15470926130892787,0.08528142263446456,-0.16745195720450143,0.08449887832166193,0.10453926783826395,0.1910502253891324,0.0004497120381373461,-0.18607753613711456,-0.08835922962890226,-0.11271939305167787,-0.1183534115263165,0.058357408366857565,0.06182531306591016,0.07058507628390649,-0.04827448517318051,-0.01614731444662432,-0.04243504372134142
BLUS-L,0.0,-9.65687888344882,2.117216409760921,0.4369941584828615,2.4302314148373854,0.2842808491481491,0.684093594781632,0.6191654130047469,0.4308526163045927,0.5067002952056071,0.1923657539624425,-1.7432253355219705,0.20271010641159845,0.13052523586585696,0.09668897420956878,-0.4948300447523261,-0.4991836520303825,0.02187226679087119,-0.6320896890972905,-0.08345073704680851,-0.3535963726458171,0.06157961637789124
CMX-L,0.1188118811881187,1.9100904169621247,-1.9581084734485683,-1.0149897692410859,-1.2236833861448273,-1.1215752158120291,0.8524719239299272,0.7275628407441094,0.35217872403235584,0.5853253275813313,0.13089741365766294,0.4374768213324179,-0.7658562591057436,-0.009548611088795256,-0.32415805713908485,-0.30386770277786673,-0.09539406906158325,0.029436943472730216,-0.028568831019606254,0.2399873101172687,-0.033375458465643694,0.03673527518571523
GLEG-L,0.2113259668508287,3.554517632073874,-2.2294965685339547,-0.5032088108860547,-1.4354196623079947,-0.8989433634431901,1.5631120615855285,-0.7207527925203792,0.3041396717557125,0.545227527021632,-0.25725774885405855,-0.15481470501252045,0.10991734705215965,0.03365288981154599,-0.5394278945637644,-0.07608026929806438,-0.1714635690635466,-0.2287424177096143,-0.07512992800667966,0.0889599781443128,0.1083502429690997,-0.10402467324943088
EDIN-L,0.0505871725383921,0.13747311230604606,-0.0034742677627367566,-0.6473233721601833,0.24358082364886072,-0.017343009786056365,0.5359037171521379,-0.07481534679297965,-0.031252842454810394,0.15534813218856122,0.14527362888023485,0.02302437146153477,-0.22934962875219175,0.09315705239993309,-0.05709717127162814,-0.004026978782641697,-0.03062615290296923,-0.09000497518004567,-0.09871641484834759,-0.01357217672962761,-0.049435360107687294,-0.07414517532996437
HBR-L,0.0323521612304429,-2.155277389773959,0.47876015987906984,0.2965226344802167,-0.18858400045518928,0.12328482413784066,0.5201723068691659,0.15209558027719555,-0.5335886712559289,0.25620629362708386,-0.33411656556432284,0.1448688245563,0.04508270437899714,0.34142376628398635,0.22569966994974444,-0.11143791173393991,0.1616561240370122,0.0796096059137737,-0.14321474613450333,-0.13242603542276632,-0.13821733536286904,0.04377633934059738
ARKA-L,-0.1666666666666666,-6.507537231845368,0.9517375106866169,0.17664830494390804,-0.2981313458497081,0.12983393442570876,-1.295280691182838,0.5262479704613077,-0.23972613281981464,-0.12865278548814552,0.08031108681977543,-0.4012282763772673,0.11353887024540098,0.02857891147860205,-0.0052783095958332535,-0.24675231898280955,-0.24884418486256293,0.0511140054365163,-0.4167505569896493,-0.12798549022812794,-0.16919248619262228,0.27360133640159034
BIDS-L,0.0681818181818181,-7.550542959904352,1.1406677769146942,-1.0807246417846885,-0.7111926871583011,0.21298825809985703,0.9892352149213427,-0.8658728138400515,0.556161062965387,-0.19954063551710408,0.36283650428398107,0.45327644153654506,0.3084449103652676,-0.06637657521671152,0.15701891293151274,0.23621510296092363,-0.28139913022006735,0.09652092745754391,0.2417307393848271,-0.21246714094309738,0.31282809896208086,-0.04418980195346079
BCEB-L,0.1351351351351353,-6.726603515641917,0.7748318736331191,0.23841256808333489,-0.4614669116520108,-0.10670831626939167,1.9204378893323808,0.0863995541281766,0.19802560627378726,-0.24531981355978902,0.3431843499613099,0.4428668406961903,-0.3019626980561422,0.020500462971460003,0.10602149446078765,-0.14100596269943846,0.19113241560669428,-0.1008108365541141,0.4833297327589097,0.06714799084364327,0.08074796496235043,-0.14046593944160482
ALUG-L,-0.0909090909090909,-2.2917783610989395,-0.9064684231138468,2.673682616665663,-0.5389709730056829,0.7504178796084611,-0.24461009130175282,-1.150808643190524,0.6114971007922522,-0.1624271211446473,0.519204274333923,0.8257021666707075,-0.06627206024348828,0.0756823526414661,-0.09753759150505906,-0.21332256751645717,0.185414317354265,0.09623555612022792,0.05531184241242458,-0.36346422940784584,0.31662068854960473,-0.10291188698884762
CNN-L,-0.089655172413793,-4.246475563237421,0.5374540840331025,-0.254979014929197,0.16234737301831478,0.23520778104154685,-0.6936556614620727,-0.5124973094019083,-0.05229374224524545,0.0035823037346192554,-0.17745328228764198,0.11744769132646396,-0.13886366795792032,-0.1954648077802007,-0.15941178389083213,-0.09347716363204649,0.25799871596879664,0.09688215205292351,-0.255435534363806,-0.36128876212890015,0.16063050369693946,0.009229685379740931
SNXS-L,0.06,5.962662695602568,-0.6685315138608704,-1.5409405349643013,1.0528365542841194,-0.09235129134573206,0.1420063466270426,-0.6833727381106233,-0.46701889460951984,0.22714235618107603,-0.1617898906778648,-0.5659091585399945,-0.3426916769217526,0.21559448418866262,0.4352280111697959,0.27588024555551227,0.23256234382797702,0.09069506967972107,-0.08965131368051475,-0.12563070898740997,-0.15109644554871207,-0.010667000659067647
IQE-L,-0.099099099099099,-1.4483691600459234,2.038930245857404,1.0293464295943962,-2.144342456190422,-1.041318614157698,-0.9686954833996138,0.39067898591976796,-1.0481473634253755,-0.7136878248659988,-0.8121163511830822,0.040383846241047676,-0.08903498023577415,0.30338065764705685,0.30026448051038945,0.6781577851161672,0.5607072848120834,0.41347156929554424,0.2646244116459992,-0.1366518024483382,-0.08202554023103063,0.115320863114721
BRBY-L,-0.0609496810772501,1.3880602186583333,2.3248917488729166,0.722626071982433,0.8615459454260248,-0.6562457766307248,-0.5603487555282454,-0.38029197162649825,-0.3022077793519667,-0.03464758947086036,0.10692335600765097,-0.5313266629727533,-0.05360214952140924,-0.06491454545646078,0.06193301490240016,0.07242972914203527,0.25672268014108257,-0.0037396763810051896,-0.38419421806777654,-0.19159983330722663,0.30456900513289037,0.5865982801469614
MNDI-L,0.0638173302107729,5.361866847505994,-0.6542136401847028,1.3712956192034789,0.09577896403847773,-1.415373215275536,0.4957103192992351,0.13403162451177153,0.18527055743238593,-0.21864219314389105,0.08501783903157442,0.006577489782393424,0.3122288260738633,-0.03049794742851905,0.06255555405888903,0.6714182752202276,-0.06605626391936903,0.14674866258897837,0.0495838454623443,-0.05874859527484298,0.1154999519221024,0.14930355545475543
BEZG-L,0.0699058006941002,3.4271487838573353,-1.2773421817023822,-0.9131009932397719,0.037744022459515573,0.120425621953765,0.5657217356640389,0.01218557389147778,0.271503059398974,0.28288259203897254,0.285768380794986,0.2876060897573577,-0.04921248856390785,0.058700176616666044,0.022063810547877045,-0.2618916855583071,0.07012447637787966,0.09587041963635606,-0.08592424695885521,-0.2699378232254615,-0.02096008178661895,0.12188423525741796
AFN-L,-0.0327868852459015,-2.241074143178419,0.7511653838929936,-0.677827851170162,-0.504097478317573,-0.8034139403181842,-0.3698159060428151,1.024571550102811,-0.3907787861206316,-0.3145451905870356,-0.28927407375529013,-0.2560176024080933,0.41020385018426775,-0.11962126260287907,-0.003376016759964234,0.4308057613992233,-0.23780148726169908,-0.0799536424565699,0.07500734119132059,0.21761287205657534,-0.22563575068611455,0.05323268904255242
ARSA-L,-0.3,1.359494334968486,-1.9545349631227096,2.5688843246005697,6.155752369633117,2.3741604667070693,-1.3955146922468187,4.243856958608025,2.3797064158324743,-0.1366150345436229,1.293526882356839,-0.3682928246726978,-0.21329081570868733,1.1498622966671392,0.022841479098558173,-1.6109010229079581,-0.1684318513834701,0.18268699193077045,-0.5687222612146392,0.1551520000992524,-0.11930106937776841,-0.7495079222242436
BAG-L,0.0823529411764703,1.3800541418857397,-0.023596546751326112,-0.10708764755674428,-0.8127078410002242,-0.577839551968978,0.6808739394811744,-0.8398809115656818,-0.3559387247704858,0.09001081622277711,0.31477464789861914,0.2002885071453055,-0.32387247556275117,0.21083770503519939,-0.12059220824872545,0.11772773625710155,-0.22649513924271847,-0.0033390749596775363,-0.1700095690416829,-0.4043479946713281,0.06166834842802241,-0.11889455385513883
ANP-L,0.0549019607843137,2.3188948018178484,-1.4120171521742149,-0.8078765166233096,-1.3700633682859171,-0.4807171566898792,0.23877888283391568,-0.43268291604691866,-0.15726744612548924,-0.12416130595209326,0.0034666060190981815,0.061163169108568435,-0.613161411927976,0.12134898367199289,-0.19408491136816555,-0.06307875284042032,0.0030831295442610572,-0.014268500830850262,0.1899914213918259,0.18507981291615974,0.09470795227262171,-0.0073643086293833995
CDFF-L,0.0,-1.8338973864813477,-0.28306082161393586,-0.4878956644550422,-0.63298830581409,-0.031501379180232304,0.10306402615916054,0.01622061843279694,0.13526461004684895,0.06701690603316185,0.32358991537415693,0.027181010065057135,-0.13283789166325796,-0.29898847248890115,-0.20825177078523324,-0.11509061409136848,0.08611350889814079,-0.07515838784384613,0.09960015144243183,-0.059706291662766184,0.1334838604854912,0.03662567773625748
PZC-L,-0.0085995085995086,0.5284898859300106,-0.47968947249209304,0.8945135737528291,-0.22705165892687545,-0.4397770467631443,-0.015592460431527707,-0.5072506416054767,0.01721240944339695,0.24150414588895772,0.44289788918798056,-0.376070033176082,-0.5811754301976031,-0.30087022921848267,-0.3295482954859343,0.05174068198412486,0.34001099908436433,-0.014821378444188456,-0.00013881007458463684,0.0907615666444897,0.0585330845969636,0.0003852105925226411
AJIT-L,0.0128416200197563,1.1979505320114239,-0.8888536039957651,0.20242295456023998,0.19801382749166246,-0.1549142586719407,0.10622426892089755,-0.0020519557444466274,-0.221885177529951,0.2623136583368454,-0.03926918952901288,-0.1454889276141179,-0.10341403053488982,0.13988040762698234,0.07972729779439466,0.047013812796093776,-0.050653451801560404,-0.04801653147826402,0.06145566199289855,0.1330610085852903,-0.061945709835368554,-0.09479236087189258
BIPS-L,-0.0163690476190476,-1.5897081495284182,-0.1585406997731329,-0.13733261909128247,-0.5308797425863743,-0.23330355657036733,-0.16547924148766605,-0.33774770564582873,-0.2591181090521604,0.010101581014659198,-0.07977616347598533,-0.045967934262236256,-0.13281358555626854,0.0876057417202742,-0.02856616613250201,0.14800269563515017,0.01554460377282234,-0.004250141099300531,-0.019498862768937343,0.023688575538227234,-0.08894424980943465,-0.033248849561319876
PHARP-L,0.0441657579062158,-1.4454226726756292,-0.8437568929463671,-0.3580738651859113,-0.957066747294299,-0.1939874588860776,0.46241708212717364,-0.2591126870715462,-0.2481929848094424,0.011430874514398642,0.32461833369537035,0.24649905128703323,-0.1485230992738487,0.21918155744497067,0.04347196471351369,-0.09215005175617237,-0.09078880186629232,-0.05333044726418527,-0.14562726819179214,-0.17066757842609578,0.09210515623982088,0.16355620125559683
GPEG-L,0.0241330358953559,1.5201755854929464,-0.04092871787878603,-0.5815129104864689,-0.8677682528268315,-0.1961415875266918,0.24186977785362193,0.11990643386083621,-0.04057592500876196,-0.4015135274179627,0.5043971211477168,0.07380167321258556,-0.20086505447251338,0.06378283284400318,-0.03521599261999479,0.025574704729110925,-0.0460103190487998,-0.012575149352696184,-0.013932177224947362,-0.20714164349061054,0.21809126768917883,-0.016818475559343474
