Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
COA-L,0.0192307692307691,-3.0858586730730746,-0.253204475452681,-0.6333145217125046,0.3905335223112575,-0.09660270889702384,-0.5727293246131716,-0.26049845386834786,0.3304241126337943,-0.14782857430749063,-0.02011844194793189,0.07190675220593568,0.21904754475168897,-0.1535512352974662,-0.018594886344189526,-0.10494958588737537,0.11611577347481787,-0.004464728727983224,0.11278014926774338
SOM-L,0.0434782608695654,27.47736083368523,-13.788008297668553,5.620319423389723,3.3095530147609558,-4.597277245157392,-4.156028891921817,4.382797393024888,-2.31258570985176,-0.34032894984801093,-2.470954211462813,0.8223057448472246,0.38051264565219084,-1.0284144149280408,0.6411726544504047,0.5703504888551623,0.09746388183325719,-0.9336729992143895,-0.15254543165386344
BPM-L,-0.0326086956521739,0.4836363836445954,-0.5302892420786026,0.36269407012255855,0.1974068013109312,-0.31605923182799034,0.3205194717024106,-0.10653062028916371,0.24034627972199268,0.012036084390058786,0.2445591939017366,-0.11288285076468138,-0.0828615608974988,-0.16722834959965244,-0.16585586739330055,0.01866120993219763,-0.04615742908786537,0.04658435288217794,-0.020371555151439746
CYAN-L,0.0666666666666666,-4.105278162435811,3.676675633055126,1.532174852807091,-0.5604657129883825,-2.8249420163252505,0.4441158853112046,-0.5583454308484439,-1.3555772057830033,-1.7849501039975224,0.7338849687196533,0.11022407982150272,-0.5160730905015266,-0.4508348937610575,-0.10048205535547011,-0.5854034578870566,-1.1502967321131639,-0.7172323871115582,-0.29926402596939206
HVT-L,0.0,-1.7750732927111814,0.7975377344462055,0.033795938458203466,-0.39381334075322316,-0.12127625231964562,-0.04841612239056284,0.027593067954758292,-0.06032897272292329,0.013531948142720443,0.08448325385735699,-0.09953915299989623,-0.18749246645542011,0.07049486463980396,0.016357818720657568,0.006075816561053473,0.013584548998372843,0.022270549238151697,-0.027591823763303644
KEFI-L,-0.0227272727272729,-7.656724375340778,-0.9105350558410185,0.5438957624161239,0.5046175952195457,-0.09882358611250383,-0.23360716010690286,0.1165243526781482,-0.02882441040411006,-0.00683666739449713,0.000416801632990284,-0.1788234794884167,0.2833869301551352,0.05527809384911634,0.21694302686341654,-0.0038187920712329936,0.028124061641427677,-0.06763066001528979,-0.010495294133796153
JMG-L,0.021079258010118,-1.2673451661846593,1.156183361628369,0.2986695426765615,-0.2452388821160976,-0.5261099124141252,-0.04240492475974921,-0.1096383510055625,-0.10246537503506253,-0.1187330810541156,0.17026774214071255,0.027965605133587583,-0.26298979386850113,-0.18541994761501104,-0.08090690897379814,0.04136818025334663,0.10280929017417942,0.0559368532408025,-0.02697138675275682
MUL-L,0.0780926053904629,-4.926775854029554,1.2156737499652912,0.7051743382055876,-0.329658774144843,0.18102769939242885,0.26730931428569943,-0.06552983246643451,-0.4994110982893235,-0.5756349989042823,0.04559954834464768,0.41415334890641003,-0.26623201118068734,-0.4588000155113934,0.11416521536801957,0.3342157206140776,0.10177538632430488,0.00586215319943492,0.0669617528945307
CHLV-L,0.0,2.6894003326030864,-0.7758766793137654,0.4915343938471097,-0.47614229082802045,0.10040154000719005,0.3378065510567746,-0.22300119015067074,0.25453884927607706,0.0927895430559443,-0.26246990941256443,0.3995751717979701,-0.18319138070365054,-0.12511499572845253,-0.021324917753469456,0.062378985031083176,-0.06127817511058905,0.0992013730612162,-0.039823961438006795
SMDS-L,0.092987804878049,1.061593084446005,-1.8203363069007865,0.9140376062347108,0.26617659015806455,0.5615315330741817,-0.1944968867602532,-0.2942079850376132,0.30223917191730687,-0.05955822893637512,0.22149147662497387,0.11160438387178218,0.3105519143842202,0.1633290703587081,0.04035914653470304,0.09302633092021692,-0.06927441373191282,0.2613159616689727,-0.15492441143449825
JD-L,0.0796804145972791,8.251019993459098,0.5813995487777132,-2.531753957814479,1.1135007599667248,1.0363771070932526,-0.2258120196781235,-0.3228686129896281,0.4265224400064631,0.27465080327098756,-0.41872263435797236,0.3174496554953426,-0.5541944479383211,0.15500341084840732,-0.30212357485099994,0.07167705607669246,0.039811439595074806,0.14177960091411876,-0.25274393689366015
CCC-L,0.0040683482506103,0.48134847605724135,-0.0753240009283511,-0.3927786847887569,0.3516035586934653,-0.0782293082806328,-0.06681356336927718,-0.17443337763442976,0.34428138401214203,0.2646390963211246,-0.2132578560398915,0.3777417122997579,0.08573764667876965,-0.09581602183680808,-0.08101240311344564,0.10204326146249489,0.09640793905449238,0.15047028918263786,0.1378116063295272
SRC-L,0.0,-1.2640239866099099,-0.8285383223430859,-0.755845561354743,0.7788651175785976,1.369089457180791,0.6229470634175471,0.1355949681883271,0.17863026927877235,-0.11343379843694935,-0.07664372959628206,0.18300679238203596,-0.24795344689488394,0.022618266933431094,-0.050217974376520924,0.2607301409732604,-0.05740944015385881,0.21575589423642313,-0.3009857208203609
CNKS-L,-0.1076555023923444,11.479049533072502,0.319220467006247,-4.228754820690147,2.049471484556703,-1.3260599771858308,-0.2832395878840349,-0.9103028834051935,1.5108175753487523,0.3785328219403108,0.30630895741948605,-0.0214208966607854,-0.5747113515754131,0.377878347034531,0.03776214733778713,0.2854214749770145,-0.7294587609956039,0.10895333975528586,0.10057917860710798
BWS_p-L,0.0210084033613444,0.9366969819484847,-0.18232325904505348,0.4040548160028672,-0.640565108212411,-0.22604574339366842,-0.17052921195730877,-0.12377795293618508,0.18286434241825583,-0.036402344488072946,0.2089911350569285,0.09313957682602071,-0.057601486764421964,-0.03319458327809298,0.013765368381192787,0.03354269959808473,-0.02917890128023458,-0.11693420446336346,0.20025858093618665
MVCT-L,-0.0672413793103448,3.7229886017850142,2.240672690054899,-1.620107840413006,-0.8129914867639528,-0.6895266757662326,0.1295157483320639,-0.17556143523933196,-0.16521193028354925,-0.8670161511658908,-0.11417516850777829,-0.7367052870414078,-1.2192504179620354,-0.5049211716630914,-0.13781501127771367,-0.33165939531776234,0.42631700642176207,-0.2070888572748123,0.1394855389446765
ACCS-L,-0.0751879699248119,-0.9072980182108804,-0.2463854325806549,-1.0352106312753302,-0.5162602816962285,-0.6333394626013229,-0.9761354548426103,0.2754583345134819,-0.42496014685266253,1.0717717144456043,0.4151412865035566,-0.5529941826991087,0.06307757297774126,-0.49689264685939855,-0.0485486994155296,0.06998251843788734,-0.2598032543872929,0.1591118822213793,-0.3783725366449592
TERNT-L,-0.0967741935483871,-7.5096942644285045,5.024292528535328,4.121486016185192,-0.4154166795249496,-1.9976104127310172,1.5498960178431602,1.2176008889399548,-0.10645556282561673,0.8315529103755392,-0.5264675344277538,0.09986782997612935,0.011087162075054158,1.857908202646724,-0.36600361415531796,1.5047797144230064,0.4044952375540575,-0.02047341172746149,-0.061202499644522096
NWB_pa-L,0.0359168241965972,-0.22756337976177016,0.3473411183550498,0.14151648313453627,-0.28167224223224985,-0.38355760931929755,-0.3705787267954704,-0.18985286578106597,0.04786669211052567,-0.04573874365894285,0.04665728495603539,0.10606991240239198,-0.1392665997597666,-0.0762887951515885,-0.04910956373075521,0.05496900903760505,-0.06963296873689188,0.06866397741987498,0.042103045677649824
ASPL-L,-0.0217391304347825,-0.9714294108727455,1.3361111790607016,-0.2734376513387829,0.05890088123644212,-0.3630116458883072,-0.032402444976563166,0.3950893463603349,-0.2161504971656665,0.037287314034074884,-0.2215312511062587,-0.023141284892036495,-0.34318066719108115,0.2636806127028654,0.06268568840200052,-0.012343325565160683,-0.10251998357712214,0.004521565516810757,-0.022563541735275777
HASE-L,-0.0271528316524437,-4.08982603044323,-0.006114537520977457,-0.085657046496786,0.25657971146004527,0.3695752003792606,0.30816083356060076,-0.26710693372010885,0.11178271246788342,0.4204638471984573,-0.08775869167252658,-0.047234114289794155,0.13654555235831314,-0.30566148737034954,0.14853301483411455,-0.057282296129645534,-0.258094737504074,-0.09135328072190975,-0.13582135487821412
BRK-L,0.0163934426229508,-1.3468876331277237,-0.305649443110466,0.1139982745995458,-0.31497974765291226,0.2680631397130637,-0.2284556892528578,-0.2926303489050855,0.22424113056590222,0.17469571944553355,-0.26015693214409136,-0.018355362202285425,-0.11542695012319869,-0.16121016741041544,-0.10188685450949266,0.15552050432526726,0.11091325591743156,-0.1205771784098155,-0.14562819529022772
ANTO-L,0.0560344827586207,-4.8253442161548685,0.6187804351710391,0.15871179271252495,-0.19249373967843336,-0.0553939909003473,-0.5977183691781351,-0.1032954433992946,-0.05553596010909696,-0.06331716759947299,0.17934132542548187,-0.04109744634330338,0.15535367472929262,0.08298684591167253,0.23219636419185286,0.06959567135291785,-0.17860518983853527,0.08674084926259218,-0.07045021979129744
CEY-L,-0.1322488038277511,-3.126128037168574,1.7987217634036243,-2.4498190780662106,-0.8056481100726227,-0.28282593391560396,-0.37275907775748396,0.4645059418483478,0.16902755283064821,-0.14671894920059636,-0.053285051454261476,-0.2549626934473646,0.42186357613119924,-0.5159202815977907,0.22557644091719972,-0.48344849105971405,0.3976869727851801,-0.10789171711195349,0.044571079180529445
AOF-L,-0.0218579234972678,-1.8014386828597508,-1.1492079795090318,-0.22966970602984388,0.5269985498415659,0.36186502253407865,0.17549213741865213,-0.1372229898732904,-0.08402894502381766,0.33477280050613495,-0.10676584271618804,-0.1917743288494388,0.010544171758645747,-0.06758534572348639,-0.19777590258767508,-0.09018747636846663,0.09142000105062427,-0.11833247665774832,0.015339010199962179
HDIV-L,0.0081967213114753,-1.0102386383628041,0.4894787546350969,-0.005959321990150491,-0.20055766744897882,-0.11637845819412176,-0.13169464831484898,-0.04017875642731762,0.03137687505416468,-0.06660243237856778,-0.11713506510643039,-0.008550693790717556,-0.16632681597074248,-0.06274639541133598,-0.03432184435469248,0.008901870386136598,-0.00886499430388623,0.014013020185779108,-0.0077106106121871765
GRG-L,0.0205254515599342,0.8000187981247701,2.0837363753970974,-0.855403347780402,-1.0125446938085607,-0.08322271683774221,-0.3087154618331147,-0.19524345070463459,0.03919962470965154,-0.04374621023808089,-0.13097091328960506,-0.10389567929135601,-0.10182550979296187,-0.05696665863199495,0.020363082219747912,0.2054668136985505,0.10778731857606565,0.03912802940194165,0.04854149031400971
DLAR-L,-0.0047258979206049,-5.634457996098755,-1.1282320908142003,0.6598906138907029,-0.0883585371660408,0.43247787594596515,-0.11664348341915501,-0.11420039410932312,-0.07792483753419775,0.04297903756646204,0.010728267574304118,-0.3554758951581657,0.0745737700002771,-0.3520769283734781,0.23814090908038715,-0.2635696319701796,-0.029359670681568053,0.0011276187653847572,-0.0480821981333056
FTF-L,0.0,-4.999438645658916,0.3791117511205741,0.2111900900787336,-0.18509395135242246,-0.098738443457945,-0.10526252336665293,-0.09268608700732575,-0.09846553231785973,0.03497317509679346,0.004682388403270174,-0.03287353649547598,-0.011510283761834921,0.043111777542522565,0.09250882790500187,-0.023548823808730496,-0.02566755251296858,-0.06306187016080969,0.007192530669981176
BLUS-L,0.0555555555555555,-4.301406648820337,0.9692894096023282,-2.4566090534625125,1.7319875658150095,1.7320139520664661,0.8612554904068153,-0.590437901177815,-1.0866241571360935,0.3056868966955831,-0.17659527467223848,-0.292287416394409,-0.6757959980415974,-0.30088624823057136,-0.42820443045903017,0.4690099243585125,-0.17219846844099598,-0.1951368951485809,-0.047406772330177496
CMX-L,-0.0725806451612902,-3.9720394790046996,-0.6492265418999602,1.319438113387648,0.015764862237206363,-0.571714704169363,0.17446933438159115,0.37267764300143497,-0.015503966607819296,0.29605760162604927,0.09378778959450439,-0.40457657322277285,0.018831559431961836,0.358962941977574,0.14722759735717092,-0.1638206058394322,-0.05847506421638749,-0.007302614671184152,0.11843984305776392
GLEG-L,0.1335793357933579,7.297747809430394,-4.036846140434439,1.2655720964542863,1.300612838129522,0.05297249324901481,-0.0037600899699795423,-0.8010774397134117,0.16019051581481164,0.12421303917167761,0.8149140604961529,-0.1411404368355325,0.030110234401557193,0.6302827460673313,-0.4598651762160728,-0.10383378844404315,-0.16627725053999157,-0.21300003122903807,0.0232642241487682
EDIN-L,0.0415999999999998,-0.08132867798695786,0.2876615473150746,0.3624169163877929,-0.30027550008053994,0.02932598155169331,0.05499479201550828,-0.2905818036105421,-0.11543337806079702,-0.04331309610759778,0.0069307541667286985,-0.12361244046780157,-0.15136682690143177,0.09304073516745588,0.010782683791350601,-0.042762265342521186,0.07610072320487561,0.026574503564842616,0.002028536862079125
HBR-L,-0.2724084177708495,-4.698851356110471,-0.3394517543607809,-0.5757112894559029,-0.292638148664847,-1.010052515851463,0.6605725589554856,0.5096654043448879,0.16660446187436878,0.11935292223182017,-0.1699563186726965,-0.6436197194368114,-0.08626472463131157,-0.4697750448670509,0.08911049602755133,0.009614929918753816,0.14949448181548441,-0.012051645099672834,-0.04106783892543668
ARKA-L,-0.1666666666666666,-9.312852829475595,-2.2149336792679732,-0.10388701228750204,0.2911212818109277,0.06552788200685666,0.09862121133619717,0.39980575939336915,0.16207314150192798,0.3150734596216514,-0.17801828413671802,-0.20733925776049245,0.2158539608005685,-0.08392116380259523,0.2594259269643994,-0.08209304977690016,0.019439637123650575,0.052612824613896624,-0.04912385778387279
BIDS-L,2.179190751445087,25.29984229653479,42.58671068862463,17.21035206331545,3.897232365670546,3.865282006658756,-0.8735371021321824,0.27761091395958215,0.857942001371894,1.2584847088931566,-0.19545125520278178,-0.6184228697344586,0.4516338956176249,-0.9622315934680763,0.32649321123729735,-0.5493323972358474,-0.22210545020389108,0.01170747617861855,-0.034800093923245116
BCEB-L,-0.2444444444444442,-10.301091996231488,-1.9476380661260337,1.2541377212560838,0.6629773801822055,-0.004040712071975348,0.7739350267461659,0.884172017134783,0.49743310049622785,0.8303402672867672,-0.45086255840735134,-0.5911773224302489,0.3702444377970818,0.08647992887683995,0.010425639460924297,0.17349130347854513,0.2453230651786903,-0.03542959111918701,-0.05179406139532969
ALUG-L,-0.0436507936507936,0.14107125198995726,0.8185752204354959,-1.1587598057844875,1.83892219891954,-0.17683997042729033,0.5558248363794118,-0.05753018091134791,0.9005824274014174,-0.2556395027574559,-0.0592715741462637,0.011003118569214996,0.3910182374802717,0.4930588518935091,0.19670645304242648,-0.04381712238109728,0.03831206746280289,-0.22258046496274256,0.013538967437999136
CNN-L,0.0,3.644472498178886,3.814708537086958,-2.587169268220619,-1.3686045916271181,-0.42372746384730375,-0.4489825789202436,-0.6842580448038403,0.16538546126581918,-0.23779151020774572,0.109813581885702,-0.41343390043077083,-0.43980728305409916,-0.6057329908403177,0.05906494501836346,0.12938072026343234,-0.004496905760141803,0.003200770982585359,-0.14896098307911554
SNXS-L,-0.0158730158730159,-6.570072420975659,-3.6770134467395126,0.47301372892493726,0.1805769276274001,0.6847602381531953,0.09502343218756862,-0.15505855079918265,-0.23871738613693386,-0.06994564950519336,0.07659360957080558,0.27494849593025944,0.17602551834682817,0.0663461746102169,0.08187779387122279,-0.09495582582045826,0.10921050381305093,0.09975047863781047,0.07326439403231966
IKA-L,-0.025,13.657613091617076,9.137566427298529,-9.743167960219298,-6.402859944851515,-1.1931693076889338,-3.3912877145456775,-2.35581902561569,-1.4674858367317272,2.9951887130956822,-1.8680042114737263,-1.1862068097068352,1.4848832573958148,1.4143163503592389,-0.4111563173222294,-0.48348853700958333,-0.7694352574561337,-0.26885963061156637,0.31991586434212477
IQE-L,-0.0144927536231883,-5.142071163045287,-0.03219827735628112,0.18767921605571722,0.5241727481558122,-0.038106691426971345,-0.4566510328842083,0.512298719268379,-0.09555810584858172,-0.014101027210625866,-0.0469654855660577,-0.2809124636758417,0.3138510101834443,-0.408358092926039,0.09497032392027575,-0.137895496612568,0.06103052438105432,0.2346636784141984,0.04567923212758137
BRBY-L,0.0821736249171636,-0.7505905443168752,0.5512774172556253,0.3219582749613928,0.02047858088977197,0.40794653078519777,0.2556455417247738,-0.36742021452408397,-0.29503908984566507,-0.2023989189488569,-0.0453334211345506,0.02775561984130315,0.028721314472844407,-0.1311892790231551,-0.1272745454285954,0.16630346401538237,0.013120867603849048,0.17565169618627513,-0.042596877364554
MNDI-L,0.0402298850574711,2.6654036284983316,-1.1366886482276275,0.7718450557128387,0.49686463980716505,-0.2327232546204083,0.19274965580732237,-0.23860838295299752,-0.02698401163090994,-0.28713231748263635,-0.12681316555141894,0.026018022057313364,0.24781607547368434,-0.20933905584704654,-0.18091462363815525,0.0007064636781568995,-0.037296717962829594,0.1609106017856148,0.023400564827589697
BEZG-L,0.0288973384030422,3.802812381812962,-1.1381345599601491,0.7468900380675401,-0.6141251194729669,-0.08767972787254667,0.05373701915691524,-0.37156366158135035,0.3133335465965882,0.11533784528832322,0.006415617030174712,0.1481689463977045,-0.27232156998744655,0.19493336129208547,0.14010356181264677,0.21313850789734698,0.0923839969326728,-0.2453317273294445,0.06980168110607435
AFN-L,0.0,-3.5727190783284852,1.592267675332176,0.25586160345320313,-0.7199054824938969,-0.7662519318902842,-0.44095907131068623,0.15395342142920343,-0.4431862697573544,0.12071821190874142,-0.1804240702485159,-0.05340436910010795,0.09022714959077671,0.2971247469661332,0.09426727939171824,0.1868440061581974,-0.23409419137068535,0.15166781300575807,-0.07323454893158711
SHCS-L,0.0981198589894243,2.2582957903885243,-1.2685200294827539,1.2771681561759152,-0.22496708142383376,0.47161325734346726,0.26151165323738873,-0.6412063464655567,-0.0534807744722697,-0.2355859004331859,-0.2001893522633033,-0.0679573951821376,-0.006005362695945161,0.34118442785162334,-0.11253254426642464,0.042222709058471315,-0.12393292652081109,0.04856721271458794,-0.05703072379594536
ARSA-L,-0.2409638554216868,-4.472343887755747,5.385030876905214,3.3794558301999134,-0.4271351698868154,-2.0282345287097177,2.3360465592551054,1.8610036534448453,0.024397528078391365,0.5923642166937424,-0.4786542712073984,-0.5881552357058601,0.0494981456384641,0.9297841391387813,-1.3524574401862817,1.7967764020624581,1.3571020213984133,-0.4021413205797095,0.24486916164043526
BAG-L,0.045650301464255,0.2959925922094005,-0.5071164145224897,0.09029691120870524,-0.1431778916375965,-0.15518430778299724,-0.26663367800412885,-0.5986691412914332,0.21625802285884524,-0.21585361002530612,-0.07536120383225911,0.010038560237981296,-0.07313598950847094,0.04812428605239643,0.16631225363370017,-0.09663487076673455,0.016205671903386024,0.1186006984015945,0.045368083134596386
ANP-L,-0.0601941747572815,8.127992369571071,-3.3500810517047723,0.34738310302159975,0.6525378981968493,0.44942058302988463,0.2855685580877088,0.5202471774134614,0.9941458415866177,0.04335988853741511,0.08780132323910399,0.009095401979222545,-0.6355001658143336,0.22887676701136422,-0.08482159408636583,-0.22111644027836244,0.3073557752189946,0.06027438385739185,0.13232474861921129
CDFF-L,0.0096618357487923,1.6156609128158668,0.7318199738401706,-0.7151390060683256,-0.11029350528143014,-0.13582327296167362,-0.20417499133033373,-0.05445866542667668,0.07997125202644655,-0.35218999770206705,0.14221757585631278,-0.29800781736919196,-0.304656277019516,-0.1588907837613175,-0.08284005693307157,-0.09451846103949514,0.14042108669315215,-0.08217063158348652,0.03695267939475728
PZC-L,-0.069060016442861,-1.6694211984461071,0.39918104615025246,0.2642900466719825,0.08646355824008282,-0.530517053037546,0.42997278535692574,0.13033783252276812,0.2133386529602397,-0.027916420410287,0.06687376796608877,-0.054625049019534674,-0.11092570922185065,0.041255981124024996,-0.12902861470363589,-0.18684926215589986,0.012827081907266896,0.10904756322774968,0.015004793459559938
AJIT-L,0.0947630922693267,0.39726802466016164,0.953685078359164,0.5493586958459167,-0.26345167014108245,-0.43878330835000623,-0.1236089118186665,-0.320082532732598,-0.3400003380072297,-0.1063434700753047,0.24584588500066745,0.32592497996025765,-0.25991295187737556,0.04288649998754625,0.01935874875662419,-0.009606265714372196,-0.14233340868573743,0.08186078833711129,0.07604074526939007
BIPS-L,0.0115410726408688,-0.8661798962553044,0.46851603317337576,-0.2663524674473792,-0.051827113261057704,-0.15022638931094323,-0.2103303344536889,-0.12420121322875297,0.07547876845267547,0.06551648287691116,0.01874905845585075,-0.0011521921400635133,-0.14671676505385645,0.0010173479348343827,0.018255391767833747,0.039976649290600144,-0.014682043605782664,0.09580389480736105,-0.048382562128199094
PHARP-L,-0.1655933762649494,-1.6615474714998697,-0.8546902732208675,-0.5938293601479825,0.08261445419939344,-0.4052621038375867,0.2610301882679164,0.426603830548185,0.4711559066680192,0.06670204203294501,-0.21495213742909516,-0.23170063477704483,0.06407790192784381,-0.06853017451854074,-0.022157591044166737,-0.19131996091797557,0.022503285267733195,0.006070213156102901,-0.037720081598813876
GPEG-L,0.0489051094890509,2.649533992516298,-0.1492092029484303,0.3708754889451571,-0.17720924431950177,-0.18117822522400853,-0.32168998635420964,-0.19787161618832588,0.1422624578499002,-0.32101723584274233,-0.32217810310629563,-0.13539027138200366,-0.17375404846132458,0.10298114082325653,0.0069335466693954545,0.02128921461518867,0.004519932684884813,0.019339098719874763,-0.0175524159629326
PRIMP-L,0.2393162393162393,-5.158913302277758,2.7713944462718327,-0.30101746401853124,-0.6999730688755761,-0.8164109252200826,-0.7563359236461846,-0.9445467212285328,-0.8926583311407031,-0.844895010080842,0.7278138908244763,1.5135855375082483,-0.286742996632854,-0.5967961801251105,-0.4576215506078669,0.1179430458327858,0.054812385671810925,-0.2059168566668562,0.18922118109460265
TIA-L,-0.0810810810810811,-8.465555222268499,-0.9234107011656244,0.46642463242218163,-0.16470177659193155,0.28834720852145956,-0.2089568691332962,0.25917480181283026,0.32499176170108185,0.30068937146828784,-0.20584867703593274,-0.20578250767960987,0.30422640214034513,-0.050351335222887754,0.3448429327209785,-0.08208757064686834,-0.17827709311195766,0.1798830101387592,-0.14072262687640325
IPU-L,0.0055955235811351,1.1394997841364432,-0.6072064231234527,0.19667928993294911,0.08641566472620883,0.08598446796221271,0.11498938775581422,-0.09614780508742997,0.1320134567193504,0.020032044851107822,-0.09971847332882583,-0.04513585163822904,0.08004110919356698,0.0590559999031713,-0.020055980009875973,-0.0014482451829488019,-0.015479231832850944,0.06912746171508266,0.011643816363283883
HOCM-L,-0.126594700686948,-7.797675543086988,-0.5740383290209439,-0.1853050311836985,-0.5395805087623936,-0.4757427596499433,-0.20345515961885074,0.1803744241488521,0.02955544817222657,0.02653188623388294,-0.07642544577057132,-0.32968724339483974,0.5200837905629436,-0.19852971684616202,0.1297105220183986,-0.16136387035931396,-0.14234666756912892,0.07479914714523776,-0.05744390682038745
PSON-L,0.0577586206896552,-1.9241916518248823,0.6603378842453812,0.5808052781783272,-0.19844956827593424,0.17678359638131735,0.1760696336095046,0.0007910622727543764,-0.20341416502519052,-0.42894223087667827,0.11092934317931016,0.06899245052681671,-0.38740444415702785,-0.009147538459948428,0.12997529220371795,0.12529203243329343,0.1270654779415496,0.012264503583753195,0.14301923650863968
HRN-L,0.0,-3.129461263430352,1.1838153042489987,-0.3412251305715775,0.5188989306144945,0.07609514887569319,0.22482882909433902,-0.3711351829972431,0.11539659078375039,0.44298620724766863,-0.08955431197850959,-0.14797534099718124,-0.19281023826925728,-0.06820675298951782,-0.07748195766734192,-0.01617089068949041,0.2663068545061209,0.11827311223238765,0.07430658047782313
ALAPH-L,-0.0038610038610038,-1.665473315538151,0.04253942438200363,0.2313379573717773,0.1864813949956464,-0.23645052445866738,0.1226638150422431,-0.12116116827205739,0.15962921356432,0.11006999338753536,0.2104343309493523,0.10423466694049949,-0.18970144492916594,-0.07734936221465626,0.02997116761734379,0.0116038384794647,-0.0416352958654841,-0.09557981551301332,0.035729854892140485
IBT-L,0.0569053708439897,6.471980948885036,0.15733172932159162,1.1555465748000473,-0.7816311330922047,0.303452997149259,0.6237753642145141,0.11542047291685588,-0.22902140979692517,0.08609427233385863,-0.03117107962584513,0.07966804151557114,-0.1492302243949391,0.4237202022209495,-0.04381161461879704,-0.002809114656548083,-0.2222960655495084,-0.12228857481132765,-0.04746616263080013
GATC-L,0.0089285714285713,7.166757185238711,-2.5800978662086704,-0.40837573944458544,1.3695667829355807,0.5883937963716466,0.7664603507678437,-0.40097779200744105,0.4699586910164193,0.12706856728079913,0.23725205436933297,0.012548234753671988,-0.2727923327670461,0.23759069444395567,-0.396384519677231,-0.4602870352036637,0.3079715610188993,-0.12530439588220305,0.12153412602883161
