Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
SMDS-L,0.1330532212885153,-2.657253538028225,1.8864681883896188,-0.732900035744507,-0.3604269679176369,-0.0910158203215088,-0.03524397323892404,0.7327149183510321,0.8921199983229746,0.5050686540095252,-0.30332796055606703,-0.05549042520211877,-0.27947189105320436,-0.09165943198461798,-0.2079562521639198,-0.17956826093205686,-0.06298375785409707,-0.030238350396387986,0.2343820539125,-0.1743033228303896,0.02040427803875923,0.10109219462860719
JD-L,0.0309446254071661,-0.22042229186279197,0.24661241381098717,0.47469551695599127,-0.18624120696445987,0.4556068284466169,0.8011455221021185,-0.4367551952088929,0.24199348382064906,-0.22931267709350242,-0.07063337175286274,-0.0025758288353148187,0.35125592424303637,0.11698433232718446,-0.15355596223380874,-0.35550891940027085,-0.1772972762924484,-0.010809256869891416,0.41430878018023976,0.2349249726699419,0.49179029816231273,-0.3307924885424559
CCC-L,0.0989898989898989,-5.578431215141815,1.3787522523040863,0.8750910397873631,0.7262203984403289,-0.22486207729583824,0.5244971819968933,-0.013743421279928987,0.5254514572702974,-0.018475410603393246,-0.9878829693802654,-0.06791567949635617,-0.28237147240381094,-0.014393685840612003,-0.10632832119876436,-0.04062091529107619,0.11176304679096657,0.051216991867245536,0.135946799669956,0.14252428182613158,-0.40318079883006486,-0.24734969704827484
BWS_p-L,-0.0037243947858472,-3.8140568441200084,0.08493602995573858,0.4563414306066257,-0.4669015952108258,0.13929556759012976,0.06323721947581347,-0.16489382853861462,-0.3385180244285681,0.00035421118184049367,0.10588014064777124,0.0892484542717714,-0.14755715417363865,-0.017683961648216985,0.030469021931069155,0.05009437455450774,0.021090786869133762,-0.058440905850368596,0.06328189771152967,-0.0615307478113028,-0.019607342486946473,-0.016872554206402036
MVCT-L,0.1454545454545452,-3.1400848460392647,0.40969421375399023,0.6334298743805074,-0.1953679751993972,0.6926411838903783,0.2135587770087552,0.6480807691196165,0.23060120666870107,0.32149961030959606,-0.44570579046554226,-0.15231029687851308,-0.23140538366608873,-0.27254664821101915,0.3068612342285119,0.23052232805726572,0.23004732663428457,-0.07311762514518075,-0.08168045669887189,-0.04598246354443888,-0.10594405317418853,-0.050148138679303816
NWB_pa-L,-0.0032258064516128,-4.0575784438130365,0.08494530624128517,0.36024495014071384,-0.49402876580352956,0.22234398868323677,-0.0704794199330876,-0.18861771490017562,-0.19769043403789366,-0.11964411723646129,-0.026937666399548352,-0.12438151080813979,-0.11123355455983121,0.02386041190696507,0.03086317542143956,0.03129347086331769,0.020654494098381486,-0.043406354043829885,0.0514146077438923,-0.14204047905943568,-0.05338946868499621,-0.07104655841341935
ANTO-L,0.0424242424242424,6.054706485936243,-1.060681234802045,0.30966095152893364,0.27542366831813636,-0.8327296826881532,0.6725227496117944,-0.45816764603266014,0.38981884393224386,0.1004941147919761,-0.19001137564172013,-0.08586814448302352,0.32944252251692496,0.8541022884353277,-0.2792725273657252,0.04550400374763427,0.3964429534704175,0.4248909064175037,-0.38380695262966336,0.18697636835444095,-0.023865329091480914,0.569109766480751
CEY-L,0.1440677966101695,7.605175162623749,-1.0729328088042578,2.7489149695968504,-2.1060362311775083,-1.9693987555636472,-1.3651081919038608,1.6128834963922563,0.08461033834681679,-1.244273397217327,-1.577775486184133,0.13780384279100064,0.557228002876215,1.3865301486320247,-0.5112401079461839,0.5825062301223402,0.7601365802414414,0.19241764368254735,-0.5942223780085756,0.13254181492385245,0.03666252156828328,0.12254487140035979
GRG-L,0.0612546125461255,-3.732033208315842,-0.32404392129063164,-0.29906088480601545,-0.5622508734663759,0.7905120882106227,0.938353132261522,0.2413285613084022,0.19663188539611534,0.1793048622932515,-0.06246238522780782,0.03346009947446837,-0.08836973735359012,-0.13107227383799153,0.019243340223141392,0.006132617507926732,0.2608770537243137,0.1912237451455828,0.25922991811898427,-0.17971091250669946,-0.23502514675342875,-0.159500359493553
DLAR-L,0.0342679127725857,3.369114533984999,1.0056440886298563,-0.3325141583723506,-0.314687244876896,-0.19154517770167406,-0.318946768978595,-0.35552440637561156,0.2775198288756793,-0.02180648331279097,0.12720696205250395,-0.10972522594863345,0.23330252070945953,-0.22767213791001498,-0.1424042234911962,-0.05786530111160329,0.34608726778748145,-0.38158619231839846,0.1493145808332959,0.11129611002983071,0.12515147498669893,-0.32524207110787684
FTF-L,-0.0220994475138122,-4.319233546248492,0.4829090047860446,0.9696596055372094,-0.6310432886542315,0.05499738942903784,0.15896543734869029,-0.35812283183364235,-0.44346373978212894,0.23218116212014503,0.2057958052969681,-0.14396365991285642,0.24317211557733553,0.13815783144945148,-0.13615312736002508,0.2699514089385611,0.30108978537833253,0.0019779827415228116,-0.0759243713310788,-0.09103493053474881,0.03125856377684531,0.22392303718224532
CMX-L,-0.1904761904761904,-9.910803821027457,-0.9443620307329315,-0.23213633713777249,0.6245816113225442,-0.3986237915031068,-1.5678245861483613,-1.0688055805260694,-1.7411518908384875,-0.3431036776323035,-0.1695080033112311,-0.11611803641387346,0.5806814816696941,-0.3150837880387257,-0.22686883823758786,0.15183797006589014,-0.06963789641422889,-0.4650773038461901,0.1911733129934484,-0.20380805573394675,-0.10477949796667402,0.1007904380343636
GLEG-L,0.051510989010989,-0.9173663476825996,-1.05519798565838,1.4309697762755256,-0.6225932937368919,-0.3007698486083089,0.06209755906195932,0.6657953264663193,-0.6130229615690037,-0.4283813209086394,-0.029418458795632915,-0.5318065552093886,0.16144442731345765,-0.38571167166543835,-0.15413838085782267,0.13177610592426883,0.03521692596193018,0.025734418991785718,0.050448842100353185,0.0410872279582935,-0.04324585302990939,0.1198283107684708
EDIN-L,0.0523385300668151,-1.0476456299084804,0.4608533821806976,0.3127622254681991,-0.337758890171783,0.1328331415290249,0.29747894428652166,0.019933408113625366,0.08320707108603921,0.0713142753900353,-0.043916251246665094,-0.07173975781667472,-0.14830195315886915,0.12191861605890479,-0.015239474890381915,-0.04519490774665159,0.030950463445135468,-0.028888007039300136,-0.11598765163270455,0.0056847928007300085,0.01719349874727228,0.035419358403108565
HBR-L,-0.0815576781778103,9.172827662320193,0.6876572485417127,-2.6361790592899563,0.22691508980307656,-0.5253657487726996,-0.3032484855668706,-1.6352893021655406,-0.2667578417913034,1.3906999902307873,0.8934691499932668,-0.6190840910197248,0.4405569884272289,0.11370989089272268,-0.5201221154044444,-0.19944442340558938,0.08094716470670113,0.6003567968071254,-0.5811494650837312,-0.026745137709841073,0.2915109009639378,0.7771188073583766
ALUG-L,0.1497175141242936,-2.862845374588487,1.3081045509480949,-0.6321258791298353,0.09142221579411725,0.5451929996003443,0.8866280199293733,0.7676947646138905,0.775421791542444,-0.1069730168181431,0.006315724344923266,0.44689379280988983,-0.05341721577230467,-0.12596325193610172,0.5413559302153813,-0.005560939546576086,0.25957337847438233,0.2699630775418292,0.01933093377087835,0.21972080097302185,-0.10839963913517993,0.1732541632002907
CNN-L,0.1052631578947369,-0.5658751166748033,0.010729315297470936,-0.5466653319312124,-0.4658163181683285,0.4684953073584479,-0.4352340501515742,0.5582462974032886,0.22354992574005286,0.4527702209284894,-0.4531813367266055,-0.09848587542912328,0.6887798537884485,0.053083938777511136,0.24633268688417884,0.0382792631312444,0.06807592037479195,-0.15011667510720497,0.30385567542873215,-0.1668066578664391,0.06704495864183865,-0.11531163992763563
SNXS-L,0.0,-2.309990602713395,2.6222261645550367,-2.8795654564865036,0.5744766503972466,-0.2728360583295599,0.46177461752352017,-0.21884682944465902,0.94483300753932,-0.37840698168030523,0.6850061644569031,0.3228290790250748,0.1586151309778646,0.312702078582357,0.014810055215537587,0.024149199475460088,-0.0900224757962146,-0.08058324332458706,0.15538440412320867,0.14760953482854308,-0.3693382222164261,0.31816182958309597
IQE-L,0.0945945945945945,5.6741740146689725,3.136016574207484,-0.5793635647685235,3.4147561512765585,-3.218252236496002,0.6614206229542378,1.1746423386288838,-1.26165824599035,-1.7122785176053634,-0.42757245579790426,-0.879992352188666,-0.09715662221986276,1.6061520928013766,0.338183703668117,-1.481092240869118,0.38814480113128685,-0.3699706856526519,-0.48233818039534515,-0.03618074676820833,0.8829814683268317,-0.2774418199421096
BRBY-L,0.0787728026533995,1.574202687861526,2.5336338279622117,-1.8888118754974068,0.06802843410993506,0.036169531574601725,0.08063906671284587,0.18437299737534654,0.003947952828941816,0.2645951624096183,-0.10553414854603613,-0.022259638399589714,-0.17669898185604982,-0.006432164061375241,-0.15656293412025052,0.10650481510370828,0.06801272960922228,-0.08456475970943596,-0.07772691768432255,0.14232105875770623,0.18908993896909085,0.16446888932421883
BEZG-L,0.1916666666666666,-1.4763903386683606,1.76517472013863,0.6611143339552813,-0.10872340224159412,0.2787512556882899,0.19800207676945353,0.8709037413171776,0.7269585514599397,0.6604450268459139,-0.2756451406028344,0.21662207216876184,-0.2845056841212966,-0.17409265214524602,0.009454364231114376,-0.0025832033248044083,0.06220080028120887,0.09928442322140388,0.07358701832294993,0.13999349985992565,0.017850527604870204,-0.057411573406602
AFN-L,0.009259259259259,-6.230993550244196,-2.7716473694905512,1.0633864138840847,2.0031054711333645,-0.15655334566781987,0.2635669645791377,-0.2765630147902175,-0.04190799914034446,-0.32104078634347716,-0.45501424703441967,-0.06684729644804499,0.3674378316002888,0.47020740480973267,0.1188346551871756,-0.1913357914062451,0.19533931952023406,-0.33507277449271294,0.07811718027410135,-0.252374117075989,-0.17661015268401448,-0.3008509806242198
BAG-L,0.0545617173524148,-0.20457795232891063,-0.5946489719654553,-0.1629904397276154,0.01695525701657717,0.9102203925309384,0.7931685305165467,0.08234071467635498,-0.20444861699952732,-0.20898042849981782,0.05831308377682619,-0.2138675213489328,0.21858717986028373,-0.3330239758488373,-0.08672178258389326,0.09580902275932199,-0.1645198118373105,0.0008476697574729396,0.21274685224554674,-0.14226531566684278,-0.07985738164314375,-0.059452478201525535
CDFF-L,0.0407239819004525,0.032203451730045206,-0.3311303856289803,-0.6304184732396777,-0.48571894111752617,1.0101050095956496,0.44610828721387424,-0.21963778476996199,0.835508865220843,-0.08129453954812076,0.601729017904003,-0.2882274106458269,0.30315235592679707,-0.07938249516240518,0.02141058836554148,0.11896335207050084,0.03416569685601754,0.09807323601218082,0.16339672640338274,-0.06726398216980396,0.02215836419103059,-0.09720643523361013
PZC-L,0.0785256410256409,-0.8906773133740035,0.0649407790012932,0.02137068092223134,0.098064926811163,0.44351002835200626,0.6428174183222792,-0.17361267279702675,0.5330525814321574,0.3760694975472183,0.006286159107166257,-0.3449193974957585,-0.35931185797897686,0.23283912709719543,0.1772795896733603,0.18689265897000099,0.44836107388456836,0.1225742195620324,-0.021139883629013114,0.010574223509107314,0.23567624382660893,0.10213215984436438
AJIT-L,-0.0139860139860139,-1.128432130688744,-0.6758862003370572,0.2779132516065275,-0.2284019591025544,-0.8952571546861207,-0.31051865294644054,-0.39422231094157323,0.07250889760707614,0.39447754806089524,-0.009273321739941378,0.2268627436823516,-0.27956572300902993,0.398436338739588,-0.12068557387700143,-0.016908290497244807,-0.10818847698874498,-0.027136685419107943,-0.09456683977131689,0.09741493611616707,0.11893430818372144,-0.0876128187091388
PHARP-L,0.0250552689756813,13.943973957196711,-3.2547074550694144,4.007798106564113,-3.8575651591115374,0.7342282489296903,1.546450566630459,0.17518433385852536,-0.3929432487056574,-0.901641098860318,1.8706927287008208,-0.1590332255263589,1.2446092380088407,-0.2436833844443389,0.7079567581933783,-0.9235017023816339,-1.188324751735053,-0.051773772037905536,0.34283038451585873,0.24215302495100038,-0.16380408663184348,0.34178691345638745
GPEG-L,0.1407648494711146,4.544011939549848,0.899437616296755,0.1686726588343744,-0.5854128024263706,1.1494735488390853,1.0370651638843902,0.05493405084593199,0.17375659558998807,0.02932588719505218,-0.519502893919875,0.10264007925897063,-0.18477197463523776,-0.2671563958498958,0.12380419725475374,0.07004379693454074,0.35627920862946477,-0.11866055918393714,0.19968460673431185,-0.2901763860708987,-0.03632180511072371,-0.22478709572973474
PRIMP-L,0.1578947368421053,-7.91856301039151,0.31020947101619306,0.04073182311448653,-0.08204569401294981,0.290129814858823,0.6951709081538555,1.3349957999096442,0.232181154637125,0.08262077077350652,-0.6540716266909521,0.9554605759934852,-0.35115233422345554,-0.34093918915898874,0.35565546226524464,-0.034047396730639966,0.005800851221214805,-0.4115065606386296,0.3351051151167387,0.12061653706979068,-0.12612649588900363,0.04960578540702221
IPU-L,0.0545154185022027,1.7667142322865967,-0.14642939098332194,-0.27600876492062754,-0.4101328771465045,-0.014150092786779603,0.23746676171565317,0.1299769096076954,0.24108897647219577,-0.10354788098878291,0.19319285873118272,-0.08799780731337263,-0.09927305236678825,-0.010312537111080771,0.04296762880423373,-0.08284892956604728,0.02013861898196811,-0.03922474622990043,0.025857418061209985,0.006825878688357286,0.04384604268876536,-0.06667545496143544
PSON-L,0.0505390835579515,-3.036226574438624,0.2599221871440798,0.8725309060227325,0.018468032398506338,0.18070857418439465,0.3902020217564377,-0.028851022610030447,0.13039678486538844,0.0839147985303911,0.028220353749289127,0.06368261937414903,-0.03211184716180886,-0.09477726488911586,-0.15245714559692444,-0.05767861819154835,0.06219072065124989,-0.0714187693215477,0.06535633686284746,-0.07954026583420884,0.04419697024151084,-0.025190120452158484
HRN-L,-0.0036496350364962,-1.06218343632646,1.9645732951714328,-1.6526651640193817,1.1440800158554187,0.2704640318575188,-0.13665754128873933,-0.614799742744406,-0.5032800798582551,-0.44925779808941996,0.0676571888295883,-0.2502531221106452,0.05542210855091846,-0.23944909904556785,0.34865458012515294,0.12649079151406864,0.6386529435243101,0.47003084771459874,0.051915371071428865,-0.17395122513095945,-0.05746086654620402,0.10034168276800881
ALAPH-L,0.0,-6.642863344888676,-0.9908291654754809,1.7366864812773044,0.14107419251446032,-0.2486986188887657,-0.09070175572038813,0.036569464367742596,-0.31525640972895325,0.1829262348329292,0.5362083192526667,0.3962951311435767,0.10510490547722363,0.08217321664652828,0.393200715467019,0.08503817768045832,-0.011360723445212694,0.04046960189275202,-0.1287748397901991,-0.21878149884040263,0.03663156863791101,0.2362687812053278
IBT-L,0.0099009900990099,0.554004323554724,1.0937448877740497,-0.3237330150879714,0.3975935926986306,-0.34470086747760753,0.13321447085246327,-0.651771126758935,0.4894555098736367,0.12682345601986508,0.50319490864653,-0.4696756870498622,-0.0795151757457831,-0.18514667310758645,0.050771383731047996,-0.09182108439407163,-0.016211117596003622,0.11049206578765348,0.12195794510028742,-0.2732345746661607,-0.028120982516400127,-0.18312446915623132
OVB-L,0.0368663594470046,0.40878386225869673,3.0176912215724925,-1.4831608126265832,-1.4022937874824888,-0.19122957719399872,-0.42219808828325933,0.6729360216486674,-0.7501417985361704,0.36109199426741895,-0.6669769731776575,-0.21440338457332955,0.732119497467877,0.3008236727425715,-1.4583141142182008,-0.2848503801065604,-0.553316284887839,-0.2793732308345612,0.09533389245369785,0.41474759068030725,0.6685019725092681,0.22828749936324905
ATRAS-L,0.0492505353319057,-0.20751272378980745,1.0487129988316612,-0.2850644521656148,-0.4879506123017109,-0.8024151410594368,-0.42254379134617986,0.45250439403160153,-0.1772938984121933,0.08399988454715936,-0.08213336609293197,0.13985406153773444,0.047017073403859834,0.004458372113385808,-0.07123784976897675,0.003726976397066529,0.11838128497393906,-0.19507833703407007,-0.1793696614369776,0.13225188554330605,-0.09512992856446986,0.1310111960130689
CRDA-L,0.088073394495413,1.5435540580439593,0.339888796180994,-0.5986422910829664,-1.128247920635356,0.29106286802127945,0.41914526309731587,0.5357865739786378,0.43486093820290284,0.05935913636820233,0.14628681038606334,0.44271662927997957,-0.3421053451257824,0.006480740784363768,-0.1794256265783861,-0.1098411427435348,-0.10809595125518737,0.21972956854048223,0.1700040095950202,0.08720619721164315,0.15381658097200798,-0.18085879534074586
BOOT-L,0.0588235294117647,7.390081390895838,0.4060041288023451,-0.510005814213456,-0.9369692900161996,0.0034449284253887926,0.7179917475914636,-0.11102321571524446,0.044656868572676776,0.13238897208261882,0.5625568195100544,-0.46376085145879214,0.6759408535391092,-0.4462619873357295,0.23597561487047367,0.33467631447091967,0.004391316539836294,0.26872605338720795,-0.5854314162610252,0.033320059925768857,0.1913917920638535,0.021906658774791178
CFYN-L,0.049095607235142,-1.28013687238763,-0.05667157253438013,0.13058469427110359,0.38157776439796265,0.09976045520500532,0.0026731203454851277,-0.0992594354766616,0.09468291045909011,-0.28604306016818265,-0.2830040848754269,-0.16167253067120277,0.21920407401286343,-0.23553411749803882,0.13867084752285927,-0.14391094404892546,-0.20855707246637695,-0.05663177038095459,0.353144643347186,-0.060885958335371755,-0.00794801846613315,0.0029905558012704924
BAB-L,0.0080595164290142,11.970364349785335,0.567008127122299,1.148300420486898,-1.8216452130579448,-0.5956598718435266,-0.16441191796699778,-0.3670989505162531,-0.7799580253501871,-0.2217878451132663,0.20158565865404265,-0.2264055420320741,0.18768029592161894,0.13791158475397303,-0.26657396982750386,0.08519837276642003,0.18515919433056233,-0.22960010593059643,-0.14599969472453284,-0.7280787442147784,0.01844261375184839,0.35445319816478715
UBGU-L,0.0090215128383066,2.3037258822651743,-0.49800905367248793,-0.3364733404429951,-0.5559028034836057,0.20257737687270497,0.04154331649913782,-0.30889102828147963,-0.27849864088483717,0.2555980039770211,0.07382066348763547,0.07789761732310549,0.1032597317362909,-0.0064590413096482936,-0.22364673689931,0.10400935441777988,0.04668897116494974,0.05121343960424684,-0.04044810277447863,-0.11321387732403784,-0.021631063935215654,-0.1035969751440415
FGP-L,0.0525838621940162,2.8614807245113774,2.0067782665661036,-0.5726722265215517,-0.5885348197049042,0.2855737288592523,0.16873513012113434,-0.41724636266722265,0.27438363455913106,-0.5757726836603894,-0.33829169423721345,-0.31065247059087187,-0.2711591132535313,-0.22097822671954126,0.17654499696214657,0.15931959735447782,0.4655731667573013,-0.049964380120826844,0.2624747657384112,-0.21143884237343882,-0.19708804639032357,-0.18472176032972598
HRI-L,0.0631001371742112,-2.982321699746679,-0.08643614685364893,-0.20984907651931206,0.36992476523769174,-0.5320615127800188,0.17912892538917446,0.36344757394281224,0.45034317340762436,0.06771194243977463,0.06754787858655663,0.12246582832955218,-0.18197599962491415,0.08955859101542464,0.07926658137738989,-0.04068347968353765,-0.009584128776667226,0.09981809986119436,-0.12790467440229425,0.01125725711967953,-0.10393115635075748,-0.02806566166646637
GNC-L,0.1105105105105106,-1.3591506286405084,0.9647139241034248,0.36348394763357184,-0.22784139769852463,0.2588985415421648,-0.05009358011234533,0.787880503737279,-0.22058588525976805,0.08390025279474374,-0.20766495730567877,-0.28389846898216053,0.058637502996041514,-0.15338500900321955,-0.15870980081022884,-0.020140513528809956,-0.1772215073675716,-0.02661515461983744,-0.08732183934673092,-0.051971021106192034,0.18693115718003697,0.1953002416201301
HSBA-L,0.0107642626480086,-3.836958447264166,-0.19419955761248445,0.8764858581502463,0.10756755161897225,0.2515269199819203,0.7508025866181245,-0.4407191150994266,0.24353749417609208,-0.05979144163142223,0.2820360210476206,-0.26735693744689876,-0.1448692747874969,0.08072181864001292,0.006252819612951348,0.1296348058330892,0.2444316578663259,-0.014575795464655497,-0.10486590092299851,-0.048066257192891565,-0.06163878000504869,0.0717421620610324
PCT-L,0.0669642857142858,-1.9959181799693915,-0.45684841403076837,0.4101154136924871,-0.3305078752112334,-0.48008148211964424,0.3658171941424967,0.3347257975364838,0.6078782576266043,0.25140668491778345,0.1795907843079103,0.21269321698687219,-0.28748844079137686,0.10097868018959558,-0.029223408469734043,-0.012643691536895195,0.1299011738221234,-0.06861468225526422,-0.15388449093911555,-0.12059615018115341,-0.05851317899752129,0.08128592246312366
BSC-L,0.0,-4.861296121217612,-0.3851570312426429,-1.4772081801183357,-0.9290626072001693,0.11784015132989666,-0.24175702547820918,0.5496827875239192,1.0749280032151913,-0.5277721603696675,0.8881144365024691,1.010904599552396,-0.09589465446885206,0.8797595324445848,-0.0023307150665925814,0.07681987496668885,-0.24249359449614225,-0.23746541011761466,-0.37591497084686754,0.29107765630799826,-0.14237003020636405,-0.06854768880659859
TPT-L,0.1140000000000001,0.7925692614107561,-2.161346236177592,-1.0464611439953122,2.40092405478668,1.0548560410445702,-0.20609657668400222,-0.4695007167675204,0.3989440649134002,0.04827577732001421,-0.9598833040245999,-0.031442911550180926,0.27648956771439664,-0.42912103864392037,0.6727190628683997,0.030657364768636872,-0.22751049293315648,-0.3487422320233793,0.10235412403510942,-0.5088936994188815,0.13141574355057536,0.2670857064287003
AV-L,0.0674300254452926,-1.2760089802037502,0.059356902779559205,0.32925466543256765,-0.09551077579605152,0.0975069536250549,-0.14196457543479127,0.10897510562264108,0.29564894344521975,0.06515730879763881,-0.04112233400028871,0.3054046453065704,0.024479883337799917,-0.06729826897257876,0.16541917315530566,-0.04619783855565355,0.10868978091805265,-0.06955546919960374,0.13189254527125596,-0.0037585516298693712,-0.12769606029059605,-0.12741155666314188
CRU-L,-0.0294117647058823,-8.1647513120203,1.0280917729746168,-0.06814322134924569,0.39095287361514086,-0.0072089878463119286,2.193022286447407,-0.954211549831568,1.4700323531428556,-0.18637545516070855,0.4100947749726585,0.19020126513453353,-0.22873969728586935,0.4817861944173304,-0.5254685365884763,-0.40628327550431487,0.03320014873650514,0.5983443005336568,-0.21231469287077623,-0.1594792759139453,-0.030431789478688926,-0.07162033048789244
KLR-L,0.0941320293398533,12.70753872797531,3.0206168864020473,0.5258972503978443,-2.719328747924116,0.3359563293081909,0.7402652059076956,-0.062263668504554476,-0.9961623735558456,0.24201935168896027,-0.19974137087574337,-0.7347027583638888,-0.7274667053512115,0.2624693145491175,0.30819113872553866,-0.3966146672113267,0.09585089082105035,0.6066352979936995,-0.136580375239034,0.2844151535103432,-0.26353698913501544,0.09337291972131169
ECORE-L,0.0404929577464787,3.2123540524530214,-4.164303949462109,-1.0622673170463681,0.9550180212636799,1.4071668734723288,-0.5307724912260441,-0.6454891429234467,0.5513338811334543,0.17252555531550384,-0.3155987425362509,0.05289561825657455,0.3515409161540531,0.3345929805793382,0.1611869704056458,-0.0981518747265802,-0.44920718490718226,0.39149224081927025,-0.03782602521254763,0.03410614987422026,0.23231469208048866,0.08740704565018337
SHEL-L,0.0173961840628507,-3.128623948041953,-0.3835718088528692,0.6248238596114124,-0.5766838585579914,0.3962048406760804,0.021695913485472854,-0.0506940480555429,-0.18114872424032077,0.09444712026363776,0.1342572844922809,-0.39952640535789874,-0.10422573987287106,-0.008522133858201343,0.04751787080629668,0.01190275652777173,0.024230707091721895,-0.13127211121555413,-0.053554890536795574,-0.006723053855782766,-0.03810259205089179,0.08740962111249508
