Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MUL-L,-0.0038535645472062,-2.8372805495363913,2.3629014975821336,-0.5633364724849078,0.584942857581145,0.33576095586272453,0.3649067373855557,-0.36263677809201644,-0.01467443421393614,-0.015304541302361177,0.4770763380223746,0.3003189570639749,0.2800725410297403,0.06365045845933602,0.07158529946825783,-0.10204608465457504,-0.1966498714163824,-0.6241728143771911,-0.14163016537844877,-0.0428538574963804
CHLV-L,0.0,-0.3413562276194653,-1.2417978020596354,-0.705064138377599,0.13644395087930017,0.007010507376557421,-0.04222818686417854,-0.004478490121179388,0.024323546290649107,0.08555964123913268,0.023131235580784257,0.060354296998403945,-0.1339914972976319,-0.2689105985376879,0.041508503337439086,0.12574619881053764,-0.09167639398198811,-0.02908810071426944,-0.1317990840973456,-0.06513624681795604
SMDS-L,0.1069533649818486,2.779182116950977,-1.1114068964798112,0.22763652681543267,0.6614205667866888,1.1362306508032807,-0.0927433348109618,0.04227184750221586,-0.4444963286462481,-0.3683502175461189,-0.1963653287377335,0.09903497371302816,0.022427286570916034,0.08472446542448389,-0.086587074646985,0.2717470200725369,0.16632038519994788,0.06312184702938614,0.5075219728904705,0.08867596483768558
JD-L,0.0818668706962508,11.750061327246833,-0.39283505025170384,0.26994129082888146,-2.9102807993147164,0.29506958215833495,-1.0572383476194063,1.2616846692851067,-0.23422529711663542,-0.24386854315698775,-0.6406766526412822,0.3225704482956339,-0.4035898959423049,-0.4158552812651117,-0.0999149393987192,-0.26874276802889335,-0.5296077955736168,0.2113233012402028,-0.02120221108982494,-0.1917189080930636
CCC-L,0.0623268698060941,-0.22227999491780837,-0.4265012923320433,-0.3348456097708863,-0.2882317422814829,0.5052091197837324,-0.33229875815102844,0.08181565951289625,0.12255937880661155,-0.2162662444176749,-0.2577537237754895,0.05327408307850185,-0.007335051757355847,-0.3532282049148026,0.0037988979893225795,0.007428841419992084,0.08980205409253589,0.03432697349839078,0.11554846049364471,-0.11172861729750827
SLPL-L,0.0568181818181818,-0.5198224829696321,4.906694681661545,0.2623618423776769,0.4723966678613954,0.9778792392565955,0.5004735773504211,-1.1745356993435023,0.8936904009238331,-0.6074744536983825,0.5977527538863499,0.2517024200103207,-0.06468835537747955,0.027657028711241285,0.3436407014413535,-0.09185278432242268,0.2938631821864032,-0.347735711115789,0.017921822569809568,-0.03586729240129536
SRC-L,-0.16,-4.707935823303091,-1.394124884147116,-0.5598428870236615,-0.49883518471463534,-1.1744151556255238,0.3398674511472982,1.2897918853085273,-0.11738075901006255,0.7199970533962288,-0.037710357847832665,0.6832119197675186,0.24498912144542898,-0.2497501974008042,-0.47389867679989356,-0.04429195913892117,-0.5198546881821756,0.05935662379186092,0.49916918338628075,-0.24120895330452358
CNKS-L,-0.0448548812664907,6.2450967799251424,-2.5072906985861945,-1.0048239651846964,-2.3470163751711803,0.012439636438289355,0.5363916864328158,0.8096072503983066,1.0670277038604572,-0.06611863473118391,-1.2260695038327043,-0.1198412691750096,-0.34380463788621396,0.040889262943250806,-0.0003191600542496459,0.547150433493323,-0.2028117210223913,0.4749241164868008,-0.22397017234263836,-0.165165489260929
BWS_p-L,-0.0363288718929254,0.5266741945708988,-0.26411707075880364,-0.5667042176756621,0.3074244501184701,-0.19324378326501088,0.34729909721255553,-0.5318106901429019,-0.04149893781155128,-0.09826282489617237,-0.0625195392171064,-0.0896503731942702,-0.04566207134660849,0.032227245955836266,-0.14453270956277076,0.190025021766151,-0.04313510134235128,-0.06902683518965955,-0.12543033022498246,-0.010439991740083875
MVCT-L,-0.0042736744831326,0.5993262563716669,0.09724681374828593,-1.5191847742773958,-1.0179630277572844,-0.27792867067869625,-0.06259192881243845,-0.4105743620733284,0.43112449425864163,0.2509227214710415,0.05239272105865573,-0.15006549449616988,0.010624889588860147,0.6565496369245603,0.22427775162598576,-0.4324947569256098,-0.32719519509297484,-0.42354352283216007,-0.49814620202802323,-0.3009970505648474
ACCS-L,-0.0684931506849314,-0.39198369211604417,-0.28986177491464565,-0.2221241731007579,-0.35422984143823355,-0.1283227393704386,1.319172484260655,-1.0018824063634195,-0.37370023160597454,0.21845064160539265,0.1624179001479245,-0.6777330219491544,-0.5848246239219471,-0.3270603717011894,-0.08023600939292672,-0.2150302054618513,0.08850711849674536,0.045785086595436376,0.48013243309190284,0.1896350654161893
TERNT-L,-0.2941176470588235,0.6188772287672526,13.865246963293707,0.6726888274768906,8.559223352491058,-1.9514237109680383,-0.5782942433242971,-0.9581634807724082,1.3536018655930269,-2.9849951868478843,1.7195102905621922,2.7566453761061283,0.1785547640071245,-0.07332607137154853,1.061694146460936,1.326974534754051,-0.5546108955642602,2.4760889365946808,-0.28296110375329514,-0.5411327397514458
GV1O-L,0.0,0.0800961218863244,0.49493569379639346,-1.1385243667974825,-0.8317267985821597,-0.0025131307302085583,0.09179233789499615,-0.2546179322357773,0.15972598362880966,-0.09180632290537408,-0.216956664385781,-0.13108563670785803,-0.3937262727509545,0.08603454313197466,-0.11672062924700867,-0.20772761400696008,-0.008728264672029185,0.22421588545879662,-0.06447064736330874,0.030470817178714686
NWB_pa-L,-0.0673400673400673,0.07767308594711114,0.2545039594924802,-0.5607132449121491,0.25066136620558077,-0.3497553052009114,0.49415961494357513,-0.42019609068378155,0.11719377391039994,-0.14003724750063107,-0.23393153191588714,0.0019707776659782235,-0.030085221799566672,-0.03761165275235928,-0.07201162550864129,-0.08118783025950102,-0.0809570415144896,-0.08767398423414197,-0.04023905713846587,-0.004245936195867644
ASPL-L,0.0488888888888887,0.885410015385016,1.7680605433083085,0.631950552805769,-0.12205260186706926,0.042837841081453616,-0.7746304368651564,-0.2793818175632224,0.06711655470816781,-0.22186354148331894,0.07683061183318336,0.10652402473337394,0.15709997411587723,0.028016798144161192,0.21388791314066335,-0.25947225483080394,-0.2920232213796087,0.03978874304426647,0.006717062059501818,-0.09082592403003402
HASE-L,-0.0720480320213475,-6.787202457016214,-1.457534960961111,-1.7681071325570807,0.037579723244809765,-0.2976076576573574,0.44580635443577676,0.5889502701309595,-0.014542783399669836,0.4055745502564032,0.02851326193592793,0.2099474462924201,-0.24010971545854537,-0.16570490872642285,-0.11040357702771492,0.02768700145326048,0.043287974157287204,0.026711993926789208,-0.007813407615624726,0.0054702418301389635
BRK-L,-0.0061711079943899,0.5448835606251371,0.9435240738594872,0.9681107470041803,-0.0496170816341356,-0.01679073487772797,-0.12211118841096952,-0.255069614514554,-0.15585848999785204,-0.5560094318933284,-0.19670162401522875,-0.40707996838574345,-0.35299520470713547,-0.029643543323394663,-0.019195280498719457,-0.054351203778010566,-0.06829730057002531,-0.0197109430866511,-0.16985483905515686,0.04138256529214685
ANTO-L,-0.0841184387617766,-3.862752309299275,0.9258018389764772,-0.6233096650546797,0.27692322618299514,-0.2211818777150009,0.9256851645530048,-0.3134749026803155,-0.16520455608500798,0.1867753163087886,-0.19840889490066443,0.06985654732884318,-0.12265250530069159,0.07037567349577283,0.06082745839779822,0.034001967609931974,-0.00911855621602254,0.045428005052314736,0.3369817296236283,0.02180231716640271
CEY-L,-0.1086330935251798,0.10713472212302971,2.792740943915601,-0.39650856549513447,-1.9334701259034157,-0.964901535741918,0.6364557772494425,-0.8168082139539816,-0.28467094966388196,-0.6178877573084114,-0.21194259717336503,0.514008040187686,0.19947163446094535,0.20329393932791057,-0.3742016580639608,-0.43911020775260057,0.9216126942908731,-0.5332174828566838,0.15823128365502329,-0.49842176048467557
AOF-L,-0.0235640648011782,-3.0171107689968477,-1.0295086839378154,-0.17911532338889335,-0.11404143029859626,0.11340922122070124,0.28387019907779665,0.5200530301157564,-0.03857649256875871,-0.04057545689237548,0.09961547375019798,-0.1170071435010482,-0.12451090311609309,-0.1146474322149692,-0.03470661188789142,-0.141396662447127,0.016359921568658155,0.08339755550168476,-0.12792603606206368,0.06351118041556433
HDIV-L,-0.0335570469798657,-1.4581069240018458,0.16808853245031827,-0.6981467993786432,0.05997559344791059,-0.08044032663352238,0.3408515570049657,-0.15158999748201835,-0.012331276634245023,0.020479401134397408,-0.0674693003683772,-0.013226398284182383,-0.02067831753524754,-0.004379657924882155,0.076004070704032,-0.08919721411641195,-0.0656435510701441,-0.03427685984484774,-0.07390918359924942,-0.030591343486857478
HINT-L,-0.0398832684824902,-0.5941025629373128,0.37103278763848485,-0.666426529801595,0.5015696707487068,0.05681237152192811,0.5301777421503864,-0.11282055371195064,-0.01573486219286598,-0.02482926137887388,0.04386609021199455,0.020376576557855595,-0.036577820579260394,0.03444523943855782,-0.03938412351224959,-0.0923883781269771,-0.06807890561204175,-0.06896313713753963,-0.16400780428942685,-0.06966041425027325
GRG-L,0.021713376234322,10.259008073651167,5.226321809775213,-0.32924941987995043,-1.1973593608411457,0.33772831953098614,0.6684470151926866,-1.9126104107847113,-0.27674391114027425,-0.609869208699994,-0.050473782205880766,0.05375571046689143,-0.26006759853348976,0.23507202278282807,-0.41606545210735363,-0.46936571413016903,0.10494843454696975,0.035044768832310245,-0.04809042811943371,-0.21490582243789097
DLAR-L,0.0076701821668265,-5.365977176730774,-0.2997928659983408,-0.3310362966470418,0.4800973509109719,0.5594594276452312,0.6212061929931831,-0.03217958878532697,-0.37231801232707484,0.05614169350021536,0.12332300375731083,-0.3183973019390624,-0.07567072665903886,0.10030751392200819,-0.07673490646547518,-0.1802727246462042,0.08517374463015662,-0.22555108210695543,0.16485991885322523,-0.04745667441958332
FTF-L,0.0,-3.8761154480757747,1.182274630059497,0.2872458732820643,0.17488240193408927,0.21162166951288341,0.1591595470329599,-0.27552379554801526,0.02184780863135623,0.20781114405737844,-0.00563678210019033,0.08333528808430239,-0.26826122792766516,0.07321392615721845,0.11583464307474407,0.022244980313109106,0.030066992043898934,-0.0007012646312268594,-0.11219096468939575,0.02246791784020204
BLUS-L,0.0,-6.756640329664425,-1.3519550099802793,-1.8752945435801598,-1.053537506543185,0.541274576245083,0.5642608408775698,1.1589768960579638,-0.03231369766409905,0.8427314888844154,0.5513566526325081,-0.05762682682270939,-0.49271601443157914,-0.05985031608513226,0.3648449551531038,-0.02613731924708988,-0.2935504118577412,0.15628971994012933,-0.2790962619028797,0.20340262194469014
CMX-L,-0.0289855072463769,-6.974760317690152,-1.7878446949158315,-1.7150296130215108,0.6855632846320754,0.059631186156263956,0.4573150990088127,0.15929113853023835,-0.028322779016163802,0.635615782242189,0.07645451249571592,0.1764222832845239,-0.05726228703850118,-0.022681835193397257,0.08163066037245541,0.023234465144125808,0.04653368195620928,0.2553831475182088,-0.10387439889290936,-0.08306642526353246
GLEG-L,0.1151515151515152,6.353671690554298,-4.353778665976771,0.9320572822525446,0.9055402891732801,1.1361454518131944,-0.4077695074475065,0.5909592891551488,0.3922785882135189,0.06163975569756868,-0.1782176642438452,-0.12431019890853928,-0.16928848932952117,0.3338092673675343,-0.2948524566837943,0.474323515607954,-0.21124834470667386,0.4275068776077764,-0.24416040477462225,0.43804875779443186
EDIN-L,-0.0405982905982905,0.09045592049313675,0.3671233562556277,-0.3567162174231957,0.2508660267533457,-0.20504021993557905,0.2103802665836207,-0.12066991106057513,0.08789232761061366,-0.10637964796022241,0.13367782371958942,-0.08129496368111405,-0.10911354102261356,0.12485824989059592,-0.11018966815575246,-0.09874069294703486,-0.12285198522913904,-0.008889871479319442,-0.07101288122811084,-0.0285443198233262
HBR-L,-0.0640204865556978,-6.625065205037839,-0.9259510677726688,-0.2359789367991463,-0.14465108485321868,-0.31238687473915394,0.5318241627767466,0.0524997180983676,0.32108604968876364,1.0010887274264553,-0.014687187207769252,0.11602531324851642,0.18146536775162975,-0.10486653819061782,-0.2058913757785461,-0.16956023434804365,-0.09146985107720382,0.10068464340333112,0.22581202463586644,-0.2792715671039351
ARKA-L,-0.2666666666666667,-6.784791492575161,2.5910476911631073,8.287215330632243,-0.518766278628272,-3.5100573892188915,-2.245216138085299,1.0408991190552959,0.5411003347809642,1.923443918455532,-1.0727275217568966,2.3319122329260416,-0.42059413746152313,-0.06453339576426681,-2.054047069181868,-0.7597181684540202,-0.2449662105880978,-0.004224119136265274,0.2387237519251413,-0.538018793906313
BIDS-L,-0.0972972972972973,26.038791851254256,25.410072117730728,-14.76825428677916,12.676146777812072,-0.39384007397762205,-3.9719459458240745,4.653300243656523,-1.3985778296893887,3.5878371085774523,-1.2266629892417418,-2.439944057197519,-0.898778905166026,-0.33302715409538103,-0.3892138901489642,-0.3071136213206122,0.7453851135976515,-0.4533101891193519,0.2636332420856691,-0.2551345929953198
BCEB-L,-0.110091743119266,-4.743261838747799,8.648011233218195,16.33308014639112,2.2124434316752124,-2.0037934286126386,-4.036303991480544,1.4519841186507876,0.17580469890378292,-2.9126646440921107,-0.5909144506007028,-0.6293029758892419,0.42234419191022615,0.0468059334150745,-1.0538363310704513,-0.2924795257145292,0.8916985615131386,0.3720083725650911,-0.9692386699113001,-0.22837096022107997
ALUG-L,0.1374570446735394,1.21893273275991,0.34652743888926024,-0.47542871268409986,-0.6780716547773681,1.763024843962555,0.07124656141712934,0.9091972113320743,0.43339048668270175,-0.20370851560393557,-0.4759863916999708,-0.046224335456291954,0.612493319771884,0.14871797674012294,0.15982579261878654,0.572221462615616,0.2467504678169169,0.37332790990821596,0.19752474891880856,-0.15532709252450902
CNN-L,0.0,4.062552761577062,2.0051276327972416,-2.495778939744515,-2.060860830696825,-0.20533318345404897,0.3124842066243941,-1.1643220936294436,0.28547722366847084,-0.28102092911352927,-0.18584650920593848,-0.3601530250165334,-0.3389608661438411,0.4115342284018936,-0.3416440922236071,-0.3029588179964434,-0.052668967095768855,-0.3033190137512729,-0.06607553355157215,-0.06458907408264257
SNXS-L,-0.0469613259668508,-5.720791925637157,-0.8414708337921509,3.1889620299545642,0.052758237438005125,-0.5044076885408354,-0.3658996889626575,0.38319957032004837,0.014663657130778178,-0.6413957534241177,0.13003898498793398,-0.26727655488948693,0.5898009111838093,-0.22334630936274702,-0.28873084853185155,-0.09788034773825673,-0.18739152491861585,-0.13668900153157068,0.33542048505838407,-0.0034467309822230666
IKA-L,0.0666666666666666,4.648016900402845,1.3584700849373723,-4.021516046476174,-5.313440322549186,-1.3469074546939181,-0.8564348462550423,-3.0404323191449776,0.32240600580260953,-0.3889432168412747,0.1635881818011196,-0.2264341485064778,-2.2451852388395266,-0.4852245901250186,-0.04275154715569877,-1.4273894023499827,0.7309220985231075,1.7418024175157547,0.6579625897650687,0.5666855459503647
IQE-L,-0.0109890109890109,-2.490690512211268,1.327105497472479,0.22509369567387444,0.6445606862967669,0.525624837346195,0.7050185107747379,-0.1065018062296729,-0.5538170532455343,-0.25170428134003886,-0.18490008704284916,0.035083768871870674,0.20955978596141633,0.12196586756224069,0.031754024658147126,-0.408770459274267,0.5883206472214748,-0.34093585355475353,0.13689910708897626,-0.06367407728707986
BRBY-L,-0.0602480803307737,-0.4734661556233792,0.500887233303495,-0.9584876279498459,0.21733279883354528,-0.06352929045006103,0.5894272543891502,0.27424365890596913,0.06368750935383707,-0.13575139399148697,0.26286636990691037,0.005288045806948573,0.09236341330711799,0.012114827446106346,-0.07049566451181667,-0.1909224453435421,-0.033591797946569864,-0.08367997743675666,0.061488976140486096,0.11103065556345988
MNDI-L,-0.0419532324621734,5.099600165079125,-0.6121956871818534,0.8058427388605918,0.8323585369818463,0.04084365719309594,0.3599689003007768,0.2353703079191004,0.4172253130340922,-0.3285343091441385,-0.07215348829133407,-0.17146281982212055,0.31861243062806066,0.07894120022745316,-0.03519907214732537,-0.14767521194761493,0.21096035180052983,-0.21805055539106064,0.09916662717699626,0.20307604411653324
BEZG-L,0.0112881806108897,3.5373322601805564,-1.0943730070814273,-0.021739658048191137,0.4474145048174934,-0.007485044129258337,-0.14406430917563415,-0.4660976338229524,0.008270643103217817,-0.31838752820250255,0.05004957875589137,-0.0984892003816972,-0.30320640357853496,0.03999231464161767,-0.16392289562122006,0.32964972093406625,-0.2590201358421259,0.1068533758057708,-0.21408137006329891,-0.1815915142399304
AFN-L,-0.0353535353535353,-1.4385989656337612,2.168438131860016,-0.8280724722092416,0.5731189974973533,0.20515083609567877,1.0754344826614768,-1.2397376094349548,-0.002582245343910596,-0.1270238457025006,0.16602970886409016,-0.19989849660738068,-0.013577803135431936,-0.09232674040367098,0.3962969464494801,-0.3037809094472033,0.09276471651750913,0.34765561762655073,0.09030947946425393,0.166615340059207
SHCS-L,0.0448398576512454,2.5705520932487453,-0.7858120796401378,0.052005079956011106,0.7421922066329857,0.4888917266196979,-0.11713867126923908,0.026332305184105516,0.03619109747814521,-0.22905102682038642,0.20101990050307403,-0.1180764768165062,-0.03340482104045542,0.18981735182424903,-0.07121240461362155,-0.09046349522272089,-0.19352302628356802,0.22481541465057206,-0.016941597604464818,0.1922434279816614
ARSA-L,-0.0714285714285712,-5.4574399612632165,2.2729978173992293,-0.0018168640766575296,1.9547523409239032,-0.8793121467154995,-0.8909816661308753,0.16525347779937874,0.7353236907998206,-0.06288831694065768,0.5347167196464782,-0.22365854142730146,0.8094594129012996,-0.20412478199511255,0.12387761680016217,0.09345031476549105,-0.022908373288709438,0.9424971821068533,-0.7994976378513917,0.12566860985601758
BAG-L,-0.0008064516129032,-0.2952190187413235,-0.6171377062721705,-0.5859596746155739,0.030255990462349384,0.18604834870056916,0.32457259607794503,-0.2670376454960683,0.2095616379444957,-0.08073512859397074,-0.25244652066010587,-0.059364648106113214,-0.018452520515537904,0.09979931085278787,-0.17281527984996392,-0.05260225031137471,-0.10661836626255064,-0.009600474908531135,0.14006725825019578,-0.16059962289871055
ANP-L,-0.0431654676258992,9.248030632612256,-3.541670018940697,1.2494391409555756,0.2626490183818038,-0.031060995620238677,0.23398973055242034,0.9073340605705964,-0.7137503301406202,-0.08198267973282676,-0.5061690347586508,0.22263727761063323,0.11997161530638174,0.053461354246664136,-0.1004332093639495,0.49249421875844285,-0.3113647382944809,-0.031567933124964406,-0.5946689805485341,-0.6996073140190383
CDFF-L,0.0023980815347721,0.45120611495941004,-0.17983576125173967,-0.9201609149707561,-0.48861548149769585,0.015341341518652232,0.06938704137042609,-0.1617257798013851,0.03337951995808026,0.13314707413710195,-0.12182778634596468,-0.06576298134600715,0.023474960634053427,0.3434783963537758,0.03423132685083807,-0.07644163392327794,-0.04302524952222255,-0.12717675380293858,-0.18137454332272848,-0.06720677411344025
PZC-L,0.0066722268557131,-2.116025446696873,0.3289975595030366,-0.05014287021054304,0.27294042825881537,0.35554062231856,0.25228541644186514,-0.06524868169963349,0.2981856698263996,0.268761423011159,-0.08496587539636351,-0.15953888111620362,0.25771015359542543,-0.08981447719056558,0.05249769627180794,0.038826768249673245,-0.013189731522887799,0.006274336547872632,-0.12531038803431693,-0.01307001211474622
AJIT-L,-0.0140913508260447,2.2337156562875538,1.1217073018739896,-0.6913222231581665,0.5801985162319107,0.10290743952696373,0.3486639225443059,-0.6321444985895485,0.3270312858562879,-0.07093040724409293,0.16186305379708196,0.08731613994469188,-0.0861982976074538,-0.04961211247438042,0.10648613283356491,0.03246782450064945,-0.21198280564083502,-0.26573002795557965,-0.034693656421329426,0.05824541340616917
BIPS-L,-0.0209424083769633,-1.125170226913953,0.13582657811151144,-0.6359111491346093,-0.10016104838915535,-0.0016986180371888415,0.2574306035413589,-0.13530734276260215,0.027078326582834305,-0.11030587416551388,-0.11278625589149816,-0.02975646069046212,-0.09875240110572739,-0.01018942681199652,0.04860615687117653,-0.007417053438816633,-0.030156783228077636,0.0020038886969681487,-0.04130436677353791,-0.04191518730961066
PHARP-L,-0.039210233592881,-6.0232368272595425,-1.9466256408739209,-1.1876053699644769,-0.1258819768967422,-0.6066933024164627,-0.31087368898650247,0.4004722383531109,0.12422841189248168,0.208252206747971,-0.11982953604781739,0.4852535430235717,0.2538049549764795,-0.08273024382336541,-0.2630012835663689,-0.10917707493955103,-0.1517481381592663,0.024749979706659094,0.4398576786745341,-0.23755219583384893
GPEG-L,-0.0564468211527032,3.3977892881930947,-0.22283706186421506,-0.3005703247110633,0.35002693652208167,-0.3667241718988813,0.2903586893991812,-0.25384404204224403,0.01786714218381964,-0.2960248279051352,-0.28979313077964464,-0.08514321445212049,0.0008131304515298609,0.27527600498258414,0.1130109137873114,-0.22511377759003812,-0.08474103086273095,0.04610033071793218,-0.11325449175453327,-0.08555191690325938
PRIMP-L,-0.1818181818181817,-4.308221472221123,2.7722560062591737,2.195951696371529,-0.7839637551047913,-2.0862114659617426,-0.4136472648400597,-0.5994996856762048,1.4136772334322458,2.0575290581111383,-0.5651378761177425,0.43131025651634,-0.08878160020059178,-0.5615203112166316,-0.26804548871686074,0.015685194473697595,-0.7096346014870457,-0.6025398078971684,0.060941105240235646,0.4079091905010105
TIA-L,0.1727272727272726,-7.0130584041266255,1.034072132245205,2.144394476788939,-0.030953480820425906,1.5098957084831226,-0.46846524705138903,-0.46780822429400043,-0.34280031163645147,0.6287767856678218,-0.27094092445621815,-0.8596145946522648,0.0675849695932907,-0.2083136629177433,0.23875756540604134,-0.01846339716029301,0.17200358041855707,0.2676534075647269,0.180292905004571,0.10585630809134514
