Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
APAX-L,-0.1157407407407407,0.21757103305713713,0.18693797749696658,0.21275090192365115,-0.8461866426254028,0.047168062750972344,-0.010329728147201105,-0.00015050456100561488,0.04196968444413696,0.2100043567341887,0.21023574551918678,-0.10451743789330875,-0.024938888558565242,0.0359646719095611,0.0856633866453579
GWI-L,-0.0803030303030302,-1.5055885913016662,0.8019642118693233,0.010044094449938439,-0.6536836191527463,-0.22302119108747792,0.29961742984872586,0.5593889750433789,-0.0005902662141876783,0.07879607098761673,-0.11522825196296878,0.045150594540390374,0.06758620112991527,-0.018885904011879236,-0.04771234182761675
LIO-L,0.1614457831325302,1.0705152808908878,1.9447024053842163,-0.24734047177520205,0.7759251014448665,-0.028627479026508255,0.5213991220440714,-0.41676263422680393,-0.37002724986961216,0.16605655828176943,0.3787392134222831,0.21096438716349128,0.020194431530805725,-0.010371442130477528,-0.07517857331894573
ARIX-L,-0.0259067357512953,0.23051222540904526,-1.8967447405445588,-0.16852754977874926,-0.1787886631721428,-0.817512719757695,0.22682926562086025,0.38676845149424915,0.6069131665428598,0.7293949033626819,-0.3126600332614888,-0.2160173522230614,-0.11182649588342423,-0.07047027557790052,0.025853964044175136
OXB-L,-0.0684931506849315,0.9971842684439349,0.7414479751044585,-0.0008643619184711373,-0.5843737808584559,-0.26343148827755813,1.3521599627249552,-0.7046501895772748,-0.5219201126231438,0.28556036885568364,0.12296899749998459,0.48291459217017974,0.06652216676464841,0.1880873014912774,-0.15427913683621064
COA-L,-0.10828025477707,-1.3858424875340347,0.6895248997858731,-0.220256618079109,-0.8243754754677927,-0.1030762445109041,0.09205960101889019,-0.006896344735503366,0.18443733866863596,0.21666511405839572,-0.03890525522955977,0.006854559505969259,-0.0596615726159763,0.05484825467112336,0.02910009010338921
SOM-L,0.0067567567567567,-0.16606638478899927,-0.6524350300540478,0.10442985677168233,-0.1525414284300805,-0.27468303888660833,0.11610651646826181,0.013590124149539695,-0.23516103626570087,-0.03655870280614167,-0.2599369888431266,-0.027853199363129355,0.181494867743593,-0.04738636432701432,-0.11031351523162537
BPM-L,-0.0255474452554744,-0.8045416374175632,0.5929994559613287,-0.10240128427571533,-0.37679874666196006,-0.1676546680240691,0.13127791299821714,-0.23854899128273438,-0.07176880897094033,-0.06700766200435937,0.05194098214156313,-0.04124939571980444,0.02507704205374071,-0.028333990699764496,-0.03666302047663912
CYAN-L,-0.20625,0.2502122256072665,-3.3484435659498186,-1.3222505138838447,-1.5295470693714666,-0.3531729531434506,-1.125980142679598,-0.8608374858211759,-0.4554153004299751,0.6208213661100648,-0.6741979729523733,-0.1125975981396792,-0.12217646918264863,0.3454310642761172,0.35564298118244136
PRTC-L,-0.0205066344993968,2.347580196988935,0.6235828903160515,0.5837820469879974,-0.26752629077475065,-0.4396856367866667,0.8459316471893623,0.20100861363202974,-0.6560478331683668,0.47762337579206005,0.4880713202619774,-0.018331549221326383,-0.06183495265397969,0.30788612364221274,0.07834386775299332
SYNCS-L,-0.037109375,-0.6433932390121426,1.0411808874832382,-0.2006669942521705,-0.4183381013233217,-0.021452158688725236,0.43110995862471646,-0.3357717723408469,-0.05303483840471766,0.07743159198568045,-0.029897765932740586,0.021289060701591048,0.09430481255267402,0.023311812616532496,0.0910095892199399
AA4A-L,-0.1272727272727272,-2.668931735984415,1.402582605324952,-0.6970332184976267,-1.018075114900109,-0.21269044651285424,-0.03804050338867812,0.22790595893165222,0.14357100312713597,-0.20617253766471924,-0.12802807855994772,-0.06063902153732694,0.16826792031796764,0.0512088846737966,0.1137882427956854
HVT-L,0.0,-1.2548558047745058,0.9746527834892421,-0.40394307807418245,-0.22199287792061323,-0.059094298617717284,-0.015219809814218914,-0.3151374029524823,0.13126224695237665,-0.13534747227940874,0.05348420589758632,-0.05596182472834396,0.16181140876705216,-0.036549886711499106,0.05743919821400383
KEFI-L,0.0012453300124533,-0.63335164075212,-0.4047780050312119,-1.0390062496439694,-0.2378126389232344,0.17521163009950172,-0.767611667913602,-0.3922808075207631,-0.06630307771710911,-0.32253579330518406,-0.20353646995347946,0.0780949337686902,-0.11373894751818675,0.4646094317045117,0.05314590970249107
AXI-L,0.0584795321637428,-1.3110509624993028,1.0014803142709774,-0.3822376498770155,0.14737014487534694,0.05503441879338368,0.03141565887360107,0.041201541300162896,0.006415687413296201,-0.2247763392523355,-0.05674651316870278,-0.028561292277840832,0.06690699437231305,0.027575802801920894,0.058309084757375916
JMG-L,-0.0575539568345323,0.33726591056508576,0.5238865546382094,-0.18690774788701783,-0.5311463605659965,-0.07763241443442478,0.21860111923833267,-0.050058317322226965,-0.1469513070209255,0.073217728752847,0.2009434842159989,-0.10922122393390754,0.018832599695625014,-0.012361786637877892,0.031656653719992225
OTB-L,-0.0047281323877068,-0.7332828361068473,-0.5173598724582917,1.0668484293631089,-0.11057901866102018,-0.20393341478447508,0.0080911950058716,0.043106003522527594,0.25326125579488795,0.7573855365810959,0.041601623573471906,0.22590229828534705,-0.27413300601371055,-0.08156238299718933,-0.2829046392777649
HVO-L,0.1355932203389829,9.702924707367307,-1.9145120873277108,-3.049942721632953,1.3665553799558652,3.773714947969099,-2.4002910330928993,1.9105309059436588,1.445078383305852,-0.24790162792349327,4.610538576966991,2.0034351822651546,-1.4398177926837732,-1.411089106362232,1.2076816018007752
SCGL-L,-0.1194029850746268,-0.42192464343721264,-2.798540395552835,-1.602522873519264,-1.093860486020351,0.578285685089299,-0.9386797594318053,-2.6889862880475426,-0.5722706411050615,0.4933892635735419,-0.3800964313424553,-0.13842668284821785,-0.6519077310201882,0.26553410624458484,0.19521935028050552
PREM-L,1.258064516129032,-1.4994474247785947,-0.602596904774482,2.342636316542061,7.533351345803464,0.5931758585746922,-0.909330132936548,-1.0228776957743364,0.33019604313261175,-0.32458686863990166,-0.4748382565387003,0.18988063448133422,-0.10775507547449222,0.35014559058916683,0.3162638494872987
MUL-L,0.063063063063063,-1.9725363493808643,0.2569877296265659,-0.10409194816760263,0.2052003990097831,-0.09583548092925076,-0.2309910524971391,0.4636623696120099,0.1524550910806897,-0.01569962183364334,-0.21590805606960856,0.07043175786589355,0.026499739187730017,-0.2358661724538218,-0.2088651075941
CHLV-L,0.0,-1.8146901105229143,0.4726455751343894,0.3393872730552989,-0.15674404758225988,0.29421841532814164,-0.0689511784238259,-0.119436192302935,0.2793963390356067,-0.19185393085747884,-0.022154293681119215,-0.048401994969589954,0.14354088836147388,0.015427927652471154,0.09284678174538159
PERE-L,-0.25,-2.3498605344769175,-1.5827184406286663,1.710301143590536,-1.6310879357108508,-0.9279306296059442,-0.39179928380856205,0.2716121704539413,0.6629396857723711,0.5882342384057081,0.17724923574146875,-0.10247949953987202,0.13425337896057513,-0.17212056826295236,0.16439597117755544
HAYD-L,0.0072463768115942,1.683157760893034,-4.935250498718739,-0.8783367160417953,-0.22815723971115537,0.8517384499858638,-1.6654741355812723,-1.7585648079812877,-0.00041962343440509576,-0.5397873842665172,-1.3098963202388494,1.1144319665599784,-0.6856688662694262,0.21504576724799032,-0.45591345809774536
MYXM-L,0.4909090909090909,-2.8182267550352376,1.3881891592078266,0.23618923361106786,2.796681880344533,0.12274431622767579,-0.07314529131631617,-0.5380359644392632,0.3189034769266549,0.04959763988677425,-0.1705460065080456,-0.07600715262571715,-0.04492049588839664,0.05544614914427191,0.01869108247727442
SMDS-L,0.0255393007686586,-0.8119005011126961,0.06799228133818025,0.17305949097734577,0.06352376611397861,-0.010066259334606208,0.17825636008400836,0.2482497157538132,0.3191130950846709,0.09027606137431676,0.016382271507517858,0.07045001364861629,0.03364164330434083,-0.06305872517843682,0.07546345265238774
JD-L,0.0152890587673195,0.7821912070670278,1.1716324323336633,0.07749386689468357,-0.11451516854530583,-0.30885666549859714,0.1425411044950201,-0.2021261942117425,-0.1290712636123924,0.13170978312636053,0.46554346746492886,-0.20892333697121562,-0.14259314533547773,-0.03733119842123453,0.13613496144586265
DNA3-L,-0.0123456790123457,-2.241187648372025,0.7544727890053812,-0.32742812864722926,-0.29073909373596835,-0.43362199384770717,-0.01132676292139897,0.3454727287163177,0.19263050471596993,-0.0966640026204915,-0.12031122720744229,-0.11016872532265343,0.11347738019297708,-0.07304025147748865,-0.038128599645296496
CCC-L,0.1599999999999999,0.6614012868145174,1.5671286676640348,-0.8216286450048311,0.707716314610487,-0.3264194661231192,0.4433255893949958,-0.28672256468945656,-0.5393124526612076,-0.1345773906961231,0.2964772720368303,0.2788742510997792,0.046190260413761154,0.08764082797495715,0.025992184005491806
SLPL-L,-0.0775510204081633,11.986112237985884,1.8551999434033069,1.7816474254679056,-0.7654495078492612,-2.241847327996103,3.605914144359708,-1.5349879137631313,-2.74206556515733,1.2740162616674713,2.363695771862895,-0.27523429634216995,-0.14598110826137256,-0.1554859224086984,0.13066643516200838
SRC-L,0.0863309352517984,0.7942874337966107,-0.330907448846655,0.1097118008426735,0.32093416565478206,-0.392343446859906,-0.1686973129033971,-0.06781814937380477,-0.3528303743397549,0.22337496902385842,0.09316728490357509,-0.10757909481598403,-0.1606825947355036,0.11652412555614433,0.06292650431192258
CTEC-L,0.0264830508474576,-1.2125667807021419,1.1612515392156455,-0.5183433687284562,0.00016862536710343464,0.326923438982565,-0.12221302534110758,0.33830789171181663,0.21673705427126236,-0.19231639109807414,-0.02273072829410071,0.11104205802222968,-0.045724506737343906,-0.023767740681202326,-0.024147240347317103
CNKS-L,-0.0897435897435897,-0.45714300217964526,-1.1035301712776078,0.9058668104267159,-0.5747637667874079,0.37645756276436676,0.03365869648871682,0.062114517624269644,0.4288480468730072,0.18427748858568482,-0.1698003967066602,0.10093871364550822,0.1919119266085277,-0.13089804741158242,-0.07544409539258393
OBD-L,0.386759581881533,-2.2969437465464595,1.2139373915427443,-0.450143111678234,2.0798529181862113,-0.10426032248988015,-0.10886443463410533,-0.35707282611163305,-0.05152750072145552,-0.4319517812603246,-0.2440669704706511,-0.04090011272763798,-0.04695795396969962,0.3470371341661638,0.14380162894131523
BWS_p-L,0.0073260073260073,-0.9644330263491454,0.8653840402478086,-0.23116802541852463,-0.13160844080104422,0.15127633710170363,0.04250728656552363,-0.01738467486910957,0.06876489358825595,-0.06478296212163842,0.05929947878329093,-0.03939707336498619,0.061092603003488836,-0.006191558206689679,0.03127752441245969
FORT-L,0.0586080586080586,-0.8005410314790368,0.005734422381077835,0.5695772354554394,0.23799234456579424,-0.39032022100463365,0.2396154532103396,0.5111002412790133,0.08262674935935198,0.1764305406789327,0.06924766474008162,-0.08399038207469954,0.23542596411911612,-0.25232779546933204,-0.14031528999154752
ERGO-L,-0.0639999999999999,10.246111983699855,0.6136881935176141,-0.10594919190191793,-0.4257730638034062,0.11831348567790057,0.19489301572253778,0.3461476765665986,-1.0576160297147434,0.882916683794295,2.591121327049015,-0.25759275363753,-0.22123495004903185,-0.07789846240905758,0.3233131356415763
MVCT-L,0.1,-1.410917519575363,0.8377087453375391,-0.14185521331400708,0.41913625138255894,-0.014175507973272633,0.0574607115411081,0.07552540270000467,0.055697585351980515,-0.12863510115324087,-0.08446632335496204,-0.12745228011722748,0.06373916728150215,0.09079695801410158,0.1242798406436708
CVCG-L,-0.0099009900990099,-1.1415811816187844,0.6149934459650134,-0.08250682522795165,-0.24569512706008748,0.05900779093591456,-0.031482563585918805,-0.1439927406900217,0.1085377015252276,-0.059973804547901105,-0.0016706075212487102,-0.046703136204622464,0.10544126664619913,0.004601146155533699,0.1468879127665471
ACCS-L,0.1342756183745583,0.527572778829631,0.058439474065080155,0.05355588533052439,0.6115684611243799,-0.6938424250981943,0.30657707773631226,0.10454905797331014,-0.36473541075981897,0.40296738599569476,-0.119713403282724,-0.22115457485981932,-0.07914825737200197,0.1379727606894164,-0.07579487289292827
TERNT-L,0.0535714285714283,-1.036130528288765,1.051439523538472,0.16734323845832702,0.10951400626810275,-0.07666787797667125,0.46079367903066737,-0.3919715076384991,0.45842524890082975,-0.777522229628222,-0.3598713648493891,-0.4684387094656905,-0.10958100351952144,-0.15637383476110234,-0.06040234350074047
EVG-L,-0.1675977653631284,-1.893657479398398,0.7848181291216291,-0.9412005503361621,-1.204065090287591,0.5719037582845563,0.28935874390498695,-0.5332283073875995,0.33838857897159114,-0.23660956736582497,-0.1847507479837016,-0.3084750070015512,-0.7742610738581126,0.23545776022595416,-0.025477302899322592
ANGSA-L,-0.1388888888888888,-2.4367675457867697,0.11970448344770518,-0.5137362546578904,-1.073193259835766,0.11153765539387325,0.06256033851687613,0.1880353986621324,-0.10417011442449703,-0.35239133471617085,-0.6268752218110653,-0.0598861510804816,-0.2817346292113313,0.15369803828153186,0.012051105311212897
GV1O-L,0.0,-1.383337708269755,1.2153636084989219,-0.27661751600417733,-0.18061593976682358,0.24757799393689983,0.14586655007668908,-0.13266334694674833,0.15889900016273564,-0.1298153638838535,0.013228881056508034,-0.06117087775402171,0.08363709782650529,-0.04151307320764504,0.03615367131289426
MILA-L,0.0,-0.8264423579243907,-0.47562985005648173,-0.26490294192300223,-0.13620353614910682,-0.1069778171588775,-0.08205981015120478,0.4651720038341491,0.18270295653615523,0.17070661621486027,-0.5797796865211852,0.10655949604159722,0.12538766857218853,-0.1728777357422108,-0.28880222349884227
SSIF-L,0.0967801376815298,-1.7584822342429378,1.2013339460713175,-0.13735923279122297,0.394842873808458,0.21761863161288048,0.0381934822846063,-0.03965767302525104,0.10225591058993437,-0.17197302661628355,-0.06293549464658045,-0.08388432142118292,0.015765400592407757,0.02421736608334424,0.026143063352085112
NWB_pa-L,-0.013782542113323,-0.8723398796623385,0.8484528015282972,-0.257355560678345,-0.26804757005052526,0.08258397847965723,0.07651468182365542,0.00389641860345227,0.020115214399134492,-0.0756208334284723,0.09032515198139299,-0.0044525622491601476,0.051331463919922535,-0.012649328982858699,0.022233241336616524
ASPL-L,0.0,-1.9505579324552096,1.117039119437177,-0.18935807054980505,-0.19479196497786552,0.1110243631969115,0.043262143810222094,-0.0922422963645385,0.2031944092319734,-0.18962996495765472,-0.03779841247814606,-0.08878863215913202,0.1190134214951208,0.025539827066635514,0.10101837785568984
ECOB-L,-0.0641025641025639,-2.5466604196263583,0.7651519358088656,-0.4641002651286524,-0.604322933309942,-0.03030085132487475,0.026834122421207817,0.1342291686571089,0.03294022690882142,-0.19956055827146624,-0.30883956233334725,-0.106702535126175,-0.18576684392530182,0.32962069648158804,0.3635667884389813
HASE-L,-0.0062893081761006,-0.6680434145173907,-0.25384204360279994,0.5159874473698455,-0.18451811240840674,-0.07721865742710583,-0.05202128128225609,0.1813911433273062,0.10316508352691395,0.03741788130284679,-0.07316565217451172,0.07135926092547258,0.15964273085974162,-0.06092934188096878,-0.11175760678483476
BRK-L,0.148936170212766,-1.0483053038071972,0.6880672953833326,0.020980902887292992,0.691443928696773,0.06642326206417234,-0.13711192887228985,0.04654616223242954,-0.10094455979303882,-0.2747288185380155,0.0783055316292868,-0.07300833224520381,0.07747098104197996,0.009423135265261012,0.0176743986655897
ANIC-L,0.5909090909090908,5.860606483270775,-3.321853622970899,2.193537322794199,3.697960318404946,-0.9285349988539567,0.3007697328299179,2.674085584210373,-0.8936834223579609,0.6515495380895235,0.955003446284147,-0.9160665494101476,-0.5268860679379774,0.09469520893453591,-0.13501500772381414
NIOX-L,0.188118811881188,-1.865814597943651,0.6177470844460597,-0.617292709653903,0.9589174385523789,0.38674953371105864,-0.26746853928956005,-0.25757986384298487,0.2791194317705401,-0.12027159693350474,-0.4985890459452543,0.23567613742744184,-0.012804139165046661,0.030792126923764936,-0.2615862335366491
ANTO-L,-0.0763983628922237,1.8186835096015663,-1.1213823667390652,0.6500533735879805,-0.522756747883307,0.055561645450217925,0.17326116841082614,-0.19293094274567885,0.023836513124519208,0.6464299752107493,0.23482242020975466,0.03192546590902188,-0.1745748121351789,0.0596077225042958,-0.01942797981613079
FEVR-L,-0.0849137931034483,-0.9578607312148276,0.592843736556243,-0.5510067748620274,-0.7144565115931141,-0.032220381766012496,0.43571411707183993,-0.3524499653105027,0.019067511502961272,0.012743876427699488,-0.08819842064523398,0.09052312085179007,-0.33647713901640364,0.03306092095349743,-0.11879452290375547
CEY-L,0.0276406712734451,-1.8071606161245113,2.092097932438466,-1.0490787515480773,-0.050040211546477614,0.6089552708648942,-0.07898309549113758,-0.020027921643500427,0.0018760685435606846,-0.2827063189957715,-0.08494258024228145,0.042455669519628925,-0.10353645057956007,0.21661736075466023,0.17001466275089927
AOF-L,-0.020833333333334,-2.254862896931945,1.0195906869411526,-0.020547302797739593,-0.33107136835044,0.06283152424486434,-0.03299185605819238,-0.027001504343240064,0.185917658485721,-0.24598266797655174,-0.016022455297000925,-0.00531945425020976,0.1676515736992165,-0.022108260255861722,0.07272888059084756
HDIV-L,-0.0758928571428571,-1.0840594715580092,0.9995694343655965,-0.31602544267513744,-0.6227953300958468,0.18172400249974388,0.0789205127286922,0.020482355932613352,0.1664711329866564,0.007082879341895952,0.07177124375323476,-0.06671081955852977,0.016506507813758436,0.03034614631507028,0.05208754765940953
GABIG-L,0.0175054704595185,-1.3763730236353975,1.0318715193185957,-0.17004230435022563,-0.08411469563960948,0.09428341086591094,0.05408086405360889,0.041043475533678694,0.06534273441976668,-0.0808783459620146,-0.044130645127107224,-0.08018544452532499,-0.0002886293631025649,0.06254940657834668,0.035304968417990024
HINT-L,0.0542763157894736,-1.214504819980829,0.9998596937553502,-0.19623798527805247,0.1346947939030509,0.061498122502289414,0.09216387742962712,0.023254943540333636,0.01717560089573023,-0.12765717343902477,-0.015402428794284715,-0.05249842944963284,0.0167877097263575,0.009027144443614325,0.013768414795816582
ESP-L,0.0943396226415094,-1.4714173168142146,0.6696515318314074,0.09533073591018346,0.36451454533852706,-0.15683935728093648,-0.16944356386698886,0.2193915159966788,-0.024919473432945517,0.06505627664520777,-0.13207067487588187,-0.04814550357644779,0.011875396504822316,0.04119001240597758,-0.07839945535619387
GRG-L,0.0594470046082951,0.4389289374570307,0.32756019596326663,0.8939735965391847,0.2100242364165711,-0.34620874700156956,0.5166358729733327,0.6649464736839243,-0.5090537123464856,0.26824987651184196,0.21827029210504406,-0.4157860428948268,0.08599317976434148,-0.3208164257869682,-0.2191665473814549
IDSI-L,0.0701212789415657,0.9201189348294763,-2.7184238906899107,0.10227537585883277,0.2993003761609993,-0.7935624220398028,-0.1008331251988906,0.246607189489009,0.19282544945350413,-0.08120867577321755,-0.23126042331250757,0.10246156882104275,0.14230463200775667,-0.3246358393275689,-0.15873349117535185
ORCH-L,-0.1071428571428571,-2.0132931669124194,1.229950346640008,-0.05421181951288384,-0.8116443951375487,0.4025706718132758,0.185735783154419,0.1645594285829256,0.12784515781345251,-0.12619762556109473,-0.18534447761795486,0.05217714109229011,0.0322747480664657,0.1270191979355055,0.0828409871330674
DLAR-L,0.1397058823529411,-1.569628952359551,-0.9138050950795836,-0.28469872910705407,0.5489062198156988,-0.4140990779181748,-0.7459385082298514,-0.6500432434693951,-0.3197999729360155,0.14810985271619673,-0.3834896734526099,0.02056906207332441,-0.4182434411483182,-0.020317860905657657,0.2478728047578748
TRIG-L,-0.0505718539696681,-0.8616049093006752,1.2464938087394393,-0.19332942892107974,-0.4848030902536479,0.2510857146632571,0.14180902401422596,-0.16370940098002315,0.12025677853766711,-0.07951313642472935,0.1282862086936752,-0.13287353969488042,0.08623852124539973,0.03803529725617363,0.09464233242115251
FTF-L,0.0,-1.331796385513203,0.950294413731745,-0.007676784070742924,-0.15674160190525682,0.1947504707302808,0.18510428883101127,0.06896835140461201,0.1249412601917631,-0.10453168694929006,-0.03349268224514124,-0.061287164174820635,0.09617871943463152,0.12015886048957777,0.13094748913927484
BLUS-L,-0.0833333333333332,-0.8704362194662871,0.27045196294424334,-0.6069877433390923,-0.6824851913178036,0.3843274983681125,-0.19461413348075754,-0.5196751532065628,0.07095404173193709,0.269046385537206,-0.37915168351723405,0.3966067991013474,0.012588832423661643,0.46086505199078226,-0.04949414257519959
CMX-L,-0.0574712643678161,-1.5983724041138052,1.781626789474427,-0.2886824046526378,-0.5297084929585598,0.08610821631868823,0.23240345418882488,-0.27752874685369766,0.2951457584637483,0.12887537049926107,0.043052592179109346,-0.1822296465338802,0.019961357150277807,0.1092053920420834,0.14287548175922715
GLEG-L,0.0170731707317073,-0.6907954287104126,0.44629935908269275,0.5933885088624741,-0.013729950908537963,0.02455167688289651,0.228142958363544,0.14656185171981034,0.09375896228963329,0.18641316507499323,0.10502072667731577,-0.03440138424959013,0.04092880268076362,0.006809944805364355,-0.02296640493220165
EDIN-L,0.0636042402826855,-1.2306475905110947,0.45329589796016,0.07510831714541799,0.22037719622780189,-0.057481440272335024,-0.04780062309855603,0.10664646233784515,0.15857232041051772,0.06577780072014981,-0.07540524922716196,-0.040573031130065364,0.006399629599789207,-0.025497687550738515,-0.04541258806860719
HBR-L,-0.2882758620689655,-2.0724161189867143,-0.6655624817317527,2.9223735490076455,-1.733543249864201,0.5762651203898871,-0.029268099618748045,0.23589355881482943,0.4002801633398436,0.9713006999001287,-0.08869925504585845,0.46692376658779583,-0.34936856992394666,0.1686129438103438,-0.19104137202325217
ARKA-L,-0.0571428571428571,-2.156040297887818,1.305950759812983,-1.1917092148581818,-0.5476808729791217,-0.15806017537369918,0.10108715517640945,0.30205453728641524,0.18161300792743695,-0.1077001326891421,-0.26694748790755835,0.22011667225038292,-0.05077316168821285,0.08753587264324905,-0.011186963746595282
TRAF-L,-0.2575757575757574,-1.8729587428754375,-1.3597873247466086,2.2710891119228998,-1.7511344189087892,1.4314650788958634,-0.4070790422979926,-1.6105163044536779,0.26625237736203844,-1.0861788154079746,0.27159695299182723,-0.16833718216670918,0.6273082124266767,-0.22277285713640768,0.12047245051793332
ACTA-L,-0.0714285714285714,-0.8520481548205902,-2.07247359176408,-1.7313952348105606,-1.094346339322814,-2.082395280290919,-1.8902262206492015,-1.300588051180272,-1.0480446722206018,-0.1591637404527883,-0.057316286759003694,-0.07001380814604102,-0.6398976947055767,1.0118493777344333,0.6448015711765502
EMHE-L,0.0986842105263157,6.515503043595747,-7.854158580894014,-0.3921019932082866,0.6040455798497056,-1.713797560414354,-1.6505736554405754,1.0411391077535204,-0.08471663881930462,1.7346670788907954,0.039691507893405115,-0.6627586204108148,-0.7186970072512346,0.0012157062062901594,-0.11033072088620018
BIDS-L,-0.1718750000000001,-1.443747961716179,0.9922966347018978,-0.3342816445757131,-1.1952516525511339,-0.02788522578988766,-0.17756642497723799,1.189803929080604,0.1914659573230831,-0.017958572133348297,0.1846024722243225,-1.271454152362312,-0.1864929174718717,0.39000809382819157,0.24817924697558122
