Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
SOM-L,0.0509554140127388,10.716072334294594,-3.3721672656175676,1.872080193063769,-3.1105510030728234,-1.2353228919643378,0.37932616679349823,0.47380383585754127,-0.4821572775243163,0.8229328118456469,-0.40162290730044703,0.4218494171905118,0.7034763868775173,-0.012856174737542072,-0.003068127826245491,0.08305003312352485,-0.19569411494959768,0.2470730200971491,0.2251456038663855
BPM-L,0.0428211586901763,1.0512634417335351,-0.7642545295486743,-0.45926805371191504,0.27478614768011506,-0.16091639325600765,0.12346792414320575,-0.08496376152776267,-0.2607743092996569,0.028403051075424686,0.030016208470680584,0.03868552407885831,-0.09101805580215698,-0.04325511190176888,0.1788407641400069,0.11714107461103679,0.01128370114679698,-0.07920243679056371,-0.09997881065976608
CYAN-L,0.0136986301369863,-3.179615306777255,0.6478880982403628,-0.7147874528413474,0.4450876208741671,0.6395814604148053,0.3159702482162477,-0.43640975030606416,0.4219313952326883,-0.050190089289728936,0.6253627636415174,-0.2835534229411472,-0.05922322856282134,0.39475330629750804,0.19668802050905862,0.411307425019481,0.3384853758202508,0.029036484676897612,0.13989192740946402
SYNCS-L,0.0123119015047881,-0.15268365583348578,-0.24708550995091685,0.19075131116015479,0.3027591978013315,-0.019716962716914605,0.2904988872938436,0.03921962336925015,-0.0881962546588575,-0.32466549729921973,-0.04671446530242027,-0.051962812571510315,-0.033749197379423,0.1024678553403318,-0.14083596086526934,-0.008817653640832389,-0.05491147838283431,0.18457725157234894,0.035753170217850024
HVT-L,0.0,-1.372599476686747,-1.1838354218446259,-0.06825384747268935,0.13519902655150653,0.42085931036837027,0.48189013178074347,-0.3052317878976578,0.02784426933842371,-0.018944725126682778,-0.1308782941726673,-0.06912128301424514,-0.12853458722633002,-0.05659269153446255,-0.08679326800703713,-0.03406189958333751,0.07571557343631859,-0.06764478320228741,0.09998910118706031
KEFI-L,0.2324324324324325,-6.622184645769784,0.7953090351807673,-1.0820892826474755,-0.14859176542337044,-0.2056041380585945,-1.4168741250985721,-0.7370133823626235,0.7114675255301026,0.20137747003768988,-0.0884331973980878,-0.4075228392735877,0.11702806163838098,-0.1712250821016791,0.34299904003323384,-0.09109715908965918,-0.05217538673028357,-0.07521912588685414,0.1515856467792225
JMG-L,0.0019569471624267,0.7179322528961788,-0.2743732977639123,-0.12356945825690317,0.28668026790328155,0.25083374858830193,0.5162206083789797,-0.2670879467242946,0.03745890040568448,-0.2820722948316104,0.07786916071210005,-0.16478818154908031,-0.07325213889787961,0.04617233480995529,0.03949906859767205,0.07347284486083615,0.03083012046498123,-0.1501373861383465,-0.009359846235741166
HVO-L,0.0236220472440944,-3.79838730871178,-0.5794429267509998,-1.4678281671694742,0.46967504416784234,0.32046891133166044,-0.1436835089289652,0.07696393628541101,0.12685254971579196,0.2756440625206307,0.0024535859527429946,0.04055000788888316,-0.23297722849023725,-0.37557248641470536,0.1726799749165966,0.02201132162125065,0.2101063603496792,0.1167271965924386,-0.09410935421554267
PREM-L,0.1904761904761904,-4.160880589301906,1.5472722184707883,2.1273448312244163,0.06875910358417194,-0.21691429805778542,-0.9945403091410692,-0.6004523819815618,1.1646614444899324,-0.6463190721738954,-0.6661058792312936,-1.0098526080630064,0.9539429525133883,0.136394682008347,-0.05867607496822321,-0.07945452968834218,-0.33714607519051965,0.23932693838960917,0.7025055025880442
MUL-L,0.0013723696248857,0.2259816484915752,-0.8076897060808955,-0.48758892525579395,0.9193931068574838,0.5392007223095946,0.1494777434154224,-0.08993368025911092,0.06395632872768205,-0.18238417268823454,0.05675519415534216,0.1261956812391943,0.07755567295390889,0.06457657653795393,0.044604882372557636,0.19455957444024322,0.04338021362143444,0.014941444463949217,0.1939718878533513
CHLV-L,-0.0666666666666666,3.1463705107302253,-1.6109187835831726,-0.746355987622298,0.005947761209167493,-0.3781647411503682,0.899772875347846,0.34251490682373376,0.026500843532936573,-1.1134508099780902,-0.4824410173601772,-0.4158171451160819,0.25048232393112935,0.14663856513945364,-0.27469514909081694,-0.2649207221413809,0.3284302383193535,-0.6999447827377355,-0.08864862579151049
PERE-L,0.0434782608695651,-2.899230974474513,3.7397442277651276,0.5514242808389936,-0.05526672740313466,-0.41289009243489877,-0.15407177345284762,0.6355653697263097,-0.2322201748679396,0.5483504393778015,0.8839134366168923,1.129503805282527,-0.43148811170854395,0.42310163812396817,-0.346270894918051,0.04995816519634794,-0.024003301169439304,0.1003294831022389,0.1319120181549
MYXM-L,0.0,-3.044844089624812,6.026034654746681,1.362345231324411,-0.7275884628836259,1.0112676730413732,-0.08790505150988678,0.1235172688186844,0.3036171060874641,0.7938033891883679,-0.10477681893563409,-0.5544469940061701,0.2214344709939485,-0.24145409571689946,0.18503356167388293,0.2079746278260396,0.04398101974987881,-0.4182412120164224,0.18527699370219963
SMDS-L,0.0128943126870826,0.7651272384482698,-1.272848235409198,0.012198653343309383,0.004965538195136306,0.28847879212899746,-0.103144433122845,0.2448443162688983,0.03263168234400038,0.12065385564363569,-0.5071785231308836,0.15873747267936691,-0.0953676957499335,-0.23383591124953204,-0.025408106812581512,-0.28830227110143314,-0.07381643619259425,0.18967923717140064,0.014980749091742894
JD-L,0.1467700258397932,19.769960870282954,-11.993938756715437,1.9490841422666094,-5.405172704939073,-1.1151179736175238,-0.7223350368556609,0.41152972690228196,-0.31624613002105134,0.20567657187099633,-0.36127613136997,0.28268760442078655,0.5918863969153343,-0.7623357266040731,-0.2537248425172013,-0.9819459691468544,0.1229936196221616,0.2030357064600924,-0.11470939252251099
CCC-L,0.0933333333333332,-1.2113239506932252,-0.6229039776906334,-0.16395316839482146,-0.1693704022327537,-0.2862603306389788,-0.3625641934912581,-0.052402143164135495,0.07241941772718162,-0.0065879467667966695,0.0348252718508502,0.13561466148232024,-0.11264744257050943,-0.16656972791109712,-0.007815835097725387,-0.02444987002571429,0.06231826268246542,0.2015462999190986,0.07054763558231408
SLPL-L,0.1954022988505748,1.0996867874627552,-0.2648631590624002,0.7391976034705506,0.6803010147538905,0.8315415709245993,-1.3452029702087585,-0.990521701460871,0.2899881578496887,-0.27009244594940623,0.10927730514762421,-0.6224223441980754,-0.07190566044698354,0.0386296865864413,-0.28938452329578507,0.0018065538679315986,-0.39951627213051893,-0.16415177341895482,0.19085876339060728
SRC-L,0.0657894736842106,-1.6132212546737452,1.8252978606621735,-1.4328500900349452,-0.3955179761454668,-0.24813688457857164,-0.30536673432691813,0.1646616281481828,-0.20859878359146827,0.06755474841368377,-0.05066871494387072,0.39039472853225393,0.17837723383915255,-0.13019272016432748,0.29318253274235473,-0.03980027609398891,-0.15672879874687043,-0.4714525575816659,-0.14481954239082587
CNKS-L,0.2445652173913044,-4.079325056467727,0.06076694046219683,0.9487160804285263,-0.8516971377928084,-0.8301071415781958,-0.9437105578712811,-0.8436183076354397,0.6605950498760599,-0.4917785640851726,-0.185686751120804,-0.3947347571269992,0.10669873175058067,0.01452491509862444,0.1839236955495361,-0.07797316794844901,-0.17401268740455458,0.07866976801698936,0.04686213945159247
BWS_p-L,-0.0189393939393939,-0.7973869343528096,-0.4828112160374274,0.003781365076514911,-0.08375030774110523,0.14663288415071296,0.614731319047617,-0.004432708594748055,0.004607008732319544,-0.047756233296623464,0.0333957694352364,-0.05522385806393791,-0.13342502969425396,-0.027955823806158825,0.007811392728496596,0.0003676275835657184,0.073452041636244,-0.04049073413870155,-0.009290851327741502
MVCT-L,0.008403361344538,-0.9353239555672467,-0.8584138880715613,-0.1184102248129424,-0.6956011790298903,0.21024380565786163,0.40779528632369133,-0.07933938658449911,0.14427346866093993,-0.19010519269202697,0.4557554240862059,-0.09462604343675585,-0.13050158600657352,0.3807217758560309,0.25382638487678755,0.30820615360022097,0.15887835751626364,-0.0356156374922464,0.0977452143479563
ACCS-L,0.2600000000000002,-2.052024042979431,-0.19928138736530318,-0.04281392524966717,-0.22141434051116232,-1.0377358618134052,-0.6819569173818579,-1.2530623169515032,-0.37276496975694257,0.16638568835981185,0.05125153720198045,-0.2461353360267284,-0.4436566487614178,0.12625957041739755,0.27252955821357744,-0.03817278425675821,-0.14050777614132812,-0.1352963848684085,-0.20460836266281135
TERNT-L,0.21875,2.735795680495941,-4.462709094565554,-0.17763693554283735,4.682017088361456,3.356203215807476,-2.03360150041122,-2.4041048220745824,1.563938202500284,-1.0130019134855113,1.0462651523176025,0.7443012332532716,0.641316976875862,-2.5535370296039983,-1.5174934525244361,-0.887680492010841,0.3622107039740215,-0.4873768631853307,0.13246522905251107
GV1O-L,0.0,-1.2584428044040026,-0.7360427943133622,-0.11128394145468688,-0.3929206605908344,0.01904609465919247,0.5222754107218575,-0.03473705924665487,0.059099883307228006,-0.07659063360394804,0.1422334648359767,-0.09997790830797143,-0.18169599441216153,0.03756329767185183,0.0446604765028543,-0.09447205045229008,0.09416494248219065,0.09185548719697881,-0.10172457499528167
NWB_pa-L,0.028673835125448,-1.2670490485462709,-0.4084119254727972,-0.08958667393850543,-0.05894461608223401,0.15231159070630162,0.1646710812650642,-0.11024504486984285,0.1617609826100532,-0.12296537223508942,0.02912730198474987,-0.12994512772707204,-0.16377959606767517,-0.01878242306926224,0.04435557478880718,-0.033541047501037036,0.013106410302192598,0.014707632347216103,0.00021011401146798185
ASPL-L,0.0,-0.4732539880097443,-0.4227348305838846,0.03717669151264161,0.046495174770145344,0.4773733280442261,0.18620220274792393,-0.0016098397123294162,-0.27622824212102376,0.10950329134335428,0.17718135680199956,0.011616317748647477,0.12215428525701806,-0.05400457398365496,-0.26608272416666534,0.03542547124314888,0.01245477908527541,0.0585565366888128,0.001261674524024965
ECOB-L,0.2328767123287671,-4.538628990678011,0.7022995098155821,0.5217263166781693,-0.0907830898113972,-0.5461633393443411,-0.8193760923161788,-1.1097525374830075,0.09533278471906606,-0.35658346013479036,-0.14218012067765207,-0.17847139062761055,0.13879743119947988,0.1959868578884525,-0.2430630105675041,-0.17577874452574488,-0.20902918077254234,-0.12161301333251613,0.06266792806876174
HASE-L,-0.0139939485627836,-2.6093524681638427,3.6176035931119346,1.5623172771813683,0.19704691131121915,-0.1398985779337168,1.1811500461904292,-0.3484343603483063,-0.8217545234647821,-0.06307003150525091,0.08816503582858003,0.5409838495354252,-0.14969310579457323,0.17349706104262133,-0.1566089471326209,0.03701509030161843,0.1768875904135048,-0.05034038638321842,-0.04435491207569334
BRK-L,0.0972537163013353,0.35780833850754595,-0.8241347609982644,0.04643410548918537,0.22217789956600384,-0.23755909120924784,-0.4510926071795606,-0.04341112034932937,-0.2105226688889483,0.09478887112974398,0.01262926379461742,-0.13488034951146957,-0.22719342488990318,-0.1703626986712263,0.12350070716537816,-0.1922835533438772,-0.17592888434783246,0.05872713849925325,-0.2091984228940432
ANIC-L,-0.0188679245283018,-3.133095456717733,1.3388770842573334,0.36779918276383544,-0.4131350088413148,0.24271300656320802,0.6245171813336846,-0.027552489522709913,-0.21801140020035392,0.10815549481456578,-0.09380165075993335,0.5598283824476342,0.08655550979638246,0.13878172637017583,-0.13977300418601443,0.08772477725600836,0.2875734665631396,-0.1067077399244575,-0.10129432759823657
ANTO-L,-0.0211864406779661,0.06547092784584477,1.9566787215483765,0.18383296038909178,0.03331803217521981,0.7847978572965255,-0.00269633182010022,0.36230998764143857,-0.025431298188021086,0.4159095330028855,0.12544768752757846,0.08466903870830492,-0.3342990769719526,-0.018448238243029498,-0.0641092739855609,0.026309163976072737,-0.14632206519408927,0.1939102286554436,-0.007523202902867455
CEY-L,-0.0034462952326248,11.573193718760132,-4.827435072764678,-0.6051706633364242,-1.7152474119704526,-0.7789465761625,0.22963654628336014,0.7805486021609211,0.5616910923923724,-0.35370482926920627,-0.33907135836397617,-1.0098624475198155,-0.5338429490015885,0.5268925951606553,0.9350359008586799,0.0339931224695143,0.012010502067144997,-0.5284462814797598,0.9651699497673938
AOF-L,-0.0098814229249013,-3.5438797910772473,0.8707244905431992,-0.1437515624454085,0.21982701247065917,-0.17798372108406918,0.5603246502825728,0.15409223395233823,-0.19224361390531627,0.3218167414382417,0.03595679430151294,0.027740743195192055,-0.04526489856542756,-0.12303760682098511,0.20079729859006865,0.04532146355384157,0.17174499255796574,-0.016391020126069012,-0.009025242414407364
HDIV-L,-0.0240641711229946,-1.3277873939722458,-0.10696922043483313,-0.14026874709936407,0.10962584652682986,0.15583376069231647,0.5153388398150266,0.1376188193783916,-0.012592951171818497,-0.12616050219110614,0.00128890072585729,-0.03224661175716761,-0.07585547798652244,0.014403199625691374,0.007716859651120713,0.011145148619974904,0.07443821335858465,-0.015160316942278455,-0.01647696350890595
HINT-L,0.0234505862646565,0.086475511808675,-0.4732285105479431,-0.3324955905479897,0.21038489238202623,0.3439705597562777,0.08691425800747565,-0.13646579103184167,0.09598964106760978,-0.11266826684348501,-0.06284458393864052,-0.03448097819066401,-0.11000697675987882,-0.04439923100576054,0.011049742181278535,-0.03440312879912665,0.06171380944441899,-0.016576149526207225,-0.003093730153826986
GRG-L,0.0259615384615383,2.4411477334583185,-3.6238053074521193,1.1380399260802432,-0.8713785538447848,0.730136678659493,0.47740334747832536,-0.7031815016388249,0.16872814406211561,0.1496341307184181,-0.03969397308086726,-0.3648482798161465,-0.08904118523660912,-0.13183100997409353,-0.09507194701591616,-0.1182620018591691,-0.12303760060686363,0.029711045936914794,-0.04234572816528778
DLAR-L,0.0854838709677419,-1.4887402007849382,1.1535493304541573,-0.619481081329471,0.7937199884940997,-0.4595455878670004,-0.15655714664957232,-0.16776755304955843,-0.3105340676567115,-0.03619807060588179,-0.35540474927051496,-0.09547684870440383,-0.2386383076457553,0.12963345252592595,0.2526983499691038,-0.08513117618706639,-0.11361958329171266,0.04828230879298808,0.03832671516765607
FTF-L,-0.0084745762711865,-1.2599422671962468,0.5604933257138892,-0.07538862491299483,0.631720619243483,0.15325484421097216,0.24221360685502225,0.25280473626882,-0.5848210131790914,0.12681804102971156,0.2561547546275994,0.08949897764215205,-0.02046195851820416,0.10460523839378898,-0.14208940427646133,-0.05088994886417502,0.00024563756290864065,0.049838400052262435,-0.08283625437463091
BLUS-L,-0.096774193548387,-4.7046682142472545,2.0722301250608006,-0.11154990519988867,-0.12301298299254816,0.43435508209257295,0.7195697211636805,0.6681378522603225,0.07343698254689235,0.2779892248250291,-0.03163541031049398,-0.11675578109978811,0.15303351137402413,-0.11150507428721847,0.23289557151650508,0.1158311021994774,0.2516597372256103,0.18964849445913373,-0.06708276710537403
CMX-L,0.0279720279720281,-0.25285459367968305,0.6395767156408807,-1.8961022764942737,1.3792719606500488,-0.9276767817374589,-0.2747950319226931,0.9043503164458917,0.2746082915257861,-0.8504434963487312,0.3114150615964274,0.4139311860660892,-0.4386358038802127,-0.013729405157480699,0.3550946499781101,0.09514075731043559,0.8259077585606529,-0.18216600243618267,-0.14543452165144924
GLEG-L,0.0284834488067744,3.113421504612139,-1.702674046262731,0.662083084220558,-0.0600869479371624,-0.6334557423993945,0.4668863018547859,0.08697412769107733,-0.3335213117241166,-0.18810089941231503,-0.1611710322201664,0.13441593787928038,0.02495313436900051,-0.03144685564709621,-0.04147164248070141,-0.16264513981745982,-0.1349626587707219,-0.031395611811228484,-0.3055021489372116
EDIN-L,0.05890603085554,-0.777608228298605,-0.5599836162409746,-0.05628712838586227,0.12827839151152887,0.03363482727319258,0.05448403783617113,-0.28482334330051357,-0.008726902295495966,-0.1338726690794759,0.06351770978234199,0.011544585246878998,-0.10290710643093819,-0.02554196107442354,0.0442600897278371,-0.019453556435290696,0.018828807290400755,0.033191864226582324,0.00030733581416822426
HBR-L,0.0,-5.599582695426009,1.7111994215733037,-1.0507955754007012,-0.35991497121181065,0.5993484683315989,-0.06372395940925675,0.17229437940912812,0.013087636792158823,0.8239647164177735,0.21782074923618705,-0.3092526255645968,0.08646305049392372,-0.2237611868918619,0.26713539452341206,0.1298422056196103,0.231205359937799,0.045777022388205815,0.056118621097250514
ARKA-L,0.1379310344827586,-3.043960927911084,1.0086820550669595,-1.4407325725747984,1.534359068269345,-1.8868344118890032,-0.9036067442349767,0.8835404310043813,-0.8581597182547915,0.4423896819929604,0.7898307826120015,-0.45326074671645034,0.9246473952789519,0.038490450329600565,0.6566346355068401,-0.4561293100408192,0.3137939052934293,-0.2781831775945892,0.11177740263808211
BIDS-L,0.3877551020408165,-7.367575140307684,-0.35559471155140215,-0.79460298150311,-0.1917850580941223,-0.28938329272593927,-1.858879698368116,-2.0073849556120726,0.29142894104933603,0.6001367672968603,0.369762738973462,0.3326529637863073,-0.005391181561361525,-0.15227173901343188,0.2818889193172215,-0.048412273934731125,0.1421180749939181,-0.16033447308145632,-0.06807146313104209
BCEB-L,-0.0434782608695651,-5.930937666453344,0.6202637527625111,0.43993314136772227,1.257907957366823,-0.11012354461941917,0.16096096722085929,0.8657797076260675,-0.046434860086555986,-0.5724556801529228,-0.4835855796826537,-0.3152354837053991,0.48043822059752833,0.08922148932894157,-0.2236411000406234,-0.24702561392510225,-0.36852383920633686,-0.2912418598347006,-0.06529656481377254
ALUG-L,0.0655270655270654,0.5991236626283648,-1.1395264056313184,0.34069110931838353,-0.11716320425631069,0.22017599518431885,-0.6514073953877879,0.2628163757701221,0.21782263941738325,-0.10313568658526734,-0.4500304290474256,0.3644297900880491,0.11829826953190009,-0.10068316401873642,-0.33918558218529293,0.2102459069269448,-0.323790506924254,0.004066639487039075,-0.09613377428190584
CNN-L,0.1938775510204082,-1.6362570383332502,-0.8596019782855971,0.89578434578277,-1.1607392453450736,-0.012570619374954132,-0.5420124478020031,-1.0320817736491417,0.24925351143592334,0.40642797461536856,0.5365226565476925,0.0954957177057407,-0.47692056560664503,0.10606735568042512,0.29097111964602274,0.08455700981805628,0.034935801904803776,0.0031209615430769417,-0.04311896684290965
SNXS-L,0.0476190476190476,-1.7518193441230037,1.9876026415991734,-0.9937725749432238,1.0337948507164603,-0.9507895083702683,-0.5740689092869135,0.9415484299168303,-0.7079126037915209,-0.2669873540884416,-0.49066712972964727,-0.432998572836646,0.1942272960752311,0.17107510713736568,-0.1308320793747291,0.13395002601219794,-0.34583035074606766,-0.09345131134642788,0.17551114573614074
ITXI-L,-0.0204081632653061,-5.5449962594225495,-0.18650556042296745,-0.8002626606116371,-0.055393937114791944,0.5335022015768113,-0.21746273647504918,0.6311609762260503,0.3449276080575922,0.16197843062242634,-0.054219139879485054,0.026646389188318943,0.028244114089703044,-0.14486839637784493,-0.05022996720065613,0.003378371698001638,0.10777311454463188,0.05278115340282575,-0.053803312025145295
IKA-L,-0.0860215053763441,-2.3185299148382015,-1.3946322176852277,0.6184560293456806,-2.370368074040436,0.2514643202360714,1.1491106239461755,0.3442944813098154,0.43550995030220047,-0.43466645975323115,0.510556234933661,-0.8032877284331674,-0.47067990206426746,0.18082056841018015,-0.044412337320746904,-0.36928651168237014,0.2581821305477707,0.005233755651167711,-0.47033160430351695
IQE-L,0.0370370370370369,11.283302800096612,0.6454845833468652,1.6391035518073274,1.8751669692204793,0.20342283325165725,0.04593117725507117,-0.06680217659639065,-1.681950529592282,0.44206975560567036,-0.8852239174860279,0.7365607153554771,-0.35942666984510746,0.08677650490769988,0.08740088026758097,-0.363125856994302,-0.9052957351685216,-0.44444858871706644,0.29304920076600427
BRBY-L,-0.0817501439263097,-0.24222875363363483,0.5423024316572699,0.28244588564328343,-0.041675807681345094,0.8909813570514071,0.6376525853987962,0.29879758248794963,0.212268698765602,0.00010106611890519332,-0.16066009601322195,0.14280004866157284,-0.052155193673145174,0.056544018816098225,-0.14941921584846765,0.06298715859897913,-0.1446955954322945,-0.07476440022691185,0.02407846644856254
MNDI-L,0.0429667519181584,3.2698513055297274,-1.618044918317913,0.5452865647745481,-0.0012209679612064088,0.4006475493223544,0.002165319302967417,-0.273867023236411,-0.1669076794881914,-0.04605819947722585,-0.36789448703905414,-0.035989328968943746,0.03465544364655229,-0.018411532976095674,0.11776752174528218,0.1454013600471756,-0.19779201181488776,0.012733113593010168,0.021038962633098002
BEZG-L,0.0528913963328632,3.1957406362091194,-2.278447445572667,0.31755835602943744,-0.33833933646226666,0.047095808756366646,-0.09551427738967573,-0.042272282861326026,0.02677165130948504,-0.37146900490350154,0.07653939222238966,-0.13049678163919604,-0.25006293988850187,-0.32770254302993684,-0.04513841230915086,-0.28599838429292557,0.020461911837701227,0.1033911839179159,-0.05109783777825818
AFN-L,-0.0217391304347827,-5.895651560861137,0.901845790005236,-0.45953242020755525,-0.4067708181683354,1.067463446523611,0.056326998816495714,0.0834295453887556,-0.124881477443998,0.14369093183651896,0.010884593781336802,0.06404044682889311,-0.06685013908240417,0.05797251036629922,-0.24025929211440397,-0.024955239359066163,-0.25089803864294524,-0.2275005282783208,-0.23287194986139353
SHCS-L,0.0969760166840461,-2.816108711902187,-0.10714515645626509,0.3370816235351664,0.07735315975075792,0.020572175083415488,-0.11831396365825837,-0.5563062275084195,-0.014801509050652103,-0.17513635772046413,-0.09825069422532032,0.07796855616031426,-0.012567502481986723,0.060747297996890603,-0.14283631264827412,-0.06530919917024558,-0.026871106214469243,0.1310302405778643,-0.02812267242600302
INSEI-L,0.1111111111111111,1.920889891434671,-1.2796866552246984,0.47931619735841435,-1.4534296926890173,-1.2956651731070947,-0.2513978670012527,0.27266123341159954,-0.14261244091251177,-0.442093678207745,-0.6672695708324332,0.280653157318881,0.2675465451322958,0.3634484794769457,0.12541586017411935,0.14323762934079665,-0.1599549452311594,0.1051420198736251,-0.06432635211283545
ARSA-L,0.0591397849462365,12.826715237119318,0.21927756169632123,-0.7032298572075383,5.696021078700807,0.8992527997282546,-1.3113837551406353,0.10645142231101788,1.589233708862724,-2.9458480606006625,1.3239277804596548,0.2652863560504287,1.5415643837203914,-2.3401054830240784,-0.8537671816029595,1.3462083047286417,0.5461712918858537,-0.1302240735768256,-0.27631669902645917
BAG-L,0.0682593856655289,-1.2684851852114978,0.42064090425677925,0.6673946912346593,0.04393821790482417,-0.46899937062753183,0.5614971172595806,-0.5590724522791342,-0.15676857715528675,-0.015498396305813232,0.04699183251152695,0.004456836963154033,-0.20261904925128954,0.020531340746337765,0.08342950864383256,0.027992697869314024,-0.03304006619068404,0.014966257341289157,0.06122662615210801
ANP-L,0.0342019543973941,-0.22433606884152496,-0.6975492363445752,0.8175851266540909,-0.7962040445757296,-0.17173212257070136,0.30837228882226575,-0.08858554591953348,-0.3178185899953648,0.20536094598911625,-0.453344948595622,0.4331635602216664,0.1663233386375682,-0.09147231815126028,-0.25401115113645556,-0.0995029368952536,-0.014822075379745963,0.03414665184768308,0.00708965343312352
CDFF-L,-0.0223880597014924,3.00379951009191,-1.5780278239899208,0.2807724346170717,-0.35563296868897953,-0.22688117898701934,0.6972376243921643,0.2553050159055967,0.12301917180770178,-0.10869241446150371,0.25429125587876944,0.1272099685841049,-0.17189318740487608,0.17114020777430958,0.2645570894792903,0.2073058608892009,0.15054067318048162,0.08835467149434129,0.024415395308278194
