Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
JD-L,-0.0558292282430215,10.59013372368809,1.1296331592199187,-2.8417899355402283,1.0706891850518894,-2.3859999991691856,-1.4876255558128508,1.767927676749238,0.007681278925968707,1.4032455583352634,-2.4021826023655697,1.0367222972082744,0.7454106325565437,-1.0575789700110358,-0.3756297174116136,-1.166897969995497,-0.1187323446058568,0.12337564577580294,0.2402841664955359,0.9208910600221845
BWS_p-L,0.0,-0.24709382302438487,-2.239556995239753,-0.48491229014913284,0.3116787569883107,0.07955252408430855,-0.09137697741375131,-0.19714820531300373,-0.017226311077903945,-0.5205177678010487,0.3215525459998841,-0.36967305369346715,0.08041488038636044,-0.3356436401246206,-0.03693463081813398,-0.15519086320381173,-0.04659282987852411,-0.08336738959167943,0.08131896425164256,-0.03570946770041975
NWB_pa-L,0.0460992907801418,-0.14348478269260187,-2.3855852717827672,0.12481942746089655,0.32043445939036774,-0.13367846529327718,0.20208979800962798,-0.5629940949084984,0.21701476007539078,-0.2820891999897158,0.2576709993669814,-0.3556577921061387,0.07350301661263574,-0.1730114017080826,-0.2956608532509344,-0.26799494584081013,0.1879235785097482,0.0006302377934799816,0.07570959814893191,-0.008871318577439034
ANTO-L,0.0551330798479088,4.718579581798537,0.17170104260472116,0.43969302485279377,0.30920027668431627,-0.5591035618607292,-0.11191646649998917,0.6741225096693093,1.4242657871994373,0.46434092549739053,-1.0724861930693579,-0.05412000771220181,0.5795929259213343,0.4438088301070349,0.17692073196202898,0.23897877283970137,-0.03836240199424579,-0.3261879808873572,0.3366567928521224,-0.03766252642875726
GRG-L,0.0653061224489794,2.0386606303317474,-2.298539951968745,-1.813775187199756,0.6257255855759073,-0.2884731059758286,0.18636061920181327,-0.7003147770739659,-0.45377981756651486,0.25400641060088064,0.6973656448837462,0.0333800870446093,-0.20921073771009124,0.07907581991980177,-0.062479704422740034,0.23341697976877918,-0.10673641888159308,0.38164534584910986,-0.045688143925584054,0.26420075336251386
DLAR-L,-0.0832432432432431,3.5511304825788534,-0.39618232601043196,-1.7124267588866118,1.559181502194642,0.11719552827518016,-1.1749497399730597,0.427564310726002,-0.16821014846999827,0.8490125255257548,-1.097785507734581,0.2822121603722543,0.8045914778109805,0.12643613746799576,0.18845761733059804,0.13315067107882408,-0.08365587925683705,0.6732559551787715,-0.2063622427088539,0.22369854563265787
GLEG-L,0.0879345603271983,5.364114477227065,-5.039225865712712,-0.582703690187622,-0.2528427199323451,-1.3364808849863645,-0.12713631552552976,0.08575736637274606,0.22023303716928594,-0.19299911365493042,0.4960010710063894,0.4285641181310901,0.1602034633969495,-0.11750084985701638,0.03922331386394163,-0.3501252824962306,-0.05113257143549649,-0.17330393150004966,-0.3575258163240393,-0.3407072436637447
EDIN-L,-0.016826923076923,-2.3265648983406533,0.29538243114905743,-0.07049236847348825,-0.09679980762012438,0.13230422698259525,0.025510699600875722,-0.1687701553283626,-0.13283793459462692,-0.12475974777765214,0.003049127229885811,-0.015906760323953894,0.03429432905102242,-0.0019776237782334434,-0.048367493781422514,-0.03512242787850269,-0.04047707590825941,0.04324590855591647,-0.023372207580794013,-0.08040353982369977
HBR-L,0.0724637681159421,-1.0344722996150293,-2.2489894546453626,-2.9645335471776875,0.01502581590983792,-0.49425355721172054,0.06398189155810208,0.9903211350387026,0.6137433624,0.3278600256079567,0.8743053349965375,0.24948129028565108,0.03501937125549957,0.11685785309424619,-0.26485526767058193,0.23595312799723506,0.394075846035211,-0.4730687720323249,0.007790323662722119,0.06661464072907959
ALUG-L,0.0978723404255319,-0.8830213369570383,-1.323468372988335,-0.09592355179641734,-0.3842377319785801,0.42459602131596125,0.7265676047075474,-0.18065414970427737,0.7460107085582388,0.21269469133562321,0.14303337073731492,0.06750607026502854,-0.0835217367457603,-0.4560745681179256,-0.22369856753368716,0.20782911067674217,-0.1774935807204432,-0.5092526056556017,0.2149725375699412,0.08738144577313114
CNN-L,0.0406091370558374,8.22428177774223,-3.8182454403399304,-1.439923056534175,1.5327580744090064,0.39215875783828813,-0.396015102087912,-0.20331720490645827,0.17347869380802974,0.2204307262525753,-0.07130919216551276,0.01954319768377455,-0.022924395243002396,-0.9591136952486344,-0.8021288860614398,-0.43884974635193585,-0.16730934912750725,-0.3266789717686921,0.10615704251311661,-0.4092307473648282
SNXS-L,0.1081081081081081,3.7166362465446943,0.2352293266336389,1.5393450116229115,0.8097423714937422,-0.6235918343871077,1.2591165658724746,-0.7823254394046392,0.3913705608387299,-0.153080219349008,-0.1402348166517388,-0.3916611275349287,0.9836147462869059,-0.011256047321674454,0.684067947037128,0.2685800195874233,-0.5688693138390591,-0.23649317396285904,-0.10407973819625763,0.06664726647120596
BAG-L,0.0196936542669583,0.06139805343351295,-2.0171878824952922,-0.9918369561526705,0.6016132897602617,-0.30779828791382835,-0.12181496631812884,0.31095719537015976,0.07658783541973753,0.056571603651386006,0.38038924168649746,-0.3472297124936124,-0.49593785075808605,0.04921128738622278,0.0947669961674592,-0.07375701962747999,-0.04636776543041293,0.018863345201416245,-0.13835022798695318,-0.140629332222702
CDFF-L,0.1174636174636174,1.6017321232763335,0.6109818513406522,-1.0999157110378366,0.3578275883387332,0.15622351839924786,0.9220691831406356,-0.8332609715025905,0.5554394623104663,0.16011475462447633,-0.09012038593763136,-0.2485089645273396,0.13036024163574023,-0.2645580144895023,-0.06847217134328551,-0.025130003414218584,0.07499837468173884,0.013255682716464623,0.05200417912517864,0.2609507274473068
PZC-L,0.0180722891566265,11.811002650642122,-7.290776322806644,3.143633585192908,-0.902951247381898,0.08674991339169386,-0.6016070924907079,-0.23254127941853087,-0.5922111827470499,-0.19569899917187142,0.35535097157234463,-1.0452907872875923,-0.2816958611711776,0.3667867121189088,0.2584951949116361,-0.37760035394404473,0.007673914793062537,-0.20161016410555235,-0.21991376825769252,-0.2681615160682137
PHARP-L,0.0653409090909089,9.855498251560958,-2.869764516173212,0.43250283084055957,-4.209356019639249,2.503342245326339,-0.8240701844194382,0.5742082327510001,1.4764517937015693,0.8672280361771079,0.8187776079344401,0.14798473859418385,2.3900467352958925,1.5962446636812448,-0.35444811472831744,1.3299744080867537,0.0018251803674835373,-0.8099228663074319,-0.03312269457157343,0.3414860814773321
GPEG-L,-0.0020366598778007,-0.9712379858603885,-0.46335659169109106,-1.4400990810282506,0.01853218632896584,0.24212675404267206,0.05646273609985385,-0.0455517264262736,-0.1708949610926316,-0.17859110712940565,0.06162497743276234,-0.00036710292210078197,0.18674444280589117,-0.23862809929066617,0.07755567875961944,0.2811711807393221,-0.10878530807461248,0.14171244162642038,-0.22398513177363458,0.09791249028305722
IPU-L,0.0276816608996539,-0.2707153499355126,0.5248259188000372,0.12142370934997634,-0.34812211818358024,-0.24708998160030754,0.1629235847078221,0.011283246780372526,0.19733587099946207,0.06556402285841359,-0.0445040903041023,0.25637656301361456,-0.191756517230983,0.12090199501179226,0.07008939414375799,-0.0668479683783778,0.17256821221932495,-0.1138987699582843,0.06683225415080105,0.051516135171274006
PSON-L,-0.0411800860479409,-4.8779930711918364,2.7033028818062483,-0.33953661743360963,-0.11477921992710162,-0.05921537616099416,0.0009056901133994383,-0.030561140199182178,-0.33254684616977387,-0.028213799358769474,0.16602000787334517,0.0950195770392194,-0.4362314342876831,0.10033185622457343,-0.31716060717374644,-0.08334310338002672,0.18465306186426744,-0.0635501809052253,-0.05017760993434654,-0.13421565976393288
HRN-L,0.0156862745098038,5.269753178738967,-6.509940128689592,1.8048618769790419,1.4094217652288958,1.250463982376067,-0.2000024532509664,-0.6109716806047651,-0.5356795830502689,0.6698429596341162,0.37811964493535866,-0.15487518517911758,-0.492606107648778,0.006122778689217124,-0.13333640897225188,0.05676086755081686,0.41072440471010113,0.9024251595394057,1.140409385047645,0.44267050442875305
IBT-L,-0.115987460815047,5.662210049712298,8.008046492577343,-1.0566269760889184,-1.8096545142138194,1.9566837550726714,-0.12481799032521389,1.314379846278553,-0.6973085824798331,1.1521556546065912,-2.263728680642689,-0.7662413848352803,-0.15539586178898093,-0.5869622635667839,0.17803657719183397,0.2455335620065659,0.19233192912793878,-0.15161046024275418,0.27356175590251514,-0.5770232296798892
OVB-L,0.2666666666666666,-6.70832155746648,1.6555371240253576,-1.4062232258287302,-0.6994094797573931,0.011662852000915708,5.555721313140156,1.595467383732421,-1.4126340125174113,1.5688533733199332,0.8257374830918197,-0.9685684488166435,0.5451648247203765,-0.6339054342190922,0.02953719835337022,0.2540491869614771,-0.08913664062712401,0.006119000001761479,-0.09912524409250627,0.08781560758320876
ATRAS-L,0.0733590733590734,-1.8810081824373268,1.4638608872586123,1.4006691626653076,-0.5004215693354662,-0.35625042024157355,0.6147837972480228,-0.11969688315477384,0.6811968233368287,0.3517181587951742,-0.1895356656208398,0.28035388144541423,-0.6858538913798242,0.20982045023305554,0.0318502864291991,0.09333619894935438,0.008848214330478185,0.049394186986384085,-0.10653064348225016,0.1206033599495497
CRDA-L,-0.0153172866520787,-2.224751958964034,-0.8000004650605989,-0.6538802125774925,0.10788019700090551,0.07277527185328274,-0.42800870479467984,0.302016420226089,0.44759913524950146,-0.13107241909577266,-0.013324949716160522,0.011421487370009314,-0.20962916371905976,0.12661449356080512,0.02996013068534584,0.055488077947686475,0.1476411348368324,0.16291968789811362,-0.1382087045641331,0.12230050189625191
BOOT-L,0.1235059760956176,1.6219351355720621,-2.3109458939277823,0.19826630326431405,-1.7973313726885092,-0.6899295948048711,4.832157757678065,3.812335647639477,-3.1108822428471883,1.1350944491725499,0.18151783224831805,-1.2873803937130757,0.5721907256860119,-0.012228747425873822,-0.216387715439403,0.29366637534001694,-0.4963968680904229,0.09359965004412404,-0.05098869636130483,0.020380236295313343
CFYN-L,0.0608108108108107,1.1500158761734385,-2.377104991998393,-0.05409867858745516,0.6471999693135484,0.14768784693011094,0.19681065355014607,-0.29233610987502995,0.3910551841554707,0.22777574069386572,0.20680378158476045,-0.013052430262345876,0.13612694347916449,0.3300116915067127,0.16818380861282298,-0.44928640296249045,0.015296576672598962,0.09250288973550748,-0.048294390216534325,-0.16042781191162095
BAB-L,0.0913705583756345,0.3469057194203232,-0.1150535223720823,1.5804682097412996,-1.0935931799078547,-1.3817281448504812,0.6644655043834661,-0.1812694380382027,-0.00953640885356418,0.48787561909515564,0.0694598659178162,1.3527580704616937,-0.22430182183065547,0.36537503735975174,-0.1009407229969881,0.030334261477380983,-0.12950981828705552,0.179582647744278,-0.03586476618703768,-0.2658889075101548
UBGU-L,0.0007462686567165,-2.818274488760914,1.7903788996522745,-0.2755478439098156,0.17607389002010382,-0.10323713780365736,0.4417718628641546,0.1007130212013601,0.0027942341748294,-0.11467731220820088,-0.18643777714899507,-0.15087277706343688,-0.2137828720714978,-0.06734458547479279,0.07834125759916993,0.006774720181602127,-0.19304462818274423,0.03170995521578296,0.016432172202915873,0.09742089972776158
FGP-L,0.0,-0.3969985063342895,-2.6041116707817378,-2.5300426985710165,0.7147527638274926,-0.2512440338409487,0.22014884108446947,0.21393388873075453,-0.7318867535074698,-0.5943289719411619,0.6952513788363314,0.5693609703301564,0.3003103830999399,0.38057600522720125,0.4088922462980388,-0.22187326224615847,-0.4331344165219156,0.5950688136158013,0.10474707007778263,0.4550282174857731
HRI-L,-0.0628019323671497,-0.6180229003514291,3.4438227483318413,2.2724363072455582,-0.6870047882950568,-0.314148579573605,-0.2985683275173165,-0.3305397411470878,-0.11566831689788537,-0.43899821379223797,-0.6322669463825428,0.23918840140272948,-0.24032637491011571,0.3285062274534138,-0.08599409978869925,-0.05951000344207631,0.2604888390642679,-0.08175858732982647,0.07325176259851318,0.043271344080584785
GNC-L,0.1088825214899713,-1.1830147761872856,-2.390726759325627,0.7035096241503738,-0.6989844726790777,0.17924229180181392,0.9080013543055633,-0.5543532009908935,0.4637846073411364,-0.07759426593347737,0.15668291758181307,-0.05370336187766439,-0.43543283274222616,-0.09664842596306801,-0.6842252946238858,0.006748450242478285,0.15789630299102841,0.08954982392505524,0.2052808485411226,0.13945399594335564
HSBA-L,-0.0258939580764488,0.3136604298399962,0.7193019737567535,-0.012623908817257137,0.37628183226047973,-0.3068803429355785,-0.32049539052173576,-0.5167328260405502,-0.10200684055625285,0.11388043276061795,-0.704129470798474,0.3970284456711905,0.5017815630416508,0.03489283096480903,-0.08162874999475861,-0.053478979446540204,-0.1258489739733716,0.11362073404030475,-0.010079277049862714,-0.37320367046795494
PCT-L,-0.0261904761904763,-1.1829767789041576,3.7738056356640395,2.1203900215851323,0.09740308407737301,-0.2176818646179937,0.12027892784823509,-0.5308637107666404,-0.2025131795435238,0.46351570641941403,-0.5315957031880838,0.004404343463688988,-0.1920215407587646,0.2439360027480328,-0.24962881995211342,0.08440179181171971,-0.013858631901576293,0.0874572750507655,-0.10638872638316316,-0.2739125049933027
TPT-L,-0.0145454545454544,1.5891949021177598,1.7777642321380331,1.5006638217887618,-0.3323394969583376,-1.3174805313321936,-0.45431738277623995,0.4944881168085675,0.4326274796554857,1.0470228352498279,-1.768856748532051,-0.19316462472804635,-0.31157477302668524,-0.03915644071527289,0.3251892439879809,-0.0859232916936266,-0.39219400239800223,0.36327653357461265,-0.04521062083738141,-0.29996121837935846
AV-L,-0.0313238770685578,-2.0990498085910105,-0.1916241758460563,-0.8338620888647299,0.13475622731493,0.6168018254827292,0.014505893541278719,0.021904470969959698,-0.2784061943481374,-0.2587234737617843,0.12351585639374185,0.2042389934916218,-0.014483658200995137,0.011840973257516051,-0.22460206180527667,0.0471221343763944,-0.035571258033099,0.3513110353819734,0.04300963411941883,0.07146234527290493
CRU-L,0.0869565217391303,-4.159665793474885,0.8966967501437898,-0.6456264051019188,0.5681906509076391,0.01604263887931123,0.6260159815264116,-0.6093715795501096,0.7974190194334824,0.17757476823374493,0.2953802988825923,0.5976130155314472,-0.03648154379833366,-0.10688150088938544,0.45776548866177674,-0.262966228527434,0.2880628963455708,-0.31347767013977285,0.02089955795572981,-0.1315959840357054
KLR-L,-0.045045045045045,2.8574830467602514,-4.114731777087629,2.662773058563185,1.1433764841878782,-0.42009703580151636,-1.0133234041513244,-0.19618297175235547,0.2123566881464765,0.004243016839008896,-0.4486632057695928,-1.415747424471219,-0.31810362651722524,0.7509959478867541,0.5863589224400738,0.06085785063091272,-0.20373246512223178,-0.07746527992498464,0.1358233721809111,-0.05574829320363931
ECORE-L,0.0,3.2325126030668407,-2.3633117375948487,0.6078290453514724,0.5569553607172685,-1.6356676410253725,-0.04037122235792495,1.3224183335166395,0.09018615641532579,-0.22799251564739548,0.06192414428610833,-0.9209917056065441,0.1962520044124456,-0.6796230687290006,0.493615456481686,-0.5195094082882882,0.32142433599490366,-0.25242947706609065,-0.013638078972497619,-0.1423633757197467
SHEL-L,0.0430418365521332,-1.6003576856490747,0.45193515957986535,-1.0351567006060973,0.34738329078166474,0.05977603500691398,0.3963254314156182,-0.1651648811308175,0.15577068167145625,0.3120753373780817,0.16355708422746637,0.051290377947889446,0.004963540338617625,0.11705917819323595,-0.04255631298114451,0.2666054706029357,-0.10310117355056034,0.07031138441035364,-0.1610662663570334,-0.007069226943977998
BTW_pa-L,0.0,0.14613040142035924,-2.4456385458647536,0.3497320977468959,0.5203559046527607,-0.07513222965466856,-0.10545891256047756,-0.2349265387036546,0.013099818636372879,-0.5087895490276455,0.3265954316256601,-0.5733527819556042,-0.13941866900830166,-0.23913748301896873,-0.06730667172786196,-0.18490551009053954,-0.008782492200891103,-0.05410095404840566,0.024536966749404185,0.08875325915278602
BZT-L,-0.4346666666666666,-11.745379438780498,4.781868133084433,-5.374442058469203,3.248788233368427,2.2436006099658616,-3.9947874259711966,0.32207041375440615,-0.4942202716598591,-1.034855882695739,-0.38833612874960693,-0.7024741252401551,0.29871562860155626,-0.21057419713580272,0.3742606483304119,-0.0002915112875546375,0.03735986161946849,-0.18160150056929666,-0.30344564844907645,-0.21855334744863816
AZN-L,0.0676282051282051,0.5744691857670254,-0.47770903050795416,-1.2556775623598855,0.3890649141904169,0.1434170033656574,0.4904839170581268,-0.7243529453721526,0.08180058826999786,0.11035318910307437,0.1587263284289428,0.11094365232902015,0.12168603644452965,-0.19429984087818722,-0.03457577337528592,0.10696744174257689,-0.35448377972951567,0.4186006594805425,-0.11831470358152205,-0.3537641667794461
TOME-L,-0.0952380952380952,-9.482883490427916,4.372128427774636,1.4487946568739047,-3.4289265044144113,-3.3608772869897208,-4.030123660402169,-2.7563422934820427,-1.0086671874715225,4.437183566275354,2.548542050860342,-1.5070353931179068,-0.028188857137432324,-0.4830141769212433,-0.0804976310728778,-0.4771298466442721,-0.6691907152863865,-0.22926899796764946,-0.6093550330131106,0.33479276824698206
TV1-L,0.0319999999999998,-5.128273243438927,2.4815094252752434,-1.7037209941410294,0.017225327044357246,0.7211455981834711,1.1189846886031822,0.39502309252019074,0.10326060724538506,-0.1540294899233927,0.26352072150406136,-0.03487522898761084,-0.18530502650287803,-0.3770254418572492,-0.1984220707875413,-0.1383896622249441,0.03868028605828039,-0.08387736051223876,0.22932072162302478,-0.00729682776611354
HID-L,0.0,-7.46990105861413,2.1377078412566126,-0.1270104486790556,-1.9641870399185415,-1.6539120103548552,0.05714281303100443,-0.6721677840371539,0.0029941870258899167,-0.9074659185550203,0.21665734425069427,-1.1165750863650574,1.0781147533056488,0.32371046060566244,2.4109766082570707,0.1341928042803566,1.8962710997087882,0.4749492024671571,-0.17445268590863292,0.13792446165734293
KIE-L,0.024567788898999,9.32305194572016,-3.376157327390683,-0.5519123033907678,1.655842457472414,-1.478765445897512,-0.5640900520504615,0.9045753230137507,-0.046156945562075065,0.0609925569631666,0.5150022588179739,-0.6887426020030942,-0.500284369824967,0.6775107493491864,0.33232713162644506,-0.45800639772284407,-0.0457377975685638,-0.5139418413131613,0.22081915763515772,-0.257862354221082
SBRY-L,0.0816608996539791,-1.2970263236961133,-1.5313922910434488,-1.465164225331451,0.01898817247577368,-0.17477432803092288,0.43266274880173994,-0.44282583479609205,0.11327608926350213,0.2484552562424907,0.8711746972343182,0.08616003379003881,0.25515567376294945,-0.0028523634220896923,0.27057407142110684,-0.08206789493992118,-0.01186236535247787,-0.17119381578683812,-0.05735900440419443,-0.2592321079191885
KBT-L,-0.111111111111111,-2.957609295988416,0.5555232644038154,-0.7197510511149211,-0.3660172728389623,0.43041340814483364,-0.7015958159689625,1.7458380410139773,-0.4033189376854022,0.10248093976032994,0.2821857223289552,-0.2220974503957564,-0.9810860314435739,-0.19250641754396208,0.0670684948486438,-0.08024359187811014,0.1108702827170317,-0.16792291991822653,-0.26191124784015396,-0.16292588793734994
BRLA-L,0.0419161676646706,-0.7713741648509017,0.3967851366650477,0.7780313362588269,-0.8773822007855255,-0.04325457966199914,0.38906923475735466,0.26161835510555914,0.3644196296289229,0.44293695677032113,-0.5133654356747058,0.11381182092556388,-0.39395147857972707,0.2829699621280559,0.05329177540756371,0.12755102807537022,0.19547522132047368,-0.27926360857097693,0.09643541673362749,-0.07699935472905522
RCH-L,-0.0196560196560197,-2.6171045430686024,-0.1814846506637465,0.7052722607854011,0.07728552748980877,0.08268853629254266,-0.2018258267763503,-0.3063069433897847,0.291519822622269,-0.2859274340810448,-0.20548543284340692,-0.5833135358429007,-0.12560530257992752,0.16650601028702142,-0.13374616584445828,-0.180670454325198,0.044520658358134235,-0.003844140453348389,-0.01776854588141497,0.07948708696945493
DSCV-L,-0.026622296173045,3.01308161533555,0.12968015163635538,3.4026772590292715,-1.7367737265163008,-1.715138671712237,-0.5285239494608414,-0.969879394720849,-0.7665361287038137,0.25896754218386425,-0.3684459752838657,0.8529244119247007,1.034962281709268,0.07644405708096658,0.4734802197369085,-0.36629991645038096,0.23373006168838512,-0.030076426737618574,0.24551263426992706,-0.5745416295549947
NETC-L,-0.2676056338028169,-7.996558493192493,3.34734693885805,1.4982792848953272,-1.3585088677986061,-0.41625303440268535,-3.010653723963566,-0.22188820485869987,-0.8573576792268285,0.2797125663448114,0.21714219856202818,0.35947365157876493,-0.21811860468550281,0.25826610089667695,-0.37073350745954203,-0.29255499657927103,0.4863639012816354,0.16196206601284227,0.0500171517086549,-0.01990175354424334
CNSP-L,0.018181818181818,-4.436673321057737,-0.33227582156423985,2.9375751205139764,-0.31849880836455413,1.786496513920022,0.6983267372376426,0.2991108848401502,-0.1642605002116146,1.2768213081851647,-0.164221395120502,1.6675372685471295,-1.426550794118462,0.7292277196830057,-0.11077836193512239,-0.026458192365829525,-0.1134616530280059,-0.6581762977595528,-0.7984321956027334,-0.4782228815104602
HILS-L,0.0151515151515151,0.7592067410139445,-0.9677671548018789,0.23388151489996667,-0.026340334333886484,-0.693568916731356,-0.04386406144481808,0.5622318127256255,0.5939400984143727,-0.6128405970211913,-0.10744783437872919,0.8528816129138713,-0.07429704494641899,-0.1619018289213543,0.5722656563581225,-0.2622941774356674,-0.4343973974648531,-0.2759201972835255,0.21101823567507175,0.3032872869184166
HDT-L,0.0551724137931035,-3.6876312645281275,1.0046819443690613,1.234864133331608,-3.0364529338008843,-1.871584963111669,0.5581802818946369,0.44939644980101945,0.5224230945610783,-1.4103858758370786,0.34921931512022497,1.1464761556785823,-0.37611824250033427,0.013267789991441592,0.966219514746398,-0.25643218051892536,-0.5446045947552953,-0.17194283717974881,-0.021678274285629566,0.251723403606023
C1Y-L,-0.2314814814814815,-7.29388173332594,2.404086158178179,-2.3322986929142444,1.272431938077839,1.1947455341866926,-2.503171634409948,0.21922218159639567,0.3542490895049615,-0.9915816051988583,-0.1791629416944607,0.8865171863772935,-0.4114406753306009,-0.07027813049667236,0.2975599505415463,-0.06488388354459687,-0.11100552544705981,0.16638473607058846,0.1606690786540848,0.11017937154682149
GBGP-L,-0.1052631578947368,-8.097614723583337,3.1557589497935608,-0.19372001995567967,-1.6236313388179524,-0.0334957571234108,1.2569475116404472,2.5050888621650604,-1.6456481419289033,-0.32211129292674734,0.05364940074674205,0.729157399061004,-0.36284386364487536,0.1999151144436244,-0.26088483873667995,-0.08770238880325633,0.20479767898456652,-0.05818597921463339,0.11199155802919938,-0.06436877807055467
ATST-L,0.0112456747404841,-1.4270351455046308,-0.22147002700663332,-0.31252165549384875,0.29080064867670763,0.043156681825505014,0.05511831794163808,-0.38712871590888437,0.04906309002146084,-0.0861969405293842,0.08436544258322,0.009095705277228687,-0.067463741535501,0.05298075476393702,0.014488199083201349,-0.01833521422142578,0.020899715228066967,0.055986587363473034,-0.0567664596641654,-0.10155373419593715
JET2-L,0.0,1.2442891700837995,0.45574492260881244,-2.44836632758162,0.7046119078300019,0.2526645360583949,0.10000429952383963,-0.29993202411127673,-0.4695497165699309,-0.29936051245240564,0.25868681176680086,0.49026687546604636,0.10701878633236657,-0.2278207517690572,0.029342553232374502,-0.11613732930585703,-0.02994114395827366,0.07823600113926134,0.08070629773223821,0.15687727933818435
HWDN-L,0.0627240143369174,13.477069371469492,-3.0035528701403145,-2.957020517129874,-1.8781990409871407,0.537760858947368,-1.8631704793255597,0.8921280747283032,1.582816444909149,0.4249309688935406,-0.6775323670910305,-0.8604987415008691,-1.741411309072477,-1.1183935771756839,0.011749334081613102,0.8238993144092343,0.7481934493927967,-0.6139067114100856,-0.5756273848957517,0.25641109289127506
ADIG-L,0.0297951582867783,-1.410086207995876,0.023019412741637896,-0.3261406467764179,0.10824416304403729,0.029012612017030454,0.21796489448249118,-0.37978750176009457,0.011430057234738252,0.1849753064312272,0.16335240525257946,0.07970175597211335,-0.1494180230987557,0.10993073783497816,-0.15227961181079025,-0.0309202355832932,0.057396003664908685,0.09395790623220603,-0.09534119421787896,-0.1437978574861685
