Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
BRBY-L,-0.0108803165182986,-1.4700321183075045,0.36191959768164156,0.7799177733880712,0.6095299860250939,0.047333616488468205,-0.15417208346019154,0.6493009549129446,0.15996796450864206,0.948659561502543,-0.15947091387843865,-0.3305109545583032,-0.06320678979307558,0.051564788730856084,0.01404537363415993,-0.08482095530515374,0.043126820183121056
BEZG-L,-0.1193415637860081,7.382076402163843,0.6441088931136288,0.9613240007419732,-0.6354615283778732,-0.516951219031133,1.6509057034574772,-0.17105117239532494,-0.3179237418379539,-0.4668496786650932,-0.05328039052260131,-0.3707008042248286,0.1062982527884498,-0.3648455713537063,0.028177103780162818,-0.08286783567058632,-0.367475870679981
AFN-L,0.4999999999999995,-3.5822375034595066,-0.8029404021797519,0.08688441715694298,1.7046251844516458,3.2330552747546393,-0.6606094705433375,0.5792019945248322,0.04653619342619029,-0.37370456551523273,-0.26870578563728637,0.5624080394456505,-0.12113136589959402,-0.03842003388492503,0.3468976087824165,0.6415874202068907,0.07073875470618309
BAG-L,0.0999999999999998,8.117544992385273,-0.7096488719474182,-0.6982542177244959,-0.3941958178583994,0.9098261053124642,0.6568070691249117,-0.1545916063842031,0.9619047159855418,0.018036541024243742,0.36878965297225463,0.24460055912246598,-0.08663438923535821,0.18675522621927126,-0.17217627117109796,-0.44115365593730727,0.11086726874414717
CDFF-L,0.0784313725490195,-0.27903812844568876,-1.5759179997013186,-0.29254985260643157,-1.2437846788061042,0.83096728837046,0.004973042743899187,0.34987685761348253,0.30464684317715907,0.35506275358005773,0.15485493430268166,0.44390856585692823,-0.08195912958279622,0.0443905506426766,0.01410396885106532,0.06681320037837722,0.04898179798918506
PZC-L,-0.1267217630853994,10.807400828300555,-0.6929885964916519,0.7010542839353374,1.266365150204987,-0.7573547030727772,0.08436961355951264,-0.3978669126938445,-0.06771432069887005,0.47685360142875527,-0.7725135359049525,-0.8324876761712515,-0.8104555840209635,-0.023628797305127937,0.3821660519010062,0.00681356185574456,-0.07021372548777347
AJIT-L,-0.1181556195965417,4.552264656732929,-0.6210608961845412,-0.07415875690464767,0.5451129087285048,-0.5535898276737004,-0.45711134834518535,-0.4831449332322424,-0.625527687257152,-0.13711939406118953,-0.19710086621168518,-0.011329757784903492,0.005276388335386699,-0.10160855156105575,-0.015393163229575508,-0.12453204817024639,-0.11571892409252031
BIPS-L,-0.1091370558375635,-0.08997769454190156,-0.2736486137941456,-0.5327560725040738,-0.18280184869523677,-0.44587972727849745,-0.46563601517364006,-0.042100808386822286,-0.15776216076050587,0.09227188926622355,-0.07837138798128197,-0.012060529605493928,-0.1484840208848819,0.01935207830539279,0.060107356995403705,-0.1276415975185644,0.02801286993484802
PHARP-L,0.2270069112174375,2.974899968172141,4.81212034057425,0.4702047540758699,-0.8374382596348368,1.7583253991198557,-0.5532187515463761,-0.557066271792738,-0.2956297124812693,-1.0835633887255318,-0.5829499272497979,-0.0024736796022725993,0.4085636937254012,1.049871676650568,0.15155643042694175,-0.2105303950382922,-0.2985531501490964
GPEG-L,0.0115740740740739,-2.7525036633566464,0.8772948889182173,0.14137096948301112,-0.872743463150573,0.37476612846819807,0.24427949367972926,-0.2321036125603919,0.05735818209232284,0.1647154448565801,0.2657036623649874,-0.4955069639075713,-0.061184390770489795,0.021994735569708476,-0.12225858030664184,-0.04291639739382969,0.012460626801524394
PRIMP-L,-0.5,-8.693996676714528,0.9341956661025508,0.04841083914392029,0.49459224200453317,-3.039119770348483,-0.2105716623674581,0.3330816901844357,-0.2990975476001533,0.3525394363233162,0.07452948237044278,-0.21114634936880716,-0.01825322473204514,-0.19451634139203886,0.29284153918486766,0.01320260848987659,-0.02122686375680787
IPU-L,-0.0047846889952153,0.8376819303460125,0.3700538145261255,0.1581329993254874,0.16677854934038738,0.18094371957959723,-0.08792278104673727,-0.2085297894766263,0.06813482922371757,0.3880920663819052,0.02123413134545948,-0.23945680165546782,-0.008716353667307272,-0.052766064783073774,0.10214525983457287,-0.06700143312347429,-0.013584403653280243
PSON-L,-0.0128398791540785,6.273591627029183,-2.0283966256054566,0.026662589624409355,-0.722006255953805,0.20531560359154985,0.17231046469160072,0.1368086340658543,0.19567578770660327,0.09123572575941495,-0.009230787031945454,-0.02335279834767063,-0.13216725596070059,-0.25682091068352225,-0.35042107664938815,0.17964805907965817,0.01993625190054596
HRN-L,-0.0512820512820513,-4.4454474804224775,0.8074689287328061,-0.9091990573673511,-0.827680166514177,-0.0493399251455472,0.45700632627702487,-0.028230076671999466,0.04908842254196321,-0.21550082296458242,0.011039382520405835,0.04369679402193389,-0.18457653258593304,0.06040791249099156,-0.055668769668021124,0.09784256629761015,0.05465513446460388
ALAPH-L,0.0526315789473683,-1.994066627976318,-3.2479338457551865,0.5809263514765648,1.229215097396586,0.4661386330494184,-1.791707355745009,1.607053216081227,-0.16848207463236703,-1.4178606004719732,0.6540997632618928,-0.2118638331959148,-0.4177332553560103,0.05124643569751216,-0.1907785368105109,-0.10020501061916305,-0.5047842506083458
IBT-L,-0.0396825396825396,7.3804843833322,-1.350104704903916,0.15217551667665988,-1.2292806263158909,0.09115610336114627,-0.40707066887708704,0.33821318837894354,0.28786350232679225,0.5380896548530425,-0.1536819019112674,0.11628060312282713,-0.37348665127737846,-0.13442439716254542,-0.23754432184154042,0.21669761820580166,0.1410690083452665
RUR-L,-0.2195121951219512,-3.0930922941074113,1.3459315852939027,-1.0622659799865934,1.3023478852220338,-1.255289399820152,-0.5230695138716206,1.4480678651002963,-0.49929083640602573,-0.2600279595376389,0.26674947354195294,0.5756621584969815,-0.04972386137675437,-0.08335000739458502,0.0027937412442930413,0.11458535278160145,-0.21767383669495535
OVB-L,0.3254901960784313,-5.830917016507384,1.2713239987807283,0.429521947198488,1.9589206829394736,2.0680157184901407,-0.10579399031288597,0.13023421080820838,0.2241953580460769,-0.03900469487847182,-0.20599343554981195,-0.334892289212161,-0.6132002335992064,-0.2071877323070697,0.39786583082151894,0.13584056170463735,0.09741311240603272
ATRAS-L,-0.074585635359116,3.5932956987046936,1.04296053531248,0.17215739776623235,0.6266615045411125,-0.34198336713390937,0.5674829815451173,-0.6336349074902444,-0.25360905333785755,0.2782650115067742,-0.4613801645772091,-0.13277262430574055,0.1370159769385883,-0.010512773284719957,0.01815535436195067,-0.008487095723314245,-0.06578652855706885
CRDA-L,-0.0229357798165134,6.082553577351451,0.9588536886264146,-0.5384604929267941,0.4217777975063618,0.10712376993733856,0.08441461888769952,-0.1991421744029658,0.28916731137144935,1.1290858350436561,0.32894420425900206,-0.2975925224052377,0.3260534514260425,-0.01789068896906638,-0.2205583320881965,-0.27057921520611655,-0.20592950294598106
BOOT-L,0.2136752136752135,-3.825813297125378,0.4775019146864531,1.667039746375991,0.31931712417592584,1.4854312780542989,0.18700014252161257,0.032580053592692865,-0.06106844509327462,0.36783214613875476,-0.036487331052253935,-0.4197832267470746,0.1834327606213222,0.15873800088292975,0.3677786889180537,-0.18248579878140908,0.06281376603254608
MIGO-L,-0.0389610389610389,-0.39603572823256544,-0.09634335039055163,-0.18347945370290233,0.2822005877888731,-0.0562320980206225,-0.16611947271079533,0.0795307691742641,-0.0869245502530013,-0.10230001536525274,-0.09123842203232506,0.05282481438975838,-0.07174096256012691,-0.11607000778795178,0.17504893101006333,0.01334659332668849,-0.02457597492948069
ASTO-L,-0.1812499999999999,-5.081354111632158,3.0085579431155725,-0.9727191359433016,0.22217555122454055,-0.969590380130415,1.1901915909225829,0.2027062857855065,0.06486878676238989,-0.13806489201201522,0.4413859922506208,0.1664203489506865,0.008276963744479303,0.2258128600991362,0.0763990639377673,-0.14546942420416845,-0.09329712000879078
CFYN-L,-0.1818181818181817,-5.1482197859812295,0.9217592412376454,-0.46317797201937816,-0.22917991149685668,-0.9327195939566307,0.14082945608625638,0.1380616741282798,-0.23243894443988977,-0.30558818863656817,0.03866356147261102,0.11673859191483875,-0.018785699482509667,0.0031941791762527417,-0.023360391584796754,-0.05587019338538437,0.05328695764008952
BEG-L,0.0413943355119825,4.560608634576854,0.0319252725670863,-1.7198537312637852,-1.6735911749046255,0.7703871348972303,-1.978107743909235,-0.12034282484143767,0.3983401811784584,0.7298516842753683,-0.1623386697219959,0.7886576938426079,-0.1698407767075984,0.40427641398205366,-0.2698899400175802,0.08762871690745186,-0.24105464845632044
BAB-L,-0.089620253164557,15.512628157942407,7.115528751409865,2.681720881143347,-0.4555110393422173,-0.17877778869073027,-1.2841164482008363,-0.699046404577761,-0.04736302541813801,-0.3345054936041209,0.11533133371243912,0.10257512626555751,0.1721187743418462,0.5614854316826182,0.28417742287318404,0.374934384232336,0.02252765092163
UBGU-L,0.0135338345864659,-1.879614828064813,1.7447713076741864,-0.487044197500782,0.7437029133911255,0.2616899355241952,-0.4866193126057551,0.8942570406311132,-0.2967117973663443,-0.23736480482268194,0.12912163406654495,0.10426724753213762,-0.24046292825438265,0.13865557146717983,-0.08793518066077317,0.14031096534023987,-0.08682087019777564
FGP-L,0.0106692531522794,-1.607103535463874,2.8178201947376826,-1.2804496734641149,-0.9614683439937328,0.38942207457297023,0.7457850731877431,-0.5469080603967109,-0.04773443383568273,-0.030533474062153603,-0.10675506416692898,0.17133298536307243,-0.3060451655889657,0.02505197087682041,-0.11369723272727385,0.2829194002460464,0.23598388922973138
ACCI-L,0.0,0.44859521898016247,-5.727793069488477,0.7470221548818796,-2.602467471300587,0.5211452105661529,0.05881099014969333,0.21299854807308627,0.6290872161674359,-0.7840003607108786,1.5586607949253275,0.5857710176917594,0.6819227406489096,-0.36286541166397673,1.4601531825188427,-1.0526385645736536,-0.27636566976912913
HRI-L,-0.0013477088948786,-0.9318048959185739,-0.5605468427889536,-0.42176686784091066,-0.022949989409943583,0.22082356076533924,-0.1530046887517424,0.22439483368194377,-0.06615561159470561,0.45547828838571036,-0.01072518002896815,0.1864802440280849,0.09427736365957576,-0.0840740573417225,-0.0343163676179993,0.15650016531527586,-0.032407060291328324
GNC-L,-0.1128526645768024,-7.044050831511136,1.4972331925467353,-0.4471507212275736,0.07065223862763094,-0.5372853052080702,0.28014458903254885,-0.07905186522668103,-0.2198045216288288,-0.11951539115882892,-0.054915790655277776,-0.38707369814145054,0.06224591565495984,-0.04684762241237882,0.090603524977511,0.01502107377498898,-0.003970680823045759
HSBA-L,-0.2428842504743833,0.004957449884188512,-0.12749833458923499,-2.001220697035421,-0.8033216360544594,-1.2144292315864376,-0.19541839338174607,-0.27357664335257426,0.06818443173470232,-0.02999047975948192,-0.0133950032700123,-0.03709908807980182,0.012709060760254324,-0.009855385748252114,-0.024583601289045846,0.12600949078926937,-0.05909898333435992
PCT-L,-0.0559440559440559,1.8277179717184258,-1.2908636607845188,-0.22717015548717456,-0.1355265971389838,-0.11844514213794062,-0.3553158885680504,-0.2656010692556635,-0.19596646574411136,0.5457485859247263,-0.15514448185717805,-0.019907816110851236,0.05346686297576641,0.012437863717806814,-0.17409931291464395,-0.13110240863336117,-0.1306733742897934
BSC-L,0.021505376344086,6.091166761822798,-4.231966118431452,-1.3752668996082544,0.7187065921621133,0.31896872344274535,-0.05449358802833637,0.12330618502289069,0.32734247526627547,0.35925306562832515,0.024373412333983012,0.5684747708048044,-0.48695981101183033,-0.5746626202637114,0.36659765170111325,0.37467231198276524,-0.41730067142839866
TPT-L,0.4833333333333334,-9.463182866046798,1.908853274188036,-1.0831235622889692,0.012166240929520065,3.2566919298515895,0.2818744675563577,-0.1564420608007566,-0.1360278958873103,0.010973806615870559,-0.33573183674770724,-0.35587313562416406,-0.0036164615545098604,0.09230371913261595,0.03809397631258043,-0.049610339842863095,0.2059143528469244
AV-L,-0.1300813008130081,-2.613904460931637,0.1790105887296414,-0.8909413803034443,-0.6984513531379954,-0.5305343270890648,0.06292765381395062,-0.4539662914964947,-0.003850363165538633,-0.19826047554106127,0.08682272909886311,-0.04232388755235292,-0.03189709371103377,-0.14048231226048802,0.04510996838903019,0.16231938787809366,-0.07276639043782429
CRU-L,-0.0822222222222222,-2.9250727802827425,-4.1857491845721615,2.7957110867371733,0.9853061784233169,-0.4845258066396097,0.22916386331153002,-1.4310383190666194,0.5367044994087417,-0.8341868924326237,0.7763460868370577,-0.2535039471662498,-0.2494503148331876,0.12540354576135238,-0.7604916844098439,-0.46650955403628097,0.14602876117445404
KLR-L,-0.125311203319502,7.762685984898445,2.716817179093038,2.9024924174664744,-1.8148557278955493,-0.347963205112993,-0.7081323173687633,0.348169627264195,0.3265538042646281,1.5042677713417003,0.3889547359430422,-0.0914482284473474,0.2793410722879171,0.9737685019391649,-0.09897785294664883,0.23541263415706828,-0.418046219570268
ECORE-L,0.0997304582210243,0.7453319270700748,1.400088857619211,-1.2356878236802866,1.109104571803413,0.7590147403615163,-0.3941219056205164,-0.5126479150416309,0.04353218720834127,-0.07657589688891596,-0.497708102153742,0.25958463887016814,-0.05923774788218669,0.1482547926581631,0.059940048831863796,-0.045660668014879086,0.21055372868784827
SHEL-L,-0.1647465437788018,6.898867366837521,-1.3895470426617293,-1.2580869826620298,0.22239279770976036,-0.8761174385363378,0.16675866106146658,-0.4859392132084966,0.021162234635739394,-0.252721698681334,-0.5180785343709046,0.2482726968999445,0.2277888702970388,0.4044550913163081,-0.06287288220395741,-0.2844491002418011,0.022954171733165583
BTW_pa-L,-0.0200803212851405,6.10675657887898,-2.7623801378562587,-0.9159618472780015,-0.47090410023696544,0.12755807561403495,-0.11028721236602601,-0.0138870307427914,0.06177657812714901,-0.3734302710401249,-0.23610193598596224,0.07106821044555021,-0.3138546585404962,-0.07654949599506772,-0.05299121990744078,-0.0023655790083212543,0.11320095645793299
BZT-L,0.2059973924380707,-8.982354332048157,2.213557744106259,-0.8964722417760886,0.9483018605970237,1.39304539139096,0.2639901964057663,-0.5291601762272305,-0.054606155830210105,0.34448674696883946,-0.421517844300505,-0.39516236646868536,0.08474996293206989,0.1207740181731204,-0.338042008119559,-0.36588662056976684,0.29026407655193365
UFO-L,0.0833333333333332,-7.60288163364221,1.31896362532141,0.70076578646359,1.2346791624108617,0.5660141930111061,-0.11877575583385017,0.30215729434947763,-0.07871957126390419,0.0957279896278874,-0.460860751539204,-0.3803340954127515,-0.034426005199480886,-0.25277681012409914,0.21223626914307558,0.09100359555011095,0.21513781925697406
AZN-L,-0.1685226429101707,9.098171892019469,-3.83174235082437,-1.1715656408001838,-2.0976394745828886,-0.6216986246886562,-1.4873612511087915,-0.0016801035827627919,0.5821541702296407,0.6110809401396479,-0.3292232713738561,0.13920289511343736,-0.19133936213312028,0.3765224627678534,-0.24963353739703517,0.22681092901572017,0.16464390400966403
TOME-L,-0.181818181818182,3.333060913780299,11.662457860197359,5.031962453724066,-3.089973660519002,-0.8823945969343931,-1.0144456144147351,2.2581081693447063,6.1359756148707945,-2.1222313141516675,-2.1493888684717004,-0.4151445039543634,1.554746145420591,-0.9994728705894452,-0.364493731454328,0.21084318942675664,-0.7286732423129275
TV1-L,-0.3181818181818182,-3.669435533593713,0.6193278359876008,-1.7967427454220524,-0.848804907704437,-1.718800176506489,0.13784119968806596,-0.29753013769555675,-0.10740373472267951,-0.2707164188188855,-0.02274578895814596,0.2378782123635011,-0.12719435055070566,0.057150529961688866,-0.24029350507023406,-0.008381208823356927,0.037730009165039324
HID-L,0.0,2.9929500846954307,-0.274109401231125,2.0714055916661436,-2.4212748774450414,0.48132361357824205,-0.8236550453796189,-0.2500491213570721,-1.6570172181583647,-0.21680374268760513,-0.08691906074580506,0.6501049810451116,0.26072450137169645,0.13120440803258673,-0.03739743886874922,0.27864225982089585,0.8743878523635248
KIE-L,-0.1145510835913313,1.7825575822281055,-0.9232708680896243,2.817311171110944,-1.493614546114265,-0.3613862059071726,-0.13710526849829005,-0.29538322176432363,-0.15903175494125535,0.1334706196575533,0.4654156135075077,-0.1386216194511514,-0.09886935910332648,-0.011988984777319574,-0.38715959175332276,0.7408944842640366,-0.3556092526865542
SBRY-L,-0.0467432950191571,5.314544285772926,-0.19644702022931998,1.397007668032096,-1.0917212197749142,-0.024049820878463662,1.1733551331341092,0.505477479855296,0.11585852636253278,0.8035071030589875,-0.02930746953077976,0.3035497681479215,0.23964636371072873,-0.06030923528807034,0.10906815500563939,0.15100811281982443,0.08545404714722565
