Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
KWG-L,-0.0069686411149825,1.3375103647251576,0.4414159716011786,-1.4200602259409647,0.7260625835839877,-1.262329752541078,-0.45641788667409566,0.1414545703528776,0.255965184746429,0.03175038421138394,-0.3385981649576063,1.4147871973685062,0.038577518575236,-0.2614583731913276,0.09416431264301107,0.33017865782523836,-0.3190381176117878,0.07331129232326154,-0.27679995286123826,-0.28987275312824695,0.036542236270680026
INOV-L,-0.0346320346320344,-1.939190119502736,-0.3094164701442802,-0.5309100920121871,0.7149002412750952,0.2639207927612841,0.21260770123392053,0.09674801277730308,0.5080093714082805,0.2297422868032331,-0.5439029268616306,-0.19798869433888816,-0.10646625137515867,0.028456374494238146,0.1483323056043992,-0.017679162227339142,-0.11998332898762211,-0.11741500840680055,-0.0025198627990234805,-0.06326327901383119,0.3532865689582698
BKIRx-L,0.0,-1.187141700047257,0.544499978443248,-0.6795596131965386,0.2783689919408933,-0.21963693996448042,0.13270259801857956,-0.016124337389835795,0.11486879657380684,0.002641645213852311,-0.03887109057113609,-0.003978920303164494,-0.08195582464489969,-0.007894264664355275,-0.005316592085586368,0.07207981604328621,-0.12218808719390123,-0.0399696650280672,0.014036839969662969,-0.040515378386924525,0.016672869491793314
DXDX-L,-0.1482758620689656,2.9254641893688023,1.092919147112902,2.2198761488412515,-0.22198449936999362,0.03448788861153891,-0.9830365324553072,0.593433636288441,0.35527612021166166,-0.3221833186789491,0.5480023913692723,-1.0494245381842433,-0.3239014086021569,0.021573428796673417,0.08680197049822559,-0.14171685720810612,0.5497550781101506,-0.04725698086582058,0.14551211464728864,0.03289202707344657,0.008358384195403508
LLOY-L,-0.0669144981412639,-0.7327943250391601,-1.5580697916580573,-1.366900607506736,0.009832531853032853,1.1146853704162971,0.08209643389656297,0.2508376851666191,-0.5533524177967689,-0.3129221022277337,-0.07288942785840313,0.16941188155425313,0.24972480815939196,0.11306093486994845,0.03751882790291153,0.35054374447336545,0.17130892284982455,0.03313252335047649,-0.0027277653640318637,0.22757983139677676,-0.04891075915110777
EDENE-L,-0.0922619047619047,-2.1966991704783987,1.9647227524866178,1.774411059131856,0.8087266891346785,1.3576688447471585,0.48076286042071453,-0.15097570075216377,0.33368079082344226,-0.004858320120520544,0.19346628778473388,-0.29750585463338214,0.24849793525488734,0.13861381832107256,0.11012096356339454,0.03295054580375486,-0.03800276855926479,-0.01365574356748985,-0.021730393143337686,-0.06906979648997694,-0.1813123116005968
HSX-L,-0.023568230025925,-2.5044488594524785,0.8917202330511557,-0.626748196026261,0.29142049958332533,-0.07697714392317072,0.04632400218787894,0.3968883065798182,0.38768542483231627,0.11838722763137392,0.41878188962372587,-0.0713927531764818,0.1497292967158735,0.03415582321005983,0.33326708725719534,-0.09944023233740884,-0.23294948232699678,-0.19701451404515666,-0.03776290771862329,0.08294043303993962,-0.07283458096346615
SEPL-L,-0.0514018691588784,-1.7436008505706786,-0.02300656702983102,0.10112872110831511,-0.9605929999376293,0.4736002948993043,-0.10393544947676012,0.20095682143798085,0.05836867991350891,0.045649306630868025,0.23910466865888363,-0.021634283358273304,0.20170144015487737,-0.3077623031892669,-0.16227914979974994,0.17289850399447682,-0.29418527371881653,0.16889199644434685,-0.005607060608660388,0.12850417399266434,0.05144395348511637
APAX-L,-0.0092592592592593,0.0039660144614806474,0.23844576562620082,-0.632475520072602,0.2398819686366436,-0.2619503456902486,0.06827616638396965,0.16778454051107375,0.5156174868740304,-0.08524198008988039,-0.05657703355840644,-0.1984958483688076,-0.3254023259472039,-0.05830081378417375,-0.008385485220006428,0.12543527294727078,-0.02703429580807847,-0.04673521263255598,0.005418144283385412,0.056483072815741865,-0.034111195829622284
GWI-L,-0.026272577996716,-2.3661694648451044,1.2438123183323517,-0.026438521170340804,-0.08118527712182741,0.4530718605342031,0.18523941987228332,0.04417217438054131,-0.021122955060041523,-0.2775402460273782,-0.17237372821541533,-0.010796034048646848,0.15514495757742178,-0.25140928711014765,-0.25569837669335677,0.4512990374536778,0.04168227984336358,0.2383436843422112,0.1098527102942102,0.02312358607525815,-0.11206619746693545
LIO-L,0.0407239819004525,4.5441889208361665,-0.5309106585384277,-2.202866832136011,-0.9901751996901696,-1.4531250556704327,-0.45741891145264696,-0.36527950485368504,-0.519700679499471,-0.1571696640367183,0.6784768560439991,-0.050219428360705406,-0.2739314847654328,0.24005855644693258,0.2059651930072094,-0.34176526391593054,0.02836558798780042,-0.2670452772027106,0.11002617410049371,-0.2620815403917167,-0.38264934924825444
ARIX-L,-0.0656934306569343,-1.6040026714803148,1.1962183418220984,2.346661559309621,-0.39764784042128876,0.2690040792389108,-0.08327191841488213,0.32462495246203676,0.3329076105206707,-0.049809338317304254,0.24216746953115975,-0.17638105667214016,0.5516870947714904,0.2615014112848064,0.17570685278899925,0.10704468531632093,0.14690522117336066,-0.23455680629264514,0.05727065168477842,0.13638702038974443,0.05133563680249868
DSM-L,-0.050314465408805,-0.700725053180347,-0.7160905156450761,-0.690369592598358,0.27388248239717683,0.525772286093942,0.05346795394894952,0.09660212626103339,-0.019950643075534763,-0.22410388865196856,-0.4909927002444678,0.04392573320415843,0.10904877287956534,0.13428338152028935,0.08789106633016941,-0.18417259235005243,-0.020289124020899697,0.05008280662793407,0.0042484404242541796,0.04930391650075717,-0.002140099196782139
OXB-L,-0.1338582677165354,2.828023581641437,-1.9498398449138112,-1.3177576615746283,0.015966852342339043,-0.7460010214151972,-1.322018066484835,-0.27273534163067104,0.06698683312263146,0.3459919866889309,0.07438278612271115,-0.4692240021847238,0.45090599756954464,0.010184018497202981,-0.12954579704705052,-0.11407005372978066,-0.15707725853273957,-0.09813816061708708,0.28217982516499457,-0.10599848178043683,-0.09539572790798077
COA-L,-0.0124804992199687,-1.8131617582455108,0.7309162232583316,-0.12458354718289047,-0.5752782587201987,-0.5753142488594253,-0.2978127133854469,0.24332467846165823,0.13653595164403415,0.20752964037957775,0.3511814375471826,-0.1303787859554715,0.17353836349105864,-0.1863728609271696,0.02141969208764368,-0.24947126131257988,0.048698989564895906,-0.02478666536649222,0.0030476127864754194,0.24308454287974676,0.10997734110547441
SOM-L,-0.0306122448979592,1.2595419715981047,-2.037239482470011,0.21631409517330727,-0.5266228427288256,-0.2120480009795541,-0.18594480421400297,0.1379588884312928,0.2204691178320016,-0.01900418902460979,-0.3809356300066036,-0.17338474393055642,0.2059604351272712,-0.18127713442711715,0.20927236554130885,-0.038426868668838765,0.1284559148199983,0.4114223353100275,0.23214259193840883,-0.18626500162457676,-0.15458478992121427
BPM-L,-0.0666666666666666,-0.0675202065833316,-0.8896734396592229,-1.1458725512235572,0.35976682490725825,0.09814159766045814,-0.37237295088975997,0.26256967257876523,-0.3642809543594009,0.2016789555330361,0.16533100463192732,-0.15688273794695895,0.07274212686213867,-0.11609850731228573,-0.05780129653887885,0.13452630886944936,-0.1254069114029234,-0.04266166698128833,0.02693956366699322,-0.04598700737307855,-0.1164744059367372
CYAN-L,0.7627118644067796,6.806348845791934,-9.669089936795816,1.2871591435429885,-0.24110311147164126,-6.684797585216678,2.683925352723412,2.7051107666487937,-0.9735009698712737,1.3113539872517077,-0.8427932701860774,-0.99825532525275,0.037224772698681026,-2.643229586150711,1.4260143552684803,-0.8925522074423761,-0.00852538616357942,-0.34868636270149994,-0.061597830874377604,0.6579422033506728,-0.7387960203592424
PRTC-L,-0.1549295774647887,0.5050652739302149,1.4293222970282349,-0.06372698274169919,0.664201519259216,1.0267953702095893,-0.3976870737071883,-0.07382653453863224,0.39822028188606456,-0.4878066329803441,-0.06639008177744349,-0.4446964328589869,-0.3937447514032063,0.17906267243325139,0.1880846487263174,-0.043788410522097115,0.19271623108910874,0.07398623683572479,-0.08877912922234496,-0.013489809050368557,-0.037145688483440034
SYNCS-L,0.0761421319796953,-2.215554224956668,1.7459157989864211,-0.11049254171802526,1.106747974181161,0.19993509385604333,1.1280298011604737,0.004138760260227942,-0.6194682110266222,0.3558990291148429,0.7191162078878699,-0.039526415180428834,0.18895176792358598,0.09292594753801275,0.07403139247641094,0.2553534745303464,-0.0659591135424367,-0.1226833108772931,-0.0444410176512761,-0.05249638726475418,-0.17779762204866945
AA4A-L,0.1934156378600822,-3.294148338579726,1.1540762749226474,-1.1739372043475385,0.6681219545299676,-0.6746210979844757,1.465284337046472,0.6373949864501616,-0.003338337643723342,-0.037884103201542375,-0.20442549878303123,0.0032383299523466927,-0.014609830457172637,-0.2665055421150426,-0.03870097866847383,-0.005046435657699046,-0.11536490268683088,-0.023678877519642687,-0.0046859817247003,-0.062152681653928864,0.008257708108753545
HVT-L,0.0,-2.8366621616520304,2.2534474408383742,0.4969374138632754,0.5552772952044693,0.19079951496009967,0.4522468195255956,0.10907462046191299,0.1360968012542482,0.21829124842872213,-0.10696643772796484,0.08987656856457256,-0.21406615543924623,0.1291412044662876,-0.006022853978343459,0.23268978260524473,-0.056077947801877664,0.0504363701851704,-0.004537350908986305,-0.09803026766731168,0.04081432385893696
450-L,0.0,-4.290611851866694,3.8177237436891835,1.9798788681165433,-0.39859918580373793,-0.09977835986687893,0.2758110873579552,-0.23031123516069626,0.39852077457659196,0.26116064377253795,0.002552871012151597,0.0513211567592231,-0.11419963362197146,-0.13910645713053593,-0.0833202373260863,0.29507928467105277,-0.20674453499177453,-0.06829122846984975,0.16249490895594634,-0.013457406447072657,0.05035085261233759
KEFI-L,-0.2608695652173912,-2.9166141263414564,2.987761047602553,2.5136963065451843,0.6377846319748858,1.291887654316251,-1.135554144725224,-0.15031541205725216,-0.6653713716290514,0.8320423000604008,1.3590583021846936,0.3461792545473507,0.24278230323893563,-0.01257199398920859,0.20045585468459268,-0.31820033882983806,-0.07871250457569896,-0.08753068450716724,-0.0034255848486096285,-0.18180529434296647,0.16069472175386032
AXI-L,0.0,-1.3803533426735937,0.6323550887486452,-0.5010189554558905,0.1881004108708331,-0.0971230478782069,0.1664692698100741,-0.046968528206519373,-0.08215851260517082,0.018341028819988996,-0.11966233086930658,0.08510305741613791,-0.05021770017270443,0.017891432690550685,-0.05306430263571502,0.09567069431786393,0.0006341983908289231,0.13753061076367867,-0.030800100551206633,-0.15897851654287842,-0.06637873865027187
JMG-L,-0.0227963525835865,-0.374079187294415,0.8926017723494933,-0.0904961911156933,0.4369577865952005,-0.04524413637284125,0.05334443759031947,0.1214799733536031,0.007074179919472911,-0.08313385787446466,0.09969249055357278,-0.27120452116657046,-0.10572676486663449,0.008474939550183197,0.1161604387687513,-0.18502618725536493,-0.07859136917034916,-0.04554252379868843,-0.062259804724214586,-0.004609993624919278,-0.047401369803864564
OTB-L,-0.2766666666666666,-2.582870670612436,1.8838840052278476,1.3003148816159347,-0.5203079171173378,1.0020031306059891,-1.4534203088807705,-0.23452623735355582,1.3977477561653588,-0.018444881975511637,-0.6575407435647895,0.007617855431175604,-0.37446401081686465,0.1974382332603389,0.09793910867536891,-0.09375275194327183,0.4111833656163467,0.1129797635442108,-0.04230170787604724,0.3067126090225324,0.19224375489413678
HVO-L,-0.1009852216748766,6.117048550241254,3.934419189768179,4.253326520970074,1.3081638513287077,-1.0430719548677974,-1.0307541199227725,-1.512446330733589,-0.6787584148477982,-2.837079160121768,0.5782736668296781,1.8936313321371139,-1.4242587373071436,0.5146601253771351,-1.8330708927886727,-0.8414379022652171,-0.3717128600269211,-0.519687552483762,-1.0817966111193693,0.7644172201985754,-0.3306808738328721
SCGL-L,-0.0666666666666667,-3.2247549019274144,2.401556602387953,2.9713744753314275,1.4738644298641665,0.20601332371244188,0.0013327088027774681,-0.09899509840060078,-0.41013202320444214,0.8897275196099375,-0.7429330962016086,-0.25484702895209216,-0.5818795202822891,-0.400326426550599,0.05832697310552365,0.3530488386724914,-0.02694654568581299,-0.14145037401993982,-0.08054879120278907,-0.021770753116375312,-0.3562757094544451
PREM-L,0.0133333333333334,3.5944534133476655,-5.605588798571529,-0.11469789620953086,-5.725241463269281,1.2071386106786184,0.2953245900499892,-3.0102395232816703,-0.8155213138886711,1.1468324384943058,-2.583478066260166,2.221124101843139,-0.5540554660586181,0.42231960251677675,-0.14920024003515944,-0.18438660786076794,-0.10660040662822279,-0.673454671999062,0.37622315635255454,-0.3955459775055249,0.4760686114212141
MUL-L,0.1578947368421053,-1.3980223647137247,-0.4030300101555925,0.260027861948377,-1.0583607020141563,-0.26707397946610933,1.1348651101081608,0.11042630495908115,-0.40160918002768925,-0.4255309229159722,-0.7375373769946515,0.333768533600131,0.0308116007089211,-0.15766077660583575,-0.5080196695697443,0.1877743617900729,0.4924555509384387,0.5962142668638449,-0.051092930305723504,0.026954587704526883,-0.2602621946156662
CHLV-L,0.0,-0.31516162829201533,-1.8440216373491705,-1.3302170116063885,-1.652972801311268,-0.8843756156018007,-0.4938821004390582,-0.30189387997447825,-0.13841956562751212,0.4047658565136031,0.6496911887369627,0.12008844969958253,0.23484117154917958,0.04741977344104448,-0.017425815123297897,-0.543337663187011,-0.2526276891263952,0.30272527088545,-0.09445217533345907,0.09003994458782288,-0.014111396184448958
PERE-L,0.1176470588235294,-2.6677005084359484,-1.1259729959402365,-0.5536254039927893,-0.35096421700527314,0.730146668043041,1.4471083391326949,1.0975871374301058,0.0694318471710755,-0.21002246748518336,-0.11717010232320801,0.09050518798834602,-0.08445964331848525,-0.39374682423351803,-0.49504723747274254,1.2149552250300941,0.049820991517905935,0.37412177995596146,-0.12914486217044316,0.4788936648381125,-0.14619577944143944
HAYD-L,-0.0595611285266457,2.238155461097355,-2.0199728558643084,4.259091831604035,1.3243259415049777,-0.911044392324927,-0.4441260927393553,-0.27847139581991237,-0.28442708902501085,2.2044245768786292,-0.5754336147981759,1.0704501252116536,0.3267667527955321,-0.7562679487867336,-0.40266072105688416,-0.2068566423701901,0.011346361981813269,-0.5529585264295318,-0.4235686471352374,0.034630164122257626,-0.4226369142974754
MYXM-L,0.0437956204379561,0.47518974179677653,-6.204273445136211,-6.117086063725449,2.088000337970135,2.3153657805818892,1.360515432803019,-0.6010837383452883,-4.397000857772977,0.22320977473329975,-0.1683043669948143,0.452024569951856,0.5744790702893926,1.2767760957634944,0.43742138634971867,-0.5675342373342059,0.7356186176445652,0.2186829295565883,-0.6079290068523165,-0.17847766675882581,-0.12288061123618434
SMDS-L,-0.0322580645161291,-1.4648034724179728,0.8975917680515902,0.5596251283605528,-0.49536016144624734,0.027242389759544204,-0.030550916309781167,-0.12345246087096276,0.21632623444408372,-0.12955567237006496,0.14206612126657558,0.08624897100780703,0.25069529141294356,0.12553497660585464,0.0026674968154895853,-0.11577578334452387,-0.06744697336817942,-0.07022867867472958,-0.042221263642677545,0.07168721744364191,-0.013574904119199885
TEG-L,-0.0675422138836773,-0.3820677409639703,-1.0966665293790046,-1.0050002459960354,-0.6037285731020036,0.6138761356858895,-0.08545916283412489,0.24481669859309374,0.5823576636325783,-0.6477493186714319,-0.21724942167925873,0.027450291108221895,0.3091892457599088,0.08332023173722015,0.21635045233203587,0.2900864361986832,0.21775915312477567,0.18160879196468954,-0.054475939934705106,0.18892076128219168,0.0023503906216435578
JD-L,0.0281946339245111,2.012265836818556,-0.26038425906021734,-1.6502429863908983,0.05625146784104672,-0.168753222999416,0.17363679148729888,0.5413920159327197,-0.31767525139982844,-0.3354966906596976,0.0027969020900664187,-0.5210471977341925,-0.509257695709224,0.1469460847365257,-0.043843851518414856,-0.29384278750360643,0.10738182203428802,-0.1666342713363787,-0.08560413763204242,-0.021473208474646097,0.06127640226787149
DNA3-L,-0.0133333333333333,-2.911922128065154,1.0871448771735917,-0.024287020458142974,-0.22454193423865515,0.06092974810697144,0.1422967359137612,0.34514976976695205,0.12391866611748154,0.14894603716571506,0.6977486049747135,0.08427685731148568,0.30400058836951466,0.039674116662384025,0.03258044411569472,0.34439189365385603,-0.08396965028856894,-0.043733227410966254,-0.0014370266371653284,-0.029780947543385776,-0.10272661583819827
CCC-L,0.0513775130305287,1.2447672636430551,0.8343291209875937,-0.1395963543412075,-0.20725312488773096,-0.8560404697405087,0.11532401457238282,0.09955618194440741,-0.2933921795847534,-0.0969792834697911,0.21403043818201292,0.12620409281921197,-0.2709411263601966,0.15869625295876788,-0.020881437231655926,-0.2108248412211828,0.07021573727609678,0.13999336230683151,-0.08655423363648322,-0.337245184058155,-0.11781668640237133
SLPL-L,-0.1252336448598131,7.041075305387761,2.38663520018394,0.7122193749229906,0.6769799132447436,1.4333815021229768,-0.08092751075940147,0.22841237115476085,-1.200486353350647,-1.0410911506302742,0.8901545217221398,-2.041479489578106,-0.9586581964260427,0.3879599182968019,0.14188075461708294,0.2379009701453722,-0.15861753534742357,0.10253234095361292,-0.04085237715142744,0.12928056402239174,0.1733768329191504
SRC-L,-0.1194644696189495,2.8286606796784715,-1.5104825493861342,0.37368146540727865,-1.16491010289436,-0.15543049183367816,-1.0661518209486278,0.3841991592953946,0.2568303411197604,0.006659488648002978,0.18535004487836865,-0.2953534123302459,-0.3269713418068645,-0.18461232822407417,0.23909484822963556,-0.2651392289974836,0.3214314864776383,-0.2216948586362229,0.08518208702349435,-0.09198318402358106,-0.06661511266852892
CTEC-L,-0.0902255639097745,-1.068168435574836,1.0520684113422347,-0.21214522164852861,-0.06933885668936954,0.08691180224800013,-0.602646418914531,-0.2864092387237521,-0.40994803083556647,-0.11854630324028265,0.09255364038791164,0.23837643407545828,0.2216989586312298,-0.09879231441574977,-0.2438297655914952,-0.12255057670117075,-0.12501303531013883,0.0844219088693254,-0.05633615072119098,0.04204757792837178,-0.0798358606661929
CNKS-L,-0.0066225165562914,-0.7182735731435468,-0.1792256980469888,0.599779381167298,-0.5008668405853562,-0.027633908062128745,0.21062043297993402,-0.3456021108360515,0.4430847180581285,-0.020603343240733967,-0.44512265406078744,0.13015070936165757,0.15647121019109123,-0.06757259170613278,-0.07199423887747075,-0.016216742609914233,0.058152745813157596,0.31831799558307194,0.19484599939623568,0.2407381826402788,-0.020135568812919242
DPEU-L,-0.0495594713656387,0.44615686982151687,-4.082092798642399,-1.379859069000363,-0.903181808224681,0.7244925343573849,0.15971360498220363,-0.38516327714861903,0.7525832085728531,-0.1529707975116513,-0.7227709853708671,-0.032151515362555755,-0.11768757951909328,0.008558117472239397,-0.005454665940508639,0.13646162629040723,-0.41506929725720565,-0.1961697723655873,0.2708693261737575,0.6445946708069478,0.14507426224483708
OBD-L,-0.1010989010989011,-3.9047783195687105,2.8839211144090333,1.0183566727281974,0.9403873970034689,1.1649846698251656,0.2176219759361226,-0.18393146428608742,-0.08802166280267425,0.4533635608190862,0.21271129391980478,0.26577612756167224,-0.15967278704968066,0.42486711836167,0.048402706353276266,0.21714766782053502,0.1253013681753086,-0.0500425788795114,-0.04455862419567473,-0.32385576481568207,0.09854927053235946
BWS_p-L,0.0,-1.4060172143298952,1.0984095385773707,-0.038577767977775713,-0.3764420608018008,-0.506733790747087,-0.07475631448997513,-0.0833159865958323,0.20273042304433467,0.05238333866387488,0.03659926941253784,0.018991458040630023,-0.08405638354201224,-0.11351583347159092,-0.016376156830868138,0.13422596777168613,-0.21740147830931433,-0.11011222889695702,0.10828735669711642,-0.0267865776541056,0.06273127217166027
FORT-L,-0.0417457305502846,-1.4932649683035515,0.739683146260126,0.4450342523842108,-0.9739969704757748,0.2987411769782417,0.01072999426260153,0.03916866980518303,0.5822322942482827,-0.3901907636410731,0.11957762360166399,-0.02003438057242893,0.15910961366628354,0.16797934716536517,0.19847767682008305,-0.014563060405526336,0.09171860559868092,0.15078457574577794,0.024364226107657382,0.10509608932146405,0.08869943214039383
ERGO-L,-0.0179211469534049,11.453404264778184,1.9709123760802398,0.5421145176449277,0.49008973537955225,-0.690050973395069,-0.23090175815021183,0.030253039430096763,-0.22006912618319285,-2.354709325891296,1.3476432187395346,-0.6857271218243001,-2.041891422470461,0.3632292501349375,0.056330477949552156,-0.286473585512185,-0.05280803784484594,-0.12025558237962178,-0.6121084320053699,0.16268731515277354,-0.21937890686690323
PRSR-L,0.0,-0.9378185254605668,-0.09732567925977377,-0.6000549952744928,-0.2776866381528497,-0.18571286870285353,0.06403997472483809,-0.10993116908149746,-0.16947080188858712,0.17824636755467507,0.20991922560686999,-0.01819525969199551,0.0408123933331836,-0.07312517919498189,-0.02254225356103179,0.04922388575661154,-0.21112760333457264,0.11479223630190583,-0.003512037835880802,-0.056538135921141826,-0.006597253807500968
MVCT-L,0.1542288557213931,-1.4159421342456486,0.33188794563123497,-0.7152963252287118,0.08992673737680265,-0.3911536774432931,1.2564357275129987,0.11730271015369509,-0.24271842016866027,-0.14808747754779333,-0.4270941401658288,0.011440454866565732,-0.12281118267504526,-0.020226588572256857,-0.06820383750866227,0.24278831643540347,-0.040786325133618705,0.023182493901958895,0.01101000442583112,-0.1593421625029101,0.10332889058283183
CVCG-L,0.0071428571428571,-1.3305851340874246,0.4391245405259716,-0.4811387473931752,0.11378658797239027,-0.20589302575814025,0.172247128686389,0.07960264168957698,0.03609634168946138,0.14017475991011058,-0.034338124897888345,-0.0014987447156458306,-0.07253428470826237,-0.058710710443417184,0.037964488399726236,0.08741986773320763,-0.09924945750754478,0.0012785652759649345,-0.0015277028199031965,-0.020182210243341298,-0.03973002951526107
ACCS-L,0.0754716981132075,0.6503323809979054,-0.08312984399913612,0.3730786141057048,-0.4647477966583527,-0.08587663426441555,0.648480610173576,0.47176296871180323,-0.38882515902278386,-0.24010985645177968,-0.2964285192736304,-0.511647995171546,0.11531240857130375,-0.2778666819755085,0.2612199401858708,0.4236099759387788,-0.07076242734696364,-0.32570441320667226,0.12715960869379286,-0.030867348306740483,0.00016630207559192823
TERNT-L,-0.0999999999999999,3.680326351575542,-3.9521188834928296,-1.9951138654010883,-3.5320773806472543,-0.235685286893457,-1.8181551626320296,-0.05657537691136726,-2.3432053792677245,1.0175963585539154,-1.5112978318222738,-1.5985618503520551,1.8970410757764682,0.16293275220624734,-1.6393396935780455,-1.0218895040651583,-0.20377373446535021,0.7586273677792399,0.1471693971157873,-0.13618289849592616,-0.14859096786123593
EVG-L,-0.0087719298245613,-3.4426749520238955,2.4127745002141823,0.7708472502543772,1.198876791437976,0.12263183938153081,0.22613563009973542,-0.01113228106269111,-0.3660804870821066,0.24337310642263096,-0.8973259721998537,-0.5818178768659625,-0.10448115863615187,0.04082480857889345,-0.3310055330266678,-1.1003621482639825,0.09452122824388075,-0.2657871232791915,-0.1068312478838262,0.12068150186089346,0.190613086036833
ANGSA-L,-0.1052631578947368,-2.1904085730489724,-0.8603922830390603,-1.081861400823274,1.3239863088080972,0.2656079326747502,-0.419807297251118,0.09697528607649625,0.08298189281040787,0.4798058801441258,-0.10678434249352423,-0.23542029803526363,0.3711261671068717,-0.3748366896016102,-0.3468342711673097,0.263502970516018,0.1000649843048844,-0.12316784284567918,0.1944739931968113,-0.11725114934660791,0.32955538694190023
RHIM-L,-0.1002932551319648,-1.8809201141481742,1.0229713461177794,1.0421017305228621,0.0879305184689105,1.0225733907160697,-0.06519966724211823,0.09823546126309449,-0.2553944337648909,0.04293016236020667,0.35991221942377405,-0.11107111844894327,0.15340331782422612,0.09190326536703015,0.05636842894838511,-0.10860685003133992,0.11603647920593534,0.05461768725949084,-0.12448715211305247,-0.006616658785434739,-0.045898555267009554
PXC-L,-0.1552631578947367,8.444869666915878,-6.637473491156121,1.1226516507903537,3.7161891210837292,-4.878197240425069,-3.168798310263247,-0.6487435358420498,-0.3375436263475853,2.776518553483367,1.0153381379772928,-0.7281682596780157,1.155259729731836,0.19431483681438622,-2.59838639125934,-0.1653731152852385,1.6488810739948265,-1.3460883557908931,0.719148458549237,1.0111826724085784,0.2958279745759402
