Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BWS_p-L,0.1726618705035971,-2.9137365344099653,-0.6139706434986114,0.955896881236492,0.4770417195045928,1.281785948001608,-0.407725723595613,0.1534561649935454,0.030846104414188936,0.006656935339495896,0.20693247556022581,0.5224152130433417,0.15116699585315838,0.1966034428639089,-0.13904475309198736,-0.12824310931142552
MVCT-L,-0.0086956521739129,-1.853591112603577,-0.16555012841960326,0.02253589585806132,0.4131487831369606,-0.325162414158171,-0.5258440203817477,-0.27095213184382916,0.029981882391709933,0.09652115886229849,-0.33841937267388744,0.08916860921163682,-0.17585080222444868,0.02562619688736657,-0.09233105714972517,0.026121764199755107
ACCS-L,-0.4667208004307474,-4.627857577990935,1.2548863202268408,0.31398735166328984,-0.10027596705797202,-2.9027190839865997,1.6859649205418086,-1.3286369694320248,0.3752099695224132,0.09598031602825419,-0.9310750520033276,-0.10670844027301772,-0.46995976839561343,0.1181125689018737,0.08933068980104204,-0.10030064010583589
TERNT-L,0.0,-4.5401618671730875,2.6637332624635164,-2.3592654848603956,0.4707275092202463,0.5620426774221762,0.09676275021604777,-1.1631488842710385,1.040277814654643,0.19981379819251505,-0.41509478911776515,-0.5071504734572052,-0.390472149093961,0.5061926796564821,-0.4206981522358964,0.24034649322025387
NWB_pa-L,0.0231481481481481,-1.379672140304108,-0.23716242768432122,0.5234386971153625,-0.25567192571573216,0.37985704740471093,-0.22839340409925535,-0.2953105913174193,0.12170811744351319,-0.05566682184919853,-0.07749060707274984,0.2860145095439234,0.1051750001738363,0.042285214867590244,0.014234926686115458,-0.12771543774268002
HASE-L,0.0696132596685084,1.4133330965402706,-1.248531181579577,-1.476072674900708,-0.07358653948158657,-0.09214886346837922,-1.020273201088226,0.3852870002708425,0.06405333201887582,0.1970910864028521,-0.08898298065287619,0.07103344810071614,0.23980349580865612,0.14872827552157167,-0.06311780292222775,-0.13942685193687165
BRK-L,0.0309523809523808,9.645301372342708,-6.936902889913803,-1.2359037485279263,0.350710427611706,-1.1099626919838386,-1.098433821056119,0.48475253054124295,-0.49298366033276153,0.5832221287361924,0.5740997673809456,-0.02594506356295457,0.3410799024970748,-0.6019473343824667,0.19526667391622335,0.8271570503011709
ANTO-L,-0.0366847826086956,4.326625574342345,-3.007048959547566,-0.4599206209563692,0.749597827636275,-1.6190922792733493,-0.4572981707984173,0.7518458504801419,0.5663675164709043,0.05673110821870679,0.9894738687081964,0.08600763984591303,0.044866069003446495,0.04359086337931997,-0.575784949886002,0.9528958883112022
CEY-L,-0.1278911564625851,4.518008157629903,-5.938181795659186,0.07553709985634213,1.1597384011983118,-2.6468713815086042,-0.3491105049582047,0.6911793599494227,0.8923858889842211,-0.04461570945141161,1.4957855409508878,-0.2167051711079269,-0.31149148963385864,-0.1742988266634638,-0.6413942287008315,0.9242562860289173
GRG-L,0.0333971495426506,-1.1308347999193205,-0.8017168445019015,-0.051395541485336954,0.25009058209676455,0.027261359063476848,-0.19571357468722983,0.11866522637561742,-0.25287542704246224,0.14448687337773028,0.057931119433122624,0.07520203957796953,0.028162306214023932,-0.057007358430104245,0.023867983648143333,0.1280762003765807
DLAR-L,0.0661764705882352,-2.5583534576895333,-1.0161271856422778,-0.09138642441780659,0.9507366154971472,-0.3803920782220911,-0.13476426776875636,1.2482952608042144,-0.017027491472414516,-0.033270244290358256,-0.2574009366238632,0.2813272170451014,-0.1594698745116779,0.009723269819904025,-0.020040646830206153,0.0914922990521385
FTF-L,0.0,-0.8869446046110568,-0.9255856815295977,-0.22246856652894578,0.24079014914268945,-0.29340113628517345,-0.647483716038436,-0.26421393153721623,0.042500884719736724,-0.0005476516143800126,-0.14890212505045247,0.04529439925918059,0.012196834441722459,0.0030828428709731167,-0.028326098363446937,0.04749123913689321
BLUS-L,0.4545454545454546,-3.6515372912970427,0.80211365324749,-0.49401643756283176,0.8608761530027453,2.810142846129518,-1.19729829491277,1.6146312747356129,-0.09388622250454963,0.01974733670152152,0.07094159391615279,-0.024009576253991714,-0.03417010290650973,0.14221582733037452,-0.04229854564191606,0.00577037535775697
CMX-L,-0.05625,1.1396371138354022,-2.9678872653597645,0.037584142798191104,0.2914022478391923,-0.22713961243544425,0.7879551083116725,-0.2924715715117577,-0.5175628674877352,0.12801793591846317,-0.201914449392902,-0.188187196119317,0.36881021936349084,-0.05144697233596093,0.5042459259108518,-0.4007515363467215
GLEG-L,0.1078224101479916,-2.7715876676197904,0.8198041607823122,0.9301661947965791,0.43549942355454563,0.6985702838087176,0.3651044639455075,0.9087472587308386,-0.036193100825455134,0.02818876456307164,-0.3158528168579059,-0.2092561428240993,-0.20918144348816212,0.10398975547980834,-0.13476355186516625,0.024644321009509938
EDIN-L,-0.0066376745250628,-1.1394295435189423,-0.6001396674095125,0.2998610795124681,0.5236090127596251,-0.31326076475687264,-0.04022733768388215,0.037454055528875735,-0.11873086456105572,0.05568154391882152,-0.203484992873133,0.10004438763203212,0.01729212535944032,0.04152561703959207,-0.005870087261485124,0.05845455799338569
HBR-L,0.0177252584933529,3.3959062156810673,-2.3032365008153364,-0.8595371701233203,0.6535734218582001,-1.0869963120516322,-1.1706042035822113,0.3003945664082236,0.4591795567739392,-0.6529079689686454,0.880259427237209,-0.06033783901706518,0.02434025557359785,-0.3747114916547026,0.03929114080881251,-0.22088968214237661
BIDS-L,0.3571428571428574,-5.982291608360226,-0.3397088244469078,0.48324125014448827,0.3968735585496617,2.7703645771013856,-0.8794754238712018,0.5858052797529115,-0.04495460119686875,0.06391492505518423,0.4473331055595341,0.1786788939436248,-0.067299425866281,0.1795322345700064,-0.0917948968855952,0.01870166960171104
BCEB-L,0.0175438596491226,-3.6666479451105576,1.4285114452995888,1.0704422883366131,0.05283795320417311,0.311230001700839,0.022995658644348105,-0.046539682383727556,0.18222194693586138,-0.03372618546306032,-0.3291318605116911,0.16588632721415422,-0.17113990268337778,0.05974536660079185,-0.13735615281733793,-0.15097983890356287
ALUG-L,0.1138790035587189,-1.159859367892967,0.9211935554399878,-0.025856111820238746,0.006177458972414437,0.9019098616413193,-0.5979034176636028,-0.15074536253845164,0.13514290496256032,-0.12291293961104757,-0.0013119361719650274,0.1183137562266202,-0.07277313067015342,-0.04715566103407272,-0.11697587291829833,-0.05204562440049764
CNN-L,-0.0263157894736841,-2.983110200682813,0.3175942535436805,0.4818392316253836,-0.033620093723872736,0.06905009606516435,0.18352895677952216,-0.2824739139151727,0.21071968666624802,0.022080774655718654,-0.25857200239673317,-0.04856240710114271,-0.10693970213406963,0.18155660570417884,-0.11417196854008156,-0.11151169888223969
SNXS-L,0.0,-1.8635378766245405,0.022734717304600614,0.6842459225491643,0.35798136677317344,0.3580732577824462,0.664711684305005,-0.3281155758740806,-0.3423482587845936,-0.04104338515500051,-0.2361115140431858,-0.021243955971443424,-0.007969227818692963,-0.03242297210129379,-0.07773530040978709,0.1565153126440236
IQE-L,-0.1031390134529147,12.965446880410822,-1.9349424059228648,0.3476871414961649,-1.5534346249897903,-0.7574325086550007,-0.6553318947098193,-1.0079406342273922,3.2349144259733533,-1.6612346465418473,1.163422476991465,0.35539061481263756,1.3606861137633137,-0.548168528368514,-0.21855295762759147,0.27728720564678494
BRBY-L,0.0637915543575919,4.1380630863268975,-1.800867309298739,0.3415862742984932,0.17935604167518626,0.2768788006605998,0.377827274412912,0.4287555739574999,-0.22037346421862822,-0.3988251871810713,0.40367355373011193,-0.16513619356359013,0.22310772461536132,0.08245476385299731,-0.08205344199411306,-0.1353634364748679
BEZG-L,0.1462184873949583,-1.7746649420850538,-0.2846155963092926,0.08827962628887956,0.4633007180316741,0.8090720959194562,-0.6350090232783314,0.20414895906211253,-0.2617307569500502,0.03322965374098609,0.12635342406126038,0.1488439830226991,0.12927076329111492,-0.07735323365204692,-0.10030420200955929,0.2687126857465713
AFN-L,-0.03781512605042,4.701497579113166,-3.1892533696993706,-0.7894512382690364,-0.9493892425244137,-0.1622546356109183,0.5093770533401824,0.10835727589339414,0.1913882012074798,-0.13292357631909785,1.2850553770330313,-0.37999356337782936,-0.45886036641875355,0.22557126277928943,-0.03855634050503442,-0.41294253933998915
ARSA-L,-0.0377358490566037,-0.6903964913426399,3.139400028949192,-2.0164106312618033,0.697070147984807,-1.0310375855588156,0.6701380423369766,1.359101254481951,-0.4617929775106804,-0.3448855562534306,-1.3185387012015588,-1.6282518765649883,-0.8453718385857727,-0.735525669777634,0.026534751800681516,0.3288949014191328
BAG-L,-0.1030927835051545,1.8780956922974055,-2.8944641585583053,-0.4254542339731,-0.06425095726508609,-0.9571217880013918,-0.5087437806848621,-0.8234652209649951,-0.2172165389175884,0.21806171945341088,0.02499772304737668,0.010821345860629054,0.1471469959398882,-0.158858403406358,0.09391910746015641,-0.21248593874806415
ANP-L,0.0411764705882353,-0.6958430643064023,-1.0062722181003838,0.589354366086905,0.3350867950465342,0.43672479540880776,0.8365817370615619,0.25669611262950787,-0.1062831937572188,0.041979715025256624,0.8027600880068336,-0.19025398304312247,-0.450016780141234,0.35672285624791644,-0.16857462009284227,-0.2594499603264468
CDFF-L,0.0,-1.4926874871172717,-0.46515049677727577,0.13487553636579175,0.09175459685061081,0.2227098661620808,0.18055109607029451,-0.30315489311495347,-0.3623329993294584,0.09463880166248351,-0.34617165413603485,-0.051803650488666746,-0.005530426251158939,-0.016660918058425643,0.09953634775463356,-0.13781598620362778
PZC-L,-0.0439226519337015,2.484591743949139,-3.4307061292882395,0.0042658218324603875,0.9486957468349626,-1.4049770789045701,-0.5172185513552602,0.29173243373696184,0.2398853850851879,-0.20491282085068777,0.3331462518678811,0.029323785173608088,0.19172746513819472,-0.03210327623379714,-0.1327232851563645,0.2886338135864984
AJIT-L,-0.0423322683706069,0.4607424266580298,-1.452050295832196,-0.23899983654263005,0.19599546445612173,-0.7659597028899747,-0.3115389436892959,0.022528617614200705,0.06076949135945866,-0.032310244549418984,0.13814632942806565,0.028477731597965416,0.0449727646928586,-0.03662930130659449,0.060859903193727624,0.08263453772716005
BIPS-L,0.0419161676646706,-1.1759250429007784,-0.8623982326947417,0.5233392689389492,0.48139285158873113,0.16725834632795428,-0.06446932974121915,0.08179998514444493,0.11180748063474971,-0.048843375946523465,-0.18833760189963344,-0.0025586173459198744,0.028696446066818437,0.04934730676599127,-0.034863164552054654,-0.05207278084046169
PHARP-L,-0.1019799294819634,-1.9691425390430186,-0.5133199293103133,0.21777686147687228,-0.334326494454519,-0.9225255432426132,-0.07456196644283397,-0.0028249130470986666,-0.012794497770452438,-0.08255545979545334,-0.04306680334563823,0.1181193860840192,-0.22573966939877954,-0.093547727325136,-0.06918265945603093,0.3317836619824661
GPEG-L,0.0685045948203844,-0.8584662399162687,-0.02549683427307392,0.39598770556765245,0.15219502609589353,0.5823147318377315,0.13943373160250863,0.1298822442643896,-0.28102301945537816,-0.012040846532205596,-0.007181338780436081,0.04136603780095452,0.1760401310824668,-0.0408357771268647,0.1223169759843566,0.03189970897295351
PRIMP-L,0.0357142857142858,-1.696516255650019,3.846919832730615,0.237803084699614,1.4520508273786599,1.0066238471189402,-0.4279847375699164,-2.1691803891063803,1.9380066201533912,1.5554933619110227,0.47965555759226836,-0.2663601778140716,0.4633410670446634,2.5795095103881147,2.5029548761624167,1.1916077778761966
IPU-L,0.0050505050505049,-0.284524031688895,-0.3066344453247388,-0.3185716810669055,-0.12868054136278545,-0.0653461988684892,-0.27753077507524176,-0.0888877710702725,-0.090645169733478,0.009742515075954618,0.07119075878015421,0.017797926226141365,0.008120013591600769,0.00159643388281083,0.00016244260477022934,-0.05484283699951553
HOCM-L,0.2388120423108217,1.6856152560424444,-0.6751053917183201,0.8424903238339007,2.235231552483346,0.488425685578757,-0.18850959501654055,1.4593676403986495,0.4019394666229951,-0.8554314241642331,0.8934010831551886,-0.3002313350225917,-0.5645971945777448,0.272102125373383,-0.39331705668498,0.32144676750652723
PSON-L,-0.0114613180515759,0.26170193593958424,-1.5489884984146878,-0.41419486378750714,-0.008035165328184398,-0.2676846048532406,-0.23341323440195536,-0.08486190077102744,-0.39179243490813265,0.19597782968823382,-0.09979663307193383,-0.03913813793254236,0.1496022702925229,-0.10477297810216658,0.15604001834974746,0.016481373385365226
HRN-L,-0.045643153526971,-3.0818254545222397,-0.42592220478278436,1.5521111966468846,0.9604516594945898,-0.20386665524967465,0.8535439232777001,-0.18487038006611192,0.23126665055897452,-0.09283843364258738,-0.40216359862257983,-0.017730761951629613,0.022312986843020254,0.03583700902552927,-0.10508893348132678,0.047557182846459586
ALAPH-L,0.0578512396694215,8.919184938787057,-8.311891227113838,-0.8053987448369244,0.5150197213546883,0.13815230541710838,1.358577741245126,0.6029799605128775,-0.07478862158997353,-0.7394596885284015,2.149530605234502,-0.4491367909847319,0.4306609283886691,-0.8025251246798666,1.1750004700408136,-0.9250753164704053
IBT-L,-0.005050505050505,-0.8981567382280333,-0.7740973226217327,-0.2934955482662179,0.13937640063994733,-0.19441896871021616,-0.272282573474795,-0.12854545745840995,-0.32522164593857006,0.036214616052557685,-0.29861115432043556,0.08476119829377761,0.06994928640915357,0.0008870878704846051,0.08714253657226936,-0.04550257289816903
GATC-L,0.0046189376443417,-2.4803053561795467,0.24799193093895705,0.6942923688327337,0.2801014342160648,0.054660229842754364,0.27434855038717276,0.22154518609655022,0.06696471967534671,0.31990200446034806,-0.5724130312658741,-0.05936893269303321,-0.22076830176192147,0.03996136272766171,-0.19470715895676086,0.03117494334685528
RUR-L,-0.0714285714285714,-4.879775147958457,0.09805588271970461,1.058952038778308,0.30780836464981354,0.11289815966109104,0.30460090454171107,-1.2040261099067375,0.5413426026025362,0.25579109370042297,-0.16164438889275307,0.10922671504459341,-0.12933345113859007,0.5322477021172407,-0.06512144922575519,-0.09986746786866794
OVB-L,0.1092436974789916,-1.4951946465649337,0.8808034093080735,1.4258895029747907,1.4988966275437936,0.3067312936679647,0.14973003139460492,0.5301444983256322,0.19699285500441885,-0.4102693729107067,0.2018504003615803,0.11936802740848608,-0.402923234737032,-0.02936749643938744,-0.2297606512363185,-0.18940472652300563
ATRAS-L,-0.0759493670886075,0.5793908748451843,-1.5905652702693325,-0.0967837613036815,0.2479522554295098,-0.9977975298814052,-0.031089497464184438,-0.01913611938689435,0.20838401694550931,-0.07743310422011222,0.2904921506458921,-0.02439805776331178,0.035376535070354515,-0.011438883084257294,-0.16835510371499346,0.3240730241114943
CRDA-L,0.0422077922077921,4.777268663529925,-3.3423057443740793,-0.14367007529777756,0.6545469768159898,-0.7717352207389191,-1.2223828820622218,0.29158609917272993,-0.0799573797989176,-0.0966264531191423,-0.0017346732686160425,-0.06614469670056453,0.3783641819960084,-0.007118933774454227,0.003766454904786712,-0.37101111338723497
BOOT-L,0.0717703349282297,-1.8849616175389041,0.860825487157271,-0.19768581489765388,-0.5166374945736129,0.898336923673489,0.15711859911223763,0.09158533073146051,-0.27181097612534777,0.12033811913381362,0.12263313721570954,-0.1405202644144638,-0.2036911150490179,0.05429962231913884,-0.13850487693611824,0.06434989057377873
IGC-L,-0.1365638766519823,-2.0220233843760425,0.05465399568752462,1.5588750829219533,-0.0036943317771663754,-0.7746335099683976,0.7738050998489036,-0.3492022024050264,0.2468005544538568,-0.22851830301486833,0.02021848126192044,0.15937904530912952,-0.17679892731651056,0.03111902351135782,-0.004709514043362457,0.15206625727574366
MIGO-L,0.0144927536231884,-0.7240613154616681,-0.14063140003462238,-0.22365013259395727,-0.18259456610745936,0.09963952098229763,-0.30805112617712904,-0.1696600068926962,-0.004669574991861676,0.0057837552330604,0.0174812484119642,-0.06950944353440064,-0.0607484664945691,-0.03986078165124936,0.0013240323553118456,-0.0007631001431943679
ASTO-L,-0.7244094488188977,-3.0473947933254135,1.0398114318270655,0.604236514756935,-2.109368071790332,-3.8147066165942674,1.9632551020167612,-2.900017967718822,0.6995893892467978,0.32513161916275096,-0.4963894685730298,0.11406489690663124,-0.2697368316599269,0.12212494672076625,0.10771415799155686,-0.14598775449008775
CFYN-L,0.0,-2.1415480464879377,0.6793939857154698,0.47342181585541093,-0.0404010302498074,0.23612740915135835,0.23392125993122395,-0.1337295594750199,0.18270479513262267,-0.054157644596878135,-0.2451686067010869,-0.14018356954953765,-0.14377259971634387,-0.10267044375976457,-0.129808515927755,0.11049117942689143
BEG-L,-0.1003717472118959,-3.5657502042616103,0.09380000786094565,-0.22496279402332392,-0.24719015037262881,-0.2646309718890807,-0.05464054034280717,-1.1321852701938477,0.15546996302593624,0.09996532292779851,-0.19215333487296565,-0.06184227436047542,-0.08234286945800834,0.10372538696460264,0.017072725986920095,-0.205391210165944
BAB-L,-0.0078328981723237,-1.166522959369828,-1.2206888215996687,-0.24126493073318978,0.16484632174022407,-0.5230608558692523,-0.5843108847883678,0.09936229421823507,0.20720838786451887,0.20811978945009904,0.157013202877918,0.2284892200500241,-0.07496123734514461,0.08701275239276791,-0.22827973577913313,0.07728085574846996
UBGU-L,0.0106583072100314,-0.4659905767550541,-0.35804368799517716,0.44196932266884825,0.3579539067017188,-0.14879133360700708,-0.05378266419153543,0.1800311500922719,0.4838561268756641,-0.1455280973268969,-0.1614184529541658,0.03589909786167861,-0.07737730471091424,0.007804658554954257,0.004207477753624384,-0.06073354845407646
ASHM-L,-0.0633522727272727,0.6559362921589862,-1.1115330722450445,0.23231802961514364,0.19562285846036612,-0.5652189473220408,0.013692569692120857,-0.4787468512634261,0.37697687831880683,-0.09611484793373988,0.42056263214353257,0.10101532199981124,0.13800363569639915,-0.0767646053555962,0.030514889937823992,-0.03425464341451043
INSP-L,0.0,-4.344424812371064,2.2443841085166256,-0.7779138508520439,0.2607810020618251,0.23569456354248902,-0.13055934357216475,-0.6144206750381968,0.392894325556983,0.0954560285083278,-0.09860305240035486,-0.2989440022277752,0.005404960123150855,0.05378863218552355,-0.2444178713106,0.03373774686902742
FGP-L,-0.0505424715533209,-2.649384953091672,0.10195458647305616,0.48862471219280684,0.4085371982855972,-0.43764502563687857,0.3042895351330001,-0.03315720252019225,0.13371509894991032,-0.005905526010288745,-0.31571096072073634,0.33706493661518266,-0.04377574454894318,0.06162743174937405,-0.11911125991163765,0.07318360947964044
ACCI-L,-0.0270270270270269,-0.37587119235028654,-1.9182169753429374,0.15274887959751057,0.7161671963753724,0.1568830612648607,1.3929859522096948,-0.10927823727996915,-0.7798760089687775,0.3260346951510784,-0.40597488643305285,-0.43038434267473186,0.20245393293832695,-0.2791480631750881,0.4988344112973025,-0.36955759717419434
HRI-L,-0.01364522417154,1.5138428015409817,-0.8871483623386075,-0.33176222413544243,-0.22124642489031993,-0.1184540211534213,-0.05372018648340446,-0.16645463775573816,-0.20935454685442986,-0.04114939481910856,-0.02206159627150159,0.038189309973260394,0.20439664945452038,0.04899581699716061,0.0619382682053787,-0.1256144156903388
GNC-L,0.0260869565217389,-3.676689498377624,0.5605518151928212,1.141531586052436,0.7648010726333494,0.1737715632190959,0.6510565909644951,0.425403541349097,0.2531684912894274,-0.26317231022333065,-0.43007922665423914,-0.42239825595410335,-0.2276895412592257,-0.2485266887242318,-0.14085769524778197,0.0960161605996689
GLDP-L,0.0357142857142858,-1.894814565597461,-1.3517860343806538,0.5904010435999237,1.3207673494624192,-0.32863770195741704,-0.5691922628300251,-0.1807535820001579,0.46619452851980764,0.2433814126016653,0.258976575138635,0.06340820047436505,-0.11231239168856737,-0.054094337363012085,-0.07163230732203907,0.29105296659057694
HSBA-L,-0.0431874363821433,-1.5348586916793394,-0.5652151621649781,-0.1088375139225099,-0.10176595769293778,-0.2826954975194623,-0.1305972841879228,-0.3164934063687655,0.22445832334027968,-0.013184449103065283,-0.24246285814228793,0.03700553886574033,0.15102622525882656,-0.044536043981196934,-0.006861542496456414,-0.03425979891735064
ARTL-L,-0.048780487804878,-2.0135128883660522,-0.380948589634086,0.6202790615719916,-0.08692860241115144,-0.042673207862943305,0.7156443562102315,-0.13685342053512564,0.34788633440509314,-0.19961751613384943,0.2772567285075551,-0.06797842657632697,-0.3323131125800943,0.050542673022249074,-0.09620314967898673,-0.06004794372006515
PCT-L,-0.0287838788315122,2.188064268325154,-1.874771858382077,-0.40919476433394714,0.1644898299081806,-0.6109344882636067,-0.07633473099131001,0.12304359594714918,-0.2700150705804109,-0.11011167443942604,-0.041592977001829734,-0.0744309535846486,0.22226374335923824,-0.05117611948595334,0.10965235522008272,-0.05494891853282317
