Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
JD-L,0.1041666666666667,9.412550124720966,1.7630678986090538,-2.4040023836626765,-3.2902193554393024,-0.8076480764550623,0.43737924703679015,-3.1376576287166573,-1.835321675730891,-0.6238842922042533,-0.837179994742267,-0.7241800154893225,1.3091750292830244,0.36865538535012227,-0.3505959609887389,-0.23361995849955447,-0.21042383268010642,0.9220808539921359,0.7369728602261416
BWS_p-L,-0.0300429184549356,1.2773063774978861,-3.6897862057218784,0.5710548822656476,0.42031107846109095,0.4201681601801446,0.3642930835837132,0.23525478056816654,0.38360810787970706,0.20947525482810597,-0.3546112710012639,-0.179959442710768,0.19079991282894898,0.12810841660402228,-0.043124182852089035,0.04209603723163687,0.07769409920957286,-0.0749684481700589,0.1333171979588454
NWB_pa-L,0.0828402366863905,-0.040216221745034565,-2.742484922902947,0.6945115689943662,0.0637410516403181,0.4230948102853272,0.12631084188234126,0.30525224904579307,0.19811474528436537,0.11152701638803714,-0.5109264810983607,0.16890796020641521,0.23627226588115302,0.2552218650502583,-0.12675077750617733,0.0588077067522815,0.05189624701289116,0.0605522611874334,-0.014814929651514989
ANTO-L,0.008158508158508,3.934088066420772,0.5799648413452219,-0.24003388682634813,-0.0333866813672132,-0.5009600243002452,-0.47177039958450356,-2.234609182745545,-0.012477786565704349,-0.521392253296058,0.02621051688817671,0.6019847372998933,-0.06159814577549646,-0.1405065937853806,-0.028557824519665723,0.26149692163228444,-0.14929050430648982,-0.4303016938415473,0.07804017721633388
GRG-L,0.1029787234042554,3.746835655901653,-3.130182067038573,-0.14196041319568312,-1.180269971901056,0.5952210775619606,0.39107134177283864,1.197018577702875,-0.16910462565278012,0.17697411980182187,0.3246014236954136,-0.31232056144701903,-0.09785836109711338,-0.3809749910236817,-0.3150914691683025,-0.017370661797308545,-0.2093391834484168,0.27786106780195535,0.2805930118121807
DLAR-L,0.1455555555555556,5.955341656720573,-1.3263157779333505,-0.5713191697216656,-1.2069411846487605,-0.10188157430298578,-0.7944883132152646,-1.5422473740823115,-1.2747801920798116,-1.0188299918039048,0.4733667816344155,0.16664123751692386,-0.3923672499069269,0.1361271917816924,-0.5407450187682794,-0.14327597472746548,-0.10064217095036054,0.62619811413603,-0.5315746916409109
GLEG-L,-0.0025575447570332,3.8215005864223763,-4.494687361552181,-0.6399511497793346,-1.3553862587306365,0.06628441235087724,0.7453658141822675,-0.1510554067317855,0.3832973080992203,-0.000958034443791658,-0.21501793681739348,-0.09027508177615977,0.14974099120896062,0.1269739259381348,0.49717766286801834,0.08836980084610527,0.4648957639418707,0.1999896488504584,-0.16137763173910838
EDIN-L,0.0502645502645502,-2.189160472175028,0.31279116108481,0.09961880550158805,0.22911199550116798,0.048469721854350174,0.1830507342360189,0.289307672820787,-0.11710871793151928,-0.04291830106712565,0.01566450410413667,-0.043954456736817436,0.03341250184693338,-0.020318284824538,0.013340538195924364,-0.03102806872680608,0.08084656442417085,-0.09351617993377362,-0.016621082250130422
HBR-L,0.0428571428571431,0.32760567836120413,-3.534841704517614,-2.3111048735698216,-2.290053308423857,-0.9518563674301915,0.16833439328758726,-0.0468913955056619,1.0726203084073591,-0.2823627159954516,-0.37683011026308183,0.12083373478329178,-0.1926304860556441,-0.054125584209493295,0.3814950827923849,0.2059605032744013,-0.5733755767465377,0.05367624432902216,-0.09349013681113877
ALUG-L,-0.0275229357798164,-0.6762764990265892,-2.0179601779252505,-0.38635727762494204,0.8493400827148853,-0.13753183627420876,-0.49725095761204424,-0.18609509660641066,-0.02110316558112889,-0.23955912954669165,-0.46036492865117046,-0.5477154316789945,-0.17292972490024852,-0.0337743018519812,0.3156018240808724,0.19731617896160777,-0.5067171995450829,-0.11331609943515938,0.40461857008963303
CNN-L,0.0765027322404372,10.438098330441175,-5.05058999561468,-0.15848192024415814,-0.7441537488743009,-0.044518945923736356,-1.1321373124777134,0.017078902058640943,-0.48633077624818793,-0.10903498540376112,-1.2111045161106828,-0.7324730152826711,0.2177463224496486,0.5514017277007449,0.3036438851432884,0.3044768938361356,0.18419077460855102,0.012964871159865825,0.04820287201219518
SNXS-L,-0.1142857142857143,5.546907939700671,-0.5341179176087211,2.852449488590307,2.043664657410363,1.3024116541500534,0.5896763991898765,-1.4971296064113773,0.02861585782419264,-0.7006937031457203,0.5214230245592888,-0.23050026572333232,-0.39523008731414433,-0.21123978050293135,0.2833732120903422,0.503504807450902,-0.176025088310262,0.32137308219046734,0.5576677065535397
BAG-L,0.0545243619489559,0.9752137532430368,-2.615647630828198,0.0495200998237896,-1.0534917644327804,-0.1184803207074993,-0.108516129547581,0.1217152148152788,0.43468993903956676,0.6630993027363592,0.11573238222324568,-0.09667866809491442,0.1728520951522439,-0.1557544702413902,0.015712240236584272,0.008411615381797279,0.27578744832903684,-0.06548006877880606,-0.08052385882835583
CDFF-L,0.0102564102564102,4.445152202078857,-0.0017573920179651406,0.39011065534229483,0.8102336979369749,0.47594950310935896,0.3042914892760394,0.12970007813128548,-0.3815261724577634,-0.07184415877435996,-0.30530540343168616,-0.006335261855985168,0.16928444675513094,-0.00252269896308956,-0.24657930927202615,-0.36874544062882386,-0.1661806993136799,-0.10296878210892965,0.1257862535349339
PZC-L,0.09478672985782,5.48065824353634,-4.439064557635675,0.1904751675546835,0.5959074920692898,0.9232227993239291,-0.7265425585147902,-0.0064834942364892486,0.6530615684046279,0.7249560053083367,0.31118835818686774,0.27872094177391693,0.22209383802874286,0.1300567636899709,0.3295418258314787,-0.1614395810170941,0.2979769911528676,-0.05892082038958216,-0.049530029182333526
PHARP-L,0.0987124463519311,4.537343046796823,-1.4296034995073497,-4.345660593334141,2.079915477511651,0.3455190996074114,-1.3304272426266652,-0.5499682060965378,1.5347850335178157,-2.0776457244855737,0.38035801317999923,0.8739421887726965,-1.068025161746497,-0.7570585392131692,0.5009794682668607,-0.1554549677260023,-0.744505195745104,-0.4257549169212242,-0.32603016962566017
GPEG-L,-0.0350877192982457,1.2004116138715608,-1.7738788118804119,-0.465257724272576,0.26833552964257845,0.11938964702913338,0.5090428794461658,0.22106862088008022,-0.20279541931090778,-0.10110992763981962,-0.005238725416955072,-0.17707358544465623,-0.36884636077628274,-0.20970040115791014,-0.006361170219154295,-0.16274403646980856,-0.0005461657709924762,0.1958694951756509,0.17258164911437704
IPU-L,0.0549295774647888,-1.1172838067253323,1.2275850518471232,-0.3841381368804162,-0.284891458119094,-0.34542166089789816,0.12003981664629217,0.04868927906347598,-0.014925384648368407,0.07752856746290801,0.06049908528700504,0.12300525183028116,0.10726676203368878,0.0818800720770203,0.06412785835955018,-0.1028484295097815,-0.06206790509486975,-0.07514642140199024,-0.02797403094284528
PSON-L,0.170940170940171,-5.295779672353717,3.577450911040255,-0.38433264117934857,-0.6458953469331624,-0.33774785153279996,0.13908501140540408,0.787209706451944,-0.09366012753418436,0.2951820855186964,-0.15123508339700667,0.01995872905974024,0.144610116785303,-0.028463759588769927,0.13077596583155895,0.06574475152211559,0.05705330578605887,-0.006378068390247331,0.10080659385002737
HRN-L,0.209302325581395,3.007893167102968,-5.3931338045332184,1.3862567459594624,-0.34774704783654786,0.20133342819243344,-2.073787341975859,1.0893771220074182,-0.15943748517182088,0.023298803644961227,0.3827163891810971,0.08224476284598826,-0.08890020468595727,0.7356018802775552,-1.2176835967231163,-0.40810571988409006,-0.4245347416849815,-0.20278073523138312,0.7071536088272385
IBT-L,0.1346153846153845,5.487530119622975,8.34230766883863,-3.8777585538190267,2.014323167162051,-0.49923748177817595,-1.4914424474922818,-1.6634826281102573,-1.6277818209865826,0.6082904009110208,0.10327100460806901,-0.23124124315085964,-0.36902799848225964,0.586518219643709,0.07145618688355676,0.07829036901623013,-0.1935603140311025,-0.6778778804852765,0.10057309011433507
OVB-L,-0.0952380952380952,-4.588675191501809,-0.09884678651080744,1.67871739578372,1.5718138407570896,0.25830546927374726,-0.07809726039145855,0.5168760522532355,-0.21429436370182967,-0.426663797960069,0.4162084348368637,-1.3170008119381704,-0.4446801562587544,0.4237284542890587,0.5010364216268229,-0.3595470324867797,-0.5231644701801658,0.04930428717735186,-0.22978552466936086
ATRAS-L,0.0612244897959184,-3.690379945762363,2.5074438306219555,-0.02534598326934177,-0.004374781304840664,-0.4893044929281908,-0.3077992034030645,-0.2911485641547256,-0.1949782940901596,0.26689774857053383,0.13120773925666007,-0.08551517244340882,-0.13432260964273243,-0.10903424489317032,-0.04910333081099366,0.14604279435516024,-0.19431888772430217,0.11708388354823349,-0.2899222597075379
CRDA-L,0.0329411764705882,-2.005416005492534,-1.1607120624095468,-0.5340746164475443,-0.40465383891887374,-0.4995541921898305,-0.09013570028265092,-0.23202670709472364,0.21212408131707017,0.16288752238708534,-0.0034583016775851126,0.22503354383057012,-0.09513016188823786,-0.06034999577927402,-0.1788683381739384,-0.1466809496967608,0.07096999700867582,0.16634071607216142,-0.015675588545874444
BOOT-L,-0.0851063829787234,1.875374799259378,-2.930594669283687,-0.03800206492967028,-0.0754012675605719,-0.49483650961562886,-0.42117892732225143,-0.5436672463007439,0.14767374463680946,0.3373762457067572,0.47733839061863287,-0.1020122099468751,0.04750669562093526,-0.25973595224732415,0.42622629579484395,0.027686429690852166,0.16058367535712625,0.07599544018058887,0.1755354829437354
CFYN-L,0.0757575757575756,1.3565982675205193,-2.6768681317673955,0.47134321413516,-0.20879662630141352,0.021309541418458765,-0.5182799639190099,0.08203494680011421,0.16216198360350378,-0.2850799228982957,0.29787949616193765,0.26349406641345363,0.3128661301599093,0.33827023286183605,0.00024060370033566098,0.07930840905145964,0.39353755174133165,0.19161687283569592,0.028755832416934638
BAB-L,0.1181102362204724,-3.4440959595707983,1.9193991478350667,-0.6186174775163121,-1.2086145233184715,-0.5105883256696427,0.250092000730855,0.19514539068539327,-0.4176177274028497,-0.2992149219330371,0.1818290453920439,-0.05018834341230369,-0.16428778085264542,-0.0018476657623714742,0.15402729066151996,0.33938950586861527,0.17224617654079366,0.23003103821459708,0.054170553982624506
UBGU-L,-0.0214723926380367,-1.7993232862230215,1.8351536345719484,0.6154237312426815,0.3223478154413085,-0.18117412772408872,0.35100402296715477,-0.0813262618944084,-0.185007909510889,0.2733413942651661,0.04235208454227362,-0.17233704922821771,0.1911121433327779,-0.26727655282897184,-0.10718032969547706,-0.07912468641813616,0.059837593569784665,-0.07914919134030407,0.05401155909975328
FGP-L,-0.2155172413793104,4.715132242663196,-6.283580129541224,0.6393668699987894,-1.1621283818626893,-0.0495039471944061,1.5830883018137853,1.5066753542277145,0.2619006029431307,-0.6642834866471387,0.9621305644408272,-0.007587186972646418,0.5515159952484944,-0.3880810002836825,-0.7918657610382434,-0.39909163780259677,0.1300176571138139,0.3466674804528523,-0.5404127522964313
HRI-L,0.1018518518518518,-2.904968568146613,4.698274546083945,0.3211669754024328,0.26431162997095337,-0.24622332421025056,0.267914529019367,0.11951729322889644,-0.2096385855327797,0.22648391537018994,-0.03903554295358475,0.4539761381558088,0.15877000749509138,-0.03749463016405709,0.0023012733104870037,-0.20000496254305017,0.04039274200415302,-0.28736684292617265,-0.024458126410639817
GNC-L,0.0848056537102472,-2.635126050281323,-1.798368729201041,-0.18981488958126536,0.2390088802134904,-0.1685392539544923,-0.3295468643540527,0.6288388986676029,-0.1364733632507871,0.21925109273240154,-0.6510640862962372,0.20401842243702342,0.02177876290417839,0.02106221280628543,-0.27422753761425955,0.11419277274764819,-0.18540449611893145,-0.017546126918526375,-0.11654342132660028
HSBA-L,0.088888888888889,0.2872560496891718,1.098414165836217,0.32918608570915026,-0.22648329739125123,0.15411338521180495,0.33575185629833487,-0.2330496924718117,-0.9080163389416932,-0.5718020997127263,0.025428274821894966,0.07851314392232946,-0.034787930515046646,0.09942700304788143,0.0919228219780123,0.10105246976023731,0.1840130910809856,-0.285150059721843,-0.3461829317725164
PCT-L,0.2508361204013378,-3.130269229252848,5.009475237893903,0.7362114698571285,-0.08198125761816599,0.18927494348208448,-0.4344725223639626,0.08567973080582175,-0.5173479745256637,0.03941594137497368,0.06956600065737233,0.11173247022538696,-0.05270271181755212,-0.09762760664844745,0.08681407248689793,-0.06167762202452662,0.24074896024845216,-0.1618823275439644,-0.08688497746897922
TPT-L,0.1550387596899223,-1.0363803411211838,3.1367511738492064,-0.061958177771800765,-0.7325841421196547,0.06841343390784017,-0.09106098911451252,-1.6996971006759132,-0.9774759759965782,0.44410817752028336,0.2626606035357447,-0.1627466830483773,0.21181502345723327,-0.2791648970627319,-0.20352862891099335,-0.15567556852397443,0.4427155803621145,-0.5222292527936815,-0.3659560830905374
AV-L,-0.0024067388688329,-0.9994368184349285,-0.765017741729396,-0.15717177289970818,0.12259529034930797,-0.4303478751771642,-0.05128815197494112,0.8634048298109438,-0.18202410294691504,-0.2216008550257219,-0.051227899208474884,0.025114326681586013,-0.0880695989900282,-0.030126984777750637,-0.3935317036907765,-0.20222801337996052,0.04682330332231749,-0.053631350545179896,-0.016686199765542288
CRU-L,-0.0142857142857142,-3.0781109301390233,0.6174048595244254,0.8943530466357523,-0.033936240811098986,-0.37182508424894417,0.3275113980860096,0.41247859648091095,-0.0010199185401591634,-0.47366958980448715,0.3552944148536843,-0.19514241220891074,0.11946161765697022,0.6437938735722019,0.4713631676808372,-0.3674478904528392,0.042590809901005076,-0.09110062506054688,0.04163476605443747
KLR-L,0.1458333333333332,1.1366098201360746,-3.4421772456102255,2.1612312152475406,0.21868475942235305,0.9783492172215966,-0.8163856220162993,-1.146547075584815,0.46337082364823495,0.8517236181071441,0.718467218049713,0.5490878347228448,0.2605057427246223,-0.35382391907584226,-0.030694072281900235,0.1463340534317698,0.14065727845625856,-0.19983779632870002,0.04492897469368109
ECORE-L,-0.0465116279069767,3.317765813538274,-2.7066848497443843,1.075588327441889,-0.5881585152206522,0.3624366189521786,0.6267837164341318,-1.9982821480523858,1.071930368251272,0.7806484841594168,-0.3064330452913641,-0.380337074294057,0.3074811578945025,0.6957561277233953,0.20966803609021334,0.10526828186204129,0.13842332267463783,0.08267336110656345,0.02822023765395736
SHEL-L,0.0731815059303713,-0.5344510823062983,0.17649405095629853,-0.15206004563586298,-0.3238882947162231,-0.0881746183763384,-0.05435572929079565,0.21715960490672898,-0.16861295855779085,-0.21184481430007004,0.15776147871235982,-0.0722855250643767,-0.2523102799038596,-0.2931262919757414,0.0055821931423254674,0.01818680146196098,-0.023329565810616362,0.0539824659290829,0.10246016442844101
BTW_pa-L,0.0057034220532319,0.8069971088617425,-3.2629122448778047,1.1690961887371218,0.3658422399619494,0.474120220076971,0.09277418632029716,0.10804488849591486,0.4893660484158792,0.4768174032320114,-0.31872299158999673,-0.11191536350375292,0.23304090309150252,0.05150279912285654,-0.09346362912051785,-0.009500546757827025,-0.0038693504016492817,0.0545959368361693,-0.020254839356680578
BZT-L,-0.015151515151515,-8.763772838485785,1.9841325478500496,-0.06813075526498985,0.9295194965767263,-0.27359468944520854,-0.13645367607008482,0.22851761826606687,-0.019172178721897117,-0.2766931060925639,0.6385203192959411,-0.6916298598334956,0.11201715934181886,-0.05299404517771889,0.4878820238740312,-0.30414541672468615,-0.37973292821102456,0.30607462760304055,-0.02239468532862076
AZN-L,0.0211878009630819,2.772367700307152,-1.188487618453195,0.2637705117043316,0.049939287301635105,0.36434481833800203,0.3777337136974684,0.7620783748908142,-0.506198855918673,-0.257689483348652,0.07069536266810728,-0.34677830247049884,-0.19367267738338856,-0.20950788057094696,-0.25774571168652466,-0.16745236362825658,0.7085551387722183,-0.35894373477606706,0.23612724457947534
TOME-L,2.54,-11.959072546640144,6.5674623779420465,-3.1550130598358828,-5.02606366034633,9.207054708068219,-2.784413806732059,0.6247195942732744,0.11964530448715584,0.15123841091777793,-0.5186466520056334,-0.22297929688949295,0.05520426382016761,-0.03850111564182034,0.2538636239567603,0.1257237733853109,-0.1410575827357199,0.18536366127401593,-0.10815813187594885
TV1-L,-0.0952380952380952,-2.9750272320802167,1.9250754860731882,-0.46094416910950453,0.8545836977326214,-0.9367725736197192,0.04352259587461383,0.7131275988576236,0.021701913157363178,-0.0019673168835610097,-0.5469278910327238,-0.40087497124445964,0.18259660019537483,0.3144997069625959,-0.26003106188999325,0.1475924958495098,-0.2228834395288687,-0.3142033232903999,-0.0023085174515131293
HID-L,0.0,-7.862484733947099,1.7923885561260195,-0.25617941471132827,1.7106219140161625,2.288360181887639,4.255773117202848,-1.589792858917858,1.3274659761151086,0.9510699025374993,1.8754882313125594,1.409673611259956,-0.7621418915602994,1.5851638476959724,-0.24282910053405513,-0.7298999123448977,-0.35782915858057845,0.1967809279256367,0.30482808244073023
KIE-L,0.0726256983240223,8.840698398114545,-2.818692905710755,0.657998930474532,-2.09474176765004,-0.018527663251915016,-0.1849347320587042,-0.7048641048051834,1.1496871424646973,0.8970466656527358,0.4047427138479244,0.2749079629961846,0.7083753481733084,-0.1026860513921506,0.32608012082557275,0.4891600774829136,0.20087700567033814,-0.096405209634562,0.017676223711924028
SBRY-L,0.0493741307371349,-0.06516216859932755,-2.615661157604257,-0.4689535790675958,-0.3869137513997637,0.5512899467995211,0.5714295116467355,0.590456551627532,0.42914653012500464,-0.3484320437818076,0.366824660687297,-0.4421101494032808,-0.07116306495065326,0.17701414014153422,0.3438707325599682,0.3318227257314661,0.015091147901475576,-0.03920238287145024,0.23478439144998978
KBT-L,0.0416666666666667,-3.3086475407461062,0.6794881576857158,-1.6179908767424742,-0.7578974399118074,-1.1058678050038935,-0.8495012258662548,-0.17028861845505003,0.6429666979479867,0.9925305518965977,0.10682888185484547,-0.5461323663789718,-0.08070667682305839,0.09956634416959739,0.3990259884411608,-0.03761602642372316,0.07300430014997804,0.21516156209221637,-0.046350731606362536
BRLA-L,0.0615384615384615,-2.4405976742350037,1.2264064274427235,-0.7358931940323328,0.08213653313202168,-0.47590929658097786,-0.414706030669209,-0.45039172775104674,-0.3302797276538263,0.1983408205812887,0.1780398785899149,0.17457256272825092,-0.05505425148383432,0.052856302023297316,0.19971899688147746,0.02674544966170245,-0.4038969964026075,-0.3960550639945364,-0.44979695369333317
RCH-L,0.1006993006993006,-2.9803247767525822,-0.07799429690567679,0.5584584699844881,0.5098084935424536,0.2681118250767448,-0.0955396835725229,-0.2023302088461619,0.10985107747391945,0.3334069252684621,-0.19207751903142609,0.3480150498439938,0.2963294391031697,-0.10078423165771183,-0.1611037881652827,0.05870813457185353,0.07281857446662579,0.06730456563534366,-0.07301413396128269
DSCV-L,0.1928571428571428,-2.3212654453084114,2.288819703494528,-0.16276400588253698,-0.2562349039152935,0.8608643843493933,0.8636878017538262,-0.30129624266369304,-0.39604667652097475,-0.514537544780128,0.36407647636635315,-0.10261810441214839,-0.07076230683764527,0.553664690154126,0.35427819763206714,0.26654765536674113,0.055292727612309994,-0.049799935744226614,0.006743799063262017
NETC-L,0.5454545454545454,-10.118399094785287,4.895328934138177,-1.6883225878616008,-1.561293393394104,0.7991410309923664,-0.20842708032548513,0.5140444781004259,0.072973895983899,0.049873530539962185,-0.043715269846345835,-0.030943130552415116,0.08971842635081498,0.13733083488970885,-0.061796130106497836,0.09141077150124528,-0.09457986248781008,0.16466172696052392,0.05248760607221964
CNSP-L,0.162162162162162,-7.097160991352666,1.4766850516884398,-0.06616976117356589,-0.27876134502050537,-1.644907455716548,-2.5333868213725625,1.1279472602629415,-0.7743606059500813,-0.27405263448451456,0.7568645559797085,-0.022327999193214855,-0.2527490332042921,0.18207989506194405,1.481198839422493,-0.4975210873336573,0.34910062450662294,0.6161034318476687,0.573331537753384
HILS-L,-0.2213114754098361,1.3995333909174188,-1.4844168445755808,0.5039697364851833,0.08496905906202644,-0.5768339591249386,0.678481041843376,-0.8707244470552394,0.22602403722417685,-0.24117431254086868,0.19388220831227623,-0.4902333799131543,0.3357003592954014,-0.007701106980225528,0.1759464482005647,-0.12057246806737063,-0.1704421989087077,-0.019566143352934096,0.200906224952462
HDT-L,-0.247787610619469,-5.635999669503764,1.7857690599475997,-1.0699898940216583,0.5683925546709713,-0.2188334710352186,2.4195027694816442,-0.5209462855159265,0.603823831402917,0.34809930388008653,0.3968697179640319,-0.5209009881788119,0.24786785003952025,-0.33906291703894514,0.18886535360091422,0.14416463059444481,0.07066854549240957,-0.048770697984316165,-0.02773007106445447
C1Y-L,-0.1544117647058823,-5.423996866648509,1.1619628658623193,-0.9016717617521325,-0.2647521273988208,-1.759172030576667,-0.0020735068461388627,0.46252141024810656,-0.1813373134400828,-0.31445175895399635,0.18270685612992305,-0.45082383953372945,-0.045275142646096896,0.12159582317594872,-0.5369360456930997,0.0729497106992794,-0.24946114377996295,0.1558140682856869,0.08277597966986555
GBGP-L,-0.0606060606060605,-9.314364635521711,4.089543583021386,-1.5422056191241493,-0.816879158370949,-2.1798021800835796,0.26529144283919087,0.68110620206175,0.025540369777669155,0.11882020449049081,0.030782024576620624,0.16027383780195503,0.07635711577128469,0.2755858298329959,0.2909409202229214,0.15013858678314057,-0.07261470707425628,0.12401406599883553,0.1203968071978609
ATST-L,0.0513538748832866,-0.8702428668655854,-0.3865337748200733,0.37002898201386686,-0.008295719830959074,0.06874517843796148,0.151122117223272,0.3770394438407098,-0.11227289439861718,0.02338196848079628,0.08134160302124814,0.029004615199797038,0.005930002013142433,0.015840006577912825,0.02047914162935161,-0.06586420010531592,0.09528662900763737,-0.08075796055854044,-0.016903581854469326
JET2-L,-0.0920436817472698,5.996542864987793,-0.7219964700937318,-0.06776601758493239,-0.41598410728430724,-0.1802149428973341,0.9348557054108553,1.430414537858026,-0.4100736986647009,-0.32947449592934797,0.029293225683794544,-0.3134953516293658,0.2371114863058176,0.10442754328770228,-0.16889672767567715,-0.5902067759710125,-0.15955446760129416,-0.30904282513912396,-0.039487671238005374
HWDN-L,0.0467289719626169,11.221287548922186,-2.6396206897871433,-5.0798995028793765,-0.3049181232680469,-0.40053976198160685,-0.9000326959000884,-1.458841678541325,0.203815638576943,2.1888912734552584,-0.8640690010987349,-0.21696315088026155,-0.6835254221196799,-0.2370109994266784,0.40064253129098987,-0.6285833956483742,-0.45777740844841414,-0.012404756029052331,0.34068348067532794
ADIG-L,0.127659574468085,-1.5402587171021602,0.35449300927081456,-0.076545622404446,-0.37236972837908644,0.003583871252527117,-0.07859273577851535,0.5572821900305581,-0.17470510766120403,-0.0013920680221165553,0.02175040540253406,0.0389213916699123,-0.005882552838011166,0.007903690339490597,0.02132468807807536,-0.01202846300181723,0.14586007341156812,-0.028435376850522442,-0.054542943117380935
BATS-L,-0.0318887980376124,5.4494827230978045,-5.073044216260572,0.693856673560747,-0.5089631542436458,0.926295048259797,1.6088245648950104,1.0584731259677456,-0.971797718213896,-0.6848833371741281,-0.028861123834449352,-0.06985448215216009,-0.8388210193338747,-0.3383075178178437,-0.2349128127376432,0.24317654355771032,0.18831392955843593,0.22238635772284088,0.4474421086994678
CTID-L,-0.1343283582089552,-8.600085992682635,1.5123755388642943,-0.22450772881008838,1.1837638313826588,-0.7110945994785381,0.8462397750750963,0.20249888735107188,0.08824172062794249,-0.1358533250333264,-0.43855008975101895,-0.1491848001180847,0.02523104489043648,-0.13707935191727008,-0.37188388658503513,0.23946116018237854,-0.062379275962146714,-0.0920103326292164,0.12520499241652408
BGFD-L,0.0389610389610388,-1.897255691395365,3.0349129572238835,1.4280696944688835,0.551416623777439,-0.06309981371538848,-0.35283648235969195,-0.814130636400918,-0.10843878494668971,-0.004534661753263475,0.4638717042681527,-0.1495970478390916,-0.14574504532054774,-0.24022167804654998,0.058653076118694955,0.1463068720854188,0.32353834641656,0.11283663381058875,0.06873731187353152
HWC-L,0.0,-4.406384046823326,1.1137265530526632,0.005907302521132606,-0.14985942306565475,0.21857923965855616,1.5936709740810566,-0.38648782663632103,0.38926816727962416,0.6310246684926686,-0.3414952349192408,-0.21618652059722493,-0.1349553477743892,0.6054320684001683,-0.04693231427905061,-0.06950783872456313,-0.5421865313850421,-0.17053213144384807,-0.06321810663438193
