Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SMDS-L,0.0666666666666666,-1.566747396242701,-1.6508112463286744,0.5054312788382997,0.49673434536960726,0.38430866681530496,0.17864371749935892,0.14938744446549587,0.03131453027028052,0.14639723627048495,-0.1626367931588955,-0.09526986212034347,-0.11725259451014514,0.046105823679279956,0.15083553560245014,0.0925344639434918,-0.11487149549592186
JD-L,0.0355029585798813,-3.243372766752479,-1.9906163813223254,-0.6397863396162798,-0.8120957849163261,0.16902510643780136,0.06466061762961789,0.16637065832614634,-0.35700769142834016,0.6219434163230957,0.24646642907587915,0.6387940312091959,-0.7487826592654439,-0.4865501097790335,0.10985138022990734,1.04927679717981,0.1797398853475044
CCC-L,-0.0191489361702127,1.5146439263762,2.511569092764828,0.682912967469317,0.24291416928788837,0.2980790945841094,-0.8975983566257326,0.30583837980755285,-0.2856135291116508,-0.5304038930493884,-0.5740720778403575,0.33988010690412657,0.1639422292069775,0.014654581154168485,-0.17999851127612274,0.6290029129640612,0.07367204678621306
BWS_p-L,0.0,-1.3797505750900592,-1.7084698410647217,0.13873187845853824,0.4549533526524296,0.34591950989525977,-0.09346781323586062,-0.23823605525773855,-0.17523047850063428,-0.1714145724632877,0.05266436161641556,0.05709747746819576,0.13681101847461508,-0.38570091214614377,-0.16799645483681977,0.13627246770630705,-0.10703043498259955
MVCT-L,0.0,-4.576357333791665,-0.6860302011646361,0.4088468595204523,0.0673338724151797,0.7132892443209832,-0.20405448069741092,-0.08047855788976417,0.05165321500770226,0.041174068500006926,-0.12139899986090733,-0.10021581512211128,0.10151564796687218,-0.019198110967292667,0.1586285631388813,-0.08426648965849466,-0.002046547876793281
NWB_pa-L,0.0089445438282647,-1.6370738388264487,-1.9304688660730551,0.24755984719588592,0.607233893065136,0.46284098775397486,-0.033576150105789314,-0.20373626755016788,-0.053326790087961304,-0.28643938827516974,0.050899124579845884,0.0017335067525997981,0.09731002525184675,-0.32474470792528914,-0.001571244059879848,0.2532296116950565,-0.11780537651913388
ANTO-L,0.1443396226415094,6.254039233599034,1.705699838801257,-2.6669094523125056,-0.10843001091363191,-1.3696700191673816,0.3375371734052664,0.947336290229347,-0.44713400654324126,0.8322576486335336,-0.5063326472110805,0.4798945745161687,-0.18407771551164953,0.11316078092864477,-0.7516114871207397,0.03824166315308309,-0.16958976394454825
GRG-L,0.0354838709677418,-1.4415824964735733,-2.4974876345137225,-0.37910556424591396,0.12005870558638121,-0.10329884037971727,-0.0916611159677096,0.22966268722613248,0.1440230238336199,0.08078811449320336,0.2081770985692365,0.34138482979897733,-0.1731527357327547,-0.1952926754953422,0.08808627646912284,0.14738205894657885,0.03846896647519579
DLAR-L,0.1139240506329115,-3.024026491838893,-0.8145732680360596,0.2914388243486303,-0.8287071214099977,-0.512186829362869,0.16776849022226953,0.6016738367996086,0.28027513792670244,-0.3862956515793895,0.335679491132837,-0.20825995034255126,-0.19093713049647812,0.4205811358142405,0.22307933589313764,0.31599480340216246,0.04803249141396026
FTF-L,-0.0428571428571429,-4.825623823973448,-0.282782919113908,-2.1346065685218147,-0.4147838755992176,1.642262347512377,-1.2605362983283386,2.4023401313259747,0.12978060680272582,1.2308457695706867,-0.5463013589282816,-0.3228834603658855,-0.9489354641385718,-0.3183187648539455,0.5197033344515578,-0.8435543941882911,0.29992687188478606
GLEG-L,-0.0040983606557376,0.708702855976155,-1.6639480405555784,0.005136199029780822,-0.6878020949245274,-1.2105304396934469,-0.48653594731628286,-0.533830334678557,0.09977221086076674,0.09600381935127304,-0.21718686309262059,-0.34717131705291054,-0.20272176925812663,-0.28952123133949664,-0.3711714490834953,8.769281064305426e-05,-0.009471002258610847
EDIN-L,-0.0421303656597774,-2.724833558493357,0.5261097224705271,-0.3814118861311256,0.015029702350392403,0.7064666377687189,-0.3887135325158834,-0.367241210817166,-0.15753572330996254,-0.07121822493273819,0.007403331163461147,0.2918267451666352,-0.14363828466921463,0.11183060825748369,0.10625981628853937,-0.08941344745935856,-0.032438488871056936
HBR-L,0.1538461538461537,7.47031091258452,0.07237251605498626,-3.8341280984291823,0.6975981979494182,-1.257524908234672,0.6672786351310563,0.5246232551442008,0.967084942915444,-0.10339473837881423,0.3918373444618568,-0.682970756955045,-1.0261816960926684,-0.775148217685388,-0.795910820336889,-0.07660261226179435,0.23306971749373043
ALUG-L,-0.0314465408805031,0.283124763840984,-0.5722567332843241,0.022775024514951232,-0.12875453785473817,0.20236911197619778,-0.68470656312706,0.23636888910330786,-0.40534473247112707,0.18117610291718733,-0.00842860531341411,-0.5109144232906172,0.000769261231465154,-0.08533192278115027,-0.13667492555483435,-0.13161495571121937,-0.0470183623910221
CNN-L,0.0,1.2903400985103446,-1.3223277115079255,-4.2092916767941055,-0.012851645215775833,0.29128619422064495,0.5971536130822341,-0.49564556826497363,-0.4235170367166887,-0.13895619373668988,-0.09346767888351919,-0.26466745788519486,-0.504210554909172,-0.2554360673079408,0.062231580815319404,0.07212198029084844,-0.08864650866722472
SNXS-L,-0.0338983050847457,14.082721099599583,3.328834378713825,-0.6605161884099853,3.7677347758374906,-3.581634505632776,-1.9765892598481882,0.145986439644007,0.5466335893125572,0.05050976236069252,-0.03917082526999244,0.9118311592843051,0.6781741398107588,0.17098403337659152,-0.043951660528361434,0.8257423081504517,-0.7528466531178857
BAG-L,0.0381110190555096,0.7684516163708951,-0.8219837306976389,-0.07439339472199631,0.3095868413746207,-0.3827842893717245,-0.02587603747616792,-0.2874500786100249,0.13898561556139613,-0.2621704094094867,-0.24364971524518667,-0.4346590709729934,-0.03617671263751317,-0.29940849465923497,-0.22714118451679802,-0.1811152533656525,-0.024879786902889323
CDFF-L,0.0497737556561086,-1.1344067376444036,-1.2146825172259,-0.5742857178761248,0.5319041322164798,0.33640617719604865,0.09680193317929112,0.1998868959775389,0.34843653062058333,-0.08555564035813501,0.21610392859629096,-0.13516039611478287,0.106489938514027,-0.12105434282788265,0.06311452083103135,0.08411795388061294,-0.14785060426813745
PZC-L,0.0092165898617511,4.142129153990285,-2.9121578352627457,-2.08631693996611,-0.6157889687429514,-1.1653766859862522,-0.45530711801567725,0.824797105354705,-0.9079357374527472,-0.08890730068126129,-0.4000784397484462,-0.29766514729877674,-0.12127836447103142,-0.12597585431351332,-0.04420253664487088,0.21328441779338858,-0.04921155485710201
AJIT-L,0.0,-0.660624484771434,0.7470058231221645,0.4156954292311878,-0.7150869787967392,0.02209085421427001,-0.7257718841764605,0.6165843265994688,-0.3780229766811951,-0.14272474899214074,-0.2512485365758142,0.06248094713728311,0.4205573525718086,0.20918802528279332,-0.1808175656209762,-0.18335059356872127,-0.2294651480137048
PHARP-L,0.0748663101604278,2.829910079637845,-6.0780074141065095,-0.7340332407708944,1.5262505211529156,-0.6126132129373267,0.793820528931615,-0.46144472917445445,-0.29598223041435107,0.6594020372588287,0.8477494983168856,0.4344434261887866,0.3541263848202148,0.36388978239078423,0.11992881692369303,0.3905386164762495,-0.36652617315223024
GPEG-L,-0.0063424947145874,-2.194295372163506,-1.3515146269093639,0.10726651788840451,0.30752881234396984,0.2723622110201168,-0.48728097827183237,0.13364123548758194,0.4336330365671874,-0.18541373130747296,0.22338374374337625,0.24909538141698323,0.04889264055107125,-0.1381821195584489,0.03180602534534243,0.11257986122974639,0.017015168131087572
IPU-L,0.091334894613583,-1.6040748480619005,-0.576896304745203,1.1172832493956584,-0.2845361691548724,-0.16824795453890598,0.1158841489172928,0.2263427704106392,0.00047124192722590436,0.045005857379390675,0.06468771072252218,0.2177848033699996,-0.02681677484760384,0.12044799760865386,-0.048151505782871196,0.1374402608126248,0.12208511408855169
PSON-L,-0.0302547770700637,-3.564475627541135,0.26646515551023536,0.43403766063282356,0.09394990549381484,0.7863008244855894,-0.7799537772949565,0.4434013799080037,0.1510500246470899,-0.37421288487637144,0.3822387344572862,0.3142195453567438,-0.23383953376888097,0.20194388082291923,0.054281796599980475,-0.013742687077396532,0.07257940467286185
HRN-L,-0.0218818380743982,23.55344073915071,-6.632359665170166,-5.539931427652285,-0.665156210048601,-3.654610620126716,-0.8854375643140039,0.8297211310868956,-1.263652657899427,-0.8202455590924618,-1.4063103139186015,0.4059279164080441,0.4900914146966708,0.08101451282181557,2.205750050491456,-0.23605275261972902,0.7196562920164116
IBT-L,0.1374999999999999,-3.6573758565718064,0.12784501904224801,2.0906322232124177,-0.4887991632383656,-0.4798530689505341,0.17923374752119586,0.3141394393598321,0.14898439130206215,0.4421649064522534,-0.0996140466742324,0.04252097162578957,-0.2381637027076735,0.25341114321766756,0.1461451488282184,0.13732988161539764,0.12357409540838216
OVB-L,0.0,-3.0449582979129444,1.5017699482467195,-2.180509014168802,0.0006584886016809231,1.8436876099774842,-0.14347228073209572,1.0992696297097375,-0.38323979336156166,0.6838103423048957,-0.18413942351544843,0.1458831836052748,0.31896891405433825,0.17631868021428918,-0.04281163493025069,-0.44470950380308727,1.0024567978369716
ATRAS-L,-0.0292397660818714,-0.22048897239634505,1.461471894790176,-0.08557537218058957,-0.4755336475671401,0.4641318583375692,-0.5066051892763397,0.05485856992236866,-0.6644016389144585,-0.04497385089880118,0.026020181789103442,0.44500865450873006,0.5269388435986858,0.20614917121694062,-0.13111564671453543,-0.12692199707352292,0.2144344805975724
CRDA-L,0.0,-1.8853785351333108,-2.126243069240285,1.0243643786604157,0.2799582465782808,0.379398398441726,-0.2612167141229399,-0.045641176028830076,-0.28443275215026337,-0.1906481589264085,0.11943551229747452,-0.19752557738470022,-0.0022274661774305264,0.06710234224353641,-0.18897540590096534,-0.08942031685823425,0.01945768634136495
BOOT-L,0.1142857142857143,1.1460729040731394,-1.1735218276265407,-0.8640565488876323,0.16353548100864163,0.26899370479363977,0.6892419024663411,0.17928692802503393,0.2595614667109314,0.08543546704164319,-0.052922310776210735,0.5197578613334071,0.2271540828389375,-0.3657771180572694,-0.3307970462172053,0.03774411257092054,0.7561273865204148
CFYN-L,0.1336206896551723,1.8529590993343796,-2.1817997041662722,0.5072650100750542,-0.284353447448909,-0.6747367144317373,0.5629220291643863,0.14387170493791104,-0.25666176644311217,0.39801393245613564,-0.3913309037662199,-0.014336988188995654,-0.026526649829940022,0.09197824345611706,-0.18644165713368197,-0.06328425019481268,0.06431963380896433
BAB-L,0.1333333333333335,-0.44331215224379744,-0.5338714126355896,-0.6681217004990972,0.4031251049878634,0.6512057605962543,0.522234544271738,0.5912040603810627,1.427330576336379,-0.938748219287241,0.7480707448260396,0.10477892107807495,0.09463364779151355,0.20122659243865534,0.24745093179193106,0.293135885908831,-0.09805516439185992
UBGU-L,0.0858208955223878,-1.7715883332185776,1.0744627131929385,0.0026537515637957434,0.4553907943196714,0.43963104575802237,0.3216696778234987,0.1800982238261822,-0.0004248206389057033,0.10950479049644088,-0.12944562065566856,-0.17871850351317267,0.006983461665055323,0.20118641451938932,-0.125356632223793,-0.2916312415447737,-0.04389042108988349
FGP-L,-0.0779691749773345,-1.1713491933312623,-1.5474835100063524,0.2209257549616414,0.014754476169010836,-0.43952317240037814,-0.7698146145687434,-0.6762565248091542,-0.4003590647826358,0.6406044334185768,0.135681085777738,0.15648817850238858,-0.153931331521737,-0.3611493918538628,-0.04359973392547219,-0.22432306619370426,-0.023072080667731223
HRI-L,0.0277777777777776,0.03026230614450378,3.313711675813124,1.3571911229421512,-0.06294215063591257,-0.5502410295681067,-0.6740280531000047,-0.12408858324593851,-2.1083402082884218e-05,0.02285730266821826,0.06820235813582153,0.8065219121530586,-0.3220736435037109,0.40891420593008887,0.1676347238481872,0.18208908978831456,0.004663363234865456
GNC-L,-0.0985915492957745,1.3105245515496025,1.00271784189641,-2.112102868035755,0.873143218364314,1.1967530548017675,-0.24227070706069334,-1.3101543804023754,-0.0672815839323295,0.05017953185826623,-0.5378820636031201,0.6126041114343455,-0.08688318770352085,-0.05744446871580653,0.2635806746793364,0.10991802398940402,-0.16905206537457504
HSBA-L,-0.0636261261261261,-0.7619391087871722,0.11177252815919302,-0.35596163542443887,-0.050206701732880346,0.13397225557287018,-1.028371710363772,0.24441949727330692,-0.07592040230473085,0.31316508539139115,0.2995281194644966,0.362971025740572,-0.12333315957780831,0.10655640027423839,-0.13022786433060804,-0.0332772554024933,-0.15572535969975151
PCT-L,0.0244274809160305,-2.3418157298572617,1.270804379015765,1.2317252956814428,0.0899696629255771,-0.03662714543416914,-0.5846694619031884,0.45716230151917336,-0.3502439454411843,0.029891312592428353,0.15765028218392593,0.29581130989453336,-0.053788577039582834,0.3167932691294873,0.05784487389716546,0.07991532750008763,-0.0817239788974277
TPT-L,0.0669603524229074,5.72013248197835,3.698739044438007,-1.5266009142108734,0.7968352074548556,-0.05250688119542704,-0.0567134468166775,-0.12033738572921371,0.7767782461803209,-0.23944202030737102,-0.13748097903061107,-0.08096413058904134,-0.1076591531779266,-0.20680553448368572,-0.07253406030362082,0.6072004181164138,-0.1574883044128089
AV-L,0.0416666666666665,-3.3719704845459946,0.09870716528308321,0.2954813506813519,0.2204154440802394,0.21757212975561854,0.19054110324734388,-0.2335452078260154,-0.4460876363911762,-0.2648576595761679,0.22768205706881842,0.20546478515383215,-0.28509821651549305,0.4309670241703827,0.012509741766900027,0.0005053103167533459,-0.1151268073665437
CRU-L,-0.0085470085470085,0.5109192231030327,0.17220911557261673,0.544691939125326,1.0623947131595772,0.6042506477505182,-0.31124267830779195,0.046831460967217055,-0.5792291201523491,0.413969027364502,0.3612508138584026,-0.24630687341564567,0.2114176399577666,-0.33532880321054886,-0.15655983442736798,0.21150210206529355,-0.00801708993692946
KLR-L,0.0709382151029749,-2.6114868023190194,-3.340414818975731,0.9996042431524671,0.29086142821108624,0.46897085986458636,0.592813188070086,-0.05386220559268712,-1.2801022037644285,0.42610388885490535,-0.8156967157760722,-0.016027349542452145,-0.056466229264206906,0.22489867746440723,-0.16335208138155974,0.10103100747623574,0.03309891253962961
ECORE-L,0.3296703296703296,4.768831679515779,-1.3448069006606866,-1.3474026265278336,0.38928130040317577,-0.7627250032912182,1.7054329423797054,1.1906786086506618,1.188433319647242,-0.8942377458138234,-0.5066320074257442,-0.6854884689292172,-0.5137672907112419,-0.43042889473439866,-0.7851033035668372,0.6211010317285441,0.30646132622112443
SHEL-L,-0.1184126192850022,-2.5861611093884034,-0.1548843904501591,-0.9548466221257264,0.6478377271319208,1.0770104823028464,-0.416919741742321,-1.1213428210288938,-0.42100547612309075,-0.11026034020515754,0.07451301472603146,0.016357599164407405,0.032170594475807515,-0.052971453326923074,0.13124810638149736,-0.3023478804143141,-0.08108438015552302
BTW_pa-L,0.0,-1.7505569876200797,-1.8187897165673164,0.017686573094013947,0.5070296085656424,0.5759196801991435,-0.18267972095191246,0.06853698360998452,-0.12296504755969567,-0.21893343992763734,-0.10441915504641547,-0.14354940987575177,0.03547240823254534,-0.26006547017486126,-0.03452127687661437,0.17843921448415462,-0.06208354560222402
BZT-L,-0.0909090909090909,-3.980492062117586,2.614388016489546,1.027502422897404,-0.14452779340795494,-0.7166002856125332,-3.192007939790888,1.2840227543017146,4.681908060146513,-1.7839055589710129,-0.4730327379066674,-0.9177097026414085,0.7593581265499841,-0.4846987757206553,0.45696211766329564,-1.0783622201914014,-0.19400232587752447
AZN-L,-0.0291512915129151,-1.7742801169224411,-0.24751778743456224,-0.2229636335139971,0.33115634256590293,-0.1073956475855826,-0.6529849048982392,-0.07337951079666542,-0.09687671991650634,0.3689058175945093,-0.09275744047763716,0.1844770395175553,-0.3305784610217923,0.026210534750417257,0.25076135880959444,0.048936700457784726,-0.13123492889018293
TOME-L,0.0476190476190478,-5.786426994048699,0.07965811808304325,0.4296409824341145,-1.3081968254058345,0.6260152834617592,-0.5829129239881448,1.0500622520714376,0.9078713948918941,-0.8998066445717732,0.46336438275070074,0.0732098109698269,-0.6445796279814814,0.8574423562229124,0.2255206114300883,0.41038826527888284,-0.26371307506108127
TV1-L,-0.0105263157894736,-3.214659853644293,1.7616606863568725,-0.7390831245759157,-1.1091741191604259,0.7226839805304017,-0.3496206448381614,0.17179994909889792,-0.08788955437280356,-0.5368171800750312,0.39668802479262105,-0.08043345921726519,0.3333443181599,0.35403362920848513,-0.43980026071872164,-0.07031161672727589,-0.27696281939635164
HID-L,0.0,3.1841301301965075,3.644601177495274,3.7923224271921594,3.789646028798616,-1.2057988422489623,-1.4269073522365667,-0.7880023396360528,1.3891661689576198,1.5061136633281378,-1.1114757611841983,-0.7424345274243715,1.803599114981657,-0.34797360914322656,-1.058931440965338,-0.177764136159065,0.35184621692861096
KIE-L,0.0023310023310025,2.0838401212505633,-1.4558492010396706,-1.8978240259392245,-0.679858783371731,-1.0738308452331151,-0.07543875446872221,-0.6522362660639179,-0.0050310485728699405,-0.45728648257420823,-0.5295104089326428,-0.5380192945208413,-0.38188552691492345,0.11065734854537178,-0.29338262191878245,-0.08508112691047202,0.15286950208637243
SBRY-L,-0.1073985680190932,-1.8736255208513568,0.3409094375416132,-1.3582869958524586,-0.18074116979104787,0.5898038543432478,-0.8153831084068002,-0.4799549387983309,-0.17272440031199904,-0.0935688048842534,0.14416793348162102,0.2808629049812587,-0.37408372037148585,0.1257725838791922,0.048892935247440414,-0.0034958988008544005,-0.06318223965709215
KBT-L,0.2708333333333332,-2.209325924368463,0.6374888126382501,0.007235403622199082,-0.29431510585931986,0.8312589072654827,2.2399339873181736,-0.4219768517247993,0.11357849088220813,0.4695982066287295,-0.6967336793137573,-0.9575432862753818,-0.22577554895345756,-0.5121618318643572,0.4884373367385317,0.5187024284879826,0.25075860539981454
BRLA-L,0.047191011235955,1.490578060952575,3.337335629730387,-0.994052182027685,0.11322253742675648,-0.12053713401727174,-0.12350275910512531,-0.26373804973281223,0.3651570739239278,0.07887126431141532,-0.5264855746966867,0.16101622512302038,-0.3064283374833904,0.26493393121876335,0.27543119138013317,0.17296021946731996,-0.10526344739169667
RCH-L,0.070796460176991,0.2612505203106259,0.7702989062894238,0.15445767940938476,0.4092094913012174,0.2578820425892308,0.14971993104710238,0.2906124914835818,-0.5481483623638546,0.20616776661673597,-0.4006161635803839,-0.2958097707233358,0.12179791252137076,0.38027642228471426,-0.23111793841415698,-0.01710617206752395,-0.09494343622051957
BARV-L,0.0172413793103447,-2.5983736402869635,-0.7775530697291154,0.09431837599360242,0.427279775417125,0.7901251914271985,-0.15370124654551423,0.2589313688694624,0.09669970252560525,-0.11739540734854567,0.14340307671297023,-0.11082180372706568,0.0765314832266254,-0.1845883513709858,0.037494993469631435,0.008541603906968826,-0.02514606821860174
DSCV-L,0.1800000000000001,-2.1184371176314767,-1.5504150263534748,0.7335112939107682,0.6909664035757281,0.33992061334182305,1.4943361810302935,-0.4650926439757226,0.23160431321622194,-0.2266464167549103,0.2615556564805628,0.12218932600259268,0.5220086589490817,0.38536741468701113,-0.1389353153110785,-0.08497998594553281,-0.13404359804821872
NETC-L,0.0769230769230768,5.133667254364562,9.410323656962522,6.909746773458584,4.204593281070161,-3.7522861022311496,-1.1194975561155447,-2.6499337602704767,0.337010952870692,0.9868127182473757,-0.9453104661215633,-0.6487620884895103,-1.0916394795118398,-0.3632797795875574,0.9805330967946722,0.4914230423271401,-0.07980217365896876
CNSP-L,0.2531645569620253,0.2583127344583081,1.4669679855295463,1.2886049255197451,-0.3015436275724444,1.4263841253911858,2.903581105720081,-1.3606628169077575,-1.8303923094936148,0.5240098863941844,-0.4679987232522598,-0.5645465963730779,0.8740907814817974,0.5971886832119868,0.39796277455241763,0.12512283362306745,0.16817216860809958
HILS-L,-0.0495495495495496,2.6393197649133056,-0.19351796640869837,-1.2699454424771706,0.6096149396825817,0.17032396175897904,0.31352433038547073,-1.6533468219700864,-0.825305947541865,-0.7101860951491173,0.45572740687429447,-0.604395071396923,0.23663106510375456,0.2755242509553844,-0.4663845874647447,0.24748552917798392,-0.2307272148835429
HDT-L,0.0769230769230768,-1.3526680056025473,2.5841852203237448,0.46866041685351995,-2.3084955780326735,-0.5074716067985224,0.1538922531167317,0.09654213886906439,-0.897329883885396,-0.5987588591135189,0.9609254409678123,-0.9136827948729314,0.3624835044630481,0.5336297266365578,-0.5202885235533287,-0.19946845299363644,-0.08733203362432915
C1Y-L,0.0,-2.558389265828463,2.069275127234938,1.315992151090963,-1.0723264772289485,-0.04855821979987922,0.1370646138461502,-1.264736525941055,-0.9307737795122816,-0.6157462700072265,0.8736403673829598,-0.7707737895936714,-0.1793390448510959,-0.36413130813381933,0.36175807940945415,-0.1785274073423451,-0.0652524758583972
GBGP-L,0.0150375939849625,7.67819389317076,10.626089947017869,-1.3994301010876753,2.84244436844527,3.4359062771038595,0.5042531308202606,-0.9057773813333979,0.7012181837978976,-0.1298934003803974,2.1217450954200254,0.6855081428314878,-0.17118935516623482,-0.3009875237391912,-0.01993992039016529,-0.1365116465754784,2.122775429993798
ATST-L,-0.0307461567304088,-2.0968797813429583,-0.6670495934440351,0.41492742875219696,0.23689538737951907,0.33911434508861155,-0.4751954893750024,-0.23105772631601487,-0.20023654905736177,0.033457985885593726,0.015721584882469383,0.19619731960188447,0.030628865135807086,-0.017520806696850574,-0.024326897078424215,-0.03155716640667666,-0.06022116042085259
JET2-L,0.1263157894736841,-4.5772856721694515,-1.6877941119227662,-0.14511063759691617,0.7064403453303849,0.8853815303490357,1.3317524666302893,-0.580272608448408,-0.14753266734965795,0.3539145500933483,-0.2582416322054335,0.2866699149866604,-0.3902209820516268,0.33659721559962175,0.17278766391645536,-0.024480635018097958,0.09420877361297841
HWDN-L,-0.0658783783783782,1.1059877413802468,-3.9347585834386334,0.3967398623479333,-0.3649659108091742,-1.5287476149798471,-0.4821054531921867,-1.4062639635868774,-0.8001167216691613,-0.007189195968935767,-0.3842971161305688,-0.5038996630863531,-0.46500332991298976,-0.313920165864786,-0.4939595626767746,0.15998447275175323,0.251410048354744
ADIG-L,-0.0283018867924528,-2.6827706986316833,-0.2295547035387524,-0.11092997373070405,0.18094977584759778,0.6085450588859532,-0.25130175765378593,-0.4339817372280821,-0.17751133741406744,-0.07194473029405557,0.03307136888655447,0.2373952489277937,-0.10056752584089855,0.09654032403172878,0.09883135697820873,0.02726958269159309,-0.08246462120447971
NFGN-L,-0.0397350993377483,3.0238597567946983,8.217143192443752,-0.9485907647243496,1.406719724016893,0.8273401654918499,-1.2299246636734111,0.05534115053025073,0.7049718061222545,1.334118878498166,0.03840907691783108,0.40910193167016645,-0.6981835031900915,-0.5899136769630211,0.08279568541999043,0.12649690653964996,-0.6027261035618784
BATS-L,0.005181347150259,1.1327092742123435,-1.1332437868619896,-2.5413012310071963,-0.03157273575678426,-0.2754664163844976,-0.05739810295165439,-0.41925833453281236,0.8056703236331562,0.41523755603100865,0.34118238363061776,0.28548114613818143,-0.12632397959359312,-0.24767126454426594,0.4227866927072508,0.07852231154066694,0.026011192881348795
CTID-L,-0.0652173913043477,-5.170695577182582,2.221188496554082,-4.5201177153666485,1.037686275619791,3.1455667771926916,1.1318180193427922,-1.5144505726954658,-0.08381368189398467,-0.7127356332075268,0.039181945181488896,-1.1077893147381734,0.46346105311742214,-0.2791696497606516,0.48852691524762476,-0.17988245845021886,-0.42536527495861914
BGFD-L,0.0370370370370369,-0.9620925342813245,1.8835827977139288,0.9103908948086993,-1.0659068725743677,0.0973416403103291,-0.5287671067391497,0.7055635270920887,-0.4713277251113502,0.4344802158203318,0.0792124943755235,0.0959531701830357,0.18584332049172536,-0.18894947646163618,-0.10173366425050795,-0.2936179413927594,0.18092623498073282
HWC-L,0.0,-0.9150277657927949,1.8795337061224544,-2.7079684342817187,1.1363092636810836,1.9009118518072239,0.49609885095356365,-0.6627037004447401,0.800783179939952,-0.6538072859099717,0.021932203658680417,0.5237328334842895,0.16382322669262636,-0.6629379575837083,0.11621989931407731,0.29722228978517634,0.01678869655089448
INCH-L,0.1289821289821289,9.737563571619193,-4.0031033782920264,-2.5854414681905973,-1.2718456903172817,-3.613992165259782,0.45797688736412706,-0.2775303573061941,-0.3619737487886727,-0.1795225372541005,-0.7774180927847512,0.1483081995694321,-0.46862126487942735,-0.5057254171739864,-0.43043774687335157,-0.2898590722484828,0.4833965745218511
FSV-L,0.0771653543307087,0.4966171359352164,-0.2942429830508777,-0.6744912854392149,-0.289682008894095,-0.7172811323794082,0.22783162623504866,-0.25089834367985453,0.2719831939825645,0.12372260728020017,0.10606895057677787,0.2498845766085357,-0.30539835635532087,0.13132115936643565,-0.060335476743217674,-0.03970282915385953,0.11342647752542465
