Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
MUL-L,-0.0396825396825396,11.019342534595125,-2.0871880401292375,-3.890398383701147,0.7036986360835694,0.03899513483308209,-0.633040162834595,1.7825907335736202,1.6521086613996614,-1.4879379223344664,-0.04687868727282465,-0.3311414568975173,-0.4845493975514262,-0.11874354806364208,0.6827788172352908,1.4640149681515717,0.6411862476145662,-0.052943056488610286,-0.004507442728338836
CHLV-L,-0.0277777777777777,-0.37955354268290503,-1.057958182418236,0.6526764948491138,0.046971067888272156,-0.5542034440973886,-0.5579189170190567,-0.13330750870747327,-0.1930570723306898,0.2578657512543281,-0.2264804403336103,0.8195169062412796,0.3202548991762565,-0.12895364431080814,-0.19367350607383188,-0.31998715970457037,0.06818738041815033,0.06332478201265215,-0.1375742044456112
SMDS-L,-0.0471544715447154,-3.9100364791926396,0.16658062046951894,-0.028010882044816873,0.18117357159617484,0.020033887651923384,0.005925168528289816,0.42685875687266805,-0.5269844819601365,0.4455745937201983,-0.7255203701608717,0.5656398784095884,0.22193594207674022,-0.17401618710639166,0.16867223450376015,-0.1653314577373484,0.19123791153815467,0.012070772325471355,-0.10776103464107278
JD-L,-0.0957446808510638,-0.5472035531129216,0.8753196414977249,-0.6013567129171121,0.8475877276231631,-0.02125957701231936,-0.8146573035333089,0.670864802782348,-0.377973514999647,0.023411440939479573,0.4100771087288521,0.5161762382278892,-0.27036388953552876,-0.21329309601045177,-0.018586140308804715,-0.42388690358955555,-0.5929330513932202,0.2608101756557765,0.08105341770822135
CCC-L,0.1202571620470749,-5.897499972619776,0.4032112291494663,0.8767978405391575,-1.0495377616015278,-0.5717918554868817,1.462989117226566,-0.5870623244435041,-0.33111187514460877,-0.7833975513794853,-0.23958445468677697,-0.3050227532810466,0.10040679901340857,0.1899729969601863,-0.18079510473124602,-0.17088809418058198,-0.3047497918840206,-0.16677250947147898,-0.3679793347191718
BWS_p-L,-0.020183486238532,-2.9439524174794154,0.36756653759976915,-0.3956392354696986,0.4259268465314147,0.4595502369136504,-0.026108484718576384,0.025944599865225765,-0.11746182520137306,0.4509910029211588,-0.3814513138055396,0.016363582863229562,0.1144084911487714,0.0010504113189521405,-0.023918674047966926,-0.05431268936528028,0.08271828291074806,-0.039570851943486196,-0.023016948633141666
MVCT-L,0.0666666666666664,-3.0562566261171917,0.42038276636416966,-0.549829586696746,0.3599620775495034,0.14674844103081233,0.6047451562516086,-0.7534711694194888,0.0905193736902343,0.053858582730683,-0.2169772979002158,-0.1251636356023568,0.1101476614901831,0.1226238632472495,-0.07425750097743875,0.22866094311502574,-0.08333549557226372,-0.029266798839534255,-0.10648989050199587
NWB_pa-L,-0.0095389507154213,-3.2404037852092142,0.2370491429596191,-0.3873824753482946,0.5583968119589767,0.49623619351494974,0.15155542008587325,-0.012970585675658024,-0.1986090086043408,0.16757349188329507,-0.36502942127870786,0.015935522212702547,0.021535027459545004,0.032465490077974224,0.018959531877157095,0.0367001927456179,-0.005461495260261275,0.045664953458445984,-0.02583753285521561
ANTO-L,0.0378862187346737,4.99531036144354,-0.35111550593807994,0.18799152931963328,-1.4923326557200665,-0.37414392301873106,0.05722235736486229,0.11975518570167094,-0.3011487061044451,-0.23831605851128315,0.5568515412289525,-0.15372053076861478,-0.2651514299694288,0.5143907337650326,-0.35286506445629967,0.10837661081621947,0.2818162649978792,-0.36216225026150345,0.3156087438775989
CEY-L,0.0086206896551723,9.577441164793571,3.1380687992431757,-3.0145075054396773,-2.7230464330096145,-0.6263709867462893,-1.283951853571418,1.19323874338223,-0.6467258401770167,-2.1301743965028743,-0.39602277125826024,0.4510555004490544,-0.877630016012047,1.2215097437592521,-1.3584955446368523,0.791793709617336,-0.19933955951726837,0.1679175679809383,0.4228297068499124
GRG-L,0.0683760683760683,-3.8621441128777976,-1.0500702699936177,-0.8775252418444427,0.574409999152199,0.4022402261125892,0.675562702768673,-0.8420561635927571,0.23652793104221115,0.2972359528500092,-0.46350091616053873,0.20396074117257984,0.10591298923387012,0.15177771208892454,-0.03837198832296142,-0.1019113431741182,-0.1860452424534448,0.0012810929063253715,-0.15692525087090536
DLAR-L,0.0422670509125842,1.1775501529573775,0.844539680893861,-0.41558482345865205,-0.026329492371438078,-0.5006553832808632,0.15474345624359845,-0.41224712332466246,-0.03746896455200132,-0.20810787917472498,0.003513094931143926,0.4338130930042262,9.842075692845407e-05,-0.3525820845975459,-0.27986012182415,-0.0388444695673507,-0.24781566636696298,0.1335625216735226,0.037256288030401354
FTF-L,0.0,-3.6041075401963596,1.3455654894029396,-0.7462165545611953,0.3770600018377046,0.4939686928330021,-0.04387844612993556,-0.2749109873365238,0.04073749561333708,0.5112896951539804,0.020063135852425217,0.3155536907983421,0.09516653695397165,0.3801470751357476,-0.34168027350934677,0.1509892490260547,0.19602613522834625,-0.18109715735569076,0.07156904378875692
CMX-L,-0.0666666666666664,-8.065602996268845,-0.5213278444435019,1.9541075283011928,2.478289854131998,1.6330528274401448,-0.7474953157631192,-1.0849013462230517,-0.5001466523255433,0.26123356676181375,-0.5540679238562525,1.5434959737305605,0.34794308181700523,-0.18945591405093157,-0.2289604382870161,-0.03967358099017575,-0.23114374448404681,-0.6155222665129844,-0.08429642252492851
GLEG-L,-0.0037267080745341,2.00039356374446,1.0902801931943893,-1.2054295672263189,-0.03146613453122154,1.3260835490017746,-1.1744230802607967,-0.44778981359235825,0.3228553373755617,-0.3186135556186996,-0.40693754559706175,0.35982110289449826,0.4094606307773483,-0.03544359193760334,-0.23173537959319662,-0.11825912471830755,0.1818824176381867,-0.04997738468220568,-0.1347465129084672
EDIN-L,-0.011042944785276,-1.3917308548563296,0.5135733020050284,-0.43750218908631017,0.049316744163949905,-0.08691349490061798,-0.057987178285584716,0.13599647130652476,-0.07154704672377717,0.15758928432305264,-0.03447527957230146,-0.0452485733214245,-0.10196999548549006,-0.021260677905288395,-0.02908442886654599,0.10189003649949639,0.05093459312216985,-0.11685152259460957,-0.061828672206233885
HBR-L,-0.0190525231719875,4.718353330246738,-0.756722315083823,0.8829878962136172,-0.05147934098754973,0.4772371691932273,-0.07734290737986908,-0.16465596048522124,-0.30828968618034047,1.0160298482189867,1.2456844496766253,-0.06654988303368232,0.23663674143481098,-0.09011233506465754,0.054046020518251164,0.054999240993692945,0.5797981443521012,-0.29124239123038204,0.45064904554596613
ALUG-L,-0.0129449838187701,-3.8200017977488767,-0.28954926387992985,0.0832385110086597,0.5894790731727693,0.4194929996639823,0.11195767520390504,0.041601940798779186,-0.04866879729203904,-0.05898652091597702,-0.22246852106002196,-0.01283687295336447,-0.12126645255849816,0.09946462503831179,0.07943016814073933,-0.10630319101949848,0.1741142681284136,-0.24551611949307706,-0.081802852745915
CNN-L,0.0,-0.7913252917078142,-0.22686318208609435,-0.7347396889526331,0.730381816461374,0.2014040954153477,0.03793355759137528,-0.19838128668131302,-0.11861641400427571,0.15435080013788602,0.13000706323378233,0.937156368457398,-0.297748709317186,0.2272650570018047,0.0974246422386878,-0.01532384140152385,-0.21728768614988853,0.2592115102669753,-0.036992045488451426
SNXS-L,0.0240963855421687,-4.607497966372271,-1.9875883280690823,1.7449487388050797,-0.6906133621331176,0.20092527758896425,1.3475503083868268,0.7690988398855092,0.11076565462044324,-0.267231313578201,-0.514504489037778,-0.15944975832494743,0.16322277204936372,0.16733722202893772,0.32193748297783603,-0.21628291869585795,0.34070505855223143,0.10903409596170677,0.2549287809770337
IQE-L,-0.0973451327433628,1.7831268542986196,2.5450738457351525,2.409607602495106,-1.0655336466400556,-0.5306826990027409,-3.429773519947983,-0.18483462087652425,0.2105888422260674,-1.231756875860271,-0.28334233103260364,0.4529989854283788,-2.729769412576224,-0.45160812354157637,-0.40720390063759365,0.10138423705995031,-0.17207817983022997,-0.18971381012126257,-0.15792371094202393
AFN-L,0.0144927536231884,-2.229339753811656,-1.9604452524094251,2.3888355357199167,-0.0008913254155166547,-0.487881095662969,0.09128456015063531,-0.35607695752759,-0.2006189579623648,-0.2415041869847498,-0.6810960400909113,0.7691139536926147,-0.8500783479691983,0.1315070415197114,-0.19406355535601125,0.10771585549520298,-0.2552962662283502,-0.006184971197314812,-0.2955953884962944
BAG-L,0.0482412060301506,-0.3137452858381019,-0.8510204799429627,-0.21825615575653468,0.5550169100678699,0.6071746496501662,0.3008174294877385,-0.5680829815645492,0.49880016954026535,-0.06282386588450341,-0.14488383499672952,0.21081245515809338,0.36528984912695944,0.08242243963825706,0.23826636696900882,-0.035349577042713784,-0.11753995686373153,0.16605042945437767,-0.09507050415115176
CDFF-L,0.0,-0.38181422743924814,-0.7219145163373327,-0.6594311386903389,1.1225805226213827,0.2678342501065916,0.3227728431464093,-0.008986356152301974,0.14856279734948444,0.06856207577961047,0.007190570230767335,0.3562058594760039,0.13635046543666896,0.06053168658674683,0.1909416929609376,0.011801809553699368,-0.20874336905638444,0.15510030432882668,-0.07084032296470646
PZC-L,-0.0413793103448275,-0.7843478022118355,-0.022672547713765895,-0.029070482796430975,0.8880101268721138,0.5443330436491887,-0.18603822321580757,-0.15019969526216675,-0.6566890438656261,0.7837045312748256,-0.24680459756246118,0.014907303075024414,-0.19322537152386274,0.09386491344024808,-0.2571756511416048,0.10509247306977232,-0.05616878893787592,-0.34258492072721447,0.15368726028327473
AJIT-L,-0.0475624256837098,-0.05748620950939392,-0.02333564350195022,-0.13371588758209765,-0.9702999743897348,-0.9292300738611061,-0.3924250353109993,0.6789163856480498,-0.5327514587755358,0.4180310064143943,0.23220924784647579,-0.3055001828107104,-0.11391635002462047,0.027745967362537333,-0.11678656045050125,0.07337619415742985,-0.0639467029407193,-0.16689169895749198,0.01659114182199928
PHARP-L,0.1086868686868687,15.36612295411026,2.468466004195101,-5.275724158577807,-1.9849690604542347,1.5473221832140909,0.3090051903398542,0.6988981273710201,1.8364975504911731,-0.4844033692717638,1.1389336637179308,0.09471690002574634,-0.3152062912506975,-0.7306182610765458,1.2874856711191511,-0.7547150454529924,0.15608791688595564,0.17743929446531784,-0.021970024633229838
GPEG-L,0.0860215053763442,1.2630433470838376,0.5741638482257837,-0.9813903733259759,0.5020088168667456,0.2509099286934233,0.6581717149333153,-1.0294916976264912,-0.11333183498073053,0.21578016390508592,-0.5989254519218448,0.36541678108092374,0.07363800201880003,-0.014855613748449301,0.028966968547296117,0.0890919276969193,-0.015934670661839706,0.05407616855778671,-0.14774466810587047
PRIMP-L,0.1153846153846154,-8.319368813753485,-1.3617664569592094,-0.3233609214465679,-1.226556577163101,-1.094936320577982,1.4000565669004932,-0.1711711443895158,0.7618869232695532,-0.4122628395315053,-0.516997519119567,-0.2656768842019511,0.042301405028371306,0.08793411348205106,0.06787557371109676,-0.3603187354972261,0.018563991314842935,0.10137697007755646,0.08048418784261481
IPU-L,0.0153846153846153,0.8897753384273623,-0.188485657074425,-0.5604729121742856,-0.17013188860800782,-0.16863625884620498,-0.07763516361866467,-0.043108831699756205,0.11662789911168708,-0.0577119743623471,-0.08187568675268372,-0.023975369919612945,-0.10540035229517461,-0.15113387120357305,0.035404223136357604,0.000600116405462942,-0.025899316483317274,0.07385946768674323,-0.05311966573863923
PSON-L,-0.0013698630136986,-2.4546415764825817,0.7463534863177821,-0.13118717032306085,0.06295987497441025,-0.03884422778771482,0.1899144669372699,0.08624655770385387,0.009732394138873968,0.2237594624949072,-0.19695864769795693,0.23569001188624938,0.13782235967279052,-0.14209112666091742,-0.09857822132576953,-0.05452446336334041,0.0024671341764148356,-0.10184429853357574,-0.040519671671702916
HRN-L,0.0557939914163088,-1.9334605412406634,-0.3438069847738936,1.9743550399206167,1.2852830518993363,1.7754586671493786,0.5891099973884689,-1.236149875677159,-0.3084313693451023,-0.15357085815414678,-0.3401139249662684,-0.13821172494286305,-0.10907463483754173,0.1301345988303128,-0.118153324993945,-0.07082176356175643,0.31852913076261075,0.06718581518687804,0.1502679524862157
ALAPH-L,-0.1081081081081081,-2.9722639469936794,1.190924709151227,0.3249856994564522,0.2019087104207366,0.9289485352142848,-0.7961148077308248,0.7682237089983147,-0.09292337800721241,1.0766995444932423,-0.14101595579504017,-0.05037007219093201,-0.0716259458618558,0.16214469750526178,0.14108791069369875,0.20585110939742698,0.6624981213356015,-0.07814643228561463,0.27205061139295755
IBT-L,-0.0093109869646182,-0.07547583671864531,0.7517038699446904,0.5704691694483396,0.46587034376500663,0.29120721492448115,-0.26179582030169257,-0.4749919884009585,-0.4857546883016271,0.3169222384628113,-0.2595171598370753,0.29227950842869305,0.028498115726523193,-0.2893176905262439,0.23169147123788048,0.060687843269709156,0.0035727484876702073,0.1281101917969611,-0.21619029738845189
OVB-L,-0.1617647058823529,-2.4998742807065324,0.9370228311397666,-0.6297194933950256,0.44533206497577593,0.5090302455427059,-1.3431723797067645,1.4746790445048084,-0.11880947650278333,0.22771389364768463,0.42009515673632286,0.9615405959082416,0.4528321549210315,-0.12318492037739762,-0.23719264811043675,-0.2638004371958099,-0.11570193222651838,-0.2000344576289271,0.1778811085701129
ATRAS-L,0.0048780487804878,-0.996542523933662,0.5468012249512484,-0.25307614629202674,-0.7575321651573323,-0.13731486782549038,-0.1947599927083333,0.1278373257056875,0.051012368908897446,-0.12692280632263142,-0.024711296104514596,0.08332725541654007,-0.026214484882419082,-0.09992448113599593,-0.1983937167624332,0.11444541390358508,0.1681531655042609,-0.2547484417881988,0.010979174514697135
CRDA-L,-0.026374859708193,-0.2762259701839419,-0.293923310992264,-1.1744892220324714,-0.16648432439055702,-0.35497946761843213,-0.07220493415019157,0.6623242311413586,0.14120822255738835,0.14926931324122006,-0.0006759169627555219,-0.20804211712285137,0.08036003783322423,-0.12414734667732968,-0.014383251873904504,-0.15922162802163095,-0.14991199672659047,0.15744915630041387,0.06450564860429076
BOOT-L,0.0124223602484472,4.604427355020233,0.6596616076500441,-1.0667083199988168,0.19311052920414004,0.9757634157197212,-0.692213242050687,-0.5965749123606279,0.12913346800224487,-0.039753665412375315,1.008870504906288,0.02480400904640265,0.16016177845847263,-0.11073591112063534,-0.04172904406898031,0.49113867747772655,-0.011700606072446405,0.0948295289666326,0.08159934635278558
CFYN-L,0.0108108108108107,-0.6105365353929176,-0.02418874073562077,0.4333492270377058,0.34735927908347025,0.3235210822682993,0.03991383231059759,-0.26068459231276553,-0.28649249947625605,-0.35644931976992805,-0.1856450280445352,0.37460352679037984,0.06470047492752848,-0.10310231471675894,0.3388374612245835,-0.29095533576223165,-0.06987270877744448,0.11498264404290123,-0.06724712674454446
BAB-L,0.0998376623376624,7.88801484180508,2.5223289820742387,-2.0506942433145117,-0.7804770516312242,0.30390102618345105,-0.15840441090278642,-1.0458489618585347,0.12597867671983243,0.030162281308757484,-0.34547833731120653,0.6058506417237335,-0.1709693011157991,-0.046433579509453565,0.10296297091634929,0.34976270813149624,-0.0036823402355630488,-0.16029142225446386,0.1920509862727799
UBGU-L,0.020064205457464,1.6409417675824332,-0.3173894171315798,-0.6224005473697716,0.04793026190712715,-0.0010929887113259006,0.07213393675087919,-0.22753822648555522,0.055399789586534263,0.3570594372265164,0.12422332492194402,0.12187348059464016,0.20048665410177993,0.06582877693559748,-0.07381393922218017,0.12664639047109583,0.0100120918023178,0.06527458163816303,-0.06848648986856017
FGP-L,0.1691266912669127,-0.6028220918906056,0.5671896806017948,-0.43547903085613365,-0.0737000993945689,0.048664076815174324,1.3458895166185185,-1.484971063432884,-0.041254520056614306,-0.7560998214683626,-0.5680275505105513,-0.07210255931006913,-0.04008861693275452,0.09280431294907177,-0.012997336603549268,0.02086597166922243,-0.11401005928841093,0.12539729504174232,-0.026992576201679615
HRI-L,-0.0036127167630057,-2.4557769276264976,-0.7848779766657525,0.5846740789994065,-0.7912265787601902,-0.3005949066865172,0.09660091988280761,0.3981082303849556,-0.0038877534429592538,-0.09653067000198974,-0.04796741157348645,-0.2832432976497405,-0.12842447781558997,-0.04071865004661348,-0.03922854477378426,0.06554074046462474,0.03502661440055878,-0.029979370465556918,-0.10172512851357486
GNC-L,-0.0476804123711342,-1.415719590951768,0.835452874393974,-0.1613720504573808,0.22270651223303597,0.6020251497411999,-0.46449775063998777,0.46181933349287596,0.21037405462162945,0.037618219257399686,0.05160805374212567,0.11442355482608392,0.18542927948229726,-0.04693191608215422,0.11619852245165796,0.0407390744507533,0.15821004624503263,-0.027409197655260443,0.035654978811916926
HSBA-L,0.0274932614555256,-2.969244663116596,0.21302103376184708,0.0005487189789157452,0.13353269756934957,0.10458109187555067,0.4227039940803578,-0.25409190260021197,0.01358329977142971,0.17056302595121775,-0.21420175839550254,-0.14030198011881617,0.028319045286962687,0.08634941636684608,-0.17427697853970212,0.12989447018435993,0.10197116927678294,-0.18149426119113582,-0.01576408916652651
PCT-L,0.016431924882629,-1.435050464857437,-0.31788395402879366,-0.4640072181421696,-1.0788988836885265,-0.5816861573110124,0.2642131713219623,0.3351971535948543,0.026982090573355648,0.19030081704937402,-0.214889261513828,-0.1353832955651226,-0.04628477117310949,-0.1296434389516719,-0.11078349147439225,0.21645968729896073,0.09438432838566947,-0.1554389711883093,0.08500518332572665
BSC-L,-0.0638297872340425,-5.361065743398582,-2.2673404262231527,-0.5692571322240026,-0.8240138233935765,-1.9041137099012184,0.6359153215003384,2.434144135356691,0.8414352980524542,-0.508405851583103,0.10653221065637833,-0.662279933226564,-0.3933316799094203,0.255564452031841,0.016957692656116848,0.4030128410713315,-0.03436643544448473,0.1858532050851996,0.08360918203288605
TPT-L,0.074285714285714,2.140946717192768,-2.9065063150458683,2.4528926763317855,0.7579815369056283,-0.064454065508861,1.1929098741299036,-0.8853890561186287,-0.5248225146806508,-0.34187233619037355,0.21163815224488614,0.20917735305947535,-0.07611969296825725,-0.03471287037515766,0.8402081886842079,0.2958337971955468,-0.083184734246492,0.10207078491131263,0.4507183706551172
AV-L,0.0462585034013605,-1.1104083848045068,0.24662008517226078,-0.2684005924749481,-0.2708353651882085,-0.4852933309693618,0.6489095411198386,-0.053328039857198986,0.08812096544902442,-0.13768839474034408,0.02998226324084508,0.01025309224883743,-0.13947744381627222,-0.09038872573585202,-0.07282012853867094,-0.054325944522687804,-0.12039891332044185,0.08664274600952801,0.028802158623910574
CRU-L,-0.0645161290322581,-8.571146241757871,-0.8129371509889073,0.8060442325026863,-0.2026124099123817,-0.5999400333490902,0.42617510930566604,1.1211670578698127,-0.463321983667054,-0.06050738473286407,0.10868223307729549,-0.4151140813101786,0.09188095164591628,-0.07651771210351432,-0.060871579343167656,0.08646099336770717,0.12031138623926287,-0.12300277176258785,0.0894430791801456
KLR-L,0.0795454545454545,4.495057722328765,2.5633818535448736,-2.3408958494860967,-0.13388009207093116,0.7403232619061332,-0.07412126056877204,-1.0464658228424288,-0.04569421188900551,0.3561687394607253,0.04789733722379144,-0.41769066847714076,-0.4066559659794872,-0.004435012409177958,0.05025533887201241,-0.20103506845432367,0.17223463894468805,-0.18517080520459403,-0.30568723524205177
ECORE-L,-0.1068965517241378,6.668718853360573,-3.662463880191036,0.7881191067155077,1.718174515759036,-0.3160844180289394,-0.12486068842970711,1.0038717042251177,-0.6867231576088584,0.3747601759092613,0.9341493578567993,0.04479649035744539,-0.18883180447527417,0.2579082958668013,0.5692324086550004,-0.12391297990751846,-0.07260905523272138,0.3228966063508358,0.046433782612619635
SHEL-L,0.0464852607709751,-2.362231793949311,0.10014702549089315,-0.7742331734180318,0.054996887069053084,0.013218253652148213,0.4870075785636865,-0.2529523242964967,0.39621481623934945,0.04546540235771815,0.08614395763076824,-0.2509999264015544,-0.016366773540619724,0.050233883538717786,0.02649002525973026,0.044119003387659846,0.04429357001329675,-0.03530953908405062,0.0039393465646084015
BTW_pa-L,-0.0067114093959731,-3.0753755214966523,0.5907314334786756,-0.394916197421561,0.4517750214051196,0.46011212360907416,0.12557450240509577,-0.04985917334228955,-0.15276266451169032,0.2245732659366554,-0.31504326065125837,0.09460310092047093,0.17829276248817424,-0.013284278943045843,-0.0873863604713439,0.015750601396269104,0.025325934735899044,0.008415344396131072,-0.0177849789564869
BZT-L,0.0,6.850218999953302,-2.9980901110639233,-4.514001522079545,0.7475446459679772,2.8999754979881294,-2.5827304326961498,-0.12370021994171813,1.651501435067259,-3.363803674295309,1.018405958332629,0.6156845548966322,0.8591270357179399,1.8624073138710542,1.914709843669727,-0.43841113756695693,0.15896828913272962,-1.193940261284661,0.02937725400246909
UFO-L,-0.2181818181818181,28.964127261657612,-6.549539584273814,-3.006826135067631,16.595288385976392,-0.9344013957419349,2.5653387024296435,1.579395252557831,-1.5929701693456448,-0.7729592716543228,-1.704565451989399,-1.1997635952192995,-0.34618468687984505,0.2613330088096467,-1.4049764853813658,-0.7097733450511399,0.5430445616493845,-0.0016847341275362845,0.11737928069456935
AZN-L,0.1396648044692736,-2.016927672643158,1.3849335654440469,-0.39512414972464555,-0.8617959761852627,0.4021819698039713,0.8038343536646113,-1.4108012930894718,0.4314400103704325,0.2326187035925246,0.016698237756707222,-0.30762826041983454,0.38856656246425997,0.012759905848403742,-0.3594237294782272,-0.022919623032791603,0.06428144565333158,-0.20313509901800583,-0.010763396476453866
TOME-L,-0.0681818181818185,16.918889500022782,27.681765312873424,11.44713860221177,3.128308870776912,-1.443684198446813,1.2482713295512653,2.345003512361571,4.9630416888089846,1.8444587583286827,-1.1677036487990187,0.08816022729216288,0.26959514584392963,0.734123487512445,0.34403887438573316,0.04713567168909665,-0.21641056916198656,-0.013692128036172575,0.05401214552638583
TV1-L,-0.0082644628099172,-2.2302138731296526,-0.17255508811069015,-0.020008668538383657,0.7600100212584882,0.014109866992261093,-0.20203150822051646,-0.40135115343115146,-0.016676274265099527,0.3514195405399777,0.07983134754543207,0.2842900976728514,-0.024656040755133314,0.1380534643405135,-0.19992032545915192,-0.1476476966696092,-0.2672297969937312,-0.06561943241447452,-0.07514726680437436
HID-L,0.0,13.074849075177394,1.1149862943132112,-0.23814517475761945,-3.4706721124137663,2.7592981434836,-0.7800568302858968,0.15964298223870813,-3.092834539575022,0.2794920237220247,-1.973423684330007,-1.9994185637380941,2.759466541951976,1.474732131674666,0.20030866281032633,0.4952254924434501,-0.8731238014788375,-0.009610434431833534,0.7048901512527934
KIE-L,0.0644111906310995,6.260562419529004,0.7078342849990809,-1.167845825515447,-1.020506016429802,-0.7001163543069672,-0.2644525311279138,-0.4552886034860167,0.24920282877805616,-0.04589447899939672,0.20981540094011672,-0.13372015445652485,0.2894376787610472,0.0637876140553082,-0.40545021852037766,-0.11778014178725604,-0.0019930366767990926,-0.031209221659566445,-0.2793985116866078
SBRY-L,0.0444271239282931,-2.4539422271274094,0.9388942972684019,-0.2520075360534336,0.012064737738639475,0.13166349485998083,0.3325051059710725,-0.39182218588047785,0.0657016794260166,-0.2118401651851885,-0.1944212513444152,0.14153150471371712,0.02653675119388159,0.037314387579146305,-0.23288024040525557,-0.03228820737023946,-0.0480473409053718,0.0025607781191057926,0.003790956299149216
KBT-L,0.0263157894736842,-1.948218097799158,-0.6909846305649251,0.9200235450362929,0.7644988033272093,-0.5551928814510859,0.40530337407560013,-0.7611540066623749,-0.3176438449917732,0.37221398144100426,0.3045795042783638,0.3149494045458149,-0.15287037761022373,-0.2717957737631198,0.5844339746614546,0.07823789921533075,0.5968749312519572,0.5126811465769201,-0.14135118271672525
BRLA-L,0.0575296108291032,5.487859102076983,-2.4232063559005126,0.09982244192772617,-0.9414175154300605,-1.2270446649632527,0.42827369890347455,0.1323895120761187,0.3069744102233092,-0.19717279974079482,0.0485337319320374,-0.1842199256755415,-0.11982276997842553,0.24774949223151924,0.02941430912462304,0.36875104746345716,0.15663966092716433,0.20284294243450868,-0.166368967785941
RCH-L,-0.042,-5.056271364283368,-1.2378261257356549,0.48287389215904264,0.2237001941002675,-0.31719139766889615,0.3211930013381521,0.6899602167574598,-0.07776535492750895,0.2680385029504486,-0.11031145017216122,-0.1265776176494494,0.1364465081889756,0.10269693313976999,0.05047548555771882,-0.10180107903102203,-0.10288894448244032,-0.014634554846987655,-0.03683255267481137
