Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DLAR-L,0.1450381679389314,-6.70330659017044,-1.2404513169362752,-1.3254459958699418,1.9748663790757226,-0.8814680588125503,0.2632514631790256,0.14781275230669796,0.39197354026168474,0.4607923951822787,0.3202642759431756,0.316418400669568,0.5077280720753199,0.2087767078875892
GLEG-L,0.00625,-1.3221429934875486,0.029730291793547154,-0.01748858410645174,-0.2926805081295638,-0.25157156113094153,-0.014013100758382753,-0.14974988764297492,0.3086851101699213,0.060394347130632735,0.02923803666399987,0.08493747234987291,-0.13093967221477773,-0.1366193168065324
EDIN-L,0.0168918918918918,2.412519233893395,-0.5207378507206247,-0.04738876148962703,0.04838341654098125,-0.7626541118290097,-0.5218572810564209,-0.05556521722590786,-0.10531746598888561,-0.19218805020810947,-0.08122051340359664,0.19786706869592094,0.002843634668586599,0.013175961529118842
HBR-L,-0.25,-7.489090610113904,4.138329043407705,1.2083109707819562,-2.8704441528196973,1.0433950627229613,-0.31238255275075294,0.8816000162324299,-0.1292514304051217,0.19613733819077095,-0.404090497911206,-0.09576288530325121,0.3569271158534541,-0.020683705152426853
ALUG-L,0.0648648648648648,-8.337759529398397,1.2875379717413304,0.4922628177723222,0.17401140009128363,0.4876919240355477,0.36735101245077273,-0.5064736348610442,0.017490203114319144,-0.8681842107905904,0.3235075824214994,-0.7500040511735011,0.01993424273373938,0.062262865628656856
SNXS-L,-0.0705882352941176,-5.809916105655498,-3.6839703613832944,-0.42657417639618805,-0.06292875523661144,2.28148326173276,0.11151384906303441,-1.1242960085872198,0.14646287249902382,1.012119995462117,0.13460945100583302,0.31397600140211696,0.09022918854023716,0.5495133108378059
BAG-L,0.0594965675057208,1.6288545847347378,-0.2497340606832187,0.5075304595967518,-0.496894155079255,-0.8516803894002792,0.08489243836633095,-0.3666618115618164,0.047382161812933525,-0.29265354954503425,-0.5103413007550986,-0.3448663743031049,-0.118668228852912,0.4511263805616196
CDFF-L,0.1855670103092783,1.4051313119311948,1.7905783336711178,0.7079673133108997,0.4018350246692209,-1.122481966053373,0.48684872915294547,-0.5999768178524519,1.0909531689373748,-0.035317169028876175,-0.4084072319637937,-0.5911390214229503,0.17835523371021342,0.09935995534637394
PZC-L,-0.0473537604456824,-2.5903812567914435,-0.1842353624311757,0.2926678672908719,-0.4191800016581114,0.3411882590185444,-0.22921797520228201,0.053077122596073736,0.11558549105033042,0.4672334796435904,-0.12185924526687401,0.06401652860669534,-0.22293311391570944,0.017341061017236186
GPEG-L,-0.0363636363636362,-0.824399501700522,0.7885876923319064,0.07038450543502517,-0.44747700642303856,-0.3544628923382442,-0.6101216126411305,-0.09876300680859215,0.2843806899082926,-0.38838497373106895,-0.08853632152202358,0.18569830914682897,-0.46291482169192966,-0.22760761263806917
IPU-L,0.0681003584229391,-1.652216176531867,0.3862299348398113,0.7074165190977558,0.26080016261137745,0.1143286297172409,0.49650183958928545,0.23353187105021678,-0.21662314388976114,-0.0158515152696204,0.2594544792403089,-0.3548795571441811,-0.1593511850286219,0.024799819981160376
PSON-L,0.1815856777493605,7.249125753984976,-1.5322220602521341,1.4698032357033934,0.8495606154146531,-0.7201220859923855,-0.05849746531325102,-0.7029956253951768,0.04859652530125713,-0.10071837944441898,0.4867854821501804,-0.3755397407382338,0.009053342248249304,0.6005687976261451
HRN-L,-0.0030487804878049,-1.9990825280286135,1.2332750836806394,1.1524327424503598,-0.1727039225998987,1.6353084097385682,0.6266386600277295,0.11188886730384885,0.2108773878305555,0.7004820342470469,-0.17099817869231046,-0.06956099577110922,-0.20761053166562074,-0.14533864133694718
IBT-L,0.25,-7.550196942222534,0.794589799935798,-0.7141851144384427,1.715689549347458,-0.5420260123882528,1.4233590766283437,-0.45643819689640336,-0.13717041196481816,-0.47146742104633005,-0.19097540709878447,-0.6387890753926968,0.009511279726345329,0.7296853551244661
OVB-L,-0.1690140845070422,19.545030992955418,-9.514982518242673,-3.0754682805223528,-5.045049403371294,-1.0202691807477982,4.637151360958731,2.5685087212250144,1.078809132083343,-0.2949967490829871,0.6583037303691771,-0.8356887286663078,0.3411422868126509,-0.42626074982799056
ATRAS-L,-0.0579710144927536,-4.4008727058739785,-2.7393382721385766,-2.203925739087657,0.05556470988236351,1.3655732622872119,0.532950684638862,-0.7166658763053195,-0.6632757560056912,-0.270366345980871,-0.5058949649723652,0.3999095687761272,-0.3142145204436152,-0.08339754958100522
CRDA-L,0.1411764705882352,-4.9520447065461015,1.5687539322614548,0.9971547442918294,-0.02929272185801881,-1.2726818804705704,0.9396953796911066,0.3270249391454211,-0.030098731043371997,0.24562382603297994,0.37888620025676345,0.16042494338712696,-0.07469111083805856,-0.18337525063603158
BOOT-L,0.0803571428571428,-4.11765842417499,1.372940064337387,-0.2306279134027957,0.1380135503199895,-0.2206064753883722,0.31318546414145154,-0.7187718982423258,0.35157851520389294,-0.511727158860073,-0.28171684133724817,-0.2701879481721498,-0.07106648272923963,-0.5069762559535578
CFYN-L,0.0862068965517242,-0.4356591024461825,0.19030098971073575,0.1927946405544709,0.3264640462909795,-0.19483341965601056,-0.08500359056102827,-0.9344088111912001,0.31314924722636106,-0.2631020320887304,0.13388300460085834,-0.05722762135351666,-0.16696853119948096,-0.29709545521490527
BAB-L,-0.10062893081761,-0.19338307100448632,-4.238836847546234,-1.8344876209015841,-0.21539494911299503,-1.2730925062637108,-1.3887735319607217,-0.20238611562529193,-0.6401790455452487,1.0243094101723371,-0.3564970296223861,-0.2805863820731738,0.5089992116574662,-0.781146931768319
UBGU-L,0.2634457611668181,2.7677445566702708,0.224273231765333,0.7018110675938187,1.3785257732605325,-1.239114281063333,0.6824809617029591,-0.6416140761060811,0.30408867671646045,0.12119090440021613,0.037854089023608865,-0.22929366470209278,-0.21331582119290018,0.0815637891226674
HRI-L,0.1793313069908815,2.3138520912082203,-0.22974126969397474,1.1230175110163656,1.1567472023961172,-0.16382478690026728,0.6407587699964458,-0.07824755937119578,-0.7105733054689122,-0.2004698565717993,0.39859430448486954,-0.1759964347067793,0.2727449695530009,0.11582114223900153
GNC-L,-0.200698080279232,-0.2519509453269775,-1.6011200496517575,-1.800102254158363,0.424267441024991,0.8396303421983335,-1.1116973448511185,1.5776875796688978,-0.03730394719602235,-0.1867602289885777,0.2311478138910889,0.2530933800471171,-0.44369969571594814,0.14343063087771207
HSBA-L,0.0328490208464939,2.9440531418362066,0.5140350077650838,-2.709925840241236,0.551984632562656,-0.04795980341494361,0.5917546046882796,-0.1905961671605924,-0.59414357978773,-0.027265761428469044,-0.7812712405126863,0.6719114768603017,0.029642039429071464,-0.014517697215471892
AV-L,-0.0218698742482232,3.149887712072094,0.8703634469361721,1.0596378669501485,-0.6838846329557569,-0.9429640560944443,-0.7588410422289706,0.38215713349571695,-0.2854730612176533,-0.5619216234480006,-0.09159577078965249,0.2418487395135691,0.007892975605935834,0.5188586168849324
KLR-L,0.0687022900763358,1.2675598057836215,0.5533519390263452,-1.1628047916725643,0.8072817572993876,0.346714170151552,0.7353540107137866,0.12840725746769893,0.08258730112344373,0.12979764779667297,-0.5239922520852699,-0.24087110792895483,0.2020742844628498,-0.330734225816471
ECORE-L,0.346938775510204,-4.633221967148478,-0.2724293793904835,1.0154493822631012,0.966569302238743,-0.624331443371594,1.727614837265153,-2.3371022868439297,-0.024647565279013062,-0.06778759998754504,0.37369744424075124,0.3272960303896615,-0.014004702458692012,-0.09705157373036322
SHEL-L,-0.1719441024825599,1.565903559365438,0.20989241327394653,-0.9951870997574309,-0.7733472799027281,0.5491378573157709,-1.2305051833218035,0.05354776126841395,0.03297317782029925,-0.3878547564897155,-0.06206744262214761,-0.24161971481694033,-0.07902847712008654,-0.213485744655106
BTW_pa-L,-0.0016313213703099,3.164796437481771,-1.3267529434960628,1.185000481573837,-0.8681268087280516,-0.05276322080893371,-0.4855553298423548,-0.9185886849373815,0.12985744897706983,0.3830234831033371,0.1278590331001798,-0.07703221796004579,-0.09662946047105275,0.1729301700101506
AZN-L,0.0319227913882702,7.8582267263904635,0.4466131622213859,-1.3565875502496287,0.9723733667618578,-0.18864709460897347,-0.442766142674049,-0.04995547993781884,-0.22246784846897277,-0.02366319928584504,0.1527327800976604,0.607854091361832,-0.5020970368845401,-0.34315310588511416
HID-L,-0.125,0.0673926554570777,-2.214235724524493,0.6073486311243809,-1.1855530811897852,0.5590262394967596,-0.7482729902106561,-0.30395176949325453,-0.13908323362720104,0.21398270031277478,0.5663893763826878,0.07745060746739846,-0.19291359050060874,-0.28450710997697737
SBRY-L,-0.0494169905607995,0.8272426889247761,0.023574586388909056,1.8805908693789306,-2.1866135396744624,-0.5308324395586798,-0.46550769979693657,-0.8871889344750067,-0.1083944423640368,0.09742687421899478,0.4953067984931427,-0.09920593027441799,-0.025728252089953295,-0.024068837463488466
KBT-L,-0.0285714285714284,-7.688024829620725,-0.9812347254333398,-1.4465855791014712,0.898403526046375,-0.12073564258111164,-0.7433964714028979,-0.03705925138632135,-0.07198229723678674,-0.30649124950949513,0.07660970461225983,0.0351564106315885,-0.43609645458711266,-0.18491928833826
BRLA-L,-0.0854700854700852,-4.2508775985192715,0.5136698703153157,-1.9718247500485429,-0.6717544947957864,-0.1642765253346394,0.694308084790189,1.2087468995167947,-0.7653367174225949,-0.6707239501003728,-1.0311857488632907,-0.24110132525162775,0.3551674804376748,1.073134946650283
RCH-L,0.1328413284132841,-0.9804849025673993,0.9021053768247688,0.6892415230087869,0.1506822675864432,-0.14708619144961274,0.8744555570095133,-0.5069667613903664,-0.20841403304544553,0.08405272121562106,0.1665003388776203,0.013978905947378276,0.048946503880295394,-0.08210053723407727
DSCV-L,-0.1265822784810126,0.5129061161118631,-5.088290167871299,-3.266243520208561,2.2841308876100115,1.1798940815646541,-1.6890068590752256,0.5062977803827423,-0.15959563543851596,-0.07102656748581936,0.5370028051922913,-0.319935297165776,-0.033826209568266784,0.6869282375078486
HILS-L,0.0898876404494379,-4.433159455037623,-1.8140344726308195,0.0593608457898347,2.035678706882289,-0.3132792325394239,-0.9068082772698556,0.10033136271418439,0.8109558302156037,-0.05898632885946773,0.5264672581973657,-0.7080604225291018,-0.15383071683590838,-0.17071474042555096
HDT-L,-0.0049751243781095,-3.547334792558617,0.6027600117043269,-0.35421105810658,0.1732857908200171,0.8754794028247674,0.14510868400716004,-0.33266455354941354,-0.1384353037262185,0.09440767728534659,0.3622447820823424,0.0017726194039962848,-0.12333480840345044,-0.2335521965122782
C1Y-L,0.1095890410958904,-5.978601839982532,-0.21351736067833751,-0.21917436340631416,1.9622586758510852,-0.7387467443652063,-1.0778311220228838,-0.4680046861549192,0.33193996384942015,-0.7303837382311336,0.6521189778454748,0.25317254918645843,0.8827547323623542,-0.37860433065852717
GBGP-L,0.4727272727272726,-6.6275840590736825,-0.7990743694941868,2.110309489685104,2.651855695393962,-1.2029861903633103,1.6493876852642118,-1.666225646494329,-0.02536992615181008,-0.2953370027763496,0.5233276129663309,-0.08670522489769579,0.14195409105719395,-0.09948690952608301
ATST-L,0.0331434489901607,3.12981827876906,-0.9810335818741889,0.14017750576374283,0.018155008679523507,-0.31672421581981547,-0.055297577728503355,-0.09829725704215456,-0.24388434396714087,-0.13342161013862555,0.08077009758401575,0.13154770648016903,0.069379373810809,0.0808592640429201
JET2-L,0.0190735694822887,5.752130472908004,0.5198335763693066,1.5621735698274486,0.15450489467287531,-0.01063783151946059,-0.4927813486043379,0.6595728832897156,-0.07077663749608959,-0.10265917776370635,1.343908673055007,-0.15541286974744842,-0.1237914362193762,0.5756233977381267
HWDN-L,0.1111111111111109,-8.705812879570876,1.1128127625722064,-1.0078108359620155,1.7575226467020508,-0.459690812868459,-0.04871057905929546,0.05819472376062147,0.4022883689782401,-0.287315043977756,0.14500241981125914,-0.08102986391127974,-0.16448491320677747,0.09474255688078514
ADIG-L,0.0383141762452108,2.894523766599843,-0.9169673106028902,0.026734027283112655,-0.14748753041284882,-0.5098885331174021,-0.034591899347879394,-0.28257141095297605,-0.23683460584404603,-0.2704368804308245,-0.19600669234588478,0.040763359791790944,0.02086644583761013,0.12838284623419666
BATS-L,0.2027290448343079,3.5998922261116926,-1.9970827097230348,0.7290167903087871,-0.06493387778075804,-0.6570649947278034,1.092513692271138,-1.581038127068512,-1.0147400583854684,0.11464783998109532,-0.5490838944605742,-0.16731742699312582,-0.15663293768421366,0.8312034893323837
CTID-L,-0.1379310344827586,-8.453712473165485,1.7635437913382976,0.32858763999650303,0.06863733924975561,-0.2055353265049239,-1.4588422343747662,1.5099103617181249,0.5546816160073068,0.6017180196682169,0.35613242724145644,-0.180862761833775,-0.16125453718899918,0.3857002684419446
BGFD-L,0.056844547563805,-1.8285297646964844,-2.761590602724491,-0.5954804557896596,-0.04367792508010005,0.3299108553898332,0.7317961476476018,-1.051812625099993,-0.598323828941271,0.7072997206098262,-0.12336922028197822,0.2482108125775229,0.14045722645477923,-0.1293969728912947
INCH-L,0.3023255813953489,-5.622537657500517,-0.48475745301025863,-0.4233235935166142,2.535284970770851,-1.260704891132084,1.1283051100952766,-0.16740929838107754,0.8941674608957447,0.9116494167837033,-0.17558677815576487,-0.5063998793130918,-0.21818010862253215,-0.3140112243351605
FSV-L,-0.0271966527196652,-0.6648461035611754,0.6901281748836522,0.4754443409929577,-0.1254284104516597,0.15660875728547316,-0.22671450147739416,0.5266315133878939,0.007366976413123374,0.09485870416776619,0.1286346557434219,-0.11013383991129798,0.014644632380192623,0.10331585576403834
TRFT-L,0.0420650095602295,1.8975468831860267,1.4356862102664045,0.12675842899115794,0.5201739843946043,0.09963422201083393,-0.43220558810401694,-0.35151454385338626,-0.02031774865214534,0.21290667523926818,0.05242538360224037,-0.01826951156442296,-0.33919873471382045,-0.2666009830395448
JDW-L,0.1363636363636364,-1.897542712117705,3.404762851109286,-0.408859941175043,0.2530628048779214,0.09748408905606623,1.720447824649818,0.24351471774729713,-0.29490961159027074,0.030196422412822246,0.1159419487255241,-0.4701689962228581,-0.22136171945881095,0.30341547784862044
BOY-L,0.0278637770897829,4.432508852133597,4.398174808664447,-0.4224809249424869,-0.258292264397099,0.288963508835452,0.7725926869748724,0.5195508914638942,-0.17808675450574513,-0.1681328016748103,0.3136936949235473,0.39662488114794625,0.4141316223251125,-0.08202785144479934
CRGT-L,0.1428571428571428,-10.044165826248303,2.284874042045821,0.5230433243788029,0.9709338023499876,-1.981032924865778,0.8793658291607406,1.7595700422603442,0.5056916827785349,2.355990086423797,0.030237654722375197,0.7193274955088136,0.2283884083516724,-0.0601906208687279
RIICi-L,-0.0076335877862594,4.476336377488066,0.4798652653806336,1.2253924159788876,-0.6934725161316592,0.41582661334339416,0.14126665515211873,0.12326080246900128,-0.08902129189317105,0.44808700183076894,0.5807292729483392,0.3777582400323683,-0.16484473207087402,0.1572719573134375
MKS-L,-0.0982478097622024,-2.762835599971821,1.1636926738863507,0.26921929305825054,-1.0117794255523669,0.2683618165812276,-0.664290650999971,-0.18796978847932644,0.31715501176915545,0.285648292789224,0.24557710067201746,0.22968813210552555,0.009916920328940997,-0.30031210874327907
BWY-L,-0.0035778175313059,-1.0519907847444057,0.1757186799729369,-0.9843698892573141,0.004468273226480076,0.37984802933731454,0.45340783322997763,0.0441687903858931,-0.38713592071596875,-0.465541560048913,0.09509794011282316,-0.06150835867672475,-0.3529320345357202,-0.2554204511175699
TPK-L,-0.1055900621118012,-1.2054427943232227,1.0517546812216594,-0.398722063663955,-0.5696561619769176,0.7523648865624378,-0.20288295045351176,0.5367579421341053,-0.1876498349466584,-0.48493796935721145,0.14791253913334446,-0.0691530726080803,-0.11618593867201947,-0.15818580824775755
LPA-L,-0.0155038759689922,3.868683660596869,0.3749226828190293,0.49518478243105374,-0.45819044451094676,-0.2958687082870608,-0.5669244648310388,-0.17212401484794695,-0.3757214055286211,0.4681942653455374,-0.16256316196087547,-0.6043402965810639,1.3386169030434925,-0.6303639597480031
BRSC-L,0.0592105263157893,-0.2850441516384334,-0.5423751941896818,-0.07343669873728997,0.6313510872380032,-0.39514808203962914,0.31156209447434524,0.6465014553475817,-0.026377505770542466,0.2080530250618795,0.1493006206029494,-0.06942007478414201,-0.001887973787126818,0.009205442867292558
TW-L,0.0131147540983604,-0.9682550817615125,1.019394945706548,0.084116830744233,-0.23137714536990997,0.5411296182495818,0.44063284462899704,-0.04723060802185783,-0.04418707798269862,-0.9434656303501504,-0.3326067121797714,-0.6771650645025395,-0.4213814819325804,-0.3403041398172532
CGT-L,0.0201149425287356,3.4136365226762786,-0.439194763013044,0.08928418194835594,-0.2798570266728817,0.27047763184378243,0.08474046159009894,-0.5559706730938005,0.25037413534713465,0.25021955173597304,0.28178034504146965,0.06884103943802505,-0.32606209695531957,0.014007756963101112
ABF-L,-0.0036429872495447,2.3750308023718363,0.46006033755926895,0.0025235616123629396,-0.48340897160034535,0.539300132002302,-0.1037396932966755,-0.9129612164611443,-0.20815868344711858,-0.21695395749209384,-0.41598336383091405,0.170045552205248,-0.37465193291406956,0.012698555910230343
ACRM-L,-0.0636363636363636,-5.255392431693578,1.4929146604275971,2.345604850483745,-1.9917707480484024,0.3361714969147425,0.34465294006324354,0.23905781384789962,-0.13524036477745796,0.8419939889072272,-0.2862027371895257,-0.19025715481066943,-0.12040641702879315,0.20064208636621994
CKT-L,0.0,3.3082342729045338,2.4984476840730983,1.8662376682306125,-1.0247720924125732,-1.3298981484264518,-0.6265982475201176,0.568111637809268,0.885581606863522,-0.9102843764165862,-0.18954677001414846,0.88913640932675,0.6046719292554331,0.14817532738741832
DIAL-L,0.0956521739130431,0.689618241970383,-2.682264546802631,0.4905802241307032,0.6679121142084221,-0.8309917937509003,0.3322996664672894,0.4931333577464032,-0.7862697787525125,-0.7574344643714807,0.45637228514530487,-0.15913593855996125,0.2742994731050329,-0.5349480553536328
BIOM-L,-0.25,-2.672235433492417,-2.456254886071045,-0.39770821848770926,-0.8844779875805423,2.377088536441436,-1.0800004936764773,-0.10826860124651944,-0.29815064317059836,0.6268702664153306,-0.24634407653160742,0.2658894738353567,-0.28476672361494537,-0.212420477992325
RNWH-L,-0.024390243902439,-2.6827459506528157,-0.9797774553923897,2.1280392085644393,-2.1036450276247183,-0.26891274744873656,0.2622623119760773,-0.7207322506362949,-0.4888990937993168,0.3994480821069073,-1.133175159935976,-0.027432097085084393,-0.3633133745846691,-0.3092764882141567
VIP-L,-0.1097560975609756,-1.5798102809141332,0.2088379549859403,-0.3659601162512743,-0.5078358697535403,0.07101822882804218,-0.8220006866922442,0.4202618994809019,0.07362260294264465,0.00850350367644386,-0.052064531776924716,0.054526217312205014,0.17014470543367027,0.1654100224354794
DCC-L,0.0139534883720928,9.383090112902376,0.4959951690953687,-1.7336423644671524,0.26121771668540456,-1.8653560211554705,-0.04426766808526011,1.35621875777896,0.2020665590364288,1.0493786270413639,-0.3333431888626552,-0.3299547272818501,-0.5959145693257275,-0.39232960592630994
GFRD-L,-0.028985507246377,-1.1612470739487522,-0.4945914824060282,-0.41450689125503254,-0.2767980808638837,-0.013139354402910726,-0.035635208548581425,0.1661309740317026,0.21549399914282352,-0.39763278225291243,-0.303170059685361,-0.41163823840969876,-0.0019250644254009345,-0.1577561535478295
DLN-L,-0.0859030837004405,1.0582454728089554,1.5320603624837195,-0.9067965645026445,-0.5773329719179312,0.641562701663882,-0.13221493023096567,0.18849738806470462,-0.11162045363267384,-0.07500631092675586,-0.08021038587710945,-0.11808451863935693,-0.3673015244045271,0.0325466947756944
CML-L,-0.0069444444444445,-6.821634465349628,3.594538521825456,2.6306806315257742,-1.122663805312972,0.11072429633732385,-0.6069832778295093,-0.5976737439683021,0.36696181940637285,-0.5539711000939679,-0.43837971852912455,0.02997194026068627,0.3019637605973744,-0.3641142541778993
C3U-L,0.018018018018018,6.226303464659819,0.08922064349419667,-2.3427403489177308,1.6071906856439706,1.8107825507089117,-0.5516129771992581,-1.1992150885659831,2.6478114261406938,-0.4151711040481735,-0.6188332279272837,-0.9258132128089086,0.9713407783968232,0.261931217554213
RFGR-L,0.0,4.409929940645797,2.320163813131096,0.12114202212615136,-0.8252020468211586,-0.7773397288603155,-0.6095001618796283,-0.5729771274114304,1.0788171493959946,-0.10429929163280333,-0.11017667035747647,0.3748902590243675,-0.34720838368776163,0.337874775702373
BAES-L,-0.0683168316831682,9.98158700658428,2.4859166944232873,-2.0663085691203253,0.1978916526979405,0.7241382150722185,0.04903970092405242,0.8372951219056799,-1.1075084717583141,0.16989474910632657,0.7923354859835063,0.46931857161289975,0.0768522364649061,0.09315431660618655
NAIT-L,0.0575539568345322,6.780570078638539,-0.522583624162572,-0.34340879588628415,-0.2114319427195236,-0.809504422554136,-0.07304732510089267,-0.5793410268941603,-0.2350532839189545,-0.0071058803926549174,-0.22567519629815805,-0.16525972819528312,0.19397534512259282,-0.005065575097938147
ARBB-L,-0.0560344827586205,-0.15357555513447746,0.35420158963178194,0.7590320774271397,-0.5225991367983717,-0.20949547957499706,-0.7162675879775849,0.34718295632107893,0.12581034141644332,-0.017738085786242707,-0.07263142071331044,-0.12527829926464665,-0.05460832238641484,0.02478369861935982
ABD-L,0.0235849056603774,-3.6648805749755256,-3.581063509964004,-2.784525451044234,0.9277706117076618,0.7052863402599328,0.9711478794528783,-0.28955433089445615,-0.7503313734688546,-0.4268326268446544,-0.4925624506789607,0.5139630048996416,-0.1387509855426956,0.29930075336346257
AIEA-L,-0.0350877192982456,-2.068553254473693,-2.259193851010547,0.6805464101628541,-0.4493660472050413,0.5837791479142526,-0.02013614960605058,-0.1453064011272738,-0.25901887638951543,-0.40268076764252725,0.07787007716645819,0.051807747744403436,-0.4756834566682632,-0.2702210208319386
CNE-L,-0.1483516483516485,-8.270757545278379,5.156554364255519,-0.16900760838198434,-1.0857174412656632,1.7263994816415567,0.57133617318534,1.2806691396609435,-0.4008230219045168,-0.4526210748771733,-0.3127373318218957,-0.35373893460937705,0.2707920040286469,0.5261572590633904
NICL-L,0.0280701754385965,-4.12247953073123,0.4647739460235409,0.672940460801491,-0.4104086803804585,-0.338001569317887,0.13100181072248576,-0.11200948949563043,-0.03346698777376382,0.09141657353412062,-0.06629674367427428,-0.2830367510098687,-0.039587154375066054,0.01959245637861753
DPLM-L,-0.2629969418960246,-5.569953004901334,-0.9388398412333412,-0.21655118433224899,-1.2908413131882348,1.7149964534461002,-0.9692827427047345,0.5081713894417488,-0.4629204524247922,-0.9690889999623974,-0.29805796229480086,0.4187552212147882,0.13036984865061665,-0.19202572072526758
MRCH-L,-0.0376670716889429,4.222310278099883,-1.029115984122461,0.1245495000499475,-0.7518369640267181,-0.8741230739262595,-0.722154848638769,-0.08747565561473972,-0.5108220416598088,-0.38099383444928475,-0.14488431051664044,0.08393774166511155,-0.14281747424889543,0.09522558123706354
CMH-L,-0.1558441558441559,2.452048948058618,-1.090563572743799,0.08577441345767398,-1.57244464879326,-0.30488366396244815,-1.0101934100188719,0.17614217552934655,-0.2280407227709297,-0.3355279449881538,0.18807069520910602,0.003425290688476494,-0.4208688848194725,-0.4189932401024326
BARC-L,0.0799689440993787,2.5943479570476953,2.355837013052254,-0.9432720589469753,0.06837065425133815,-1.6034523574458919,0.4156776686507982,0.5238666471573227,-0.004639943401430053,0.4561715083311472,-0.18000178537898354,0.9283834883325593,0.4875900924326697,0.3774874923866824
BWNG-L,0.0189982728842832,-2.0284487437124157,0.4974026526242317,-1.3060041890352947,0.7687342375954428,0.12796908344283925,0.18063865435492504,0.2845801387092308,0.08692739885004473,0.056509134261581356,0.11195649516020201,0.6845366432478933,0.2925978851361131,0.22913856225725746
IMI-L,0.0396659707724427,-4.4856886771495725,1.5320131701762119,0.6776809297295219,-0.2065252681836679,-0.2839440258072469,0.47911412019106087,0.4469258194993146,-0.1112596154222563,-0.485210717453275,0.18371064972541012,0.17064542426626564,0.1561686517557065,-0.40618474145270184
LOOK-L,0.0359281437125749,-3.420785018306708,-1.2872948733646665,-0.007644002795100627,0.05425450309242331,-0.512671529546155,0.1644395821648254,-0.0005913254431875164,-0.30759685094431977,-0.5509596581587255,0.10647879676811693,0.15762621724748987,0.09182855050446846,-0.29404961949202574
CEPS-L,-0.0512820512820513,-3.539899350939432,-1.4877071467433955,-0.0699262323300936,-0.662728016030822,0.8005871108166248,0.2596809267814038,-0.23525784695022,-0.2864539020514304,-0.2732672628759578,-0.07665533719353847,-0.20700600770384187,-0.35153754023251826,0.09725819638117833
DGE-L,0.0587349397590362,3.1571001168620967,-0.8049954285228575,0.5812808749392064,-0.18942321855938946,-1.0493527579880408,-0.23142466593782215,-0.2863201692143895,-0.09589851709238895,-0.07914360451318993,-0.4478539769603606,0.10453613941834428,0.6151558505430373,-0.4271165432970697
REDD-L,0.2043399638336349,-3.78897103912952,3.235628772670099,0.8819993436720719,0.5775975763199266,-0.6467474601884617,1.33660551678591,-0.08791622774667168,0.029507050633864634,0.08053659596754563,-0.0348064301122973,0.15507563902276889,0.1990748804654554,-0.2656938639416619
