Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
ARIX-L,-0.0309859154929577,-0.2377739935241682,0.8869397486683122,-1.2519880065040765,-0.23807192935672958,-0.6488231289228663,-0.38824626995072237,0.2791963888345411,0.14500483670437503,0.7086764617652372,0.06191169998920828,0.32490886199690355,0.1674170092665251,0.3962502707279234,-0.17183059200976297,-0.19471626577529866,0.034547023189390104,0.21900344733694724,-0.013490875485571251
DSM-L,0.0875912408759123,-1.6710123657031717,-0.36133585437324,-0.035685328983665256,-0.30288027398998163,0.5007895269683887,-0.027468686426727208,0.06836570199538049,0.29528962039529555,0.041248408805965184,0.06548095217405771,0.039238387638324664,-0.1502891794559291,0.08528945624585019,-0.01000061199095559,0.04455305500826186,0.02381130433526784,-0.025133989238897425,-0.1427349149018559
OXB-L,0.0891812865497077,2.1832928558460245,0.434293058759707,0.24105170392131547,-0.012538816610123899,0.7280612457612403,-0.42900188417938945,-0.8315354904093487,-0.19190732058952495,0.38166834365449204,0.050589647574162726,-0.11553899670220617,0.43242465710956834,-0.33118413757325316,-0.08474011913135514,0.15997558886720245,0.015539152712106834,0.13891325711140856,0.18091803401447204
COA-L,0.0943661971830986,-1.471859930281772,-0.07595660952609352,0.5985942838556013,0.027015653158254424,0.7033995905147724,-0.4081000259218702,0.11664809388022525,-0.09154698023221032,0.07404030713035106,-0.015040897552895801,0.08531497636478773,0.25174595255347393,0.12976626409469602,0.0767695764429982,-0.00040931081151083945,-0.004828007267690833,-0.022737217993314747,0.04435301618157154
SOM-L,0.0543478260869565,0.8133182638976552,1.3548942966992492,-0.5624569958058642,-0.6134176781246021,0.24181058268260083,-0.26270287468398484,-0.3140812440876325,0.08894686212835765,0.07728431204816336,-0.09689425986641935,0.33947166038882043,0.16213140986611008,-0.2853613879002085,-0.06507029114222543,0.33880091218899927,0.12028222853026456,0.15356185335183228,-0.110495529305119
BPM-L,-0.0092592592592593,-0.5650951940380197,0.08050688893937079,0.44323506284868625,0.041352900701607874,-0.27183376889394684,-0.31435681518938663,-0.09179342463850067,-0.26846006831368374,-0.003499331471711343,0.07901572806847212,-0.018088794449313838,0.0795437005044311,-0.05566160165591137,0.07585396460943106,0.10621215180199903,0.0012150694136991963,-0.02589421904825541,-0.07024823698625038
CYAN-L,0.3953488372093023,2.84368762730378,4.9377423493055765,-3.459523744905353,0.32094741465009086,3.6164662439423245,-2.423161367095242,-0.34704948650810186,-0.3191699248825604,-1.154261350511795,-0.827620494367124,1.1387547999540208,0.5753225622435449,-0.5369959075492307,0.315088188985555,0.26627739066022527,-0.48560371883653575,-0.3037366082219628,-0.07171178933645682
PRTC-L,0.083076923076923,0.3165471032628338,-2.0357284358819183,-0.026342729668455935,-0.3122429998684107,0.3925412375231465,0.13001302337314263,0.1763926613078112,-0.38835525153672346,0.2831950669785115,-0.35734450603824114,-0.06653850816177796,-0.07145886699230108,-0.14582905478415717,-0.24484147704530065,-0.04102784113654082,-0.01018484054362573,-0.310882038282656,0.12087810204743575
SYNCS-L,-0.0904109589041096,-1.885564829836271,-1.372895607691479,0.46024913956126484,0.7798713225626946,-1.07102986375574,-0.14825175939883767,-0.15302304487658316,-0.15442116114808893,0.22739990254641068,-0.07544871767314675,0.07958143048727621,-0.1051244128627839,-0.1132961767974795,-0.09845552800987879,-0.0025540935691185937,-0.026633909010014556,-0.06162799885685454,-0.04650892820825401
AA4A-L,0.0173913043478262,-3.805894530504371,-1.4696003022835424,0.6844309858358131,0.5607671470993144,-0.11029408516603473,-0.391040732136044,0.36589830322279954,0.07845357911648772,0.11613475597603137,-0.052562518842178746,0.10618222183945304,-0.07267491228206002,-0.041539327676498206,0.1426250826453466,0.04861793146044164,0.06297805904927647,-0.030341772438679724,-0.016542948290320863
HVT-L,-0.0676923076923077,-2.5412602733439305,-1.5150600708161683,0.2566901389333671,0.7550186687069563,-0.9082561559815108,-0.23644593789170068,0.14260224028512547,-0.03440511326418987,0.05117944851997376,0.032530642378205604,-0.01371069488976498,-0.27998496665622563,-0.04705081861854729,-0.09040680169776555,-0.01978462592741005,0.0814060569127787,-0.008671833667442131,-0.057680033190022816
KEFI-L,-0.0466744457409569,-1.4141457674489415,-0.5558984962432598,-0.7675085292332089,1.120457731115664,-0.667889634072825,-0.44131142527864997,0.2489676401479602,0.13385169095929872,-0.6046904796872463,-0.1726945242025299,-0.16879470687496265,-0.07012493305686782,0.02943039908844446,-0.18268517454404085,0.16965422480378012,0.5758308072516761,0.1082551013304169,0.06954722531505132
AXI-L,0.0,-1.5065386328062484,-0.6724739918878206,0.46356042581093476,0.32390289815432727,-0.18819654409653638,0.02157653322174904,-0.022964595478052848,0.007411148092069425,-0.004261164687037332,0.11222587825706241,0.023841689937716785,-0.04700724536708553,-0.06149829709310558,0.10279411476206592,0.07599637796108115,0.04408656058516825,-0.03001280093303276,-0.07448941601622633
JMG-L,0.084772370486656,-0.47141596563685817,-1.1658341424060465,-0.013823656650125771,0.1865614974762925,0.5429395812949477,-0.16289590206446494,0.11269572682068683,-0.22817924043641166,0.12217656096954395,-0.13748384292396,0.008326392808266213,-0.08958774846601052,-0.05431571444926818,-0.011254194499146962,-0.017683151725884458,0.009960317264518695,-0.07301677349025222,-0.020081714207652073
OTB-L,0.0866261398176291,-2.227724656059676,-0.9071292048729562,-0.14455698338217982,-0.3842079859207926,0.38310682665059403,-0.05264989674272445,0.17987743125499553,0.2702963923758466,-0.023622931236051952,-0.32020925609281564,-0.09329581716558037,0.06979903398220207,0.16458243560226407,-0.3600001377705093,-0.28924344505881083,-0.12530339708355312,0.07483968917510855,0.09935082854445247
HVO-L,0.0833333333333332,9.389175214373127,-2.2141485127573577,-3.6316057329751956,3.5033776735678583,1.5282675823996832,4.310678279985999,2.9897833516074575,-0.17574497324102958,-0.9025788842031683,1.637626408651337,-2.853836877787011,0.3147479351833558,-1.049638180760528,0.473409314655281,-1.4441743442352717,-1.4395427213593375,1.148596425424533,-1.3100021895130665
SCGL-L,-0.1388888888888888,-2.846256292003503,-0.8383957016602619,-1.912275739730092,1.9453338819931911,-1.5279542734668226,-0.8177927333855702,-0.704308969278779,-0.5193137341257235,-0.7250751404299296,-0.4062050963550326,-0.00983190640082105,-0.13129111290377465,-0.3344522904358926,-0.11224113243001094,-0.13605909463986546,-0.20298925955984948,0.021593524105115197,-0.12419069278575276
PREM-L,0.0410958904109588,3.234277436223911,5.693718890388878,0.9798741366700836,-3.468947780968335,0.04247573585952374,2.0839066606570698,-2.5128135995121474,2.4689610906083135,-2.6159623085393187,0.8812487057710441,-0.47197641121821593,-0.6905323413867366,0.6573317257207567,-0.07140696451857251,-0.40357036295038,0.5528712915788718,0.44531085006665594,0.2530100299484844
MUL-L,-0.0666666666666666,-1.412065895947474,1.0405439526436278,0.10678246407662179,-0.5292557008241632,-0.8520552807925545,0.42725411848333456,0.10427254105433657,0.2817400957786072,-0.17297518726823619,0.38876908037363794,0.1545835531766981,0.3165477943780514,0.17667033617186118,0.21736387860994347,-0.014577305157249908,-0.19136669777598236,0.1467803792780508,-0.08022937515069412
CHLV-L,0.2095238095238094,-0.4349054066901571,1.809819264496709,1.1346034241906244,-0.8026326142183451,1.8967386190981008,-0.043278688546259436,-0.37473057393507253,0.21569960793823786,-0.20918546058858528,0.23270853482540949,-0.0005350992015184068,-0.08289518148305965,-0.04954741683560686,0.3449161399834704,0.0946540552201812,0.016223713572032734,0.008421426716019883,0.057509758695972725
PERE-L,-0.2631578947368421,-2.8685973165404812,1.9062130623997748,0.7465849703365497,-1.0343652764389408,-2.8842607621013165,-0.23141143404154535,0.7718352762528098,-0.19516865267275857,0.2076059826050449,0.021915358995910274,0.2209633073193866,-0.055912560439538996,-0.047008439656274395,0.19994034909723923,-0.17189639820931663,-0.27741484749190337,-0.0827231273898264,-0.016314569236687466
HAYD-L,-0.0616438356164383,3.2295960831292843,3.9832598458772575,-4.196069015934906,2.2480756340907058,-0.7447952127762212,-1.2952401790025863,-1.2744352976453825,1.7490844379631705,-1.791078907379525,-0.5649126856718105,-0.6853144174773633,0.4117146722171882,-0.007369314831204978,0.1281538503797645,-0.3957927396416686,-0.1958265101671094,-0.39819950294100465,0.6080227241483444
MYXM-L,0.1578947368421053,-3.100500381290027,-0.30970526404449744,0.7094977302595582,-0.8222367414469987,1.186500180320144,0.09660943969261929,-0.7711463696764234,0.2922702105615448,-0.4723254433262149,0.62360035930912,0.07163669528819719,-0.1659574821476835,0.15570618755658594,-0.06793936213868952,-0.16925868188015455,0.04992285316277903,0.01467687619981335,-0.0532516068351355
SMDS-L,0.0450598451067825,-0.9689418482604408,-0.03912563467329285,0.12721774305941128,-0.1505265677827062,0.1923131243697072,0.17970247203346962,0.11034847747077933,0.2569710897450523,0.26373451955201727,0.12040833402161019,0.0031425985861778,0.03721700257920064,0.03166227632783871,0.04707373711156254,-0.08246592393751563,-0.042611187999549945,0.10017922819249171,-0.07138478176047934
TEG-L,0.0161290322580645,-0.8813110729363571,0.3574982599029664,0.5154210832648612,-1.0449859307261113,-0.20559144654477385,0.20209128722761227,0.30570449346986045,0.20114978491584906,0.463913943555424,0.053952416202325194,0.3442462091284986,0.19799415643577886,-0.0990191945735699,-0.11587349686544281,-0.09366505557821019,-0.08896506590038655,-0.004910633874197203,-0.07276158777889152
JD-L,0.1267605633802817,1.031958805716193,-1.3609454029163885,0.4935997303942627,-0.50073367448182,0.9051977900351852,-0.318646553079863,0.18271577146308232,-0.6842004320016032,0.07641836342404924,0.048451101351100055,-0.2497186153012497,0.04957494364871759,-0.12613085717860759,-0.151087685479298,-0.06754234347511962,0.09270216701953073,-0.0346488159650405,-0.1737288081138654
DNA3-L,-0.0967741935483871,-2.4665968387300388,0.26906962916841176,0.9428105949997299,0.1152775217833882,-1.1092194618939326,-0.23365068276871212,0.41694337538934484,-0.056325529089053285,0.39062884015721855,0.12568715101504846,0.20422376178424767,0.0611494190818008,0.08249485394562578,0.10073358516514694,0.04177670276430339,-0.060674968525164755,-0.008554254291334659,-0.007617487853002859
CCC-L,0.0897155361050328,1.8398084532931487,-0.9655814564998197,0.22927367433695844,0.25355142055636654,0.704795246806325,-0.15504929811755153,0.0846864429623559,-0.32484278688732887,-0.0054293643695409,0.2930434232759111,-0.1935212073179861,0.1393429610886051,-0.4644453051591386,-0.10591873513387987,0.12200017034624182,0.09517191749660943,-0.04883393897223692,-0.08357454446014094
SLPL-L,-0.0058252427184465,8.766440760703372,-3.8176465417822527,-0.17852339455690192,-1.4501359889263514,-0.5391056323009724,-0.2552484457146727,-0.4777295515578338,-2.87583908844863,1.343852340861177,-0.25266293202729434,-0.4437132650558866,0.07170397454019273,-1.5209703468635885,-0.987405406303911,-0.12942411409733473,0.18704362514589792,-0.08361195034073345,-0.21055811218358636
SRC-L,0.1398963730569948,3.075096344709303,1.271776386781881,-0.4349420045301033,-0.9980548804369048,1.0545319833655291,-0.3463789631585231,0.19283640611672942,-0.48508033454471694,-0.3435027667189677,-0.23575523559874625,0.01743386913866832,0.29610530853054967,0.19202443279495346,-0.1572895941701745,0.06841691873025928,0.10347087339718485,-0.13955993405789363,-0.10903932157113369
CTEC-L,0.0222518914107698,-0.8453320025194145,-0.6645845451590772,0.5390756847411439,0.3836666688095913,0.10680296198893363,0.36544456951340654,0.06202656884873905,0.16720357361784183,-0.07473196219743485,0.3346560696247073,-0.11429749290361205,0.2002585130151575,-0.003818134509956506,0.27461858353702306,0.02414588484622303,-0.16866137249561675,0.006553009966920355,0.04023538649019646
CNKS-L,0.0127388535031847,-0.6222939604489058,0.6640421931381733,-0.2601090966504393,-0.1962420944709154,-0.12624075974811744,0.29639306607924776,-0.2483691546187071,0.5141721068250701,0.012444946541453027,-0.06880120890142266,0.18001215040534047,-0.05577355125502269,0.08195716085643322,-0.003022229443518441,0.12040742425427815,-0.11780240686148138,0.20449844379198165,-0.13452848052169694
DPEU-L,0.0427807486631015,-1.15467017040027,2.02998020771468,0.12454400397311731,-1.3546307886888163,0.06525055169598501,0.4454234602051629,-0.344494039599007,0.38178521982131675,-0.09501077116986065,-0.18869010571066436,-0.03210597789544248,-0.3917494776229801,0.07389468307166462,-0.004784770617812228,-0.12244497699615134,-0.1131466378197316,-0.0011002459990567246,0.30755313077957935
OBD-L,-0.0925925925925925,-3.7155276906714922,-1.8302485506087884,0.12782192023487637,0.7737322596386803,-1.2211186817161481,-0.11288728402447076,0.016710510772820437,0.1869458924980531,-0.07638620710552163,-0.042591059203164264,-0.197885066192621,-0.381632843217099,0.11624690786261309,-0.2167960309494909,-0.058371602571235505,0.2561364015219663,-0.020012145947342515,0.05423332801505412
BWS_p-L,-0.022508038585209,-0.8311150935342945,-0.32482157964719066,0.6391604352595713,0.41790925411288904,-0.3158857584242206,0.08346756244358024,0.023226293905669274,-0.16628240524666496,0.04499294870855395,0.10853552026838,0.05071218116218907,-0.011759882859218711,-0.013218785661840014,0.07263443708530957,0.025639896379657613,0.03331612597352038,0.04069415308595648,0.052156701721288876
FORT-L,0.0439932318104907,-0.9450091891663682,0.14275657708800396,0.34205632464433644,-0.8419498248598253,0.0947186485418546,0.255972117258934,0.3563494599270172,0.13250294584217442,0.39136805809310915,0.013880966754306305,0.29096118967547896,-0.00761705234495348,0.06528116903141538,-0.08888434199610047,-0.02499305112837507,-0.0011388251580191206,0.20395922821234783,-0.15056689851706692
ERGO-L,0.1713147410358566,11.582646713266094,-3.151907408857737,-0.9576479965267153,-0.06475715432614147,1.6370028983542817,1.4302681191736537,1.5666399737651455,-2.3720080346321235,0.11553698622469655,-0.08442713656594134,-0.5871729902732864,-0.20679312116181256,-0.7173555794761565,-0.34571085934867996,-0.39070483656639304,0.02779644402641041,-0.5296196258972989,0.030934150602135797
PRSR-L,0.0,-0.885024218486683,0.2304488526937046,0.6447776188265438,-0.007702316259795852,-0.14934138463683203,0.04276470906456692,-0.18276629478645906,-0.0826705068054534,-0.029839256193145293,0.07923531861720334,0.07087316960383576,-0.09540987082388894,-0.0865232384356628,0.17786223397012357,0.0607076764606186,0.02615394526919161,0.01679837123105711,0.05449369238560932
MVCT-L,-0.0288659793814433,-1.7366851213734766,-0.6109132315111694,0.4456865421848564,0.1293849489400248,-0.5019267855123528,0.07344718557213147,-0.044161441931925983,-0.043226930475519204,0.06480991507345467,0.12621403385312466,0.09039483011463122,-0.13916821119212403,-0.027313827850290625,0.08013544673923687,-0.012098682770647042,0.10516736929920946,-0.0010821899499611851,0.05317381053881011
CVCG-L,0.0047169811320755,-1.4305477348611941,-0.44109415385835976,0.44590494620127535,0.26958253910853824,-0.15616828544364345,-0.14112137713925824,-0.0005179447729592448,-0.05421069924678687,-0.02458087653787873,0.030644768959078885,0.05922064723838561,-0.08696260351599659,-0.04388782080721808,0.06801013618680767,0.03773273074269791,0.009983010817766398,-0.06483590309998193,-0.08413604514747659
ACCS-L,-0.0547112462006078,1.1237294798450765,0.1808909492779382,-0.18623910797027915,-0.6187586239995415,-0.832563834869462,-0.20207017313858158,-0.10768025470481848,-0.5459135928601586,0.27854048054812763,-0.030991626436465858,0.420185908357081,0.1972750619754837,0.002057655927007765,-0.0710883052786191,-0.018745822263342454,-0.050722688090460995,-0.13061100492119576,0.2989019761352906
TERNT-L,0.2028985507246377,2.6554000655690015,1.767762348716203,1.2270009204857792,-2.255650739255887,1.6635081204249969,-1.2979475718920466,-2.318718186889012,0.010614764130839819,0.644754861705559,1.2802545525041489,-0.6738274601995292,0.5762277334147997,0.583931374668528,1.1659049201303704,1.0650409574130002,0.03767852606369738,-0.06081173353404138,-1.2825587345802656
EVG-L,0.292929292929293,-3.9532887838621944,-2.6761728241152953,-0.7145501287035815,0.4984157606823544,2.3461891378006228,-0.6570545929160602,-0.29146430815045116,0.1999685983793801,-0.05460148754005917,-0.2997165613899611,-0.5004563123783388,-0.09253597926075936,0.3311395941293094,0.07890930355113968,-0.19407525401265116,0.01427540260333087,0.06215935046796136,0.0024159444344071562
ANGSA-L,-0.0571428571428571,-3.050677965000246,0.11631255063180312,0.15775954828416383,0.6757395326080632,-0.7315063290678228,-0.36304734027891167,-0.2877041922232527,0.12501126689860761,0.06804576630431991,-0.3098884004090052,-0.07951633507365403,0.24228841115424646,0.2785686008316786,0.22595560847111695,0.054764688169752364,0.18616543266489344,0.1951861132926007,0.13961542357459608
PXC-L,-0.049586776859504,7.555404994346131,5.229975727908939,-3.892155148402743,4.7624171985850134,0.3628987731678189,-1.6487383858754374,-2.2692696628190197,-0.41751543163335036,-0.12467076055326057,-0.056984553233445194,-2.2003003416439832,2.0984986191240713,2.055424041348644,0.024975191387161692,0.09491842190088659,-0.5604332484877804,0.22463168547704296,-0.26216610367829624
GV1O-L,0.0,-2.2046083555211564,-1.3175102016757556,0.5327742813159708,0.5887536219069535,-0.19436358024333383,-0.01021625120704677,-0.08551370331822274,-0.02094011850486971,0.08892237330410067,0.06146336781371312,-0.005083649494065278,-0.15775940868058888,-0.008619605964868724,0.031142761017682867,-0.016115178918156527,0.02321813316843305,0.012898080564482188,-0.020453805194514355
MILA-L,0.0,-1.0166127400121066,0.2531596434947947,-0.38954745271161006,0.19407814571437165,-0.2724031859134162,-0.03741300971920065,-0.010596754722723888,0.5943651372989192,0.21882418581427987,-0.10019887285274949,0.5191418228449066,0.1097495597943438,0.06394810651969544,-0.014789860423859222,-0.04797719830173701,-0.14371577911355723,0.07987716787514287,0.1924466757327771
SSIF-L,-0.3024390243902438,-2.4433656523239846,-0.9312088119305119,0.8720007035671339,0.9927410720886807,-2.9645137439324056,0.41284405991662215,-0.10492300559764095,-0.2688951463874794,0.09232059007178493,0.16686966068303147,-0.015434366504308728,-0.1062951945704055,0.09024470500566219,-0.03175957866378631,0.06988498431078817,0.03554973433057104,0.021164194253557415,-0.007850197045639
NWB_pa-L,0.0028384899233606,-1.0117108513510085,-0.5760826478508192,0.4841255645221321,0.3575315918422753,-0.1258379354118796,0.02369707259362795,0.07904346056578246,-0.1305280528169006,0.03941838396448368,0.07023963137699861,-0.009647760529402761,0.000411150876803152,-0.027941058594847086,0.06806854544577261,0.03381654790475004,0.000674951410455729,-0.015907182262523866,-0.0025546168301831635
ASPL-L,0.0,-2.618231356492005,-0.896397882221414,0.7264122198723036,0.3946948182690988,-0.2072054082712294,-0.12764434423112986,-0.0011065975381391536,0.016499902276142713,0.05135048206257283,0.07977672141333908,0.018806672893511414,-0.15816716518388962,0.008248873026405057,0.08344978016790497,0.03985959743479907,0.07883680208134702,-0.007023806814968531,-0.032454352628659505
ECOB-L,0.0,-3.866039355276014,-1.4824905230404304,0.14064496932109227,0.5253024870229471,-0.3323835656243375,-0.26070436108851075,0.03795509886865378,0.08186704979304274,-0.01853580908610006,-0.19275790324671843,-0.06793656813298675,-0.08959561626557454,0.04206878045270744,0.12750163980232837,-0.04996639074802576,0.14786432805706154,0.0003289085332843166,-0.01547783714970672
HASE-L,0.0710172744721688,1.9888192343097073,2.9027850280257157,0.7267790630340978,-1.1486357178167692,0.5553526074589165,0.1083352401605959,-0.03313582972137026,0.23640245230481824,0.04486740772775387,0.09243658272684543,0.3178183287599306,0.24963351540840706,-0.13202916116717042,0.16673898465289066,0.1544485591241639,-0.2027305817730105,0.002881136864151434,0.14862372669573232
BRK-L,0.0204918032786884,-0.24779030920838874,0.2923743006623093,0.6949110354799258,-0.16156907586749275,0.0615254675788422,0.20575011369957277,0.019893217684295025,-0.14408708341021156,-0.11233128876731345,0.10897358353175414,-0.03491857707450133,-0.0675046108073831,-0.12370749862060601,0.08286052058394236,0.10653521160426298,-0.015183593250292735,-0.03214920244619325,0.002804997541189957
ANIC-L,-0.1888412017167382,10.984925101915724,2.680219398207724,-2.157483986834485,-4.0107949740027795,-2.1230593947949266,3.4771414499435904,1.3920237334729886,-1.7304846437193198,1.498317723094597,-0.3844413231032576,0.11661584254511022,0.20275557355021007,0.31067029567935467,-0.3838093928859457,0.06831253719643439,-0.10338069899776345,0.09288795927693387,0.2811657134381538
NIOX-L,0.1382352941176472,-1.185218859529421,0.5909566922099369,-0.08076195528301963,0.5020540470524175,1.1616125975505682,-0.1880093137057363,-0.5444973153358859,0.9013851152124769,-0.4206880848806286,0.2317944684840049,0.10087680562481997,0.09523665008877866,0.16209665931049907,-0.17839808425989537,-0.023305426265735868,0.0024611829642822132,0.2825516576197348,0.17896909401333191
