Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
FTF-L,-0.0273972602739723,-1.5836777603463497,-0.08478196242562412,-0.22140645198232858,1.0557066551052383,-0.6012523632888991,-0.41637938800180274,-0.8362286182096295,-0.8417059636065994,-0.33228243493559484,0.0860738739055055,0.005580460853070446,-0.017877916020021197,-0.01300598208792893,0.14244498241984277,0.2585219694304331,-0.19307655976348007,-0.0146106219872981,0.14863666650958074
GLEG-L,-0.0536585365853659,1.7601839525347656,-0.17438006682034263,-3.1420167190742108,-0.3542029281908592,-0.4396607187040933,0.4852676831621185,-0.3495377446853081,-0.42478532681718606,0.02231299931004062,0.5157799007845619,-0.18957229374627424,0.31457096079499924,0.2652135558410202,-0.2609267212949301,-0.03655350282658933,0.2452345528754883,0.26148205465590135,-0.23182228437542676
EDIN-L,-0.128133704735376,-3.15853026088095,0.5208079584818838,-0.11024615492052098,0.01802119669470875,0.08826767655887574,-0.3312969013114829,-0.14553866300005122,0.0770071289215665,-0.04917094859850534,-0.07118541978208116,0.020891286439423135,0.017425173965509147,-0.02922808117445823,-0.0530603167777997,-0.0725095105585777,0.0764776280805872,0.007194924547342568,0.044775955789386396
HBR-L,-0.0459770114942528,2.4415451686979783,-1.7926449846030568,-1.8520655956313383,-0.9718398066658369,-0.8654956074265526,-0.1599870148087948,1.1455540512067217,-0.7315610022455746,1.4508456615794323,0.29329788373721105,0.22315772438472142,-0.0034758441969556858,-0.39216699615224526,0.048405929264952116,0.0643571621549998,-0.2984332332145637,-0.2093306869271522,0.2515941888329109
ALUG-L,-0.0127659574468085,-0.5249295157102414,-0.4289257146018928,-0.549782208551942,0.7116632515560435,-0.7396682213305825,0.09707765587137568,-0.2677951166271125,-0.0677041809284422,0.17404509918917135,0.022317892412077107,0.09962589007557304,0.09505163146804764,0.11953032721758876,-0.2241172122754108,0.04662134176445057,0.010866412867875437,-0.2938566774824384,0.18121536069857655
CNN-L,0.0122950819672131,10.44437820659484,-1.082194367587766,-2.7341604700132347,-0.890837532857717,-0.6948356567054933,1.5478836974053876,0.05543998533200318,0.5178874318547307,0.17602065475575968,-0.15347818251522863,0.029428768163452523,-0.18691741757638763,0.5233915668110481,-0.5941378906176903,0.2549726257564019,-0.10880830388451365,-0.01801212590627328,0.5632199642809406
SNXS-L,-0.037037037037037,-1.9513264525875391,2.4254547944366402,-1.8691615738862124,2.1002422028078147,-0.38956299147756757,-0.3321661432655719,0.5222738108365632,0.4046275479248274,-0.3184139812699178,0.24503658753686403,0.47869091408577635,0.2287963508239085,0.387245497844547,0.011348256313962746,-0.4769257846897843,0.21133358894310872,0.11711236950585073,-0.18771584463026564
BAG-L,-0.0327868852459017,0.2527185373599434,-0.8976126789555728,-1.1645949358003105,-0.2624953575153647,-0.6312026342500258,0.5500845792707679,-0.03355892687482309,0.0734515584495451,0.27512444891031324,0.17258179921373193,-0.3980294905407459,-0.10565111062968477,-0.1471798318578064,0.1392827899119627,0.04785922761848711,0.3625477822793783,0.07789722996800193,-0.12186266041506855
CDFF-L,-0.0365384615384615,1.766023040412497,0.8708531598802136,-0.0025040091062367487,0.015088233415982977,-0.6024027970040556,0.38766123192129637,-0.1366870558972819,-0.05649498606043113,-0.2818511756263325,-0.3406831912345841,0.15550826890211053,-0.0982912018169931,0.10163529465792231,-0.018736542332522706,-0.016774384184620416,0.061790999006563506,-0.18030889413583592,0.24454745863130353
PZC-L,-0.0909090909090908,9.237179049513115,-1.7115207248807351,-3.159327290590574,0.8891946364059797,0.5925038087303981,-0.3158397565343059,-1.022913783860542,0.48239165439929665,-0.012464254093390997,0.7680730862567534,-0.650278064993521,0.0651448919625976,0.8570060423579674,0.3946482466089854,-0.07046798863000726,-0.295665231985349,0.5320270651632718,-0.2518698497914083
PHARP-L,-0.1805273833671397,15.93689002609151,1.0553025050191904,-0.11782675712310074,0.41067144000998695,1.5529115555597204,-1.7836816289404227,-1.621535180902071,-1.1639563980607286,2.500720370855821,0.4958203745294863,2.440095240634124,1.7761282538491956,0.22974322151337306,1.2342092171894181,-0.17361074516984515,0.08494506700753819,-1.0086767781250483,-0.10403078429097938
GPEG-L,-0.0464646464646464,-0.7159474176725961,0.26069937363358087,-0.8747061569601972,0.12411804450625404,-0.831518789218967,-0.3646004093521647,0.2920983076135727,-0.09681124675776541,0.1829871331219727,-0.2848419023994038,0.25142604144440556,-0.3383544392020464,-0.11275067699408174,-0.1793671624633091,-0.013379015941029762,-0.013270696221003504,-0.1070489692932011,-0.06768935931706176
IPU-L,-0.1529808773903263,-0.08046473632534976,0.20129460339041463,0.47880640991334533,-0.025935352503215214,0.5541153002980271,-0.42854983500731647,0.28723735685183355,-0.12744608513726602,-0.13680113289631887,0.2028810288696636,-0.0736641910529036,0.03700276116354653,-0.1046196276357392,-0.02931473525854736,-0.07848515365872889,-0.08726800284036274,-0.006874622865963951,0.07496112253691935
PSON-L,-0.1443074691805655,-5.260126676619904,1.2974257696114264,0.5370411278370955,0.3097663611088464,0.09063746254335235,-0.8040565413584351,0.32300961974492337,0.047428741776506106,0.0464669139464101,0.05146860105142437,-0.038495582128016875,-0.15983177615556418,-0.33232711107161,-0.08842625516064467,-0.020476029230398908,-0.12965172085189858,-0.017199945948965217,0.23605987360509326
HRN-L,-0.0357142857142857,14.811786944948341,-7.277292631533406,-3.294644746639637,1.7320146815382393,0.6038880162596931,-0.8276832996784673,-0.5044000209384419,1.9004280847299235,-0.0065033430737527695,-0.40602298664977315,0.16648050034993211,-0.43947661566209284,-0.2398184270937553,-0.2501794762752588,0.810580476631769,0.3852119590842963,-0.0385209187475087,0.9327340750277746
IBT-L,-0.0402298850574712,-3.6255550723564993,5.892048274001054,0.6477521576562528,0.6501145028182223,-0.8080463462305307,0.6700663655101182,0.18182177562053872,0.6122235891036706,-0.24662895793260642,-0.044121097878601204,-0.2785282271512747,0.38042495591982506,-0.010851653769086797,0.07611591010208825,0.1276069866831197,0.044361790352841754,-0.3857986975088946,0.15142746360274909
OVB-L,0.125,-1.6429122639898273,-3.1297598467467957,3.0592034515511113,2.1573092282083297,-3.403085335903358,-2.5337630436379834,3.5111892888079606,-0.7133476297333092,0.5534244091282663,-1.6139971940187394,-0.6889013264562627,0.6617595135559201,1.5514486855939187,0.28125788337957375,0.5533633831146526,0.13837606805946218,0.005729598989898766,-0.0785893518209372
ATRAS-L,-0.0380622837370242,-0.6201212398769971,-0.17817914341004046,1.340049777185509,1.8325421822788255,0.0194852018381361,-0.3857673097697067,0.4595398998342049,-0.29316526001353915,-0.4436559271397064,0.24541101629566794,-0.0011006561143411166,-0.15381904205547597,-0.574902802755144,-0.005620951807879561,0.049201262885584504,-0.306711405470824,-0.1930846585081131,-0.14311859111424494
CRDA-L,-0.1208791208791207,0.5625963728241313,-1.6612055405889297,0.20680725853668164,-0.30634265840107994,0.3869469029305893,-0.05872067439435041,0.07885483831927699,-0.3698324311048878,0.27317300423429525,-0.27045437929191285,-0.061558294791624495,-0.44730217716223714,-0.45378011558753534,-0.007906709732608774,-0.08175161755940677,-0.03145118615547104,-0.16971013095986412,-0.031732993255344906
BOOT-L,-0.0341880341880341,3.4215579238280496,-1.6616160279984744,-0.7408120869401069,1.2497012687938918,-1.2465702095158315,-1.4067447123919428,1.9248599873607586,-1.0457442751529333,0.44922975623728423,-1.3404917108304968,-1.8077496520711573,1.6675153346153264,0.9277868113249771,0.4921081791821237,0.15288909938115844,0.30938759667537435,-0.003600845342368632,0.07092856250839417
CFYN-L,-0.0471204188481675,4.640841687059597,-2.5016855722912044,-0.8496321588868856,0.31486583716878613,-0.028063133607658258,0.16303327755147612,-0.14536738682276484,-0.000904617074347166,-0.01410869919760357,-0.21230847791400367,0.22221118591160158,0.03069329752169389,-0.2240977856900729,-0.0021533368079515395,-0.13434190105078708,0.2514376626691537,0.5582449035782515,0.08964078227827729
BAB-L,-0.0995850622406639,2.9751225686988807,-1.9961869164484929,1.693771932233576,-0.0029276507756887888,0.6012156903894122,-0.16288579379966484,0.04334991998078383,-1.2190746979568148,-1.0112283175863093,0.4858368950151549,0.10762381921075274,0.5569743260839214,-0.3411018178174389,-0.3474626242863124,0.6153331170506875,-0.006102587938595433,0.16849334504970273,-0.46696745101758835
UBGU-L,-0.1790322580645159,-2.974598219486215,0.48261517377386376,1.1858766311443294,-0.7363332731834967,0.6320094579676594,0.10717413205856695,-0.12034036915660103,-0.09820922802032014,-0.13689259163669815,-0.42158544880565246,-0.31036813350237447,0.03126639447720296,0.02077099001718082,0.07444464262020044,0.021179221385859814,-0.09701328639830727,-0.021884071404216658,0.013245591703968053
FGP-L,-0.1093901258470474,-1.1481045949503939,-0.35246336972415604,-2.2172487725175594,-1.1255577191955,-0.6720408527820204,-0.5457145842266999,0.36155014792155843,0.17800246506887055,0.49640430131948227,-0.3065659866743909,0.19470028747082527,0.08700376303668451,-0.26065640127590534,-0.23411670017091477,-0.07348895559905465,-0.16869655342843481,0.5296410620225857,-0.16059420346198086
HRI-L,-0.1492890995260664,-4.499603586869945,2.425562133883898,0.6224622974714221,0.6755923300676825,0.5357123559503347,-0.27844678439273773,-0.10257679565028494,0.17575082581233772,-0.4103226818411574,0.32784334398123527,-0.018534191171243074,0.1322783243588328,-0.03160892809736734,-0.028953190219414268,-0.16511637223413778,-0.29373037290115,-0.06119320535764184,0.04409471795184297
GNC-L,-0.067024128686327,0.13389069908511642,-1.8029050493093797,-0.5481763148312333,0.6199989541124037,-0.2771335574676972,-0.6074479700334787,-0.5599460880260924,-0.05570810227600959,-0.1371938395157333,0.11594408438951069,-0.17707029655959522,-0.11217063828007107,0.16550341245631386,-0.19041913424279075,-0.062360584535460506,-0.12341788213442233,-0.35227763035782167,0.0615330985450208
HSBA-L,-0.0686015831134564,-0.7190337749932452,0.6957982270357136,0.21792020795417838,0.017928250730747275,-0.18102734522569977,0.3290102650676717,0.334357242192104,0.07633890362833513,-0.6688151480014305,0.06583025379601505,0.5558531943564541,0.10234147729074843,-0.05298264337790068,-0.08009812624072389,-0.031155985847291318,0.03602578656010918,0.06960431006207113,-0.110621689593801
PCT-L,-0.1115241635687731,-5.262163046430682,2.5868264503061225,0.4424476064780778,0.822037245256561,0.24814151645522245,0.14495673450980487,-0.22630575492378618,0.32529222429767857,-0.4907637840335189,0.09475913262163119,0.01766803764274136,0.29518274585389664,-0.015999043174489885,0.026882564783049775,0.1438025897841434,-0.04310058102160221,-0.043573524053071994,-0.017973600598390496
TPT-L,0.0660980810234541,-0.9006821039990287,1.7824562555279533,0.3748662444497357,1.7702605395192696,-0.7220044065493505,1.3633124850629401,0.8703149873812108,-0.24447664628219717,-1.1835281209778699,0.32705506227585257,-0.014422107732090727,-0.11318220891383646,-0.3269057423579978,0.1971810134329558,0.3260248660645857,-0.2265107005374005,-0.032994547680057724,-0.3133568214783222
AV-L,-0.107485604606526,-5.5361232467816786,1.953926440843753,-1.3708272614882389,0.053038044580097025,-0.3804378060242396,-0.17305186755631177,-0.2996038441482468,0.4913434960889158,0.20968440848775188,-0.06993764597860817,-0.001341088872660695,0.21045805686541133,0.04835173125325694,-0.24201717572205936,-0.00937248865439945,0.030373160932479253,-0.07579730558771317,-0.02899273705209734
CRU-L,0.0,-2.556780531262058,-0.9022196307684307,1.1434728171853548,-0.07610600230208311,-0.8718484052407266,0.6070496765318687,-0.17683989834297464,-0.15125674708953707,-0.05749181339561271,0.06358173682821239,0.36159814851643346,0.10354171221360282,-0.22734536471557668,-0.2422855398202579,0.1459320367645223,0.0831313760910022,0.18615790943812394,0.019190425490331075
KLR-L,-0.2363636363636363,3.6058629215545177,-2.4539386977239914,-1.8710329373174293,1.2071966396446694,2.346520553319096,-0.42745850727854007,0.07991373525113359,0.6265431647227956,-0.34237611833349074,-0.060756911610728485,-0.3641077709066691,-0.49512616648992397,0.06641486279954356,0.9377320656934918,-0.45888295149167807,-0.35944566815432966,0.3824119388873558,-0.20541088628329843
ECORE-L,0.1730769230769231,3.4507399371935747,-1.4300494767765348,-1.1738260054479286,1.2550461294278223,-1.788635478746483,1.943816888861697,0.8754809578615519,-0.7028114392943169,0.14585651771480382,0.9378629114786116,-0.4498177898690147,-0.22408826969312415,0.32657184499078684,0.29481422159104637,-0.2746967382129558,0.361659499723522,0.4076088308013531,0.19991357837565993
SHEL-L,-0.2517126626178461,-0.5454571347907663,-0.13386439948143541,0.4045773606200047,-1.066234193548822,1.2714675622291862,-0.49391736352210514,-0.02467594996891399,-0.09720654636781634,0.0006498223584040819,-0.5809151699025801,-0.06961439302783243,0.1342359457008355,-0.12689763178140084,0.05890336345873811,0.03083884724821502,0.3176757921763387,-0.13441202319093204,0.04338986493590363
BTW_pa-L,-0.0072202166064981,0.21575866869286411,-1.5913674083842235,-0.6206261531221978,-0.12270606466486662,-0.7001901920610989,0.8075539578291944,-0.7525697823232268,-0.017087398675726718,0.13043425457975893,0.04461840483257814,-0.2274916562215575,-0.21640873674097216,0.2548957608547118,0.11697373341101985,-0.01083749908283283,0.04359631995805251,0.09586654008171336,-0.0014027899120573608
BZT-L,-0.5,-9.766784619223953,2.0364288046469867,1.2213541224220716,-4.138356954432953,2.3896698152200915,-0.7608034048854709,1.0608560384285797,2.0971589189870246,0.9312634839233854,-0.09833492060791241,0.1271658191959965,-0.9477914891258598,1.0565842121496858,0.21361802723178816,-0.3275625048846418,-0.22830474477034832,0.14086994320633808,-0.48834966314904815
AZN-L,-0.1619402985074627,-1.5886527940499489,1.2909235619390944,-1.377414275560321,-0.3079884515498024,0.27942131299348094,-0.33526261695262,-0.3964728382549407,0.08066699364112268,-0.20459514583305122,-0.5145471279405652,0.02615608303515969,0.06847278074886905,0.028373397192302318,-0.29803666830644565,0.02461793523316891,0.4803005422393653,-0.02753890970635207,-0.052301312820545516
TOME-L,-0.3076923076923077,-8.766740583283681,1.9213869405520774,0.6156896170283596,-0.2732357242114157,1.8501295409812413,-1.5050323485046924,-0.4766388452290134,-1.0863265880577897,-0.7232040687469946,1.002073112744631,0.2638167532877365,-0.8099493371816788,-0.05173751323951777,1.371688491462422,1.704782613620826,0.7411073092190273,0.4469671138422742,0.42316796909353904
TV1-L,-0.0252100840336133,-4.367627155958719,0.6645146608556013,1.4122453662528751,-0.3878096897930037,-1.1595495115749297,0.3857004531256758,-0.1917071333441774,-0.15036050546825827,0.4111321080489293,-0.5063887826336274,-0.18827565524590842,0.07031037871484778,-0.060525598398554724,-0.18896204933159638,0.038197421754222104,0.08014984997179289,-0.15228361407084517,0.16153643047352872
HID-L,0.0,-7.357468376665996,1.408041081781146,-0.20636423666877748,1.198193647682145,-1.376746224998938,-0.7649864928223001,0.25817397856453095,-0.7571138386322114,-0.21248893570915708,0.7852762547929416,0.3529672053872704,-0.5099621627593777,-0.030803643596828897,0.5757617179892953,-0.46634467087978526,0.035943591238059645,0.39531680441695066,-0.1738895032604235
KIE-L,-0.0733333333333334,8.183307119006374,0.06453751642898782,-3.583598447340651,0.32530121487140595,0.35039956170331205,0.6628844119044549,1.124980695593742,0.17859167884711757,0.5134824193722503,0.5949039772558008,-0.6125445031964059,-0.037957368220471736,-0.10455687751083104,0.59484112567303,-0.26505547197832546,-0.06692359752251334,0.5228727046308891,-0.16466512580902312
SBRY-L,-0.1732876712328767,-0.7903893143576282,-0.6006313168719184,-1.114891359501458,-0.9695207917992699,0.3350582847581706,-0.4530394744339138,-0.5549712386855002,-0.46887669653479014,0.23751565954640463,-0.42480929568872133,0.027899242883655414,0.14307778784406128,0.07593626658335792,0.002267051317039879,0.14436809168270986,0.3779504181374794,0.22668455820428968,-0.04221374254464202
KBT-L,-0.0999999999999999,-0.6228708130180541,-1.3065345689947367,2.064194018323044,-0.8832478913533972,-0.18469917982816178,-0.030616126061872494,1.0930300713804508,0.6362053404344488,0.8467718988687027,1.2118594965044192,-0.9524752552326119,-0.17461364149090824,-0.21600144286827944,0.15068530548871412,-0.0932867453662237,1.0322172496702846,-0.10689661208800294,0.09594345710701628
BRLA-L,-0.0974729241877256,-2.7595918023579453,1.5577333139103722,-0.8433161852359216,1.535189633227035,0.07343194026090724,-0.72093087513003,0.37997651554039996,0.0321234453851406,-0.194138887751005,0.09354275557616905,-0.01292028566387845,0.14902337652853126,-0.3131286474889807,0.025747796072391402,-0.13987152564224833,-0.3776437651876675,-0.2824449807496,-0.03961439734759751
RCH-L,-0.0674019607843137,-1.9367822870700002,-0.6296373242147911,0.16342019680711442,0.8495456865318279,-0.04847267951997962,-0.080450300532484,-0.29764955145660704,-0.1077130223492298,-0.11673111522388833,-0.1308312260726937,0.0129889543898082,-0.3589912438360643,-0.27455795145096845,0.20697540450309007,-0.2529662860246343,-0.17536975733247312,0.006027832815801452,0.20284744423507714
BARV-L,-0.0324324324324324,-1.5571617049890014,-0.13918322839555455,0.8277336954333074,-0.46588781819066793,-0.7563023372071247,0.6550145250798637,-0.5361246670190185,-0.12278475904611334,0.16942456583273544,-0.30767626497489037,-0.25263832530306424,-0.2336365307392976,-0.16317077646665967,0.3521857349974193,0.030832169765868507,0.04529295510624717,-0.1642588744264036,0.006199426156422781
DSCV-L,-0.0726495726495726,1.8884042122368505,-0.2826093486364558,1.0927389003348529,0.6995196726049177,0.46596271203326045,0.02893203538312533,-0.4770362186357917,-1.3400152615477576,-1.4661547581631915,0.5747209042835246,0.7238317633503751,0.3634986372561136,0.01909586884035948,0.03450932937853449,0.4301974265135676,-0.1420917637625355,0.5946482544386756,-0.03243993402706065
NETC-L,-0.0833333333333333,-9.932035126154142,3.5842539699675706,-1.6084548478429344,1.1851394285909944,-0.696046104187761,-0.8169161473699573,0.5686119165621963,0.9709331595674492,0.12784756447648413,1.1735228693569044,0.2963483080852405,-0.11343298193249235,0.15613385888897904,-0.09095636733343292,-0.035351993333254644,0.0575333932366877,0.04422002365062475,-0.0856099054047711
CNSP-L,-0.2207792207792208,1.036744590560062,-5.6715324642556695,5.667354552294478,-0.3260930391130554,1.687136282202909,-1.4652038881049099,0.6607723626081897,2.5317818965344565,-0.16970544852729363,1.6554144602139487,-0.3653611406809637,1.4256301944983185,-0.002734071027613602,-0.7079873406714825,0.8293449835085018,0.22410571878018096,0.058063512795918745,-0.39670715419324215
HILS-L,-0.0860927152317881,2.3516632207474646,-1.061536335405629,-0.23839697746204175,0.21522279462547567,0.32437066916565416,0.20973287175402058,0.5066667318251664,-0.6679062802346718,0.00273000776878029,0.19108877040564223,0.0007758171649101625,0.06445080688700162,-0.49444658706431593,-0.46553312857324886,-0.3594082574449618,-0.08493472235592936,0.21506649396920316,0.12374539560484175
HDT-L,-0.2040816326530611,-2.4434318405214466,-0.7886037000122844,1.7597373092558801,-0.5459558329043454,0.933602041078403,-0.9292945259289044,-0.5281935849066057,-2.1455884929225544,-0.32052311460028365,0.4811790674838893,-0.5375077853895784,0.05629943569674871,-0.4141489352956219,-0.2600376139309569,-0.3662643946732963,-0.07617670169967235,0.19854634640281985,-0.35708446202604116
C1Y-L,-0.2025316455696202,-6.920898155359598,1.1734708356345027,0.676048635138275,-1.5749189476940213,0.3985076963549936,-0.000826698412892972,0.2907236584216139,0.9918083599411566,0.5946874333713948,0.23644889911562222,0.2620659995100681,-0.3816156793108499,-0.47324504458262556,-0.322056450498351,-0.2670370636728553,0.1342425958148922,0.05245115090144951,0.07640418773804841
GBGP-L,0.0851063829787233,-4.138195817895187,-2.6136282286909536,5.427194311092987,-0.5894885213414097,-2.2849377802749946,-0.029685944601312395,1.3152343476375623,-0.9906227039689622,0.7466483417862554,0.20577352571673327,-0.4888850851568929,0.6053627243171233,-0.7575045316638146,-0.2105423785608142,0.3223184673535029,-0.6210141022844349,0.14736144735958875,0.32538798558239307
ATST-L,-0.1244364292155095,-1.5275796528520533,-0.15371172973749683,-0.05306409545646213,-0.33473525881436395,0.15961769170063056,-0.04658298843252047,-0.3023865907366914,0.021868038432623683,-0.09152603502032815,-0.18717968737976298,0.013407868579706663,-0.01448094939002309,-0.0694990680005439,-0.025546255621086308,0.0028654151572819727,0.0558134130721533,0.03860694906993262,-0.005474998869665908
JET2-L,-0.1794871794871795,-0.09438823567207572,1.4007184644686446,-0.8435096119575208,-1.1846482411560402,0.013817337338649194,-0.7294942026060917,0.6408070188878228,0.5372802022885058,0.1263801464397189,0.040002842574531086,0.1441102179754954,-0.030160912791200468,0.04995715900191199,-0.32671892334843,-0.2313321510500012,0.4371105465069928,-0.025399589529687926,0.13834232070153196
HWDN-L,-0.007936507936508,8.039006413311629,3.626180890301552,-3.3581175347089154,-0.11649145195798313,-0.7922428252819078,0.9480203210473879,-0.010943470463855541,0.18880096057060577,0.6885842918252316,1.074631308978147,-1.104278306750902,-0.5794336290416633,-0.19582719596190482,0.030041490697539842,0.1273905266446952,-0.26400135743242653,-1.1400197516883044,0.4416006653842289
