Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
CDFF-L,0.0,-0.517768942986357,1.5848471086950506,-0.07381772968546267,0.2042410622082596,-0.21355770960265866,-0.6709087478848611,0.15278620958612818,0.28521704810574555,0.032606489580960914,-0.05650089278606084,0.0839532798511099,0.004426516822429441,0.056703017545423035
PZC-L,0.0878186968838528,3.576454947356871,3.7968657593677064,0.39289559175939015,-0.11185544200326793,-0.4171738141006981,1.2319623586801902,0.07634117538416536,0.33756668605516743,-0.051874407781191595,0.4885642179927004,0.3497832396037891,0.25598037864851664,-0.056136990940812405
AJIT-L,0.1297071129707112,-1.2822288697732729,-0.8633034729506989,-0.29923085294267077,-0.2955016891969012,0.4886656535044569,0.8921300106394,0.684926268987806,-0.09999218500679448,0.4843715041993825,0.1677308882737623,0.162933210209326,-0.14473947192248868,0.03512097848319992
PHARP-L,-0.0753138075313806,9.86197113400606,7.042913053427593,2.4069256099725727,1.2049923609569864,-1.0519754593715627,-0.7446502278757027,0.4746226113146076,0.5790072145220054,-0.43938315546965795,-0.07814998014435627,-0.9060907221363675,-0.95093625935164,-0.6186597444760713
GPEG-L,-0.0166320166320167,-1.2456023759993753,0.8031837401963383,-0.09720265001313591,-0.06275459209100652,-0.56252101815113,-0.5894632479257345,0.16042579227980414,0.06664576808558477,-0.021180747002587937,-0.11763129304357556,-0.05368268467828055,0.015212966836500549,0.14297062805176408
IPU-L,0.0500582072176949,-0.7344431349410295,-0.49968163305858343,0.23241704418538406,-0.21197801194576288,0.13652101951719214,-0.07039057755573629,0.10047177843662294,-0.08389144014137928,-0.11517574565272078,0.0420611474601758,-0.05642563328016931,0.022637277070611424,-0.1423364272845398
PSON-L,0.0732870771899392,-3.739519578495411,-0.436003428664396,-0.7835784605390448,0.10150423751803493,0.520709296393515,-0.21389558179903947,0.4974529791305168,-0.07980892379457112,-0.36774150079559437,0.009293881711368118,-0.048270813002149394,0.10546053905753108,0.08095161793103302
HRN-L,0.1188811188811187,17.29774881462834,6.728772627376354,0.46868428497611675,0.22408069038082193,-2.3221257743873607,3.2470663924313783,-0.9442836320544575,0.6265959337654387,0.21710651123648478,2.0374925180208723,-1.0463729664979362,0.18709017967231767,0.2929516570727337
IBT-L,0.0303030303030302,-2.7643331751766596,-1.274411620109829,1.2351714259952524,-0.05880337703388237,0.7775083470234923,-0.8340624896146276,0.020581036978985185,-0.39484675549976633,-0.20663686968722442,0.32359090017620074,0.25453203306984057,-0.06853904182398105,-0.11070431868210817
OVB-L,0.1818181818181818,-5.038716750471161,1.2948565116961173,-2.276936443632028,0.33429160616103804,1.3285742182677385,0.3022767116177585,0.03827575454758614,0.23694584774457722,0.45447508326134256,-0.036948128086780455,-0.6286476188665231,0.42255312501249404,-0.017708506271571306
ATRAS-L,0.1363636363636364,-1.0867418102746345,-0.9272271608293091,-0.22754077126620617,-0.18966642246423965,0.8526487696176573,0.6890402738116915,0.6690752462639099,0.13019391132955524,0.3286013418454919,0.11366973557603198,-0.16740377344286966,0.2120765888494173,-0.1633094209632906
CRDA-L,0.0670289855072459,-0.3621670034869441,0.4689555994191478,-0.7315215702484542,0.053770635797591164,-0.10909426936379901,0.16035532190301965,0.16264781673407305,-0.108891340959211,-0.09496768918056883,-0.10393375252327475,0.1695940738254172,-0.03928400240718044,-0.034879843998431206
BOOT-L,0.0202492211838005,1.4526764731813033,1.4391975502613157,-0.42277514063460575,-0.2135353894003385,-0.5090190133678496,-0.10427136492937317,0.04864820720446352,0.18478490457888294,0.361719308767393,-0.26768286080480197,-0.2508313157498514,0.5263843872642604,-0.09021974428099357
CFYN-L,0.0973451327433627,3.0327510986251616,1.2247412931050345,-0.1414274944963106,-0.06654292794536049,-0.23996603655157045,0.7273397908488989,-0.43490390962464276,-0.30402822685569303,0.2046010288331937,0.034964554480098005,-0.10867299909002094,-0.1718908325317325,-0.08342564808673791
BAB-L,-0.0044843049327355,-0.23764665733015616,0.8789545336705916,-0.6815825545405687,-0.13765822896331006,-0.27628139750849395,-0.701930766877658,0.12794978411865332,0.3605054285401653,-0.20597274717362496,-0.11969878118107168,-0.37073114799561746,-0.013133340714190844,-0.3449977284303028
UBGU-L,0.1125769569041335,-2.461737051138144,-0.4685376430571673,-0.6615308473403163,0.5452347157512513,0.5763311231538174,0.07151147665411829,0.2246037551037888,-0.22469431751128724,0.17452612211668417,-0.07245235166176454,0.07214656103431194,-0.04516608146454943,0.06752809600978309
FGP-L,0.0476190476190476,-0.34883915526429066,0.7249514932615347,0.012514609482022224,0.08812442684782623,-0.5234422251331883,0.10673301780907993,-0.8435164750252907,0.028663413338613195,-0.09530216743224261,-0.3932443615869158,-0.1892387519175424,-0.39433630591230456,0.22906281190504368
HRI-L,0.0839285714285713,-0.6578614340913176,-3.1636878440398344,1.0370242618419416,0.5752477978769063,0.5738883196839538,-0.02626058931324615,0.4670973613699281,-0.43459773550433944,-0.394834259590081,0.2874336981496171,0.019799136098318213,-0.0989861842422009,-0.29224539139655686
GNC-L,-0.0121951219512196,0.25241215888008456,0.5187507073085448,-0.6005961291533931,0.0948320550372928,-0.5585206361199693,-0.7315131214386489,-0.045431518777331106,-0.14140092260683268,0.03199580612181731,0.3497284601398563,0.01474420672351101,0.01814333804804903,-0.10845393949917027
HSBA-L,0.0686723348593851,-1.2031786254413832,0.28353351313573366,-0.16243661597387554,0.13660317912008932,0.12486262190080034,0.09510549245574192,0.44725697789300767,-0.16865978546127083,-0.07577683065950702,-0.2610103592107758,-0.09964400232590936,-0.2657556145435249,0.0584474429471135
PCT-L,0.0693069306930691,-2.4467735101328247,-1.8863562967643601,0.19878650947549725,0.4001476927558249,0.35407174098216515,-0.00034895266483808853,0.860351976409949,-0.12070804263206816,-0.23112905523051747,0.1684464442938229,0.03746660837543079,-0.17467593621502284,-0.040860994815561366
TPT-L,-0.0192539109506617,2.8012129436355266,-1.0327150198294923,0.3534882659238816,0.6548908903611635,-0.5741997602973481,-0.8132484518133151,0.27880010856673926,0.11278232447629015,0.011467519054644836,-0.05643301186100574,0.28724721661556996,0.34673724400765027,-0.36142081354894634
AV-L,0.0274588117823264,-2.949182143995579,-0.8986964670939052,0.2919615650589932,-0.22350270985439297,-0.24766203687194857,0.17211652308431796,1.0338321824479326,-0.4572531737845096,-0.5699844804078646,0.012016792196279743,0.018834496567697628,-0.26589058774376195,0.1504108359854816
CRU-L,0.0185185185185186,0.5430064077168596,-0.7397483422762626,-0.8637154562956808,0.9055684471675096,-0.34499160441253207,-0.6836946121661532,0.35067910794919155,0.6677367788197259,-0.0697092812445797,-0.4396945781918824,-0.10633272915526705,0.09421434600182578,0.05822560377898842
KLR-L,0.0039370078740157,-0.5829891283752077,1.4230684354669636,-1.0561783883647655,-0.3604425928619367,-0.8818552696790043,0.11239136698875764,0.5991645359256788,-0.5122859903308212,-0.022905404284928994,0.610497821233395,0.2087803965084504,0.03154540025477796,0.1343502380785374
ECORE-L,0.0064516129032257,4.175114920172051,1.8595913610130845,-0.6069835970377729,0.11896285479076286,-1.5079631674906466,0.31622015187678204,-0.23666213881201686,-0.03031623935391215,0.06074404515973495,-0.36961545352329483,0.76522657547554,0.7294016645975052,-0.3807744587074792
SHEL-L,0.0775816841882468,-2.737352671345368,0.6685395415359073,-0.8559694198201032,0.2086527622672359,0.30131381983915484,-0.18700754370623038,-0.3102097718695122,0.10045316008437312,-0.09044153301505657,0.03933304944209254,-0.14252247108064126,-0.011477528284276653,0.06384029149980826
BTW_pa-L,-0.0289330922242314,-0.7220360950209951,1.0892095399614012,-0.7481324965153296,-0.07976241436066514,-0.8473019671694354,-0.5756155079956021,0.18440232736422174,0.30568541262792387,-0.02112426531272739,0.08996186593515876,0.2768573967252424,0.11555029273664648,0.12440034578796685
BZT-L,0.0,-4.940349207134758,-2.056881312256081,-0.022257948282486603,0.4191280735701609,-0.4092079235177662,-1.2687897665116985,-1.107697899863301,-0.5809799957185969,1.752669545871484,0.13546910663494033,0.3159131387728876,-0.21027616194950718,1.508168761618572
AZN-L,0.0296296296296296,-1.8617358272701228,0.4968019110078611,-0.0697623267492908,0.39825176785331357,-0.2960114070263295,-0.314126418938457,-0.1262285622640443,-0.12738907722353027,-0.22234000971487497,0.16033409165189833,0.0019082546772863228,-0.3705458362420706,0.006905511736120751
TOME-L,0.0,-6.012782770616061,-0.5024682097077525,-0.3640750343629397,-1.6171461273260324,0.14116506867651446,-0.22605256610296232,1.1216709545943973,-0.7692271510320047,-0.7165237063288333,0.19803118604618644,0.09037091424074069,-0.4395878065395738,-0.35616615172574856
TV1-L,0.0,-3.6346496075932966,-1.3146976462365172,0.6952428449926038,-1.7139143373129333,-0.07383459462578404,0.31829554876064864,2.1877491050846305,-0.466635768117442,0.24516942299849415,-0.4941586760262634,0.28065630960879434,-0.19853487186283966,0.4383921356242925
HID-L,0.0,3.9921655921466157,-6.556174384640913,0.8891742313000697,4.792306042451231,-1.36831519121773,-2.066152963859248,-0.13719778825688192,-0.885693491259718,2.88456955063833,-1.033078102056606,-0.14722343827300916,0.34117164961204904,-0.08738956252458524
KIE-L,0.0061135371179039,2.3356279823467645,2.128881920368335,1.1633543430082867,-0.8958872841411702,-1.172347745629093,0.8163046732869004,-0.09063518251629023,-0.6486376001591626,0.008457456922156803,0.1498108422688978,0.4012842771359555,0.0040914236073306244,0.0737166013489757
SBRY-L,0.0530303030303029,-2.5616670453070016,0.6545298262772402,-0.4664414553141886,-0.3505796314850015,-0.033228594602381874,0.06736145221992498,0.06455457380823625,-0.2006368045208861,-0.3383937150284256,-0.06902294258897204,-0.16809064608518673,-0.10290557041390798,-0.003036596641040421
KBT-L,-0.1111111111111111,-2.2706240380687053,-0.3355772324787993,-0.5751738448820565,-1.0770970364813202,-0.574183611342866,-1.9989230772232525,-0.8227138575896401,0.436309125890177,-0.10886665329240415,0.28746395883689646,0.34993606273507294,0.4063247699164351,0.03039671014661175
BRLA-L,0.0515151515151515,-0.6641443338193571,-1.0023229278100592,0.13512587196283798,0.39145185051439135,0.11734312350623353,-0.32820359328574744,-0.08291323729752775,-0.282499449899294,-0.0034964893560325717,0.4019254704729247,0.13347307156932392,-0.12208821260761589,-0.4497691978451401
RCH-L,0.0868665977249225,-0.40438106479432145,-0.6328296534492543,-0.5506166825312359,0.46854728546590624,0.09904563351343093,0.26174000515495055,0.7462255701879409,-0.33097015102719435,0.23655517301970402,0.1096086564663044,0.11942444917602331,-0.029636191613063193,-0.12099343392561385
BARV-L,0.0,-2.2000096910428386,0.5559541510714561,-0.6965974108067226,0.04004331687124432,-0.12848863204847402,-0.7692215949726149,0.28243478222127033,0.3097884275434878,-0.004148382084229953,-0.0352213029027335,0.1259696070836509,0.13270429568725958,0.23519075376326515
DSCV-L,0.1272727272727272,-0.5098763678866464,0.3688971447498559,-0.4151298175130613,0.36259528388597734,0.6911374954602801,0.17062589853457366,-0.37285282931227964,0.06897051298847272,0.28050996133160566,-0.10873851068489188,-0.5735797367778183,-0.15231515163118928,-0.6512979000124054
NETC-L,0.0,5.152383376988021,-13.314658010647438,3.329055120957696,6.597720126639607,-1.4308606702789552,-2.407038094604736,-2.5430221879353607,-0.9177171027170248,-1.0883927630454098,0.6039315794083897,0.32213034578307387,-0.11780683924457683,-0.32151886264711155
CNSP-L,-0.0919540229885057,1.8262605773972278,-3.9173668208424637,0.3516978399212822,-1.996345012158516,-0.2241537589274916,-0.9582145470456185,2.0520753003233305,-0.09536018242626434,0.17902810358635166,0.5163258286463243,-0.6595455156344233,0.1863323395519224,0.7085942581912554
HILS-L,-0.0488888888888888,4.22018365489615,-0.341444628782178,1.2256629399286942,-0.6236764647638071,-1.5674945370187312,0.4700085962679005,1.439688488524123,-0.17931030246073335,-0.2778779046241826,-0.5756943471725193,0.08718047601366158,-0.10868770065514045,-0.1794654986616571
HDT-L,0.2735849056603772,-2.444514226201534,-2.0852016199122883,0.53019825366412,-1.245767950738968,1.8368210123707966,2.3982562870386754,0.6794087183602716,-0.006333535049190602,-0.02254318012017423,-0.6968506308336895,-0.07955457992136437,0.05187086296095706,-0.36940977067223807
C1Y-L,0.1125,-2.6015543043066183,-3.144443832861195,0.5131555247749034,-0.9833714017452987,0.8433016555566201,0.49063984676639494,-0.6646320748395348,0.7390024530611592,-0.9540122516881903,-0.3851936191502063,-0.12236361485310929,0.2850009249579835,0.530607481371073
GBGP-L,0.0897435897435896,0.9288680987092484,-3.89887992986601,-1.6125468875012803,1.7548778446620046,1.3506410198939396,-1.5113395461052617,0.5625347371479541,0.7588917053728328,-0.5669185463806526,-0.957756772085282,-0.763994135026449,1.1069754214863468,-0.060714103995907334
ATST-L,0.0333080999242998,-1.4883884683023438,-0.09697599612089815,-0.2280222347421193,0.025781059628674212,-0.15991582931319603,-0.22128587197463426,0.18960979136465372,-0.04811818773359186,-0.015930341299540404,0.021714212067790343,0.040342751021324175,-0.1504462258404949,0.03091705366352286
JET2-L,0.0101010101010101,-3.902916361967992,1.518394138096803,-0.8082381884445798,-0.01849615778832201,0.038355014506345715,-0.8901946174746778,-0.26176190808877703,-0.49430996460266413,-0.4259851337519304,0.2722269820428211,-0.24050635976640777,-0.12036030904852045,-0.024748339712903352
HWDN-L,0.00139470013947,6.3405679951618,3.594743730030335,3.862752326692168,-0.35487032432156107,-0.6609831885598004,0.5233833638503501,-0.8451491136942869,-0.6149698644809907,-0.4767959315177945,0.13137324113559462,1.3732573745146657,0.9174772395463754,-0.0814894494257739
ADIG-L,0.0171568627450979,-2.421531236155414,-0.01878416399345329,-0.2857865662149983,-0.23243111386317156,-0.1311647165791581,-0.38164327078820476,0.23292317941001361,-0.10903283320963655,-0.2059831241059003,0.11270179773238478,-0.01484836110069082,-0.13711606618367594,-0.019291075735933336
BATS-L,-0.008533747090768,0.5425993224980572,2.6338964962261096,0.05208079224809197,-0.2919351274733814,-0.8663034827996006,-0.3197201399105363,-0.8145286863620785,0.07624593528860615,-0.07332554412992104,-0.3360935825672934,-0.6318916375358801,-0.1392616925633987,0.07803303228130706
CTID-L,-0.0571428571428571,-6.416658078485111,1.2388618343472086,-1.6870315499567576,-0.7944560080407596,-0.2770768720568919,-1.3643292221738097,0.3498608000933055,0.7070015910074434,0.17104921032028178,0.030081071322059314,0.04820589860676121,0.014282819956857417,0.20889771048850805
BGFD-L,0.158256880733945,-2.177364694768229,-1.4427048188969422,-0.5472370515941752,-0.19769972198432847,1.1047852417921733,0.5856036296270853,0.09241897642473097,0.2440583433712935,0.24811301558774657,-0.1929026161565738,-0.03936992251960404,0.04961335033162683,0.19591157198624287
HWC-L,0.0,-2.4135186340006864,0.6543525575951171,-1.4330829634531477,0.18268084702638238,-0.14454609584896533,-1.1253793229646873,-0.4813912333860058,0.7934240064740333,0.08244177025639697,-0.008756790177034136,0.03649470280282595,0.5393838296443335,-0.3728857122956559
INCH-L,0.1543715846994535,9.905586799194046,4.516713013727472,2.130877095940666,-0.387584085036814,-1.507656135781207,3.1825364872354958,-1.4340800034764005,-0.4391604266835836,0.09541149329184057,-0.04554781250351987,0.2118321225995255,0.4581098084917277,0.2324118843974584
FSV-L,0.063716814159292,0.6286330462595329,0.9697598807544013,0.9337736690286004,-0.0982696646018548,0.030707108107338114,0.255168115284656,-0.25035037092715523,-0.32651628226807816,-0.19012256411156866,-0.1292046150060862,-0.07486858781021978,-0.029821733933063706,-0.0011191592317665493
TRFT-L,0.2013422818791945,-2.7484588086709536,-2.2376556338415607,-0.19411303974534852,1.2839331937281735,0.8473774894108201,0.9897622480968785,0.4608739850520098,-0.1816825829777815,0.9801308969043457,-0.2525382512485395,-0.11339686786867202,-0.4635657923126426,0.05604439499464058
JDW-L,0.1721854304635761,-2.9355472771111195,0.05465511834349676,-0.9248935857701839,-0.490507854240949,1.1963398101245968,0.4442384853534374,-1.1036769073834374,-0.38654903099264376,0.06271769295128542,0.22680383734826393,0.4632862539209279,-0.12082834944625537,-0.25360946011505986
BOY-L,0.0268456375838921,-1.5218601338148978,-2.566576356352864,1.134759486867202,-2.021044414307393,-0.1487862691839356,0.43432601625991957,-0.041155536362406236,-1.0713207366740927,-0.1974731751923802,0.12255142633176586,0.22487087579905715,-0.21434257650145044,-0.018301808548010848
CRGT-L,0.0,-2.2442097063552002,-2.1511903355191784,-0.7539185657161465,1.3900402573171862,-0.4431985480726172,-1.148036215201455,0.2816482822774996,0.8426388246002287,1.1685920014379345,0.021007438932163044,-0.05563217041913375,-0.13730173244380317,0.010831793136679757
RIICi-L,-0.0091324200913244,0.1007469068513234,1.0698243525301303,0.29963919771701863,-0.07404677711301831,-0.8430594584819531,-0.07607254629128485,0.41680312121630925,0.01616175697355162,0.08280077772726795,-0.1837225483707031,0.17625375960888548,0.08656252733957291,0.12845869729795
MKS-L,0.0040983606557378,-0.5761075511443943,1.748857026457383,-0.9297058613836382,-0.5477211716394144,-0.8634754112691745,0.14230386531990374,-0.032168894299600057,0.4115876011293451,-0.092009094529425,0.5030728027280478,0.27600229959140515,0.32962686355054943,0.12201550653713342
BWY-L,0.0428015564202335,4.16659636994495,2.0085063233330627,1.05119927066024,0.15406169206501402,-1.4403913880825079,0.9508168390843493,-0.3404554844787531,-0.545870583675119,0.2163580510780009,-0.857379575355886,0.04503816511361209,-0.08017365212104229,-0.18346928420737627
TPK-L,-0.0015974440894568,3.309916984481884,2.1825065931337795,0.28420977658969593,-0.23638959684586597,-1.14115970921776,0.2685078295589404,-0.004527996287062338,0.004767751746513438,-0.010256285117211153,-0.058261740381692254,0.20169337102282414,-0.030345512767604124,-0.09953323387741757
LPA-L,0.1666666666666667,-4.698377038312748,-0.9435789738109943,-0.8067684046296374,0.2354448988950964,0.887018625069229,0.6999411880055456,-0.07543828817721704,0.13628332822565764,0.08468207970773509,-0.1275006670543947,0.2534966510596542,-0.16252441182783517,0.10412090842029428
BRSC-L,0.1147540983606556,-1.7777122452027916,-1.5253781903263475,0.20129864605470735,-0.1548839986185523,0.6725495783830184,0.3821286439179196,0.1508031397014728,-0.22064575465834285,0.17459967269016644,-0.054649550611913685,-0.12523797907041753,-0.06692361964729687,-0.02935077545860845
TW-L,0.1544622425629289,1.025783207144361,0.7328707118570355,0.16320767845554862,0.5995250390099204,0.2825714142147854,0.9878856303645641,-0.09268357059680073,-0.5713339465150858,0.06755633570319895,-0.5104553254189282,0.03472417926095572,-0.034116704010129756,-0.03478519049645582
CGT-L,0.0446735395189004,1.1718725948115682,1.259669102123509,-0.3932312536023229,0.3828206825770746,-0.4229318986216506,-0.0691316923643053,-0.4322507019191004,0.11412635702908887,-0.001892373638695343,0.039553639160940644,0.23075748790459819,0.12696452324976013,0.06073841921612594
ABF-L,-0.0179584120982988,-0.2664239171440863,2.193411825395573,-0.4793648579516553,-0.20581278526293773,-0.5973573591915132,-0.559413437494716,0.15460120512143938,0.05343366613935869,-0.09657431806498937,0.019760557381796325,-0.061473383029347184,0.14812674640147014,-0.034114542240290646
AEGR-L,0.2181818181818182,-5.713476987996976,0.7597949898514705,-2.5442857975483655,1.756991610668414,1.3398018995970455,0.08329515360420525,-1.224655053893634,0.12955071596772305,-0.19777599839445256,0.40945026972906207,0.0410075598448069,-0.10902732983571821,0.31039022479169925
ACRM-L,0.2727272727272727,-4.492334072621356,-1.236773090580653,-1.6450384699003189,-0.05737134241158536,2.178210656125276,0.6725438835826213,-1.7295573242813262,-0.9008565738794897,0.009629593720207023,0.44037735574667997,0.2901383358117511,-0.5213366886528706,-0.7857109449932902
CKT-L,0.3,-3.845514585466907,-3.059716458261073,1.2954997705892342,-2.353082694987258,2.138472218063216,3.0291250388099344,-0.2571902419563381,1.0952121916557642,-0.02470343304850816,-0.5800114860327168,0.1345753750433555,-0.09912802372093975,-0.15169053755813433
DIAL-L,0.057494866529774,-1.1542242980188644,-1.426586408877273,0.7355602031785641,-0.33572811780384354,0.23115628357865614,-0.13045217562822486,-0.3155837307947514,-0.7389157654640415,0.13235914971202054,0.10743506987480637,-0.7444389957748683,0.08981673866188873,-0.1759560026284305
NTV-L,0.0,-1.4539910575611805,0.5033623163424505,-1.0196707450535647,0.33477178767580973,-0.4175663720929386,-0.6936749198001442,0.33301259114673826,0.31696354390305287,-0.00999666101343878,-0.07557118984844546,0.2370654418976037,0.04298943514720807,0.19117153998798847
