Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
BPM-L,0.0710784313725489,0.6395218303524122,-0.8142614010667389,0.5615095605715801,-0.18397235178723606,-0.21932442262049004,0.3928141161637464,-0.11114606249539254,-0.09321394457529947,0.18371090147872382,-0.12953859234818077,0.12336799875667094,0.013980450239735617,-0.060828726006712706,0.02089755088538925,0.13233686989104249,-0.11365444625907126,-0.025287669216687136,0.01670190535933951,-0.0912990778470147
CYAN-L,-0.075757575757576,-3.93486680151778,0.2460870141113032,1.3238756003559966,0.5870284038598442,-0.349806767272879,-0.2353091111295173,0.49522360694580897,0.6223848464893436,0.18813492371173093,-0.10770554013410938,0.006353578037876597,0.12011050377052103,0.3865745330745757,0.5630406660989352,0.1691596457337745,-0.35316427075865525,-0.23487626676326226,0.098497542120605,-0.01603889272136666
SYNCS-L,0.0379746835443037,0.05451181085573481,-0.19805046448980007,-0.46589526214842697,-0.3858110796792161,-0.09185726859273595,0.28775248459350505,-0.0440533820178275,-0.04212250917655214,-0.17485941053087425,-0.0272704674523547,0.2709416804445953,-0.14884950474575717,-0.015553819120505108,0.0935028659793412,-0.07589125646291064,0.005194603989415021,0.07314103989236638,-0.009434685352311806,0.19352426303292303
HVT-L,0.0828025477707006,-1.9044482588865037,-1.1465143930069124,0.1026447626290179,0.06795632624511105,-0.047438236642869204,0.5762940944753452,0.32745309538140066,0.23852535240139008,0.054189015405536944,0.08967609950927341,0.08924267555721238,-0.1739672339260713,-0.10322810109623383,0.010057360763133199,-0.024308063239088632,-0.032531540606364366,0.02971177372603718,-0.014972349970721688,0.006212069196834896
KEFI-L,-0.1111111111111111,-5.935713496148787,1.296053411266452,0.17231415461987698,-0.5292200611089528,0.11588303941851223,-0.4687266468291346,0.23355275796364383,0.3547227883348647,0.49750973017476113,-0.02527319384602818,-0.8508630177952412,-0.1329187535736231,0.3901689334635056,-0.222535225939795,0.4241130314383287,0.02967401720583652,-0.01674967920816043,-0.15541465554754927,-0.04688379480425233
JMG-L,0.0069225928256764,0.5153432451131397,-0.3553688124337276,0.15353007556356538,-0.2018104335924778,0.04147109029259682,0.20650747511504225,0.3253126573327992,0.22435623258470155,-0.1003724679421683,-0.11215194564943048,0.26301560373069194,-0.16774822410538387,0.07630552626245383,0.13858710179158465,0.08131202035923926,-0.08112763735419203,0.038143085193499335,0.01982255628558157,-0.12311049926249379
HVO-L,-0.0677966101694914,-4.422165946258918,-0.6866456323645047,1.5339908668564335,0.11958891236194003,-0.48532396890652424,-0.32035468008210016,0.25025056696698084,0.03550145674830928,0.21582715131739474,0.054547264487909634,-0.24136116149703368,-0.023839665974013328,-0.07519384201084552,-0.21584247811482726,0.013920146266910394,-0.2168803578210568,-0.18618835619423418,0.009975800169955945,0.07510792283762818
PREM-L,-0.2608695652173912,-3.6944434716212076,1.8901380890485258,-1.87394777669558,1.021468322312139,-0.5834763484392851,-1.136132948722631,0.14074097245202638,1.128930956934606,0.3632192812347606,0.2945026096056905,-0.4216230181616486,-0.6954618571978625,1.1132393513951317,-0.3111260760269354,0.4256607530225129,0.8032342056637329,0.5191488462359138,0.33110214531374915,0.4323531795771138
MUL-L,-0.0169724770642202,-0.3439683502113544,-0.9458804357949478,0.576135076121939,-0.12724515701853018,-0.6647469848567378,0.07891280214111204,0.5071003913469502,0.0888311406191639,-0.1834955474920542,-0.17580004119946765,0.09545642573261372,-0.028464552930916688,0.04644839803349517,0.13977817863400063,0.05506153350891752,0.019199919284087062,-0.05317849514624253,0.3082857530195291,-0.04926129095941117
CHLV-L,0.0294117647058822,1.0613777641865745,-1.7138560841883421,1.4119226415550175,0.014415657638867197,-0.041284143435564975,-0.010460658694304157,-0.3686934439089037,0.12468156636918049,0.10650065582505432,-0.024605122200464173,0.408526554303427,-0.9492690604031139,0.2419985856370953,0.24152034505753725,-0.23928761935321086,0.3055969615698863,0.07108695660132942,-0.15078068614177473,-0.43409017358903645
PERE-L,0.1111111111111111,-4.41459378190278,2.2454538922962097,1.8231791846308245,2.0020829078922873,-0.7591877744844677,0.30546420537357943,-1.0330840472784089,0.1630825426501287,0.3123126091713765,-0.3863784535715528,-0.14879064235391987,0.7644077238809198,-0.4341410106431782,0.1960466754681803,-0.2773879158338746,-0.08084795069613426,-0.14941730352573482,0.04397473278445279,0.08422851990105372
MYXM-L,0.1142857142857143,0.18621029152428084,8.824602094316434,-3.1477084623286835,-0.7468511395408167,1.8645863732306245,1.3004374586541003,1.0330800414732735,-0.49996471384562935,-1.3626683186260358,1.0029551352793096,-0.5119000873492049,0.2468718354957172,0.5271496565837975,-0.3102357891509219,0.4106882789688818,-0.21428383101013124,0.15160483629483304,0.01633519233475992,-0.5274965172016451
SMDS-L,0.0901880806707455,0.17566060336170455,-1.2045459658268032,0.1766030485673231,0.22246791369422375,-0.2548937680877848,0.5106062795578254,0.025456505387260422,-0.1364258872954021,-0.10899840673271027,0.20687605303314488,-0.1300069871304441,-0.20342796847939307,-0.33673214892664316,-0.34559800080345493,0.004575283378409929,0.16950180053610775,-0.014652475814505732,-0.10399634792009019,0.20378281079736227
JD-L,-0.2330677290836653,20.18349638857368,-12.5413209111877,-1.803250114026283,2.4111808875286096,3.454126197582253,-1.3478983054144758,-1.3003809388819885,-0.4114306614399528,0.6590022970906924,0.35110541624809605,-0.39417539479666325,-0.1448206464264916,0.05026135505342938,-1.0920323425189857,-0.8057219822019094,1.038800035722862,-0.32906282018590893,-0.017503813271196673,0.1524985800160286
CCC-L,-0.0634458672875436,-0.5387110715029657,-0.41939019901938906,-0.5541696960462111,-0.4725093837072601,0.1981707524881747,-0.26750251983239054,-0.17654530260746937,-0.08119532973614495,0.015566008443303438,-0.0940047760511419,-0.16930565345582432,0.0020102072678574744,-0.11119473215682095,-0.1632274709122987,-0.11611773576757221,-0.08298951928789434,-0.14226488527130182,0.12323582564403336,0.1421608867459006
SLPL-L,-0.1149425287356321,0.5596378367985118,-0.48444074401097764,0.1411819051082958,1.449533298808875,-0.9616694350187472,-0.2514893172516207,0.9128194092134753,0.41054138770168874,0.5122164429676273,-0.36851662126789564,-0.3598773419085924,-0.04682684031965323,0.33851937866126525,0.048793544692274884,0.25575353101907655,-0.02612430084251712,0.5801337862918995,-0.25479390176738914,0.01823916777136684
SRC-L,-0.0235294117647059,-0.8941112100056708,2.1532922866324737,1.0180600220789544,-0.8165126631682251,0.5823175610765736,-0.09679706133869119,-0.07617612639148594,-0.5733821783549788,-0.09299906946891741,-0.3981177812849622,-0.09861724987732785,0.14146519058116508,-0.1613355393401371,-0.15974994524727168,0.09313639098886799,0.15901246401083705,0.00641271805796409,-0.061600657195905094,-0.5691043426925932
CNKS-L,0.0314136125654449,-4.186160072090452,0.25482867253691793,-0.4683622952965148,1.0904436129731052,0.0835665119841371,0.05476943442997816,-0.7452940350935883,0.8416703507767295,0.8079587759061176,-0.28099788560060684,-0.3260878669739754,-0.47819256967444806,0.3155201082831225,-0.13645432717616826,0.31477556463774725,0.12564419742790942,0.16554322387315398,-0.07221892884193247,0.11517144625033765
BWS_p-L,0.0168539325842695,-1.2136767036772707,-0.48430873734099894,0.04499674611512632,-0.02506687568297981,0.21429672630440857,0.18616684033447845,0.06506703527273416,0.14891468966275156,-0.10022452859480907,0.1064198480517596,0.19262459045243377,-0.08693306890165778,-0.051377514178877176,0.037901028902031016,-0.028001514179343164,-0.07467300255309846,-0.04334450540471674,0.01977441496805486,-0.0445384268441656
MVCT-L,0.0090090090090089,-2.082580625994957,-0.9018068181220766,0.7601093671875384,0.8108730899001904,0.3480777629744778,0.05065639577802678,-0.1054035504340067,0.34409888352768947,0.11980114141536113,-0.17238269509947576,0.16069652763631093,0.035664510050950414,0.19639959829785342,0.4308969315349864,0.22890093350176766,-0.1966769268924012,-0.1309769233484245,0.16420811864954507,-0.012317139956327194
ACCS-L,0.0081168831168831,-0.7597906227139217,0.16185548388468532,-0.9832739883580838,-0.7188729544652241,0.4592005978677206,0.13446824400859944,-0.32928680341020855,0.10601590668322802,1.14481626107985,-0.31355040451027755,-0.09556010197218277,0.061344186816856924,-0.25756953297319535,0.06809095718904035,0.45286514876586365,-0.16688934914750178,0.15258173748072063,-0.26314748357106876,0.02416849629181465
TERNT-L,-0.0563380281690141,3.353855706873071,-5.270640261666222,-0.4020138045923956,-0.05059936363315718,-4.084121385127981,0.8629729017389576,4.0152151390069815,1.382242714302748,-1.022483115098443,-2.0132794006996186,-1.243931864724049,-0.3038951554756079,0.9167819327274468,-1.6689363102580226,-2.1952722636613147,-0.23073148750873168,-0.08442019038933948,-0.8103187921139405,-0.2789294041860569
GV1O-L,0.0,-1.7888299009960105,-0.6975674558483426,0.2123200826043547,0.13956235062670597,0.359340946703913,0.0493082052270554,-0.07431193224803617,0.22273735161487662,0.03249702089829643,0.060271727096137706,0.16698890155396906,-0.05859668998096569,-0.013480095698875115,0.07853477078668897,-0.012399798866031785,-0.1197513895082743,-0.09656851279917122,-0.17567416380403858,0.13255760387018123
NWB_pa-L,-0.0016863406408094,-1.201411299761815,-0.3480510906607692,-0.15903480188519747,-0.13679251314721297,0.20503237946446545,0.10565932097840643,0.10267234327710618,0.15399683769066963,-0.08589331218759148,0.01475873419087089,0.0263785490017046,-0.13579766174624497,-0.021460143591959028,0.029216040622669956,0.057469830594586734,-0.07703495873802328,-0.025016669491275588,-0.020963017076110247,0.00659220273674936
ASPL-L,0.0073710073710071,-1.201858834416509,-0.4840864430736591,0.32402674945019305,0.4590303880079144,-0.13930253600196393,0.19826861496076031,0.3114037087789672,-0.11065117036219545,0.06646865588408425,0.024811674432845123,0.07722464447748063,0.18511592718526404,0.09659548510900869,0.038485140359025824,-0.24610299478130707,0.000685579890828182,0.08025870151326811,0.02663518243853226,0.06876392208754867
ECOB-L,-0.1139240506329115,-4.252994133433766,0.9102184568330096,-0.5801502379604055,0.46969759613038625,-0.19337711274492697,-0.4568571896293047,0.008487081311281227,0.4843035687880534,0.9340100867167461,-0.40434295198293274,-0.20071798515740238,-0.17983865252092618,0.09187243543034693,0.026312342972693678,-0.008583131146620886,0.3032986379097501,0.342690963032971,-0.12924319658505665,0.008990278610228414
HASE-L,0.0350746268656716,-2.5280221377556646,3.4256990397463656,-0.9297585440815056,0.3730317937712778,0.04551768209720618,0.4183146842800836,-0.008602567006716844,-0.007463284905690078,0.14510732683418198,-0.22490323146696203,0.7100149616160015,0.2117086018498346,-0.4797064905561878,0.11668744738458571,-0.29508131969517426,-0.03505668958888731,-0.16307831928213942,0.11830216455142578,-0.14362332456439006
BRK-L,-0.0283987915407855,2.161641012798801,-0.6106368793597099,-1.395460648000995,-1.0757443693008275,0.12274980757718904,0.009490395053200006,-0.049392699141708775,-0.488433865517483,-0.10181270833998043,0.004763721311743175,-0.08892465207709105,0.08240505480984482,-0.14668267385625655,-0.2091466990051623,0.14058954516254174,-0.06300503461479648,0.0427937354513285,-0.21633561218672837,0.07424949748467356
ANIC-L,-0.0212765957446808,-4.0996722349232035,0.9430154176282257,0.7156857977674456,1.056815566874855,-0.031497675296784135,-0.03701034534743713,0.02732957523658113,0.16626948464104582,0.24683233963543488,-0.08035251132973315,0.08139825312034335,0.05531129097224074,-0.2928652792705799,0.10769267974020515,-0.2538039813716013,0.13800650862362943,-0.1491544839705409,0.2957678206715137,-0.1395421731966233
ANTO-L,0.0079510703363914,-0.3103250067559066,1.6920866857044496,0.4615439293543521,0.6617323634175567,-0.016017012232859763,0.23655047532065113,0.34051160865363866,-0.1964679812003512,-0.39926108972338087,0.18828966088423052,-0.07151256073605253,0.33894704646254353,-0.26391946351739354,-0.08572636512242739,0.09355100863790336,-0.1814919982313935,0.07987268536869933,-0.054775100535793105,0.15690495247917516
CEY-L,-0.089020771513353,8.92615536606113,-4.649139440507821,1.4897931701135,0.6029390681172376,1.0934959013556187,-0.7662825189493521,-0.9608197001457964,0.2938786224444873,0.02426917579881382,0.4770799989924836,0.13361819174639267,-0.6721500793458973,0.21978121947129442,0.2715968451823265,1.1781398747916956,-0.016781625978170983,-0.09642402287182912,-0.13466135041655133,-0.2977686720138866
AOF-L,-0.0192307692307694,-3.531639962204057,0.9097921791943261,-0.029085345350822255,-0.39177007440018896,0.009300392919495366,-0.027859823137384433,-0.09820220941096246,-0.05635863352528095,0.020406788672429375,0.25222020215195884,0.13395783326366018,0.12034419372090387,-0.03150879647931267,-0.08949132474041514,0.02361589394294311,-0.10742364311044818,-0.20252451193340493,0.06358707489363888,-0.052885811364283865
HDIV-L,0.0148048452220725,-1.8019911774990307,-0.16773346130622607,0.27205841176671813,-0.008825628484026314,0.005585253257827589,0.14061029367347322,0.022344700572198742,0.05233156112229495,-0.12324878142960645,0.07054823667685721,0.18619471882815647,-0.11796238707731788,-0.02527465484820716,0.06423250615365791,-0.02726836868163073,-0.039394242861293324,-0.04299263174301113,0.03242340011577326,-0.021814477877034107
HINT-L,0.0124999999999999,0.2230016400790542,-0.45568038446677017,0.07208938279329925,-0.3072527000159238,0.006890227405604862,0.23515620049648805,0.3581754838276552,0.03147479326502088,-0.1665830809518647,-0.03391344561136193,0.019464177438079086,-0.15653684152769198,-0.07662231253771905,0.019466900248612237,0.025319902576871597,-0.057064119403001594,-0.04799442540589737,-0.021781783615877216,-0.03275697382823688
GRG-L,-0.0174471992653811,1.7887778193399946,-3.4226514581078074,-1.1147478780174644,0.7830417448229817,0.6167933483772494,0.2924243761103554,0.7645630661241375,0.5768466070612406,0.13346704689035363,0.27595763334735274,0.05802437616280476,-0.03776365077584664,0.07513229216613646,-0.07199167958133736,0.053655497478677504,-0.08814271613021965,0.17395571744890015,-0.24748551895761456,0.09837613687272555
DLAR-L,-0.0191458026509572,-0.9610935247835884,1.2225548570242402,0.3111825005404355,-0.8075833964856294,-0.492998689440661,-0.05143940595745365,-0.08890519263156793,-0.22550179121691663,0.353962417135181,-0.021684640350338274,0.14711863441225778,-0.1304542585134664,-0.2919322136774777,-0.0320581535927935,0.40056852192070047,0.03277143614524219,0.010787569272605081,-0.12181931814194706,0.04240816814126045
FTF-L,0.0477232484584853,-1.234989684774584,0.504736854728443,-0.06482621083716059,-0.29827675738683773,-0.32732952740420335,0.3563745778492619,0.04276786512955523,-0.5085902267642202,-0.11286062608758311,-0.0011524140240270918,0.24286528271834543,0.3034377687187631,-0.06350848519241974,0.14474386828097888,-0.16893219990094568,0.024556980210090673,0.004568901726110482,-0.04626694083211541,0.07557444588682341
BLUS-L,0.40625,-4.471845631775683,2.142886021522269,-0.08820919686368603,-0.47508311807370057,0.43783421413278145,2.0572234167605203,-0.4012139071138233,-0.3007773728576222,-0.7360663906005203,0.5935458414188042,0.07771760722559069,-0.10843169833877993,0.1586084377575277,0.03171573908294307,-0.003498090413046825,-0.11112666991771188,-0.2957217458591176,0.14335211651079607,-0.002368683481684433
CMX-L,-0.0291970802919707,-0.9735529646757473,0.1665435775117195,2.088590611902464,-0.6676682139946106,-1.154041067668123,-0.5297986633755474,-1.015778417345828,-0.1794144889960733,-0.21782684757111992,-0.6390756176903865,0.05126004633997318,-0.5488583575358993,-0.10372467974966632,0.28954467642028436,-0.07971463995469184,-0.4683654864087835,-0.714457372013936,-0.051633737978647336,-0.22324835339722496
GLEG-L,-0.0276923076923076,2.064203707824178,-1.6687698132590132,-0.12904704374294984,0.2754132197534594,-0.2284150810191568,-0.16038318571891963,-0.4727037567208264,0.06583713711161467,0.2541363187237517,-0.06897894638861503,0.33583850105750773,-0.06964998540605023,-0.1494197788469092,-0.11045021746341864,-0.09252187214075634,0.10321503549074906,0.08066053306308585,-0.2442489710435179,-0.015098286331142796
EDIN-L,-0.0344827586206896,-0.6282397638055538,-0.4921232986423739,-0.2307459594700177,-0.2074875116709502,-0.016231656060533457,-0.02359374712029881,0.18540941761912497,0.10774806892244485,0.06847351081040809,-0.15885997148272069,0.0911837387942762,-0.04095074364562739,-0.03644259306365281,0.008956041455967744,0.026023035210459546,-0.09171306197115102,-0.05922868797475824,-0.06814011529830738,0.01969390087800165
HBR-L,-0.1206896551724138,-5.65099029610534,1.554675281688452,1.1481560683384942,0.3353359489944126,0.2804579925518473,-0.4487941023111024,0.5001876014846324,-0.13229422256301496,0.20257062388566385,0.4788267322578057,-0.32422819412033815,0.34590848406578956,0.32025686272401016,-0.10646036412768774,0.12148072176619794,-0.21944250596642997,-0.21970710409289096,0.025870889613784774,-0.03245547534854999
ARKA-L,0.11864406779661,-3.0619226292988464,0.8203593522863948,1.432191851806831,-0.952298639930333,-1.4469979024372899,0.1262694275355541,-1.7400311820502425,-0.9206952551399391,0.7844460027139925,-0.005030661369516982,-0.09876605580104221,0.6166775358760862,1.0813722859934305,-0.0012340898400612684,0.17406262898035305,0.5418631943214159,-0.48526758504621226,-0.3367987019887403,-0.15860286925957062
BIDS-L,-0.4375,-7.409231376012006,-0.26709006895081133,0.9827286948894858,1.098947237657906,-0.4785709555479329,-1.958924840939515,0.8751162677523706,0.7499548882860193,1.459860105750171,-0.5995377685123704,-0.7933593245471953,0.452823043501952,-0.014831426248186242,-0.1709478424453326,0.1055832262645147,0.004578668614335478,-0.21295040404226429,0.020539614876824246,-0.07348150911578356
BCEB-L,-0.2051282051282053,-6.487414966454217,0.23477166511300182,0.5520936096593759,0.7323863985260737,-1.3242152476127336,-1.1094880895082186,-0.1712953757607635,-0.057743473533146995,0.1348069255426113,0.13938655862690424,0.19120410364068932,-0.29799308178741074,0.24759693999621973,-0.10415085326616419,-0.029059060516820844,0.43398146641067326,0.394532671970115,-0.15863464928657756,-0.1245389285380045
ALUG-L,0.008108108108108,0.3499606463664318,-0.9945096917361564,-0.23589355609451113,0.43536987939048155,-0.4235332047972281,0.10568509215073733,-0.004390646030611737,-0.1441050746456481,-0.2081298629153362,-0.1189795267925082,-0.3352132456404744,-0.15330886069169483,-0.23397663268481633,-0.12983284329775144,-0.1750587509784007,0.05347362142239594,0.3983921987633664,0.07864425377651113,0.008773293942230245
CNN-L,0.0592592592592593,0.7004395781061252,-0.2888012699869868,-3.038841182140594,-0.44193050214229074,1.6668048028090685,0.6866274903654379,0.208846412994119,0.40141016097606763,-0.025965693866269415,-0.29896436626442446,-0.4087598128852843,0.5035394104492791,-0.2478102822946417,0.2579631149014995,0.32757470855108783,-0.5039916311710018,-0.26751421813055193,-0.0817035530574655,0.08059144417197019
SNXS-L,-0.0238095238095238,-1.8970492987078345,1.7298591284090374,1.2196326824995884,-0.4771112917345409,-0.9791016634599461,-0.3838354391393847,-0.8533859942000926,-0.9199933366580303,0.42492304398137043,0.15576146442555244,0.13736663810004937,-0.1669705507595835,0.19425050167136543,-0.033620700414440235,0.16451892526687895,0.23370732925702137,0.501912668321778,0.05085951520484026,-0.031928657632555035
ITXI-L,-0.127659574468085,-5.790075425150555,-0.1442590306877485,0.6899173363186254,0.250032700533606,-0.1616830307567196,-0.6173666244407746,0.19072758685657892,-0.14603926928373823,-0.245490406883221,0.2339839451627294,-0.3152031412075949,-0.042299973213732925,0.025784764483265776,-0.036529493318622416,-0.12376513736632822,-0.033454552719739426,-0.049229286934747714,0.0648088838246486,0.0327835812475226
IKA-L,-0.139784946236559,-2.8913864706215295,-1.1251321350064285,-0.6947989553825755,0.7132041290681868,2.1442050736714804,-0.6544826648285869,-0.21108569514093334,0.36748641711248375,-0.3694980694007783,0.46219359606820926,0.3206383928574389,-0.3628652350160284,0.3029333656375294,0.3887899660622324,-0.18024609189857255,-0.3686802685849832,-0.12645273656646577,-0.7580909603200711,0.1977500254109926
IQE-L,0.1636363636363635,12.568034901625717,0.4049680037937156,-0.9819786399011267,-0.054077884787518515,-1.6032789917301646,1.2577634705671648,0.5362468153267996,-1.2235125920251768,-0.05582540002429811,-0.20525320730523447,0.7148692285368998,0.5091900661131048,-1.3902093568323082,-0.6313407338205772,0.6273905136518244,0.6908997369400829,0.5434478244893747,-0.22783998520450824,-0.3978178697872316
BRBY-L,-0.0845303867403315,-0.2803464366293493,0.6006077894730392,-0.37844642500306597,-0.09065237654930347,0.3199474201448318,-0.11972561952389608,0.7405125165019056,-0.012015702516953289,-0.8489206326171754,0.2495600771544477,0.198109839397846,0.001486760068517319,-0.20462486896141044,0.047226448972972034,-0.052831401709540204,-0.017246088193623436,0.15110243028604284,0.012665122429203562,-0.06894626926076425
MNDI-L,-0.0165772793759141,2.8697121779894172,-1.5787367264900665,-0.3075600655733483,0.3778736805129292,-0.17026938685287918,0.16731313901353012,0.5108661313303665,-0.013187687645572332,0.08449691327786904,-0.008631433826152668,0.1248764739132265,-0.13020759453965913,-0.06255130854397392,-0.12573492937890302,0.2745022480478817,0.034428826823549336,0.18126213316573958,0.05721723518573606,0.05127111906013464
BEZG-L,0.0352067868504772,3.480644351816447,-2.3141222113394813,-0.6007174224815152,0.036071668444549176,0.32582375382261,0.2616633115809809,-0.09354587890358347,-0.044261185965717625,-0.13886357640352498,-0.16754290533190164,0.08049585098760058,-0.29428193248496104,-0.017735919961516224,-0.2419140563525605,-0.10657347050928127,-0.08846618005265784,-0.06651512053159896,-0.16902055729945123,0.10115041688380241
AFN-L,-0.025,-6.369138341343751,0.5801973376461455,1.176895243078792,1.2053633920148048,0.005130603368590821,0.011011542997830463,0.49399664881727634,-0.09256806628361136,0.13909704994961686,-0.02907047184840475,-0.08458988471906785,0.1293991618211264,-0.1585664587981769,0.05735647371817318,-0.07474862418404102,0.051444520493218175,0.29037416936560656,-0.11004338960053817,-0.16785877927140871
SHCS-L,-0.0648178007094486,-2.6341550723667755,0.04690383146337297,-0.6157094617861709,0.06581601353708266,-0.12286166176997527,-0.13310780428951804,0.2791224601520276,0.2211261087502287,0.3214118580025229,-0.1918638449571199,0.005161205616421357,-0.08168586058298072,-0.10419088799066689,0.017196000883631157,-0.10189345231052913,0.04414336075191926,0.03535438280335593,-0.05105934225495068,0.1500814835648891
INSEI-L,-0.0071428571428572,2.0100805295938775,-0.9197888481033231,-0.508165435989687,0.09834149726156743,0.660867640248395,-0.2759544116669375,-1.225215891032925,-0.17470296837570018,0.40135318371656853,-0.13548995232639321,0.16438874065660042,-0.42528038811325924,-0.18637933082616748,0.0865135307961767,0.15380438608847782,0.19943040752193855,0.09959937507684648,-0.09926082254897299,0.13301410693028895
