Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JD-L,0.1041666666666667,0.06317939961066679,0.995505265253901,0.42434661963694403,-0.783019660384824,0.9371863539180749,-0.07519000047088252,0.44785938002320336,-0.19682215995391397,-0.16179428429118317,-0.28282617906119634,0.1322711693647606,-0.00768969826918284,0.36783154216802205,0.25131218067943967,-0.19135952393983527,-0.04380867547970627,-0.2265311360446017,-0.18777404283259466,-0.05902956010634619,0.18228578128582176
CCC-L,0.0291262135922329,-0.4154386894082216,-0.5329976359231857,-0.18541082208197607,-0.5534580811250704,0.004529076802830802,-0.12102225632387785,-0.36021637984561,-0.2540929674062251,-0.48397658385213277,-0.09310002885494599,-0.21557339292593808,0.11713596954836795,-0.14384363991844437,0.16351463425232432,0.04701791048309579,0.24008587569159054,0.010260060920010248,0.14360702945574053,0.20300685997493478,0.15065164849718277
SRC-L,-0.125,0.9525395028972756,1.967866945312385,1.5844178977650336,-0.2854294681229911,-0.3548859619320547,-1.5928388800433477,-0.23823236080725738,0.1267420450832909,0.9831431579469456,0.19620708160936073,-0.8518929039600124,-0.5785261767127994,0.6957719345955249,0.10357310405556477,-0.07769605925914795,-0.4614357932435467,-0.6517071349922268,-0.3353109837643263,-0.3400237764339644,0.2938935492812767
CNKS-L,0.0769230769230768,-0.9507953614353524,1.9634197754293445,-1.5437780378709876,-1.6527829927530313,0.5552846807336337,0.04615127593946346,-0.41442321952591615,-0.5017748152299027,0.2094430603677935,0.07328178202389432,0.3694352619089829,0.3780743190477561,0.21067865185904466,0.406774226298621,-0.052256659933504944,0.150319905331635,0.14128629869061005,-0.1397726312383672,-0.2864913724212022,0.2112173709948995
BWS_p-L,0.0374064837905236,-0.6154651718456521,-0.43248960926655855,-1.401596689519831,0.5948467511548571,-0.15982712283741793,0.3782620950515694,0.3455453342134622,-0.294318512534647,0.15351297103418768,0.11074128195697797,0.2737706329960389,-0.020683641755495776,-0.07680633274431434,-0.0831068718383961,-0.004789170370696628,-0.2361892473400333,0.2007596520401842,-0.19421059852809572,-0.114513849076108,-0.10066206590494829
MVCT-L,0.0,-2.1432951082799656,0.12397325103224403,-0.04285353618016263,-0.004032782762446251,0.10098485375308656,-0.37121708139411286,0.15995627048293212,0.508367925899557,0.25922713866644626,-0.3609678764851613,0.5076217754012338,-0.075140602214518,-0.02431041160842508,-0.12656088549173777,-0.07912155205114384,-0.1445506423383365,-0.14407732682173238,0.03136129480433876,-0.15201448311742097,0.18569471585233677
ACCS-L,0.0849056603773583,-4.063505051292353,-0.21529087817721787,-2.0066744754718067,0.4963171445041991,0.24519803668548637,0.7827085581224971,0.31501909288879026,0.690633662798258,-0.6035533549409939,1.0533979700114056,-0.23029498659318723,0.04170869501763419,0.06052874099698411,0.3750527324693208,0.1355043592724319,0.037405639421722515,-0.15157401262496326,0.17982317861291072,-0.045250808102470036,-0.03344670344161691
TERNT-L,-0.25,-11.682069528250906,-6.280822385378681,-3.434230011745406,0.04456720033128141,-1.4826682160145854,-1.4695078931673424,0.3887020812652777,1.5857450241629805,0.6227327140573119,0.10933762454234934,-0.33171833665472594,0.2629623815933965,-0.5316426447221709,-0.08771056202326966,0.4013486411320426,0.024474962874791742,-0.09033365901634224,-0.21243484480775238,-0.16038670458230256,0.03952194551401906
NWB_pa-L,-0.0211864406779661,-1.3938282720245463,-0.6068248398555947,-0.9673559985790261,-0.03159624701309804,-0.4710734768866126,0.17468054761245239,0.31726549441479557,-0.05028319424332209,0.02467852502490186,-0.08254081005729381,-0.00799271506567869,-0.16896099841363998,0.09109311091213297,0.03864645715905085,-0.10492057574153185,-0.17028294556552964,0.07981668369510342,0.06103063267434827,0.07325029057954505,-0.06720464974607623
ASPL-L,0.0,-2.713407902586715,0.15295776441767134,-0.24029653015212232,-0.18674092106345005,0.0035883334012486168,0.00210594098812287,0.31266503909996735,0.6562299232524629,0.026218923308840087,-0.21219157443201503,0.07152437412473725,-0.09362337931286022,0.022806420580211137,-0.12236460891274038,-0.04036595165847734,-0.06658977585911573,-0.02206269965924255,-0.04852949413938169,-0.0869521172911948,0.155347034248945
HASE-L,0.016453382084095,-2.6481790077897296,-0.4301624171713571,0.3761304328255908,-0.12684104095611762,0.3462420960264448,-1.1238861208552888,-0.36712313966547144,-0.29179145776309806,-0.26365914173436195,0.27869309263829206,-0.22433046810772167,0.3878925214499839,0.3166476156851648,0.22410947992042132,-0.10725810512653634,0.29908380113201044,-0.04969639186726603,0.03939410592870483,-0.1314250663585425,-0.09815235974716716
BRK-L,0.046021840873635,-0.7241896685817272,-2.347538303264735,0.3427106335558718,-0.1311182763978898,0.38276673436488057,-0.09112270982684267,0.7826541739390255,-0.01750380868726117,-0.0560335166654791,-0.27275964849861983,0.17957187217226542,0.1380779590944346,0.2039511588191624,0.012954901633667222,-0.28879057478042675,0.11737463175829042,-0.01807174818687616,-0.19801510293667451,0.3275736782631946,-0.12914971880404635
ANTO-L,-0.0784867306606437,-4.760349182899078,-1.566919288330075,-0.038255614212152254,0.06230096973645587,-0.8715496703063712,0.25313599767103606,-0.024223606130033822,0.33710608375687895,0.6266179298361509,0.1685592768479872,-0.1867417733669465,0.032166256668558206,0.023580557797687418,0.18709540955669351,0.018699985521992292,-0.2591450830328692,-0.007457621073284866,0.025734783144249998,0.08603299167792744,0.04702794854732907
CEY-L,0.031803725579282,-7.004187106799656,-0.021784438907908057,0.9089144412129642,0.5029300694161091,-0.40602560955517125,0.8498501652864748,-0.11937099270535916,-0.14372942373491643,-0.2473312147781895,-0.14190078616089938,0.10791354777062336,0.3411866060050862,-0.8634363012700802,0.230482624229887,0.1625654687532849,-0.44485349317794814,-0.2603870525083328,-0.08483921167088924,-0.09974491162687354,0.07979246677331991
AOF-L,0.0322222222222223,1.9511311322710625,1.0037650357913046,0.48176062206645986,-0.44644180130925887,0.4019538961982229,-0.684527051856664,0.14352523430381556,-0.012191327441203832,-0.5352520082417703,0.03452290626703658,0.3032167676909362,-0.007114884466704445,0.3422345476825651,-0.05407779452754351,-0.23194772674112557,-0.09574584501668698,0.016391311785420228,0.3038731634800197,-0.04577621813567493,0.06558969137375834
HDIV-L,-0.0057471264367816,-1.6777436019853946,-0.34457933332205876,-0.3944529463228327,0.13856490977070746,-0.2325742106089977,-0.06248270063786703,0.09590535116470704,0.14115900058758693,0.033144833138750635,-0.20708625182067344,0.13105527560372776,-0.0618028626204976,0.15190480248244698,-0.010683403907573597,0.006363460809427759,-0.03193256847699755,0.017003663707112208,-0.037020989734778846,0.08342706726225269,0.009325702248872247
GRG-L,-0.0040189125295506,-3.694046127577191,-0.9273937364807527,-0.1572578224966656,0.48809593253811373,-0.17092717596495272,-0.1474856126403621,0.0503117969016606,0.1668721224471551,0.20852003976450562,-0.0561087304006023,-0.24328710677409024,-0.0011812535517249083,-0.289102297799099,-0.07212950399303031,0.11129309615673341,0.09288205977367474,-0.022614833652776483,-0.0850267267213184,-0.0191576663200271,-0.021544662435441946
DLAR-L,-0.0437561455260571,-0.9804580046013691,-0.17301299244345203,-0.37449215993184537,1.4152213911921,-0.4888150458631859,-0.5375024864960158,0.10135431921302146,0.3082481299881338,0.402963125796204,-0.10909151647774146,0.06783917383563536,0.1390305743955646,-0.024803207827023332,-0.2124575954602698,-0.08019610559181742,0.041942943784424105,-0.17740169402074515,0.06045941461084351,-0.04017298354671249,-0.00837920897227062
FTF-L,0.0215827338129497,-4.679992401439491,-1.234953922607127,-0.4131127276960592,0.32244169098960784,0.04808012780813558,-0.15893988230625103,0.011335856187753632,0.08812783661567723,0.09995828338077997,-0.06369619154478595,0.08830666304027086,-0.03089740323738523,-0.0447770445304682,-0.11640675528389699,0.026289875127163628,-0.07266559805430878,-0.01762452971916323,0.057468793388274375,-0.10841771768600503,0.0056878683343291455
BLUS-L,0.0,-4.861847417742898,5.940505875674626,3.66336941105362,-1.6973562515723202,2.2501995495784803,-4.0332099681637095,0.8676690067438719,0.8788146620577659,-0.652445341269361,1.0648963350055114,-0.059673064774822294,-0.5524871107073434,2.039853834868175,0.39232005919948026,-0.29949949766721107,-0.20940440815929875,0.33425496260284143,0.8345358810859705,0.6481775810139124,-0.28403890668856785
CMX-L,0.0,1.5683172285495852,0.3830983334515041,-1.9663335689210293,0.29616947933599425,-0.46099424731487854,0.7112212764255876,0.6839031338780387,0.22399482231109022,0.32409935858151667,0.31408805048760263,0.7454655912794804,0.0037642267014996564,-0.30533884181162035,-0.41237441065768965,-0.15918177922529358,-0.11730727476945632,-0.022411020067273895,0.24320582998681356,0.06813546504191069,0.20441917634452844
GLEG-L,0.116734693877551,11.063918764688617,2.949283159465325,-2.593777556938636,-0.8089754954609936,0.67250718765067,0.10946253571673974,-0.006962649653700504,-0.7486460288994632,0.3663705847035423,0.4421003863843669,0.7546500917953848,0.2427978999506285,0.5206310108093045,-0.09992808075026335,-0.5602722232241557,-0.026217411832684216,0.04412479046391387,0.21285904643480197,0.30456879066845666,0.12045861724932948
EDIN-L,0.0050167224080268,0.0732519237686744,-0.3552821440171056,-0.28505136106816586,0.2510174653409528,0.012229354217872357,-0.4116848127274668,0.20395248974261682,0.09304008504714957,0.11042098704367392,0.017840338658644622,0.16789170705583698,-0.09584724118919019,-0.19837486046226593,-0.032228521995077856,0.015142084391467466,-0.006804570980420876,0.00026797664113244684,0.02113650806215397,0.09462649428977966,-0.07597652623951162
HBR-L,-0.1046448087431693,-2.80772544606621,-0.5096030016675841,0.07963281094941142,-0.5431179469857849,-0.8429196934710638,-0.2641139063583169,0.2629167290100902,0.3713199628731569,-0.13187694108465556,0.23463502358080346,-0.1070210734152954,0.06466673775411506,-0.17715095732696792,-0.012598897661219431,0.2608825244237311,-0.08523838390316661,0.0765232430772707,0.06278498315634747,-0.01216863374276471,-0.21206921706108636
ARKA-L,-0.0476190476190476,-7.583743524545418,-1.1293651917365453,-0.2731189673564444,0.12062449977753546,-0.5796071425310023,0.21121549543832877,0.08166632873035412,0.4591350305575561,0.12782239572557644,-0.03160259327574046,-0.4455723306813961,-0.0686057945438622,-0.03551518371211394,-0.0778082558522509,0.08664920377309886,0.0593517328083211,0.06205263593229777,0.06726085882863847,-0.005667055692196425,-0.058290402334620614
BIDS-L,0.0370370370370372,-5.371481915405948,1.827731940988351,0.9973519658853894,0.1817317846320093,0.051459781247330805,-0.00682608364239544,-0.4993354469838502,-0.5274256091868634,0.7266559601382259,-0.7808552938278596,0.27332515678044517,0.2949171313732746,-0.057115467754153486,0.34424241323470256,-0.15075109599756567,-0.10805903702537276,0.13274062641893405,-0.08128680649358946,-0.12512115819786881,0.020593307797353085
BCEB-L,0.1538461538461539,-3.8399159780863017,2.151946154175815,0.07036902948652171,-1.540195313200018,1.6843189960696805,-0.515844694298823,0.01954065978769485,0.31704517476982974,-0.0753686285906969,-0.6800917904618405,1.206617872233839,0.20014090857468278,-0.12629128207175336,-0.03954737826761351,-0.18470918455277316,-0.2502644891015729,-0.041855323347959494,0.24028932720964952,-0.10400566899404373,0.022302586830715024
ALUG-L,0.125,-0.4142108670870305,2.5242477027967327,0.5491507221193901,-2.2912183533091555,0.9946068150340178,0.11676369041068999,-0.9192404850563387,-1.1462506549260854,0.7265772083112622,-0.45208096564703715,0.010956082959197797,0.2838922042758187,-0.41664953557292844,-0.054557318498277795,0.3143065795120107,-0.3457112916870625,-0.2074752576645218,-0.05521556738424712,0.019191614136446076,-0.1201107411342304
CNN-L,0.0153846153846153,-4.85211278924126,-0.4375572076990107,-0.215190718679952,0.2519499624433039,0.052353589270475266,-0.25799598711249955,-0.09881248673996526,0.0009719320572280674,0.21526697854846602,0.051980792467246024,-0.1140859649281184,-0.045275385915597655,0.05027408203324632,-0.14552482428496652,0.14959706312661394,-0.058822553328242565,-0.11754494968487901,0.011342931788882545,-0.14783945477221433,-0.12442523832393416
SNXS-L,0.0101010101010101,8.629703570027067,-0.24978789792127604,0.14532764653477837,1.5947531969104223,-0.23358331529179613,-0.7632000577303145,0.37591234205010543,-0.6651731444978067,-0.4717979971332778,0.2638634392723337,-0.0016606415342333225,-0.6967728681040957,0.09580607763582066,0.21373790824803868,0.2061185829115038,0.00998191294027949,0.1924567973025961,-0.03752577686467093,-0.0500941940373582,-0.32113129986866845
IQE-L,-0.0163934426229508,-1.3559960501313901,0.4877390253970395,1.8580326474924849,-0.9795758965762749,-0.9117214870949614,1.8680833897327966,-0.09460521658937489,0.2541265608817531,-0.282795758924677,-0.03355428239754947,-0.6975763300839398,-0.48612507177738695,-0.4193343583244447,0.5036988738497521,-0.06636162152002724,-0.6100210510625862,0.10571290294712579,-0.21098473591262362,-0.10344869333051111,-0.05140250312732176
BRBY-L,0.0500633713561469,1.1432477372438812,-0.9715647269930736,1.5180391818952021,-0.36185988877489705,0.6068886516374269,-0.5072845066136316,0.43719720096503945,-0.2319395940832477,-0.013702759501713532,0.0475111003900328,-0.5524176030676741,-0.4063243837154118,0.12602796523614687,0.11333560344572456,-0.05153037470524221,-0.08635902420211948,0.05426064780329291,-0.04625705958879565,0.3050619416333988,-0.12180028109217257
MNDI-L,0.0146771037181996,5.683088551258579,0.4323375250058752,-0.1193849674127276,-0.9120795063394219,-0.10569975865965689,0.1800233366519646,0.39195133549937267,-0.3447065184133276,-0.21379352927361525,-0.18611951623935874,-0.236968594828112,0.05277272627979673,-0.33061409616372706,0.5833190968180579,-0.24232867199476676,0.11111165467114827,0.15248989318326714,-0.352984511837126,0.1275453034815554,0.008570767207049143
BEZG-L,0.0372366487016166,1.942635362560635,-1.064039718958558,-1.345936315542131,0.4458534208096108,0.11068828836304934,-0.2180498653974028,0.17657732164224324,0.0311652030820333,0.0730898681482948,-0.004026218341773379,0.3898505713899621,0.22839636499026264,0.005366420358220896,-0.15256418000271132,0.18499836715606452,-0.05934063497253046,0.07728787151118847,0.1317706062963357,-0.029059697181824162,-0.19740588068019319
AFN-L,-0.0072463768115942,-5.017297429300456,-1.5937419420183938,-0.7130777455063861,0.4616322893210409,-0.3653622180814188,0.4370527395313863,0.25751896513913913,0.7065496887560744,-0.14786353127484753,-0.045241332761802186,-0.24612756564458857,0.06122532326493284,0.14093333690799845,0.12707708595179484,-0.03335135901690667,0.18738118030450304,-0.027127957011557544,-0.23020612561461462,-0.038561048912391115,0.11855181502649109
ARSA-L,-0.074074074074074,-5.097801258685398,-1.814824081446126,-0.30106483445320903,0.43126640455247367,-0.5406954649791471,-0.7648827208660993,-0.19355417792464197,0.8931438457796071,-0.3723408020713308,0.34164067509224105,-0.2571824701672288,0.26456122734197884,-0.5618377762025839,-0.27011057382252335,0.393763532158559,0.21684449247536583,-0.007702806635274439,0.7165019728841426,0.2949790738454159,0.19134039666829436
BAG-L,-0.0268022181146027,0.6882268157258361,-0.5667992404750019,-0.5731278950602191,-0.347316552987363,-0.36289908502164225,-0.16066773639361953,0.3140445879856944,-0.27226882678834496,0.24031292584486028,-0.3313022671397882,0.19928093085692017,-0.18421625367272518,-0.18400837901064007,0.013816941785196298,0.1816685421385694,-0.25038295794438037,0.1266305647027464,-0.12025037771324461,0.0996271593195657,-0.20954999955173123
ANP-L,0.2791411042944784,4.425661788044399,0.743653185022076,-1.6796290776305307,0.21202589525129947,1.7990335710508674,0.8993572840799952,-0.1164952411767682,-0.21123691190628924,0.2641874562383709,-0.18069313186285177,0.569945187543312,-0.29268725694969566,-0.04056619628721272,-0.3576016182185337,0.02787627839155368,-0.02299567580719926,0.006168402862929332,-0.18453960832919938,0.16194322916232695,0.23273589419148996
CDFF-L,0.0336391437308869,-1.0817170672340675,0.6240392206562847,-0.34970028527160507,-0.03267945680859193,0.08140116353748908,0.20366560171752263,0.07915230288305435,0.02482183756157238,0.39502536914757763,-0.13924764832833103,0.09895340912282306,-0.0870030695793632,-0.06977033644084323,-0.1073268883650514,-0.25320102198288674,-0.0830868819118493,-0.05855824989262112,0.07901831729604648,-0.11909899869936626,-0.025671250521975324
PZC-L,0.0094591317002181,-0.4133358303328431,0.11023143919082855,-0.250586583648995,-0.5393344065263318,-0.13914047595085804,0.06842850857701654,0.15745566804269726,-0.5697796881204542,0.09187162755051986,-0.043208543051417435,0.01272129995316271,-0.5380058648628069,-0.20322707709030283,-0.14402830218905294,-0.24677074088944184,-0.03723656871748325,-0.046413873320664586,0.14113491897611552,-0.12181202561969649,-0.02035224977173372
AJIT-L,-0.0057553956834532,-0.9678449755550592,-0.7673210213678969,-0.8808803043796904,-0.018798241518078393,-0.2029877772006382,-0.16495812359125045,0.215806032334221,0.011169990057543735,-0.16754986176572426,0.1758707378775376,-0.07819095105728462,-0.03353142633447576,-0.14908417436222904,0.05378477432788703,0.03242301773691454,-0.0447669254168624,-0.010383690769430165,0.0006798444648036657,0.06440815206224484,0.058661821238098225
BIPS-L,-0.0118518518518518,-2.0767759132202115,-0.11059684077757151,-0.5993170509825516,-0.11506562833446202,-0.24091939355774053,-0.08153302795502163,0.11111773725676823,0.029276572414699262,0.08081359120025343,-0.005554669657719497,0.018844039406958703,-0.11352770207586664,0.0439859287479148,0.057167261089088796,0.05661171590279417,-0.1272048248299583,-0.018063346675002073,-0.05536742987454077,-0.013058942552872155,-0.021434258747674656
PHARP-L,0.1028408872848944,-1.0865178547121526,0.5999300863145329,-0.77261624407555,-0.05767992972765007,0.39316966687713273,0.5828949741995602,0.10754308058844174,-0.2743332187731727,0.024955091277544836,-0.38076802005106697,0.20134085161838083,-0.0035714677868353742,-0.07969456034979189,0.044553742950462896,0.08110353207046642,-0.2574085434467462,0.05309501414527022,0.16038775561750773,0.20689879696345534,-0.0939090820173455
GPEG-L,0.0101010101010101,1.4306627394684246,-0.5814488897512161,-0.5475216422974118,-0.10255840452465692,-0.08391222682834579,0.10235743425359711,0.15315243397678707,0.37053825370815774,0.2849662768090254,-0.48641228531046,0.17857576949671167,-0.08418975924592915,-0.12433665396271962,0.04259359766424349,-0.068264944268514,-0.18057705778313599,0.01597678309046359,-0.025158522413901048,0.2220662810856375,-0.024410717739954922
PRIMP-L,0.1818181818181818,-8.736526030973312,-2.709724028563777,-0.7086661468782487,0.31985002814497165,0.6600026761598362,0.6260642950599825,-0.7788796001270115,-1.0006870931094352,-1.4605276642443117,0.13321342911167924,-0.0839727555114606,-0.20147718153504296,0.6099993735751631,0.08115094701171079,-0.2891666196576816,-0.22780838747456103,-0.25903124037971875,-0.030169619839292606,-0.002866020315680304,0.07688220801733793
IPU-L,0.0236486486486486,2.2630097668171905,0.2551806281900804,-0.11166025921805299,-0.07159732646753658,0.015051004268301395,-0.09442308731430463,-0.037643636413602806,-0.09644516547045101,0.02965625645629631,-0.10338330437065502,-0.03140950796494633,-0.051772961882185,-0.03350512495818094,0.036936243567594056,-0.05821171547574032,0.039493857076839854,0.07616682961916507,0.02275709983745321,0.03782785638769853,-0.012230178623300282
HOCM-L,-0.3225931677018633,-6.180592482779265,-1.3296152097847438,1.6747129641772955,0.7424306772982544,-3.609861822378271,0.8753176523645956,-0.1749519488021489,-0.16857598138390825,0.02576235129781298,0.01686451083204753,-0.4238475649513752,-0.2785524968876844,0.1347949695693999,0.23460854567022263,-0.26902255120804386,-0.7598815808294077,-0.19251022731518908,0.27675680232046157,-0.0847755498696788,0.0021531392210062893
PSON-L,-0.037721324095458,-0.9467897201098526,-0.3116508393633163,0.16117669670894955,0.44933853319007017,-0.2968744438368521,-0.4290132288946142,0.2514474735969472,0.18900088373494414,0.4807087146082331,-0.10566613008442892,-0.08503249606153288,0.04482949951857227,-0.17883066593120392,-0.02069267107270111,-0.09249544530396564,-0.2157852213645252,0.01949235274548843,-0.003977767937506857,0.01818991026201159,-0.025455252083309822
