Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
HSX-L,0.0237804878048779,3.0187869981926303,1.0212160994920791,-0.416660176596403,-0.757051355651211,0.3359059979666994,-0.5665937308193096,0.27155981020379283,0.0820436582289034,-0.19397180044722437,-0.07582928954611727,-0.06527198850248364,-0.28612930236228395,0.10288924296702234,-0.02296051026814176,0.17639206450055891,-0.06587462163868302,-0.24173395856686578,-0.2334015815073179,0.07154394648941863,0.029457145725124898
SEPL-L,-0.0354330708661417,1.5007253869432033,0.6153707858893627,1.5958801297640337,0.16131873813582764,-0.6780064618638334,-0.07847644525857386,0.0973123185984052,-0.16016272189318856,-0.791672868692616,0.8789025226588068,-0.42408868724550225,0.4006186460017556,-0.04186642405482407,0.15413308805138992,0.1507978651661562,-0.1557138329471491,0.05965344036342418,-0.06272257831701956,-0.18244973258699482,0.09834633927694215
GWI-L,-0.0140845070422535,1.541516198704793,0.4048316753374887,0.29410050539334814,0.24603023131813748,-0.2729977909405169,-0.42126303156052675,0.12645412228446068,-0.31212287949724016,0.11033711409644337,-0.06816087889739231,-0.09281931509180885,0.06537386844433293,0.11534451850511811,0.19434635878750453,-0.057156978329988686,0.03532580821523916,-0.07502084957105756,-0.051149529608933444,0.04454762856105437,-0.14825686666637372
LIO-L,0.0827586206896551,3.111322009834686,-0.43893925615497364,0.2592101683034698,-0.5632109365370433,-0.003177542338997708,0.028845038967225477,0.6471745372618358,0.2115408108766736,-0.3075023058092501,-0.2776140744419435,0.0739675982377015,-0.18769642409765627,-0.137736777181519,0.12078673245872784,-0.008569835716529866,-0.030356022490176125,-0.15976956161307224,0.09363698499818679,0.008727959042938755,-0.19561893297863037
OXB-L,0.035031847133758,6.873855467009429,0.8194475134657571,4.53612269241049,0.3629597398550328,0.5693636558064163,0.13617588805019473,0.36780955208682015,0.5481923408542312,-2.4207941385557987,1.0691613600656777,0.7666080730955156,0.4785888952434555,-0.3269086218125525,-0.009471230204668878,0.6015786164959622,-0.7650714645313449,-0.8383664585886434,0.1563955845617218,-0.15025302383593314,0.4386664584407809
COA-L,0.0074719800747198,5.642524252762003,-2.169992168474577,-2.243070191206115,-0.32759011237840374,0.7950192238346279,-0.3861142676908996,0.06004012726613213,0.32208172121728024,-0.09467132991283074,-0.6600489185301749,0.11480832155671308,-0.31996200699615435,0.21995769716664104,0.00597852779484938,0.03300504205304013,0.09305144573826524,0.009096133320495773,0.07420606941350213,-0.2457651409037612,0.10327496421207025
SOM-L,-0.0368794326241135,4.662632228045459,-1.7136315099083248,-0.8062109245721751,-1.0205950251983704,0.42153480250532693,0.19458456364518661,-0.1475555461910683,0.010122023938079263,0.4667765760565011,-0.4632419844789558,-0.45023436029284286,0.08759239085060862,-0.23779033503857053,-0.322575831062538,-0.1371434782614736,0.11566365727665288,-0.14057822485583613,0.3254882039038437,-0.37985629197956733,0.1602639742828993
BPM-L,-0.0348432055749129,3.1363127285709096,0.510092461754211,-0.42415544297369534,-0.9209132205106958,-0.0872828104743362,-0.4509674952783354,-0.04420554761947123,0.32900170259572886,-0.2827892861331736,-0.05684442142551216,0.03421135680824669,0.23595394093567684,-0.0341338126665217,0.018402513700774843,0.049404436786286116,-0.19720592626027364,-0.20678875597181792,0.0842301806195022,0.1275608308203241,-0.022700331944588228
CYAN-L,0.0050251256281408,-5.279051673772418,0.04419670055763022,-1.0961756885809566,0.8827573641937887,0.3488393004298267,-0.11933590091307529,0.24216937058318355,2.0704915630435305,-0.12092923536514423,0.16597282916130462,-0.4255458279038332,1.7105126388288976,-0.19472773161909301,-0.09227721500467434,-0.35363496700300534,-0.2291660326724143,0.04613091383420115,-0.4266664954050254,-0.05148810668290852,-0.022157148611429728
SYNCS-L,-0.0200364298724954,5.540767886256977,2.1740474707215243,0.0502431203912,-0.8486011146216804,-0.17456332438770256,-0.5015060485586592,0.0651291689032657,0.5288816557851824,-0.41157833003030897,0.13989639689974145,0.44905007120036633,0.27347538569988683,0.01693644068766677,0.031953230825851886,0.12690482314289436,-0.1282032105794159,-0.21567682154230233,0.16586946407127393,0.1781238669888641,0.16064133612504394
HVT-L,0.0,0.05604117878599964,1.5697040151816204,0.44133000436500003,-0.3800402519282332,-0.05226128902123838,-0.09777532354823039,0.181419991988,-0.21499517721797506,-0.21173880121070604,0.11188884715749113,0.2041644852195384,-0.44472961518138265,-0.10906355154442772,-0.05903109641620061,0.0958581230955032,-0.23402499538494442,-0.13233358833108116,0.036212272516008,-0.024764246510680796,0.08497206479300491
KEFI-L,-0.0903225806451614,-6.244469001439489,-2.3460382688152777,1.3502648979192868,0.17436087223523375,0.16139224942909,0.830110162555291,-0.4815665920015172,0.9746174755883289,-0.1441882186466267,0.16591606911770382,-0.32067309387280896,0.5421633620049447,-0.2851714129182097,0.11017137905123378,-0.07855774962640448,-0.21623220553447095,0.13326611794218204,0.11380334231225818,-0.0551841962261951,0.01760007500614993
JMG-L,0.0832282471626733,0.1007903111465581,-0.22873130748622447,-0.09631609931613615,-0.111883748239804,-0.10725215875579812,-0.2005983101332406,0.7016809849639223,0.14427791101611254,-0.1172762098160023,0.05010889577968305,-0.08603699264145319,-0.11701967532329662,0.03814373943214702,0.0036442824518301766,0.0461419104068203,-0.08889994870533464,0.01681353160756443,-0.09671226613369883,-0.11444489153097573,0.013468217164076014
HVO-L,-0.4634146341463413,-6.412530415352152,-2.3545602290428715,0.7260639550828635,0.39211647218607304,0.044027249277740564,0.37520745349210777,-2.8879632583170483,0.0915495270919621,0.035292716160037776,0.19127354673306232,0.4428055965867904,-0.039126074330706494,-0.07810314184331615,0.15980296278469305,0.15595320403043675,-0.0004331215544903781,-0.054793323622303484,0.21993772798143488,0.16685737846676743,0.10621486821923781
PREM-L,-0.4545454545454546,-3.369366822779211,4.635202436269917,-4.070412586206365,2.6814842200568485,0.0513057140463841,-1.4366208513608643,-2.516459444643046,-1.3375035719510044,0.5974925597307115,0.37234359137760586,0.6168882999766898,-1.2558785198656521,-0.3231515270954054,0.06801122682884508,0.10537432186521717,0.022728669714111024,-0.10650431573818306,0.07590282868090047,0.19399919821691705,0.24765314388873838
MUL-L,0.2798634812286689,-6.422200663950892,-3.929789584417618,1.5941746489908253,0.09310759220824898,0.7385652786542943,0.7257256469121951,1.7449812577500299,-0.3322125713123996,0.14799132237856483,-0.14021891664250735,0.6097757228516316,0.15161646953353994,-0.03523521250340282,0.056041913408803254,-0.09244656824859983,-0.04147906685877617,0.19698809647536253,-0.19396957127146192,-0.1995642522155976,-0.027592535658487443
CHLV-L,-0.0530973451327433,-1.0249168508212676,-0.021118044411074243,-1.0537812978427945,-0.29572062112687814,0.11426358809374623,-0.4601572938364352,-0.15363207744985244,-0.45243087627243367,0.23730382277555026,-0.005501343643914299,-0.19367194309696972,-0.04190221337470808,0.012289247456127026,-0.0041148122466908585,-0.11433282857343362,-0.12659821404686072,0.17034581058311263,-0.19181663262609422,0.14030649723707647,0.01803153717660669
PERE-L,0.0,-2.9960388775205242,1.4711692108514085,-0.8627402432302729,0.8683388124056673,-0.0756701421264022,0.30487427412666496,0.25022235514874724,0.21181046343890964,0.7524561693467097,0.03436384000674146,-0.233834727844813,-0.24718084302477114,-0.025866695251625698,0.22594151672732427,-0.047661409705667616,-0.019300390748387616,-0.10335734317864943,0.3096562056984231,-0.12759435831060367,-0.019108449249171107
HAYD-L,0.5471698113207544,-7.345284378246088,-4.888858314236414,2.1028553146609013,-0.1405632214394806,1.10693087369542,0.8596790430165584,3.3703659101668264,-0.018886606185653628,0.1686618867575494,-0.3151876768145512,0.2574043741559822,-0.03530682141743975,0.20968798469412941,0.013527487418039497,0.5447940927127115,0.51872709468095,-0.08138398256150384,0.020886441855709436,0.2815184099989852,0.1868708569670015
MYXM-L,0.0434782608695651,22.001123050262624,5.309419873834061,-3.1175067150457174,9.171467968373024,-6.580659034326706,1.560008189082371,1.703100567572813,0.8361035022760254,-3.557779030475578,-0.7017823702578478,-0.19717413773841008,0.7737539621793769,0.22857555437388372,-0.39472908499884896,0.49527078957473963,-0.3589385768570023,0.9417652348497164,0.4078710930024707,-0.9457188459901079,0.665090903937219
SMDS-L,-0.0997649516845129,-1.2846796381132504,-1.2497382588999462,0.9659413143001022,-0.5123749437583319,0.23830178035571128,0.38365299085355975,-0.5850652605308498,0.5463080241171405,-0.1937309902359734,-0.03713992350621237,0.038844027275213446,0.2339679343218726,0.08757390327818325,-0.07148881118410357,0.11659771911364489,0.08680085388707406,-0.1066488577920336,-0.19512559743011693,-0.0670941091598165,0.08933074048637023
JD-L,-0.0658554044380815,4.49314606391585,-1.250836987172308,-1.7210601695570078,-3.2559300983648236,1.9639763744469947,0.09277842366453495,-0.6758758649273359,0.80745387806222,0.7699547422387275,-0.9321977823115449,0.11835571703047779,-0.6904944932356438,-0.3580934442721635,0.010562573702083154,-0.11482167176871294,0.11367785948498228,-0.027800629658900986,0.3318618424809334,0.068259583417977,-0.0011241175917572244
DNA3-L,0.0,-0.5996641719085564,1.5078365728155128,-0.317723542179194,0.14495354510283337,-0.0314750678027736,-0.21759041365077078,0.23298476370313684,-0.06964865013298674,-0.02196479044856162,0.14902127237982662,-0.29445130747494774,-0.22232444117820813,-0.048352950927584716,-0.0025557021719490374,0.023615426211509402,-0.0733552272948286,-0.031193769087726395,-0.015125540347967262,-0.03161171944191754,0.01251546496307977
CCC-L,-0.1035653650254668,1.8511997634516952,0.04722458223084966,1.3405903147507678,-0.8905483157062207,0.028647496926228377,-0.03110478093359405,-0.5584866178329685,-0.3454547585912698,-0.33629244059432334,0.24689633812721615,0.36691030760402804,-0.237484481281727,0.02533454737110524,0.10006761570583284,-0.1464840347508489,-0.15699563417207765,0.10666742170352839,-0.05940027646555676,0.015352381138571689,0.028956411661017773
SLPL-L,-0.0026954177897574,5.443143448559964,1.1376436301237056,1.1740593297839128,-0.45669805180283946,-0.6620153402175291,-0.3360725480076972,0.1973493168063686,0.6311611272607985,0.07047424307733777,-0.7292331425673286,-0.8471015209659762,-0.24982835209546284,-0.08019442487604185,-0.8355642995002319,0.5533321321810072,0.3875623575368944,-0.6466288232102202,0.4163239587630154,0.3618347097450675,-0.06424317875563988
SRC-L,-0.0693069306930692,0.5521295360450442,0.3828832517473371,-1.12594299967204,0.56490834561922,-0.8195968908410807,-0.10031540220807682,-0.12021591545532254,-0.05224598081882784,-0.2558689289717135,-0.0814618212253138,-0.021083497004388923,0.2588634823211914,0.09703545310799941,0.21369075836783705,-0.3623238751807584,-0.0356960426521836,-0.14811828534508706,-0.06329004298419767,-0.015796359340618234,-0.3360450591801302
CNKS-L,-0.0215827338129496,-4.001595592636428,-1.3440494514506751,1.7881083932229604,0.2747302772226136,0.22962254714290906,0.2669558706511242,-0.057851265992742026,-0.1979202922171487,-0.0011849499471164552,0.23604350912437394,0.08243873973079592,-0.13971368524248176,0.07622320564092247,0.05609037230111372,0.24814902314938075,0.16730358242982613,0.08491530418535989,0.043446348334058055,0.22356210187634296,0.0879484992951387
BWS_p-L,-0.0083682008368201,-1.511881118925433,-0.016975077760942474,0.1454321372143636,0.15330218634427184,0.04907918232697067,-0.3432341358004231,0.12304123116328308,-0.09278943999841817,-0.05780231041843336,0.08740538674809885,-0.024792315640509148,0.01336670857410337,-0.006253960506663556,0.0027180004634303613,-0.004810842612025429,-0.06712215187718772,-0.0494459861875026,-0.011611768936933563,0.026521076865020348,0.06457003509379106
ERGO-L,0.0166666666666666,-1.9408364527216773,-0.8451341981706887,0.4331065751831902,0.5231125682982407,0.42131897007643165,0.17401586033860922,0.22049202338995252,-0.8555429185838094,0.29016820218477146,-0.1693520999680155,0.06653071094295261,-0.14767842750518728,0.4190101516538676,-0.1581377913206443,0.2649263037616212,0.420474978323119,-0.0664692707961895,0.18555940596650325,-0.15163087343564216,0.015839219820951208
MVCT-L,0.0,-1.241327337003191,1.026952845464138,-0.09721719767353393,0.04097810623834928,-0.0997287024570348,-0.24391478317301304,0.2137003489006487,-0.15213669771884353,0.16025785947252022,0.053107846287218076,-0.13254388964804356,-0.12187067937332928,-0.002853857733083859,0.013669489176597924,-0.07991014980078179,-0.02761708360022798,0.005622381013836885,0.028653172856291497,0.06020896808054589,0.043866765501250966
CVCG-L,-0.0346320346320346,-0.07221070669447574,1.317092011924572,-0.408915168098053,0.23082297470206886,-0.028824002358703166,-0.37694066286012107,0.00842137818248739,-0.11258712735338597,-0.01459872039013603,0.054647631063083256,-0.18775184693420457,-0.15558029103909057,-0.008533642555958208,0.03241055739491076,-0.08265034367466786,-0.10991026672009904,-0.04535401299816183,0.007350003317266219,0.04764784815398791,-0.005442230901038677
ACCS-L,0.1791967044284244,2.1971484801043477,2.48340619258558,-0.45068889431457915,-0.1812277391221602,0.0016106209512354547,-0.4661894684789087,1.3335851355953248,0.9117583887111816,-0.4113453133783788,0.22183192417603143,-0.1564467012432199,-0.38643598788829875,-0.08030981496702785,0.08303214753867234,0.39103771521017705,-0.13499239601830776,-0.14087624164071297,-0.26710152053200825,-0.038560317773810034,-0.11466738046207603
TERNT-L,0.0204081632653061,12.962124453464511,15.993422890084235,2.088639743586162,-8.663901208531467,2.4227422952114024,17.698275598167317,0.5411518833304374,-4.354590004236928,0.3059723438877411,-1.1120281569105706,-2.514539155260344,0.39095758811354125,0.7035776339935224,-0.28422983308686794,-0.39303326457289967,0.4756811987259972,-0.011404800890365592,-0.8880801371027097,0.9845013661553276,0.092527087482842
GV1O-L,-0.0446428571428572,-0.2982481976626988,1.3667764914627698,-0.1356595332455417,0.0002362719004154799,-0.10401860066837498,-0.4274127566343485,-0.04124094600444902,-0.29938985892783726,-0.03454801108909247,0.17635853323329984,-0.224661963817754,-0.052012398974830905,-0.04867589194911302,0.009340703409589018,-0.05693249001342725,-0.07243748649901119,-0.03304520246068762,0.044130499395803005,-0.018075121839193017,0.06914010788461275
NWB_pa-L,-0.0322241681260945,-1.0181653923758076,0.172922179951526,0.16607792261475898,0.17537019422918645,-0.020775112931260036,-0.4769784199631628,-0.02415341816060411,-0.20501043773118205,-0.08918135041295672,0.12058021187157128,0.008403216781339881,-0.08086829749072316,0.03927587621810697,-0.0010041988544390221,0.04667051255296753,-0.02325200083906477,-0.02862729978810916,-0.03171043111408786,0.03625079489714567,0.035105975899146685
ASPL-L,0.0,-0.02882437291698683,1.2186931908859067,-0.20173338078511674,0.169698849711538,-0.010672797273422715,-0.23118018826714665,0.2037866542099713,-0.06653864284896131,-0.07004865892100812,-0.19201626788915205,-0.060645989765028704,-0.15828385627803,-0.19729440321073116,-0.0911622922602569,-0.07179808348316441,0.0488784129498331,-0.0706652348901164,0.10339012738572667,0.0021029679750355053,-0.03232349767255606
ECOB-L,-0.0508474576271186,-3.0118150841691183,0.6561948951572578,0.39510430126764856,1.02052359701714,-0.03843922181554579,-0.60809228128761,-0.10896974922753855,-1.254650941570237,0.46783072634253814,-0.054831866739109045,0.23529174952538745,-0.130892195904998,-0.12147673820833732,-0.15562721451339637,-0.14436026631459808,-0.0032243406603806772,0.14915705523614203,-0.25358399259841236,-0.09070330406496879,-0.22618998938835932
HASE-L,-0.0473372781065088,0.22430087156332557,0.8684688394990183,0.26014233767546235,1.5216358596991273,-0.41846369889468743,0.1355641115697377,-0.02128656566447571,-0.09809652665471655,-0.196832718396641,-0.06148085852248604,-0.0809316738708991,-0.15424691895452963,0.2283004797808649,0.25295324034271044,-0.11114225063294532,-0.16376440721488927,-0.09893947452151924,0.04958665821209063,0.01172639968959269,-0.2523024657992989
BRK-L,-0.0469416785206259,-1.237243063661399,-0.0851267439563727,0.014341722430268633,-0.22586552566553522,0.3549592452469057,0.09023052823326212,-0.17543309311257693,0.5757087690715077,0.07590800761223249,-0.08128109862865046,-0.2111622376808244,0.1408122555099267,-0.11524429648094955,0.08305274721889272,0.2571476820930782,-0.029878351606206752,-0.15686128885359737,0.3631738795341931,0.13671929208034292,-0.00133546775371736
ANIC-L,0.0,-4.194559880894047,-0.7612735672966882,0.7886581275158728,0.38387795747386616,-0.01659345402998651,0.4104519426459621,0.10050494239727945,0.8458728839615675,0.09769754310183223,0.046255085411542364,-0.07591743977049266,0.02056920060016655,0.14678693709333987,0.05691638853035743,0.1930028722971292,0.17518174970602265,0.02204545382075484,-0.016503695421855126,-0.1225762267446665,-0.06955944503786458
NIOX-L,-0.107773851590106,-4.860624304723193,-1.451469748448654,2.109389731505743,0.16415045632475186,0.15208458046614745,0.33296246006322133,-0.5889716280526454,0.6105024564366707,0.15584122205528564,0.2072002671491281,-0.11175045533476378,0.6639899401266843,-0.12863898432923548,0.03150768050995223,-0.007922308887684408,-0.08606426201177206,0.03664137167392257,-0.006897048910142958,-0.0065454687865008744,0.0790919314966019
ANTO-L,0.053968253968254,0.23753064119653966,-0.8262778420476009,-0.09446986888468384,0.8689239049433286,-0.3171216571792474,0.4025761602029645,0.5790853473487025,-0.4658550263376043,-0.3472837806904237,-0.18971968599044814,0.23704530981920718,0.14015558291427516,0.16640890390039317,-0.14007856910007588,-0.3238277950731786,-0.11070000976752088,0.07676263159244923,-0.044240949673840416,-0.4265086080019666,-0.06319016120015822
CEY-L,0.0487200660611064,-1.6596292037753773,-2.1967781837522646,-1.2203856439422733,-0.546765260482817,0.5790254775500852,-0.2960861560753098,0.4119605956518829,-0.5041155955640926,0.39383808540424203,-0.09693830486202032,-0.2891711452042508,0.04937359968341222,-0.008994247008992571,-0.26309321801334756,-0.12334310703005553,-0.27040774617014335,0.054134846106513645,-0.17843005179125213,-0.24922259645632594,0.23265429074181676
AOF-L,-0.0148148148148152,-1.1541960741142334,0.3428577796280203,0.92139866896756,0.19362540410683327,-0.21650155798246692,-0.2848049834800155,0.11612984809444989,-0.3601555388934066,-0.12491678782452434,0.13264779784084021,-0.24194925730230815,-0.04951948095201147,-0.008564081681386757,-0.0947944905166357,-0.047600904137426035,0.06744602953465936,0.12341738648826169,-0.0771088875368525,0.062131006996704055,0.07054566344398978
HDIV-L,-0.0293398533007334,-1.539776661711091,0.4537619730323826,-0.06432620140761462,0.206680659174124,0.026791456948725305,-0.25492039192482796,0.002208836384732747,-0.14398239712076394,0.0015099464691647262,0.0821176963703614,-0.13382947797624412,-0.16891264941418022,0.029538585411946233,0.009064519752642991,-0.025295698482120377,0.00031876709223750834,-0.03706242108841147,-0.05829243050462947,0.08672675328966943,0.048771372615586304
HINT-L,0.0580645161290322,-0.1475184435614089,0.18652062432180866,-0.14055989373723293,-0.12648848517318861,-0.06975404251902016,-0.1475128937273034,0.5355643316001372,0.23681972530547182,-0.08686199328344059,0.015373965472214672,-0.03718004120087098,-0.12060299820867336,0.07132505283197815,-0.005626547175898217,0.09368613292246367,-0.0548088512177239,-0.031170190838787956,-0.07926835670580722,-0.06290299388626716,0.0076966847112271775
ESP-L,-0.012565445026178,-1.0405571495203676,1.9393069200553903,-0.7716616039374876,0.017400349424825177,0.08356862478288903,0.04873363882044,0.11784426100701272,0.4811672633908604,-0.01604524544673264,0.17104146925183378,-0.10999940334700846,-0.3977286727978106,-0.07139590398227681,0.13280134611557595,0.040794692522005335,-0.09523192615796078,-0.04284011525047152,0.07203613817571611,0.03067678851910599,0.0571565191647016
GRG-L,0.175972927241963,0.14125436059028254,1.778295420358708,-1.1968617192034214,0.5434817263775087,0.7942651330792142,-1.567335316030785,1.2828537936131577,-0.6229794232137873,-0.16489119532268487,-0.13761496462562245,-0.16265063705015237,-0.40295493530020615,-0.020159001121406856,-0.5670994044790955,0.09989456971300649,0.1974879788711048,-0.15303641113214872,-0.37312549947640744,-0.04042079625567176,-0.017088037864993747
IDSI-L,-0.1189944134078213,-2.473780469088155,-0.9342940922945997,1.3854777653550794,-0.2907560557073658,-0.08864255516583283,0.023758470295063634,-0.6019647737711311,-0.6761305209947007,0.20997591715889932,-0.01686372229860562,-0.352425287399957,-0.20074587948593725,-0.17837072518113256,-0.02529292217857009,0.10578689054947489,0.0065628898519349485,0.008411961340789774,0.04881107151353524,0.01573964546980481,0.09701851474126152
DLAR-L,-0.0147368421052631,-1.9742773702287608,-0.09280841334272164,-0.70185283335872,0.5141578324322646,0.04510764121728436,-0.25738482725542244,0.10170632130917248,-0.26849836672050437,0.041094402981112825,0.010603301881438489,0.3225403217961197,0.07931493243558546,-0.10241771672716192,0.036428143309000065,-0.05242556846698981,-0.1948165322259652,0.030765597602741324,-0.03130109375095885,0.00045235713648844134,-0.06457247964691398
TRIG-L,-0.0139616055846421,0.04942386021191615,1.7679217823592854,-0.6270948200463514,0.13181918536687526,-0.10439481261140605,-0.3630014586999953,0.16131283741148048,-0.08013789111280174,-0.0014097907628380284,0.07992156138828264,-0.14951868757441494,-0.17574020538448878,-0.05845116043647506,0.0056232512547666124,-0.11239909206046532,-0.11381217092165348,-0.05619217513461226,0.10266874250058282,0.01971302205858339,-0.010032657080591466
FTF-L,0.1009174311926603,-0.7839428283320077,-0.0453012881457267,0.3888981301609098,0.03841701613781548,0.2364441711951848,-0.04104898920461149,0.7606417116109133,0.489739197349874,-0.1690385051216929,-0.1503916594111255,-0.026391867796026935,-0.02132654953235785,-0.08451275061052982,0.0838073316515496,-0.07347019437017546,0.06356107214001186,-0.0746154698696217,-0.027154080848936,-0.05172011726402238,-0.03454809706460078
BLUS-L,0.0,0.866295000248641,0.540474161524498,-0.07496679864874473,1.9377380375422917,-0.6208011525969912,-1.518860859794032,0.24578088679124,0.4070834377751357,-1.6093854667791114,0.513081153539588,0.9928934904234943,-0.11577533286584782,0.031595944416765255,0.3418964322159536,0.19991581858698734,0.07021765587264835,0.107943340431412,-0.38786034959313004,-0.054196197788597134,0.37570521067605095
CMX-L,-0.1352203977294347,7.899345611917584,6.739404121744873,-5.01125371796632,-1.4299162654368285,-0.2620869290847085,-1.9717446747424734,-0.30941648087033224,-1.6380113284206437,0.6431077887529191,0.4705397367702898,-1.3574058752330906,-0.22811365287621446,1.033697342350603,0.8216798970205297,-0.12887804146889148,-0.8015770772339956,0.6736389268276813,0.7263005432331667,0.3734650789382561,0.2022165245401682
GLEG-L,-0.0317919075144508,0.8162105839954723,-0.21140054169268757,-0.09715380601591488,-0.6671745589097259,0.5527930267181624,-0.46170797462034496,-0.11248617601601063,-0.07711350567650574,0.2121380141204801,-0.06134225690657978,0.1955567987318854,0.11745040084157087,-0.0377043759230951,0.024288153484174842,-0.13572248173752224,-0.19927528276445614,-0.06753166838506434,0.1374694067816304,0.07370095181541965,-0.07220985594178454
EDIN-L,-0.0169230769230769,-1.183134388350067,0.7850151239517469,-0.1686056975567185,0.0247519431805837,0.1048295473903278,0.013815840024763932,0.05838077663389303,0.10140015969510649,0.07838990820881293,0.04823453557979454,-0.05379429448859099,-0.12961902316842713,0.024776378897778315,0.03899752010841312,0.043000843240626065,-0.011967013619338692,-0.0341301382511048,-0.09185991919937371,0.008914055965311182,0.007369697110520699
HBR-L,-0.2868142444658325,2.3860356363453854,2.0343836069134738,2.9787260309941175,-0.495965998520752,-2.705239472652562,1.0990101159156307,-1.4344516587860832,0.8273739991223376,-0.5949590902286723,-0.12922806275071966,0.13568476064289153,0.8483086916557104,-0.30240073658326433,-0.6927734976475981,-0.06244230450854333,0.4247621910420026,0.5021457388594801,-0.09057695050467872,0.33514192632279766,0.11992239535919791
