Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SNXS-L,-0.35,-10.741240336735563,1.9393764002704132,2.448983852553434,-2.085283258993899,-2.2521794854291626,0.09256925019179425,0.9491375443470289,-0.5539986157483272,-0.683268292175198,-0.6088727804266822,-0.13023177716527187,0.08537149594714619,0.27554466697564034,-0.1476903974735872
BAG-L,-0.0103092783505153,1.3569920582462498,-1.8155820845419166,-0.8112639958595289,-0.39873541488489045,-0.36799805988024853,-0.29643687263302737,-0.7052616738920748,-0.504873905387422,-0.20158815222966145,-0.1775637269378921,0.13368295933293703,0.46632686043596355,0.25948803626112193,-0.16364360824519264
CDFF-L,0.0825852782764811,1.66325864663832,-0.6185082442317159,-2.2598819033259345,-1.567511167777266,1.2290115585676458,-0.5237852191504597,0.11384942858119233,0.17934615843035426,0.6549600901884692,0.04069571114944032,-0.17303747333175137,-0.08349907986701818,-0.062219446328956235,-0.11113527503660102
PZC-L,-0.0212765957446808,-2.477232922290912,-0.37184285766855113,0.3449456521889567,-0.37308897304626326,-0.11389822057461002,-0.2557937521013142,0.06333975752499008,0.179213785966855,-0.3267950220015569,0.07102379219727104,0.10076774887159103,0.0718889313118287,-0.1906738719144825,-0.14771967855736948
GPEG-L,-0.0680272108843538,3.720486973427857,-2.7945086307161,-0.3682080368380594,-0.6721329648621679,-0.6710553969812041,-0.43778402446031656,0.710188089950632,-0.0920701352066543,-0.2687267132694199,-0.2808971870556793,0.4094427814183804,-0.5144227421146491,-0.020995632212296018,-0.23221200692023433
IPU-L,0.0928882438316398,-0.815474895926838,0.2773731009114255,0.738453171374385,0.997166384011201,0.48053651910712875,0.2218194276160743,0.1423760651576878,0.313441924200806,-0.08468227265266022,-0.03827897666966627,0.18661388999080125,-0.07106459185911418,-0.02702123651027744,-0.016228699799144018
PSON-L,0.0848017621145373,1.34914513318957,-1.5784066831236008,0.30270045122483324,0.4729071612052573,0.5348782617501886,0.46222452747963644,0.7388202611275397,0.17631856590972678,-0.29128211403562676,-0.026631170739172632,-0.012577689935913223,0.23024578132118786,-0.24813292870932488,-0.03820066004531493
HRN-L,0.1156812339331621,-2.213205162745005,1.241349349221274,1.813893073980073,-0.7202580370183405,1.824927329547939,-0.4210640141945522,0.12001634160504507,0.4860122443330807,0.17138568257996706,0.27128639755893036,-0.3785197134107289,-0.009060190425127769,-0.08398576425561843,0.06508544060931462
OVB-L,0.1538461538461537,-4.084853416669006,0.8175615935749478,-2.2279106309585126,0.002687988582502793,1.6980547323548603,-0.3504777426989359,0.5181222604105855,-0.5546823896737193,0.8725656625182248,0.483176168482251,0.2631474104824377,0.25853763862088286,0.09820779835708254,0.13219143708122133
ATRAS-L,-0.1365313653136531,-7.21064206715351,2.1988677138540282,1.3399330701812655,-1.5481486390878598,-0.7542630288447943,-0.16590587100761311,-1.1051172630698132,-0.4294253503755625,0.11117631289658703,0.3364898621867145,-0.45004787168487265,0.4403561509049502,0.08611334052259689,0.08035452980014804
CRDA-L,0.0388349514563104,0.08340278184570755,-2.421631567517468,-0.5812099980930435,1.0410321685516422,-0.3175838852857563,0.7383516096402444,1.4157608036653622,-0.2847440667314094,0.10004190064528318,-0.12211063226376156,-0.5534170975712701,0.5830951366495215,0.15009160162099827,-0.34883915223616474
BOOT-L,0.1111111111111111,-2.020549750283211,1.5945779834090084,-2.259941123260784,-0.9650521833853926,1.282904265555446,0.006537529389330917,-0.5120697343297664,0.24099364282073502,0.29872041830327745,-0.33782888788131415,-0.19372563971015105,-0.06798993265473348,0.4550481142224312,-0.21484997375561024
CFYN-L,0.0579710144927536,-0.7183932779825972,-0.08453448628526047,-1.2465308332315064,-0.1129884270784051,0.3505882662581491,-0.6095557501071296,-0.13891877458551302,0.43673586349478505,0.43429546121185586,0.2994890184008161,-0.24658173645972434,0.23397327771138857,-0.2677067924958532,0.08779831127353747
BAB-L,-0.0931677018633542,-4.5714744431996115,-1.3427876247830035,-0.82059973799311,-1.681203258256853,-0.8807209978520186,2.850882324585435,-0.1180120299477711,0.17397797961384007,-0.035915960716550906,0.03745288534362854,0.31886245915972544,-0.2035233122216362,0.4681175922889954,-0.5669105608488114
UBGU-L,0.0109060402684562,3.1824068436884416,-1.2419044998540527,0.4130023609861513,0.07635492964328834,-0.19077334307381447,0.07101096842912437,0.0697185731474222,-0.1489092168571824,-0.2221476524146902,0.34586502227007504,0.2372378781299006,-0.04195856070204869,-0.0842751148915528,-0.2897992590586093
HRI-L,0.0954545454545454,1.2298669057146367,-0.746923448174767,1.445177217408939,0.9457926792417464,0.44124829872016474,0.5306091037689588,0.0864841683659235,0.4202976708162532,0.13081396364482284,-0.20182609381554792,0.009428391930892283,-0.13342472042817818,0.07993419679909199,0.26880718403033715
GNC-L,0.0702875399361024,-1.3039466223202547,1.1267997839763368,1.3803828489715413,1.1470764289951982,0.27519491338989943,-0.5478268228111927,-0.42341823288897806,-0.21816777596606443,-0.3565179467701826,0.02423712021467079,-0.13515726082580207,0.12772787414319126,-0.10454212937130937,-0.11454270469317561
HSBA-L,0.0143236074270556,5.2716925012910965,1.9908853336782424,0.40401825773724476,-1.655462526978164,0.2844996904856338,0.9351326225852167,-1.2499802091029701,-0.6391108302089649,-0.05334093495118206,0.14306839249605163,-0.7878203821849052,0.2063632466987951,-0.04762692535318438,0.4064945914896294
AV-L,0.1273584905660378,5.535257278243466,-3.2659907139594684,-0.30809668771301063,1.1055442246279676,0.3521117624318573,0.1948029935776838,0.0020824017309432935,-0.1857752195180773,-0.502146158641828,-0.388187412196644,-0.16852157495140235,0.0031593911379901407,0.1575217735309758,-0.004447667726491705
ECORE-L,-0.0704225352112677,-5.204120178026334,0.5929376495670549,-1.1290786209034283,0.24350761725254896,-1.100168520011138,-0.47959984878914724,-0.08751219897113598,-0.21370767374009267,0.3874733319498335,0.6028012561670747,-0.7736799867121092,0.07565250939639087,-0.47382190773897787,-0.1351045455196914
SHEL-L,0.0328333530890827,2.0101399589533617,0.8504927077022482,-0.7587591312234276,-0.22197745395397295,-0.028588858097394188,0.660109641946643,-0.33804447442817354,-0.2084184475155555,0.354072009708864,0.2723836751503806,-0.03522657639381221,-0.02285954206995386,0.0922699446991731,0.02250164298968028
BTW_pa-L,0.007462686567164,-0.9547276111019007,-0.64416419755715,-0.8397729239157228,0.32167673176014,-0.3956401472978989,-0.20357131316514898,-0.17375721428549473,0.06879935039033017,-0.21283829433199072,0.13787012266439502,0.1280054742507572,-0.14086653463415358,-0.20588316054373507,-0.0975409690373332
AZN-L,-0.0226513182324545,9.278362597098694,0.09361075887112832,1.3777171258098588,0.9511071972103621,-1.2449312372298744,-0.4670436466651145,-1.4646195504768633,-1.0373501681071695,-0.05067772712470123,0.3398108734311161,0.13118605133834343,-0.025750549445908624,-0.12011506494847793,0.22525454545306267
HID-L,0.0389610389610388,-3.472438331717138,-0.5455937705717374,-0.365550979597073,0.7768776011499465,-0.07361637603845989,0.3913088516165355,0.27112227951651163,-0.03112372318687264,0.4899534497808739,-0.17280092111181913,0.10579600378942962,-0.10404983927278275,-0.17155823491789676,-0.08105891281979698
SBRY-L,0.1361200428724545,-0.5275757599243454,-1.2582255128288924,-2.651729371669322,1.4920666795469075,0.18477523765432086,0.6918200518014302,-0.005131521667099948,-0.3187530582505526,0.7617852526940617,-0.1320502341534874,0.02923697483191305,-0.26517537733734325,-0.28980333212326775,-0.029025553523829767
BRLA-L,0.031941031941032,-1.849483730596993,0.9199430291304466,-1.3019132250004835,-1.7397530007049355,0.7389990758871278,0.36878023646292796,-0.4397753580838777,0.18718084382199882,0.12502117879162783,0.5464249341137155,-0.2025616734822925,0.39138199298353327,0.3276798919188516,0.1940591765928282
RCH-L,0.0900098911968347,-0.0579851287324728,0.29256163469048824,-0.4218611098384829,0.48546064905164094,0.5296288706317434,-0.3692566724863021,-0.048256334652509385,0.4491240904928741,0.08197905826203566,-0.3177515506360712,-0.197148830416102,0.6230785529004178,0.02680335108830369,-0.09554461735391058
DSCV-L,-0.0091047040971169,-5.486296137637204,2.681850112864282,0.7380527449698873,0.6448179015215219,-0.34714619976618444,-0.021710360475495034,-0.4966381035015882,0.1926158669224107,-0.3827223439965008,-0.36304084333585257,0.1871083189573091,-0.3243072409825413,-0.16384384764057647,0.001809618401463587
HILS-L,0.3010752688172042,-8.229206435511829,1.9046141296578716,-0.7849641262530384,1.6190561549995022,2.5150012912267186,0.3334766299761138,-0.37407613180379856,0.6240443198844249,-0.4502493620375042,0.018421761310659302,-0.0920990631937719,0.11505731005828825,-0.02518316153921425,-0.11352436531092332
HDT-L,0.0,-2.0284539983477314,1.723328709278533,0.08785810894030938,-0.08423773089079094,-0.007610810227372584,-0.23442742254609703,0.3598257511958715,0.7743741931837644,1.0963698013356502,-0.5442696647475185,-0.3531011702182335,-0.16722297706812408,-0.24004898712566447,0.2151665180060721
C1Y-L,-0.0693333333333333,-5.514231636478209,0.7280993346704137,-0.9969571556218161,0.8783192924252737,-1.3323208762700447,0.08823968271059567,0.18255264543344066,0.26136087843632233,0.16376801133536506,-0.33359139407512506,0.0891442534015341,-0.4013127941227748,0.03583470857540143,-0.16951122400423382
GBGP-L,-0.1237113402061855,-6.986520579956389,-3.3026424482791286,2.6867296603315376,1.1210732377277097,-1.678303983557676,-0.5912687431861957,0.7098057828886918,0.7458468079360169,-0.014206820442711961,2.388282219230324,0.20870345218857686,-0.613175087770333,1.077262508110181,1.0772581328313475
ATST-L,0.0419268510258696,0.974334955899989,-0.8761753309796226,0.13781168529629145,0.3145802420952733,-0.015003844365474911,0.07774995820227903,-0.254062616445752,-0.13809271949843405,0.2027311438694274,0.13095333527982014,-0.1363316622158869,0.07168500497319759,-0.041817302649834,0.09768885280532415
JET2-L,0.0298062593144561,4.304901074209802,-1.1870259760431727,0.5485091737013398,2.1140041846784476,-0.8469703342096918,-0.715445894831521,0.6556179318875152,0.009167640196783945,0.6416418291792028,0.061541314358053614,0.043846425882774605,0.529430819717171,-0.9661270853078261,-0.014355528958701968
HWDN-L,-0.3515625,-4.788935101022553,1.2540031592350898,1.6267680925934513,-1.4784495616505826,-2.8849550888597157,-0.5024535748301677,0.9659255812111347,-0.46071494489481674,0.1690186514521329,-0.4954080426998846,-0.4404266874367686,0.48793266970744126,-0.2563105126678989,0.10642192301911986
ADIG-L,0.0478927203065133,0.9134459205597084,-1.3336877588104463,-0.36356936535177936,-0.07340485740678204,0.1565990629260428,-0.041577398149873275,-0.3384704306874774,0.03209904147308391,0.2000418163644729,0.2595709127625121,-0.18135154510118795,0.08519702496301987,0.05516312200057339,-0.010471731272071584
BATS-L,-0.0518460329929301,0.7038049443832118,-1.8433142157102191,0.38896859454547705,-0.3211561503564756,-0.829335998632044,0.6968489405981162,-0.23221723822153584,0.15698182522994047,-0.37370098040960836,0.33696905020485096,0.2648419230757826,-0.16009959276116836,-0.23606052082482187,-0.10440392550315063
CTID-L,0.0,-4.552159787663507,-0.7928966729847071,-0.26548362381237456,2.328866837890027,-1.017769090387156,-0.06696240597925011,1.5316064256319253,0.527116121869721,-0.5685807430540804,-0.4598450148934619,0.49503342971371633,-0.23462541499509112,0.44760358273148304,0.2514432565985828
BGFD-L,-0.1595744680851063,-5.205421385337993,0.3559260775233515,0.13875218454364677,-0.9667371645558125,-1.4822193776609383,-0.06295273847529623,-0.8290912057589698,-0.035689035791143936,0.8568169325016122,-0.2619149719411668,0.14193932621400474,-0.48357662675083823,-0.07467128033601228,0.03955948653912433
INCH-L,0.0634146341463413,-6.09612837927495,0.5011489401754522,1.8599114227499196,-2.498041733856117,2.098192135647798,2.7588870995968744,1.0318775982300492,-0.5731255991194404,0.12535674119964113,-0.16094812520751237,-0.08530684737177419,0.10932261608535553,-0.1085827301916323,0.26100288028250257
JDW-L,0.1932624113475176,6.240861228725328,5.244984435408483,-0.3454163162782812,2.055146777500207,0.7756797631654048,0.9699270441071178,-0.28999590848668894,-0.46688264408249663,0.16569056776619434,0.3073103192820024,0.30639034028337364,-0.4631054562463954,0.06729038364143065,-0.3062381522009211
BOY-L,0.0508474576271187,12.364878821116736,2.609333359064523,0.16327565291584062,0.6017667908448926,-0.16545701399115234,0.11820470815481775,0.3958080479660359,-0.7001825723438007,-0.2448860673069963,-0.684303588038156,-0.5470151648882137,0.3203223872323705,0.3594864814306098,-0.25445729390034755
CRGT-L,-0.0983606557377049,-6.092582435287906,-3.8338081217043722,1.6189419128764797,1.7633669286913431,-1.9148092759947524,-1.541356676967536,-0.5939886983300707,-0.12653099236661405,0.8721802568606281,0.42703850768215357,-1.0925184624482773,0.28896257305299444,0.9179743717299412,-1.0157750994547736
RIICi-L,-0.1666666666666666,6.209740477605117,-2.7352597021198837,2.39996560482962,-0.35367073631308604,-1.618358333976781,0.2836791885300821,1.699668358359933,-0.5950155837226434,0.10166061229872453,0.024987066225155893,0.14358943885296227,-0.1439079784043771,-0.3799323899637444,0.18781158515611177
MKS-L,0.028770706190061,-0.49754850630828307,0.7957404706389745,-1.5578224290893077,0.132859837771656,-0.09880917038090999,0.39093769688008606,0.25409556912609155,-0.32178418038860646,0.3025651309516257,-0.26244512122606073,-0.1450586036510174,-0.02147418107530051,-0.21420491034847403,0.1362809564861127
BWY-L,-0.0506329113924051,1.8537571013805676,0.23310218417576936,1.011943737134982,-0.5228077357931749,-0.3681389421187999,0.39876250235398336,0.5178466337913284,-0.1272792673489117,0.1258674398860664,-0.6741839017126773,0.0812330985173898,0.04253012852790194,0.23259567312321494,0.06397810508822176
TPK-L,0.0665499124343256,2.3827515188763764,0.2576228137452618,1.012294164449153,-0.12437092305006861,0.726225083448579,1.0836024568160671,1.196537601467673,-0.08058880514040384,0.036766107617042375,-0.000865047601684874,-0.1619558972511005,0.25528354562806344,0.46284255878042313,0.1726054862028993
LPA-L,-0.1185185185185184,3.1534298456930947,-1.8845825260778863,-0.3638131007696757,-1.8676224714058303,-0.9794542092265714,0.9016678655688709,-0.10522913269261065,0.6961496199348036,2.23406616266022,0.3066581989246806,0.7784103450214618,0.2324528266952062,-0.00342640833457746,-0.048568649824269075
BRSC-L,0.0424929178470254,-0.38110109543757753,-0.5989030678144666,1.0216845334688516,0.22149129153920585,0.3511918386086793,0.35396022003098576,0.45909436143432525,0.12657008205999676,-0.1788628170296027,0.08957869755294572,0.17319850207414816,-0.10352957796540904,-0.017887217704114323,-0.07765043992228474
TW-L,0.1295843520782393,1.3554569518830426,-0.16727472215248299,0.6308229070328434,-0.5950532507597889,1.6311433718472699,0.28267778353515266,0.20643636340283783,0.42535180080369467,0.28974989735421164,0.0735850559870057,0.3613474375621359,0.3331211043552323,0.27406340102443,-0.3288650042119628
CGT-L,0.05,0.6969168418131599,0.7557392224733095,-0.4096017834032565,0.4256199282270991,0.1424076896449528,-0.12218218935025693,0.01237272496562246,-0.23834919372563354,-0.06937915745986484,0.09894527740516923,0.1296444542872536,-0.1670809955872216,-0.31628494828439097,0.026554486388948664
ABF-L,-0.0564578499613301,4.519084625218396,-0.3808526835499189,0.8756768873518535,-0.525900868574863,-0.7028949762762595,0.014299347691790155,-0.5545417640695761,-0.3027854511709356,-0.43374910194171745,0.13647492997915836,0.32323436505637126,0.03909050275323748,-0.6825008184283261,-0.019581350813652514
ACRM-L,0.0,-3.217558526778701,-2.0999346271192914,-0.24091792226768213,0.26104245412215704,-0.35707159485048173,-0.9511689389179125,-0.8665782647009701,0.1364529292070942,0.29387178058085883,-0.5729956145359534,-0.11259974020155059,0.07729830979569897,-0.15516397210054836,0.04583140725387308
CKT-L,0.1599999999999999,9.109871156551039,-4.830403989742294,-0.7987222811208825,0.7935725430233408,1.1263787489239603,-0.9567370962643479,1.1135155281586306,-1.035170983221773,-0.8782838919092821,0.31613632884984694,0.9564095279615645,0.23076676081851918,0.36715286065071473,-0.07262850482773929
DIAL-L,0.2660098522167484,-3.8595761728057996,-0.8092285212966982,-0.3171942430433394,1.9235388230084127,1.8456830050091872,0.3113367548317384,-0.5131793067884267,0.704241917830229,0.3294842744660121,-0.3319260655899091,0.38132563626123284,-0.5112237718824136,0.30894000625745227,0.22455121100440845
BIOM-L,0.0,-6.930285292332494,1.3984455794799557,1.1138404827618225,-0.48595934923604545,0.2875092394043104,-0.5431793801561842,-0.5227503798122894,0.7867497046755647,-0.6150509806938462,0.7840717161837362,0.054029071836405956,-0.10766149265209309,-0.4605192492558864,0.6011737961771869
RNWH-L,-0.0188679245283018,-3.612187626559233,-4.5482913505251,0.06610847116540729,-1.3872635622158078,0.10919188947399096,-0.35992789874660275,-1.8874878693809158,-0.178973333122266,-0.1268754002070605,-1.8006513940799094,1.1276961181487046,0.03625452229757145,0.01989417328022229,0.8895987472177432
VIP-L,0.0257234726688102,-0.9290224133034867,0.5275439761923642,-1.011103102273516,0.27377424447763804,-0.14205736398627267,-0.1685324871386744,-0.21301020538034096,0.11312625393726577,-0.30589231458374117,0.03348345668075201,0.14238516141911722,-0.07726321481084496,-0.13616619385165202,-0.13314572829490728
GFRD-L,0.0759493670886077,-2.9846540916974513,-0.1387158699746989,-1.2669230542249998,-0.7268425124675817,0.9601014077817588,-0.5691097948713469,-0.1673493177719353,0.5522423270318295,0.7594619378301202,-0.010924290639019237,0.011986362363485012,-0.07610419575032146,0.09783630708596472,-0.09458992993877426
DLN-L,0.0198376916140665,3.4087841812861224,1.8626558188158266,-0.6710892577742338,-0.12053457638632672,-0.047453488641967724,-0.32409370230571677,-0.037121301909606,0.3787551734262565,-0.36081614520558186,-0.11305384578944037,-0.06585476685462795,-0.1844330620664809,-0.13395793398698452,-0.16804368217761528
CML-L,-0.0609756097560976,2.730803640370291,-5.311800063334704,-0.4610009439441097,-1.825595011184322,-0.2579657631421666,-0.5867175480169644,0.19262099376684108,0.22655197234908292,-0.7806800505929474,0.00825192330711698,0.38470678383266477,0.5226366076221017,-0.0293593430917541,-0.05752937029080528
C3U-L,-0.1123595505617978,-0.5428013313727976,2.669827311587202,-1.1549936031825327,-3.8998868058415463,0.8046482149714691,-1.790416508620358,0.9622456865593235,0.42973969994100886,0.15105438492994303,-0.19258947790581207,-0.09050336194987506,0.12127666318331702,-0.19863403516321912,-0.22106867828628324
RFGR-L,-0.1062499999999998,7.7812226615856925,-3.8108503911799545,-3.057665223102013,-2.6826978793042495,-0.33703195152226245,-1.8355151041538067,2.2334870812663614,0.3578789558613737,0.4032375006968974,-0.5766296586365526,-0.4256091083650045,-0.536909800826757,1.1708443791125496,0.6494372722522702
BAES-L,0.0356581017304666,11.619932860961695,2.5578460607207294,1.3018382856316255,1.1725317367315988,-0.6811166757411031,1.3882723768209515,0.43567614456656545,-0.15708208405716845,-0.3353872310527714,0.044247802991569996,-0.4253570650356054,-0.2294471009794769,-0.12283152218663236,0.44296119069428014
NAIT-L,0.0424430641821946,3.1652283401384014,-0.6451975364276691,-1.0152412558169162,-0.2703510942767245,0.004190496538980409,0.2776111142666674,-0.5651621563713763,0.02568609914341558,0.417504492311878,0.06362782908877168,0.15301498718485113,0.11671943602562274,-0.15423842678868827,0.039391804788741
ARBB-L,0.0704225352112675,0.9533689344440025,-1.8024106121991494,-0.14030787259464692,0.15035989861550506,0.3881194978887214,0.11917219229813175,-0.17329162509070148,-0.026924930078737724,0.3536230476496585,-0.15336900149615457,0.008800762682712931,-0.29229290993030965,-0.3264560029855989,-0.08278092982773358
ABD-L,-0.0282258064516128,-7.553908127341482,2.1768014057769305,0.9108002468592061,-0.802168956846867,0.1523858688196893,-0.2991561644826092,-0.9344366420538178,-0.18593656773792192,-0.16032323286713415,-0.0747285834732547,-0.2426473586065258,0.05926578090927705,0.18128937746698398,0.2221448601333538
AIEA-L,0.1779661016949152,-5.373126060072289,-0.7919186285727506,0.8830442544028011,0.5471706802311874,1.681053341107617,0.676894721893994,-0.0841869980985887,-0.1794224070770218,-0.0854113602988999,-0.033287422440998596,-0.6533982633029055,0.15966595077458576,0.23337983061024725,0.1381937354396046
CNE-L,-0.0329024676850764,12.913844348120854,13.169966271481497,3.172613572846825,0.8700924100684612,-0.388687326513931,-1.1048079394285704,0.07071165581736515,-0.15028228860238763,1.085778807667396,0.17232631438838206,1.8341357590123775,1.1193414235720536,0.7542231453063265,0.07981408008384099
NICL-L,-0.0091954022988506,-2.6094676481845185,-0.6868940650947574,-0.8302502093635922,0.06662491790086252,-0.41114568512398764,0.40646297684387855,-0.061928852332718075,0.03488212105702399,0.24431633318228815,-0.1362372579109946,0.44991210097297163,-0.5566202179393938,0.06461006633211143,0.030713049718710323
DPLM-L,-0.0162271805273833,-6.341015578656641,-0.1768593005118921,1.8516571894092404,-0.334333332712367,0.25725848736333223,-0.04223497784774691,0.22201857738672673,0.15014329391369538,-0.7683777139781796,0.4605798333387049,0.024143961223802725,-0.3200677845504777,0.1493404358733186,-0.1456969829460917
MRCH-L,0.033292231812577,2.4728833675088504,-2.392966176320516,-0.7045832083859178,0.30275048579046215,-0.3812875045228947,0.1266269669159122,-0.5452318335781209,-0.08503374761933205,0.07575216353718922,0.020272684476274724,-0.11935876897440806,0.06342287103898742,0.006786421752382988,0.04296055087799279
CMH-L,0.0263157894736842,0.07603839811066576,-1.6474354614207147,-1.3445052184433135,0.36496429850040357,-0.33049464035202875,-0.04418721790458038,0.05308927520628036,0.1947903433311291,0.17251015667960584,0.16090499691824328,-0.001082927509741246,-0.22803614009972195,-0.7223693504100703,-0.3010494843316396
BARC-L,-0.0191256830601093,10.42202403331794,-0.1524293822097101,-1.3652304232878736,0.33290022645861583,-1.201167097088671,-0.10734097291534557,-0.7738521238537038,-1.4464999445565883,-0.2586440901967421,-0.30568722686269445,-0.4525974226167474,0.10689247785115577,0.47474241603680456,-0.06629928714572983
BWNG-L,-0.0561797752808984,1.6583958632641314,1.243968321757671,0.7914984614600615,-0.2582654550353396,-0.4585338620396324,-0.4791626823520246,0.6356021730953854,-0.33290823372760925,0.06591910609126089,-0.1522772398071335,-0.1663282281854328,0.1518235299239268,-0.3253373787039836,-0.24187215113980193
IMI-L,0.0620608899297423,-0.048748723178476935,-1.0677181695941251,0.4300086509547066,0.5878881214466366,0.33544891393890064,0.2429235852752893,0.837816008663415,-0.06482965937179569,0.14273922964241095,0.12084302222958386,-0.23071745319212406,0.005263812756756864,0.47902315937704065,-0.09206105173950986
LOOK-L,0.0,-3.975392167439926,-1.96177288591816,0.07732765403483986,0.08652024209132736,-0.14367256208033719,0.20941002776227755,0.370822010913082,0.15740688443343104,0.28566850825539997,0.3017914104264178,0.22146471595343659,-0.12311866226340694,-0.4950489379467343,-0.029214210553980158
CEPS-L,0.0,-6.180095645644628,0.9927511344459716,-0.06561394784454153,-0.14762022898650812,0.08339603158629436,0.1784689989907433,-0.008503829116810377,-0.002229879113014781,-0.1791890711780988,-0.2670155974147889,-0.09838147204515275,-0.09699877257453028,0.1287676464090259,-0.1252514296749252
DGE-L,0.1588050314465408,0.8087457587085009,-1.5967134337800775,-0.419429168092075,-0.2167702344365462,1.3353399666304493,1.2266920886232802,-0.5669277695761157,-0.0931198857123209,0.4387425107574819,0.5121695989180005,0.05593376196683117,-0.3682849489486554,-0.2150190754332605,0.09458844731741065
