Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
BKIRx-L,0.0141509433962263,-1.3805182862781569,1.2546989684682976,0.2589583668406322,-0.11375128597769144,0.1504471907401184,-0.04658088350704909,-0.00045395580981223666,-0.03204952454255905,-0.015719148874578995,-0.0178354177496728,-0.02046166918614562,0.0900704490468662,-0.05347396049186133,0.07975372585832072,0.0533629039460701,-0.005916967176604071,0.0528858031757733,0.013483753562247137
DXDX-L,-0.1310344827586207,5.57202476363751,-1.3343270969449426,0.3801714206031608,-0.39286259905388743,-0.506460820644885,1.582599891572956,-0.2630808203012505,-0.9955742395807298,-0.6269769027139563,0.8498814900018836,-0.7964530872899381,-0.23972762850618354,0.26823772225109993,-0.016436470592767698,-0.34695474495196355,0.5383478209782019,-0.031379953334976056,-0.36030178063844226
LLOY-L,-0.0433909200482122,-1.2853544652062474,-0.9326737941433872,-1.491523131657177,0.10560788184180465,-0.4637103757502317,0.2814365809235595,0.2956219805149667,-0.10760432248792903,0.41097722285907784,-0.14609835047410902,-0.24291682313602622,-0.19712831668942174,-0.05678455694786361,-0.18129501185731173,-0.00033385411499666786,-0.06987167633543033,-0.014481161081586107,-0.1816331380000931
EDENE-L,-0.1163793103448275,-0.7682358149510148,0.6602021699359361,2.2008744009273875,2.3117460042811135,-0.49165172660648854,0.21716842765104416,-0.2604362192356669,-0.2760622077387702,-0.16356625763455668,-0.12159387874227598,0.027141793955819702,-0.11867973875817027,-0.28122831432537354,0.057785891650872195,0.040306384147700144,0.13776465127139217,0.06538752646580051,0.03650462083005545
HSX-L,0.0647536820721177,-2.692571489029298,1.9996649792451977,0.8306888234778184,0.19055791189935478,0.8235018735160853,0.22327209695798897,0.12143178660549943,-0.18961418224093055,-0.03403175483496737,-0.16801644693196519,-0.17309747043149254,0.07205218127817936,-0.1003159398214641,-0.10186640182845806,0.05643198543465699,-0.04963131452786071,0.17689030958333593,-0.05755377949363736
SEPL-L,0.0341151385927505,-1.4466867406547637,-0.7217741131172255,-1.3141668149466386,0.017716208609175377,0.22652821178429988,0.339921164268677,0.10334365813915354,-0.47382170223049597,-0.13001704460253743,-0.19834467685037427,0.2406119708426365,0.325061212732982,-0.18460570907822937,-0.015753840064162253,0.20682663977101493,0.01567397504089802,0.31167123117389783,0.058292873154982494
APAX-L,0.0155601659751036,-0.576975296401339,1.233091200340411,0.6310087543860645,0.30868659514705604,0.2452440570080542,0.015325710560439396,0.07008149741413568,-0.0181764616511471,-0.27987745657818697,0.20459149087532819,0.016095421455709972,0.034898916118698914,-0.1656671980150587,-0.20868444724891305,-0.03199257251708145,0.037983918325849415,0.14799721068836622,0.1323067686652245
GWI-L,-0.0388349514563106,-1.6820624518224006,0.6987565349545081,-0.47034362663344953,0.10612715585039935,-0.33994299646785936,0.34251522895191955,0.05900743605216805,-0.36620737452551216,0.04553562870034054,0.3044533887322322,0.47581961853668253,-0.3918269813446529,-0.11612260581160487,-0.30574558816229275,0.09010040611404337,0.026706830306857995,-0.017195352437003018,0.11055083663171467
LIO-L,0.2036316472114137,1.9721170633539897,1.5579538881190362,-0.7593742838863196,-0.3037096468327123,1.4791241595856652,-1.0385016557141222,-0.2923867442775237,0.17399228625928176,0.03086482945595891,0.807117910238044,-0.024077255734370875,-0.20052160252102497,0.3246429224187691,-0.14216084606371776,0.10052390649808954,-0.028249309452005638,0.018273215456078,-0.07235154123770049
ARIX-L,0.0,-0.37967060433704,-0.7969057899832351,1.3635749409976792,0.7947981663691394,0.48690245753415023,0.4973541880236467,-0.04701324932180628,-0.3070429504965032,0.4791520905755784,-0.10868127682706441,-0.23251465915246558,-0.5927634475660449,-0.2538848778847824,-0.2351314142580297,-0.22995167780607548,0.12352017274860312,0.1796409081132788,-0.02186454858542917
DSM-L,-0.0032154340836012,-1.1170724062200943,-0.1997205991838227,-0.3230743095927067,0.1821514280938888,-0.06344156191161239,-0.02470950427993048,0.0972072468922234,0.0072076627578706864,0.22245415970093887,-0.13308753150924277,0.012241021534319824,-0.0035401395067720613,-0.20899032805556828,-0.0386210825079497,0.1027605934253591,-0.025097066514988643,0.139059589213942,-0.10319419884004957
OXB-L,0.1448763250883391,0.8048318455390492,0.31073592645581133,-0.44371041772738823,-0.5875696074495292,1.13942034250884,-0.29561553222228243,-0.7960217527338658,-0.2786213022374307,-0.09090317044561136,0.18328643480657195,0.3708929821167342,0.07268825358874252,0.16034278624326512,-0.34830335483133446,-0.06488928955348915,0.1895132189931412,-0.10562302039580677,0.06775301131596884
COA-L,-0.0029542097488922,-1.5775239945363035,0.49272586512911837,-0.6442118378175615,-1.0897978864267148,0.0019429236620213514,0.6599676310962825,0.030073911545263135,-0.4630476004587499,-0.057002650004766175,-0.27164998553013425,-0.012644076062541114,0.11846620596355381,-0.024464110931336807,-0.1594491384980871,-0.15165000153515676,0.19445636414002465,0.1729373624119366,-0.03173605424344069
SOM-L,-0.0054644808743169,0.5753082575245716,-1.7328108522216725,-0.5550781221032062,0.09780359731891697,-0.021623386271509875,0.16455892878644715,-0.35703363232841684,-0.04678695407538003,-0.15625977594721882,0.07357013326226974,0.3776739960907894,-0.31875360710222833,0.05073314600161317,-0.272014174788893,0.32990896054878016,-0.09617563467778978,-0.0994096151866167,-0.10628281503423755
BPM-L,0.09,-0.895575846115304,0.4659557066401104,-0.34124600457482757,-0.3434542736948565,0.7610263868148213,-0.014829732851352384,-0.17486985873448438,0.03297443052572865,-0.18791091471087948,0.149313541018267,0.14655066403182856,0.06230775871850259,-0.08383775453928263,-0.13713796504906367,0.0274952759476607,-0.05675303961698492,0.032414281402885436,-0.05054378491477964
CYAN-L,0.3324175824175825,0.8608377957197263,-4.598821020696097,0.2193117464336828,-3.22623256662089,2.933181246702219,0.5038902261578504,-0.150523888727715,-0.5539058133308408,-1.437407112934469,-1.303119147683483,-0.10327957478016982,0.31920840128121947,0.3894535288411242,-0.6822238753081643,-0.16640368984732984,0.2768108433188808,0.47168438504471666,-0.08206058644665777
PRTC-L,-0.1283354510800508,1.6526342239031184,1.3235886837468436,0.2773826389202156,0.9024953219295619,-0.7935059189600288,0.5004649048165978,-0.22254993314666727,-0.43772105294826635,-0.1640183802075398,0.543095661971284,-0.44144162671098264,-0.07810521954938704,0.3252038880121696,0.08104135822078394,0.10444038410523192,0.2629822393525235,0.14349173779384483,0.15568043963474454
SYNCS-L,-0.0437788018433179,-1.6692726817709396,2.208289959084906,1.1057463239945118,0.3981438370245722,-0.08004242192414034,0.18438010303214575,-0.3557654398273345,0.15496675499874998,-0.036280272363770974,-0.004290887830920074,-0.11779305273213633,-0.0033179083484998362,0.048880880534811225,0.039956668631936594,0.09032835751541407,-0.05187709963465994,0.11314171865025638,-0.030275647468238357
AA4A-L,0.0,-3.376883564812317,2.2519194286516435,0.6332656458614536,-0.30676987357230157,0.25512607965469863,0.563059334901518,0.15724146069697714,-0.1486168345393378,-0.0974811113036968,-0.12726791602471899,0.13637916792450974,0.02902464442122776,-0.15966277066960569,0.05023210364104664,0.10864989018214799,-0.016435044410602964,0.15443685557846143,0.03053379643760716
HVT-L,-0.0714285714285714,-2.05977506483606,2.1039760688754097,1.2666809930149363,0.5070245615300071,-0.26524081318829185,0.2855555587826939,-0.09543875796470716,0.5289852443562737,0.014421423655967621,0.1278822519955001,-0.05793640108670028,-0.030547682098531835,-0.10326207465335711,0.08218050763329302,0.13692854645237015,-0.15716176743948398,0.05509773799666055,0.053040992954177704
KEFI-L,-0.0115606936416184,-1.0097391279914079,0.4710410377914951,1.601073954813617,-0.23584626038055256,0.18403930656799153,0.12373767591570432,0.2080075740818237,0.7559165444702465,-0.4104426712449621,-0.21910781018014924,0.15237793308722758,0.06211952844497721,0.08983907724465223,0.2437331592320317,-0.0031187575111024683,0.1463223459182416,-0.042631500998050686,0.21189070562252618
AXI-L,-0.03125,-1.291510640453989,0.9053669951510319,-0.030330362706509607,-0.1562919033581682,-0.2583937553214385,0.02834839772661474,-0.044555274801663526,0.19121163909666022,0.07115220642239989,0.13394565435633102,0.16762583236643336,-0.11600495484587758,-0.05387313352948158,0.15318737522943693,0.14285183417738095,-0.061825955813042385,0.030120870811588405,-0.0018247965930278608
JMG-L,0.0089552238805969,-0.14682072918108743,1.1114351096293762,0.4470036561627008,-0.05845324730017319,0.2177064078414578,0.14897477238178589,-0.10434719910991935,-0.16140510967207916,-0.16899886401902395,0.199908467650544,-0.10551063280485189,0.07590012395515847,-0.04649941798019023,-0.042371583747271235,0.04077750237028964,-0.00803367773184007,0.11401138437359223,-0.011182712477892744
OTB-L,-0.2253855278766311,-1.1569279493957776,-0.008280198098172003,0.015398795888588125,0.8249017630821252,-1.6588043960267145,0.8525785121815067,0.14554236212322336,-0.03863619154781459,0.1975114977918259,-0.29752943964912554,-0.4654720149409133,-0.07977607967734342,0.33746443708475593,-0.29649794477514163,-0.3938134891709854,0.1503724701379195,-0.17638047404229046,-0.03786411332983008
HVO-L,-0.2254721474026882,16.32140498692948,-2.7191569330633856,4.572010395865331,-3.3917998220617505,-3.689554016503947,-4.089543969075084,5.753277954060293,-0.08357106144193359,2.8238350353315917,4.314996976538849,0.8472733720212517,3.4783060637642533,1.1637250750594372,-0.10689977319225044,-2.485239387625386,-1.2518085605508673,0.3256035928804952,-0.7108628159323914
SCGL-L,-0.0576923076923077,-1.5932999678814574,-0.32328327823268055,3.3641838890046536,-0.34347995272291615,0.050254893472559646,0.09895432899641861,-1.1616964655426214,1.6371204894643492,-1.1802556606603642,-0.11261430835788927,-0.2098387078484036,0.23286382990537777,0.33954395035835605,-0.4805154299177252,-0.37167239740402097,-0.1588404509981387,0.009434162337221528,-0.024752618232215546
PREM-L,0.3720930232558139,1.9047997054271553,-6.897515262792129,-5.678558544975602,2.449124849346322,1.1458215628128918,-5.428058565595158,0.29785196299473254,2.7532022637191695,1.1029532833020403,-1.683559939597356,-0.19669763486941524,-0.16285826024651828,0.2323723163078311,0.9884073006479279,-0.10728908381444897,0.40939396009902135,-0.20810281231825925,0.6353061519450729
MUL-L,-0.1014492753623188,-0.9385833589644661,-2.151918901833708,-1.5730012834759068,0.2168830683566622,-1.2492608229965971,-0.0401875062641284,0.3568164119302207,0.6247431908478429,0.28078883179441844,0.8779456718612004,1.1941021351037542,-1.1359037355263655,-0.3554534074953078,-0.7471913104676341,-0.015903950481484484,-0.31607477583405547,-0.37862432231801274,0.24268177055224446
CHLV-L,0.0705882352941176,-1.4623041962557854,-0.6521679791776502,-1.607994937803656,-0.6781213858551206,0.1787925860911912,-0.3917144445637215,-0.027618340132007896,0.08030112115010879,-0.025781552717359702,-0.036596639283987736,0.42059375013874456,0.17175692730404638,-0.2769532337718968,-0.13926056002282583,0.14608075060265285,-0.027965787533871366,0.03327368101435809,0.14165706479922033
PERE-L,-0.1111111111111111,-2.9412912889205414,-1.0168749267867987,-0.7866739811617702,1.0028368732874162,-0.6563787282029426,1.3152779949670355,0.44894001502566444,-0.05263614642596849,-0.15626592061228,0.2291134255871708,0.3868227103615283,-0.0948839328238779,-0.42836783279673923,-0.9245120930207553,0.008423983105572009,-0.1559423842176131,0.30645669706151757,0.3860110564226935
HAYD-L,0.1369863013698631,2.3362477882790906,-4.786659936364559,2.895305958353735,-0.700518925590333,1.2603449865901686,-0.98558693277417,-0.4837480458065759,2.0172243266702856,-0.6960554068170011,-1.7843754368382063,1.345524126565331,0.5958651838574148,0.7970131800344793,-0.5194440548341459,-0.8296400221568501,0.0983889004401728,-0.5808186833547263,0.2905925309205845
MYXM-L,-0.1441441441441441,-1.8221847553324577,-2.3231027265708057,-4.148082317455643,-0.8509470285035718,-1.9711357199073034,-0.5558826379336359,-0.5007566837331006,1.3510073438701125,1.1107805560130388,0.016878116433088307,-0.4273031996440991,-0.709939898803246,0.05670344082081801,0.3351875715333482,-0.015638742479834957,-0.01293430934550418,-0.27383566026105327,0.11518801733915951
SMDS-L,0.0030667610285444,-0.9814627550204318,0.2438542570610392,0.034232413099677346,0.1920904777534837,0.029082164656468,-0.08017919574218023,0.12562241807780017,-0.2368399994372939,0.3516601136853937,-0.08235311685200385,0.018297204833650348,-0.028069019388773608,-0.06745001081694801,0.01942773775845728,-0.03833855952579047,0.003207840841704529,0.08907406919662904,-0.05630492115354523
TEG-L,-0.0719999999999999,-0.7738479724625881,-0.32886110111616573,-0.9397207765201081,0.5978791844374433,-0.4948651647644034,0.5652371060524625,0.15390053173749543,-0.6134099980044886,0.4452233460933789,-0.05890595262991227,-0.18139969410497006,-0.31936617202693096,0.22347797525389196,-0.16070918974936227,0.1351139165069274,-0.11683841638268846,0.04542004413819745,-0.06884760869748567
JD-L,0.0212900505902193,1.2369817251793231,1.0106678610629505,-0.7645209148934916,-0.17010321265559467,0.2957395039055569,0.3070164672577616,-0.1572736778752574,-0.07212950107162287,-0.1465790505845276,0.6838480163612692,-0.3216161343935145,0.13891064150527396,0.09734181629429489,-0.020477540724526077,-0.08190460325372644,0.008153026388213828,0.16088760921841785,-0.05494306458080567
DNA3-L,0.0128205128205127,-2.791905892427767,1.3454274957696237,0.4136539993660539,0.2033198309140087,0.35346708208054667,0.39647848164615623,0.19491281036578315,-0.10846808387449562,0.1299926123797326,-0.03683992343363288,0.011587408346803696,-0.17049900812700267,-0.18929377191883467,0.049389124212097485,0.06409999730124838,-0.08094898878786239,0.04696862187109314,-0.09352275136493172
CCC-L,-0.0282948622486969,1.698174089901715,0.8544514226851327,-0.2781951951774068,-0.5060525460859472,-0.10906368058483845,0.16972114276500336,-0.29515917537426717,0.26608685084031025,0.19956195349905373,0.7645446203602013,0.05017098802746683,-0.09413308247934424,0.5637719635748335,0.21968682353880897,0.24738885438121097,-0.03683368790690407,-0.0378512977914521,-0.007752647061097145
SLPL-L,-0.1366906474820144,13.970823169048902,1.394358523604087,-2.469788372039037,1.0328127403962815,-0.17628338185734752,2.09790335951658,-3.360255124585979,-1.9890100222676408,-0.6073056833245101,3.304351923277445,-2.1483630404102447,1.0227274824237387,2.361880527252077,-0.4850432837061166,0.7868007128615523,-0.1376615590380556,0.2742179445808926,0.09902670327766003
SRC-L,0.1242603550295857,1.6913209732129015,-1.12519170938289,-0.524579656740963,0.10783771420101443,1.049985797690495,-0.24297347812865702,0.1381577986544469,0.04996286534732078,-0.4244004872353522,0.3296140272660308,-0.16154806682910428,-0.26442008618922963,0.10924262998424496,-0.0448071374665124,-0.12279848195548088,0.1539169424138983,0.13549254094614596,-0.06458897785513054
CTEC-L,0.0384452893958597,-0.6377136993391572,0.4328337071262057,-0.8246802426631112,-1.05819338890137,-0.009823275778301086,-0.2824027283534733,0.3440491909258533,-0.165766452699098,0.24362448984569463,0.057114140255917434,0.45112431154367666,-0.020532007887028723,-0.12232212802785213,-0.02526834375534785,-0.11463279123543335,0.04621229918420645,-0.1121172016417957,-0.0021431099647597203
CNKS-L,-0.0593939393939394,-0.48537918535987956,-1.0073997735001397,-0.19002579014078647,0.40567787905169206,-0.6801238474259711,-0.1599098303542773,-0.05842794189854046,-0.027741622411361536,0.06549127060696829,-0.2798371555092353,0.420360193005679,-0.05557676400078022,-0.20903915911095897,-0.4568024562178141,0.13240364892776998,-0.0667432026478638,0.01610976335108381,-0.00860912180678644
OBD-L,-0.1743119266055046,-2.950073332885507,2.3629336990544365,1.8345162568290438,1.4348901953439965,-1.0037740597411562,0.12584755752408033,-0.15843019623363194,1.1041971536911763,0.25223536534973895,0.041980117604940206,-0.2994638573525847,-0.2853019783647145,0.09152549500329224,0.7335006052945885,0.07839840115007791,0.07065841774433744,-0.06697539022059781,0.11656733190944678
BWS_p-L,0.0866425992779782,-1.284676757622772,1.2190227316483282,0.14944952177973306,-0.2949363767421599,0.6857760012266995,-0.2966107694513409,0.05446618561401026,-0.09798365386287741,-0.04229487896680657,-0.038630165263007166,-0.048934886163494666,0.09785316438053429,-0.08442269394080679,0.05342132290955906,0.03029673881915993,-0.02570897471972443,0.02980415391683101,0.0030329338035710264
FORT-L,-0.072512647554806,-0.9066945943990107,-0.036546056887589835,-0.39791952057843183,0.7003027231503491,-0.5148167695962619,0.3501108352022408,0.2659642209382138,-0.44101941759087937,0.33116333242143253,-0.02876667878055461,-0.2640584255012144,-0.22230636887579627,-0.08569731868589324,-0.010494208706165088,0.14917074092477997,-0.22339655276913864,-0.07882288768010226,-0.14404788071526917
ERGO-L,-0.0564516129032257,10.622872484927704,1.3692297556255257,0.8821375690388388,0.3611994588443037,-0.37746511811930616,-0.3618974907579426,0.7710769955331224,-0.5604682201321269,-0.5289476524538848,2.647740872413562,-0.9502484771934826,0.45721063116792304,0.33617119313988175,-0.2928939937212449,0.07943334197793064,-0.10402778525257275,0.4326709364852284,0.4210515063274367
PRSR-L,0.0493827160493827,-1.246149922261173,0.41394860835594177,-0.4276351312529222,-0.1620857171221589,0.28212980333912563,-0.24528390893428895,-0.06789520503309569,0.052228843913711485,-0.12887550526544003,0.03413021987271975,0.18978370039517234,0.0545059932540798,-0.1660109327022929,-0.02493905801504223,0.11770620791513196,-0.09933138299237369,-0.0314150357619617,0.09235743152949694
MVCT-L,-0.0196078431372549,-1.4293987425958254,0.7461710519767764,-0.14629649181262994,0.03682491365903959,-0.1487914829626526,5.769593909357518e-05,-0.04382533016279979,0.08161911896498526,0.1295911626176897,0.003909534535474182,-0.09094646889019628,-0.11611001889599067,-0.0759215308018946,0.2623856814603611,0.10989684735894197,-0.016241850078615297,-0.009769323987201359,0.14942642273238607
CVCG-L,0.0145631067961164,-1.4525156435174922,0.9507388162702011,0.1239925706110026,-0.12232227947675371,0.17575034946344242,0.022630747230870326,-0.027792758479252982,0.09937116215474856,-0.07241922926263387,-0.05272069946364932,0.014061382846560033,0.06430284367978943,-0.07782218227285308,0.03540022412931081,0.09559371386453223,-0.034786931549043366,0.17516564298011855,-0.03377500828256409
ACCS-L,0.119047619047619,1.1123473424903265,-0.652733893079206,-0.7535672686282491,-0.19162451882043932,1.1613441057228084,0.19500580213790797,-0.18270868061064033,-0.7151559601589439,-0.025876837891096485,-0.23743768925660497,-0.7530444835596415,-0.2285488912049522,0.1934509071912751,0.12427432745991207,-0.08547218871750001,0.19306957837912472,-0.1474383957198549,-0.012034386618192514
TERNT-L,0.2790697674418605,4.064145257580113,-6.402667349831641,-9.602253457621051,-4.911079226195102,1.0020163953706085,0.41015210667620244,-2.2751794597048383,-0.7242497131828075,0.6952912535398723,-0.32517351034043507,1.8231523420205313,0.7486272569043348,-1.7133291791063359,0.36143371945875624,-0.35895718395609927,0.140080884523068,0.13214761677721973,-1.6352004290855577
EVG-L,-0.0584795321637426,-2.3550633957961957,1.2113400498520182,0.5617794591734991,-1.3990181399286457,-0.449229301401655,0.5688778751879456,-0.7528746746699416,-0.06615679924984208,-0.24292351963805428,-0.13833948205055116,0.16183843606809753,0.46830102075737234,-0.32228768031325883,0.10161579015999717,-0.7867326649354525,0.5409224682412926,0.01308514723137122,-0.09219631564686817
ANGSA-L,0.0305882352941175,-2.9684248442313157,0.6940908425087017,0.5151107476392406,-0.47004791768787696,0.2994085762399536,0.2584667252798373,-0.24322246058584407,-0.24533054936927468,-0.4061303460952744,-0.4079227487475865,0.48331365442729696,-0.002416990322776718,-0.18132218635876907,0.07635587961985074,-0.29710693929104004,0.22998590719730128,-0.03775495443219167,0.12235727106011303
GV1O-L,-0.0618556701030927,-1.7737879631370663,1.6500542867965002,0.3012816318239284,-0.21767121768342765,-0.45821110909800783,0.16536728140020582,-0.15567077315268907,0.09418874590051077,0.08790399875364745,-0.05593197754808145,-0.05853911665068432,0.10573930601437516,-0.08506150647755983,0.1187047683980734,0.06917115810549301,-0.059648511601572966,0.03559655954972638,-0.017708800072905387
MILA-L,0.0,-1.0632695164338934,0.002834089998764671,0.7047964671802422,0.14196407312032705,0.13445026782969638,0.11468536188808796,0.0925071906389238,-0.28424031627176727,0.23060765186528942,-0.5921211352371274,0.10373180513969169,-0.38388145401635004,0.01270157528242007,-0.2180240519500173,0.03391847170675796,-0.10567690627157011,-0.2389479646858475,0.006740086915300877
SSIF-L,-0.1052631578947369,-2.231765063637862,1.8885988578852717,0.6982997901844834,0.5025696599046561,-0.7568067498164551,0.04807396762610196,-0.09149383137335226,0.3843528974800904,0.10604007128573426,0.024558359734728193,-0.11772258613663249,-0.09570552382872453,-0.06252226665016315,0.26632506659407595,0.054701209952394296,-0.0444315377324708,-0.016274393352018295,-0.02892948915653098
NWB_pa-L,0.0262227460223924,-1.0988841533554161,1.059985572526297,0.055946475253479004,-0.32741314563878565,0.21695913678397655,-0.017004962757076733,0.030738462583707965,-0.08057614879824757,-0.03372483255028633,0.05529181324438282,0.031394972190931666,0.08523341322198941,-0.044123099419831495,0.020297614528212878,0.044940911447342004,-0.016102060802515798,0.05636524902219853,-0.01748998922833316
ASPL-L,0.0,-2.394280189386245,1.5370884694462346,0.14827322892987796,-0.15635269225380669,0.056625592345374905,0.07784710673033504,-0.04664902425623124,0.09655049562683249,0.029719031102542454,-0.09876026976412144,-0.000497793414944468,0.08830161202888927,-0.14953602832327473,0.15211315686803772,0.10259205160805304,-0.03421228009455213,0.0987704766882944,-0.0036334616102567576
ECOB-L,-0.0684931506849315,-3.1238534492238323,1.465262333823131,0.6360144206757685,-0.05494562690019975,-0.36849026935790363,0.5059482530518578,-0.104951274070361,0.03111613377953234,-0.18093354172118795,-0.14065386468122018,0.13271723347564066,-0.04555229269827371,-0.0720466821001849,0.31496829647743013,-0.10440410072898174,0.19948402179403296,0.20179915857917152,0.2020940267674372
HASE-L,0.1064935064935064,-0.20079403191475279,-1.1513327180650563,-1.276674583268857,-0.32326754381477457,0.665820340443338,-0.2014505017245291,0.2143083287514447,-0.42676660197739047,0.014140365054790013,-0.3059176589984601,0.18934618958597726,0.08501454197878355,-0.035082011478566696,-0.2693612219995282,0.12064240230145558,-0.043357769956965594,-0.09658815056376827,-0.039603427524579446
BRK-L,0.0317460317460318,-0.7950386114399536,0.2950817528055374,-0.5825263125264254,-0.22617472775120478,0.16072810669109938,-0.22895288725927387,0.18751294824030518,-0.05765494036204328,0.02201735043767199,-0.13805859760283654,-0.24671335536712763,0.2259653649979596,0.057566554578788114,0.37770219440653763,0.1166933930874863,-0.04292889988970163,-0.06752518765183868,-0.1692377460367399
ANIC-L,0.0126582278481013,9.976676781793529,-5.338578688043313,-0.7629615844614369,4.594145548463854,-0.16958242927796985,-1.5291046306710352,1.4843925562406948,-2.4672183391022036,0.4098841009391789,2.020254150995057,-1.5703686328448896,-1.0792208673565589,-0.2752278093006092,0.6552705278472227,-0.21021009510478209,0.4304765800287229,-0.4136274491172883,-0.0650897659866246
NIOX-L,-0.1666666666666666,-1.15326402252337,-0.651433550559589,-0.1819808465130868,-0.5827786554467257,-1.5759640897314604,-0.030139142163483946,-0.20738920593029914,1.023065526109032,0.5075790196543073,-0.36880688969850206,0.4578110533995388,-0.5143514552914097,0.15490996337890892,-0.08908696530712014,-0.023357080208297545,-0.033184899236734434,-0.5573726678575238,0.15927029799133854
ANTO-L,-0.0980392156862745,0.8297982653120898,0.30664012607167124,1.2403464439825975,1.0314416633632864,-0.5952282661770496,0.06257903929772453,-0.1601844271947883,0.19579401332818214,-0.12776173934644042,0.26535238033510605,-0.13834756943971155,-0.09916485465260012,0.018697873287881903,-0.36398870766915364,-0.14062933359084878,0.06280828476408139,0.015711531019181865,0.14184141520002216
