Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
CYAN-L,-0.1677419354838708,-8.622940041396086,-1.4108745531849476,4.003585070084288,3.3462819440607903,-0.7286699755727408,0.33110933833525413,-0.3697230074010913,-0.14802438986452793,-0.47133596442397063,0.15249056536458627,0.31309189875693394,-0.22598052579037334,-0.06720389500945617,0.1102798954302068,-0.12761502307920855,-0.16785852528211817,0.37906002855081483,-0.18480324657461486,-0.47036151159087775,0.17984308179729905
HVT-L,0.0,-4.364209981624928,1.20928860499342,-1.1388215998278366,-0.2779833892063103,0.3332152243877294,-0.26234291584822844,0.15455313653838526,-0.16574856489034626,0.3619826263012512,0.2582518276437135,-0.18707672338490425,0.01319315196652252,0.10561052253999055,0.020217794761590514,-0.02777847363225378,0.17353342126913077,0.09500045537169807,0.14308982550151697,-0.024106086315522614,0.032994088165457305
JMG-L,-0.0467196819085485,4.056994896367876,-2.419235163635649,-0.8936402870661472,0.9438924385847416,0.590357614084451,0.06480345778137493,0.007979912436279367,-0.3820769710288102,0.01924544364252531,-0.31778294954449515,-0.23269344049545881,0.22984439512062263,0.057778570457918246,0.08867789733807462,0.07458032783156067,-0.00029625215391199073,-0.02588379479072131,-0.048250632683974656,0.07805370458830116,0.1191083187584307
MUL-L,0.1662650602409638,5.812078171311078,4.512653553806618,-1.9061107966062143,0.44913159552668847,-0.5251239688060162,-1.9862943237508484,-0.18690843869867493,0.2509262878912432,1.0756445649823547,-0.7561611908357934,1.048040303841891,1.2212352402877722,-0.3184112739971852,-0.16358735137938585,1.2392890581539537,0.02842485214153321,0.35692835962590497,0.11269091517564443,-0.039712226073696656,-0.22856676068303294
CHLV-L,0.0,-2.8928444794868535,0.7752219640086635,-1.1802704354063414,-0.40090700357689546,0.03880675526299507,0.042644813272688424,-0.2445202153129195,0.11828820896450915,-0.004292885699387631,0.1790035874001282,0.14619848670624283,-0.1221503145140471,0.19029142049208914,0.11781772824736278,0.13882511942164977,-0.07967587224111418,0.22438307417046682,0.17599965310255614,-0.06111681862497122,0.040517995259799974
SMDS-L,-0.0191188694929345,-0.6459416422485633,1.4717519766543719,0.10681483672359193,0.8617801731182599,-0.06010062235052802,-0.1603356178729342,-0.3509995349368354,0.6473710725367242,0.13123790186790432,-0.41005345258282,-0.3031486986573904,0.35901331740331854,0.28336873072244,-0.46219478806542563,0.5889662714023914,0.2577957306780916,-0.35553341604153477,0.1299057916157352,0.3797217122381059,-0.19190934227725437
JD-L,-0.0700636942675158,13.328542121734257,-1.7778757508734402,-0.36084982762690726,-0.48994448514840344,0.8417352836164098,0.8980106308849467,-1.4327936497602134,-0.4381361283714138,-1.3209863742102892,-1.2106427705264917,1.066643658826757,-0.69588591956629,-1.2444436222694166,0.023358618422503828,-0.7286502994251722,0.4090628438321094,-0.3003271190842005,0.37413778872783227,-0.030560741787509938,-0.6271132126259618
CCC-L,-0.1364365971107544,7.398674824471885,-0.12988679908239956,3.3408974628235684,-1.2108602109843754,-0.0698747110798131,0.7029859787109172,-0.5015336073627821,-0.4335619778572075,-0.3823231146964293,0.06541643750593909,0.04651191579542752,-0.21823671306762374,0.020953172007919175,-1.1021306401508772,0.11758591738851813,0.10563022745252991,0.18823831712388994,-0.45137820693457725,0.7993585637677602,0.270967417122924
SRC-L,0.05,-4.102462933758376,-0.8399860268354241,1.6913791716515074,0.9608872081296755,-1.7890242838565993,-1.2167285974599091,0.35384076795190283,-0.16129511974929342,-0.28779973873618464,0.5264740084164916,0.2995538451987142,-0.19112954309698688,0.5354433634764787,-0.2850477429540895,0.6692988613794405,-0.2968342145763793,0.3232091687337778,0.30556489416529453,-0.05815745348352881,-0.43460153668541524
BWS_p-L,0.0252100840336133,-0.1592397896300902,0.9938369891884409,-1.0580799722410028,-0.8194789272018889,0.019483341982646153,-0.5145038907549873,0.34927380860912804,-0.26425545041868265,-0.2590388295932014,0.16652791672939013,-0.35196693430043857,0.39775555652902883,0.19529680076576159,0.1643955430577303,-0.227796975458684,-0.1471668497321741,0.4886498506714705,-0.06164769382827423,-0.12184108658126913,0.044130606707799745
MVCT-L,-0.1416666666666666,0.7642149509811078,-0.45568004287523073,-3.140015441067553,-1.883600336188756,1.5046886323226925,1.4517440633260457,1.419565246500728,-0.04100392412744585,0.8369605398975245,-0.009018639376179362,-0.5227760623608917,-0.01860349379837509,-0.21100403716828608,-0.0724247857147006,-0.39465888274289523,-0.15364411126496166,-0.09035002149141924,-0.17862643161391026,-0.03771127636679953,0.10761942855630895
ACCS-L,-0.2769230769230766,-8.361014213279322,-1.4689885177111792,1.1494067868196265,2.4429126897313767,-0.8634342870748968,2.273806181772194,-0.3675132178651647,-0.39853982897943513,-0.425817568572333,0.05488140996674483,0.6405642100780721,-0.2405353538689797,0.22523878430818892,0.02018534485571269,-0.28741070733145346,0.09329861644178958,0.11661064308565447,0.16404712011733316,0.033451033710325574,0.09172693934320118
TERNT-L,0.0,-11.110319638128386,-3.9788394225211055,2.631215347328514,0.019503038920635832,2.2401411078331273,-1.5343942019236454,2.350436301744002,1.233357209437725,2.124913885283109,-0.18527976046653027,1.9730876308804566,-1.4526971495896328,0.03743608934691285,-0.6651121473668729,-0.410404001364325,-0.8424247563369482,-0.03882299241103846,-0.369446142066033,0.010981390966535779,0.543939550059689
NWB_pa-L,0.0363196125907989,0.16461867564513477,1.3697006276670494,-0.9294814015830818,-0.5074181868302023,-0.2718456566852702,-0.7197768194607643,0.497216628389988,-0.3025034188578094,-0.12850093975189422,-0.07424641540454138,-0.10964938509213291,0.18182604364426475,-0.03668689562950261,0.3032056450437628,-0.20910026735750936,-0.243400091245403,-0.11575632645569896,-0.008562136381437926,-0.2105873255512625,-0.057582363484364706
HASE-L,-0.0955414012738853,2.4843411549017183,-3.169529917170679,-0.3059148841820048,1.3723894456342,0.13330680585071447,0.5338260447681804,0.5801428167562533,0.5234098308650286,-0.039553885709763405,-0.3041857794257684,0.7829402564945211,0.35022732731695133,-0.028937573767258543,-0.2812841344475535,-0.3999687534862703,0.13098876214392202,-0.044188599472779685,0.16433551593581497,0.06252236746447447,0.06614477458586371
BRK-L,-0.0115904700579523,21.408999671036113,-4.750579252913643,-1.358048422919766,0.5919219114010221,-0.10249228026492462,0.42156563727778,-0.439849929627145,1.118521615197924,-0.5132779250484342,-1.2696717594214502,-0.0711408112442089,-0.37120215834971126,-0.1441523370452869,-0.12901348236429183,0.17879771403685993,-0.5023127898389658,0.20165235788613833,0.2060002149859786,-0.29339216695635373,-0.3390014516103086
ANTO-L,-0.1358234295415958,5.683588221822887,-3.3961629686231656,0.00569186878246568,2.0733798007388398,1.1917146869750577,0.6477858043841345,-0.2583563921140314,-0.4786763110239878,0.3052871268693964,-0.5808410607316814,-0.7791532258048198,0.15938389388635296,0.28395653263838705,0.1691489198270591,0.5632457836561775,-0.16177537186011276,0.062297241479395554,0.16575224498704827,-0.23794776470086895,0.439049044407061
CEY-L,0.0327868852459016,23.570332102228047,-10.155648119835238,-3.5981071474038977,4.00751233968093,5.931884115357961,-0.5986243282666197,-2.202179840109899,0.4203468166627372,0.1685538093600786,-1.1973609009624293,-0.586537375298191,0.15797994437766197,-0.19289107167437541,-0.32330712152999747,-0.07803549694297938,-0.15214773929632466,0.5431309713444558,0.34981531961173407,-0.16094751706750038,1.0059217991157718
GRG-L,0.0,1.3015824191279057,-1.267635902765878,-0.5697212558641781,-0.00614046703521201,-0.47516750656860196,0.16263504631656245,-0.5936797412978263,0.2735099009793076,-0.277619338352023,-0.08571008555086733,-0.2836602140138459,-0.06676213122695919,0.06799762738896059,0.0694353560231212,0.17371682709221922,0.14160098435323148,0.060119933314496395,0.05366572283687539,0.06290783498379483,0.08249128008521722
DLAR-L,0.0465116279069768,2.2285260594039777,-3.7980501833831397,-1.518582671000577,0.43690061784477324,0.25901044782659843,-0.4588378920340499,0.046623907246800496,0.1763484175368526,0.2385282768255841,-0.2529436555934737,-0.06440069501527661,-0.2059324829260127,0.05210470696004567,0.07857135291413349,0.10135353311895436,-0.06185046023654425,0.09808945323156194,0.0017185865001908482,0.045590218368951066,-0.3614882226882278
FTF-L,0.0411764705882351,0.5010473642691311,-1.581884308209191,-1.0650202458176332,-0.5737795505783836,-0.40969607695112215,-0.4603741856705605,0.41944740998082364,0.006720410133087392,0.08942412614856356,0.2848759831017224,-0.03135050009218998,0.13115044997187364,0.17443710455826825,-0.08548384343380618,0.08864381381466384,-0.2511767682393489,0.08817929335586859,0.13523114978113418,0.043836702958362735,0.02158243071949924
BLUS-L,-0.1739130434782608,-5.853606501317208,-0.9937794060280802,1.080051391300219,1.1999090389606013,-0.43123796671731235,0.9296618831142394,0.7775903851835435,-0.18125378831952124,0.7826899544223821,-0.13885089837915346,-0.08576983946747298,-0.19424158205362285,0.04389085711938558,0.13330773483720149,0.08754987523412397,0.2191587341454013,0.5776211704230736,-0.06969279979277923,-0.00582304262165245,-0.09405330194491797
CMX-L,-0.0388888888888888,8.044622520388042,0.444386094749154,3.9500906431570333,-2.9208528777951597,-3.859262299216635,-0.26267933160463636,1.4867519802830609,-0.6297769550435751,-0.015827450839480384,0.3425062336402009,-0.16072101926879204,-0.16422686087490884,0.6213045205126058,0.020379601466650375,-0.7151129314548987,-0.248302351379577,-0.2808394627231227,-0.5806055551256333,0.18956288972517765,0.3089676039016775
GLEG-L,-0.0603448275862068,-3.5723983072529397,2.014209402375789,0.48450785027796267,0.9836871475398773,-0.3069809175128351,-0.1196665250534481,0.23086110651271752,0.2528941383815876,1.0826595256545781,-0.01757002464197767,0.1365612553825021,-0.0035849619249188674,-0.1789673161612714,-0.8500361302567265,0.37645639581132495,-0.2613522501199166,-0.14269304899217158,0.2941943687397445,-0.026524016803640492,-0.07561198103899158
EDIN-L,-0.0248886560125753,-0.005614281497319368,-0.7324995247492618,-0.613586198384305,-0.2881057558657417,-0.25495207149229193,0.10042458748059331,0.25321390784048553,0.09792136598568238,0.35637427366434177,-0.22370632767969265,-0.2659439658446185,-0.05549375189023646,0.028292256430405876,0.014206664412301529,0.05608943970983341,-0.015725875801833683,0.022262706942616717,-0.016245897561140327,0.0004826221510928049,0.04106864673065159
HBR-L,0.0642361111111111,2.534722062924781,-2.6243297574094138,-0.4002189981082945,0.2401521483874413,0.09872019106612692,-0.9431894159756561,-0.5218259716359825,-1.128804972936525,-0.5103067921081174,0.4679168540885323,-0.27382964913085456,0.2948269728315797,0.2979168991955772,0.2320790986978663,0.008978209462876403,0.33316590855691186,-0.008442843379133591,-0.4022085102490991,-0.0787946481777404,-0.4101036779179803
BIDS-L,-0.4912280701754385,-6.757913583152031,-1.4114905381074776,0.26410227088224836,0.48858658214127704,1.6221502068007336,4.188744575093485,1.5553800353754839,-0.008941116745414073,-0.14116900031607682,0.882070302860344,-0.6481587136935321,0.37046930694789904,0.09977077630705343,-0.15312002045412482,0.303554086768399,-0.14252437769418036,-0.10231123166586567,0.33079355425161533,0.1011104010211108,0.22851136983249998
ALUG-L,0.0295566502463053,-2.5951029746542833,0.6529291131800129,-1.046588193037171,-0.5106816020215448,0.6395447326010228,-0.41232139150852787,-0.10714325806411802,0.09315118542681909,-0.45556856884878943,0.4086908677930712,0.3018677254134069,0.035027354881143856,-0.3745215140856315,-0.1503998283970107,0.024597848111794232,0.1011486036982628,-0.1544657670920916,0.260635577981126,-0.037273159925417895,-0.13322937407015062
CNN-L,0.0,-3.1662647199198606,0.33442206298747396,-0.3145925243599056,0.14527992930496003,0.343689008602924,-0.4803505713186904,0.39019367943545247,0.3089525015422849,0.10228166058525685,0.2772809978352884,0.21062798510576994,0.473642403801274,-0.3232277237951582,-0.5509284826826207,-0.02011120806581107,-0.0222409136626475,0.2759788036632277,0.1585354536564295,0.12585789626477895,-0.002205998200463199
SNXS-L,0.0033898305084745,-1.9456235239079354,0.488957718350459,0.5141718362893438,-0.5943596869939662,-0.14550060563222456,-0.04501582531366979,-0.5790292258646766,0.7098097600888699,-0.3862521918845366,-0.4828175637111634,-0.1279377947163917,0.11863513841663975,-0.41899937109485524,-0.06784889599463301,-0.11788822136745586,-0.05174510490454567,-0.020539381095324317,0.2369876018679899,0.05524421969748129,0.060540400500178164
IQE-L,0.0,3.053956228266944,1.070592968765944,0.617908394875616,1.228088182966226,1.1806157120719365,-1.4208332308582552,0.8161503948908827,-0.8709488719117903,-1.5867319902586883,0.35317967880758294,0.7126705805419219,0.40592348710998477,-0.2398750105256827,0.05462693378453793,0.5750318202947449,-0.44009557623516155,0.31449828143532443,-0.1517587136068325,-0.6857385932102866,0.011108532855963384
BRBY-L,0.0589488636363635,5.393773388909061,0.5169190313309888,0.4168762719635286,-0.43281762879038843,0.48084165671153173,-1.003157399192687,-0.30574876430219095,0.05634177540759277,0.12010933987144205,-0.6887092423474636,-0.21827898795461967,0.5483141117424337,-0.7834200478750647,0.09870725540418186,0.15349946191283137,0.40080694835325487,-0.7618304145450082,-0.1475761008819273,0.03212425305282839,-0.177418575745621
BEZG-L,-0.0267618198037464,-0.3885705176914541,-0.896577670231167,-1.3217955952309233,-0.32872912936854665,0.2143909828684508,0.3997300492040297,-0.3982556692986027,0.07570322180121661,-0.08546772623810785,-0.6045907930343193,-0.015841730040601056,-0.23052025874967783,0.12119358011485246,-0.4490464549973189,-0.13313111718057258,-0.14943608629172178,0.29792679196267946,0.0026470987801035625,0.07705490504026291,0.14111171856755114
AFN-L,-0.0649999999999999,11.486016035914908,-0.27525342178118806,3.0700898255254128,0.05419086067030748,0.670769816124281,-0.7119791458440309,0.10003353842492005,-1.0734273170529294,0.9084843490045563,1.129091380248375,0.10584711731114374,0.2904205008199132,-0.6258270400005449,0.18172635479077276,-0.6828137435159697,-0.5921591924772467,-0.9141525248487583,0.8912767831333368,0.3832750239336281,0.018488116988653384
BAG-L,0.0668036998972252,6.944901707306918,-2.8300025312183683,-1.026775263911565,-0.7297646553892506,-0.446750214109793,-0.5134132317442884,0.3438715475752908,0.6500989525198645,-0.032098788417545876,0.01083007259601342,-0.3695757245303599,0.1883911030082094,0.037112105285493385,0.031145959215748396,-0.09453283544606776,0.4744276494817819,-0.05918691784095468,-0.07794692530398155,-0.08943920397559302,-0.3052943778527719
ANP-L,-0.1875,3.334568231403119,1.0754532055044375,2.311759511384948,-0.5406470128364871,1.0480815073136458,1.144422030505179,-0.793436500143846,-0.8248069844856512,0.8314476721146113,1.1316856970040383,0.6603732173088682,0.37086291842962843,0.5058705052623906,-0.4907709138837207,-0.27133127302643173,0.06006086359955626,-0.21206767287981637,0.32874642694909334,0.22599038144201308,-0.2684352770670543
CDFF-L,-0.0131578947368421,0.3357107070697861,0.17179813077855766,-0.022252054708411382,-1.1725011566622343,-0.6841216079269291,0.13849139697130505,0.33315389344860663,0.5665749971400819,0.1701687446059133,-0.24533239407470162,0.10426976947185136,-0.16794530138641714,-0.22619219966946183,0.2544968352600136,-0.1475429585390201,0.13032223450614314,-0.17636371004444554,0.0071405131430639915,-0.06176305657177607,-0.07078737715053908
PZC-L,0.1555479918311777,7.873904226321216,-3.4501593634570527,-1.2086143678891546,-0.3668032730449954,0.2829548106357284,-1.653088450173341,-0.07576050899534392,-0.10130905434628315,0.06968079927661683,-0.2572526134293603,0.1571209385958248,0.4252605119416421,0.45475670716427213,-0.1719890396483876,0.4610375050523903,-0.3994951106424541,0.22827338588495671,0.09129931881628903,0.2876623019441047,-0.11678869941902514
AJIT-L,-0.0500945179584121,3.2520997971128787,-1.635715719430834,-0.5101227133523208,0.29053207935869724,-0.3134917386884557,0.23721470532228664,-0.01273792708685479,-0.5267956360401105,0.010948019866868868,-0.0943650268308503,-0.17224624523055732,0.1417531353454508,0.25726421950224815,0.133650111764463,0.03914865067719751,-0.11871473551920894,0.09714681375270692,0.05400608172765566,0.04836522906271169,0.14164527435001914
BIPS-L,0.0302547770700636,0.7056908553944767,-0.29698857156373204,-0.14121932720894173,-0.14730698642027526,-0.3021124712783876,-0.6873566845714278,0.42869101269049903,0.17260327723088306,0.025714888965196244,0.10663332387507789,0.06114874985026674,0.2612831559926119,0.03364703429661895,0.0648290490092389,0.07762851761277946,-0.1358600350244801,0.22204869315852907,-0.003521686216955791,-0.0004167731543278162,-0.04933769892243921
PHARP-L,-0.0435865504358654,1.235551411421817,-0.8065256475004162,-1.767987626050877,0.43337541088244996,0.2508681600415332,0.32997173327436313,-0.23185264223842175,-0.5306401927637159,0.26683410424185894,-0.390437647171382,-0.46511945614653566,-0.0097835248753903,0.0777520831654478,0.1350314971443367,-0.10894811557069178,-0.5987749125143853,-0.11256905994032693,0.24695459719557744,-0.08436573057060771,0.1024574076350715
GPEG-L,-0.0970935803257745,0.11684561502966115,1.2448209785464563,-0.11341541187286817,-0.634138175813233,0.09735330043235906,0.6873812890623587,0.2276245410370491,-0.03763220190053241,0.011902380124240268,-0.3514832583817261,-0.43993933793738904,-0.30821317182533614,-0.3756165615440673,0.02893399722408701,0.4180387092392776,0.2607601205049689,-0.0028289140729141874,-0.18565273224130405,-0.011306119185637394,-0.04349308508824011
PRIMP-L,-0.3067484662576685,-7.838062462321312,0.46962838601091694,0.7533844414220148,1.266376409882239,0.5477061132936955,1.958411024277866,1.450081689322395,-0.2736731196043235,0.5591474582663859,-0.10640536534723989,-0.15848823992164482,-0.23173813567569412,0.1531710258001584,-0.13454123330411744,-0.1774256307441426,-0.0006304458620900225,0.05496359396176472,0.2810531187902212,-0.1007143504741242,0.13006888236576392
IPU-L,0.0032679738562091,-0.003821615040125321,-0.623219423343526,-0.3108125615312897,0.025799772096333037,-0.17155833414973018,-0.17185864019940905,-0.22440920503128844,0.039208800646537645,-0.09424649080032334,0.08024041272697312,0.1305787424298911,0.03211998612308244,-0.006779569991800704,0.004197749205441078,0.1037833725583158,0.16255335328327325,-0.11101126419206257,-0.06105091060425622,0.039094462086608085,-0.06783506004736195
PSON-L,-0.0842607313195548,3.690598669353667,-1.6241353037455863,0.09334306126808962,0.1242561476960845,-1.1952443250887936,0.7884362538325805,0.14181527565919325,0.27331538139766337,-0.007347246334939306,-0.3212912487975195,-0.05105070099677135,0.0002274221343635015,0.029442764610251245,-0.11429581384014312,0.16761938824396133,0.0327588565162517,-0.0667426904849246,-0.026379192474917663,0.11645061417511975,-0.06442660435387179
HRN-L,0.0625,-2.5834436808052743,0.4069949622049454,0.2384688042547161,-0.23578101651977343,0.180651612125576,-0.9678419857984377,0.140567366115543,0.6141095023955917,-0.4996095541584346,0.03588465839978302,0.15555972018596737,0.07306991425980228,-0.013327300561929052,0.02237140479543148,0.37076818524408034,-0.13504783771539497,0.3441578743161316,0.052560318685537254,-0.25648251921480375,-0.13243601003215488
ALAPH-L,-0.074074074074074,30.071209978999722,-2.14070342475751,10.450727892536982,-3.1855223140398743,-1.9708344438461192,-2.1201160133055286,1.3338974993709798,-4.226107561418432,-0.9065628942837877,2.834415413747493,-1.0019453190308878,-2.762039775115302,-0.8569716354416816,-1.7147089523853636,0.5395873679444425,0.6027300254365652,0.378278686516877,0.769188991294124,-0.6550605505991767,0.7651165689013525
IBT-L,0.0198915009041591,1.2796063379201252,-1.0721246468231234,-0.8715234357970485,-0.9108110709516896,-0.8509666632346259,0.000461480689096832,0.09089774063460794,0.21813525002503412,-0.06856016070777043,-0.30614052374196604,0.024539480321769336,0.17796832646926616,-0.025169616743344277,0.0461019234101105,0.02367317091288847,0.09002716499312031,-0.020044032843387165,0.13672527911800256,0.18375023478633398,-0.14929942325629555
RUR-L,-0.0714285714285714,-8.076584368187019,-1.7680718378971176,1.8071472315617365,2.974564633295554,-1.2487325088636803,-0.17225118548773868,0.042085839735398305,0.22714460218922947,0.25154559023728623,-0.052666469633635894,0.03250197508014,0.3966614415972734,-0.061470225676890686,-0.17525559341984123,0.09452272003315146,0.0728949491915335,0.4525180934004541,0.31985942787928257,-0.12280209731871335,-0.06439749710120843
OVB-L,0.0909090909090908,-2.793698986962086,1.7678195541010333,-1.6942858023521195,-1.3341072574908952,1.2551628137992665,-0.5699056728019138,-1.4054661985584087,-0.4264561405202231,-0.9421960946908361,1.4319879638029733,1.2875918849971209,-0.45865939253859284,0.42634253612758566,0.07638286992018298,0.23535699025197349,0.24929284556744347,-0.04258561134464492,0.16885593640585556,0.32023136716894796,-0.38905482582276363
ATRAS-L,-0.0184899845916794,3.519940027781471,-2.2293627829933724,-0.3957550435002176,0.7940363067820048,0.49770848548882585,-0.09500603638383212,-0.46752737453992504,-0.20608294355382537,-0.18361152748305273,-0.4128442543410789,-0.2508461985386987,0.27642278526414654,0.14865528290936086,0.19416952587068004,0.23466421941642635,-0.093420561312007,-0.11849133788408873,-0.019901065244547995,0.07973841105965403,0.26034773420052415
CRDA-L,0.0077841203943955,7.3998607111169035,-2.2392392911346115,-1.5438047773981978,0.5790068974492325,-0.298998348312476,-0.15807088256000634,0.11670056081093697,-0.06557424140974798,-0.06179503404774357,-0.42893484841098284,0.4385205055409753,0.36242897463149776,-0.4155237144841724,-0.13440248354266995,0.023227874744781683,0.7652004478672139,-0.30065712656180105,-0.3281613293222109,0.07716414174410455,0.026921609376651348
BOOT-L,-0.0729166666666666,-2.1908554241660076,1.2591412013688366,0.33803911995623426,-0.38695333221251516,0.7586145156725134,0.3986728225023534,-0.13271166830974165,0.6116362289943149,0.3838026730696156,0.16195757198201216,0.018820342475335445,0.03661320284595893,-0.18726159144104534,-0.6176744451962196,-0.15606688408440966,-0.13741985169151721,-0.1740059782458306,-0.16227326326450445,0.04387191597941022,-0.07051845036480735
IGC-L,0.0127118644067796,-0.06548763456116259,2.876202055237337,-1.3321924786504127,-0.2209992482997183,0.4631083140446591,-0.35383049194970817,-0.939351614048028,-1.0781118177374607,-0.41704712725565934,-0.113869577696704,-0.021615749640800524,-0.07135947882127587,0.1792381583454011,0.26955081920489987,-0.265033594940877,-0.4624044956923796,0.011127546619524378,0.05144486202632123,0.28422450997020726,0.44629636256059674
MIGO-L,-0.0258064516129031,0.023874545993741402,-0.0778660757819993,-0.5347677281342379,-0.260839298303866,0.055668682272723466,0.040076914478288775,0.0798801441769397,-0.03242943160774746,0.0073096285107148795,0.1980840703382149,-0.04073584467202819,0.09629740688810592,0.008477191680101586,-0.026121155654667497,-0.006263629066097913,-0.06720807474045475,0.05780971991899129,0.025499669578167416,0.005262145245414779,-0.059829343719363964
ASTO-L,0.0970873786407766,-4.9351070006245665,0.21673455027182162,-0.3657118415230636,1.1380857250517744,0.513576258260806,-1.366358749453294,-0.32317504470794944,0.7573474061660349,-0.3059882831668441,0.2018026714437686,-0.02330869695277282,-0.11780813713274067,-0.02582694093824367,0.33384642981998136,0.10272455177297592,0.35189895145363786,0.29935240363156557,0.04457956345186724,-0.24839880827210947,0.06653475834976048
CFYN-L,-0.0444444444444444,-2.636850328386681,1.3256750703242004,-0.3649711636814798,-0.4080626408310431,0.8531468595761912,-0.08775232880460203,0.6363003499720166,0.2360866448483341,0.2662471570047366,0.1059964890254578,-0.42775053312969114,-0.030979301698288844,-0.21920491711111856,-0.018847365405985902,0.21705616806999842,-0.1617960411611503,-0.054104530032810114,0.027599470320964253,-0.3042552432817586,-0.01278577102927787
