Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
JMG-L,-0.1012269938650306,6.3390246500353795,1.7707995292871037,-0.11145756701693434,1.0870392813773404,-0.1929574186382842,-0.6330143476482887,-0.9363070476921804,0.08367579055131044,0.02617273142780286,-0.03290875137903374,0.22352007039395752,0.12420132987069635,0.047378395600350245,0.15252627715224001,-0.27421171516353265,-0.1812720381560159
MUL-L,-0.1040268456375839,-3.5499594344253915,1.1375109071503693,-0.027630728070795106,0.4213558580073548,-0.43005426934633256,-0.27432314405045655,-0.09710657776624936,0.2530676162000227,-0.06376764069107944,0.4311200905795885,0.08205692103692157,-0.05295784292975011,0.2902798392613328,-0.14416346070655398,-0.0825389086413371,-0.21579165859681237
CHLV-L,0.0,-2.1489138233475815,-0.18760537883164238,0.2605781190274949,0.03941842326227942,0.2687201206264174,0.49094501281534086,-0.5753855614715145,-0.2917119449563331,0.3567198565246915,-0.12192627150339655,0.3980457785455292,-0.29092882548681465,-0.17647141407159128,0.49524269477700544,0.13456800971855687,-0.19993637651912752
SMDS-L,0.0031152647975078,-2.4084945558877755,-0.3507818204525896,-1.948652384176588,2.0407355467569355,0.135984878310761,-0.0950736425924318,-0.11319742140334006,1.9532659162924642,0.38954444954625655,-0.2704242801192907,-0.5636599728227419,-0.14230356764557503,0.12948308423633917,0.03354349213074315,0.08155797616481149,-0.07081228423592968
JD-L,0.182191780821918,-1.0191547437287356,1.8283469569981263,0.9796231260944274,-1.035204680321825,1.0367726304743337,0.7222708064674371,0.014252997476148584,0.07482033938913236,-0.39541884559192547,0.03192023102580324,-0.10571783814538656,-0.12122940853437221,-0.19999135712896512,0.24525649982034195,0.25684738321905076,-0.1745723215546199
CCC-L,0.2888888888888887,-3.413787526967669,-1.1462132802048175,-0.6302273736129694,0.4639030838652349,1.5371873946424053,-0.488038651569696,0.08469865891447549,0.8192613884503704,0.32909304592710237,-0.8117751275459832,-0.26211809844138695,-0.16853271961946095,-0.45087042549996725,0.05347060290361795,0.15095411520048088,0.16046936520063526
BWS_p-L,-0.3975903614457831,1.4846097889784395,-2.271101267500835,-0.5003378731719145,0.8060296706356577,-1.534858760928665,-0.00760690488636421,0.29666048749870155,-1.419537283843156,-0.21778187433746507,0.552624035678695,-0.5392803892821774,0.2714288941369745,0.094251339291153,-0.21480842955222795,-0.21266425736832004,-0.0035456718397307674
MVCT-L,-0.093525179856115,9.665612879367929,0.08870852645125088,1.5602504300682596,0.06297941938292466,-0.12098162943364628,0.954784009762537,0.12971411373906092,-0.05734988570985465,-0.26932698390688475,0.48805040683378903,0.10103600008933515,-0.11101323089213191,0.14989357757730232,0.05808454774243922,0.0030380705199156087,-0.18479087708103678
NWB_pa-L,-0.5402985074626866,-0.1761431461344011,-1.7007323934032768,0.10902316649956678,0.29913522838471485,-2.4783881276984037,0.027929718379246526,0.2305843815053294,-0.7404216378991308,-0.17065251683416874,0.682094408595141,-0.10158135069326071,0.11015339527618162,-0.04216269144433241,-0.2831777077043714,0.013418668463021498,-0.1014037707005939
ANTO-L,-0.1367974549310711,7.361922897881869,3.2318856179738518,-1.5009360333886677,1.193697199932787,0.03970854629531551,-0.26887591548590417,-0.9786575167719089,-0.9500822428872004,0.3292028651252006,-0.09571426770303884,0.8506600352211962,-0.17187942652505694,0.05110649518339432,-0.5498906961473993,0.13797797589063396,0.3074517388745586
CEY-L,0.0176470588235293,13.834814505827477,8.131475740306069,-2.644132733790824,0.9390930466748955,1.0337624773521579,-1.2685685584097772,-2.1652303635657044,-1.5534567287169299,-0.29727739133386466,0.7887789871353569,-0.6541917899993904,-1.5692098052022925,-0.6936672389528176,-0.2912151741125979,0.17526512750907483,0.5296586015507059
GRG-L,0.0046109510086453,3.471049850812859,-1.6151007027427002,0.19184302042276025,0.4259218115645815,0.4334045881951935,1.0903837811456938,-0.25157183171778347,0.07670629947328127,-0.10238475728736106,-0.22202435034820614,0.21169202485175515,0.13419642868209555,-0.034086478336062355,-0.06291525401309542,-0.23752954148357477,-0.03188927252958685
DLAR-L,-0.0146739130434782,16.387238383739923,3.1403541248863185,0.43092632948112986,-0.18114217578616695,0.37955112780923506,0.5163733759892568,-0.15962958305671707,-0.08837136794132627,0.5203049872879915,-0.22185904020413505,-0.3087817756808624,-0.08590792757717812,-0.7994977578174779,0.10740610483742508,0.5560144463177101,-0.3004759128154397
FTF-L,0.0909090909090908,4.663140369798908,-1.4398102497957734,1.8255818790184133,-0.4296170085788249,0.5022012208239508,-0.2060338071839635,0.07066414803958876,0.0020158572875745005,0.6426542969304502,-0.09811329703178939,0.13967317172172347,0.18896285250969344,0.0206737681750956,0.11667933496266707,-0.06685117625877406,0.15315914946001175
BLUS-L,-0.1999999999999999,1.9518459036397033,-3.455256988321569,-1.135572711846678,1.8434348406632945,-0.5587938465083919,-0.3686342457546374,0.8586805993762595,-0.22272890639766654,-0.08259639360221659,-0.8270616676486642,-0.5314482443931745,-0.9549504233168358,-1.3481175896938136,-0.13646745852847902,0.4728100629624347,0.2892104034851424
CMX-L,0.0,-2.4325239880705887,-5.809526170059377,-0.06442462087351365,-1.3667220302630905,-0.08515764793976811,-1.4588812250504872,0.686008997477951,-0.4537395006678326,-0.02851030231152898,-0.3046411339456229,0.17800885376848777,0.022414026335702684,0.010236787613653101,-0.11521325651337419,0.29129200152736195,0.09140967868433887
GLEG-L,0.2704918032786885,-8.017501999311074,1.4429243787806103,0.7868578100079092,-0.45220482494229103,1.3411303678835467,-0.03602504522367808,-0.2749218462910193,0.023849902022986664,0.08960930264815918,-0.08608850165698154,-0.2503662579920706,0.17702684346847278,0.15436335573757157,-0.0960033635151787,-0.09486799858418825,-0.07193093155616574
EDIN-L,-0.0067567567567567,3.4320670783390903,-0.7980766778276723,-0.18454841823436458,-0.12686951873738234,0.19628432866168155,0.0835888242243863,-0.07104099323852392,0.10361209992213742,0.149313451155856,-0.11043335486752229,0.05221403856072722,0.04423615321458293,-0.04863852404403242,0.04107653632378186,0.0019105918146689954,-0.038787430841673694
HBR-L,-0.3416030534351145,7.887602464736263,1.3667030172900212,-1.09605085108021,2.2471208820212945,-1.323460193121961,-1.5190215657936537,0.6620628461351332,-0.31315401975134355,0.21108294847927675,-0.6751353809120122,0.13228343739366347,0.8462099169871926,-0.4378303147470022,0.44709620859942295,0.26467511693454976,-0.030067166838429648
BIDS-L,0.0,2.1294323603129452,-0.09108474396004723,2.6667829408406445,0.9070774186978043,0.3948327697283248,1.6127114331771526,-1.6853908261224968,-0.2241818468676645,1.817485245783794,1.2678005207598855,1.528286322320941,-0.9557626205549569,1.5336969442079371,-0.9700672882313752,0.362109704378477,2.2243497413707667
ALUG-L,0.1025641025641026,-5.766134790945363,2.011224022615953,2.168953307783828,-1.003406589359762,0.43226505187370884,0.5520319026681901,-0.1263933497042281,0.037991130514846316,-0.18975532485104382,0.01284347290320559,0.1535106686671982,0.127922058082344,-0.03549586065115137,0.04331529813022045,0.05082022424286554,-0.009691818997371213
CNN-L,0.2153846153846152,-5.188406844277124,1.7075443631609701,1.7784539480223671,-0.7843073744470128,1.0280514784981578,0.1576479117012219,-0.0421368035272504,-0.00490860393233441,-0.29814419272833825,0.10116897168120458,-0.2368336334507612,0.07349221436486678,0.1231127174165654,-0.15924186607311128,-0.0653927980777792,0.03397628401729576
SNXS-L,-0.031578947368421,-4.006482989863557,-0.4521839763534396,-0.33643047237098156,-0.8982487884531072,-0.06306088915308163,0.9678866579429852,-0.22390179227708093,0.663152114477645,-0.05576808663500218,0.13917972575670828,0.36934400408918133,-0.029747727192583076,-0.18317253716443138,-0.13177432835479222,0.03197253253456872,-0.1476756783471113
IQE-L,-0.1111111111111111,-4.2343822302372125,2.910715262213757,1.4349211982953785,-0.9019123111527244,-0.6225561984066948,-0.0797946261439966,0.08183310412664682,-0.2943764334453665,0.32196351643694093,-0.055799962815022676,0.15260105374250904,0.19557108022757058,-0.259868053831286,-0.23781026806481723,0.2456784813481487,0.15552513745976335
BRBY-L,0.096529284164859,-2.96197548738269,1.0336652992312427,0.1281784759236843,0.22095814573602532,0.4491433294371647,-0.17312453827168053,0.23550952663534944,1.133904078909347,-0.045008173195354426,-0.04041419577878366,0.03837549118652654,0.1660342770114656,-0.03893004502892294,0.01410819977757846,0.08017012729898912,-0.05519136771741101
BEZG-L,-0.1082568807339449,9.353152170614713,0.06486627528997657,-1.89835341390033,0.3700351513465788,0.10784196479522767,1.6625060291164229,-0.47017472658604104,-0.09545817704928199,0.38570160777896373,-0.40528830250248904,-0.33673287134836455,-0.34899359437757116,0.031920160896087194,0.30008044658412947,-0.29097547736767,0.28886368718907296
AFN-L,0.2222222222222225,-5.729020744947742,0.4910399423788519,1.4777128012788057,-0.037653826170036035,1.183243850730482,-0.33126588395271767,0.11966998033426937,-0.5910685277113791,-0.20244989931360718,0.6060473840300529,-0.5769579599659683,0.01848643097144857,0.3337030287222876,-0.21154206994719238,0.021409084278329868,0.1563723448458004
BAG-L,-0.1409193669932177,11.015619283443039,-1.854295288692295,-0.21809206119053048,0.05801768487041301,-0.20836552918454462,0.5921135446729163,0.9928196274280848,-0.09721789693087617,-0.4761048625057066,-0.0899884818021093,0.5903623392741869,0.11656848244950542,-0.3907827779396343,0.236868942451732,-0.053962411951111094,0.012677409147793728
CDFF-L,-0.0727272727272727,0.04548303370696211,-2.0190481056183573,-0.2728677270253289,-1.3028507140692063,-0.31864076034694583,0.1344544787198133,0.32006372559450724,0.24917857245611919,-0.48539785957829734,0.4168225299920641,0.05360495059082515,0.07689911026830598,-0.026118719156532407,0.01865628189940342,0.048560917471807435,-0.12031250862276319
PZC-L,0.1,8.35461006186763,-0.3504206963991111,-0.1562469535798415,1.5597195005680031,0.7615159392539886,-0.33897160403774756,0.009366919233689352,0.8294912679239455,0.7968843102983015,-0.04674435408868202,-0.6389443363337031,0.6654796755358505,-0.11598060869550617,0.18347564831316876,0.17612457473330317,-0.06719946353658973
AJIT-L,0.0327380952380953,3.5749489908859666,-0.4187799970214929,0.38959249096854104,0.47791303271763785,0.41132024761179636,-0.5868811393667543,-0.5926015316491211,-0.21103663545417597,0.2913732619614528,0.06865944376788888,0.023770816963343957,-0.08512157336583827,-0.10986484367774227,0.08482387036578855,0.001106823922986346,-0.03970147792489641
BIPS-L,-0.0460048426150121,-0.09073097896409416,-0.35762445445778557,0.5342378415345037,-0.2956274312372842,-0.1934178156275815,-0.42853653931705604,-0.1357952702358397,0.10009172870724102,0.12621578214844084,0.03457402986991209,0.031088024051661892,0.14158360666385267,-0.11918043866867714,0.14238061012994724,0.11535904710762254,-0.09774160488828171
PHARP-L,-0.2029661016949152,6.524116532026225,5.411703387251256,-1.122892374010618,-1.2667069564757225,-0.6829006965435608,-0.6880145666142022,-0.7355057894544192,-1.366440728530744,0.8184924587826086,-0.13879573106732337,1.1090913455250166,0.4495437596776266,0.8312641956668212,0.41659922826361556,-0.12796969437154376,-0.13409786363952178
GPEG-L,-0.1985157699443414,-1.0714557972623984,0.25089898826725515,-1.3302702201236583,-0.249770688342519,-0.8638535566664708,0.10405221759959975,-0.01965944093614694,0.40584435221608856,-0.12211542087539076,-0.7371948316325384,-0.04691824514288427,0.05049952087710997,-0.11815135707749701,-0.0625720063483612,-0.07545032172580839,0.22571645640484278
PRIMP-L,0.0,-9.431311947327947,1.451555575964168,0.5606966819540419,0.4244346247963481,-0.07458453441570703,-0.0397664145595477,-0.15133955607896585,0.4662975737743409,0.06962156681790656,-0.07997640817806445,-0.21214006133646482,0.0369488120278652,0.14691833611940391,0.1600054428291549,0.15489871210333023,-0.04276354550168026
IPU-L,-0.0669642857142857,1.2375968308743903,0.2506409817245165,-0.3266131811645113,0.49293065371797223,-0.1921656001577158,-0.32345169230470405,0.06851421605961439,0.453441125784774,-0.07241566018530163,-0.1384481936601112,-0.08473804294829707,0.0033077863674561185,0.0023622710849403737,0.10623642653266455,0.067885428178,0.02562791088239997
PSON-L,0.0068441064638782,5.698016568989165,-2.141979291286197,-0.2921731411830188,-0.5831142841827195,0.2847646594391156,0.16416422635321168,0.1799855736793445,0.1801134386476363,0.020550524930945866,0.0026700163521799474,-0.10521718226313308,-0.0852698733662793,-0.24016504138996425,-0.21642521337742587,-0.3394313629545501,-0.2190354200203941
HRN-L,-0.2199999999999998,-3.0599520289669573,-0.0035751797762772763,0.06540720441991626,-0.6881649876547699,-0.9702865832289685,0.7587590679334247,0.0008310785140940033,-0.2488039437656533,0.06693383674060101,-0.0023984974258365686,-0.08489097846009397,0.19847375438162415,-0.09479442982043502,-0.11785329761278888,0.03846040451220114,-0.048788377609747066
ALAPH-L,0.5833333333333333,-6.265469902546049,-0.14416077859559803,2.0062358547711234,-1.3380696091397877,2.882404059638705,-0.5830838976043892,0.051730942857194755,-0.7634969342387324,-0.03118203564304705,-0.5138245331748243,-0.22567809177792228,0.22697751002072178,-0.03603113366300393,0.04760480514943459,-0.24839969163042414,0.3109218847704857
IBT-L,0.0120481927710842,6.697189204120225,-1.4572588311282617,-0.3288968299198262,-1.185445061861876,0.11811096491323744,-0.2857581584661104,0.34274904915625903,0.6640910399173383,-0.016286205687384793,0.3297975846454319,-0.22786032781492518,0.16614807641820464,-0.3261739855061819,-0.28553176723239176,0.0493934652858768,-0.21375795078399348
RUR-L,0.2424242424242424,-5.484551132580623,2.2935795566804518,2.865286862666713,-0.8314158344553618,1.158028379858091,0.30009390851066853,-0.2413457395254199,-0.2778584121093868,-0.28468398794810584,0.2869005005144182,-0.05535587637697894,0.02778840805899506,0.07412483048691554,0.03645153931809296,-0.09571343600189518,-0.1073235508750334
OVB-L,0.0714285714285714,-6.843140813737824,2.035770256951139,0.7085397308299237,1.1381199409607234,0.4411684790414034,-0.23987551451502254,0.2156557808556745,-0.08346845867866574,0.019174747699638693,-0.04609498150589854,-0.695280968050727,0.42960697824537225,-0.07926124170442037,0.16275416082621622,0.052884503447042874,-0.026649331103132504
ATRAS-L,-0.1213592233009708,5.294834515547795,0.6618362663610945,-0.6715303713140104,1.579955084491763,-0.1992944640186209,0.13906472280935828,-0.35436871752695676,0.40241493742941103,0.4126724806080132,0.2144133451166074,0.03241278119286168,-0.08681194422947779,0.09477352859027381,-0.024667124063595947,-0.01032693681112482,0.0541617563362494
CRDA-L,-0.1217547000895254,8.172860837984853,0.4584531540658988,0.1685491430862109,1.0050568520870866,-0.46977887195593165,-0.3599562647672775,0.31592184152313946,1.3852557224381423,-0.5763733810685744,-0.3576268430165897,0.3735885492612615,-0.27970134012722053,-0.0370936632487519,0.11375461441727207,-0.16535717713189677,0.39450593965862485
BOOT-L,0.0086206896551723,-4.42993826997035,0.960552390434211,-1.4003082566676526,0.5322676626954039,0.20809382905832757,-0.1245775651191678,-0.1068260739299944,0.51661904562581,-0.07784474153380117,-0.3021447747114381,0.05651589999449601,0.03304762226889203,0.25157731005518086,0.29200755035587966,0.1743289903360555,-0.04995632263827267
MIGO-L,0.003257328990228,-0.9986174265600615,0.12006807273809975,0.509145941570196,0.0068382169843812755,0.14495484847370518,-0.09658814728066305,-0.06059032887241408,-0.13468542296879807,0.06988513830443134,0.11888905384508355,-0.18567640254673146,0.011785320700249515,0.04523412900118594,0.1374234084076659,0.042084712919515675,-0.03070724307029678
ASTO-L,-0.215686274509804,-3.9402868638707234,2.9711623337834605,0.8261666016248765,0.41296352085483073,-0.7485291532328002,1.7909484410206202,0.030733576980388852,-0.2615381269264343,-0.48984532604582304,-0.14598426919737104,0.336644819907164,0.18742433422125762,0.05390870219583387,0.1852971139594874,0.06985948993776118,-0.09825645538866422
CFYN-L,-0.0983606557377049,-5.10317425390391,0.8656869863533481,0.4609226431183984,-0.37304872445544746,-0.36186725812497345,0.44008045642589716,-0.23472713132957104,-0.35010980157620664,0.09860896944850606,0.0074604918509270654,0.08861647559264975,-0.006171104219980621,-0.09459767590289508,0.0022995358633662827,0.10183167984794453,0.011715347028751936
BEG-L,-0.1608775137111517,7.348991153418367,-0.7829363483033417,1.1189715596383043,-2.4879396475456503,-1.146786914654057,-2.2958197141712913,0.3733282687077114,0.38553809557086116,-0.505569557234861,0.9587073217503701,0.5934456234529201,0.48340552082948,0.06549427751092314,0.013846516385736548,-0.4798851575792028,-0.16808808382596666
BAB-L,-0.0124999999999999,15.904449199489484,7.43437023290016,-2.0938300012293714,-0.5245141638489664,0.42069810476400255,-1.3994188088686166,-0.22735476954096465,-0.7080391263004794,-0.2634943206493297,0.053624340590539436,0.06214639591921691,0.2865769963419608,0.6052143371078438,-0.2124013470403836,0.17433404924762208,-0.20783254175915325
UBGU-L,0.1214165261382802,-3.558317557854981,2.4026546215971694,1.8384283971730453,-0.749261351562406,0.592392111910986,0.0536517784356669,-0.20189788388851734,-0.22519878968434592,-0.1472791417263681,-0.012842322574656714,-0.051887105483115294,0.26432186833633603,0.004059334639457839,-0.07905173842127704,-0.1345113254734836,-0.04173126303711997
FGP-L,-0.3863095238095237,4.202680669949041,1.8915019891487377,-0.4566045756913561,-0.2983218120929731,-1.635540496563797,1.0477861181040915,-0.2737377089774175,-0.06651041112202051,0.0037835410292403663,0.35997533088827766,-0.46074820829191676,0.30222370861623754,-0.25070373302473936,-0.5142828018550634,0.21494675699062196,-0.11003560425297898
ACCI-L,0.0,-0.12940015149127976,-5.907403528793718,-1.8293144039774818,-2.094520062311997,0.2708033403707363,0.28306136045783264,0.6405269714522899,-1.133352410775792,-1.256371103992958,-0.4110535206876978,-0.011751629101917445,-0.7579890031777827,0.5358563159219366,1.8272301919724185,0.8186389279439882,0.25292147060553893
HRI-L,-0.0236842105263157,-1.2738785146208182,-0.5366110889723111,0.5393478969233223,-0.21541549644674565,-0.08988857338769175,-0.10686446953401205,-0.012269141296125725,0.41133577844792396,-0.2258738495862547,0.287257178384716,-0.057390307921915254,-0.13239983157366958,0.06676901333487756,-0.11023035736539426,-0.02365418906124607,0.005846638289184107
GNC-L,-0.1605263157894736,-6.840306724605493,1.3972795776705094,0.17102554911532522,0.3408413309115073,-0.7382267997009628,0.35501471861181344,-0.27306224690489955,0.04664737147314381,0.29501860956156173,-0.4029838428879171,-0.13283949205617587,-0.028337648472472936,0.13247860899722128,0.05082488136141919,0.03143109348156849,0.036882554727496394
HSBA-L,-0.2272727272727271,2.843387601964379,-1.538762686783259,1.2741611519084068,-0.617491716182792,-1.1591742565982504,-0.11992886248494591,0.10462002977192747,-0.028883317261751553,0.2156749860550475,-0.021630057908471938,-0.13419474236875242,-0.005098810176986297,0.16972563884344313,-0.09008948305679322,0.005512653096014159,0.17414608251923622
PCT-L,-0.0402684563758387,1.8930674110045218,-1.4844666579887202,-0.03451090999684161,0.13613514666070295,-0.1132772498383429,-0.616602838647557,-0.2048442145848091,0.5494930996804709,0.04948517158113917,0.12218653170551239,0.2527736138793489,-0.027019864741053706,-0.11884128158085389,0.016331516261142848,-0.13395296643549165,-0.07476138317185616
BSC-L,0.1071428571428572,3.7882984476596446,-3.6324061332362545,1.5620813906203928,0.2849085472887618,0.6635302169246464,-0.08907971330940365,0.40408506505300446,0.008465859402582855,-0.3681429137910389,0.7662887338529666,-0.7818034931171501,0.10774609068045893,0.02711202287776309,0.22168280973260654,-0.15303567994031328,-0.24662954997150296
TPT-L,-0.2771084337349397,-9.353716584599493,1.5397139342303274,0.4361449046598628,0.02806445925595278,-1.4974572726552449,0.1898324017815715,-0.34077647448248205,0.3167696003564061,0.3152003952920503,-0.34934569419338785,-0.08301558047417346,0.036526408847288035,-0.04772047615801324,0.10312927720666813,0.16320934392916642,-0.09510417701376812
AV-L,-0.2135549872122762,-0.7395718039947897,-0.8422681328133791,-0.10893319182965333,-0.21337832617275632,-0.9124159302390525,0.030320298671931274,-0.056690319075125284,-0.38836517337206156,0.04416307831646919,-0.08065237276956416,-0.31396252901850824,-0.06802796983412203,0.08750643860930765,-0.06764967972339617,-0.04767257994606755,0.01778319613570183
CRU-L,0.0895883777239709,-4.153773394326292,-3.322528936743341,-2.723018282609921,2.074872555139724,1.2847416020774451,-0.47401090116219025,0.40909068639984864,-1.2485270293498745,-0.1352689727167161,-0.7845971782241727,0.6771004455581485,0.03847318902373396,-0.9019918321322525,-0.40927370200648994,-0.32633231650877037,0.07756732830500374
KLR-L,0.0083682008368199,7.361958643427806,2.9246853843484177,-2.8909177438098417,-1.3028610130619,0.13387146300254463,-0.8366435295233569,0.28693459736266536,1.4875779870114072,-0.8939389134694801,-0.012296448844697534,0.6233674912157688,0.41810695506963325,0.6223968332804241,-0.336726676578287,-0.1443184261937361,0.4190746419183964
ECORE-L,-0.1166666666666665,1.8461601009759314,1.1641383494838458,1.469634582499187,1.0149604497256621,-0.38666610919965505,-0.5574789915600201,0.04920499763119545,-0.29848245534495405,0.3562302021777896,0.5270094239054307,0.10997259663402123,0.09352653812238078,-0.12063012630761419,-0.08744376887150422,0.3188497876101709,-0.04082943447832271
SHEL-L,-0.0829371368198627,8.137751554960044,-2.155208303329951,0.8492914397138404,0.5666843552145706,-0.03481112827400787,0.045729966197617704,-0.01989262302970908,-0.30536573504282616,0.6521497340003546,0.3744719110038696,0.7049201544347544,0.044783236126196564,0.08981264441479365,0.08209077546168085,0.07344470651582083,-0.07737143473536773
BTW_pa-L,0.0040322580645162,5.532894653707304,-2.9500120364904094,0.673856625792685,-0.5701785453895792,0.21091466148996707,-0.019537698667913935,0.07380904919724973,-0.30805287560697214,0.38421212484581524,0.13045840759464924,-0.15275416697084732,0.15115900880345176,-0.21594750694385348,0.014482432352843836,0.040951969079987834,-0.07018397532200589
BZT-L,-0.2695238095238095,-8.687665870767338,2.012623181392106,0.36099062174647034,1.8705532522021595,-1.271038850853936,-0.18619698666998327,-0.17721781818536186,0.78491489717615,0.5492090401313597,-0.3903826422216121,0.6752389031571201,-0.05835565482883449,-0.548784801155541,-0.027693594478184345,-0.012040027068951577,-0.07871422447253436
UFO-L,0.0434782608695651,-8.458139084758407,2.0127100978735872,0.25588330556411676,0.7604719597438173,0.2534437646030942,-0.12044900683543044,-0.006461552933654595,0.33582431177759553,0.39135871937917954,-0.04695939212354272,-0.35178446488317106,-0.0712628300060465,0.024697764233382342,0.029677699218796202,0.09809327573234805,-0.08933890280506686
AZN-L,-0.0357909806728704,9.47431693569118,-4.506404955903515,0.26913222647583196,-2.02096680773356,-0.360848792153314,-1.4939489977848908,0.6191282036676953,0.6344561628735615,0.21698871538259984,0.3787836435372799,0.261670853819954,0.41937503515527635,0.08447291680044186,-0.3459593770722121,-0.06698108537546284,-0.10508469426071451
TOME-L,-0.0833333333333331,4.402605398998425,13.153982155254702,-4.747228966797286,-3.9228770168448657,-0.10084208910670936,0.5017288487931956,6.773344832045856,-0.7070157434661549,2.6442890739361404,0.18346049865388453,0.1138631881989785,-1.7195734314481235,0.56182191606716,0.22881289072420544,-1.015344502790537,-0.5747762304793862
TV1-L,-0.2666666666666666,-1.4103185503616622,-0.6580254961144036,0.9695658929227563,-0.6123692701859617,-1.223218834704245,0.3923439167241165,-0.1785581777270546,-0.43147485292357374,0.28211576506322855,0.15650951246816341,0.2723085854845453,0.1390811376137714,-0.26935559763758177,-0.14202359546542492,-0.052950766006697236,-0.09486965327049911
HID-L,0.0,2.701368677179291,-0.015783631997194906,-2.464738486539042,-2.244529423586505,0.21629602645987153,-0.8605769571373753,-1.7989965604881093,-0.3527070309854957,-0.08691487250677886,0.45495024114355503,0.3139113855831149,-0.22973850460919898,0.02481062261141212,-0.2926420198676634,0.5110586679789261,-0.6157514310753641
KIE-L,0.0369181380417333,0.9380355565945966,-0.5235578969314476,-3.0279792055196957,-0.7002600105539482,0.5532097229700497,-0.38462930816746715,-0.24620614298587626,-0.11858559519279087,-0.49435053621904845,-0.1867041076774855,-0.27735663299939217,0.0700279642569594,0.19114388990254652,-0.6534629563666942,-0.6721348392033064,0.07901743515907185
SBRY-L,-0.0304606240713223,5.427604788809266,-0.37767819660067176,-1.874915647435311,-0.43536561797471973,0.19338789486359317,1.112760422696901,0.0937572316054482,1.0070841229993712,-0.41998491742694805,0.47908797869923303,-0.03744121063834324,-0.20512886130038505,0.23643631289684272,-0.06648904753837652,0.0837809838697721,0.04817519245803389
