Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
COA-L,-0.1935483870967742,-1.9050400068617668,-1.1845664748700713,-0.641256909575072,0.9952933812759118,-1.4373109680885128,1.1085633386268208,0.07565529543639235,-0.2251556247195333,-0.6307595161554117,-0.08047866100951598,0.2587690875447588,0.05755055259898131,0.1045886113847914,0.054117137367780635,-0.11954767717576781,0.04175772214771572,0.11619299512865533,0.04542013339360867,0.03109885267972525,-0.10151951144346666
SOM-L,0.1028037383177571,20.54938127142612,-7.794993299251442,1.4555610876648015,5.487174917471098,-0.0857642556421972,-2.005988529547026,-2.60842621977518,4.195959991362705,2.0847189199095983,-2.9241980034976764,1.9260655014248138,0.6014112462276707,0.6203913497955242,-0.3768580504295152,-0.15042049547555852,0.34994007524719706,-0.7789212784702227,-0.26985603196026287,0.6366101111587799,-0.7088577913472763
BPM-L,0.036144578313253,1.4061227396540148,-1.338545530060834,0.12373180488290308,0.719262600661752,0.21057983676806297,0.052455037311494104,0.2915348928428337,-0.5608993413548722,-0.13606198172548714,0.4429947029000396,0.19550868526017426,-0.5441644386046883,0.19003810766460802,-0.2309712704535085,-0.3246578408708895,0.04515459178342604,-0.08432756274825383,-0.07341211652682998,0.1886546216680064,-0.09725826372662161
CYAN-L,-0.0491803278688525,-2.7302382863693806,-2.9272262140411645,-0.6808091343916791,2.234939210895602,-0.23299347212949056,0.6892970935593781,-1.1760800226975352,-0.7495773339021097,-1.1433363537749608,-0.09429559089664336,0.27680296561410783,-0.8977038949300001,0.396831237046088,0.2111314957124462,-1.2851922444609716,-0.078840397156623,-0.8037264807463843,-0.3926145590202331,0.8509362997774007,0.7387826372625831
HVT-L,0.0,-2.6003240648569994,-0.41918551398017584,0.7883682932152537,-0.23829117893047572,-0.18081104838591966,-0.16649485056918903,-0.23123596209148647,-0.08654323543085556,0.009485072890466616,0.17172817652448735,0.14069417023070305,-0.05470752420021103,-0.1902197946621491,0.015871009671784363,-0.10512794572110083,0.03702792650342546,-0.038584749348394044,-0.03961647906029954,0.03580137766646445,0.0033605493009046384
KEFI-L,0.1941747572815533,-2.864002458278554,3.9447510767496867,1.0000973833089641,2.2021255921391494,2.898548408760595,2.2080920762790894,-0.5190941116758843,0.7958663758640274,-0.5502744983348383,-1.1158793895590033,-1.750259710925752,0.45227345712705724,-0.09258991630881835,-0.17718089214744537,-0.605476378712849,0.3750526510849664,0.19373106594567413,-0.18783576489681955,-0.7963842072807799,0.2598965831558485
JMG-L,-0.0315024232633279,-0.6399134036367026,-0.3778455965808522,-0.15123434392212462,0.19478729516303825,-0.4213134429122511,0.05544625542736061,0.04915025246851256,-0.039651761622248274,0.04789322032545559,0.17604122248022927,0.006028070501718564,-0.16260462826836455,-0.11924683390879993,0.047727357026149074,0.0618940345815163,-0.03708494373045549,0.08554303099574392,-0.034574097846604465,0.029795764078114198,-0.027650572989530366
MUL-L,0.1900689655172414,4.831598398116194,16.650877564888017,-4.876904903995122,0.43412518330459754,-0.9016389035061454,-4.3922448878589675,1.38173821251541,-1.1350554261100674,0.623587080584761,-1.8865865224874256,-1.0420215483905657,-0.3446792255473022,-0.3345415505983523,0.6148534800354867,0.7791794993625414,0.29716167201475596,-1.0724577857492525,-0.03929031174153228,-0.9390755595940001,0.4547541304829771
CHLV-L,0.0425531914893617,3.857943391069936,0.19955200514007182,0.27620295907658565,-0.11307466020462582,0.3196143612508064,0.28564107717195575,0.40599088279384926,-0.4000049979480639,0.07952072785682436,-0.09415439836112804,0.5386073335074177,-0.9670581474673243,0.14426242229068026,-0.5471259321347002,0.192497572121385,0.1546165784895329,-0.008195808275643063,-0.07476686837995089,0.08987275137545313,-0.12909451894711682
SMDS-L,0.0207803223070399,6.175462423663906,2.31703296572636,-0.735792903980462,0.48090432905219965,-0.31861373513913405,-0.4573783408786782,-0.4759407357623761,-0.8860152667594697,0.06803728182279291,-0.3872297123152145,-0.7896901955213881,0.40686313509967653,-0.012675016579462555,0.49660371797981917,0.16848103013325486,-0.46299247262544896,0.2399072868825257,-0.057141603399818705,-0.0014822107601239613,0.03604713351578681
JD-L,0.0542203985932006,-0.20248740560107234,-0.8169178656813434,-1.869497253385628,-1.2559947020825655,0.09844685084758277,-0.374121488045832,-1.0954647247849416,-0.4402606210183282,0.9119855548854331,-0.1944820496279262,0.12073884038563547,0.37804091794634603,0.016331090478094317,0.2969601852915773,-0.28167407429552094,-0.2663614205437674,0.20807970674219883,-0.03636177281645225,-0.17006726247149548,0.0941132819170509
CCC-L,0.0130463144161774,0.631942544808529,0.3228832690604667,-0.5205063030656689,0.8972948488638003,0.2236443141746867,0.44185009944955883,1.41288913531622,0.3472698265335528,-0.44716125669051177,-0.11267235931079081,0.03208852500860019,-0.09975769089965364,0.3060604638569573,0.05850136606730663,0.20458996108468794,0.0707989891312065,0.18703790667226583,0.0011380441064203623,-0.3864261383348072,0.01432623256357973
SRC-L,0.4782608695652175,-4.540685174526743,1.5833824154013583,0.9835281487622066,0.3185508946693152,3.7753732539608054,-1.4103284133683898,0.28512681088689396,-0.9210730574006603,0.663360089203955,-0.38515650669578727,0.06799395018722904,-0.08817158688535491,-0.20582102643951933,0.21982252906828056,-0.24681902451380483,-0.15326157817769376,-0.16491644290645324,-0.014385456396597683,0.2764406039238834,0.3329495109881424
CNKS-L,0.0227272727272727,-0.7285369927518844,-3.785182543730536,-1.932067817283625,0.4306428085612611,0.30829534269376996,0.490201093346141,-0.5175382776118859,-0.5033457635234353,-0.32132338585010956,0.4227858975384154,-0.39370049138477975,0.3945161837480283,0.36671947025433094,0.155439578312821,-0.13554932068042674,-0.39735820201605543,0.15193886741294205,0.35168202662427067,0.003933981492221141,0.06261778819143678
BWS_p-L,0.0,1.0328004587256694,-1.1914035680966444,0.9559601287571904,0.5015774756653593,-0.3705618887452238,-0.4586806949913225,0.08459147567829452,-0.22222441129214363,-0.26652875088458267,0.5458625946083115,0.22712241589772697,0.052249907881325705,-0.16740372969248224,-0.15773363252017808,-0.061609842026660734,-0.14698940668476776,-0.2343932425514082,0.3763921501403282,0.07713228696640695,-0.19069478632342773
MVCT-L,0.0352941176470589,-1.924217598526119,-0.5855576616720326,-0.4139904968770319,-1.2859130031952188,0.13724944371772552,-0.06779811009203217,-1.074861414628978,0.16412075065088388,-0.218091201808076,-0.14756016966583638,0.30220209870035875,0.09952035506969883,-0.32307272573512197,-0.09674370907577351,-0.24045597008047434,0.02126199875166698,0.06026355044018316,0.04202309812059573,0.02000838341594559,0.2730465368686317
ACCS-L,0.0806451612903225,-2.7115670174079196,-2.4468775354403753,1.1390775411682061,0.5943058608067648,0.3015473273163429,-1.0498971224700615,-0.007388054402704998,1.277586660365406,0.934683850043701,0.6357393685703129,-0.8731620843170673,-0.24974712052838435,0.2664042764332181,0.22339832704145396,0.3229977678425586,-0.06604347498305092,0.13647473228638576,-0.36255533879677077,0.029537174088770258,0.34411754771628417
TERNT-L,-0.2105263157894736,-12.403577216642823,4.629514269048114,4.521400026064571,4.102771683679055,-1.4439858523474727,0.8027314819454506,2.3122443533396733,0.66109806780875,-0.6848251283025285,-0.055287653094664525,0.6794388251520227,0.08141910776610532,0.1566379894081912,0.14844445197201925,-0.22016570690291948,-0.118710731488613,-0.17643509182421754,0.09165325770832361,0.0046423848969678215,0.05252041517910687
NWB_pa-L,0.0116959064327486,0.529014037673543,-0.7506757155742454,0.007212678140627593,0.4276210342715388,-0.24519756282728833,-0.42514886109581174,-0.24098307029401628,-0.19581562956038875,-0.06027796881668648,0.15200480455035587,0.26438586621251164,-0.30905186359621956,-0.024334556321194935,0.17881814566766424,0.019057483332546348,0.027088292139685728,-0.05205039873495561,0.06051493647219656,-0.008689131963269292,-0.25155770998486127
ASPL-L,0.0417721518987341,-2.7319665280359415,0.14279360648240644,-0.3082071496697102,-0.16428133878216328,-0.13488911087963343,-0.8656784109191301,-0.3314147353148218,0.31565842513115744,-0.0657723345852918,-0.5720920927117028,0.023967890517043587,-0.10691319457208402,-0.22416653620401558,0.05838998520262149,-0.10114609842215451,0.01342066466124621,-0.008360002098995163,0.12024943688820262,0.0018289656177821983,0.08955047543999237
HASE-L,0.0927318295739347,-2.3137921696854957,0.6326324913462958,-0.6311555071395296,-0.8935568036160159,0.9490541192824382,0.2953427284619366,1.247710491918342,-0.2129407988859961,0.11528522837292862,0.014471555681390441,-0.6085713049391098,0.45212944531817795,0.4762107805100037,0.7325490860112837,-0.21858949737994346,-0.04631630467010145,-0.07493424301189948,-0.07795390711425502,-0.06866983370195914,-0.2994909788871291
BRK-L,-0.0081799591002045,3.3142405683848706,2.90213027348487,-1.7969437971031852,-0.7893130042145923,-1.0791010652923134,-1.4432319907531355,-0.04885123691883466,-0.3518854905704673,-0.493196403123885,-0.32394475580529125,-0.10182934761634006,-0.1894553002887626,0.18701979136955357,0.05512425756822268,-0.16110103414966936,-0.022997212697561827,0.41535254382794645,-0.11179241646258212,0.016110467597484007,-0.13979710590366595
ANTO-L,0.0843575418994413,-4.767033119945127,2.004720337737128,1.1702584666747313,1.1036359496967147,0.47318570351369343,-0.5055448723976486,-0.5934778661048475,-0.31573597582563473,-0.15264319310935487,0.08083364519604506,-0.1648017895059228,-0.047917177972996404,-0.025812878752311277,0.15599215186121515,0.14807666343725487,-0.018307672106233585,-0.041805862717885896,0.05287633234913082,0.016868838379379948,0.09362076993963839
CEY-L,-0.0712742980561554,-8.152408876390528,1.4124723908343109,0.9957265979411932,0.6067706300664655,-0.6651937930564151,0.09088291078509654,0.6194702710519603,0.6402791231166524,-0.1894339124551899,-0.15273492853935114,0.1871948112504287,0.9388310465207504,-0.2693277910668943,-0.8962433727794278,-0.30818895209875596,-0.625932663242673,-0.10609792706968743,0.09920182926386974,-0.16878645253003247,-0.285194417065745
AOF-L,0.0485436893203883,2.4141511259956245,-1.3382066401005528,-1.9039001781703364,-2.0114270188027175,0.2810210059649121,0.06724606415178166,-0.4377944465274224,0.2362422791547894,0.09777051632244493,0.043111175564648184,-0.15435801609857092,-0.28039392972377863,0.14616704696215504,-0.050929677727793214,-0.02651050724916543,0.16437157804704486,-0.07006295678819367,-0.07931471292676845,-0.1368106414840266,0.13576554909056587
HDIV-L,0.0113314447592067,-0.764616818101028,-0.3623948769898209,0.030707918978257667,-0.33510648324940795,-0.08377456354172043,-0.09226619463882156,-0.4626337582997408,-0.08804909280871254,-0.03500546499797518,-0.12328688940432544,0.17719483794303098,-0.12573006956413277,-0.020905608660454836,-0.041268315203289906,0.04695274308965274,-0.0005689878599892459,0.10379569427920443,0.054040586350784764,-0.15156984428593562,-0.14402139845417677
GRG-L,-0.0085595500122278,-3.9859772576181225,1.1997111306088801,1.3453937526646347,0.5864942186785959,-0.08960012180154034,0.09323358092588428,0.7925928499003192,0.1667200973130825,-0.13409589979385067,0.04374901960971768,0.31578728130267253,0.10827527353074191,-0.020109984222219813,0.0594407172033808,-0.09325254412782133,0.0253620397117994,0.005091702496087632,0.08949388170357422,0.045555270712783404,-0.20113018610118263
DLAR-L,0.0005293806246691,-1.2288858941640624,-0.12880910394491854,1.7176128816367207,-0.9532514501757142,-0.1134865226959184,-0.06824138715628993,-0.029466643202054606,-0.0196388652321539,-0.3950738271425287,-0.04085869748555792,0.1494940864082917,0.051521326460539606,0.10858800755800394,-0.2944413464610359,-0.23710956709048356,0.11150909089061749,0.031786920199881497,-0.1223932376832915,0.033789736491786224,0.09902644959669601
FTF-L,0.0032258064516128,-3.7491003550488307,0.5721284486542337,0.520031640600355,-0.14656638618712178,-0.03505566361069834,0.06375016323643791,0.12532721834190133,-0.049365451900072736,-0.22498399801124497,0.13795846939621345,0.18260209729486668,-0.0736045355364627,-0.09622515820593615,-0.001801496153996302,-0.1230278217316844,0.06286057437974855,-0.16656761538930653,0.03284416380992591,0.06577598751292447,0.01624703427503505
BLUS-L,0.7142857142857144,-8.30332023253906,-0.8851055822600767,-2.829465537577956,-4.162102920172778,5.615887092327329,-2.410279199174322,-0.0722136888144149,0.18526003318694337,0.5996350225913282,0.36382073126433434,-0.4485896755077719,-0.9770445076811672,0.32606643299302657,1.0288161210506308,0.5860674647571171,0.8931008444184656,0.21443665076234705,0.06265850176635024,-0.15877103260751355,-0.5330075819826807
CMX-L,0.0,3.3092797312577833,-2.26350661724119,0.5152907046649413,0.6304680212876367,-0.7201050544277504,-1.2055320064039532,-0.4114886207476977,0.5006511988081037,-0.8805692581871092,0.6050252549310022,0.010738991891091716,0.13621472956100547,-0.6504864938694045,-0.26076296574286445,-0.37823126428704296,0.36684903678984365,-0.05631593497496852,0.1461910598249974,-0.21487524503753552,-0.030993503360386594
GLEG-L,0.12890625,10.573474755745583,-4.630530713767157,-1.7486860436979315,-0.24554584321914383,0.4235961094483059,-1.0991841739779242,-0.7009129478214098,-0.887633586845864,-1.0648820143787476,0.28151341848341405,-0.8659196985370029,-0.45344989254075185,0.08586401399343699,-0.2484497707384456,-0.19840590631429808,0.15291095029745894,0.0076686677130459666,-0.07551260920934572,-0.36504064667308656,-0.03053891022299669
EDIN-L,-0.0102389078498291,1.010442612871364,-0.24998584940352594,-0.014866479663189477,-0.6796680782673837,-0.23243474301441913,0.05948089782180408,0.07282074860389018,0.09202345129013567,-0.23268352444553525,0.20256118627074984,0.1270836292525199,-0.0887639556961851,-0.18266026558978474,-0.06177661428292673,0.03790517353275272,0.0477972194699755,0.05383203306185498,-0.07057462047469988,-0.04802973825805026,-0.08826225487131885
HBR-L,-0.0286325929890286,-2.136597380927742,0.1968936125994211,-0.4585002033561996,0.1086991077471475,-0.25469615461742706,0.28641096556492934,0.10117955022949283,0.5674045118616498,0.14983195868076768,0.29396675706842296,0.038475286539528135,-0.059813673082844326,0.13444927229265963,-0.38422689095216694,0.336872482503563,0.026663877503776842,-0.1505510903069076,-0.1169301507472444,0.037754832149637256,-0.10061834728213283
ARKA-L,-0.0851063829787234,-7.929449856076963,1.0435336562710613,0.9281608955560131,0.7154152298737935,-0.785856947205478,0.08094162987899367,-0.21792933948775706,0.0916306951578625,0.46342824887913453,-0.23131395576431177,0.09531302456392285,-0.10010252834267636,0.1347683756870723,0.2688573141960626,0.06064701087557686,0.22144286530750826,-0.010293848276348208,0.013519769219297281,-0.06807273819473071,-0.352360161437681
BIDS-L,0.0,-7.685117350721165,0.17113558393848982,0.6725827261364058,-0.10703254273959276,0.10679701128178844,0.3042833112432799,-0.023472378325780457,-0.3784977896043913,-1.2111013856405268,-0.010915685058197252,0.40099342834654844,0.21441134928546787,0.3424713680352429,-0.20250632050480916,-0.04654013762242518,-0.3146258810645159,0.0889128061519545,0.33430339282447663,0.23490811775125128,0.0003189011141764252
BCEB-L,0.0,-3.4701710393818885,-3.37788009710514,-3.8660226046620414,-2.9282028129943347,-0.07744953030989668,0.30038211516898916,-1.6822066630053594,0.5263206080472833,-1.1004918313207595,-0.06427615624785978,0.21321446460864016,0.17825286112131103,-0.18283019802443734,-0.4843857372987775,-0.11836791766360563,0.11401200754306845,0.07030415952277026,-0.06405407335652967,0.2929255524271283,0.535147544124168
ALUG-L,0.1393939393939394,-4.020170490589476,-0.1510472286586771,-0.8569727779405826,1.5926139096633827,1.3317313502937875,0.35724224304674157,0.43103323675702027,-0.8387514612650725,-0.39552788520468957,-0.0022650716270070682,0.2785672946170583,0.5780963726406407,-0.2122848073553354,-0.249476073193111,-0.052793567467833175,0.08021152799670415,-0.19112122906936135,0.010501807338939028,0.27224370231389894,-0.05230632966405343
CNN-L,0.0,-4.9296156590899445,0.22824164707316535,0.46478739146083864,-0.2541710308685143,-0.0319985801911291,0.12309801986626136,-0.0661175080540168,-0.4571047576339196,0.2595646260176754,-0.04104513501573487,-0.06063710673555591,-0.004001508809938312,-0.08078438134807704,-0.10755575484766972,-0.1265670256627266,-0.022418649736902725,-0.2591328739568551,-0.17461262875540337,0.18026545651021186,-0.22255270888530498
SNXS-L,-0.050561797752809,9.528886621038255,-0.6129034137912664,0.4908877548962541,-1.8867644862495845,-0.5418101204348859,0.49661416068381087,0.2980072424653583,-0.37213700857929116,0.7008734333963352,0.49648844694825545,0.21809985101004406,-0.6238046761996473,-0.19333857819336542,-0.022726891884674208,0.5768595565589504,-0.28320306579825194,0.03865934687615765,-0.20117435261011024,0.16949841242033958,0.024937966315483104
IQE-L,-0.043010752688172,-3.5491627325538415,2.276604875507856,0.0011119308221598269,1.9096377924139853,-0.6993297180211397,-0.31814468201749435,-0.5380368100657505,0.4104762021092559,0.4695387733466027,-0.6442661629680422,-0.06313820567298511,-0.3233837143425548,-0.07466122648911355,-0.3550797436202109,0.3738087377666573,-0.6520099375731944,-0.3847727242957288,0.006467889978356005,0.06377553273159199,0.3445611634401058
BRBY-L,0.0875190258751903,0.3544214041171115,2.6377242638202234,-0.7510909067946812,-0.30298290947746004,0.34405552284843927,-0.5615929729781418,0.45157379717035456,-0.4229094621860751,0.4921085077289254,-0.1251522593043814,0.09820235633795794,-0.3898385299038327,-0.033699153234107194,0.2439853970482247,0.1581463734369605,-0.024091432712309433,-0.0809267858655502,-0.2030389556355386,-0.010642559059266246,-0.13825534553420676
MNDI-L,-0.0011655011655012,5.1470599038555624,0.1145312163896184,-1.0813905011368026,0.9125463475276685,-0.47041855906589963,-0.4899222591922379,0.8433838927372908,0.11025251481591244,-0.30674547894933724,-0.21162568912986324,0.05135627966872694,0.11897438146108885,0.19437903578573865,0.2508837096463698,0.0948832026035739,-0.5368548523765648,0.18294480790860831,0.19668189197019395,0.026540092899874586,-0.007485748720038557
BEZG-L,0.0248474280732342,5.774799335212299,-1.422918848841542,0.10581425239121083,-0.6528408044236537,0.04051557705251788,0.027676226042150625,-0.26559675985146125,-0.01686334798690643,-0.3352517916577381,0.44210389987762416,0.13207414924112848,0.3276972389953697,-0.04771516980689625,-0.110674602119582,0.08795470243360215,0.22333687901993066,-0.20385213215018846,-0.042403255787594504,0.19083998589315196,-0.2532654732316457
AFN-L,0.0129870129870128,-4.155438641748429,1.3002305210735556,1.3143228774805207,0.9612993973419532,-0.26419517487485067,-0.7799007302518626,0.19929421718637438,0.6930947672472102,0.023176785030549513,-0.37684569184308253,0.046932237472040575,-0.1720098095769982,0.3449641863226873,0.16742104049265075,-0.08393070971245543,-0.3004186194352005,0.15533914532056686,0.129563526733828,-0.14158286802593759,0.04610213534020493
ARSA-L,-0.03125,-3.816498315572279,1.0020089768754799,1.0002630589173847,-0.3531962215839421,0.15155715356408755,0.8815161446358345,1.2848290695739524,1.3725813652618273,0.6710096581290771,-0.1833671444795326,-0.29975900674592,1.2460975952495066,-0.6064492249583594,1.3256305537036464,0.47825446445922726,1.4913724152640917,0.03122647773572229,-0.03480484764970944,-0.057630789176410936,-0.15847702123489005
BAG-L,-0.0009132420091322,2.4398328543921854,-0.10448727376978413,-0.6309635059065054,0.31361860042632744,-0.38767077430252994,-0.2759478426802492,0.038955598704761486,-0.4958893548435468,-0.474141072349893,0.07590728618435616,0.4761292897139753,-0.24057785961986697,-0.2780497905672626,-0.38291099116721955,0.18185908276796794,-0.16529546594052125,0.01641366168664691,0.07965162432620339,0.20208790865502219,-0.38389449876197623
ANP-L,0.0204778156996587,4.614296070340992,-2.0190483244094386,0.020581313627371093,0.21180762254155822,-0.22167407097224243,-0.3702930820913711,-0.8260103677979382,-0.41692280929367537,-0.30957649110587965,-0.08441261031445096,0.10227632645695586,-0.3144773027434758,-0.5260156900183287,-0.3868859259917028,-0.06499865411326697,0.07296390178781496,-0.07330714707296132,0.06415753691420414,-0.13528838435650115,0.23790432842599726
CDFF-L,0.0,-1.7567563776599264,-0.5644609858442362,0.22692184712019892,0.09228176549769444,-0.19183500823967956,-0.15460548200767318,-0.4334358071174324,-0.09277601102581849,-0.34036467489377836,0.08451601952772263,0.16789682097051511,-0.06304676761292455,-0.05159656324658806,0.06674041096052276,-0.3272681937510796,0.05891312413291127,-0.07847595593542989,-0.02768366745591613,0.11275373579702044,0.03205420849371524
PZC-L,-0.0705032386646735,0.329340960973468,-0.3875784648453731,-0.75397855670825,0.44674345063981197,-0.7925336268562637,0.16472820109752173,0.20185379426943378,-0.4594799030142954,-0.07032412616303295,0.25742545856135124,0.26558563421718834,-0.43598501384632626,-0.43233073646740144,0.2761759811557569,-0.2749965373482779,-0.0119094283065211,-0.22916514669297913,-0.1836059117926965,-0.016144618021888622,0.0869658904786113
AJIT-L,-0.0013140604467805,1.2507270695822141,-0.6590620621268904,-0.14999440084095872,0.10908295579367983,-0.19965971200632562,-0.04183889342573083,0.3572941460965922,0.08356417056735166,0.17372537199595875,0.23095685268661723,0.02908498752277616,-0.12932165825012845,-0.03957492361509497,-0.015388379633559232,0.07925779927486369,0.037349905968113654,0.17049356150736236,0.020697161843461813,-0.05766027156150305,0.09192751725798545
BIPS-L,0.0116279069767442,-1.2243200174078142,-0.6848952612119724,-0.21619368349535306,-0.07963063323130985,-0.1353230797891723,-0.18108947555417146,-0.3515825332337664,-0.29082972443763555,0.11542654664755661,-0.029569687319580554,0.020462478711244788,-0.20637788755093517,-0.0753279770674229,-0.15060799036512226,0.0918825234870335,-0.13079094301351826,0.014565632893725628,-0.025681414114926488,-0.05567658444625156,0.001392114900477292
PHARP-L,0.0260526315789473,-0.9524388833611805,-1.2455759689553298,-0.02939808721972264,0.3671337300366976,-0.050274088428817656,-0.32343007684149055,-0.2965081211067808,-0.10003156347470728,-0.4035533541088321,0.07413411184583538,0.4807712177537335,-0.008023305684338138,-0.05886065662019902,-0.29747645076619583,0.14248101709370742,0.07901952252409,0.047187508717673535,0.008102447114237842,0.028155311665521546,-0.18288755631633194
GPEG-L,0.013096351730589,2.7827106000871056,-0.23175678165977284,-0.19674468182007349,-0.06488989342601999,-0.1717695223584771,-0.1923374085587337,-0.8532206648876849,0.018203299108141918,-0.3830980124792398,-0.30771045303147315,0.3889396797282544,-0.04720762019040017,-0.18520000511667284,0.004019082022410759,0.04149833839839908,0.031864562452425464,0.09859135166536813,0.03174986257832707,0.1154076300277323,-0.08908386306694337
PRIMP-L,-0.0238095238095238,-6.330313070289066,0.3495766546392186,-1.1410183800921176,0.3463137796739434,0.3813366032309665,1.4525573347945466,1.2748694986468734,-0.9962125438954369,2.0233912054097356,-0.21429399703817262,-0.7682626341179182,-1.0351601118244536,0.11655391283597603,0.44800832531700985,-1.074547559096878,-0.3725864782576243,-0.027553107080148822,0.19350622019380728,-0.31834438491054406,-0.8677276126375105
IPU-L,0.0076628352490422,1.9408523288782749,-0.28237241640870014,-0.07475874358512424,-0.0090201630438823,-0.01845355447001141,0.15571746193908512,0.0761562641046006,0.007267788226367111,-0.19021331676944322,0.02384584478490465,0.11795941126002615,-0.11868995592529802,0.07917285788755651,0.010035812392498733,0.04618001287910844,-0.0023906956806899063,0.053302547491199725,0.010839883743511192,-0.041501275784994164,-0.018320772688235114
HOCM-L,-0.0157894736842105,-7.12358970252381,3.2633014433590475,2.2663236576017045,1.5644526169410142,-0.19016726717605092,0.04977904559787639,-0.7496117370389461,-0.32345352228969987,0.6242557818533988,-0.2136040545505106,0.047289023214936186,0.08473912191807842,-0.171647225505232,0.1567462772953961,0.014766779137067686,-0.054669440214809496,-0.12347887516744807,0.058935361756099515,0.09134369452093288,0.16408560348636403
PSON-L,0.0169061707523245,-1.1775981839833,0.6726809048418763,0.4884356968115776,-0.5614745733590414,-0.1387434074881357,-0.3075397268613725,-0.2227533604525296,-0.24991453373164366,-0.25843415828070737,-0.052396489058866555,0.11463558196594528,-0.030558241443662263,0.010874210551964702,-0.14197043454259203,-0.03830625719919169,0.05721528516464249,0.009123984397568018,0.06722346453769291,0.10908027678163994,0.01288391746543048
