Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,-0.0203389830508474,0.0899365712493016,-0.33358223074262433,0.19695502858792988,0.30209855449762607,-0.17734531643186696,-0.16079373362833146,0.21469048840763746,-0.44310928881661776,0.14071905366986276,0.3226723222821763,-0.011155898765733524,0.15878223645611236,-0.0917665367158629,0.09100088408199518,0.0682702944127258,-0.17156771432325577,-0.10697560963547895,-0.005904966594523173,-0.05644360472840243,-0.11100905283504804
CYAN-L,0.0810810810810811,-6.12352129379889,-0.29099603103183064,-3.0601574066483126,1.4510273678673369,1.3312668646119887,0.1823003281132776,-0.8079558490569358,0.3097734455194346,1.5184704383399752,-0.003374805430247537,0.23293420454423833,0.48919776598063636,0.47059024434215735,-0.11077165877040844,-0.2090742917607859,-0.03820205053831414,-0.612660306367835,-0.2313882445233868,0.22215568983849016,-0.44885133163783114
HVT-L,0.0052910052910053,1.7680090906991668,2.0221848785820864,-0.7917815802085886,0.36771485644135127,0.4474243011149823,0.06311959867639955,-0.2296506705091172,-0.8088300682426016,-0.3844306351754466,-0.18915169158585682,0.22703670370222803,-0.07579474973612914,0.2346219474512303,-0.20606843484709844,-0.16629302844627933,-0.38871564817954196,-0.11168025849995793,-0.05993942719048449,-0.16384727752571626,0.04283416629743879
KEFI-L,-0.1470588235294118,-7.418808025086449,-0.9046575669916325,-0.8695258460855979,0.40160489273221217,0.12340270651773556,-0.9311670653461901,0.47495245001466446,-0.8027792259210225,-0.31935614539024465,0.6444451374614332,0.19914884738099822,-0.001696193350568783,0.0799087003001256,0.041870758699477074,-0.035049931082799725,0.03495662649555364,0.22552739212475204,0.10236123168760135,-0.10367287873951979,0.08506150551176817
JMG-L,-0.0261382799325463,-1.5188374972930752,0.5362561947306514,-0.9639321263122217,0.3476681475414088,0.0501619553186149,-0.17993628410561274,-0.21276168749033006,-0.4221644243803317,0.18205778360638558,0.14795044300628915,0.08716965552477982,0.03376429514614569,-0.021112474197442003,0.019629265234076897,-0.04753888718959736,0.03556476325412706,-0.24868869052762205,-0.056978785138465646,-0.0617039315844117,-0.1094324984702982
MUL-L,-0.0002763194252556,-2.59484690154961,2.475252682482858,-0.5950870097092336,0.5924784631117649,0.0641733847459986,-0.025651334984785695,-0.0510600400323521,-0.38798892493794057,0.0018852458264190322,0.025112937363528043,0.6434350085298184,0.06163069377084121,0.36625873905949063,-0.009387261983609398,-0.08072471700386404,-0.04813810033478084,-0.6796401148517771,0.029183048607181017,0.09584649584996244,-0.22379654900156923
CHLV-L,-0.0121951219512195,-0.27997104277407125,-1.180642707053993,-0.4423020559976167,0.0898586147758143,-0.2964002675138418,0.016899391186066832,-0.017281716461925875,-0.09166054401566537,0.03306500593999321,0.14457943338082538,-0.0018389751049069252,-0.16761294659921955,0.07611045695297726,0.24536426313163423,0.051631799092494185,0.057662397608435736,-0.08246683136103304,-0.0922444308168823,-0.05204549998215199,0.01591832344479279
SMDS-L,0.0239656912209889,4.419984197389226,-0.5617891602807186,1.149983310190787,0.775054511972277,-0.4129585242312811,0.12328016033215099,0.3573533761625431,-0.5269168041449609,-0.7215306142934695,0.10331784119555187,-0.17845929918618986,0.04261083422289552,0.11620120586836451,-0.09456878378281147,0.41960368250364477,-0.155042791488099,0.2624554833222549,0.20160759658699634,0.3789561934214075,-0.029964545330489093
JD-L,0.1555869872701556,13.792877503169343,-0.3404575311443824,0.45010911838809176,-2.6514897806565645,-0.034437112015668916,1.525057594759645,1.1671243150289166,1.1629665366587862,-0.08580596882433154,-0.10624304338926796,-0.8640047466597692,-0.4039986362087577,0.20432053521962407,0.21974990241606904,-0.386181041291384,-0.053015656795652996,-0.06345301119130099,-0.3702156292871475,0.03861784596280915,0.14895732486926233
CCC-L,-0.0241199478487613,0.6321888935989773,-0.07269828029420737,0.27993942569913016,-0.38330847587185485,-0.5368439882182982,0.047563339964510745,0.2614225642638563,-0.30053799688904725,-0.0379625024005589,-0.0856724134506734,-0.2944266966350294,-0.125731099570224,0.10254566373810527,0.29091455226581675,-0.03727516562875783,-0.05123213698613078,0.04999179878208554,0.1598137356416211,-0.006293236662119539,0.03172019492286824
SLPL-L,-0.043010752688172,0.5589439497513369,5.636907744285772,0.2497082243647141,0.5017700319916485,0.35040235160122596,-0.349911791099446,-0.4252391305688421,-1.4388963875534717,0.6942062922755069,-0.5361117379727418,0.5900948284071826,-0.30886600492726746,0.24417932584299612,-0.17824157169679467,0.057649345647065926,0.3418319938075891,-0.25107977810549337,0.3951542617843716,-0.056207618987722634,-0.09086177391431079
SRC-L,0.0,-5.728246382256659,-2.0086007223757685,-1.2421592015077414,-0.24577010624291762,0.4998681918031241,0.10972917488778458,0.5916204887248636,1.1735495783255636,0.2259730820055052,0.14388836961136287,-0.052665956186523345,0.03806053049869646,0.46098333535653674,0.1692039246924635,-0.04736336747358443,-0.48239541487327453,-0.07105577569646634,-0.03903071582250971,0.27489223691350834,0.17505169429327241
CNKS-L,-0.0331491712707182,5.445392333777911,-2.963369595300256,-1.1145479558108236,-1.9601129216539153,0.7029836646058226,0.08821044301893163,0.7763977741995762,-0.24727872307086887,0.8717362578894136,0.3070235153495957,-1.2383788107240372,0.265997315813381,-0.04987810037638283,0.1586246071706305,0.30159665542498065,0.14906462959519498,0.18887380509874005,-0.503477357229717,-0.03408355777668368,0.11771805828418057
BWS_p-L,-0.0079365079365079,0.15556030555420575,-0.3520375942492034,-0.7255767767529522,0.2734941421656231,0.1783974651074236,-0.03651623300991242,-0.40712879138029495,-0.34961260959387985,-0.05754992708101508,0.04050585230986095,-0.09821416979211708,0.03116148864713161,0.009188111312850432,0.013087297376667957,0.10287862717999093,-0.02474028861204884,-0.09092066558937385,-0.054188258228650324,-0.07738333580202042,-0.018771433574516803
MVCT-L,0.0042918454935623,0.6743867533047727,-0.007421391169149515,-1.4283983692493574,-1.0342436704318567,-0.10186971845928337,0.29175588177709105,-0.355443578745904,-0.2098623553288275,0.4996336333847896,0.2605550468602411,0.20506048314317873,0.3628335967751634,-0.2225251298885157,-0.4922351076739767,-0.492079211474207,0.184164555453304,-0.7440383023705274,-0.2018617658557768,-0.27607941725518453,0.1233599167486898
ACCS-L,0.0,-1.0796945233024757,-0.582290306949287,-0.5697480387237943,-0.1582558944245355,1.2226592815873374,0.002393141626711796,-0.7240466301289213,-0.5053308103032276,-0.3322412794635811,0.3028678544053899,0.08016000690429695,-0.6328105735672334,-0.7571325967720189,0.1762538744375847,-0.014811014963804353,-0.11321147418749297,0.03553396924410202,0.11037977947888465,0.4298816963079792,-0.18149082814573753
TERNT-L,0.9375,-2.0724130151271565,8.623884390190788,-2.63707753131559,7.663818449028246,0.506117537001396,5.656360310708934,-1.1006499315961635,0.6668725786150553,1.2322570992918915,-1.707677360913287,0.9620114643577012,0.006710105632571573,1.7858544490668404,0.1799134274776534,0.8257862047940586,0.7183851238062207,1.3569576028148072,-0.7408425596198678,-0.36121851478166817,0.15070932278951502
GV1O-L,0.0,0.23051457072243164,0.47147474568067826,-1.0523821946450438,-0.8049702906487936,0.04087879269485057,0.28043674327888757,-0.07853798620035062,-0.29353590708306726,0.13770273689433404,0.1237000473706754,-0.31061420049234023,-0.2508692155092608,-0.23573950521078646,-0.20960268693789438,-0.151874816098804,-0.042196721343767216,0.16065140233770941,-0.08531770148386848,-0.10098577973284943,0.022615236265346547
NWB_pa-L,0.0036101083032491,-0.5705571441034948,-0.08699455049249628,-0.9448111490308881,0.3124509166270424,0.3757509872057289,0.02945550528002872,-0.36975719462832696,-0.2757114515767051,0.05763863548911229,-0.025833971488828756,-0.1851066271216974,-0.014749063783788848,0.07086090374547516,0.011348415597215975,-0.1024017888465585,-0.07614085481435913,-0.12296109748125966,-0.04832559130027251,0.03096311448670063,-0.0636295550842724
ASPL-L,-0.004237288135593,1.7791281107819268,2.2017837825476376,0.766672140501739,-0.21486243312012784,-0.5256835545931109,0.07540747293046794,-0.3133213540907455,0.15441098667623016,0.055002624253914396,-0.41864106264860357,0.1603194208414515,0.07493349971888243,0.17123945053800732,-0.06369860908922335,-0.34116289683177314,0.09200188951490886,0.031810731501836643,-0.24353690070876993,0.1142811410317157,0.18807914387976826
HASE-L,-0.1437814521926671,-7.0744381318986935,-1.6850995474811477,-1.5688685633751782,-0.15562444638545017,-0.1511836362802399,-0.7893799693671103,0.48746058182515034,0.05573817477296768,0.04346182674170043,0.36391628004348014,-0.007045841837110407,-0.30445219068624013,0.14467710731588662,0.005064065466845652,0.08401858205772374,-0.07657895966073348,0.04080187508248824,0.013097303922719938,-0.030594379261359866,0.029587018325573953
BRK-L,0.0172170476996895,0.681847127636173,1.0086725500311675,0.7769112340079174,0.0004028966731058721,0.14236873099557912,0.21482698641855652,-0.211982209248866,-0.1520907183674808,-0.30871405706007604,-0.34727239950687677,-0.3201034054886315,-0.2677568387492166,-0.35386947097272414,-0.10471915176829692,0.0203470880181407,0.10552103037118565,-0.12652082487670516,-0.18255312438855092,-0.1171572744778701,-0.10371376619313544
ANTO-L,-0.1653196179279941,-4.341284073091207,0.4685397807564392,-1.014074678710073,0.12249903126707468,0.5697684744895217,-1.138983146367352,-0.20381499276078643,-0.28050130520028554,-0.1890363658114757,0.17633507911981783,-0.11338701221525803,-0.10923527456851478,0.12195623573007357,-0.13069197935381335,0.06736342073042485,0.03695923633427203,0.13442646855522156,0.011114930629900417,0.269122402969005,0.0744045375830998
CEY-L,-0.1089588377723971,-0.9161799090314356,1.7780671716590808,-1.406449789442327,-1.7388710578649809,1.074153359510208,-0.36755851779481996,-0.6423067778716516,-0.16067740639332553,-0.3219104049979201,-0.47727319009813646,-0.11187756007816432,-0.06702344300253613,0.43546303628869065,-0.45816884319619394,-0.07036415800156319,-0.34638591925028756,-0.26969248314293526,1.016673606030874,-0.33066868256811577,0.24781587989861936
AOF-L,-0.0015082956259425,-3.1190267702471948,-1.043140225069986,-0.024681725860715844,-0.04879689874095946,0.11087283613476767,0.1381520862675506,0.5527247643886837,-0.005286272963170242,-0.04088512279062781,0.05085919894236478,0.02634755807603395,-0.18204181457242843,-0.1578711879829505,0.017884605575755677,-0.10881823140096301,-0.001849395186314946,0.04313297307672545,-0.028106544114256685,-0.1519060053405811,-0.04717413641822473
HDIV-L,0.0138888888888888,-1.644479757149048,0.036326815279431456,-0.7551977235019782,0.1257820988265117,0.17109679970802297,0.1678873848618697,-0.0845704832112994,-0.17306110671257305,-0.011712052521487607,0.12313102504028349,-0.003511787811571687,0.0012979173256984398,0.002381712321542309,0.023833665608183924,-0.12555698282557676,0.035831434395737265,-0.08236655842782943,-0.050379324746282185,-0.01295974397891085,-0.011079252806079347
HINT-L,-0.0354609929078014,-0.8854644599633947,0.20039095146035965,-0.8247351210666793,0.513203097649925,0.23242862681443807,-0.27998500006338406,0.009619312066064782,-0.29384663881406853,-0.054345844716966664,0.0873588662133314,0.07252494208641078,-0.06718738952830614,0.05391880258672421,-0.07151349058046857,-0.062265389737228415,-0.035698892123598815,-0.13483110708710927,-0.08663316471662036,-0.12085331399163111,0.020747294076244087
GRG-L,0.0972568578553616,11.086134519692019,5.3089177920464685,-1.1322388292422194,-0.8591829730587822,1.2941143192660223,0.7363592568096745,-1.3102087876254782,-0.8995264587165698,-0.33931723111374934,-0.1824424662799016,-0.0041640086678874765,-0.3492676411223609,-0.04791139343417298,-0.4163203065234452,-0.19218289261560942,-0.4174499723108269,-0.1385605688204874,0.12459510270490849,-0.13129599805388042,-0.036690507771149496
DLAR-L,-0.0456707897240723,-5.192211409562312,-0.05550885252193376,0.10463572616162876,0.4175822708579703,0.13047048079672818,-0.2609313405888976,0.29243588134206483,-0.4914637339892005,-0.45881199224560465,0.27133933996481596,0.14083222329253361,-0.09796462590229318,-0.3285569162855805,-0.13513814361834767,-0.0969458800357377,-0.10445717261846704,-0.14453424681514626,0.16639606555127268,0.137244533617148,0.11699480345763748
FTF-L,0.1228070175438595,-3.6305905162720524,1.3775705870092252,0.3893323807553571,0.36155734525950345,0.1935976324343303,0.9060808186734661,-0.1606520394919946,-0.040680901135972225,0.16565709371355333,0.31763111852649506,0.02111645441811266,-0.08720255499262142,-0.04773302602518211,-0.01774336391155062,-0.0014162658195477297,0.1466766358320181,-0.0038313747200133053,-0.013801552401695097,0.02268053376900951,0.018404489979530952
BLUS-L,-0.1999999999999999,-6.702447070873407,-1.3485907043737622,-1.2100813422125705,-1.23075894883666,-0.05938351650418824,-1.0369199299276548,1.35941795529974,0.08595748727299267,0.17723116417700943,0.8118995507941305,0.5044283068777539,-0.4847482964710304,-0.22234099192688972,-0.006901490949438314,-0.04317431691977175,0.4342487124246311,-0.028836412807070437,-0.4246531051075536,-0.03903903484206948,-0.14460962712146336
CMX-L,-0.0597014925373133,-7.055819459036557,-1.7529318191167043,-1.197179211813126,0.5277520108633715,-0.3098583448240901,-0.3201555174234435,0.17859149897591223,-0.1569247283939165,0.07435428734360097,0.6437411719374931,0.18036090387200365,-0.023621032979974026,0.09819076568155842,0.05795173329472334,-0.03470586515526829,0.009184141819890777,0.22955321097176204,-0.06464172359078389,-0.12825920243574035,0.13880302346430182
GLEG-L,-0.0230978260869565,8.263580425642953,-4.134923799324198,2.1305434958871903,0.9652754018353369,-0.7600312977600507,-0.3766741029185844,0.7168474032088425,-0.3155101568938638,0.3264012162194329,0.2838544282128955,-0.3887942735694208,0.20759716547575405,-0.1668091850714824,-0.27869225206057546,0.46587253180280797,-0.06286712052228757,0.40831874531567514,-0.6031480128330815,-0.2047254878255767,-0.21886934374442257
EDIN-L,0.0185597624350408,-0.23478479000358154,0.19648898961665037,-0.5998871211791319,0.31456119631681756,0.15030595317991008,0.144382999413366,-0.10619755286428167,-0.08819940878682496,0.09700652182552527,-0.06273319150533435,0.08360212798749483,-0.0628792394671473,-0.0987859484072529,-0.15246773733441288,-0.035746253955115465,-0.06370606013112468,-0.06471477759180864,-0.13424800593352995,-0.03353482691887805,0.055447383709084155
HBR-L,-0.1251709986320109,-6.842079717159678,-1.084693825760763,-0.2363752755035667,-0.2868892451924895,0.2610505775000945,-0.8091136301194403,-0.0757860121768542,0.21112000548876864,0.4572005837438008,0.4108453725290906,0.090682850771265,0.1050178436692787,-0.014278910611901993,0.12784057709045088,-0.15740014450672218,-0.33335222093190076,-0.022486698287646406,0.09119008700991667,0.043232093949179956,0.1999399385591927
ARKA-L,-0.0909090909090909,-7.7267676290699425,0.7294832237068708,3.6117275893347838,-0.3959645886364573,0.627328198255919,-0.7681594298359289,-0.9433333358205104,3.4868541020698918,1.2376042565249703,-0.4653086119026152,-0.9510666708263432,-0.4309638581018916,1.1911619932891937,-0.6293160137509894,-0.08787670891835148,-1.3867207665002215,-0.1319042968159514,0.12817678969559254,0.0006530623187005107,0.37133395495603644
BIDS-L,-0.0718562874251496,23.878486176538818,21.99743590301624,-16.22855166642648,11.836444077889887,-5.774569636672742,-3.7372402931809137,2.6016228932418697,4.385779655303112,-1.1173394852322398,1.4722880623327825,-1.5003594511713438,-0.37802678868967904,-2.430869757218474,0.3408417986873224,-0.07686916242130208,-0.039491166332472,-0.1936887088415946,0.8179591328953552,0.013936318049329807,0.2832222575607526
BCEB-L,0.2783505154639174,-4.591052637019003,7.951619645750843,11.864822483595226,2.2934067406480674,0.020716087282268588,1.5536597879552239,-0.21886613245688205,3.048988065397337,-0.1302591002420499,-3.7440091482440416,-1.1157410255536873,0.20687290217614746,-0.40602765728561857,-0.6226696911530168,0.18278651124376968,-0.47234889497226534,0.3249295911927303,0.20971033757609672,-0.9685462375915095,-0.147439612491779
ALUG-L,-0.0513595166163142,3.210815374606884,1.1032638564301633,0.5929112523048863,-0.6571856556422151,-0.2258116702234599,-0.22759372377336304,1.7053086160280018,-0.7104014736064718,0.1471133850344536,0.13174702142448722,-0.4385294384525846,0.918006314911758,0.10142777157615879,0.2648172059461071,0.42209045933655787,0.14783226464918575,0.5821047180491683,0.17801250441112068,-0.16143791087210516,0.3351653111191202
CNN-L,-0.0178571428571429,4.231719615979908,1.790958986485027,-2.6722218633624872,-2.0399704127674236,0.38024960062678215,0.3255654288159593,-0.726718270032674,-0.8344758490284474,0.18899489914408357,0.09512139480595888,-0.20499572026538895,-0.11494847230551296,-0.4392329377463616,-0.45078477452452465,-0.10606470062311336,-0.2897555657437949,-0.46337143630286426,-0.01098800210455385,0.033038069311721666,-0.13235175310573788
SNXS-L,0.144927536231884,-5.818715200221129,-0.7332521011456101,2.836162892849739,0.1986294321029574,0.24860396855359637,1.130439686422358,0.1061451882226287,0.49197360814865304,-0.03947905160836195,-0.8706754048650713,0.07970115393837358,0.34845661958182317,-0.14018918080752443,0.2594765811310987,-0.1074668238821806,-0.3631550977770486,-0.06901374874115611,0.056714943253717176,0.24348373285747815,0.023622513875961905
IKA-L,-0.138157894736842,5.7899277708429855,1.3439037658267068,-4.005654965128849,-6.157136806594847,-0.22233625517219446,0.5639344357959892,-2.8704817350311735,-0.9410870746276537,0.5186391184082012,-0.18334709650036046,-0.3999968301819398,-2.5993746571157907,-1.0042996712902883,-0.742496220131138,-0.9000389771687461,0.09401829046813329,2.114532787645824,0.2745780520125476,0.06433218586316833,0.13794152912580893
IQE-L,0.1222222222222222,-2.3087691980383593,1.3793513362169234,0.20835242421584943,0.9519747976979861,0.568636690884165,0.7760387414071791,0.1329527801561148,-0.32403609366010605,-0.6590631688091666,0.14421307060057742,0.03415314334960441,0.09930536808467474,-0.00811208672435211,-0.14432098052486006,-0.25951434104239507,-0.1454003854056186,-0.16843599025264674,0.6864579195219728,0.025420183331655584,-0.1401741893223772
BRBY-L,0.0062853551225643,-0.9804680090579999,0.15858727326178615,-1.2252859390855135,0.35581283872912006,0.34956213817321696,0.048944818181846476,0.3536939738531572,-0.1414910331305782,0.04130258205064776,-0.041611298890534866,0.25865766049126054,-0.056967220697867436,-0.004218072627104315,-0.05720654727619225,-0.09469533368971444,-0.11164035500726675,-0.09033735837752352,0.042252012818743044,0.07625260826168573,-0.19778025303829036
MNDI-L,0.107681263460158,4.5463851350127396,-0.8148922942559796,0.3701578499736939,1.15219893875791,0.4454341173596547,0.46072105054206214,0.1197703763736526,-0.11323417658853961,0.24916723555616233,-0.29278219074914064,-0.027846952305849333,0.28686963249024106,-0.14723548709644801,0.0047020927098571025,-0.07119571401071009,-0.1248186407417982,-0.15338316249814052,0.27459828646330564,0.06053392010784012,-0.30569096498798104
BEZG-L,0.1175311884438607,3.7555365195571033,-0.9552315087331522,0.08131028615033187,0.5780848783431053,-0.14803099808243747,0.8323434277847311,-0.45421597405901554,-0.2562044306792043,-0.0005156409996393552,-0.04530012236141439,-0.08885628027292092,-0.08619536258451331,-0.0994872491453598,0.014354473288730709,0.32353175079654134,-0.010904955804440552,-0.057065712117871106,-0.40117932449488536,-0.15600425348814792,0.2210084212313268
AFN-L,-0.0052356020942407,-1.5469452734116378,1.9853574923655595,-1.0960002752269629,0.6537985869927359,0.7399889746550266,-0.11468372821066296,-0.7760862049500409,-0.9467054666274055,-0.08568381575200107,0.07227245379191155,0.34918590167679003,-0.16027566136786442,-0.1114839000074302,0.0881995347307145,-0.31342157750934924,0.19058939209956277,0.40961969429710365,-0.08814299285119477,0.17406175112469738,-0.1268762043377139
SHCS-L,0.0470027247956403,3.309106550265249,-0.49407290765934786,0.4358205144132575,0.8471228838681993,-0.32656879481771206,0.24745292360450008,0.13212331654380077,-0.2741086130076681,-0.042593595853269633,-0.06760335069201712,0.17344513372351322,7.67266336997565e-05,-0.16636951892867122,-0.21851706230072743,-0.020452962990949782,-0.08419872184695247,0.22554985362358942,-0.3198836610096649,0.006289609895570037,-0.010236903374397689
ARSA-L,-0.1538461538461538,-5.589593811571778,1.9552668391754882,-0.5300349783566713,1.4377461382281838,-1.0325623948972922,-1.204015126001248,-0.20559496112859976,0.3633745624175839,0.5692297967141898,-0.8152037249450654,0.5104404825358636,0.42627685374586755,0.005956923319431499,0.2453201625635001,-0.059150850044185375,0.08566699322845632,0.5667580688387327,-0.44435802070685454,-0.9575699334119796,-0.49761927083050694
BAG-L,-0.0782889426957222,-0.2132101750325229,-0.578482776327287,-0.3886547512695209,-0.07651493634906915,-4.3638983749084057e-05,-0.45273663390985214,-0.09657577340570547,-0.5291201332741134,0.06239738923683233,0.05102389309433495,-0.24187184902923,0.06371397835890077,-0.013709614267994082,-0.12370836283270649,-0.030970290384952928,-0.18518308023740374,-0.016137951218074525,-0.06313750072152519,0.0586434918110398,0.23801801266904013
ANP-L,-0.0300751879699248,8.24966587488006,-3.676273734329278,0.8258716882582948,0.4367669667377755,0.4784084891693667,-0.3922973984596719,0.5282629443971077,0.5602370819270217,-0.6680767470855338,0.10401962041045298,-0.4860184332567692,0.3311639118867231,0.4051662825969386,0.07618444240652873,0.24010882865843708,0.1029982235120544,-0.3318966018627229,-0.33903754725272645,-0.5688679985212547,0.5306351426076016
CDFF-L,0.0,0.6008228163359511,-0.17686314228642372,-0.7746649107083623,-0.4803941736850952,-0.027021558242025456,0.15772641527585604,-0.09031349496812129,-0.15636030050525973,0.04811452995553,0.26119961451581974,-0.022258624200035784,0.23665601112354492,-0.10021277406441823,-0.23333064429697453,-0.10607720258682254,0.0419104066081613,-0.23198208684738852,-0.01789140887982088,-0.1355972385730138,-0.01656295329701323
PZC-L,-0.0452913559790114,-1.884707675356247,0.5022792107868281,0.1445627262026573,0.23690255602529894,0.02357381277335626,-0.35598353186186843,0.10152772850846534,-0.27509586296039873,0.254954641263185,0.13857029460026846,-0.001569294662204435,0.26110613094203927,-0.07985938936178294,0.23625476139168225,-0.10994305807272058,0.011904457273353847,-0.009397345740181782,-0.011623227353392546,-0.09575285342844415,-0.012036047323785843
AJIT-L,0.0941350418925579,2.2188229903678334,1.0931045209015813,-0.8646222192188513,0.7604750987292493,0.1939685880206034,0.532752310867033,-0.43011463212471934,-0.4620670774733472,0.34428443550537424,0.056152307148145474,0.1817968587215565,-0.061090723221693975,0.11527723639104266,0.12029467771868571,-0.04018753024982002,0.0898388940619583,-0.26819110883619296,-0.12099234336292994,0.20661069831768888,-0.050857849151292885
BIPS-L,-0.0066844919786096,-1.193647714391102,0.06292955827334505,-0.6280608646698218,-0.07003942230281997,0.10032417277031823,0.07866171646893293,-0.03162294205252754,-0.2561373545961637,-0.02392066069771338,0.061769897410785216,-0.09084843104787561,-0.05189975137752237,-0.004636952525366929,-0.00044999720582760804,-0.02252327871797868,0.04550916026895749,-0.03333041983392132,-0.05645319165751435,0.011067693411741086,0.008133108303126347
