Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
GRG-L,-0.0595794392523364,-0.0061959472558984425,-3.2583290377073175,0.07885088561980652,0.7000544799280127,0.5576927022986595,-0.10619793681147409,0.06279526785659664,-0.5457918009715877,0.018547469548531006,0.11227957876701979,0.18044433604141089,-0.07808539224898604,-0.2542910359827088,0.03604126535526813,-0.010479104749862654,-0.10892530788248318
DLAR-L,0.04746835443038,-2.78261438791089,3.3484517186936906,-1.883174040900547,-2.380682665442613,0.19542411904753842,-0.34288998942282756,0.4576838387392354,0.18491775333211288,0.19334067479975317,-0.549596229534141,-0.25616495186846444,0.15214098033357992,-0.08514189668622943,-0.32879110240079923,-0.45042529372389556,0.3729990604417305
GLEG-L,0.0127388535031847,-2.8586633116776152,-0.4006643972729744,0.13611508866757224,0.21812608280608406,-0.6072568988996131,0.05574917951729451,-0.13574250054489342,0.0349068591196611,-0.08312203088969569,0.02825837389670789,-0.02674223352719638,0.03977672424883922,-0.1144704753328781,-0.0890855805604569,-0.00026993493785187536,-0.025710377258727213
EDIN-L,0.0354838709677418,0.18444815783597357,-1.3713038465485574,-0.2649325703824084,0.21959418217075938,-0.3818922171005848,-0.44996216508170095,-0.2131132933387021,-0.07589416141096543,0.09160927170567765,-0.0801390300273464,-0.08960564492152674,0.0017411207158500603,0.07721267823964006,0.08894000733319754,0.02947052019646202,-0.07992310154392852
HBR-L,-0.1624999999999998,-5.357322073649649,1.0632075342574938,1.8646009590121333,-0.4679416946502714,1.1802691093549702,-0.5997710567717013,1.6257495763827705,-0.5960178394854013,-0.8656219422613841,0.8124328237597774,-0.004775892968941589,-0.11124966673470438,0.37697346001433474,0.14017727239170216,-0.09939347337911295,0.16087566403156356
ALUG-L,-0.0491803278688525,-5.8234752390094435,2.32931170963983,0.09862843229569092,-0.5892360716424667,0.108918284511716,-0.03295291286236958,0.4609547601467081,-0.15546350236255077,0.25844374921006086,0.2494277328764969,0.5123655657658566,0.3660585705170169,0.02694100768882581,0.011432124217288543,-0.09224977802225177,-0.28485032806849164
CNN-L,0.043010752688172,-3.3007675727965284,1.2097826538247207,-0.3126485218776195,-0.11602242992774765,-1.0451396580628776,0.2858889698523396,-0.4530607962810435,-0.22801164816208888,-0.06274148446520889,-0.192069907945476,0.013053524824096148,0.45227763502003465,-0.13815178874019518,0.05204415155642457,0.11370492325135798,-0.13468238363647705
SNXS-L,0.1,0.9159717289367135,7.181289069310377,-1.9614503251154773,-0.5343351786983869,-1.7204816672123764,1.3987790783450877,0.18124801093219403,0.28283443301591304,-1.4314978077808498,-0.16650477049093995,0.33894435860598626,0.8698468575428325,-0.047636414054246616,-0.05151097192340508,0.3572182053886294,1.1317651950310659
BAG-L,-0.051819184123484,-0.18482955813776084,-1.0433771833320662,0.6163658532425605,0.8902621227110764,-0.05060135871472531,-0.08706388693951382,-0.7114438578995322,-0.04937453396328931,-0.26070453839542623,-0.06185267286839863,0.017558729216103568,0.16196539172819222,0.08668350327527065,-0.18799771261188725,-0.04684111095862306,0.08414991794044949
CDFF-L,0.0,2.4953942457656546,-2.106547147220964,0.8894865639015973,-0.45756182068793816,0.06658715243429361,-0.2024951955389116,-0.1793092502109519,0.03630451426584143,-0.3080338235620545,0.0027727892999029422,-0.08106428498993909,0.10321794838587266,-0.46642858695277783,0.00628362477056886,-0.4017005288839456,-0.17981906707034775
PZC-L,-0.046875,-4.336054799551516,0.17686215363274985,0.23970520681464574,0.7163426640768278,-0.30801143728710223,0.1921238461342022,0.044282533688637125,-0.16414093881812733,-0.24258385994811965,-0.20940686056777763,-0.07285928909902883,0.007724332762545492,-0.11088921709789652,-0.19989810270669006,-0.028207797796034065,0.15363639559603828
GPEG-L,-0.0436893203883497,-1.8504941714625593,-0.9006649680544054,0.2581977652524262,-0.05028671565177242,0.29379816297324224,-0.24244274524493395,0.22376473180716894,-0.19191573399568845,0.01154718650350849,-0.0969179793464374,-0.08098698290492533,0.1248736907549414,-0.04596763795800544,0.021151859103740143,0.19330213519926415,-0.11984355305939326
IPU-L,0.002659574468085,-0.08021574171549,0.21831819500787894,-0.5082066298125806,0.02052883827063819,0.04156896954041796,-0.11293075781243608,0.19994475782250548,0.4447303821317508,0.08359866032190337,0.0073428503946256765,0.22398210599633345,-0.13702660406353204,0.12438839576442097,-0.0852441881846465,-0.05000881802428877,-0.10630978758387975
PSON-L,0.063552833078101,4.38766592660566,-2.43293569905483,-0.7022050243942561,1.3043394843757774,-0.5431316516020981,-0.30425305174151135,-0.2188226995618915,0.48839546091956937,0.2980787819213472,-0.3042451115997434,0.2665528127533655,0.1688491199740664,0.07779687470655831,0.15334555997927327,-0.012774904573507906,-0.030179248388718355
HRN-L,-0.0315789473684208,-2.2602242839365423,-0.014676740909981424,0.18917634720390805,0.6719941801622065,-0.39833219202527864,0.959468319584837,-0.16180049798808033,0.4670015158535129,-0.6079480325587855,-0.15969459051347998,0.3341390815420434,-0.2711780785159978,-0.09809213952817732,0.501816985748077,-0.099051055586026,-0.07807812138372422
IBT-L,0.1571428571428572,-4.3499525739630895,2.741058204058858,-0.41585074346968576,-2.1701550205983193,-1.551784426429397,-0.3334033745604824,-0.16342920872550512,0.11157322762043625,0.8906160817363878,-0.04886485173105069,0.5265027078092288,0.019379238950462244,-0.14683115556855048,-0.11727716040021248,-0.0366455202096843,0.09882935341937873
OVB-L,0.0,5.116154060658866,-3.0086468812838185,-0.7446956963986385,1.3466216200009806,-0.26854311840898726,1.7652732290088258,-0.9354054753818197,-0.009786070079376501,0.9198341552908582,1.4137574066532144,-1.345532230992702,-0.5358767294480489,0.777825872715484,-0.4738239313849772,-0.8346868689353133,0.3474854030467042
ATRAS-L,0.0530035335689045,-2.124048465184964,2.9097659493248056,-1.8509819536062526,-1.7244363470242041,-0.4493703376209321,0.7094581737117447,0.13695048306692603,-0.9886457851540994,-0.1909760509443488,-0.09584706694789408,-0.011719237305324998,0.19517213521450077,0.5725530145268745,-0.032076989535337275,0.40821596526820425,-0.018520582938087792
CRDA-L,-0.0683333333333334,-2.1815982542779246,0.8246261061813108,0.3286364120284018,-0.22839997546877522,0.6758368184114005,-0.8081094258224408,0.45394981612583224,0.4143301476713763,0.21748611452317204,-0.037074771029627356,-0.4156825742364812,0.1954173571677475,-0.1341023671275091,-0.3188366389803484,-0.1912867366695911,-0.09747434630225428
BOOT-L,-0.0227272727272727,-2.467967193372832,0.4036121004363159,0.5328308148936043,-0.9680042712873985,0.020353331800087575,0.037503301470992685,-0.17661713445174032,-0.32241583828710435,-0.15293583148989462,0.23257757117224084,0.22936478237189442,0.21441211680024877,-0.16825302626031724,0.07585307569960537,0.07184429065517227,-0.273558919315071
CFYN-L,-0.0857142857142857,-0.1714837540379534,0.023716082664752235,0.7553584008334545,0.4665756719081979,0.30347037526103976,0.16892601729247506,-0.32523513776019003,-0.017053975363341165,-0.3671612084362111,0.04953229827391601,-0.10367136647495385,0.29978336006807427,-0.26630403237612305,-0.3428873411316058,0.08481480098946806,-0.16773614472167483
BAB-L,-0.1220657276995303,1.9306964181839503,1.54263771452849,-1.4963056035850166,0.03398476302223251,1.5182796650379273,-1.044487495486578,-1.2283914618679144,-1.411389378758183,-0.3441961845132782,0.08628422229675475,-0.13631252170686625,-0.04384078882534736,-0.3466834493940109,-0.6503583735157508,-0.032398568903343465,0.7544769095785641
UBGU-L,-0.0119760479041916,5.673350539009955,-1.6750059341231736,-0.13010607811078734,-0.07580802549069013,0.6086966469491979,-0.3780216217206823,-0.2568915513893713,0.3919102872703048,0.08682680498502389,-0.4669336997282857,0.013876184429309246,0.012637818078160648,-0.15335156481006088,-0.02412787789898389,-0.04406297927731878,-0.13466754312244295
FGP-L,-0.1941982272360999,1.8835865983461635,-3.9251663043297764,1.2091430908899017,2.3260152879856255,1.3742768351130796,0.5291393174226846,-0.11527228816161303,0.43401151340322264,-0.329073651125257,-0.2913784435603123,0.1952431440227886,-0.3104247995492749,0.13902001762514035,0.3825940284565037,0.13378444147879784,0.38390760738933966
HRI-L,0.0880626223091975,5.530964197136055,-0.6615455375697236,-1.1666231011651766,0.3457337152854276,-0.3201394984531343,-0.5574306305685578,-0.034131522449557736,0.8313793030907334,0.3482000158885082,0.060205666438082256,0.3110884592104248,-0.33418764179067295,0.10145896207346988,0.01115233289220677,0.1293566053020366,-0.05223663967589046
GNC-L,-0.0308123249299718,-5.962644639575318,-0.6177855631954438,-0.36086057869368243,0.5080244628971888,-0.22841970687937768,0.42000444113191593,0.014516350379343988,-0.26903305256184157,0.47691036557459343,0.053174326998592855,0.1179926144289528,-0.3072975551283983,0.1040927332437974,0.4689307460362219,0.057742349075191504,0.24135733672553536
HSBA-L,0.0677233429394812,2.694442554232291,-1.727344832303887,-0.2285458610844972,-2.144199192593862,-0.15053925375305446,0.08249386151731743,-0.6775006493245728,-0.8061995097268945,-0.1407917169320327,-0.30782650025660324,-0.4271729410349694,0.14349752401072435,0.5743837105801884,0.48298810650262347,0.018236314713424955,0.0029452462557915168
AV-L,-0.0249322493224932,0.3470882882878239,-1.8389541386731811,0.6894638194856535,1.0026282331655536,-0.07469484569300029,-0.6525826681471028,-0.309341154931653,0.3022785757235058,-0.05448673466283616,0.06598517437792539,-0.05478344704107472,0.13392049817658086,0.1951677699318594,0.17207131967030032,0.08621685758134116,0.1264485879172702
CRU-L,-0.078125,1.8707434976767419,2.237941412406351,-2.7774228299157846,2.172249911837247,0.6850682623764014,1.083582852082536,0.6158908487394321,1.093588695007384,0.5197056949897003,-0.7924364309201213,0.11606938351629735,-0.38744296759609537,-0.013697004889856285,0.33909981544432494,0.4634915581103119,0.20515767765929488
KLR-L,-0.0587219343696027,3.2005386160917846,-0.5372899690943751,0.1733603915250782,-1.3618262755321326,0.954335100822372,0.5543270933314711,0.0782191049036218,-0.5847867597590231,-0.08393933783011395,-0.2717620760197505,-0.06191924594495161,-0.4431110348869534,0.1236026664082728,0.030931848247092667,-0.28774468172583023,-0.11072691806794692
ECORE-L,-0.0833333333333333,2.117044791532115,3.3303484365482734,-0.2296635078062382,-0.4422688697991573,0.6896624229724865,-0.0206560282626383,0.04238554162504975,-0.2132886409516551,0.03665923711234933,-0.24524005965928547,-0.5241130010296765,1.2069914579046284,-0.601078688651604,-0.275233805248673,0.24958737026744385,-0.7881262083249514
SHEL-L,0.025887422426954,0.8206928380966504,-0.971305215561737,-0.01559860988837226,-0.7062517016510964,-0.050314707073146905,-0.3358116171325434,0.27027646658620746,-0.4612967376773321,-0.1256655053790912,0.3604333476057301,0.08986637110608175,0.09172524015714309,0.16547104063671858,0.04132107809197107,0.11782285622421289,-0.08374939551864355
BTW_pa-L,-0.0124999999999999,-0.7183397595604913,-1.2669129379480404,-0.18613031474777353,1.2829036911964158,-0.3897817889462536,-0.06643813592063391,-0.1393511012649814,-0.2078637183732759,-0.22924218841650504,-0.10884913204120675,-0.013287821667137838,0.20552162052409068,-0.13465650704833812,-0.020781032558920727,0.025750234472375566,0.003551752649872668
BZT-L,-0.1507936507936507,-8.004400798151208,0.6687160669686433,-0.9295666400598109,-0.7738807204143089,1.4551366819492557,0.7051074826804576,0.057119956667432636,0.23530256914751313,-0.7449165482826184,-0.08339572508621032,0.5174509623890304,0.0886568602556909,-0.05095517861683709,0.5195062228525578,0.03783218838108254,-0.3209289419822368
AZN-L,0.0968379446640315,1.7493320305255011,-2.3754710880200234,0.668293823123536,0.19063966053647252,-1.3016908714889277,-0.017215896453842205,-0.7697002963682423,0.2977620481663155,0.09492054533474761,-0.1565071449002614,-0.27022617413405553,-0.1443981423793207,-0.013016158568824402,0.19794929962358657,0.2855699734434108,-0.046538502579952415
HID-L,0.0,-5.307667421724339,-0.3414983280384936,-0.029422027240473207,1.4927729563150638,-1.0412661871711715,0.20984601679861933,-0.26850455503819504,-0.11903035627426282,-0.061877864542733085,0.23754187830668766,-0.08639385085322004,6.197471594190319e-05,-0.18433697444293878,-0.08546056408586157,0.06369897618975569,0.0039514490772128465
SBRY-L,-0.0121293800539084,-2.934556857790746,-1.3181709544167202,-0.006065425665006204,1.0648722870422578,-0.29605705079938693,-0.6045710883197043,0.4270604766194644,-0.5674557154973796,0.328672542587965,0.6464111113121048,-0.1524709877768891,0.15373496788971988,-0.45054701122463425,0.16350501315904176,0.27505197362407896,-0.022512013129523223
KBT-L,-0.0555555555555553,-6.139460783847109,3.088767395034026,0.8416271972820358,0.016265796553142413,-0.43227804239913636,-0.1575442159926213,-0.04018974859109779,-0.46088808296622796,0.5218360030541204,-0.2067566938731258,-0.12642450609572162,0.12928595097080947,-0.1820329849534388,-0.48961513855441186,0.07982027373847356,-0.18369623646729102
BRLA-L,0.0273972602739727,-2.940366947222086,0.7406596447674071,0.010709832820442296,-1.5272653026259353,-0.41174232145001316,0.04051904594985264,-0.8450645951272728,0.037670364774725906,-0.5760303788865183,0.3105390158862701,0.02228562966488652,-0.012287763954725889,1.0401726039169683,-0.26375572289455623,-0.3051185863891786,0.2460160706741958
RCH-L,0.0481036077705829,0.20368075673955802,-0.5426220991350075,-0.2900113202601183,-0.20277958594145132,-0.4788398472648144,-0.07637000264854901,-0.14037023932619067,0.46872185654261483,-0.24077476018555644,0.05769565913015008,0.19599666119924905,0.12546028429227754,0.08504168985780527,-0.061449922913747373,0.11020082371423219,-0.10877941058024648
DSCV-L,-0.0206185567010308,0.8086396366090448,2.6723166046663978,-1.452167383930735,-0.17723058689069052,0.04569145514324093,0.7703422963237955,-0.8775916472687382,0.020013121974415397,0.40502857351900046,-0.38010422965810486,0.28507844351044537,0.13412114228941083,0.31869745588287274,0.019496444099371922,-0.14984007763996043,0.33020754267734315
HILS-L,0.0610687022900762,-0.9531000857809885,2.7392958460442776,-1.294110165510448,-0.3855657605224434,-0.4692343215895181,-0.34424436460444535,0.2640534293472542,0.6091974978927024,0.09683912026511139,-0.30166844432418116,0.5592480356072658,-0.01704165257466828,-0.30968637547840383,-0.19569347494875788,-0.5542257155411714,0.1872578641600739
HDT-L,0.0476190476190476,-3.846057824479708,1.1632510242697915,0.787919949533742,0.5046444111694358,-1.6955776676824779,0.5308954249960292,-1.0263105890434159,0.777973806943935,-0.8505083083539208,0.3788630767173927,-0.0031050576704018426,0.2612428050175973,-0.1670484457944226,-0.38431217944694557,0.05180851436320155,-0.06472523776775087
C1Y-L,-0.0634920634920634,-2.768017969863023,2.853663443033674,0.2751929032818686,-0.22495279574104832,0.16743596217782153,-0.39424794637384436,-0.678977937930692,0.7105562116145152,-0.46203875404501926,0.12137071849582848,0.05688208260020353,0.48541905142157277,-0.3341503714470699,-0.2255371471153715,-0.2639692513311673,-0.2130519624722738
GBGP-L,-0.0615384615384615,-4.910964761596743,1.9152725803920967,-0.9816981692900012,1.0993465377015759,-0.10997088479855655,0.24890901036675186,-0.4369390748259092,0.7705879151118895,-0.8565759599703534,-0.2710371493746331,0.08803630641894852,0.18957277447090445,-0.07166557959927186,-0.55302594161409,-0.18331042063274247,-0.4149928126594033
ATST-L,0.0525866484548402,0.1482523132111158,-1.4073138109122012,-0.6516744762193428,0.3805902369185856,-0.5596100468295989,-0.1896765310872235,-0.10230283954776595,-0.038348412806267135,0.15523862526701326,0.012303429979707113,-0.07084880484000175,-0.07509388709633846,0.08137071869589112,0.0964384728707276,0.03382487520560564,-0.07351463127874133
JET2-L,-0.0192837465564738,1.200479017992025,-2.4018880676140117,-0.3791436312799428,1.355070303051753,0.13774944326499927,-0.14878200726963428,0.24290130269461782,0.9132460117229225,0.08292007071876066,0.11511733289859746,-0.198269395545289,0.15832873374225245,0.053077403002843415,-0.12807142550667402,0.04656630459644143,-0.05827279870855664
HWDN-L,-0.0804597701149425,-6.390233215814792,3.165897519621028,1.6167303136178155,-0.4416298490765257,-0.23686617116873454,0.08195298219789215,-0.8788827724311767,0.37445160438472974,0.05319483591932401,0.6640883291348103,0.2591732927235298,0.027109652415141204,-0.34153415765499756,0.66079038225123,0.11730466565794602,0.4993022613983045
ADIG-L,0.0130111524163569,0.34544246310644744,-1.2608920523151517,-0.20757128282210177,0.5104037387202439,-0.3479420021551501,-0.15039396884222808,-0.38131274313026514,-0.13899866598659508,0.010378213602275643,-0.06737360481820209,-0.09310046958889387,0.013111545960793511,0.12132541734526517,-0.0426998059834525,0.025553925132311167,-0.11322048037513237
BATS-L,-0.2317429406037,0.323760888815477,-1.1128998161373136,-0.3167057342968664,1.6793714837617228,1.7944048195780056,0.3386379721166043,-0.8093676886433937,-0.8468929204420335,-0.3314133231415752,-0.28684236897110343,-0.08869181972307742,0.3236629008084048,0.03744097167799946,-0.3525763036588752,0.31075271560199175,0.2951980955090745
CTID-L,-0.4516129032258065,-6.592161276792021,2.969673976360021,2.8562982870697993,1.593595790366293,3.1395831284282845,0.13589521179278308,0.1371230070111723,-0.07500118255715238,-0.19735124478953683,0.2023626418766776,-0.23651246304229273,-0.119663099315156,-0.06433918744018999,0.011870135529185574,-0.4718989630862921,-0.08429074085303426
BGFD-L,0.0464411913175164,9.128386240339111,5.37832602501152,-1.7339212810333886,-1.0336932583031777,-0.09552337695020977,-0.290795093206737,-0.8749394640476396,-0.6031083439389062,-0.3807253788166135,0.5267914817269865,-0.5126015610425885,-0.0030374449017521936,-0.36275651518224017,-0.21915263200860896,0.6113848129402754,-0.23273925704298648
HWC-L,-0.0499999999999998,-0.6670996030566864,0.71172057911294,-2.893078782002687,1.6525789485555396,0.7059700452609591,-0.009800506298213522,0.14614383896153652,0.4240063652660635,0.6438762557144381,0.0562957422550536,1.0104084384917236,0.21446823870906104,0.2756834047358433,-0.49873035578576097,-0.18045323796228244,0.5070837784811988
INCH-L,-0.0732824427480915,-4.837596628989153,1.1061894897237678,-0.7534198733112677,-0.6975287778548155,0.6645398400090419,0.32425878544881465,0.08963806886479203,-0.40774632978072956,0.32213011044518725,-0.49392392370161053,-0.023167253876890937,-0.2850175043651841,-0.5076644364443545,0.08366869675678174,-0.4144039044975679,-0.06506714810735822
FSV-L,0.0292207792207792,0.335305435181929,-0.1993004753010043,0.005408856550354538,-0.1334242754573647,-0.240871921886356,-0.339511721758976,0.47698478656020615,0.3454924308619518,0.0917144531285983,0.018533772488765577,0.11545512283064145,-0.2133468236384166,-0.012386186225949796,-0.08416009001086185,-0.00813077914723667,0.06024824754414665
TRFT-L,-0.0873786407766991,9.396824425842674,-0.6184116134725488,1.1560397899730444,-0.8812795778400732,1.6273182512148303,-0.8447226246293376,0.463374754097053,-0.0912488373587785,0.05921733844806764,-0.4679460745094039,-0.03187709332987628,0.2102383045446357,-0.31113921042882675,0.05947677713304777,0.24814998933307245,-0.21907118118130664
JDW-L,0.0149253731343284,3.3091432140882504,-0.4173508637544281,1.2128685375762136,-2.4753877206117787,0.4067992273471787,0.108427401530676,-0.12314966526932275,0.8814654752946418,-0.1714757616315495,0.6263165838535634,0.056438512480953135,0.13889106641866453,0.36382198715279684,-0.1250957758504892,-0.13579511916339526,-0.3337513870970781
BOY-L,-0.2650602409638554,0.043888939027984894,-3.021962000863923,1.9098911340593923,0.21328555156574497,2.286984876096436,0.846841755348956,-0.008252598132897896,0.03093489694903014,-0.36124255553523243,-0.028228522303009644,-0.49462846821677997,0.36312770330789385,0.20424525494642345,-0.24362200904175518,0.22114341582255176,0.14245848443361606
CRGT-L,-0.0909090909090909,-6.466790527598706,2.703590989460787,-0.2342000497238963,-1.630315696564267,1.3294136371449334,-1.3007912087758282,0.7785092666471074,0.7251543747478616,0.2512671108293927,-0.6510185543819167,-0.9080623254593762,-0.9383329356347396,-0.9547945072361825,0.005665962423234858,-0.4084017030467645,0.41853944768482404
RIICi-L,0.0,3.3619437074186322,-1.8592351199315498,0.05634241848548735,0.9550200772815546,-0.06252648842446228,-0.04311412924215309,0.3813508589698663,0.5983781728138506,-0.2946895868996142,0.09829115310911819,-0.3755292652238147,0.21470537047889127,0.10208608876185886,0.10417717699954343,0.02407115462607462,0.09945362100079776
MKS-L,-0.1008737092930897,-5.7906644145195685,-1.1324047266047403,-0.2359847946463783,0.2584374851682357,0.7292767975059361,0.10732622320214046,0.4721268980381752,-0.7190530959816074,0.2982776674402671,0.10115877493479904,-0.011106038584518545,0.06088536928503284,-0.29388791561539307,0.3879143668034334,0.09782900657329181,-0.11620067608045598
BWY-L,0.0568965517241379,-2.8426433124699795,-0.946733432415309,-1.2069555894664865,-1.0126760519522429,-0.19205665077830325,0.07991525136611372,0.4340057722841005,-0.38221432336817857,0.42440824349940515,0.1964479413891314,0.18563572200570064,-0.0829472619490619,0.2633257297565556,0.2478002165402539,0.2055491458043458,-0.14534832998026606
TPK-L,-0.1795069337442218,2.199271981971364,-0.01735155966149028,-0.1966425116186174,-1.1426609772943501,2.5121766137393062,0.18071376757098556,0.8276707432933448,-0.03696421384496663,-0.20954101235357894,0.2432229556639383,0.062113226758300465,0.21555803798020745,0.6015641345006699,-0.11337640403433637,0.22039885284090596,-0.11125554609969524
LPA-L,0.1336206896551723,10.229600815433013,-1.9440440158218253,-0.4654701432756422,-0.7167600652921587,-0.260449637992302,-1.478505734724486,-0.3509723291506195,-0.12713168584204593,-0.5008886809434979,1.5951472098409047,0.5228005730036275,-1.2180504471779272,-0.8366772571835288,-0.5902480654146243,-0.10466994464373514,-0.25611711869702436
BRSC-L,0.008827238335435,0.8349631335204205,0.12689699657430312,-0.45119495695185713,-0.09135827402656994,0.04476234432441987,-0.15410582217798388,-0.08434449503202904,0.3791214252123532,0.41254527108299927,-0.13116072308715154,0.03793257923984491,-0.34617714332634,0.0716542932199822,0.12529903652898833,-0.13618948512588774,0.09415753859718172
TW-L,-0.0205479452054792,-3.5158321583637604,-1.4584170910661596,-0.7018158172233974,-0.3889465893903772,0.3258159333044811,0.2758762078890998,0.46233046789416565,-0.5464814948650601,0.48591400636684445,0.05236918665005864,0.4884144383212476,-0.30581920856722783,0.09992338108905023,0.14464719929433195,0.27840110527092005,-0.1617601577041111
CGT-L,0.0,1.6616829449864579,-1.2622047633874778,0.08902911988605088,0.4567004286772356,-0.23067947141356832,0.21475863473589996,-0.04035678140462334,-0.02739737733066783,-0.003346453333247388,-0.02060822416122644,-0.18797354075352796,0.21879750236805012,-0.09565065982213634,0.11584101862359435,0.04320641865669634,-0.023293041886238663
ABF-L,-0.0129366106080206,-4.015375554771289,-1.5814474228922453,0.20937696333530956,0.6002123432187013,-0.48075437329074916,0.2236357317439061,0.13856155610242044,-0.6805762395269794,0.1112186305143252,-0.09470251555726909,0.07457470011970636,-0.05961384187559295,-0.03516790796991788,0.17319685211465263,0.1589278518773092,-0.018812457946887573
ACRM-L,-0.108433734939759,-6.570744363036065,0.15083281083558797,1.1124372911886269,1.779451257025462,-0.293880940698246,0.17100142374131144,-0.5729731498556431,0.020907932575834284,-0.33025444637821316,0.608916896782178,0.19385862889262553,-0.2964741446539167,-0.3809150809047021,0.5416061055269742,0.20170212823410175,0.49715896394304904
CKT-L,0.0833333333333332,3.5372756966148162,-3.043561682130396,1.2117725526243779,-0.0027891941223206025,-0.612852616344592,-1.1535894531798032,1.125163798058548,0.7438003508843419,0.35833690218816805,-0.4961750307457846,-0.6462266700692235,0.0012077902539358767,-0.3615490832595586,-0.6320268492365385,0.24566846250483992,0.5415227522171197
DIAL-L,-0.1561224489795917,-0.5790329560983647,0.32310673506275484,-0.7520640751303233,1.7213947738094073,1.1687932521590083,0.05477139672555761,-1.1031201515681546,0.22030197535930685,0.43738621715055714,0.42161150825203025,0.0548339082054709,-0.47918236231108785,-0.024380918172958167,0.1056140411489856,0.0674065727168321,0.026723191587941366
BIOM-L,-0.2857142857142858,22.109954763122616,20.13801166931574,10.232452557903919,3.631739163442348,-1.2697103523642217,-0.36162157509834586,0.007307235664122839,-0.40525891425591437,0.5167445308424335,-0.7248732379536633,-0.11341675753346481,-0.6005724978863626,0.7344326261290011,0.1294247806741307,-0.009032969802882923,-0.26389336516937406
RNWH-L,-0.0816326530612244,-1.2570657212450234,0.39037664256480764,-0.5550277760710604,1.098282893543285,0.41957867270403726,-0.5388370576114377,0.23014996482719455,-0.7250625530809595,-0.8878390661770041,-0.14687630854827566,0.07862690989836615,-0.1898661207712352,-0.13587982700326875,-0.6082963401822628,0.38236957113457404,-0.05251648252356071
