Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
DLAR-L,0.0142045454545454,-8.304420937828574,1.33393810551362,-0.042122777848557696,0.6189454731896278,0.6338521924700521,-0.12698585731426662,-0.8487200818644577,0.8617282348914396,-0.01778680940028293,0.3742004162665542,0.05333212831383781,0.3707589871515308,0.05329447234104611
GLEG-L,0.0030864197530864,-1.3348300777987698,0.11919581732002664,0.2019541035746334,0.1798169275084147,-0.41931916623889515,0.32191518612386705,0.043495577960697224,0.2843685263670928,0.12720563298667248,-0.22345056545755493,0.04178551786310259,0.12064808460449569,0.19917903457682243
EDIN-L,-0.0141509433962264,1.7602612021037707,-0.40120403871548554,0.28642173010196265,0.6166610139498034,-0.4927954154245366,-0.42739622988614817,-0.06753591087716843,-0.002516287363036737,-0.14744602221907693,-0.10441021779817863,-0.14166214890165588,-0.024386431123966025,-0.0155718016890872
HBR-L,-0.2037037037037037,-3.321639488773038,2.8523736471592676,0.18329144694427763,-0.3532853469254353,-0.8103723594870291,-0.6121362526254251,0.23894606189405945,0.34450741748697955,-0.27451799900235757,0.6423569873163003,0.3973285605697945,0.19899787875606773,0.1299117357381045
ALUG-L,-0.2057613168724279,-7.350641671672618,0.6792625204544764,-0.863694766539695,-1.8189328914291703,-0.5463819911572322,-0.3026781895024372,1.2668685094792074,-1.0849780431571756,0.6778949913611928,0.3676433513306923,0.39791430444828635,0.3803342394041484,0.28320880185406194
SNXS-L,0.0,-6.400457319538947,-3.537425660668576,-1.428786933043996,-2.2066075316152527,0.43452793350082614,1.6141447488059444,-1.1827095026462,0.5662007784415366,-0.2019572002249164,0.5385953881419382,-0.5480944585485747,0.8177730355405829,0.5028963585290717
BAG-L,0.0113636363636362,1.8144586797413567,-0.7974219810172162,0.4089246765220341,0.5706221388326527,-0.6941597093388411,0.022027928600860357,0.6670039548415889,-0.5500376813789171,-0.5921767469123835,0.2727322694621935,-0.261772597406189,0.18324910935807362,0.048043539495473755
CDFF-L,-0.010204081632653,1.5649171378610587,1.4938166265651218,1.5454601883569146,0.24757774772419025,-0.5798070341599276,0.9227547742819006,1.0246659796681206,0.11408435125494445,-0.6168155286136288,0.42088846468460167,0.465928555209052,-0.19922792564951178,0.045278888242216
PZC-L,0.0246575342465753,-2.633776003809627,-0.07570205298683053,0.6864060466794315,-0.32201170335424206,0.06176308033230725,0.6653467401953762,-0.27650240187355873,0.059267376456328964,-0.13149663702491665,-0.14909125064973064,-0.16647207347636828,0.13394185798959793,-0.08792946324622457
GPEG-L,-0.0498753117206983,-0.3794122540761619,0.7237690728644595,0.5144624639546437,-0.01535584960313373,-0.9487436884307896,0.0780555368076009,0.49573923614613297,-0.03439506920324974,0.10974144670870971,-0.6825331821682565,-0.2244269624232149,0.08071899491928794,0.17885300608749835
IPU-L,-0.0034071550255536,-1.0767464174410437,0.1316671341074979,0.4874155764548733,-0.34067224307157856,0.5939171711609347,-0.1266663573679895,0.16959109853478552,-0.5051510863455142,0.41202715128717465,0.02828217861046353,0.09677617218592753,0.08647154424588935,0.0638037374529829
PSON-L,0.0,5.884384828308305,-2.142364669663614,1.3014913054396484,-0.16377147515460072,-0.08091945496230533,-0.022449648492249258,0.09746159124087285,-0.41919828088292627,0.2755971280793725,0.6315699312019926,-0.10963484567464442,0.3322052194130545,-0.3784474412748597
HRN-L,0.0,-0.4699746121694369,0.0735658040602375,0.8249874961113597,-1.7695122392911276,1.2328082824797753,1.143503685400956,-0.04358849035083547,0.25405931973517765,-0.15228626646394675,-0.2072332465054742,0.1531929799923155,-0.11562524842409651,-0.27489953022881125
IBT-L,-0.0273972602739726,-8.097022987504614,2.197337845874672,-0.9099558729009906,-0.30995661370458855,0.49556637912253493,-0.2052707271107224,0.6914804987159487,-0.911002733721919,-0.4702258982072392,0.6955897274816106,-0.3777321689230106,-0.11167953288605632,0.13488184704569245
OVB-L,1.1111111111111112,7.973874097481214,-6.115811329064548,-3.3288051383927426,7.144571175388059,3.1927681786790583,3.7066146877363817,1.3725953862244287,-0.447159853743039,1.1011618778044585,-0.030206544671895503,0.6526789925515009,0.4467525211166685,0.2857676431161378
ATRAS-L,0.0199004975124377,-5.250312583111327,-1.8632427916043963,-3.4218722305264446,-0.7229268778274259,0.054962340893299926,0.13713493275203123,-0.20094947280603623,-0.11016336506767234,-0.49194796596459456,-0.6241668458549334,-0.3957759464272177,-0.057101731602878764,0.07411706969101338
CRDA-L,0.0083682008368199,-4.259143895279411,1.6481468449726229,1.2383653859328108,1.172526033151955,-0.049742771624981884,-0.45460620650486777,-0.21714162108459778,0.4024581958690865,0.737275706794144,-0.33395463065771264,0.21322031378704373,0.15925095582857407,-0.09031631180852899
BOOT-L,-0.1099476439790576,-3.1759831981380127,1.3017687233938493,-0.6480976620301563,-0.5656339166266654,-1.034089574003462,0.19084686020867542,0.72579941284215,-0.022643021390956423,-0.09875951253855021,-0.6340387818016676,0.5426041530519233,-0.12849378898763286,-0.0006891735103283578
CFYN-L,-0.0749999999999999,-0.07986689480890892,-0.1322626328946886,0.15833164427731225,-0.6945426934406034,-0.9570318487628583,0.438739105306871,0.25350222120339944,-0.004824622968659686,0.16405527171828505,-0.3555929808899394,0.09613477896766945,-0.18548897866592,0.03216396200416828
BAB-L,0.1440000000000001,-3.501611273141644,-1.3683664987949682,-0.1787955438631744,1.5100696845470523,-0.5694588162685787,0.45018376616923766,-1.3770751492516344,-0.15548492781552709,-0.4692435712910599,-0.22562580664070894,0.9404306502461831,0.3365274744636409,-0.0918314694653299
UBGU-L,0.0395647873392683,1.5943155864354817,0.5066018257048226,1.216307879542666,0.20321253796911137,0.03410254198439654,0.3931641755945111,0.053901833424431445,-0.16304979759138527,-0.013643378229156622,-0.14837048580755352,-0.026809693344320977,0.14863428795669853,0.004884062204779735
HRI-L,-0.0670553935860058,3.257613734559506,-1.2235053013513557,0.1445423817326175,-0.2657750198758123,0.7082342441637594,-1.2140074949621125,-0.2580210512095373,-0.3800729426878448,0.31957530824122016,0.3308962175585239,0.10508004668315395,-0.06602744701427707,-0.014491922514204232
GNC-L,0.0884210526315787,-2.7930981717141266,0.6736697676808017,-0.19548557554740115,0.19413479051103077,1.220735724651871,-0.01870383476824115,0.08116576735837315,-0.2452444810553251,0.22923140937612715,-0.1969575877442641,-0.3974459935237258,0.05846224058998952,-0.1331578858445408
HSBA-L,0.0688935281837159,1.4941008663280686,1.4417165244206647,-2.629606414292441,0.8889016623744953,0.18505689193522912,-0.29999186914167963,-0.4744311885432015,0.3202299736781504,-0.8221784216454767,-0.48474888413236983,-0.30552315269160746,-0.22965430042261964,-0.3957755917878001
AV-L,-0.0843860535624052,4.93112152668285,-0.2906893470329482,1.0148786778733474,0.9148552935954841,-0.7358241933965644,-1.4033129946740177,0.3929843399037164,-0.27551802754467186,-0.10142207488239866,0.33281980473753514,-0.6617863088220217,0.005048647115660919,-0.3528896760036628
KLR-L,0.056910569105691,0.35749753948988955,1.134875129542112,-0.9799494350271373,0.10030430022981622,0.8687511075808089,0.23865363980146984,0.05714034068228299,0.19235750368581828,-0.514073471512644,-0.22628906562603027,0.645593638202874,-0.09199402669802215,-0.3781257029621524
ECORE-L,-0.135593220338983,-3.1809512928601684,-1.8608673306226926,-1.0851060286462126,-1.153777047741956,-1.514315209203673,0.2688814623399014,-0.5142912036262118,0.5149142199273907,0.503605042672248,-0.35331647694111334,-0.2957358703101837,-0.19102236355204272,0.14046781121724466
SHEL-L,-0.0394763814220571,1.4128036225992595,0.3695177371746796,-0.5358136050241935,-0.3668473617522667,-0.6788462047630562,0.24275090050087939,0.34922265376232137,-0.48527301612370316,-0.04023470883632125,-0.04937890103627816,0.14592266635088988,-0.28680749328956556,-5.103523247001607e-05
BTW_pa-L,-0.0016260162601625,3.5234562700270224,-2.5622750834376,0.9348562331103845,-0.4016690870792737,-0.9759696932743155,0.8062504584027607,-0.3080785548181527,-0.09269231848693096,0.0703051964033209,0.23871198609255612,-0.12230258697495165,0.27040882490259877,0.10058347748306236
AZN-L,0.0593667546174141,4.987216044879772,1.149058107865097,-0.4051584793661818,0.250020182718842,0.09391366568977773,0.06540409607678058,-0.45908223735444903,0.02951648062284079,0.20431611121578067,-0.8568615585078635,-0.41131908150906554,-0.02373353396311445,0.4877791039314034
HID-L,0.0,0.07776197000498593,-2.832137196363381,0.3280860622493987,-0.4827573669892566,-0.6544506336122862,0.546565884880235,-0.3689676688538244,-0.17567662182146798,0.6690510044098974,-0.07497491802910669,-0.005088277112522688,-0.38803604969531064,0.08583876862088882
SBRY-L,-0.0753488372093021,4.026211905617803,-2.7170837451520993,1.239788597051112,0.08094596794250702,-2.3603469820339043,0.4266249980789642,-0.03609072208016176,-0.41816163475083845,0.745928866829281,0.4622974984770923,-0.10544293454349161,-0.7756904838430678,0.1624754040866898
BRLA-L,0.05761316872428,-4.449059514841023,1.452231208559652,-2.550584054894844,1.8206307047623649,0.7638125487884705,-1.4221751322302711,0.960631884961578,-0.697757413619663,-1.4047194367482305,1.13523992018599,-0.5476125876944873,-0.1780092541540227,-0.1840682913998572
RCH-L,-0.0461538461538462,0.555875154961606,-0.07865655238024577,-0.1925713837928018,-0.2058725362307359,-0.18862829179544285,-0.21560501926277342,-0.2463525094674748,0.21760781709518545,0.2809441772497698,-0.110112810372704,0.13815559461929186,0.04454578129259968,-0.1993567637134893
DSCV-L,0.0810810810810811,-4.151894748221786,-0.5869962232925644,-0.8505407263132653,-0.5418131883040347,1.1265665682725374,0.3994426792756015,-0.32540715741415194,-0.6733919975299603,-0.054969393863770484,0.57122067100151,-0.3167996641844546,0.19377406639057465,0.20541168246822136
HILS-L,-0.0259740259740259,-6.309531074398582,0.4584365495455184,1.8534196539480012,-0.8675303057821394,0.5142562843272449,0.6804476391844401,0.25529132490614415,-0.4124631997811911,0.35530308099328817,0.025203070291436175,0.4255283050146357,0.1408808630149633,-0.41496848464679587
HDT-L,-0.0465116279069768,-3.084034603533274,0.7276070250693576,-0.664340179531868,-1.1530441524755115,0.004052969830167482,0.42607914396817304,-0.2821864903525514,-0.13410378520182292,0.4061973124915421,-0.16647626518558212,-0.05034414573526849,-0.5742885876740614,0.24371785679562188
C1Y-L,-0.2468619246861925,-6.032376952198683,0.6558675371318279,0.012395202727935546,-0.4402560128608457,-0.7199230568144123,-1.4015069142073875,-0.5287460695566759,0.7550169401939265,0.43734827130535553,0.20039648895604673,0.5007035347412873,-0.013975436368645074,0.18748613594455035
GBGP-L,-0.171875,-6.155779134363418,-1.5854445423512868,0.9033100844597355,-1.2319873251914937,-0.1799787008427638,-0.8066154097820454,-0.3685848500061691,0.0955944187757194,0.6021084441102983,-0.2885104758430533,0.012132283016177197,0.3707900753926015,0.7401652360109334
ATST-L,0.0008952551477168,2.724635093660585,-1.251563999634202,-0.13122289359765968,0.3763227850881456,-0.0980487916820257,-0.4104627723822254,-0.11740555845330372,-0.042286534643338446,0.041405514651283455,0.08752238479460257,-0.10360579902114816,-0.07444917689096693,0.01071843804778038
JET2-L,-0.0166666666666667,5.988014026584972,-0.37073440319298795,1.892111255671361,-0.20243212677706193,0.5440474592184145,-0.3574648362258133,0.12619127056682342,-0.5356902082124214,1.2575806624155934,0.8873866433447484,-0.4856770320857769,-0.1381649146018962,0.5943020263537798
HWDN-L,-0.062937062937063,-9.685933540313071,3.3845019265088494,0.36892297173884464,-0.4878078707317507,0.20553691418302364,0.0955245579185158,0.23960863566913893,-0.1863004206807261,-0.017793886161572195,-0.09566925157921806,-0.28106979600848525,-0.1779401173780116,0.10726156952894518
ADIG-L,0.0019723865877712,2.550168924540493,-1.2571327226539708,-0.2820355819410675,0.5148714704233809,-0.42331394158198243,-0.3776121828530258,0.1412579956755488,-0.17320075518423125,-0.26208672654587434,0.06429328178554422,-0.10607454311707845,-0.0737830318047666,-0.020524602206576602
BATS-L,0.0578431372549019,3.7945159180957178,-3.241550333429242,-0.9465998164281574,0.22134155139467107,-0.6746520370182518,-0.0545428739812117,-0.36085231329388584,-0.9425629786287023,-0.7925873294690056,0.407309846790466,-0.8122783834178863,0.06537341408276824,-0.018619694080097605
CTID-L,0.0,-9.218119846571268,3.817834073952361,3.154511479391948,-0.044787807562415564,0.6278241464319253,0.5830301354463614,-0.15499853922192994,-0.29090521739999364,0.13159964270482605,0.5240423422480603,-0.4540721035185781,-0.20171618130664537,-0.0630277631965266
BGFD-L,0.0727272727272727,-2.6387379783756213,-2.4738239646369347,-1.4582597727752218,-0.06216337792335374,-0.1594227761752743,0.6168091001199391,-1.1111301732351002,0.10208713466434002,-0.3491377457662993,-0.027636866623093205,-0.07028541605285032,-0.3771066714610272,0.6017927817263387
INCH-L,0.1603773584905659,-7.794312112773045,2.2498193243534668,1.667263886982799,0.30913492862574715,1.092606222561534,1.5693346317509407,-0.18024513209707224,-0.021878961630657966,-0.2948296314847233,-0.3623009971187979,0.4276668566165077,-0.309645344624716,-0.6626156764187356
TRFT-L,-0.0194174757281553,1.9448459365908959,1.5176643649925938,0.7829070079731636,-0.7695996406664332,-0.15578417747133047,0.5245022190227382,-0.34900476275510167,-0.3293373172162423,0.10191231271316233,-0.5102819353706728,-0.12379971496429534,-0.27882176987216356,-0.2613933699530276
JDW-L,0.0779220779220779,-0.6956639297932522,3.729658346187343,-0.8255211872662105,0.11587664318595593,0.9492307229762136,0.29182159969956056,0.45586336988212106,-0.7401766022451675,0.31693326361200574,0.2732174115638309,-0.14524831924172646,-0.4393331556393705,-0.03040414084999481
BOY-L,-0.0736842105263161,8.4850389428014,3.450509352562722,-1.555181495835453,0.5453044802570232,0.3647245276943445,-1.2037612959429038,-0.1530173245122009,1.0093573155450446,0.6491406241381176,0.10564086975368032,0.279329288280479,0.3038886863506072,-0.23132934482247147
CRGT-L,0.2692307692307691,-11.21830690712369,4.959516872709783,3.50446848195441,2.5066929518341543,1.891215496895937,1.0183147859950663,-1.9824577028265737,1.2854129805606693,-0.16451142887182274,-0.14455927564626114,-0.1646960404872616,-0.21884182066388994,-0.051486652708199965
RIICi-L,0.0294117647058822,5.769828826289615,-1.020703763809664,0.8077036793462462,-0.14244676046814234,0.25353510642725124,0.1857480749973553,-0.44207352398816413,0.30771067112786915,0.697171517224085,0.1108880987242434,-0.3851015978136227,0.22803650798053932,0.3305849462071436
MKS-L,-0.0751670378619154,-1.5236088578911808,0.7207851659175534,0.5663074072578016,-0.4473089184465731,-0.9972955193359214,0.5979627508499329,-0.3447568802076085,0.472665408912238,0.3580171125721938,-0.13218139496221828,0.06851172101767401,-0.31264593418985026,-0.06857620323832671
BWY-L,0.0159857904085256,-1.0664077358188055,0.4642330536702919,-1.4787772558857712,-0.09478330998380222,0.09968067603540565,-0.210445347998154,0.34085995522048074,-0.3979747187841539,0.34456502508735837,-0.525450514298215,0.06585871213806127,-0.0379712657274717,0.02317785591334155
TPK-L,-0.0578887627695799,-0.027115488771575404,0.715822280755834,-0.8812845619611034,-0.3485531891920148,0.11882782266342405,-0.5254538951112029,0.525444603199014,-0.21018504770030863,0.41380803943364675,-0.18900780255862523,0.14532960382631707,0.01543297748327684,-0.1549313000024112
LPA-L,-0.0875912408759124,5.265417181962005,-0.9984691865135505,0.22897573182416034,0.5568308256448516,-0.6706839979905229,-0.576817225168048,-0.8463684449815655,0.23550633389014103,-0.784351772275619,0.9455795698837878,1.4987810155941992,-0.8844572855066624,1.037252832246937
BRSC-L,0.0729537366548043,-1.4386949604458477,0.3385341346609618,0.49371580562555617,0.6244158485261099,0.8782604537632543,-0.12540196010201435,-0.16054170772745147,0.021316887716698048,0.15834777371776224,-0.009018327546318221,0.14138718287529728,0.19330178689603977,-0.05706500282602364
TW-L,-0.0701754385964912,0.5978957192976923,0.18155942763015487,-0.9121505401387715,-0.8626151685995123,-0.11674670484008547,-0.22856926206215555,1.565406181945114,-0.943757055000778,0.02469297403060558,-0.6375657225615718,0.43751844086672953,-0.02171950876079571,0.1666386555501831
CGT-L,0.0545454545454544,2.819656061172784,-0.7300188746130796,0.12261316907079832,-0.33576968194668105,-0.20526755820242873,0.9582691287861601,-0.07324727527624376,0.005872067542284325,0.3380866426994954,-0.08308488348189949,-0.17885125129665777,-0.050763599792429184,-0.07982894640131737
ABF-L,-0.0568760611205432,3.939106645524427,-0.7336781086413631,-0.9925585255225666,-0.9207527494223384,-0.8765132349111024,0.21058625485677313,0.040734553610308505,-0.24380720610090087,-0.32982047422078226,-0.526444468342945,-0.49055604553146503,0.02919394967776336,0.07872654197916193
ACRM-L,0.0,-2.6410119118455873,-0.6003336472660157,2.24277930149064,-0.33500565323023457,-0.1694951190616011,0.6872993130912112,-0.29295321677674363,-0.23882570279791382,-0.21320411145039322,0.3545349751190811,-0.21098446669378002,-0.06791240571629757,0.3937441139121112
CKT-L,-0.2320000000000001,9.046849572719378,-0.0507082144327832,1.5631640070557191,1.907745451521195,-1.3893692989537625,-2.5027383234799916,1.0250976242236673,2.1374698947353905,-0.04125517510611566,0.22351665401569187,-0.2991985024689482,0.7328720466847487,0.14305056592041548
DIAL-L,-0.0313901345291476,0.13775636092009438,-2.6716647106702474,-0.38494701823539956,0.9430926506380907,0.40965770454751593,-1.7946667007264567,0.11419573974467602,-0.31988432507194176,0.6117483537860131,-0.19921659797269112,0.7026140578391834,-0.27053186742252294,0.006172503833897818
BIOM-L,0.0,-2.9758666392444497,-2.670101111059557,-0.7449373468998933,-1.73694466723541,0.3083628299954493,0.9452830011746426,-0.7562423160045907,0.10608342811318851,-0.31010595687423625,-0.4466596348300366,-0.054276390339117526,0.5273902218822643,-0.14509196287833312
RNWH-L,0.0,-0.3325300194837314,-3.9295277682607233,0.9435507635924063,0.16215888216372615,-1.489914343606509,0.3131697185520036,-0.13530988600092392,-0.3675490562689657,-1.1686394455501157,-0.9598663067917075,-0.024445581394545883,-0.2014543348562971,0.1558185429624411
VIP-L,-0.0358565737051792,-1.5143042215454952,0.5057088558905621,0.14189212819579322,0.21363332737214016,-0.21528568721959945,-0.1824848221385469,-0.0782856701907803,0.10970383289793145,-0.1677481426585288,0.33728874836528105,-0.06512327929567174,0.1189207656176732,-0.0452613408933381
DCC-L,0.4000000000000001,2.676607997850821,2.444583170660308,1.249626718786235,2.594430742886012,1.0276556855784138,1.6159185476565419,-0.2573877028255916,-0.5769405425872649,-0.2801743631386299,-0.5967524695748065,0.007023256329432161,-0.3164713863181284,0.4102807916947382
GFRD-L,0.0147058823529411,-1.6142958896281527,-0.23403013770131822,-0.25722906028895165,0.22865596613307462,-0.09298411363373793,0.10907393719105934,0.799875042595657,-0.2872462382533058,-0.2731359547212779,0.003149010917283603,0.4793940895480398,-0.1712625513511204,0.19051602951210053
DLN-L,0.0282608695652175,1.4489630190131018,1.5444595794976705,-0.8069490732894085,-0.22461407936772348,-0.008635766617271735,0.41130117805523936,0.24712575854834137,-0.36220508544477853,0.0871454337184603,-0.21487480372520698,-0.12169703830959862,0.22781914405052336,0.010391971266358737
CML-L,-0.3954372623574144,-1.3217610396834407,0.7125966124550139,2.1386265619946982,-1.732494558614861,-2.500224101312255,-0.7479426507434933,0.798879729224383,0.4310588657190522,-0.3952460163385479,-0.7398414750736781,0.309063675097667,0.25210346379175896,-0.15429110051910477
C3U-L,-0.063157894736842,3.3659977804137515,0.6759096815333774,-1.0897015879230036,-1.8150826081143223,0.09351460151376605,1.9042584423594096,1.4150391408972463,1.1189946883765076,-1.1754556137875622,1.090239746342777,1.0522093396467476,0.8681986256867955,0.40454087646865367
RFGR-L,0.0,4.5964577375457845,1.579726534177265,1.2578920697098048,0.48277471979199327,-1.6003086430772775,1.039926164271291,0.9247232265528863,0.6220811216798183,-0.320709897861618,0.11949848853209202,-0.4324878605286124,0.14225062631434549,0.37890745472424975
BAES-L,0.0891684901531728,8.768053581375145,2.4842283371177962,-1.959542250090092,0.6143265721940475,1.0036428191245212,-0.6815845323471915,-1.0550221722458104,-0.11430923302747459,0.8817893747280218,0.04885379249526575,-0.2634869979365671,0.029605039503407857,-0.354774828799097
NAIT-L,0.0401174168297455,5.552457221983218,-0.8354728738220436,-0.34823815241610073,0.8214981208944273,-0.6770897467385492,0.020000868054222624,-0.12602591743167604,-0.2124141863080098,-0.37539942454509956,0.1744140178323994,0.14347868997134008,-0.19811149946360104,0.14636621736288938
ARBB-L,-0.0292887029288704,0.26014556642337994,0.06983285206776274,1.3716538579125472,0.0564663056185467,-0.24825595933119488,0.00466159220307468,0.27212325269134297,-0.28842367324227686,-0.13763714954383593,0.154296552519938,-0.05255831766003161,-0.3822235436474166,-0.0331085852403506
ABD-L,0.0691489361702129,-5.447374402560665,-1.5728418054287856,-3.421177742387584,0.2233470535039034,0.6807142815932358,-0.4290037306428246,-0.15196270789298805,-0.0077771190572492556,-0.5539263013714367,-0.2666632389331165,-0.5484793484508131,0.015211977270389237,0.015538130085609699
AIEA-L,-0.0254237288135593,-1.8708239777704314,-2.941036096608491,-0.17899725911015787,-0.7209985232330705,-0.03134450332888402,-0.08473970561417205,0.4308049281437892,-0.4101066712950777,0.4066253616907281,-0.6418812129886652,-0.0008404473489287252,-0.15452468889067658,-0.6985636680098822
CNE-L,-0.193661971830986,-5.5481366777132335,6.079206549335765,-2.1368847992032847,-1.310056710092621,1.4790437353694148,-1.4002256419032884,1.3002011460402774,-0.722104765475788,-0.4458155092018261,1.2768703911864372,-0.49874034111670307,-0.6060890597676661,0.4136872126482459
NICL-L,-0.0255591054313099,-3.507287295850199,0.2552641916982429,0.734799497625721,-0.018633774842686673,-0.4059409358997848,0.16680971599658564,0.133643758642254,-0.3937613933191722,-0.06559807486709143,0.13822382808247008,0.06038244954503659,-0.22330226242622322,0.20314069822525535
DPLM-L,-0.2180094786729858,-3.644270826549486,-2.9101708068075918,-2.6923999499164473,-1.1541725110997776,-0.22105716532340092,-1.8547397677487396,0.48455780491181855,0.22226701157256631,-0.029393392381516916,-0.4657107360251855,-0.05976378886755438,0.5176627507634627,-0.003930341051726173
MRCH-L,0.0037926675094817,3.773356404268987,-1.4550981122109,0.07431626182716729,0.9362928389589226,-0.9196385554285571,-0.6119917321739164,0.10395537388764681,-0.49354369533307263,-0.1449497441355102,-0.08847221869549428,-0.2127146968322644,-0.0030092418256507008,0.024546523249475198
CMH-L,0.0266666666666666,2.1894467840844203,-1.4846775487748411,0.2792056493076099,0.6432809329710507,-1.0252701560344741,0.03539900226310171,0.31328097689568946,-0.4678910607724927,0.4780179293236324,-0.47336794910098,0.18391443205087876,-0.06598574575896124,-0.22116568604268697
BARC-L,0.059011164274322,2.3412990529855056,2.8665467091898993,-0.188626224607811,2.3084391776019118,-0.0557620333379316,-0.7512147420280924,-0.8435739668146304,1.1679579144357444,-0.3675577700326729,0.29791114545653524,-0.46938371942062407,0.01093122919362002,0.0021485630061896274
BWNG-L,-0.0210526315789474,-2.4882434261814894,1.5076021573484089,-1.0928177285659628,0.2935549525338526,0.47824033331330656,-0.5200873917640363,-0.526164003437191,0.8927404113291005,-0.06015155524759643,0.1823244033913026,-0.41365516678935266,-0.0830759707159958,0.07231441044737391
IMI-L,-0.1254237288135593,-2.640778196364106,0.8480292911674142,-0.16284896456358422,0.3601556565827217,-0.05198661717122493,-1.4228394127162605,0.35924246486727096,0.4686439810397327,0.6279443170242431,-0.42744949592434744,0.5004883890472603,0.03728757479506252,-0.15935610583423837
LOOK-L,-0.0677966101694915,-3.2427859529516354,-1.4036851204241394,-0.7855875108537733,0.5238768457332001,-0.3799560412811694,-1.1428605593599155,0.13901813755107367,0.11335435290276102,0.2844561708094387,-0.3391864875312251,0.24748723638082493,0.0758237875116576,0.2249487305557813
CEPS-L,0.0,-3.361166256907167,-1.879013640642902,-0.9780800320689891,-0.7014264204079503,-0.051640657777884826,0.31816123765871956,0.4914242535687589,-0.6380872881766283,0.06447097447724132,-0.09030993984353938,-0.13319797288571258,-0.012025402042581472,-0.27891135052380006
DGE-L,-0.06,3.6530972478320782,-1.6494027913617828,0.20176243089707263,0.9905662343072179,-0.7129367002722675,-0.8701008585453633,-0.28818081092606346,0.4534062769364799,-0.5604303649891548,-0.01325218409892038,0.608297530605875,-0.4630606593027675,-0.27905391328878804
REDD-L,-0.1014492753623188,-1.3946522269954933,3.006237881672664,0.23394306598063,0.19277938204107836,0.1641291352507116,-0.8346080167864014,-0.27789001895180215,0.7738924166734044,0.21827674713750553,-0.4137120854932289,0.21964782818017323,0.014781730341688245,0.15985211911925185
LSC-L,-0.0378378378378377,-2.367473713929265,-1.263783000872456,0.6992501183134281,-0.4330419345794526,-0.7163205736487869,0.4496011468212381,-0.07548483017788613,0.10552753761216725,0.2282614316630246,-0.23028282159030394,-0.06344067198541489,-0.27196605616177416,0.14774744770986656
RTN-L,0.119047619047619,-6.47615845288562,3.736488195647075,2.4144182249795803,-0.10433299634535086,1.0320003035806966,1.6895311583394361,0.01893884455002711,-0.2287018377468917,0.12787360030496636,0.05712592374963616,0.023861452984279604,-0.05985331930740259,-0.27683434479521923
