Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SLPL-L,0.0533333333333332,-1.2578692535142117,2.7244734122658993,-1.946170657647162,0.07403765441429283,1.603229588535669,1.045216694430086,-0.5348369168547865,0.35401680211234454,-0.7040207597288499,0.23229595424750837,-0.17500206719115688,0.3735228890199662,-0.18794765379778536,0.3184208464461085,-0.34899792953035863,0.29913930080973433,-0.10782811895469216,0.003918344790441925,-0.4213776887002012
SRC-L,-0.1904761904761904,-4.949615723858203,-0.8972516980075447,0.2718923459522353,0.17362775574182668,-0.615149912417008,-1.6941917161004225,0.8546139530956046,-0.3081170813961925,0.36994469200533736,0.16981605989679538,-0.3827990375233299,-0.13315873643176176,0.27937134199208563,-0.28791188663795275,0.1283925805648804,-0.209232572436821,0.514125759128518,0.09031160466208582,0.039161871851687874
CNKS-L,0.0420420420420419,4.544382267897222,-3.726593910465848,-0.5922749510652122,-0.8500328825744274,-0.4037359707103024,0.05822858298839928,0.31068052301086896,0.04241523761283351,-1.0841040615678479,0.5864309493658717,0.19817955732110518,-0.20317760767779866,0.7809469031028354,-0.47939093570815183,0.3166164255353148,-0.2675046447570759,-0.2740018276007573,-0.046327587070860606,0.24361939509142297
BWS_p-L,0.0040160642570281,0.49438940682338006,-0.11299170136144528,-0.284305916281136,0.3055512482982621,-0.40766295634335187,0.04019674068257065,-0.3608769598558159,-0.19015064562261194,-0.21229153875389187,-0.1564250147115904,0.16708612109178023,-0.10609655065410548,0.00047009500503381187,-0.026153414089414212,-0.004754996498796789,-0.05643634194062139,0.06141941446343652,0.001613147247983046,-0.04469046795218403
MVCT-L,0.0,1.4796310654162654,-0.1209449615987035,-1.2049350271275672,-0.5652738906321312,-0.9136301277570442,-0.2600837487836491,-0.2455492226946362,0.17711041177548315,-0.29108592479655343,0.29084964827447646,-0.032263586982219726,-0.548699330347522,-0.49325264516229234,0.44068994354570445,0.05722224972740871,0.0799563828769698,0.29013841925738054,-0.6551084804852485,-0.3268058869292942
ACCS-L,-0.0444049733570161,-0.13775388062050506,0.15858908754309534,-0.05407354079731506,-0.3852694505448689,-0.3346607172567951,-0.5491256539995202,-0.7939721988346177,-0.6347089775391438,-0.4880812838538167,-0.6087682515128919,-0.09728423453159585,0.11373646479150067,-0.7688664754520949,-0.36799785645519045,0.002619557984070767,-0.35356729148472416,-0.22221820922350685,0.4538978422586846,-0.0608557826382202
TERNT-L,-0.2616279069767442,21.991668872544132,41.96463263357757,-3.584884703171348,12.281664374294312,-3.8569013586174927,-0.26277513248855877,0.7311297686484038,-0.3311639909511944,-0.40290269025581815,1.0732187589100306,-3.1285769819038203,0.380235404713232,1.6413498438255092,-0.5803897362885488,0.2236478461225124,-0.026665264600170876,-0.6825054624846691,0.014953644502870497,0.23811766337014376
GV1O-L,0.0,0.2876169686633132,-0.006574131719963031,-1.1435660210316747,-0.5257538813831655,-0.27215955704535194,-0.06737184161996193,-0.1065326945645956,0.21187544190043872,-0.34539718266583,-0.05174508360416992,0.11754174413470603,0.03224937544767846,-0.20131480577796637,-0.2186993285749873,0.2523893990011203,0.04658680052200678,-0.06437873750295844,-0.1366977210060374,0.1706481364226314
NWB_pa-L,-0.0287769784172662,0.028471321522214377,0.1986742599584858,-0.41660943124105987,0.33871602058795697,-0.3438050174054309,-0.21064871695851642,-0.35635776024878274,-0.22919086732765556,-0.25142224828627996,-0.16214944315053292,0.16055243423724602,-0.04958859269365468,-0.07730551039583416,-0.06033870175195849,0.026637498052639742,-0.0811841438040104,0.19803592129081332,0.018980096261685647,-0.032161282618702186
ASPL-L,-0.045662100456621,1.3541977927891433,1.2803521206989075,-0.4615125095773628,-0.3413625644568274,0.5203433793460465,-0.23847375808457277,-0.20680018889599816,0.35033856545154807,0.28358620968024845,0.12918367812550036,-0.06951211382499403,0.2395595500378414,-0.0489388646585995,0.3047914429412852,-0.035142823532902843,0.17528764001479175,-0.010329617769359506,-0.27802529082905497,0.10125906220598684
HASE-L,0.0360631104432758,-6.393054245157072,-0.39309627470281755,0.17023057929983731,0.2955384275964002,-1.7389647369349959,0.033556629107408156,0.5184988303117789,-0.9951780671708265,-0.08379879418428401,0.2429106069798324,0.2773498964360873,-0.2213743153910461,-0.26075378610785516,-0.44014033471141567,-0.1143397320628753,0.011732882631709065,0.10859957288092416,0.10113847497939032,0.055060650906398
BRK-L,-0.020460358056266,1.1490975061421282,1.0419865288961285,0.2264860044508244,-0.4806514005782491,0.252563178692588,-0.15360282424170207,-0.22135075551564704,-0.0020436925641920457,-0.1419815510703084,-0.30865688206776604,0.2210453263849342,0.27470533143343207,-0.12321667029753329,-0.10767512526256016,0.1745538593651366,-0.01849128065909803,-0.17111791074351312,-0.2236859429753667,-0.10848492343214601
ANTO-L,-0.1279373368146213,-4.781842686009935,0.2233061845743817,-0.7480395786799703,0.5247867587758128,0.12350447279346334,-0.8821871126974915,-0.2814291589465875,-0.8908929647833613,-0.015761307347950334,-0.03815709335483635,0.13820199893896143,-0.12424198412226559,-0.018710197461159785,-0.21752485566539725,0.031629663677653304,0.14146384499204473,-0.0666643024074206,0.10223034137882887,-0.038627746388742855
CEY-L,0.0555081127241674,-0.6816939157256786,0.9894416331012461,-1.8891165834711763,-1.5237063075996649,-0.6978806453337986,0.2233835476288962,-0.6848207551976999,-0.9281364240058204,-0.12277643051310864,-0.14743206243354615,-0.06237471546280564,0.16697018965773197,0.02150358429160363,0.037207322111929016,0.2418651627426894,0.3549395743320642,0.6236263846187439,0.23351773338957324,-0.3525642794050712
AOF-L,-0.013029315960912,-3.1043469586765897,-0.6521439522715615,0.4136994679766212,0.04634264153330955,-0.02191911118907268,-0.037959512928040035,0.4348435861155082,0.09957219270860775,-0.11742286411848278,-0.13921114584579813,-0.17672440970213488,0.08729933523653198,-0.11656402350864237,-0.11720339284191647,0.034290487775128074,-0.05784115929247501,-0.017916737533231274,-0.09665081409489985,0.09103697468982831
HDIV-L,0.0,-1.079881901861374,0.3469202531210387,-0.3038439454975727,0.07347358184553564,-0.3719784819056101,0.010498346878840346,-0.07341734721096173,-0.05861103181336274,-0.11600866176694567,-0.17039546942002995,0.03514871042649472,-0.1243174112972035,-0.13161152848246807,-0.02902934268757047,-0.03953886635597723,-0.0938200342022305,0.08603264870485214,-0.0876643832381867,-0.001166473404810532
HINT-L,-0.0138297872340426,-0.858826549630979,0.2279142653964819,-0.45136289837143984,0.4798216227447024,-0.09479388002059647,0.03222564570325505,0.00552609254408589,-0.33814975651801704,-0.1091140451326117,-0.09368931774274712,0.1091243830509481,-0.10530736464676368,-0.17976264385573468,-0.03601400743444287,-0.06309587495124337,0.03131915875846503,0.10041999016701623,-0.08684061696972342,-0.020942160823241872
GRG-L,-0.0356824264049955,9.69700309339787,1.9212755907702561,-3.8686267134131493,-1.2615983256867596,1.800031857433495,0.08838473641495431,-1.307331955294397,0.37556691065908604,-0.3024072390568628,-0.5158786678768987,-0.15443121446491936,0.31217666765956703,-0.18416105002860322,0.12401981564357811,0.14971436887995676,0.3444679673571742,0.12807030313930426,0.11759407970546847,-0.03227887020119509
DLAR-L,0.004697286012526,-5.034958643271978,0.46880062347502455,0.3800404241337513,0.23688546306548894,0.05582373619339986,0.21899780445131994,0.15674349695054599,-0.2308029857762702,-0.061837454865769026,-0.5505362418790435,0.19862620356014402,-0.14808351791804567,-0.40706491225524566,-0.023940898270587017,-0.000996324071022047,0.05310029169477467,-0.009734966359701327,-0.012868443162465992,-0.03649650579035108
FTF-L,-0.0236220472440945,-1.9187498531137568,2.6993081468210467,0.5912350105348743,-0.5035178851560628,-0.21464074501998287,-0.25034236434967466,-0.09314079360674223,0.35695944279424713,-0.2089587933101185,-0.25280521482697516,0.010288769541838619,-0.33690972483500925,-0.2711674756201957,-0.21375563333510322,-0.050168505191554885,-0.14528200444244666,0.062023837455803664,-0.07845437979979225,-0.016501714449080686
BLUS-L,0.0,-6.858837600221272,-1.2437162316454053,-0.4453407480662709,-0.2466403466989234,-0.5859668443742224,-0.07655500389705186,0.9116586836431898,-0.6542995361321337,-0.05940133242276231,0.5072696692266906,-0.27096751608803377,-0.22393684281891307,-0.37247548395920177,-0.35042954265282017,-0.3417944698399067,0.025533330051960512,-0.3408132429969866,-0.1838768222404742,-0.0047530309436833625
CMX-L,0.5245901639344264,-6.717992776915415,-0.7502401422615099,0.45933326081356046,0.17218810855181804,-1.8559048644157623,4.275571152492253,-0.010449518956664969,-0.12243379912225603,-0.1416860572273506,0.27495627159627856,0.02417682912123402,-0.3494890033099102,-0.22852484287533287,-0.22704708981168395,-0.13833769723206127,-0.15476336917752975,-0.12167324236235788,-0.029749334064918073,0.29816889739490593
GLEG-L,0.0994152046783625,6.849873971291075,-3.761986873173008,2.4690494410791466,1.0761831847901873,0.07938358251411387,0.8590729363457672,0.5347296144278849,0.2036352700257867,-0.47892755022045386,0.47777294280316535,0.2975337656612651,-0.310557275700921,0.3507817629710322,-0.12315430800587289,0.20649337151256675,0.23323574982611087,-0.4839408462525939,-0.08888645249610852,0.31682403589453345
EDIN-L,0.0402985074626864,0.22783773805516086,0.35417376647087817,-0.3184586554391855,0.11782514345616488,-0.2530040867239217,0.3888848520770081,-0.011777303520108693,-0.034592353987159735,-0.1496342677449685,-0.021388689287213287,0.02943988120585252,-0.06432062996474108,-0.2781405339605698,0.014538573143430768,0.11465151287579144,-0.008468657072574416,0.06302264493380653,-0.08113054705699996,0.00011115849397860919
HBR-L,-0.3379942140790742,-7.633557138551364,-1.4036556296291862,-0.5288508876015053,0.9176468197661429,1.4477200658188112,-2.3389385413052297,-0.0903307657297251,0.3331931989262246,0.10879279024787497,0.16123970894256023,-0.3707970015512473,0.0526321310003803,0.25715266618025573,0.05451537784930134,0.03922519263744961,0.05368046014959819,0.11189695009355594,-0.0013473599035092217,0.11350226271274146
ARKA-L,-0.0363636363636363,-6.588616208213451,2.451635628098257,3.2612151054883505,-1.4792603550437815,-0.06887774113032057,-0.6429856451528141,-0.4930310622454182,-0.46331034206960936,1.099989402806222,1.903853650226526,-0.023847572350046982,0.27423584705119425,0.350672392443173,-0.8815104470117663,0.8776920392441597,0.3620477131976575,1.3916887667895979,0.23825252126197047,0.16666263398164366
BIDS-L,-0.3142857142857143,10.180106794669484,6.130406352299096,-12.44700086995776,6.653103471336176,5.124733176881175,0.44123264069661483,2.7769225738700203,0.5013527288494916,5.197407424541568,0.45192376548585217,4.9238223347841,-0.1574641280332939,-1.9825233923528671,-0.32250608586600527,0.8474152787909697,-1.2199542908769616,-0.45890555997370824,0.20652823936862472,-0.005680765750509784
BCEB-L,0.2792207792207792,1.2117783895423029,17.617293997891117,13.274813890037727,-5.118500182428971,3.151832225439168,2.1498216190598662,0.08959490901965524,-0.03705765780181741,1.427405863518597,0.8485772136017232,0.6443335215933803,2.5026251526402703,0.5547384172428906,1.0354785525094337,2.6536246251174314,0.1742261789132885,0.42771890261718504,0.13933889832396773,0.09051367933645764
ALUG-L,0.3121019108280254,3.0716824680613435,0.10490793637019766,0.030579187508022198,-1.145511042745291,-0.36509575807742095,2.501923688986052,1.148718992168296,-0.35759991340806796,-0.7647811959555227,0.23422952236390968,0.5163290031460901,-0.5063924129552966,0.7784725904813108,0.28185356300291514,0.0245747226116179,-0.16697375714043888,-0.4454796406388498,0.005297333701015423,0.28095590812069404
CNN-L,-0.037037037037037,4.203016085488237,0.21555213919529262,-3.4022550270613885,-1.3129099284449726,-0.411337044324277,-0.5064642794364815,-0.6390108380340602,0.09978327221830588,-0.6589492030594722,-0.13823489363828736,0.3191915466748991,-0.10892381299108601,-0.4318228066094969,0.0953354524550192,0.26388800800874895,0.1452103212346969,0.18960600993055818,0.032401970643483435,-0.22713343897489396
SNXS-L,-0.0560224089635854,-4.825574949020055,0.9814197959187058,2.96361707353105,-0.6439457804938578,0.37557787958218464,-0.48735655353532725,0.19864719447634974,0.5822039676180534,-0.161831678344837,-0.42267799798433486,-0.5483215694818294,0.4281732122206712,0.3019136257510215,0.5354404336260028,0.19548516994074866,-0.21054643078836782,0.2776765603913483,0.06817093970200311,0.023231385384747363
IKA-L,-0.0279720279720284,5.476962322248334,-0.8334399136870352,-5.21629795683725,-3.6724111481020554,-2.7087860822756418,-1.5590179125490728,-2.548358860648513,0.32828119901924624,-1.1638256629748345,0.50546420529915,-0.7296002720267677,1.5368871533343347,-1.5093524245852656,-1.2197678280460598,0.7470793459480427,0.6943180043942658,-0.8408475936653459,0.32921178293534037,1.0576916733883643
IQE-L,0.0315789473684211,-1.0829563874604842,2.0026102766676313,0.3120760867777923,-0.029924005003834596,0.3977743665025279,0.5346180433569547,-0.019394589254333152,0.02473706906556421,0.18149793578280707,-1.0552491037010994,0.1360812846016659,-0.2021207450313412,-0.287973096135895,0.07995931693021081,0.027982491375968414,-0.0033538289878717762,0.3728954387073268,0.3472561416336161,-0.146161943464526
BRBY-L,0.0074571215510812,-2.1874218488909833,-0.7166431005706534,-1.1435662987808524,0.5168172127758325,0.7280729752321311,0.4892842604764768,0.2308427789704791,0.299964584824197,-0.012461743599298929,-0.09954366318435935,-0.2695026561065137,0.10061867772797557,-0.05971107143913059,0.0887635993487684,-0.008867600703508111,0.006228580595540235,0.06376829536337694,0.10877486538683938,-0.026893081236470842
MNDI-L,-0.0268172194777698,5.080568453591575,-0.906449847715414,0.6298453371983503,0.8406399641644865,0.7282075550005112,0.04959460655236663,0.08697456679427662,0.18511885623072138,-0.22862018667210457,-0.12962552606487804,0.004316556910987738,0.014183357313660182,-0.06215400903793727,0.32760243234055453,0.12066580321339045,-0.16221468202886077,0.16917679296077093,0.3441803600878009,-0.1871164176002094
BEZG-L,0.0854622871046226,5.199878008974835,-0.5584395436670205,0.5164871960065635,0.24901682874217212,-0.5171525569863049,0.6387520741245483,-0.2975849493994692,0.4635982027964837,-0.3139819351884476,-0.20289765821598468,0.07299076376163981,0.009726270005772478,0.010962389727900517,-0.11268911950054049,0.07364134773391089,-0.07726608812795238,-0.17666871744458934,-0.16891396249745527,0.00630439137476235
AFN-L,-0.011764705882353,-2.1384425828807334,1.1323489437998078,-1.4102275002987368,0.48575509136040074,0.6786076311656608,0.29446776188563756,-0.8569431769246776,-0.023736957931745736,-0.3139038869902545,-0.3554268000371591,-0.2617504637890505,0.06214904000524423,-0.3093607199501482,0.09051581782401319,-0.12416667497001777,-0.011710921172080748,-0.18746553396690696,0.07642473404777944,0.254175162966036
SHCS-L,-0.0068965517241379,3.4026235948899557,-0.4647422882877953,0.48490222516273485,0.6623394015247837,0.22520990232915514,0.11161134622925643,0.22702081188083,0.23993604909642852,-0.10497953627061553,-0.14849006472598109,0.02277112666975495,-0.05537671759627818,-0.23109721087119464,0.11865225112411132,0.14133835374677303,0.170701786500095,-0.18771777888524457,-0.10549483244110495,0.20769256202062245
ARSA-L,0.1923076923076923,-4.830414959511739,3.0035791835304115,0.31403978637366037,0.84813301217869,-1.8173401324417569,1.452230881621699,0.07598983376305785,-1.1828309633995762,0.061430021326729124,1.2854660119991055,0.05006299872119405,0.056109597354956124,-0.05280494174679917,0.7456949594348932,-0.041789401807241944,-0.22828968100304156,-0.2525310992289693,0.014213833954713158,0.3937797582466076
BAG-L,-0.0761061946902655,-0.686817191438389,-0.5930790382310472,-0.21165512141819243,0.36185979965706144,-0.11145679972762967,-0.58654767087544,-0.13097031316075494,-0.27057735301577573,-0.37052535797638353,-0.05755806355718044,0.27068838632970427,-0.07559187499099547,0.02288459335476931,-0.0034313962306804957,0.10335395145699901,0.14076099932068753,0.062263541667159014,-0.08924263785948805,0.0705211008022726
ANP-L,-0.0661764705882352,8.769110635409008,-3.584722787320846,1.748362120044141,0.5211183748574602,-0.10891089872140952,-0.6508942441353599,0.4726906557650986,-0.8777583678619233,0.47147923795164753,-0.1564655771099489,0.14237269089429386,-0.2577111993505185,0.7286728342369149,-0.2709508063352462,0.0410176940744116,-0.0929829276788883,0.1152340543337795,-0.6500965532982371,-0.0290377334269397
CDFF-L,0.0,1.1728948639347994,-0.1536337812045717,-0.5347289161098981,-0.32307430217298466,-0.5663767931972888,-0.13196741416323063,-0.05067208954307091,-0.016806923227409357,-0.12639577470408025,-0.022077229530700012,0.10453964023554883,-0.40359436514552605,-0.10607814215640182,0.12689838040138265,0.06999091643255011,0.02071328688783862,0.10670380164804165,-0.18369434136231863,-0.09849864317108013
PZC-L,-0.056071771867991,-2.657847592626144,0.03657880361758477,-0.19353785582411231,0.34164198957572495,0.6465032380881458,-0.1917631481420636,-0.02486431160882404,0.11498784551448273,-0.16183515090668119,0.09103872677688846,0.0677992621905792,-0.06977606439651174,0.10807126421809818,0.19107404908617426,-0.10030251194124816,-0.13227594731049092,0.0179933518808333,-0.08058689108656457,0.10783560658826176
AJIT-L,-0.0834191555097837,1.962070935465127,0.42892988367359913,-1.1638634424884127,0.708725649603924,0.7869764368981477,-0.3161484513949546,-0.317864936295242,0.5624707094335122,-0.2292294733703411,-0.11746528474573098,-0.026249169143798712,0.021842224755649935,-0.12340581698347579,0.07992503596959023,-0.23990849023074529,-0.06102516277076338,0.12311977312926611,-0.004883471337171423,-0.1478631577936299
BIPS-L,-0.0069156293222683,-0.9373545717984955,0.14684487267407104,-0.3745836038924285,-0.0099671632563511,-0.2691543158429172,-0.04053828659623349,-0.052775292960770645,-0.0443428818065119,-0.18674442768607552,-0.14128995354543306,0.06487975609399461,-0.0470645565164776,-0.03839605468514004,-0.08253934993045756,-0.01259764213465513,-0.030989498822434642,0.009478210141276769,-0.027137533185831068,-8.025793067969293e-05
PHARP-L,-0.0327868852459016,-5.497991298520634,-0.6333392725826796,0.6115390351196773,0.28326353780348906,-1.7607191337935504,-0.605594655982988,0.333747022224657,-0.43606565782863843,0.053876699378911166,0.20984384067026396,0.1129015491957256,-0.06659908017178116,0.12725083432366704,-0.042954374909938545,0.06252628015773128,0.15422117114263323,0.31332949797709536,0.06875391865237852,0.09563201476579697
GPEG-L,0.0440097799511003,3.508117554020905,-0.5029955096796956,-0.2238928186740642,0.39875267360760075,-0.26996633220462185,0.4152949845291822,-0.34928283709624763,-0.0404209359001608,-0.07726082369981636,-0.23729812225964653,0.08320244519890896,-0.15601255142449325,-0.1338833158200828,0.05655132848333454,0.2936296448267332,-0.019057380270752745,0.06483062963017269,-0.23532096557140314,0.029620805361334074
