Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BAB-L,-0.0352112676056338,-3.3759421087122305,-0.4241594622346259,0.08891493288763597,-2.1766342383937656,1.0738960981913601,0.5310830666163041,-0.129347704605383,-1.1542002735535655,0.15061555211308053,-0.1064223976107865,-0.035917974201303736,-0.2203430856483741,-0.009982297427252504,0.06409584981615961,-0.31913240464336684
UBGU-L,0.0109890109890109,1.5531517180889092,-0.3526377531428102,0.8907421454231885,-0.3943761868159942,0.09894513870168446,-0.19892703909397963,-0.4334301701092465,-0.09703297078515996,-0.29297152077014305,0.04264273453687866,-0.3369392844068546,0.12325989958189004,-0.0060369899880738515,-0.2340143947346704,-0.004913211985466677
GNC-L,-0.0088967971530249,7.2073322139714735,-0.5646815737628224,0.3374330784891169,-0.5577716173542409,-0.373615292099783,-1.1823761090250327,0.4580782089603941,0.4425714107740972,-0.1617580017945458,0.37175821191494174,-0.13802982873918213,0.2993245813980176,0.010999172884780868,0.21649014467760083,0.30638387244328297
AV-L,-0.0064516129032258,-0.222513042750127,-0.40466630166949036,-1.5510963195195702,-1.794306990005458,-0.4274615445234589,-0.1802472521717577,-0.3555201559629941,0.266507742320355,-0.45111356070313813,-0.0370816527233968,0.07318573143361842,0.06087899167955789,-0.26909425978176715,-0.2027637428534497,-0.2003145611132508
ECORE-L,-0.0599999999999999,-1.5888175275434757,-0.14943284129758605,1.6751594447748452,0.7540104928335225,0.13169881648119267,0.06105098668274568,-2.7168110542241637,-1.8666791120072228,0.46718645087910954,-0.30429346431363175,-1.0320294583350635,0.0025470524678707406,0.0694572810774438,-0.2268249889945032,0.014821883774616847
SHEL-L,0.0126872608028461,3.3481783143809514,-0.36844906029827734,-1.188868498197274,0.06710448001742927,-1.3843736258248496,-0.8844856338399563,0.610629028405353,0.7719221319808139,0.026099521901690136,0.43817072298855836,-0.16910682199557334,0.1930172663761618,-0.18783966619417847,0.33572298078181734,0.0338729014957524
HID-L,-0.0526315789473684,3.3328235542935243,33.97149262620084,-0.2432467470040434,-0.3960820612381644,0.06166121605783812,0.17095286716118743,0.044525426828324915,0.0010042619437809867,-0.06289030928677992,-0.027274949970280703,-0.04564084376179716,-0.011853745409204112,-0.01788482319680543,0.02056866860775838,0.002477398110994295
SBRY-L,0.0,-3.469129769374835,-0.27180082417959245,0.4032327853235777,-2.5133699666278897,-0.5568842257753271,-0.25815802570837293,0.6907357184997216,0.08192460865945471,0.5791809072409906,0.471229030681993,-0.28904525178211693,0.24715418394877534,0.1627340393013102,0.058423404502271126,0.2007537261864651
BRLA-L,0.1694352159468439,-5.101581225798955,-0.14185402750788162,-0.04899782980448731,1.2067182411038724,-0.7173457488425445,1.3442636417706002,0.5265826705334604,1.372087145732915,0.4080485242713831,-0.967340842415461,-0.4882616108058815,-0.16795581466982243,0.1698183049027913,-0.5467189450575963,0.35244392905700855
RCH-L,0.1676300578034679,-1.5999481843686778,-0.27881913345046244,-0.7619287483688302,0.4810487967456219,-0.24241659368775062,1.3867568326712414,0.35746195922262236,1.2257662195999506,0.09799217378990209,-0.06583233198371274,0.18272471836405507,0.25466051960729535,-0.40256462206460586,0.18162426600414036,0.09838277491799191
DSCV-L,0.0,14.893622754660917,-1.0811745447077608,-1.2685391674133646,-1.6554655812822097,-0.04491259331957832,-0.11976626127739318,1.1933627817024794,-0.07147557317781758,-0.3137498597580012,-0.29234852042331766,-0.6887654265513588,-0.8086867675583694,1.0240722226586363,0.7968808156480878,0.28606311069139
HILS-L,0.1650485436893203,-5.01317134499071,-0.17908860427288095,1.2936476943411075,-0.40638443743334196,-0.1824341072815569,1.5314323600549484,-0.45047922922995176,0.7200708982417091,0.04387029636291772,-0.047918367385622225,0.27029064892725935,0.01265767133195184,-0.17758523353572206,-0.02451685311252764,-0.1229824953164788
HDT-L,0.0,1.007898878047278,-0.38394941078333233,-5.12135894763106,2.269714287316188,-0.5528357272975827,0.6978634806536751,-0.9485519154953674,-0.37503182034089705,-0.9433938826551795,-0.33766141206890976,0.7477351800459944,-0.5822349455002328,-0.036852948756170865,1.1688551703011933,-0.633555883161163
C1Y-L,-0.0254777070063694,2.1827866954695634,-0.37863060615146776,-0.3081547084771202,-0.8458709025932736,-0.050866539500337773,-0.19589443949361168,-0.36335006601123077,-0.4546363472401244,-0.18849920917718208,-0.10319364488319574,-0.2857778331445728,-0.12598781084936173,0.14130770150390473,0.057573799302549585,-0.019211056785526797
ATST-L,0.0316301703163017,0.5258164408030324,-0.37555512032692084,-0.7259101960740914,-0.8214781171713932,-0.5185128092586805,0.06166754798993318,0.32725121781242655,0.2400403528176975,-0.10148405106442816,0.033901090796915515,0.005190164627565455,0.1228826346158527,-0.06330753332848571,0.0350584055402285,-0.04204963785183611
JET2-L,0.0093457943925232,8.922654166702882,-0.46741266532354175,1.2044796844142869,3.4100219192138224,-0.6880667693631645,-1.110316892150229,-1.4655867052317761,0.22706452256892828,-0.31076478983689837,-0.02671559907544578,-0.49110799803382926,-0.31606849310942015,0.09838083644399073,-0.24751624896742805,-0.4301431980329945
ADIG-L,0.051490514905149,-2.614765429016911,-0.2815707835231293,-1.0940786241274043,-0.7921635448647324,-0.16913931186564693,0.47781135693172316,0.1186961212318843,0.46008935292503234,-0.07626538438738419,-0.02249699583556832,0.05063663038943815,0.16650626493668186,0.01332646409974626,-0.09338775056041548,0.017700590477909107
BATS-L,0.0283185840707966,1.9864803549491643,-0.4781985451560391,-1.8383919711120016,-1.3466300821756694,-1.0020784099274915,-0.04002704230672485,0.487693750787278,0.5308021717125185,-0.46113262095905994,-0.2451065964632453,-0.07926516953065603,0.3974339082406283,-0.19981537888915674,-0.15721813074022686,0.17509843164432853
CTID-L,0.0,5.066217461129555,-0.5120573772103547,0.7216598537161207,-0.2111365531918139,1.325247676330081,-0.7879625385505867,1.1993175672501377,0.532908578779888,-0.07682553735129606,0.0825810034594281,0.1558019244469335,-1.0886600311354704,0.26309575142355524,0.31600990935401313,-0.13663242533147632
BGFD-L,0.0242510699001425,-0.21782202008881812,-0.2648770051242604,-1.7844366390349062,1.0497008958320218,-0.694098655492116,0.10976219650010081,0.29572940794285035,0.1238653438643311,0.604006172692782,0.149622033211498,-0.26255963630830825,0.4520760933777874,0.39379790539755155,0.12664030942282942,-0.06739865089445085
INCH-L,0.0841484536082477,-9.294866045059885,-0.06612205477785248,1.0947977307860675,-1.0691516610672605,0.2989508424257614,1.743148493739178,0.7005155159025503,-0.9254123931387118,0.27285845952567317,0.16693006591211243,0.13132283262914074,0.12661797142647527,0.19338456392096529,-0.5217056753700634,-0.3794016005768258
BOY-L,0.0145631067961162,3.8636835194835655,-0.5568599793393062,-0.5001842126489383,-1.5905857673538428,0.3113219520304619,0.27352097631864974,0.4810396360361315,-0.37591263520820806,0.07413095354506803,0.30724831990011064,-0.04336023227224728,0.25811111112954366,-0.12211202502147118,-0.1519585068023861,0.29720597597335774
CRGT-L,-0.024390243902439,-7.707374125946348,-0.053224556310961776,0.5444412868761968,-0.6317481511474429,1.010857744414937,-0.1355998083600876,-0.343293184968842,-0.39318278650858984,-0.20510584418340516,-0.5661065237294037,0.24789118623421497,-0.3847122574140342,0.0807079913684548,0.08982171662410604,0.24891164852765774
RIICi-L,0.0,3.7298248237819065,-0.5016683639870344,-0.8270443463378756,-0.2184750906038696,-0.0663727974683198,-0.11481575240413984,0.42260209019035383,-0.12271541698144875,-0.3802422115391725,-0.03741686721328464,-0.3390587080384977,-0.06680527147925458,0.28086436728682324,0.3362496511584109,0.2198268652596831
MKS-L,-0.0399999999999999,0.30198011316103507,-0.30782546941242545,-0.6053370817285868,-0.314199206374379,-0.6259746568232853,-0.9446753187727018,0.28591881131671093,0.016494761920415844,-0.1140105290603418,-0.03226943155865502,-0.3823497081669968,0.29348794195081396,0.05273168363662079,-0.04537043483285347,0.012504173962933934
BWY-L,-0.0038461538461538,2.1332534421156777,-0.2993255588956093,-2.114242736641136,0.2670673470110534,-1.4267138248607003,-0.6243590818076117,-0.4529082550957028,0.34103721221613065,0.2386324117991951,-0.39779344207827533,0.41276172708418524,0.08502320822691048,-0.22592971944722592,0.05149317213205212,-0.1658127052252534
TPK-L,-0.0084033613445377,3.263094210912288,-0.309289592374583,-0.7190438148820444,1.3653112594575294,-0.8585379413700314,-0.8642045487021568,-0.28514884315225203,0.2542519114173759,-0.04436931052370102,-0.11182302872672813,-0.0012912018247464396,0.18149411914638244,0.23942671476751076,-0.23481101408203145,0.17054564396609176
LPA-L,0.2352941176470588,-5.3994442910286145,-0.31316569940097244,-0.09162128262508416,-0.23468700801152373,0.26193663996855715,3.0853608801947505,0.798734338239995,0.7789147041728609,-0.048075054661046814,-0.28807859077328896,-0.5475941720584093,-0.5259130999677769,0.52380483897253,-0.012800598515978897,0.7594000993322532
BRSC-L,0.0283687943262411,0.5307466955187001,-0.4076577483104232,-0.5410676282682186,-0.6043624526050001,-0.14261603160958203,0.11740684521809479,-0.02945754564599242,0.08666235357927184,-0.06749826704075615,-0.44386643378092483,0.008767331519159892,0.3756331251996863,-0.2981981023449002,-0.12037759598707468,-0.19459562221563598
TW-L,0.1864406779661016,-2.0724071789771807,-0.14643321362518044,0.08327349706005957,1.7549357872421676,-1.1987862583153257,0.8323946611444891,-0.30686410407662845,1.631980819582201,0.4294051398901848,0.029727453541422963,0.7324790936513316,0.3138845380369824,-0.13000960846030452,0.2234909550105398,0.32253503861839433
CGT-L,0.0,1.9454365170801309,-0.3799104065933114,-0.6678809569272165,-0.45296541588574557,-1.013199180407246,-0.4309499075202446,0.5071320501052112,-0.012514546432007946,-0.12362531820978988,0.302083081532882,-0.1410272119417097,0.36622424554024974,0.04304445155247209,-0.05656827265373977,0.06250944040609913
ABF-L,0.0271739130434782,3.300423411516263,-0.48832956893842494,-0.08589941929009491,-1.4402392376897066,-0.6357528614366482,-0.35588528862626323,0.4795052756013409,0.33034675265706126,-0.03827705006123334,-0.09920616527594978,0.3130035911242542,0.2382621364521018,0.09565220163170494,0.20676704027914541,0.104496063481381
ACRM-L,0.0,-8.273392051897282,-0.06942416259502363,-0.20663416909701593,-1.2304724194038277,0.29687784935868344,1.2810163489645567,-0.27336869613240555,-1.8283910651522561,-0.07527283901240354,0.36782714187999177,0.4598498633213261,-0.1031373739715833,0.2866818995797784,0.2570082932744274,0.11541006867554356
CKT-L,-0.0999999999999999,-3.7108506143096776,-0.13237504364624847,1.4040846963820237,-1.4682119639359488,0.9835142917108444,-1.6563150007811276,-0.1097086734418498,-0.11145580091350195,0.23970637134843642,0.9165129948298218,-0.2807918329731873,-0.06355774640737107,0.06000267195193361,-0.11895072544727732,0.06904191998363166
BIOM-L,0.0,4.489704443723036,-0.546138768142695,-3.3121085937556187,2.738269524660466,8.654425197688514,1.2500800649454709,1.8568710690688357,0.31301308318678545,0.5603375751392443,-0.15871340995222202,-0.9088681550065169,1.9842368117134535,0.37915358678190225,0.12052911432324745,-0.24015704007119762
RNWH-L,-0.0999999999999999,-14.971959799239672,0.38262758389687507,1.500452625356953,-1.6261860486835398,1.7112102767437798,-2.60555371185397,-3.9553947879732614,2.3971656242808033,1.0704375301864457,-1.6051347986781945,-0.08201763556966161,0.051808855269883484,0.8699287778696421,0.17646464745073298,-0.13166061871913953
VIP-L,0.02,-0.06057488350092239,-0.29305701117047733,0.3129780943645166,-0.6841495415332695,-0.0009446723284590975,0.167436091368623,-0.2670453759919738,-0.24235373275231842,-0.16020384399720555,0.2670759901393755,-0.17781916725653288,0.05982072952527502,-0.00022676276259821305,-0.1020138212202034,0.0419404539658488
GFRD-L,-0.1666666666666665,-7.420049767383771,0.1845063547891232,-4.43048891929608,2.6164807446054814,1.1277549673089964,-2.665865128469161,0.2232650422592297,0.8203383532260731,-0.4847453606067154,1.367163593794609,0.633443383725918,0.1432108547530158,-0.6989433207309079,0.49390350650586434,0.437120908053083
DLN-L,0.0160771704180064,2.466358118037191,-0.45864547431610864,-0.5195884678443882,0.7758926372458409,-0.8328304243501963,0.2804930999800045,-1.6022401112406972,-0.5559359870634698,-0.3806995776987872,-0.48874545773161404,-0.5139368571475919,0.2234088233477082,-0.03639343581533384,-0.020130549981002156,-0.16768541728092265
CML-L,-0.0300751879699248,-7.876458356073395,0.13454073906137654,-1.437628369400816,1.3317194516300415,0.15811609947626118,-1.2211557349886921,0.2520653215014283,1.016642018392191,0.014353857152665876,1.2016895751019423,0.4583812206368112,-0.3150302894540757,0.0009271549948424376,0.03687385244920432,-0.18017039399387522
C3U-L,-0.125,-7.033150184716998,0.14293908480795386,-3.0368738940616957,3.225385180076576,1.1978723973559837,-1.2590944010760898,0.09830145873322263,-0.513885754993701,-0.4295515807596016,0.9556870402354685,-0.11801407322361335,-0.3352006439435117,-0.7281049131677202,-0.1357707316284804,0.8359643854218479
RFGR-L,-0.0793650793650793,-8.250586578725626,0.05932108138446871,-2.5142317891708226,1.6322111898123546,0.3198215217181671,-0.4149579686706208,0.17221842901764817,-0.5206885170383632,-0.11583052554214907,-0.0376033098072882,-0.3743607027723903,-0.7561392072993852,0.3882371589626448,-0.4463875461017794,-0.15828072786407843
BAES-L,0.1235813366960907,12.23204045135599,-0.8402503852912904,0.6350681448603437,1.2029938323474636,-0.22498269125148682,1.5425831504721745,-3.303898407243211,-0.5129451501516293,1.2616421160575602,0.0763295647036562,-0.03957081917904043,0.2052557919850749,-0.8600440922223729,-0.2641776001605318,0.5873979760264664
NAIT-L,0.0694444444444444,-0.17683915327360852,-0.2969647295807692,-0.7680514971318831,-0.3906310706583429,-0.5439716934161346,0.1888662154932898,0.3473807918147349,0.8617412812846054,0.1467788922878362,-0.25994291602988323,-0.24411362280670235,0.3831289414789596,-0.12490238453494858,0.11634758733330812,0.17629885770615236
ARBB-L,-0.0152963671128109,-1.7986592811834548,-0.3085040082158283,-0.7807690875065063,-0.8201324733888742,0.06652754344357484,0.20934796189458088,-0.10947148922990212,-0.5607284464483598,0.03441249481032688,-0.1885650786435912,-0.2625719998666719,-0.027949699867815016,0.23944122656087366,-0.0952507503945682,-0.0720332180016994
ABD-L,0.1121495327102803,-1.1844084700288546,-0.1591247294953578,0.65762868653858,0.2998461502642249,-0.9712720606707602,0.8894609680094602,0.13808014679082456,0.3557565978868143,0.03809238389921408,-0.06938560579567084,-0.23956245396997344,-0.052867839486159904,0.09644716222678237,-0.4878011126348895,-0.1969067564818748
AIEA-L,0.043010752688172,-3.5761038884353185,-0.15639975300268663,0.05870595843041435,0.3026221705658191,-0.8527252148346847,0.18867688540723143,-0.23929821701533321,-0.02537410282132486,-0.16058292349172198,-0.23959254760338772,0.15653394088877698,0.2224490569709687,-0.03755107775357566,0.08787149828769099,-0.008211968776152897
CNE-L,0.3675213675213673,10.46323973897779,-0.6752445576573191,1.9946371359286,1.1855486148378882,-0.7639069918372206,3.3907538475931176,0.3970017241718317,1.701146293667581,1.6690504606195236,2.125034670396063,-0.4933668739881139,-0.7988750015011957,0.24076349950859113,0.14823399553699268,-0.47174718543078176
NICL-L,-0.0389610389610389,-1.5303037073008652,-0.24163592627592298,-0.11528451145416625,-0.7753284123212499,0.311854688717591,-0.6087877482398452,0.1359799749353555,-0.1848719247871614,-0.13629528935789237,0.5223767298977031,-0.03588578805754325,-0.21523786391301278,0.12962222973021906,-0.13404692929528472,0.005339459141716658
DPLM-L,0.0971867007672633,-5.193438900017998,-0.16766931824091041,0.7362900293254305,-1.3877827023126066,0.04126000082862326,0.9829296220612354,-1.1923090459528487,0.4018491994039318,-0.16145998479135068,-0.15941161874176288,0.463929872958186,-0.11592073693953509,-0.29014564130239895,0.19700909710220132,-0.11228235204871037
MRCH-L,0.0104895104895104,-0.43831612729517067,-0.3324474901431498,-0.6902647510584387,-0.754808560229284,-0.4623391839495798,-0.1034709746591509,0.1712317733955944,0.1079356561341986,-0.28206459761284425,0.004087390971491576,-0.042253370117497316,0.17296809467143998,-0.024292203443447805,-0.3366615677319565,0.06047706808598847
CMH-L,-0.0822784810126582,-1.66958954620895,-0.21948467994071622,-0.5494398490427219,-0.10018716139582973,0.41162797064235546,-0.6181119979724317,-0.14400054424797779,-1.0404683615990875,-0.35820753281903955,0.22177758854501714,-0.07046656500380931,0.24689599862355363,0.2389781477543829,0.0010467319599805284,-0.36924310278093037
BARC-L,0.0461741424802111,3.7724480171170103,-0.4785311604068022,0.5721345557190445,-1.3312963987986408,-0.22799874269257203,-0.03654630494549355,-0.5565979475466261,0.5931450236893959,-0.6029523544789593,0.13839042335610388,-0.4903013436048181,0.28614326924102457,0.0019551410403109925,-0.4163765668202337,0.14482876539625017
BWNG-L,-0.0074906367041198,1.7580922728651118,-0.373248450552672,-0.1851412452069223,-0.451870086135319,0.22441639080519685,-0.23777067657333462,0.14324547162455004,-0.2310448105582049,-0.062225522236570976,0.20790978626923223,0.01367380761375027,-0.3742638127557577,-0.06412309703607093,0.24829547762757306,0.0516417534023899
IMI-L,-0.0512048192771084,-0.5081614041901322,-0.2681049565239904,-0.5677581655872947,-0.1358490895018592,-0.25880722159833514,-0.6904181428868563,0.8378933298698861,-0.7049166428166762,0.06278853786785261,0.28557901950715825,0.115433025363432,0.27857970912045,-0.10100406909636325,-0.13797716622059616,-0.0814930799111006
LOOK-L,-0.0335570469798659,-4.318795642994438,0.0426629710196497,1.749954983755379,1.3278639861049326,0.4682391398661337,-0.7391966594147298,-0.4164329526323707,-0.6739391019744613,0.5779121060935354,-0.5017932201447084,0.05310365892642354,0.02952092222144307,-0.16130061095876747,0.24499356262733712,0.12298707875693825
CEPS-L,0.0,0.06065958861339063,0.003875075710922902,1.4843679656538769,2.0332880453595075,-0.6077816341676192,-0.8979507882417606,0.8490733346214826,-0.40735791047263953,0.13232412376915603,-0.018075918323157615,0.32535389614701565,0.2071790540109918,0.5381858420065468,0.43897639662943055,-0.1419951852849867
DGE-L,-0.0295983086680762,-1.9000736955010349,-0.37821262415324475,-0.17840298564861112,-1.613540751441939,-0.042347260108562136,-0.058589426741370645,0.7167416550947021,-0.8546234046690036,-0.07382306861375197,0.0773497460451617,-0.13235270477011632,0.08271842567443287,-0.18591252215559662,-0.1274338382033878,-0.10499596426665879
REDD-L,0.1800000000000001,7.2719826881073875,-0.4156511424029135,5.581038995216439,1.3894923719073207,0.4675990098172369,0.36097197795987557,-0.9662386696321764,0.7879034991953039,0.6158627310666903,-0.7677606914416297,0.15451143279327917,0.023921445389913743,-0.28049994443589443,0.7079372289695794,-0.10555736199547522
LSC-L,-0.0080645161290322,-9.429227659932375,0.1686793284803808,-2.0758057674354786,1.6180673122158744,-0.008714004353078323,0.10577688573888067,0.2768150177373443,-0.09916041864308722,0.020441781245450617,-0.18465705144232578,0.06188935287176643,-0.2747520558130856,-0.06781361600191312,-0.3613070922779681,0.07435710835681299
RTN-L,0.0106382978723402,0.42967166297367626,-0.45415701983535733,-1.2936064322003886,-1.5617393651604745,-0.34296094469010513,0.3108746158704254,0.02692961103420391,-0.09246745594201787,-0.1621668433210253,-0.23006027000566157,-0.06631068491813444,-0.24764054717681122,0.0677586589769099,-0.027245897143183654,-0.05357729476808125
