Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MUL-L,0.0868263473053891,10.000975667884733,-0.49721276983094204,-5.184888164043892,-0.3694042795875298,-1.314112599161723,-1.9711546715863424,-0.6419246872553456,0.6428460627271116,-1.0590794485573427,0.057904818220998786,-1.2344214256769164,-0.08552966494576911,-0.292437845880156,-0.6822620871290833,-1.2529633930954578,0.05424399805994227,-0.3687960888955955,0.3408785636848295,-0.5237585195866953
CHLV-L,0.024390243902439,1.6853894300641385,0.20773449648524703,1.1491344409461446,-1.2787235240076227,0.0004630869998699617,-0.2546585469871623,-0.6277843641591689,-0.31872293249272216,0.7848244788717947,-0.184000301968092,0.07578150450788895,0.11756357954293697,-0.05733350969356423,-0.21703620040561034,0.33978444705754557,0.2079081640330186,-0.18472754444567505,0.21585425187213472,0.10273447439542643
SMDS-L,-0.0503401360544217,-2.4118664491937425,-1.07401877638655,1.2910137971625966,-0.09604476044194585,-0.3595821889588639,-0.24947364914512032,-0.9843071544133596,-0.225939360158465,0.031447910082714775,0.14997978180663776,-0.31930452672215853,0.18022034845658866,0.2621909800631323,-0.03536609452731237,0.06305046327993079,0.04882928801230138,-0.017994629319212512,0.015842912296800144,0.06232564147282766
JD-L,0.1600000000000001,-2.364700778877191,-0.40037021907383674,-0.810163473207213,-0.6851178574631235,-0.2655074379396309,-0.12416110690822905,1.191835455650803,-0.12363923979902938,0.14414240846430915,-0.5553804681176222,0.3366868063271909,-0.09509258859571842,0.12189768215870019,0.4199280582533608,0.6363121474088713,0.37888611565820796,-0.47565849973845054,-0.20905505916306558,-0.4048340522540732
CCC-L,0.0773584905660378,-5.412784252322231,-0.5019695239976052,2.6260768032139645,-0.016710446753943696,-0.3261336328109691,-0.4362073080599044,0.7979634723286834,0.850797507201839,-0.00689673522314605,-0.1422831454239687,0.5150697950032862,-0.3232148490250253,0.13779842600678702,0.6021601299872176,0.3977412471064559,-0.6376711762263523,0.2617594258175916,0.09781751945092612,0.031246354824278958
BWS_p-L,0.0089445438282647,-3.0962570434288517,-0.1782862562413702,-0.35297752321992854,0.5019559383300602,0.045054258475156456,0.12165293029660741,0.01676274006301323,-0.26600078475581806,-0.10666796011205312,0.24272097536334133,0.06833324293355138,0.023151037511885415,-0.020548794671748572,-0.17879453772129136,-0.0022745297984818704,0.0513704309043047,0.031780973214478245,-0.02841254788389043,0.04255927820846601
MVCT-L,0.0,-3.3136467378878844,-0.5406531407109283,-0.5407476039276846,-0.03297387684347727,0.13716620422865802,0.2928008550187599,-0.017254911166237227,0.2770244411820688,-0.08176142677958928,0.2868874397705,0.19515148058558054,-0.2565572003334036,0.11286969767865644,-0.010491396656848343,-0.19478334188792276,0.002861193368922112,-0.004756745430810553,-0.0074658023175838495,0.058979549424694
NWB_pa-L,0.0150829562594267,-3.124573913630857,-0.22103392285917017,-0.21802275617879735,0.29556912856771517,-0.2258523069165596,-0.025077952900428507,-0.0005342730610822407,-0.11257117946561288,-0.332198116571895,0.17697070938120835,0.08125519747001309,-0.033923474429446134,0.034789884118672246,-0.02235101560765241,-0.05464337122637353,0.09299585599824867,-0.08700120324520201,-0.04265145119167799,-0.041434317036400624
ANTO-L,0.0019333011116482,6.699094460657495,-0.8101455925629855,1.3572675679212234,0.5538628221239016,-0.17309190623797685,0.05095380446137669,-0.23229538195025537,0.2633545649079405,0.03136583723532275,-0.6984229041132531,0.10841558742896801,0.06070812717329918,-0.4754537478298556,-0.11552845939967606,-0.5278715150778619,-0.010483508826697765,0.44726083279502965,-0.10194563635123677,0.6063574184310794
CEY-L,0.1081081081081081,10.43822979595373,-6.930976008992824,1.264682170824581,-0.23086428180241764,-0.14622016728455461,-2.792926155126784,0.07005967636719672,0.9935436352378753,-0.9983834237367831,-1.7070167163302863,1.023045729752032,-0.5988975596091128,-1.6579769814360543,-0.08158201346984774,-0.7259985415713444,-0.15642813044125953,-0.6366894307964286,-0.6371667867239902,0.5155207658297675
GRG-L,0.0524515393386544,-2.7720729735006757,0.6222772843556282,-1.7705573631266713,0.38041658829496483,-0.05902904768837338,0.15024609938649572,0.3961089947710953,0.08273537026172985,0.18304578296924612,-0.0363476015235809,0.2687395492781317,-0.025292679843211582,0.033804748350013715,-0.10406225834575436,0.18604862009677062,0.05616691507392701,-0.134263226552021,0.01869379516410286,0.005493572618363424
DLAR-L,0.1893048128342247,-0.4243662921764205,-0.8831964895605171,-0.2723172388962343,-1.0430738466456768,-0.26871479703361867,-0.4138372773885697,1.3057915017549366,0.3616547926503065,0.675490425770089,-0.13133890950995902,-0.007403582704772413,-0.3426682415468688,0.015569680580991889,0.02539799196603417,0.2282071250725485,0.36007639516990453,-0.26295201446087135,0.11685315670015854,-0.3138402183714392
FTF-L,0.011049723756906,-4.811318844645146,-0.9201636120321592,-0.5247087885997008,0.2105926203603328,0.4840897036562895,0.1876433451255074,0.008394688416577749,-0.5571848403806171,0.18551442996693251,-0.05815276043400301,0.45588895057441614,-0.39326675542525763,0.09093508950918887,-0.1237945778317587,-0.4070889045877092,0.11472520564843125,0.2935867457830865,-0.12997865850890944,0.030317828821604408
CMX-L,0.0333333333333336,-9.70079808576644,3.061178958146126,0.8297263750938639,-0.6827484607274977,0.013678416809955754,-0.4917017550398512,-0.10855521627141362,0.49259337029876016,1.3088528268462138,-0.21412658315086558,0.5135609738617012,-0.04276304836510902,0.05895635457591006,0.8091991695681185,-0.2522514645948418,-0.0010151514372906526,0.5414206122797566,0.26698869467128333,-0.20810213068475908
GLEG-L,0.0240641711229947,1.1453517838146026,-1.5632611410516177,-0.2571740323124902,0.022224666018617438,0.42803028695505835,-1.37277461823151,-0.5593109138409206,-0.7582841162345185,-0.008832516719862845,0.37552054934687423,0.24540111423151764,0.017705479205404457,-0.05230549597040494,-0.450419652518759,0.04448118673017409,0.26658071528500393,-0.2088541567846775,-0.09396913373013628,-0.19808813173327586
EDIN-L,0.0006013229104029,-1.4541310573786104,-0.9401929143531256,-0.12585199690438728,-0.17294933837112308,0.20924018850848694,0.09874914050498927,-0.18247190852592546,0.010362513203901814,-0.11924166634917377,0.06463628496754119,-0.09968883867949202,-0.2614376363433053,0.09547897685564133,0.03854267272299009,-0.10517997470621578,0.030964395296368637,0.16098570936114648,-0.02165465042892394,0.042667609354235976
HBR-L,-0.0706849315068492,5.122182090952123,1.1788753704116495,1.0209358335117176,1.1439269422110445,-0.8222085013323704,1.3670894719989535,-0.9304704114277323,-0.5598177862926388,0.8652331176864747,0.14024736907208277,-0.36414808261725284,0.8240278881063059,-0.2880208901414089,-0.41288063731056474,-0.5064017424447602,-0.009254914661839869,0.2538871576769731,-0.004477325471519283,0.32252937995855896
ALUG-L,0.0820189274447948,-4.127227119630945,0.9734098926314001,-0.367025917930462,0.18352770009147584,-0.28917363726479955,-0.36846938562514514,0.5412819712013591,-0.2814818153128321,-0.16403431012474895,-0.19025849135395176,-0.13014093888065426,0.1451896928001699,-0.04276727948772596,-0.0964668110248502,-0.05160294073263035,-0.2066437771154011,0.21172776458235298,-0.20586946320205188,0.09221249997074484
CNN-L,0.0,-0.4438600975812239,-0.12973824803044595,-0.7777676781881506,-0.18959048999373102,-0.43828678789635894,0.3022385348805229,-0.46929850192736705,-0.16267461027587057,0.14142561151077881,-0.7902207293732938,0.16987792203643326,-0.13337992001711407,0.1043254074052069,0.32078451260607566,-0.041362645744050346,0.0483349130081117,-0.456294659147057,-0.23320246274684647,-0.5385000827530515
SNXS-L,-0.0103092783505154,-3.267582763447327,3.4358350954542396,1.6375715812362626,1.3237132078093166,-0.8131751280972446,-0.6508233449980353,-0.3111948897064741,-0.39223812574756817,-0.6249687611895922,-0.02311534786808859,-0.2879141869400773,0.40551244381042095,0.359408685866954,-0.5683059240910021,0.0116108090433473,0.43954398944086326,-0.12025448065151852,-0.5734900373922384,0.3526113292328563
IQE-L,-0.0459770114942529,-2.5061225456926954,-0.8491945457923161,2.407343262480138,-1.6523909325107857,2.8195880531120796,-0.9815779943714297,-0.7155746619658223,-0.2956548172773671,-0.6863440954365823,-1.3022489327301365,-1.05671340801181,-0.3113245843960938,-1.0568275034476884,0.8014210171958575,0.08858752802447999,0.04568126677473559,0.3773724083852148,-0.03882139766585964,-0.016854901112253677
AFN-L,0.0198675496688742,-1.4083458484199758,2.8623402710660715,1.9269774248782394,-0.8900820856939587,0.38799767708932403,-0.11798566121960719,-0.08379178094653661,0.3649930439327929,-0.16786060524124932,-1.2409235130647085,-0.33720456044578706,-0.6936779996625314,-0.48760572420460535,-0.16074981817047584,0.10427657207032691,-0.14811568479982484,-0.28185628984596706,-0.5203274141547597,-0.13398590688212042
BAG-L,-0.022051282051282,-0.49053680960660867,1.256309333417545,-0.9660678912712463,0.3400795205040217,-0.2654331549085242,0.0032726505457437187,-0.5913745233542372,-0.18414916556329744,-0.043287185938415636,0.28415509597347977,0.272256268696319,0.21381962755499198,0.21694551168638476,0.05216095867238686,0.060243780802271114,0.06838586449237447,-0.1570592019856235,0.19835414594875087,-0.11616160661094961
CDFF-L,0.0127551020408163,-0.3458198635542262,0.7139443493061575,-1.3570290897633288,-0.19530064810035938,-0.8506122689611725,0.21506002551306153,-0.3718754911281399,-0.13576239493453204,-0.22292284511973845,0.03351291628060455,0.17559626099069056,-0.05699975830687736,0.24618432496381074,0.1626320509621981,0.10994835935974362,0.02107779588794374,-0.14853115566935332,0.028976822394981488,-0.0742523610040625
PZC-L,0.1335289801907555,-1.5700984755859035,0.6545733359936179,-0.6582173209159152,0.4626577053314675,-0.19371170288980302,0.6474242044954536,1.551982528678011,0.16236333383063656,0.06630754000834664,-0.07060503446556282,0.3013056206225567,-0.05997195851832473,-0.3187458214169457,0.35992749942537067,-0.26023459824059586,-0.20221715771460502,0.426010511025901,-0.09573691744850303,-0.0981479146334588
AJIT-L,-0.038,2.849710961966274,-2.0695539606338285,1.166702974663093,-0.03925305853438045,0.5784800502544448,0.6734655082099033,-0.2718644118968141,0.5544013579718983,0.13882545317750916,-0.09679630548704492,-0.10950561876772316,-0.12826601286341033,-0.13504864361458677,-0.15518095705315968,0.09180521596029899,-0.1674551905987754,0.23827894289401222,-0.14002890114435634,-0.05803734507224736
PHARP-L,0.0042347247428915,7.612860574067857,-2.1561027953386636,-3.204863964288766,2.2935284797759983,-0.6896814954428157,-0.6430617784942925,-0.6266466712105313,-0.6688962614979317,0.15914870957964034,-0.11150429229387297,-0.8176739971671243,0.6471098436374496,0.4660134416217923,0.5883776925214401,0.3118835294556736,-0.05235964637496099,-0.330255757183034,0.2396175247226774,-0.1872853048746146
GPEG-L,0.1208333333333331,-0.09436521740256171,-0.5418151698396526,-1.077276145149551,-0.1579907556015012,-0.39852394067275343,0.08870837036084916,0.9539484712840187,0.3186611357661471,0.2220267141183909,0.020255302692615995,-0.10201643407755655,-0.13700431920769643,0.09184001438421317,-0.1646728551314439,-0.02042668527674872,-0.12488272718022794,-0.0811498845716681,-0.04244223831705116,-0.13430433748552117
PRIMP-L,-0.0602409638554216,-6.931564910700342,-0.033070842434352585,-0.045666713754265134,0.38652885638602325,0.7047893874562297,-0.7292731073132769,-0.7259658663322015,0.11153131291288985,0.04146549993901433,0.014241834086907962,-0.22449740895693904,0.41373853747536404,0.09138913183261556,-0.1725318441573761,0.48670271356137346,0.025444588900400415,0.25929538640190375,0.01531417381559471,0.0287191285374168
IPU-L,0.05,1.2892111214387258,-0.56715518680374,-0.5259005434369509,-0.23033448464524814,0.055582331887645484,-0.15386748823715637,0.13436879201593016,0.10101842047674524,-0.0033336064553103396,0.04499860864718069,-0.22266853358814473,-0.06601098775738401,-0.01078566042836388,0.08603279690996544,0.06590469612463958,-0.050485196513162314,-0.06046049972327062,0.13093317969406773,-0.10099543115210775
PSON-L,-0.0237449118046132,-2.836756483414233,-0.697530025170138,0.33466387366806,-0.11529502174829792,0.05874132638592749,0.023292642401749747,-0.5072007166302065,-0.15961178035064613,0.08833510056447395,0.27483218836439627,0.016218489420021437,-0.2529514442374942,0.180189920857917,0.050894278166409485,0.08317737925446832,0.1508896876523241,0.2117231570111887,-0.04077644166805857,-0.03309174338551945
HRN-L,-0.0418604651162789,-2.565420707336972,2.647372647962768,1.8747697030390864,0.8223332464299543,-1.1215296612867576,0.14528050521724006,-0.7080968823992937,-0.8286252646678184,-0.7212959177771106,0.3594255560154031,-0.1325278371492202,0.49708404016508373,-0.6696470421226287,-0.4934506199556917,-0.00489809209106633,0.11961452612314713,0.19795164765454892,-0.028435415240071506,0.05584992356856167
ALAPH-L,0.0793650793650793,-5.315223439878387,0.6299326115863997,-0.35919259426563804,0.8304481410119967,0.8273609670682246,0.17241599587303172,0.9153168412346824,-1.1112623352095579,-0.05886416394531969,0.0819958713307561,-0.06907056723509711,-0.14641397764437541,0.30407031267603524,-0.12302952511930057,-0.668774395058474,0.11996800059676496,0.2262376498444453,-0.10890744699546727,0.0014989664791614137
IBT-L,0.0909090909090908,-1.6359307921040211,-0.11965121330375499,0.6646584685929937,-0.7274132323404505,0.06813479359493894,0.11921588263628308,0.6024926856094118,-0.2699520275661038,0.05520636619598194,0.21105071313615428,-0.23361779356292378,-0.2657268334910812,0.4240242716741849,0.18273742566456708,0.08518671666355918,0.03660187933956621,-0.021690583177243643,-0.0660467412095367,-0.22482207388586137
OVB-L,-0.1242937853107344,-2.590026473282127,-1.3567403972836454,-0.031972452417221804,0.18699185975275603,0.24771803737238188,-0.7609253828374959,-1.9159044973531696,0.5424425259704212,1.2236242906372374,-0.40399600246191425,0.1328136760672347,0.0022375639629491225,0.1661501423314125,-0.09129913354904966,0.20004185249808618,0.049960784925979496,0.0632586407423446,0.5063823500832915,0.44376304461344307
ATRAS-L,0.0092592592592593,-0.4378938673811393,-1.2744373028902856,0.6461017779941697,0.06886316039707477,0.37299119718524715,-0.5815180658871161,-0.2886252326323789,0.15495605127870976,0.44831270676970136,-0.027941739057294943,-0.2211128202932989,-0.13190297195242448,-0.17160804027170115,-0.18478301630775437,-0.18263278342127623,-0.01790648070539121,0.18583240052631658,-0.11408410544176746,-0.06560203963442748
CRDA-L,0.0159793814432989,1.1120790702935082,-0.9573197543429159,-1.221919920099411,0.2661155101996625,-0.12875828988953755,0.057141805949011915,-0.056699890306095686,0.00482817658139574,-0.21000336891024177,0.24684082856883155,0.12312116508249898,0.04119484693507565,-0.04715377202269822,0.005957628147771356,0.3505107353405516,0.16036118315492204,-0.06041115663782863,0.014435350414840885,-0.10244986522046945
BOOT-L,-0.0408163265306122,3.795996273454059,-1.2526657533727934,-0.4441922068734846,0.13513007158346205,-0.03522594072205221,0.1325829188220041,-0.908717425426459,-0.07307522863542124,0.4594234786428667,0.25646652281434784,-0.016950658608760417,-0.03806029811514689,0.018919421446161634,0.09850659047906292,-0.43831727375015156,-0.05621878566060792,-0.2979304386511195,-0.03215986918118124,-0.15050748922044538
CFYN-L,0.1104651162790697,-1.510021467535802,0.8362042924469204,0.2732688596474172,-0.029817275316037065,-0.5788001391857055,-0.41149862903136597,0.6825661094838474,0.27204541350580336,0.26375800286802376,-0.31001820950214154,-0.05598431774093058,0.4563477837940142,0.0963013669590639,0.3303359413145164,0.2007987157717279,-0.1504768617335087,-0.11787402713794064,0.27240398229793095,-0.23209842522768995
BAB-L,-0.0081135902636916,4.5719386964401005,-2.7375399616311413,-0.4604319975327687,0.3378657572382033,0.07419736683290934,0.013924680915562008,-0.3997981980255041,0.27555311331258436,0.13584636756548887,0.007931853748807434,0.01878240769432494,0.16476623513557725,-0.159659212851307,0.5233849849413483,-0.5101133814648396,0.044745339935860017,0.25659438965740233,0.19640851604211265,0.0007589635954970572
UBGU-L,0.0294038763008062,2.0922475768958066,-0.3839522815744946,-0.6698724569751592,-0.06075841783171186,-0.12318533945994997,0.35389406656490713,-0.04102411909047617,-0.18042895985689617,0.1748570127886459,0.14659810399120154,0.13877713307300596,-0.19623286796182007,0.12285696836923835,-0.09488651620259973,-0.10419557876404933,0.06826318679858602,-0.05850427001569768,0.016820896542960605,0.04345912949235164
FGP-L,0.0218579234972677,-0.4991290435714533,-1.0014322954286163,0.3590715910612915,-0.26521782703066915,-0.5551773658543813,-0.250427055273495,-0.03299878313992353,1.018444281705341,-0.23864971614353878,0.10368397661758863,-0.16165568177739126,0.03439817000071565,-0.10366528285243869,-0.31196838112281683,0.15391127765287999,0.14230872256638205,0.00013154507194892758,0.19305529959308237,-0.2824887549961889
HRI-L,0.0392405063291139,-1.1260270740486316,0.41908117795302235,0.8120066181617951,0.201382373261923,0.46236278899420374,-0.2747688517668016,0.305400449488563,0.08314923301420632,-0.04637163046481045,-0.05117199803600655,-0.14748992940248962,-0.21467341860109582,0.047815498114550735,0.14954546097457674,-0.057726312703395476,-0.13998537822606832,0.10493490621566275,-0.033827393344360454,0.08911778385486777
GNC-L,-0.0356643356643362,-2.695757152419475,-0.040247931120164726,-0.15077862224723287,0.4491541402411377,0.17256807774598512,-0.2900125254026836,-0.6566777677977237,-0.2675136842649017,0.048651224549885574,0.15638306264200966,-0.0017146802963318517,0.06894383596910275,0.1223925909764637,-0.0655649243011472,-0.13718773093002323,-0.08531558271009161,0.14900897685972248,0.061206806117665866,-0.06152803262404203
HSBA-L,0.0469083155650318,-3.3342873291483413,0.20771312205077022,-0.11589878641196577,0.2804960057595806,0.008545025255096261,0.12613690323499546,0.4359219261667263,-0.02372006965925492,0.008905486817569443,0.1852490478695627,0.1400262106615364,-0.15518753324118842,-0.12153474209644113,-0.09498813565758012,-0.2038493807412328,-0.041909672349622555,0.26389104914476413,-0.08049245568975352,0.01639866098725331
PCT-L,0.010648596321394,1.1604686961424695,-1.5534211315226751,0.38320219867091765,0.191424107532026,0.449344542418623,-0.16820167909967387,-0.04999863282972777,0.27860678254752647,0.20958739848047117,0.2482254493958511,-0.2631455453211078,-0.3019400477638174,0.02563781767125169,0.13551446917886797,-0.30721198701063285,0.14415699464468862,0.37875979987416186,-0.004246391910439503,0.027254903995199743
BSC-L,-0.0075187969924811,-2.699220604439371,1.104948799215848,-2.2173137654813377,0.14725065070084306,-0.1681588135788289,-0.5350908574759184,-0.31064517106762324,0.397643141201627,-1.2381525978000871,-0.3688326610847261,0.013480668886229525,-0.5422815063043407,-0.23048860459044163,0.10861244443048622,-0.4401097356074405,0.12681410046090058,-0.33571419001731195,0.11981006648648118,0.06416131347192587
TPT-L,-0.0133928571428572,3.746650347013338,3.9948358326468663,1.634683556511336,-0.2157729304714398,-1.8101822711072053,1.0812044690991105,-0.4157117976713454,0.865155385400159,-0.14960413345668555,-0.11243258539303863,-0.2645910963557269,1.0004127798941609,0.14760153793785827,0.5779788784789878,-0.5091690523946372,0.24055881634859402,0.1548501463507382,-0.10338230153190613,-0.5147190914854777
AV-L,0.0880330123796424,-1.5299026171902088,-0.39519677511951695,-0.2348919849587831,-0.3501610049522369,-0.15010033758472768,0.023151095316584984,0.6540354509796066,0.12991502515585737,-0.016928775753314907,-0.038616766797528505,0.061655485215241494,-0.3484951076228516,0.18610185905265428,0.1843652554667215,0.09094156696386903,0.41645204342225983,-0.09180787865184079,-0.06854457220908702,-0.2567345080622154
CRU-L,-0.0434782608695651,-7.540387598379005,0.29702891293740763,2.249789896516015,0.26586396960876846,-0.48137650170015794,-0.19348386636016707,-0.46927586932000254,0.6919781256396055,0.12411321987924141,0.07591782235048264,-0.21575054808673055,0.1913952673442662,-0.09096732593354254,-0.5253894871339272,-0.17723293397951193,0.12440466627745178,-0.06349195541188132,-0.2863519158313949,-0.07866532079931203
KLR-L,0.1234718826405867,0.5911270164121386,-2.031577150020435,-1.6669551386100918,0.43355545612298996,0.4042740317347445,0.23464493928872182,1.2757711172529884,-0.1101734780316997,-0.062433712447046166,-0.14397647707638217,-0.2833285987600806,-0.04125372499509309,0.03259816349234832,0.058736818031161694,0.06039888621551819,-0.1792952960542711,-0.048799177200738626,-0.005256803463937391,0.26575659156343107
ECORE-L,-0.0231023102310231,10.259330699596527,3.3751738734800907,-0.25971864727230604,-0.2677029518455304,-2.8896795895595653,1.704888630231352,-1.0168235305312048,-0.9706543781643093,-1.2480974967359897,-0.4044882281095338,0.1812537763179624,0.7034114613306127,-0.33166546921912676,0.6223320479879986,0.06579542289310515,-0.5603650286449554,-0.23564343348774436,-0.2707650092800241,0.3815898456734399
SHEL-L,-0.0737833594976452,-1.865604268948156,-0.7083165514800538,-0.7292380048839516,0.13452421840872808,0.1878132490902133,0.2703846663143178,-0.9018750827500562,-0.0858676649810387,-0.2313823714298634,0.29368773712766205,-0.13719160175633363,-0.1822933683677252,0.15533941090910494,-0.11949064684811424,-0.021274353317845943,0.08525863465637466,0.22981771530708656,0.12345363663732688,0.053881039752079564
BTW_pa-L,-0.016025641025641,-3.005044032918859,-0.6352583159585444,0.1225985820986484,0.23121726576452373,-0.20582767112147182,-0.03130454005074325,-0.4000524749659956,-0.24013851254155158,-0.16661357356422252,0.34940169994890136,0.14153294567883337,-0.09393747224572885,0.022735448321542014,-0.08649659835583698,-0.01203904584870775,0.09900956127426903,0.026216390100948686,-0.03201671306107973,-0.02058379570228112
BZT-L,0.2068965517241376,8.419443884009736,-0.31169201458172724,-6.684340069745352,-0.8791948971011202,0.3955094292817298,-5.250761765115044,-0.28341030480621726,0.4698073887937903,0.02677800963483733,-2.142479700689973,0.2781746274383701,2.1358195661229438,2.357413322486571,-0.9340676707746153,-0.3632532542501597,-1.0063476481605482,0.5633398839391524,-0.5171434770233692,-0.06806235460138767
UFO-L,0.5652173913043479,6.440672702748341,4.87663333975469,-6.888477302726356,-3.430575233572426,-5.941255573797482,0.6620950406309837,4.3872293507580356,0.7416108491591192,-2.443833703207499,0.34856485942012594,0.20474625892224077,-0.5664394102228872,-1.1301555822731353,-0.982596491323202,0.1697889238216259,-0.11814766817643804,-0.10341075309423642,0.12553477298648175,0.421075950812879
AZN-L,-0.0314557425018288,-3.168956405789287,-0.9329452472561551,0.017378961410559543,0.8643149263229556,0.9639023499871874,0.3212608653541541,-0.03762385024056893,0.21081125909993342,0.7144564298811747,0.44262478974419944,0.1758596887083508,-0.15432170556547645,0.08553989982169666,-0.35660076703236804,-0.034256270736695474,-0.0673931722775446,0.23906068001879838,-0.1414453437404652,0.33235682379123727
TOME-L,0.0303030303030302,-10.08669365548524,2.37442973342053,-0.4676557210511063,0.5716674456185864,0.6680741237356481,1.1059763895278567,0.9317138267747905,-0.7427476962420603,-0.6216233374062179,0.3567704270949231,0.8157811521106563,-0.4736379348479079,0.16149680441848882,0.7423361057678763,-0.10080199766765922,-0.20443488511031765,0.34677592884422137,-0.10920621083807966,0.1642366706654044
TV1-L,0.0,-2.6630765507918737,0.4092897345056858,-0.5771107226544345,-0.3738897273280405,0.3261207123313285,0.5510672616089065,-0.09429041887319972,0.019907605520708683,0.18494041593254992,-0.2084583906100753,0.37188419507150555,-0.20566383402386748,-0.03303661500209502,-0.04935999996980435,0.2622207913954875,0.10841355581527422,-0.034000553178185185,-0.10809873358961311,-0.06106886338849191
HID-L,0.0,16.540721405852143,-4.217044912977732,3.7943953651708258,4.534424998991505,0.8187364047784255,0.03196412796112479,2.077031918259105,3.333446091289054,-1.7695389362527145,2.1596233004302037,3.5701433244746688,1.094686657453485,0.910883474635729,-0.06710421864127546,-0.4230115612025889,0.5924175784825978,-0.3624121579839433,-0.45218370966374816,0.23239136280597805
KIE-L,0.0381944444444442,6.01874455850201,-2.3823210208153034,-0.027248936536880236,-0.8181658837030084,0.2306979576213903,0.01899961385204895,-0.1944617081127094,-0.6059801015563288,-0.15881527199485496,0.41621438416876116,0.44177070887929454,-0.5256572993438372,-0.030116534457418506,-0.06145784895186579,0.2631721836003556,-0.07311633271081756,-0.0008363658693087324,-0.19369817370932008,-0.09202566016750746
