Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
BOY-L,0.024875621890547,1.6236964295099707,-2.411220327015268,1.7968250470713434,-0.023144239272821932,0.2918648953547677,-0.11841770195822329,0.4856478592876782,0.12617716142313148,-0.5010941013729047,-0.32044199832489095,-0.034278757949930856,0.04294011705036662,0.40089547462118336,-0.04754003120793219,0.22030475760964346
RIICi-L,0.0204081632653061,-3.789187271330888,0.8495341533150454,0.6448638908685235,1.0871606726227765,-1.1650855549931358,0.1526855029625323,-0.5546005148515599,-0.5578044840731601,0.09585823115581243,-0.29965018465537085,-0.06086555897151503,-0.04834741165332879,-0.24541849581060832,0.03601632386945075,-0.31270895703891655
MKS-L,0.0363636363636363,-6.095384739858051,-4.185146711086306,-1.8378915081122849,-0.3919740716210769,0.2650236722152594,0.6346569846892215,0.3440809608512122,-0.06733961780383475,0.29722077391420854,0.6011376524792891,-0.18333969185230514,0.4243200862196872,0.16403156409411276,-0.37761353766326106,-0.14208366109136644
BWY-L,0.1644736842105261,3.7177752734383382,-1.3316894137937796,0.360980672174845,-2.824886373924986,-0.171177571023193,0.4627819448803803,-0.1522491444260763,0.30950269101086275,0.13519233286746943,-0.36453672462794123,0.5969119768297609,-0.08859010312515558,-0.006553910359762066,0.37154298287481274,0.16970452641188327
TPK-L,0.1728395061728396,3.216036170613829,-2.4092817447299977,1.0472936871517395,-2.211499669251508,-0.8443430935479872,0.38584621675025466,-0.04776376336016901,0.7947923990336359,0.11567140463464673,-0.19168790483730236,-0.37586067058675027,0.2697500530962731,0.00920626791943577,-0.18765313556246313,0.0384980300773517
LPA-L,-0.0652173913043477,3.5345426638801345,0.8247500955221428,0.25937664121129755,2.04694601992774,-0.8904521361438427,-0.8386419735408712,-0.8548164917749426,0.571077004903205,0.1313045442824391,-0.3410661576681036,0.8844993547702781,0.07942249728646786,-0.299696593438597,0.0018657242256771582,0.16288247422393573
BRSC-L,0.0256410256410255,2.93153388311159,-0.13226249416571578,0.6508357541730504,-0.16158289466566386,0.30238808552649615,0.11609226541003284,0.0856027504094222,-0.18813848350503656,0.14121640698503737,-0.19918570435142438,-0.08923978190466136,0.08110198822426774,-0.014874753786649875,-0.3203817905272194,0.3141651887302256
TW-L,0.073529411764706,1.583629517741113,1.94899193442562,0.247337278689819,-1.4558857402057053,-0.8008862463439564,-0.7239198721221967,0.07152441217975324,0.3686123074200137,-0.5211860572205719,0.21189460964308265,0.20814059925678866,-0.5357170293557578,-0.34936047618482835,0.101223698802591,0.11372350315763331
CGT-L,0.0444444444444442,3.1900473833996963,8.275425958567084,-1.231230412130293,-1.5087125176738343,-0.6043375619530373,0.040418741667182234,0.039438295916879196,0.4637934614389515,-0.4364394234863076,-0.4904357715599068,0.15307593847957998,0.24486545391895984,0.14731060778720007,-0.2819321470424026,-0.4826720917625561
ABF-L,-0.0586797066014669,-6.687452019456655,-2.6771932667741285,-1.1870003340235675,1.1808481214273892,0.04132229198642735,-0.4918513914853596,-0.26078814700737085,-0.3395257665203587,-0.3395011687768955,0.18896472016414895,-0.26984398529653814,-0.3678700576486355,-0.262434989376295,-0.19819959606186704,-0.028336359200341145
ACRM-L,0.05,3.4686225074230284,-0.8891602086488726,0.04810005917872279,-0.08906478451302938,-0.053690237738023235,0.11030992627713734,0.6583457082438748,-0.5222469136895613,0.22732197599822798,0.89749742417218,0.11601684256866261,-0.6860736474202812,-0.2510956574963048,0.2422104322835617,0.058324916903460006
CKT-L,0.0,-8.11723154018061,3.5806159972935885,6.649399398365905,0.09034708145655429,-0.10545483743248865,-1.6325089268366062,1.164490566372011,0.7899030864659342,1.9464966669340131,1.2254217514323167,0.3867540131570235,-0.7092060269080575,1.0798385756297244,0.365955646002054,-0.44000793588130377
BIOM-L,0.0,16.30243064902781,3.86051782285812,-0.40397978658515565,1.455707791861755,-1.4622419239329536,0.271237288323793,-1.421492709364614,1.6599335049993036,-0.10291136117980904,0.384129080335822,0.2645710878764237,0.6720535836395917,0.12873609789455756,-0.39085151307680227,0.3723247878513586
RNWH-L,0.1121495327102806,9.930096921094332,3.1459477118148453,-1.898934885012312,-1.838788663970614,-0.5578052860456902,0.3198078765368603,-0.35186564071959725,0.010345297007566099,0.4382687965356052,0.08947251588412068,0.05907677291360174,0.2755534835509612,0.04818741925986221,-0.24779566653585952,0.15531091750756718
VIP-L,0.0267857142857141,-2.3052742762356737,-1.5603637609860803,0.5507459374527107,0.19610752388104385,-0.11064956099828906,0.1184099226084089,0.24841216337629476,-0.03624488951492495,0.021590564952649098,-0.3918296856711648,-0.14392304142309711,0.0867564103531513,-0.2239402442075033,-0.07989088378433463,0.17976940018486962
GFRD-L,0.1746031746031751,0.5466038876901386,-0.36115925187546666,0.9202970601274962,-1.3905466180343864,-1.1118504357881167,1.3939562834186634,0.8639465874762798,-0.012607780827098621,-0.05944272178199809,-0.768087508384531,0.2775625060341237,0.28585510808838355,0.45766319024112523,-0.44398298748259546,-0.32085715206964693
DLN-L,-0.0150375939849625,-3.6454984520974105,0.8246312333278739,1.494518980686551,0.1844489385094196,1.1382842754269225,0.6991897996143632,0.16534346580064205,1.0028002350754623,-0.30579000921946053,-0.6142582550317626,-0.718962702476321,-0.32888790922602273,-0.19418359894031612,-0.11254207818170421,-0.08775825325929583
CML-L,0.0,-1.5658901127546823,2.0004990569445344,-0.019020217166506374,0.06654142951120015,0.7079790389378171,0.6260417322827921,0.5064898992123872,-0.031382178574758675,0.28131769558277164,-0.015328652982573552,-0.15910678008500925,-0.30088901450486955,-0.030400772648846372,-0.6819420915684087,-0.3901605206186875
RFGR-L,-0.0833333333333333,6.8132411514040285,-0.899502466644818,0.20355474290662554,1.9034410954032657,1.0980721944255378,0.2976975956385877,-1.296834148693989,-0.6633510319970114,0.1504645281130108,-0.20591231957114547,0.4668645563846034,-0.2173423856207285,0.0600811478358839,0.12796760463198803,-0.13175335901621246
BAES-L,-0.0444049733570161,-5.520701660577202,-2.2404916953378864,0.003824797985724918,2.247724766324535,-1.720525109092523,-1.243903439709814,1.8053499823189636,0.7478095992537672,-0.694454654971719,-0.39861496790924306,0.6112788190923082,-0.27079746625118745,-0.6491259960136574,0.04462699106653982,0.07336024252592284
NAIT-L,-0.0355731225296443,-0.07381284225721874,-0.23217462832518432,-1.6825601517972733,1.0739329774253956,-0.38783563066557464,-0.4478530898133282,0.06170591777891413,0.03759818127412857,0.23661826749456855,0.5802029474787938,-0.006148650207665503,-0.22040200658852144,0.13928723305454105,0.1845493322798118,0.05595257473028512
AIEA-L,-0.0196078431372549,8.066640911770829,-0.6072368216000349,0.23243832967687897,1.266637014765161,-0.5053639263430856,-0.2650662620439586,-0.26658983128118297,0.24528934936140798,-0.27205206613662847,0.5248385920160904,-0.03861086394779444,0.3960160205569774,0.1911097456319379,0.07620927966588739,-0.01026953687852275
CNE-L,-0.0063492063492064,-10.36926528164817,-0.6655813850188276,-0.4394370874653608,0.46117364594106375,0.9971895189828348,1.6528473304340046,-0.7591775933701816,0.44120241471547844,0.6568604040059665,1.3291988528134822,-0.048394904802070295,-0.5956082087109679,0.048533462290623934,-0.562194915870895,-0.49319046975241876
NICL-L,-0.0790697674418604,0.10698329661968278,-2.686251752360365,0.2689533634352342,1.2638594462050203,0.8343774985657426,-0.4282200891122474,-0.41044798958510853,0.6828269488059595,0.1183027490352147,-0.31293497345702886,-0.02138515988661598,0.20121394108445342,0.03660041141677245,-0.2571391986754113,0.01751495978953669
DPLM-L,0.0617977528089888,-0.025287855630547598,-3.786589929659857,0.7367540927210322,-1.0968383258328922,-0.19872042635433143,-0.5977192375923499,0.45611708866981837,0.8309465400706018,-0.043126884279937786,-0.2189951729403735,0.3299680941150775,0.3519390964982775,-0.42595174355706916,0.3751774200452992,0.11685233149861086
MRCH-L,0.0566037735849056,-1.5587517690303847,-0.07299821652542868,-1.0640174511771128,-0.8584596943194087,-0.37707550616913205,-0.14138019200726082,0.3441274799796989,-0.3451653161774495,-0.08606087602756177,-0.06435454470608407,-0.1515319841406889,-0.163835446200061,0.09732221831660595,0.11170379595322413,-0.05655169609921298
CMH-L,0.0454545454545454,0.05108300190993135,4.259404035092586,0.7899551209280701,-0.9322936475035232,-0.5745386608598496,-0.7255461242764787,0.6140698095033186,-0.8909329146719809,-0.10685060156791922,-0.4901120588720253,0.5396810477095499,-0.32760386704238736,-0.561832388149828,-0.23862464921032792,-0.4787995863535568
BARC-L,0.024922118380062,-1.7173405858852984,-0.40411966811561423,-2.0969688513269937,-0.35859964233340735,-0.21479834423528738,0.016694182932444637,-0.8352097257333098,-0.3266193702430053,0.15478555287879983,-0.04002152496208798,0.11688555222147545,-0.38968017517769604,0.3867842816845217,-0.08711820507257277,-0.1864185447140848
BWNG-L,0.1013513513513513,3.2668156852256947,-4.2682892567399815,-0.10224709676556867,-1.842624507206841,1.5493548617276176,1.0791202836755238,-0.3785428379635335,-1.637710639586939,0.539817224614084,-0.16415023494455544,0.280632753906349,-0.11726998563605162,0.2273179671663238,-0.18937386005564627,0.07096150705855392
IMI-L,-0.0459183673469388,-0.7085107945271749,-0.8629076646612404,-1.1195107701667681,-0.42234484219179536,0.7268005793587404,-0.946842833469157,0.09121440019140631,0.671794843303135,-0.06675200212810943,-0.05728205796838264,-0.009767949208110905,0.3904219512638805,-0.016679701725866948,0.19184576044281001,0.06445875708819088
LOOK-L,0.2741935483870967,10.367461792539784,1.7198262334693513,0.40221047449773334,-1.2822751620957487,-2.6554336843843447,1.8528281045569628,-0.08933503415626189,0.7641563770251516,0.974344851891228,-0.657961964093956,0.02807566673900572,-0.43721787986564714,-0.1402748706902145,0.1783532137475467,0.26288943761819406
CEPS-L,-0.0625,6.049327393556783,0.11289604958832294,-0.37035787236777834,1.206311502614093,1.059670396307365,-0.20138207256118798,-0.024317273062883688,0.212288321915266,0.5955577905953567,-0.8931598053991076,0.023699535814554345,-0.47066115220385213,0.38311828100638773,-0.014194228625475338,0.09603896729763417
DGE-L,0.0443131462333825,-16.08486690327828,2.214789296355681,-4.070376726225637,-0.8763113533602284,-1.8406781716385785,-0.26144453689629954,0.2508870746787857,0.3812558418593096,-0.4110607161745421,0.2594916403162791,0.32269849381015997,0.18940234746622472,-0.2417164942931389,0.1272085316607633,0.23513258291523728
REDD-L,0.0340909090909091,4.866251145955885,-1.1423495471235718,-1.918255102068812,-1.7952436360999637,1.1170791140316676,-0.8495322714885166,0.9061468850980622,-0.636078544295818,0.8577522193645267,-0.08763434715805908,-0.06357725257751305,-0.14786918509063848,-0.023539478828249638,-0.15864008588488332,0.45152109667579515
LSC-L,0.0,7.263126899634268,3.814153054382553,1.1032530786026202,-1.39342098771779,3.233168854991964,1.874961926384164,1.4020943088677593,0.9211911547055238,-1.3544311258721555,0.47015186743174414,-0.8860776974582565,-0.8197050498908978,-0.41267346085282347,0.3039627549497495,0.16432020317584234
RTN-L,0.0256410256410255,1.3678135628246229,-3.987794574078795,0.2571043273664692,-1.0237269691681576,-0.125378669682121,-1.738069689815143,1.3500677914067782,0.6533309136315163,0.4453444481305356,0.18814320704434567,-0.2113464603372258,0.8166683353865649,-0.251573561944218,-0.17951155856375356,-0.46453852496679215
BNZL-L,-0.1363636363636364,8.757896448173948,-0.3916435882743915,-0.4616893752100707,1.567784110444573,1.1481651168853035,-1.2547331697723363,0.03878883458729556,-0.22556714220674232,-0.24902176525876255,-0.4124570935347519,0.14905383991998405,0.5427070287545757,0.3934463528731607,0.13440168865208746,-0.5932589654490298
MNKS-L,0.0145454545454544,-3.9431572794622847,0.3477491193473427,-2.9735353187198026,-0.4077998465116842,-0.38048709139271775,-0.36551571689726003,0.29390088800999903,-0.03923918734507102,0.3399157091249619,0.23486314304704278,0.0505259896721655,-0.19654487015872193,0.253002557631983,0.19741151580988026,0.25120725715438197
KMR-L,-0.1666666666666669,-0.24305209123093136,1.8970736847092793,-3.096930302100268,3.3770297599200427,2.699734114743087,2.2784752283293686,1.8095493368894058,-0.19143341161073013,1.529086405975628,0.09727786661492285,1.4533365439789527,0.7486405834219633,-0.8194351698997842,0.33812755830197233,-0.1788252462803739
GHT-L,-0.0476190476190476,14.535823659083814,2.6608533970558312,-1.178072589759025,0.823483670148714,0.2529625079627316,-0.26820291834687204,-0.506206166753563,-0.5736343261897024,-0.41165465534124873,0.895063618805283,0.035981571574288905,0.232646572936077,0.20664276892548916,0.12758831506185755,0.15134399202644067
CTY-L,0.0462427745664739,-3.4590351348454056,-0.4353867829618665,-0.9771636843629655,-0.7093997851342091,-0.38695967236067214,-0.12035669148588406,0.2748399346042439,-0.03279845492860486,-0.14111778129595823,-0.03365796090748182,-0.22446345226650677,-0.012856676020387094,0.2532916695504607,0.08627529133377405,-0.014229987311176454
BUT-L,0.0625,-1.6748710219269678,0.8872790945906314,-1.982037523143121,-0.7897928477238992,-0.746516811970252,-0.024673820248869407,0.35841617629178546,0.07889707887489304,0.09151643044573439,-0.015178970120542793,0.007436339264296494,-0.24961116871295658,0.29406660914498184,0.051469475601330354,0.08667454007121418
KPCK-L,0.0225988700564969,-3.338470480741705,-1.285858922397226,-1.4759158231734781,0.14169561326963084,-0.47169710972775586,0.11372120418335688,0.5514601097160026,0.2384717473445242,-0.34390105431491763,-0.042749606835698103,-0.056851584598380384,-0.04857882292222793,0.42762846255316983,0.09896557800064919,0.25000846188463965
N4P-L,0.0,9.224561575870286,1.5992095714221766,-0.929655804547205,-0.7223214095817532,0.41229317518244973,-1.1399733906436649,-0.003322581518522571,-0.02059134962729732,0.4579404432839564,-0.11749125125508512,-0.41617524672868994,-0.17109608211745456,-0.10715280302757464,0.281966099487132,0.250728226740491
DIG-L,0.0536585365853659,-1.2396417261880985,-0.604860575568138,-1.142368125590791,-0.8555917570252602,-0.15304862115388096,0.06984438552742944,0.13221887976815888,-0.08588203511521493,-0.005576941608774535,-0.07435555607756975,-0.07166210822946548,-0.006062979094773139,0.1761871158921489,-0.028219351611150995,0.11024553897752015
RS1R-L,-0.0101522842639594,-1.8331827006866412,-3.035152164692956,-0.38409783847030693,-0.19282324041158047,0.18470366306835717,-0.33852950202145005,-0.23676054669466168,0.20931667697725065,-0.6043460271011835,0.2536057468375565,0.3602355946574857,0.3157082490478108,-0.17114469760276627,-0.22083804664972168,-0.2065238027329291
BMT-L,0.0,-16.01529885210307,6.261472385349114,4.859073402065749,-1.4382598751103743,0.6942399906908987,-0.7090055617200959,-1.3223188635258962,-0.8748114639903247,0.8499507492284971,0.0705776088725366,0.7220784851106976,0.42048247139472605,-0.2680550381643596,0.05663749386845771,1.0875426275698876
BKGH-L,0.1138613861386137,-0.7664769528355014,-7.682636000232565,2.0177263766726155,-1.9220026441648463,0.8204389635203806,1.205210812360817,-0.4509355869604694,1.166599191050042,-1.0168140126516014,0.013566156308375779,1.9031392374797491,0.10582268575084695,0.45904184561878475,0.4475811887228151,-0.02606938395624477
CHG-L,0.0555555555555555,2.6431924833048175,-2.776342605216429,2.4041172359031675,2.238547031073719,-1.3406857816941293,0.627076485742704,0.6001800438421331,-1.230331821948666,-0.144682732016405,-0.2593000946740861,-0.30057114363068,-0.31026839347066926,-0.1283538176813503,0.018343162811748616,0.43279807017944477
CGS-L,0.0227272727272727,-2.592949373419794,0.9466380419895816,1.4771857206900618,-0.09332302254781419,-0.10429441248433446,-0.005629322134100716,0.2318143214701847,-0.2539450914455216,-0.5107390316810768,-0.6211531280385939,0.23536431855780213,-0.20646909454035436,0.14789586336626315,-0.5273978141101863,-0.1444055858046284
JGGI-L,0.0264026402640262,1.0591663540382124,0.9675273647334065,-2.1752390931968657,-0.1767172135412401,-0.5712181549582548,-0.2727534756911402,-0.054765224135067805,-0.40598603392359633,0.18944690852207727,0.2919500316199749,0.06868961793000804,-0.31653512526413596,0.13948999974953025,0.34614064100932845,0.2381459726824322
CRPR-L,0.0,7.515235049410232,-0.36385583566883084,0.6126386415266819,-0.3262946976670778,0.41887617256378923,-0.9471708420135204,0.7984498645100316,-0.7025827970823206,0.11376589007812571,0.02026400106916591,-0.26653643084575673,0.44594092153954845,-0.3023663814417532,-0.6360553114393692,0.13359504596259886
ELM-L,-0.1278195488721802,0.38322131501308015,-0.28285892638847493,-0.09553338574957373,-0.3789721017937132,1.7465627300028113,-1.9666098961444216,-0.23588311331617884,-0.0622730624999451,-0.3897952119178703,0.025847554775010648,0.04345879815862626,0.6581440057201441,-0.0034055942214701127,0.21327017958534625,-0.13467654672195997
BT-L,-0.0317164179104477,-3.35191214278712,-2.1140703228450186,-0.5615546802330413,-0.02048887446480133,0.44503195387125405,-0.33199079801356673,-0.8644498144699858,-0.1332035174185229,-1.022928302273495,0.11017640048358769,0.1338371138915099,-0.32211218225982663,0.12678205546189988,0.1985732981045239,-0.4646133245705828
CLDN-L,0.0061538461538461,-0.5770396096907356,-1.8208541162112744,0.33150768256077195,-0.013339017376548891,0.07873702747664538,-0.37974028167515067,-0.47966882301776087,-0.01937535497103833,0.030980065155410776,-0.12185393850052069,-0.04285286338387215,-0.05345006257492806,0.043812864125301464,0.021833874810637956,-0.10072555320040744
NWG-L,0.0225563909774437,0.5910131635856437,0.9149462352100304,-1.5788589363547667,-0.3838366780431831,-0.19075496020381985,0.0824589361251275,-0.9902297957234423,-0.4905329571440989,-0.1636624495471337,0.292506543730755,0.25259530856887163,-0.2631257997703006,0.2673430352267043,0.14909075462392968,-0.21899694580604687
