Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
KWG-L,0.1462450592885376,0.8043840295328591,1.387601369553517,0.7736196354271998,-0.12219869796967311,0.6901987921994159,1.8870543486497293,0.3884096100234172,0.3570936382881742,0.5028780193125335,-0.4460158728850009,-0.2900509439363445,-0.9833081154980526,0.04413063461360016,-0.19906380438518864,-0.229617552434905,-0.1988985236702251,0.37115679128535156,-0.06540271603829405,-0.12446651387203202,0.11581746849722556,0.2675525963534029,-0.2706115051963939
INOV-L,-0.0551724137931034,-2.7322498126281176,0.3726906209941352,-0.43843077347728304,0.21325516799074112,0.38896973229334525,-0.030994091379035082,-0.4482955255308384,0.220768562301451,0.3905291832006232,-0.1667677848663531,-0.21040257270380291,0.2460265823996114,0.020001927479465605,0.14148763403110542,0.12380694177406275,-0.15799851557023592,-0.04510047893883513,-0.05402409450500822,-0.1412047106751628,0.18526149395519118,0.08156042972740635,0.10024594807494573
BKIRx-L,-0.0085861476817401,-1.0414111347848967,0.023073114585448553,0.8463136913374055,-0.10123888006724235,0.21039875411495004,0.3156625343948653,-0.06182366629639388,0.003372641288324901,-0.02636437130135045,-0.044817930345114415,-0.09504113236502362,0.04765059350819963,0.052709855470991905,-0.07681158851549284,0.022544054536498492,-0.040011343672866344,0.06094708976976546,0.009733393212376063,-0.039466328831836206,0.009755278635531708,0.003186190052841883,0.04479691069366044
DXDX-L,0.0,4.1962311324429376,1.0244855545937477,-0.86629255163561,-1.532846585312284,-0.8793197403475886,0.16586761470837472,0.5118235918993943,0.5580074082406494,-1.222662715352218,0.534343514220264,0.3877984248148047,1.0351485276392376,-0.03078434565261404,0.5028128821101515,-0.10233392688244793,0.29495171654730556,-0.5308414772127579,-0.021233411412609333,0.1861371585157548,-0.20484015371386666,-0.028110174371811632,0.14079306266074162
PTRO-L,-0.1153846153846154,-4.393955019112326,2.5485527479909695,-0.8571876342980627,0.8435516441967479,0.3334317722331037,-0.21525691281160844,-0.09166902219168242,-0.19809615903903838,0.19726459163306065,-0.47406793917224793,-0.1922921833705714,-0.0167545265468459,0.18173424792092732,-0.05317862412681113,0.043377883220131266,-0.10033050677991608,0.0008356492117792271,-0.1984689710755558,-0.1996508893301896,-0.03850760358070348,0.17466970719527375,-0.044246835373328075
LLOY-L,-0.1261691162435578,-0.12118731209502587,-2.241628003292307,1.0658753506408172,0.43310712301271925,-0.8689142503768092,-0.7854831140190656,0.19708755166517405,0.0210864696409265,0.010056272219864234,-0.2905372215039095,-0.10324460153804703,-0.2558741448348443,-0.054358005441676495,-0.21992040766236534,-0.057306008526751016,0.014490179700560145,-0.03320882719582581,0.031061664286541377,0.4143784094658957,0.10002822608912548,0.02526216366176263,-0.03923252854578562
EDENE-L,-0.0153846153846153,-3.388183627078813,2.3190161834653913,-1.095784247833045,-0.37059796420623203,-0.3652212644784256,0.11723993122586654,-0.5445728759606392,0.08362875528298588,0.33262849744055506,0.381427015932297,-0.27707072459109544,0.25573331079473277,-0.18211379169568287,-0.029760068436801564,0.062032909580251205,-0.050755145787229304,0.04055562341019132,0.025057410563217475,0.06712681724796805,0.010774930414957504,-0.13284377222296848,0.08645555247559805
HSX-L,-0.082548136009832,-1.6344340631813923,-1.3499821715643203,2.095263096180765,-0.7598877957113132,-0.17110646517506214,-0.3956252333495375,0.7159823799961731,0.26289597078789967,-0.011504291990967358,0.09793996350915017,-0.12626745831825645,0.19276225756955012,-0.15079662239308933,-0.06241772863305386,-0.09965360198888763,-0.15080474610651504,0.10285545893396683,0.07909656758392249,-0.003667846700603492,0.08095634245668311,-0.3529598622675489,-0.03804423063584719
BOKU-L,-0.1865443425076453,1.00465246030548,0.0921671386347591,-1.403120819585094,0.007471760788137392,0.11616986684689186,-0.7238862763035417,0.6314045814660335,-0.15613594153423724,-0.3023195507034074,-0.1432005214565771,-0.20168372848430577,0.18970492715973927,-0.24928980040105964,-0.1037651068119186,0.6154484915297445,0.10445132141330893,0.10678088905471214,-0.03257802219671117,0.13808916250557213,0.04127405767480183,-0.4494250967484881,0.34229758295238627
SEPL-L,0.0882352941176471,-0.23098744960699882,-2.6836767895561526,1.5108564773662687,-0.35052085396550203,-1.6433963920336379,0.6865249903042687,0.8363681128083686,0.01864361590942146,-0.0921856994595415,0.14892326092989513,0.17710880284713326,0.09659183929717191,-0.11809946184107567,-0.20731332346023612,-0.14835042594727516,0.11766548769589463,0.3461554829162133,0.08784762378766339,-0.11378129222596678,-0.10423901530857803,0.024294861046152947,-0.08928298638258451
APAX-L,-0.1509259259259259,0.4190652385495882,0.04880764756911076,0.5780732568931533,0.03565043736265326,0.3955002449194112,-0.6576404599045653,0.02639729593589289,0.16835884087733455,-0.0634146548777554,0.0717696965067766,-0.167428737796158,0.31340380178023286,0.12104868760064103,0.16397512263883143,0.0354990930246722,-0.06985826022653435,0.06063027561979081,-0.15754982559794087,0.013594223229953182,0.040900045337037325,0.03767991607642351,0.12944998821845435
GWI-L,-0.0293103448275862,-2.540836659881377,0.4962292733971491,0.6760641808515598,0.010862891918441538,-0.37654398557538654,0.025746722706965423,-0.05852676085982733,0.00525452478103713,-0.02031144442070034,0.0938306340720351,-0.1379041560353678,-0.06691046296219746,-0.1481257631600964,-0.1681383000774268,-0.15939237226567146,0.11926693717156607,0.17430872861237415,-0.0373150682599437,0.08074946987420045,-0.030368304841447362,0.19799282497352846,0.17612407187048684
LIO-L,-0.1801692865779927,2.0548116832301155,2.3844305673167048,-0.5773614076840121,1.9547485007271876,1.3971300905317703,-0.3825306127594237,-0.40836758588583594,-0.03540620968859102,-0.5579482028487301,-0.1726788118287852,0.12795737579413205,-0.030594879942632148,0.16100280679919965,0.09235643105395464,-0.056640354118186007,-0.042385887724860204,-0.055690031709766406,-0.01553849645521581,0.09128968653649855,-0.36200602863232806,-0.21660887162830655,-0.08547088162078775
ARIX-L,-0.0165289256198346,-1.9816118485666385,1.0262213364700523,-1.2477814567243355,-0.688426274764543,-0.660094683052119,0.1557820220202259,0.4602142605941753,0.2903520609798929,-0.009443013930349499,0.22780042892516272,-0.035246791794825684,0.011540290176675795,-0.5297142462434239,-0.25572988588331796,0.12247927939315362,0.1979222944460058,-0.29854032042579537,-0.01324511687997897,0.05939812137436099,0.16439834004137657,-0.18316091299004092,0.04113580378061291
DSM-L,0.0246478873239437,-1.112762148427336,-0.30847938612503395,0.0984074704524368,0.12685239477903543,-0.42275250314110707,0.47917403934190517,-0.04437270731062015,0.0738665754301196,0.08809093024574965,-0.4102081507534148,-0.30229770142342016,-0.12110351380299025,-0.11408815389101369,-0.16014329877780883,0.08411405887871948,-0.11198151908633804,-0.10421611945860287,-0.018936658954640962,-0.016438687650684194,-0.05246862757826113,0.022019796489843396,-0.07585838407063908
OXB-L,-0.1700913242009132,-1.2450991182318103,2.442900596331521,-2.129421792049486,1.4615520039018908,1.3395049135190509,-0.34746583474876747,-0.3480271995548231,0.011147266691947856,-0.007764555186407957,-0.33863172793175084,-0.0953467018239619,0.10706100867082491,-0.09486774035973344,0.33137259360494414,0.013238724694226997,0.11922983002101029,0.029465442884697608,0.22038205449781162,-0.017475451921186474,0.008015269703895218,-0.018734724477458872,0.17279659610742512
COA-L,-0.1248120300751879,-1.345369463991413,-0.3454739419227688,0.6599622726626684,0.10780179290781329,0.34902982971218144,-0.507074199541471,0.3803793934565114,0.2095842461952918,-0.12907637532579688,0.1761085717757432,0.31765606933143364,0.09090541725675928,-0.07850873425048904,0.21462458528597994,-0.21285238947497281,0.21982764986494174,-0.022620586909778428,0.026381791501524626,-0.11143267225906121,-0.007491128949223752,-0.1547588291326997,-0.046524333853486234
SOM-L,-0.1296296296296296,3.0679414310048916,-2.7508357708102564,-0.7125190596674199,-0.13928355251645072,-0.09372673580906299,-0.6194035929458251,0.11863283377473595,-0.04327240953364826,0.011043897576462841,-0.03405415628621983,0.33121526809633517,0.084069173254127,-0.4931988939099621,0.308868276794101,-0.3832096896628835,-0.1981084168504449,-0.08662151141455425,0.145447264369878,-0.12716086143937244,-0.17355281447305076,0.18114474731739794,0.006079820596193973
BPM-L,-0.0985915492957746,0.6215918349871628,-1.4536124506733372,0.9651209545042885,-0.19670127039085122,0.009868515660374621,-0.33834406510046544,0.48068166765012105,0.02364510882309292,-0.10810756500347184,-0.38236663021309564,0.14946793999178737,0.19151154442344928,0.18184466841371452,-0.024697989610101726,-0.052667230016959846,0.12172456955342653,0.11905898435649835,0.15893453739218805,0.12818426560646742,-0.029061455788433683,-0.03285164817197098,-0.06508254771161617
CYAN-L,-0.2941176470588235,16.523051832466695,-12.610999344312097,-8.194839576930253,-2.5539367119257714,5.21227773996432,-1.1632110764745207,0.7393754451692051,2.427871574812941,-0.09684284760520821,-2.803814750402943,2.0364227557150496,1.34766653132647,-0.40758393910791624,-0.5656298542007392,-3.2519598748937413,-0.2817165463940194,0.7452530526458253,-1.3561592140169636,-0.9277261093517097,-0.5359982609329859,-1.3968461980570652,0.02265291410241328
PRTC-L,-0.1641221374045801,-1.395256335356487,2.7001572778150535,-0.408777049637683,0.3072747879726934,-0.07359722856757474,-0.6933694509228604,-0.02223773926616213,-0.03943855197418362,-0.18462759440335846,-0.017198977292729203,-0.4455738990626801,0.3669235041703427,0.0784392306764515,0.1435808778017743,0.045124995419840226,-0.22392329542720776,0.007924929747359385,-0.20047448125703002,0.2058182280758173,-0.09271084834439984,0.06190055650009436,0.054982165265104535
SYNCS-L,-0.1811811811811812,-2.132249581284726,0.807627273380484,0.9990954951900604,-0.5916876076819196,0.5786834856915539,-1.0213755047467283,-0.3143865963242143,-0.06757604198035926,0.3741500972495907,0.23281084142183683,0.09227708133013932,0.18471947677187117,0.15625184377513662,-0.49671675253499964,0.03181713947247783,0.03967921060854622,0.16487301957754005,0.19067205086841715,0.20606361042391952,0.03517280852616488,-0.21724224202420572,-0.06702199907491968
AA4A-L,-0.0097402597402597,-2.0310396213809665,-2.269675608240358,3.2537947187215317,-0.9639963605754374,0.4518088368518075,-0.1378972179669659,-0.4013047192918923,0.6715978621886014,0.17512378573789328,-0.021930055681629188,-0.16190020623797702,-0.008601108037068969,0.08129934386989224,-0.4237189051063984,-0.18488068291523121,0.014472642606018016,0.18952664122415713,-0.04076494686798146,-0.2550928995663436,-0.003315364187722378,0.00022222651037132694,0.007784512371551096
HVT-L,0.0,-2.8722293084094073,0.9886846969908232,0.9049488561568954,-0.842461478272131,-0.08626425257842048,0.23799418095272531,0.015163230068094216,0.14711982824816192,0.21567199045169777,0.1691068548268791,0.034661940292461654,0.05193950933754853,0.13045677787646717,-0.21128591234883262,0.15996724206707053,-0.20031552524770224,0.015283942411327198,-0.041599138161617304,-0.028220097199198546,0.05020183852714587,0.09188373177764789,0.006312075474017695
450-L,0.0,-3.7206819116341245,0.7105389260092781,1.8005693675431609,-1.924065692476955,-0.9112554764283629,0.21674982583755753,1.1583214973163731,-0.5659709720679982,0.1336542841867484,0.5311888244008853,0.25583443035926773,0.14791651229575223,-0.09648145690765762,-0.40623859852352767,0.06285168835838748,-0.07868561593037687,0.0041704134701980545,-0.1301493736803371,-0.2069350497390434,-0.02608047611688096,-0.028505881753488133,0.16847941828677873
KEFI-L,-0.00770847932726,-4.669951414675523,3.5647941835180377,-1.447919261323405,-0.304870462631146,-0.26924467830319837,0.48102818005801856,0.4878755934351164,0.014181990029659851,0.22952053034183142,0.1707618654935593,0.1530422382432917,0.022114340618072575,0.3036422595199424,-0.03438827679481946,-0.1845922508450214,-0.10488436933742609,-0.06348478654772514,0.3372817209567022,0.025069282405360323,0.13157891081929826,-0.07587525125062179,-0.31794180987722126
AXI-L,-0.0301507537688442,-0.7251033501852863,-0.5523440463483694,1.2484641311967257,-0.35540438383165385,0.010446838938303626,0.10905972442246131,0.11043377620386846,-0.14723086424150014,0.008059680711683587,-0.041565776213872016,0.06967956688960449,-0.06814118637661379,0.03946005648325625,-0.12483194769050306,-0.0033516391470113896,-0.026227962581210955,0.07449445074830124,0.00547038029570741,-0.03696262024577927,-0.05083578016747945,0.09168139837652466,-0.04187304709884237
JMG-L,-0.0944625407166123,-0.5567876582966017,0.9173572251658901,0.25594971134367434,-0.23636434617324611,0.2138380184729401,-0.28193902407575466,0.004941200040747485,0.06989771006773314,-0.16835224899767312,-0.04635843773872902,-0.11083230166899981,0.24321777695961455,0.053933473984346,-0.062453637630976507,0.027630175564099822,-0.054942656394932385,0.03281190625086588,-0.014427806264592918,-0.04361932673186461,-0.025418493384895414,-0.10147456062588744,-0.04929005284976704
OTB-L,-0.108153078202995,-2.339692928504947,0.3153057028510226,0.7206435402507311,-0.9357205840619055,-1.2275160234695066,-0.5274219288764579,1.092433357851372,-0.39035013381818806,0.00446460292443408,0.6409588292113084,0.23169563270054216,0.09252549257649703,-0.1580141802042961,1.4012916005370153,0.0004822666485413952,-0.23438848854585018,-0.3550487887031879,-0.3429386795029006,0.1458553805271302,0.25983612634806896,0.14382212334646408,0.1852418432215131
HVO-L,-0.3405405405405405,6.391573739412561,5.63109950610345,-1.8061037165557448,-2.040495795576953,1.0388845286111785,-1.4073265363534084,0.21644890430383465,-1.938295681102197,-2.1147799701696193,1.9401287601734585,-1.4912116107845232,-2.916684228784969,1.7871171560886083,0.654959496393175,0.603515940705153,0.4731428810731946,0.3637606109485789,-0.6897769611534685,-0.5492101067967876,0.06884715391844783,-0.39667727422560245,-0.4818933597115482
SCGL-L,-0.037037037037037,-3.5613399525589826,1.6171565530651186,-1.2097272119202318,-2.1836314216811297,0.3340004369438198,0.08770805942862235,0.1749932939803538,-0.3268731497526632,0.30910622974582147,-0.1630883005148077,0.5996534797271793,0.3943871676692466,0.48605395878908164,-0.130100690681751,-0.13173451696243127,-0.2086815609413032,0.10917448465796481,-0.3906560367187589,-0.05628199672685415,0.16035125283421242,-0.13129410121440627,0.1861396048534109
PREM-L,0.5142857142857145,6.715150884103795,-6.180023725991381,-1.4083685674969633,4.152871630264401,-3.8062965983538266,4.352759403246141,-0.8446890742035426,-2.6724934431264917,2.3132647288498,-0.7908839224321161,2.437892015735816,-1.8292811339416957,0.3022596864646665,0.08367474734018403,0.6320295485177941,-0.12202544328245675,-1.0206582671745088,-0.38624833656086666,-0.8191249359802822,0.6307322453508021,0.15921497232772255,0.7327036849359967
MUL-L,-0.05,-0.6360166723340092,-1.2864025980834382,-0.19063318316990258,0.616529642693208,-0.28644935944951544,-0.1714649855594349,-0.5077379036005032,0.08028115382855472,0.07947215443240546,-0.0012146510173340333,0.11287883386577213,-0.6399766725583773,-0.1727867150309742,-0.36704502146529483,-0.05064736359795189,0.27508025001103503,0.04575671352455145,-0.2833211422343607,-0.05495733667642603,-0.09714745442521855,0.3881342118079806,0.09110148177254351
CHLV-L,-0.1224489795918367,-0.05351491869738368,-1.6279098387166315,0.009985732330380175,1.6194185235556398,0.48397344377988794,-0.21402124913219936,0.3620526440480246,-0.2662197359849218,-0.052251313117128925,-0.07475865008989913,0.4094836664959464,-0.11514597701551366,-0.06550684691355355,0.11802055309637446,-0.016806531597645974,0.05652273502384792,0.24602928735129204,0.3190882649366044,-0.2788718441160494,-0.1299083674575369,-0.18107649474992707,-0.1979063480430009
PERE-L,-0.1121951219512195,-3.5404401180747125,-0.16137608328137315,-0.7141935019123318,1.080121122198528,-0.4550943645589028,-0.5623493725781369,0.0042866774149059065,0.8769752878112025,0.32816710034063185,-0.262200750581319,-0.6281643238026352,0.03709966143466682,0.13028223231889202,-0.8787630934868419,0.009093768362511748,-0.006568122842613903,0.48196031128921224,-0.3266904127442088,0.21318977093430863,0.15821800145246287,0.21432437002291782,0.26531308131771564
HAYD-L,0.0689655172413794,-0.04232383360934473,1.4860347487351793,-4.472193635918639,-1.1011891356420844,1.1771797914268165,1.3257484515671494,-0.35160165358611023,0.13224199203333437,1.5495601092106956,-0.23990507585397422,0.7224667688280291,-0.4528794395464308,0.4432978121170861,0.35369131573758633,-0.09789548753443161,0.49638828427313547,0.16651896252463225,-0.17105595037217097,-0.09854583966127756,0.17062364262986715,-0.4265973862232826,0.07235273218054575
MYXM-L,-0.1612903225806451,2.0420876945321376,-7.3733692403807725,3.438437787428128,1.5410153555007466,-0.032576673323644764,-1.3257076212996421,-1.7755295843260508,-1.2240297930705601,0.34120286335455735,-2.128213733621235,0.9411362871040697,-0.8771755080022247,0.6906699586233644,-1.1039811996427822,0.507250704302719,-0.10548577792248602,-0.2935919487685628,0.6587307928640224,1.2150651648646045,0.16310926128386777,-0.29600293527323956,-0.9850488148351842
SMDS-L,-0.1471919084375832,-1.233196921735597,0.24329765488006636,0.14458777995017302,0.006562475899901177,-0.1458248538924036,-0.6598025041750757,0.32203367608425815,-0.21480975712147432,0.016777590339089755,0.2923596428412616,-0.03772554198901407,-0.2130768240968921,-0.24334572397234386,0.05106573549247585,0.07685649437674005,0.09560171827351606,-0.009812101667392025,-0.006244505281507137,-0.09998468506722989,0.04708520146600219,-0.15601934282364505,-0.0016353428582245695
TEG-L,-0.0685185185185185,0.1700835949611598,-1.6663979732510972,0.8338722123935549,0.5685592200741366,-0.9950251423655008,-0.2815678939379159,0.3904489378886208,0.1336209467679586,-0.12413794198946364,-0.0518209997342054,-0.5143607894610439,-0.13030452955871136,-0.6051787296144845,-0.04717070555177979,-0.1277378849229793,-0.09011230725199437,-0.021788405523172984,-0.1983337967653676,0.25340551099108666,0.062168551018885805,0.05708245550914261,0.0660539083684661
JD-L,-0.2434691745036572,1.1774106876722596,1.0752533353737115,0.1722502309429288,1.0120992818601289,0.5929329528239468,-1.259457400180453,-0.23471862755756445,0.41742822637632687,-0.548420349196752,-0.3295218488672817,-0.1646568746898584,0.31928225007329925,0.4143653653253273,-0.010864732032010351,0.16675419414508907,-0.016319389779417545,-0.10608087173284997,-0.1783630652571567,-0.07209095893625558,-0.09281334948661997,-0.025478509198174973,-0.10399069694187225
DNA3-L,-0.0135135135135134,-2.9388388548094304,-0.02712875534060745,0.7509048997151442,-0.042568288435848076,-0.20003659487458347,0.14259608938743806,0.2641998805674443,0.4123791747439342,0.023054592376908965,0.3432842251845924,0.016745398235822172,-0.0029124246240800765,-0.14456206009105932,-0.23032153183643997,-0.07780258824599379,0.094626813230581,0.15612634947513881,0.14837373744340043,0.11810195179862888,0.04749366433458392,-0.10384763426228924,-0.004889706044002432
CCC-L,-0.0140428677014042,1.8138196498775458,0.8321298835628577,0.3340850517613234,-0.05499885345846361,0.49375869358506724,0.39753353872879055,-0.12083707541983234,0.15095414745195315,-0.4744185274490133,0.11635374456082703,0.20165956053522596,-0.19466686366722927,0.21492275955029616,-0.07557131410266979,0.014664976315546122,-0.10013720878210558,0.03418764257427759,0.026898396527669288,-0.11942406152982267,-0.26998461572084514,-0.02733120271086659,-0.1544521900940787
SLPL-L,0.107027027027027,5.653890356318841,3.6763796289519317,0.09410370526215016,-0.853323681243868,-1.4457523848184923,0.912483522206032,-0.4005472736461464,-0.006169879407342022,-2.145162078562588,-0.025447461560086846,-0.20608352485606088,1.5949664670440178,0.3963952218228892,-0.6992831105566569,0.47224521711406786,-0.3635332444896838,0.0017449559035766708,0.16902610711186966,0.43230605246248605,-0.22477701123873486,0.1605199379168787,-0.09905092928723812
SRC-L,-0.1693121693121693,3.577995729173987,-0.9387109028880869,-0.6570990700349547,0.14261719866651115,-0.7672612591703182,-0.6373978733235998,1.427062656895357,0.07927769071614658,-0.43214914795854587,-0.3632832680464536,0.1952294612303213,0.46229903770940306,0.16243529454798752,0.0871990950331462,-0.26127991737895273,0.07022590578328704,-0.3865581005683555,-0.2866745310464512,-0.018589796238886628,-0.13358683595943832,-0.050641694697563515,-0.10384819657117074
CTEC-L,-0.0005627462014631,-1.9426626084741028,1.4754482411158734,0.05467000197070232,0.2712273366758595,0.1165893682983886,0.49619186786157427,-0.031139369463697275,-0.20237934160491958,-0.140651026848924,-0.017950224076889978,-9.610190828011221e-05,-0.36519079344427274,0.048261909163663505,0.1004048666666892,-0.07075867455217934,0.16065810497432617,0.16955241263760235,0.09722733804027393,-0.01306796967937316,-0.06319892128988473,-0.008962222576423304,-0.0374209380731018
CNKS-L,-0.1476510067114094,-0.30498491977936804,-0.45836277613523807,-0.48127188740918564,0.13122011522010524,-0.032698404481145436,-0.622166470626734,0.04674770057586685,-0.400658052296921,0.42729213274939687,0.14078790509712338,-0.02452315184275524,-0.1945725558195566,-0.34731540521179427,0.1004874184976174,-0.057695929627052084,-0.048293236388242906,-0.10286237141488595,0.007064078707858272,-0.18508863103947998,0.00976097925630694,0.17149746777210456,0.1600872903987529
DPEU-L,-0.125,0.1673937193083504,-2.5019377479320237,-1.0297612273998982,1.6312055882758751,-0.3930682558045343,-0.5090018621764104,-0.37831826554207665,-0.28774542703181744,0.4164280335130214,-0.23531976825504497,-0.3651172068470051,0.033154864361496304,-0.0846258893111409,0.20903427721516143,0.09300245936951264,-0.2542975960980825,0.09360772088323227,-0.11147955877278844,-0.024574581442271506,0.16630130214582037,-0.0314162839294694,0.49253048194172694
OBD-L,-0.2806201550387597,-5.115841174843391,3.1261931143256376,-0.6942712677075833,0.1952681314222911,0.4146296691798822,-1.4827383615970045,0.07989649464170631,-0.09944695269734793,0.5735017611104255,0.1559353496976018,-0.10357397044389945,-0.019737259053196315,0.27808933009591374,-0.09121806989523969,0.19022675855508234,-0.1964703607577373,-0.04138107517610777,-0.006934035803332229,0.045291820682230075,0.1581030346862159,0.09630998892342656,-0.03340790936675722
ASLI-L,-0.0636363636363636,-1.0609251412766152,0.48128781757285477,0.419507000055595,-0.17436245372872222,0.5009901822552703,-0.011141943443265967,-0.07152175079772755,-0.118647439978939,0.04015146367424496,0.10230929750196208,0.14536136460611895,0.12056949337425452,-0.004159213815749986,-0.06499987655213289,0.029536937295292838,0.08330768885174392,0.16256558044254146,0.09767426636340179,-0.11187032287946821,-0.022017859933652243,-0.1476215583289153,-0.06542740717813948
BWS_p-L,-0.0188679245283018,-1.421845574950572,0.6260775067537266,0.4357076683193298,0.0788721531530922,0.19707320644667817,0.3301883362631959,0.14800755584253913,-0.04026300408766284,-0.11433585632453884,0.07904649502974279,0.05790639096834789,0.023100078324723636,-0.012146657842933454,-0.07253814511545041,-0.025526467029382816,-0.020929563305222807,0.051383691251610575,-0.00019294068143573838,-0.13448928403076882,0.028212559525230285,-0.0038465746420663065,0.10354396580925207
FORT-L,-0.1648148148148148,-1.0178191999485695,-0.22817223991606442,0.36118890334434745,0.3673431798276093,-0.5896470607961155,-0.9377873808240591,0.2726095663648239,0.0021982798804234377,-0.14105608441775452,0.529598608088066,-0.10573064355924292,-0.08613372255941915,-0.47938396737089184,0.13654042280132087,-0.05039144697077906,-0.12991256758100514,-0.12717961034607386,-0.017817184676800008,-0.06591508887047855,0.0948209010052836,0.023474666263609726,-0.0022359935918707975
ERGO-L,0.0619469026548673,9.058527586414439,5.246526117311754,-0.9872143802658441,0.06610200611092713,0.21920721445378133,1.00194541259323,-1.180454931046137,0.4131101742208796,-2.5349374384412187,0.9099970466626346,-0.832298409355597,0.3935551658077123,0.9382485112964095,-0.060979282891500085,0.14089135150141296,-0.5257148307378542,0.21864307522439347,-0.48619904786155677,0.3438072783316297,-0.443429014095039,-0.2894553022015511,-0.34775566127113006
