Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
HRN-L,0.0659340659340657,3.215339090726757,3.217566688522944,-1.1425135828226303,0.5376470175457692,-0.3728298823283992,-0.7693067647090769,0.04291662816745148,-1.421710411781492,0.27919230484217966,-0.2703473342383937,1.0954399291185022,-0.6504160491544307,-0.769285555819527,-0.2846655015658824
OVB-L,-0.1764705882352941,4.004213728353968,0.4435255947525046,10.57066881719344,1.9033064063743907,-1.850566013642035,-2.957855037401095,-0.7671967294642233,-0.41999611650878965,-1.9737019541153291,-0.675079602961386,-0.2922260497876289,-0.608505049451812,-0.48171319960498477,0.43361220532838735
ATRAS-L,-0.0403587443946188,-1.400539082896764,-1.8250496350386922,0.4045969979692073,0.2122193541783836,-0.10895882245719885,-0.3173095526595696,-0.26768799524762255,-0.025743419931627442,-0.14033600790343656,-0.3917902552744046,-0.19509633891975828,-0.1447538113877798,-0.25269945319869813,-0.17288066609128502
CRDA-L,-0.0271370420624152,-1.057161299201315,1.4162580433099778,0.7681915694410524,-2.7489659940023965,0.765731542719115,-0.5260576525506534,-0.42571380246376356,0.5957910400642971,0.44697177036447583,-0.32618437277073603,-0.07470143780140692,0.1653766985136687,0.1483066654130076,0.02294569578089392
BOOT-L,-0.0283842794759824,-2.8839662249989226,1.6459641374371514,-0.10430891266348909,1.0560161412804931,0.00975328603482549,-0.4193269511807902,-0.21223004367603432,0.08018635068965069,0.2861636120204748,-0.32899175564609023,0.08158196273967377,0.10677522176544237,0.6546601162514356,0.03419408364685311
CFYN-L,0.0,-2.637291971457875,1.5817469565835685,-0.5637239502988515,0.7692768716113003,-0.07778209477986492,-0.3675673774172408,-0.08241218934624475,-0.16879242080425264,0.05900725066971237,-0.07315938393841617,0.14021075253418114,-0.17724705065836593,-0.017883444898272774,0.18424226247640527
BAB-L,-0.1964285714285715,-10.770246045381972,-5.103592121971677,0.06961711767451652,4.504170358890536,0.200008028351964,1.1980343987010866,-1.957963672866407,-0.3003679276202773,-0.022460989411404092,0.5686521642032947,-0.2708561058919535,0.0424393182203703,-0.11562080095287915,-0.11994640919200882
UBGU-L,0.0060168471720818,1.1072332012215549,-0.2418203620917429,0.2874359754048403,-0.5980802624278896,-0.16456357161933102,0.18222810402376616,0.08003720360741534,-0.13845673283737295,-0.011646473408362674,0.0588320925791536,-0.17030060223615376,-0.20416206274390508,0.2070591723503797,-0.18822207276762018
GNC-L,-0.0055555555555554,6.666747939145623,-0.8341536337634575,-0.12205116740315372,-1.5692538629633122,0.3532393001988585,0.39388866773308356,0.017773258393769416,0.8124168622962187,-0.2959769229159037,-0.593151540318322,0.2623856309958102,-0.3169779356973871,0.2849713907656056,0.044927784035144844
HSBA-L,0.0459536396909314,4.3124807939367855,1.0726400248622716,-0.7109936087171731,-1.8351937488561496,0.24169507706021023,0.40160736541707615,-0.052620556101099704,-0.17803386251116482,-0.33106494825240174,0.8279981815974418,-0.22961960409681828,-0.5180478044794375,-0.7843119071370336,0.21816395592508392
AV-L,0.0679933665008292,-2.004592650195347,0.4232690449704749,-1.0120721152710872,-0.5366052482108392,-0.43581940451422574,1.0136532676099657,0.555635218607356,-0.30646031709559657,-0.18635047654632828,0.2533165757506489,-0.40009760053821725,-0.1684135248980152,-0.22816756340862882,0.04633175039703051
ECORE-L,0.0449438202247192,-3.2403933083097916,0.27023483086213157,1.303063733396066,-0.27626424169052244,-0.9779907613417929,0.13792474994527065,0.7151722984405064,-0.3882905883823019,-0.5870861028938218,1.2698793929910333,-0.9857187022232997,1.189324395709186,-0.27483429233310597,-0.8031630014214131
SHEL-L,-0.0051371228398687,1.5910683044191924,-0.09163952573548496,-0.42627513663757866,-0.1850655738750643,0.09560194908900309,0.3456778759532145,-0.08996743414922065,0.21866955647958763,-0.18009677089896123,-0.24339905736990972,-0.21001597269168165,-0.2974491992374419,0.02341231959179729,-0.039710579767511904
HID-L,-0.1999999999999999,-0.8194742859341424,-1.0454985995443258,2.945184286840051,2.2150945695577535,9.748950339378911,0.3877533967316596,4.157540303149604,-1.3601765268959118,-0.08846161783057897,-0.13434126285997955,-0.10199601091761103,-0.040736375165041416,-0.10380233769273949,-0.015565489580354086
SBRY-L,-0.0241610738255034,-3.8772915147846363,0.05677158527277236,-0.09719289291462604,0.36360795672509694,0.01434637900376794,1.3403290544946764,-0.35025683315464634,0.09336243227851378,0.21424929400877996,-0.3481875528566845,-0.5580087655587049,0.08801527299019504,0.09652531125440555,-0.11220126362984167
BRLA-L,-0.0357142857142857,-3.1549318138473277,1.197558412957708,0.41439877717647816,0.13283559567290987,0.13540823980376424,-0.7023633933027849,-0.5108778036150106,-0.15426726014597483,0.13872957113089832,-0.3899579932249794,0.039482889484541234,0.0384298173921309,-0.5418666356694304,0.017255411977338847
RCH-L,0.0315151515151514,-0.6102475109049058,0.2189701219951344,-0.9437494149259913,0.16996438701569797,-0.28687775051316267,-0.6472251811145686,0.2139801727927551,-0.510098052600436,-0.2753084271064131,-0.7188422743594597,0.07229706883561891,0.1198489413775254,-0.2961284670602722,0.21311165497928247
DSCV-L,-0.052681091251176,4.8890523651121605,-3.2969729006992874,-0.9792404547895973,-0.21142172414910992,0.5464435857750315,1.156534015872832,-0.7649576486472901,0.3553463452227828,-0.47894106184655333,-0.056599586936951385,0.5303997245608648,-0.45380305225467454,-0.23416524732167376,-0.5877770079816175
HILS-L,-0.0239520958083832,-5.987658024774619,-1.4914516204548312,-0.345686955400777,0.4535653839313399,-0.1589254211068184,-0.44758668954526404,0.0038115237416650825,0.1614589313165346,-0.034935529749807355,-0.3049138097018165,-0.38458352912051197,0.1417737917738182,-0.16831503392885433,0.10243100064033678
HDT-L,0.0,3.099955237061031,1.8631883341748232,-2.199334168862647,2.4740693493811428,0.007336478045764444,-2.0239720278054025,-0.11404286375171832,-0.34229420994954785,-1.4624006919282346,0.539362059097394,0.29204822348618803,-0.2607409947601178,0.3848759879669975,-0.27324117866430353
C1Y-L,-0.0186915887850467,-2.447764895213332,-0.8369465198050954,-0.3929375264523104,-2.160183134450228,0.591987412514616,-0.5415824162719758,-0.27601517148177085,0.3137847585621265,-0.2890698645513138,-0.3619935853229948,-0.1260148678236387,0.2679356096931476,0.07028293329560124,-0.32118177993992886
ATST-L,0.002651933701657,-0.07097966165005508,0.3191317624071531,-0.43731208077803957,-0.3558554407996643,0.08195085900091426,0.48599933093269215,-0.2370632438176081,-0.2583235820753294,-0.10532786336068764,-0.2010170891321119,-0.1374995856594408,-0.14914212549826522,-0.036278309969411206,0.06977677799044171
JET2-L,-0.0259965337954939,9.20339945478486,-0.8030214986233953,1.992073490624939,-1.5563127836143515,0.06502777219644751,-1.3585061138482,-0.10462865648809636,0.07662970389921145,0.3013918210550492,1.5414987282018207,-0.003993515058506861,-0.5089625352937192,-0.11473257433782337,-0.20247035859352144
HWDN-L,0.0151898734177216,2.1983642526683655,1.801289855197699,-0.9437236313266449,0.04174975393157773,0.1698648848212719,-0.1192937458842195,-0.33711381273332564,-0.7188780190599839,-0.37929909691925506,-0.12023155715482313,0.5157964651150866,-0.25022387974456417,-0.004390043448424413,-0.02688755680163078
ADIG-L,-0.0177664974619289,-2.2352611516265055,0.8388665561849971,-0.4550329770015157,0.03423878668418958,0.23860313115209134,0.3226004840890655,-0.42274981626522135,-0.0427744114198185,0.04558270158651135,-0.0810606991376596,-0.13702872952462727,-0.06938589005334753,-0.15607847366296462,0.0868467322931464
BATS-L,-0.0266512166859791,-4.104152351016697,-1.737117317167012,-0.9261062076412809,0.9490131662291605,-0.04086951478712995,0.8453104487849343,-0.06703164118979625,0.6190837893436015,-0.3494125224165755,0.42993379729115977,-0.2350189443706834,-0.410037199650713,-0.3513528136905175,-0.07452951362439152
CTID-L,-0.0952380952380952,-2.1834374546287534,-3.012820351827727,0.2719447069517993,0.9729938390976824,0.2702998519917928,0.46567260660253135,-0.7675330859353218,0.41947859971033774,0.0952385739727072,-0.29003059937738424,0.7341925693814662,0.015884646477078525,-0.06464026217016323,-0.29362325719354476
BGFD-L,-0.1127642913077525,-3.0802951191353873,-0.7085875994272411,-0.24231590510722711,0.772637303987386,0.8535942593958366,-0.5985631254648911,-1.1792335543356092,0.6424848177914607,0.05168290107433833,0.046078947864197445,-0.04394792726092108,0.11262218755551139,-0.0030693757701261543,-0.1460450107910534
INCH-L,0.0555806597379124,-5.439419204296499,1.4057321630088842,-0.29792797608135985,0.611481652760748,-0.843792503054352,-0.04847783580001817,0.42834354055836943,-1.0709837711417836,-0.08626535590220379,-1.0402737661727777,-0.3138845292379645,0.6475211560694614,0.009738987683593145,0.17948561382910286
BOY-L,0.0973180076628352,8.853796886719131,1.4212455478115755,-1.6576150711139022,-2.4020823218852927,0.10746828326987141,0.24208597183286734,0.6530473568475141,-0.015244392088219644,-0.29381723913080876,-1.0720433766162671,0.287578658816902,-0.06277588028413938,0.5162108087543005,0.038443945874936214
CRGT-L,-0.1333333333333334,-8.704552018724987,-0.6273136269358319,0.898655623107187,-0.8656632811607704,1.118767291176861,-0.20536863949403714,-1.438013641586671,0.7008218696668723,0.18932148513133046,0.19126466812280593,0.053571577884554314,0.3595956720184189,-0.04436242200526774,-0.3798802870981267
RIICi-L,-0.0099009900990099,4.33865092228968,0.9942492394291141,0.20778020902346064,-0.47709715310301354,0.2258901943850347,0.755138027537553,-0.547523154398097,-0.38630877133844305,-0.012050039151349098,0.2524766829956564,0.2193533421881339,-0.41473488271298875,-0.0661669501255453,-0.3096991440585475
MKS-L,0.0049164208456244,0.43441325611843234,1.0536381770044099,0.1461860437800847,-0.3459726698393465,-0.03548900101900002,0.5670197310827838,0.0166012459801508,0.20069355784387408,-0.08648203621421162,0.05472066992324368,-0.1520863958995527,-0.22556576202970696,0.021520713315635973,-0.15148753084237557
BWY-L,-0.0249632892804698,3.603515797838976,1.0980794945623367,-0.7482319857932073,-0.06380637076337867,0.5308534405721402,-0.40398004088763073,-0.6849862703970442,-0.3949038632148426,-0.7102545070072181,-0.2174513157111648,-0.1883816223906248,-0.05746393855587671,0.6678538329882343,0.2828858313813773
TPK-L,0.0193548387096773,4.28822220827547,0.29169268562527473,-0.08769791613910208,-0.2507453942383775,-0.18879760177472033,-0.6753630800606363,0.15885477561539074,-0.38774079557293933,-0.23015185366456847,-0.004117071061588243,0.03237699632789276,-0.2598129625231549,0.32070566141121626,0.17832305554203184
LPA-L,0.0348837209302326,-2.7299719917875684,-0.04959256419335387,-1.8683526509244681,1.6413764965210849,-0.5455326887833829,-1.0260161312298037,0.6328991505825348,0.2092675058495046,0.28323019402505467,-0.9603407691066296,0.04068574136369059,-0.45978107094391796,-0.6427585611896691,0.05642774607373781
BRSC-L,-0.0030864197530864,0.4343616985724478,0.05210235006836196,-0.4051326087151244,0.17045178821890136,-0.04611481556268825,0.251048171018537,-0.18179845351911983,-0.2828065785032443,-0.4794796988548101,-0.24009036252760338,-0.007842784536854566,-0.03280655433684681,0.1420291934028942,0.025145895017389078
TW-L,-0.0282131661442008,0.8082094124889291,0.2800662936950997,0.046523880514411725,1.650876152994609,-0.2333492552278008,-0.9318924491954367,-0.31040361518781784,-0.4930132649205226,0.28094706847471196,0.019685589886251083,-0.2172603898517686,-0.34801126478199945,0.18874572951025417,0.8333306168158212
CGT-L,0.0296296296296296,1.8577385547255283,0.6891192627448371,-0.20955648609285615,-0.036778517947845896,-0.25887343979053207,1.0058156542961962,0.11223869011935295,-0.24783663122401509,0.08839512507803969,0.3313034325785321,-0.3097168424977941,-0.4570315373837787,-0.1380566086550707,0.16061984775913896
ABF-L,0.0109090909090907,1.7355647562343204,-0.5005056862728583,-0.5347326134054278,-0.6491652612688776,0.07780170959734062,0.9765696292512837,-0.029103264437774678,0.1831328580659275,-0.040744703499470375,-0.0756440259916279,-0.025261070025159107,-0.4183146489484679,-0.08019971225147303,0.4230185245123937
ACRM-L,-0.1208791208791209,-6.284087221819749,0.7191034168091268,0.009452882653257309,0.5630739611006762,1.036256885836262,-0.38310182172072127,-1.4988646404026456,0.4215423330347802,0.13020562061582647,-0.04902829050277042,-0.3817707446434579,0.36400465406807675,0.24095413624515538,-0.026370308037036903
CKT-L,0.048780487804878,-0.8259785782418783,1.2856687915494112,0.6544861216683757,0.6999720675389397,-0.9305977917526487,1.5692811414995682,0.749825793188466,0.020715432145700097,0.9506345668405891,-0.13861989506617642,-0.19717557320383677,0.10407942919325318,0.2644996200017237,0.1977260400433574
BIOM-L,0.0,-3.1341875369776964,-1.5360741201958377,-0.6352912629184937,-0.2096559696674352,-0.04095093444474531,-0.28925058841530243,-0.08286278083913219,-0.5514913740579191,1.1807978384922706,0.39990270052223453,2.6669774144373846,0.8583557330241529,-1.0860851829929068,-0.3842433706177516
RNWH-L,0.0232558139534884,-10.854507544618796,-0.6244525298324588,-0.02648771591655024,0.10742100065276451,-0.7091529137987831,-0.2426687274279088,0.555059281053895,-0.6267249211443615,0.7485496968030951,-0.21352965858182327,-0.46100921062909284,0.14535965003727833,0.7672315653122136,0.19035501075445288
VIP-L,0.0270270270270269,-1.2272256854200874,-0.24067601045961115,-0.22881431523501922,-0.2034064931838464,-0.3667233384844446,0.3551105155625592,0.3381503558789819,-0.07785525575146075,-0.025670848598878238,0.09352639598552988,-0.2770007400455957,0.06710988721506049,-0.10072012788712023,-0.042581190364454825
GFRD-L,0.0263157894736845,-4.9345456691210305,2.551076507130319,-0.7147132009814406,1.6677323645778113,-0.4871319185163462,-0.7719101548780175,0.3704272282457951,-0.7997236105518463,0.9704325556151122,-0.026194579313772445,0.6743757528380353,-0.2934154349754084,0.7262333986487436,0.09705360882634616
DLN-L,0.0249687890137328,3.6271175706261665,0.6223954507125952,-0.17445260686217043,-0.715707147866496,-0.108646942174508,-0.7715886830270927,-0.0833670646895156,-0.8491019790421631,-0.2971385579827582,0.7628474833115748,-0.6059699961238381,-0.378117769147572,0.28379961044614777,-0.02940943819208605
CML-L,-0.0865800865800866,-6.583368885559251,1.257236752814817,0.5067168454588429,-0.4792780972683412,0.8475255510942576,-0.6497289249816977,-0.9274543380660287,0.5129076124118348,0.9930833881331012,0.00435860672454099,0.04631844980759286,0.009594768218914253,0.03589985297355439,-0.0824104577553562
C3U-L,0.0735294117647058,-1.36811329250193,4.671352562931406,-0.29610836428103143,2.805978784712518,-1.299218162269042,-2.0801976618196916,1.6897270890674612,0.3109669786045856,-0.3433098981715522,-0.19008148591917418,0.9343067009678724,0.5549821586260948,1.1217625274846148,-0.8407407400124889
RFGR-L,0.0625,-3.0588538835989567,5.224082381915758,-0.10458885897429177,0.27434430811483,-0.379298720312731,-0.4709235357075733,0.5766752153861668,-0.22491438426839835,2.0375666473929335,1.3543460955937279,0.41119380195102556,-1.0410948558880626,0.12067773554826743,0.18367955711223666
BAES-L,0.0778191985088536,11.216298478675375,-2.15715303720015,-0.3732449602393972,-1.5902636715300347,-0.4324589415915904,-0.7320294493335655,0.8086742546783264,-0.46878219766068807,-0.5698319625120194,2.0087635414815916,-0.973982873907371,1.3778765286959989,-0.06609685030372692,0.11485696596767549
NAIT-L,-0.031104199066874,-0.3884061078796277,0.2430984852189449,-0.3583082745809407,0.04402644412155863,0.31062790774472815,0.15929740302574358,-0.44650627631661083,0.19660518507446437,-0.18046587537095107,-0.40248009886420555,-0.05399719592585825,-0.10038460498469301,-0.11605605676222566,0.03362621230383548
ARBB-L,-0.0044642857142859,-1.6210835394445882,0.8597080465831707,-0.2558446048696683,0.048343153414002825,0.032469277701761536,0.38529652829824784,-0.17521830839807948,0.016971360654960552,-0.07742313474292167,0.11625996333659026,-0.17961028308588117,0.1450979308576339,-0.06199358431373701,-0.18513766473454132
ABD-L,-0.0452039691289968,-1.6890610199303064,-0.3537560700102388,0.19047119797203238,-0.12135699916275774,0.25753046527086204,-0.4009217829123854,-0.5585979878976985,-0.003762311445165498,0.06193845185223844,-0.1650519281480934,-0.3322049969316235,-0.15041246361230445,-0.11400729145914006,0.021446995486521132
AIEA-L,-0.0424242424242424,-4.381725921189571,0.6339665990740758,0.6489284629809227,-1.086179049554306,0.4589136232385198,-0.09455615171003652,-0.5810266439704646,0.35135663542128176,-0.08590177338525562,0.34793221179746475,-0.35818374433274575,0.31465905946599154,-0.6018437315472556,0.1050228901103028
CNE-L,-0.0215551864771749,41.72858204498563,-4.073292796051118,-1.309494347248439,2.5111711288743783,0.07078714518532797,-1.6916162908472765,-0.4934447669564384,0.1122474221791157,2.9143627360593647,-1.31202412763352,-1.1763060974084618,0.35165471842814605,-0.6070560992359816,-0.2474752191921233
NICL-L,-0.019047619047619,-3.5064846225717496,-0.4944626983079308,-0.1502526214184628,0.4434594425445644,-0.10890628947205651,0.45759992420767903,0.11530362968386394,0.6372591085090747,0.1554483058672063,0.13753505661416768,-0.07912844398657483,-0.012407483672033839,0.09113155409062346,-0.25044874358481345
DPLM-L,0.0930555555555554,-5.081948035801051,0.17251593641796473,-0.6383485867449805,-1.335831980197885,-0.7107657036566465,0.020668286949560726,0.9430296036434797,-0.6002630756364726,-0.00901618699650318,-0.0922373154431836,-0.5032120144688724,0.31420693970785496,-0.2082132161208893,0.3271535771216897
MRCH-L,-0.02367941712204,-2.216833820189366,0.21341675567319532,-0.03828973978788908,-0.876256880620804,0.36632716573341567,0.41451255480290977,-0.6672775497125053,-0.44940133491218826,0.10237863723200215,0.02452726155610219,-0.17221667059348833,-0.12160017529055958,-0.11189714686177886,0.0641952597685046
CMH-L,-0.0136054421768707,-3.062418796027345,0.40864873965053056,0.13891216181337443,-0.47725139080040246,0.0726725062696804,-0.05084475263728163,-0.0370707904020618,0.36324469021809347,-0.20855515994771268,0.13916257255733175,-0.01505328199892814,0.2912001815902598,0.05666496261503143,-0.2989824076479044
BARC-L,0.0152711953659825,4.325004160316621,0.6974889007097291,0.47205822930064023,-1.6562715501743697,0.15753861065857105,1.2069673977099584,-0.25546309090731606,-0.23707396310536635,-0.13662029985454274,0.30474032090759157,-0.44066810027605496,-0.3202491665712489,-0.21313326404302926,-0.2774141945289026
BWNG-L,0.0812182741116751,5.782262821418714,1.5612427221774743,-0.4227376578341042,-0.8041600977709124,-0.5100543431593141,0.1598514322744577,0.6869970852729427,-0.5450737726154065,-0.13311862224428295,-0.5639877432903395,0.2571715419555372,-0.038713162085935615,0.4965586256802406,-0.09408244712791389
IMI-L,-0.0262499999999999,0.7987287655494054,1.215568284718448,0.15232424640621303,-0.165617186640017,0.29871446835188786,0.2952415422355388,-0.5662177041720037,-0.25274389799294517,0.3189986447774316,-0.1565797788846802,0.16337872288678038,-0.22636825373797245,0.3816360281666373,0.2043907463240335
LOOK-L,0.0,-6.047368462277101,-1.2918049635903406,0.6376341913960177,1.3462904419091801,-0.9257434653515314,-0.10699443689676164,0.7664523724253312,0.4384592897265114,-0.03983215235191708,0.441998487439418,0.009155892802258453,0.3864608823295235,0.09680633887956877,-0.09726679505700028
CEPS-L,0.0161290322580645,-3.268390197867816,-1.0334676239670575,0.7022698939154197,-0.360679620512639,-0.5648627060621592,-0.2903135654645973,0.6035025419207725,0.3818400892185514,0.15757370598326298,0.27478642927117086,0.1749528908068117,0.12598357813345712,-0.5320986018200508,0.3081304003181954
DGE-L,-0.0497297297297297,-2.8487701706293476,-0.04678519126874273,-0.05814130970943303,0.4164978665457463,0.26349511742218473,0.8209034270071703,-0.6995392106848531,0.03423471833162646,-0.06468817745692211,-0.19403902858907215,-0.08103112451410803,0.03796035373495549,0.09842859530983479,-0.028042175446541345
REDD-L,0.0245310245310246,7.856845737571952,-4.42995035457354,2.0935528704806274,0.6409115213243265,-1.567735955397808,-0.3992295589466571,1.3764697502083465,0.38843892306329125,-0.09324999045745525,0.2402049527547833,0.3052201225754027,-0.11386458457839174,0.3525981107995344,0.21838304930688054
LSC-L,-0.0126582278481012,-6.678598346890502,2.067183139238781,0.15485177409109918,1.2088221603743106,-0.18036590898962734,-0.19214387816454334,-0.21792663006192364,-0.4603560653817766,0.756907340108221,0.6450281014374764,0.07136112082152189,-0.0661649713720567,-0.40303727364818803,0.18469457919106913
RTN-L,0.0714285714285714,2.9121989185130817,1.5915727348823454,-1.3817745770884713,0.04776067952129509,-0.39925196819382336,0.6925747549496647,0.6840107146678386,0.07576936372879836,-0.5609630991837393,-0.22037687546002993,-0.17041898920483017,-0.31736452003154225,0.4520121471431906,-0.24918151226324356
TET-L,-0.0869565217391304,-3.190535968903286,-4.707554823593113,-0.16596807936974564,0.13441666266954833,0.25995849452263553,0.005929119591792224,-0.9083555072648426,-0.46136140367719564,-0.6800380194821777,-0.9280773090646186,0.1431762439735208,1.0843117543633711,0.6486186288752829,-0.10376238475017195
BNZL-L,-0.0062893081761006,1.959147179180689,-0.550624291998492,0.15291959270593364,0.04212212919431076,-0.17933905243350254,0.7554402566188294,-0.08302688250410742,-0.09954874974612128,-0.26551866451951217,-0.5753545065081156,-0.09801143457273523,-0.13156627491622036,0.586656270737048,0.13165500080197753
PAGPA-L,0.0789473684210524,-4.135644415335149,-0.24225597031719923,0.5265505483275349,0.3016587034992954,-1.3112850948790313,-0.838178123415704,1.3300495000299124,-0.580074657386568,0.896696460143024,0.46614491278962383,0.22696933369999372,1.151924659798625,-0.4413325644499918,0.22360112130509996
