Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ALUG-L,0.0035087719298245,-1.2383298622249523,1.3688119070214178,0.19346290147544443,-0.2043925582468888,0.19437091961079678,0.38603089189982603,0.10542771123519777,-0.0930843099659127,0.27040310238509446,0.23312796609210265,-0.06123250572021901,-0.17729437216842683,0.12471719842475763,0.021070952581763377,0.020960473546498125
CNN-L,-0.0083333333333333,0.30897258559614915,1.3418934457387695,-1.0758038691501126,1.7254423512707433,-1.0147931834445458,0.7734021781327621,-0.192234283916977,0.3912075078036868,-0.5868826549749266,0.19376107300000206,0.07046360421968766,0.020440519734845307,-0.176575478437943,-0.2744994549623106,-0.037185926434671744
SNXS-L,0.0098039215686274,6.768298395016222,3.2770150324999863,2.890472705118844,-0.9042175846737192,-2.0754662410584497,0.44545608134782977,-0.7544980950669867,0.5996710741457711,1.0809033876342542,0.4769871417096073,-0.6296155951954965,0.4889959870341229,-0.20180633304117274,0.095187240423467,-0.05086359699944303
IQE-L,-0.3,-5.397705614638917,0.24022449598733786,5.562791562468003,3.4748330415944206,2.234909837557902,0.12069660469348328,-1.765173023586664,-0.15836091029472435,-0.7143709464983442,0.03409935726349483,0.42382974005338575,-0.09913935592386681,-0.04872498158351224,-0.24451674906651702,1.0389101110758934
AFN-L,-0.1470588235294118,0.4764670697713359,-2.5889038260420323,4.724936138065578,1.7770575604878003,-0.45292419618976887,-0.1807110857241041,0.38908844709862495,1.2336155646671785,-0.03442200048057417,-0.6732566493038978,0.4419366476873182,-0.011387488268952048,-0.031650663755299034,-0.049352152231031336,0.27489190257163765
BAG-L,-0.0363636363636363,1.1277344439836041,0.3968699780212994,-0.6309562988782854,0.09030996485450606,-0.6601031590857168,-0.1883518869310085,-0.7682010255007171,-0.6382659562762378,0.1393208993042704,-0.2922162058866361,0.005763082163365259,-0.37528423609975736,-0.012605281131951586,0.06018884151965373,0.08730670000554684
CDFF-L,0.0022900763358779,0.05160310012279489,-0.24814192857169953,-1.4733925785573567,-0.22334134900051503,-0.4359171802746958,-0.23690718385050893,0.08388698914353628,-0.421416614723205,0.35978775909413746,-0.25147361679389973,-0.12959473647688502,0.050706556966601195,-0.1336354501182927,0.11219152204371886,0.2165951176394588
PZC-L,0.1894075403949731,2.394048078085402,2.680720946204914,-1.7758522111323842,-0.09151224834833831,-0.7751539019893936,2.830236981265185,0.12166141526801368,-0.12261917398406864,0.5781846815948517,0.35584331364263316,0.3009511201746968,0.14643518382904122,-0.25490051942549813,-0.22688129950150582,0.07158934057860407
AJIT-L,-0.0533333333333333,-0.33072530606909983,-0.15254461654301868,0.20482489508918816,0.3685001900649005,0.07560481489464808,-0.30146856286970913,-0.036471696962620724,-0.1548657693480771,-0.04576061603824956,1.0050519902874733,-0.08147078543233094,0.3149198318881938,-0.10007417919996953,0.08042604254244881,-0.1096362488856108
PHARP-L,-0.0398009950248755,1.6512538572155346,3.805799877295488,-0.8614673400588749,0.6264486979804738,-0.883235665206552,-0.26183296185754007,-0.7539961207767254,-0.4159179129196072,-0.08387590020052357,-0.3181158530752364,-0.0345994671137423,0.66905949359317,0.22899858406413956,-0.3023060875109582,0.26918250352875206
GPEG-L,0.0721116704883584,-1.544235793184738,0.0707425938873646,-0.8894801958549907,-0.47491234484189965,-0.6428759214834169,0.5237432766705729,0.5013094356608594,-0.5921316816877988,0.21795480652536908,0.06747428184791851,0.055847168533639635,-0.02903560987934351,-0.2536641722355192,-0.05633473388631084,0.09742108478605535
IPU-L,0.010548523206751,-1.0131284054358853,-0.14766983821923627,-0.19969973064349014,-0.3668517778366292,-0.0813917260541283,0.18407755176893606,0.23559811377832487,-0.26846020281360233,-0.045902465907986176,0.057025795770518674,0.1045105234418001,0.035425209689893336,0.010876929882078818,-0.028447770480060815,0.055204661788663276
PSON-L,-0.0646879756468797,-2.67754307753392,-0.8281011738694064,-0.2713951706860057,-0.14071724501736868,0.21060406555610992,-0.845864712015224,-0.06813871485915914,-0.3816989755462222,0.4614118661222554,-0.02844232869996961,-0.003606713048928719,-0.0015498241412404276,0.02344789956722022,0.0004183643133831947,0.0772590782048437
HRN-L,0.0762711864406779,17.035376951570715,8.789416030194696,-3.868662274831079,0.5750870795237617,0.9790374128530946,3.9131117735774947,-2.9981062492387323,0.964741103309797,0.7880766347888977,0.32201096190937045,0.6390252483857122,1.5999343273252724,0.21521124074609244,0.613669211059993,-0.43635725633364425
IBT-L,-0.1294642857142857,-1.0677848728973145,-2.9786746035114096,-0.2644806431157504,0.026559624632657708,-0.018779726756120097,-1.54865171886682,-0.5400835027682435,-0.5686654008394264,-0.29163803625768575,-0.007536603003516456,0.2660446159054429,0.14157149282849824,-0.08241780546384989,0.00515389058972655,-0.2793503631060398
OVB-L,-0.0714285714285714,-3.5671604578334306,0.6195832783964333,0.704613037744256,1.0533676098307494,-0.05701940515222538,-0.41765522818423345,0.44710152326640956,0.04618743643190492,0.12936917684253882,0.1039366880832295,-0.5088172157543411,0.17160814889255585,0.450712470576674,0.4583390933251658,0.17951030192480014
ATRAS-L,-0.0918367346938775,-1.8046479098229367,0.9315231757365486,1.181693129476908,0.45532774131520715,0.5037201751093646,-0.34932875516979206,-0.0678533332201762,0.33287718314750997,-0.1417818062185235,0.3139484252078091,-0.25265471643588877,0.27820111421947774,0.15231807038721681,-0.02676969805473153,0.05461940313559421
CRDA-L,0.0448548812664908,-0.9890456118750431,0.404705488165432,-1.1649153266634042,-0.7382088073223941,-0.15168946769178207,0.2263789359148487,0.1856340126920807,-0.6076105342913605,0.2019678341982296,-0.07038321122709759,0.23394613118195423,-0.1313532732007245,-0.11029043068355886,-0.2567553564597304,0.06463570470358056
BOOT-L,0.0,0.6797054942170778,1.474370669406926,-0.20875432751752535,0.6063915334387986,-0.6426021949153294,0.4430088389725079,0.18225861974975127,-0.05997641231440413,-0.39976973663529136,-0.07402543174884116,-0.46611372057815503,0.043984459718935456,0.308984394456677,0.08858199107413844,0.31482661578776444
CFYN-L,-0.0347222222222222,2.8023828331696286,1.2007566020375853,-0.7687150791055045,0.4542074313714433,-0.3056167339167204,0.13824451670106325,-0.5060349575877072,-0.16438652953442717,-0.3724040368908921,-0.16129788482846677,0.1927742953323167,0.23799212945219056,-0.19540768953517762,-0.12338811248949656,-0.09692131629224554
BAB-L,-0.1259842519685039,-0.20391291864209457,-0.020701927786754455,-1.0255837050656205,-0.38869307724082275,1.5057158968569677,-0.9463592305425117,-0.08053036171911968,1.2254037822300414,0.05467510469422697,-1.0188562507570997,-0.47147210058208755,0.2905261153638941,0.13471824569890445,-0.06906244903540983,0.01180804272375379
UBGU-L,0.0265667574931882,-1.0616161383982026,-0.7264243001037294,-0.08000601335790784,-0.3561725308336078,-0.6364393253886785,-0.024326666768772615,0.668266646424037,-0.22634259148468833,0.2858124375844632,-0.17811070005487784,0.05164260294189734,-0.04516917948458712,-0.11061562211074613,0.18986621340839618,0.1577793056855259
FGP-L,0.0251798561151079,-1.5475067890732204,0.2538393036320862,-0.795319963251339,-0.7761449981881566,0.08393880579868437,0.4058429459340116,-0.25095140224792534,-0.5240796120188782,0.25470654260786296,0.06913277584946559,0.1816949855571466,-0.33616455202764794,-0.2443126215701662,0.12368120921296925,0.16532856823974093
HRI-L,-0.0854430379746835,-0.7629531999022827,-0.6752432065344209,1.78104391222104,-0.3102945030695479,0.2590247533827708,-0.5544459894636999,-0.02377909626946989,0.5270331900312207,-5.426016483863534e-05,0.10460165180351853,0.06046941950355119,0.1769936831373297,-0.05293255228799816,-0.26437667196230535,-0.3377189811948223
GNC-L,-0.0941176470588234,-0.7604120400821734,0.9049481765109673,-0.14194401234828452,-0.018028431834287383,0.6479143095431859,-0.4607580332926959,-0.5306523167096171,0.284681589916403,0.1749116008699126,-0.5178519522497609,-0.3192058254608719,0.1255549885743987,0.09368475579458167,0.15560481239135454,-0.09989396471322043
HSBA-L,0.023955773955774,-1.829647268825191,0.5430270586940625,0.04684489870391686,-0.4492811908953783,0.11579078503415838,0.36251403274675353,0.35309758836563465,-0.18244861086830244,0.5769268625825965,-0.11639199456945044,0.06500673888664471,-0.10303221978119959,-0.0793966594664483,-0.0488487980458467,-0.013939858830277502
PCT-L,-0.0769230769230769,-2.187233574558692,-0.5891712983186979,0.6889820796393558,-0.4121336668242994,0.4375836651720378,-0.6934944527536387,-0.0969383100831177,0.24799081230153822,0.3027112570932339,0.1565538735852316,0.11318517937578419,0.095991493310671,0.121225907521524,0.016024999437656322,-0.12035796930168634
TPT-L,-0.0696022727272726,10.974751283940662,-2.750871955706473,-1.3848471041545445,-0.4982398385448751,-0.9462489058142673,-1.41572818924001,-0.011215016975931696,0.29859822645670514,0.7192171970058036,-0.10428363602069295,-1.178195320201279,0.14536559044627165,-0.5894960891761735,-0.38406394276450506,-0.037210555382527565
AV-L,-0.0262697022767072,-2.0772176924144503,-1.4298027088259493,-0.7018458643299389,-0.4105428185603898,0.055822851830038225,-0.33201478239348703,0.1290308605377074,0.24606757985075642,-0.11352294168932706,0.11229649636041109,0.3961981655089102,0.11623248167831962,-0.07611857874575097,-0.2379718213312027,-0.08511106396830741
CRU-L,0.0588235294117647,-2.60872588078243,2.414630093879194,1.5509101332297757,-0.5239712808806255,-0.3582079153982052,0.7000568334998929,0.8412992993366719,0.038571147486140836,0.39303215382746975,-0.34690765712049393,0.30019472735702013,-0.33493551486850753,0.6843346421458857,-0.4597179019381305,-0.4194320979341791
KLR-L,0.0577367205542724,-2.569129102008917,1.8200397669921051,-0.3862462510451581,0.003182435878467796,-0.4480023943146439,0.9010120940354014,0.26019432708023876,-0.04647349307424235,-0.3522239416695212,0.37243318132523073,0.4514422448850174,0.2379074151343021,-0.15622029181914035,-0.01804134023307016,-0.004475317557703393
ECORE-L,0.1615384615384616,7.890994752368876,1.1426405138638909,-2.8136285999939425,-0.3440539292256539,-1.3487412337803815,2.166492117874676,0.5219257314915003,0.9756054745095432,-0.20606297664860895,-0.5740673323114095,-0.4905621275534893,-0.876424843454352,0.006258842746507364,-0.7648501514219888,-0.2551425639732373
SHEL-L,-0.0364033307010147,-2.5136680882921696,-0.2488044456801972,-0.8959836206432197,-0.49808228231881824,0.38005930940805616,-0.40743244290961506,-0.18859624572057576,-0.2751108495477515,0.22187101791570088,-0.09372193405874094,0.004071911126486159,0.007345011937408356,0.12883876442797498,-0.08445456680744164,-0.05284702865136686
BTW_pa-L,0.0019120458891013,-1.9537890290009128,1.0050880323883804,-0.676730354853454,-0.34175484999761796,0.04770155285876871,0.16708929953991272,-0.06287092273115043,-0.1178629293164389,0.23113923098587766,-0.06727455028426671,0.03898378706289568,-0.15975426408132062,0.014996255840177013,0.11434242098906004,0.10517409750217166
BZT-L,-0.2222222222222222,-4.456199285241673,-0.7919713451271371,1.367112625426128,0.034313148965437745,1.263030195998431,-1.4655378816196813,-1.3572548973567136,0.2372533083470048,0.3402691562450103,-0.5176126207104177,-0.6690140220718859,-0.48848957316828173,-0.22993310070639422,1.0028106774114451,-0.7553880734175706
AZN-L,0.0052996331023236,-2.6886401642521784,0.608483040836254,0.3374868738059728,-0.1541521908207174,-0.3052947544591898,0.3218612101001647,-0.08025297169351983,-0.2659597272250283,0.3249360906249837,0.06534317210285452,0.11898522571719622,-0.11245505654494989,0.1136899471857436,0.14478437245073486,-0.0822984508240579
TOME-L,-0.0800000000000001,-3.5785441869942316,-3.3992515470586437,-2.664910286604924,-1.2002454681733874,2.535346808094961,-0.6106558376971797,-0.15864635304684852,0.484269911259825,0.42565431755011907,-0.20188571965333774,0.01591187185112592,0.048687926125634426,0.7066180393364032,-0.20536474916440606,-0.568121268418658
TV1-L,0.0,-2.1008731296732814,-1.7431695643427554,-0.43887610565649704,0.3803745844051705,-0.18937844873906012,-0.09268059313288574,0.6968694995898727,-0.6512436766232294,0.1820711484619816,0.038365935770001476,0.02525757059912764,0.03181872203789339,-0.15458463681544504,-0.10265595024030005,0.2916142622103234
HID-L,-0.0172413793103448,0.8046354537756298,0.38151743290721657,2.429792042465491,-2.7629878363720715,-0.49840903894864136,-0.9601443260140314,0.2352648079561228,0.20537232584881776,0.8286405646763446,-0.054059146547917256,-1.233730029908748,-0.48020488320358623,-0.030167614882416306,0.23245987243072638,-0.6196545118303809
KIE-L,0.0595514307811291,0.4724774947942242,1.323663656356725,-0.9127248795024364,0.3763392971600142,-0.4949761289390328,1.6880841711452061,-0.5144400897260244,-0.003473376514034897,-0.39039522484025657,0.40557385654675215,0.05491877576587708,-0.27871429541341564,-0.11241940930496461,0.02843529465312143,-0.07039901354508571
SBRY-L,0.0028089241340796,-3.0346243419200962,0.5068888676851584,-0.00035427172765868805,-0.0563392678289846,0.1533314342001048,0.4208701681397382,0.06731812992431573,-0.16250983251271645,0.30559868287245817,-0.19015603920000143,0.11004199857279194,-0.10010003111263664,0.17141537764936973,-0.2024647423623915,-0.16341466626703735
KBT-L,-0.0372340425531915,1.613228493961285,-2.6886430424598804,-0.888256851856964,1.4538399224491576,-1.5868256841591764,-0.7718008009760113,1.0091620280984397,-0.26964572883066085,-1.6138554087103703,-0.4956144912489176,0.2917861645971724,0.14932793505425024,-0.28259371478270257,-0.4684146519586651,-0.461869477520509
BRLA-L,0.0677200902934538,0.3980645516546827,-0.35920294846825485,0.7816746323301189,-0.30811583746312277,-0.7668158011051557,0.9558288069369447,0.7565658624881929,0.11513378578473077,0.05570262455486982,0.2051361111644743,-0.14570968365688192,0.2197677917862972,0.047560990176932334,0.02384405092124523,-0.28093121138129307
RCH-L,-0.0498084291187739,1.285770932440848,-0.6110895357985329,-0.7461195087339092,-0.558489135678289,0.19496608946764535,-0.6019215525203258,-0.1867303969489576,-0.028393647201997867,0.4793382601319629,-0.2123974744706745,-0.07155987176694334,0.12858813554853568,0.37118192426399205,-0.030370090018487162,-0.14402225678410532
BARV-L,0.0219780219780219,-2.0066982926966013,0.07425129334555014,-0.6148423347810236,-0.360680467856678,-0.2568064276466924,-0.006912095902789851,0.4818445198072253,-0.28239620306645424,0.29065697816523717,-0.10714474337780097,0.12009317332921986,-0.11528166875019247,-0.055496780917197674,0.04300982817966387,0.07144101304691206
DSCV-L,-0.077720207253886,-2.564324571019407,1.2748517108053448,0.7909937275458485,0.37368315238031213,-0.14921018097567723,-0.5473635924254191,0.016100297037617027,0.19690997588919937,-0.562192310801888,-0.38523712906988933,-0.09515376642389096,0.41977924663077004,0.4967769232291068,-0.22674116319249174,-0.08444556665527209
NETC-L,-0.1666666666666666,1.4614811855174576,-1.2763342545535223,6.020319204292403,-2.5413387930987352,-1.0819085904016748,-1.9649478254906056,-1.1742875044549614,1.0205966371169377,0.0850065290043445,0.23069880252749914,0.0964571688683721,-0.5805187047320293,-0.38737922284841836,0.14319419461197064,-0.703752447340107
CNSP-L,-0.148936170212766,-3.9210083723078175,3.2367675348835605,3.305074088870459,1.0881723342857241,0.8985218536352282,-0.3544362669179806,0.3097790198043208,1.4191824132050144,-1.1124525057238264,-0.4568700830722712,0.113865730815878,0.3558291126248198,-0.22404205573517144,0.4788896660540428,0.5745959212627443
HILS-L,0.0989583333333334,-0.11750354042239544,1.813605273247454,-0.05537006462165501,-0.6580995948278386,-0.5303778461920998,1.1837356349286257,0.4487394182009082,-0.3561500492944206,0.16442789623120724,0.0926852604869893,-0.01876441473783254,-0.2168554516571692,0.2991832551420359,-0.309719374888165,0.35711240266876604
HDT-L,-0.1162790697674418,3.3737257731958015,-5.8431217623718235,-1.9563010071970919,0.25203720307496985,0.7802736850398124,-1.5931536046794614,-0.29460023698972854,-1.5316176331190778,0.047207639255892934,1.3230096341584785,-0.27863562228031774,0.13598177896084018,1.2270735582482533,-1.2371396425970367,0.07958583938708458
C1Y-L,0.0,-0.9517671567237193,-3.121993372293117,-0.9348916148196202,-1.6069108382113246,1.3054598045346426,-0.15786568394619152,0.5497294452000843,0.24475916157061925,-0.24081799594340664,0.4084101111490459,0.6612674114628248,-0.31415973063372654,-0.19655677553728548,-0.4854753092353585,0.08428572568963008
GBGP-L,0.0,-1.5575907123636976,2.8097154891775866,4.276645986358613,-0.007792590432990838,-0.6487819580962453,-0.17849444956896188,1.8633760325461017,0.5299954848717303,0.3778848516514628,-0.8434806282684488,-0.3141122145766371,-0.630912097953283,0.5954840818655106,-0.16065507527542985,0.39047554112822497
ATST-L,-0.0236662655435215,-2.543593415319712,0.6276901251560874,0.17987265327276572,-0.1950132612203553,0.04328866104898427,-0.07350932223534365,-0.05313775280265728,-0.2077543475803022,0.10261557297226402,0.0777988667534046,0.06849343050430123,-0.04868089597291136,0.02309845673123307,0.06140001265190194,0.024890492269135485
JET2-L,0.0066445182724252,-3.4972276860562213,-0.6312178005804038,-1.5156024342507957,-0.8928648997725785,0.7956343944843821,0.17288030032664126,0.5366184578764587,0.9537268098404502,-0.6475205342775232,0.26721157582266114,0.1520448408398076,0.054047469102901716,0.2875465984770586,0.18973415596238358,-0.2673222062969316
HWDN-L,-0.1264367816091952,0.05670075692538297,1.6402839563900875,-0.9640409682617705,0.2864049705348743,0.5519251087142136,-0.05994795043399612,-2.290007153848121,-0.06148318019477774,-0.6349099897206651,0.19440621074687012,-0.020662901394331596,-0.641144673095138,-0.15816705515349044,-0.31524098395482464,0.005889286257981229
QBTQ-L,-0.3199999999999999,-6.840196002133838,1.976890892809253,1.2999407009822208,1.144876667182389,1.6009019242956855,-2.3700518618957918,-1.2236784455263239,1.8699167121443228,-1.3090249957286115,0.5493700735938112,-0.5455250523453544,0.1858458200867508,0.23509415687492108,0.7650298010814808,0.5763491712107897
ADIG-L,-0.0456852791878172,-2.969011212039171,0.30254153342682905,0.12193581939758905,-0.002880281881501778,0.15822515293738373,-0.2257583002286296,-0.11254767698517919,-0.09651225458999917,0.02963189552420114,-0.05524916349492632,0.03941866500507036,0.02611714862226182,0.0498352388258991,0.0818440140392675,0.05243898727779493
NFGN-L,-0.0336134453781511,-0.419494053937492,-0.2661741549145246,3.022289635545021,-0.39756359058719276,-0.3838516592706211,-0.544459962245401,1.3532154139919834,1.0410888068494604,0.3371907685997324,0.7530331954540359,-0.6392477709860439,-0.3594368959325691,0.09763410597350197,-0.13471461213972372,-0.5831514436015811
BATS-L,-0.0105882352941176,0.8174204216631179,0.3197899219366323,-1.4192201279940695,0.3613627361486536,-0.08403444666461249,0.3270052883407171,-0.10008263302560079,0.08678892818391734,-0.16782367009875324,0.09477261471316852,-0.2776785940902442,-0.03666183595212848,0.05805679201338256,-0.0668908327725297,-0.24635006134493886
CTID-L,-0.1176470588235294,-5.628984185283967,1.14224226642312,1.6902599396718077,2.1888987551691645,-1.0073789834371818,-0.7198194705429823,0.33370877463768783,0.23878518225155487,-0.5549907834415437,-1.0920034583189653,-0.027311664239618002,0.2990169475988407,0.018485666711014603,-0.34403614782584957,-0.0043273026051361884
BGFD-L,-0.1133144475920679,1.3717964830030578,-2.4496536437461045,-0.3144716903363344,0.1407340453221796,0.5364916331811251,-1.4283116802728257,0.07065835173349994,-0.3716223378415257,0.11910268267252734,0.970419726114582,-0.13884535910091492,-0.006924593841401908,-0.24897146722364116,0.28747585465866937,0.1735477453109083
HWC-L,-0.1621621621621621,0.4795111561061141,-1.5797764317842928,-1.4105709711093706,0.49732468601442187,0.06972636316310048,-1.8442426574491855,-0.41455405928728284,0.17105798509873887,0.2311694571848384,-1.1347011665172861,-0.9804640854400946,0.2455294962553518,0.04546853473559694,-0.07553298531315364,0.2538394888673258
INCH-L,-0.032967032967033,10.672619727905456,3.0826236622471037,-3.457400343447092,0.8718471725008626,0.2653811325552145,2.330321519023984,-3.2458257964139476,0.7103127507748396,-0.5096029817026047,-0.46481389568753384,0.24497099588364543,-0.45556118408125823,-0.15773885729080261,-0.12256546905199009,-0.15124346449296178
MIG1-L,0.0,-3.1825774793742614,0.024111485192299047,-0.8340181582230607,-0.1912972148607553,-0.2704479930006116,-0.2999510280091636,0.5961997467935285,-0.144673006216457,-0.09692841494994643,-0.5155278090190797,0.023867564300024333,-0.08456634450012426,0.18094093951408483,0.10559163137848004,0.1367904234864558
