Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
HSX-L,0.0754467240238252,1.4626566723812076,-0.1246534725766118,0.7272230566716564,-0.9305705922921506,-0.04963186379456883,-0.24897307196899318,-0.30702479485194195,-0.2056852142574314,-0.2701613256556715,-0.13688604627789394,0.1710562547367236,0.09671242011362985,0.2349375971817262,-0.03791715744014911,-0.06688397032359841,0.12893804623301136,0.07580618492937727,-0.04061844042026039,0.046186820836707415
SEPL-L,0.0625,0.9538970658060799,1.4345349577732398,-1.7416864748495464,-0.14794889193123853,-0.07780324788045317,-0.9321068830860698,0.04471656114264606,0.8087219620778967,-1.0003448250620812,0.33318559044808393,-0.2906267277066897,0.04452242843706336,0.11737229523803405,-0.3445377240579609,0.09949842058210172,-0.23612759744881015,-0.009572968125880078,-0.1735741025135591,0.1823093820014079
GWI-L,-0.0213903743315507,1.173919859181511,0.34355087326072975,-0.6337772372522755,-0.2351191843981071,-0.0013171836044325528,-0.12185626531332028,0.2483242962708425,-0.06662769611142104,0.08896194031178097,-0.09504588897967402,-0.03981740407671811,-0.1569263075939298,0.16002129476777355,-0.09080982729637693,-0.06259564214945748,0.11239882277435995,-0.106600724291378,-0.08672733303667893,-0.011931452307648964
LIO-L,0.0249999999999999,3.8722180623599654,0.07321816473115285,0.6401942951422384,-0.5083243286214343,-0.12368112650201714,0.3181435259970618,-0.2712127315055209,-0.6065144700621539,-0.32169306922870045,-0.44897821131526183,0.24267465181327758,0.17251841261350653,-0.1708324086571134,-0.10928462396127497,-0.0351027041244279,0.13482560158772258,-0.0558565168453768,0.08556294121570276,0.04557851621880208
OXB-L,-0.0464991408934708,12.80964995887384,5.837236344907106,-1.1260721273610204,-2.9029715960651528,0.742585552034119,2.7310983556245545,-0.060935312547836344,0.3167539265223602,-3.634377816109654,-1.748316880040713,2.1654531123804617,0.13247134830078747,0.6541237322953815,-0.39906026532468175,0.42550925633917003,-0.63510503637824,-0.732109332124777,-0.24378670346170034,0.18083927566532992
COA-L,0.0778364116094987,4.238344114651564,-2.9642871771553727,0.5243507255641844,-0.6027624357083821,0.7165612569472379,0.297937307384683,-0.6681550560704563,-0.40176179858792027,0.2146872604470853,0.5230512459290335,-0.28820255464140193,0.10918457343305919,-0.17638954696716969,-0.22578763216828027,0.012027062661975405,-0.146805847866343,-0.09118720343203789,0.06858150068820101,-0.08436566401577004
SOM-L,0.016,5.062201597773345,-1.719554108492092,1.2136916581449542,-0.6709688213399383,0.5268501968132236,-0.3344000401337194,0.18024340654689341,-0.41295916619071793,0.6496381020079741,-0.15371706042390199,-0.024138337975568084,0.420956051341582,-0.38795241455375845,0.005383600357345273,0.11405463887314195,0.08150258295433044,-0.29060038900562607,0.07190602975336087,0.1771356908930829
BPM-L,-0.0243055555555555,2.3856532601118365,0.12363683992669526,0.6575031802349705,-0.2951362100590617,-0.6654107285422198,0.3933972279632329,0.06919893881743273,-0.21061908344115293,-0.17495501950495498,0.10606420386728381,0.08622794393163338,0.030256704360622923,0.026490851983658664,-0.08963291720386976,-0.03365871301211522,0.10779969054387753,0.06605940210298684,-0.17701706531156242,0.050554525661755056
CYAN-L,-0.0307692307692308,-6.329726117442192,-1.5025388726152251,-0.08365298664892794,0.34628509851204775,0.5097353643871212,0.2872544267681867,0.05384935617867295,0.2655798889232725,-0.0072905303310200195,0.030692092115591457,0.016761398378971476,-0.17581334515267918,0.21948278882601852,0.21113788352771015,-0.13521992189944862,-0.16153378494328766,-0.01415022331536543,0.08358776701047888,0.026557325083570362
SYNCS-L,-0.0177165354330708,3.618575185652371,1.445267934905684,0.27070234750692673,-0.32295368903422983,-0.6807148386175055,0.767148304914313,-0.17168635492838052,0.014530137063516869,-0.2520765218715925,0.3321148963153909,0.3851568482407645,0.03205719316086082,0.06870781254020986,0.04005942887684044,0.041950697322772776,0.1270406186392655,0.02519841875147818,-0.01606661296516824,0.029776559730417523
HVT-L,0.0495049504950495,-0.23622884905545546,1.4421442074944804,0.4322324320625661,-0.28653402770530073,-0.5312727588058768,0.09464965022645032,-0.4540600034605802,-0.08088035894586727,-0.323828915299544,-0.21012700053953992,0.3021175115809161,0.13592229897724026,0.041032822981971494,-0.09169427401908835,0.08327004576673608,0.012379287532356098,0.029179766500714466,-0.14745826699269043,0.11931199731951393
KEFI-L,-0.016597510373444,-5.629860668503311,-0.47621774391386285,-0.26441608566842445,0.438435983680907,0.2522526871070312,0.02464656013980346,0.055772437590573716,0.25665464543877864,-0.10018923581979533,-0.2037392401727318,-0.15711390188089155,0.20846882113046258,-0.1037358541547195,-0.03592942166887285,0.3633436373597361,0.05102684967200355,0.05643305512165889,-0.021143689706196483,0.010003949390149484
JMG-L,0.0588942307692308,-0.294211032286472,-0.4856592747204329,-0.021778000375736337,-0.23193443777627126,-0.0517312481586492,-0.4111991777274676,-0.23940606737807688,-0.08226601968925046,-0.2114306472627965,-0.08105569103443024,0.05588988717836622,0.04818713744415363,0.10132015205708793,-0.0569913211317529,0.04259561057388398,0.09141719902589675,0.0564774024454678,0.02855738670720568,-0.014663251427950266
HVO-L,-0.1058394160583942,-5.499732141159829,-0.7075184991369929,0.12815622677004207,0.41726617434849395,-0.41810790304872514,1.1711210992677548,0.21589352008084034,0.06947375478056153,0.16881254337888418,0.19953339210496301,0.5546670946737461,-0.13407571742620025,0.12439966725959282,0.1643817188035104,0.17886630836567732,0.00649997139666893,-0.06265414596639805,-0.06057328623654204,0.003088384432348625
PREM-L,-0.0294117647058823,-5.820154999925723,-0.4507764683672124,-0.16853131554026846,0.5872617045474324,-0.01721802915670714,1.2704535267055166,-0.6288063090504604,0.30809634531963004,0.31253069107501863,-0.33939115690033184,0.19642669961111453,0.0727522802625295,0.3363627178343622,0.2165730903993903,0.15841007988953096,-0.09146711154957776,-0.054782232549538755,0.024163239496661392,0.07523932841391531
MUL-L,-0.1605301914580265,-3.7250568613378343,-1.1825770988510849,0.11680729878124364,0.003995782158902203,0.2766680788286333,0.37599127425193457,1.2859380467261334,0.0330857639044072,0.21010951107507914,0.2394278384794527,0.39973404398463475,-0.09859655918188226,0.09510655593603834,0.11136594246152125,-0.01027885406935974,-0.01076648855626217,-0.02522900942999733,-0.06895936620889188,0.10297487525478068
CHLV-L,-0.0168067226890756,-1.5119109090258354,-0.9527532108720803,0.6864486017815775,-0.155667040207456,-0.33710179728593576,-0.2120399135387203,0.26883748614984226,0.015042437337850302,0.1628820290722571,-0.16055733013431256,-0.26003549561159867,-0.06474121552483766,0.1934524903080566,0.03128102538538167,0.048880584879597504,0.06740669448158106,0.21588976861128345,-0.07790051841062204,0.02553787361708419
PERE-L,0.0,-4.221097886644581,0.1350770094751004,-0.26458866218374216,0.9066282248849584,0.26658082773064373,0.2083848911857558,-0.44545352822132533,0.2882594562799908,0.7281296129985576,-0.06506738625967688,-0.12603710352524994,0.012275009444718628,-0.026236342205557466,-0.40466832324122737,-0.019149569899823644,-0.12053638563456139,-0.3256147624937937,-0.09021775933744401,0.07703968024493152
HAYD-L,-0.3428571428571427,-5.0668397145385065,-2.3829431139270874,0.2465230092867688,-0.3514415932085976,1.231986789563643,0.03573854601694996,3.2551211500935056,-0.051890738694984014,0.3804655720364384,0.04773705802078542,0.20624648469784904,0.06745721121903411,-0.1382073172709087,0.037875307901911015,-0.18573653065340442,-0.1657161681344301,0.20552561765961905,0.13620078059070553,0.12359129473161899
MYXM-L,0.1041666666666667,5.390541332929259,0.12066208956348412,-5.387447730934597,3.154464585158649,2.2874371396884725,0.0247639258120029,-1.3549909892928738,-0.5444187222079383,-1.4413734867549142,0.4195285657436128,0.35828103308308734,-0.17903713706982516,-0.1730069968543104,0.1925251834109688,0.8363130755625946,-0.3693340287949197,0.19951394092945351,0.5879930276411769,-0.21713772710406365
SMDS-L,0.0688061458290489,-0.05305856674428865,-0.27149036465728166,0.5497733511952838,-0.7373441833034339,0.38137507614418686,-0.5512443718212979,-0.10172613100444117,-0.20507016183026944,-0.2529948333949419,0.13274886129409835,0.4441611103574256,-0.030955823833089778,0.10802054810672983,0.10718844156739077,-0.08799363365432933,-0.012750565343670662,-0.02148297082210505,0.05567872190937841,0.19934544360879816
JD-L,0.0751795332136444,5.824096057271115,-1.7611286978583542,5.238823658681361,-2.0054361030286136,-0.3693424230677473,1.007575065686026,-0.8455878593610378,-1.0749053261003283,0.9755223841669695,-0.903810466733702,0.15185300379770214,0.31616081541969226,-0.00971611517263538,0.194077548689222,0.29440227684702197,0.17795494901133635,-0.3841754857783707,0.3451745866789043,-0.19516839689374885
DNA3-L,0.0454545454545454,-1.9386582297767112,0.2842814805455753,-0.05435275610027281,-0.06655753036145552,0.017085577734325334,-0.32425165687591084,-0.241753423664615,0.13099661458318337,-0.1018462455719011,-0.1085656280553259,-0.11725840987822111,0.12468441317527514,0.03939346072656365,-0.09561821635953417,0.03978665043655473,0.03447068131892021,0.025060191350696585,-0.08229615812471766,0.01556305402106001
CCC-L,0.0561643835616438,3.635364407910343,1.81078429803598,0.21114411656221285,-0.7884828557348091,-0.7752015579548626,0.09072310962905236,-0.43827826551280313,0.16053321484485578,-0.426774677781291,0.10850655129324459,-0.1285354693845565,-0.07798255090715708,-0.05079848628900212,-0.011513211693867063,0.015153993985443056,0.08772375956830993,0.09288837043532427,-0.03635902953621169,0.0054683824414069725
SLPL-L,0.0272727272727273,3.1966487287874914,0.5926880401789176,-0.4541263576570442,-0.7615933850624867,0.35951730417854844,-0.8590459386937617,0.33709051728435585,-0.7921719550623431,0.2867176160114772,-0.32206891877765165,0.534194289070511,0.24957858027939714,-0.4166179240262225,0.32336032733744696,0.10115867567926479,0.23071081775970403,0.1686005345912031,-0.5538720296656213,-0.025634459751920222
SRC-L,-0.0246913580246913,-0.6758280377772459,-0.5183022045232928,-0.5750841933346634,0.983779814535058,-0.22727406782217946,0.06505507978539513,-0.01564902632929433,-0.22896217755132375,-0.17245315888221321,0.2933479767369719,-0.24038394878358538,-0.16056580633569612,0.006903107884700625,-0.007389754839943017,-0.20934153387390694,0.32440491096318935,-0.04497020666251597,-0.11156096923161855,-0.05913724231993135
CNKS-L,-0.0817307692307692,-2.5094436753733933,0.9862700893371398,-0.9785024849220282,-0.2682568894483779,0.14363296896497038,0.022660757016650265,0.7503111581637814,0.5167701921130518,-0.06634517840884022,-0.033807573721416934,-0.05545252630196306,-0.03363912345896663,0.07639928266568403,0.23677252443576824,0.16294578875819343,0.16798362826581215,0.21558346282754107,-0.021478154620256956,0.023600573212767012
BWS_p-L,-0.0297397769516728,-1.483593801913172,-0.015347032184391403,-0.15172935086816433,-0.22224581132058177,-0.2005988417851381,0.09688942814813947,0.2336626520915054,0.05353016735798587,-0.10199952921917092,-0.17428751943404133,-0.010972629306880605,-0.03333745924007713,0.043238831525948526,-0.03857802372350343,0.01328699146751857,0.01286187882769543,-0.004369894989041156,-0.04989443636430746,0.038798687760329714
MVCT-L,-0.0089285714285713,-1.947286896993546,0.45140309123385186,-0.06431259552223602,0.0806915953990988,-0.29027565190269433,-0.08793847283641155,0.02479442277662742,0.10475292531089002,0.14381510967338643,-0.06392575379293919,-0.16668353515860193,-0.041154979980963353,-0.006272970807442865,-0.06504195128940139,-0.005637890363547137,0.004936080580531731,-0.0015115011054185753,-0.12836455031233676,0.09864060041356976
CVCG-L,0.0066225165562914,-1.2331593126835039,0.2569625728777019,-0.0946652790591337,-0.06732751055221754,-0.09448434844346161,0.06197326136529538,-0.12957191277019284,0.05836441440379089,-0.03918422215589185,-0.2110239181166152,-0.18769059637574179,0.00795951522104797,0.029038181983473733,-0.07721353075468744,-0.013494976905365844,0.04762368382059798,0.0027084335748377903,-0.06367285666695369,-0.007900931857101643
ACCS-L,0.1488020176544766,-0.775795745939363,0.36037734942022626,-0.09812884300037711,-0.34883071384622477,-0.06745479623912859,-0.3244230911377641,-1.049732967646865,0.0791118874019622,-0.44516348732334576,0.03710463504395623,0.005053510895211968,0.3183451323694458,0.22310692685610325,-0.09682481101338676,-0.0812683130444357,0.04123366505151411,0.17896157563868828,0.0928085109597664,-0.11403177782067893
TERNT-L,-0.1724137931034483,24.484771333796896,27.66837681146452,23.904181742097254,10.939342012201557,11.218331508034813,-4.969501060331076,2.436335034141412,0.8333537031750449,-0.05932531128913397,-1.0557672112816616,-1.4515445103885127,-0.8946428124139749,0.8898891138229388,0.715321120229971,-0.2503807077997038,-0.13645523825246456,0.002492170548630982,0.06892818891208105,-0.101863272808221
GV1O-L,0.0,-1.294895702833065,0.4794917496843164,-0.026320831994026236,-0.1872703518698862,-0.2438883197285487,-0.19202586559601564,0.10375610733815915,0.12200008970279962,-0.10342436463485871,-0.12754402169209067,-0.08568139523994531,0.03861015294798254,0.003885822904382789,-0.08616039216713858,0.040458645329683955,0.04440804610754777,-0.025457373601452424,-0.09407072400724202,0.09104049791703822
NWB_pa-L,-0.0128,-1.167456298042116,0.04173623923410419,-0.26721525599544976,-0.34483707883045417,-0.20731741871137951,-0.018729876610575878,0.17503723677101007,0.05212046255580404,-0.15576912415030575,-0.13208538567641748,0.03516676130659946,-0.053646958657763234,0.05728861591220646,-0.0008585673168737911,0.022608427206832933,0.029297090458634975,0.034572106570302005,-0.02827169737179482,0.02568766594275254
ASPL-L,0.0,-0.893783549274563,0.4289387404147464,0.007211607450427283,-0.04686815024888941,-0.06539519044690419,0.1158260709354483,-0.09421178712886943,-0.20327353214288202,0.004705232645933159,-0.08439377658707224,-0.04456779003876809,0.0976526116301381,-0.10798837408204491,0.026467165217011507,0.013962269369861377,-0.08629857257821286,-0.11111017399404205,-0.17831323843597885,0.025901611203299462
ECOB-L,-0.0704225352112675,-2.9518463083360387,0.8033963535787334,-0.9966258095119893,-0.17062689983344287,-0.11665093813311088,-0.04612435056835445,0.5563634856172702,0.12452900478859903,0.3775752906683249,-0.4093168686390785,-0.09897580398972128,-0.11832893038844333,0.15884607431542408,0.28733845631873106,-0.1902136194376826,-0.10790610526410817,0.027818288953380975,0.07345668127166716,-0.07307086013851113
HASE-L,0.0100574712643677,-0.6990676601325027,0.5635432138953489,-1.697306784862271,0.5668175655120292,0.685827854478349,0.17419302981744986,-0.3296471753055194,0.01702280915211497,-0.16161246584683364,0.052077176844123996,-0.13386278849129052,-0.10818977136541735,0.003999642817141361,-0.2825681542680969,-0.21650430160745618,0.1343320066654889,0.013309361903411936,-0.1614486059297177,-0.1494257758737114
BRK-L,-0.059796437659033,-1.0998294753779827,-0.05622020670551036,0.5390147501125505,-0.08752461156380512,0.010541559046231717,0.5608182281131339,0.24959645134996794,-0.02614639567803135,0.21665220393395568,-0.1345405449702698,0.09233145030366847,0.23909042307108977,-0.07793263073025093,-0.15468150273635747,0.18775039765557186,0.10341283397845795,-0.01024643623390019,0.01934391689919579,-0.15618545457627006
ANIC-L,0.1066666666666666,-4.378512620546092,-0.4542413074102272,-0.5538256210888074,0.04591943678215723,0.5639515304526197,-0.8322594805319511,-0.4986197314073421,0.03270748289218259,0.07756546288868771,0.39764955654859696,0.3343306032347224,-0.034078286922720115,0.07607716483634656,-0.028461793632478086,0.006065931398788315,0.0019056279585243654,-0.05562962903192477,-0.01811157441875684,-0.08815375456638756
NIOX-L,-0.0745920745920745,-3.664565400613934,1.0792968933808145,-0.959626375165181,-0.3325823924893519,0.03898370515433813,-0.05141299704806263,0.6643784510303383,0.4892498053882674,0.2738060433612093,-0.017666347975187006,0.08674200998869878,-0.049939388235648856,0.012380585867110145,-0.02498112241788899,-0.0054613373758078025,-0.1663117556415684,-0.07625821988212908,-0.09996124804091959,0.09282591881908127
ANTO-L,0.0244514106583071,0.7619330924548156,-0.5231757206244192,-0.8894732149273323,0.5145590327179438,0.733687397195132,-0.2982758098543356,-0.10512656967173985,-0.2842693850137947,-0.34832806490064705,0.361153390892651,0.2911016164615874,-0.178178662858967,-0.2908786854427262,-0.08471387501439971,-0.06893092477251395,0.02663507224118761,-0.09173792935728614,-0.09970410434042869,0.12054230660304349
CEY-L,-0.024914089347079,-0.869411387774406,-2.6990169536956916,1.2739079562987736,-0.5117353562385399,-0.037427532301981536,-0.40405055005037344,0.5362178793271773,-0.021890433726473407,0.3478930745576608,-0.4761979363985814,-0.32158522870432815,0.15652606501822905,-0.03523371895209411,-0.07630093280621825,-0.0020234301998360905,0.10596217302769824,0.20242709974479936,0.23994327352620964,0.3008007556673216
AOF-L,0.0,-1.2543130032611813,0.7248280532751423,-0.8498030250335693,-0.28247642800741646,-0.12080224780971,-0.5617534464367501,0.30645041591782674,0.18276568432741963,-0.17860724250704352,-0.0839569551700082,-0.31995513293630357,-0.00209951873095165,-0.10428913657172402,0.07172910994951966,0.013658432145612572,-0.059871288055796515,0.09790287041144666,-0.04737700024732931,0.07799757812685713
HDIV-L,-0.004566210045662,-1.9826177341760085,0.029410364589966535,-0.11787448465876664,-0.09962124252656966,-0.07392943712637304,-0.06388969402095382,0.04999526520076075,0.08406678761021798,-0.05193585387334142,-0.19063905994478914,-0.17814496416445483,-0.04153504077364079,0.05807492706242435,-0.02650552130696315,-0.0402209156967611,0.0005386488431285752,0.013187775034071137,-0.05302619197737533,0.05624907818166038
HINT-L,0.05320813771518,-0.6978261875460346,-0.2669575752404709,0.15096959913400698,-0.1972510886927481,-0.031119350431685507,-0.2989895431021897,-0.26451094457216046,-0.11850539911706769,-0.15850564569593698,-0.06453273271962699,0.16360230003654808,0.013714410604873871,0.09490902325746849,-0.042854331444428496,0.024164122781909395,0.06145979747830678,0.032238603994687476,0.014731248625708765,-0.020173636086435208
ESP-L,0.0719910011248592,-2.5677789987881816,0.33352515872955557,0.41184906554949136,0.19948467497474365,-0.08201664621269576,0.11767825387639987,-0.7772561654825633,0.1262308006514269,-0.061657960601757864,-0.08884351172858095,-0.06925147844149637,0.1276752907574313,0.0921125972113783,-0.10771868993158636,0.08411811674848668,0.04917413882921056,-0.004337034209615054,0.03559299549055576,-0.025388276245519585
GRG-L,0.0258706467661691,-1.8012345994535768,-0.834035311100683,0.32431629142461144,-1.3040401880652317,0.37655173971187206,-0.26852393345303704,0.2017893051575962,-0.2133111228149201,-0.3364931350499073,-0.7150229650485134,0.13493555010492628,-0.03423055678155698,0.09311959523199825,0.2788418037669889,-0.09185361267709076,-0.197091375879707,-0.07722810789365954,0.05500614943495806,-0.009341929305417933
IDSI-L,-0.069865488857659,-0.8742100445150881,0.8151680453907669,-0.17661406779591007,-0.43575949781478945,-0.42312301802927793,-0.5773981834292463,0.9170639510380914,0.0011734389985217047,0.20206288125630378,-0.6402966408715222,-0.5411954942180925,0.25524491709470865,-0.0673997786980276,-0.15053427587866874,-0.048039512119433254,-0.1223751920850496,0.015234417772935011,0.11899010917981327,0.027091246200739803
DLAR-L,-0.0799999999999999,-1.8993028077950733,-0.3514358082967035,-0.03457956090004937,0.408792228385599,-0.3270195615273709,0.8222207690777872,0.15355586889582326,0.03428907633769617,0.04595604978787923,-0.0886062021165553,0.05958584686299347,0.033572271001518,0.04198870290175162,0.005179058667145975,-0.09966949907449871,0.03168896092790229,0.152021777652118,0.16272738289903152,0.04888981334900321
TRIG-L,0.0073126142595976,-1.3930875708191648,0.4099777576213945,0.04500791274167798,0.08513583192954166,-0.24799226009349767,0.12363213334745228,-0.20625125154845664,0.05618657994092602,-0.014273728663214948,-0.13905018949983824,-0.1296010374657296,0.03586819179513122,-0.03829753573010032,-0.09501513942038826,0.022693067472848168,0.04149321434050382,-0.032011246286312356,-0.09187850376107363,0.000954091625536448
FTF-L,0.0336134453781511,-0.917937653512508,0.0625806492699808,-0.20836674570677186,-0.23166148705780565,0.08952329454128927,0.04404576282240385,-0.28425569164309467,-0.10910046843462264,-0.09161254169876003,0.09448472216480158,-0.15370076168870625,0.10493265984735693,-0.029140277375214785,-0.0675687491780273,-0.07993714421555796,-0.058158162573042904,-0.14814731165711445,-0.09203887827586722,-0.005480694141457102
BLUS-L,0.0869565217391303,-0.9927896326315415,-0.3641730709906378,-2.393222291794576,-0.26539034610742573,-0.14062777770325852,0.5570544089569451,-0.8323392501891579,0.12876691701364162,-1.510520901237076,0.7374166474877332,0.23349430745500002,-0.14190976985738363,0.5004180248669639,0.1429690170860777,0.12474622451223984,-0.3201175281097268,-0.06419588350437695,0.07411510510149473,0.11826691563920858
CMX-L,-0.0328947368421052,-0.008585825262356126,-0.07328359122310937,0.9191881659613379,0.18181821785254473,-0.756057425771238,-0.22955216448346544,0.2749652382544942,0.5261641152099293,0.362742424289052,0.30178786927812473,-0.7568828004795379,-0.24366586727235606,-0.009851622140270643,-0.7136166780632365,0.23938265606243192,0.48395147338673633,0.4321406622466042,-0.13015240850266818,0.005808047678669823
GLEG-L,-0.0792079207920791,1.8103035585047622,0.14370020891099253,0.9833426820227184,-0.7101101337830008,-0.6036297600346617,0.9172276611618646,0.27433535753060023,0.0014388008675842072,0.3038355555343969,-0.2822149712427214,-0.023315179509464656,-0.0790817453122589,-0.025786042161888886,-0.06135524162474458,-0.03630588407518802,0.10173507465510641,-0.0476536643956718,-0.05144692405109514,-0.0475649737733724
EDIN-L,0.0326894502228827,-1.8223151923119665,0.14819086748917315,0.21909399281276526,-0.05382509252692898,0.07650784663447191,-0.14770604941699333,-0.22188024586846758,0.05183121734712589,0.015551512980538645,-0.03148800862700156,0.03909085437852103,0.039957934596830565,0.11489195608371162,-0.023122925754943728,-0.03681907932302584,0.04744388322606982,0.01816607063267442,0.007853081600094299,0.01753077467085681
HBR-L,0.0395622895622895,2.4027263634867166,4.417335092155541,-1.895100466263949,1.6268248806749808,-1.0558055144791232,-1.2662756246655262,-0.15272735339047291,-0.43953818543410156,-0.2788642264158468,0.8861470680966071,0.21800363779086301,-0.26309093685033996,-0.5937566700068986,1.032895553734969,-0.010850000184964922,-0.6232756533040985,0.40033774939561845,0.21852204258884408,0.24199642725947054
ARKA-L,-0.0909090909090909,2.231632003843673,-1.60759815771379,-0.9008263505114544,-2.28949786814611,-0.9158590653704733,-0.6280894972460377,1.7251011768128455,0.4533276153217085,-0.3004345651169187,1.5218559386144745,-1.5663507446079277,0.265588101954178,-0.02795696903663614,1.695744900676345,-0.19923803257460326,-0.4386137672441008,-0.07892816363897731,0.22604306910762131,0.47805749769399947
TRAF-L,-0.0263157894736841,-1.229767247183874,0.5913598654090744,-0.1564754392609854,0.6961713342961361,-0.0829857569100828,-0.5648762905383513,0.35702142203543696,0.6712177103560003,0.04410235352892438,0.13797966644923043,-0.6272288085748797,0.12188395400632977,0.2352948555499387,-0.27593199063610296,0.05441988182771539,-0.17802466583996285,0.3588272008703518,0.23048888588022315,0.08339231907203111
ACTA-L,-0.0607142857142857,-0.7995738806802848,-0.14703149689769784,0.748093488636231,-0.4403802355008291,-0.1914180390558729,0.5111320496374634,0.29435018037066357,0.03972170047168322,0.25523826292194474,-0.2850172660386594,-0.21307543035759313,0.023630851290094693,0.09808627157501609,-0.005376767761235012,-0.06765117739372935,0.036619322112309324,0.0481323532782654,0.0814625788314934,0.09430209001668093
BIDS-L,0.0,-7.59217597821043,-1.4347896595056098,0.6862113757632765,0.9736204571895437,0.6283093048836017,1.2635354650033883,-0.8367570181955541,0.35037078712651853,-0.18816909112968067,0.08551004013958388,0.09072760762568668,-0.10619899629147832,0.2245613286972718,0.2125505360495027,-0.022683889083128444,-0.02857031923158835,-0.040247344202793446,-0.04330709297574837,0.03264119486917341
BCEB-L,-0.108695652173913,-6.244970150911496,0.2843169035786049,0.45961884390832236,1.110153043983921,-1.5299272409177904,3.424919462407373,-1.3167825826430573,0.17139401300577303,0.5146305779104406,-0.7722752123297568,0.1482632481203676,0.05946551117516821,0.12209302545312821,-0.10982159879685775,0.29406733349792985,0.06536283627463743,-0.1972670409796799,0.04414017069092521,-0.1733438674656553
