Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
ALUG-L,-0.0187265917602996,0.20007362577097146,-1.248783803851051,-0.077529205701808,0.37859346839798075,-0.4381911394160467,-0.37220027893806407,0.28748572581029225,0.05671355363898716,0.09729240236942745,0.2529590004660153,0.05715537285475754,0.12795429995063887,0.12859657945511407,-0.27497768005160467,-0.031343644238321096,0.46604336633818977,0.24614145666849147,-0.09322491261761208,0.4124793163805669
CNN-L,0.0,9.866537479151564,-1.487120002570245,-2.220273674456455,-0.8294004297869592,0.789516495880996,1.1318013068487074,0.7788096970310834,-0.22136310270054152,0.15453604247952704,0.09336364696618225,-0.042581234630698774,0.09114947298103328,-0.46868677414428017,-0.01997970514738245,-0.2286112820346886,0.9570925640765259,-0.028859632737590606,-0.6509659607657785,0.30482471972839004
SNXS-L,-0.025,2.9574359861738833,0.7233689022871641,0.18041609117479854,1.519483759334505,0.09124410713893609,0.6708806675864055,-0.1755743389754923,-0.8957474023771954,0.11102812298142802,0.18566244929135178,0.15631240032034902,0.9731438849429107,-0.12450117018165963,-0.004461982956843022,0.5528540387826485,-0.2680069671650814,-0.005263932860556792,0.4548388667795783,0.2459321752793182
BAG-L,0.0668103448275863,-0.4744667699774743,-0.8235400335029157,-1.5706579172414368,0.02576281537167802,0.6098806470710355,-0.14159063965050356,-0.2706162789834228,0.1598971511233034,0.30129855304669007,0.36818727519645456,-0.6252910686161234,-0.22159771479981802,0.05566205781528157,0.29585189173368653,0.013626259488335988,-0.09293290877677898,-0.013955667789611171,-0.03616562396734332,0.09708005849397211
CDFF-L,-0.0027198549410698,2.0767255472239894,0.911431740001071,-0.28466747849994317,-0.10562358591366229,-0.22189899735512758,-0.02533243083358766,0.07475714443432893,-0.4249589550577484,0.2610521965615826,-0.1362785797365794,-0.059721769974088464,0.12489278383756922,0.221991189726287,-0.20767224097460565,0.31686147476180604,0.4204985106648941,-0.034405371205227304,-0.029051078871670997,0.039949926008374145
PZC-L,0.002808988764045,10.928690027182327,-3.4748993289298964,-1.6327001748931063,1.1598324281846528,0.3942345854936766,-0.6778906947055429,0.8118579627344066,-0.6388394868390148,-1.1969998130510777,1.1149898105613156,0.6421995668660713,-0.29979308090775253,-0.6616247850751723,0.44139328350537554,0.4308680886102914,-0.47751519868363673,-0.233314053023566,-0.039226673835346594,0.06946454874711697
PHARP-L,0.066225165562914,13.769910700447276,0.09693797502025135,-0.1554704939386183,0.7716622733183416,-1.3675424117843542,-3.467113371371408,0.9235987715487458,2.79991324283759,-0.6861741924800788,0.1800282435382736,1.1420209418758172,2.430866814099107,1.7468058073808235,0.08579269952655241,0.6994688272135174,-0.6034441669311631,0.9782273595000927,-0.0019530962985182222,-0.15493101854852553
GPEG-L,-0.0668841761827078,1.3642131609012267,-1.2631487080844537,0.3850357607401825,-0.9912008040284154,-1.1229996354908562,0.3901146497526429,0.26411100995418535,-0.038928388868000284,0.2085754243417822,-0.38848288563786454,-0.4104807062673517,0.01115742784912633,0.04760095311324771,-0.07118155560249255,-0.007757187000300118,0.12014863150590355,0.07596605487185662,0.21857579871368935,-0.15620348532801354
IPU-L,0.0697424892703861,-0.16895937917640436,0.2518848824306609,0.5840902276125447,0.005826820965779536,0.10932712296259012,-0.27032447763474127,-0.39210266643194464,0.18030159324464384,-0.13201528222729572,-0.10989955391634136,0.18203892211712117,-0.14244053993941164,0.007523901735992582,-0.13773478009348877,-0.06435299472456507,-0.04020864748452701,-0.004552891556983673,-0.08265658148911748,0.08371233206756902
PSON-L,0.0005910165484632,-4.5742390579619325,0.9503830540526587,1.176811027252261,-0.09824325764308486,-0.5978602798260265,-0.15507712543447993,-0.10120708818825054,0.3415784916584078,0.34155020670293307,-0.6849113454432838,0.04159462279409175,-0.4976336964774864,-0.2012186951122852,0.1404920302659581,-0.15896293908307946,0.11658138232758722,0.17011515724406337,-0.1991449974628994,-0.060520067702571935
HRN-L,0.1808367071524967,11.50501481625132,-7.359625695227997,-0.4685364840599725,1.6501342894670774,1.9622628768522001,-0.9784681063113561,1.3103333856642843,-0.241916159559976,0.6374854546794884,-0.8781960314253818,0.09472035733940938,-0.28018106746223675,0.004233288602148793,0.7823502303963855,-0.4209948013439858,0.7901556959227791,-0.07946776725637812,0.45462080204912153,-0.5847023444998953
IBT-L,-0.0091743119266054,-1.8798786050981844,7.237200170550899,-0.6767162863612355,0.10965482962158647,0.09398756945615708,-0.26815551455275966,0.10902198707766912,-0.2566747102693815,0.6391537997313151,0.3857522554298309,0.34637497745325824,-0.617430216199374,1.0847537247686136,-0.3112712636944961,0.3566858877301857,0.40462814732447644,-0.05524232894126419,0.088419294686192,0.21384849106049095
OVB-L,0.1379310344827586,-0.3771911906744861,-5.202265510348218,8.869772773481767,-4.346637103683584,-1.8569360370177777,0.6311354335740944,-0.5085820073998248,-1.4334781457961705,2.175160095166269,2.7233922155888295,0.8396210429529153,0.4145972731774188,0.6151638351512433,0.9175213109486432,0.16048267407915995,0.469800293812295,-0.15095348015890933,0.11416532823002486,0.18659401302418605
ATRAS-L,0.0526315789473683,0.22651228903329082,-0.28447926790219197,2.774810759972469,1.283303478469059,-0.198444843839258,-0.06296812165881376,-0.6187550533571888,0.01540354176179668,-0.09717682907087045,-0.6187282384336753,0.28622005987540927,-0.5305188154092708,-0.11390048923355829,-0.14894892286285064,-0.3551625515116499,-0.23207486346661196,0.4507433684378626,-0.053937367862026034,0.058108599379256304
CRDA-L,-0.0158730158730159,0.14642392458649256,-1.906800530027732,0.6461918551153358,-0.14861294007171671,-0.5771437055978681,0.23678664281564013,0.008981230071972832,0.48360530767118665,-0.10271160046640307,-0.31176161104322403,-0.6122333665007613,-0.3153128003859436,0.3276230036434212,-0.24766824968475476,-0.005349548212116539,-0.11487785720209936,-0.010853139541365157,-0.04840694522035186,-0.1901793856950503
BOOT-L,0.0253731343283583,5.156975928779681,-3.3309545570954624,1.8111084479798165,-0.6465521445126787,-1.0815628496700378,-0.0697990236749585,-1.4099530548997623,-0.4054227520391783,2.883718347382518,2.8228808772556593,0.9683945836023606,-0.25104358664878745,0.3712209926488901,0.6462866872208988,0.2844737545329746,-0.22135500568880495,-0.14583956230665301,0.13200879321984346,-0.5613878842258178
CFYN-L,0.0481283422459892,3.704822247611522,-2.54345457038342,-0.25029775411080957,0.6087837828428785,0.342883503616681,-0.06721638069020024,0.04303787694398365,-0.024185440533019287,0.27606973717601085,-0.2824525274480596,-0.30635412648562044,0.28891145823682346,0.017329797387212555,0.16602549795246743,-0.01633520031259728,-0.20595876407366134,-0.4581813748772084,-0.270468670621341,0.04782354317021882
BAB-L,0.0981308411214954,0.535207782703714,-0.5827184069992828,1.0233994347990323,0.7294407969030182,0.1085764051995552,-0.494046728988325,-1.4520125274446123,-0.179924119341159,-0.5685509357386792,-0.10642364493058827,0.6283065639981207,0.15951971011002455,0.006434328664166316,-0.05536020469317126,-0.9415810478658222,-0.2217947207946139,-0.12909494831026685,0.15405178482803727,0.0912098105791505
UBGU-L,-0.0093240093240093,-3.6081916778897885,1.1794932628423118,0.32848187229327674,-0.18139525270746618,-0.18560824530274828,0.28811113666873045,0.07696093254884011,-0.12199412127326834,0.1414735488086043,0.06086951312323612,0.10486003326132445,-0.22548546516866977,-0.029093675968197064,-0.14623884132404533,0.08006550077102814,-0.009532808908196947,-0.03473635792464535,0.1006444377072354,0.03413325085369068
FGP-L,-0.0417335473515249,0.26800459697764173,-2.163652255381512,-1.6259105225231696,-1.9712109909963704,-0.6260102072012298,0.48745381334175064,0.38875824154725624,0.3680959716253686,0.6792182363121458,-0.35141969405793866,0.10062641009660168,0.2510253313602784,-0.6095815950938909,0.059715041794522764,-0.3341290359416502,-0.4430338958010606,-0.5118406353829115,0.3131520707655936,-0.26862386267099814
HRI-L,-0.0077669902912621,-3.49063930353433,2.6371045458590037,0.701578015999007,0.864329354306177,-0.13276909410648904,-0.12273108060169029,-0.07149410187864158,-0.18936229282803607,-0.37885821122326124,-0.21372673504221887,0.5963058660568961,-0.27652454595646325,-0.16377960588777396,-0.31284074499673925,0.02376476838373216,-0.13287431166294794,0.10508956219351583,-0.024897659168090367,-0.08281482998370043
GNC-L,0.0148148148148148,0.3177771232728811,-2.5780471905095284,0.1974716508145595,0.6039609442894758,-0.3220923933886825,-0.8520838489047916,0.135052213926487,-0.5033228116310481,-0.2843907078970478,0.276803710549082,-0.0692771833446495,-0.0922968242806489,-0.08114961139189636,-0.27004271521051176,-0.21137770327297342,0.21979158414124825,0.30784133861611745,-0.28211661619304335,-0.06196724798040005
HSBA-L,0.051980198019802,-0.6135477769385707,0.9180862687114554,0.06543735922731136,-0.06686243308489183,0.4219105943892752,0.41581846917997894,-0.38123998561703776,-0.45263819610675404,-0.13112282658489113,-0.5353456557930808,0.18908682573265198,0.3809614862373944,0.13551015336667238,-0.1197350412600606,-0.08070278552715657,-0.003486302131046293,-0.06829832839103223,-0.032066263192634815,0.029394256094792674
PCT-L,-0.018348623853211,-4.538055939226454,3.0950280683163225,0.019752255666112536,1.3322617695551315,0.17075238499586934,0.0480348756608997,-0.03125247365238978,-0.4377663810214872,0.05600607935651571,-0.1526979816314883,0.5440610253115801,-0.127940548911267,0.10544889641019549,0.10802704620678366,-0.12332243726200451,0.025419907842937798,0.12225244443729598,0.056303237574809234,-0.01270933768464216
TPT-L,-0.0352112676056338,0.9220136629578783,1.5984309848840041,1.276925674658988,1.0048397535554872,-0.087332843815533,1.3829320161690017,-1.0628932525936903,-0.4973762739065007,-0.7821803164065427,-0.10945411952080548,0.6460657056038789,-0.8348651846102263,0.9960083796580549,-0.44012864364878157,0.24028425069401982,-0.009887818659910445,-0.43796890324557974,0.18659168272468798,0.13367229467194874
AV-L,-0.073913043478261,-4.365963968043762,1.100690312461009,-1.6858072558694766,-0.017517043125486575,-0.35123587960026037,-0.06350650322479505,0.5843507476558893,-0.16058050210142286,0.3723261799320163,0.21778173835785647,-0.035482796313385745,0.09421570648279982,0.027670672087241385,-0.05960866845107131,-0.27102420165942703,0.015337680210976102,0.04582670949058181,0.08740937841591227,-0.18339423135143332
CRU-L,0.0547945205479452,-3.807059054676072,0.0108753054994738,0.28247892936063784,-0.07643014661668787,0.22202212291639692,-0.09767650272348924,-0.08067963753554905,-0.01278341555886555,0.062410328882970295,-0.1598559393474369,-0.10612717760269592,0.3154126301984969,-0.03182526365863051,-0.11280831751247239,-0.26020016128066126,0.02733456931786543,-0.16205208309241775,-0.10398622438875844,0.4322660856752144
KLR-L,-0.0422535211267606,6.028619049854718,-4.767753345463275,0.7775495950941933,1.8553711857705992,0.3463380247812824,1.1463438609219492,0.7156152396289619,-0.1830387032223352,-0.8341106492024037,-0.3235268927061764,0.30124241065911117,-0.799216012978362,-0.006691893813020594,0.28128101769818353,1.148299862046873,-0.7673342351896855,-0.15174008455272317,0.23267144871415427,0.18378433981099912
ECORE-L,0.1372549019607842,2.5181460657450727,-1.0399012243755257,-0.7861898656209462,0.5504053827347599,1.2351417113392806,0.6757173917705656,-1.2217603462960986,0.4289423090342014,0.011283561402219552,0.9166553633494007,-0.427608989735527,-0.06435434445338527,-0.6165703513470172,0.2366199765265143,0.7478859490872838,0.14867755664720056,-0.21937712921299668,-0.1759362796377841,0.07905421437399011
SHEL-L,0.04251191082199,-1.4744273151007734,0.3805711252801114,-0.358380912062349,0.05898599902777921,0.10496317653645387,-0.17284836488204883,-0.21402454919345837,0.12158327685130407,0.59431767748352,-0.29971352764804504,-0.22277517263560204,0.1465229921666127,0.20683140094542288,0.19207059410042346,-0.09612921439115633,0.049760466556870886,0.22366138016138626,0.12430912178036685,-0.03271354211416809
BTW_pa-L,0.0053956834532373,-0.7251278417415334,-1.287732402739436,-1.0950119558813998,0.2844874775395187,0.21170063764626573,-0.033752663659923465,0.3559755466672525,-0.25340072575700606,-0.1559503871222262,0.4232388312116843,-0.32636812052131725,-0.015958103297781186,-0.3462189763369804,0.0865226773110193,0.24760207828334757,0.04271466875433954,-0.0013202541464580617,-0.09714642325396981,-0.0035541937281983876
BZT-L,0.0303030303030302,-10.788229240139849,2.1718364816378632,0.8069692178038402,-5.744317506790971,0.8387089418480436,2.415428251595193,2.586135863845783,-0.275932553440299,-2.3066872838670194,0.8123521667215785,-0.8390132518813028,0.031337667923681145,0.5779819017549949,-0.10128098737122976,0.23503898482730992,-0.6324738074364477,-0.4430095797862016,-0.06003583045549906,-0.13738956586997741
AZN-L,-0.0582706766917293,-0.22540375104055896,0.6240523406911753,-1.697297785892608,0.49294373040514156,-0.42148936398880404,-0.14165470469813926,-0.04968396612915272,-0.5805385728647455,0.6211826705497473,-0.14979032873216602,-0.581490217867982,0.3387228569508939,0.23507833965919242,0.14065446979641147,-0.2442605024106339,0.24769589237817266,-0.10183118161153785,0.26649416406805776,0.006596088060717193
TOME-L,-0.025,-9.272338732992129,2.054269065427667,0.2354471810576881,1.1421631303876663,-1.3944852819188744,-0.8679094206665372,-1.7478662636234505,0.02513484613989797,-2.2545561507254503,-0.8651447714058692,0.10924257549184584,-0.49943479289396353,0.876424743629577,3.352061625184896,0.028277699472416932,0.5059926445342137,-0.13975946408542633,-0.40969777493410836,0.09887517974729536
TV1-L,0.0,-5.148231543211411,1.478192607658048,0.3056184904932512,-0.6604110900699877,-0.4441810572407374,-0.19415862294846645,0.27471762478099737,0.035288943104539165,0.727430211328792,0.30194368246668324,-0.43483874286374447,-0.030845957612635637,0.06926093305432278,-0.19968293112192181,-0.11473767621241568,0.22264591612584442,0.03949437412666607,-0.2188594175548554,0.12232156371141706
HID-L,0.0,-6.781950631902942,0.34926154495241435,0.9581935742063359,-0.000940505726391731,-1.405440335810296,-0.6205828458229473,-1.2818253392264227,-0.03177116202827486,-0.6445053632302141,-0.31898699439449235,-0.285336895481271,0.14736754367112517,-0.6323918330043677,0.4152509454306295,1.3484728112300273,-0.7004899942251598,-0.08571325757708442,0.8456541040188129,-0.1717185632738429
KIE-L,0.0239130434782608,11.537368128454322,-1.7844729488011415,-1.7777820253457313,-0.10615158628203174,0.8315032599356452,1.601992146941708,-0.4682680803584907,0.6115781367786358,-0.157068073952275,0.6754522925938179,-0.2884789792977431,-0.5674378017874528,-0.2484774488074445,0.5897760542034904,0.3815325005172496,-0.8308890996883942,-0.26525506010646693,-0.491556323999838,0.507174997020719
SBRY-L,-0.0592638802245788,-0.5993272101078622,-1.1967686951105196,-1.3268400557645572,-0.12849878884327984,-0.8396784413160635,-0.20134007200370338,-0.07328250278759041,-0.10885576617183852,0.24521688467490269,0.13409252713960915,-0.5070757194157568,0.4563053149277937,0.052911300536663264,0.4952332807801483,-0.19708891930635952,-0.08398078097699502,-0.09319784991059593,-0.0639969178762085,0.2874392137749029
KBT-L,0.5217391304347827,-4.384544029342959,1.0834382149930848,0.011985557111922552,-0.9307278656157724,3.5636270226142805,-1.941922805575445,-1.276440807220484,1.1029535604505742,0.4029499334887637,0.5734642580776887,-0.9753819817712512,-0.28695622815447186,0.04926241136357522,0.44404680935425184,0.06620713143373794,0.1294984940863895,0.05629634044175647,0.010264840352942313,0.06264545503629632
BRLA-L,-0.0837563451776649,0.757043809070436,-0.31839621741100005,1.300767992172663,1.0405074025804746,-1.1103616855158913,0.08257640346796653,-0.19950314373006017,0.01710035775253896,0.055648282025784486,-0.3141549500816227,0.5052296979673297,-0.5650782505530973,0.4461783791052687,-0.3640506526245778,-0.0921576799259409,-0.23292774731194532,0.36560340837890315,-0.24016032143807892,0.27820531983614216
RCH-L,-0.0259459459459459,-1.4384376343129694,-1.1028909625819328,0.7925060966221369,0.9834653959194094,-0.4810129204879627,-0.0619771253225413,0.15699403144115123,0.006554912814674418,0.06653166859724924,-0.5454529000823234,-0.24299986533028278,-0.3429974742874697,-0.07861365421838264,-0.08215693573253266,0.4513602070253003,-0.049656670362881544,0.04690402909702459,-0.26799246378114794,-0.13123795736906324
DSCV-L,0.0128205128205127,1.298734492458807,0.3165397764308562,0.8304213849386896,1.5360043061633306,-0.5208307905630247,-0.3665296577879378,-1.347907926992748,-0.5114338146607802,-1.0057534490618643,-0.6818967992482643,1.0842952268997221,0.4983081358645444,-0.28858428896291954,0.24005114051631568,-0.112351730387039,-0.021182869389235564,-0.4413134108121951,0.09740211609108534,0.19502195761230406
NETC-L,0.0249999999999999,-9.42929711224571,2.465066433886619,-0.5407583518602005,-0.5440998892062076,0.2710818324178375,-0.13179852540783513,0.19451188104028316,-0.06664156640443611,-1.287658713202747,0.33287851085621956,0.09551630950817866,-0.10349688741330795,0.20484577938187146,0.43845511614445004,-0.2986062988538833,-0.19682250690679126,-0.08763376858295042,-0.13518315252874846,-0.24022393725719862
CNSP-L,0.6599999999999997,-4.70242057469097,-0.8956403710574412,2.6158300948684365,-0.7321343070635871,4.944521951372831,-2.679566200844451,-0.3390035770991548,0.39717278241221876,-0.2985939901019872,0.3056333685427523,0.9715983456349505,0.06116700399306624,0.014801465509325996,0.10112891353668348,-1.079831724950471,-0.11695990257665875,0.032915828786520836,0.19928372598473923,0.4249130331940307
HILS-L,0.0384615384615385,2.189927824662638,-1.3149167572337346,0.32708401923691277,0.3562775729043541,-0.10037963717906394,0.2364148896495598,-0.7161517133641448,0.8382361814294154,0.18716590764079663,-0.34855210159039524,0.0881237933878621,-0.04985413810503574,-0.41150317842366807,-0.7479139879749771,-0.07788066996437513,-0.01214555883865683,-0.4182732339644778,0.16493921003022963,0.31593468027005833
HDT-L,0.0,-3.53046483688514,-0.016957305406416552,1.0832516551702709,0.617875113781057,-1.4849409068917991,-0.9785441369651168,-1.7600467319942497,0.34703736409001473,-0.6453046573709108,0.22322038696565608,-0.14940716013485425,-0.08386856634186779,-0.8326010869154397,-0.667405059912366,-0.26978603563133813,-0.62303706820004,-0.22425811559268433,0.3112066184604677,0.2470253624214263
C1Y-L,0.1341463414634145,-7.992700600367303,1.8627561192804547,-0.7605982140338485,-1.4149178001715017,1.1511350106772262,-0.053513372810678014,0.5444144682120361,0.9230217202114602,0.14711051705409517,-0.7108478474602454,-0.5978751716176576,-0.11880016579408129,-0.12379247914324887,-0.23743025492701614,-0.17064197212950488,-0.004323322648666181,-0.11019576982243867,0.15693525391081023,-0.07164260797174063
GBGP-L,0.2368421052631579,-7.131994126182124,0.32505870270646703,3.022249382326272,-1.8185367854386671,0.4208532517572637,-0.8593973231993011,-0.7885780103489246,1.370406313012264,1.0537830128130898,-0.10841298888834376,0.8174436603262353,-0.5727324029359537,-0.8122816304948877,-0.17575249744849364,-0.4023975808485987,-0.07554291727734583,0.1359739082285971,-0.05136651852380272,-0.2708028978287544
ATST-L,0.0016934801016088,-1.7214628781505577,-0.09823377942128256,-0.40392309815108013,0.13411842563786522,-0.08293790294884033,-0.0773068980635873,0.09491078137967615,-0.14089212812359747,0.15316815278715054,-0.205396599208867,-0.11505075965137998,0.025428824838446554,-0.06443016965496201,0.046988403681515266,-0.046335808926104415,-0.004095071388259428,0.03388244366649424,0.02106529639412167,0.02593970298633902
JET2-L,0.1391752577319587,0.14347282472169715,1.140092890379457,-1.1248541177672984,-1.5290616841842566,0.773438633695094,-0.4255050641311097,-0.2285698934274615,-0.035545804913822004,0.4510405330448029,-0.15160842642839717,-0.5118136022018488,0.3370391160551055,0.08401333227736762,-0.01871309936931563,-0.17111209171915567,0.20671535630683666,-0.13269714078166345,0.02132302209469606,-0.013886984800735564
HWDN-L,-0.010204081632653,11.656581788039173,2.373393527004211,-3.8805249707993834,-0.45543983847279784,-0.007637828180649576,-0.6543727429409228,-0.06679751737127684,1.3392845327136735,-0.17962279551215257,0.6121541560526562,-0.1257593970455427,-1.9276530345968945,0.21395480079812465,-0.4130648060591571,0.5911330107372819,1.1320737215392302,0.9096505385871271,0.25925279054233474,0.4149216668520676
