Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
BPM-L,0.0392670157068062,0.7992749610424721,-0.8068918283514387,-0.7366845288756216,0.10842436559716767,-0.07196832792850391,0.2299167567657132,0.1974724080393063,-0.02572996524623352,-0.024372956057419175,-0.1211593290426983,-0.003417622638799064,-0.12847501755970636,0.12375774274738936,-0.0855041843741458,-0.06538347436864468,-0.05136394284979069,-0.11042527897237794,0.025857950297261966
CYAN-L,-0.0394736842105263,-3.1347595102373003,0.5253748055196236,-0.8609424662987454,0.2880024242495138,-0.6766560366113037,-0.5437534711821885,-0.15389914705547597,0.45308000944394006,0.7107624021320689,-0.20591205121482611,-0.18610580637515903,0.14982222696175412,0.5324495390530164,-0.46510336545574504,-0.008852839480717271,0.1782921596474374,-0.12174126173561893,-0.26082665920691467
SYNCS-L,-0.0020477815699659,-0.12449224862795266,-0.2685660095153678,0.16796653136761555,0.33501020996618597,-0.04776280806062683,0.14652905886415038,-0.4974574825272058,-0.307989088543485,0.07200462866099491,-0.02920308281528227,0.02086897026694671,0.1282975028329403,-0.02072677486285911,-0.006404681608391363,0.19101045971709285,-0.03573974293514125,0.020930101162887148,0.006572342689525498
HVT-L,0.0,-1.3914999908659629,-1.4556005439839306,-0.1336886982349135,0.05694893394628117,-0.5693522243880015,-0.19016894416202096,-0.1378270811087097,-0.04103231609386385,-0.06016605413186086,-0.12135477026585889,0.0976684589904888,0.009152793670141558,-0.036344413915401406,0.02681350623564313,-0.04513283135745344,0.10278722891713654,0.06865347709939848,-0.05522008213772195
KEFI-L,-0.1878841088674275,-6.384003387337006,0.8302988098418205,-0.6121288315339253,-0.13341170818047135,0.4487866189802377,-0.9889436848987486,-0.1914544108319022,0.8364048822654783,0.053896872165552064,0.3685751582987416,0.5772332856026848,-0.3096296180719511,0.08640551268161836,0.06631752940604112,-0.15273719133221056,0.06448400104263217,0.14996604234356478,-0.009745378987727038
JMG-L,0.0302419354838709,0.49697736413590604,-0.2513506103296744,-0.3571803630758711,0.18332736193119614,-0.5424247916258059,0.045724949825118474,-0.3611044992995567,-0.05559582294953604,0.2316755356907879,-0.12785845521599903,0.05294610925866664,-0.03643426247374806,0.12653876171433812,-0.07361712895534676,-0.16388094083781457,-0.01272290335929579,-0.041854729190792125,-0.07484130763398429
HVO-L,-0.0797101449275362,-3.4714053026421436,-0.9446943749664405,-1.529662664829128,0.32769328182480895,0.15127560620411704,-0.6014335295776967,0.424604509849558,0.5055737166666459,-0.15959436480710418,-0.2797280728583538,0.018069110528266482,-0.3744492204331408,-0.07760409135488211,0.0005969325397287506,0.15067923380004777,0.18595207666844907,-0.13802999280404912,0.08878849171973822
PREM-L,-0.1599999999999999,-3.62126460304478,2.115063743591616,3.486792491520385,0.8758363065798995,0.023174262183480825,-0.3809116323177834,-2.1540257739518283,0.06974891641729784,0.32499973626273126,1.5565460825862412,1.169204735520639,0.14920216583352808,-0.07332829985056966,-0.20488557984157124,0.23522516094157053,0.1696285681693451,0.6875034039098715,-0.47217448643700516
MUL-L,-0.0170863309352518,0.45988397549008203,-0.8023602631703344,-0.6173094151914487,0.9323807454366803,-0.4101122413424684,-0.34842061955431325,-0.24160575214149305,-0.017041057457219372,0.01015657812702981,0.0005809971714026862,-0.2156280873877312,-0.01743805858367223,0.20329339528300122,-0.19360552391215272,0.052211936564526724,-0.019243426333540797,-0.020402690746551922,-0.3253280018442133
CHLV-L,0.0,3.5231745315434435,-1.3551969897889642,-0.6164450545961041,-0.12853145431214213,0.30976637737128715,0.4655401377623336,-1.6776147278637388,-0.49574892787105734,0.17175436616796658,0.17171588346643596,0.19235494003956038,-0.08623382441486771,-0.015954113345555097,0.24221915413343578,-0.8821942379577553,0.3373026549609359,-0.004001816700671463,-0.12379750573740196
PERE-L,0.0454545454545454,-3.562820582843344,3.432503018863345,0.1507947880421401,-0.060131171975933984,0.5115005673920076,0.5032856935944818,1.1127436687587708,0.1802220508634196,-0.00729954510005964,-0.6482931611807228,-1.176621847420967,0.6390654714746496,-0.10992244267303265,0.06131422630243583,0.26364543272413,-0.191769548382766,0.2510127239131819,0.056608317199916235
MYXM-L,0.0,-3.494562358347591,6.320556225655277,1.2472784773857706,-0.6433336327468493,-0.689382173650959,-0.5773874313465226,1.1197879271770792,0.4498838836713057,0.004176011071385001,0.37929938022579146,0.6009028148905371,-0.273998366611712,-0.06454483561454927,-0.2935326245986441,-0.3896046569505755,0.1801968090355497,0.45165163196916025,0.1604725741659031
SMDS-L,-0.0421261579179531,1.4258729025222177,-1.2757220733058985,0.3214725227674693,0.10647888445831324,0.10062786739462734,-0.2713046981022126,-0.002853084661567251,-0.02625076377659092,-0.6229511635383768,0.06214011797625815,0.17537674977281953,-0.1187446168358345,-0.12797687730871207,0.3292234404682431,0.2511306317936783,-0.0005123168260688053,0.0031154000862649287,0.0643162390462404
JD-L,0.0658220875791792,20.321696348973,-10.702970429169536,3.657658071362417,-4.8522084284913065,1.0452733804144536,0.6537450290279014,0.4798071070645904,-0.37370464285180693,-0.6650929519482603,0.8900877393417319,-0.21916662636501438,-0.4543832218047737,-0.7108457831900057,0.8699122139213527,0.32790033687895487,0.3334556660989823,0.1288179452388639,0.166247636269411
CCC-L,-0.0427568602425015,-0.8607328560914722,-0.7209534057407969,0.003771360138563327,-0.0563986246826675,0.33858571772562573,-0.06326091938865921,-0.04248305588512736,0.11434228067520252,-0.0023114382583878574,-0.1946120072458695,-0.061114229868495205,-0.08194667602291271,-0.14285188868596743,0.03594441228248003,0.22875957345648903,0.07845649246521652,0.0015297273772027196,-0.07838283688776151
SLPL-L,-0.09375,2.2703098908143176,0.2407310445151054,1.1661289406978583,1.391253660564044,-0.8772382222812112,-1.23542189912729,-0.5065492782577511,-0.3190721604130533,0.3936738421639919,0.06652001273733521,0.6282719596179164,0.25994720345535177,-0.20820029277678753,-0.11101911289559104,-0.2768639946268658,-0.20299544180408577,0.10219566574054718,-0.09871973411793969
SRC-L,-0.0379746835443037,-1.2997499221642794,1.976165257177539,-1.443829595740688,-0.7948449691300342,0.6145026965711589,-0.16936081229847552,0.34725744759822935,0.021456671792582403,-0.3567449875202144,0.1686300699311267,-0.30432615010588365,-0.3652141020240532,0.12175952988210548,0.162027417065763,-0.4656799306559075,-0.38177192422782197,-0.11220679184448898,-0.05020848842515405
CNKS-L,-0.1067961165048543,-3.6701906873438546,-0.09588867649220692,1.7713940577469443,-0.6358208752623814,0.4309381209989699,-0.02345850038820264,-1.179557102926202,0.10791038109581194,0.22430641348109617,0.27544379458793367,0.47363037430716404,-0.17090553242559858,0.05394231707729862,0.03842299491641057,0.03427958404476418,-0.077120800683876,-0.02416509415148952,-0.06842351600015283
BWS_p-L,0.0212765957446807,-0.9911611029097761,-0.659736938552148,-0.12779398194404074,-0.17462998429440063,-0.2961748338664573,0.11845032390043003,-0.05550312459788459,0.033500612385770706,0.11545269813025465,-0.19013226285609372,0.021497159129879883,-0.03682982502925126,0.01572317953736175,0.01537743836764641,-0.028621063612171628,0.03004187935213862,-0.015821788194423855,-0.041870467441835056
MVCT-L,-0.0165289256198347,-0.7183205771795266,-1.0341442670160723,0.08660758319684639,-0.79275334455408,-0.1639139352716449,-0.13269008227302811,-0.09867961413299897,0.08503414472553424,0.4872593899519655,-0.2809255830042646,-0.22238420434587164,0.059670744493300315,0.4938545274847153,-0.33340447484420577,-0.03817971112697853,0.02924871202878569,0.037470000117588366,-0.10068253852689693
ACCS-L,0.0510200488002061,-2.5174008363528957,-0.5840845681214928,-0.4893074506240551,-0.39715383489855816,-0.11167998765187898,0.4556798209783109,0.26082920630453665,-0.11706077928070747,0.08508445443372424,-0.32288806183654245,0.432975336751174,0.0771908849394059,0.11196514843938082,0.026071109548435414,-0.13976311190496057,-0.007561364092997257,-0.12279867110764749,0.22194226612375476
TERNT-L,-0.1578947368421053,5.217632575335011,-4.731827235347486,-0.24405502492934572,6.774268156681261,-3.863056766589532,-3.818760550187007,-1.1694294885863765,0.6153738374444583,0.5461178228488289,0.35349758755856414,-1.8617444211449912,-1.6999561419510762,-2.8561869903070267,1.0618273411689487,-0.47068732711742023,0.48671683940862165,0.3677790230828056,0.21422903945614058
GV1O-L,0.0,-1.260031069582542,-0.9514002610876517,-0.084982377838287,-0.4951560124439451,-0.13499478210468951,0.08014842218880276,-0.1206025880027144,0.07558490387069314,0.2343053610289663,-0.23706040869535397,0.014722388344408017,0.015334443017891356,0.06086993872747188,0.09445677721602734,0.08709872996995334,0.0612516652062542,-0.02391647982389721,0.19548449671306423
NWB_pa-L,-0.0278745644599303,-1.0608879873681751,-0.5086537385075666,-0.000626208250718811,-0.04224560096323163,-0.15063522330921053,-0.15946044648075527,-0.2382885888383427,0.08530300289814365,0.13851745133814608,-0.19232536331011646,0.11490165228798131,-0.04585558279213135,0.04345289480144792,0.04542539780400461,0.014374835547146188,-0.01105511506863948,-0.039990083892214874,-0.04366021144463421
ASPL-L,0.0,-0.46527552616638135,-0.5241131443162417,0.006841261189553117,0.0486395228838989,-0.3284753246096969,-0.27671709801120836,0.3136271780580147,-0.28717650047912574,0.11586547179746359,0.07450361470660417,-0.11705066269429948,0.10246139323098626,-0.2165697517750427,-0.06986009223066827,0.052162028090014155,0.020313428888518666,-0.03468348591669427,-0.08383728839422057
ECOB-L,-0.0641025641025642,-4.5662847309482055,0.497977600148416,0.7420973349506248,0.046789244488443175,-0.04387491208869048,-0.1539611272120971,-0.8422134227539467,-0.4494170510081325,0.09331779152395772,0.2628556426205794,0.2392059030431707,0.2996946156993989,-0.17924044112075915,0.11291676808455747,-0.17432456776008645,0.007649112127493511,0.10482915201064338,0.011365771839938038
HASE-L,0.1845878136200716,-4.066947113523108,2.640800403351941,0.4116531813229089,-0.07295308878978513,-0.8630530089741635,1.0860888649853042,0.41026992377174654,-0.7556670055204883,-0.100942877249252,-0.24330020978705155,-0.4300258388892496,0.05816869991602119,0.013707131406391238,0.0097320050665532,-0.013945639301341274,0.05721671357818704,-0.032443140388271806,-0.05061349165491075
BRK-L,-0.0035149384885764,0.46902419712202276,-0.8656105135842961,-0.025550177087369827,0.33530535085132707,0.1955435600253113,0.05175328191004127,0.2919700734574931,-0.038297373535429634,0.01195062322752051,-0.18163087226658173,0.2904800571936253,-0.10883674771105865,-0.0812389996659227,0.20236237296466258,0.06168334762018585,-0.12717844517198387,-0.11756717036777861,0.19435746324658848
ANIC-L,0.0392156862745098,-3.6155352325519985,0.9184030127931287,0.1572447155921349,-0.5810335811648203,-0.32300893165142075,0.12677348344819922,0.3318231163114904,-0.27102724862360733,-0.3099565746027799,-0.05744969826504369,-0.5398558695748321,0.06479056320904157,0.029815136004896096,-0.06829349334729559,-0.06615192835650743,0.23411342706610347,-0.15774187777105167,-0.13145598785938395
ANTO-L,-0.013731343283582,0.14522654290045936,2.267366263186102,0.15705894502148895,0.15658439178953237,-0.2963992539264966,-0.46484467987008316,0.6647934703844502,0.10846653056785807,-0.09406729156504262,-0.32913757946390465,0.048095226283635675,0.15929532351581013,-0.04703731103429101,0.002348491266516441,0.26567608683021365,-0.15679921049181025,-0.02903049894873753,0.0370111423386085
CEY-L,0.0046162723600691,12.640207354069217,-3.7847236635742068,-0.07284865291453932,-1.388767874807273,0.7661163861523521,0.5666827674263704,-0.8769829879428184,0.7998778385148893,0.5441672152670418,-0.6808695905887019,1.208195537176859,0.002332146563477047,1.025626996546251,-0.030047712260578254,-0.5486185768913541,0.07404890465462352,0.9123854776902722,-0.19263885021481197
AOF-L,0.043298969072165,-4.052690085337672,0.35013324358936365,-0.5582475585341593,-0.0850012821447366,-0.021402304305983964,0.39403252315257037,0.5533689688046286,0.1871166784150491,-0.05349975279681859,-0.04693762308324551,-0.014664415517033097,-0.17463788474647246,0.049437742891807884,-0.0424739451402761,0.03819082692775417,0.13653425063588676,0.042443009936995006,0.057574928299008274
HDIV-L,0.0,-1.384697849827054,-0.2724558428994572,-0.20898463541150702,0.016532541814981122,-0.1145135790108977,0.04955234986197963,-0.14082593515871025,-0.03754908149378481,0.06575961089112048,-0.12241200600000435,-0.020272987913448556,-0.03969420105394552,0.053096953076448274,-0.003987373573989762,-0.010712176499603732,0.029787254597938156,-0.03563966788358818,-0.03995740230774454
HINT-L,-0.0245098039215686,0.41570638748430805,-0.4235382521962967,-0.2942707903428179,0.20858690368701024,-0.27450009180513024,-0.2915201808500897,-0.23001098711262513,0.017019007478019745,-0.03428945511156002,-0.11611823344155422,0.04991919542102977,-0.0656893722797234,0.052840272101805454,0.048270045220726185,-0.027626250393207083,0.04504675443499062,-0.04663342103080214,-0.01738898596566264
GRG-L,0.0317460317460318,2.3848169181348857,-3.6102345083631064,1.2606427131833593,-0.589117504486629,-1.1830438185343022,-0.3108822429839177,0.014426385436324357,0.0015544840563993644,0.2634342699629841,-0.09360562622307564,0.42612342052690494,0.04368349075033832,-0.11846413877649258,0.08621307650294113,0.015502093906562878,-0.032872695280795686,0.03578180345668924,0.15766744830903526
DLAR-L,0.0032362459546926,-1.6415389559120492,1.0963223836474116,-0.9848607576257576,0.59983304353456,0.2110888367444314,0.28288880617256434,-0.16726971887171962,-0.18807106818098823,-0.294520649055095,-0.0845825900914224,0.39696455627265453,0.021920938087061706,0.25801668481705,0.10996431236541672,0.07975152087151773,-0.056166176448942805,-0.03014030935907778,-0.01801565346971116
FTF-L,0.0350877192982457,-1.6932166602364893,0.3408818806746283,-0.4607441250488569,0.5563515199614315,-0.06643254364133434,0.122264278834041,0.5382126280085938,-0.4041402324671612,0.14085680128340855,-0.10840329960396003,-0.15151414907034297,0.16566315053750508,-0.055031185027079293,0.03559811779099178,0.06407561305642148,0.0006083357473600257,-0.0700105003798191,0.005348290545213718
BLUS-L,-0.03125,-4.920343928335343,1.8466870582120543,-0.08789348650199705,-0.3294785736932042,0.10796203219216895,-0.11068344161568767,0.44520837032274363,0.24951111137649032,-0.0015050581708298512,0.16651344363947768,0.05486257707418276,-0.3234145096207481,0.16184536782158593,-0.11937947673865146,0.201616289837484,0.15250792990162054,-0.1470105212277265,-0.045989331113515296
CMX-L,-0.0529801324503311,0.2915349112713381,0.8324137288016611,-2.1419105716651647,1.3321652722174964,1.5122109780637187,0.5212492117406496,-0.7675093164631472,0.47038868570427017,0.11789095570239416,-0.8339940504462742,-0.7901017846771277,-0.5613175949563846,0.45521908678786294,-0.016708579587734494,-0.2592459808628496,0.5815521987025257,-0.37054875634321355,-0.04273473355459592
GLEG-L,0.0952782462057335,2.347898292506027,-1.7198621280100304,0.37864149044636036,-0.21586853881485077,0.0576431981934931,0.8998823963463932,-0.10450141504161461,-0.29064088122057913,-0.22841012771423608,0.13095311149426736,-0.11505531287809649,-0.043377801694868504,-0.06572258992953342,0.1889313666994882,0.013250171903104261,-0.15979137705665084,-0.060984747532879476,0.3503876532643632
EDIN-L,-0.0055788005578799,-0.7268080647398495,-0.6867668480815979,-0.10288974629331438,0.11203114937517693,-0.20325455540090606,-0.051138416889787965,-0.16653847843788464,-0.06746003842506684,0.07232156421654054,-0.12801123881424625,-0.020866618828244636,-0.061953016207207896,0.04963951020492219,0.034608088039315095,0.04751083653858802,-0.013019974041145174,-0.01965016107477882,0.0023928039401093244
HBR-L,-0.0727969348659003,-5.680760096533124,1.5398818664569587,-1.064195387544567,-0.6566222503744494,-0.010195756673264209,-0.791479586422748,1.2674589393730704,0.5796388298101051,0.15777648348582637,0.12483883499376144,0.29360279098877373,-0.27991871601705565,0.029678531031060076,-0.2066263729247472,0.05448793876336381,0.270490295651268,0.06786502018450771,0.03952742150077486
ARKA-L,0.0357142857142858,-3.57193780150896,0.5276194742947095,-2.226348277613283,1.1454555901833041,1.7870726471172536,1.0392572345153173,1.301570302001586,0.22826944970264385,0.803370553757674,0.806205229884547,0.05237164854077471,-0.2464715813816821,0.28451087336555364,0.2872191833093376,-0.23497450643388068,0.4277994266954979,0.1604412038054252,-0.022526092911618993
BIDS-L,-0.0925925925925925,-7.596906990771555,-1.127055955666652,-0.8214002300182395,-0.3245498201701852,-0.41172737916993907,-1.0189583248258587,0.8278435344520028,0.5802587276420916,-0.09021357669598744,0.007300862910840984,-0.29789508477026194,-0.13221361094525666,0.03234866147849644,0.018517496323608842,-0.15471989805289152,0.29448469194819793,-0.10162987176096146,0.08254055262881033
BCEB-L,-0.0980392156862742,-6.139980839811152,0.2777777082737082,0.7379006929144453,1.6738279972028112,0.8635053116144077,0.1018653176467832,-0.8985210720824551,-0.5927230116393469,-0.06223744905925729,0.613993657663535,0.34254065139706,0.06486105791812814,-0.17338952087754764,0.2110428941234338,-0.4185718223835372,-0.318510112261057,0.20730055992033405,0.15986757222984466
ALUG-L,-0.0930232558139535,1.8248677602935042,-1.0289556379988183,1.0799415533701728,0.2687886498343005,0.4208646806985449,-0.4892033159386038,-0.34727991062488206,-0.16748911375567208,-0.6583154673662969,0.1960681899464663,-0.18578005637000458,0.06795369768792008,-0.3309073071831617,-0.16391777613555533,-0.016195674753414296,-0.37441593966632086,-0.054330226154881506,0.12039435110323135
CNN-L,0.0103092783505154,-1.740413826310647,-1.1693981191159755,0.9617351902874408,-1.0259555094680068,-0.5795508592934445,-0.22039898197666863,0.6818660985967833,0.3970651112118416,0.2913759785108168,-0.5473517476884482,-0.11162567675730474,0.048737023957784224,0.22859376787618235,-0.05888172338714045,0.057160955210310144,-0.015039030901588932,0.0017788632596444525,0.13591318076914585
SNXS-L,-0.0666666666666666,-1.3949152141817407,2.335348328608919,-1.116267757046141,1.0581764446518154,1.6319141509424406,0.4424129485577936,-0.3610961945765671,-0.721907262548401,-0.21453304710686522,0.401378181658124,0.6551894079195008,0.19884707375295213,-0.17201437625808771,-0.1937360401600368,-0.14108465365156247,-0.21597269417061488,0.27760585146300937,-0.12621003437909556
ITXI-L,-0.1551724137931034,-5.153251709044766,-0.5201455858616986,-0.18698507513598445,0.06839238216203529,0.6175697522128153,-0.8685156264761658,0.24998333075033385,0.36869091293354206,-0.13712803099392926,-0.02099833959844006,-0.09351923919441013,-0.14156606792607446,-0.12029223531930738,-0.014001522290356415,0.0016988347492374422,0.08040782253504189,-0.16153825252438714,-0.08828487602108165
IKA-L,-0.0510204081632652,-1.9763244436933014,-1.6702597569823443,1.4137515073074645,-2.2869032657302806,-0.031821134912436974,-0.10372419384682119,-0.4937855991296423,0.10839640778773259,1.2621710319596258,-0.7851918094374483,0.412295371630506,0.036921710560611075,0.0045004291925745355,0.34467755497386754,-0.18582974957918208,0.2077947562696396,-0.13476222582479955,0.6935027250513675
IQE-L,0.2857142857142858,7.120953039318245,0.9604368749237288,0.031097532182941503,1.5594617548327105,-1.1231861197188302,1.2394738213849903,1.0317424863278848,-1.1114372103068222,-0.9958509738212616,-0.10952183899182882,0.18435608379929386,0.15541480438776942,0.1036682193738304,0.40811196612164996,-0.1032628879301798,-0.6198578091040782,0.5076970365771364,0.1488879550033046
BRBY-L,-0.0197516930022573,-0.04321284861592195,0.6635997055055548,0.44370805492437154,-0.0017990654164504914,-0.5076589221344733,-0.38571911452141117,-0.1397956065616232,0.014393702968988868,-0.22360619390378503,-0.04238520176856194,-0.1064173442569381,0.13130228190534038,0.015637174557836753,-0.01897027687198197,-0.06380509735458342,-0.23136913429621123,0.11422561244479952,0.07647412233696067
MNDI-L,0.0257082896117524,3.2666123032004677,-1.4127300031337977,0.530318583595947,0.14975626408915862,-0.5304575960482393,-0.1325670839655435,-0.06817441912306807,-0.3176025846048289,-0.2601529811086984,0.0899320269409593,0.2606154985158834,-0.092228188438927,0.1282877972996686,-0.13772389298361765,0.030783639062241772,-0.1697009998511879,0.10054441556049559,0.09385231081051375
BEZG-L,-0.0076973052988135,3.6803108574238315,-2.122091419458503,0.5738438315901954,-0.11041639939532596,-0.04659840846850848,-0.06147926796379525,-0.31742205292361714,-0.15241324288204916,0.19836377764236793,-0.29425823329714407,0.11413725649872428,-0.2847356281572954,-0.2129104095735149,0.30554655902761685,0.12994141297306255,0.006478585633726096,-0.12836519787236053,-0.11811552977631136
AFN-L,-0.1153846153846154,-5.855644598055434,0.7380207287808013,0.012788817343808748,-0.3961667384549059,-0.2616292555097979,-1.1646807481713806,0.3888665044085319,-0.4062941010731242,-0.07215584491008814,-0.13855745447255724,-0.04038950252373755,0.14161581734277157,-0.13851360121617376,0.07518456450382,-0.3619772873266057,-0.39328921978826553,-0.18724708331841328,0.04496540335443315
SHCS-L,-0.0280405405405406,-2.7927738824771953,-0.38695162289584545,0.42580233498548936,0.09619927096852401,-0.25913089230643543,-0.1505746355908851,-0.3632660589164025,-0.31602530327189343,-0.10701515707072379,0.04679953091893467,-0.04388113912297625,0.09518717217908067,-0.06425658860473615,0.05067106256511167,0.1352854787281264,0.025389716818376918,-0.010703831048716656,0.08875826244969391
INSEI-L,-0.0232558139534883,2.577130194236894,-1.2163795431594564,1.1254151393298737,-1.481958125186731,1.2388885712084599,0.7920425356462438,-0.8611685847307138,-0.49426358960338657,-0.6030428659590482,0.37895663097797405,-0.05893931361912967,0.08106154176438717,0.2860347126515366,-0.11176389880668017,0.06563549768530062,-0.1779184096005848,0.1772276510653311,0.5625417270536021
ARSA-L,-0.0312499999999998,14.232573512758913,2.087822069629442,-1.3581297964092205,6.666702375824794,-0.6491563933584127,-0.731412910212128,-3.150368486070576,0.6593497670895477,1.4457104270669152,0.8567908148986475,-2.1301884135714926,-2.218935713662376,-1.8824567559155863,-1.6030278619168996,-0.16639477510371078,0.3691871977578027,0.9242568330329455,1.833250869111214
BAG-L,0.0953271028037383,-2.108296265380672,0.03752067257745314,0.07918488730286369,-0.14616309043045136,-0.4916659498755256,0.7160109971783658,-0.01492457978338835,-0.06600097986244659,0.07698221615290057,-0.17087956511454905,0.04602399429735496,0.0223031059439995,0.031075414720681385,-0.008770093239052121,0.08277032097323794,-0.03458663412284317,0.06222985267675783,-0.022352450861853754
ANP-L,0.0406779661016949,-0.4938143436173491,-0.9442262399235346,0.8486289788598116,-0.8486079178864447,-0.08870934661891403,0.33513920449301293,0.18458651502506634,-0.37989205975638923,-0.6183042460324788,0.2448310141757188,-0.1679563778521141,0.0637719976262996,-0.2350623455940498,0.10637779942508256,0.05549080673953979,0.05105046243551275,-0.04697503944050281,-0.11316301733552106
