Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SMDS-L,-0.0959119496855345,-1.1004172244409895,0.5297230684419397,-0.582826416390068,-0.2439654301146618,-1.0802055413470497,-0.08060311678292584,-0.24249128148186896,-0.2737477205356641,-0.16894907564741407,0.03500843230737388,0.07606342275290665,-0.1608615375002995,0.10509606207574446,0.05780267393424461,0.047963925278244134,0.12381758553564479
JD-L,-0.133333333333333,-2.3790858714257577,-0.7135111300483061,-0.9676591407682206,1.1827536202091098,-1.6349057325395127,0.17889935653897993,-0.4033581492664521,-0.9076420743376061,-0.494769291441716,-0.13560127933267052,0.18319650644261348,0.1902095290204234,0.19036584107091342,-0.24772483154267957,-0.06163214548354169,-0.049902613684114375
CCC-L,0.0816993464052289,-2.8729534642839027,2.6256721423012412,2.9165938036153016,1.1165368569984975,0.46911903179483727,-0.36702296579618654,0.057376333268634415,-0.39437882816796027,0.5591928144657712,0.06270684535620745,-0.32628766887941,-0.038279051978402034,0.3401405917465829,-0.2054913522949128,0.2221679122656684,0.2315709339432847
BWS_p-L,0.0063965884861407,-1.5786324808030143,0.6526585357397481,-0.8938215689465377,-0.4919995156558927,0.07726295331302882,0.0061980703466145435,-0.024835135066442856,-0.15604674875422817,0.015887795822873904,-0.039998771395136426,0.05292019084741231,0.1805725410794928,-0.16549257033483905,-0.053159388240956916,-0.024523724624003936,-0.10177684089246165
MVCT-L,0.0,-3.7361256886793623,-0.8822699223346561,-0.9041039165198368,-0.5046644048728276,-0.06431733956076657,0.0999314638570487,0.27852144878464635,-0.08184022008246838,-0.028924775397576766,-0.03195401325906427,0.010871091266060288,0.0014786925882168572,-0.328668875202025,0.2531766114315952,0.0766065075846577,-0.23924231371996024
NWB_pa-L,-0.016574585635359,-1.7981209895206915,0.7710846526016824,-0.9176722890063909,-0.5789483774276708,-0.13490451154637736,0.029964996084052467,-0.12582408388306116,-0.1432488639675186,-0.003943942104541583,-0.01830738301219858,0.006249001938012679,0.07552282867526454,-0.1261500788469621,-0.04754628133243978,-0.04747584210521006,-0.05810645871622078
ANTO-L,-0.0089552238805971,3.541917325385542,1.1913212145399503,-0.21580763503158007,-0.8535002880772534,0.12076907090700731,0.5096398384304871,-1.0446600559402324,1.5074513367637263,0.6290852712777324,-0.14072039012955517,-0.12011312554731818,0.09335010312640125,-0.14892834343031422,0.03906775924382436,0.11115121267275811,0.2477429866004917
GRG-L,0.0278436018957346,-0.9821193173358435,0.31923003191555305,-1.420818477118712,0.2117551320369724,0.23492353919511294,-0.02703437941300558,-0.13964714887518576,-0.32383446813785266,-0.06910072388951756,-0.08355313524936472,0.13751553998942317,0.10698785262785564,0.041701617866216,-0.026442718510087292,0.07828269382073928,-0.25782421989414106
DLAR-L,-0.0424242424242425,-1.6372360761610756,-1.5545529585830904,-0.895218828389037,0.3841139028039787,-0.4900310441300295,0.33491018315604615,-0.1448797674809233,-0.5193457597468091,0.003653275003356815,0.1696261102580466,0.12239120999860763,-0.18539387068048296,-0.15592061360471943,-0.07070817365860463,-0.0405511326606153,0.048216090339994265
FTF-L,0.0,-5.191718342334241,0.5186952847952426,-0.43660937209416123,0.17467048498335366,-0.25388601872964345,0.5253698223093377,-0.1472391729389439,0.9962393399783985,0.31733416142357834,-0.5558220576402992,-0.07272014597633769,0.11691462265883,0.015679959964013026,0.4145234148181257,0.39988979469704167,-0.25497110706428194
CMX-L,-0.1612903225806452,0.1273646854273874,-5.44629030094376,7.530224098118978,7.9587679893130066,-3.362036517218798,4.114874483716404,-0.7476839077818502,1.940646378718166,0.8261403896397935,-1.5703348491298752,0.11154925506869626,0.487367257791968,-0.34156003918211686,1.2489698948235513,-0.10858970424493875,0.5198640318331668
GLEG-L,-0.0256410256410256,-2.3892231394120693,1.936770903629079,0.6887277862617464,0.04284011759603548,-0.09229290009203805,0.5093940178740917,-0.9484982416743201,-0.2797395426008811,-0.3401166137012688,-0.015737539165978504,-0.04062487309788196,0.4579738477911229,-0.06456652796493487,-0.007357997422869729,0.11804125347778693,-0.021697623897016405
EDIN-L,0.04,-3.0019268010388767,-0.20847790162834678,0.0009188904644614363,0.012745368392508345,0.23125629999530634,-0.018140655034008118,0.19000930789712714,0.018477500295164595,-0.03900294958037455,-0.12209450488970933,0.009464680439118354,-0.052511671593636795,-0.1342713697628672,0.028530746918850002,-0.014861952012531673,-0.05393467668098173
HBR-L,-0.0151387720773757,9.518611466268435,0.48520666995157347,-2.0115037554612294,0.2597768528962493,-0.20454886286965718,-0.6017879947505718,-1.2061930701538865,0.6697159833153516,0.5628978770915768,0.07178344061365899,-0.377663375510436,1.7337760493778136,-0.18184899816302003,-0.3023151184979816,0.0764431242077039,-0.8733391371897049
ALUG-L,0.006993006993007,-1.020147876747274,1.0478132367552067,-0.23858740969650383,-0.5601702586869458,0.09784934950341109,0.3225806820692853,0.0025828573130501097,0.1365016625978551,0.03278157775093568,-0.3527205721217951,0.12783648372611572,0.13866616613358093,0.08697375726100476,-0.07193943775062447,0.12239724213165107,0.02780644400973806
CNN-L,-0.0336134453781512,0.4191700456861476,1.0216073812743256,-1.297399273601128,1.469670563710236,-0.6349473021388525,0.16323545339801784,-1.2794112839016785,0.6280040307818542,-0.3588221392107308,0.3371193972438465,0.2017085052101049,0.029167552274932954,0.1436189669075768,0.09325594687252953,-0.3734283422270209,-0.1565108763172696
SNXS-L,-0.0970873786407766,7.814028545832518,3.2709651559363637,2.567138368847413,-1.728170993061216,-0.5674518156573789,-1.5862967424449448,-1.930305551233299,-0.0626898342691788,0.5801396612473291,-1.1919304453732393,-0.35235833169515623,-0.48357444658397253,0.6308749860447985,0.3322243958812,-0.10822393286734304,0.015807020742962974
IQE-L,0.2040816326530612,-7.19146344300366,2.472208737334581,6.450156326003506,3.4430236166707675,1.5251852621819937,1.6086503890881374,-0.03475579033326136,-0.2525269842619896,0.05328743489791607,0.4761035171918864,0.3652238625136936,0.06579283601623809,-0.0431237057160361,-0.40216801825572324,-0.2922743132268836,-0.151307423083234
AFN-L,0.1034482758620689,-0.6023448770493004,-1.284273677522152,5.39485037331128,1.6758736186876355,0.27137325966965686,-0.275876829556001,-0.29612028984223443,1.3757010730037218,0.5488727548162167,0.3388032269772974,0.23665373755020203,-0.06509790894702193,-0.725477053029813,0.02569535338982299,-0.4327190683507651,-0.2566987741721188
BAG-L,-0.0037735849056603,1.0605374071915745,0.4180305676509261,-0.39519865583826136,0.34805383705708653,-0.09863958464215923,-0.42566533304965826,-0.4003963398122209,-0.8053101374385055,-0.29229814108971364,-0.14222863793108728,-0.06704723959647806,0.4168127976321675,-0.2802276112206997,-0.02624756236773858,0.08641985612030752,-0.022904472822828415
CDFF-L,0.012947448591013,0.4297547732854149,-0.5904447763775741,-1.6529271504784826,0.024070062034770346,-0.05399784562444068,-0.47449540121834344,0.2152671880618447,-0.2633376115406407,-0.10449866181359857,-0.36299697150429716,-0.2156707870121082,0.017385739971357256,-0.14222426453609613,0.02078243741369822,-0.03726858857391372,-0.23431055232521147
PZC-L,0.0105660377358489,5.4089728018607905,1.173139489190504,-4.01508355473862,-0.9141304907653727,0.894963156044299,1.2981586835608085,-1.7170686259322407,0.750551232959405,-0.15913826372173503,-0.7235490219432693,0.4226318438186493,-0.08033690749943637,0.014281811637792935,0.15835597133518253,-0.44167757545524905,0.21009003296453352
AJIT-L,0.0387323943661972,-0.5602310292939542,0.055216471197820916,0.44097865096916383,0.5052735041471346,0.1699149817555915,-0.022558293983242682,0.16447261401653615,-0.03263499232843918,-0.13600125492639664,-0.29396617747240317,0.4255647248103394,-0.2794802318113334,0.6870674409225627,0.20251633175397568,0.04811713697329738,0.14808362593531785
PHARP-L,-0.0379965457685665,1.3139380589872092,3.9309094812886283,-0.9428405169770081,0.5354274319065528,-0.5095316099796955,-0.5095385729690689,-0.6383238209367539,-0.5968020173597273,-0.39925974044903495,-0.10828842535340046,-0.43243299006252073,-0.7842328921240586,-0.0023470899666248627,-0.41176363532111354,-0.3432943764621437,0.030455837574458116
GPEG-L,-0.0140597539543059,-0.5908079650312774,-1.0152244410585685,-1.8800984841135362,-0.8085904321872751,-0.11334508673981625,-0.15140919720913243,-0.0147585706083628,0.06517621846392786,-0.4951436841800688,-0.4012298666009661,0.082569571823438,0.09053452350410278,-0.05510275369893994,0.0879340933006472,-0.19213585748967923,-0.24640673698887755
IPU-L,-0.0344467640918579,-0.5985732504894313,-0.6063505570742196,-0.531237048109409,-0.5937027232036762,-0.3379297424604923,0.1279183510206322,0.0303505681630942,-0.08743318319486884,-0.2319453985309223,-0.032323366240680475,0.06585567117099075,-0.07309584495917945,0.014149287451782068,-0.06898957833846753,-0.03316067186138659,0.05017989288467718
PSON-L,0.016273393002441,-3.0471293770418635,-0.5598316089259627,0.06322987612444705,0.19971060483261782,-0.1297479926083059,-0.3011661092479605,0.5188255443942783,-0.4608275685772978,0.12158673756487062,-0.4223240819666899,-0.0184304998305206,-0.004050000729289256,-0.09749628982548841,-0.057008739212132876,-0.005510260255147057,-0.11504663576197979
HRN-L,0.0,20.363020775881736,9.602033237450804,-4.85552780475651,0.26193034667222614,1.9057096765840484,3.3162615068460726,-3.7562496860088608,-0.8941166805819087,1.050124055224316,-0.33952484205700006,0.2239274036707996,-1.590332423622243,-0.14063769508831936,0.3795134299104511,0.4668695045054998,-0.194223110964508
IBT-L,-0.0256410256410256,-2.020304026413836,-1.8276191850496954,0.9918274730288782,0.8288143291672871,-0.6586190147388047,-0.5927091104170332,0.3751609723028675,-1.1125957905531287,-0.17472577626241537,0.19217865132582215,0.031017040639180343,-0.24952678991907118,-0.02445603555914543,0.201463885470211,0.02511404453024439,0.1897661600913031
OVB-L,-0.0769230769230768,-4.027642854631899,0.8406744919985367,0.7420699538853455,0.720999173374916,-1.2721411387612716,0.1044293854510954,-0.04344090732910027,0.44783711623336875,-0.03466912114040676,-0.3592878596539756,-0.41887999940879184,-0.08374709686091811,0.29887448371188496,-0.30868370902485304,0.6254594882344527,-0.38656131519739767
ATRAS-L,0.0711610486891385,-2.487478211450926,1.4469168323413073,1.4835465663190308,0.5435121910873115,0.43412938909144794,0.07693431610573863,0.19789311765098927,0.2548385415985844,0.15417814421485293,0.053236948488382445,-0.052765081538839374,-0.1626010685575002,0.3610831143615923,-0.1792203286438007,0.05534178129756844,-0.0249515977442279
CRDA-L,-0.0361952861952863,-0.273594466699351,-0.3209089139969719,-1.8799534080090106,-0.9541134906461551,-0.25233467072024135,0.042400135933911856,0.16336218953004117,-0.43738342260952723,-0.30354551012429326,-0.23257255981696076,0.1271974818876928,0.1482929909935536,-0.1928131642919344,-0.09689145726991284,-0.2433546685496794,0.02498621814003932
BOOT-L,-0.0296495956873316,1.0118096407709465,1.214976933359497,-0.5487119582204827,0.2950526720721615,-0.4792260929260087,0.005279928262854829,-0.5229295194775724,0.41623476238505625,-0.5138232511289788,0.14766439443317833,-0.5171302145215371,0.16103376263317143,0.2649550073477587,-0.5805051139728716,0.265266331817873,-0.5312546398416689
CFYN-L,-0.0215827338129496,2.7710672968514927,1.3093916697661256,-0.5582047646172912,0.5004173359690077,-0.26482848792230057,0.0798149092962904,-0.48998482114640757,-0.35727031338880094,-0.33332916643310906,0.2848305816400859,-0.04362687061795658,-0.22580356392031883,-0.05240250515802221,0.13800182901385452,-0.17704352015840752,0.1003846810287488
BAB-L,0.0315315315315316,-1.3671467481085793,1.0059915212394654,0.04218325358961893,0.31037161615407816,0.04660087099474223,0.07083075197527194,0.6812255261454682,-0.04993508391044256,1.0854392153692456,0.5441308616824863,-0.8871006169591902,-0.1714475582974961,-0.2143735412473261,-0.1523315058492205,-0.08718212317891479,-0.05546950575555333
UBGU-L,0.0185799601857996,-0.40203292187638656,-1.3946308400736411,-0.5277010961541346,-0.4541934526879053,-0.07422260584707914,-0.5721940488008987,0.2850316333048155,0.36530417769326756,-0.13504018365593595,-0.29011200971948037,0.019293472211905343,0.05322862017543922,-0.2241537175896952,0.08607061753465955,0.07129918753367882,-0.11380227005970286
FGP-L,0.0298245614035088,-1.1082112966502338,-0.34098362187442505,-1.294651519202297,-0.8123648379478714,0.5345001490823343,0.1701882494632374,-0.009132097587433942,-0.535779612511798,-0.16365426992535473,-0.23778070949879024,0.2863883159593081,0.3900659284328314,-0.15551478436651295,0.07996452709088908,0.06982450213520473,-0.2981087868159803
HRI-L,0.0155709342560552,-1.2791961364748066,-0.11399637305212962,2.1888327713982627,-0.22563240654348662,-0.028601914576521954,-0.2890337873152013,0.10481386950056774,0.03982106596384304,0.3928196909780502,0.12098140004474862,0.041814575000475876,-0.20080180021763597,0.08172963505318757,0.16187190202845253,-0.21344729919909172,0.29433341049556694
GNC-L,0.0155844155844155,-1.5466776051652835,1.4861888469412117,0.39244294082616554,0.28466852384266206,0.050290462188644226,0.06924853593576476,0.04325156713142749,-0.36800896726235605,0.4150770081661065,0.09461232953688854,-0.5380642384602491,-0.017957651493285022,-0.14696799127134214,0.06322578630581813,0.14504942680556465,-0.09105953362283709
HSBA-L,0.0473905218956209,-1.3864203120316643,-0.006293197019467462,-0.5223688278867382,-0.7066679856755422,0.4724332204120238,0.12547208078306432,0.27770057530270315,0.27756013552204417,0.11086938025546883,-0.5183096474554005,0.06300466837631784,0.11893281392713817,-0.27169747146521206,0.08747933684704756,-0.07024920354811616,-0.010979420482504417
PCT-L,0.0233333333333332,-2.649129744286744,-0.15525227482986267,1.0417999025336622,-0.16461855067511522,0.04908256954879175,-0.24402321307616934,0.31637533138208007,-0.22147777586537373,0.46189628692855694,-0.1462829563869221,0.13282531954042381,-0.17707047919773153,0.020183274486500587,0.012417862854323369,0.06708190964454191,0.14664071525923825
TPT-L,0.1175572519083967,10.793182286024624,-1.8657787798149548,-0.0052893438019503535,0.7980646479842144,0.6678085838296623,-1.9222282741145642,0.7377053466312099,-0.15514444779474684,0.5616399919349944,-0.5387122692130618,-0.7948369045875754,0.4230197589356202,0.4795468698015383,0.29533720519551127,-0.5761840067889242,0.16554341510365458
AV-L,-0.0359712230215828,-2.0747446630364004,-1.5732309118581984,-0.6268067841736362,-0.28903091519002466,-0.4934311640163791,-0.15528942454884836,0.045984849757104186,-0.19277551053989117,0.20871959322551079,0.20228624570497408,0.30324632136986573,-0.22161041546214352,-0.048151382766590776,0.03390997385125972,-0.28593563888476753,0.05933216787345118
CRU-L,-0.0777777777777777,-1.9631328417644263,1.7174253344020376,0.43086147546820874,-1.7046251396612335,-0.7746828599986354,0.1300042868943057,-0.21553332343689524,0.7686231179672732,0.0164082886198144,-0.28205508036138177,0.03778457169238609,0.20289028305879264,-0.6316894864890116,-0.41793267969048564,-0.00277713551492946,0.565366792811539
KLR-L,0.0764192139737991,-2.0318779992841556,1.0383806429979452,-1.4772369499110758,-0.36885477461136806,0.8235660900320952,0.1198455727672448,-0.40275176812184593,0.5080647559608898,-0.4697334269069134,0.23726372573327534,0.5408574939031462,-0.3090133733757579,0.10119888983691233,0.09144357504984894,-0.12144925299853218,0.09026812404709819
ECORE-L,0.1125827814569535,11.849891634328689,-0.3362804559220891,-4.257144758548196,-0.46642756450856265,1.3371424344285647,-0.4057420253968141,-1.0104682435811654,1.590527413864056,0.24953501415179866,0.5947651769003833,-0.5693360613093437,1.1740911039961086,-0.2714175386825674,-0.18216480053647555,-0.6188500597284354,0.7078291792736707
SHEL-L,0.0429765555565599,-2.710456937969274,-0.26056257783962494,-0.8257485016161861,-0.17208501675809137,0.35136612653493576,-0.09925989945980061,0.4150618904419298,-0.4767974566703174,0.09137736962743864,-0.14949541271196023,-0.05936447304264413,0.0011068121853295165,-0.12362395900738876,-0.08877268466506684,0.003964176645362881,-0.05283241795380105
BTW_pa-L,-0.0267175572519083,-1.81348515970998,0.667008636410392,-1.108693467300244,-0.5202930294170933,-0.22072179854589402,0.11656695918068871,-0.12211485184033352,-0.225988032644171,0.07114321519001973,-0.14348237989171653,0.025870491588160523,0.1607207467021006,-0.11005499080503699,-0.025116708860207514,0.09022777810836108,-0.0739247571546857
BZT-L,0.2857142857142856,-5.988043186033449,1.0941018994455898,2.85338439097934,1.5835983191336243,2.4259662852348214,-0.6867499776442839,0.7849600439249376,-0.6119754973188585,0.6285857928497341,0.14561908872055104,-0.4781963871887444,0.46311079268769473,-0.2300829932426857,0.7332447871456006,0.8118369096649354,-0.2270516168798386
AZN-L,0.0360908353609084,-2.5277083908259574,0.14445301405295158,-0.11581011014269711,-0.3668862749204719,0.3675823730890881,-0.08390830004150962,-0.23874372221001258,0.011903217142185181,-0.10762513077321298,-0.37266666956337585,0.16111917972140513,0.020384452630243563,-0.17866986009875158,0.054708011091724934,0.18482168988159475,0.022056581766667305
TOME-L,-0.1304347826086954,-4.061498880532518,-2.822158050516013,-1.757593433558811,-0.6405628184109644,-1.0936066614069926,1.3761740954511492,0.757504639506114,-0.9916880562029022,1.1331762718731857,0.06662594687074623,-0.34866727569315614,-0.16404352853589907,-0.10693572037469824,-0.2016047792184387,0.18537760440930273,0.5793778769340205
TV1-L,-0.0140845070422532,-1.7756717497361225,-2.257121904281597,-0.5705012920884639,0.33943003528737514,-0.5136084612456068,0.14587520526548362,0.4917111580830444,0.2387204405993434,-0.44078465650885373,-0.4614613201362313,0.09699211278389526,0.04821731512574876,-0.04567118414567984,-0.06091809635258785,-0.24683775871190156,-0.27845016917785437
HID-L,0.0,1.16708931851761,0.42554686401575403,2.2397448352865656,-2.8925942962168723,0.16717462784830928,-1.8734383158315886,0.511158643182463,-0.36373846172088137,0.6019968196975924,-0.5829284528717341,-0.9807248381981625,0.7624205997400619,0.5493520117916197,0.40316191353089126,0.5933355585952476,0.6577407948639464
KIE-L,-0.010948905109489,1.4150981975835866,0.4544254769385891,-1.7103336790142452,-0.04488906592314087,0.3293367468599979,0.8488610096513296,-1.4518722513580917,0.12063685344298228,-0.43657722031587193,0.2387870649254637,0.308972835372197,0.3631054511200198,0.25264463077051197,0.12898138492222225,0.05227887433545535,0.0978118386519994
SBRY-L,-0.0337078651685393,-2.9319360485078265,0.05708134383287974,-0.44069872179804764,-0.43679213852414606,-0.29564566634850037,0.47977423334199476,-0.2000246449852395,0.04051379872780398,0.008270830781926926,-0.2818422498692422,-0.040435523414516734,0.07671477503211183,-0.29375893246261203,-0.05206681413018537,-0.08336615438308266,0.11138948359571796
KBT-L,0.0220994475138123,1.7556404455944803,-2.6952229262373177,-0.3622838409699575,1.8339083999782682,-0.8168214198915763,-1.1059109195807475,0.3199788969853308,0.6966752012401114,-1.2865384077051065,1.252763904301403,-0.06994411150526898,-0.06829255130554994,-0.24845143248216853,0.23667168195122057,-0.5230682120796308,0.20430496368027062
BRLA-L,0.0824524312896406,1.728781091880068,-1.3751320473295714,0.06766646159683859,-0.7103540538866316,0.8311209754563074,-0.23768397784782405,-0.24442032525699545,1.0783081681611644,-0.2732760408897729,-0.20257694437022078,-0.040102733277358,-0.15706344920597617,0.10175217899883314,0.17369708330742956,0.04729307109426227,0.18988838381991385
RCH-L,0.039516129032258,1.15532016065998,-0.32712028686509886,-0.33793097976483005,-0.0499583426115848,0.26353812340977456,-0.40264169121297266,0.3902361673649651,-0.38728708317479493,0.3953817579697994,-0.2837051926157719,-0.21570703336168776,-0.1043560787736863,-0.15234310717679753,-0.1755978722704653,0.16844562816471884,0.30525685979627815
BARV-L,-0.010752688172043,-1.580274633749399,-0.4979903364868248,-1.1715719326467988,-0.5209859999634078,-0.26751716929164926,-0.2116066552178359,0.25743776656043577,0.08429236191183095,-0.09444938216198728,-0.26296711675581763,0.07839792772295558,0.1428251348192472,-0.220444091558739,0.007202513507144535,-0.005974034555567292,-0.11939050495243901
DSCV-L,-0.0898876404494382,-3.1602023434172346,1.5869244886567564,0.9205507845546023,0.12304755957451437,-1.1835289356040661,-0.14137577321380218,-0.2271552145384066,-0.07685477371428676,-0.12082996049499217,0.49478656660484477,-0.47704362134032363,-0.47798096859363975,0.034742382803354475,-0.3461239731258153,-0.049175894221844284,0.33660527043380184
NETC-L,-0.1999999999999999,0.0156906762329524,0.2740727335216797,6.422918395752441,-2.216215441095804,-1.90753303761841,-2.0113852678887625,-0.9545517565351783,-1.5150673480354788,0.9290313639092409,0.38599577377035876,0.14702023684208393,0.2809884709746411,0.20589717713995992,0.6556105863434152,0.12239413773267246,0.454205286194836
CNSP-L,-0.0999999999999999,-5.053183982266396,3.946136013682793,3.3888169810652817,0.3887410597384518,-1.434114844227468,0.6019631482505402,-0.30569189601430724,0.6352995979031112,0.3489160135753249,1.1861778969253378,-0.15308633198413824,-0.3584621573111027,0.09054302608566056,-0.03466101547317494,0.09512515155901553,-0.4913904144930174
HILS-L,-0.014218009478673,1.2775602971431168,0.7764098469337192,-1.28749421572079,-1.4551179155358716,0.1472976939492144,0.2719486532752622,-0.32968072414339,0.3405017464455702,-0.37201523450751733,-0.3035773094526075,0.09850021358210198,0.23555577648145656,-0.021212131044833795,-0.6010549484644844,-0.21691041008838374,0.08137277281981502
HDT-L,-0.0210526315789474,2.5195177216064013,-4.5146472158411886,-0.04854785022563183,1.425698557955303,-0.6219329310580877,0.29032367532793385,1.2716600230206832,-1.3956846495964916,-0.3700565691338427,-0.6976757656908003,0.23409254752133446,-0.08944399980323756,0.9282272334802362,-1.2271103425507555,-0.3704272507794415,1.0189132826533587
C1Y-L,-0.1212121212121212,-0.4882709717467309,-3.5231010614748817,-0.811230972997469,-1.6925377650621822,-1.0489356897728608,0.8402441110587708,0.7372696021311981,-0.5565976022180462,0.42783809337120016,0.4606122293268491,0.7940570657396308,0.19222647358337255,0.05830872581939676,-0.10238428034516968,-0.5385652586838473,0.0021933278309706756
GBGP-L,-0.1323529411764705,-1.1765399922479056,2.642367092889289,3.516265862183628,-1.49965100463874,-1.9645424086700094,-0.5291414614422423,0.38298232387357517,1.7000272776335825,0.16085894976645454,-0.17442229643835921,-0.4880208252718171,0.7252081678262496,-0.6059583154195372,-0.8326368944367905,0.1448319401702216,-0.2902878260791824
ATST-L,0.0332785538208708,-2.6314942503030414,0.4796953398490576,-0.016498387807459314,-0.24151452185699876,0.25104884716707804,-0.0716860681072893,0.10366215484486856,-0.1243067943658917,-0.07732526214062509,-0.12724001748482675,0.1235357877552047,0.021222147899597532,-0.04037743659769536,-0.00553830168554094,0.0667933235532586,-0.04807084318728058
JET2-L,0.2838283828382839,-3.459366681538925,-1.075603037163649,-1.8772257417913567,-0.2616730907568291,2.681013556437308,-0.2777790926694535,0.9827469979148248,0.8997016027781055,0.39075409053570453,0.910560833495744,0.35790662868854073,-0.22111344731802438,0.07433145899303875,-0.0467088192054774,0.3115309572580597,0.1081187736483807
HWDN-L,-0.0714285714285715,-1.3213001895757186,2.325219453345513,0.10725606575560999,0.6619826895782802,-0.38947344886859847,0.5468443001053515,-1.135841934982993,-1.722425090605808,0.06361615594362384,0.6049708954501839,0.07013969388724665,0.5920422744834194,0.28654811392622676,-0.06495394878418104,-0.11848472399821017,0.1463674883352415
QBTQ-L,-0.1764705882352941,-8.549693038611979,4.034263626130285,3.2178348111919717,1.7358790107076665,-2.351401075677155,0.0038758171237172332,-0.36540867276274247,-1.158319074653254,1.0659065935815888,1.20978616973768,-0.36670166428836154,-0.22503857891603915,0.9496228713423084,-0.21220739650970719,0.5545939481903609,-0.4019102420863774
ADIG-L,0.0345744680851063,-3.258163773528674,0.33861407798977416,0.13545583141745093,0.06996529547737378,0.19106670672855225,-0.04166389781561118,0.11634332157753967,-0.12851431512866177,-0.006622931509572018,-0.013324701787119723,0.01302654683492318,-0.04427870266125921,-0.08003475455788456,-0.02789331773334994,0.05899649585820701,-0.08819841542602262
NFGN-L,-0.0608695652173912,-0.2506821635027001,-0.20473874347754162,2.845629448721399,-1.0782631807414966,-1.1049956901905842,-0.8520103984645773,0.31420753322858075,1.2650699993251462,0.6112768304488571,-0.3834373469247884,0.008554400644944522,0.4410608757565169,0.6556413429664008,0.2848696212780536,0.11959462123776622,0.32600762600842687
BATS-L,0.0011890606420927,0.9956889431107886,0.10248263120820293,-1.4542291483079328,0.41501022911723395,-0.07910514664933001,0.19107264243108182,-0.24766981205901104,0.09450944480710795,-0.08815139950450174,0.06563626735063144,-0.18454850423889427,0.08288562809329264,0.1814260498076236,0.113629871963962,0.004803473382806898,0.014631307340258982
