Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13
PZC-L,0.0,-1.528395590563773,-0.8242478207030349,0.9279729037116118,-0.2494892556797972,0.7894069453805312,0.26474010040534857,-0.4060605452016052,0.44775012163233324,-0.07522697177482844,-0.3817853449231904,0.03787919866980167,-0.3109860374055086,0.03812572613711779
GPEG-L,0.0189873417721522,6.127943031063233,0.2891130550267776,-0.010326627457575548,0.6933635488882798,-0.07659885530372823,-0.4430046553962443,-0.24357143838379405,-0.12577326490102272,-0.43594633604480937,0.5298347651902658,0.03509709750526155,-0.08453313871317973,0.3402690189042921
IPU-L,0.0306748466257669,-0.8552930910432615,1.8000301051801784,-0.16166933525157506,-0.20227630979844305,0.10838666196861119,-0.7835713237965234,-0.060687443370616385,0.002868927751280084,-0.10664801576496723,-0.27761535181277947,0.2247829637659295,0.28480322194179725,-0.15877509309643525
PSON-L,-0.0388457269700333,-2.8884081142890006,0.6183750633833256,-0.6839906934118302,0.8906148140893125,0.6633242967369575,0.06402167212093682,-0.3877147496224776,0.1852081745391518,-0.407508690000999,0.13043274469899446,0.21734706149922833,-0.044124429507148566,0.03761594824491872
HRN-L,0.0222222222222223,0.2332634621405142,-0.5108110130543245,-0.31752939851923506,-0.7895826463758617,0.9874308566216078,1.0438855251573935,-0.7887361983914086,-0.39937070945407493,0.13267485921073574,0.1267572299330215,-0.21000173840170058,-0.31934108417174867,-0.16275243188970662
OVB-L,0.0,12.105209375449505,-1.6350541579680682,1.742705289945396,-0.7887294651456849,0.5201922248491386,-0.29642034337139594,-0.20824078050142195,0.5516736010560006,-0.6393062133244024,1.013603882670412,-0.1239569590299403,0.38240958138028264,-0.1707529299366707
ATRAS-L,-0.0106382978723403,-3.2919956471395286,-0.1800900361489082,-2.0923744569528835,-1.3273969029662942,0.5987021478909205,-0.4356883012847877,1.6952963868055502,0.18902500166412237,-0.6785586560876836,-0.33454692414327053,-0.607446863874057,-0.12147347960589391,0.13571446146003954
CRDA-L,0.032608695652174,0.25502981801086555,1.2611698410724024,-0.5177147836608875,0.6988657081126894,-0.020024553407093606,0.027225561292285337,-0.12201161972641177,-0.5231182955658362,-0.32466960188197114,0.025204605142927574,0.030915382452135202,-0.20559666238454832,0.13367122341251422
BOOT-L,0.1520737327188939,-11.000492371851749,-1.3457352984180915,-0.1845742888736695,-0.7450201275961867,-0.8561278840455252,0.1032020295868944,-0.1250118252883343,-0.6201738139516181,0.595965538769947,0.06183384999705759,-0.2974080874093987,0.34352568354104207,-0.21096107371802889
CFYN-L,-0.0134048257372654,3.18461978771541,1.654825211462489,-0.49742268411415275,-0.3964905359794469,1.0710236524469616,-0.0439999157330077,-0.8493470289602906,0.016017521118145344,-0.09259014737121667,-0.04326276573977061,0.24135845665370922,-0.1127852279033432,0.020116636507751078
UBGU-L,-0.013100436681223,1.663292833735538,0.4797599018192176,-2.2092387098229245,1.03163245330403,-0.15529075357178068,-0.7994709211629559,-0.5575439091003364,-0.35030667625472317,-0.39390639113190873,0.49550425579755586,0.08212646891260747,0.44927500938575304,-0.11869403625229567
ECORE-L,0.0,6.647799597698458,2.426431755548897,-0.6316168873700285,0.3412778588885366,0.2034531983290855,-1.2299588812610072,-0.6445830802594831,0.2189317510084646,0.3300414677283894,-0.5917571177452662,0.13544821360389392,0.268131550328865,0.0004162975449243947
SHEL-L,0.0124020052870952,-1.1072379136964392,-1.7232520441673658,-0.8054775226484053,-0.43501116540487034,0.35854948478803755,0.1999203402354345,-0.07560145777855325,0.07576963888447792,-0.23740507582411086,-0.39643611315689203,-0.05403123763960601,-0.05002880086693589,-0.28369439928336115
HID-L,0.0,1.0075290120260234,-0.4152162553390957,0.49990301709844354,-0.15345139091386198,0.8385370272653256,0.6260280316722349,-0.5301778294754549,-0.044275902661578506,-0.07714325320492231,-0.40247657837371237,0.043340656801323235,-0.037347922777576904,-0.03144769924112907
SBRY-L,0.1030444964871195,-6.956471962188995,-2.7809089238358293,-0.9216796528277652,-0.3089026392219156,-0.35025171313814174,1.3078141966115604,-0.4127177274416061,-0.2841955680537804,-0.017686784549749635,-0.26447288838102345,0.14831888201208612,-0.14859382323195347,-0.20620839853559284
RCH-L,0.0833333333333334,-5.039023243522446,-1.1258419175791348,-0.07110254302301978,0.384456765156363,-0.7306965538201609,-0.1200021034083954,0.28648825439876746,-0.4154601620947773,-0.07623507781930904,0.802941758356193,-0.08320425820344829,-0.060202582970758776,-0.5043528067928222
HILS-L,0.1007751937984497,1.992965959876324,0.7694950771666915,1.0989760086488103,-0.4586895814682694,-0.8052028481006086,-1.46303014693173,0.6941167270267243,-0.09504327303365712,-0.13481460151197955,0.3251389103121294,0.05925244497922235,-0.1962642586007126,0.3810339102824319
C1Y-L,0.0974729241877256,0.3747243814634173,0.5174593745319837,1.8439909575727875,-0.25650756794627205,0.021506343344320028,0.5384187831438785,-0.5944226994945614,0.12243332026129457,0.32148078686374965,-0.2795359427957962,-0.2284385372130204,0.029160521182587693,0.1779584480074686
ATST-L,0.0007067137809186,-3.331994677445165,-2.052722140141778,-0.5719852323327066,-0.38467992302374937,0.42158058090328604,-0.0053286250815888,0.2722823575853593,-0.03086208315903875,-0.18058609935131653,0.004464517344057946,0.07758109909929349,0.009700207328169817,0.13822685028479842
ADIG-L,-0.016724336793541,-1.1683049483376575,-0.4932922447192527,-0.3527677920456828,0.6894328526794125,0.20283112672377274,-0.42026337796433755,0.06260931905690124,-0.2729181526156203,-0.27544769908699573,-0.1996941371556285,0.031000401398015593,0.15576239701992067,0.1769648325691381
BATS-L,0.0573663624511082,-4.167819746216324,-2.1077756323540204,-2.8472100011455432,-0.8091784182643464,-0.2133890992737886,0.06041604145903563,0.5000666332024698,-0.8284115081342698,-0.22121256522921884,-0.29097951163372016,0.3067765588859702,-0.5051593065252961,-0.04797137397163691
CTID-L,0.1428571428571428,7.46492988404678,0.9785451960295918,0.6792041762194153,-0.7468212779421556,-0.6934380640336417,-0.18440355017381008,0.41503283645964656,0.10340921556094924,0.24527849413885996,-0.14758361863468944,0.00351450305112163,-0.16395504513057718,-0.10611778833208142
BGFD-L,0.0408602150537633,3.3032216824915004,-1.7510821327851676,0.8590004432300232,-0.39068048561256996,-0.022961260378505984,-0.5363169647031059,0.08581764545313857,0.3500211894521663,-0.2793735290080357,0.46568443345363003,0.42158266428703645,-0.20858054803764942,-0.038449105105108385
BOY-L,0.023923444976077,-8.113870714802252,0.8034766029232898,2.4968059785062002,0.6704116661254906,0.1955321535597801,-0.5625843714649996,0.10309531341332495,-0.1191543113609513,0.4504153962163585,-0.3322728386510653,0.14260147959559133,0.3468105633265422,-0.14262661123407253
CRGT-L,0.0638297872340425,-3.322495694218608,3.8652813439195266,3.8167670657863373,1.4475718686395727,-0.2503115387386966,0.6039402111277266,1.9784544249663003,-1.8634875213406892,-0.30029143940636194,0.3468532346395624,-0.6227104263305939,0.22568924121113057,-0.47608634554114276
RIICi-L,0.0087719298245614,-0.307524530814627,-0.7270802340698397,-0.42394059676584267,-0.44369917683604526,0.3122203583953574,-0.35368548929362853,0.037553375488492934,-0.29898201116987955,-0.2822393372324102,0.0036470523372483313,0.3384257856636234,0.30447758129193364,-0.2709678945122509
MKS-L,-0.0074074074074075,-7.779868297088184,-2.6418896347808816,-1.0314331328956066,0.2482777890098256,0.483935085794832,0.6997347362350852,-0.7439098580461871,0.45580114191331217,-0.3362397554083727,0.19856849298786491,0.6669597913270979,0.13360804412399405,-0.06011540196905768
BWY-L,0.0384615384615383,-5.262176219680682,0.6941710807986526,1.1317352352318215,1.4791524097607032,0.0739491472449827,1.1558943133124138,0.17654817817520396,0.42586630835840905,-0.014357173836576493,0.3857469390340422,-0.6743395208569735,-0.09083738842857969,0.8415783721530853
TPK-L,-0.0284360189573458,0.9766984154758162,0.20857667721235904,0.8753370790364414,1.723558318267474,0.390368616214,0.2554589170485672,0.09797709470069363,0.246765903899474,0.34400787391237986,0.3180595919354785,-0.021171998079850252,0.2252902931647114,0.28070261832907795
LPA-L,0.04,3.1546587548952623,0.8255680423985948,0.46618071002073774,-0.307671412175546,0.1300258082350274,-0.7980267675894851,-0.04617818526991088,-0.27652428132404955,0.34052313915047966,-0.3872340670788026,-0.39222980155025455,-0.5388457519688369,-0.11472221093424777
BRSC-L,0.0263157894736842,-3.3969312893463997,1.5164637249164872,0.2802033827194003,0.3391034558076374,-0.04863241718656964,-0.9382940735361304,0.08985870409921222,0.03653819041072231,-0.17883256996006666,0.08896612915014367,0.010646799444498872,0.16347950487009777,-0.1640483821576212
TW-L,-0.1343283582089552,7.0139406926547,0.17743337958688152,-1.5543132561796567,2.4096138677281154,0.6602403696812084,-0.6247624170329814,0.28833701962515534,-0.27318475327993347,-0.020622036159463352,-0.8953180187201701,-0.18282634405723394,0.11793598475026897,-0.03699182988276462
CGT-L,-0.0050632911392404,-0.9737226352519978,1.0187304799025114,-2.778368774372111,-0.7472804234945223,0.156284150979532,-2.0059906966343872,1.1102703449177338,-0.6131403865931411,0.16320147681811617,0.38760479442451506,-0.32485350289519865,0.025002448389917446,1.0823152861978296
ABF-L,0.0397196261682242,0.011815081038470392,-2.7768255416346492,0.04136864434933586,-0.2387362427916766,0.0938259961383739,0.6780480641960499,0.09650566083574819,-0.2767655202064336,-0.20807613750208145,-0.5111722393649883,0.005632845577098676,-0.23500081870993325,-0.1380922926411885
ACRM-L,0.024390243902439,-1.0345174259254104,4.652844433420661,-1.9523885542464205,0.04347303711027176,0.7535120270101273,0.7082862747711209,-0.8594714736817879,-0.19300741174446984,-0.4796045914345529,-0.21327727087889645,0.7068319405625442,0.3384466557628001,0.05484941084774997
CKT-L,0.0,7.540434534485656,0.6006006767726627,0.347008399585118,-0.8204962530032063,1.2897445641581387,0.9081000834691942,-0.6010399755731863,-0.7332795579521394,0.08957965649661383,-0.014376181761958874,-0.5491363614594374,0.02301912504736359,-0.11654770483329567
BIOM-L,0.0,12.978985063448196,0.13443807009889766,-0.2359033748901694,0.49516814439720136,0.5278928884154774,-0.2958309021326518,-1.142642365951159,-0.3468621117041388,1.1590991518761433,-0.6530436660475368,-0.1382814687695148,-0.2796930882991124,0.4179369427688043
RNWH-L,-0.0434782608695654,12.428278546484016,0.17814573443259776,-2.498323326868138,3.5513837320091004,-0.3616663401480106,0.9162589255463732,2.613290944249606,1.511157291946002,1.5228293988506763,0.5215223696853578,1.1986968952883033,0.07631478129454082,-0.5478361053412939
VIP-L,0.0387596899224806,0.18224857910534112,-1.0449131460332928,0.3854553438317141,0.10692396089646514,0.03634424562023739,-0.09616098331659928,-0.19711375584516147,-0.1655058732250719,0.19639347012497213,0.11305866482181942,0.0447812795440955,0.06371134573482724,0.01875826809078251
GFRD-L,0.0999999999999996,2.7679726585265585,-1.3846684271559613,0.8498750954503631,0.17172132795341474,-0.6528304823720874,0.020176506864507594,0.1831129801763495,-0.3265831075305056,0.6004725973057541,0.10689018941777267,-0.17022617363327922,0.12131711500917124,0.3012691875990226
DLN-L,0.1731843575418994,8.022686746629509,-1.9342743327212248,1.2932041878459188,-0.5659697507839608,-1.2357624890045849,-0.10557287021542935,-0.5166982327770989,0.010696528699355333,0.1650796369293119,0.4246978061002215,-0.2076959983284337,-0.04104670091368159,0.011747441674898917
CML-L,-0.0215827338129496,-7.883577757967315,-1.6811754136193555,0.04360401463352692,-0.8367773142375523,0.2906492603706601,-2.1324732616951674,0.013789850863919057,-0.18380057686184845,-0.22767873788121587,0.015195120514155933,-0.26295909066559814,-0.27885447526495905,-1.022447904188251
RFGR-L,0.0,4.646121862318887,1.5776247284684939,1.1858165842064707,-0.7197829297677054,0.7313510192536444,-0.5982254047217515,0.13153639467108985,0.7438935360682825,-0.4558591740822914,-0.7978627399199275,0.3483834885828104,-0.006284895209223421,-0.33806062743676246
BAES-L,0.0295857988165679,5.585663375772339,-0.2579544584177036,-1.4253316370457307,1.1000353143233894,-0.40210850504310636,0.849771171580457,0.6500122305355301,-0.44144835509395824,-0.15434277629842783,-0.13079214232786504,-0.09954037859694899,0.420072061355652,-0.25412813437323273
NAIT-L,-0.0531914893617021,-2.63657027278404,-1.0440680182131512,-0.21891291265185767,-0.6389736054176741,1.1500937636606905,0.028308124629306586,0.8309859689631067,-0.04285153160000273,-0.4531295075543391,-0.5686321350348892,0.2028709731511726,-0.22807070558001494,0.03968259925068758
AIEA-L,0.0465116279069768,-1.7090774098603174,3.362173569930638,2.6334806542489466,-1.3676786593294508,0.4223133397161519,-2.5492655941981064,-0.5838111906419043,0.8337978101967697,-0.18679855298144565,0.05790534113097019,0.9632123821191263,0.5213762689160962,0.2565020007634653
CNE-L,0.25,13.468211408566415,-3.0202404886473215,2.3584732365586216,-1.0278424132288821,-1.8199905154801281,0.14897300644151,-0.7510831423751315,0.3519906082362776,0.256881651448105,0.8849102697754129,-0.04620290211452484,-0.1722452520944994,0.1796271374515184
NICL-L,0.1369193154034227,-9.246938263377572,1.6802466636978066,0.3816277076725948,-0.5625564866554993,-0.6383083947755155,-0.40076452296892834,-0.24228271938237697,0.5031918711764094,0.3704194261453531,-0.6746499877213713,-0.39840192059175805,-0.06314593860203384,-0.845118491636175
DPLM-L,-0.0661157024793389,-9.44224107359459,0.2406010697757369,0.4673993805096731,2.6829636407089312,0.4874060554574152,0.2219760472708329,-0.16686216028033096,0.056850703865602197,0.3858986103600149,-0.10260740912096257,-0.523486531279432,0.559122471423836,0.25892118074450987
MRCH-L,0.0275229357798165,-1.7333644302296602,-1.3076301786357707,-0.5498228875979233,0.23856449826122156,-0.0736682622729192,-0.2678087378771816,-0.03994954763712062,-0.06615208230064387,0.07959967787402612,-0.21440679027422463,0.11374677548345634,0.08919547844143576,0.22211663885652708
CMH-L,0.3510638297872339,2.9219374921642065,0.7857590571507306,0.3517057501704139,-2.17743785297653,-2.109108102307552,0.5976799978910433,-0.20832982990472376,-0.44561220118715567,0.6048628369044765,0.020604642933126752,-0.2193141018022698,-0.29425609010294246,0.10946615713234734
BARC-L,0.0782608695652173,1.8897538239754696,-2.32422415676748,-0.1542919010536064,0.27494302935726295,-0.7098992087762099,-0.018584526917388895,0.001976699920876989,0.3061048254885699,-0.3395604097157291,0.3228361533265717,0.05413802839446856,-0.3689187349281549,0.18878472869894164
BWNG-L,0.0448275862068965,-6.496319592467336,-0.8600997647172297,2.3365778693876273,1.370411852682644,-0.01849987798160216,0.6492517748816009,-0.804355577200881,0.7309412907954591,0.050897758624181555,-0.5637828646842191,0.10656689214762974,-0.9715180288119992,-0.11048848186579226
IMI-L,0.0533807829181494,-3.0549234162132803,0.13369783771813554,-1.1460286643993018,0.563911514982619,-0.2574887125717989,0.17896502108193657,-0.10683084085236201,0.10242095509674469,-0.2263009164961374,-0.02645246053513442,-0.273115258639361,0.05973139357615947,0.43028503315605776
LOOK-L,0.0849056603773585,1.2043956755779903,3.749220753031516,0.2646559358975924,0.6413487910549892,-0.650426068336643,-1.2486651194667624,0.5677112306207289,0.18342359751038478,0.07484384106381795,1.1459849938643074,0.0350504367183095,-0.36996099484039247,0.16959893535383702
CEPS-L,0.2666666666666666,3.1097617080792364,4.118002518837182,-3.2456666018036135,1.9046486140303747,-3.3120572160792237,-0.9049499923492552,-1.0217223226633982,-0.41789209560081964,-0.1703108973134983,-0.02890851181013971,-0.27341533641195154,-0.3905784689817247,-0.21896154583084107
DGE-L,-0.0065897858319604,-13.57225795009469,-8.595682851351018,-3.8721915389137753,-2.22464700508812,0.695073055232213,0.6102809129403123,0.35914167334987396,-0.007309934474643297,0.2886816327301034,0.5593368283199163,0.16795194630530005,0.23430593324355345,0.04655340855932178
REDD-L,0.1162790697674418,3.296471954009748,1.5830911040814835,-0.888143095006902,0.4473822598712579,-0.730232943708395,0.05221146933609173,-0.46821820151827037,0.29522596252996836,0.5697637234670321,-0.5111466998091411,-0.22640258912270272,-0.052973493717107016,-0.04249129471137455
LSC-L,-0.25,14.225223619438019,-2.7927087579523056,2.1463780228578417,-0.005797961056907921,2.9071004362602197,-0.22028347525627523,0.6029088061980926,0.14299685622581002,-0.6488434627882578,-0.40225422024327767,-0.6036120083711064,0.09796580748230808,-0.14891897856489467
RTN-L,0.0447761194029849,-5.873966962358365,1.3931799486389274,0.8384865947653212,1.0703991131880906,-0.08442032795666046,0.3346673535356419,-0.5091918082057894,0.1341810897336895,0.4101374982656799,-0.15858401073379694,-0.1489161486395128,1.2209641957664064,-0.12622295914505605
BNZL-L,0.0272727272727271,-0.9825743852233707,4.040079313817341,-0.5091361472780885,1.442392832794291,-0.5585259340000414,-1.2993295714603441,0.8539435030491672,-0.1792699928418979,-0.4565319733867443,-0.8019572706989335,-0.157010441364925,-0.17704599884303088,0.2047363432230408
MNKS-L,0.011049723756906,-2.4596033784519284,-2.2491657267113427,-1.3838718069471587,-0.6278144176920099,0.3665264461192516,0.0709351877775239,0.2340988814836378,0.16697105294096554,-0.09153215202836015,-0.14792073303633158,0.00708098969086347,-0.003924319593353771,0.1032931013201184
KMR-L,0.0,12.651750302580222,-1.923392897722687,1.5383902117204817,-0.9186414370812187,0.8382465435410031,0.3759432981343036,0.7218458008477537,0.6356660314104915,0.10932848631253758,-0.02039384287495479,-0.20980122644529434,-0.08784693410292653,-0.2738005522305928
GHT-L,0.4615384615384614,6.945464498274418,6.608745985002638,-1.789362857153229,-3.1480147090770147,-2.3010071426814056,4.011292829639783,0.31914143898006975,0.12663101055742831,-0.8530485638163575,-0.21205798098121195,0.3151230777845065,0.8337188231489673,0.09398942572756441
CTY-L,0.0564853556485356,-2.7970614026089984,-1.6948267768029028,-0.9847966324203338,0.39186783198061853,-0.4559158026378646,-0.06426240014389,-0.2064239824103099,-0.19685678443257618,0.06788403176509548,0.024987052628541683,-0.002753849546246146,0.08368630212081246,0.12650791203525846
BUT-L,0.0244648318042812,-0.877415629984389,-1.215309547330431,-0.9680940893634545,-0.41338270936025334,0.15775526220867483,-0.1575979377914113,0.10650078614074972,0.07675690659308468,-0.1498083584999608,0.1935590798660741,0.0228786515055065,0.15423946577399258,0.15788409683211252
KPCK-L,0.0171990171990172,-0.5742993311324858,-1.5075397847427643,-0.3664611184762159,-0.4981753257747765,0.3733401896987746,-0.009101884794655178,-0.01888424280125857,-0.024371021823988207,-0.03996645410459857,-0.029395240586322258,0.05825666642038208,0.1924508823836867,0.04582811435820845
N4P-L,-0.1363636363636363,-5.844882245533961,11.012768149480992,-3.2156457201825583,-1.3483561582598205,4.20555423782389,0.8934326150430201,-0.37165085549705423,0.27790731055184154,1.3803213542818065,1.4985674129698476,-0.20176892606384594,-0.7078523339419865,-0.2422781838676968
DIG-L,0.0383275261324043,-2.265333640999738,-1.0954302500337358,-0.8151932523318933,0.48886224741520024,-0.282559931225546,-0.15942168366562307,-0.12482007651639807,0.03195008282263681,-0.03073398459926581,-0.12366113721991609,0.08364766514007486,0.09681791609058259,0.23888137979325952
RS1R-L,-0.0625,-5.170499784682861,-0.36224267783910574,-0.7394776145324123,1.6626712650060884,0.4614600462251086,0.0493570671975044,-0.03289239133203267,0.37669773608956275,-0.5682335306210509,-0.12595036602965162,0.13798219826248165,0.18586646759900755,0.04859931708944443
BMT-L,0.0,1.6840762936971496,-2.2038176100898594,0.42956634765633495,-1.232987019463416,0.9081829680059991,-0.07541943471835243,-0.6358411244649328,-0.00814611500339498,0.11459152780607612,0.3426012578244606,0.16152046676290152,0.6434289911681565,0.045560841367220675
BKGH-L,-0.061764705882353,-7.967119638862523,-1.1711197230795973,1.3430794960527452,5.5613146336113815,-0.6876876663720939,1.484980791359991,-0.24441015981786937,1.1204719147884914,-0.6926319193731513,0.7423032718412231,-0.9676438369010252,-0.07096256614037838,-0.20509056687701474
CHG-L,0.10375,-4.9954495285667955,1.7681579138779508,2.4731780768219185,-1.1711046201692143,0.2833319797359157,0.10586383642914587,0.17308391778561555,-1.5700211181119714,-0.1764077392644012,0.24676152608994584,0.6165185698961309,-0.2922383111596709,-0.28613357330088196
CGS-L,0.434108527131783,-2.9236625703054617,-0.34676561496375097,0.9847635675732749,-1.7687135758798198,-3.396952703130849,0.06730771808839368,-0.11018213988368135,-0.060087004067235994,0.8223622270982849,0.3635473660259658,0.03805111768102755,-0.03006234708137058,-0.06756377708222008
JGGI-L,-0.0053191489361703,0.8194633872664191,-0.974642970409541,-0.14788534977144022,-0.7159775809413681,0.6797008867108559,-0.14087280846305958,0.5582897688931131,0.20952667820439647,-0.21457139554811752,-0.2074236429487645,0.03747388001122965,-0.22431654394821876,0.08327514885477773
CRPR-L,0.1508379888268156,-0.8605632563056325,2.0413742156499497,2.0415499648806708,0.19317430068668767,-0.8878354971302839,-0.20268099190642452,0.7289924864730442,-0.21905626424446828,0.8758269860863653,-0.6025833877812234,0.43579939635993264,0.16476451936270264,0.2659309287537457
ELM-L,0.0140845070422537,1.6535883553485782,0.9764568414364856,-1.2835283416595962,1.4064961258846336,-0.1222240674012506,-0.05737288598171292,-0.06873886179576788,-0.026264232092283343,0.515231641297491,-1.3920013584008395,-0.1699138863360621,0.034724972872930776,0.27353370202080945
BT-L,0.0364431486880465,-1.5007487702222022,-2.06600504693542,0.1912089167980375,0.656452232098238,-0.21386291562361956,0.3186262367438167,0.10558103305524769,0.3756624928908761,0.03618532524021018,-0.2816950972258492,0.12046955512481988,-0.20809174262200314,0.023116936062979977
TITN-L,0.3076923076923077,-11.327110814495148,6.529621804049454,0.6978000822749522,-3.9092569730186297,-1.1088009039312832,-0.4242229862610172,0.4269049830870212,2.0074940629984557,-1.1031039715644528,-0.11479262842842329,-0.7521617731561494,-0.00027152736600394214,0.08337088650662686
CLDN-L,0.0434782608695651,2.395974316392669,-0.3474315132409784,0.6460905568667586,-0.14934268070287762,0.2801141660453505,0.390794877512839,-0.42249727494624195,-0.12828898427191418,-0.2339508279232607,-0.056978182597689865,-0.13808864531955223,-0.11448205077965665,0.22611185911869758
NWG-L,0.0934065934065935,-0.5892323300305894,-0.6797978783976908,-1.0042270116511387,0.3457508866771975,-0.7553845205255125,0.17680888677783346,-0.03074722925693737,0.08179013443348707,-0.3726859914055378,0.32676751998594966,0.2487338955292093,-0.5390711148434627,0.41934754190998336
HTG-L,0.083333333333333,1.2597849745666958,0.35764796246225916,-0.2910620640459061,-0.3750715792235218,-0.26891751230554994,-0.2724646847000129,-0.1351758806237156,-1.0339323698079323,0.1186867620738464,0.22201107504469084,0.4458557117672773,-0.029036245744486596,0.04982121483174639
HAN-L,0.0714285714285714,2.050914040526396,0.6539845579133187,-0.48330995944914584,0.2646811241881183,-0.4376536589177531,-0.208472625483339,-0.3978982391438152,0.18588820901977052,-0.13671007027122484,0.08216756603058797,0.2546988961923646,0.06960850665876277,-0.41729836409104487
